step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,16,31.41592653589793,31.41749733222473,0.0005552917787315021,0.0005796988082720988,0.19034577725847768,0.011896611078654855,0.0036360889723158814,0.060299991478572214,0.013497739773368982,0.015983772113835868,0.020279983311837838,0.02492944461043357,0.03529304229007479,0.06344859241949256,0.09195626466074419,0.2032695720650512,40000,64000,72000,2.9666467245784216,19957.29063459814,490.90615610648297,520.4253434476116,520.4253434476116,0.1564296785160742,1.5231279595293787,0,0,1.5231279595293787,1.5231279595293787,4816.553519997602,4816.553519997602,current_fourier,nan,nan,591.8228650046273,591.6711379487225,48282.76845727871,12.5,0.8015625,675.6935745279811,675.1063019586928,87914.51553324341,3.125,0.8837109375
195,3.9e-05,80000,16,31.41592653589793,31.417890031306428,0.0005013690666545895,0.0004908008123051655,0.18505526465021022,0.011565954040638139,0.0035666390861923986,0.05972134531465612,0.014317539882137095,0.016605750354344556,0.020578495358386104,0.024805379721710832,0.03511319466789634,0.06168508821673674,0.09059142890117708,0.2031625535405284,40000,64000,72000,3.035909925331072,22673.759736616725,483.3857311752896,551.1721328697203,551.1721328697203,0.17302668583213549,1.67395194063546,0,0,1.67395194063546,1.67395194063546,5293.50082606702,5293.50082606702,current_fourier,nan,nan,632.127801267229,631.9366145849096,55974.36811775509,12.5,0.80453125,734.3194182155117,733.7337081647502,93487.96279935147,3.125,0.8864453125
200,3.9999999999999996e-05,80000,16,31.41592653589793,31.417890031306428,0.0004438018563926485,0.00038301013957550413,0.1805875230860412,0.011286720192877575,0.003502292141308059,0.05918016679013383,0.014785034780258126,0.016871413315106103,0.02071499355506389,0.024728336086960356,0.03498395360707785,0.060195841028680405,0.08909758346497348,0.20328732890666495,40000,64000,72000,3.099567722885014,24734.12034472066,483.13020153612473,575.8591468013653,575.8591468013653,0.18751328041997375,1.7751547794995186,0,0,1.7751547794995186,1.7751547794995186,5613.532302552454,5613.532302552454,current_fourier,nan,nan,658.2020197238049,658.0337099376665,57006.53807187457,12.5,0.80609375,780.752466676779,780.2456443110223,95662.4041102625,3.125,0.88984375
205,4.1e-05,80000,16,31.41592653589793,31.417890031306428,0.0003411913619250849,0.0003120277196697098,0.17712507908615563,0.011070317442884727,0.00344138818811077,0.05866334620621952,0.014856550943349674,0.016896247456566284,0.02065644134638303,0.024547935563976213,0.03475219126797073,0.05904169302871854,0.08754634568097613,0.20325576658674482,40000,64000,72000,3.1392226507747667,26618.48739873256,490.43085880578394,597.2085953423888,597.2085953423888,0.19936253984125993,1.8244509700494178,0,0,1.8244509700494178,1.8244509700494178,5769.420544659803,5769.420544659803,current_fourier,nan,nan,674.8321643853379,674.6473352052911,53266.789329540734,12.5,0.80734375,822.8347075814046,822.2217728908098,120204.12324371857,3.125,0.8922265625
210,4.2e-05,80000,16,31.41592653589793,31.417890031306428,0.000229164767447011,0.00020104814071127757,0.17616663954933415,0.011010414971833384,0.0033863787072151695,0.05819260010701678,0.01484566618926076,0.016884991614035106,0.02068583263279381,0.02437976150742749,0.03465659673006192,0.05872221318311138,0.08629930331185075,0.20362324978906035,40000,64000,72000,3.1476194874325545,28947.291858778994,498.30761391348074,613.1506844831302,613.1506844831302,0.20257483907255797,1.8693690883335659,0,0,1.8693690883335659,1.8693690883335659,5911.464106646566,5911.464106646566,current_fourier,nan,nan,690.458112033606,690.3296992853308,57323.413056926984,12.5,0.81203125,865.4566423626883,864.9939833051415,144026.38484081352,3.125,0.8957421875
215,4.2999999999999995e-05,80000,16,31.41592653589793,31.41749733222473,0.00014297429257091845,0.00010540411359345812,0.1757834303087545,0.010986464394297157,0.00333658101344238,0.0577631458063217,0.014955941972778398,0.017090376146159703,0.020766961573092536,0.02476149588604882,0.03443856382033664,0.05859447676958484,0.08497097023811831,0.20451228395306476,40000,64000,72000,3.1346357285072504,30850.656764506304,489.1914147786049,633.3146847048802,633.3146847048802,0.2043522823858807,1.9537451457560218,0,0,1.9537451457560218,1.9537451457560218,6178.2846280866825,6178.2846280866825,current_fourier,nan,nan,718.4631444234744,718.3584022678266,63607.58470774825,12.5,0.81265625,913.4885445397888,913.0321522747878,160653.61149126745,3.125,0.898359375
220,4.4e-05,80000,16,31.41592653589793,31.417104633143026,2.8070197992990198e-05,2.376036357908757e-05,0.17594605619005088,0.01099662851187818,0.0032886147242110228,0.05734644473906837,0.015174389556930394,0.017342690315344193,0.020925877917321846,0.025018531356122073,0.0342359211814022,0.05864868539668363,0.08378013075932483,0.2053596183177767,40000,64000,72000,3.1133106974034574,31450.10350018182,482.3701192790811,649.2846105934442,649.2846105934442,0.20365486294263965,1.997332326596754,0,1,1.997332326596754,1.997332326596754,6316.119396329049,6316.119396329049,current_fourier,nan,nan,738.0860560457046,737.9880969761023,65229.51072237686,12.5,0.81421875,940.1151526484573,939.6790656501671,154960.2772543248,3.125,0.9005859375
225,4.4999999999999996e-05,80000,16,31.41592653589793,31.417104633143026,-0.00011185622006433092,7.0078833593821005e-06,0.1758709721142185,0.010991935757138657,0.0032381048170104566,0.05690434796226433,0.015427912603753537,0.01750703300418786,0.02089481684901993,0.024882005002737986,0.03377148369384364,0.05862365737140617,0.08269084875376849,0.2058474972457822,40000,64000,72000,3.072387288281859,31885.078929868992,483.09378913978213,661.4009932585788,661.4009932585788,0.20402984888066697,1.9876005369205585,0,0,1.9876005369205585,1.9876005369205585,6285.344775242559,6285.344775242559,current_fourier,nan,nan,753.2899044312865,753.1861994041282,66562.70803587945,12.5,0.81703125,964.4850535942603,964.1317192391946,156315.520677415,3.125,0.903515625
230,4.6e-05,80000,16,31.41592653589793,31.417104633143026,-0.0003623393498157104,4.326853792020141e-05,0.17474932078108776,0.010921832548817985,0.003190583235597627,0.056485247946677426,0.015904690434522594,0.017844877725987977,0.02084791283430517,0.024620942491914818,0.03330556240958375,0.058249773593695924,0.08149064646481495,0.2064381551443786,40000,64000,72000,3.0494481819526014,33212.77661127898,498.0360717919086,678.8780756011669,678.8780756011669,0.20815469419896754,1.9801004236923136,0,0,1.9801004236923136,1.9801004236923136,6261.627334732147,6261.627334732147,current_fourier,nan,nan,760.8953174521299,760.7635860649781,63247.64646087513,12.5,0.82265625,992.744038206359,992.327967398243,163804.47477058962,3.125,0.9079296875
235,4.7e-05,80000,16,31.41592653589793,31.417104633143026,-0.0006006819158776953,-3.252963107363294e-05,0.17421042179285862,0.010888151362053664,0.0031355542180512585,0.05599601966257297,0.016024650521339428,0.017969742816389266,0.02078714063679152,0.024356061050414383,0.032370031295624865,0.058070140597619536,0.08050201127809359,0.20686307655932926,40000,64000,72000,2.97295934077825,34310.7590377648,494.4746300881817,699.5654390961739,699.5654390961739,0.2098296313888229,2.0635932197777542,0,0,2.0635932197777542,2.0635932197777542,6525.65473857813,6525.65473857813,current_fourier,nan,nan,782.7192628208601,782.6307313756241,65082.936396711986,12.5,0.82453125,1040.4752289163218,1040.1332131909915,172567.51422204476,3.125,0.9090234375
240,4.8e-05,80000,16,31.41592653589793,31.41749733222473,-0.0007330271233665329,-0.00016722454819187338,0.17339864936336347,0.010837415585210217,0.003080725066953369,0.05550427971745394,0.015881621020254453,0.01795659948458226,0.020696791702378176,0.02420746164354352,0.03154561283011277,0.05779954978778783,0.07941222463931186,0.20751697103919448,40000,64000,72000,2.9108058634535485,35358.84196501334,497.7950143908552,720.4220694110243,720.4220694110243,0.21290185490725463,1.6074164442300303,0,0,1.6074164442300303,1.6074164442300303,5083.097112175917,5083.097112175917,current_fourier,nan,nan,815.563972529706,815.4609227782747,73289.70241219302,12.5,0.82765625,1087.3032744758225,1086.946694284107,185313.0962779359,3.125,0.9121875
245,4.9e-05,80000,16,31.41592653589793,31.41749733222473,-0.0008819692078168373,-0.00021460163399544767,0.1726695211764019,0.01079184507352512,0.0030275252895752714,0.05502295238875565,0.015573669038988044,0.017816939826440174,0.020563542082941845,0.02372857294686074,0.03101367413674546,0.05755650705880064,0.07847779955486345,0.2078346920085614,40000,64000,72000,2.8738064645524926,37353.97594857417,489.1742119610456,742.2735246768767,742.2735246768767,0.21532673366331684,1.682437085924291,0,0,1.682437085924291,1.682437085924291,5320.333211457173,5320.333211457173,current_fourier,nan,nan,847.9761926813762,847.8610749464963,78742.65688596423,12.5,0.83125,1128.6631693549034,1128.3268200992131,188710.49645635483,3.125,0.913125
250,4.9999999999999996e-05,80000,16,31.41592653589793,31.41749733222473,-0.0011296159923450263,-0.00021121426344378273,0.17250565246403912,0.010781603279002445,0.00298341246021051,0.054620623030230166,0.015168045884191347,0.017521722860471014,0.020214254847626706,0.023302993469823795,0.03089980031206866,0.05750188415467971,0.07741845591258976,0.20902893828561311,40000,64000,72000,2.8659745227546183,38107.31048937814,507.2790386768809,765.1657769845701,765.1657769845701,0.21601419929003549,1.6156137697725965,0,0,1.6156137697725965,1.6156137697725965,5109.019331612301,5109.019331612301,current_fourier,nan,nan,875.5205331332043,875.4172516914347,76504.90639988298,12.5,0.83390625,1178.9912524107833,1178.587569349425,193879.49900558105,3.125,0.915703125
255,5.1e-05,80000,16,31.41592653589793,31.41749733222473,-0.0013851195839455447,-0.00018773273803489136,0.17181472940223874,0.010738420587639921,0.0029360669578779516,0.05418548659814685,0.01482059661963131,0.0170428563972146,0.01967434397390532,0.022616943880499844,0.03065234677627983,0.05727157646741292,0.07619072779162583,0.20965494857362407,40000,64000,72000,2.854455785756904,38625.12088163613,499.0923595472671,784.3733197865225,784.3733197865225,0.21873906304684765,1.883847816589521,0,0,1.883847816589521,1.883847816589521,5957.249865558021,5957.249865558021,current_fourier,nan,nan,891.9022440620563,891.8099320813175,81782.17916721111,12.5,0.83859375,1214.806686841694,1214.3817594302002,208941.01192059193,3.125,0.918359375
260,5.2e-05,80000,16,31.41592653589793,31.41749733222473,-0.00161520059702459,-2.3663132986055795e-05,0.17119929730076425,0.010699956081297765,0.0028877743041748165,0.05373801544693306,0.014432199651125006,0.01628132750374738,0.01884119851073965,0.021767324657725566,0.030374865298957478,0.05706643243358808,0.07470714855184536,0.21014702599328364,40000,64000,72000,2.8387841097823836,40516.354555538084,505.7386364084396,797.6588239833226,797.6588239833226,0.22071396430178492,1.6766248391797085,0,0,1.6766248391797085,1.6766248391797085,5301.953273421394,5301.953273421394,current_fourier,nan,nan,897.3815211409017,897.2800437804024,82525.20023005569,12.5,0.84203125,1232.5743933905735,1232.2922275738115,217008.95123805755,3.125,0.9208203125
265,5.3e-05,80000,16,31.41592653589793,31.41749733222473,-0.001745259351386131,0.0001671878305111146,0.16986823436024348,0.010616764647515218,0.0028396575909434988,0.053288437685331876,0.014050230584957803,0.015464961605597273,0.01782482895606002,0.020916840526315046,0.030104919796197158,0.05662274478674783,0.07363294515882145,0.21050206896652426,40000,64000,72000,2.835602068587158,43216.24368660439,499.51830085522744,817.5781428200487,817.5781428200487,0.22632618369081545,1.8303983091788165,0,0,1.8303983091788165,1.8303983091788165,5788.227682326145,5788.227682326145,current_fourier,nan,nan,921.8931857545801,921.7700999246919,77633.74201536647,12.5,0.846875,1267.284232501913,1266.9276505784287,211372.00628497536,3.125,0.9228125
270,5.4e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018795939858287061,0.00043707444885145494,0.16874664289941216,0.01054666518121326,0.00279133222072116,0.05283305992199543,0.013788577404622627,0.01499692372413588,0.017077892570107008,0.02003885250821115,0.029714147310830132,0.056248880966470724,0.07246121344411718,0.2114246424151624,40000,64000,72000,2.8173974237619532,45386.93594855039,504.6168768235392,840.5745013049334,840.5745013049334,0.2303884805759712,1.7623619482780233,0,0,1.7623619482780233,1.7623619482780233,5573.0778181704145,5573.0778181704145,current_fourier,nan,nan,983.6455763474147,983.5720519072792,100102.0650245164,12.5,0.846875,1330.6968468442578,1330.4555028014574,258701.88442065485,3.125,0.9233203125
275,5.4999999999999995e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018699814321073327,0.0007816213190818343,0.1685211521471909,0.010532572009199432,0.002753770249590741,0.052476378015167364,0.01363667361530295,0.014596782896905596,0.01627768696852646,0.01906594082414278,0.029715379922768126,0.056173717382396966,0.07187210990141245,0.2125656214983586,40000,64000,72000,2.8212842880935365,48837.70389497856,506.86941886758507,872.4668094868252,872.4668094868252,0.23183840807959602,1.8407042372124736,0,0,1.8407042372124736,1.8407042372124736,5820.817888314283,5820.817888314283,current_fourier,nan,nan,1076.0164731275047,1075.8960376074394,122631.90817596763,12.5,0.8490625,1397.1997016954674,1396.8005735046843,259085.31419233012,3.125,0.925546875
280,5.6e-05,80000,16,31.41592653589793,31.41749733222473,-0.0017436652301000266,0.000984640741469134,0.16840708833469634,0.010525443020918521,0.002726382692846899,0.052214774660501014,0.013322350177747657,0.014216635652487241,0.015780736853694414,0.018469498850672523,0.02978840214308424,0.05613569611156544,0.07130490901557354,0.21341673640256503,40000,64000,72000,2.8301328584347516,51382.331358167256,501.94039272488646,900.1816553971297,900.1816553971297,0.23182590870456476,1.569488062667642,0,0,1.569488062667642,1.569488062667642,4963.157038474834,4963.157038474834,current_fourier,nan,nan,1137.180970847378,1137.0800588616994,140259.68349735555,12.5,0.85390625,1443.8799528939937,1443.5475955795393,252581.14907719393,3.125,0.9265625
285,5.6999999999999996e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018415197801474592,0.0012221126180223891,0.16806916508856792,0.010504322818035495,0.0027044607869497464,0.052004430455007834,0.013217553687103175,0.014068584642550484,0.015470574779484738,0.017868311198312604,0.029898652743255157,0.05602305502952264,0.07115015467713033,0.21443149218864188,40000,64000,72000,2.8463189166197735,55516.87975597222,508.6456050318681,932.2609801510202,932.2609801510202,0.2335883205839708,1.6514659871548665,0,0,1.6514659871548665,1.6514659871548665,5222.393997707754,5222.393997707754,current_fourier,nan,nan,1168.9439591764606,1168.868423709531,156164.85391864524,12.5,0.8590625,1488.4590200479956,1488.2418657289625,291990.50133315334,3.125,0.9287890625
290,5.8e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018754681378878207,0.00127676277725515,0.16752666467996916,0.010470416542498072,0.002688733962946687,0.05185300341298165,0.01340467635540456,0.014204787602012598,0.015503027670216373,0.017627112629920515,0.030030042936992046,0.05584222155998972,0.07123211390020613,0.2162655724225285,40000,64000,72000,2.868084838373332,60505.93914019818,492.48168818435045,963.1918279878591,963.1918279878591,0.23541322933853306,1.8924088893692426,0,0,1.8924088893692426,1.8924088893692426,5984.32235475641,5984.32235475641,current_fourier,nan,nan,1180.6720291659958,1180.591290089877,164792.69181642498,12.5,0.86046875,1524.4632633095455,1524.1793795974124,274803.3910196406,3.125,0.9307421875
295,5.9e-05,80000,16,31.41592653589793,31.41749733222473,-0.0016882867092733453,0.0013775284692060204,0.16732079323491084,0.010457549577181927,0.0026753709607742963,0.05172398825278554,0.013279549225728151,0.01408844964350367,0.015403315940509468,0.01745257115246358,0.03029435782714479,0.055773597744970274,0.07117540422790042,0.21729194116401812,40000,64000,72000,2.8968887599869677,62707.762855452005,486.37384662707836,983.8248314586806,983.8248314586806,0.2363506824658767,1.7237433430889264,0,0,1.7237433430889264,1.7237433430889264,5450.95506571407,5450.95506571407,current_fourier,nan,nan,1203.614386728749,1203.5640300467242,176654.96066111012,12.5,0.86171875,1525.3141271771206,1525.0640558239872,219353.43457030455,3.125,0.932109375
300,5.9999999999999995e-05,80000,16,31.41592653589793,31.41749733222473,-0.0017280574812561917,0.0015398070247507776,0.16720439031544523,0.010450274394715327,0.002657557144199937,0.05155149992192213,0.013040267811006274,0.013842069660921436,0.015190152157301658,0.01719411626616235,0.03014388134530633,0.05573479677181508,0.07103178611240427,0.21787225630424614,40000,64000,72000,2.884506205937521,64052.07334921042,492.6319022791123,992.5461062870643,992.5461062870643,0.23675066246687665,1.86719332897148,0,0,1.86719332897148,1.86719332897148,5904.583751421939,5904.583751421939,current_fourier,nan,nan,1221.0355273562745,1220.9790319524684,184487.8175261939,12.5,0.8665625,1517.1360202174374,1516.8221989830472,194612.97122928244,3.125,0.9343359375
305,6.1e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018331225392712298,0.0016997799380581008,0.16650188143380154,0.010406367589612596,0.0026417461419933896,0.0513979196270957,0.012964130374926478,0.013804887295786447,0.015200790743488209,0.017212104126722555,0.02989136625931752,0.055500627144600516,0.0698391530746797,0.21916789480847415,40000,64000,72000,2.8724111465324764,65621.95744060217,499.9338310697851,988.3111754086891,988.3111754086891,0.24018799060046997,1.9095549270293335,0,0,1.9095549270293335,1.9095549270293335,6038.542886609321,6038.542886609321,current_fourier,nan,nan,1197.2244907098052,1197.1587343066444,178929.94208419835,12.5,0.8684375,1479.4225124133818,1479.1101637729957,240469.81265584024,3.125,0.9358984375
310,6.2e-05,80000,16,31.41592653589793,31.41749733222473,-0.001782192996924411,0.001924333253045827,0.16538523781864373,0.010336577363665233,0.002613650745239046,0.051123876469210024,0.012610414757780537,0.013448027944381595,0.014818695610897365,0.016924283806625473,0.02919242629453406,0.05512841260621458,0.06815029501479118,0.21975731021356792,40000,64000,72000,2.8241868916059425,65989.38514114519,507.10640754322986,981.6103402353216,981.6103402353216,0.24453777311134442,1.7491610236720616,0,0,1.7491610236720616,1.7491610236720616,5531.332829195415,5531.332829195415,current_fourier,nan,nan,1192.6773127091785,1192.6147797970668,178121.68102926027,12.5,0.8684375,1459.2175672912797,1458.9073529312777,241745.09975718884,3.125,0.9366015625
315,6.3e-05,80000,16,31.41592653589793,31.41749733222473,-0.001740295883550192,0.001943333504061051,0.16370010432198498,0.010231256520124061,0.0025877200116140925,0.05086963742365472,0.012375041690014533,0.013149223001034487,0.014458920649726922,0.016496880408265333,0.028718777582095838,0.05456670144066166,0.06681100960843007,0.22051148291406336,40000,64000,72000,2.8069648655185513,67655.95644996483,505.1045600524896,987.006455399205,987.006455399205,0.25114994250287487,1.9888695954056754,0,0,1.9888695954056754,1.9888695954056754,6289.357890539492,6289.357890539492,current_fourier,nan,nan,1217.5382838855587,1217.4655083614593,189411.81079541033,12.5,0.8728125,1492.8898637899802,1492.4651050480409,297178.5145139769,3.125,0.9383203125
320,6.4e-05,80000,16,31.41592653589793,31.41749733222473,-0.0018182672837823853,0.0019312412080686409,0.16153724885596935,0.010096078053498084,0.0025621399036698726,0.05061758492529916,0.012173438681370087,0.012931351313710976,0.014211639076395768,0.01616991560602764,0.028110832043340715,0.05384574961865645,0.06599166075280996,0.22167063550313443,40000,64000,72000,2.784331885548457,69249.05973488853,499.8777708190868,994.8946615227787,994.8946615227787,0.26001199940003,1.937018883485993,0,0,1.937018883485993,1.937018883485993,6125.391542572053,6125.391542572053,current_fourier,nan,nan,1224.1847935518879,1224.0661442693113,189615.76139260238,12.5,0.87265625,1518.6450843918296,1518.2073259188035,307467.6651286998,3.125,0.9390625
325,6.5e-05,80000,16,31.41592653589793,31.417104633143026,-0.0018261884852571154,0.0019158561315114895,0.15912446668868802,0.009945279168043001,0.0025444990339843665,0.0504430276052535,0.012202781502338304,0.012958836436232917,0.014224822159097704,0.016106016969319847,0.02787379910299143,0.05304148889622934,0.06549561308279578,0.22264689348955527,40000,64000,72000,2.802716608756227,71284.4008989158,508.0971873208536,1001.3323591419381,1001.3323591419381,0.27043985850530605,2.0551062719003648,0,0,2.0551062719003648,2.0551062719003648,6498.8166529024475,6498.8166529024475,current_fourier,nan,nan,1220.921599634234,1220.8394166583828,183414.87782969917,12.5,0.86875,1517.392884762088,1517.0336152433863,288149.8961630318,3.125,0.939921875
330,6.599999999999999e-05,80000,16,31.41592653589793,31.417104633143026,-0.0018883508500377435,0.0018735177378629375,0.15737533751089947,0.009835958594431217,0.0025328432036345818,0.05032736038810879,0.012334521199506237,0.013173224003520582,0.01460995921166437,0.01657627083431839,0.0281197859055193,0.05245844583696649,0.0649449223568564,0.2237816703312392,40000,64000,72000,2.8588759941953965,71887.74067735262,509.9904664040393,989.9360433726242,989.9360433726242,0.27746459507768456,2.0747579449619677,0,0,2.0747579449619677,2.0747579449619677,6560.960699610087,6560.960699610087,current_fourier,nan,nan,1191.7107749591191,1191.620221874109,171245.40993837707,12.5,0.86890625,1473.7082117958719,1473.2673792514408,197505.61208651852,3.125,0.940234375
335,6.7e-05,80000,16,31.41592653589793,31.41749733222473,-0.0019505307231254042,0.0019365827579928498,0.15694698739302226,0.009809186712063891,0.0025305831801913114,0.05030490214871023,0.01270005255726542,0.013646090161744909,0.015304477544001813,0.01720794920642379,0.028691851065467032,0.05231566246434075,0.06456148549594307,0.22498258694328457,40000,64000,72000,2.924997954232044,69827.59110660998,497.25125761336346,967.0735711042672,967.0735711042672,0.2797985100744963,2.1008058086759585,1,0,2.1008058086759585,2.1008058086759585,6643.331277127951,6643.331277127951,current_fourier,nan,nan,1128.192262794569,1128.0729811404715,144725.54533194727,12.5,0.8728125,1427.5854064823511,1427.0982813179548,212751.0263548254,3.125,0.9408203125
340,6.8e-05,80000,16,31.41592653589793,31.41749733222473,-0.0020109497528082425,0.0020132254310661042,0.1576873737003881,0.009855460856274256,0.0025252503890759452,0.0502518695082675,0.013135863504631059,0.014070725301738463,0.01566460199669446,0.017530525573304555,0.028900174245196867,0.05256245790012937,0.06428316004492901,0.22541761321550427,40000,64000,72000,2.9324021135752596,66864.30233032515,494.12525005031637,958.8293824413441,958.8293824413441,0.2766986650667467,1.8771074327052093,0,0,1.8771074327052093,1.8771074327052093,5935.934900179704,5935.934900179704,current_fourier,nan,nan,1112.3481320238357,1112.2735082609993,131754.4044697724,12.5,0.8771875,1416.373289508653,1416.0416429633137,231201.7737533468,3.125,0.941875
345,6.9e-05,80000,16,31.41592653589793,31.41749733222473,-0.0022456861198441357,0.0021089851796005556,0.15706506709312762,0.009816566693320476,0.0025296057598109926,0.05029518624889456,0.013818610721041933,0.01475296330200962,0.016342927637715096,0.018081007149534877,0.029216993188530348,0.05235502236437587,0.06376861656135871,0.22621747410952503,40000,64000,72000,2.9762944725278113,62386.56337178281,509.0288085146896,949.9437795035566,949.9437795035566,0.27927353632318386,1.9741756081518158,0,0,1.9741756081518158,1.9741756081518158,6242.891422907812,6242.891422907812,current_fourier,nan,nan,1051.7141887649163,1051.597059161892,96896.94269647851,12.5,0.879375,1415.4309810443092,1415.0418059904764,244825.9288276222,3.125,0.94421875
350,7e-05,80000,16,31.41592653589793,31.41749733222473,-0.002370522107947914,0.002119898587370811,0.1563491266473646,0.009771820415460288,0.002530156798925339,0.050300664000839386,0.014402235899856999,0.015311696803472885,0.01683188496112432,0.018397948692398806,0.02955518102432058,0.05211637554912153,0.06336003571810012,0.22701255357444158,40000,64000,72000,3.024531742065219,55856.59101350762,514.6868335392128,948.8049188231078,948.8049188231078,0.28264836758162093,2.0585950436462257,0,0,2.0585950436462257,2.0585950436462257,6509.84911785581,6509.84911785581,current_fourier,nan,nan,1024.4178383585354,1024.3427971709993,92435.85650240252,12.5,0.884375,1429.6928045874586,1429.4269413230836,211041.1162305456,3.125,0.945078125
355,7.099999999999999e-05,80000,16,31.41592653589793,31.41749733222473,-0.0024005768172300572,0.0021580356970231328,0.15633381457719295,0.00977086341107456,0.002531043992359606,0.05030948213169766,0.014849155094785398,0.01573870857832756,0.017135083167843658,0.018567540406010337,0.02987590180415857,0.05211127152573098,0.06308650108046839,0.22831936129949848,40000,64000,72000,3.057652179468236,51275.95099028803,499.6034438824202,955.3301097697872,955.3301097697872,0.2824983750812459,2.172526283648011,0,0,2.172526283648011,2.172526283648011,6870.131332908737,6870.131332908737,current_fourier,nan,nan,1006.1316482473324,1006.042911151451,85800.32380911586,12.5,0.88703125,1469.2200216152924,1468.9220281119706,201244.54607124225,3.125,0.946796875
360,7.2e-05,80000,16,31.41592653589793,31.41749733222473,-0.0024484484947622474,0.0021825149047021383,0.15561207912502217,0.009725754945313886,0.0025253368545691966,0.05025272982206237,0.014963042480110376,0.0159271988408786,0.017378090248182078,0.018755978791571804,0.029907019530578456,0.051870693041674056,0.06299547544027904,0.229234809557168,40000,64000,72000,3.075033218371229,53818.491250610496,506.11262609914866,966.1563563834175,966.1563563834175,0.28583570821458926,2.1461436781120926,0,0,2.1461436781120926,2.1461436781120926,6786.702208805469,6786.702208805469,current_fourier,nan,nan,1006.8680538255862,1006.7962438314073,93894.7872680625,12.5,0.8903125,1488.0772317424119,1487.8499293770412,269491.725345634,3.125,0.9486328125
365,7.3e-05,80000,16,31.41592653589793,31.41749733222473,-0.0024508109532506575,0.0021172911472121334,0.15387006825093308,0.009616879265683317,0.0025129127311819227,0.05012896100241778,0.015345308984576811,0.0163015018390786,0.017648362116038433,0.018839876766584336,0.02988293209471283,0.051290022750311026,0.0630017716223688,0.22980986253905916,40000,64000,72000,3.1073419213389206,59392.598336769915,538.2680151954165,1003.5778141113633,1003.5778141113633,0.29393530323483824,2.1608166859115303,0,0,2.1608166859115303,2.1608166859115303,6833.102333577107,6833.102333577107,current_fourier,nan,nan,1046.5730847614243,1046.4983056230576,104381.10888287923,12.5,0.8934375,1605.413046890899,1605.1757435296074,364664.39921632496,3.125,0.9494140625
370,7.4e-05,80000,16,31.41592653589793,31.41749733222473,-0.0023733000314908664,0.0020223447694795744,0.151476250693481,0.009467265668342563,0.0025039236514085078,0.050039221131113816,0.015784939074360065,0.016711820190948853,0.018088521613112488,0.01924461268128936,0.0300722438865293,0.05049208356449367,0.06284221689850622,0.2303100262293713,40000,64000,72000,3.17644449200231,62594.50313347461,554.0570285053903,1064.3057955527272,1064.3057955527272,0.3049597520123994,2.286014901105011,0,0,2.286014901105011,2.286014901105011,7229.013852576403,7229.013852576403,current_fourier,nan,nan,1132.2640055013464,1132.2045775080126,123735.76425157464,12.5,0.8928125,1732.6107426577908,1732.4285638532117,357923.6523919851,3.125,0.950390625
375,7.5e-05,80000,16,31.41592653589793,31.41749733222473,-0.0022823888450016656,0.0020055317819098048,0.14905624975361043,0.009316015609600652,0.0024929084089412587,0.04992903372729397,0.01629844863222086,0.017134382590311067,0.01843554323486129,0.019475538052005664,0.030236847988616797,0.049685416584536804,0.06247147900847737,0.23029730598487413,40000,64000,72000,3.2456845561160406,76238.42124329424,554.4095387615223,1138.5863982914882,1138.5863982914882,0.3163466826658667,2.169377016104062,0,0,2.169377016104062,2.169377016104062,6860.172474508614,6860.172474508614,current_fourier,nan,nan,1259.9959731542322,1259.9375402189753,162108.11687504285,12.5,0.89453125,1930.6619130286733,1930.4844789066485,533425.9560199897,3.125,0.950859375
380,7.599999999999999e-05,80000,16,31.41592653589793,31.41749733222473,-0.002259948157541309,0.002088614307777073,0.14588999423537363,0.009118124639710852,0.00248640887126198,0.04986390349001951,0.01645792075780603,0.017304517406539394,0.018563823882098984,0.019503145903292603,0.030414172288527892,0.04862999807845787,0.062322972533375175,0.23108047157584097,40000,64000,72000,3.3355732116305408,83378.31470950061,553.5710402563467,1192.6138977884386,1192.6138977884386,0.3324208789560522,2.1416651143998786,0,0,2.1416651143998786,2.1416651143998786,6772.539746828693,6772.539746828693,current_fourier,nan,nan,1325.3087202808638,1325.2447257403608,173186.75742819533,12.5,0.896875,2035.3394073089705,2035.1630466528848,563726.3340557376,3.125,0.9526953125
