step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.41573018635708,0.00020450287041038086,1.3973010346230464e-05,0.27188148477153545,0.027188148477153545,0.008745994682743681,0.09352002289747197,0.017373792728452676,0.02510399330434487,0.037416327971954204,0.04860678752588695,0.07111683326012645,0.11703181010367285,0.14657892809546766,0.22641154763317597,160000,256000,288000,2.6157291777292815,1774.9991228582371,431.97107062732056,146.12454504418102,146.12454504418102,0.025387658672866704,0.7596470609421574,0,0,0.7596470609421574,0.7596470609421574,2402.214930429952,2402.214930429952,current_fourier,nan,nan,146.32760934414327,146.12962523195606,1979.8021116677307,50.0,0.7125,146.97598027744925,146.18506857123538,2109.7643349791724,12.5,0.77015625
55,1.1e-05,320000,10,31.41592653589793,31.41563201158666,0.00020987644198935116,1.2265567129798078e-05,0.2656750134029289,0.026567501340292888,0.008463427017222885,0.09199688591046376,0.016682255067258987,0.02420682106508317,0.036164793387172246,0.04709505813991899,0.06923500098207214,0.1148377718310914,0.1445820586005851,0.2254888903349769,160000,256000,288000,2.6060034812934676,1924.3215874508517,430.8419655755502,150.24364031206852,150.24364031206852,0.029709653528001825,0.7665672806994906,0,0,0.7665672806994906,0.7665672806994906,2424.098586772023,2424.098586772023,current_fourier,nan,nan,150.4498829500745,150.24561977075712,2079.220156150404,50.0,0.71359375,151.04638946000006,150.27467802626506,2240.6482395015396,12.5,0.7708203125
60,1.2e-05,320000,10,31.41592653589793,31.41573018635708,0.0002132341833442951,1.1061932126647908e-05,0.2596021587616798,0.02596021587616798,0.008187977866645125,0.09048744590629755,0.01608120449454603,0.02332923481871407,0.034915109973196364,0.04560552237192655,0.06742420982819225,0.11264242090487891,0.14244180952838198,0.2246568528476736,160000,256000,288000,2.5972129873576697,2087.40393590191,432.05302442313575,154.57356581646803,154.57356581646803,0.03456584103650648,0.7737815045017653,0,0,0.7737815045017653,0.7737815045017653,2446.9119655374107,2446.9119655374107,current_fourier,nan,nan,154.79491945761274,154.60540243293772,2236.7351855577904,50.0,0.71390625,155.3807570690906,154.624961198831,2480.853357753515,12.5,0.770859375
65,1.3e-05,320000,10,31.41592653589793,31.41573018635708,0.0002165922088923639,1.1113483591517291e-05,0.25348611540773214,0.025348611540773214,0.00791920152936484,0.0889898956588041,0.01546902731584994,0.02247233491071869,0.033698565833622005,0.04414369847318802,0.06558622697228653,0.11048969286481809,0.14040437758770175,0.22373530378032436,160000,256000,288000,2.587369602741008,2266.080718884312,431.70509136387926,159.132482688084,159.132482688084,0.04029400183751149,0.7844059157328325,0,0,0.7844059157328325,0.7844059157328325,2480.5093038258565,2480.5093038258565,current_fourier,nan,nan,159.3514711107162,159.1650996812526,2498.7679328623162,50.0,0.71421875,159.9224774736411,159.17285904570537,2703.5148273751615,12.5,0.7726953125
70,1.4e-05,320000,10,31.41592653589793,31.415828361127506,0.00021312106590524684,8.422771928021795e-06,0.24737152053814543,0.02473715205381454,0.007657044286883985,0.08750453866448292,0.014903919699175365,0.02165285124132723,0.032530245663409056,0.042736703991963006,0.06374136212011204,0.1083542931705829,0.13824933960949048,0.22294155972181343,160000,256000,288000,2.5767461824807327,2454.5716211147783,431.6109346401362,163.91813745412884,163.91813745412884,0.046822021318816624,0.790559238677899,0,0,0.790559238677899,0.790559238677899,2499.9678195108418,2499.9678195108418,current_fourier,nan,nan,164.14954224831246,163.98098628575667,2660.7510916570927,50.0,0.71328125,164.7069791124132,163.9849554578233,3043.363911043187,12.5,0.773125
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41573018635708,0.00021676036103672952,8.218369063032939e-06,0.241297096085821,0.0241297096085821,0.0074018350497146845,0.08603391801908526,0.014373836850715733,0.020869784551378404,0.03138654127739999,0.04131396194958306,0.06196005738303621,0.10614465414977545,0.13615163257466367,0.22198484819131312,160000,256000,288000,2.5677912576701365,2659.3682210226584,431.7178190940078,168.95659405563475,168.95659405563475,0.053965962287264295,0.7979081103033318,0,0,0.7979081103033318,0.7979081103033318,2523.2069920793933,2523.2069920793933,current_fourier,nan,nan,169.2052872221286,169.03268530947685,2986.2734066328585,50.0,0.71203125,169.740373820664,169.0372853666618,3239.8634158318036,12.5,0.7734375
80,1.6e-05,320000,10,31.41592653589793,31.41573018635708,0.00022018928462638258,8.93333617407039e-06,0.2353446921240696,0.023534469212406962,0.007153563809918891,0.08457874325100184,0.013845598609285498,0.020101450761236934,0.03033032531605469,0.03994753139729411,0.06018604909741832,0.10402859758757828,0.13399979344153767,0.22109032219394542,160000,256000,288000,2.5573574043339495,2874.808841496711,431.43695289585656,174.2180643952913,174.2180643952913,0.06180351127194545,0.7973822546195437,0,0,0.7973822546195437,0.7973822546195437,2521.544090398078,2521.544090398078,current_fourier,nan,nan,174.46671533345113,174.30352795035844,3221.879311836584,50.0,0.7128125,174.96945802329049,174.3216946543853,3344.8903991478874,12.5,0.7749609375
85,1.7e-05,320000,10,31.41592653589793,31.41573018635708,0.00022173232353082324,8.392107868575502e-06,0.22940162798286406,0.022940162798286406,0.006911548761504429,0.08313572494123347,0.013358399840393591,0.019373849747481433,0.02925427220932085,0.03858956066291566,0.05843762058215597,0.10193478457118828,0.1317643928206118,0.22033849181088536,160000,256000,288000,2.547393455573958,3106.4654618579793,432.2614660461798,179.76707053029796,179.76707053029796,0.0705816911355696,0.8033271359022573,0,0,0.8033271359022573,0.8033271359022573,2540.343455670756,2540.343455670756,current_fourier,nan,nan,180.03466506539357,179.8629347581332,3603.6827254720297,50.0,0.71296875,180.51876809484378,179.8353951533669,3700.4464078115475,12.5,0.7744921875
90,1.8e-05,320000,10,31.41592653589793,31.41573018635708,0.00022358970097310167,8.721844763683356e-06,0.22342282819970652,0.022342282819970652,0.006677979792577294,0.08171890719152633,0.012862995912349054,0.018633439879715635,0.028195048634834994,0.037273124107784814,0.05676150324308243,0.09977704674673546,0.12960649361458734,0.21959026659508096,160000,256000,288000,2.54054179245937,3366.4691292772277,432.85794349100115,185.62759270087287,185.62759270087287,0.08079737998362489,0.810728268099549,0,0,0.810728268099549,0.810728268099549,2563.7478906782044,2563.7478906782044,current_fourier,nan,nan,185.89246833446808,185.72147186195633,3949.9650506931607,50.0,0.7109375,186.38216554298273,185.7267558698112,4059.274111603711,12.5,0.77578125
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,0.00022555138747541395,1.0549145239846175e-05,0.2175557282930224,0.02175557282930224,0.006451298571150054,0.08031997616502419,0.012395313039283033,0.017960862669926077,0.027144539327623344,0.03600585911391969,0.05506389458404017,0.09767227093999534,0.1274171423365757,0.21879082625681145,160000,256000,288000,2.5310248098765515,3649.0854242290384,432.14324212902363,191.77650304321006,191.77650304321006,0.09130057062856643,0.8160180528977578,0,0,0.8160180528977578,0.8160180528977578,2580.4756589726785,2580.4756589726785,current_fourier,nan,nan,192.07203473943605,191.9154773348641,4242.205016242125,50.0,0.70796875,192.56666677165413,191.9580118976533,4353.36086362007,12.5,0.776484375
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41563201158666,0.00023233833559362573,1.9594545946146485e-05,0.21180114494734892,0.021180114494734892,0.006232213282545922,0.07894436827631165,0.011928968209960662,0.017287292712953508,0.02614270337486688,0.034734321528613374,0.053424626302717416,0.09559360944106654,0.12521294810540726,0.21813548118532608,160000,256000,288000,2.5223955383243135,3961.3512381915384,432.37991718468015,198.26372130794866,198.26372130794866,0.1026540873820692,0.8168877258092706,0,0,0.8168877258092706,0.8168877258092706,2583.225806192409,2583.225806192409,current_fourier,nan,nan,198.59790146049323,198.4478428920789,4596.402749777766,50.0,0.70703125,199.0557801500464,198.44282910195204,4988.326505171188,12.5,0.77546875
105,2.1e-05,320000,10,31.41592653589793,31.41563201158666,0.00022964309432300811,2.961453718331632e-05,0.2062471504773814,0.02062471504773814,0.006020428998025949,0.07759142348240525,0.011505451514370674,0.01663237121893695,0.025190955450919157,0.03352137022717422,0.05180970819840936,0.09347777856536792,0.12299357777802239,0.21782536887883694,160000,256000,288000,2.512020557786625,4284.6150801862295,435.3445873839249,205.0244981771765,205.0244981771765,0.11494170257846167,0.8271380853804801,1,0,0.8271380853804801,0.8271380853804801,2615.640289273138,2615.640289273138,current_fourier,nan,nan,205.41148339557103,205.27284209462275,5000.327318978957,50.0,0.705,205.88357324346467,205.32845486466024,5257.505197685402,12.5,0.77453125
110,2.2e-05,320000,10,31.41592653589793,31.41563201158666,0.00023222598932144185,3.286523368231708e-05,0.2007106586563418,0.02007106586563418,0.005816644821899873,0.07626693137854619,0.011034719575169948,0.015989054349685256,0.024263710352083762,0.032309522056819966,0.0502381756509223,0.09140259757765934,0.12075756795635564,0.21755637420588828,160000,256000,288000,2.503014836742699,4660.595067737945,435.6292033148544,212.28488473028997,212.28488473028997,0.12783557345850116,0.833929537752671,0,0,0.833929537752671,0.833929537752671,2637.116747389815,2637.116747389815,current_fourier,nan,nan,212.73170240898975,212.59236999161854,5456.5110741555245,50.0,0.7053125,213.17798270418842,212.61798382144963,5800.722576501111,12.5,0.7753125
115,2.3e-05,320000,10,31.41592653589793,31.41563201158666,0.0002366345583815624,4.247292959274455e-05,0.19513927955573626,0.019513927955573628,0.005620736190908963,0.0749715692173304,0.010589478139373932,0.015352080865639453,0.02332534426963729,0.03114926197694836,0.04865371878897595,0.08933053749578365,0.1185320205522756,0.21759296770749847,160000,256000,288000,2.4932816652671574,5093.4230716108805,438.2242583216964,220.01073758324753,220.01073758324753,0.1423419594558699,0.8370044620656567,0,0,0.8370044620656567,0.8370044620656567,2646.8405118514784,2646.8405118514784,current_fourier,nan,nan,220.51200947590175,220.3847258990819,6105.373437949261,50.0,0.7040625,221.00490066480072,220.4788000244311,6297.2589541997495,12.5,0.7751171875
120,2.4e-05,320000,10,31.41592653589793,31.41563201158666,0.0002456175916092214,5.1445018641911026e-05,0.18973019308806857,0.018973019308806856,0.005432809777730283,0.07370759647234662,0.010218743396939714,0.01477726426381522,0.022408768612383265,0.029977538939775707,0.04715539189970868,0.08726933733173284,0.11630999245329572,0.21812532862519443,160000,256000,288000,2.4853920787304626,5568.067817646336,438.9931373368306,228.16491267774157,228.16491267774157,0.157545226986503,0.8597538635097889,0,0,0.8597538635097889,0.8597538635097889,2718.7804358204594,2718.7804358204594,current_fourier,nan,nan,228.8014108836034,228.677464504216,6723.732512244166,50.0,0.7,229.26210393788838,228.75628018596518,6677.981857960313,12.5,0.774140625
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41563201158666,0.00025158976632842577,6.51096839148428e-05,0.18451470458891706,0.018451470458891707,0.005253171082004412,0.072478762972366,0.009859903396595406,0.014239759681730774,0.02152185740370507,0.028832113201076346,0.045663994027677214,0.08518055522732051,0.11408927057839754,0.21862793999299446,160000,256000,288000,2.4748159844177553,6089.460181142277,439.9998568740584,236.90125772683177,236.90125772683177,0.1736422528961209,0.8723158535803104,1,0,0.8723158535803104,0.8723158535803104,2758.5049363877265,2758.5049363877265,current_fourier,nan,nan,237.66813748938486,237.53670636217467,7524.353560039028,50.0,0.6990625,238.178565263524,237.66784115912293,7435.666737354128,12.5,0.774453125
130,2.6e-05,320000,10,31.41592653589793,31.41573018635708,0.00026278728662882734,7.919346794704326e-05,0.17939063105553998,0.017939063105553998,0.005081553848788197,0.07128501840350605,0.009529743614103034,0.01373412497118931,0.02068505050690934,0.027681355368419203,0.04419700460271017,0.08316859439920703,0.11191395008382704,0.21948404439243108,160000,256000,288000,2.4637298136838943,6639.157189583967,441.51919378139434,246.16096840055002,246.16096840055002,0.19047931549572183,0.8972745511912834,1,0,0.8972745511912834,0.8972745511912834,2837.4312682698046,2837.4312682698046,current_fourier,nan,nan,247.0341968737668,246.9283816182546,8414.511373351756,50.0,0.69859375,247.59714902646365,247.12470696683928,8453.974058952454,12.5,0.774609375
135,2.7e-05,320000,10,31.41592653589793,31.41573018635708,0.00027908260787443687,9.034310571608519e-05,0.17437588808352644,0.017437588808352646,0.0049177675100068674,0.07012679594853075,0.009256896011019061,0.013228824352510282,0.019878420057318706,0.026628360816562602,0.04275754283226997,0.08112650151420028,0.10975179226339185,0.22037079293217698,160000,256000,288000,2.4520329789970163,7263.612823863662,440.81404402840417,255.97203956433756,255.97203956433756,0.208320052000325,0.9076354507683164,0,0,0.9076354507683164,0.9076354507683164,2870.1953095415042,2870.1953095415042,current_fourier,nan,nan,257.02178647189,256.91271026708245,9456.629133353039,50.0,0.69828125,257.7002102812602,257.24015035719293,9478.514894497217,12.5,0.7729296875
140,2.8e-05,320000,10,31.41592653589793,31.41573018635708,0.00029449007482762446,0.00010880170736472557,0.16940351533040895,0.016940351533040895,0.0047612718709565995,0.06900197005127172,0.008953991730121473,0.012756016480903515,0.019109580024050773,0.025582984911451685,0.04138362699856882,0.07909319161690048,0.1076261388481689,0.22166165184214412,160000,256000,288000,2.442902493366394,8012.891419696308,437.9643329505816,266.429212409497,266.429212409497,0.2271295445596535,0.9293813944553445,0,0,0.9293813944553445,0.9293813944553445,2938.962021462273,2938.962021462273,current_fourier,nan,nan,267.60433568555675,267.48367834976955,10612.93213457193,50.0,0.6984375,268.4544937571755,268.02004689614665,10287.024325255124,12.5,0.771328125
145,2.9e-05,320000,10,31.41592653589793,31.41573018635708,0.0003181191157108188,0.0001315203205889241,0.16472628437772222,0.01647262843777222,0.004613569731906652,0.06792326355459263,0.00870799598430405,0.012319212000100123,0.018391078914300574,0.024596771256207454,0.03998108069050927,0.07704814126088302,0.10556351563752558,0.22271345871415008,160000,256000,288000,2.4271221099622133,8814.452655622401,437.4629127056197,277.47700958728655,277.47700958728655,0.2457484109275683,0.9446549471603896,0,0,0.9446549471603896,0.9446549471603896,2987.261235972841,2987.261235972841,current_fourier,nan,nan,278.829954379174,278.7275541293825,11621.524657289934,50.0,0.6978125,279.83133357364505,279.432375102528,11886.107594306191,12.5,0.771640625
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415828361127506,0.0003332963144861381,0.00015533349035615153,0.1601017609333718,0.01601017609333718,0.0044729207561409285,0.06687989799738729,0.008388002212699423,0.011825457627619648,0.017660556994911435,0.02366850447264764,0.03860481640234975,0.07498302939228342,0.10344967734317341,0.22381944856866434,160000,256000,288000,2.4112674449855422,9703.695387923419,439.65736209005036,289.48570962763824,289.48570962763824,0.264700827190085,0.9696216871210379,0,0,0.9696216871210379,0.9696216871210379,3066.2129999976323,3066.2129999976323,current_fourier,nan,nan,290.9442600837766,290.8451006747234,13034.044269593687,50.0,0.6984375,292.2545166248891,291.8462593077071,13172.997910244037,12.5,0.771484375
155,3.1e-05,320000,10,31.41592653589793,31.415828361127506,0.00035440575576045185,0.00017022786094112932,0.15541606999962318,0.015541606999962317,0.004339117869226249,0.06587198091166113,0.008055555110006683,0.011337303863839307,0.016951813752658317,0.022778602516177367,0.03725070124868911,0.07303371783644313,0.10136208011193759,0.22515864536411978,160000,256000,288000,2.3968371641863953,10736.085194962077,440.7687583721776,302.49415439838896,302.49415439838896,0.2853446417020053,0.9789417228253728,0,0,0.9789417228253728,0.9789417228253728,3095.6855406974223,3095.6855406974223,current_fourier,nan,nan,304.0607357707536,303.96461331605013,14919.644986185753,50.0,0.69625,305.7165201498031,305.2745055721856,15341.005322027619,12.5,0.771171875
160,3.2e-05,320000,10,31.41592653589793,31.415828361127506,0.0003747012906697524,0.00018719656046517561,0.15087605247391628,0.015087605247391628,0.004212550925217578,0.06490416724076796,0.007754842357469445,0.010886220216229352,0.01626244265458864,0.021902929401944035,0.035947084476161725,0.0711636902254598,0.09936482112300216,0.22647803025134383,160000,256000,288000,2.3825573301221095,11813.787769104738,438.8198572131029,316.0052444930467,316.0052444930467,0.30637908243463263,1.0033845021785952,0,0,1.0033845021785952,1.0033845021785952,3172.980395798542,3172.980395798542,current_fourier,nan,nan,317.73412705043955,317.6519570459519,16406.403035714957,50.0,0.69765625,319.76718033893604,319.38946287876115,17889.305121510013,12.5,0.7703125
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415828361127506,0.00039526123985554764,0.00020514411311679557,0.146483522441881,0.0146483522441881,0.004093281243214299,0.0639787561868336,0.007484536724670701,0.010511106804906687,0.01564063082506661,0.02106358616560755,0.0346853036741248,0.06934297346083557,0.09738434086811552,0.22754163642952033,160000,256000,288000,2.367863845429208,12961.056014135298,442.23932066502687,330.0892766766832,330.0892766766832,0.3276041487629649,0.9928444919714172,0,0,0.9928444919714172,0.9928444919714172,3139.649956982437,3139.649956982437,current_fourier,nan,nan,331.7389805458366,331.6426316754933,18321.873214174182,50.0,0.6984375,334.19565190810636,333.81466690294445,19303.106533094888,12.5,0.7712109375
170,3.4e-05,320000,10,31.41592653589793,31.41592653589793,0.0004239166652499087,0.00022336460372651272,0.14206521023641533,0.014206521023641533,0.003980251474185625,0.0630892342177778,0.007220881763361142,0.010113351550445883,0.015028151225642477,0.02026875558687282,0.03339817922309554,0.06754368438085723,0.09538820581497433,0.2286943285893545,160000,256000,288000,2.3509048533076147,14316.00801331152,443.67470250783816,345.128512277693,345.128512277693,0.349446875,0.9609844068276975,0,0,0.9609844068276975,0.9609844068276975,3038.8995214813895,3038.8995214813895,current_fourier,nan,nan,346.6806622904156,346.5918698726126,20341.970716867927,50.0,0.6990625,349.67161108763116,349.3407871771477,22002.828440617268,12.5,0.7711328125
175,3.5e-05,320000,10,31.41592653589793,31.41602471066836,0.00045672751776859073,0.00024260861143294248,0.1377669168767895,0.01377669168767895,0.0038741664761817386,0.062242802605455824,0.007007710574304617,0.009790848358533869,0.014505470383361889,0.01951426990994978,0.03217506127704414,0.06580030392524429,0.09344722327137643,0.22959527597030624,160000,256000,288000,2.335470808700727,15682.013431084126,445.67810978267175,359.7022646401532,359.7022646401532,0.37139571438839253,0.988120626551135,0,0,0.988120626551135,0.988120626551135,3124.7117828942364,3124.7117828942364,current_fourier,nan,nan,361.0680718611881,360.9872849986323,22464.142749222367,50.0,0.69890625,364.308879563859,363.9926151486059,24314.461846911297,12.5,0.772109375
180,3.6e-05,320000,10,31.41592653589793,31.41602471066836,0.0005002417266981244,0.00026346790699075716,0.1332982284126799,0.013329822841267991,0.0037738941822022037,0.06143202896048774,0.00682694233929099,0.009512845067347816,0.014007719412427086,0.01882385520897037,0.0309912928926407,0.06417931654223369,0.09159431227618776,0.23034607715806907,160000,256000,288000,2.3249590982330472,17426.405645859355,447.5363763261654,376.457292421141,376.457292421141,0.3952581398183131,1.0105339931280741,0,0,1.0105339931280741,1.0105339931280741,3195.5890713096555,3195.5890713096555,current_fourier,nan,nan,377.79811105250985,377.7311444960841,25784.318798656757,50.0,0.6996875,381.9369772448405,381.5794001485582,26621.96631644082,12.5,0.7729296875
185,3.7e-05,320000,10,31.41592653589793,31.41602471066836,0.0005485053049288749,0.000282610011038947,0.12902369786321374,0.012902369786321375,0.0036798412426182056,0.06066169501933,0.006743074459525639,0.009329596122105054,0.013656112248486124,0.018239329163760466,0.029811841364841565,0.06256815266377272,0.08973665478778123,0.23149862030883175,160000,256000,288000,2.310570992659581,19055.53229457115,443.9918269563959,392.6385191530497,392.6385191530497,0.4183330677091634,1.0674129262403917,0,0,1.0674129262403917,1.0674129262403917,3375.4560508249488,3375.4560508249488,current_fourier,nan,nan,394.17573766147024,394.10354671656495,28724.31417954476,50.0,0.70234375,399.0126867304298,398.6901649794646,28187.76125718982,12.5,0.7728515625
