step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,12,31.41592653589793,31.415042962964108,0.00014845282028960714,7.711617548230075e-05,0.18034174245847606,0.015028478538206338,0.003376737376040841,0.058109701221404,0.009182920608914985,0.01312848554273712,0.018940963145141224,0.024127620136625245,0.03439360539060102,0.060113914152825354,0.08740837646543947,0.1980751376719417,160000,256000,288000,2.288562032621163,9494.876657230894,433.0472163364204,328.7247276912819,328.7247276912819,0.18822404380123192,0.9911638155712221,0,0,0.9911638155712221,0.9911638155712221,3134.3351915481276,3134.3351915481276,current_fourier,nan,nan,331.7077740364159,331.6039375217579,11745.093344664328,50.0,0.71578125,333.83192906788486,333.48295011761155,11864.757366620162,12.5,0.79703125
195,3.9e-05,320000,12,31.41592653589793,31.415042962964108,0.0001385688868835656,6.670372073480929e-05,0.17583199693146892,0.014652666410955743,0.0032753874618852417,0.05723100088138632,0.00877922176595364,0.012657801554800617,0.01849247130884354,0.023609768763964596,0.03378428691575705,0.05861066564382297,0.08537803640353726,0.19821474271737208,160000,256000,288000,2.3056750197013063,9992.557906769955,428.699645436185,338.87824580519026,338.87824580519026,0.20378385642096183,1.0401086075092336,0,0,1.0401086075092336,1.0401086075092336,3289.1122136752906,3289.1122136752906,current_fourier,nan,nan,341.7866592585017,341.7028198772461,12032.761225671646,50.0,0.713125,344.3043194349353,343.9789724123551,12668.456851090517,12.5,0.7963671875
200,3.9999999999999996e-05,320000,12,31.41592653589793,31.414944788193683,0.00012841463402709296,5.234153691486501e-05,0.1713306836938742,0.014277556974489515,0.0031794662924095347,0.05638675635651988,0.008452565432931455,0.012280236253583408,0.01803194834898418,0.023098307197183213,0.03314918279835078,0.05711022789795806,0.08340253215670289,0.19893474263960534,160000,256000,288000,2.3217685530921166,10511.081696055353,429.06110030578185,350.37217252721643,350.37217252721643,0.2202256320510016,1.0339616034750572,0,0,1.0339616034750572,1.0339616034750572,3269.6736801410493,3269.6736801410493,current_fourier,nan,nan,353.27217021380494,353.1885364253603,13192.352327697212,50.0,0.710625,356.3684810592446,356.0219331231023,14126.97907522063,12.5,0.79875
205,4.1e-05,320000,12,31.41592653589793,31.414944788193683,0.00011077665720652894,2.6516852264809356e-05,0.1670561634160942,0.013921346951341182,0.0030894601050589126,0.05558291198793846,0.008179709550115051,0.011897964324770987,0.01765599779935931,0.02261377854733302,0.03250716824309609,0.055685387805364736,0.08132362555632569,0.1997675424553348,160000,256000,288000,2.33505912586744,10944.740102150678,434.3040603983341,363.14927513443644,363.14927513443644,0.23714803587612113,1.0373787924942002,0,0,1.0373787924942002,1.0373787924942002,3280.479780636858,3280.479780636858,current_fourier,nan,nan,366.2148257739885,366.12198875434893,14109.550450178569,50.0,0.71109375,370.24938571296354,369.9053670469863,15729.02708040933,12.5,0.79703125
210,4.2e-05,320000,12,31.41592653589793,31.414846613423258,9.792965687301784e-05,-2.5840534781127466e-07,0.16273148103217464,0.01356095675268122,0.003005088796028673,0.054818690207160854,0.00790239279847294,0.011554460012645325,0.017293863415290694,0.022183732689855074,0.031905983159408985,0.05424382701072488,0.07932470753369843,0.20054791649307982,160000,256000,288000,2.3527826053350296,11306.305085563547,433.4575826927225,377.07840133169276,377.07840133169276,0.25487751141445486,1.0831506078326656,0,0,1.0831506078326656,1.0831506078326656,3425.2229697470398,3425.2229697470398,current_fourier,nan,nan,380.5470703935053,380.45728684370664,15640.928421224387,50.0,0.71234375,386.05345721236915,385.71500924216025,19449.461991588854,12.5,0.7972265625
215,4.2999999999999995e-05,320000,12,31.41592653589793,31.414944788193683,8.721919800576828e-05,-3.0013559320193373e-05,0.15852652656517238,0.013210543880431032,0.0029249133789687365,0.05408246831431362,0.007646160928057205,0.011203578076977517,0.016971957975740266,0.021768357858489424,0.03127027300275917,0.05284217552172413,0.0773490058220903,0.20176755714416228,160000,256000,288000,2.367069311134137,11923.335530588813,434.54265113043203,392.1842554429564,392.1842554429564,0.2724803900121879,1.0940931564618117,0,0,1.0940931564618117,1.0940931564618117,3459.826346822295,3459.826346822295,current_fourier,nan,nan,396.3421265106745,396.2501299330278,16862.908559092302,50.0,0.71140625,403.38209888994413,403.0634029734824,22684.93231132117,12.5,0.7973828125
220,4.4e-05,320000,12,31.41592653589793,31.414944788193683,7.659219565881143e-05,-5.836852134755071e-05,0.15456531633170015,0.012880443027641679,0.0028495353137872642,0.053381038897601686,0.007251172663243187,0.010761584719195897,0.016580596360461997,0.02141988329444625,0.030679549797741568,0.051521772110566716,0.0753617690331086,0.20288142429171002,160000,256000,288000,2.3818706958994085,13206.271664112488,439.41298315169354,408.55082026972593,408.55082026972593,0.2902340698146817,1.0677858609344175,0,0,1.0677858609344175,1.0677858609344175,3376.635373876569,3376.635373876569,current_fourier,nan,nan,413.37216613079966,413.28243618617887,18208.587526927106,50.0,0.71328125,422.55793389730707,422.2727017972771,24517.005212674034,12.5,0.7976953125
225,4.4999999999999996e-05,320000,12,31.41592653589793,31.414944788193683,6.0995354870396647e-05,-8.350118542630637e-05,0.15052531547064776,0.012543776289220647,0.0027800962590545514,0.05272661812646959,0.006897582097316672,0.010322018973213535,0.01631027861520352,0.02114110459761619,0.03013964546998804,0.05017510515688259,0.07342210557407852,0.20444279219168954,160000,256000,288000,2.4027569349979725,14517.140673204634,438.0246102411607,424.9896013181035,424.9896013181035,0.30898465577049283,1.0861390454839264,0,0,1.0861390454839264,1.0861390454839264,3434.6732393704283,3434.6732393704283,current_fourier,nan,nan,430.5019258405252,430.4221066966006,20418.342263655606,50.0,0.7109375,442.36516208669417,442.0796417170913,27930.613486599705,12.5,0.79828125
230,4.6e-05,320000,12,31.41592653589793,31.415042962964108,4.1331116796400725e-05,-0.00010518195861644505,0.14677806636020146,0.01223150553001679,0.002715625701709437,0.05211166569693812,0.006604970815767318,0.009997440187652553,0.016150963994122955,0.020924480252838985,0.029577975548460637,0.04892602212006715,0.07158949636252629,0.20568385017882265,160000,256000,288000,2.4181794690665557,15821.072930768738,436.30100245339867,440.8149852130783,440.8149852130783,0.3274310839992375,1.100623426069991,1,0,1.100623426069991,1.100623426069991,3480.476872519117,3480.476872519117,current_fourier,nan,nan,447.3488866133312,447.2771510195839,23508.733717854222,50.0,0.7115625,461.92605403459595,461.6544019078736,31084.074693999053,12.5,0.8007421875
235,4.7e-05,320000,12,31.41592653589793,31.415141137734533,1.534491286438449e-05,-0.00010902738785077935,0.14349929221266622,0.011958274351055518,0.0026553471339600585,0.05153006048861246,0.0062620735522513835,0.009577603211072611,0.01591195552370287,0.02069106856116868,0.029064982164119287,0.04783309740422208,0.06986158419089915,0.20704885796595188,160000,256000,288000,2.4305331447387153,17053.37710375132,441.3852037663773,457.0705450211517,457.0705450211517,0.3434617115427886,1.1426276115502856,0,0,1.1426276115502856,1.1426276115502856,3613.305769897021,3613.305769897021,current_fourier,nan,nan,464.6201757697402,464.54749319377055,25899.32171578354,50.0,0.71375,481.7855461729225,481.55055123073817,33658.52522033526,12.5,0.799609375
240,4.8e-05,320000,12,31.41592653589793,31.415141137734533,-1.6438400215139743e-05,-0.00011511537231025793,0.14064871155751849,0.01172072596312654,0.002598401996231508,0.050974523011319176,0.005820455817170838,0.008983131902864804,0.015516133322830937,0.02042064876361403,0.028636114985048228,0.04688290385250616,0.06815637981171303,0.20850496485022535,160000,256000,288000,2.443203183415224,17819.341136749998,443.3771877556052,474.28326595597713,474.28326595597713,0.35811207780194504,1.144039383431517,0,0,1.144039383431517,1.144039383431517,3617.7701845782935,3617.7701845782935,current_fourier,nan,nan,483.973982117167,483.9058704631024,29228.057477612234,50.0,0.71421875,504.1611293755337,503.9454062370239,33780.585640443176,12.5,0.8021875
245,4.9e-05,320000,12,31.41592653589793,31.415141137734533,-4.217065523615345e-05,-0.00013967708355566447,0.1380544296527398,0.011504535804394984,0.0025456981861698156,0.05045491240870224,0.005377437235979049,0.008435219183463911,0.015187017695846544,0.020268513674136013,0.028262522194292088,0.04601814321757994,0.06651297519953195,0.2096455574677821,160000,256000,288000,2.4566416824479944,18707.150254014967,437.24889625982604,490.60594313316017,490.60594313316017,0.3717499187479687,1.118240048812441,0,0,1.118240048812441,1.118240048812441,3536.1855250651806,3536.1855250651806,current_fourier,nan,nan,502.95358283128905,502.90691887810704,32970.15444707345,50.0,0.71671875,526.5240881463067,526.3308588751274,37956.0316379647,12.5,0.804140625
250,4.9999999999999996e-05,320000,12,31.41592653589793,31.41523931250496,-2.130568861119183e-05,-0.00013575904118531644,0.13554142214039797,0.01129511851169983,0.002496691248991253,0.049966901534828564,0.005040006838144247,0.007906382829258143,0.014696493983879068,0.02012133083961097,0.027968570000058243,0.04518047404679932,0.06494196606528212,0.21062353031596684,160000,256000,288000,2.4761643688012254,20947.837996031016,434.1799661036582,508.9215268329984,508.9215268329984,0.3854459316297544,1.2144597554027796,0,0,1.2144597554027796,1.2144597554027796,3840.458953683765,3840.458953683765,current_fourier,nan,nan,523.8790105745727,523.8211120717131,36295.41978525194,50.0,0.7184375,551.5585943560702,551.3461721380517,44096.96346200413,12.5,0.8059765625
255,5.1e-05,320000,12,31.41592653589793,31.41523931250496,2.4788343492252332e-05,-0.00012320820521388625,0.13364853177125846,0.011137377647604871,0.002451357782055341,0.04951118845327126,0.004752103202604436,0.007439655472107253,0.014200125695630594,0.01993930327946582,0.02764307302934353,0.04454951059041949,0.06340583377063658,0.21184009884848837,160000,256000,288000,2.482009132130692,23152.42260383471,434.35683322717284,526.5472646080539,526.5472646080539,0.39540239942748745,1.1816849490652905,0,0,1.1816849490652905,1.1816849490652905,3736.815915786378,3736.815915786378,current_fourier,nan,nan,544.1434850193642,544.0967511669651,38589.12993931433,50.0,0.7203125,576.3138003851635,576.1322406033673,51644.20569517329,12.5,0.8072265625
260,5.2e-05,320000,12,31.41592653589793,31.415337487275384,6.902135594930137e-05,-0.00010003415913093317,0.13217211508440893,0.011014342923700744,0.002409388488515429,0.0490855221884766,0.0046211592157618785,0.00718251033274174,0.013796276209694426,0.019762277552344266,0.02734040034005715,0.04405737169480298,0.061914548370238756,0.21295056147455066,160000,256000,288000,2.4822543232448187,24946.987413773048,434.3084836381617,543.4300756304807,543.4300756304807,0.4032669362550548,1.2223622803351528,0,0,1.2223622803351528,1.2223622803351528,3865.448931736332,3865.448931736332,current_fourier,nan,nan,562.3292147655899,562.287738094513,39749.271929390656,50.0,0.72015625,600.0553159478877,599.8939749239277,57821.209839780495,12.5,0.8080078125
265,5.3e-05,320000,12,31.41592653589793,31.415533836816234,0.00013019296998111792,-6.994002544039838e-05,0.13058006552892715,0.010881672127410596,0.0023679198387095185,0.04866127658322908,0.004435262829232169,0.006887499201492206,0.013306380268741582,0.019558446133636997,0.0270563235566645,0.043526688509642385,0.06052443522364903,0.2141423721768286,160000,256000,288000,2.486412312360566,27038.202415142157,442.5728726590397,560.6851236948928,560.6851236948928,0.4120645258065726,1.2210730534006968,1,0,1.2210730534006968,1.2210730534006968,3861.372038202614,3861.372038202614,current_fourier,nan,nan,580.4071620140342,580.3706357464976,40794.34269478668,50.0,0.72421875,623.8606713258954,623.6756669411583,65104.43870333694,12.5,0.8115625
270,5.4e-05,320000,12,31.41592653589793,31.41543566204581,0.00019659127194065462,1.3473634838173154e-06,0.12902269809480227,0.010751891507900188,0.002326289714006966,0.0482316256620795,0.0042341070295436765,0.006564026603310782,0.012824565224662198,0.019406106933537014,0.02669595058837242,0.043007566031600754,0.059030150975267905,0.21486717014624773,160000,256000,288000,2.482907362742359,29374.967480850075,446.21651074266276,577.9754354302961,577.9754354302961,0.4208222003468804,1.2275466113927644,0,0,1.2275466113927644,1.2275466113927644,3881.8432260227346,3881.8432260227346,current_fourier,nan,nan,597.919855224402,597.8658240340767,43623.42460925982,50.0,0.72671875,647.9399435090285,647.7778568483276,77073.14975610543,12.5,0.8157421875
275,5.4999999999999995e-05,320000,12,31.41592653589793,31.41523931250496,0.00023034204373049887,2.086361446686997e-05,0.127496502368223,0.01062470853068525,0.002285756483621935,0.04780958568762058,0.0041836147275119175,0.006437550440200782,0.012460337023980757,0.01919698657086382,0.026317857294996527,0.042498834122741,0.05749528968329953,0.21551641268063376,160000,256000,288000,2.4770427554777483,31145.84347678212,437.0321390429121,595.0131062824782,595.0131062824782,0.42946876962933567,1.2139080279191141,0,0,1.2139080279191141,1.2139080279191141,3838.7142381876683,3838.7142381876683,current_fourier,nan,nan,614.5283825773107,614.4882870533299,47745.78540289669,50.0,0.73296875,670.4512528491578,670.260817340585,83772.7102648865,12.5,0.8180078125
280,5.6e-05,320000,12,31.41592653589793,31.415337487275384,0.00023372064858045102,1.5296340305165453e-05,0.12608031286130844,0.01050669273844237,0.002246959613517445,0.04740210558105457,0.0041920630195250086,0.0063224879701189755,0.012020129106469804,0.01892066168559783,0.026053997202838797,0.04202677095376948,0.0559863241998413,0.21617422815441342,160000,256000,288000,2.4797524636378903,33339.21192307871,441.8543904519765,614.1628134016252,614.1628134016252,0.4373613255248536,1.2947512389602718,0,0,1.2947512389602718,1.2947512389602718,4094.362918439399,4094.362918439399,current_fourier,nan,nan,635.2203506577969,635.1823108894414,52739.593112952265,50.0,0.73625,697.8781013605892,697.7110100422288,94681.55933810446,12.5,0.8216015625
285,5.6999999999999996e-05,320000,12,31.41592653589793,31.41543566204581,0.0001837975212154262,1.1968029017848686e-05,0.12476591785085005,0.01039715982090417,0.002209610079663564,0.04700648976113366,0.004131100813477785,0.006164141263023894,0.011484002036287164,0.01867269822909921,0.025808137382231658,0.04158863928361668,0.05459679868796591,0.21679735419241192,160000,256000,288000,2.4822295537231915,36068.790459573276,447.1382546310308,635.257914111143,635.257914111143,0.44516320567508866,1.2798862114681229,0,0,1.2798862114681229,1.2798862114681229,4047.3555740831875,4047.3555740831875,current_fourier,nan,nan,658.8940694931333,658.8598211766122,57422.263543149034,50.0,0.73859375,731.0861930024075,730.9423808198829,109155.27358831785,12.5,0.826953125
290,5.8e-05,320000,12,31.41592653589793,31.41543566204581,0.00014792204513227504,-1.965338432694476e-05,0.12367150336159392,0.01030595861346616,0.0021759665185390633,0.04664725628093322,0.0041866302222681295,0.00614180654021779,0.011042716698500219,0.01839300612683212,0.025595875009125968,0.04122383445386464,0.053372427821431326,0.21749898880440754,160000,256000,288000,2.4835996309631416,38294.870876404035,438.0564345969539,652.9357901172224,652.9357901172224,0.451207050110158,1.3151510818513665,0,0,1.3151510818513665,1.3151510818513665,4158.872885884853,4158.872885884853,current_fourier,nan,nan,678.2986644681673,678.2448425519938,60256.09912231756,50.0,0.74140625,757.5067992593662,757.3226300330158,118333.41948762714,12.5,0.8308203125
295,5.9e-05,320000,12,31.41592653589793,31.41543566204581,8.309372732353073e-05,-7.082988435193277e-05,0.12250848830559104,0.010209040692132586,0.002141868276714936,0.046280322781015,0.004182875572480626,0.006072895575954638,0.010650974658067735,0.017960781482721084,0.02538625651848781,0.040836162768530346,0.052383245132249796,0.21802684809823525,160000,256000,288000,2.4866446597721246,40347.98702753676,441.6120090764195,668.6430676564212,668.6430676564212,0.4578665291645182,1.3156770727509528,0,0,1.3156770727509528,1.3156770727509528,4160.536215156066,4160.536215156066,current_fourier,nan,nan,693.5726684975539,693.5255024249716,62855.42195576289,50.0,0.74578125,779.2745715861199,779.0944680776148,127144.9099369286,12.5,0.83421875
300,5.9999999999999995e-05,320000,12,31.41592653589793,31.41563201158666,-4.606756551776168e-05,-0.00012641105065021898,0.12144562131926787,0.010120468443272322,0.002109026313491296,0.04592413650240248,0.004164960354308981,0.005959184629403049,0.010133687487378421,0.01734434021345324,0.02516393159567267,0.04048187377308929,0.05140532244053089,0.2184455837489506,160000,256000,288000,2.486439411053214,42477.808072045584,442.8884981292036,686.7677904915298,686.7677904915298,0.46368872208176953,1.3079395406150003,0,0,1.3079395406150003,1.3079395406150003,4136.067990137709,4136.067990137709,current_fourier,nan,nan,711.878898609033,711.8314866155517,67349.6984581046,50.0,0.75203125,810.0712782905716,809.9282014271761,139688.91918158022,12.5,0.839453125
305,6.1e-05,320000,12,31.41592653589793,31.41563201158666,-0.0001368731225909533,-0.00019578155675885897,0.12034954298726745,0.010029128582272288,0.0020771833481917326,0.045576126954708786,0.004186113815385877,0.0059586228569469876,0.009731989331542248,0.016478098325371334,0.02492839170871664,0.04011651432908915,0.05064536108776489,0.21909592122599011,160000,256000,288000,2.485598973452252,44187.29459666001,448.4575311031119,702.5416514217733,702.5416514217733,0.46994815576396026,1.3335658340986867,0,0,1.3335658340986867,1.3335658340986867,4217.105445534088,4217.105445534088,current_fourier,nan,nan,726.6358268443311,726.6080161091835,64084.52925185714,50.0,0.7571875,830.7872349220017,830.6587992766232,141935.78027950774,12.5,0.843984375
310,6.2e-05,320000,12,31.41592653589793,31.41563201158666,-0.0003141884526162272,-0.0002747848219235517,0.1193165931152,0.009943049426266667,0.0020492945146081114,0.04526913423744827,0.0040897615626272815,0.0057793988034891275,0.009250943404362074,0.015603878707417798,0.024946846569753475,0.03977219770506667,0.04996707757166128,0.21931511604011233,160000,256000,288000,2.508973404461926,46702.23476752528,453.3555092672457,722.0371452559957,722.0371452559957,0.47623258968052823,1.3223442023434464,0,0,1.3223442023434464,1.3223442023434464,4181.619530123856,4181.619530123856,current_fourier,nan,nan,748.4745353872605,748.4515202521005,65104.36824661383,50.0,0.76453125,856.6562956701099,856.5491082416797,143945.40818022145,12.5,0.8480078125
315,6.3e-05,320000,12,31.41592653589793,31.415533836816234,-0.0005216466465846144,-0.00030203675273675107,0.11823423271898365,0.00985285272658197,0.002022380272412499,0.04497088249537137,0.003975536809438684,0.005587339114691324,0.008893447375865341,0.014876827996089305,0.02502842480443668,0.03941141090632788,0.04923457184126361,0.21986143415188378,160000,256000,288000,2.540221141935127,49276.69213941347,450.72300281055607,748.2042493355606,748.2042493355606,0.4824966562082026,1.3800244228305165,0,0,1.3800244228305165,1.3800244228305165,4364.020402803704,4364.020402803704,current_fourier,nan,nan,777.5409548945994,777.5084337773017,75038.04846752933,50.0,0.76625,895.4218028771145,895.2894547252246,148284.51139280736,12.5,0.852109375
320,6.4e-05,320000,12,31.41592653589793,31.41563201158666,-0.0007077581507581636,-0.00029901695487666833,0.11654240036680728,0.00971186669723394,0.001993267788348347,0.044646027688343644,0.003979384976099946,0.005502679078464026,0.008587792977649885,0.014069739305635069,0.025118927613437682,0.03884746678893576,0.04852473177018031,0.22026494418385592,160000,256000,288000,2.586416020371435,52374.858048349735,447.51151629278985,782.1071462877386,782.1071462877386,0.49215773897880294,1.4421404211540043,0,0,1.4421404211540043,1.4421404211540043,4560.448436641126,4560.448436641126,current_fourier,nan,nan,811.8170998595426,811.7806536838469,84005.23797131242,50.0,0.77,944.3244846632828,944.1886038509921,153513.8100591242,12.5,0.8555859375
325,6.5e-05,320000,12,31.41592653589793,31.415533836816234,-0.0009079128936505191,-0.00027205117098305187,0.11525717198022888,0.00960476433168574,0.00196567121203106,0.04433589078873977,0.003925115833772973,0.005345543214838837,0.008145595412266293,0.013097224439134395,0.025167031897637932,0.03841905732674296,0.04789882372462359,0.22098157007300256,160000,256000,288000,2.6202654254215156,56659.321616564106,457.5728567800172,821.074683976734,821.074683976734,0.4999249990624883,1.3511218865593413,0,0,1.3511218865593413,1.3511218865593413,4272.62255803116,4272.62255803116,current_fourier,nan,nan,850.3984332686991,850.366746400879,96002.5401174512,50.0,0.77609375,997.9116409248602,997.7983494296207,161300.64249398716,12.5,0.858828125
330,6.599999999999999e-05,320000,12,31.41592653589793,31.415533836816234,-0.0011230819510618163,-0.0002273275414142508,0.11420785513923078,0.009517321261602565,0.0019400080995484435,0.044045523036381845,0.003895222774679789,0.005197518780637435,0.007743453166242661,0.012130067944097598,0.025170633862415123,0.03806928504641026,0.047332075719189126,0.2209986943930542,160000,256000,288000,2.644718316273038,60806.00660775422,461.3590068454197,854.6426673858028,854.6426673858028,0.5062969537119214,1.383517297083745,0,0,1.383517297083745,1.383517297083745,4375.065841024466,4375.065841024466,current_fourier,nan,nan,886.7831414355553,886.7556660803647,110205.61024755123,50.0,0.78109375,1039.8249617435126,1039.706999709385,159219.51754300692,12.5,0.8642578125
335,6.7e-05,320000,12,31.41592653589793,31.415533836816234,-0.0012850990944060575,-0.00021352669515904859,0.11353857158103485,0.009461547631752904,0.001917065976524316,0.0437843119909896,0.003987777350815191,0.005217612339584884,0.007609465040995469,0.011513772710291277,0.02514230084085762,0.03784619052701162,0.046807912460633504,0.22070593753729034,160000,256000,288000,2.6573137735395624,63998.663001432185,456.15494344932495,882.8099834187291,882.8099834187291,0.5103376292203653,1.3704316106471002,0,0,1.3704316106471002,1.3704316106471002,4333.685267137896,4333.685267137896,current_fourier,nan,nan,917.7892894728392,917.7649841265732,121415.94973635011,50.0,0.78890625,1070.624950423561,1070.5126898360156,167901.33185977943,12.5,0.867890625
340,6.8e-05,320000,12,31.41592653589793,31.415533836816234,-0.001395764738834109,-0.0002593851658599751,0.1127546755199422,0.009396222959995183,0.0018958733867134349,0.043541628204666796,0.004170196170744455,0.005347305332748072,0.0076001884550718855,0.01107265942260493,0.0252078373888115,0.03758489183998073,0.04642720944800754,0.22066276507449464,160000,256000,288000,2.682762796938188,66798.87736778207,457.27004171039414,909.2577371510024,909.2577371510024,0.5152939411742646,1.4377875266026416,0,0,1.4377875266026416,1.4377875266026416,4546.683375444283,4546.683375444283,current_fourier,nan,nan,945.0555442019217,945.019307632562,128711.93814000569,50.0,0.79375,1094.7189886720985,1094.6164675466714,159601.63480108263,12.5,0.87125
345,6.9e-05,320000,12,31.41592653589793,31.415533836816234,-0.0013859804663877188,-0.000318131987282224,0.11228328873443141,0.009356940727869285,0.0018758493174816772,0.043311076152431,0.00444015972376248,0.005611693996111995,0.007809803094493943,0.01105707622674978,0.02502583990303465,0.03742776291147714,0.04591155909944603,0.22031919521927093,160000,256000,288000,2.6745750166500635,66205.48043112719,452.85272629426885,923.342188011924,923.342188011924,0.5180564757059464,1.5135201711496842,0,0,1.5135201711496842,1.5135201711496842,4786.171025440869,4786.171025440869,current_fourier,nan,nan,952.0360948073917,952.0024889519188,127380.72254215105,50.0,0.79921875,1100.1939664106746,1100.0703995292197,124385.86875238596,12.5,0.8754296875
350,7e-05,320000,12,31.41592653589793,31.415533836816234,-0.0013177931078355873,-0.0004150205178978875,0.1117907813266268,0.009315898443885567,0.0018555441166454637,0.043076027168779896,0.004661092209382438,0.005843880028935039,0.007998717603192873,0.010978210852449505,0.024762488894746647,0.03726359377554227,0.04538318516059796,0.22031890354253073,160000,256000,288000,2.6580891841945053,66316.42815933604,446.4837766537872,939.2294779231648,939.2294779231648,0.521337766722084,1.4524148238009535,0,0,1.4524148238009535,1.4524148238009535,4592.938950603148,4592.938950603148,current_fourier,nan,nan,958.0268907546954,957.9966251349566,126561.00344631312,50.0,0.80390625,1111.3885635249765,1111.2995624222062,132573.27668750475,12.5,0.880078125
355,7.099999999999999e-05,320000,12,31.41592653589793,31.415533836816234,-0.001304971454787918,-0.0005038977777079489,0.11122446151947543,0.009268705126622952,0.0018339967907907,0.042825188742032415,0.004753703386852175,0.005909696432483284,0.007937901260472223,0.010586900539063129,0.024390425915954462,0.03707482050649181,0.045027403203588,0.21997577969816132,160000,256000,288000,2.6314814834163465,69736.60084150097,448.27000523930167,968.2147543636544,968.2147543636544,0.5249659370742135,1.45989144409271,0,0,1.45989144409271,1.45989144409271,4616.582099925332,4616.582099925332,current_fourier,nan,nan,977.9319226789742,977.9034549871103,131393.22243256058,50.0,0.80875,1143.2499579240275,1143.152742744299,135936.41732729579,12.5,0.884140625
360,7.2e-05,320000,12,31.41592653589793,31.41543566204581,-0.001278154025842678,-0.0005757850768719401,0.11091461520645046,0.009242884600537538,0.001814704248687215,0.042599345636843006,0.004751025529704543,0.005943935579404816,0.00792842268498588,0.010320005779792737,0.023989363723207514,0.03697153840215015,0.04453695871068872,0.2195219698414792,160000,256000,288000,2.595441224248582,73347.66492723783,448.55582748613097,996.4386722929701,996.4386722929701,0.5268832325505086,1.4808297189883957,0,0,1.4808297189883957,1.4808297189883957,4682.794738870422,4682.794738870422,current_fourier,nan,nan,1003.9173979046561,1003.8877645513481,134462.99432005602,50.0,0.81375,1177.9285019128213,1177.8273198064605,160342.2285946293,12.5,0.88875
365,7.3e-05,320000,12,31.41592653589793,31.41543566204581,-0.0013985053067687443,-0.0005713873623752053,0.110112603043477,0.009176050253623084,0.0017952820793407612,0.042370769161542976,0.004556367857204992,0.005719920904352658,0.007733332551305476,0.010046824279569233,0.023778771259748283,0.03670420101449234,0.044066706271307654,0.21930102702248036,160000,256000,288000,2.5913950558803274,76932.5174410931,454.75095993837306,1020.8847680188337,1020.8847680188337,0.5317364333817716,1.5290259659042005,0,0,1.5290259659042005,1.5290259659042005,4835.2046537962315,4835.2046537962315,current_fourier,nan,nan,1031.1852652222747,1031.155687305127,140654.99152064233,50.0,0.81796875,1198.7974050220655,1198.6948694231075,166842.39089290705,12.5,0.89125
370,7.4e-05,320000,12,31.41592653589793,31.41523931250496,-0.0016060954785095554,-0.0005936137870390099,0.10929511762566083,0.009107926468805068,0.0017755156963676247,0.04213686861131976,0.004305018221150829,0.005385941344928817,0.007258142126124192,0.00954780651971695,0.023694743891030608,0.03643170587522027,0.043837205520751044,0.21873780976450768,160000,256000,288000,2.6015519528166857,80671.36431415388,463.29891603300956,1045.919311397313,1045.919311397313,0.5366554893388293,1.5513085856768907,0,0,1.5513085856768907,1.5513085856768907,4905.668484513436,4905.668484513436,current_fourier,nan,nan,1059.6989106572482,1059.6715092491693,148986.68173688446,50.0,0.824375,1225.492941612443,1225.4027938956233,154050.12566202792,12.5,0.8942578125
375,7.5e-05,320000,12,31.41592653589793,31.41523931250496,-0.0017654840415367264,-0.0006519989639370501,0.10931914863713751,0.009109929053094793,0.0017576655493128511,0.04192452205228882,0.004024375973348178,0.005041771912282686,0.006743481486865455,0.008945144478484395,0.023581234788757306,0.036439716212379174,0.043662751861729084,0.2181571010274955,160000,256000,288000,2.5885201357025247,87892.63854445276,454.98967850681896,1071.81475446366,1071.81475446366,0.5365492370145597,1.6506534866575286,0,0,1.6506534866575286,1.6506534866575286,5219.824645536148,5219.824645536148,current_fourier,nan,nan,1084.753574398662,1084.7252438455232,157162.6926996661,50.0,0.82765625,1263.255024239117,1263.1510735331854,161463.98605387838,12.5,0.8984765625
380,7.599999999999999e-05,320000,12,31.41592653589793,31.415141137734533,-0.001756989585062489,-0.000678190176870608,0.1098213980330362,0.009151783169419683,0.0017405040797250516,0.041719348984914084,0.003809833960657759,0.0048076861882970666,0.006434420388157945,0.00852376930509934,0.023338773874301676,0.03660713267767873,0.043271703152588215,0.21767881573960304,160000,256000,288000,2.550188683696884,92653.89946417502,447.01726788605237,1090.9296367026188,1090.9296367026188,0.5338008450211256,1.5580563563501517,0,0,1.5580563563501517,1.5580563563501517,4927.006808969429,4927.006808969429,current_fourier,nan,nan,1104.29459225518,1104.2682469910314,163038.95688004955,50.0,0.8321875,1298.1690240044877,1298.0749063158512,206254.50026257712,12.5,0.901484375
