step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,4.373797671557209e-06,0.0010678008949449671,0.11408086066062953,0.011408086066062953,0.0018447490772253116,0.04295054222271602,0.0022696119794216687,0.003430175406718872,0.008156208901248916,0.03802695355354318,0.05922556972636977,0.2162430571480342,40000,64000,72000,0.7149498043771076,93522.95545555596,496.36271640157116,1215.1520659823752,1215.1520659823752,0.5102625,1.7729340074240367,0,0
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.00017613191916042507,0.001484697695188098,0.11394505203211563,0.011394505203211563,0.0018224817719336185,0.042690534922083356,0.0023279666356026017,0.0034641532821394565,0.007766063024687653,0.03798168401070521,0.05884587956724103,0.21641476125588646,40000,64000,72000,0.6815621114025007,98512.57075233418,488.91052433317697,1256.2559140137564,1256.2559140137564,0.5110625,1.9125917251879478,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00026774137448716225,0.0018342421771882088,0.11350511939620905,0.011350511939620906,0.001803779590559234,0.042470926415128195,0.00249363845897441,0.003590668516101247,0.007506926222321176,0.03783503979873635,0.05855166440014046,0.21696533720461755,40000,64000,72000,0.6613733602725851,102959.59464572594,479.5455867271325,1297.2530860480915,1297.2530860480915,0.51435,1.888057574153943,0,0
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.00031562078595421096,0.0020528466153324925,0.11273527592084993,0.011273527592084994,0.001785611436329624,0.04225649578857225,0.002552838337403533,0.0036460323069502343,0.007338799578391335,0.03757842530694998,0.05823699173767405,0.21799399176162676,40000,64000,72000,0.6509763264822109,106657.39395086157,477.4452787751321,1331.4595393835764,1331.4595393835764,0.5185189814872686,1.8088231440264244,0,0
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0006643132961727479,0.002307500931574091,0.11280517706272988,0.011280517706272988,0.001772076885625091,0.042096043586364394,0.0026630834945400666,0.0037946568225444943,0.0074794970718250475,0.03760172568757663,0.05768599207688998,0.2185118366400789,40000,64000,72000,0.6630455504418712,105835.4894164431,483.92589792848037,1319.5757852675251,1319.5757852675251,0.5180939761747022,1.8602463233846778,0,0
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0008902147022301103,0.0024769046406662733,0.11276394473104517,0.011276394473104518,0.0017619828655221629,0.041975979625521104,0.002724114778733699,0.0038921933300924316,0.007603594470420128,0.03758798157701506,0.05700103104780874,0.21826414848509684,40000,64000,72000,0.674293054269746,104983.50467627404,480.49170884251794,1311.152259990569,1311.152259990569,0.518225,1.8020997906619922,0,0
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0011259391241716535,0.002678312221463909,0.11246367665176357,0.011246367665176357,0.0017510035708775368,0.041844994573754415,0.0027285294555520964,0.003879006803623195,0.007549721944099196,0.03748789221725452,0.05638837712161532,0.21850640130475169,40000,64000,72000,0.6713031415002034,106534.28088939216,471.62967055636244,1324.7361143866485,1324.7361143866485,0.5207,1.9358948411844044,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0012088202560757782,0.002917118615380531,0.11164615735147981,0.011164615735147982,0.0017376161374204361,0.041684723069974165,0.0026880805869356704,0.0038234949684445817,0.0075333448611644566,0.037215385783826604,0.05575091280898549,0.2181320211288832,40000,64000,72000,0.67475182665251,109437.93815198075,477.0717098936633,1347.2681826151645,1347.2681826151645,0.5254625,1.8437695003566972,0,0
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0013121834061040397,0.0032485827025366776,0.1109691327909652,0.01109691327909652,0.0017252222571550928,0.041535794890131726,0.0027621592870749503,0.003937895768652706,0.00767965539389639,0.03698971093032173,0.05500183459703863,0.2177231913362915,40000,64000,72000,0.6920532945285526,110446.03210210048,478.926161362497,1353.5409241609004,1353.5409241609004,0.5292375,2.034793299913451,0,0
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0013624889732831709,0.0036419343050066062,0.11052613836743827,0.011052613836743826,0.0017123767089250574,0.0413808737090586,0.00277412851484681,0.003978133783126995,0.007819182545845793,0.036842046122479426,0.054173840285408205,0.2175219285174093,40000,64000,72000,0.7074509850196102,111339.60685379617,479.35800191977074,1361.4285163570069,1361.4285163570069,0.532225,2.077280053847571,0,0
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0012830396415035347,0.0038316597129539574,0.10962281747807129,0.01096228174780713,0.0016963694499741672,0.041187005838907095,0.0026244639030279034,0.0038399476615036507,0.007737758310141299,0.0365409391593571,0.05353504847687004,0.21775757711595856,40000,64000,72000,0.705852895241371,114771.4550326073,475.43754853612,1392.6188684378103,1392.6188684378103,0.537975,2.000134986256233,0,0
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0012425724142878238,0.0039565912660864885,0.10744877573603637,0.010744877573603637,0.001678153080782893,0.040965266760792526,0.0026347658227950585,0.0038482399994608078,0.007726697056625505,0.03581625857867879,0.053217890419416006,0.2168126237388791,40000,64000,72000,0.7191051739488653,118618.80855455688,476.70496571773066,1417.984022269627,1417.984022269627,0.5506875,2.1290541104009635,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.001206785805792762,0.004115839801534463,0.10459765064347035,0.010459765064347034,0.001659747991348338,0.04074000480299847,0.002628045187407522,0.003929978637284723,0.0076900784310832155,0.03486588354782345,0.05275611266269899,0.21507463121675457,40000,64000,72000,0.7352056555548726,124597.03420419063,507.6005012727983,1463.2330358126087,1463.2330358126087,0.568275,2.2856097978773033,0,0
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.001058367695789878,0.004266239911710738,0.10096377779270865,0.010096377779270865,0.001641104472347565,0.04051054766783047,0.002706580742536023,0.004101937437742114,0.007701734614552153,0.03365459259756955,0.052279620313342684,0.21338961563913297,40000,64000,72000,0.762821556693806,132836.81949873193,514.5412978849578,1535.805779997482,1535.805779997482,0.590325,2.240860438596048,0,0
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0011371809013961702,0.004744142897268091,0.09983493056373688,0.009983493056373688,0.0016248976700710177,0.0403100194749521,0.0030133520137005615,0.00453823820738226,0.007884478185721733,0.033278310187912295,0.05173132826733169,0.21089552657300584,40000,64000,72000,0.7897514568498752,138013.29304398174,519.6955442685409,1579.2108350536707,1579.2108350536707,0.5974375,2.277130913889177,0,0
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0012208702234526895,0.005080932412609401,0.10026584874063277,0.010026584874063276,0.0016081520506576344,0.040101771166092336,0.0032690336957165844,0.004768668478578844,0.00773936508096343,0.03342194958021092,0.051200921668136765,0.20842879357050562,40000,64000,72000,0.771884462972391,143984.44743368385,505.02228919411397,1632.662714083674,1632.662714083674,0.5942875,2.1381249423416535,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.001445697606612114,0.0054105351304154755,0.10027427302344824,0.010027427302344825,0.0015942629116594813,0.03992822199471799,0.003492436184742194,0.004870257639696399,0.0075074561436284555,0.03342475767448275,0.05077390743074271,0.20740252209762622,40000,64000,72000,0.7486921537564181,149644.90635418086,523.6175054336974,1688.4996977603269,1688.4996977603269,0.594475,2.1766866151344333,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0012225231901214603,0.005812672375209269,0.10027664299918534,0.010027664299918535,0.0015842510444358435,0.03980265122370422,0.0038057468157126867,0.005085675881974534,0.007428522899516123,0.03342554766639511,0.05003027270611309,0.20631248116390938,40000,64000,72000,0.7408029105617818,156189.11674211136,520.3414463515406,1738.3548982544087,1738.3548982544087,0.5942300721240984,2.3289318528142164,0,0
328,8.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0011283678600839564,0.006199996772498294,0.10038797996627478,0.010038797996627479,0.0015804059021584525,0.03975431928933575,0.0040231599446220265,0.0052027938091637966,0.007466106113246702,0.03346265998875826,0.049310376065963724,0.20613046800406787,40000,64000,72000,0.7437251069057202,159163.82981111505,511.51100111751157,1760.9043095925526,1760.9043095925526,0.5939800752490594,1.9377492417566775,0,0
332,8.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0008572991922929374,0.00641748625750384,0.10081008966941289,0.01008100896694129,0.0015777328359096406,0.039720685239678845,0.0039836405476975775,0.005204385512310465,0.007589393270659333,0.03360336322313763,0.04854473473726564,0.2062157973919009,40000,64000,72000,0.7528406427915374,158215.89285928058,507.3515661475733,1750.7723956872155,1750.7723956872155,0.5918301021237234,1.77231867156058,0,0
336,8.4e-05,80000,10,31.41592653589793,31.41631923497963,0.000642573035801625,0.006697954159941105,0.10065094723706641,0.010065094723706642,0.0015744431430870973,0.03967925330808403,0.004047324960479424,0.005271159861455022,0.007806129187984623,0.03355031574568881,0.047952460743682424,0.20631767888074312,40000,64000,72000,0.775564403740642,157732.6495279944,490.6108475353358,1736.5644017708648,1736.5644017708648,0.5930550868114148,1.9621657828022736,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0003864612514478853,0.00699319204402324,0.10031118630316858,0.010031118630316858,0.001569285149293716,0.03961420388312399,0.004107729551120064,0.005394966173224387,0.008046006855811378,0.033437062101056195,0.04699670063183812,0.20616449485564387,40000,64000,72000,0.8021046457863718,157992.83816206263,482.2277513024152,1725.8611779866203,1725.8611779866203,0.595025,1.9267962161485033,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,2.3690649835309297e-05,0.0072916437589564485,0.10004390290763111,0.010004390290763112,0.0015658168208244566,0.039570403344222516,0.004176429517652042,0.005512172014386351,0.008303718333180183,0.03334796763587704,0.04642572750619472,0.20593549143384837,40000,64000,72000,0.8300074359200948,157661.43580619997,489.5858083895523,1714.7019973954684,1714.7019973954684,0.5967,1.8605306325046693,0,0
348,8.7e-05,80000,10,31.41592653589793,31.41592653589793,-9.878813631082557e-05,0.007575084139741907,0.09989728648853119,0.009989728648853119,0.0015633562755573264,0.03953930039286642,0.004155770103786641,0.00552512452978465,0.008552388736138169,0.033299095496177065,0.04596085519722643,0.2059016841678529,40000,64000,72000,0.8561182227026792,155680.62232095384,481.94838581037266,1695.8594430274084,1695.8594430274084,0.5981875,1.8943942798243014,0,0
352,8.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.0001020452234091666,0.007880790927100327,0.0996741733232134,0.00996741733232134,0.0015629920647214296,0.03953469444325363,0.004094044053252958,0.005604431186992672,0.00898527246194452,0.033224724441071135,0.04542454329664425,0.20579982307115752,40000,64000,72000,0.9014644578799746,152037.29234355182,490.3362572638833,1665.3398143338072,1665.3398143338072,0.59955,1.787843308804428,0,0
356,8.9e-05,80000,10,31.41592653589793,31.41592653589793,6.231066280663433e-05,0.008358956778463933,0.09960179573939884,0.009960179573939885,0.0015624624921813262,0.03952799630870918,0.004275933891733689,0.005959192594000706,0.0094469093843822,0.033200598579799616,0.045007174480037035,0.20604052110344062,40000,64000,72000,0.9484677775388085,148560.1209882131,499.129454992611,1649.1926265461243,1649.1926265461243,0.600175,1.743379930473741,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,6.352501079602378e-05,0.008857367015498371,0.10035376503830602,0.010035376503830603,0.0015638548556371626,0.03954560475750956,0.004542827652105137,0.006328049661604496,0.009794553779595842,0.033451255012768674,0.04468815378676862,0.2058455102329136,40000,64000,72000,0.9760026219103154,143349.90529194925,484.83970073411336,1626.245388651193,1626.245388651193,0.5958,1.7167059948887307,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.000305917646302856,0.009030863730218337,0.10044697283648853,0.010044697283648853,0.0015592098007458988,0.03948683072552036,0.004617989334008263,0.00642642479966882,0.010131341886965906,0.03348232427882951,0.044203947938524765,0.20588560454369895,40000,64000,72000,1.0086259048799904,136377.455904356,486.86770216188233,1579.5560937563946,1579.5560937563946,0.5946,1.6337971006636889,0,0
368,9.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0005444840277263895,0.00940164696809593,0.09968440385013955,0.009968440385013955,0.001555572393342346,0.039440745344660334,0.0046774024263995795,0.006587100016327136,0.010564925068023395,0.03322813461671318,0.043863330985127964,0.20601759117624704,40000,64000,72000,1.0598373125555494,135547.76468302816,494.0238771898536,1539.7276419291948,1539.7276419291948,0.5996125,1.7108999738669957,0,0
372,9.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0006289979113456653,0.009728299671099661,0.09865617756365463,0.009865617756365463,0.0015468964498599322,0.03933060449395524,0.005024895085175928,0.006924248635536383,0.01071865806524762,0.032885392521218214,0.04398777365376488,0.2060735594609813,40000,64000,72000,1.086465980128995,139429.26502101187,489.5837066023547,1550.4268177057725,1550.4268177057725,0.60625,1.681536230748027,0,0
376,9.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0006971584537793336,0.009841736614968788,0.09810611986954673,0.009810611986954673,0.0015330949476729792,0.03915475638633165,0.0053249563886065936,0.007134456110458539,0.010690435883282445,0.03270203995651558,0.04431211470986252,0.20504004614725999,40000,64000,72000,1.0896808371891262,143365.06221226303,494.10158185615086,1575.8291106351248,1575.8291106351248,0.6098875,1.776017959551853,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0006063883925853722,0.010071979976496838,0.09742198282897066,0.009742198282897066,0.0015231531959859744,0.03902759531390545,0.00591369151100351,0.007599692950708506,0.010820786871002745,0.03247399427632355,0.04485532757229199,0.20399041064913379,40000,64000,72000,1.1107130605213813,149002.31625798548,502.8526375182084,1618.203166877877,1618.203166877877,0.6143375,1.9426595776924391,0,0
384,9.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0004995507626681327,0.010263403375520837,0.09717591064101934,0.009717591064101933,0.0015177892737119226,0.038958815096354286,0.006708072442301268,0.008044176902011905,0.010821006359682438,0.03239197021367311,0.045015383617846745,0.20315904124645653,40000,64000,72000,1.1135482331271036,155390.03692055048,515.9503707798292,1687.9992291782246,1687.9992291782246,0.615775,1.6695205790437768,0,0
388,9.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0005509919173038703,0.01051996513584765,0.09527637713691106,0.009527637713691106,0.001506264797669723,0.03881062738052199,0.007164222397874245,0.008305490700680932,0.010860090249133321,0.031758792378970356,0.04491580242636623,0.2018412228697748,40000,64000,72000,1.1398513016009724,166640.66018976687,527.8985537222325,1772.0127724785066,1772.0127724785066,0.6275875,1.8615198577618688,0,0
392,9.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0009174372629096876,0.010642519617495816,0.09352969715288303,0.009352969715288303,0.001489285084977145,0.03859125658717458,0.007207543951171833,0.008366506954039824,0.011130955695190424,0.031176565717627676,0.04480437332384202,0.19948475344833597,40000,64000,72000,1.1900985498751093,172473.67319037352,520.93182717018,1807.1494882462832,1807.1494882462832,0.6380170247871901,2.237316643295123,1,0
396,9.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0008990200042871612,0.010662651711406033,0.09293847970516862,0.009293847970516862,0.0014710958177382983,0.03835486693678259,0.00740224545892202,0.008520748155814217,0.011309582364803953,0.030979493235056207,0.04470275041419776,0.19791626858682462,40000,64000,72000,1.2168891077927746,176253.6794116659,534.9108224034424,1823.9140256685498,1823.9140256685498,0.6422919713503581,2.7122722038591873,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0007488374613267862,0.010355527683686557,0.09195545862548023,0.009195545862548022,0.0014502335540765255,0.038081932121106006,0.007573822411431977,0.008543789422721404,0.011162443238384098,0.030651819541826743,0.044209722868244664,0.19574608073719071,40000,64000,72000,1.2138967501480182,182628.54144640864,526.940920421418,1860.0005659010867,1860.0005659010867,0.6480043999450007,2.3814797610100293,0,0
404,0.000101,80000,10,31.41592653589793,31.41631923497963,0.0008563626164065913,0.0102826820107308,0.09192139219016768,0.009192139219016768,0.0014411428330783488,0.037962387083511344,0.00765114960740045,0.008656099786414781,0.011408156865560598,0.030640464063389224,0.04419883688432487,0.1941547349752853,40000,64000,72000,1.2410774677954524,180290.4627769306,510.7835694331288,1858.2905730681136,1858.2905730681136,0.6480918988512644,1.778251251893812,0,0
408,0.000102,80000,10,31.41592653589793,31.41631923497963,0.000574891746980656,0.010119092258213912,0.09188249491797995,0.009188249491797995,0.0014340166716850006,0.03786841258469915,0.007746608303479335,0.008758562459934442,0.01151414224894192,0.030627498305993317,0.043918375000341216,0.1936956831081145,40000,64000,72000,1.253137745031865,181400.17807183607,528.3563404361712,1864.05046346029,1864.05046346029,0.6486793915076061,1.755411649787447,0,0
412,0.000103,80000,10,31.41592653589793,31.41631923497963,0.00045008269092522505,0.009856434146888882,0.09301023853304002,0.009301023853304002,0.001433604021956602,0.03786296372388989,0.007891933999261407,0.00888767061274454,0.0115984024654025,0.031003412844346673,0.043221634291101194,0.193859569959996,40000,64000,72000,1.2470027653227016,178345.38009554645,506.78748056544106,1850.823508899969,1850.823508899969,0.6417169785377683,1.7725069293360645,0,0
416,0.000104,80000,10,31.41592653589793,31.41631923497963,2.2056018234985747e-05,0.009569009347389091,0.09333282514108937,0.009333282514108938,0.001440768026463013,0.03795745021024217,0.007866288157307834,0.008957201145247808,0.011917833946014839,0.03111094171369646,0.04236756927774601,0.1942390766931152,40000,64000,72000,1.276917732641103,175139.79604237282,514.2555185554958,1818.5554124746975,1818.5554124746975,0.6398795015062312,1.8308473334475548,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0003442148683955583,0.009586177795825773,0.09284461433269567,0.009284461433269567,0.0014496329455623172,0.038074045563379746,0.008304857150638351,0.009395033627128744,0.012170676415359337,0.030948204777565224,0.041842257298360754,0.1948316966806854,40000,64000,72000,1.3108650946351528,176930.34837500434,529.5061904920123,1832.1358576167543,1832.1358576167543,0.6429625,1.6455147723916377,0,0
424,0.000106,80000,10,31.41592653589793,31.41592653589793,-0.0002371453166095265,0.009960556694082665,0.09274569082653289,0.009274569082653289,0.0014617676603550101,0.03823307024494646,0.008735211313118467,0.009922180234595243,0.01276275497316681,0.030915230275510963,0.04168555126618177,0.19478958468086705,40000,64000,72000,1.3761022058736572,177510.38356550282,514.8487596347976,1830.4081711088793,1830.4081711088793,0.64375,2.034319297319036,0,0
428,0.000107,80000,10,31.41592653589793,31.41592653589793,-0.00020324580087259696,0.010094535225629633,0.09208208147571488,0.009208208147571489,0.0014738485112805659,0.038390734706183545,0.009349661046022464,0.010517521262095875,0.013146736303931698,0.030694027158571627,0.041176142319189556,0.195090239717192,40000,64000,72000,1.427719279716644,184404.14530029296,513.5435597594354,1856.9802107590563,1856.9802107590563,0.648225,1.671076111269348,0,0
432,0.000108,80000,10,31.41592653589793,31.41592653589793,-0.00018611644479049955,0.010147467981007149,0.09189031873431996,0.009189031873431997,0.0014779005971159514,0.03844347275046769,0.010160588462077753,0.011085625847253701,0.013164330178984133,0.030630106244773324,0.040723965449197964,0.1943585464010308,40000,64000,72000,1.4326133982673201,192394.69307162912,524.6086598698932,1918.5605369846437,1918.5605369846437,0.64945,1.8760248684387162,0,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.41592653589793,-9.727556026812931e-05,0.010296764006803027,0.09195741231122537,0.009195741231122536,0.0014823951377322155,0.03850188485947429,0.010846421408298666,0.01151666163567003,0.013140941825798506,0.030652470770408457,0.04058511662023234,0.1941252035836675,40000,64000,72000,1.4290247512972234,198915.01586502165,538.9853765980401,1980.1644188021032,1980.1644188021032,0.6493,2.1816562334930496,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.41631923497963,-7.585863872586422e-05,0.010139996930198245,0.09175033747064051,0.009175033747064052,0.0014755066803116374,0.03841232458875195,0.010914123052941213,0.011513814296142866,0.012993771596822211,0.030583445823546836,0.04113004356142267,0.1941352443620989,40000,64000,72000,1.4162096788995604,203316.7133066343,549.425293636434,2019.0008662860707,2019.0008662860707,0.6504168697891276,2.2344771235713057,0,0
444,0.000111,80000,10,31.41592653589793,31.41592653589793,-0.0003133321285883265,0.01027024931611432,0.09082073620291162,0.009082073620291162,0.001466649609482342,0.03829686161400621,0.011071910251291084,0.011647647595115789,0.013043694283462049,0.030273578734303874,0.04171169886104717,0.1935430737583395,40000,64000,72000,1.436202218656303,208659.04026969903,524.1518241157072,2063.6572583291986,2063.6572583291986,0.655825,2.187965867706469,0,0
448,0.000112,80000,10,31.41592653589793,31.41592653589793,-0.000363623263687623,0.010365058172283016,0.08938728418258243,0.008938728418258244,0.001452370928003526,0.03810998462350157,0.01111564524764078,0.011714885005966073,0.01314471174715981,0.029795761394194147,0.042281521833489044,0.19165536004688996,40000,64000,72000,1.470534860451787,213030.12349992534,511.41015253315976,2088.2870397162555,2088.2870397162555,0.663975,2.3240660378495637,0,0
452,0.000113,80000,10,31.41592653589793,31.41592653589793,-0.0009019528311257886,0.010562983338745594,0.0858904217658842,0.008589042176588419,0.0014268857297821409,0.03777414101977887,0.01104088614176325,0.011650510255126773,0.01315029853785999,0.028630140588628065,0.04341232499066674,0.1888277206471137,40000,64000,72000,1.5310552990069621,222792.92505514406,537.2602597239037,2147.406860694662,2147.406860694662,0.68405,3.0206044319078225,0,0
456,0.00011399999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0017684172563465915,0.010509468405646113,0.08325437620769145,0.008325437620769146,0.0013961261421876734,0.037364771405532154,0.010898194494854446,0.01154121167418454,0.013098980116257448,0.027751458735897152,0.04462802292767812,0.18544135187010086,40000,64000,72000,1.573368357668062,238836.660514258,538.5942872861125,2211.2822181329166,2211.2822181329166,0.6995875,3.3584768646226952,0,0
460,0.00011499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0020858053864297077,0.010684061790516331,0.08351839743722052,0.008351839743722052,0.0013826175297728571,0.03718356531820015,0.01099858701788871,0.011673988366480044,0.013245957590080008,0.02783946581240684,0.04536778261105971,0.18230063218782394,40000,64000,72000,1.5859927868032655,241548.59786762367,539.538915607852,2224.21239064376,2224.21239064376,0.6984,2.9922250549544533,0,0
464,0.000116,80000,10,31.41592653589793,31.41592653589793,-0.0021511348221979485,0.010599025789571276,0.0834014658295646,0.00834014658295646,0.001374723157141429,0.03707725929921775,0.011088782936644727,0.011732360944254224,0.013234599929884013,0.02780048860985487,0.04533186662573832,0.1801270709008547,40000,64000,72000,1.5868545952093494,246442.88544742976,556.226685933701,2248.8616824690976,2248.8616824690976,0.6988375,3.143637662958599,0,0
468,0.000117,80000,10,31.41592653589793,31.41592653589793,-0.0024285942306529673,0.010199191576167175,0.08236008320794463,0.008236008320794463,0.00136398141594642,0.03693211902865066,0.011074370856088818,0.01168339409269096,0.013125746842008991,0.02745336106931488,0.046082615555000185,0.17931213531880869,40000,64000,72000,1.5937024746403914,255662.36324467073,537.2744928504046,2292.695067490289,2292.695067490289,0.7055,2.9109262331023147,0,0
472,0.000118,80000,10,31.41592653589793,31.41592653589793,-0.002732008986837161,0.009886224693886852,0.08281325662799213,0.008281325662799214,0.0013572105617512874,0.036840338784426066,0.010739741124932171,0.011473843655795414,0.013189057165281164,0.027604418875997377,0.04588284014821334,0.1800655269726461,40000,64000,72000,1.5926263139883647,251405.87549239644,525.7921577815024,2256.9952860694934,2256.9952860694934,0.7026125,2.5361130168777763,0,0
476,0.00011899999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0028907082979655165,0.009021556474373976,0.08206884365736528,0.008206884365736527,0.0013380347590027175,0.03657915743975956,0.010257565017820118,0.011049502977027505,0.012997786909882703,0.02735628121912176,0.04525628537210117,0.17936695179341658,40000,64000,72000,1.5837663028552025,253075.84204256086,526.4202056839213,2249.404836669437,2249.404836669437,0.70645,2.811634868731559,0,0
480,0.00011999999999999999,80000,10,31.41592653589793,31.41592653589793,-0.002840019571990717,0.008306101970216934,0.08168542957992292,0.008168542957992292,0.0013206453921196597,0.03634068508049428,0.00942568290135686,0.010412255077703741,0.012953783900199935,0.027228476526640975,0.045128550905297014,0.17792237419575105,40000,64000,72000,1.5858132798978124,245916.37463336636,547.9602989056206,2176.8465013428163,2176.8465013428163,0.7083875,2.4130604057909153,0,0
484,0.000121,80000,10,31.41592653589793,31.41592653589793,-0.0026183180105337324,0.008430492804656353,0.08171000954815592,0.008171000954815592,0.001316143613643201,0.036278693659546245,0.00929541612006371,0.010343019391818566,0.01297293968881932,0.027236669849385307,0.04484741882052892,0.17786813909743066,40000,64000,72000,1.5876805988100757,243238.04426618607,556.6814499406892,2155.5545639995685,2155.5545639995685,0.7086375,3.013821773381197,0,0
488,0.000122,80000,10,31.41592653589793,31.41592653589793,-0.002311726137238274,0.008383679213891954,0.07851802488288345,0.007851802488288345,0.0012854810135784493,0.03585360530795263,0.009271053978893872,0.010190668143724341,0.012463444596657344,0.02617267496096115,0.044295037319664714,0.1764135277990051,40000,64000,72000,1.5873354704537803,262796.38732557505,555.144787665985,2239.62376390305,2239.62376390305,0.7274,3.1943921182457924,0,0
492,0.00012299999999999998,80000,10,31.41592653589793,31.41592653589793,-0.0019183389864848126,0.00879854630442205,0.07917492875360563,0.007917492875360563,0.0012728090113582515,0.03567644897349303,0.009334080695689412,0.01033850936027363,0.012584812231537741,0.026391642917868545,0.0440367966736606,0.17492480353686723,40000,64000,72000,1.5894946076556624,257041.30053372862,530.5564588153512,2218.7945773860683,2218.7945773860683,0.723375,2.5211628583394323,0,0
496,0.000124,80000,10,31.41592653589793,31.41592653589793,-0.0013981280899228272,0.00948166390155667,0.08189142224004506,0.008189142224004506,0.0012967271028010714,0.03601009723398524,0.00934335456199398,0.01060687965043791,0.013041615723283701,0.027297140746681686,0.04361553344550786,0.17589269238592228,40000,64000,72000,1.5925496671745831,229697.58245591706,519.4520561069602,2074.782384614585,2074.782384614585,0.7077375,2.641689638208937,0,0
500,0.000125,80000,10,31.41592653589793,31.41592653589793,-0.0010615985316634105,0.009461896615606471,0.08114228196251567,0.008114228196251568,0.0013027468068228757,0.03609358401188327,0.009160701897524349,0.010449631441144537,0.012944951482797784,0.02704742732083856,0.04351607832862675,0.17610278227144563,40000,64000,72000,1.59533983636026,227550.2735176485,521.8396420003629,2054.566354841331,2054.566354841331,0.7122625,1.8188377161801432,0,0
504,0.000126,80000,10,31.41592653589793,31.41592653589793,-0.000475576853252704,0.008654898034039495,0.07961172149880179,0.007961172149880178,0.0012750635035411204,0.03570803135908111,0.008729037344267505,0.009917099277837267,0.012429651330078579,0.026537240499600597,0.04300641079538276,0.175003004996665,40000,64000,72000,1.5612840792879543,233391.18126687358,524.7078134072027,2089.357278523033,2089.357278523033,0.721325,2.1705505235657916,0,0
508,0.000127,80000,10,31.41592653589793,31.41592653589793,-0.0003648399451097116,0.008421821413639752,0.07849133765640469,0.007849133765640469,0.0012560576026827406,0.03544090296088322,0.008595665160757285,0.009806427245845212,0.01231830840939269,0.026163779218801562,0.04325020570113295,0.17439433557397677,40000,64000,72000,1.5693844412890507,241321.5462840031,526.467556876252,2131.9514246182443,2131.9514246182443,0.72745,1.943343461652589,0,0
512,0.000128,80000,10,31.41592653589793,31.415533836816234,-0.000629353820829814,0.008422430554098406,0.07731458404714125,0.007731458404714125,0.0012440728931977282,0.03527141751046771,0.008918625706817517,0.009938661230197997,0.012138092635784902,0.02577152801571375,0.04322433968474632,0.17422307377988216,40000,64000,72000,1.5699615778032132,253813.64898932324,527.8076959870446,2197.654141628178,2197.654141628178,0.7345341816772709,2.2922233176242464,0,0
