step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,10,31.41592653589793,31.41592653589793,0.0001791292331177332,-6.7048115630412135e-06,0.2727172821354982,0.02727172821354982,0.008793718247371279,0.0937748273651905,0.017553339109212404,0.02540409424681198,0.03713214922603152,0.04788663187609608,0.07056710257318466,0.11830136011637803,0.14786039118635147,0.22708262611928334,40000,64000,72000,2.58755521544556,1907.7768889062772,438.32764762266925,147.68998209642504,147.68998209642504,0.0253625,0.7937386144419952,0,0,0.7937386144419952,0.7937386144419952,2510.021888462924,2510.021888462924,current_fourier,nan,nan,148.50897480074303,147.78669153747651,2346.583095816423,12.5,0.769375,150.96284565578205,147.88010185195665,2868.4886983516562,3.125,0.82625
55,1.1e-05,80000,10,31.41592653589793,31.41592653589793,0.00017013499622008714,2.008879251732717e-05,0.26640109750119134,0.026640109750119136,0.00851202731486609,0.092260648788452,0.01697141911673035,0.024500999057420488,0.0359043614641783,0.046412247558993966,0.06862974062579658,0.11621189508652127,0.14606631126208283,0.2260618451639137,40000,64000,72000,2.5761808517132576,2077.683083132897,437.84907147028025,152.16538277556614,152.16538277556614,0.0296125,0.8104605638614885,0,0,0.8104605638614885,0.8104605638614885,2562.901335546653,2562.901335546653,current_fourier,nan,nan,152.99632819278742,152.27395800498206,2428.429482606418,12.5,0.77015625,155.2329246631738,152.3052610564202,2690.341064618614,3.125,0.82796875
60,1.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00017104653559118276,4.690191860580469e-05,0.2602083265233504,0.02602083265233504,0.008238963316724569,0.0907687353482716,0.016333110820716958,0.023698227293388958,0.034747257075193466,0.04497316383243359,0.06668668805217497,0.11409207722151601,0.14410749995071045,0.22525756818018955,40000,64000,72000,2.562819143536926,2256.9808422090373,438.8263265637007,156.8776131759134,156.8776131759134,0.0342375,0.8177732109469367,0,0,0.8177732109469367,0.8177732109469367,2586.0259560616614,2586.0259560616614,current_fourier,nan,nan,157.70906136202768,156.9083148761972,2551.9275387177127,12.5,0.771875,160.0033478530017,156.97304191022872,3282.8033054276007,3.125,0.8293359375
65,1.3e-05,80000,10,31.41592653589793,31.41592653589793,0.00016052467717637075,8.002216249998055e-05,0.25387799106762093,0.025387799106762095,0.00797131940479143,0.08928224574231672,0.015776172371363147,0.022838543631723905,0.033460418812409104,0.043507643247276906,0.0647285452632825,0.11196565128371058,0.1421781010956008,0.2241926548609742,40000,64000,72000,2.5495926208917385,2476.7763232673487,440.35279975531455,161.98842884904417,161.98842884904417,0.04035,0.8295255254983295,0,0,0.8295255254983295,0.8295255254983295,2623.190037822803,2623.190037822803,current_fourier,nan,nan,162.86727677615804,162.12126439192275,2898.7603094143865,12.5,0.77265625,165.0442349249973,162.0956287291375,3389.655680088272,3.125,0.8316015625
70,1.4e-05,80000,10,31.41592653589793,31.41592653589793,0.00014649035301896136,0.00011957017687548821,0.24741636502993797,0.024741636502993797,0.0077103563167234546,0.08780863463648353,0.01522061148504051,0.021999107962559813,0.03236895643407625,0.04212670351469175,0.06289555925398668,0.10985428375757149,0.14018828798569838,0.22328626582621114,40000,64000,72000,2.5420937392874627,2708.785582692279,441.19112135821297,167.29133352498613,167.29133352498613,0.0469875,0.8518960463358043,0,0,0.8518960463358043,0.8518960463358043,2693.9318361134806,2693.9318361134806,current_fourier,nan,nan,168.226425780988,167.51205293869887,3142.838961217583,12.5,0.77359375,170.4039617191939,167.63616446910396,3921.432791658656,3.125,0.8334765625
75,1.4999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0001329667097396496,0.00015499720900404338,0.24109303981176075,0.024109303981176076,0.007458864741172784,0.08636471930813405,0.014703100175066547,0.021354706211924156,0.031305201605069444,0.040778395614226075,0.06102059832959962,0.10776682982616587,0.1381855352815497,0.22238315780274637,40000,64000,72000,2.530997924172466,2962.971044853921,443.0234176475425,172.84778662540447,172.84778662540447,0.054525,0.8605165483520978,0,0,0.8605165483520978,0.8605165483520978,2721.1922570590423,2721.1922570590423,current_fourier,nan,nan,173.76983175291284,173.03607592161146,3599.0353574853084,12.5,0.77296875,175.8096091392987,173.13964468604624,4025.9305755704536,3.125,0.83484375
80,1.6e-05,80000,10,31.41592653589793,31.41592653589793,0.00010287002965375285,0.0001964929036278701,0.2349401758727191,0.02349401758727191,0.00721196963912084,0.08492331622776421,0.014381841987778402,0.020629472674813982,0.03029774640275979,0.039578731614217724,0.0592103199155366,0.10564839601537619,0.13597498721905785,0.22146657956626126,40000,64000,72000,2.5202296582775316,3225.7500725698355,441.3235044179453,178.72525080066399,178.72525080066399,0.0630375,0.8623352166434242,0,0,0.8623352166434242,0.8623352166434242,2726.94339116796,2726.94339116796,current_fourier,nan,nan,179.7652654875738,179.09426141779136,3990.188529475142,12.5,0.7734375,181.79770354320888,179.1097127083326,4371.348743586826,3.125,0.8354296875
85,1.7e-05,80000,10,31.41592653589793,31.41592653589793,7.704287901950477e-05,0.00024152554071951788,0.228430747686453,0.022843074768645298,0.00697157383700029,0.0834959510215932,0.013928034648522067,0.019989411943995564,0.029246212339992222,0.03827174621026618,0.05740092741007713,0.10363492267952275,0.13402345747445257,0.22050950331940694,40000,64000,72000,2.512837172378667,3516.9680906260705,443.4678525996396,185.02463517079067,185.02463517079067,0.072575,0.8845202113284024,0,0,0.8845202113284024,0.8845202113284024,2797.098504251221,2797.098504251221,current_fourier,nan,nan,186.08283611805624,185.40249920315796,4240.679074832636,12.5,0.77484375,188.0744160225586,185.51552734709085,4755.999253972954,3.125,0.8370703125
90,1.8e-05,80000,10,31.41592653589793,31.41592653589793,5.588127065034121e-05,0.00028976715001934164,0.222099906785112,0.022209990678511198,0.00674159842293783,0.08210723733592448,0.013538576740990745,0.019278844076282265,0.028275952616851015,0.03702818404932386,0.055739528247455906,0.10157592146488788,0.1320232698013798,0.21973734179293622,40000,64000,72000,2.5096601369304263,3848.911766010224,444.08863920213986,191.72661762711664,191.72661762711664,0.083125,0.9016139406162763,0,0,0.9016139406162763,0.9016139406162763,2851.1536225072305,2851.1536225072305,current_fourier,nan,nan,192.98621174570425,192.2897463472203,4897.198156563028,12.5,0.77703125,194.85434573959114,192.32112923620153,5509.760889227689,3.125,0.8384375
95,1.8999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,3.540295328446056e-05,0.0003379309486151632,0.21581820733400758,0.02158182073340076,0.006518807521245224,0.08073913252720284,0.013102933821218929,0.018627958841484247,0.02732992202040189,0.035851674293796716,0.054028127463345316,0.09945462645494957,0.12989039426859322,0.21906694209867614,40000,64000,72000,2.5034091484102428,4241.2059482626455,444.1768740144679,198.919598219231,198.919598219231,0.0950125,0.9256352186999722,0,0,0.9256352186999722,0.9256352186999722,2927.1155735599946,2927.1155735599946,current_fourier,nan,nan,200.2462405397475,199.5974191938647,5478.231746569952,12.5,0.77546875,202.1666544464969,199.73837823828873,6116.471409346311,3.125,0.840859375
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,1.612054060937678e-05,0.00039189396217474633,0.20964618163940557,0.020964618163940556,0.0063033957173213055,0.07939392745872512,0.012606921674946215,0.017937962261771873,0.026400203097864963,0.034646848436158284,0.052593835737838296,0.09733360024915258,0.1280523681125395,0.21884179248216606,40000,64000,72000,2.5086951418128116,4686.428035353192,447.8874111030731,206.67210625553668,206.67210625553668,0.1074875,0.9382755614577533,0,0,0.9382755614577533,0.9382755614577533,2967.0878470797966,2967.0878470797966,current_fourier,nan,nan,208.21817583483102,207.67583620120726,6171.585203853946,12.5,0.7759375,210.05197796309247,207.84051992945382,7660.810824277374,3.125,0.8425
105,2.1e-05,80000,10,31.41592653589793,31.41592653589793,-7.342853557499502e-06,0.0004462400849953879,0.20363659259574532,0.02036365925957453,0.00609559365980078,0.07807428296052919,0.012115480084080414,0.017394318288003904,0.0254678048835484,0.03353380921620588,0.05116469569920557,0.09512198454244906,0.125836511791386,0.21884129975166502,40000,64000,72000,2.5125491959481248,5157.09499981806,448.567441589444,214.81575455505924,214.81575455505924,0.1207125,0.9459274896776751,0,0,0.9459274896776751,0.9459274896776751,2991.285368746868,2991.285368746868,current_fourier,nan,nan,216.65720810097838,216.10095624561816,6720.293010420621,12.5,0.77515625,218.5053400299134,216.3170254179291,8228.54465918251,3.125,0.8440625
110,2.2e-05,80000,10,31.41592653589793,31.41592653589793,-2.9925484270011755e-05,0.00048749003952264415,0.19786320977895264,0.019786320977895264,0.00589848464719628,0.07680159273866838,0.011756357655880853,0.016777391495728357,0.02459764578410865,0.03246872279889326,0.04978171370330172,0.09297247576897519,0.123878711563955,0.2187395681854291,40000,64000,72000,2.515966144434657,5680.556157116195,448.66732016054635,223.36994968831812,223.36994968831812,0.135625,0.947623150408954,0,0,0.947623150408954,0.947623150408954,2996.6475187966153,2996.6475187966153,current_fourier,nan,nan,225.55047034241144,225.02004643015238,7526.941255832324,12.5,0.77359375,227.31537665229956,225.21026058658478,8427.015085982483,3.125,0.844921875
115,2.3e-05,80000,10,31.41592653589793,31.41592653589793,-5.392994898072394e-05,0.0005425699005246424,0.19181962231810135,0.019181962231810134,0.005708403266386863,0.07555397584764724,0.011307144730607383,0.016174162916267387,0.023729628526701168,0.03141432793974835,0.04841363418689631,0.09096940116187066,0.12176514686987334,0.21932712768178822,40000,64000,72000,2.5239145819300095,6278.394708038561,444.92772280337675,232.79435785729174,232.79435785729174,0.15215,0.9741664505209507,0,0,0.9741664505209507,0.9741664505209507,3080.584803767928,3080.584803767928,current_fourier,nan,nan,235.24501764223095,234.72508268365365,8408.569077073367,12.5,0.77453125,237.2712029198925,235.34512821320183,9520.703756937848,3.125,0.846328125
120,2.4e-05,80000,10,31.41592653589793,31.41592653589793,-6.555805102482736e-05,0.0005809592328682791,0.18596876200361834,0.018596876200361833,0.005527200689161755,0.07434514570005062,0.01084345816843561,0.015584457137391795,0.022877036961970652,0.030356898238056904,0.04715882076477197,0.08880213981187554,0.11976856797309733,0.21999647596029767,40000,64000,72000,2.5358463570271237,6912.290679911694,437.6611747625304,242.68759759638033,242.68759759638033,0.170425,1.0128404465201548,0,0,1.0128404465201548,1.0128404465201548,3202.882717345652,3202.882717345652,current_fourier,nan,nan,245.52933216804487,245.0578394562335,10075.52300389644,12.5,0.77296875,247.67303310488822,245.8366780564296,11130.612491473745,3.125,0.8482421875
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41631923497963,-8.546942307425231e-05,0.0006199715266417594,0.18051233049344606,0.018051233049344605,0.0053561361066357316,0.07318562773274362,0.0104575089752416,0.014935419262490259,0.02207879269510396,0.029360071108681444,0.04593784533655583,0.08677781012228251,0.1178432737934898,0.221056488537261,40000,64000,72000,2.5448591357155914,7536.6615125512035,443.81599155522883,252.71831305861454,252.71831305861454,0.18818514768565392,1.0277426424082396,1,0,1.0277426424082396,1.0277426424082396,3250.007598489996,3250.007598489996,current_fourier,nan,nan,255.9027471121778,255.47360444375593,10820.143315434492,12.5,0.77390625,258.1884436963198,256.3593960267776,12163.296604152376,3.125,0.8501953125
130,2.6e-05,80000,10,31.41592653589793,31.41631923497963,-9.662894358735659e-05,0.000656003118537776,0.17571260251046972,0.017571260251046973,0.005192895890996215,0.07206175054074258,0.009912219547591026,0.014323343648974385,0.021243531806088723,0.02826943116650966,0.04483543245568227,0.0847388516540246,0.11586100196552769,0.2219648237150219,40000,64000,72000,2.5516344197913052,8161.259047859949,450.4245031387338,263.36768244064393,263.36768244064393,0.20478494018824764,1.0386090443470348,0,0,1.0386090443470348,1.0386090443470348,3284.3701785874578,3284.3701785874578,current_fourier,nan,nan,266.5577724701744,266.0798594032121,11273.268724624078,12.5,0.77125,269.1431204162296,267.36999438840627,12965.434546450622,3.125,0.8508984375
135,2.7e-05,80000,10,31.41592653589793,31.41631923497963,-0.0001124353828609958,0.0006732720808333445,0.17124402560509902,0.017124402560509903,0.005036298727186859,0.07096688472229043,0.009326531066358112,0.013572278063775912,0.020321992953740303,0.02721335633571354,0.04361421785214553,0.08275333341860662,0.11386906722639648,0.22193556332891726,40000,64000,72000,2.5469044948010646,8847.881585469908,453.48045652397593,274.54355805453906,274.54355805453906,0.22085973925325933,1.0770434581137445,0,0,1.0770434581137445,1.0770434581137445,3405.9104666235917,3405.9104666235917,current_fourier,nan,nan,277.9610117310188,277.51012803924937,11889.153751247704,12.5,0.77421875,280.5150141418698,278.86743541666914,12829.50920037391,3.125,0.8509765625
140,2.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.00013623545273880701,0.0006910339155679605,0.16691736953719077,0.016691736953719078,0.00488832612260954,0.06991656543773829,0.008826462196774245,0.01275455069379012,0.019432713418895946,0.02619056439606008,0.04253663228444269,0.08070599973897191,0.11193410064753008,0.22309241098784766,40000,64000,72000,2.548364643079588,9595.804894566549,456.2638859094797,286.16988561369067,286.16988561369067,0.23865951675604055,1.0947507403655623,0,0,1.0947507403655623,1.0947507403655623,3461.905809710812,3461.905809710812,current_fourier,nan,nan,289.93373846253235,289.5921331397259,12937.626649085632,12.5,0.773125,292.50057899087733,290.98297799268306,12837.823444559426,3.125,0.8525
145,2.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.00014612826963461925,0.0007173696884895953,0.16354307152710468,0.016354307152710468,0.0047485163201000284,0.06890947917449404,0.008201341417748675,0.01199392874913322,0.01854215172881253,0.025223983072266382,0.041405655964133835,0.07868827982514266,0.11009588469283758,0.22465586095346776,40000,64000,72000,2.5317890618968533,10525.848560115659,459.79894972858926,299.4494818268295,299.4494818268295,0.2519218509768628,1.127904851916692,0,0,1.127904851916692,1.127904851916692,3566.7483160116794,3566.7483160116794,current_fourier,nan,nan,304.14045738430826,303.78704649242025,14187.449100379286,12.5,0.7715625,306.66609020054665,305.0339860991216,15555.186008871879,3.125,0.85328125
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.41631923497963,-0.00016737862406960652,0.0007354725106551726,0.16012034912424328,0.01601203491242433,0.00461636313019909,0.06794382334104469,0.007617977323228629,0.011255473797159632,0.017568415893986073,0.02424312332108104,0.04023603817896289,0.07687769250254822,0.10808194431048969,0.22589609283685608,40000,64000,72000,2.5128622563608243,11608.74665258899,460.15903276783354,314.23417782988145,314.23417782988145,0.2667591655104311,1.1800912401067918,0,0,1.1800912401067918,1.1800912401067918,3731.7761655501067,3731.7761655501067,current_fourier,nan,nan,319.73640615048424,319.41353761426535,15941.564427077341,12.5,0.77171875,322.8652344003092,321.42716842724786,17138.468982766863,3.125,0.8553125
155,3.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.00017550522651746565,0.0007606021799938377,0.15693679498184396,0.015693679498184395,0.004489523593337794,0.06700390729903588,0.007014842004778985,0.010470564855863864,0.01664537268475794,0.023196075895822874,0.03904611123883292,0.07493839866941589,0.10603651987027313,0.227492008171993,40000,64000,72000,2.488015079150187,12906.264130559068,458.6303950420694,330.5562598874935,330.5562598874935,0.28114648566892914,1.1770833219723826,0,0,1.1770833219723826,1.1770833219723826,3722.2642932300496,3722.2642932300496,current_fourier,nan,nan,337.57448402269404,337.2423583674298,17736.099143107775,12.5,0.7725,340.85900990787604,339.57034667638464,19175.630490589312,3.125,0.8557421875
160,3.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.00019573603895874897,0.0007936735735239624,0.15382821608382263,0.015382821608382263,0.0043704706340017005,0.06610953512165775,0.006532282812715648,0.009885048288037504,0.015873157214364574,0.02229211824016346,0.03791602003334493,0.07300418220413372,0.10402354498886832,0.22863539216755493,40000,64000,72000,2.464828689990404,14306.87182533599,458.96440703256053,347.49003384519267,347.49003384519267,0.29523380957738027,1.1963960938496516,0,0,1.1963960938496516,1.1963960938496516,3783.3366402934653,3783.3366402934653,current_fourier,nan,nan,356.1200494697817,355.8174959295035,20407.88826475547,12.5,0.77453125,360.0732486181807,358.8419939573739,22761.407074669896,3.125,0.856953125
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.00021181857968637595,0.0008521068439785394,0.1506162283930818,0.01506162283930818,0.004258428209994263,0.06525663345587376,0.006139251901785979,0.009305418011822997,0.0150986083238643,0.021340642929094187,0.03688496794909571,0.0708092374263985,0.10209861276141687,0.22944119516248304,40000,64000,72000,2.4489371658432746,15894.986394590276,463.4148653381458,365.6253744594579,365.6253744594579,0.3100461244234447,1.211575302440868,0,0,1.211575302440868,1.211575302440868,3831.3375125205043,3831.3375125205043,current_fourier,nan,nan,376.38102144370544,376.0863596141914,23967.09772885331,12.5,0.77578125,380.9614247867064,379.8582912991242,27069.307395959207,3.125,0.8581640625
170,3.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.00021414482334130325,0.0009145080541260788,0.14772318921539082,0.014772318921539082,0.004151994065185277,0.06443596872233145,0.005794475741280534,0.00879989137691551,0.014296827875143744,0.02034927394267529,0.035778548122189016,0.06882668206352884,0.10008905554528473,0.23094454814668103,40000,64000,72000,2.4219994377471346,17837.90219478385,462.1201564148634,386.5977645119798,386.5977645119798,0.32357095536305797,1.2076384701040201,0,0,1.2076384701040201,1.2076384701040201,3818.888155569862,3818.888155569862,current_fourier,nan,nan,399.6481750562995,399.4235232636177,28470.04352386057,12.5,0.775625,405.419067102517,404.35715607516624,31641.627127739986,3.125,0.859453125
175,3.5e-05,80000,10,31.41592653589793,31.41631923497963,-0.00023374533847668203,0.0009617445504750059,0.14489663900445604,0.014489663900445603,0.004053408161745101,0.06366638172336403,0.005497327987019746,0.008369833519774616,0.013568040036026525,0.019425226569872053,0.03471313093989571,0.06686028739027887,0.0980626825279171,0.2322172242346575,40000,64000,72000,2.3957167797955736,19709.373061239443,471.39915015411844,407.44613558580437,407.44613558580437,0.3371707853651829,1.2233325047613746,0,0,1.2233325047613746,1.2233325047613746,3868.517050764722,3868.517050764722,current_fourier,nan,nan,422.68080922182827,422.44479605965444,33082.497929737285,12.5,0.77453125,429.60968561808244,428.6409490158523,36365.62750046838,3.125,0.861875
180,3.6e-05,80000,10,31.41592653589793,31.41631923497963,-0.00021765486894215812,0.0009956599020548562,0.14247086598731779,0.014247086598731779,0.003959487465047006,0.06292445840090327,0.005201350415035662,0.007931169327283426,0.012917620840391084,0.018550038365267574,0.033645561945644345,0.06495937375448894,0.09617707185849568,0.23337591846050912,40000,64000,72000,2.361574888485576,21243.28401009291,471.0200235438666,426.4121666657918,426.4121666657918,0.34975812802339973,1.2882804946909572,0,0,1.2882804946909572,1.2882804946909572,4073.900628391883,4073.900628391883,current_fourier,nan,nan,445.26128262068084,444.9848801761748,38410.608729336236,12.5,0.77484375,453.22105093641113,452.1354887564488,40172.46169781129,3.125,0.8622265625
185,3.7e-05,80000,10,31.41592653589793,31.41631923497963,-0.00018269172283112792,0.0010400276922589646,0.13999908325393284,0.013999908325393284,0.003874111601334962,0.06224236179110624,0.004977117719299102,0.0075861470097256245,0.01245354203959215,0.01785506617567801,0.03256034086952582,0.06316983605429013,0.09440787175627044,0.2341990315038948,40000,64000,72000,2.325753863006895,22493.98489118788,471.1084602562662,442.9443187078682,442.9443187078682,0.3622204722440969,1.305073616251603,0,0,1.305073616251603,1.305073616251603,4127.005141547605,4127.005141547605,current_fourier,nan,nan,463.4272614307489,463.17413486294686,41837.95799473611,12.5,0.77640625,473.0231185090547,471.9378811127014,40394.830288854544,3.125,0.8638671875
