step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.00042873054309069557,-0.0006036059821507806,0.12924245849786464,0.012924245849786464,0.003799863905941502,0.06164303615122719,0.011935287436997668,0.014510901030311352,0.01899434223428263,0.023350676773617397,0.03234964532940439,0.06230401647571881,0.08916502819925641,0.23049868741009868,40000,64000,72000,2.5030199599568026,24629.605187105677,503.82003161649334,497.41801548872456,497.41801548872456,0.42095526194077426,1.4816110507503144,0,0,1.4816110507503144,1.4816110507503144,4685.265526846319,4685.265526846319,current_fourier,nan,nan,556.1139378294636,555.8867815622144,51876.09744519582,12.5,0.7853125,610.4842377130631,609.6728401200911,69981.05436876169,3.125,0.86828125
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.00037518469791387353,-0.0005419959161724833,0.12702597469443266,0.012702597469443267,0.003733178689889894,0.06109974377924914,0.011750550665379092,0.014119722712782112,0.018724425712634243,0.023136701853049467,0.031754830961414196,0.06106596250898575,0.08736371066267141,0.23132593842942847,40000,64000,72000,2.499869104551414,25521.941822224937,503.60935878130067,519.1423260964644,519.1423260964644,0.4342429280366005,1.5417698409974028,0,0,1.5417698409974028,1.5417698409974028,4875.504325307442,4875.504325307442,current_fourier,nan,nan,586.2253138656243,586.0164454570181,53911.44915501572,12.5,0.7884375,651.4904185578911,650.7830994246758,70072.09440282745,3.125,0.8707421875
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0003544422171319905,-0.00046716599252686166,0.12515965226333559,0.012515965226333558,0.003670813208119219,0.06058723634660372,0.01165662400398429,0.01381657073212295,0.01841066661854811,0.022952556649712824,0.031198750317091677,0.0600184262331747,0.08551218215129011,0.23188509922459655,40000,64000,72000,2.4927162829958642,27144.409841523593,523.5114308321928,541.3696981975622,541.3696981975622,0.44416805210065124,1.58114429670564,0,0,1.58114429670564,1.58114429670564,5000.017286974889,5000.017286974889,current_fourier,nan,nan,616.4801954992172,616.2766378873919,56322.277602367925,12.5,0.795,695.9167533515335,695.2499767439829,74839.84381915737,3.125,0.873671875
205,4.1e-05,80000,10,31.41592653589793,31.415533836816234,0.000337229764537038,-0.00032417531324214425,0.12295939435522771,0.012295939435522771,0.0036105380030104607,0.0600877525208795,0.01174764026119474,0.013609376929886384,0.01787977559009994,0.022558386566571508,0.030503120638555828,0.05910238646943147,0.08386713328165829,0.23208109605237587,40000,64000,72000,2.480747469398947,29712.248633263414,510.442683430314,568.7424643138053,568.7424643138053,0.45719321491518644,1.58789209855358,0,0,1.58789209855358,1.58789209855358,5021.355710013872,5021.355710013872,current_fourier,nan,nan,647.8819496506744,647.6761479497604,58142.59346604191,12.5,0.798125,747.7741284233218,747.1460270011269,92250.13286870817,3.125,0.874921875
210,4.2e-05,80000,10,31.41592653589793,31.415533836816234,0.00035817198173064075,-0.00011486663716787736,0.1210390015911059,0.01210390015911059,0.0035503543180636175,0.0595848497360161,0.011969685333047856,0.013565897832029182,0.01725835535973279,0.02194049720309077,0.029817358280485415,0.05813403656823129,0.08219568059523726,0.2322612819598719,40000,64000,72000,2.463450448906911,32859.20914952991,521.6528636202355,600.0313588822224,600.0313588822224,0.46818085226065326,1.5392926841077217,0,0,1.5392926841077217,1.5392926841077217,4867.67086741447,4867.67086741447,current_fourier,nan,nan,686.8687776660715,686.6511497414559,63798.42175325148,12.5,0.80015625,811.0184025676698,810.3486493486624,125230.56489808101,3.125,0.8789453125
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.00031446038239751656,0.00011732549600376152,0.11949905370881146,0.011949905370881145,0.0034897822943016623,0.059074379339115045,0.012107333134657087,0.013493883062372185,0.01652698577415596,0.021138559718377848,0.0289874425138844,0.057239970606404435,0.08027600479257746,0.23157113441612243,40000,64000,72000,2.425746615912069,36999.28078140349,519.7054867858002,635.1063479146109,635.1063479146109,0.476780959761997,1.6264084176838691,0,0,1.6264084176838691,1.6264084176838691,5143.155005551502,5143.155005551502,current_fourier,nan,nan,733.0553709012888,732.8472474940335,70337.87831883061,12.5,0.80078125,880.9800519771294,880.4244218503377,163900.4203648688,3.125,0.88140625
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0002681446670878732,0.0004025016942058824,0.11777608879854888,0.011777608879854889,0.003431302912827222,0.058577324220445766,0.012133467013705887,0.013284487325941254,0.015737732014993743,0.02027693491606702,0.02821049193842914,0.05632237755743402,0.07863542599900365,0.23166213826593002,40000,64000,72000,2.395264796633043,42024.64835645604,524.2134019708668,672.6614548452302,672.6614548452302,0.486668916638542,1.5613494114705198,0,0,1.5613494114705198,1.5613494114705198,4937.420363610272,4937.420363610272,current_fourier,nan,nan,784.0639006865082,783.9236885426114,89054.2843752013,12.5,0.8059375,972.6691473503748,972.2220914985024,211586.79648719262,3.125,0.883671875
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.00020128424332182035,0.0006495678145434814,0.1160930562126503,0.01160930562126503,0.0033771759468552674,0.05811347474429031,0.01197241684820264,0.012969679846954447,0.014994241084026916,0.019397458104289136,0.027602825871938956,0.05549728732388565,0.07690065948889512,0.23083434592458718,40000,64000,72000,2.377646585630258,47180.47788257431,530.2914887310116,713.8072456763914,713.8072456763914,0.4968937888276397,1.8054710809737256,0,0,1.8054710809737256,1.8054710809737256,5709.400865443267,5709.400865443267,current_fourier,nan,nan,831.1436191974133,831.0015812271157,100611.04328468564,12.5,0.81,1069.3536331610348,1068.8891322895201,251441.0857302911,3.125,0.8871484375
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,0.00016372746443427518,0.0008280480830775389,0.1145399972896873,0.01145399972896873,0.0033284050829048084,0.05769233123132405,0.011838055083316139,0.012769739164812912,0.014566641586994328,0.018513123327406154,0.027129439767233823,0.05464913142306609,0.07540630136327034,0.23044476591174928,40000,64000,72000,2.368555998706702,51993.78784796172,521.086570121023,751.7823057446338,751.7823057446338,0.5071561605479932,1.8451698135850962,0,0,1.8451698135850962,1.8451698135850962,5834.9392807172035,5834.9392807172035,current_fourier,nan,nan,863.7027580287848,863.5427282485481,102544.15415876951,12.5,0.81421875,1131.9127407550689,1131.5334321965902,263916.5747848353,3.125,0.889140625
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0001307792351673332,0.000924025300420691,0.11331925149247654,0.011331925149247654,0.0032840122146033522,0.05730630170062759,0.011764002517489037,0.01264719168735823,0.014255618326638913,0.017747001933231202,0.02658551372630956,0.053883817285813665,0.07410738986390729,0.2297045483168095,40000,64000,72000,2.346072125977166,55610.38935773003,507.2542308000017,784.0817231136035,784.0817231136035,0.5140685741428233,1.7705575587475408,0,0,1.7705575587475408,1.7705575587475408,5598.994614069611,5598.994614069611,current_fourier,nan,nan,894.2119973144753,894.0191653154071,100929.79866387161,12.5,0.81875,1186.7245444313776,1186.283890964606,269664.9889271297,3.125,0.8943359375
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,0.00013998239359726508,0.001000700240156112,0.11234059972493722,0.011234059972493722,0.0032449651524712885,0.05696459560526423,0.01162790137307401,0.012503007981031752,0.013996661806356843,0.01703302110251099,0.02600729603371376,0.05328643188904404,0.07307627790150294,0.22926236778670722,40000,64000,72000,2.3150398072817744,58848.70552562586,515.088971579658,813.6951854930628,813.6951854930628,0.5200309996125049,1.7839844526278257,0,0,1.7839844526278257,1.7839844526278257,5641.454180632688,5641.454180632688,current_fourier,nan,nan,922.6296419389605,922.4979155301975,105258.52957957874,12.5,0.8225,1243.6586423292056,1243.3166291289176,285550.595741814,3.125,0.896953125
245,4.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0001276069352280025,0.0010157925737903871,0.11119523675396202,0.011119523675396202,0.003209893113815974,0.056655918612409546,0.011728303770822894,0.012530164728689997,0.013886729409298911,0.016395110299774522,0.025593918478634438,0.05268736008768291,0.07185845502758514,0.22827218723903334,40000,64000,72000,2.3017099676009725,62983.380859888006,517.7654041016644,846.3790479462378,846.3790479462378,0.5265993350166246,1.8778011957576384,0,0,1.8778011957576384,1.8778011957576384,5938.12877158185,5938.12877158185,current_fourier,nan,nan,958.3305972235045,958.0602213880622,115636.7512952703,12.5,0.82828125,1316.5579248642193,1315.982083162698,317248.0483008097,3.125,0.9008203125
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0001377170623466287,0.0009623996117684345,0.11042761152642583,0.011042761152642582,0.003177703513206845,0.05637112304369007,0.011791570229515408,0.012571079745529602,0.013841621804997596,0.015876450002929955,0.02524562315736205,0.05203875110667686,0.07091611296741875,0.2274961486280666,40000,64000,72000,2.286169446970304,66611.62947885507,512.2847419433723,875.7679497643555,875.7679497643555,0.5308992275193121,1.8473222305651815,0,0,1.8473222305651815,1.8473222305651815,5841.745820848694,5841.745820848694,current_fourier,nan,nan,991.7750290530541,991.6364216840635,130744.89201457218,12.5,0.83328125,1383.0605312496855,1382.7249816822457,360584.90466145315,3.125,0.905
255,5.1e-05,80000,10,31.41592653589793,31.416711934061325,0.00022591101520954293,0.000923039948791379,0.10978841020354882,0.010978841020354882,0.0031459099372935116,0.056088411791505664,0.01202067410614727,0.012761637995263204,0.01392152880449817,0.015541375213796732,0.02498041117482703,0.05135875224948032,0.07004364117730028,0.2264766986689839,40000,64000,72000,2.2753231537384586,70264.0176757482,512.8192617559913,905.2833298750504,905.2833298750504,0.5351616209594761,1.8619774963053455,0,0,1.8619774963053455,1.8619774963053455,5888.089840302646,5888.089840302646,current_fourier,nan,nan,1065.5227600448802,1065.392450208659,163088.5627608575,12.5,0.8353125,1476.7883272113877,1476.4510252300322,432701.02245539,3.125,0.9083203125
260,5.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0003537048124465812,0.000990765498876842,0.10835817724603064,0.010835817724603064,0.003117938782493244,0.05583850627025444,0.012299384277175827,0.013060089185373993,0.014192748132196256,0.015618798745679232,0.0249259895734149,0.05094236009635181,0.06907492404727232,0.22624496249723006,40000,64000,72000,2.3003330442537493,73034.14180945954,511.0966016987888,927.1593428434671,927.1593428434671,0.5435114122146947,1.9964422812727851,0,0,1.9964422812727851,1.9964422812727851,6313.304825884525,6313.304825884525,current_fourier,nan,nan,1146.052206227848,1145.9429887239567,197414.00587454048,12.5,0.84375,1513.7271134348628,1513.4585892624425,460285.93633780687,3.125,0.9114453125
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0004273866506358835,0.0010116857776153226,0.10540664933551645,0.010540664933551646,0.0030852071005167537,0.055544640610204275,0.012487680435947696,0.013210571886995127,0.01431103574692664,0.015639442051054237,0.02508061949620989,0.050585451238848105,0.0682378386289113,0.2257675988259674,40000,64000,72000,2.3794153076981504,76891.49056465426,503.0144124526572,963.1892885605106,963.1892885605106,0.560792990087624,2.0856843722689864,0,0,2.0856843722689864,2.0856843722689864,6595.513096588526,6595.513096588526,current_fourier,nan,nan,1213.7332680689372,1213.6394116256604,218233.85216432004,12.5,0.8478125,1549.5315798114486,1549.1751522140014,448054.4686852402,3.125,0.9148046875
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0006229888110247112,0.0010575182649755906,0.10281118155944922,0.010281118155944922,0.0030473019586292043,0.05520237276267393,0.012702724630712758,0.013410424094947776,0.014485527868002085,0.015727019623825868,0.024974891237788958,0.050182036833708754,0.06759555388786094,0.22479335814977283,40000,64000,72000,2.429199904034519,81319.09036216204,525.1502055314339,1011.7328250067364,1011.7328250067364,0.5766802914963562,2.09890404403128,0,0,2.09890404403128,2.09890404403128,6637.317369277186,6637.317369277186,current_fourier,nan,nan,1291.08500790633,1291.01474412731,236650.04151232127,12.5,0.850625,1591.9894549526837,1591.702865854519,388201.1951453232,3.125,0.9178515625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.000689406146913176,0.0011825744758008608,0.0999718403268782,0.00999718403268782,0.003013963455930704,0.054899576099735996,0.012770926097910858,0.013524284957135329,0.014621200187068932,0.015831922049088246,0.024731005245776674,0.05012985686832333,0.06716981263332311,0.22317599459298176,40000,64000,72000,2.4737971377653585,88990.11191885492,513.9353394031945,1060.2023636890044,1060.2023636890044,0.59328008399895,2.4395718516127904,0,0,2.4395718516127904,2.4395718516127904,7714.603566730735,7714.603566730735,current_fourier,nan,nan,1317.8738031345322,1317.8180064005533,237986.88427470392,12.5,0.8571875,1612.6140348638983,1612.3995925469328,420022.28860600456,3.125,0.919921875
280,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0006905524161437708,0.0012256054008619466,0.09829603875492238,0.009829603875492237,0.002980568701204624,0.05459458490733879,0.012568692577507173,0.013362596242633269,0.014567944223461873,0.0158226079270787,0.024390261196066368,0.04989418560824605,0.06670989817979016,0.2213991512646121,40000,64000,72000,2.4813066228312253,96685.35941838872,522.2501635873314,1105.4400486109203,1105.4400486109203,0.6029674629067137,2.2954619806349723,0,0,2.2954619806349723,2.2954619806349723,7258.888141127834,7258.888141127834,current_fourier,nan,nan,1341.7838334287715,1341.7156766109026,240675.36653502405,12.5,0.86046875,1684.9856065939073,1684.7896903662859,475418.69547902,3.125,0.9225
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0007137720098294221,0.0012352005032881925,0.09718209480501958,0.009718209480501958,0.0029462638632014866,0.0542794976321768,0.012357906840562639,0.013194624044718255,0.014465853049594031,0.015757318187120218,0.024096465309566807,0.04994092221235478,0.06547970283619424,0.21963030673507478,40000,64000,72000,2.479516968420215,102966.05191733736,508.3371878565873,1147.5633829519177,1147.5633829519177,0.6100173747828153,2.274738645794697,0,0,2.274738645794697,2.274738645794697,7193.355202318244,7193.355202318244,current_fourier,nan,nan,1373.610642848059,1373.5421036226287,247168.0563334884,12.5,0.86453125,1759.101815162833,1758.8744181850966,513882.1416386732,3.125,0.9258203125
290,5.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0007415376578269023,0.0012500639865733688,0.09689589094043333,0.009689589094043332,0.002906425398642092,0.05391127339102733,0.012151242519871291,0.013008985717311428,0.014236719151282846,0.015491236655450349,0.0237204322672941,0.049565091287300106,0.064426540802404,0.21881414416957556,40000,64000,72000,2.4480328357655763,106739.51390742275,497.3943292942831,1181.9617218449703,1181.9617218449703,0.6114423569705378,2.1577891181798505,0,0,2.1577891181798505,2.1577891181798505,6823.528323774568,6823.528323774568,current_fourier,nan,nan,1420.0643996337235,1420.0020085530955,256682.27595441852,12.5,0.87109375,1863.6857018635014,1863.4795401242425,573618.751814617,3.125,0.930390625
295,5.9e-05,80000,10,31.41592653589793,31.41631923497963,0.000711460703087376,0.0012698390720300616,0.09693293105994215,0.009693293105994216,0.002869732325771952,0.053569882637279985,0.011728592821368507,0.012760480811855306,0.014120443079940845,0.015479919111970927,0.023550309808697857,0.048788824800058916,0.06344630823740215,0.21775441160910322,40000,64000,72000,2.429546857933619,107279.12028530071,504.76523852619107,1192.7572704862207,1192.7572704862207,0.6111798602517469,2.05826943632602,0,0,2.05826943632602,2.05826943632602,6508.819457101136,6508.819457101136,current_fourier,nan,nan,1381.418616458263,1381.3094099952334,242049.37448929442,12.5,0.87453125,1873.089454821092,1872.8082406401782,586768.0417529896,3.125,0.9342578125
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0009259582994926589,0.001159309218630174,0.09819751903362937,0.009819751903362938,0.0028527477999110602,0.053411120564083474,0.011885485734403303,0.012923403869170569,0.014363060450012914,0.015702107878919416,0.02324690028871487,0.048485680140428776,0.0627812309710676,0.21727257138519976,40000,64000,72000,2.3673612650797806,106385.03369989227,511.88920828400353,1193.554587187332,1193.554587187332,0.6032174597817527,1.972433359548099,0,0,1.972433359548099,1.972433359548099,6237.381949069818,6237.381949069818,current_fourier,nan,nan,1400.805234608282,1400.7451693292942,251496.52971508767,12.5,0.87875,1833.471921944561,1833.2739502719471,509754.7972161446,3.125,0.9369140625
305,6.1e-05,80000,10,31.41592653589793,31.41631923497963,0.0010456783829239273,0.0010815324752743768,0.09990888167874791,0.00999088816787479,0.0028486598761568406,0.0533728383745594,0.012141081539242846,0.013126415594019914,0.014439171820197803,0.01566701679245339,0.022724005610037505,0.04816491111991756,0.06232203725464253,0.21783405684558252,40000,64000,72000,2.2744730226393113,103570.42173436447,512.3045709077626,1189.2688777476835,1189.2688777476835,0.5933425832177098,2.0246419132051794,0,0,2.0246419132051794,2.0246419132051794,6402.479891969306,6402.479891969306,current_fourier,nan,nan,1429.0199832212245,1428.9490524070684,259360.12672465277,12.5,0.884375,1827.3475969702681,1827.1272075157449,467388.30196399504,3.125,0.939921875
310,6.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0010871611124302575,0.0008190847772835533,0.10106197505486197,0.010106197505486197,0.002840966039762342,0.05330071331382294,0.012126182968709926,0.013018368807444797,0.014251021922548474,0.01542821384596858,0.021876934163514973,0.047766135277319946,0.061920588810192044,0.21841238071203425,40000,64000,72000,2.164704791454845,100220.34550687815,490.01231838955204,1183.6771816179062,1183.6771816179062,0.5871051611854852,2.0999106595513193,0,0,2.0999106595513193,2.0999106595513193,6640.500567048585,6640.500567048585,current_fourier,nan,nan,1477.0451227080346,1476.9413892354669,277222.03310591413,12.5,0.8875,1795.4622570436902,1795.1496772821906,378845.5939609412,3.125,0.941796875
315,6.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0011669365696841138,0.0007826995773295872,0.10209211232545282,0.010209211232545281,0.0028382990244358313,0.053275688868712257,0.01200298645345534,0.012870539805233831,0.014050923987062187,0.01516221739690969,0.021106938323712094,0.04732996062992737,0.06183997786574053,0.21917095130873346,40000,64000,72000,2.0674406516760726,99626.15064274018,493.6811735768572,1180.502234802987,1180.502234802987,0.580492743840702,2.0587002323711507,0,0,2.0587002323711507,2.0587002323711507,6510.181753810741,6510.181753810741,current_fourier,nan,nan,1489.598527625512,1489.5310519058837,280118.724413877,12.5,0.89046875,1798.9232919484643,1798.6964518047082,378065.7180980887,3.125,0.94328125
320,6.4e-05,80000,10,31.41592653589793,31.41631923497963,0.001138604509095576,0.0009079157625847408,0.10278747728363646,0.010278747728363647,0.0028386828807573984,0.05327929129368556,0.011855063657466998,0.012733729379270963,0.013901427057768628,0.014906385005105003,0.02047641538287488,0.04690642078482555,0.0617347677269414,0.2198431986658487,40000,64000,72000,1.9921118723802629,101627.85078659606,496.95669164278013,1196.587008159218,1196.587008159218,0.5760927988400145,1.8890192652431985,0,0,1.8890192652431985,1.8890192652431985,5973.603422106253,5973.603422106253,current_fourier,nan,nan,1529.800671501196,1529.7490350816302,286308.3514812793,12.5,0.89359375,1894.7200200837356,1894.5553775225162,490015.71343837667,3.125,0.9448828125
325,6.5e-05,80000,10,31.41592653589793,31.41631923497963,0.001209658673270846,0.0009785512725682332,0.10330386399597313,0.010330386399597314,0.0028373736560148035,0.05326700344504845,0.0116898527852202,0.012572047617979476,0.013678121711395708,0.01462900500864572,0.019670179659332515,0.04667041288910785,0.06133351270787893,0.22073262858413087,40000,64000,72000,1.9041088008188418,102675.5384243878,486.49000255242515,1207.9056013644902,1207.9056013644902,0.5736553293083837,2.00568058094949,0,0,2.00568058094949,2.00568058094949,6342.518894570109,6342.518894570109,current_fourier,nan,nan,1558.862649145681,1558.8055312388449,292966.72948711144,12.5,0.89765625,1936.3074445522834,1936.1062509150308,515999.43740994856,3.125,0.946796875
330,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0011230675891207517,0.0009564772634329994,0.10334860511101501,0.010334860511101501,0.0028317846781063445,0.053214515671068024,0.011387732235747782,0.012268656290567228,0.013345072393847362,0.014253940433431766,0.019154760941983554,0.0464447613966426,0.06093701886985227,0.22073329131107153,40000,64000,72000,1.8534126243317839,104439.33991559087,487.5698097573036,1223.3880519568213,1223.3880519568213,0.5731481712957176,2.043284201755098,0,0,2.043284201755098,2.043284201755098,6461.431984585126,6461.431984585126,current_fourier,nan,nan,1595.7452002017158,1595.6925831205863,302828.99436623964,12.5,0.9015625,2004.2003606852313,2004.0305039589052,552752.3105641634,3.125,0.949375
335,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.0010037763841246933,0.0010729436819902018,0.10345848655746684,0.010345848655746684,0.002819119713052184,0.05309538316136521,0.010821927240927011,0.011749134010068434,0.012847603476793503,0.013776761613660262,0.01874225139729837,0.04599628895598755,0.0603181592550248,0.22092056200695628,40000,64000,72000,1.8115721600941685,106126.2451784387,482.86279414950593,1235.2003670398042,1235.2003670398042,0.5723356916077098,1.9736591461995945,0,0,1.9736591461995945,1.9736591461995945,6241.258226813976,6241.258226813976,current_fourier,nan,nan,1559.8477590525838,1559.7653767694615,287490.63823008194,12.5,0.9046875,2074.4805524490625,2074.2513026633073,635530.1931540407,3.125,0.9516015625
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.000924712748502871,0.0010681806230217951,0.10298254945836033,0.010298254945836033,0.0028013632703982683,0.05292790634814746,0.010298374757390589,0.011309276437883318,0.012487634145627579,0.013443663124143287,0.018519963126591737,0.04511217157465804,0.0597120230506704,0.22097954226455857,40000,64000,72000,1.7983593554440063,106741.43881887617,484.5200750296937,1239.4780827650338,1239.4780827650338,0.5751981200469988,1.8936744654022206,0,0,1.8936744654022206,1.8936744654022206,5988.324457572741,5988.324457572741,current_fourier,nan,nan,1483.5757469915611,1483.5264441434795,259608.29565895727,12.5,0.90796875,1997.9685379055302,1997.8144351402493,583439.3582255746,3.125,0.953203125
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.000751128123259517,0.0011419338972538731,0.10307161662651668,0.010307161662651668,0.0027853247846503647,0.052776176298121154,0.009919464846482895,0.011011857321369896,0.0122692874274334,0.013299198643148555,0.018389549632561578,0.04466878356023479,0.05922034320706188,0.2207874162408105,40000,64000,72000,1.7841526342986063,105664.39914998427,491.50227276800564,1231.9299718577226,1231.9299718577226,0.5749231269218269,2.002520914239686,0,0,2.002520914239686,2.002520914239686,6332.527151120118,6332.527151120118,current_fourier,nan,nan,1413.8710135134581,1413.8047429134763,224896.1737025802,12.5,0.910625,1902.0746982033254,1901.8962616414478,524382.9614713602,3.125,0.9548046875
350,7e-05,80000,10,31.41592653589793,31.417104633143026,0.0005109542667138166,0.0013457830559894456,0.10284326740828732,0.010284326740828732,0.002766558770087149,0.05259808713334686,0.009262910013679982,0.010529684833150216,0.011949025789239665,0.013060936522388523,0.01821205266960902,0.04416742885128108,0.05866785080586177,0.22046856107151575,40000,64000,72000,1.7708551204725198,104534.63165090836,475.6397609497023,1224.923951926195,1224.923951926195,0.5760158994037724,1.8144980040827916,0,0,1.8144980040827916,1.8144980040827916,5737.946502731124,5737.946502731124,current_fourier,nan,nan,1357.6206754298312,1357.4628651073704,179328.01695030375,12.5,0.911875,1798.0006755014722,1797.64589760535,430357.88901041704,3.125,0.955703125
355,7.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0003015348399288133,0.001493722031124261,0.10223880174242633,0.010223880174242634,0.0027452533318095126,0.052395165156811106,0.008641964814109046,0.01003748015661782,0.011591898204997685,0.012784665892013184,0.01816963867443013,0.0435170751504564,0.058404399799180114,0.22054716142990852,40000,64000,72000,1.7771764109878279,103060.79715358895,486.05805419394636,1218.2536970334613,1218.2536970334613,0.5798657550341862,1.491309590350247,0,0,1.491309590350247,1.491309590350247,4715.935001959443,4715.935001959443,current_fourier,nan,nan,1337.099968940833,1336.9285431331016,191803.18831525068,12.5,0.918125,1707.1142797722405,1706.770681361454,424875.1557827312,3.125,0.9583203125
360,7.2e-05,80000,10,31.41592653589793,31.417104633143026,6.497562938562164e-05,0.0015092258878524772,0.10159366177766274,0.010159366177766273,0.002719837061859291,0.052152057120110715,0.008167331398855537,0.009685160661778273,0.011255046685370796,0.012489706831353153,0.0182279292699405,0.04294821495211309,0.05820413152889624,0.21984643519787997,40000,64000,72000,1.7941994560479808,100565.84939211917,493.9078961162183,1206.0840240406546,1206.0840240406546,0.5833781233203755,1.5480207011890796,0,0,1.5480207011890796,1.5480207011890796,4895.2712808484175,4895.2712808484175,current_fourier,nan,nan,1348.7331040577665,1348.6154904147538,214037.99070186634,12.5,0.9175,1635.3369017170535,1634.9498098368847,406478.44926332624,3.125,0.958359375
365,7.3e-05,80000,10,31.41592653589793,31.417104633143026,-4.266330306104351e-05,0.0014905112694068353,0.10019767352533338,0.010019767352533338,0.002696828894390368,0.05193100128430385,0.007759377975841191,0.009386838282632756,0.01107232607341454,0.012400681750435072,0.018296689504803697,0.042676698169500794,0.05830021929549816,0.21914252763415706,40000,64000,72000,1.8260593146584059,98461.95598542977,501.4730525394992,1182.046075933678,1182.046075933678,0.5923402872392285,2.03309484664895,0,0,2.03309484664895,2.03309484664895,6429.210414561431,6429.210414561431,current_fourier,nan,nan,1323.9103812836777,1323.8424721402093,212764.8733043545,12.5,0.92046875,1538.505837583206,1538.2649649517857,334445.3221454781,3.125,0.9596875
370,7.4e-05,80000,10,31.41592653589793,31.417104633143026,-0.00010688035240329848,0.0013146208696559276,0.09837373260282706,0.009837373260282705,0.0026645597542451498,0.05161937382655034,0.006988443822555406,0.008881825535042076,0.01081803762502593,0.012350721422295274,0.01852736417949666,0.04217641179327578,0.058250745558781084,0.21803410611975943,40000,64000,72000,1.8833649684005407,92874.14919156543,507.5608248526671,1127.94877717972,1127.94877717972,0.6033273752234292,1.7710479111991984,0,0,1.7710479111991984,1.7710479111991984,5600.545244673097,5600.545244673097,current_fourier,nan,nan,1232.0044187223643,1231.879322050119,192909.47089305348,12.5,0.92,1388.4959198124009,1388.131601466678,229779.42837996516,3.125,0.96
375,7.5e-05,80000,10,31.41592653589793,31.417104633143026,-9.894078555818826e-06,0.0010049043573218462,0.09725554270697095,0.009725554270697096,0.002630805789823688,0.051291381243086916,0.006326148239531877,0.00845147952782826,0.010783295215922339,0.012550833142532573,0.018739425003439655,0.04171469337483514,0.05787182537583196,0.2164468772688729,40000,64000,72000,1.926823344135889,84224.96010388782,511.92018750954566,1069.886978861794,1069.886978861794,0.6108020949214404,2.0916924238363044,0,0,2.0916924238363044,2.0916924238363044,6614.512223840995,6614.512223840995,current_fourier,nan,nan,1120.6360356057191,1120.542233044866,153262.33333028352,12.5,0.9196875,1273.746916669292,1273.5046977832037,187619.28917778426,3.125,0.9597265625
380,7.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.00026771104773774996,0.0005406132393833926,0.09588315436339773,0.009588315436339773,0.0025990175008635164,0.050980560028931775,0.005884939144895067,0.008276290185980806,0.011004182435447,0.012940145480079419,0.018874464373580823,0.040976620102584474,0.057636446464843304,0.21491097387972335,40000,64000,72000,1.9684859659546128,77309.09562340066,509.4652344846686,1023.107640026849,1023.107640026849,0.618714298213817,1.874071753386216,0,0,1.874071753386216,1.874071753386216,5926.335239285815,5926.335239285815,current_fourier,nan,nan,1049.3295615236975,1049.1878751217698,111944.6192008862,12.5,0.9215625,1212.397451220911,1211.9333220406536,174520.6789279026,3.125,0.9608984375
