step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
380,3.7999999999999995e-05,80000,10,31.41592653589793,31.413570341407738,0.0016234085690194286,-9.785812384259964e-05,0.19376883963201383,0.019376883963201384,0.0034324258381660485,0.05858690841959532,0.012002649927274662,0.01622876276014563,0.02143370902811297,0.02510757857402366,0.03190520213628853,0.06458961321067128,0.08977521790272325,0.1934603276972801,40000,64000,72000,1.6465600040171402,11600.834546994583,468.70511844870236,362.14509016650857,362.14509016650857,0.14664849863739782,0.7223356656278651,0,0,0.7223356656278651,0.7223356656278651,3230.3833018329296,3230.3833018329296,current_fourier,nan,nan,385.53785236443633,385.2657602432211,26939.650054453683,12.5,0.80296875,391.66562061873435,390.52307622689955,26917.34261934177,3.125,0.8745703125
390,3.9e-05,80000,10,31.41592653589793,31.413570341407738,0.0017802496291475847,-0.0001106209081165322,0.1890652948738119,0.01890652948738119,0.0033292871380617103,0.05769997519983618,0.011886933709791039,0.016076189576298736,0.02126865880697992,0.024856093181853077,0.03134592719804523,0.0630217649579373,0.08804830606997079,0.1924611808940132,40000,64000,72000,1.6579418882226102,12669.517786726443,467.74569953955887,379.4662086307754,379.4662086307754,0.15959946996024701,0.7327977580999734,0,0,0.7327977580999734,0.7327977580999734,3277.1712017419754,3277.1712017419754,current_fourier,nan,nan,407.31572882009687,407.0570340533434,30191.472645314847,12.5,0.80390625,415.0593459469699,413.9762339891083,31686.219984991778,3.125,0.8759375
400,3.9999999999999996e-05,80000,10,31.41592653589793,31.41317764232604,0.0019410639455515399,-0.00011739548179128726,0.18382113288477,0.018382113288477,0.00323332680654992,0.05686234963972136,0.011781675990616351,0.015966407486989607,0.021137503656637767,0.024719679449266885,0.030869414688200307,0.061273710961590004,0.08633594794824628,0.19165410517661882,40000,64000,72000,1.679318052486984,13793.887716140716,465.0675465901927,397.7616018752359,397.7616018752359,0.17607790681684649,0.7449056055945978,0,0,0.7449056055945978,0.7449056055945978,3331.3191418603374,3331.3191418603374,current_fourier,nan,nan,429.7607345376329,429.47591661869683,33616.30940306782,12.5,0.80765625,439.5915738323755,438.4917614756833,37166.938167815984,3.125,0.8791015625
410,4.1e-05,80000,10,31.41592653589793,31.41317764232604,0.0021142873186134536,-0.00010070066386830341,0.1782381060975169,0.01782381060975169,0.003143752471474089,0.05606917576952678,0.01176079614145215,0.01587353648914548,0.02100890866933194,0.02458583115820352,0.030488177275797432,0.059412702032505635,0.0846635810993063,0.19241824578474592,40000,64000,72000,1.710530814275869,15190.857070001037,463.3168977490204,416.8311106488371,416.8311106488371,0.19497956071156225,0.7525631463804255,0,0,0.7525631463804255,0.7525631463804255,3365.564705335513,3365.564705335513,current_fourier,nan,nan,453.30271686858305,453.04838927623877,37155.60530266298,12.5,0.80609375,465.750978160174,464.62362718689275,44433.12609414109,3.125,0.881484375
420,4.2e-05,80000,10,31.41592653589793,31.412784943244343,0.0022873268053314713,-4.7710743681441524e-05,0.17324261760076723,0.017324261760076724,0.0030603350686087103,0.055320295268632746,0.011707968533583047,0.015849072417060003,0.02096586258015737,0.02448277454067616,0.030078641151848114,0.05774753920025574,0.08291412546031696,0.1928046916117572,40000,64000,72000,1.7362148857138315,16872.602852935222,466.44812763769477,437.36701482165796,437.36701482165796,0.21323382338233823,0.7619254673022097,0,0,0.7619254673022097,0.7619254673022097,3407.434277352069,3407.434277352069,current_fourier,nan,nan,480.29457102341075,480.07042669341826,43202.50983136719,12.5,0.80328125,497.1269939414735,496.18471928217633,51132.30300202947,3.125,0.8823828125
430,4.2999999999999995e-05,80000,10,31.41592653589793,31.412784943244343,0.0024730549123127554,2.243104818371849e-05,0.16847869967656864,0.016847869967656866,0.0029811463174194888,0.0545998747014999,0.011872616515226525,0.015916454430934042,0.0209563307632304,0.024385407617657878,0.02972714199311454,0.05615956655885622,0.08122329411509481,0.19233592840583127,40000,64000,72000,1.7644451227473992,18569.441814035872,465.7802102860281,459.34778934913027,459.34778934913027,0.23156065606560655,0.76482669406477,0,0,0.76482669406477,0.76482669406477,3420.4089578705216,3420.4089578705216,current_fourier,nan,nan,510.24849926825254,509.9907640057539,48817.98620890852,12.5,0.8065625,531.2219549839236,530.3681506917867,62248.528415471665,3.125,0.8833984375
440,4.4e-05,80000,10,31.41592653589793,31.412392244162643,0.0026435837062225936,0.0001244498024173039,0.16394524459689933,0.016394524459689933,0.002906374266005627,0.0539107991594043,0.012172404189555248,0.01617286853303633,0.020976260861149048,0.02434272779307519,0.029381696322515992,0.054648414865633106,0.07960958492534988,0.1926035425395191,40000,64000,72000,1.7921652070335004,20326.13334869302,468.41593965279606,483.558250064355,483.558250064355,0.2501531422285007,0.7830408257120085,0,0,0.7830408257120085,0.7830408257120085,3501.8650308992324,3501.8650308992324,current_fourier,nan,nan,541.7044894083313,541.4151951337398,53932.057130163346,12.5,0.80671875,569.9637696635871,568.9653046415383,72142.50569262811,3.125,0.88515625
450,4.4999999999999996e-05,80000,10,31.41592653589793,31.412392244162643,0.0028101921766743015,0.0002668890073519283,0.15918930246610713,0.015918930246610712,0.002838494115967212,0.053277519799322604,0.012712122244511256,0.016561639855483926,0.021085546261622203,0.024295360982857422,0.02906461904272424,0.053063100822035705,0.07799185894335171,0.1921628647418737,40000,64000,72000,1.825789710267269,22104.6442437649,469.38904318936636,509.47787989922506,509.47787989922506,0.271105499368679,0.8049373805443093,0,0,0.8049373805443093,0.8049373805443093,3599.7894010553846,3599.7894010553846,current_fourier,nan,nan,578.4243512447384,578.1737880512378,61019.42124383358,12.5,0.80609375,615.939774147788,615.1215459616382,86613.76572050029,3.125,0.886015625
460,4.6e-05,80000,10,31.41592653589793,31.412392244162643,0.002960759175165111,0.00041238702007737846,0.1545408570828669,0.01545408570828669,0.002774980970177498,0.05267808814087218,0.013281761105179665,0.016946677528727968,0.021155021188750282,0.024247153898821754,0.02872564853145814,0.051513619027622304,0.07648149218190407,0.19270020232241408,40000,64000,72000,1.8587737297234646,23883.80184457271,464.8529403361407,536.7133009008253,536.7133009008253,0.29189533822555036,0.8310739908698038,0,0,0.8310739908698038,0.8310739908698038,3716.675875833842,3716.675875833842,current_fourier,nan,nan,616.4357164523732,616.2292803482468,68898.99472559139,12.5,0.80765625,663.7391443508383,662.7983913886345,97273.42401447959,3.125,0.887578125
470,4.7e-05,80000,10,31.41592653589793,31.412784943244343,0.003149282141642892,0.0005483808549341006,0.15036913101247928,0.01503691310124793,0.0027144005783495133,0.05209990958101092,0.01377440153508159,0.017136055400785853,0.021090511604649635,0.02409755387922884,0.02843844733418356,0.05012304367082643,0.07483769564182809,0.19337497084654334,40000,64000,72000,1.8912423808463337,25489.88279926247,462.74954463525967,564.7953852879177,564.7953852879177,0.3124312431243124,0.879088257541806,0,0,0.879088257541806,0.879088257541806,3931.402204170641,3931.402204170641,current_fourier,nan,nan,652.8701671859855,652.6789307019436,74744.46970805009,12.5,0.80890625,712.7773729676265,711.9738095058374,103339.51774791836,3.125,0.8902734375
480,4.8e-05,80000,10,31.41592653589793,31.412784943244343,0.003354786369670901,0.0006877317850168233,0.14602899167979064,0.014602899167979064,0.0026596726260563488,0.05157201398099893,0.014237048010981742,0.01733032498338276,0.0210423673911799,0.023989149079645368,0.028195301851226824,0.04867633055993021,0.07341213490522633,0.19433679296964343,40000,64000,72000,1.9308016529384042,27823.42024825136,464.6142563469745,593.0816074800692,593.0816074800692,0.33304580458045807,0.9136750706331508,0,0,0.9136750706331508,0.9136750706331508,4086.079134565294,4086.079134565294,current_fourier,nan,nan,689.5389701389977,689.3423087384039,79850.11504409336,12.5,0.80890625,761.3005559173786,760.5401560783687,113461.28138503073,3.125,0.8915625
490,4.9e-05,80000,10,31.41592653589793,31.412784943244343,0.003554388319664223,0.0008039037504043863,0.14255202554999283,0.014255202554999282,0.002609438400178628,0.05108266242257375,0.014701844271995326,0.017577465846903145,0.020990104893954243,0.023836278859125492,0.027945658065989455,0.04751734184999761,0.07212743488634095,0.19538448894063887,40000,64000,72000,1.9603830922899756,30006.208468819917,460.4955091337167,618.8763898547408,618.8763898547408,0.35032253225322535,0.8770534172751238,0,0,0.8770534172751238,0.8770534172751238,3922.3021218513304,3922.3021218513304,current_fourier,nan,nan,722.2673012363163,722.1034226268462,83470.56436038212,12.5,0.80765625,804.214511117013,803.5787756426264,123069.30157112819,3.125,0.8927734375
500,4.9999999999999996e-05,80000,10,31.41592653589793,31.412784943244343,0.003776578438261377,0.0008981899435986762,0.1388186020995103,0.01388186020995103,0.0025662107406284836,0.05065778065241788,0.015226741559822126,0.01783843166712706,0.021035568218913704,0.023770968603838753,0.02780604908856134,0.046272867366503434,0.07108482711155653,0.19663115082463706,40000,64000,72000,2.003049207240175,32144.098049725242,471.5813717209225,642.8754161762613,642.8754161762613,0.3696119611961196,0.9149643451910762,0,0,0.9149643451910762,0.9149643451910762,4091.844945671659,4091.844945671659,current_fourier,nan,nan,751.755381733572,751.5990577284754,84900.49206037524,12.5,0.81046875,837.0113225579358,836.4232873145713,125703.85194995435,3.125,0.895
510,5.1e-05,80000,10,31.41592653589793,31.412784943244343,0.003930153782064425,0.001007548943108436,0.1354590919255884,0.013545909192558839,0.002527526450441027,0.05027451094183838,0.01575696827877791,0.018130879432909894,0.021083662829066988,0.02363794028877586,0.02766288399697157,0.045153030641862796,0.07043335694785352,0.19826710670883677,40000,64000,72000,2.0421577912368996,33883.35285266904,480.2600024594263,664.7552775935882,664.7552775935882,0.38702620262026205,0.9587099145859019,0,0,0.9587099145859019,0.9587099145859019,4287.481079434188,4287.481079434188,current_fourier,nan,nan,775.0123754334472,774.8253036598861,85278.93887763792,12.5,0.8125,863.3786169388936,862.7282169961501,124841.88444357502,3.125,0.89640625
520,5.2e-05,80000,10,31.41592653589793,31.412784943244343,0.004072576434812247,0.0011001997159487441,0.13229921836865988,0.013229921836865988,0.002492719945127577,0.04992714637476867,0.016205031795378137,0.018485137248352837,0.021196046850885168,0.02353130917937257,0.027501220349596546,0.044099739456219963,0.06995276903399783,0.19952760067705058,40000,64000,72000,2.0787137436415315,35489.19146642984,472.59846493769925,682.6035941299949,682.6035941299949,0.4035778577857786,1.0067584581720352,0,0,1.0067584581720352,1.0067584581720352,4502.360698791099,4502.360698791099,current_fourier,nan,nan,793.5595193573874,793.372226374172,86058.04581132642,12.5,0.814375,882.5880346866884,881.9273456579805,126741.32936132899,3.125,0.8981640625
530,5.3e-05,80000,10,31.41592653589793,31.412784943244343,0.00418871140834686,0.0012030054695494755,0.1297143262183235,0.01297143262183235,0.002458904192883933,0.04958733903814494,0.016667759384041636,0.018735442565900866,0.021197095642650484,0.023351502277360634,0.027232390993895024,0.043238108739441165,0.0696156616395936,0.2005178233007102,40000,64000,72000,2.09941274705925,37023.31311722425,483.41036267314394,702.1061800332736,702.1061800332736,0.41765426542654266,1.0912381697710016,0,0,1.0912381697710016,1.0912381697710016,4880.165454500831,4880.165454500831,current_fourier,nan,nan,812.3464211402587,812.1910615195886,87659.16939251298,12.5,0.81828125,905.972556892716,905.4433449971347,126872.47546873335,3.125,0.8997265625
540,5.4e-05,80000,10,31.41592653589793,31.412784943244343,0.004202993736275522,0.001333785322011851,0.12723572915952686,0.012723572915952686,0.0024245714200486213,0.049239937246595075,0.01706399415749703,0.018926903063641497,0.02114413712402586,0.02311508755234104,0.026885498713731817,0.04241190971984229,0.06922488807100577,0.2016244490400335,40000,64000,72000,2.1130463032143316,39115.7772117716,481.91088027670736,732.9719081523751,732.9719081523751,0.43156815681568156,1.0636219905012794,0,0,1.0636219905012794,1.0636219905012794,4756.662146248993,4756.662146248993,current_fourier,nan,nan,852.3355515463601,852.1947000108231,96808.12995121053,12.5,0.8190625,960.2064601169824,959.745341656114,142572.25336370146,3.125,0.9017578125
550,5.4999999999999995e-05,80000,10,31.41592653589793,31.412784943244343,0.0041920930855173285,0.0014733013141294893,0.12496251399628891,0.01249625139962889,0.002390916792728105,0.0488970018787257,0.017450409105331268,0.019070599993022685,0.021112211352075208,0.022895063570204877,0.026539235498571147,0.041654171332096306,0.06892658189800353,0.20255389275078547,40000,64000,72000,2.1237757348063036,41998.47644794855,499.71550974056953,762.7495906889211,762.7495906889211,0.4445569556955696,1.011833648904567,0,0,1.011833648904567,1.011833648904567,4525.057641744535,4525.057641744535,current_fourier,nan,nan,890.4392724866426,890.3231758787357,105403.95953993808,12.5,0.81890625,1009.5597759726315,1009.1618380990816,155418.9964280293,3.125,0.903984375
560,5.6e-05,80000,10,31.41592653589793,31.412784943244343,0.00411390792571611,0.0016158381316374744,0.12292771368517207,0.012292771368517207,0.002356395327203455,0.048542716520642466,0.017690711607963323,0.019129011979327287,0.02092972721894429,0.02253158777134864,0.02607365240696534,0.04097590456172402,0.0683851087575871,0.20339240792586075,40000,64000,72000,2.12105566965494,44390.43926710229,500.1269977737383,790.9239452185701,790.9239452185701,0.45615811581158117,1.0845104220842094,0,0,1.0845104220842094,1.0845104220842094,4850.078052174564,4850.078052174564,current_fourier,nan,nan,924.599653911757,924.4933060923835,113677.43218751671,12.5,0.825625,1047.8166977968276,1047.4153379531922,156487.44658677673,3.125,0.90609375
570,5.6999999999999996e-05,80000,10,31.41592653589793,31.412784943244343,0.003902881036504638,0.0018116026110750825,0.12138966438011994,0.012138966438011994,0.002322211843649219,0.048189333297413636,0.017933075023143424,0.019217189940147116,0.020804718252590358,0.022200428937730905,0.025588005009623736,0.04046322146003998,0.06779777352444644,0.20363248272433201,40000,64000,72000,2.1079228730295676,46284.27038750807,500.69560584533,818.8670703142432,818.8670703142432,0.46487148714871485,1.1120097660050747,0,0,1.1120097660050747,1.1120097660050747,4973.058856861963,4973.058856861963,current_fourier,nan,nan,958.6533786446963,958.5119615357088,122788.01928922861,12.5,0.8271875,1094.4288788117994,1094.033838296894,145438.08267329694,3.125,0.9086328125
580,5.8e-05,80000,10,31.41592653589793,31.412784943244343,0.003832210947784723,0.00203039839111253,0.12048854209845417,0.012048854209845417,0.0022936422565578893,0.04789198530608112,0.018186660719971787,0.019325471058574465,0.020759761272547268,0.02198444134524803,0.02523319413436511,0.04016284736615139,0.06691025664383331,0.2047683452969571,40000,64000,72000,2.094240140589173,47445.011897166056,491.8537471520631,837.878881414491,837.878881414491,0.47025952595259524,1.1085520559882993,0,0,1.1085520559882993,1.1085520559882993,4957.595507573981,4957.595507573981,current_fourier,nan,nan,977.569010709918,977.4582688642638,122598.49034815877,12.5,0.829375,1129.7754549927477,1129.4553945988182,142577.82298622903,3.125,0.912265625
590,5.9e-05,80000,10,31.41592653589793,31.412784943244343,0.0038070086064435713,0.002244533466833363,0.12028259743161929,0.012028259743161929,0.002271324804656316,0.04765841798314665,0.01833363170729782,0.019437324363614495,0.02080339140219174,0.02194680189919973,0.02499483105871062,0.0400941991438731,0.06585665978280511,0.20492591774714725,40000,64000,72000,2.0780089216912856,47666.02573117538,493.9946102454839,846.743734398556,846.743734398556,0.47112211221122113,1.0201859880011646,0,0,1.0201859880011646,1.0201859880011646,4562.410437726778,4562.410437726778,current_fourier,nan,nan,981.8202455594663,981.6905509002423,117745.93050369,12.5,0.83484375,1147.8110678929731,1147.3591578689438,163905.38410966023,3.125,0.9148828125
600,5.9999999999999995e-05,80000,10,31.41592653589793,31.412784943244343,0.003910243376625003,0.00242238012474342,0.11970660909950531,0.011970660909950531,0.002254268691565416,0.04747913954112286,0.018523137019047668,0.01961632774517185,0.02093533160457465,0.02202476319413522,0.024966624513982683,0.03990220303316844,0.06440354662479482,0.20564383659596502,40000,64000,72000,2.0856513021122622,47977.84882293505,489.5285508088373,852.5576995948961,852.5576995948961,0.4748224822482248,1.0239565974609115,0,0,1.0239565974609115,1.0239565974609115,4579.2731158639735,4579.2731158639735,current_fourier,nan,nan,981.2356835630442,981.1071596240929,108133.26005927354,12.5,0.84140625,1162.0633009890441,1161.7014116712842,174603.75107589524,3.125,0.9184765625
610,6.1e-05,80000,10,31.41592653589793,31.412784943244343,0.004043712093038568,0.002496594842761337,0.11899587361855081,0.01189958736185508,0.0022390957220591624,0.04731908412109392,0.01861163292746692,0.01975491467266054,0.02107699717520446,0.022144229817877423,0.025019209545364116,0.0396652912061836,0.06286180361396297,0.2066447566386167,40000,64000,72000,2.102527489782113,47920.67897675946,476.88558643003927,853.8725769961605,853.8725769961605,0.47894789478947897,1.165339570584774,0,0,1.165339570584774,1.165339570584774,5211.556993395939,5211.556993395939,current_fourier,nan,nan,975.9068313395553,975.736701165623,95123.52519011006,12.5,0.84640625,1162.5292028658755,1162.0479474156211,180634.19043921665,3.125,0.9201953125
620,6.2e-05,80000,10,31.41592653589793,31.412784943244343,0.00410939742809424,0.0026307080429113653,0.11830900774081746,0.011830900774081745,0.002226974137922446,0.04719082684084319,0.01858572971893665,0.019838361853166064,0.02122828328607148,0.022265285385531755,0.025035735583393927,0.03943633591360582,0.06113376821822258,0.20669064218390865,40000,64000,72000,2.116130974425916,46725.506240449686,493.4501813828944,851.1711663858268,851.1711663858268,0.4830983098309831,1.0599135594568527,0,0,1.0599135594568527,1.0599135594568527,4740.077538438576,4740.077538438576,current_fourier,nan,nan,969.9996345322928,969.8288561628448,95286.77874844198,12.5,0.84703125,1158.3039111833366,1157.8815789514922,179403.27302269774,3.125,0.922578125
630,6.3e-05,80000,10,31.41592653589793,31.412784943244343,0.004158053224960726,0.002785714349228441,0.11770194187548552,0.011770194187548553,0.002210764620337312,0.04701876880924587,0.018486583397298615,0.019821232014797956,0.021216414798686023,0.022267877999159767,0.02492226518144658,0.03923398062516184,0.05935406630270871,0.20725405840881864,40000,64000,72000,2.1174047585222793,45761.5690366486,476.52833808102577,855.6932625582267,855.6932625582267,0.4870987098709871,1.142186306264811,0,0,1.142186306264811,1.142186306264811,5108.012447555023,5108.012447555023,current_fourier,nan,nan,980.393697544641,980.230514548131,104341.9158962385,12.5,0.8521875,1181.0050752747343,1180.560116445356,206905.8247858765,3.125,0.924609375
640,6.4e-05,80000,10,31.41592653589793,31.412784943244343,0.004224387296988968,0.0028735430321553384,0.11605750714186894,0.011605750714186893,0.0021929972711592274,0.0468294487599334,0.018424335710382843,0.019785704025159834,0.02118340927786095,0.022209974451733446,0.024832935318625925,0.03868583571395631,0.05773909057883892,0.2078230749153193,40000,64000,72000,2.1397095224757923,45960.30165011945,474.70152310586195,872.8366658575733,872.8366658575733,0.49687468746874686,1.2198069746204978,0,0,1.2198069746204978,1.2198069746204978,5455.142629359589,5455.142629359589,current_fourier,nan,nan,1005.2958344753448,1005.1756023144906,116863.0460484071,12.5,0.8559375,1221.1546319275344,1220.7469599360174,227062.62377035516,3.125,0.9280078125
650,6.5e-05,80000,10,31.41592653589793,31.412784943244343,0.0041709151723140995,0.002888945958322481,0.11417651317402547,0.011417651317402546,0.00216581633045044,0.04653833184000518,0.018322007217806288,0.019617328437299197,0.02097112480551354,0.02195338405003521,0.024432195195306733,0.03805883772467516,0.05651925318665885,0.20856831374229454,40000,64000,72000,2.1398617382953087,48398.948511729584,490.87405368113366,898.7169996178819,898.7169996178819,0.5077132713271327,1.0963473643403867,0,0,1.0963473643403867,1.0963473643403867,4903.014467235667,4903.014467235667,current_fourier,nan,nan,1040.5893568638032,1040.4998244044803,129956.32021474314,12.5,0.861875,1291.905606134557,1291.5870025824754,250975.69589875056,3.125,0.92984375
660,6.599999999999999e-05,80000,10,31.41592653589793,31.41317764232604,0.004040940786553848,0.00299776201805877,0.11331841838146356,0.011331841838146357,0.002146248180361656,0.046327617900790624,0.018144357430874697,0.019578212675285762,0.02096276212343307,0.021879819875898782,0.024183113028158086,0.03777280612715452,0.05569196897589551,0.20823525120918768,40000,64000,72000,2.134084941668575,51696.85453923392,495.65120614027444,916.1881379491705,916.1881379491705,0.5128073706449314,1.106304209657715,0,0,1.106304209657715,1.106304209657715,4947.54283317766,4947.54283317766,current_fourier,nan,nan,1087.2293725568231,1087.1235972436828,151273.08003062062,12.5,0.86421875,1369.3751796485906,1369.0610520235095,284020.24133101915,3.125,0.9318359375
670,6.7e-05,80000,10,31.41592653589793,31.41317764232604,0.0038673102988005512,0.0030813183541160494,0.11268767547997513,0.011268767547997513,0.002130873845028933,0.046161389115027,0.01779841316422684,0.019417772458818965,0.0208995589255191,0.021837549686267416,0.024047511594351985,0.03756255849332504,0.05514868948078815,0.20843537488364952,40000,64000,72000,2.1339965965155865,54561.293447312324,492.9857222836883,930.2241806322436,930.2241806322436,0.5173827709924619,1.2022302831903051,0,0,1.2022302831903051,1.2022302831903051,5376.5372756446895,5376.5372756446895,current_fourier,nan,nan,1137.4644863677256,1137.3885038801843,170491.73702826412,12.5,0.86734375,1401.460160005899,1401.2051344709782,315512.0750417548,3.125,0.9337890625
680,6.8e-05,80000,10,31.41592653589793,31.41317764232604,0.003831044571123154,0.0031390481604764518,0.11228310382310489,0.011228310382310489,0.0021147812301987767,0.04598675059404368,0.017489448803987864,0.019070612048758297,0.020624984425429746,0.021594323656443423,0.02389429237497702,0.03742770127436829,0.05426019168291608,0.20842457761017463,40000,64000,72000,2.1280398885856417,56841.84862467515,506.9674340896293,943.1250350301966,943.1250350301966,0.520020501793907,1.17876599539585,0,0,1.17876599539585,1.17876599539585,5271.601790540651,5271.601790540651,current_fourier,nan,nan,1166.7934858486735,1166.6724606927858,175571.23045939207,12.5,0.8715625,1447.5895486794675,1447.2582869458834,353750.358847501,3.125,0.9351953125
690,6.9e-05,80000,10,31.41592653589793,31.41317764232604,0.003793274881837137,0.003167412137483904,0.11230748379962535,0.011230748379962536,0.002103911302056841,0.045868412901002374,0.01738183988314596,0.01891174290658594,0.020471705677658804,0.02150877199617903,0.02386385387725098,0.03743582793320845,0.053607168156027604,0.2079323656818932,40000,64000,72000,2.1248676463830263,57406.18921009083,504.23867407231535,950.5833625639247,950.5833625639247,0.5198704886677584,1.1769991474604777,0,0,1.1769991474604777,1.1769991474604777,5263.700206361855,5263.700206361855,current_fourier,nan,nan,1172.2742015058689,1172.1544544487374,167354.5866589947,12.5,0.87453125,1472.37722904569,1472.0869669107503,345295.9000776082,3.125,0.9383984375
700,7e-05,80000,10,31.41592653589793,31.41317764232604,0.003651695658790374,0.0032654477361985976,0.1118271238259432,0.01118271238259432,0.002095488548726269,0.045776506515092096,0.017673852889328417,0.019017564727826727,0.020551109297999,0.02158732661122207,0.023926208545286966,0.03727570794198107,0.05277752660836676,0.20788561166780464,40000,64000,72000,2.1395711278891207,58244.06138446116,505.52041771831296,967.6393464282851,967.6393464282851,0.5225707249384322,1.1812137157570781,0,0,1.1812137157570781,1.1812137157570781,5282.5483287758825,5282.5483287758825,current_fourier,nan,nan,1180.2907943468474,1180.1720518591449,155746.7142960006,12.5,0.87890625,1511.2632492465348,1510.950749944023,314553.0598724015,3.125,0.9408203125
710,7.099999999999999e-05,80000,10,31.41592653589793,31.41317764232604,0.003494096712101057,0.0034629024560874485,0.11101792819565426,0.011101792819565425,0.002081869992389293,0.04562751354598772,0.018042182655319598,0.01926114701009654,0.020686998894341637,0.021664761220986577,0.023898801959412956,0.037005976065218084,0.05187334490788928,0.2071261817196787,40000,64000,72000,2.152697528032996,60877.80762765283,499.9780159678961,995.3523515607342,995.3523515607342,0.5278711887290138,1.1088502703922116,0,0,1.1088502703922116,1.1088502703922116,4958.929162932016,4958.929162932016,current_fourier,nan,nan,1190.813202779845,1190.7465327456603,145938.80351905664,12.5,0.8828125,1568.8547661561054,1568.5719017568313,295535.6194197863,3.125,0.94265625
720,7.2e-05,80000,10,31.41592653589793,31.41317764232604,0.00336418771217583,0.003686131650521415,0.11092500311301731,0.01109250031130173,0.0020687346511869065,0.04548334476692437,0.018221478483011127,0.01938789674665635,0.02073067011769123,0.021682995016030646,0.023828710489589053,0.036975001037672435,0.050939798547275116,0.2066725119497236,40000,64000,72000,2.1481820888759295,62252.6701955591,511.07825116152753,1011.1972744917271,1011.1972744917271,0.5283212281074594,1.3062085496522762,0,0,1.3062085496522762,1.3062085496522762,5841.542219627798,5841.542219627798,current_fourier,nan,nan,1187.507361092344,1187.4328186657667,136022.74082792737,12.5,0.885,1605.016627881034,1604.768781263873,336501.21164679097,3.125,0.94421875
730,7.3e-05,80000,10,31.41592653589793,31.41317764232604,0.0031569873405451784,0.0037451904549621463,0.11113691217976371,0.011113691217976372,0.0020641535042501815,0.045432956146944495,0.01854674498997766,0.01963478255327968,0.02092948781179786,0.02183379224893954,0.02389908112145278,0.03704563739325457,0.05025548805656536,0.2063166096075425,40000,64000,72000,2.1504179531995695,64825.66542701771,510.5711287538021,1024.6955584150776,1024.6955584150776,0.5270961209105797,1.26417748157368,0,0,1.26417748157368,1.26417748157368,5653.573568846473,5653.573568846473,current_fourier,nan,nan,1183.2600039530028,1183.180996805831,122364.1299987615,12.5,0.88859375,1624.1121210380677,1623.8259120093335,381969.1937752746,3.125,0.945390625
740,7.4e-05,80000,10,31.41592653589793,31.41317764232604,0.0029417304130459074,0.003729377136557392,0.11118901650997084,0.011118901650997085,0.002065995444600824,0.04545322259863237,0.018705632100439667,0.019847872273555438,0.02119274236049098,0.022106101803388886,0.02412234016883325,0.037063005503323615,0.049690637310814446,0.20594500993696976,40000,64000,72000,2.1694894807051455,68265.32009574174,512.5823199760542,1040.3185392442472,1040.3185392442472,0.5272211318490367,1.1317619463227553,0,0,1.1317619463227553,1.1317619463227553,5061.3932926502985,5061.3932926502985,current_fourier,nan,nan,1208.9234270058291,1208.8469801285285,139477.0683704764,12.5,0.89140625,1671.5251396973058,1671.3241148496215,403791.0636713363,3.125,0.9475
750,7.5e-05,80000,10,31.41592653589793,31.41317764232604,0.002852664148219136,0.0037629946142920334,0.11141282360380735,0.011141282360380735,0.0020671651644026414,0.045466088070150054,0.018588847224447348,0.019832607215827688,0.02124788234313005,0.022201953594278255,0.024266281692222377,0.03713760786793578,0.049227686147002014,0.20629358866893754,40000,64000,72000,2.1780510454088446,70334.71008208614,501.49955909394805,1047.933172819605,1047.933172819605,0.5258585126198543,1.0730622262795055,0,0,1.0730622262795055,1.0730622262795055,4798.880164096472,4798.880164096472,current_fourier,nan,nan,1257.3898898700002,1257.3241613720058,153803.39476535108,12.5,0.8953125,1733.3278023300136,1733.133619286207,402542.1838041664,3.125,0.949453125
760,7.599999999999999e-05,80000,10,31.41592653589793,31.41317764232604,0.0028820838120132554,0.0037197494557933922,0.11148153875778335,0.011148153875778336,0.0020669588058030365,0.045463818645193416,0.01847171643732862,0.019799063999005478,0.02129511576156542,0.022255260590610847,0.024350292908557575,0.03716051291926112,0.04861281883421603,0.20655285308974092,40000,64000,72000,2.184244421084249,71976.17958700235,501.802605010801,1056.4505810183693,1056.4505810183693,0.5256459940244771,0.9586614497947217,0,0,0.9586614497947217,0.9586614497947217,4287.264338298999,4287.264338298999,current_fourier,nan,nan,1296.369177690465,1296.3083284287625,164164.59682701976,12.5,0.89875,1797.7908492565473,1797.5507128368758,412398.0919165665,3.125,0.9507421875
