step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0011312354714281578,-0.0009008120595475133,0.17042349627329864,0.017042349627329863,0.0031623474201545486,0.05623475277934943,0.011334869466708457,0.015405629077105026,0.0287854609517176,0.05680783209109955,0.08603288251779748,0.20037581871763543,40000,64000,72000,1.6890547125940876,17717.585674346403,456.6717096406645,417.1238457389076,417.1238457389076,0.22452780659758248,1.1059826539675168,0,0,1.1059826539675168,1.0828529095690738,3497.4242391752136,3424.2815651786123,two_level_blob_residual,0.015338114664596877,0.013912400818919222,431.64651332024795,431.27374673388033,32339.010298975496,12.5,0.79375,436.0564822918102,434.89217844440395,29870.57406042868,3.125,0.8732421875
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0012124405941767009,-0.0009396682516287436,0.16540810684491553,0.016540810684491553,0.0030660147814272976,0.05537160627458172,0.011175095037144681,0.01504685613356182,0.02787599754400285,0.05513603561497184,0.08402458631445389,0.20109613093426,40000,64000,72000,1.6852860525233517,19545.442943979324,464.438624555447,439.6553637495061,439.6553637495061,0.24449055613195164,1.1265870298042082,0,0,1.1265870298042082,1.1340422421297254,3562.5809965852964,3586.156447974091,two_level_blob_residual,0.014886729616042397,0.013360442280432474,458.4605781193038,458.1588135114989,37463.208948863314,12.5,0.79484375,462.8250605396648,461.72929091276563,36555.1306156169,3.125,0.8736328125
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0012898816043294004,-0.0009866718403683196,0.16058426099246637,0.016058426099246636,0.0029756406969070758,0.05454943351591358,0.011067611754443929,0.014714672430656932,0.02699510701430042,0.05352808699748879,0.08176595059486869,0.2018108680434686,40000,64000,72000,1.6810555933353186,21566.206899583398,458.4519884852173,464.3932144730241,464.3932144730241,0.2644908061350767,1.1629835276794485,0,0,1.1629835276794485,1.2154835289810064,3677.6768287245345,3843.696409999262,two_level_blob_residual,0.014452583489321972,0.01291508669354423,487.2811733127641,487.037337336576,42094.23549759223,12.5,0.79125,493.7139295449037,492.759786484419,40853.30428699688,3.125,0.8752734375
205,4.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0013700350809958525,-0.0010080718257464625,0.15648811716084998,0.015648811716085,0.002891860443837773,0.053776021085961474,0.01095364492143433,0.014390905386964248,0.02607947599776369,0.05216270572028333,0.0796487701789051,0.20295061049242072,40000,64000,72000,1.6665467302515555,23809.492491664092,459.97833570994396,492.6318046543325,492.6318046543325,0.28262853285666073,1.1994495163625567,0,0,1.1994495163625567,1.238121047539213,3792.9924100930807,3915.2825292175257,two_level_blob_residual,0.014083930544476498,0.012558668923098095,521.4833024697193,521.2620625270142,49804.264976317114,12.5,0.790625,530.6531826752694,529.8104273222999,46657.39773078372,3.125,0.876953125
210,4.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0014543466957004925,-0.0009934147573295326,0.15215848274504049,0.015215848274504049,0.0028117577204281184,0.05302600984826332,0.010821175854283502,0.013976558556791651,0.025152941576102608,0.050719494248346826,0.07753882710682734,0.20451420969773984,40000,64000,72000,1.6530752096318766,26295.513280922984,478.44727310386867,524.0520068897653,524.0520068897653,0.3020037750471881,1.2159062347178307,0,0,1.2159062347178307,1.2510636015081646,3845.0331229076455,3956.2104784990647,two_level_blob_residual,0.013694263447053644,0.012109798421070427,560.8961319075108,560.6892793145169,57145.35609460298,12.5,0.7915625,573.9359769622332,573.0984636327613,56964.5978169392,3.125,0.8782421875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0015107713894040268,-0.0009648152746938387,0.14863622604144777,0.014863622604144778,0.002735916690219641,0.05230599095915917,0.01067609260156161,0.013590081803595142,0.024195903802693403,0.04954540868048259,0.07550106694514748,0.20581613481234898,40000,64000,72000,1.6278604783699422,28939.393701946767,488.8701405830678,557.4812548507726,557.4812548507726,0.3185539819247741,1.2299875614895064,0,0,1.2299875614895064,1.263513821725089,3889.5621879832474,3995.5815317552215,two_level_blob_residual,0.0133772603437303,0.011805793786795015,602.6668804806826,602.4617106348411,65300.89004015288,12.5,0.7915625,621.207424251054,620.4784868498655,68853.69548667248,3.125,0.8777734375
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0015752351889636836,-0.000917678502209175,0.14499037023334482,0.014499037023334483,0.0026658008197915067,0.05163139374248488,0.010541948098693852,0.013268258460451779,0.023167040721993302,0.04833012341111494,0.07374776852126398,0.20777464904186682,40000,64000,72000,1.597833061927402,32185.62085741106,505.2292229232584,591.3983355037599,591.3983355037599,0.336345795677554,1.215740200151462,0,0,1.215740200151462,1.2562449268583968,3844.508075507602,3972.595267904168,two_level_blob_residual,0.013049133321001034,0.0114756966387668,643.2349155304247,643.000716687332,70728.49670440274,12.5,0.7903125,668.612661712871,667.8801743525619,81850.93018018009,3.125,0.8789453125
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0016541690412870545,-0.0008553591355059356,0.1418290073225298,0.014182900732252979,0.0026026082463220805,0.05101576468428245,0.010450189584541124,0.013011360916292517,0.02222556267501659,0.0472763357741766,0.0719744519308407,0.2091687654197899,40000,64000,72000,1.567067491664381,35595.28238042876,509.0866552995582,626.5806380931136,626.5806380931136,0.3527455906801165,1.2460198639056406,0,0,1.2460198639056406,1.3123365534793818,3940.260779754852,4149.972565690216,two_level_blob_residual,0.01276461065902768,0.011456482229090993,686.5829080770565,686.390490526267,76477.51996778484,12.5,0.79265625,723.2254349387918,722.5679172694906,98090.64372925508,3.125,0.8812890625
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,0.001770676316749497,-0.0008504602817671568,0.1390000485888974,0.01390000485888974,0.002545237697454677,0.050450348833825494,0.010543619866607703,0.012859281437642532,0.021390098767900864,0.046333349529632466,0.07036730439710467,0.21073157406479462,40000,64000,72000,1.538855488544728,38731.734256737014,510.33050044123127,658.8092879591659,658.8092879591659,0.36728290896363797,1.2558539633526744,0,0,1.2558539633526744,1.3602796957241587,3971.358932744081,4301.582093369148,two_level_blob_residual,0.012510004373000764,0.011309844952190583,730.9276619009344,730.7618047567508,83813.75623178034,12.5,0.79421875,776.956768829053,776.4168736045516,113486.42016588195,3.125,0.8833984375
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0018390541400959352,-0.0008614305413319365,0.13696601330134806,0.013696601330134806,0.0024930561934103455,0.049930513650575895,0.01056435203888694,0.012730267100410255,0.020661372443652903,0.045655337767116014,0.0690614815113497,0.2119354673645891,40000,64000,72000,1.5085036021450402,41148.16405489288,504.79038508332263,685.6992224073805,685.6992224073805,0.3782577717778528,1.3022179843126243,0,0,1.3022179843126243,1.4016705712101407,4117.974840461309,4432.47153425328,two_level_blob_residual,0.012326941197121324,0.011088779801332684,767.7585079494943,767.5486490234315,88237.74735967626,12.5,0.79578125,824.569407009969,823.9244554902597,125905.53038769386,3.125,0.88390625
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,0.001897093119751354,-0.0008912262399219388,0.13545341193938043,0.013545341193938043,0.002446007495037815,0.04945712784865105,0.01057858059162798,0.012600162918795035,0.020058175626372556,0.04515113731312681,0.06754619947986516,0.21334809833809096,40000,64000,72000,1.4808173038379577,43136.29372770075,514.6107885503835,709.4409714342582,709.4409714342582,0.3863076711541106,1.291216109494106,0,0,1.291216109494106,1.3932479479541,4083.183857502739,4405.836860890688,two_level_blob_residual,0.012190807074544239,0.010972407542997166,801.3170197147324,801.1235129189306,91815.62346707153,12.5,0.799375,865.5912546952899,864.8861280112206,135913.6351559738,3.125,0.886484375
245,4.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0020131096573258213,-0.0009319381637104153,0.13418761078713545,0.013418761078713546,0.0024015894896481983,0.04900601483132656,0.010611085227289152,0.012498029505457389,0.019505265650549122,0.044729203595711815,0.0662077678958005,0.21464775658339513,40000,64000,72000,1.4535817081869595,45935.014754866555,514.0731138561254,741.0002911618235,741.0002911618235,0.3932276693082673,1.2638875650852555,0,0,1.2638875650852555,1.4518003468853211,3996.763412033712,4590.995803980155,two_level_blob_residual,0.012076884970842191,0.010950269973873066,848.5891875293911,848.4377134186528,100934.23791243997,12.5,0.79609375,925.9387733862744,925.4065839991346,155423.09264088332,3.125,0.88625
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0021042536975205413,-0.0010037228021860128,0.13337238854996686,0.013337238854996686,0.002361135451842839,0.04859151625379516,0.010630826747148686,0.012370819269930578,0.018963980498134404,0.04445746284998895,0.06493323525686562,0.2155410376342098,40000,64000,72000,1.4218820480244834,48549.00684262015,509.68136003480276,771.7782088647023,771.7782088647023,0.398177545561361,1.2960120112229245,0,0,1.2960120112229245,1.3818759329101642,4098.349830400146,4369.875391766151,two_level_blob_residual,0.012003514969497017,0.010853951871238013,898.2747168083722,898.1194431588513,109631.89154468989,12.5,0.7996875,987.7328410013757,987.1920434838022,171189.7935193698,3.125,0.8875
255,5.1e-05,80000,10,31.41592653589793,31.416711934061325,0.002173806436826743,-0.0010570956503235301,0.13227655472106137,0.013227655472106137,0.002322206921965353,0.048189282231273715,0.010579375784222377,0.012241744706996986,0.018451668066742772,0.04409218490702045,0.06387347652239979,0.21681553585489943,40000,64000,72000,1.3949311051873696,51169.30387127527,493.9772864246008,801.6961403488364,801.6961403488364,0.40408989775255616,1.298024381043787,0,0,1.298024381043787,1.4169119463144346,4104.713502528656,4480.668994255835,two_level_blob_residual,0.011904889924895523,0.010657955316547448,941.0650286323785,940.9725119805477,115587.46226887887,12.5,0.80203125,1042.9596627969995,1042.5398295520692,183607.79680046166,3.125,0.8902734375
260,5.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0022927893388228152,-0.001029473634825908,0.13137285407126204,0.013137285407126203,0.0022889891660854084,0.047843381633047306,0.010648440082073437,0.012252305161310763,0.01814313152937824,0.04379095135708734,0.0628100033133732,0.2180490649608379,40000,64000,72000,1.3810411334701354,52953.55478660253,492.8529904326393,821.888815868353,821.888815868353,0.4091897702557436,1.343237489972471,0,0,1.343237489972471,1.4343290104141115,4247.689906840593,4535.746586963964,two_level_blob_residual,0.011823556866413582,0.010521636549754874,972.6646712117378,972.583000882762,118580.6034847324,12.5,0.8071875,1077.833917850225,1077.3993694595115,186489.72467228535,3.125,0.89203125
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0024588255387007862,-0.0009654139807160261,0.13042686170799112,0.013042686170799112,0.002259496832302596,0.047534164895394936,0.010821074758963623,0.01234210478954859,0.01790474207675025,0.043475620569330374,0.06160056485726316,0.2194441496864917,40000,64000,72000,1.3727802572476713,54912.7083862902,492.14013088162733,844.3860277897226,844.3860277897226,0.4146323170960363,1.3399862958518274,0,0,1.3399862958518274,1.4749154842403933,4237.408728304011,4664.092286449823,two_level_blob_residual,0.0117384175537192,0.010547731291779024,1017.2341135392604,1017.1462103176817,123902.62796395105,12.5,0.8096875,1121.0848648245635,1120.7248449621643,190341.4549782341,3.125,0.8940234375
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0026371318818695197,-0.0008593862738711797,0.12949223282867667,0.012949223282867666,0.0022300724363451025,0.0472236427686927,0.01096064801563107,0.012377326174204523,0.01764890047082736,0.043164077609558885,0.06060555321570783,0.2203012830170035,40000,64000,72000,1.3629312033083523,57424.504588975644,487.7245250740819,873.474009857665,873.474009857665,0.4199447506906164,1.3053295594537138,0,0,1.3053295594537138,1.5245212219289475,4127.814505017912,4820.959402558511,two_level_blob_residual,0.0116543009545809,0.010335101999401259,1075.0131125171865,1074.9376634992261,145716.67868816346,12.5,0.81046875,1182.280698438534,1181.8713506919566,209125.12880544038,3.125,0.8959375
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0027389722969863666,-0.0007575594436556565,0.12871982088515568,0.012871982088515569,0.0022010907565119643,0.046915783660853035,0.01093115363294544,0.012312018748645513,0.017341577549431133,0.04290660696171856,0.05956413756963888,0.22121405662834748,40000,64000,72000,1.3472344375699026,59558.74001527951,485.39719316496684,900.4948077177319,900.4948077177319,0.424307196160048,1.3443709382188305,0,0,1.3443709382188305,1.5771483768060373,4251.274184909013,4987.381078744554,two_level_blob_residual,0.011584783879664011,0.010370689498015978,1111.417309510629,1111.357843460964,161038.30146075904,12.5,0.81234375,1226.9580826764493,1226.6472721473665,216193.02860433294,3.125,0.8981640625
280,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0027218124032069753,-0.0006560775547078706,0.12771830267534473,0.012771830267534473,0.0021710146619666588,0.046594148366148495,0.010731189146037625,0.012114589660871897,0.016971911065177418,0.04257276755844824,0.05837954986242662,0.22251909125692423,40000,64000,72000,1.3288550434560187,62038.612302541165,488.55416210356975,931.3544050720226,931.3544050720226,0.4300696241296984,1.3280033250299073,0,0,1.3280033250299073,1.5355085264346395,4199.515247371403,4855.704310142328,two_level_blob_residual,0.011494647240781026,0.0100629676154473,1150.73927095891,1150.6527263803282,173640.43359185633,12.5,0.8165625,1290.26789093618,1289.909247775057,234886.4626970545,3.125,0.8998828125
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.002674220461573092,-0.0004943594726569778,0.12661239708637992,0.012661239708637992,0.0021403524033021455,0.046263942798924367,0.010508328331958456,0.011907404305270215,0.01669438322597691,0.04220413236212664,0.057073109877070566,0.22309499153964052,40000,64000,72000,1.3185425448178942,64445.75198840145,485.65912601488253,959.8983674706575,959.8983674706575,0.43650704366195425,1.339611823235351,0,0,1.339611823235351,1.5127109203956908,4236.224541914583,4783.611949860041,two_level_blob_residual,0.011395115737774191,0.01012299266500633,1187.29674689973,1187.2357564546828,185769.03843360042,12.5,0.81984375,1351.7835921346955,1351.4970954974783,258745.58986234924,3.125,0.902109375
290,5.8e-05,80000,10,31.41592653589793,31.41631923497963,0.002553667646814349,-0.00033627414072575517,0.12568453210188224,0.012568453210188225,0.002111032853230532,0.045945977552235534,0.010213466726798182,0.011621886983000602,0.0164416664023817,0.04189484403396075,0.055804549921559365,0.22371767820006483,40000,64000,72000,1.3081694403774187,67426.7048342642,478.9651378447458,986.0757099433129,986.0757099433129,0.44153198085023937,1.3585979519711908,0,0,1.3585979519711908,1.4885377851012922,4296.26395266901,4707.1697841423365,two_level_blob_residual,0.0113116078891694,0.010111168238839044,1210.8221569971636,1210.7659145302473,190027.0697531136,12.5,0.8259375,1409.3369494588328,1408.8834430272448,299989.36008333677,3.125,0.904765625
295,5.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0023599229496590432,-0.00019379492475567292,0.12535920029300102,0.012535920029300101,0.0020843161339074963,0.045654311230238664,0.009952060705592364,0.011340586294027096,0.016178765570222443,0.04178640009766701,0.05452519769118215,0.22445249263342806,40000,64000,72000,1.290592595709605,69471.9340008893,485.3037709663067,1007.791600197222,1007.791600197222,0.44360695491306357,1.408670901272288,0,0,1.408670901272288,1.5326253884468592,4454.608521622614,4846.587027292388,two_level_blob_residual,0.011282328026370091,0.010040643451561181,1225.6572289899411,1225.5784403943485,186238.1925974884,12.5,0.82765625,1463.0695887314687,1462.7907325656781,331641.91111336206,3.125,0.906484375
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.002336518776581758,-0.0001377288005848291,0.1256755466039846,0.012567554660398461,0.002062664188603754,0.04541656293252225,0.009788065125854114,0.01120233614931433,0.01595276629765574,0.04189184886799487,0.05313593201902986,0.22504524934182868,40000,64000,72000,1.269361202615207,70635.35152616112,482.1399712925063,1026.8363238535226,1026.8363238535226,0.4416819789752628,1.4125690486455005,0,0,1.4125690486455005,1.488790480098654,4466.935545976968,4707.96887588733,two_level_blob_residual,0.011310799194358614,0.01010445782772013,1244.2449903543175,1244.1755138656806,187891.58130790305,12.5,0.83078125,1489.398468651665,1489.1160244829434,333208.6401678346,3.125,0.9092578125
305,6.1e-05,80000,10,31.41592653589793,31.41631923497963,0.002402341792871289,-0.00017599267908020275,0.12617820240055924,0.012617820240055925,0.0020460134371184367,0.045232880044481324,0.00973128767788157,0.011186467740276557,0.01576453354711134,0.042059400800186414,0.05191386236956615,0.226065814389668,40000,64000,72000,1.249386442918723,71134.35918114865,479.88599971057334,1040.5830474345225,1040.5830474345225,0.43885701428732143,1.409972788010281,0,0,1.409972788010281,1.4782577598611086,4458.725448970238,4674.661489979337,two_level_blob_residual,0.011356038216050331,0.01013229618771152,1264.9180675893733,1264.8722974831703,194417.22958285076,12.5,0.83546875,1505.439337342948,1505.1943237381847,323735.23917875654,3.125,0.9108984375
310,6.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0025176484690928288,-0.00031128808968983797,0.12665413745341492,0.012665413745341492,0.002027842263905169,0.04503156963625817,0.009685721036909992,0.011084174248937175,0.01552993752103332,0.04221804581780497,0.05054080573500568,0.22686671502432176,40000,64000,72000,1.2261689853397357,71438.79177284573,473.73746123150244,1056.6221911621644,1056.6221911621644,0.4359195510056124,1.3893881031871,0,0,1.3893881031871,1.5308531082440924,4393.630960012286,4840.982585199619,two_level_blob_residual,0.011398872370807342,0.010083608456750345,1285.7224907716793,1285.639380773493,200865.08596260333,12.5,0.8378125,1538.191585788635,1537.910853700818,312734.1734897064,3.125,0.9126171875
315,6.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0025756596561746486,-0.0004122598943370169,0.12668859306382121,0.012668859306382122,0.002009082803046932,0.044822793342750654,0.009566513849938323,0.010974456471673284,0.015279049385857389,0.04222953102127374,0.049217972726637395,0.22701727807801622,40000,64000,72000,1.2060319730727727,72087.76830563495,483.3641746113844,1073.9535252118594,1073.9535252118594,0.43609454881813975,1.408386973768402,0,0,1.408386973768402,1.5809809801727859,4453.710664019967,4999.500834751509,two_level_blob_residual,0.01140197337574391,0.010163457603789243,1301.3747098790695,1301.3133113487108,202337.10666421786,12.5,0.84046875,1564.8249479298443,1564.5447597772509,316397.48180614464,3.125,0.9153125
320,6.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0025359077379713654,-0.00042744839415535324,0.12647930026568438,0.012647930026568438,0.001990253222629222,0.044612254175609885,0.009425306046779844,0.010815074353033456,0.014961482254669912,0.042159766755228124,0.04834147009365806,0.22860360688092263,40000,64000,72000,1.1829194360849238,73964.20450235756,475.8196468329671,1094.6542501933056,1094.6542501933056,0.43730703366207924,1.3376520706314874,0,0,1.3376520706314874,1.447566710381499,4230.027260035928,4577.6078698428455,two_level_blob_residual,0.011383137023911593,0.009869497144094247,1319.7063348802442,1319.6506974259785,202820.12815831107,12.5,0.8440625,1604.7272031927073,1604.5097337114905,333902.93360357493,3.125,0.916953125
325,6.5e-05,80000,10,31.41592653589793,31.41631923497963,0.0025222514749128236,-0.00044992591462576743,0.1260331763663876,0.012603317636638762,0.0019707122656870946,0.04439270509539934,0.009256219560805912,0.010632431397143694,0.01464883736927246,0.042011058788795866,0.04768884447450016,0.2291703240562578,40000,64000,72000,1.1623001015770025,76343.96851661181,481.46614095128956,1116.6856774841824,1116.6856774841824,0.44025699678754016,1.3972287584018548,0,0,1.3972287584018548,1.502932830789128,4418.425288838987,4752.690915538083,two_level_blob_residual,0.011342985872974885,0.010015424376505398,1325.3569737615708,1325.2659650976739,197694.4864578459,12.5,0.8475,1628.3929612455406,1628.119530667663,342165.25627699035,3.125,0.9194921875
330,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0024891261476226575,-0.0004398044974541019,0.12561913732278301,0.012561913732278301,0.0019532475285405225,0.04419556005460868,0.009143576558421088,0.010504093165731747,0.014285331039859586,0.041873045774261,0.04723484878063138,0.22955567752606834,40000,64000,72000,1.1371938499428556,79411.18308768868,470.7577502943705,1146.402753064394,1146.402753064394,0.44276393090172744,1.4295345172442246,0,0,1.4295345172442246,1.5605768313773316,4520.585068321001,4934.977250840892,two_level_blob_residual,0.01130572235905047,0.00994642858814053,1348.6731462872112,1348.5694555161388,197566.15746904234,12.5,0.85140625,1682.956907498512,1682.6293065834298,368021.0054627133,3.125,0.9220703125
335,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.0024087051226392396,-0.0003503212206764776,0.12479004905638785,0.012479004905638785,0.0019361892826252104,0.044002150886351114,0.008979525837919963,0.010307486589236551,0.013950698391298793,0.04159668301879595,0.04680856339874856,0.2303642416224352,40000,64000,72000,1.117933560952044,82600.68226543932,465.80875399457835,1177.7675228132287,1177.7675228132287,0.4472138196545086,1.4321355319256885,0,0,1.4321355319256885,1.6251081360602713,4528.810198941964,5139.043154021271,two_level_blob_residual,0.011231104415074907,0.009980725613377645,1368.978209624809,1368.889966596011,193963.8969718718,12.5,0.85625,1739.1449481843258,1738.8536456303539,384467.7260635337,3.125,0.924453125
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.002372195394925237,-0.00033446524790495675,0.12422129066487092,0.012422129066487092,0.001921109666039553,0.04383046504475572,0.008879348849047994,0.010199460446213175,0.013721659493967697,0.04140709688829031,0.046314777386774496,0.23057698895703055,40000,64000,72000,1.1046141462969121,84901.40342608736,481.0213331901155,1200.304125080363,1200.304125080363,0.45067623309417265,1.370984880469073,0,0,1.370984880469073,1.5110109847967657,4335.4348599359655,4778.236281491835,two_level_blob_residual,0.011179916159838382,0.00997925386974817,1379.5172088305608,1379.4131814535197,188750.4730997238,12.5,0.85875,1767.0754857790487,1766.8143937175735,385374.50440440816,3.125,0.926484375
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0022002062685192877,-0.00031199435939750943,0.12398192329342564,0.012398192329342564,0.0019097564089351118,0.04370075982102727,0.008779044219784862,0.010090438211514051,0.013581101338714999,0.04132730776447521,0.04613329635522913,0.23170706807802627,40000,64000,72000,1.0954097966824459,85995.23482709496,467.0972231461004,1212.4948589058336,1212.4948589058336,0.45190120246993826,1.415073415862399,0,0,1.415073415862399,1.505841711560945,4474.855050479823,4761.8896042188935,two_level_blob_residual,0.011158373096408308,0.009923332573330827,1376.4459198864763,1376.3648552268319,171601.30779678078,12.5,0.86203125,1768.0816025557363,1767.7549956347127,360932.37541609164,3.125,0.928203125
350,7e-05,80000,10,31.41592653589793,31.417104633143026,0.002028618603335444,-0.0002723020043533862,0.12381817470271722,0.012381817470271722,0.0018973182897748118,0.043558217247435776,0.008612162347928819,0.00994311437122253,0.013404781771808658,0.04127272490090574,0.045889512111524984,0.23180537213653885,40000,64000,72000,1.0826182669864932,86638.34849445686,470.1146744659524,1221.1005791010803,1221.1005791010803,0.45282051923052885,1.3662895884310238,0,0,1.3662895884310238,1.4620335986595157,4320.587042816076,4623.3561874565685,two_level_blob_residual,0.01114363572324455,0.009835592147576455,1378.052805186633,1377.9280777615893,160458.25374093314,12.5,0.86515625,1766.77284063736,1766.5023334343305,366777.9134100591,3.125,0.9311328125
355,7.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0018796858031705417,-0.00029593990447140847,0.12316245897235661,0.01231624589723566,0.001884477965260276,0.04341057434842663,0.008449936097835908,0.00976827038415747,0.013260767375139065,0.04105415299078554,0.045516668698473935,0.23255464489454306,40000,64000,72000,1.0766890727730112,87222.29492008808,478.78781419200055,1226.4470301142314,1226.4470301142314,0.45687036736122394,1.277975972970478,0,0,1.277975972970478,1.421887066637164,4041.314869556492,4496.401706109052,two_level_blob_residual,0.011084621307512095,0.009798008052086074,1376.370139607541,1376.3047921389098,169709.72218599948,12.5,0.86984375,1740.8157156544908,1740.599537572247,370714.4152596321,3.125,0.9330859375
360,7.2e-05,80000,10,31.41592653589793,31.417104633143026,0.0017307870542134596,-0.0003872694561574592,0.12233492619287858,0.01223349261928786,0.0018715059341962413,0.043260905378831836,0.00835339196359663,0.009649087515487502,0.013138244358393041,0.04077830873095953,0.0451637405841262,0.23270801073072614,40000,64000,72000,1.07395694486125,87781.38886929807,465.92473692926706,1231.552597700306,1231.552597700306,0.4609452145544542,1.3755143988474776,0,0,1.3755143988474776,1.530337217340125,4349.7584547153165,4839.35119491892,two_level_blob_residual,0.011010143357359073,0.009727086046474775,1386.7308800960789,1386.5995396093078,174311.682126889,12.5,0.87359375,1725.6606900236102,1725.3154243151782,361765.7350133256,3.125,0.93453125
365,7.3e-05,80000,10,31.41592653589793,31.417104633143026,0.001610784232071899,-0.0005268005941287025,0.12138438776370505,0.012138438776370506,0.0018587112548789407,0.04311277368575282,0.008272813542589184,0.009552139193983598,0.01298129925452039,0.04046146258790168,0.04486729647352346,0.232651254449213,40000,64000,72000,1.0694373052151198,88734.08195691802,471.7250071470111,1239.980538624823,1239.980538624823,0.46659500268739923,1.4389732679247866,0,0,1.4389732679247866,1.554656546092675,4550.433018738041,4916.255664943398,two_level_blob_residual,0.010924594898733455,0.009612530814480496,1404.0402323326443,1404.0028959929373,172586.2369285422,12.5,0.87625,1720.680177741121,1720.532202267909,349217.0957007049,3.125,0.9359765625
370,7.4e-05,80000,10,31.41592653589793,31.417104633143026,0.0014747123715743882,-0.0005956171711108531,0.12029715356769484,0.012029715356769484,0.0018454235432366812,0.04295839316404515,0.008168173685942347,0.009453850176777771,0.012850040977917532,0.04009905118923161,0.04471205794057537,0.23238784763912002,40000,64000,72000,1.068191606934941,90295.6149585756,473.05914410729173,1254.2307058499048,1254.2307058499048,0.4732697523842856,1.427177687766793,0,0,1.427177687766793,1.5521754324598849,4513.132119115692,4908.409694730087,two_level_blob_residual,0.010826743821092536,0.00967910897875557,1431.563335042048,1431.4741564874082,186252.86216996989,12.5,0.88015625,1725.1118753482915,1724.8152993002502,347979.16950451146,3.125,0.9385546875
375,7.5e-05,80000,10,31.41592653589793,31.417104633143026,0.0013313109342854995,-0.0006436601346496993,0.11904019507405236,0.011904019507405236,0.0018300042291443399,0.042778548703109834,0.00802155098073836,0.009322367412458798,0.012654245311960638,0.03968006502468412,0.04447875085474403,0.232023996995201,40000,64000,72000,1.063022897777402,92763.3012024175,478.0574915570408,1277.1438084278316,1277.1438084278316,0.4802944889566641,1.4378393537118372,0,0,1.4378393537118372,1.6671377801141616,4546.847267153884,5271.9525584777175,two_level_blob_residual,0.010713617556664713,0.009541430023015749,1464.5848121582746,1464.5188952358992,203955.49348270922,12.5,0.8828125,1737.5130361545023,1737.2674682733566,352149.87710503215,3.125,0.9402734375
380,7.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0012768511550891046,-0.0007108976749985761,0.11779931899586489,0.011779931899586489,0.0018163390267900415,0.04261852914859969,0.007935243066176505,0.00923656225313869,0.012520397991887672,0.0392664396652883,0.04429436179591512,0.23194243428100056,40000,64000,72000,1.0628582659571382,95529.75415560341,469.9845536697619,1300.5056628665982,1300.5056628665982,0.4882066922490407,1.4286180538101407,0,0,1.4286180538101407,1.6456844323169109,4517.686956477036,5204.1111160026485,two_level_blob_residual,0.010601938709627839,0.009517354763019853,1490.3033859250315,1490.2580976370098,218785.0951166195,12.5,0.88640625,1755.3713013413396,1755.1852760107565,355058.69398185227,3.125,0.941484375
