t,seed,N_u,N_v,M_u,M_v,M_v_exact,abs_Mu_drift,G_v,max_v_occupancy,R_0_2,R_0_5,R_0_8,cov_eig0,cov_eig1,cov_eig2,drift_resolution_number
0.6,1,320000,143492,95.99999999999999,43.047599999999996,43.31408293497346,0.0,15.23224312721138,143492,0.11474333073051471,0.20734783662327685,1.92062241792965,0.6220399920096172,0.6165384192023069,0.6151328858111349,0.06452589973027331
0.64,1,320000,150402,95.99999999999999,45.120599999999996,45.37992729186733,0.0,15.673620634087332,150402,0.11239017222710881,0.19976379567762315,1.943265562707935,0.6385217200042547,0.6329016053646304,0.6323710049989125,0.0661344064297556
0.68,1,320000,156977,95.99999999999999,47.09309999999999,47.3647687329034,0.0,16.561328208916223,156977,0.10861819007705122,0.19102321100515374,1.9630076607635458,0.654527358290929,0.6506492771773048,0.6483216698475183,0.07046822683691056
0.72,1,320000,163504,95.99999999999999,49.051199999999994,49.271783427842706,0.0,16.79917219285473,163504,0.10556483284577416,0.18334498953579875,1.9813947048593266,0.6711482654610366,0.6674937811991918,0.6653351151323137,0.07212222737970965
0.76,1,320000,169455,95.99999999999999,50.836499999999994,51.1040230070487,0.0,17.313427457467935,169455,0.10342059418348006,0.1783908949596696,1.9998478079984479,0.6877107149548527,0.6834730037682243,0.6818873978665647,0.07433031809099047
0.8,1,320000,175071,95.99999999999999,52.5213,52.86441944474672,0.0,17.40149329542561,175071,0.1029072238206219,0.1769498553457036,2.0149930925321313,0.703889240925063,0.6995563608368672,0.6980292723679961,0.07404424150964944
0.84,1,320000,180589,95.99999999999999,54.1767,54.555789750808344,0.0,17.8120672490567,180589,0.10147791185328922,0.1731262298091854,2.030200021217493,0.7194180109709707,0.7169360219301543,0.7143780217053765,0.07588504614724279
0.88,1,320000,185937,95.99999999999999,55.781099999999995,56.180840478568186,0.0,18.244088297679188,185937,0.09954724426495541,0.16901899167910364,2.042024876608482,0.7354782239986706,0.7318097112545242,0.7297334678959342,0.07864002416051517
0.92,1,320000,191347,95.99999999999999,57.40409999999999,57.74217205588664,0.0,18.25595326356281,191347,0.0980255281324796,0.16610261790383296,2.049801246407174,0.7513900533504027,0.7469207339473818,0.7455855092168346,0.0787117897419551
0.96,1,320000,196087,95.99999999999999,58.8261,59.242282946389246,0.0,18.046490818634748,196087,0.09863233229802258,0.1660211122974376,2.0573168370112405,0.7663523864042978,0.7633528593059904,0.7613089759802314,0.0767422344634716
1.0,1,320000,200628,95.99999999999999,60.188399999999994,60.68357364754153,0.0,18.14957885734305,200628,0.09787558871238328,0.1646158523418571,2.06242253378488,0.7806156035889996,0.7795664600268806,0.7771059480449801,0.0771273645972869
1.04,1,320000,205030,95.99999999999999,61.50899999999999,62.068350531957094,0.0,18.393595672875357,205030,0.098321973278827,0.16456705767991076,2.067137375734027,0.7967814669360513,0.7954674765133789,0.791389367414594,0.07754620696716523
1.08,1,320000,209564,95.99999999999999,62.86919999999999,63.398829538085835,0.0,19.017029052908796,209564,0.09590437002564774,0.1603108692202877,2.068476797679496,0.811917440343948,0.8107787745772325,0.805909705153731,0.08166615128009792
1.12,1,320000,214045,95.99999999999999,64.2135,64.67713971618821,0.0,19.195170957447615,214045,0.09459097880045213,0.15763708644945934,2.074606137680928,0.8286636087714063,0.8258510773740366,0.8213206135632115,0.0822478716335621
1.16,1,320000,218374,95.99999999999999,65.51219999999999,65.90532663526989,0.0,19.368916221852785,218374,0.09456634588896079,0.1576021523178291,2.069458911003144,0.8441807643325562,0.839315031491931,0.8362957247585198,0.08299965036546691
1.2,1,320000,222486,95.99999999999999,66.74579999999999,67.08535565642859,0.0,19.45997402800927,222486,0.0936210838417123,0.1554216504968851,2.0722340065830935,0.858436447876617,0.85385170450548,0.8500404474102298,0.08365509928418698
1.24,1,320000,226067,95.99999999999999,67.8201,68.21911507785113,0.0,19.256076068674556,226067,0.09405169710736629,0.15624373312832684,2.068490881744579,0.8731577588970172,0.8691203271188558,0.8657374744102502,0.08283904896083896
1.28,1,320000,229592,95.99999999999999,68.8776,69.30841915649334,0.0,19.498717067421513,229592,0.0941033013633549,0.1556294480917369,2.0648918698192937,0.8881058910606758,0.8844415308627387,0.8801778791630938,0.08282172443304693
1.32,1,320000,233040,95.99999999999999,69.91199999999999,70.35501101127836,0.0,19.518465997449326,233040,0.09275616831868914,0.15306530540851948,2.058207536055694,0.9010325844077196,0.8984321088064652,0.8953143603217518,0.08403384087984726
1.36,1,320000,236250,95.99999999999999,70.875,71.36056541245863,0.0,19.752228045542278,236250,0.09307931635462766,0.15304645323711924,2.048742528512871,0.9151648487347679,0.9120991822353945,0.9088667005416068,0.08413190486864862
1.4000000000000001,1,320000,239343,95.99999999999999,71.8029,72.32669146160576,0.0,19.441087224862837,239343,0.09230122726579024,0.15216662988249405,2.0395607014848016,0.9313272389997062,0.9268367461506601,0.9250555131940145,0.08326797107235316
1.44,1,320000,242652,95.99999999999999,72.7956,73.25493516651629,0.0,20.550016875958523,242652,0.09047720772865386,0.14874914970990852,2.0281094913128146,0.9451648814478641,0.9398969202915582,0.9376381592667159,0.08867529040262935
1.48,1,320000,245636,95.99999999999999,73.6908,74.14678191515397,0.0,19.66255619241431,245636,0.09180921155841652,0.15045079458561766,2.0267188830553713,0.9613120087191147,0.9551193033127968,0.9500154364049563,0.08390089798002255
1.52,1,320000,248591,95.99999999999999,74.5773,75.00365885258736,0.0,20.15179653020052,248591,0.09097181647487373,0.14943393543375044,2.020049732479942,0.9764304043034643,0.9698891689817303,0.9657556504744367,0.0857533709103629
1.56,1,320000,251365,95.99999999999999,75.4095,75.82693716472657,0.0,20.11125301458081,251365,0.09073792855902507,0.14867621637257034,2.006129621569387,0.9901330958652286,0.9834729357507334,0.9811389652238974,0.08564124203758604
1.6,1,320000,254306,95.99999999999999,76.2918,76.61793427251307,0.0,20.31535141305463,254306,0.09031787648068543,0.14781096786796163,1.9878047378275805,1.0021424286477596,0.9975543780324854,0.9934074736013043,0.08665014390081008
1.6400000000000001,1,320000,257012,95.99999999999999,77.1036,77.37791594007436,0.0,20.906415265728185,257012,0.08850595210434789,0.1446977558119969,1.9785639208857888,1.015236788038022,1.0114569769260195,1.0072339821899925,0.09020176949690267
1.68,1,320000,259525,95.99999999999999,77.85749999999999,78.10809830021662,0.0,20.423281126734818,259525,0.08899730393595277,0.1455785677742507,1.9600892078642727,1.0295150916133158,1.0248170500988067,1.0213729393053457,0.08749775587650158
1.72,1,320000,261689,95.99999999999999,78.5067,78.80964980049664,0.0,20.72309415275018,261689,0.0888735491870797,0.14504669290152228,1.9422333691668663,1.043751346922674,1.038161461296494,1.0333031209257992,0.08863200116313534
1.76,1,320000,263839,95.99999999999999,79.15169999999999,79.48369307298714,0.0,20.476383345246003,263844,0.08886028118688846,0.1453720368364636,1.9147507208688208,1.0550898077106905,1.0511863455641879,1.048740385368977,0.08765098514645392
1.8,1,320000,266112,95.99999999999999,79.83359999999999,80.13130673072767,0.0,20.874148843969856,266112,0.0880363319645409,0.14352127865852116,1.8877666084194415,1.0668981236429225,1.0653493538813534,1.0620710219707143,0.08953170811117495
1.84,1,320000,268118,95.99999999999999,80.43539999999999,80.75352709373561,0.0,20.366813563063104,268118,0.0890706286683347,0.1453137411600512,1.8650480283922686,1.0793501607903828,1.0770367573129866,1.0764540150308812,0.08688014764883858
1.8800000000000001,1,320000,270229,95.99999999999999,81.06869999999999,81.35134984733914,0.0,20.78697201037956,270229,0.08781015559201796,0.1431477020592067,1.8399348252623995,1.092760534754168,1.0897564610215213,1.087025508920133,0.08880517052446986
1.92,1,320000,271912,95.99999999999999,81.5736,81.92573163548637,0.0,20.86832930959423,271912,0.08843487059080517,0.1441060205094829,1.806517014587621,1.1071231099654983,1.1015348153445452,1.0967809925688234,0.08924919559224863
1.96,1,320000,273819,95.99999999999999,82.14569999999999,82.47759159157967,0.0,20.97638513674836,273819,0.08810417957364268,0.1433446154757328,1.774767963853118,1.1174975167644428,1.1155179003603657,1.107402046566996,0.08970266168737015
2.0,1,320000,275632,95.99999999999999,82.6896,83.00781280928517,0.0,20.882011532313765,275632,0.08827850553657816,0.14352960770947382,1.7445415380097706,1.1292351437977242,1.1275238661346039,1.1195952433199075,0.08907170795687033
