step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,0.00010752768931577284,2.546743231872162e-05,0.17309811015852616,0.017309811015852616,0.0031880232355689705,0.05646258261511752,0.01221159422917804,0.01762153186762841,0.03242196928486521,0.05769937005284205,0.08399165252195692,0.19763151246239594,160000,256000,288000,1.8730400496673607,9158.070894205324,423.0315046870066,328.88667156538753,328.88667156538753,0.2134816713022282,0.9316700679324907,0,0,0.9316700679324907,0.9316700679324907,2946.199442470472,2946.199442470472,current_fourier,nan,nan,330.7436768790837,330.6494317134607,11473.00917131323,50.0,0.71171875,331.5799469534418,331.19599767485556,11334.734285841725,12.5,0.7980078125
205,4.1e-05,320000,10,31.41592653589793,31.414944788193683,9.697636628374276e-05,1.3761889921699577e-06,0.16844473644279573,0.016844473644279573,0.0030912045283342845,0.05559860185593055,0.01190204552018951,0.01721186911787285,0.031677213623163405,0.05614824548093191,0.08189201706251463,0.1983454694239365,160000,256000,288000,1.8805701081625112,9895.172041971757,427.7430271183477,339.35861298448117,339.35861298448117,0.23146660833151037,0.9395425222370319,0,0,0.9395425222370319,0.9395425222370319,2971.094328848419,2971.094328848419,current_fourier,nan,nan,341.49833693716795,341.3938349447198,12317.638536227461,50.0,0.71234375,342.52399087997674,342.1407861509274,12153.715326556734,12.5,0.7973046875
210,4.2e-05,320000,10,31.41592653589793,31.414846613423258,8.823839374121433e-05,-2.642382998665936e-05,0.16393866145686486,0.016393866145686487,0.0029996740848270143,0.054769280484839436,0.011611635405601688,0.01677572073557997,0.030994126267584264,0.05464622048562162,0.07984143263629692,0.19929250868946605,160000,256000,288000,1.890592859069998,10592.971233903732,427.4627337058363,349.9791238034312,349.9791238034312,0.24990859060780216,0.9646700759970077,0,0,0.9646700759970077,0.9646700759970077,3050.5546307582704,3050.5546307582704,current_fourier,nan,nan,352.42003853021953,352.32173862510825,12902.779038860837,50.0,0.71203125,353.6386287197403,353.26749223760777,12842.10537945174,12.5,0.7971875
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,7.94227342174706e-05,-5.73322534652277e-05,0.15945906689690878,0.015945906689690877,0.002912589116499224,0.05396840850441325,0.011307116150648173,0.016370226966305506,0.030291320960742545,0.05315302229896959,0.0778461208709435,0.20046630305755372,160000,256000,288000,1.899629889363774,11312.84722984216,428.76397269281944,361.0618815108582,361.0618815108582,0.26852089127785245,0.9854733643992315,0,0,0.9854733643992315,0.9854733643992315,3116.3404049306623,3116.3404049306623,current_fourier,nan,nan,363.6843047997093,363.59312989868806,14066.719083531843,50.0,0.71296875,365.1834486614399,364.8132489133269,14408.49936551143,12.5,0.7975390625
220,4.4e-05,320000,10,31.41592653589793,31.414944788193683,7.184592099231667e-05,-8.664124084751244e-05,0.1553402885822418,0.015534028858224181,0.0028304234876598442,0.0532017244801317,0.010975186616280478,0.01593313749537996,0.029634641738327756,0.0517800961940806,0.07581633032659077,0.20136121060068168,160000,256000,288000,1.9077241331786434,12053.790181277636,431.40999708274285,372.84782120317146,372.84782120317146,0.2866589580924404,0.9896109448331596,0,0,0.9896109448331596,0.9896109448331596,3129.424583104023,3129.424583104023,current_fourier,nan,nan,375.74649466105006,375.64895945102285,15022.863898434176,50.0,0.71171875,377.57608317401815,377.22032605175525,14965.224350048915,12.5,0.7967578125
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,6.105473950992239e-05,-0.00011780414023254472,0.15108740017967348,0.015108740017967349,0.002754194835665388,0.052480423356384885,0.010670062021747213,0.015559652246798361,0.029062712905138163,0.05036246672655782,0.07382804773979727,0.2027860335518999,160000,256000,288000,1.923569594193607,12707.573372151885,427.64991414854427,384.4577152555247,384.4577152555247,0.3063939498109316,1.0134392348355608,0,0,1.0134392348355608,1.0134392348355608,3204.7762522586304,3204.7762522586304,current_fourier,nan,nan,387.45931986389974,387.3570626810908,15717.113359299834,50.0,0.71109375,389.9230348564605,389.5953732170579,15047.449080614237,12.5,0.79703125
230,4.6e-05,320000,10,31.41592653589793,31.415042962964108,4.2919517642549546e-05,-0.00015085558092166977,0.14703451400086315,0.014703451400086314,0.00268228930753939,0.05179082261887129,0.010409740055229558,0.015257662374320698,0.028486244091949844,0.04901150466695438,0.07189310320416141,0.20405133884882642,160000,256000,288000,1.9373848572575703,13224.533703112014,424.43077360808803,395.8269066988163,395.8269066988163,0.32618104884199867,1.0113056308547295,1,0,1.0113056308547295,1.0113056308547295,3198.029204054401,3198.029204054401,current_fourier,nan,nan,398.94168340888496,398.84955640240287,16638.120166971406,50.0,0.71375,401.87769809541305,401.5317625531442,15900.69541889573,12.5,0.798125
235,4.7e-05,320000,10,31.41592653589793,31.415141137734533,2.5969095136304828e-05,-0.00017155543539192135,0.14333726663191415,0.014333726663191415,0.002614465538281942,0.05113184465948732,0.010114427190731544,0.014897391398343797,0.02792606529856706,0.04777908887730471,0.07003380711023617,0.2054836541539233,160000,256000,288000,1.9482766732450931,13786.120396496543,426.1775301627043,408.24449167433795,408.24449167433795,0.34428360709017725,1.0447128579889293,0,0,1.0447128579889293,1.0447128579889293,3303.672132109052,3303.672132109052,current_fourier,nan,nan,411.63154271452663,411.5680966077615,16885.460042843497,50.0,0.71453125,415.23744505504595,414.9487202837939,16807.554839418422,12.5,0.7972265625
240,4.8e-05,320000,10,31.41592653589793,31.415141137734533,1.0713999988392123e-05,-0.00018492670030446014,0.13974425574193367,0.013974425574193367,0.0025502450345771606,0.0504999508373737,0.009712249865222846,0.014437257609192154,0.027358769497915728,0.04658141858064455,0.06824504849193264,0.20665338351620563,160000,256000,288000,1.9577741748783783,14508.70069068177,427.16628667034604,422.14181097702925,422.14181097702925,0.3627934448361209,1.0355778066947943,0,0,1.0355778066947943,1.0355778066947943,3274.784563477116,3274.784563477116,current_fourier,nan,nan,425.74512918914905,425.67582069028884,17903.34011113022,50.0,0.71421875,430.26612373711686,429.9956036296591,18378.586681314533,12.5,0.7998046875
245,4.9e-05,320000,10,31.41592653589793,31.415141137734533,5.182733526764345e-06,-0.00020443877774055028,0.13665379000063038,0.013665379000063038,0.002489755956755263,0.04989745441157557,0.009358553203746206,0.01402099610949369,0.026881369942528467,0.04555126333354346,0.06651971254045976,0.20800541697878142,160000,256000,288000,1.9671148485822796,15158.694969646458,427.79219564463904,435.7512670094892,435.7512670094892,0.3791657291432286,1.0325447693609944,0,0,1.0325447693609944,1.0325447693609944,3265.193257273984,3265.193257273984,current_fourier,nan,nan,439.89183534789686,439.81164954394507,18999.890091233217,50.0,0.71703125,445.3395607954679,445.0619438792162,19815.550203286755,12.5,0.8019921875
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41523931250496,1.969408076390871e-05,-0.0002053961215867727,0.13358551274250285,0.013358551274250285,0.0024330938129490027,0.04932640077026706,0.00892342254412748,0.013582432210693891,0.026421472948655426,0.044528504247500954,0.06481618678772369,0.2089643316870837,160000,256000,288000,1.9778696361771657,16012.527386963498,432.59369169633334,450.288328576826,450.288328576826,0.3956649051698006,1.0677392999679032,0,0,1.0677392999679032,1.0677392999679032,3376.4881351723243,3376.4881351723243,current_fourier,nan,nan,455.20517676109336,455.13935542436246,21215.00354137856,50.0,0.71734375,462.0032237557734,461.7388070905431,21841.861055292113,12.5,0.8024609375
255,5.1e-05,320000,10,31.41592653589793,31.41523931250496,4.564618322994243e-05,-0.00020187500222433228,0.13100531747368674,0.013100531747368674,0.0023801451834585914,0.0487867316332893,0.008542906046810508,0.013128624575746905,0.025998265562902287,0.04366843915789558,0.0631046133312458,0.21013573866005864,160000,256000,288000,1.9845198702048263,17462.039646101315,429.12766981962596,465.8133668802784,465.8133668802784,0.4095652092389521,1.0270494320960672,0,0,1.0270494320960672,1.0270494320960672,3247.815475006015,3247.815475006015,current_fourier,nan,nan,471.7501386076255,471.6819865095279,24664.7604551316,50.0,0.71859375,480.060552146726,479.8121535637799,24013.57113836001,12.5,0.8021875
260,5.2e-05,320000,10,31.41592653589793,31.415337487275384,6.734663311578621e-05,-0.00019019341842629775,0.12873335874941239,0.012873335874941239,0.0023304747093446663,0.04827499051625662,0.00829163734983792,0.012752858025263835,0.025582082591659436,0.04291111958313746,0.06133780183479439,0.21121405638917873,160000,256000,288000,1.9872147235322721,19092.336387954045,425.92773621072115,481.48221085669434,481.48221085669434,0.422589173547004,1.0841237644617379,0,0,1.0841237644617379,1.0841237644617379,3428.300361215,3428.300361215,current_fourier,nan,nan,488.2602630346979,488.19932648891375,26935.64678397,50.0,0.71859375,498.3451369834659,498.1163446965049,27324.891110793083,12.5,0.803203125
265,5.3e-05,320000,10,31.41592653589793,31.415533836816234,9.813532505345753e-05,-0.00016896315513680323,0.1266281503050639,0.012662815030506392,0.0022825057644859257,0.04777557707119743,0.007986770035529379,0.012335366451188398,0.02518563934170122,0.04220938343502131,0.059692302315056775,0.2121655204746695,160000,256000,288000,1.9889447394616198,20809.17795880997,430.68285893566076,497.8793836154672,497.8793836154672,0.43427105338816735,1.0882643401820076,1,0,1.0882643401820076,1.0882643401820076,3441.3940113154445,3441.3940113154445,current_fourier,nan,nan,505.37054414842305,505.32217748463853,29505.30284130317,50.0,0.720625,517.4318683495511,517.1978780649082,30750.76360732769,12.5,0.8064453125
270,5.4e-05,320000,10,31.41592653589793,31.41543566204581,0.00012896515350763088,-0.00011955633420916745,0.12461450018151396,0.012461450018151396,0.002235563348509095,0.04728174434714835,0.007652198972430407,0.011894943593393971,0.024770272950604647,0.04153816672717132,0.05797597138018847,0.2128309866985616,160000,256000,288000,1.9877520605165668,22343.103874194003,437.07737347069065,514.3069046365025,514.3069046365025,0.4456913389271707,1.0882552974883626,0,0,1.0882552974883626,1.0882552974883626,3441.365415807343,3441.365415807343,current_fourier,nan,nan,522.3588199481844,522.3086737752266,32083.923156037366,50.0,0.72265625,536.4702667305334,536.2609916697378,34258.05774464566,12.5,0.8076953125
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.41523931250496,0.00014722643352283637,-9.245707465191101e-05,0.1227494846677134,0.012274948466771341,0.00219065655421496,0.04680445015396463,0.007366273393036044,0.01155080663450009,0.024357774863090736,0.0409164948892378,0.05632623117863903,0.2136764348492391,160000,256000,288000,1.9843484417900388,23792.48159210096,435.07023233471926,530.8025597591417,530.8025597591417,0.4563318572593775,1.0922814461865442,0,0,1.0922814461865442,1.0922814461865442,3454.0972158921186,3454.0972158921186,current_fourier,nan,nan,539.5330806177672,539.4898920618053,33854.14540097197,50.0,0.72609375,555.421721010065,555.2235174022766,39117.13713130989,12.5,0.8109765625
280,5.6e-05,320000,10,31.41592653589793,31.415337487275384,0.0001541178755583634,-7.730081672617074e-05,0.1208743632411024,0.01208743632411024,0.002148055210823367,0.04634711653191994,0.007084279772733764,0.011137814776256267,0.02398832759921718,0.0402914544137008,0.054715098876818094,0.21428409301003865,160000,256000,288000,1.9845670294344213,25708.534938342076,441.0284637388066,550.0929037167381,550.0929037167381,0.4670493821759158,1.1631869025748853,0,0,1.1631869025748853,1.1631869025748853,3678.319956613014,3678.319956613014,current_fourier,nan,nan,558.8819981983693,558.8336986135448,36296.45885274471,50.0,0.730625,578.2226566420568,578.0310449455774,46703.128593280555,12.5,0.8133203125
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41543566204581,0.00014898702435237488,-5.585855621995182e-05,0.11919135420471258,0.011919135420471258,0.002107801553644882,0.045910799967381115,0.006785850432669833,0.010719536591251019,0.02369757031056189,0.03973045140157086,0.05327958358965356,0.21492741940682086,160000,256000,288000,1.9881954080210407,28171.678385239633,445.5859096854308,570.1534832099379,570.1534832099379,0.4764918201846904,1.1372046992330047,0,0,1.1372046992330047,1.1372046992330047,3596.1570154230317,3596.1570154230317,current_fourier,nan,nan,579.5613294888337,579.5184647020992,39936.273010179655,50.0,0.7321875,602.1349806262749,601.9420418502211,55656.0370323582,12.5,0.8176953125
290,5.8e-05,320000,10,31.41592653589793,31.41543566204581,0.00014322740835072916,-5.080717169792132e-05,0.11765435187366158,0.011765435187366158,0.0020705707755372216,0.045503524869368324,0.006591336608879179,0.010371795817557126,0.023400579227870436,0.039218117291220524,0.052017316615261246,0.21535135472517009,160000,256000,288000,1.988925939008037,30461.904205983556,439.5729397664659,588.16054276447,588.16054276447,0.4855825872279254,1.1662558763380901,0,0,1.1662558763380901,1.1662558763380901,3688.0249037840385,3688.0249037840385,current_fourier,nan,nan,598.4532088714992,598.4139566234027,42792.85641625388,50.0,0.73578125,623.0275179703125,622.8350322902986,61514.508179140015,12.5,0.8208203125
295,5.9e-05,320000,10,31.41592653589793,31.41543566204581,0.00012234023925650209,-6.30052618431856e-05,0.11587589913610193,0.011587589913610193,0.0020335680547739236,0.045095100119346934,0.00638550127168329,0.010020036339033457,0.02307505245840695,0.038625299712033975,0.050854949464932034,0.2160238112469495,160000,256000,288000,1.9913590859221009,33152.64621575975,444.2438658391396,607.0544617517486,607.0544617517486,0.4960390006093845,1.2027541760169385,0,0,1.2027541760169385,1.2027541760169385,3803.4426614925915,3803.4426614925915,current_fourier,nan,nan,619.0567583624149,619.0092356719144,46912.30699236192,50.0,0.739375,645.9338442399321,645.7122587813552,70775.91108222208,12.5,0.8233203125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.41563201158666,5.940353953042567e-05,-6.682771118227833e-05,0.11426422409947312,0.011426422409947313,0.001996864272378544,0.04468628729687155,0.006083757020201579,0.009562399713254625,0.022667783945977106,0.03808807469982437,0.049743050185653045,0.21652409916014373,160000,256000,288000,1.9838041280745569,35912.82315218845,439.5899273022991,627.8047027344621,627.8047027344621,0.505460988696769,1.2122175363415992,0,0,1.2122175363415992,1.2122175363415992,3833.36843443739,3833.36843443739,current_fourier,nan,nan,642.099026759734,642.0595643756446,51552.55278549176,50.0,0.74140625,673.9916149856032,673.8188757369255,83185.71197634724,12.5,0.827578125
305,6.1e-05,320000,10,31.41592653589793,31.41563201158666,1.465912722781547e-06,-8.905927660019304e-05,0.11281524559757306,0.011281524559757306,0.0019604247811039264,0.044276684396010575,0.005910022553514574,0.00912941405684878,0.022150457676235715,0.03760508186585768,0.04877544689754069,0.21710621055236756,160000,256000,288000,1.9634276873579068,38706.51149295001,437.1612689194635,649.8182917438041,649.8182917438041,0.5141735703772223,1.2036833421741275,0,0,1.2036833421741275,1.2036833421741275,3806.380942874055,3806.380942874055,current_fourier,nan,nan,666.4122403927596,666.382671316396,58503.552920464776,50.0,0.7475,703.2127820363866,703.068567623875,91102.33770249294,12.5,0.8312109375
310,6.2e-05,320000,10,31.41592653589793,31.41563201158666,-8.535004681249288e-05,-0.00011676765765230131,0.11141101196574438,0.011141101196574438,0.001926515777476518,0.043892092425361975,0.0056588980679102615,0.008657224392414224,0.02173603284130661,0.03713700398858146,0.04785906926537741,0.21741511083438592,160000,256000,288000,1.9509770585325805,41902.53821809066,444.6211080181481,675.6142682722915,675.6142682722915,0.5233455313643566,1.2101233941810696,0,0,1.2101233941810696,1.2101233941810696,3826.7461754659303,3826.7461754659303,current_fourier,nan,nan,695.5268614402565,695.4951761160462,67809.10568984482,50.0,0.7509375,738.4477433967845,738.3064740900135,100626.62469407594,12.5,0.83484375
315,6.3e-05,320000,10,31.41592653589793,31.415533836816234,-0.00018395650155418256,-0.00011660875009096892,0.10976141885807048,0.010976141885807048,0.001893857504554959,0.04351847314135641,0.005433844956239005,0.008232768034909169,0.021434764620257847,0.03658713961935683,0.04696354185384121,0.2174516533099319,160000,256000,288000,1.952850541042528,45509.09947561615,450.03354157904334,706.2677454154098,706.2677454154098,0.5333785422317779,1.2293828588776459,0,0,1.2293828588776459,1.2293828588776459,3887.649950422715,3887.649950422715,current_fourier,nan,nan,729.7959126799556,729.7665751855474,76550.42781721803,50.0,0.75375,783.1446013151815,782.9387887629562,113831.49679026104,12.5,0.83796875
320,6.4e-05,320000,10,31.41592653589793,31.41563201158666,-0.00030129852047865483,-7.950888760319437e-05,0.10795113242057033,0.010795113242057033,0.0018615787804794604,0.043146016971204425,0.005261060968088598,0.007827578183072314,0.021115105832782515,0.03598371080685678,0.0460917325274775,0.21740224495095603,160000,256000,288000,1.955987432398531,50250.87802328767,443.41082742300017,745.6247189966372,745.6247189966372,0.5442926027431507,1.3277168751077442,0,0,1.3277168751077442,1.3277168751077442,4198.60941318179,4198.60941318179,current_fourier,nan,nan,774.1968010547489,774.1681438614604,86641.3928344392,50.0,0.7603125,841.5502571401622,841.4014543481984,131312.5212955182,12.5,0.8416015625
325,6.5e-05,320000,10,31.41592653589793,31.415533836816234,-0.00044002635957597955,-3.2971931727801594e-05,0.10660709411702776,0.010660709411702777,0.0018303787756053364,0.042782926216019125,0.005033662733140258,0.007368801722723131,0.020737855633514157,0.03553569803900925,0.04524535795216406,0.21704598151094737,160000,256000,288000,1.9452603792716843,55477.31529053472,453.33180213996803,790.2294438363496,790.2294438363496,0.5527944099301241,1.3019500064842053,0,0,1.3019500064842053,1.3019500064842053,4117.1274201610795,4117.1274201610795,current_fourier,nan,nan,822.5711111358124,822.5499905162982,98261.50727277788,50.0,0.7659375,909.4267590807974,909.3176722784921,151728.7456815968,12.5,0.846953125
330,6.599999999999999e-05,320000,10,31.41592653589793,31.415533836816234,-0.0005678923338875244,2.467867963257711e-05,0.10528890699929461,0.01052889069992946,0.001800329300097124,0.042430287532576584,0.004856572742565278,0.006984886428149497,0.020227590219376153,0.035096302333098205,0.04448328947512813,0.21630514748194746,160000,256000,288000,1.921151125589296,60534.160730474425,445.7417587258163,832.3284177531964,832.3284177531964,0.5610132626657833,1.2425391277669704,0,0,1.2425391277669704,1.2425391277669704,3929.2537256225946,3929.2537256225946,current_fourier,nan,nan,870.1322198699535,870.1015789774236,112090.29386623565,50.0,0.76921875,971.460185787246,971.369959607509,165446.6631534115,12.5,0.8507421875
335,6.7e-05,320000,10,31.41592653589793,31.415533836816234,-0.0006423803317640068,3.594355590892283e-05,0.10421948957223068,0.010421948957223068,0.0017725431709385358,0.042101581572887924,0.004900939635234043,0.006851330070125086,0.019579196354860336,0.034739829857410226,0.04375681526567913,0.21570116365954523,160000,256000,288000,1.8786501867571244,64787.882046450184,443.8885860775018,868.0000844245914,868.0000844245914,0.5677477218465231,1.297414374098125,0,0,1.297414374098125,1.297414374098125,4102.784491191841,4102.784491191841,current_fourier,nan,nan,910.3436382189061,910.3126705249475,123959.72311905262,50.0,0.77625,1017.7722444763679,1017.6634061928547,169671.97426151537,12.5,0.8549609375
340,6.8e-05,320000,10,31.41592653589793,31.415533836816234,-0.0006707536221621347,-2.388134086565299e-05,0.1031913447435288,0.01031913447435288,0.0017469891375978984,0.041796999145846565,0.005020102773168447,0.0068468639644676515,0.018869638564542296,0.0343971149145096,0.043251302961969496,0.21487383106779834,160000,256000,288000,1.8286067122626215,68820.58008763776,453.3103123483722,902.256240940866,902.256240940866,0.5740353004412555,1.3648984432157483,0,0,1.3648984432157483,1.3648984432157483,4316.187855379761,4316.187855379761,current_fourier,nan,nan,951.9413928618551,951.9078077399073,135578.8507429131,50.0,0.78078125,1058.1077474515541,1057.9804351649511,175030.5800206833,12.5,0.8591796875
345,6.9e-05,320000,10,31.41592653589793,31.415533836816234,-0.0006222489593545363,-0.00011680638636855059,0.10241255751140081,0.010241255751140082,0.0017235813739327917,0.04151603755096085,0.005280516070453994,0.007051358179073238,0.018174703357845642,0.03413751917046694,0.04262881193028459,0.21423316711308468,160000,256000,288000,1.774655745299827,70454.52099486,443.6658474402702,920.990248097997,920.990248097997,0.5785353566919587,1.3949478549094008,0,0,1.3949478549094008,1.3949478549094008,4411.2124386798,4411.2124386798,current_fourier,nan,nan,968.4372284037041,968.4072455716355,137862.95355518482,50.0,0.7875,1067.3313311059414,1067.2432146540668,164705.40718333542,12.5,0.86359375
350,7e-05,320000,10,31.41592653589793,31.415533836816234,-0.0005554928093145558,-0.00023080225853472044,0.10162893781606923,0.010162893781606923,0.0016999783671715072,0.04123079391876304,0.0054657916633374945,0.007163305913998915,0.017395987466541446,0.03387631260535641,0.04202553558226345,0.21372512667478277,160000,256000,288000,1.7117159581088184,72532.50779449439,443.6644672817389,944.4723216345693,944.4723216345693,0.5833260415755197,1.3475854786089903,0,0,1.3475854786089903,1.3475854786089903,4261.439454172523,4261.439454172523,current_fourier,nan,nan,986.7832782334472,986.7465366228876,140733.48738943523,50.0,0.7928125,1090.7162980754204,1090.6219388267207,157824.98315970684,12.5,0.8692578125
355,7.099999999999999e-05,320000,10,31.41592653589793,31.415533836816234,-0.0005511566397524179,-0.0003424404091503706,0.10083431501368317,0.010083431501368317,0.0016751364372494945,0.040928430671716386,0.005494028032048454,0.007087771339283292,0.01659501344652226,0.03361143833789439,0.04154072065487123,0.21291497432939882,160000,256000,288000,1.6457704348237328,77149.58248519585,444.2453236303146,981.4018975596864,981.4018975596864,0.5881417267715846,1.3638047931435326,0,0,1.3638047931435326,1.3638047931435326,4312.729430188351,4312.729430188351,current_fourier,nan,nan,1019.1395878761992,1019.1121862584108,147686.28330890235,50.0,0.79921875,1141.9502945301394,1141.841961910419,183871.83308485354,12.5,0.87328125
360,7.2e-05,320000,10,31.41592653589793,31.41543566204581,-0.0005354159164900348,-0.00043595119629271777,0.10039750330509656,0.010039750330509656,0.001651952004548878,0.040644212436076035,0.00546895535538135,0.0069803569877417825,0.015694461592947066,0.033465834435032184,0.04100921467367937,0.21237270149616994,160000,256000,288000,1.5632322593972667,81832.73203932948,443.3126503304351,1020.9190731939992,1020.9190731939992,0.5908623572243317,1.3703072344253013,0,0,1.3703072344253013,1.3703072344253013,4333.291954990245,4333.291954990245,current_fourier,nan,nan,1060.8812875313854,1060.8583175709152,156267.4053177804,50.0,0.804375,1199.7000051162624,1199.5841964549284,202820.25428087346,12.5,0.8780078125
365,7.3e-05,320000,10,31.41592653589793,31.41543566204581,-0.0006125182556939362,-0.00047337888073348576,0.09965662244998233,0.009965662244998234,0.0016291055281691226,0.04036217942788921,0.005272675140333585,0.0067490342603304925,0.014779578352432245,0.03321887414999411,0.04053419638888094,0.2116802834952612,160000,256000,288000,1.4830502970186568,86598.65420362266,450.02332512986976,1059.2436789444107,1059.2436789444107,0.5956968077626212,1.4027026085492054,0,0,1.4027026085492054,1.4027026085492054,4435.735122875063,4435.735122875063,current_fourier,nan,nan,1105.7373492031945,1105.710105106982,167844.04034492932,50.0,0.80953125,1244.5339664470032,1244.43477190102,209250.27973589266,12.5,0.8825
370,7.4e-05,320000,10,31.41592653589793,31.41523931250496,-0.0008052750040689619,-0.0004988595240400801,0.0987747598808251,0.00987747598808251,0.001606977237396303,0.04008712059248336,0.004933985114353255,0.00635588961689295,0.014075388028945125,0.03292491996027503,0.04016056746550529,0.21080260431299194,160000,256000,288000,1.4249984556710165,90249.45540769621,458.8322428090659,1093.5673487103802,1093.5673487103802,0.6008537686761898,1.4725152172751361,0,0,1.4725152172751361,1.4725152172751361,4656.501975847151,4656.501975847151,current_fourier,nan,nan,1151.6743277846638,1151.6451079760184,183414.61656835573,50.0,0.81765625,1282.6440218049554,1282.5543551707426,203513.51036374128,12.5,0.88609375
375,7.5e-05,320000,10,31.41592653589793,31.41523931250496,-0.0009467755562807908,-0.0005587607656784393,0.09796184964092522,0.009796184964092522,0.0015871206253997535,0.03983868252590381,0.004623261376343744,0.005989364580900729,0.01346879870483843,0.032653949880308404,0.04009236390021955,0.21011024601702205,160000,256000,288000,1.3749024496993174,96057.01745351453,451.1934434144572,1130.3548130440638,1130.3548130440638,0.60620388571,1.4401715897482088,0,0,1.4401715897482088,1.4401715897482088,4554.222445069941,4554.222445069941,current_fourier,nan,nan,1198.8687637944142,1198.848627772632,197841.8178452871,50.0,0.82328125,1335.458588187522,1335.3711587627233,203974.05358873404,12.5,0.8909765625
380,7.599999999999999e-05,320000,10,31.41592653589793,31.415141137734533,-0.0009587024859316625,-0.0005997950950279302,0.09706913980746082,0.009706913980746083,0.0015679128515876909,0.039596879316275556,0.00440912278375323,0.0057572565851470745,0.012988856669038422,0.03235637993582027,0.040166963579237665,0.20958935858705197,160000,256000,288000,1.3381036130331594,101757.53962375196,447.81696227847607,1163.2084634938044,1163.2084634938044,0.6116684167104177,1.461998996176191,0,0,1.461998996176191,1.461998996176191,4623.246764796565,4623.246764796565,current_fourier,nan,nan,1236.8586111779923,1236.8418084657778,207251.04574151692,50.0,0.8275,1383.2720357050187,1383.20893918233,228371.89842782696,12.5,0.894296875
385,7.7e-05,320000,10,31.41592653589793,31.415141137734533,-0.000916278101346805,-0.0006908913980444926,0.09602957983898064,0.009602957983898064,0.001553468825705927,0.039414068880362085,0.0043530705073836825,0.005736121307161934,0.01287184691810559,0.03200985994632688,0.040320689703914676,0.20892759703620037,160000,256000,288000,1.3404043774521035,104406.20283731319,449.6425705149477,1173.813633958648,1173.813633958648,0.6179810745268631,1.375974484602886,0,0,1.375974484602886,1.375974484602886,4351.213373621406,4351.213373621406,current_fourier,nan,nan,1231.1717028618677,1231.1502823219034,202540.76718315278,50.0,0.835625,1384.1458144371952,1384.0410803522564,251806.66862743156,12.5,0.8979296875
390,7.8e-05,320000,10,31.41592653589793,31.415337487275384,-0.000848691037788508,-0.0008690831985371254,0.09505557614962086,0.009505557614962086,0.0015388535679070137,0.0392282241237991,0.004432438280305647,0.005829210300174733,0.012736884537375225,0.03168519204987362,0.04046358392181486,0.20806404562461656,160000,256000,288000,1.3399408065579357,107068.89974448235,450.9533767136122,1191.4469909963311,1191.4469909963311,0.623952324106077,1.3166494519394123,0,0,1.3166494519394123,1.3166494519394123,4163.611148140944,4163.611148140944,current_fourier,nan,nan,1235.5076493188367,1235.4872041726087,197812.50599628955,50.0,0.840625,1408.340566527883,1408.2552009765307,273493.7765300782,12.5,0.9014453125
395,7.9e-05,320000,10,31.41592653589793,31.415337487275384,-0.0008225364744702193,-0.0011816230452714564,0.09436124345996844,0.009436124345996843,0.001526562636285494,0.03907125076428312,0.004582993978496213,0.0059822580760143795,0.01267397166799204,0.031453747819989476,0.04062488590713779,0.20718636582549493,160000,256000,288000,1.3431331766382257,109232.52654393,462.39554762366544,1213.857721680309,1213.857721680309,0.628349281549029,1.3073482543668777,0,0,1.3073482543668777,1.3073482543668777,4134.1981788445055,4134.1981788445055,current_fourier,nan,nan,1246.3331726867339,1246.3135089015009,187352.22980333792,50.0,0.84671875,1449.5852545825026,1449.5177087945872,277265.85264097794,12.5,0.90515625
400,7.999999999999999e-05,320000,10,31.41592653589793,31.41523931250496,-0.0007424132156319756,-0.001508918522228359,0.09336201930680023,0.009336201930680023,0.0015161707052620764,0.038938036741238975,0.004919750452398055,0.006289160490460637,0.012480610765208611,0.03112067310226674,0.040808335915456385,0.20620356800821707,160000,256000,288000,1.336797431961667,111344.10875873099,475.9503535166967,1229.5491641075814,1229.5491641075814,0.6348451372373771,1.329272590963378,0,1,1.329272590963378,1.329272590963378,4203.529018677631,4203.529018677631,current_fourier,nan,nan,1260.4540661910128,1260.423986546847,171370.95610374003,50.0,0.85171875,1487.3285125195864,1487.2547540776752,339679.115298361,12.5,0.9087109375
