step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,0.00016806930929913968,0.00026952231348466906,0.2698760394951628,0.02698760394951628,0.0033979048524454118,0.05829155043782428,0.007707197027995614,0.011159979046151052,0.01668678170005056,0.021803599426440053,0.03290056278794119,0.06299661540726002,0.08995867983172093,0.19405670339029807,160000,256000,288000,1.2190990667228498,7804.6128719866,422.49160636316833,311.4636581322342,311.4636581322342,0.02641020031875996,0.7614380731268813,0,0,0.7614380731268813,0.7614380731268813,2407.8786082507936,2407.8786082507936,current_fourier,nan,nan,313.79659885412354,313.7089391675316,10184.098738992046,50.0,0.739375,314.18315278103125,313.8080607318248,9445.153054377804,12.5,0.8071875
195,3.9e-05,320000,10,31.41592653589793,31.414944788193683,0.00016400172921989816,0.00029938214486811506,0.26358299219608505,0.026358299219608507,0.0032722597813316288,0.05720366929954431,0.00748087427992072,0.010808042944628983,0.016192154222267583,0.02114728745129509,0.031918824202790755,0.06128044396961771,0.08786099739869502,0.19269261759231776,160000,256000,288000,1.21095917217017,8278.592260500885,423.2121414066996,321.2499400851675,321.2499400851675,0.031110347198349948,0.7685497108875422,0,0,0.7685497108875422,0.7685497108875422,2430.3675814685416,2430.3675814685416,current_fourier,nan,nan,323.8243701129702,323.74543126517,10636.504034212532,50.0,0.7421875,324.2075934915605,323.8511635744502,10734.814453657094,12.5,0.8088671875
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,0.00016171453006611988,0.0003258432206148078,0.2571916382742426,0.025719163827424257,0.0031503324383368577,0.05612782231956677,0.007223147745934692,0.010503877799411485,0.015686138215558122,0.02047957143281875,0.030911457119253742,0.05958509915765766,0.08573054609141419,0.19146029996950933,160000,256000,288000,1.2018842185799588,8788.09373568107,424.4967797972018,331.51026516144583,331.51026516144583,0.036735522985093284,0.7666433413388892,0,0,0.7666433413388892,0.7666433413388892,2424.339111632811,2424.339111632811,current_fourier,nan,nan,334.3349987247,334.24659217271426,11772.072981149226,50.0,0.741875,334.76606872367654,334.4177892212261,11204.036310843901,12.5,0.81
205,4.1e-05,320000,10,31.41592653589793,31.415042962964108,0.00015812071634599582,0.00036436401294351345,0.2509668422029783,0.025096684220297833,0.003033510926733773,0.05507731771549676,0.0070152295728944675,0.010167499355320363,0.015195943179188936,0.01984810805687351,0.029979682344470723,0.057944168736508664,0.08365561406765944,0.1901759812272788,160000,256000,288000,1.1945674608370611,9327.449875163997,426.3974479704137,342.0922908756954,342.0922908756954,0.04278557834439094,0.7691624468434074,1,0,0.7691624468434074,0.7691624468434074,2432.305222693356,2432.305222693356,current_fourier,nan,nan,345.200255600337,345.1064263576432,12591.559566400585,50.0,0.74109375,345.63262582786894,345.26295863335525,12090.289800391047,12.5,0.8105078125
210,4.2e-05,320000,10,31.41592653589793,31.415042962964108,0.00016636533127820864,0.00039704068959090595,0.24468542243325792,0.024468542243325793,0.0029208124665195553,0.054044541505313515,0.0068053962322252035,0.009859417098316043,0.014736922903955962,0.01924383429387828,0.029099329804347172,0.05633355528941964,0.08156180747775264,0.18869135465564033,160000,256000,288000,1.1892547383890228,9903.799503549471,428.5583812780156,353.09793154390286,353.09793154390286,0.04969514767602839,0.7731345137782977,0,0,0.7731345137782977,0.7731345137782977,2444.866001226253,2444.866001226253,current_fourier,nan,nan,356.6031067602163,356.5138267728573,13301.671465059726,50.0,0.7425,357.029793638095,356.6873244652284,12577.033026494408,12.5,0.811796875
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,0.00017561396910799624,0.00043387649606088137,0.23873603629287748,0.023873603629287747,0.0028125540934174297,0.05303351858416929,0.006601455833067347,0.00956719593136694,0.014287271160802178,0.01864284200414606,0.02819171353840373,0.05472365849556955,0.07957867876429249,0.18729292846486306,160000,256000,288000,1.1808738209852239,10518.156717109512,431.92774104245757,364.60767689994793,364.60767689994793,0.0571580361886309,0.7687954863197782,0,0,0.7687954863197782,0.7687954863197782,2431.1447916273196,2431.1447916273196,current_fourier,nan,nan,368.5121082276686,368.4461456372703,14254.203597739699,50.0,0.7403125,369.0304373562973,368.73205036734646,13309.555900113912,12.5,0.8144921875
220,4.4e-05,320000,10,31.41592653589793,31.41523931250496,0.00018417065376935803,0.00047918293158009657,0.2325960421266023,0.02325960421266023,0.002708457589405292,0.052042843786684945,0.006401146367425351,0.009271371312505617,0.013851497948665366,0.018082332003715826,0.027338848215678915,0.05318094195068588,0.07753201404220077,0.1858747853841846,160000,256000,288000,1.1753789086745658,11155.921770660507,430.957034984429,376.36738930859565,376.36738930859565,0.06588581625223051,0.7744548332994109,1,0,0.7744548332994109,0.7744548332994109,2449.0412181521538,2449.0412181521538,current_fourier,nan,nan,380.71786340572777,380.6435212878023,15168.684045345413,50.0,0.7425,381.3160340712953,380.9798807179009,13882.052872900067,12.5,0.8148046875
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.415141137734533,0.00019368446055057997,0.0005213308303021183,0.2268108870836492,0.022681088708364917,0.0026086890618464208,0.051075327329802016,0.006216407052506891,0.008995231286228091,0.013454242429067413,0.017545566571221666,0.026544708042947167,0.051650757601159704,0.07560362902788306,0.18452858172187742,160000,256000,288000,1.1703454090877623,11816.68410765194,428.8008169873872,388.3481792876942,388.3481792876942,0.0746862421560539,0.7779120826155296,0,0,0.7779120826155296,0.7779120826155296,2459.974000430148,2459.974000430148,current_fourier,nan,nan,393.2586247467993,393.19183968718505,16014.5577241202,50.0,0.741875,393.8896051957929,393.585115679438,15805.895813609666,12.5,0.8159375
230,4.6e-05,320000,10,31.41592653589793,31.415141137734533,0.0002097633539520039,0.0005618063085837002,0.22094619493614442,0.022094619493614444,0.002513065215242061,0.05013048189716573,0.006047930391940654,0.008739271990128653,0.013076184999486597,0.017041914005669824,0.025753591563102272,0.05017319830374611,0.07364873164538148,0.18293363332103912,160000,256000,288000,1.1656046654501249,12513.968527618705,430.61251259982583,400.6669698568532,400.6669698568532,0.08494274856871421,0.7837768028688937,0,0,0.7837768028688937,0.7837768028688937,2478.5198742704983,2478.5198742704983,current_fourier,nan,nan,405.9786251740366,405.90891437409,16881.28637550993,50.0,0.7415625,406.74273562451503,406.47710182206004,16461.76351654011,12.5,0.8175
235,4.7e-05,320000,10,31.41592653589793,31.415042962964108,0.0002325362970075272,0.0006005958907526303,0.21521515654395576,0.021521515654395577,0.0024208489303088423,0.049202123229682294,0.005833244096104734,0.008495649700314533,0.012697923272858052,0.016559888006538397,0.0249851709532862,0.04872459601154689,0.07173838551465192,0.1812117269925196,160000,256000,288000,1.1609391900882782,13252.992507005893,432.40977263254524,413.5148697237504,413.5148697237504,0.09597144919700866,0.7888746425201508,0,0,0.7888746425201508,0.7888746425201508,2494.6406587147894,2494.6406587147894,current_fourier,nan,nan,419.46468662910456,419.39911967984597,17805.490839182647,50.0,0.74125,420.28762090838427,419.9882387333474,17343.436849897545,12.5,0.8197265625
240,4.8e-05,320000,10,31.41592653589793,31.414944788193683,0.00025153830418451383,0.00064438258654266,0.20957060374765052,0.020957060374765052,0.002332276672629037,0.04829365043801345,0.005641577842027465,0.008239432758830208,0.012321358333807509,0.016074329447367055,0.024242172215058446,0.047328611008543395,0.06985686791588351,0.17969898476928187,160000,256000,288000,1.1567544198254582,14047.426128292554,432.6487809393008,427.1233520672736,427.1233520672736,0.10797524922653833,0.7969296681873741,0,0,0.7969296681873741,0.7969296681873741,2520.1128864343323,2520.1128864343323,current_fourier,nan,nan,433.831446723329,433.76557051457155,18859.862503890094,50.0,0.741875,434.78884877067196,434.5084296229018,19480.429470695788,12.5,0.8205859375
245,4.9e-05,320000,10,31.41592653589793,31.415042962964108,0.0002775058508195188,0.0006931925748399332,0.20380398410932116,0.020380398410932116,0.002247799165606238,0.047410960395316164,0.005483787019044844,0.007989608730686087,0.011970142154273005,0.015612145851607051,0.02352309195094807,0.045959807919432466,0.06793466136977372,0.1780698599344981,160000,256000,288000,1.1542017715576258,14903.750077894976,432.459574854836,441.28650356208885,441.28650356208885,0.1215034172836111,0.8092616490858817,0,0,0.8092616490858817,0.8092616490858817,2559.1100341353063,2559.1100341353063,current_fourier,nan,nan,448.720973476926,448.663274007823,19991.133680872557,50.0,0.74015625,449.93831275533694,449.7034220198498,20263.447072347568,12.5,0.8228125
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.00031242577973458524,0.0007446159087360035,0.19814993200275677,0.019814993200275677,0.0021679996159865663,0.04656178278359374,0.005348980175371053,0.007757206886249671,0.01161961744533862,0.015158948703152802,0.02283017136524134,0.044643699726153056,0.06604997733425226,0.1764640725985026,160000,256000,288000,1.1521665001088022,15783.656326850432,430.70536035458883,455.77355182990294,455.77355182990294,0.13607570212912237,0.8221990171674476,0,0,0.8221990171674476,0.8221990171674476,2600.0215842010175,2600.0215842010175,current_fourier,nan,nan,463.9462115997492,463.8957594274274,21011.955333556332,50.0,0.73953125,465.4156141860273,465.18079223606907,22367.226796023635,12.5,0.821875
255,5.1e-05,320000,10,31.41592653589793,31.415042962964108,0.0003529889359994288,0.0007879314132394866,0.19263854740088063,0.019263854740088064,0.0020917950261985724,0.04573614572959305,0.005198584214600653,0.00754137624407952,0.011296132182623358,0.01473461700904037,0.02215208059457314,0.04334721884899272,0.06421284913362688,0.17497384356234735,160000,256000,288000,1.14992979823891,16822.14988473349,430.86238885798207,470.8538690131216,470.8538690131216,0.15110424980702583,0.8401883570029841,0,0,0.8401883570029841,0.8401883570029841,2656.908871684112,2656.908871684112,current_fourier,nan,nan,479.9775424684054,479.9202631484194,21910.102840420284,50.0,0.73828125,481.638665933483,481.4197474606744,24279.01261969319,12.5,0.8228125
260,5.2e-05,320000,10,31.41592653589793,31.415042962964108,0.00039936697496322773,0.0008410401232312034,0.18736996998704544,0.018736996998704545,0.0020199711579651264,0.04494408924391645,0.00507170477295996,0.007351768077170004,0.011001870996072456,0.014334658527951355,0.021516349814167102,0.0420903462047425,0.06245665666234848,0.17362620646139407,160000,256000,288000,1.1483350195153854,17967.858531838516,432.89049571625264,486.1977367581434,486.1977367581434,0.16668281295411433,0.8501549261774797,0,0,0.8501549261774797,0.8501549261774797,2688.425930733142,2688.425930733142,current_fourier,nan,nan,496.2068087245154,496.13856972625234,22657.503456202852,50.0,0.73671875,498.3084852889408,498.05647323589704,25707.578087762016,12.5,0.8229296875
265,5.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0004489050670037626,0.0008923498339901495,0.18203831890044983,0.018203831890044982,0.0019514815156240282,0.044175576007835234,0.004967873744395437,0.007177544166593388,0.010695541904038824,0.013930275143599508,0.020891972862881067,0.04090430557002678,0.060679439633483274,0.1721812323345737,160000,256000,288000,1.1476689627257068,19250.36074745697,433.42032192572213,502.7101195438508,502.7101195438508,0.18400262508203383,0.8630620685481688,0,0,0.8630620685481688,0.8630620685481688,2729.241898708585,2729.241898708585,current_fourier,nan,nan,513.5766286188398,513.5253446186913,23552.05574748744,50.0,0.7321875,516.2661350119691,516.0319326921127,29475.328349751166,12.5,0.824140625
270,5.4e-05,320000,10,31.41592653589793,31.414944788193683,0.0005034893106619784,0.0009517327253911344,0.17689955795245865,0.017689955795245866,0.001886619799833942,0.04343523684560661,0.004817586941275612,0.006982604929347418,0.010389697426794131,0.013536801521721877,0.0202469437972217,0.039785315485599944,0.05896651931748621,0.17055789812653802,160000,256000,288000,1.1445446236029047,20712.504087694313,432.8107968100556,520.8139739038643,520.8139739038643,0.2013219163098847,0.862431572702495,0,0,0.862431572702495,0.862431572702495,2727.2480957809817,2727.2480957809817,current_fourier,nan,nan,533.0410233313632,532.990174371579,26294.070149336276,50.0,0.7321875,536.2912534929088,536.0593723875481,31643.870991775595,12.5,0.82546875
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.415042962964108,0.000558018367047973,0.0010321388640679976,0.17177039777633343,0.017177039777633345,0.0018257042996098346,0.04272826113487225,0.004684376631440279,0.006776098532697963,0.010102690479457487,0.013160729501381528,0.019679486252838746,0.038722431542430893,0.05725679925877781,0.16927174354681265,160000,256000,288000,1.1456855492914384,22223.753757287057,427.84073342845323,538.9913911103947,538.9913911103947,0.2201218159260729,0.8718247715283789,0,0,0.8718247715283789,0.8718247715283789,2756.951998585594,2756.951998585594,current_fourier,nan,nan,552.1725516823883,552.1140357772616,28607.061690868082,50.0,0.73375,556.094462714689,555.8767986818502,35028.97312802259,12.5,0.826171875
280,5.6e-05,320000,10,31.41592653589793,31.415042962964108,0.0006053432588931248,0.0011105672270479525,0.16685848856760285,0.016685848856760284,0.00176855410708828,0.04205418061368311,0.004536908652390678,0.006592336532250841,0.009823519335605364,0.012788586116959906,0.019157540586839616,0.037649470510714426,0.05561949618920095,0.16812490952036938,160000,256000,288000,1.148131015167258,23719.549397917068,427.67995109523486,557.0645236276468,557.0645236276468,0.23929110506232987,0.8893232352735496,0,0,0.8893232352735496,0.8893232352735496,2812.2869995742135,2812.2869995742135,current_fourier,nan,nan,570.8277846946389,570.7487871360648,30411.274817808233,50.0,0.7334375,575.621971005532,575.389590995998,38163.691422043856,12.5,0.8256640625
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0006370406381700066,0.0011985604699705857,0.16232234113254854,0.016232234113254855,0.0017139410848807394,0.0413997715559004,0.0043924946080265,0.006398427994830082,0.009557153174755504,0.012447175120266132,0.018639942534517877,0.036628405219300685,0.05410744704418285,0.1668021890886897,160000,256000,288000,1.1483288378213412,25307.14302951505,428.841940543678,575.9691426154208,575.9691426154208,0.2578760027625777,0.8921244017511593,0,0,0.8921244017511593,0.8921244017511593,2821.1450657487712,2821.1450657487712,current_fourier,nan,nan,590.2632143047704,590.1858649546796,32404.485129056404,50.0,0.73265625,596.1208416890005,595.890958656578,40846.85045644895,12.5,0.8271484375
290,5.8e-05,320000,10,31.41592653589793,31.415042962964108,0.0006723215393280342,0.0012941317705785496,0.1578611513830413,0.01578611513830413,0.0016625859392930644,0.0407748199173591,0.00424992240566103,0.006201734597247529,0.009251574408441534,0.012053832816903472,0.01810036530295373,0.03566988696290846,0.0526203837943471,0.16609910531484667,160000,256000,288000,1.146600360150307,27021.335041052753,429.9460407513069,596.2963752766078,596.2963752766078,0.27684841136156957,0.9168695653235782,0,0,0.9168695653235782,0.9168695653235782,2899.3961437110443,2899.3961437110443,current_fourier,nan,nan,611.0267716380436,610.9583155938482,33935.81720777077,50.0,0.73375,618.1855051285856,617.9767491615044,45060.55551825985,12.5,0.827265625
295,5.9e-05,320000,10,31.41592653589793,31.414846613423258,0.0007059679073864944,0.0013942457025138406,0.15360226353433562,0.015360226353433561,0.0016139121116089446,0.0401735250085046,0.004145716663708376,0.006051754716197939,0.009025860929570082,0.011757014586688654,0.017595363545882002,0.0347337824097878,0.05120075451144521,0.16537808339358137,160000,256000,288000,1.1455145999166092,28706.787288534648,433.58701724030317,617.196669526001,617.196669526001,0.2958226689042436,0.9488583261498211,0,0,0.9488583261498211,0.9488583261498211,3000.5534874483415,3000.5534874483415,current_fourier,nan,nan,632.6027462625832,632.5593625951616,35356.96835232215,50.0,0.73140625,641.2881265101593,641.0984123539068,47587.90976893277,12.5,0.829453125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.414846613423258,0.0007508128358369395,0.0014951840570375757,0.14945149881787187,0.014945149881787186,0.0015686610810986634,0.03960632627622339,0.004092496721369852,0.00595013308513492,0.008865321096911674,0.011525425392669666,0.01715268462708299,0.03375867285733073,0.049817166272623954,0.1650460209094312,160000,256000,288000,1.1477091071522811,30291.823013440026,434.86892935057415,637.4043378674687,637.4043378674687,0.31530771370265853,0.9724270683006528,0,0,0.9724270683006528,0.9724270683006528,3075.0843942301854,3075.0843942301854,current_fourier,nan,nan,653.6795342292169,653.6381926617195,38034.68372934501,50.0,0.73421875,663.6247650775651,663.4623019438652,49384.464645680855,12.5,0.831171875
305,6.1e-05,320000,10,31.41592653589793,31.414944788193683,0.0008234691733495677,0.0015574283414399753,0.14575270931506917,0.014575270931506918,0.0015251702594571515,0.03905342826765854,0.004023225776684945,0.005846259600684175,0.008691757167596435,0.011273407493014394,0.01668408682534852,0.03278519006219944,0.04858423643835639,0.16498723657285705,160000,256000,288000,1.1446845073241856,31977.97080475932,441.04027712113214,659.1916837254595,659.1916837254595,0.3332510390949717,0.9781689819179464,0,0,0.9781689819179464,0.9781689819179464,3093.2419193887695,3093.2419193887695,current_fourier,nan,nan,676.7230006442365,676.6861143556949,40736.12962702303,50.0,0.73171875,688.4400832522911,688.2700860939083,51735.59725214776,12.5,0.8311328125
310,6.2e-05,320000,10,31.41592653589793,31.414944788193683,0.0009094398506102597,0.001613752316649249,0.1418611727877554,0.014186117278775539,0.0014839065757854173,0.038521507963544435,0.003940711099020535,0.005707547661148546,0.00847970773617462,0.011012924322884213,0.016262301847342564,0.03186659808986846,0.04728705759591846,0.16529341948433157,160000,256000,288000,1.1463532640938543,33832.266835331146,440.01285409635074,683.1820102162496,683.1820102162496,0.3529829057158036,1.0062195035769723,0,0,1.0062195035769723,1.0062195035769723,3181.9454573871762,3181.9454573871762,current_fourier,nan,nan,701.5189749615157,701.4847264434237,44089.216721814446,50.0,0.7334375,716.2871282476988,716.1345335134221,57281.63486855988,12.5,0.832265625
315,6.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0009917372868077428,0.001686678934315937,0.13844382974977848,0.013844382974977847,0.0014448927969233183,0.03801174551271381,0.0038411890154949257,0.005559244701726278,0.008281209528023808,0.010746612272071123,0.015840313121296926,0.030941832265870297,0.04614794324992616,0.16552527550629914,160000,256000,288000,1.1441689492356932,35783.20799761213,441.75448364508446,708.234155212126,708.234155212126,0.37062095690490326,1.0209721828075162,0,0,1.0209721828075162,1.0209721828075162,3228.597525345556,3228.597525345556,current_fourier,nan,nan,728.2756005129518,728.241184356938,46864.14831550737,50.0,0.73234375,746.7009349828652,746.5572219715289,64403.79054462225,12.5,0.8328515625
320,6.4e-05,320000,10,31.41592653589793,31.415042962964108,0.0010834176518277347,0.0017520385410084971,0.13530299243398478,0.013530299243398478,0.0014095443053263686,0.03754389837678512,0.003757698234812756,0.005449755500491713,0.00812418971157601,0.010571517857121892,0.01553873444915469,0.03003141288128722,0.045100997477994925,0.16593231885341125,160000,256000,288000,1.1484398215905047,37085.88156017036,444.75977181461,728.9629269315104,728.9629269315104,0.3875984012050339,1.038963870737753,0,0,1.038963870737753,1.038963870737753,3285.4922381560646,3285.4922381560646,current_fourier,nan,nan,749.1366546034711,749.1043767946569,50395.70646802552,50.0,0.73546875,770.4038098238562,770.2777612425733,69110.04776924988,12.5,0.834765625
325,6.5e-05,320000,10,31.41592653589793,31.415042962964108,0.0011908025637700143,0.0018186511321831912,0.1321886644640873,0.01321886644640873,0.0013766689335791718,0.03710348950677243,0.0036930609849262146,0.005378396807829837,0.008039376446243394,0.01042711713715539,0.015286535855394585,0.02914830063032324,0.04406288815469577,0.1668804754164558,160000,256000,288000,1.1564180572796086,38044.581710455976,445.1803704867743,747.968087613032,747.968087613032,0.4045332524977265,1.0378700163914671,0,0,1.0378700163914671,1.0378700163914671,3282.033166993326,3282.033166993326,current_fourier,nan,nan,768.8723929452658,768.8381649736571,55435.21815626025,50.0,0.73921875,792.4801090589584,792.3465491330066,72724.2874914713,12.5,0.8346484375
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.0012731688836938606,0.0018952421952026577,0.12931875002108914,0.012931875002108914,0.0013449551210597203,0.03667362977753525,0.003652934887635383,0.0053100962843333245,0.007944779753868075,0.010287163583054438,0.015008326869142925,0.028286362141356627,0.043106250007029716,0.16774332211193962,160000,256000,288000,1.1605685074047951,39088.12861652557,443.5196760477875,764.6976355769148,764.6976355769148,0.4205123237070811,1.0677217021628331,0,0,1.0677217021628331,1.0677217021628331,3376.4324860264833,3376.4324860264833,current_fourier,nan,nan,785.2235139458054,785.1796364755588,59246.512075661696,50.0,0.73890625,809.0728707209911,808.9380551380042,75722.50275519835,12.5,0.8360546875
335,6.7e-05,320000,10,31.41592653589793,31.41523931250496,0.001344694070565435,0.0019782911721690855,0.12658923704697075,0.012658923704697076,0.0013148371650026015,0.03626068346022454,0.0036085104647562614,0.0052640689750637105,0.007818130029049148,0.010115789018935306,0.014711769406288995,0.027448657042411034,0.04219641234899025,0.1689862232640949,160000,256000,288000,1.162165895733317,40270.455592357175,438.40273451838647,782.7495137172648,782.7495137172648,0.43578765785501555,1.0928343846888684,0,0,1.0928343846888684,1.0928343846888684,3455.845760965466,3455.845760965466,current_fourier,nan,nan,803.9989389404413,803.9628859906339,63087.59282506429,50.0,0.74234375,828.7008522831022,828.568980993194,77526.6606199246,12.5,0.8370703125
340,6.8e-05,320000,10,31.41592653589793,31.415337487275384,0.001458907414753181,0.002037016391666869,0.12365747197110732,0.012365747197110732,0.0012872755455604207,0.03587862240332564,0.003651779203229138,0.005277878931404763,0.007835343046435482,0.010069472389566517,0.014501170365123864,0.026676618791247813,0.04121915732370244,0.16990506363214822,160000,256000,288000,1.1726885673768324,41465.74394138057,439.8363978054838,797.5469478501707,797.5469478501707,0.45259286111614594,1.0974102887306434,0,0,1.0974102887306434,1.0974102887306434,3470.3160400918446,3470.3160400918446,current_fourier,nan,nan,820.8131058119209,820.7801246805642,69383.31939684531,50.0,0.7440625,845.1268206489175,844.9926041576958,80663.54823390972,12.5,0.8390234375
345,6.9e-05,320000,10,31.41592653589793,31.415337487275384,0.0015962803898642742,0.0020633168125963096,0.12063811855040013,0.012063811855040013,0.001261643230524182,0.035519617544734094,0.0037053292460280996,0.005326463380986792,0.0078435749417216,0.010045171069065502,0.014355494445494471,0.02592172758312962,0.04021270618346671,0.17119379394058515,160000,256000,288000,1.1899633895149848,42733.86874655235,445.99483733185195,811.6627386632041,811.6627386632041,0.4700869391301087,1.151568712956376,0,0,1.151568712956376,1.151568712956376,3641.5800151308013,3641.5800151308013,current_fourier,nan,nan,836.9125091309804,836.8911730529227,75956.84941028108,50.0,0.745,860.443052086914,860.3371486437143,80999.6786705207,12.5,0.841796875
350,7e-05,320000,10,31.41592653589793,31.41543566204581,0.0017665739177673107,0.0020582632303925274,0.1176865763745964,0.011768657637459639,0.001237628999424461,0.03517995166887614,0.0036234749312248115,0.005240288488761053,0.007741011324525852,0.009927029255413344,0.014176938873337167,0.025356001657049824,0.03922885879153213,0.1724861521447656,160000,256000,288000,1.2046351682635383,44624.61015809435,445.37071743439355,830.2819827121697,830.2819827121697,0.48680135627119175,1.138239817123175,0,0,1.138239817123175,1.138239817123175,3599.430345602758,3599.430345602758,current_fourier,nan,nan,858.5989863101961,858.5630544267135,82020.63648441463,50.0,0.749375,881.9960535121268,881.858756542353,78829.19339452552,12.5,0.8445703125
355,7.099999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.001958604399841321,0.002046170793879411,0.11461257042234971,0.011461257042234971,0.0012151408283599767,0.03485887015323326,0.00354118634250071,0.005121445106193195,0.0076053982278900725,0.009765110941542822,0.014034387783221108,0.024913295818102265,0.03820419014078324,0.17374392413954817,160000,256000,288000,1.2245068522156075,46405.92425899136,449.466578226439,846.6903418223527,846.6903418223527,0.5046328848888264,1.1937687437562388,0,0,1.1937687437562388,1.1937687437562388,3775.0282297876247,3775.0282297876247,current_fourier,nan,nan,876.5779313667637,876.5561882447143,85281.56595479479,50.0,0.7509375,900.4529904050282,900.3450011108146,87708.61627315298,12.5,0.8452734375
360,7.2e-05,320000,10,31.41592653589793,31.415533836816234,0.0021541198103400333,0.0020212284755355557,0.11141029515377798,0.011141029515377798,0.001194579759638322,0.03456269317686806,0.00342955006162253,0.004970445169705166,0.007419687651802529,0.009613988246814704,0.01390223002594871,0.024720878277408858,0.037136765051259325,0.1749549410723866,160000,256000,288000,1.2478406961187625,48843.50656928262,451.7165214535965,861.0442589027973,861.0442589027973,0.5239596744959312,1.247387295035957,0,0,1.247387295035957,1.247387295035957,3944.58497667007,3944.58497667007,current_fourier,nan,nan,890.3147467101504,890.2809388834552,85041.3806960648,50.0,0.75515625,915.7240930723308,915.6258975909176,101258.3182516426,12.5,0.8480859375
365,7.3e-05,320000,10,31.41592653589793,31.415533836816234,0.002336805108273907,0.001969570892707284,0.10826731219101482,0.010826731219101483,0.001176476914488008,0.03429980924856592,0.0033327236684947085,0.004836880468950278,0.00726606367754233,0.009478406095582861,0.013857868786195618,0.02469431100657995,0.036089104063671607,0.17535182920261025,160000,256000,288000,1.2799679336036653,51164.21909870895,442.7591599108554,870.5331486181592,870.5331486181592,0.5421911523894049,1.179791596697626,0,0,1.179791596697626,1.179791596697626,3730.8286098912854,3730.8286098912854,current_fourier,nan,nan,896.7490410879864,896.716627271119,81275.94286062752,50.0,0.75671875,923.1283170852165,923.008637461747,106719.18171532702,12.5,0.8509765625
370,7.4e-05,320000,10,31.41592653589793,31.41543566204581,0.002537141835625699,0.001924417802017372,0.10534075481355676,0.010534075481355676,0.0011591039619650604,0.03404561589933512,0.003190734208226864,0.0046576251732176575,0.0070718480955319525,0.00932098390659239,0.013828123219535707,0.024714210352909233,0.03511358493785225,0.1761431950585219,160000,256000,288000,1.3127040188776116,53833.11430009514,444.80605155874457,885.6204388860416,885.6204388860416,0.5600275004296942,1.255764621579883,0,1,1.255764621579883,1.255764621579883,3971.0764092518634,3971.0764092518634,current_fourier,nan,nan,908.7413323048669,908.7005836383676,77322.88395092195,50.0,0.76015625,941.1266508659647,940.976187452861,108649.37256332522,12.5,0.8531640625
375,7.5e-05,320000,10,31.41592653589793,31.41543566204581,0.0026763109271465036,0.001922989897842313,0.1027936054632945,0.01027936054632945,0.0011416186769015457,0.03378784806556265,0.0030496055975343735,0.004494473267613186,0.006873530490345897,0.009114339822259647,0.013705282317278607,0.024696984802033337,0.0342645351544315,0.17697053804489996,160000,256000,288000,1.3332816039974864,58832.29893889097,453.5068976987728,907.7608794339774,907.7608794339774,0.5754777418397162,1.1918285986554351,0,0,1.1918285986554351,1.1918285986554351,3768.8929522778676,3768.8929522778676,current_fourier,nan,nan,929.2054570149394,929.1594269859621,85309.71388369417,50.0,0.765,963.9376588124182,963.8049443010061,108290.45878815408,12.5,0.8578125
380,7.599999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.0028602285767382785,0.0018715829875352254,0.10052509084595934,0.010052509084595934,0.0011274903898761365,0.03357812368010066,0.0031630015178910217,0.004613983196957757,0.007016399669352748,0.009205490480340889,0.01368553142508071,0.0247510363845242,0.03350836361531978,0.17776100475890738,160000,256000,288000,1.3614045319344077,63301.608594573154,454.92039709595383,927.5649569831526,927.5649569831526,0.5893373333958343,1.1952412009295004,0,0,1.1952412009295004,1.1952412009295004,3779.6845482121844,3779.6845482121844,current_fourier,nan,nan,945.3535630042553,945.3024909793261,88346.57629270156,50.0,0.76890625,989.569423825356,989.4484776228179,107930.5451383772,12.5,0.8616015625
