step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0008992205200204053,0.0009625227652135941,0.12554947551076806,0.012554947551076806,0.0038363094182204197,0.061937948127302536,0.011754243246372408,0.014703818871270011,0.018952835651795258,0.023067161054781925,0.03356684787491717,0.06211537462765679,0.08984410978781977,0.23556062268909123,40000,64000,72000,2.6735952291603344,18154.58287484909,491.75451297131406,472.8076214226906,472.8076214226906,0.4375781210939453,1.4237570234080237,0,0,1.4237570234080237,1.4237570234080237,4502.315028631022,4502.315028631022,current_fourier,nan,nan,521.0955244729722,520.9007948648251,37943.91131538815,12.5,0.780625,564.8793415516909,564.0590729449011,65942.68597461487,3.125,0.868828125
195,3.9e-05,80000,10,31.41592653589793,31.417890031306428,0.000892091804496944,0.0009358551896754648,0.12215869538606358,0.012215869538606358,0.0037770718548211864,0.06145788683986122,0.012752643875370355,0.015418918995158933,0.019281544505467336,0.022963258779229605,0.03331577960692223,0.06056549295032022,0.08821634738798033,0.23596426115560146,40000,64000,72000,2.7272540445551487,19492.738376844576,478.70862860837866,503.1751259830458,503.1751259830458,0.45674645334666586,1.4179340238372495,0,0,1.4179340238372495,1.4179340238372495,4483.9010871731925,4483.9010871731925,current_fourier,nan,nan,566.2078857154862,566.010500447751,46044.8910717566,12.5,0.78171875,623.980418102096,623.1933739986486,72072.3954070824,3.125,0.86953125
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.417890031306428,0.000875549019603825,0.0008904367619884177,0.1197269459962057,0.011972694599620571,0.003721538325309309,0.061004412342955235,0.013624904739287647,0.015907703185186705,0.019505843159463677,0.02287173447989716,0.03301096320997581,0.05909538796227433,0.08639932658952663,0.23540044738268176,40000,64000,72000,2.757187443085867,20760.4602271342,479.5466038294151,532.6245509421713,532.6245509421713,0.4710830573089182,1.5164313367605735,0,0,1.5164313367605735,1.5164313367605735,4795.376939417234,4795.376939417234,current_fourier,nan,nan,603.7768846955929,603.6104435802822,49663.45397187081,12.5,0.785,678.9849617777055,678.3533670585872,79422.32033714895,3.125,0.87171875
205,4.1e-05,80000,10,31.41592653589793,31.417890031306428,0.0008077728754776308,0.000876882547224939,0.11826361658028257,0.011826361658028257,0.0036685496189175853,0.06056855305286387,0.014119171968511765,0.01620993517592221,0.019583944802889806,0.022696643275523752,0.032626687033848065,0.05790132139246164,0.08487356155348627,0.23477260747382167,40000,64000,72000,2.7588101883980207,23343.02771350374,485.09493841938706,559.3717164316921,559.3717164316921,0.47943253546653336,1.5201574362862011,0,0,1.5201574362862011,1.5201574362862011,4807.159900706691,4807.159900706691,current_fourier,nan,nan,634.5779200647288,634.4016708861515,48619.481415479975,12.5,0.7890625,727.6857566471804,727.0191727913729,97704.68335028671,3.125,0.8753125
210,4.2e-05,80000,10,31.41592653589793,31.417890031306428,0.0007289389961233366,0.0008281870458253398,0.11702001914402133,0.011702001914402132,0.003619435219841878,0.06016174216096038,0.014336458550168447,0.016397049829720317,0.019706591250938064,0.022610566650355164,0.03224661305887222,0.05715082019920037,0.08329525858221162,0.23433496684460745,40000,64000,72000,2.7556492722142694,25378.96552125919,499.3683147725205,582.5039710852775,582.5039710852775,0.4867945753390413,1.6260695180013456,0,0,1.6260695180013456,1.6260695180013456,5142.08331065642,5142.08331065642,current_fourier,nan,nan,660.3389868181912,660.1926859668221,54211.59507826892,12.5,0.793125,773.803622498579,773.3022332205296,120719.27432920269,3.125,0.8779296875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0006919177963526389,0.0007949400758598656,0.11572852930885985,0.011572852930885984,0.0035762919969657184,0.05980210696092336,0.014610612619096484,0.01674238318237846,0.0199605712892748,0.02276549442965882,0.03194498003623986,0.05662903442871391,0.08164002009531603,0.23388041732774953,40000,64000,72000,2.760337509429859,27218.047107737224,489.7961503693904,604.7170904970463,604.7170904970463,0.4950377481125944,1.6058578608943952,0,0,1.6058578608943952,1.6058578608943952,5078.168438912127,5078.168438912127,current_fourier,nan,nan,688.6020086110866,688.4490464444201,60398.60768458969,12.5,0.7978125,819.7464275178678,819.2050945746139,136840.34003679824,3.125,0.881640625
220,4.4e-05,80000,10,31.41592653589793,31.417104633143026,0.0006670478309463558,0.0007629004354376043,0.11428359936399887,0.011428359936399887,0.003535577253373058,0.05946072025609056,0.01492383089644577,0.017034626282492374,0.02031654630733763,0.02301434613849744,0.03166768303114759,0.05628201273620267,0.08026297354538836,0.23451574489995897,40000,64000,72000,2.7709735436564666,28516.133507784645,483.50575620323696,624.8670646891484,624.8670646891484,0.5037311100833719,1.7083557717550377,0,1,1.7083557717550377,1.7083557717550377,5402.295292640667,5402.295292640667,current_fourier,nan,nan,706.8533587021304,706.7091280880447,62581.30517800538,12.5,0.80578125,852.8432676580329,852.3143936369181,140425.79801287592,3.125,0.8853125
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.0006063149398353959,0.0007798239139115158,0.11266996496547405,0.011266996496547405,0.0034937273347387474,0.05910776035969175,0.015299975404802369,0.017362777161336284,0.020530273635360155,0.02313304399387776,0.0311552690332182,0.056043862915705865,0.07907722877329473,0.23417780228895577,40000,64000,72000,2.765179614883633,29446.001681615046,476.7019675564993,644.9999783201416,644.9999783201416,0.5130557604089847,1.8239916765108313,0,0,1.8239916765108313,1.8239916765108313,5767.9681309632715,5767.9681309632715,current_fourier,nan,nan,727.5577469535425,727.417087628086,64077.56593835842,12.5,0.810625,887.2028195196018,886.7242710696121,144072.9510322638,3.125,0.8903125
230,4.6e-05,80000,10,31.41592653589793,31.417104633143026,0.00041273071044214466,0.0008260231748784821,0.11127150483804787,0.011127150483804787,0.003455776696253893,0.05878585455918705,0.015830878129626583,0.017758391842552776,0.020727790093453345,0.02318897449427584,0.03078948915125743,0.05562615120789624,0.07774528239543395,0.23414488551119772,40000,64000,72000,2.767059652520252,30519.924840097472,493.51155661337276,665.0664209454851,665.0664209454851,0.5214554454207967,1.9638911591442925,0,0,1.9638911591442925,1.9638911591442925,6210.36913956418,6210.36913956418,current_fourier,nan,nan,743.2972008701427,743.1477519390808,60732.22986342989,12.5,0.81546875,922.9909383874085,922.464000573556,149963.88429733244,3.125,0.8938671875
235,4.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0001934110122563204,0.0007559632571914828,0.10882504334967415,0.010882504334967414,0.0034103142372331648,0.05839789582881531,0.01609349223629643,0.017957663099786785,0.020810983295554128,0.02320702632762222,0.030122243914954123,0.05522575830724081,0.07643698931401481,0.23408740713705184,40000,64000,72000,2.7679514740155917,32391.92572913192,495.5540029343504,693.6967601018678,693.6967601018678,0.5361423946602002,1.9286867380286024,0,0,1.9286867380286024,1.9286867380286024,6099.042985130873,6099.042985130873,current_fourier,nan,nan,772.8384641109288,772.655943746259,62301.24990566318,12.5,0.81765625,975.0073875858106,974.4710948200899,156373.80881608065,3.125,0.8966015625
240,4.8e-05,80000,10,31.41592653589793,31.41749733222473,5.660651741768814e-05,0.0006218274088769927,0.10627135422466295,0.010627135422466296,0.003362333480229221,0.05798563167052007,0.016090297166517747,0.01804488179501477,0.02086644439324461,0.023203170010632466,0.029549683630060858,0.054738941903172994,0.07484975085051195,0.23375277392860727,40000,64000,72000,2.7805878494397795,35374.78959194747,500.8510606312898,726.6048165448547,726.6048165448547,0.5508474576271186,2.0423977713357844,0,0,2.0423977713357844,2.0423977713357844,6458.628845472837,6458.628845472837,current_fourier,nan,nan,809.9832405343204,809.8544281403432,69843.43965142396,12.5,0.82515625,1036.9929458358,1036.469874196458,168400.70281759003,3.125,0.9012890625
245,4.9e-05,80000,10,31.41592653589793,31.41749733222473,-9.055839681168972e-05,0.0005475847809125489,0.10331267181037374,0.010331267181037374,0.003314725003479568,0.05757364851630968,0.015828184683006296,0.017883952121396887,0.020771551034745348,0.023059014971753784,0.02919950704408758,0.05446174589781532,0.07336156006916947,0.232643682972695,40000,64000,72000,2.826323870287868,40442.463945271295,491.07799775739204,767.0360728070895,767.0360728070895,0.5695465226738663,2.142516739400232,0,0,2.142516739400232,2.142516739400232,6775.23282154215,6775.23282154215,current_fourier,nan,nan,852.9085733475304,852.7811178340212,75153.46805903497,12.5,0.82765625,1105.0713687490284,1104.7181169100259,174331.01550801835,3.125,0.9034375
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,-0.00033502055667015393,0.0005056969390343668,0.10085390342582248,0.010085390342582249,0.0032754264903433624,0.057231341853422955,0.015393649278176958,0.017532378958595586,0.02055185068424686,0.02286881686051926,0.029292412412621108,0.054130667075870255,0.07192190036807929,0.23025785464181428,40000,64000,72000,2.90444012751232,47746.52135002599,509.9648875085868,815.3154202116169,815.3154202116169,0.5852207389630518,2.0646026503429518,0,0,2.0646026503429518,2.0646026503429518,6528.846838303944,6528.846838303944,current_fourier,nan,nan,899.7927077696164,899.6811516089615,82682.36099093367,12.5,0.83125,1194.6666732940491,1194.1935873012123,188963.17492344114,3.125,0.9059375
255,5.1e-05,80000,10,31.41592653589793,31.41749733222473,-0.0006174859326710465,0.0004881236561801059,0.09872362458958497,0.009872362458958497,0.0032312170172911297,0.05684379488819452,0.015127811734241674,0.01710763325029095,0.020060728100711717,0.02237826569356708,0.029183999593536028,0.05373096969750282,0.07086415342969701,0.22851263935459484,40000,64000,72000,2.9561312922676914,53281.76779511531,503.754200289099,860.1253817987196,860.1253817987196,0.5987450627468627,2.3205972020936514,0,0,2.3205972020936514,2.3205972020936514,7338.37269043,7338.37269043,current_fourier,nan,nan,929.0057799532623,928.9183891159377,91703.61336690772,12.5,0.83890625,1265.0418920983436,1264.7169305474226,206722.33567922085,3.125,0.91078125
260,5.2e-05,80000,10,31.41592653589793,31.41749733222473,-0.0008787175758918896,0.0006120491444987692,0.09715666730542297,0.009715666730542296,0.003184484369678508,0.05643123576246145,0.014813868437284999,0.01644800920765815,0.019283122899689215,0.021628744894105455,0.02890893479469809,0.05316754951614236,0.07016439956141515,0.22709451581157464,40000,64000,72000,2.975496751429275,56073.5389876236,518.6447094365607,891.755477247323,891.755477247323,0.6087070646467677,2.0621020374214676,0,0,2.0621020374214676,2.0621020374214676,6520.939205925607,6520.939205925607,current_fourier,nan,nan,934.1039254341088,933.979327708017,88806.61099764914,12.5,0.84515625,1294.2266243564175,1293.916656320995,216630.6318869244,3.125,0.9151171875
265,5.3e-05,80000,10,31.41592653589793,31.41749733222473,-0.0010387922469640419,0.0007489457239869713,0.09597196827689741,0.009597196827689742,0.0031364622282740104,0.05600412688609662,0.014673845832058554,0.01589758327124007,0.018235230191731455,0.02062514406544882,0.02860375740843718,0.052962811773515986,0.06963069186876825,0.22545196092208392,40000,64000,72000,2.9804283398575184,58065.74650556325,499.5053762894173,923.9241549769138,923.9241549769138,0.6152442377881105,2.569826159683037,0,0,2.569826159683037,2.569826159683037,8126.503855281967,8126.503855281967,current_fourier,nan,nan,960.8737105418797,960.7699937824187,80071.16774325843,12.5,0.84875,1347.4773699164728,1347.1712195630578,231284.01419865497,3.125,0.91875
270,5.4e-05,80000,10,31.41592653589793,31.41749733222473,-0.0011407671756395853,0.0010001288117857591,0.09454313758154739,0.00945431375815474,0.0030862250696952077,0.05555380337740349,0.014557874428687348,0.015585550973001494,0.017491398436395106,0.019656037390254868,0.02823610833571849,0.05229331722509861,0.06908198176108986,0.2232529729103013,40000,64000,72000,2.9865846488713865,59222.92171723328,507.20332899153226,958.9991935237432,958.9991935237432,0.6244187790610469,2.452614339044951,0,0,2.452614339044951,2.452614339044951,7755.847533370483,7755.847533370483,current_fourier,nan,nan,1038.0369453164508,1037.9537247048752,120808.18686237151,12.5,0.85640625,1426.0036350440205,1425.7988325275653,326420.29017724295,3.125,0.9237890625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,-0.0011093896190494058,0.0012977130947575185,0.09358819071715838,0.009358819071715837,0.0030431838603482845,0.05516506014089248,0.014410566071032324,0.01528765345734889,0.016746023041132183,0.018668400602935238,0.028318081685163428,0.05177456924612165,0.06864996971006218,0.22100437091416067,40000,64000,72000,3.0258178375032543,63635.87833421431,514.1437449849661,1009.4109181681026,1009.4109181681026,0.6305684715764212,2.5429306851870273,0,0,2.5429306851870273,2.5429306851870273,8041.452897123607,8041.452897123607,current_fourier,nan,nan,1144.3111953770558,1144.1840151262825,145981.71269634922,12.5,0.86140625,1503.7179014787573,1503.383028363676,329055.56047136616,3.125,0.9287890625
280,5.6e-05,80000,10,31.41592653589793,31.41749733222473,-0.0009307762338067646,0.0014059017852082213,0.09352267218561083,0.009352267218561083,0.0030160656111120647,0.05491871822167798,0.01408427781375142,0.014883007099004484,0.016210876281871095,0.018068121835390694,0.028399368608646842,0.05115173751875414,0.06836043783576622,0.21988150105156648,40000,64000,72000,3.0366292947964224,67187.42072706015,523.4150819962019,1049.6593056155452,1049.6593056155452,0.6310434478276086,1.9502796366809247,0,0,1.9502796366809247,1.9502796366809247,6167.325726157392,6167.325726157392,current_fourier,nan,nan,1209.2518879199363,1209.1567002505903,144903.96727587294,12.5,0.8671875,1547.2527566259687,1546.9334041970965,281231.66994435876,3.125,0.9327734375
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,-0.001102935496301399,0.0015969478870399862,0.09384604821482856,0.009384604821482855,0.0030008759579563233,0.05478025153243022,0.014060313570625623,0.014813231316114525,0.015991686922441246,0.017601256229949677,0.028575413560939705,0.05051891102082718,0.06797703896881245,0.2189440154294588,40000,64000,72000,3.044924544454555,74374.58241713872,536.4313100971615,1092.2747928075203,1092.2747928075203,0.6287935603219839,1.9009262029637073,0,0,1.9009262029637073,1.9009262029637073,6011.256465260834,6011.256465260834,current_fourier,nan,nan,1238.5587650030263,1238.5033544250791,165407.24251748528,12.5,0.8753125,1605.9995611997124,1605.7823568532765,320673.46795796946,3.125,0.9375
290,5.8e-05,80000,10,31.41592653589793,31.41749733222473,-0.0012320869060600563,0.001596989081550224,0.09406614572440461,0.00940661457244046,0.0029960587908132654,0.05473626577337246,0.014266903756599886,0.014995723211316597,0.016089219329447207,0.01753632181729925,0.028733364555871794,0.04978427944294064,0.06749193376406556,0.2180246725789707,40000,64000,72000,3.0545914616354035,81295.60358388997,521.6604726840749,1135.3368428874494,1135.3368428874494,0.6274561271936403,1.9157491164612963,0,0,1.9157491164612963,1.9157491164612963,6058.130633472868,6058.130633472868,current_fourier,nan,nan,1270.2695526705152,1270.2185856890483,181328.38690120782,12.5,0.88078125,1706.3281417140695,1706.142837191795,309855.4772098255,3.125,0.9404296875
295,5.9e-05,80000,10,31.41592653589793,31.41749733222473,-0.0011174568554032597,0.001713188891521865,0.09445293415694611,0.009445293415694611,0.002994299063300744,0.05472018880907434,0.0141794178674549,0.01490905934869387,0.016037617149901772,0.017490212928809933,0.02905927572492594,0.04973327289795704,0.06685117143106048,0.2174994246720711,40000,64000,72000,3.076587930729615,84521.3589763569,520.6522531407211,1154.7509429365812,1154.7509429365812,0.6250312484375781,1.8427728290599328,0,0,1.8427728290599328,1.8427728290599328,5827.359350101509,5827.359350101509,current_fourier,nan,nan,1297.6842999726523,1297.6415030300457,195530.84173095893,12.5,0.8871875,1724.0768842286145,1723.891181501761,318067.9169147988,3.125,0.9426953125
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,-0.001208777342385866,0.001855576150605936,0.09440321220094387,0.009440321220094387,0.0029875655881566312,0.0546586277558871,0.013942262806952514,0.01469330153309026,0.01584477348272713,0.01732314906956163,0.02875312587573132,0.04943129058851302,0.06620545651603846,0.21692057934559747,40000,64000,72000,3.045778337979461,86958.77406314465,519.3928712187045,1155.3808640445968,1155.3808640445968,0.6249562521873906,2.286336082290666,0,0,2.286336082290666,2.286336082290666,7230.029516664667,7230.029516664667,current_fourier,nan,nan,1307.1388605983204,1307.0998863457967,201183.87136373532,12.5,0.8890625,1693.157119759735,1692.9467105709432,337611.89735230326,3.125,0.9453515625
305,6.1e-05,80000,10,31.41592653589793,31.41749733222473,-0.0013450234977402747,0.001997030750125675,0.09484292679106036,0.009484292679106037,0.002982510316168097,0.05461236413275017,0.013809939865728127,0.014582929218824758,0.01583053250495377,0.017407881089324118,0.028212304933806158,0.04918388188669735,0.06564257826619249,0.21700688198593562,40000,64000,72000,2.97463457617225,87415.41603801229,524.851335469396,1130.4459456242653,1130.4459456242653,0.6228813559322034,2.038380299323094,0,0,2.038380299323094,2.038380299323094,6445.924483476754,6445.924483476754,current_fourier,nan,nan,1266.7828094848726,1266.7430265599642,192549.29158689867,12.5,0.89046875,1648.9961561132234,1648.8396071248958,377415.6593400389,3.125,0.9472265625
310,6.2e-05,80000,10,31.41592653589793,31.41749733222473,-0.0012500714411827294,0.0022290759145571627,0.09435630745276265,0.009435630745276265,0.00296253781326881,0.054429200005776404,0.013343355361256809,0.014089101381212804,0.01531678639888604,0.016986332766240654,0.02710668178545233,0.04934220974519983,0.06513847595441193,0.21690518146298057,40000,64000,72000,2.8728001886914316,88917.0844088778,533.010078269999,1112.796505056261,1112.796505056261,0.625881205939703,2.2416422886228378,0,0,2.2416422886228378,2.2416422886228378,7088.69533140072,7088.69533140072,current_fourier,nan,nan,1248.1915370970946,1248.146724843404,190332.72696214513,12.5,0.8946875,1583.3441654643523,1583.1533072298378,318610.30811855465,3.125,0.94921875
315,6.3e-05,80000,10,31.41592653589793,31.41749733222473,-0.0011737307678922452,0.002204020118453432,0.0946967925892751,0.00946967925892751,0.0029444723725209833,0.054262992660937745,0.012982257918359436,0.013673167469561515,0.01484957383629074,0.016451819273426326,0.02606939896587704,0.04930030778397272,0.06459235643168383,0.21729430928574447,40000,64000,72000,2.752933679490802,87661.8980892671,518.4441605489297,1099.5099271417776,1099.5099271417776,0.6240312984350782,2.0472923908052194,0,0,2.0472923908052194,2.0472923908052194,6474.106991276056,6474.106991276056,current_fourier,nan,nan,1264.2525963159023,1264.2127042035706,200307.24978345068,12.5,0.89734375,1589.7005618708242,1589.4583212796842,325022.46625215234,3.125,0.95015625
320,6.4e-05,80000,10,31.41592653589793,31.41749733222473,-0.001218701792151612,0.0021536866068620113,0.09481693415581452,0.009481693415581452,0.0029329512424230643,0.05415672850554273,0.012686034478356744,0.013397171776396823,0.014563567705924435,0.016187252377464042,0.025325340384932834,0.04845363815976873,0.06405219261109231,0.2172585533895601,40000,64000,72000,2.6709722910166245,85751.62159502083,506.1560018583451,1091.936313606687,1091.936313606687,0.6235438228088596,1.7824469656637907,0,0,1.7824469656637907,1.7824469656637907,5636.59221995352,5636.59221995352,current_fourier,nan,nan,1264.4799161813714,1264.4211208115019,198053.93713806997,12.5,0.90015625,1609.5235526466618,1609.3096015499953,336773.78103967867,3.125,0.9519921875
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,-0.001174009162698447,0.002117052153783716,0.09513812289347984,0.009513812289347983,0.0029285765681107767,0.054116324414272415,0.01272072380754276,0.013445327238187935,0.014626296285223156,0.016204529705418826,0.025308104787446696,0.047677997498828506,0.06366027558497876,0.21711466637696664,40000,64000,72000,2.66014338077519,84095.90371105765,521.7314812659695,1081.0393152681136,1081.0393152681136,0.620989212904516,1.85760937701461,0,0,1.85760937701461,1.85760937701461,5874.276634252603,5874.276634252603,current_fourier,nan,nan,1260.172988550058,1260.0912755409856,189972.46056502865,12.5,0.9003125,1602.7878926938022,1602.4669273973498,311706.14870191197,3.125,0.9528515625
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.0011966400171999631,0.0020516289157160974,0.09587273448408984,0.009587273448408984,0.0029355040433038256,0.054180292019366465,0.012883875230723322,0.013712784071466578,0.015062705301305756,0.01676379730971147,0.02579297999782632,0.046384309899040445,0.06307764092962098,0.2173183277645363,40000,64000,72000,2.6903352800588665,78479.1641799122,514.9944459494869,1048.2066486360566,1048.2066486360566,0.6163393872729772,1.926559854183316,0,0,1.926559854183316,1.926559854183316,6092.317187861151,6092.317187861151,current_fourier,nan,nan,1228.147971156739,1228.0557857181864,176669.1807650213,12.5,0.90234375,1537.4039536845683,1537.0616961993737,213150.71157848777,3.125,0.9541796875
335,6.7e-05,80000,10,31.41592653589793,31.41749733222473,-0.0012333528364861378,0.0021107213160674334,0.09797991014878349,0.00979799101487835,0.0029551426949371968,0.05436122418541728,0.013266048558243088,0.014184233224975275,0.015729026637055138,0.01748146759058858,0.02645303472884514,0.044765812162697316,0.06290123132406321,0.21799429160318137,40000,64000,72000,2.699842721704474,70507.95795368144,494.08277114911186,997.5096488904309,997.5096488904309,0.6033698315084246,1.6941497328121977,1,0,1.6941497328121977,1.6941497328121977,5357.371853052242,5357.371853052242,current_fourier,nan,nan,1170.3552064657315,1170.282253703286,150580.1325884638,12.5,0.905,1473.7593441256827,1473.3863266007604,207840.46370218406,3.125,0.9544921875
340,6.8e-05,80000,10,31.41592653589793,31.41749733222473,-0.001281132360804877,0.002203074558685141,0.09953557624406628,0.009953557624406629,0.002979856458387706,0.05458806150054887,0.013777942569130447,0.014656919071639133,0.016142887889201547,0.017823051619407598,0.026847478879926265,0.0437586746788926,0.06257462592646183,0.2192770113015179,40000,64000,72000,2.6972746723337275,66339.04374718376,494.15950144686605,979.8384332457413,979.8384332457413,0.593682815859207,1.7720949528950973,0,0,1.7720949528950973,1.7720949528950973,5603.856281237303,5603.856281237303,current_fourier,nan,nan,1155.9862396485396,1155.908153414935,137982.28136684926,12.5,0.90734375,1451.3938995176688,1451.1356012058116,232495.790763663,3.125,0.955
345,6.9e-05,80000,10,31.41592653589793,31.41749733222473,-0.0014598177247661722,0.0022860379134108143,0.10119146868065343,0.010119146868065343,0.003012267330118307,0.054884126394781095,0.014430739591118442,0.015306644309807148,0.01672132276964455,0.018279949504855807,0.027078306821200097,0.04334820395140937,0.06236770034980988,0.22106273138747087,40000,64000,72000,2.6759476045016766,62931.98852764434,509.5313290145089,961.3223172148656,961.3223172148656,0.5828833558322084,1.7759845082048862,0,0,1.7759845082048862,1.7759845082048862,5616.156135101438,5616.156135101438,current_fourier,nan,nan,1097.190296174536,1097.1379627307008,109835.73116034499,12.5,0.9065625,1447.1375905505654,1446.8926591410182,262062.69200587764,3.125,0.9552734375
350,7e-05,80000,10,31.41592653589793,31.41749733222473,-0.0015458769012141988,0.002329267715665963,0.10264756431308415,0.010264756431308416,0.003044074898497417,0.05517313565946218,0.014946036770952164,0.015780104548560096,0.017118227920705123,0.018527149552917135,0.027464975647158493,0.042981403496380334,0.06207635683278861,0.22265442527925294,40000,64000,72000,2.6756578035683227,59044.64697792664,505.07870919093784,951.3742230773072,951.3742230773072,0.5738838058097095,1.8064074400863674,0,0,1.8064074400863674,1.8064074400863674,5712.36189294707,5712.36189294707,current_fourier,nan,nan,1064.9544940422948,1064.8847882874932,103303.80244671363,12.5,0.9075,1450.3144203464062,1450.0534181697842,250265.050025635,3.125,0.9551171875
355,7.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,-0.0015210593881086851,0.0024209073099093004,0.10397792810103668,0.010397792810103668,0.003076627622193479,0.05546735636564518,0.015295808977275933,0.01609269915526557,0.017344475744886824,0.018640736207211017,0.027847376627824716,0.04291870484487377,0.061770412821422954,0.22426105104681418,40000,64000,72000,2.678200762066067,56567.433426415315,490.83121890900964,949.3734924448365,949.3734924448365,0.5656342182890856,1.7994841364410952,0,0,1.7994841364410952,1.7994841364410952,5690.468484495063,5690.468484495063,current_fourier,nan,nan,1046.4035162355472,1046.3394203828068,96824.30228931448,12.5,0.90578125,1466.13963565379,1465.9099768508804,249418.33498576534,3.125,0.9547265625
360,7.2e-05,80000,10,31.41592653589793,31.41749733222473,-0.0014873467701383316,0.0024988011647552807,0.10397694930995129,0.010397694930995129,0.003096214289661167,0.05564363656035762,0.015280565279937661,0.016146284759881495,0.017428003544167535,0.018770436344076713,0.027903857944284773,0.042898525526851486,0.06186479599995957,0.22536920370752433,40000,64000,72000,2.6836580732047106,53023.40602050212,501.452798506748,951.2138523851256,951.2138523851256,0.565959202039898,1.675605086205281,0,0,1.675605086205281,1.675605086205281,5298.728531371471,5298.728531371471,current_fourier,nan,nan,1031.896659993613,1031.8444293019304,88668.23627628073,12.5,0.90953125,1439.0771456165066,1438.8196617445753,230780.7468348646,3.125,0.9554296875
365,7.3e-05,80000,10,31.41592653589793,31.41749733222473,-0.0014547429082235558,0.0025154917762721875,0.10328068195813156,0.010328068195813157,0.0031026773052855,0.05570168135061544,0.015372619346500227,0.0162632614208342,0.017558712705002838,0.018822155081978837,0.02780905979302826,0.0428180414724209,0.061874100588767314,0.22577437467544256,40000,64000,72000,2.6925712791383036,50879.36965340323,515.7315077922771,956.2435000942925,956.2435000942925,0.5702964851757412,2.0136687758375347,0,0,2.0136687758375347,2.0136687758375347,6367.779784809644,6367.779784809644,current_fourier,nan,nan,1030.039773977326,1029.9782370369235,85951.42593062409,12.5,0.90984375,1457.232589028892,1456.9133651153227,271970.3641652169,3.125,0.9559375
370,7.4e-05,80000,10,31.41592653589793,31.41749733222473,-0.001310148441200702,0.0024759236122200677,0.10303218554430735,0.010303218554430735,0.0031052720083222882,0.05572496754886707,0.015555443032711688,0.01647808228678718,0.01784483034205317,0.01916287742602237,0.028067950247662468,0.04286264901489686,0.06160401910732129,0.22599173436445794,40000,64000,72000,2.724192454948196,49915.73160143489,520.8065480578255,959.7289836804869,959.7289836804869,0.5720213989300535,1.8258698158826236,0,0,1.8258698158826236,1.8258698158826236,5773.907329141372,5773.907329141372,current_fourier,nan,nan,1058.706724862867,1058.6420235321427,97591.65170695042,12.5,0.91078125,1483.2712074991198,1482.9735546661975,314088.0296958286,3.125,0.957109375
375,7.5e-05,80000,10,31.41592653589793,31.41749733222473,-0.0012085999386573186,0.002457936007322328,0.10246076777107266,0.010246076777107265,0.003105719544316163,0.05572898298297003,0.0159257898738368,0.01686106885300491,0.01824292046244296,0.019551121804542278,0.028660954852152212,0.0427580337386919,0.06123787507960262,0.22602858008581178,40000,64000,72000,2.7972613787346563,52817.45833250888,512.5917047171052,986.5327372214406,986.5327372214406,0.5756337183140843,1.566878791113244,0,0,1.566878791113244,1.566878791113244,4954.905797329048,4954.905797329048,current_fourier,nan,nan,1130.6177060452214,1130.5363214734016,122605.91607124712,12.5,0.91515625,1561.1547681083362,1560.9003301723803,308148.9897270021,3.125,0.958828125
380,7.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,-0.001092672390803714,0.002483721871849759,0.1022846720604238,0.010228467206042379,0.003099638228542934,0.05567439472991991,0.01606859117081825,0.017039408558858944,0.01845841108122018,0.019756562834049123,0.02898842131418501,0.04225095550005224,0.061231461735879934,0.22609553045604824,40000,64000,72000,2.8340924138721735,56095.91068374934,524.5939239793561,1013.2098381314007,1013.2098381314007,0.576471176441178,1.5837514794610257,0,0,1.5837514794610257,1.5837514794610257,5008.261922758222,5008.261922758222,current_fourier,nan,nan,1190.5236479807975,1190.4521373758728,139583.77719719143,12.5,0.91609375,1614.4244397630746,1614.1864837290373,317131.99226380367,3.125,0.9593359375
