step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006526464913337917,0.0012361557009087174,0.18055772707753076,0.018055772707753076,0.0032622715591108077,0.05711629854175433,0.007283052855732029,0.01115735309199628,0.02690795314240043,0.06018590902584359,0.08924464298411586,0.20343799292106654,40000,64000,72000,1.4902687122798275,19021.650006781136,446.749937003207,462.7065000737781,462.7065000737781,0.189225,1.4707415536170965,0,0,1.4707415536170965,1.1574756156979928,4159.8853037419485,3273.8354276725,two_level_blob_residual,0.010833463624651846,0.01987264389532262,537.020299042024,536.8094682311688,51885.33833514388,12.5,0.79328125,560.3882262839855,559.6044721866629,72779.15232960478,3.125,0.87203125
156,3.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006798698377409332,0.0012861475045408371,0.17736688583916624,0.017736688583916624,0.00316495652252717,0.05625794630563019,0.006761390733828256,0.010458807825416777,0.02567852479374113,0.05912229527972208,0.0874587385865785,0.20377388472732166,40000,64000,72000,1.447763187150168,20753.853212348917,445.7295556399638,487.42954883172877,487.42954883172877,0.199725,1.4414751097964533,0,0,1.4414751097964533,1.1859308935066601,4077.107300194781,3354.319107268723,two_level_blob_residual,0.010642013150349974,0.01951499891842067,573.9447421939614,573.7759358481132,56825.132466515635,12.5,0.79171875,601.0766735017411,600.336162986727,81474.89036503408,3.125,0.8735546875
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007113060582197278,0.0013629641149759638,0.1747153349545142,0.01747153349545142,0.0030729822943698928,0.05543448650767763,0.006428350750315999,0.009959612056435946,0.02436103947617378,0.058238444984838066,0.08582304114629478,0.2046431262597922,40000,64000,72000,1.3943274917748913,22428.874880156414,451.0596185598958,512.1728874672586,512.1728874672586,0.209025,1.4117521276363507,0,0,1.4117521276363507,1.204582407547932,3993.0380112248,3407.0735555006413,two_level_blob_residual,0.01048292009727085,0.019306332761223642,610.3670029303445,610.212839822941,61485.34497202149,12.5,0.79296875,644.9876720087395,644.3409416927475,92445.72390557948,3.125,0.8748046875
164,4.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.000702168833366999,0.001457878729023522,0.17193551412057761,0.01719355141205776,0.002986944553154867,0.054652946427021364,0.006053934530305881,0.009454517464971347,0.02329843082272884,0.057311838040192534,0.08422212202729652,0.20542779097334118,40000,64000,72000,1.355067970796874,24290.525602450547,459.2600462444376,538.1098240553571,538.1098240553571,0.21935,1.4132800470891576,0,0,1.4132800470891576,1.2089410542731875,3997.3596200495467,3419.4016701255396,two_level_blob_residual,0.010316130847234657,0.018943861641481555,652.8564143717252,652.6875930724744,69486.5568234778,12.5,0.793125,694.9581836447514,694.3403239989904,107304.99055579395,3.125,0.876171875
168,4.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006402475760900734,0.0015739489940739678,0.16981979821906656,0.016981979821906655,0.0029064530676738607,0.05391153000679781,0.005778062379356096,0.008982055100605282,0.02236826159096031,0.05660659940635552,0.08258550448370776,0.2063941919240522,40000,64000,72000,1.3171763142778783,26113.378430023175,461.99093082760743,563.294641897895,563.294641897895,0.227275,1.468366588706327,0,0,1.468366588706327,1.210890869899971,4153.1678885680085,3424.9165815325878,two_level_blob_residual,0.010189187893143993,0.01867969437107921,704.5340635029884,704.3938810442662,82105.4594589016,12.5,0.79203125,754.0008746345651,753.4652638846887,121818.75347247416,3.125,0.878125
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0005725912265561287,0.00166360555942748,0.16757629645869163,0.016757629645869163,0.0028314455903196384,0.05321132952971236,0.00553543964625972,0.008577960443547857,0.021629470364816668,0.05585876548623054,0.08096335669854311,0.20689779678848144,40000,64000,72000,1.290723737300665,27864.112882014135,465.3738508066751,587.1165485589379,587.1165485589379,0.2358875,1.3997254471199652,0,0,1.3997254471199652,1.2624640226813804,3959.021421831598,3570.7874857682054,two_level_blob_residual,0.010054577787521498,0.01842883072230209,752.0414633149746,751.8989480578462,94703.30981873875,12.5,0.79578125,807.3117439268415,806.7299279478763,131434.99457360935,3.125,0.8797265625
176,4.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0005492283496306645,0.0016999186939692192,0.16575440510424916,0.016575440510424914,0.0027600962136005353,0.05253661783556813,0.005219089847213498,0.008108062507191933,0.0207913078475953,0.055251468368083055,0.07926137919793373,0.20825411388454695,40000,64000,72000,1.2543442109136629,29839.71147440939,460.1919960783123,614.5952774610621,614.5952774610621,0.24345,1.4740121921775926,0,0,1.4740121921775926,1.238111791501793,4169.136066561697,3501.908974551771,two_level_blob_residual,0.009945264306254949,0.018351241256903846,805.6454486515526,805.5416258233236,106134.6607619021,12.5,0.79609375,868.0223307326474,867.541596740814,143555.3703537719,3.125,0.88125
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0004872596565614008,0.0016603617150071238,0.16348632177610264,0.016348632177610265,0.0026907437196717803,0.051872379159546754,0.0048199814891831715,0.007561341467626017,0.02012766723358208,0.05449544059203421,0.07766268670752394,0.20904766679190043,40000,64000,72000,1.2311529805623291,31761.81874807763,457.90643077673315,639.9891942382652,639.9891942382652,0.2530125,1.4864618818988478,0,0,1.4864618818988478,1.19722107071202,4204.349106663969,3386.252550719554,two_level_blob_residual,0.009809179306566159,0.018268444843635715,854.2044453015983,854.1073613473084,114609.08063979719,12.5,0.7940625,919.8107895908439,919.3766731482336,139575.69667638055,3.125,0.881796875
184,4.6e-05,80000,10,31.41592653589793,31.41592653589793,-0.00043339611026472515,0.0016217602080448004,0.16150684712290192,0.01615068471229019,0.0026274376083963106,0.051258536931874196,0.004515824361445679,0.007149767490546525,0.019433348002713124,0.05383561570763397,0.07583363572480582,0.21049628901391793,40000,64000,72000,1.203252267560206,33538.839882161075,464.24390589341056,662.984818411501,662.984818411501,0.261325,1.5416828371783349,0,0,1.5416828371783349,1.250465290005115,4360.537554430866,3536.8499448040784,two_level_blob_residual,0.009690410827374115,0.01815758161365258,898.0731931049115,897.9559072795815,121971.36479350762,12.5,0.79390625,964.4459607273311,964.0099650860649,150166.96194159656,3.125,0.883984375
188,4.7e-05,80000,10,31.41592653589793,31.41592653589793,-0.00038223687806110423,0.0015985463503916015,0.1594650912387597,0.01594650912387597,0.0025677146330324954,0.050672622125093304,0.00434120212878593,0.0068078198495774515,0.018842486990741456,0.053155030412919906,0.07403486000654139,0.21120642566803244,40000,64000,72000,1.181605757371027,35443.71406207296,467.2278168774437,687.7112765284146,687.7112765284146,0.270625,1.5580677062301465,0,0,1.5580677062301465,1.272481030521862,4406.880962492424,3599.119862453019,two_level_blob_residual,0.009567905474325582,0.01819935714371785,949.1114924440939,949.037538935537,131584.7862453705,12.5,0.79359375,1023.5691228525432,1023.2646588750196,165107.67545516905,3.125,0.8855859375
192,4.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.00032756566150697684,0.00158048448772647,0.15729844478341776,0.015729844478341776,0.0025115123065298055,0.05011499083637356,0.004166819285733873,0.006490965908744624,0.018288323620224277,0.052432814927805924,0.07226873418329023,0.21277128238337412,40000,64000,72000,1.162651267493791,37699.26339423439,473.5189409022492,715.4765126566442,715.4765126566442,0.2804625,1.6024042680250965,0,0,1.6024042680250965,1.2732229995200186,4532.283696491248,3601.218467693126,two_level_blob_residual,0.009437906687005067,0.018114608410931,1013.0593607185045,1012.9817293215738,143326.36376646327,12.5,0.79546875,1099.582804791837,1099.2481310739531,186531.50266489285,3.125,0.887265625
196,4.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.0002448412051232847,0.0015460204238250455,0.15500895857732216,0.015500895857732216,0.0024568764937286896,0.049566889086654305,0.004007618710638416,0.006111347356323909,0.01757689229084514,0.05166965285910739,0.07052896445436155,0.21329116837209,40000,64000,72000,1.1339275131041777,40521.95106310983,472.2194614274178,748.34676588729,748.34676588729,0.2906625,1.623286918426864,0,0,1.623286918426864,1.322930946587087,4591.348751324198,3741.8137734930706,two_level_blob_residual,0.009300537514639329,0.017764975573413944,1080.1661234519167,1080.0777765023488,153801.80879354628,12.5,0.79796875,1188.7969944070287,1188.4279355968195,219360.83970583417,3.125,0.8890234375
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.000183228235229594,0.0013841609302356003,0.1522760512096281,0.01522760512096281,0.002405798726851964,0.049048942158337765,0.003816274192993685,0.005662539845900404,0.016878396998810517,0.050758683736542694,0.06880353479947303,0.2138836311364399,40000,64000,72000,1.1084078464561165,43492.12566435302,467.9605589984693,779.9252280273946,779.9252280273946,0.3034125,1.563057254968136,0,0,1.563057254968136,1.3042776428646614,4420.9935374831975,3689.0542632784322,two_level_blob_residual,0.009136563072577686,0.017764439541960143,1130.7734110330264,1130.6827826003005,153583.90487660182,12.5,0.800625,1265.183191844601,1264.8570876058732,266132.6123472465,3.125,0.890625
204,5.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.00017967801237968417,0.0012497466195474762,0.14975008862909794,0.014975008862909794,0.002360721554112165,0.048587257116574974,0.0036155677882750673,0.005324815642118627,0.016133706522552783,0.04991669620969931,0.06723955449622677,0.21573533983136667,40000,64000,72000,1.0773754239647138,46366.69272150296,460.8034634464658,810.6237981192105,810.6237981192105,0.31605,1.7839981097849156,0,0,1.7839981097849156,1.4253775852787818,5045.908644211587,4031.5766252077324,two_level_blob_residual,0.008985005317745876,0.01821342165534852,1168.735120156494,1168.647542362953,153209.15768037192,12.5,0.79984375,1329.4015488692737,1329.111711427766,305668.9834650715,3.125,0.8916796875
208,5.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.00014777602001588388,0.0011297911892900008,0.1465392613454295,0.014653926134542949,0.002317242878929386,0.048137749001478936,0.0035194222458467175,0.005092014359397035,0.015244349296031974,0.048846420448476494,0.06563156742597881,0.21696603617914134,40000,64000,72000,1.0402911244446122,49570.96853895465,465.6239027840943,843.6800755054076,843.6800755054076,0.331075,1.813634980308519,0,0,1.813634980308519,1.4403566651249982,5129.734372693138,4073.94386094851,two_level_blob_residual,0.008792355680725769,0.01803696823236377,1194.2931340888915,1194.171569143399,160131.03251285094,12.5,0.80078125,1380.4420530997145,1380.0776341822118,333421.3073265808,3.125,0.8929296875
212,5.3e-05,80000,10,31.41592653589793,31.41592653589793,-5.4871344505958846e-05,0.0010662892954512507,0.14282161236520308,0.014282161236520308,0.002276553943434137,0.047713247043500794,0.0034514868450828276,0.004984810877621792,0.0145771890749016,0.04760720412173436,0.06412511809035386,0.21846756004280304,40000,64000,72000,1.0206570863817788,52804.71011401464,470.25299988464207,874.8211216800588,874.8211216800588,0.3492125,1.8654946213222703,0,0,1.8654946213222703,1.4911984957791606,5276.4155880160315,4217.746273842496,two_level_blob_residual,0.008569296741912185,0.018128377894023894,1212.05915018721,1211.9361654973864,163845.39284879316,12.5,0.805,1417.07087923355,1416.698138622511,342274.3665117875,3.125,0.8951171875
216,5.4e-05,80000,10,31.41592653589793,31.41592653589793,0.00013514000427109954,0.00108829169398879,0.13954351518825045,0.013954351518825046,0.0022413927108402786,0.04734334917219396,0.0034575827512412145,0.0050387192934229314,0.013922580269009091,0.04651450506275015,0.06299402695160354,0.21953295626490488,40000,64000,72000,0.9977232012700058,55739.13159312282,468.185587909471,901.0104968594799,901.0104968594799,0.3664875,1.8039859921671881,0,0,1.8039859921671881,1.4726244999528044,5102.442912907843,4165.211080232307,two_level_blob_residual,0.008372610911295026,0.0181201810111906,1217.282509432104,1217.1644480559048,163780.3217695724,12.5,0.80515625,1429.3501305773416,1428.9175797066068,336284.3624308856,3.125,0.896640625
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.00034907060156551907,0.0010449845375895043,0.1360339182005074,0.013603391820050739,0.002204425923401464,0.046951314394822474,0.0033667336764974004,0.004873748726572763,0.013164272659107627,0.04534463940016913,0.06246268358333758,0.22071936608890785,40000,64000,72000,0.9677198770165636,60035.94328179653,461.00229955849727,939.9075708433978,939.9075708433978,0.385775,1.9352895106862107,0,0,1.9352895106862107,1.5403228755269986,5473.82534626166,4356.691002007612,two_level_blob_residual,0.008162035092030444,0.018440528084723604,1243.066440646092,1242.9684711234083,174423.42190071364,12.5,0.80546875,1495.2965934152537,1495.0123211784357,364062.65453424887,3.125,0.8984765625
224,5.6e-05,80000,10,31.41592653589793,31.41592653589793,0.000424238622746112,0.0009164806975448954,0.13269164306028608,0.013269164306028609,0.00216984951425423,0.04658164353320125,0.0032251025446127985,0.004649088170379755,0.012281410989023182,0.04423054768676203,0.06210821661371173,0.2213576901658021,40000,64000,72000,0.9255602467325951,64530.37693126388,459.84680296282403,979.7145012451333,979.7145012451333,0.40395,1.863366820322549,0,0,1.863366820322549,1.542880171593551,5270.397257952358,4363.924127568255,two_level_blob_residual,0.007961498583617164,0.018164616700535253,1266.757697938147,1266.6649962004005,181977.8325400032,12.5,0.8090625,1522.7023475324102,1522.3755031348367,374340.75405888865,3.125,0.9012109375
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.00038149682704128734,0.000583768020258544,0.13002661438387636,0.013002661438387636,0.002133099806106125,0.046185493459593184,0.002834865690171287,0.004194532700024383,0.011266257926003262,0.04334220479462546,0.061641764008703304,0.22251790735778107,40000,64000,72000,0.8664578386038718,69079.12010309371,461.791667497933,1024.1405565702555,1024.1405565702555,0.4188375,1.8489476558218803,0,0,1.8489476558218803,1.5734400302401794,5229.613701962489,4450.360460692789,two_level_blob_residual,0.007801596863032582,0.018405964158966916,1308.520179932998,1308.4093868974962,189968.86469608656,12.5,0.811875,1548.7888106095986,1548.5342296200402,378570.6740385237,3.125,0.903671875
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0003259163841730474,0.000269349571272308,0.12757644523354703,0.012757644523354702,0.0020985570294093413,0.04581001014417418,0.0025172630822503914,0.003760286134665195,0.010203773875119606,0.042525481744515675,0.06133273901024469,0.2236774318019378,40000,64000,72000,0.7998164438929248,73818.23107571194,461.9131894521674,1075.135183990634,1075.135183990634,0.43315,2.0469866876986282,0,0,2.0469866876986282,1.618513389245146,5789.752671481158,4577.84717190586,two_level_blob_residual,0.007654586714012822,0.01888426755252343,1350.906596115535,1350.7801908871654,185418.26865655143,12.5,0.81578125,1596.959729475577,1596.7204011423328,353588.31467179174,3.125,0.9049609375
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,0.00039524653743402207,-9.955227589097764e-05,0.12592303601656335,0.012592303601656335,0.0020687626695827625,0.0454836527730872,0.00228759470595741,0.003474649854449937,0.009588100927307969,0.041974345338854455,0.0610614988558594,0.2243779204098658,40000,64000,72000,0.7614254889825555,76426.01762672256,466.808049862115,1104.2390601104398,1104.2390601104398,0.442575,2.050746428962057,0,0,2.050746428962057,1.6301299365758122,5800.386825652668,4610.703729471814,two_level_blob_residual,0.007555382160993801,0.018720535170880563,1349.4866320294468,1349.3293264852327,184332.0463687088,12.5,0.82,1600.0639205315636,1599.667358200907,316645.5004406078,3.125,0.9076171875
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.00027176096945630637,-0.00033719117394047767,0.12543487695808764,0.012543487695808764,0.0020390132013183614,0.04515543379614863,0.0022110780362566487,0.0033449219114415223,0.008884574253214837,0.041811625652695875,0.06094953327804927,0.22469950757017643,40000,64000,72000,0.7083017473827073,78431.80120332458,467.56472825790996,1140.4447738511683,1140.4447738511683,0.44555,2.007175716602753,0,0,2.007175716602753,1.6292865477704157,5677.150240971098,4608.318265697923,two_level_blob_residual,0.007526092617485259,0.01934428907438523,1365.0233275945036,1364.893420717084,185370.5472397405,12.5,0.82078125,1641.2234565380083,1640.8988386656958,368671.7154246596,3.125,0.90890625
244,6.1e-05,80000,10,31.41592653589793,31.41592653589793,0.0001792951884992383,-0.0005503488603284968,0.12540718349457616,0.012540718349457617,0.0020126161331082775,0.04486219046266329,0.0021464579941683896,0.003227336467528591,0.008306993975001519,0.04180239449819206,0.06085067968765255,0.22562943036459931,40000,64000,72000,0.6624017654746863,81734.1088858355,462.09138333751145,1174.0670912116136,1174.0670912116136,0.4456125,1.983088153811992,0,0,1.983088153811992,1.6365050370452503,5609.020325004683,4628.735236562555,two_level_blob_residual,0.007524431009674569,0.019452729275023943,1393.0749929194337,1392.975002585577,196957.4177607672,12.5,0.8259375,1688.5877710632121,1688.2876157778214,389533.8884787505,3.125,0.912109375
248,6.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00016492809231848253,-0.00035850259188071,0.12480896547286743,0.012480896547286744,0.0019854427410443457,0.04455830720577641,0.0021664707057451834,0.0031966464586421057,0.007632781149209078,0.04160298849095581,0.06064597465447495,0.22581048015078917,40000,64000,72000,0.6115571201388084,86364.3746996216,465.1694359164699,1223.5973422717343,1223.5973422717343,0.44835,2.148866734537307,0,0,2.148866734537307,1.5336617282311908,6077.91295943009,4337.85043231422,two_level_blob_residual,0.007488537928372046,0.01915850746460884,1479.755597062338,1479.628934415612,235361.75285705866,12.5,0.82859375,1776.3406555836611,1775.9861140096323,431629.50130846794,3.125,0.91390625
252,6.3e-05,80000,10,31.41592653589793,31.41592653589793,0.00022375222330744916,-7.012872753896465e-05,0.12422895783665676,0.012422895783665676,0.0019655130450466794,0.044334107017585,0.0021722375599532067,0.003255665015989263,0.007423271965378599,0.04140965261221892,0.06078230007572254,0.22621751811281254,40000,64000,72000,0.5975476325849192,89209.07721348132,460.6278208481118,1246.5776533060855,1246.5776533060855,0.451325,2.0588308218092295,0,0,2.0588308218092295,1.593155717207409,5823.252941668715,4506.124844493906,two_level_blob_residual,0.007453737470199406,0.01928439931872215,1508.4935943265048,1508.3541398335442,250889.89958341236,12.5,0.83078125,1784.278197108948,1783.9171717340942,415871.0714532945,3.125,0.9158984375
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0005267086919982274,0.00022573995659283194,0.12408842499390846,0.012408842499390846,0.0019470344407623106,0.044125213209256116,0.0021353848474880027,0.0032150518635180535,0.007234426422492163,0.04136280833130282,0.06084716642963829,0.2270252201196075,40000,64000,72000,0.5830057414982343,90169.96729085149,468.28287331224874,1259.666075976482,1259.666075976482,0.45205,2.124681501218431,0,0,2.124681501218431,1.6911315380499619,6009.506789492666,4783.242313734256,two_level_blob_residual,0.007445305499634508,0.019038165103582385,1503.5073869872867,1503.423595792737,239260.1448942647,12.5,0.8334375,1813.9712737227526,1813.6361805850304,393050.023218861,3.125,0.91859375
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0007922883199949983,0.0008095071286377019,0.12341594155617175,0.012341594155617175,0.0019288027965703091,0.043918137444230364,0.002157664292041381,0.003252750954743626,0.007061556313026979,0.041138647185390585,0.06093768511881825,0.22785314998717812,40000,64000,72000,0.5721753789653641,94248.73996701429,468.89065157115806,1294.8851842037463,1294.8851842037463,0.4560125,2.373512378966632,0,0,2.373512378966632,1.7432072230229811,6713.306793590081,4930.5345936516815,two_level_blob_residual,0.007404956493370305,0.019351925507902767,1565.3536851987842,1565.2715775858649,219514.35524295186,12.5,0.8390625,1919.7485155887061,1919.5169154428495,399026.41553001467,3.125,0.921171875
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0009366019070404712,0.001335536378146124,0.12238136600814492,0.012238136600814492,0.0019145140851823449,0.043755160669141015,0.002307106463079282,0.003440384072135886,0.006974412805469155,0.04079378866938164,0.061348808843292135,0.22843828836167687,40000,64000,72000,0.569891727226266,99177.53503306469,460.3666033756232,1336.9534612512714,1336.9534612512714,0.4618625,2.135660808255524,0,0,2.135660808255524,1.7834961273732604,6040.560959327297,5044.488823542316,two_level_blob_residual,0.0073428819604886945,0.018740456147323115,1623.7806068814884,1623.688151671842,206690.82901571036,12.5,0.845625,2014.9314279189293,2014.681514820893,455812.8260885574,3.125,0.92296875
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0011012761787223945,0.0017344556222141315,0.1216074647232715,0.01216074647232715,0.0019015131861015286,0.04360634341585555,0.0023489216400709137,0.0035113485773431777,0.007025604770554964,0.040535821574423835,0.06177234543616017,0.2282626105410327,40000,64000,72000,0.5777280849117566,102180.56225941588,461.59300880625693,1362.249001185411,1362.249001185411,0.4667558344479306,2.137626105046245,0,0,2.137626105046245,1.6788875469752746,6046.119658078349,4748.61107726346,two_level_blob_residual,0.00729644788339629,0.018500012363264314,1665.4400672931379,1665.3212660092158,222673.1758467664,12.5,0.8475,2055.957448103297,2055.6762647570117,469317.63311789307,3.125,0.9255859375
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.001651863319773932,0.002260283638320751,0.1214462107584853,0.01214462107584853,0.0018932078187203242,0.04351100801774563,0.0025171531833169903,0.003786723696872584,0.0074160722164032696,0.040482070252828434,0.06189615803734378,0.22913808217607368,40000,64000,72000,0.6106466533691433,101741.3097197553,460.53911012744857,1346.2987501845282,1346.2987501845282,0.4680058500731259,2.2354850940890687,0,0,2.2354850940890687,1.7107688098910903,6322.9066770873105,4838.784906065718,two_level_blob_residual,0.007286772645509118,0.01862550956445284,1704.2329288512897,1704.1021730240166,238957.64472054466,12.5,0.8528125,1994.5437462255848,1994.1386054904196,483423.70368801785,3.125,0.9288671875
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0020184381312414617,0.0026424127538934644,0.12160084015762045,0.012160084015762044,0.0018874691276952675,0.04344501269070211,0.00269353809608514,0.004029894975121205,0.00762896197346968,0.04053361338587348,0.06220925293168454,0.23015517756250367,40000,64000,72000,0.6273774065689784,100887.07221070363,462.41176268925665,1336.020997569917,1336.020997569917,0.467175,2.2762999783557114,0,0,2.2762999783557114,1.7514409302926657,6438.34860284046,4953.823034630477,two_level_blob_residual,0.007296050409457227,0.01933554736642202,1749.2224728893584,1749.115381363024,278945.35031571146,12.5,0.8546875,2005.9030319843857,2005.6082603118894,522053.33702883474,3.125,0.930078125
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.002346480032086497,0.0030180152284229214,0.12120834859513785,0.012120834859513785,0.001879975684331727,0.0433586863769156,0.002861530042176061,0.004296995076743859,0.007675834919886718,0.04040278286504595,0.06226432616139853,0.2308046978050831,40000,64000,72000,0.6332760910327778,102329.0349065624,456.8813274501074,1351.6165666167312,1351.6165666167312,0.469675,2.4749166421017192,0,0,2.4749166421017192,1.843800628282899,7000.121362006262,5215.055709659418,two_level_blob_residual,0.007272500915708271,0.01925528540464519,1865.923770911464,1865.8279340667925,329560.27184785705,12.5,0.86015625,2129.9130243427694,2129.59637107996,533368.1790223466,3.125,0.9326953125
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.002362645426727058,0.003377303912289227,0.12084170537862439,0.012084170537862439,0.0018715325859892866,0.04326121341327918,0.0030785091300171616,0.004581560234858242,0.007747645308490154,0.04028056845954146,0.062324755084143146,0.23165051386128024,40000,64000,72000,0.641140017365282,103495.40026403115,465.9152098924271,1369.7631634569057,1369.7631634569057,0.471825,2.4445343545055342,0,0,2.4445343545055342,1.763372982847124,6914.187275657372,4987.571975729405,two_level_blob_residual,0.007250502322717463,0.01877567659865013,1962.2424674527108,1962.1596502905288,364238.22055818257,12.5,0.8628125,2273.6372907979844,2273.4198422323193,547823.8796728569,3.125,0.934296875
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0023430196485620756,0.00377204325713144,0.12036331749568274,0.012036331749568275,0.001864523086152302,0.04318012373942787,0.0031966055710986054,0.004747635477151168,0.008018957802409594,0.040121105831894245,0.0622075661187882,0.23241040173584693,40000,64000,72000,0.6662293769609019,103557.99049913426,464.7371793063389,1375.5994856537227,1375.5994856537227,0.4750375,2.358302707369991,0,0,2.358302707369991,1.8501593767792552,6670.287345887659,5233.040966385952,two_level_blob_residual,0.007221799049740964,0.018211921826573784,1960.9789648562555,1960.8775684565562,370406.5937324811,12.5,0.865625,2319.0557205814566,2318.804378965336,632005.7170701759,3.125,0.93671875
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0022147024317871783,0.004317297642593188,0.1197191841534975,0.01197191841534975,0.0018552282742729798,0.043072360908974795,0.0033169600018530913,0.004984904080117581,0.008319384665529918,0.0399063947178325,0.06134366975400629,0.2324574616255527,40000,64000,72000,0.6949082324903961,102992.61150246285,473.7053567050556,1378.0791957289189,1378.0791957289189,0.479025,2.5094227799909428,0,0,2.5094227799909428,1.9039165121965962,7097.719458382374,5385.0891063490135,two_level_blob_residual,0.007183151049209849,0.018614990137166196,1872.575640753068,1872.491210211328,345829.0918474197,12.5,0.8690625,2341.38488636612,2341.154858550952,693711.0741456295,3.125,0.937890625
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0018574203066253046,0.0045076517215937245,0.11918718942505308,0.011918718942505308,0.0018424003306150398,0.042923191058156895,0.0032306786952009912,0.004976095364770566,0.008350787286695674,0.03972906314168436,0.06074293143142398,0.23285057507882798,40000,64000,72000,0.7006447024197001,104255.66723105955,474.2552228452187,1399.8195083837606,1399.8195083837606,0.482075,2.289758096327341,0,0,2.289758096327341,1.911706457320919,6476.413908759452,5407.122398438933,two_level_blob_residual,0.007151231365503184,0.01893841217997991,1794.3718004483428,1794.299553035974,308580.2893109892,12.5,0.87296875,2394.8050643822944,2394.6206688932602,687086.2702686143,3.125,0.9393359375
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0017595137602651185,0.004612571736512394,0.11786174595291303,0.011786174595291302,0.0018259250371590939,0.0427308440960285,0.003388686696605021,0.005135057711007313,0.008371601780435929,0.03928724865097101,0.05982001452162644,0.23272897350847996,40000,64000,72000,0.7102899853342126,105475.39273578727,483.2583664752235,1412.144404755936,1412.144404755936,0.4899875,2.439503541818255,0,0,2.439503541818255,1.9877592522653762,6899.9579885931535,5622.232186572595,two_level_blob_residual,0.007071704757174782,0.018247120258583233,1741.4432347170462,1741.3055534479543,281280.753672465,12.5,0.87609375,2381.6580298762356,2381.3171645313105,650416.6444441509,3.125,0.94171875
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00175990770728411,0.004683362828250956,0.11680453102928728,0.011680453102928728,0.0018112629788209404,0.04255893535817056,0.0036003606226435235,0.005317775441382233,0.008347312793412238,0.0389348436764291,0.05964242754301931,0.2327716709903686,40000,64000,72000,0.7146394681657728,107532.77077445462,501.00211407936115,1432.8644746140405,1432.8644746140405,0.4962875,2.444754079160558,0,0,2.444754079160558,1.9376460919147995,6914.8087508316175,5480.490764530268,two_level_blob_residual,0.0070082718617572376,0.018761807893049175,1729.3012990574164,1729.1430738300814,267661.09418081737,12.5,0.8803125,2413.485545343731,2413.1344737315117,636323.2376718039,3.125,0.9433203125
