step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.001809412472246659,-0.00039979959480762866,0.17902571221440683,0.017902571221440684,0.0033133908624766962,0.05756206096446423,0.015560562307675904,0.021244587702067542,0.03211434146061173,0.059675237404802274,0.0878141163242678,0.19851035852478907,40000,64000,72000,1.793839614621981,11141.056649038519,464.3861836965753,355.4016528155985,355.4016528155985,0.19231490393629921,0.9911538244499373,0,0,0.9911538244499373,1.0377324427148784,3134.3035968484883,3281.5981208292224,two_level_blob_residual,0.016112314099296615,0.015433924113899225,364.2357823752219,363.96090362431215,18314.779102888424,12.5,0.7959375,366.92876623809826,365.7470807310137,17180.84768801944,3.125,0.8733203125
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0019220069360028238,-0.000393626186593482,0.17310237987301866,0.017310237987301864,0.003224017168072021,0.056780429445998565,0.01595711150001557,0.021490929685366183,0.031734106819541544,0.05770079329100622,0.0861409250868558,0.19921310686796842,40000,64000,72000,1.8332565296225554,12081.708629264716,461.3190169461007,370.8237133200817,370.8237133200817,0.2136026700333754,1.009427813084462,0,0,1.009427813084462,1.0717754715377148,3192.0910228696166,3389.251630360146,two_level_blob_residual,0.015579214188571678,0.014601682290699872,382.29181065355635,381.9911953323757,21378.022880033077,12.5,0.79609375,385.7460441198894,384.5222248212126,20431.34389290342,3.125,0.8749609375
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0020085430542765184,-0.00039209824480722274,0.1667882194640608,0.016678821946406082,0.003140684397815749,0.05604180937314345,0.016448243783795252,0.021812633048888107,0.031335325571248865,0.05559607315468694,0.08436089726015526,0.19998150275864876,40000,64000,72000,1.8787493308543255,13547.26127455227,459.6069764593733,387.9349811759265,387.9349811759265,0.2390809770244256,1.0254704816147815,0,0,1.0254704816147815,1.1129120115511242,3242.822395172532,3519.3367918611734,two_level_blob_residual,0.015010939751765472,0.013743241371910579,403.16068792156545,402.89965262952745,24693.427317674345,12.5,0.79734375,408.3629852465823,407.34708797580686,26134.801764243097,3.125,0.8766015625
205,4.1e-05,80000,10,31.41592653589793,31.414748438652833,0.002091323237653033,-0.00039164133921236433,0.1605174638185728,0.01605174638185728,0.0030642997734226514,0.055356117759671794,0.017025990899014125,0.022202391060643284,0.030953949615136034,0.0535058212728576,0.08264717886904109,0.20076511229834457,40000,64000,72000,1.928385166247218,15197.077615532222,461.0055560066619,407.706436311726,407.706436311726,0.2655974599047464,1.03054061938068,0,0,1.03054061938068,1.1367878475171656,3258.85557856361,3594.8388145544313,two_level_blob_residual,0.014446571743671551,0.012983884326816488,428.53588981273595,428.2723292257285,29029.045069259206,12.5,0.796875,435.9760499092857,435.02026770819754,30059.10618840808,3.125,0.8778125
210,4.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0021668307927345735,-0.0003829629291829037,0.15462183997729723,0.015462183997729723,0.002992825777678812,0.05470672515951592,0.01751400251056958,0.0224759132030955,0.030621237214917156,0.05154061332576575,0.08109433016065898,0.20133113821894955,40000,64000,72000,1.9803953451474385,16862.507522076005,460.84894659261255,429.74058294915096,429.74058294915096,0.2910234133780017,1.056370800544767,0,0,1.056370800544767,1.1990179122444962,3340.5377834169035,3791.627558032501,two_level_blob_residual,0.01391596559795675,0.012244478647917284,456.77359588605543,456.52642260028057,33275.484568330015,12.5,0.79703125,467.6138120283032,466.6731675672919,38477.13688422951,3.125,0.8787109375
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.414748438652833,0.002246951758803415,-0.0004099117574531901,0.1485877951257271,0.014858779512572709,0.0029293559246561613,0.0541235246880334,0.01805953711272617,0.022766734047399387,0.030374543058306256,0.04952926504190903,0.0795305026583652,0.20278691771316454,40000,64000,72000,2.0442152084297995,18579.980786959073,466.47733196088257,454.4579178907133,454.4579178907133,0.3189494606047727,1.1228110942032608,0,0,1.1228110942032608,1.2258790321338453,3550.640439788185,3876.569877385694,two_level_blob_residual,0.013372901561315438,0.011775603151399536,487.81857857259547,487.5692676033203,39115.030855293255,12.5,0.79609375,503.40143880758916,502.367018114272,44544.130903224075,3.125,0.8798046875
220,4.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0022917701332259635,-0.00040750189524442856,0.14276037079463058,0.014276037079463058,0.002872319608109144,0.05359402586211586,0.018643228449597374,0.023127161947576254,0.03019088272321705,0.04758679026487686,0.07817009871678761,0.20360868268063267,40000,64000,72000,2.114794361710398,21547.433543251795,462.90737112412376,483.01198514523566,483.01198514523566,0.3470880158005925,1.1555258063274356,0,0,1.1555258063274356,1.2412383941738678,3654.0934430973034,3925.140444839295,two_level_blob_residual,0.012848433371516753,0.011224735879522142,522.8371113951941,522.6152762099383,47114.44644558044,12.5,0.79578125,543.8568434272673,542.9470859522663,54534.33339401582,3.125,0.8816796875
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0023503375418813103,-0.0003962894625943421,0.1375646615817741,0.01375646615817741,0.0028215869603756263,0.05311861218420175,0.01925940213785235,0.023525553609720685,0.03002722165072972,0.0458548871939247,0.07690797680609514,0.20482326278609317,40000,64000,72000,2.1827714549263293,24584.55974132876,478.4207953411037,517.3904139327341,517.3904139327341,0.3740765278697951,1.2219819453540646,0,0,1.2219819453540646,1.2665221118529932,3864.246206922256,4005.094580421998,two_level_blob_residual,0.012380819542359669,0.010939590677853932,562.6132948558421,562.3853027565792,55917.372339134556,12.5,0.79734375,591.2435682976354,590.4356853664124,65494.58343575759,3.125,0.8830078125
230,4.6e-05,80000,10,31.41592653589793,31.414748438652833,0.0024157881272334715,-0.00038638995336601596,0.13311312526667687,0.013311312526667687,0.002780816349876491,0.05273344621657578,0.019982844480433495,0.024010312024026263,0.030029846731267837,0.044371041755558956,0.07583306591869664,0.2060503840259395,40000,64000,72000,2.2559643664820044,27737.23388280618,484.91681705411617,559.0259829101168,559.0259829101168,0.3979524232158706,1.3135244251847622,0,0,1.3135244251847622,1.3246658207632884,4153.728945847285,4188.961132188358,two_level_blob_residual,0.011980181274000919,0.010771913101842688,609.355719846612,609.1677706671323,65508.06515714881,12.5,0.79578125,649.1236056411925,648.3827619252553,78595.35322072457,3.125,0.884140625
235,4.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0025167120851722815,-0.00037811191691592463,0.12901698256062194,0.012901698256062194,0.002748365871271468,0.05242485928709269,0.020764041374174126,0.024597642694461436,0.03008551593356316,0.04300566085354064,0.07490124947946064,0.20735334883846737,40000,64000,72000,2.3319035476144943,32360.96595331189,482.1039414126105,606.1656774673268,606.1656774673268,0.4205782716851882,1.284244363309777,0,0,1.284244363309777,1.3944580512257163,4061.137260291672,4409.6635434330165,two_level_blob_residual,0.011611528430455974,0.010511893586389999,658.3188838297864,658.1284355134678,73820.21006072583,12.5,0.7959375,715.7306146954501,715.0387150966707,92406.93310522755,3.125,0.8845703125
240,4.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0026905116745835284,-0.0003444300425253876,0.12617949786339755,0.012617949786339755,0.0027196923839459394,0.05215067002394062,0.021573174319981,0.02514492566954282,0.030137170853437242,0.04205983262113252,0.07403481564506657,0.2083766953409813,40000,64000,72000,2.388436423012546,37105.558844852436,474.91094427826016,655.759933821185,655.759933821185,0.4368413815518082,1.2726044901024376,0,0,1.2726044901024376,1.4788503624843425,4024.32874928091,4676.535464016147,two_level_blob_residual,0.01135615480770578,0.01045231421921729,709.9051130170476,709.7453168498087,79915.82120561395,12.5,0.79671875,798.0001050910239,797.3052782604931,115938.3392642478,3.125,0.8856640625
245,4.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0027785589313410685,-0.0002697523984210209,0.12383634608154098,0.012383634608154098,0.0026944272683330837,0.05190787289355136,0.022415608766656787,0.025680167622501558,0.03020007194870339,0.04127878202718033,0.07323663110585188,0.2095075973404127,40000,64000,72000,2.4387082552337196,41953.35844172062,470.58761825608195,708.6635578423703,708.6635578423703,0.4498918709451604,1.3248418456916937,0,0,1.3248418456916937,1.5157972671164266,4189.517771887086,4793.371835146558,two_level_blob_residual,0.011145271147338688,0.010538233286201156,772.3651813359078,772.1374617934317,89111.39824220688,12.5,0.7971875,897.9411888398067,897.2980479611144,145436.94803593724,3.125,0.886796875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0028466011132498503,-0.00025712417981827823,0.1218025593598239,0.01218025593598239,0.0026742238804292554,0.05171289858854612,0.023283624905582584,0.026214959803697428,0.0303006115426504,0.0406008531199413,0.07255804978621472,0.2104229075478071,40000,64000,72000,2.487682664625924,46651.95569182327,474.5615855971239,760.216790139536,760.216790139536,0.4616798129929872,1.358833191231083,0,0,1.358833191231083,1.5145342974098264,4297.007844525361,4789.377974257906,two_level_blob_residual,0.01096223034238415,0.010405066411282065,836.7870726462662,836.628827957584,96536.09825376193,12.5,0.7996875,1008.630590609746,1007.9922720872554,184542.4903668634,3.125,0.8880078125
255,5.1e-05,80000,10,31.41592653589793,31.414748438652833,0.002957605654954374,-0.00021955965929373387,0.12017157011384247,0.012017157011384247,0.0026530745258195594,0.05150800448298846,0.023994608388269743,0.026637661029840744,0.030330966751088952,0.04005719003794749,0.07186668397470412,0.21170735579261904,40000,64000,72000,2.523971911356025,50088.025752204456,470.67010597479594,804.0712530370259,804.0712530370259,0.4709426603497631,1.5225342493984,0,0,1.5225342493984,1.6262047952425656,4814.676043713792,5142.51109485426,two_level_blob_residual,0.010815441310245822,0.010500387700007031,889.0604642061496,888.8866390744616,98683.76819111098,12.5,0.8034375,1109.303254248099,1108.7280269012108,215688.7201692568,3.125,0.8887890625
260,5.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0030030403198591134,-8.673462738681511e-05,0.1187128556992634,0.011871285569926341,0.002631136542202365,0.051294605390843635,0.024660149038234342,0.026954381190863134,0.03031211425749577,0.039570951899754465,0.07122302626841759,0.21251031804392037,40000,64000,72000,2.5533977831588675,54370.9441193019,472.6989796754924,845.6344919101886,845.6344919101886,0.4802305086440741,1.6361237506323774,0,0,1.6361237506323774,1.6761378485125835,5173.877585895668,5300.413273714034,two_level_blob_residual,0.010684157012933706,0.01044016500288325,949.037235513987,948.8838772825484,110177.12440470356,12.5,0.80296875,1208.2403235029328,1207.7489041825934,253025.8432994352,3.125,0.8901171875
265,5.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0030338544508320417,8.358598143361411e-05,0.11728066718778025,0.011728066718778025,0.0026077498892283914,0.05106613250705786,0.025152777622113556,0.027170779116555823,0.030206258966772356,0.039093555729260085,0.07037306488721413,0.21232584073477034,40000,64000,72000,2.575553131737267,59020.9689140879,498.3258422834531,888.2403487966061,888.2403487966061,0.4889747243681092,1.5275898405314408,0,0,1.5275898405314408,1.6577082746260265,4830.663226612753,5242.133843926153,two_level_blob_residual,0.010555260046900222,0.0104823480781779,1009.9109167539173,1009.7911598788467,123875.69293658757,12.5,0.80859375,1314.9115897274723,1314.5639333620143,288837.3292127941,3.125,0.893359375
270,5.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0029729399087625214,0.00027976674732022033,0.11619665173790532,0.011619665173790532,0.0025895638835943895,0.05088775769862914,0.02556329056652759,0.027387207004885488,0.030235129413911675,0.03873221724596844,0.06953882016711736,0.2122296150476313,40000,64000,72000,2.6020654607251874,62949.45039816796,492.52899734642693,925.5420754304027,925.5420754304027,0.49502487562189057,1.6377651672459628,0,0,1.6377651672459628,1.6781218378041747,5179.068200983838,5306.687198728846,two_level_blob_residual,0.010457698656411479,0.010593004122856634,1067.747566527062,1067.6692301958235,137560.56559280993,12.5,0.8096875,1420.4182135497895,1420.2035488078534,330500.5863993374,3.125,0.894921875
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0029483047072070803,0.0005237200610479581,0.1149190166297651,0.01149190166297651,0.0025771188391807247,0.05076533107525966,0.025946611407229245,0.02766714153399423,0.030390017894584412,0.03830633887658837,0.0684194646248288,0.21231495590163482,40000,64000,72000,2.644472497749612,66662.62413902042,499.3140646109174,959.3177931667252,959.3177931667252,0.5026375659391484,1.645495928745478,0,0,1.645495928745478,1.694621327533142,5203.515015369844,5358.863166502938,two_level_blob_residual,0.010342711496678859,0.010734929711227408,1127.9606759939381,1127.8650123341915,156103.7061712735,12.5,0.813125,1526.331852695416,1526.0522855055992,395820.6227833107,3.125,0.8975
280,5.6e-05,80000,10,31.41592653589793,31.415141137734533,0.002970417414715223,0.0008022559165312747,0.11437731834674833,0.011437731834674832,0.002569319772969445,0.050688457985713524,0.026209959651587084,0.02794098541476103,0.030642706602888523,0.03812577278224944,0.0672725423580311,0.211962466166543,40000,64000,72000,2.679089442365797,68540.80753185229,477.86512104282554,977.9015556636921,977.9015556636921,0.5062626565664141,1.7516792026753958,0,0,1.7516792026753958,1.7491458566913973,5539.296010401964,5531.284866991287,two_level_blob_residual,0.010293958651207349,0.010732154663978711,1169.2959462966892,1169.1530033464094,171598.24845519278,12.5,0.8190625,1576.3384487810893,1576.0028593103382,450535.54112996213,3.125,0.9013671875
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.003083533747793443,0.000982621533631907,0.11405107779595242,0.011405107779595242,0.0025665843836092488,0.050661468431237255,0.02653843326192432,0.028288008786584225,0.031031214144798536,0.03801702593198414,0.06588827559403815,0.21232450172886808,40000,64000,72000,2.720817264025874,69449.84541816794,491.80575408461766,992.9521104458986,992.9521104458986,0.5082502062551564,1.695141681868105,0,0,1.695141681868105,1.758919362302271,5360.508671391763,5562.191405446083,two_level_blob_residual,0.010264597001635718,0.01090044103812888,1219.2727997711543,1219.1847478660266,193127.51123996626,12.5,0.82296875,1608.5506712852084,1608.3057221345193,478389.59244852175,3.125,0.902421875
290,5.8e-05,80000,10,31.41592653589793,31.415141137734533,0.00328123511029359,0.0011318211495109827,0.11391917833768869,0.01139191783376887,0.002569231099082629,0.05068758328311411,0.02689377272026495,0.02870140379487057,0.03151479684547809,0.03797305944589623,0.06414367057017172,0.212608938116551,40000,64000,72000,2.766417148134558,69100.49779804508,502.8877436636976,1006.0370230468342,1006.0370230468342,0.509075226880672,1.5546842249202317,0,0,1.5546842249202317,1.7317457053691934,4916.343193081441,5476.260757181532,two_level_blob_residual,0.010252726050391982,0.010735418248672853,1284.5726716009497,1284.481271857566,217645.24043838828,12.5,0.82546875,1603.475118057426,1603.2175663811015,446969.7300827414,3.125,0.9064453125
295,5.9e-05,80000,10,31.41592653589793,31.415141137734533,0.003406590221378209,0.0012554380365697917,0.1137472209195641,0.01137472209195641,0.0025664627452638665,0.05066026791543711,0.027166811940738698,0.02895510267114674,0.031780564831405775,0.03791574030652137,0.06262489129564033,0.21264591515714093,40000,64000,72000,2.79396407002148,70450.86753282972,500.0148540271624,1022.8202401266195,1022.8202401266195,0.5103377584439611,1.677424222432407,0,0,1.677424222432407,1.7718759129724082,5304.481145223315,5603.163616183098,two_level_blob_residual,0.01023724988276077,0.01078372622332704,1337.897768693264,1337.8035882175243,235163.08385153895,12.5,0.83125,1628.5641782540797,1628.2515850670313,406274.75776598055,3.125,0.9096875
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.003519704911319515,0.001398915720979292,0.1133216644707897,0.01133216644707897,0.002561280263146806,0.05060909269238884,0.02729998795573437,0.02920260366374259,0.0319812956458983,0.0377738881569299,0.06058715021662115,0.2133195743341432,40000,64000,72000,2.822169599718679,72641.28804104507,504.2841325437882,1037.558556822918,1037.558556822918,0.5127253181329533,1.6530381542803578,0,0,1.6530381542803578,1.823445396514779,5227.3656266867465,5766.240641935558,two_level_blob_residual,0.010198949802371073,0.010695778233630843,1373.7940696650599,1373.6530782080617,246143.31632870896,12.5,0.83515625,1655.0294558620624,1654.6661335970464,371017.02302921546,3.125,0.9122265625
305,6.1e-05,80000,10,31.41592653589793,31.415141137734533,0.003495149210514332,0.0015089766623883824,0.11288303903545802,0.011288303903545802,0.0025528179765878824,0.05052541911343123,0.027473878055354964,0.029406163967428862,0.032096471991020184,0.03762767967848601,0.05850769359693259,0.21316300773394223,40000,64000,72000,2.8433387571128614,74390.7973867177,500.2060963684699,1052.2784149212277,1052.2784149212277,0.5155753893847346,1.7534195507707564,0,0,1.7534195507707564,1.9037783964609367,5544.799474304839,6020.2758930396,two_level_blob_residual,0.010159473513191221,0.010845857281662739,1404.828300338125,1404.707620923934,254439.73485459355,12.5,0.83984375,1684.668959441284,1684.350695858755,393942.1160855972,3.125,0.9135546875
310,6.2e-05,80000,10,31.41592653589793,31.415141137734533,0.0035310137021788025,0.0016012096200021394,0.11254213512844133,0.011254213512844133,0.0025468657107654115,0.05046648106184353,0.027653734934707186,0.02956560729446761,0.032246559834980815,0.037514045042813776,0.05642304394605664,0.2133078405578124,40000,64000,72000,2.8652877251865427,75740.03504789017,503.4948270378676,1059.476381303389,1059.476381303389,0.5178129453236331,1.7516298626270965,0,0,1.7516298626270965,1.8765412324702841,5539.139983469475,5934.144417825617,two_level_blob_residual,0.01012879216155972,0.010606935573387483,1423.405001369364,1423.2762050319561,261318.7908697588,12.5,0.84671875,1702.1481097556805,1701.8681294972314,421195.92477007606,3.125,0.916328125
315,6.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0036124947311399177,0.0016750246059403229,0.11242955981343224,0.011242955981343224,0.002545864853032999,0.05045656402325667,0.027862585516161453,0.029788165122637104,0.032510596734688105,0.037476519937810746,0.054091654237822924,0.21339799047748712,40000,64000,72000,2.8916413787118627,76156.93193025264,491.2612500797331,1059.9891626866597,1059.9891626866597,0.5183004575114378,1.747313964778889,0,0,1.747313964778889,1.9054238529451453,5525.491916120519,6025.479283320393,two_level_blob_residual,0.0101186603832089,0.010692598296737646,1419.9905397982548,1419.8360986204912,261769.10494063585,12.5,0.85109375,1701.5471626371188,1701.2503085657804,438954.34161468706,3.125,0.91921875
320,6.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0036731706029610152,0.001696664935217548,0.11224907118329683,0.011224907118329682,0.002541075781923433,0.050409084319430295,0.027940369923908078,0.02998531885032689,0.032625958876331754,0.03741635706109894,0.05188482906678769,0.21393845764877156,40000,64000,72000,2.906568271113378,77148.47155120227,499.42931778093316,1071.803995449905,1071.803995449905,0.5187564844560557,1.6943291151949462,0,0,1.6943291151949462,1.755540706937528,5357.939109953835,5551.5071590647485,two_level_blob_residual,0.010102416406496714,0.010685031759745592,1457.5049335984154,1457.3865679131561,270781.6937002404,12.5,0.8553125,1763.6105287750972,1763.3062305064595,465147.7723972405,3.125,0.922734375
325,6.5e-05,80000,10,31.41592653589793,31.415141137734533,0.0037877532635704103,0.0015991694694044377,0.11211720018625224,0.011211720018625224,0.002532540036010891,0.05032434834164166,0.027850962957698764,0.030013855967756714,0.03261118840794816,0.03737240006208408,0.0495728901835053,0.21429004026125695,40000,64000,72000,2.908669530970586,77542.83840415275,487.6995867357811,1080.7439384237546,1080.7439384237546,0.519287982199555,1.5731289776509714,0,0,1.5731289776509714,1.8410569103514105,4974.6706225891885,5821.933138702884,two_level_blob_residual,0.0100905480167627,0.010715866012741415,1474.0282664332265,1473.9085923758537,272829.09939160396,12.5,0.85953125,1803.3011535707633,1803.026876992955,426982.3853888334,3.125,0.92484375
330,6.599999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.0038813812978520127,0.0014068588137844612,0.111625892425281,0.011162589242528099,0.0025108553125373044,0.050108435542703826,0.02752432675768718,0.02973273027623278,0.03232780203620017,0.037208630808427,0.04767215283820277,0.21422571687812833,40000,64000,72000,2.8960845314486,78191.83875459601,498.4306557983079,1093.691456339999,1093.691456339999,0.5229380734518363,1.5674537921399454,0,0,1.5674537921399454,1.6716388969876517,4956.72411023036,5286.1863398125615,two_level_blob_residual,0.010046330318275289,0.010461140320659335,1482.4449625631255,1482.3087500959052,270960.26080069615,12.5,0.86328125,1830.1989622353647,1829.916704142044,486268.79454276944,3.125,0.927578125
335,6.7e-05,80000,10,31.41592653589793,31.415141137734533,0.004022812688179212,0.0013074161074604696,0.11139580930367306,0.011139580930367305,0.002499289695474843,0.04999289645014422,0.027395349786726628,0.029671828143994404,0.032256824925499125,0.037131936434557686,0.04610743062387828,0.21480783563876282,40000,64000,72000,2.89569465199222,78942.81324908727,501.97575645727596,1102.4021759225734,1102.4021759225734,0.5247006175154378,1.711495203414049,0,0,1.711495203414049,1.7630948369666677,5412.223047241583,5575.395415697904,two_level_blob_residual,0.010025622837330574,0.010356167257478593,1492.1798533038898,1492.0372161491975,270963.940041022,12.5,0.8684375,1864.3313195985572,1864.085255485463,521333.86050154665,3.125,0.93046875
340,6.8e-05,80000,10,31.41592653589793,31.415141137734533,0.00418650458166124,0.0014559044782756821,0.11086746611771159,0.01108674661177116,0.002489233044838631,0.049892214270752015,0.027362844362441286,0.029566863380457293,0.032217601851926424,0.036955822039237196,0.045084294287965454,0.214424206708831,40000,64000,72000,2.905956362141437,80137.85476490039,487.96508592828513,1107.728861391756,1107.728861391756,0.5277756943923598,1.7070774471332715,0,0,1.7070774471332715,1.7696576725229103,5398.252875246812,5596.148923964769,two_level_blob_residual,0.009978071950594043,0.010075598450437928,1501.371321882555,1501.2176425162634,274990.36085204635,12.5,0.87125,1836.0102528344494,1835.721256743262,464296.72144331015,3.125,0.9314453125
345,6.9e-05,80000,10,31.41592653589793,31.415141137734533,0.004391311791796411,0.001579799941632584,0.11044590539976358,0.011044590539976359,0.002479023890775453,0.04978979705497355,0.02727718092493035,0.029514718954072757,0.03216656537641528,0.03681530179992119,0.044471258036742324,0.2153061080564301,40000,64000,72000,2.9124271524586676,81350.00328952468,501.07238456492763,1113.098967495789,1113.098967495789,0.530900772519313,1.7165117882202463,0,0,1.7165117882202463,1.7761822103002824,5428.086881304562,5616.781324021078,two_level_blob_residual,0.009940131485978722,0.010171537937550277,1502.6451119235496,1502.5316407512848,276095.43500063586,12.5,0.87421875,1846.955264603123,1846.6355238866452,456984.28160607343,3.125,0.93296875
350,7e-05,80000,10,31.41592653589793,31.415141137734533,0.004574768480825312,0.0017831898543998858,0.11007912847109502,0.011007912847109502,0.0024680106321740606,0.049679076402184254,0.02721422105962993,0.02944175191564582,0.032096622875353066,0.03669304282369834,0.04411455937979938,0.21507105888248568,40000,64000,72000,2.915777343184645,82797.96202402434,499.74166529166547,1118.475037842469,1118.475037842469,0.5330008250206255,1.7602706257002652,0,0,1.7602706257002652,1.8053114442498785,5566.464475502564,5708.896049797704,two_level_blob_residual,0.009907121562398551,0.010068569584022505,1491.2948424345507,1491.1820208105773,273924.0340166347,12.5,0.87828125,1867.423373470716,1867.154452811995,547463.8951024018,3.125,0.935625
355,7.099999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.0046870772061884895,0.0019076176749077236,0.10962500919986837,0.010962500919986837,0.002458069088429696,0.04957891778195341,0.02724339446631384,0.029378864817971355,0.03205371041236014,0.036541669733289456,0.043907086925055114,0.2152424102130934,40000,64000,72000,2.9239414113908806,83760.61125020294,496.08055566479374,1123.4617001956626,1123.4617001956626,0.5354258856471412,1.7858758178865621,0,0,1.7858758178865621,1.7945707479545323,5647.435202737609,5674.930985848277,two_level_blob_residual,0.009866250827988152,0.010094607556083424,1440.6494265142974,1440.523560108162,257948.7936778111,12.5,0.880625,1844.4685175293005,1844.1897290076934,560228.9790301413,3.125,0.9373828125
360,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.004664119637019895,0.0018860191120872373,0.10884647369305325,0.010884647369305325,0.0024377255214448647,0.049373328036955995,0.027021451276963385,0.02907784649166375,0.03172377917301458,0.036282157897684415,0.04392952915101123,0.21564190972762964,40000,64000,72000,2.9145435857183166,85210.65788863429,481.07444234778205,1131.3526801368066,1131.3526801368066,0.5403452629473605,1.7333036176575294,0,0,1.7333036176575294,1.7735361670518108,5481.18730840744,5608.413800568596,two_level_blob_residual,0.009796182632374792,0.009889425796050547,1439.2432997400124,1439.112143666763,255969.38324867468,12.5,0.88390625,1832.8433837014534,1832.538340083424,546567.6091668018,3.125,0.938828125
365,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.004654261990262567,0.00193038889395051,0.10819196589496755,0.010819196589496755,0.002413424452002359,0.0491266165332232,0.026611084164891857,0.02869569495289044,0.031350064206713546,0.03606398863165585,0.04388536040400882,0.21564630654807554,40000,64000,72000,2.897633289808977,86857.69342347521,484.2549418359777,1143.0062034700743,1143.0062034700743,0.544782929359851,1.7560445751701839,0,0,1.7560445751701839,1.744541217835321,5553.100530320546,5516.723720403575,two_level_blob_residual,0.009737276930547078,0.009947935052882119,1444.5491093791768,1444.4205165113824,251325.12520877068,12.5,0.8871875,1860.004034661734,1859.672649130729,526768.9822030972,3.125,0.9408984375
370,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.004714121399082978,0.001857955918142073,0.10784957531280481,0.010784957531280481,0.0023893195438257925,0.04888066636028802,0.026235791349474742,0.028358041154173803,0.030962589289851808,0.0359498584376016,0.04381024225312385,0.2157048893741486,40000,64000,72000,2.8709050731121115,88481.49068782046,494.64097003123436,1155.3137984007872,1155.3137984007872,0.546683000612523,1.8154732314442816,0,0,1.8154732314442816,1.7839817874947201,5741.03044242995,5641.445752741806,two_level_blob_residual,0.009706461778152433,0.009917014425774827,1488.0388924156082,1487.9098265594641,262597.2644488132,12.5,0.89,1923.131082011178,1922.8022221533327,524803.916195839,3.125,0.94265625
375,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.004866389204749087,0.001746754222618673,0.10754493833668755,0.010754493833668754,0.002370350928081148,0.048686249887223275,0.02592899559344125,0.028170814239523823,0.03072945522751181,0.03584831277889585,0.04332541085437526,0.2155933447323756,40000,64000,72000,2.857359509687762,90440.90961687629,485.4456735251789,1172.8075597767952,1172.8075597767952,0.5486580746778004,1.8301862315519593,0,0,1.8301862315519593,1.7547064390150513,5787.557033984514,5548.868972250906,two_level_blob_residual,0.009679044450301879,0.009931574909213542,1551.165621563542,1551.0268151529208,282706.71634696284,12.5,0.895,1994.6147074173787,1994.3264568451257,555735.0005676652,3.125,0.9451953125
380,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0050748560016446575,0.001639434691309021,0.10752306112191361,0.01075230611219136,0.0023529930736373326,0.0485076599480673,0.025566143872958785,0.02790493918036084,0.03058851071617593,0.0358410203739712,0.04285744089350916,0.21559309452506834,40000,64000,72000,2.8448325779614434,91160.80773375428,486.33694911843224,1180.2371280720524,1180.2371280720524,0.5481455554583297,1.8343861795769307,0,0,1.8343861795769307,1.8664578220975006,5800.838435797749,5902.257874465454,two_level_blob_residual,0.009677075500972224,0.010034302933042152,1571.747829102174,1571.6140962636014,290399.50569618517,12.5,0.898125,1996.3072718625472,1995.961540119247,563767.3107078922,3.125,0.945625
