step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0017903921329282717,-0.000282049207569349,0.12757884306199813,0.012757884306199813,0.003981954320326719,0.06310272831127604,0.017720758304588892,0.020202857878066704,0.02609568306744046,0.029649518688293557,0.03658448327813921,0.06887452205473858,0.09078494839138228,0.22779820245934126,40000,64000,72000,2.867597980988167,28584.1043748975,468.4751336571986,536.3910229917451,536.3910229917451,0.4284428555356942,1.391175419182964,0,0,1.391175419182964,1.391175419182964,4399.282949457668,4399.282949457668,current_fourier,nan,nan,618.1879321231713,617.9910764840323,65237.6683960718,12.5,0.78296875,712.8440399468891,712.2416534058877,124887.95542866015,3.125,0.8679296875
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.001818775544449218,-0.0003205124182549791,0.1260114546415229,0.01260114546415229,0.003924692799784521,0.06264736865810504,0.018253269319444834,0.020425368746276446,0.025881784661242354,0.029529304456475503,0.03629916269093622,0.06806689401744559,0.08914432463709139,0.2283620626234717,40000,64000,72000,2.8806240507420533,30359.87525275349,474.7703436504229,563.516760175897,563.516760175897,0.43673045913073916,1.5174247787541488,0,0,1.5174247787541488,1.5174247787541488,4798.518478840191,4798.518478840191,current_fourier,nan,nan,651.6376922940038,651.4124468547398,65448.78279095964,12.5,0.78859375,756.2191092763755,755.6285258849217,122727.55087111045,3.125,0.87109375
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0017766545380874608,-0.0003654558245416623,0.12474690669121266,0.012474690669121265,0.0038701782008301166,0.06221075631134954,0.01876831119361214,0.020653309492579642,0.02570179869993242,0.029323828899920683,0.03594614794365647,0.06722998418621377,0.08751130969176726,0.22822189553520714,40000,64000,72000,2.8815261954859013,32155.640944701176,472.55077114019014,586.517672947973,586.517672947973,0.4441611040276007,1.5175616297739447,0,0,1.5175616297739447,1.5175616297739447,4798.951239762862,4798.951239762862,current_fourier,nan,nan,675.6418524449563,675.4103230210453,64177.445107874424,12.5,0.79171875,787.0099774861347,786.4211049078892,121284.05160858209,3.125,0.872890625
205,4.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0017258111626749654,-0.0004061234256187387,0.12354674621007208,0.012354674621007209,0.0038190210657738813,0.06179822866210553,0.019284068570245422,0.020991378184733612,0.02560548788745594,0.029146044073728818,0.03555432793921061,0.06617152051622975,0.08596589562800747,0.22853926128585902,40000,64000,72000,2.877803667832416,34037.90565902167,478.0163384239358,609.9540183086684,609.9540183086684,0.4506919009462855,1.6124884152314083,0,0,1.6124884152314083,1.6124884152314083,5099.1360927665955,5099.1360927665955,current_fourier,nan,nan,700.9956115357111,700.7603516878377,73210.87453196135,12.5,0.79546875,822.9981854303337,822.3418082898297,135000.4300685318,3.125,0.8757421875
210,4.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0017262179985295817,-0.00042708642140706346,0.12209538287828853,0.012209538287828853,0.0037726669299145564,0.0614220394476979,0.01977327848562934,0.021319952935145138,0.025519609380771174,0.029140901854038535,0.03512950920764164,0.06499212229877524,0.08438439959680663,0.2282190959635184,40000,64000,72000,2.8772184811165786,36105.32153129539,483.59922135232284,634.6290158919035,634.6290158919035,0.459104716426866,1.518615889245958,0,0,1.518615889245958,1.518615889245958,4802.285100939232,4802.285100939232,current_fourier,nan,nan,725.4545352688353,725.2421851932097,78460.1654265281,12.5,0.7990625,859.0196912096899,858.3399248409141,147429.8572246714,3.125,0.87921875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.414748438652833,0.0017805198399764642,-0.0005067259676311557,0.12097229655624135,0.012097229655624136,0.003734317791409241,0.06110906472373179,0.02027859608245063,0.021718255420917564,0.02555892960440865,0.029288254338372684,0.034811501676365444,0.06366729375675569,0.08310370251380618,0.22818298436240553,40000,64000,72000,2.877642457600298,37861.07578595089,486.9411699862618,658.4218211740487,658.4218211740487,0.46586747003012613,1.5999443501951727,0,0,1.5999443501951727,1.5999443501951727,5059.468276134809,5059.468276134809,current_fourier,nan,nan,750.1667477965626,750.0002619567531,81173.32956840617,12.5,0.80296875,900.0134124902723,899.5207336410859,171829.47389145978,3.125,0.8819921875
220,4.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0017732698035989316,-0.000482846731108738,0.1200638695791233,0.01200638695791233,0.0036981357252625913,0.060812299128240425,0.020642328524258426,0.022031708179928847,0.025538991634449403,0.029325299161723772,0.034544026352866505,0.06233315363140628,0.08202595052188663,0.22785762978078072,40000,64000,72000,2.87713751638678,38958.59690477684,494.8520828038816,677.9658217302183,677.9658217302183,0.47169268847581786,1.4870955906068004,0,0,1.4870955906068004,1.4870955906068004,4702.609164710787,4702.609164710787,current_fourier,nan,nan,766.5002652052889,766.3244504706284,81179.41374277072,12.5,0.80875,930.9588610166018,930.4320546687965,182830.4364413463,3.125,0.8868359375
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0017901977441441802,-0.00045553702866046186,0.11876005672333413,0.011876005672333413,0.003664899179076106,0.06053841077428533,0.020974778456286414,0.022339177196633857,0.025559759170251998,0.0294314739690073,0.03427090859787435,0.060818926387655965,0.08123915079467157,0.2277418181660794,40000,64000,72000,2.8857268633436712,39878.97839104823,492.766088344975,697.0803842757347,697.0803842757347,0.47960548520569524,1.5191552423750008,0,0,1.5191552423750008,1.5191552423750008,4803.990685290145,4803.990685290145,current_fourier,nan,nan,781.0734747492213,780.929202156172,85791.62141173493,12.5,0.810625,957.3439120988819,956.7010889355475,190322.3425134233,3.125,0.8885546875
230,4.6e-05,80000,10,31.41592653589793,31.414748438652833,0.0018184542633345288,-0.00043290296284513596,0.11754996527775424,0.011754996527775424,0.003635840230169484,0.06029792890447801,0.021379171160342207,0.022707471456478053,0.025793539520451422,0.029647404327757063,0.03409256212648411,0.059052055234126474,0.08056315806070066,0.22778794426018437,40000,64000,72000,2.900261352347329,41414.56181506973,480.9667392116961,720.3211674469385,720.3211674469385,0.4868182556845882,1.502320620611388,0,0,1.502320620611388,1.502320620611388,4750.754936969687,4750.754936969687,current_fourier,nan,nan,811.2625532649205,811.0958090187479,96993.88346213085,12.5,0.815,997.3805958227715,996.883841337932,196577.54080617087,3.125,0.8910546875
235,4.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0018530827337922635,-0.0004365811222269776,0.11645517226059057,0.011645517226059058,0.0036118556345496465,0.060098715747922984,0.021673740764187675,0.023068249963879923,0.026226266429423915,0.029905735854610132,0.033974057535692,0.05708703914817759,0.07980661306824562,0.22752369820329613,40000,64000,72000,2.917350674615687,43213.13409670524,478.7999485324851,746.0479529331936,746.0479529331936,0.4936060102253835,1.5488773209473208,0,0,1.5488773209473208,1.5488773209473208,4897.980150373161,4897.980150373161,current_fourier,nan,nan,847.9104139442424,847.7103942597776,108577.56102592946,12.5,0.820625,1038.649676087857,1038.1841883792727,190605.3923415211,3.125,0.894296875
240,4.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0019062711445288678,-0.000374586229103644,0.11514948085368432,0.011514948085368432,0.003583976987964723,0.05986632599353933,0.021787120797994837,0.02312877733229922,0.026423802697471566,0.030040146540307892,0.033670030614709426,0.05505186848155507,0.07908433286333486,0.22762647639868974,40000,64000,72000,2.9240279995263325,45983.29565006487,477.8373637358267,776.8735870360475,776.8735870360475,0.501393802267585,1.5233607214638907,0,0,1.5233607214638907,1.5233607214638907,4817.289577863246,4817.289577863246,current_fourier,nan,nan,894.6203901468895,894.4349743978166,121472.44372184566,12.5,0.8234375,1111.8178834385656,1111.2697362484919,206427.03831017614,3.125,0.8980859375
245,4.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0018255620270094532,-0.00028022446346451794,0.1143023438314332,0.01143023438314332,0.0035556599256666844,0.05962935456355942,0.021869970520300847,0.023268486482040922,0.02662666182385103,0.029974502089308065,0.03342906410272903,0.05274318993706506,0.07824521325941146,0.22799269662698385,40000,64000,72000,2.9246175522024616,48766.1030489103,487.3508050790051,802.0310625508628,802.0310625508628,0.5063814893058489,1.5869747253828594,0,0,1.5869747253828594,1.5869747253828594,5018.454721330066,5018.454721330066,current_fourier,nan,nan,925.8502106793105,925.6904267583462,125736.02894978834,12.5,0.828125,1176.106097867528,1175.662753926805,223913.623561749,3.125,0.89984375
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0017295731252875393,-0.00026698010195694153,0.11326189206150175,0.011326189206150175,0.0035299296519735565,0.05941321108956792,0.022028448332385712,0.02351584641823699,0.026961603916722476,0.029957771426758872,0.033226339886235315,0.050452055510727394,0.07748668147063972,0.22815133698736115,40000,64000,72000,2.9335850992311916,51433.59137001139,495.2828657478775,821.2720244440634,821.2720244440634,0.5131067415028063,1.7338976924968086,0,0,1.7338976924968086,1.7338976924968086,5483.065938000161,5483.065938000161,current_fourier,nan,nan,934.4845282540754,934.3350772384133,121431.83780827235,12.5,0.834375,1224.4579073952423,1223.8399885660233,261697.82150650633,3.125,0.9048828125
255,5.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0017502519136494766,-0.00023447930120679437,0.1123289106936769,0.01123289106936769,0.0035010716981499147,0.059169854640263524,0.022146538527744085,0.023604743362999076,0.027072601541768142,0.029865963501579308,0.03296373457034289,0.0482179084951499,0.07700267635880247,0.227724239331803,40000,64000,72000,2.9345726195311936,52958.09318935513,486.65772945248045,837.9769173327826,837.9769173327826,0.5184944435416328,1.6274757363286305,0,0,1.6274757363286305,1.6274757363286305,5146.530163458113,5146.530163458113,current_fourier,nan,nan,929.2006724345308,929.0748311121351,111510.76604005118,12.5,0.83796875,1258.2688806689716,1257.9107006665186,289567.1845281318,3.125,0.9084765625
260,5.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0016908434011093435,-9.358262461157484e-05,0.11140712295432098,0.011140712295432098,0.0034692431055954667,0.05890028103154914,0.02245898377109479,0.023807709128679133,0.027040119049605512,0.029624657634099213,0.0326676627914284,0.04682934699928096,0.07658276819376844,0.2271615122046168,40000,64000,72000,2.9322777507523248,54408.813520544296,489.31973137992617,856.4265089330349,856.4265089330349,0.5239446479242972,1.723035253392347,0,0,1.723035253392347,1.723035253392347,5448.715889485182,5448.715889485182,current_fourier,nan,nan,938.3555052692099,938.2044234143262,105259.8993030678,12.5,0.84234375,1290.3522803442154,1290.0127811694185,284492.6486244764,3.125,0.91125
265,5.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0016147145958526057,7.519749166393895e-05,0.1110622795681061,0.01110622795681061,0.0034343761204900596,0.05860355040857217,0.02263567868762194,0.023933461968263334,0.02686190553476643,0.029262567981507434,0.03215576196317958,0.046199806347896874,0.07624166778684129,0.22653462192091373,40000,64000,72000,2.8952910104335547,56011.9734900004,506.015765740106,881.1295856458962,881.1295856458962,0.5257256431410785,1.8285851323375997,0,0,1.8285851323375997,1.8285851323375997,5782.4939137072315,5782.4939137072315,current_fourier,nan,nan,962.9588406311686,962.8112723005535,102717.48261889757,12.5,0.8490625,1348.2218738035401,1347.8132529341328,277833.2976066657,3.125,0.915078125
270,5.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0014755090750064891,0.00027906522679200493,0.11097093219337115,0.011097093219337115,0.0034049424246995266,0.058351884499984456,0.022675645106873043,0.023962661010329126,0.026724552034996504,0.029055455377918118,0.03179978368702788,0.04555797360461199,0.07585663497150182,0.2259762635388299,40000,64000,72000,2.865595796889903,57549.281388459676,497.690834996009,906.8433317554434,906.8433317554434,0.5267381684542114,1.817825237664969,0,0,1.817825237664969,1.817825237664969,5748.468139158207,5748.468139158207,current_fourier,nan,nan,1000.7720732342301,1000.6466711636155,101451.22391892265,12.5,0.8528125,1430.8856465505803,1430.5465201384116,313173.86203249125,3.125,0.919140625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0014875274066771759,0.0005719437031567309,0.11048203600927112,0.011048203600927111,0.0033811900739706617,0.05814800146153487,0.022590866272178104,0.023978175860413044,0.026759779923081272,0.0291513371286072,0.03163183006975433,0.044946991530647115,0.07549560090166331,0.22605397639368593,40000,64000,72000,2.8630745062572833,60218.35784387547,496.88502468268274,928.4760074045098,928.4760074045098,0.5296632415810395,1.8432734299041813,0,0,1.8432734299041813,1.8432734299041813,5828.942388967938,5828.942388967938,current_fourier,nan,nan,1046.7898101287556,1046.650092108818,116050.72533436779,12.5,0.85765625,1515.7248927535181,1515.3646190310612,314469.73567312787,3.125,0.9220703125
280,5.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0015631850093293616,0.0008821273190252005,0.11040181773136032,0.011040181773136032,0.003364676866771936,0.05800583476489185,0.022525407258046967,0.02400264573495182,0.026967322676529255,0.029220737052689443,0.03171689572357633,0.04431965908653022,0.07521924375741723,0.22569664459850214,40000,64000,72000,2.8728599198205913,61621.996942266785,481.31118039868113,931.9287973264027,931.9287973264027,0.5299882497062427,1.778978719471786,0,0,1.778978719471786,1.778978719471786,5625.62466250058,5625.62466250058,current_fourier,nan,nan,1073.4077649357398,1073.2776115523882,131967.3341213479,12.5,0.8628125,1522.4667144421892,1522.050294926531,333281.62403812254,3.125,0.9245703125
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.001765232299931613,0.001128163409750506,0.11032870416303335,0.011032870416303336,0.003355432123620137,0.05792609190701663,0.022580906436477904,0.02415295803991408,0.027160894224101312,0.029492837545434775,0.032138460290786514,0.043826293914041525,0.0749036952489184,0.22558310706452459,40000,64000,72000,2.912973603251546,62407.08309174456,500.63992160107455,930.8119040808994,930.8119040808994,0.5301882547063677,1.7894266537135377,0,0,1.7894266537135377,1.7894266537135377,5658.663931548179,5658.663931548179,current_fourier,nan,nan,1093.7560647858302,1093.6406243451765,152812.3542836972,12.5,0.86921875,1488.9074166548794,1488.4997315707212,361059.3983394754,3.125,0.92734375
290,5.8e-05,80000,10,31.41592653589793,31.415141137734533,0.0020388771153410498,0.0013466189362312836,0.11013666847835626,0.011013666847835626,0.0033539367108876388,0.05791318253116158,0.022826829434479955,0.02444374326772725,0.027353224635505356,0.02986906972614521,0.03273654318245153,0.04346599956073477,0.07461147906631192,0.22564732308602642,40000,64000,72000,2.972356403615461,62902.03719637172,516.5988386061831,932.6941997923152,932.6941997923152,0.5314757868946723,1.643273501657135,0,0,1.643273501657135,1.643273501657135,5196.487083837024,5196.487083837024,current_fourier,nan,nan,1145.5915625005293,1145.4526531085212,181335.88626279688,12.5,0.87390625,1437.016566722368,1436.6717939324799,337939.21480707533,3.125,0.9303515625
295,5.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0022853148251784274,0.0015526526242851412,0.11031309176356269,0.01103130917635627,0.0033537651710582213,0.05791170150373948,0.023157555245962354,0.024684169223978075,0.02745879560272823,0.03011421673329777,0.0331422839436496,0.04313321762871462,0.07435798180671035,0.2253403477162315,40000,64000,72000,3.0043835608093037,62870.67462755876,514.439805963737,938.1370523456172,938.1370523456172,0.5307882697067426,1.6686367873270964,0,0,1.6686367873270964,1.6686367873270964,5276.692835499613,5276.692835499613,current_fourier,nan,nan,1187.749654736684,1187.6255510706728,199627.8856420951,12.5,0.8778125,1444.0076455527962,1443.6652092034142,284538.4204180716,3.125,0.93265625
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.002553734196515065,0.0017655403560029176,0.11004295499344421,0.01100429549934442,0.0033505065027426427,0.05788355986584311,0.02327642699499225,0.02471357800903,0.027382855890840396,0.030324592431551962,0.033403427463751564,0.04309402906961558,0.07424260046611761,0.22510524756384365,40000,64000,72000,3.035489865365899,62401.02582925458,515.0359129910961,942.5833300423984,942.5833300423984,0.5323383084577115,1.868355909100719,0,0,1.868355909100719,1.868355909100719,5908.260152592787,5908.260152592787,current_fourier,nan,nan,1194.4497384899985,1194.3565478353137,204388.37696443783,12.5,0.881875,1464.9450248007026,1464.6648406594334,346970.4855473462,3.125,0.9355078125
305,6.1e-05,80000,10,31.41592653589793,31.415141137734533,0.0026529739131802297,0.0019679476249832885,0.10936356140496226,0.010936356140496225,0.003340518287547087,0.057797216953302234,0.0234546913524491,0.024861650254813687,0.027477436200878193,0.030432261321027804,0.033484204160684,0.043055415832999495,0.07395277700592365,0.22552107615816544,40000,64000,72000,3.061733152296985,62872.17714999288,510.0828380898633,949.3265213977749,949.3265213977749,0.536838420960524,1.9715068473751673,0,0,1.9715068473751673,1.9715068473751673,6234.452060323482,6234.452060323482,current_fourier,nan,nan,1199.9527945570908,1199.782482404253,206630.69379547623,12.5,0.88265625,1492.9933771311948,1492.6390169683268,380399.43643707864,3.125,0.93640625
310,6.2e-05,80000,10,31.41592653589793,31.415141137734533,0.002790261153991654,0.0021654039159145397,0.10896709127608967,0.010896709127608966,0.00332782123506664,0.057687270996872785,0.02352491260232047,0.02503459684749872,0.02756944830436087,0.03042968124673957,0.03351548213533828,0.04287884537176328,0.07388805134095505,0.22523627997376752,40000,64000,72000,3.075743487583805,63854.103314232845,508.9395207088854,950.2276645397459,950.2276645397459,0.5395009875246881,1.7049563180549294,0,0,1.7049563180549294,1.7049563180549294,5391.545276148038,5391.545276148038,current_fourier,nan,nan,1198.2499084681938,1198.127692262041,206952.77830314363,12.5,0.8846875,1507.760687139365,1507.4830653315207,395641.30393479165,3.125,0.93796875
315,6.3e-05,80000,10,31.41592653589793,31.415141137734533,0.003008054193791933,0.002295162761243519,0.10915700732161339,0.010915700732161339,0.0033219716086256455,0.05763654750785863,0.023691052016179097,0.025230828366480003,0.02772589783438503,0.03059454716058821,0.03373582666065817,0.04255097239861258,0.07394933059079362,0.2250569972580235,40000,64000,72000,3.0905781945139847,63368.42082213003,498.9498969438737,946.4204551498945,946.4204551498945,0.5377259431485787,1.7836762444605314,0,0,1.7836762444605314,1.7836762444605314,5640.479540830572,5640.479540830572,current_fourier,nan,nan,1157.5816890657209,1157.4615468023298,192043.20570561063,12.5,0.88828125,1488.8146699116314,1488.4184203481066,363155.5119471146,3.125,0.940703125
320,6.4e-05,80000,10,31.41592653589793,31.415533836816234,0.003166166334429964,0.0023605605914212824,0.10850308195931271,0.01085030819593127,0.003309443041507018,0.057527758877841034,0.02370364383573763,0.02518217556541591,0.0276856102176157,0.030695400999633558,0.033662139658673915,0.04234038680314879,0.07406709594137087,0.22488575139834432,40000,64000,72000,3.102413226501418,65817.22542128846,507.6771559916507,963.7627271423609,963.7627271423609,0.5423442793034913,1.6979571585957756,0,0,1.6979571585957756,1.6979571585957756,5369.411990550399,5369.411990550399,current_fourier,nan,nan,1197.4872193770136,1197.3664466757332,200649.4495150039,12.5,0.89109375,1563.2331266867777,1562.918764881698,382127.55078392656,3.125,0.943046875
325,6.5e-05,80000,10,31.41592653589793,31.415141137734533,0.003367818862268429,0.0022258599588720475,0.10785409835115614,0.010785409835115615,0.003293868405831421,0.057392232974779966,0.023373931376547735,0.024875457693923693,0.02754046014721186,0.030740024310683206,0.03346659566052727,0.0423923546801656,0.07453039044670806,0.22438095182385215,40000,64000,72000,3.1029507614597307,68801.63948300671,492.2034068724087,986.3065785658445,986.3065785658445,0.5462261556538913,1.830566709178577,0,0,1.830566709178577,1.830566709178577,5788.76020988336,5788.76020988336,current_fourier,nan,nan,1237.632112640484,1237.4863221832584,205387.47372010635,12.5,0.893125,1632.5535827971853,1632.2064946351115,417149.08062605525,3.125,0.945
330,6.599999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.003574484682426357,0.0020171592323220276,0.10692952007296491,0.010692952007296492,0.00326733763701907,0.057160630131403115,0.022867551563192992,0.02427761561229015,0.02708851710135949,0.03050792064403787,0.03309473628463366,0.042470027531017605,0.07497852744016957,0.2236971008093381,40000,64000,72000,3.0950046593355127,71230.91090241709,506.70372532643967,1014.9333239296493,1014.9333239296493,0.5518762969074227,1.7098994964243788,0,0,1.7098994964243788,1.7098994964243788,5407.176978675975,5407.176978675975,current_fourier,nan,nan,1273.5847318028325,1273.4577406273484,202716.95207578945,12.5,0.8953125,1699.203545308982,1698.8205182587965,496567.2950372203,3.125,0.9452734375
335,6.7e-05,80000,10,31.41592653589793,31.415141137734533,0.003868326144495933,0.0019205296944096878,0.10672361991691706,0.010672361991691706,0.0032562568671498753,0.057063621223594596,0.022598260254156025,0.023995274855806374,0.02694740360608858,0.030561565419240783,0.033100890933254426,0.042648658895049936,0.07561273457492218,0.22289353782556998,40000,64000,72000,3.1015524922245925,72278.45463897906,510.585831425821,1033.346229754635,1033.346229754635,0.5533263331583289,1.8341755349873954,0,0,1.8341755349873954,1.8341755349873954,5800.172319118026,5800.172319118026,current_fourier,nan,nan,1280.793758212755,1280.6661027070256,192377.12622255535,12.5,0.8959375,1728.867432997931,1728.573156936764,512022.49914724694,3.125,0.9473828125
340,6.8e-05,80000,10,31.41592653589793,31.415141137734533,0.004101069188929448,0.002073658424210531,0.10674298322983972,0.010674298322983972,0.0032494192268024756,0.05700367730947255,0.022524543710737942,0.023988245583197707,0.02689364076051143,0.030576452996891566,0.03316555586130025,0.04272850962103282,0.07582526228503139,0.22202730787347705,40000,64000,72000,3.1070478693562418,71741.99778494114,493.48076330891706,1036.7375800550947,1036.7375800550947,0.5530013250331258,1.8345995329886524,0,0,1.8345995329886524,1.8345995329886524,5801.513118525358,5801.513118525358,current_fourier,nan,nan,1285.4121017955163,1285.3150696672892,189992.91418865384,12.5,0.901875,1688.5133232422227,1688.275246594153,444670.09248296387,3.125,0.9490625
345,6.9e-05,80000,10,31.41592653589793,31.415141137734533,0.004357954097319136,0.002234188948533266,0.10623222753277002,0.010623222753277001,0.0032391821156719483,0.05691381304808129,0.02239368587886295,0.023885590072336094,0.026932318634639765,0.03054751137627891,0.033151046765508695,0.04274309838308636,0.07601607190298267,0.2215104693287858,40000,64000,72000,3.120620506171954,72354.8921497884,506.5941591029414,1043.4724519900167,1043.4724519900167,0.5561639040976024,1.8201827066981198,0,0,1.8201827066981198,1.8201827066981198,5755.9231108162785,5755.9231108162785,current_fourier,nan,nan,1282.446765737357,1282.3382593273154,186511.32726548903,12.5,0.9021875,1692.9264065036207,1692.6283106068954,398598.8024563857,3.125,0.949375
350,7e-05,80000,10,31.41592653589793,31.415141137734533,0.004639227657154616,0.0024262229265530366,0.1058870468855049,0.01058870468855049,0.0032250733315701448,0.056789729102806476,0.02224852870697388,0.023843768796435065,0.0270654873145642,0.03050691934904221,0.0331159584778389,0.042768776482362644,0.07586991492689257,0.22063113301677537,40000,64000,72000,3.1274796542061476,72022.49608836674,500.94522697951453,1045.271153031469,1045.271153031469,0.5583639590989775,1.8666325018762118,0,0,1.8666325018762118,1.8666325018762118,5902.810260427355,5902.810260427355,current_fourier,nan,nan,1261.8526981038522,1261.7318301470445,175725.06495083554,12.5,0.90609375,1687.6954096226216,1687.4089799325598,367519.59808466246,3.125,0.951328125
355,7.099999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.004783598319305627,0.002651633903065701,0.10582552112002552,0.010582552112002552,0.0032111924229061874,0.05666738411914024,0.02206775991333353,0.023806493839707673,0.02718845252291789,0.030428096805976353,0.033086271979489254,0.04263022993187458,0.07565733201632112,0.22000359916608,40000,64000,72000,3.126492705097418,71064.68711838909,494.14203001952245,1042.3134992901428,1042.3134992901428,0.5587639690992274,1.813528921963311,0,0,1.813528921963311,1.813528921963311,5734.881995993823,5734.881995993823,current_fourier,nan,nan,1224.1612001208455,1224.0857167843478,162635.64573099415,12.5,0.9103125,1651.920443791873,1651.679743095293,377852.3456801275,3.125,0.95265625
360,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.004695078941528216,0.0027781732779238954,0.10489375959720082,0.010489375959720082,0.003188869687317322,0.05647007780512899,0.021827069897390004,0.02357300988856245,0.027041234322600787,0.03005557141563408,0.032712518391957365,0.042926549328814366,0.07532409307416421,0.21940338657882544,40000,64000,72000,3.1186334170474646,73166.26787152617,477.93894171454576,1049.5205918866618,1049.5205918866618,0.56404615173069,1.8186983307486697,0,0,1.8186983307486697,1.8186983307486697,5751.22910191204,5751.22910191204,current_fourier,nan,nan,1212.9076607273435,1212.8115986690248,174324.03216374863,12.5,0.91078125,1632.4976597953541,1632.2505022585174,417674.60181901406,3.125,0.9533203125
365,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.00461111065004273,0.002921656227465255,0.10352844222471408,0.010352844222471408,0.0031562331700555808,0.05618036285087148,0.021361580877464623,0.02321244018413204,0.026652366570718705,0.029548981785833577,0.03221019729195733,0.043438924811957734,0.07488611947989111,0.21841541290418154,40000,64000,72000,3.1112413748140204,76468.02006380919,484.70762538332406,1070.726615858337,1070.726615858337,0.5725339700238758,1.7739321651976576,0,0,1.7739321651976576,1.7739321651976576,5609.666056658676,5609.666056658676,current_fourier,nan,nan,1234.2182640990225,1234.0755148067317,187118.85481590373,12.5,0.91375,1663.9529046375583,1663.5568043491185,446132.69513962034,3.125,0.95515625
370,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0045731602475276275,0.0028901726735053907,0.10150585878872187,0.010150585878872187,0.0031151770809703227,0.055813771427581586,0.0211350299786972,0.023040222947355776,0.026417366083853137,0.029099513110489902,0.031525216383280194,0.04400563212650106,0.07440259759402199,0.216505662537729,40000,64000,72000,3.105753378127461,81117.94684041904,497.1213186954301,1104.389604490423,1104.389604490423,0.5846469242596597,1.8178677592999746,0,0,1.8178677592999746,1.8178677592999746,5748.602604374659,5748.602604374659,current_fourier,nan,nan,1331.6687766898149,1331.5672195170148,221091.65186530404,12.5,0.91609375,1780.869329735139,1780.597688464227,495465.4852861585,3.125,0.9559375
375,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.004595857364742376,0.002821899981761928,0.10031770326825296,0.010031770326825295,0.0030739388869047046,0.05544311397193257,0.020727466257237512,0.02283435947129569,0.026359808498351348,0.028892444591896063,0.031156155481089996,0.04391965659716213,0.07390506294728343,0.21458742061879016,40000,64000,72000,3.105748483672655,85776.52540834958,498.9552243979014,1135.824451772056,1135.824451772056,0.5919596984886933,1.9061891272636797,0,0,1.9061891272636797,1.9061891272636797,6027.8992932017945,6027.8992932017945,current_fourier,nan,nan,1399.2330100823883,1399.1201239217537,241988.1843776736,12.5,0.91546875,1872.4560490696751,1872.1965986474231,520605.3314392805,3.125,0.9563671875
380,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.004748425686381614,0.002732600632556946,0.0998805190583637,0.00998805190583637,0.003037465454576979,0.055113205809288385,0.0200391721178095,0.022430881917600745,0.026196330544161803,0.028688534904418354,0.030989565742877513,0.043560439360909156,0.07347174675624854,0.2126061327897418,40000,64000,72000,3.102663666051757,88104.50587965197,493.890969999601,1148.9965167850332,1148.9965167850332,0.5948098053677013,1.9918710837981073,0,0,1.9918710837981073,1.9918710837981073,6298.849430230132,6298.849430230132,current_fourier,nan,nan,1415.8814774580003,1415.7390604118966,249491.16304655955,12.5,0.91703125,1874.9978473452081,1874.6679365194054,519088.1562836929,3.125,0.95734375
