step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.41602471066836,0.00041949941532281064,0.00023411729227295206,0.1845948472119671,0.018459484721196708,0.0032929063516769982,0.057383850965903274,0.00643989887936244,0.009364133907108753,0.014122563464106116,0.018727591968534886,0.029937821436967486,0.06153161573732236,0.08821863364916362,0.1987158249619906,160000,256000,288000,1.6218124118378234,12069.98062351836,434.16037418509416,354.8477461414679,354.8477461414679,0.17404008112474648,0.8726138433759765,0,0,0.8726138433759765,0.8726138433759765,2759.44726286152,2759.44726286152,current_fourier,nan,nan,356.66833427889907,356.5961852255752,15250.870384889868,50.0,0.7125,357.3203142003192,356.9821556387029,15222.695107835816,12.5,0.7961328125
195,3.9e-05,320000,10,31.41592653589793,31.41602471066836,0.0004503487535348007,0.00024117572644679044,0.17971219958219892,0.017971219958219892,0.003179783212292273,0.05638956651981174,0.006302127752186615,0.009133171295813144,0.013694554961420701,0.01807344457909703,0.028799952962062073,0.059904066527399644,0.08625017798947168,0.19850223513428528,160000,256000,288000,1.6025597054077123,12869.23203330722,433.77656168381156,367.5811783320683,367.5811783320683,0.19026190543154553,0.8827820926530265,0,0,0.8827820926530265,0.8827820926530265,2791.6020903933586,2791.6020903933586,current_fourier,nan,nan,369.41385387774324,369.3488643695594,15801.297574709348,50.0,0.71171875,370.1226843288163,369.80015215041317,16558.5364660038,12.5,0.796015625
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.0004858866018185935,0.00024420530360293657,0.17484092810898985,0.017484092810898987,0.0030719724199934923,0.055425377039705306,0.006141340018518756,0.008888443356162892,0.013304694516823009,0.017469601259193945,0.02767106543748147,0.05828030936966328,0.08420922248913336,0.1985120647734547,160000,256000,288000,1.582642333048717,13710.284888848737,432.34379463737486,380.6968123553368,380.6968123553368,0.20768307698076888,0.8843740256437911,0,0,0.8843740256437911,0.8843740256437911,2796.636224526538,2796.636224526538,current_fourier,nan,nan,382.48887995371297,382.4231101764227,16471.49928144295,50.0,0.71203125,383.2677680963585,382.9795828325431,18051.519045390774,12.5,0.795859375
205,4.1e-05,320000,10,31.41592653589793,31.41612288543878,0.0005264726321098374,0.00024415888816611933,0.16991666035970443,0.016991666035970444,0.002969632165798384,0.054494331501527604,0.005986251545316811,0.008657321601631074,0.012868873170338899,0.016855721452970627,0.026624056772701347,0.05663888678656814,0.08218923813199876,0.19890492923672215,160000,256000,288000,1.5668891276664483,14676.809424804513,429.4588175891599,394.7950488791963,394.7950488791963,0.22597046268460821,0.89492953015068,0,0,0.89492953015068,0.89492953015068,2830.0156606204796,2830.0156606204796,current_fourier,nan,nan,396.663157953856,396.59003953349537,17494.315181360318,50.0,0.71015625,397.5368604542989,397.2353661668887,18534.991068342853,12.5,0.7966015625
210,4.2e-05,320000,10,31.41592653589793,31.416221060209207,0.0005620076938918936,0.0002548762583080543,0.16523030513962916,0.016523030513962915,0.0028721915564117783,0.05359283120354604,0.005816200819443408,0.008364242895694736,0.012449290635954586,0.01627750584058069,0.025616636397067717,0.055076768379876385,0.08023525373204723,0.1998285284769577,160000,256000,288000,1.5503594437727497,15695.569148811535,429.49190905707417,409.4202990821841,409.4202990821841,0.24431020959178507,0.903447367931526,0,0,0.903447367931526,0.903447367931526,2856.9514287477873,2856.9514287477873,current_fourier,nan,nan,411.3507331045624,411.2910909986898,18547.734503711465,50.0,0.70859375,412.33372299071965,412.04161689668337,19461.92314603343,12.5,0.7958984375
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0006003247685048784,0.00027057568853858726,0.16066471770824753,0.016066471770824754,0.002780369454340249,0.052729208739940796,0.005645774771564627,0.008150219530366353,0.012054911902430233,0.01572501822253541,0.02463425742037953,0.053554905902749174,0.07822122650121206,0.20053429720062035,160000,256000,288000,1.533271135801769,16717.36628851619,431.56783523352607,424.12971874625663,424.12971874625663,0.26285378574575863,0.9592308299474726,0,0,0.9592308299474726,0.9592308299474726,3033.354224487666,3033.354224487666,current_fourier,nan,nan,426.03726021844324,425.9705600086987,19535.7520645366,50.0,0.70671875,427.0901625394572,426.8274747913861,21485.912579807,12.5,0.7967578125
220,4.4e-05,320000,10,31.41592653589793,31.41612288543878,0.0006342230987713465,0.00030339483038340024,0.15617697260974228,0.015617697260974228,0.0026940909441530436,0.05190463316653961,0.005524611410433082,0.007943779483590463,0.011745818383599229,0.015285520840135854,0.023734766625304174,0.05205899086991409,0.07626050735860158,0.2016240039800771,160000,256000,288000,1.5197353507813869,17577.347020196285,435.26091289093023,437.9681875499248,437.9681875499248,0.2827513578040137,0.9866119128160752,0,0,0.9866119128160752,0.9866119128160752,3119.9408111542675,3119.9408111542675,current_fourier,nan,nan,439.7289425084226,439.6796954223577,20406.528767549185,50.0,0.708125,440.8681184901664,440.63476152633166,21978.82190203489,12.5,0.796875
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.0006816735068113798,0.0003465237553142469,0.15153222829462615,0.015153222829462614,0.00261303774759957,0.05111788089895325,0.005423904933448575,0.007811404191375132,0.011525601385741439,0.014896030021296445,0.022910512682101772,0.05051074276487538,0.07432539011760399,0.20257881844696027,160000,256000,288000,1.5119234330505953,18376.488663622666,438.89825544205434,451.7442907118206,451.7442907118206,0.30377310141811614,1.0020788728511956,0,0,1.0020788728511956,1.0020788728511956,3168.851633344046,3168.851633344046,current_fourier,nan,nan,453.29884569726437,453.22676040543195,21775.61425574773,50.0,0.70796875,454.5745690110899,454.3186643163921,22503.198873245055,12.5,0.796328125
230,4.6e-05,320000,10,31.41592653589793,31.41612288543878,0.0007222920255830558,0.0003967388611785136,0.14723184237011874,0.014723184237011874,0.0025365474739828735,0.05036414869709279,0.005382399712750058,0.007722313643450978,0.011342252112373802,0.01455318439554349,0.02214643813826494,0.04907728079003958,0.07239808994994106,0.2040518502952437,160000,256000,288000,1.5041880738401765,19053.03375404936,443.1100333121707,465.6230051405705,465.6230051405705,0.32440422247360956,0.9928519162170883,0,0,0.9928519162170883,0.9928519162170883,3139.673434508666,3139.673434508666,current_fourier,nan,nan,466.94256733188297,466.87905966678005,22413.806240646118,50.0,0.709375,468.4594818138433,468.2240867803391,22920.299562891036,12.5,0.7967578125
235,4.7e-05,320000,10,31.41592653589793,31.41612288543878,0.0007725058968611759,0.00045307268024072145,0.1427681034498249,0.014276810344982491,0.002465249051605266,0.049651274420756474,0.005377403362346641,0.007653928820980941,0.011192888421512219,0.014296860606281145,0.021464430298303652,0.0475893678166083,0.07047189361554534,0.2050866693126456,160000,256000,288000,1.50344718320414,19742.578092699965,440.71069446555555,480.2812262866615,480.2812262866615,0.3465853338416635,1.0301600717581236,0,0,1.0301600717581236,1.0301600717581236,3257.6521813181694,3257.6521813181694,current_fourier,nan,nan,481.51733182748706,481.44882057940316,23422.880092045838,50.0,0.70953125,483.515104086454,483.26592430540023,23421.35786826457,12.5,0.796796875
240,4.8e-05,320000,10,31.41592653589793,31.41612288543878,0.0008282117801718089,0.0005165778738809962,0.13828382486259944,0.013828382486259944,0.0023988014349242215,0.04897756052443018,0.0054086263014891615,0.007670757172937509,0.011087032894607211,0.014039819875132658,0.020819072051287815,0.046094608287533145,0.06874749866651615,0.20653299176733025,160000,256000,288000,1.5055319790274755,20875.056334293462,440.66815109340934,496.6037991759784,496.6037991759784,0.36976018899881874,1.0422718134073965,0,0,1.0422718134073965,1.0422718134073965,3295.9528713613954,3295.9528713613954,current_fourier,nan,nan,498.27744669547985,498.2290126616708,25287.680102177477,50.0,0.71234375,500.9148993405332,500.67234489569955,25454.5956924415,12.5,0.798984375
245,4.9e-05,320000,10,31.41592653589793,31.41612288543878,0.0008837151273627577,0.0005920566437680955,0.1337053374785423,0.01337053374785423,0.002336398118409379,0.048336302283163726,0.005440784477808973,0.007673767091890822,0.010979378074227867,0.013818420519871113,0.020268554913295864,0.04456844582618076,0.06710992170147162,0.2078483085898783,160000,256000,288000,1.5159121763967471,22110.816661948054,440.81141931200006,513.5428638979963,513.5428638979963,0.3937537890388185,1.0889476645379703,0,0,1.0889476645379703,1.0889476645379703,3443.5548726609545,3443.5548726609545,current_fourier,nan,nan,515.3199820602638,515.279928120981,26488.781727704692,50.0,0.71234375,518.8686179213172,518.6360442554673,27489.867311152975,12.5,0.79921875
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.0009388445251862326,0.000678144169997878,0.12906796880046223,0.012906796880046223,0.002279021027316258,0.04773909328125387,0.005523860124442563,0.007732610058439668,0.010931850533131974,0.013691109195070914,0.019828897265320305,0.04302265626682074,0.06553502008355486,0.20909560005129427,160000,256000,288000,1.536314350462552,23062.967054311837,442.2450553954052,529.8547857253964,529.8547857253964,0.4191286304460597,1.101954290962217,0,0,1.101954290962217,1.101954290962217,3484.6854368365057,3484.6854368365057,current_fourier,nan,nan,531.3860738723373,531.3308698907263,27369.906478312347,50.0,0.71390625,536.4779899654668,536.235844538034,29658.71883329626,12.5,0.8004296875
255,5.1e-05,320000,10,31.41592653589793,31.416221060209207,0.0009910788458092608,0.0007707548308560589,0.12459391779937504,0.012459391779937504,0.002225270917136393,0.04717277728877528,0.005650811727601491,0.007813115050668762,0.010941833770599447,0.013598978728486595,0.019421465084171606,0.04153130593312501,0.06398756468597848,0.2099965686541399,160000,256000,288000,1.5587811529808902,23951.24774997439,448.25230215118427,547.2852927756298,547.2852927756298,0.44431145958006646,1.0905640313693843,1,0,1.0905640313693843,1.0905640313693843,3448.666273382572,3448.666273382572,current_fourier,nan,nan,548.7683353577097,548.7155120918313,28487.21593587121,50.0,0.715625,555.6755728553443,555.4838876907805,32153.10303387431,12.5,0.80078125
260,5.2e-05,320000,10,31.41592653589793,31.416221060209207,0.0010426131740244853,0.0008903652629868228,0.12038847552916401,0.012038847552916402,0.0021749205737967127,0.04663604371938847,0.005869740986539279,0.008002100297829138,0.01102473294198848,0.013578078540058195,0.01904057236384338,0.04012949184305467,0.0625186795923001,0.210868652216687,160000,256000,288000,1.5815942747136802,25134.80708632409,445.6184324386981,563.742198379057,563.742198379057,0.4688643543966775,1.1521549667842146,0,0,1.1521549667842146,1.1521549667842146,3643.433912513763,3643.433912513763,current_fourier,nan,nan,564.7382103260006,564.6848253899831,28927.487256517306,50.0,0.7178125,573.9756694113395,573.7711945147599,34267.743725791006,12.5,0.8031640625
265,5.3e-05,320000,10,31.41592653589793,31.416221060209207,0.0010759189084215523,0.001033647901133615,0.11644014470618899,0.0116440144706189,0.0021276497030949695,0.0461264533981854,0.006139979080903376,0.00825105249472664,0.011127411064398783,0.013525543230103252,0.01864792289638026,0.03881338156872966,0.061173483385026255,0.21169432078782507,160000,256000,288000,1.6015028960530904,26375.558437001986,448.710998597031,583.8189968759707,583.8189968759707,0.49224851017021715,1.1811033160890083,0,0,1.1811033160890083,1.1811033160890083,3734.9766308190633,3734.9766308190633,current_fourier,nan,nan,584.2411548916242,584.1711198819912,31245.158512325852,50.0,0.72140625,597.1832483748615,596.9803027665924,39543.62290356324,12.5,0.804140625
270,5.4e-05,320000,10,31.41592653589793,31.416221060209207,0.001094403499679414,0.0011819336113909227,0.1128966177726822,0.01128966177726822,0.002083207265268601,0.045642165431414417,0.006436592591308743,0.008494520144330081,0.011241602688601747,0.013498000732132037,0.01827759118114728,0.0376322059242274,0.05984741710466794,0.21221738102074983,160000,256000,288000,1.6189671171504256,27920.273005439045,450.43449430883646,606.3775797770398,606.3775797770398,0.513992056324472,1.124623521406938,0,0,1.124623521406938,1.124623521406938,3556.3718378450553,3556.3718378450553,current_fourier,nan,nan,606.771903111154,606.694747206861,34913.79618945954,50.0,0.7228125,624.309212044003,624.0923469001002,41187.283434335695,12.5,0.80578125
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0010756008924585154,0.0013334102457454946,0.10971481923025736,0.010971481923025736,0.002039954710348431,0.045165857794892274,0.006610073698232092,0.008577387258656146,0.011187952912552099,0.013347539503333089,0.017843433766723357,0.036571606410085784,0.058670772737410705,0.212620066425839,160000,256000,288000,1.6263467316366376,31213.54439496591,456.53275826038225,635.1774073117858,635.1774073117858,0.5327918800761243,1.0947274171520138,1,0,1.0947274171520138,1.0947274171520138,3461.832055233644,3461.832055233644,current_fourier,nan,nan,636.3568822083795,636.2943983764317,38707.054972608414,50.0,0.72421875,660.2636026166026,660.0952441589051,46553.53748945905,12.5,0.80890625
280,5.6e-05,320000,10,31.41592653589793,31.416221060209207,0.0010421434609857374,0.0015262144530479498,0.10698882817205405,0.010698882817205404,0.002000928582106369,0.04473174020878652,0.006771057986264533,0.008676057695589197,0.011173390564415037,0.01327318595434037,0.017528023977543196,0.035662942724018015,0.057487443616010735,0.21253869909612486,160000,256000,288000,1.638304136704396,34732.31534804609,459.0401326043478,664.3713218519805,664.3713218519805,0.5491604766205317,1.1387131227745637,0,0,1.1387131227745637,1.1387131227745637,3600.927069490576,3600.927069490576,current_fourier,nan,nan,666.1504021871135,666.0881096836866,42857.91995328908,50.0,0.7284375,698.9818171344003,698.8039396187497,53581.15849070901,12.5,0.8104296875
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0009683000217494014,0.0017587372122912204,0.10474001013991358,0.010474001013991357,0.0019652880836549492,0.04433156983070811,0.006962269296913406,0.008817983872598028,0.011252523417061457,0.01332518685318293,0.017302295725132182,0.03491333671330452,0.056300691076828495,0.21239598408121166,160000,256000,288000,1.6519280170031938,37380.63571710012,462.2749597084704,692.9056606450679,692.9056606450679,0.5628148398145023,1.1613809749015669,0,0,1.1613809749015669,1.1613809749015669,3672.609111875798,3672.609111875798,current_fourier,nan,nan,697.1137578798429,697.0532241013185,47799.640475633285,50.0,0.73046875,740.5795133687213,740.374698153102,69386.20383384029,12.5,0.8142578125
290,5.8e-05,320000,10,31.41592653589793,31.41651558452048,0.0009265473736504616,0.0019863023640266154,0.10250873367385335,0.010250873367385335,0.0019327032303059013,0.043962520745583974,0.007205461741316578,0.009015064394917836,0.011433166669509245,0.01340888228643009,0.017115088332584426,0.03416957789128445,0.055177305918896004,0.21222232726322682,160000,256000,288000,1.669622452564735,39640.58019708091,467.0144700728078,724.4184467753362,724.4184467753362,0.5765985637769292,1.2392487525386193,0,0,1.2392487525386193,1.2392487525386193,3918.848645544408,3918.848645544408,current_fourier,nan,nan,731.8388619499772,731.7875359876953,54701.10334000625,50.0,0.73453125,788.0310839550718,787.8569904350052,84493.78499252502,12.5,0.817578125
295,5.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0009004948762297503,0.0021907901890834743,0.10048669023431073,0.010048669023431073,0.0019029368893353766,0.04362266485825203,0.007340848147977786,0.009108561296843797,0.011568122464818135,0.01356134523923456,0.017120080199654622,0.03349556341143691,0.053919847638550046,0.21217803664427565,160000,256000,288000,1.7037161996016312,42153.02575167978,469.5947150382773,757.9424524197187,757.9424524197187,0.5888402441196599,1.2051913995221257,0,0,1.2051913995221257,1.2051913995221257,3811.1498389358826,3811.1498389358826,current_fourier,nan,nan,768.413913012229,768.3752968242732,65076.01280469508,50.0,0.740625,838.7728632644433,838.6330870864822,92814.22210040479,12.5,0.8225
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.416613759290907,0.0008619290126270693,0.002358582547764781,0.09862662522252044,0.009862662522252045,0.00187525355140256,0.04330419784966072,0.0073460976806651885,0.009112761316190928,0.011630023974387126,0.01372323788552418,0.01720312170791016,0.03287554174084015,0.05253578114618856,0.21179294000559126,160000,256000,288000,1.7442675006973665,43722.82524109471,465.24220624568295,786.3008965586422,786.3008965586422,0.6001462468008513,1.2407431908602933,0,0,1.2407431908602933,1.2407431908602933,3923.574474463537,3923.574474463537,current_fourier,nan,nan,799.2105846170664,799.1688599466373,71953.29960079494,50.0,0.741875,881.2535678872017,881.1276305591707,93686.09124132941,12.5,0.8265625
305,6.1e-05,320000,10,31.41592653589793,31.416613759290907,0.0008137132963411043,0.0025328030517831517,0.09717463639384036,0.009717463639384036,0.0018491865796246643,0.04300216947579115,0.00731122787636018,0.009070917445189714,0.011708329998950944,0.013858587124906912,0.017269910549557073,0.03239154546461345,0.0510473192945039,0.21115204551814126,160000,256000,288000,1.7772035163130042,44310.89659649131,457.62172943694776,809.6697223561456,809.6697223561456,0.6093397956919693,1.2978726070423887,0,0,1.2978726070423887,1.2978726070423887,4104.23355099464,4104.23355099464,current_fourier,nan,nan,826.2146470649012,826.1883066747366,77487.46593956364,50.0,0.7484375,916.3610492683741,916.261603248611,95274.76791912694,12.5,0.8320703125
310,6.2e-05,320000,10,31.41592653589793,31.416613759290907,0.0007460635016871817,0.0027514823321854514,0.09544278758478496,0.009544278758478495,0.0018242823502286093,0.04271161844543718,0.0073102655806710805,0.009022971331595407,0.011697059552789376,0.013937928104191763,0.017383036180137826,0.03181426252826165,0.049466522497825065,0.210543825972844,160000,256000,288000,1.8213043248234873,44738.71200464827,458.5882889403691,829.2810364912675,829.2810364912675,0.6201989331483374,1.3428901147467405,0,0,1.3428901147467405,1.3428901147467405,4246.591409924569,4246.591409924569,current_fourier,nan,nan,843.4993687525339,843.47583488994,78866.56494646445,50.0,0.75046875,943.1670817845235,943.0600364837096,107643.86156473354,12.5,0.8367578125
315,6.3e-05,320000,10,31.41592653589793,31.416613759290907,0.0007563308677591298,0.002953043538416526,0.09395925424781443,0.009395925424781442,0.001801747170708454,0.04244699248131078,0.007259872965361808,0.00891275845261015,0.01165673389878545,0.014014361662161178,0.017543309126732968,0.031319751415938145,0.04795663089763105,0.20929127961085897,160000,256000,288000,1.8671188130615715,46646.501156821476,456.9985733798236,841.6893357404832,841.6893357404832,0.6292549850472021,1.3704473303687479,0,0,1.3704473303687479,1.3704473303687479,4333.734977262487,4333.734977262487,current_fourier,nan,nan,846.8325966149783,846.8018653191577,79466.25210570665,50.0,0.75515625,953.2872009950366,953.1953747458482,112450.32893407057,12.5,0.8408203125
320,6.4e-05,320000,10,31.41592653589793,31.416613759290907,0.0007741290103106085,0.0031969874585686215,0.09274327887325728,0.009274327887325729,0.0017795725096717062,0.042184979668973485,0.007325829191224584,0.009024666920962208,0.011775252935303716,0.01407086785908922,0.01749180024842464,0.03091442629108576,0.04655099979886445,0.20814264967021556,160000,256000,288000,1.8860450547935539,50818.12501714118,460.0182573834376,854.8202365146194,854.8202365146194,0.6368673185274072,1.4154545459929477,0,0,1.4154545459929477,1.4154545459929477,4476.060289777275,4476.060289777275,current_fourier,nan,nan,854.6444484242218,854.6233748144364,78568.0648638047,50.0,0.76015625,966.1154874873312,966.0237194077708,130540.045371372,12.5,0.84703125
325,6.5e-05,320000,10,31.41592653589793,31.416711934061325,0.0008145148272022272,0.00337203039332695,0.09112204404320964,0.009112204404320964,0.0017601297662273268,0.04195390048883806,0.007275033541549808,0.009037749897937071,0.011816510924357006,0.014157931229364812,0.017613268723341225,0.03037401468106988,0.045712711101541986,0.20696192973903882,160000,256000,288000,1.9329316970753088,53703.01064813234,468.49360754821305,861.1468536273579,861.1468536273579,0.6468275793105173,1.462270697433871,0,0,1.462270697433871,1.462270697433871,4624.105959613967,4624.105959613967,current_fourier,nan,nan,851.5034530098951,851.4730725742407,72188.39731376615,50.0,0.765625,966.9784971278816,966.861880104937,126835.72848808242,12.5,0.85171875
330,6.599999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.0008630114937784642,0.003461959286564111,0.08955816090074628,0.008955816090074628,0.001740295219686729,0.041716845754284075,0.0070536731460489124,0.008838837371415402,0.011706421963280384,0.014170281666271663,0.017771672180664486,0.02985272030024876,0.045070073685116674,0.20566383061394175,160000,256000,288000,1.9843721668603844,54288.71535200421,469.9984884211032,864.409538558821,864.409538558821,0.6565960850978726,1.458030048711664,0,0,1.458030048711664,1.458030048711664,4610.695850895109,4610.695850895109,current_fourier,nan,nan,850.7599846814094,850.7266602612705,65936.2573733288,50.0,0.77328125,966.3226850121025,966.1991083037176,115263.67651745192,12.5,0.8553125
335,6.7e-05,320000,10,31.41592653589793,31.416711934061325,0.0009700083986811162,0.0035013939009299506,0.08805041893477533,0.008805041893477533,0.0017196844657149577,0.04146907842857082,0.006838836736669334,0.008549484704018772,0.0113986396447273,0.013988324082361484,0.017850389851957,0.02935013964492511,0.04465563688038729,0.2043393407543137,160000,256000,288000,2.0272918707155663,53193.85129116606,464.20961023920916,874.731898658579,874.731898658579,0.6659427264318392,1.4148450227603813,1,0,1.4148450227603813,1.4148450227603813,4474.132808075576,4474.132808075576,current_fourier,nan,nan,865.4086967530426,865.3817104938897,68038.13606312216,50.0,0.77828125,980.7259976976302,980.6093739238163,109095.41363161751,12.5,0.8615625
340,6.8e-05,320000,10,31.41592653589793,31.416613759290907,0.001109787494783623,0.003627007131017587,0.0868540263128062,0.00868540263128062,0.0017003269173001105,0.04123502052018539,0.006733165959603552,0.008503473218754155,0.0113863909112171,0.013946038344732185,0.01789998419253381,0.028951342104268734,0.044309803364004065,0.20344660745845086,160000,256000,288000,2.0609273919054396,58369.91366683379,462.1232823252301,901.4425295905152,901.4425295905152,0.6730352773533079,1.3909269966648141,0,0,1.3909269966648141,1.3909269966648141,4398.49736847824,4398.49736847824,current_fourier,nan,nan,900.1583818196019,900.1345752664073,78656.02496834309,50.0,0.78265625,1020.5742576277349,1020.4745978109895,114656.31457478751,12.5,0.8650390625
345,6.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0012049976019131493,0.003780356845310654,0.08609745055101647,0.008609745055101647,0.0016810294718789612,0.04100035941158274,0.007067023849258465,0.008820180021726624,0.011483068759526267,0.013892576903881937,0.01773154375196401,0.02869915018367216,0.04375984914559921,0.20267023777888513,160000,256000,288000,2.0594737287206084,66896.17641543291,467.5812728288375,947.7200126975456,947.7200126975456,0.6777320496114148,1.4406655961449555,0,0,1.4406655961449555,1.4406655961449555,4555.784630462354,4555.784630462354,current_fourier,nan,nan,954.5389658273853,954.5144897137471,89939.6950691242,50.0,0.78703125,1081.3739052063738,1081.2704879841938,146851.301027298,12.5,0.8698046875
350,7e-05,320000,10,31.41592653589793,31.416613759290907,0.0012765616768154239,0.003974379793121602,0.08635236573154895,0.008635236573154894,0.0016679811689080783,0.04084092517203887,0.007574745983842508,0.009326796494902218,0.011763916539902112,0.013888873981489953,0.017635686135168978,0.028784121910516314,0.04328621165435118,0.2015894808240193,160000,256000,288000,2.042293339130344,75424.89097885325,470.2044387682073,994.6164313522625,994.6164313522625,0.6762039580384179,1.4716689328850325,0,0,1.4716689328850325,1.4716689328850325,4653.825789626177,4653.825789626177,current_fourier,nan,nan,1006.8124699504611,1006.7900888476175,103484.41138490816,50.0,0.79125,1145.5248213835953,1145.411360325185,168264.46431893343,12.5,0.874296875
355,7.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.001307795505833786,0.004086319739113146,0.08743287594503188,0.008743287594503189,0.0016571623953993274,0.04070825954765602,0.00817463039189955,0.009792989787247337,0.011919255305748054,0.013779021994276478,0.01736551801431258,0.02914429198167729,0.042711576845730244,0.2008557037007562,160000,256000,288000,1.9861542728195392,81288.93658034544,467.21460638726177,1038.286054670519,1038.286054670519,0.6697697237872922,1.6057940025095798,0,0,1.6057940025095798,1.6057940025095798,5077.966500968411,5077.966500968411,current_fourier,nan,nan,1060.9390182019067,1060.915389442166,115931.25535146156,50.0,0.79671875,1218.5513868536955,1218.464999176719,171793.60821219522,12.5,0.8803515625
360,7.2e-05,320000,10,31.41592653589793,31.416613759290907,0.0012639901305187275,0.004147318695491247,0.08909429239110939,0.00890942923911094,0.001648431552624506,0.04060088118039442,0.008726878017951514,0.010137836809256003,0.011996957739929209,0.013590525161979458,0.016909630869805837,0.02969809746370313,0.04191871342207251,0.20071750302649766,160000,256000,288000,1.8979477153907143,84650.20352066557,473.19707091849824,1069.4737169648447,1069.4737169648447,0.6595511973175586,1.463819820773977,0,0,1.463819820773977,1.463819820773977,4629.004717745229,4629.004717745229,current_fourier,nan,nan,1123.4992144520497,1123.4647265335464,133426.55945787235,50.0,0.8021875,1280.4007922521569,1280.291541601152,202258.71223578753,12.5,0.885625
365,7.3e-05,320000,10,31.41592653589793,31.416711934061325,0.001212045627961563,0.00410620306212414,0.09135263084201331,0.009135263084201331,0.0016444446030098466,0.04055175215708745,0.00884696533582231,0.010163335689203397,0.011900236997965215,0.01338159230782893,0.016554545571158926,0.03045087694733777,0.04099015221527245,0.20041531435513932,160000,256000,288000,1.812158601079439,84879.29454741086,470.2585264392902,1080.47070795667,1080.47070795667,0.645580735481613,1.5952084501525692,0,0,1.5952084501525692,1.5952084501525692,5044.492045229294,5044.492045229294,current_fourier,nan,nan,1168.3014419021315,1168.2741658016998,143687.67175342864,50.0,0.8065625,1310.0198928488921,1309.9032949234297,218082.93791978984,12.5,0.8894140625
370,7.4e-05,320000,10,31.41592653589793,31.416711934061325,0.001149905078019091,0.004078949770502886,0.09354785486327936,0.009354785486327937,0.0016447312467022827,0.040555286297870995,0.008875838038292793,0.010174050697094993,0.011898835312779844,0.013324629141361734,0.016334296032461455,0.031182618287759787,0.040123862329818585,0.20014681301549692,160000,256000,288000,1.7460898549019757,83520.89584036976,463.40635984670257,1086.4510808705904,1086.4510808705904,0.6323154421139472,1.5389368769839469,0,0,1.5389368769839469,1.5389368769839469,4866.545706495629,4866.545706495629,current_fourier,nan,nan,1205.0846859608205,1205.0576642339474,151706.07174726785,50.0,0.81140625,1325.677804770783,1325.5640848588685,231606.90122119396,12.5,0.8909375
375,7.5e-05,320000,10,31.41592653589793,31.416711934061325,0.0011425556244704768,0.004046932855654402,0.09433603962921719,0.009433603962921719,0.001639534905924341,0.0404911707156553,0.008911992695252589,0.010161105592001875,0.011777468444342791,0.013085389859810797,0.015884972823149532,0.0314453465430724,0.03955180692146956,0.19991399276160715,160000,256000,288000,1.6838710725598167,86389.69202198686,460.22589718540803,1120.1957989191262,1120.1957989191262,0.6276218094547636,1.2706091893844929,0,0,1.2706091893844929,1.2706091893844929,4018.0190543952353,4018.0190543952353,current_fourier,nan,nan,1248.3913319604942,1248.3773428865134,158522.15658143294,50.0,0.81765625,1373.019935613586,1372.949765279163,256559.2312164974,12.5,0.8930078125
380,7.599999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.001178151150744595,0.003972739428667045,0.0941540973479773,0.009415409734797731,0.001629668135498488,0.04036914831277083,0.008946919137939293,0.01010129116130283,0.011538240291883588,0.01269962957687415,0.015340609372655196,0.03138469911599243,0.039009558413535594,0.19988862614684633,160000,256000,288000,1.6293087401134492,94639.30468456283,460.37756856479,1169.9012526550516,1169.9012526550516,0.6291299877815173,1.2754799237382384,0,0,1.2754799237382384,1.2754799237382384,4033.4216688307,4033.4216688307,current_fourier,nan,nan,1282.087602562693,1282.0709049395657,178814.80410383327,50.0,0.8215625,1422.7212063833372,1422.642877098326,266325.7278996017,12.5,0.8956640625
