step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.41602471066836,0.0002784961217251125,0.00016966418090369419,0.27057787782041215,0.027057787782041216,0.0033912870862915306,0.05823475840330696,0.007191674705251865,0.010469883885433243,0.01574926237025434,0.02070781990156903,0.03211034317229701,0.06365983997872883,0.09019262594013738,0.19575976673074427,160000,256000,288000,1.1867320207755223,8446.703465711118,429.59629346506046,320.34046717692553,320.34046717692553,0.026724916484635985,0.7660575565061097,0,0,0.7660575565061097,0.7660575565061097,2422.486697342447,2422.486697342447,current_fourier,nan,nan,323.62071362961456,323.5244862068973,11485.129567364409,50.0,0.7325,324.0098179488386,323.63564136734124,10988.725562140118,12.5,0.8044921875
195,3.9e-05,320000,10,31.41592653589793,31.41602471066836,0.00029686346481772676,0.00017657239095123835,0.26457917183350055,0.026457917183350055,0.0032640995670165257,0.05713229880738675,0.006913951026385816,0.010079296493795345,0.01517256898260534,0.019969354780516625,0.031042491204940906,0.06195722746615834,0.08819305727783353,0.1941012751101298,160000,256000,288000,1.1732779640143374,9017.937923392452,429.40218307316013,331.5585313427126,331.5585313427126,0.031106152793272522,0.7704621423665485,0,0,0.7704621423665485,0.7704621423665485,2436.415220811206,2436.415220811206,current_fourier,nan,nan,335.2384078776581,335.1515481232432,12321.029083267167,50.0,0.73359375,335.6926866906233,335.3349901987041,11802.65203998122,12.5,0.805703125
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.0003183341560460253,0.00018290837389847885,0.25851327836514015,0.025851327836514015,0.0031409728178304766,0.05604438257158764,0.0066692314331056905,0.00970630912934752,0.014634021650003458,0.019251249048293773,0.02996719265505019,0.06023718409499278,0.08617109278838006,0.1930900172715587,160000,256000,288000,1.1592128978660305,9630.802051391933,429.35711795732965,343.2110434521514,343.2110434521514,0.0362060237123518,0.7791253983367638,0,0,0.7791253983367638,0.7791253983367638,2463.810841630138,2463.810841630138,current_fourier,nan,nan,347.36973428708035,347.28660008350823,12950.427038219988,50.0,0.73578125,347.8849527133132,347.562533343761,12803.956381669905,12.5,0.807890625
205,4.1e-05,320000,10,31.41592653589793,31.41612288543878,0.0003428067864186512,0.00018611861403711514,0.2525058757459891,0.025250587574598908,0.003022402209515465,0.054976378650430084,0.006456247760613306,0.009367716855653007,0.014093203444042173,0.018543671118584903,0.028929980409628207,0.058509694388742435,0.08416862524866303,0.19153170732373592,160000,256000,288000,1.1457151372877605,10289.46661294714,428.72328304839783,355.4238324417094,355.4238324417094,0.041821613614914904,0.786109797613484,0,0,0.786109797613484,0.786109797613484,2485.8974514326064,2485.8974514326064,current_fourier,nan,nan,360.0524134509955,359.97103704232256,14371.94298657664,50.0,0.73578125,360.5883287295467,360.26262602634193,13978.82270610763,12.5,0.809609375
210,4.2e-05,320000,10,31.41592653589793,31.416221060209207,0.0003681100667061131,0.00019863137261834092,0.24669246090822083,0.024669246090822085,0.002907614414586903,0.05392229978948323,0.006187434460400115,0.00900309277091189,0.013570541813235719,0.017871697980267897,0.027908809382773885,0.05685808888078341,0.08223082030274027,0.19005867022577355,160000,256000,288000,1.1313199146834505,10997.962667130492,428.3361910373769,368.23301925095456,368.23301925095456,0.048068299359693506,0.7892987577271259,0,0,0.7892987577271259,0.7892987577271259,2495.9818287591443,2495.9818287591443,current_fourier,nan,nan,373.4243807444224,373.3540043918255,15358.451955646662,50.0,0.73609375,373.9748528152656,373.65196164355046,15069.85975540683,12.5,0.80953125
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0003965061421448615,0.00021359583336437744,0.2406244814014803,0.02406244814014803,0.0027972290837712053,0.052888837043096396,0.005973185545663121,0.008679298131853518,0.013059290622730622,0.017206280740232623,0.026895938921707323,0.05526778974895252,0.0802081604671601,0.18867274871524983,160000,256000,288000,1.1177557148406538,11771.849516678432,425.9313030065446,381.70882347886766,381.70882347886766,0.05563385343262407,0.8038207068929482,0,0,0.8038207068929482,0.8038207068929482,2541.9042641883248,2541.9042641883248,current_fourier,nan,nan,387.4856728036019,387.4235414127061,16725.222487943607,50.0,0.73765625,388.0638893718129,387.75593843501235,15856.148749771784,12.5,0.812109375
220,4.4e-05,320000,10,31.41592653589793,31.41612288543878,0.00042454323902543263,0.00023047877611045086,0.234952087346337,0.023495208734633698,0.0026912061737456275,0.05187683658190453,0.005768815357216059,0.008379105032238975,0.012603225528154379,0.016612040869363243,0.025916798546553228,0.05368388629919731,0.078317362448779,0.18736158477272447,160000,256000,288000,1.1030673887289166,12565.136359566462,426.6855980792814,395.43749742866254,395.43749742866254,0.06306210586183836,0.8077858505652231,0,0,0.8077858505652231,0.8077858505652231,2554.443149442518,2554.443149442518,current_fourier,nan,nan,401.7864291226295,401.73290300317177,18095.66495601432,50.0,0.73796875,402.3627665464073,402.11361221626925,17271.83756782283,12.5,0.8136328125
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.0004603284369214733,0.0002549142038610946,0.22914720102913844,0.022914720102913844,0.002589414568518858,0.050886290575349054,0.005574356585916356,0.008099775323908999,0.012184177338454713,0.016028861300786616,0.025005260659420013,0.05206949596553264,0.07638240034304615,0.18574875407326172,160000,256000,288000,1.0912313371979758,13392.821350669645,427.6240970212583,409.40452716777475,409.40452716777475,0.07200267498328135,0.8130365451086841,0,0,0.8130365451086841,0.8130365451086841,2571.0473034976726,2571.0473034976726,current_fourier,nan,nan,416.1059678389926,416.0379803124914,19238.000108325905,50.0,0.735625,416.7772175286252,416.48873058892264,18516.672249690917,12.5,0.8143359375
230,4.6e-05,320000,10,31.41592653589793,31.41612288543878,0.0004892363970157718,0.0002798954906999539,0.22344728095388816,0.022344728095388816,0.002491476283268393,0.049914690054816455,0.005408590793671382,0.007852069047838795,0.011784002797697138,0.015464967495752137,0.02410756836783521,0.05051003308900832,0.07448242698462938,0.1842088928828516,160000,256000,288000,1.0788928943292975,14268.419057332198,426.5017733357927,423.7676497249014,423.7676497249014,0.08138699133130418,0.813994156551453,0,0,0.813994156551453,0.813994156551453,2574.0755367702623,2574.0755367702623,current_fourier,nan,nan,430.8971052947958,430.8247799396177,20292.37351238884,50.0,0.73640625,431.6398450284683,431.36878673837697,19692.88500687095,12.5,0.81515625
235,4.7e-05,320000,10,31.41592653589793,31.41612288543878,0.0005214752450251654,0.0003081598112219641,0.2177553357162614,0.021775533571626142,0.0023982494729169125,0.04897192535439987,0.005239642916581808,0.007607116295007516,0.011436354383611649,0.014973369733818586,0.02327733052180362,0.04897488229530124,0.07258511190542047,0.1825888701637008,160000,256000,288000,1.0689671711252275,15168.874579874731,427.3413503277361,438.1517137992743,438.1517137992743,0.09181505115593028,0.8244247547900077,0,0,0.8244247547900077,0.8244247547900077,2607.0599845622355,2607.0599845622355,current_fourier,nan,nan,445.40076253391607,445.33393539685335,21679.359238057983,50.0,0.73671875,446.3043101463754,446.04746393157814,21098.630550128437,12.5,0.815859375
240,4.8e-05,320000,10,31.41592653589793,31.41612288543878,0.0005554145335721758,0.0003381352314706557,0.21223189525454716,0.021223189525454718,0.002309728088019834,0.048059630543938164,0.005106688171197993,0.007402471875424652,0.01109950526259617,0.01452203460095767,0.022488368731272603,0.04746568494849923,0.07074396508484905,0.1809805090130283,160000,256000,288000,1.0596130569488837,16094.366687398297,427.6836820297012,452.6152794893051,452.6152794893051,0.10276810769932689,0.8350782206678231,0,0,0.8350782206678231,0.8350782206678231,2640.7492017110176,2640.7492017110176,current_fourier,nan,nan,460.0895670994657,460.03947292922544,23443.578397789504,50.0,0.736875,460.99775783135203,460.726853738007,22265.75329038422,12.5,0.817734375
245,4.9e-05,320000,10,31.41592653589793,31.41612288543878,0.0005910812601974609,0.00037654148712932563,0.20673084090935065,0.020673084090935066,0.0022252021224059143,0.0471720481048461,0.004986574016140031,0.0072230823050825595,0.010806655507909026,0.014102150756851799,0.02176690478223884,0.045960921739070966,0.06891028030311688,0.1794300085116604,160000,256000,288000,1.0529103778851943,17041.156011603452,426.24704903167753,467.14500554769666,467.14500554769666,0.11494615658652134,0.8473631176452735,0,0,0.8473631176452735,0.8473631176452735,2679.597456980279,2679.597456980279,current_fourier,nan,nan,474.54858592019434,474.5034114655057,24408.95013735315,50.0,0.7340625,475.4737089852297,475.2172118209399,22876.331007749384,12.5,0.818515625
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.00062439558625332,0.00042364383277404934,0.20141648252366048,0.02014164825236605,0.002145170278386177,0.04631598296901596,0.004888071719357438,0.0070737073795370115,0.010549050157094045,0.01374519258909121,0.021095123777878016,0.04446105167532619,0.06713882750788683,0.17768165581834017,160000,256000,288000,1.0473385054472868,17963.53900060187,430.34202645116625,481.1311661099035,481.1311661099035,0.12735545402841233,0.8618820283899037,0,0,0.8618820283899037,0.8618820283899037,2725.5102840780014,2725.5102840780014,current_fourier,nan,nan,488.2097904175526,488.1548446508482,25650.968078270096,50.0,0.73296875,489.23511366427874,488.9813999902523,24502.58915319192,12.5,0.8206640625
255,5.1e-05,320000,10,31.41592653589793,31.416221060209207,0.0006527421052130359,0.0004727029760187687,0.19599356624049016,0.019599356624049016,0.0020688969311787905,0.0454851286815679,0.004805747577041086,0.006918046171444474,0.010306458268847973,0.013404368381874478,0.02044251554854701,0.04297539566821304,0.06533118874683005,0.17646023704145145,160000,256000,288000,1.0430197246099095,18935.760729102436,433.27593115068487,495.4974109276305,495.4974109276305,0.14143617403586842,0.8720579240860447,1,0,0.8720579240860447,0.8720579240860447,2757.689291710112,2757.689291710112,current_fourier,nan,nan,502.21758710043855,502.1694580023054,26550.148859116052,50.0,0.73265625,503.31857994865305,503.082515297658,24629.181417519154,12.5,0.8203125
260,5.2e-05,320000,10,31.41592653589793,31.416221060209207,0.0006811975584698,0.0005316257680747672,0.19084150223606777,0.019084150223606777,0.0019961404114014676,0.04467818719914079,0.004709883388128088,0.006793926432689247,0.010078941997608289,0.013072174158364853,0.019824524576859542,0.04152891659266534,0.06361383407868926,0.17491438121646122,160000,256000,288000,1.038795248652829,19932.902141844967,438.2086132053365,510.05287952761824,510.05287952761824,0.15586103880276123,0.8764620259423851,0,0,0.8764620259423851,0.8764620259423851,2771.6162846235234,2771.6162846235234,current_fourier,nan,nan,516.6387462847174,516.5845913352882,28277.022626454414,50.0,0.73046875,517.7630085245567,517.5164290011968,25220.0027859702,12.5,0.82140625
265,5.3e-05,320000,10,31.41592653589793,31.416221060209207,0.0007051252501345725,0.0006057059891536947,0.18593334263511127,0.018593334263511126,0.0019272535293345418,0.043900495775498274,0.00462833197122696,0.006666500296712589,0.00986267422658025,0.01276559979334264,0.01923894409811836,0.04010366883304937,0.06197778087837042,0.17335877911940845,160000,256000,288000,1.0347226498194155,20962.58271746963,440.20472885124553,525.0258476804953,525.0258476804953,0.17049215163607842,0.8905078890562905,0,0,0.8905078890562905,0.8905078890562905,2816.0332037664093,2816.0332037664093,current_fourier,nan,nan,531.3946636849025,531.3398539428595,29505.5262958124,50.0,0.73046875,532.6930864197739,532.4671093651536,26536.805953252286,12.5,0.8220703125
270,5.4e-05,320000,10,31.41592653589793,31.416221060209207,0.000722523248310251,0.0006882751406391325,0.1810001636888546,0.01810001636888546,0.0018616739866074163,0.04314712025856901,0.004556369330671815,0.006537486508055933,0.009660088098713306,0.012463996068157212,0.0186500660888025,0.03868120571921516,0.06033338789628487,0.17193727896117209,160000,256000,288000,1.0303894598052736,22059.760926685936,445.5336264163634,540.6966116460759,540.6966116460759,0.18664200023124783,0.9089434747303834,0,0,0.9089434747303834,0.9089434747303834,2874.3316444957136,2874.3316444957136,current_fourier,nan,nan,547.1133394348387,547.0480323212782,31108.166852973278,50.0,0.7284375,548.5994106224641,548.3757744060631,28016.815588423913,12.5,0.8234375
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0007335744303447764,0.00078407554635324,0.17639508017245778,0.01763950801724578,0.0017989515859385145,0.04241404939331441,0.0044535607556362425,0.00640004497693108,0.00943864517615005,0.01214973523870655,0.018080855868349212,0.03736269711257442,0.05879836005748593,0.1706039520571225,160000,256000,288000,1.0250204172742197,23270.098450358495,448.75532726782154,557.9762182331491,557.9762182331491,0.20250122655100108,0.9226951529239049,1,0,0.9226951529239049,0.9226951529239049,2917.8182692369114,2917.8182692369114,current_fourier,nan,nan,564.8997414012522,564.8386570565278,32966.52598810199,50.0,0.72859375,566.7083030288768,566.4984051328215,29766.6934461806,12.5,0.826015625
280,5.6e-05,320000,10,31.41592653589793,31.416221060209207,0.0007319234972693685,0.0009010122047245269,0.171421003832723,0.0171421003832723,0.0017401279525598658,0.041714840914953345,0.004381404364135138,0.006280400513979521,0.009249692313054253,0.01188289180743038,0.017548182026166842,0.03600101125241381,0.057140334610907666,0.16925459904675833,160000,256000,288000,1.0236891415763034,24514.805282475172,449.60202020961634,574.8089193211433,574.8089193211433,0.22097917832020325,0.937342353770261,0,0,0.937342353770261,0.937342353770261,2964.136785257342,2964.136785257342,current_fourier,nan,nan,581.9279910666271,581.8673753166703,34467.11129823031,50.0,0.725625,584.2674093613766,584.0690304695261,32387.911029444305,12.5,0.825234375
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0007084759467344228,0.0010502973105702064,0.16668322930701465,0.016668322930701467,0.0016854404245475075,0.04105411580520895,0.004340302987927909,0.006213521896727201,0.009119378129416659,0.011656217703287548,0.017109153888828568,0.034747375329798005,0.05556107643567155,0.16806153908463403,160000,256000,288000,1.0264472292719462,25998.316871522784,447.88430256185677,590.7856805830738,590.7856805830738,0.23918451019362258,0.943342172400659,0,0,0.943342172400659,0.943342172400659,2983.109877677312,2983.109877677312,current_fourier,nan,nan,598.325321120303,598.2675383975675,35615.90174614933,50.0,0.7278125,601.2082766095897,601.0181312211874,34026.882066621976,12.5,0.8269921875
290,5.8e-05,320000,10,31.41592653589793,31.41651558452048,0.0006882767706749407,0.0012096810508732386,0.16185960571308558,0.01618596057130856,0.0016347467299624174,0.040432001310378114,0.004325070977846213,0.006187822409742777,0.009027978876002877,0.011472121162350642,0.016692889256459134,0.0335299893612814,0.05395320190436186,0.1667507412232318,160000,256000,288000,1.0313190362053126,27451.76354092862,447.12412536761036,606.3578040338782,606.3578040338782,0.25903264313794117,0.9554198839900346,0,0,0.9554198839900346,0.9554198839900346,3021.302955222351,3021.302955222351,current_fourier,nan,nan,614.0619389901353,614.0194199332273,36460.52407176914,50.0,0.72890625,617.6432646798023,617.480555362992,36070.01683419694,12.5,0.8276953125
295,5.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0006715998934192703,0.0013876511134562975,0.1571227863167383,0.015712278631673827,0.0015874970190685614,0.03984340621820079,0.004333454562548814,0.006173880556285087,0.008966930386565288,0.01136592325777236,0.016351942626577652,0.03232854697584924,0.05237426210557943,0.16623684585181472,160000,256000,288000,1.0407110903452506,28860.33542546681,446.5716469919057,621.5193958331342,621.5193958331342,0.27922826688166197,0.9725143109956109,0,0,0.9725143109956109,0.9725143109956109,3075.3602798554643,3075.3602798554643,current_fourier,nan,nan,629.5517826324301,629.5048779447493,37079.54591867577,50.0,0.729375,633.8194932799496,633.6059255799823,38021.427000431984,12.5,0.826640625
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.416613759290907,0.0006525912542139653,0.001573693099090445,0.15240488866259186,0.015240488866259186,0.00154399725854533,0.03929373052466933,0.004359109084657623,0.0061881738559985905,0.008940785324253115,0.011288704902602783,0.016065805389456525,0.03132433468175292,0.050801629554197286,0.1655944191434021,160000,256000,288000,1.054152890398713,30199.86286186048,447.10660622650255,636.036574290233,636.036574290233,0.30091529247797705,0.986120977503628,0,0,0.986120977503628,0.986120977503628,3118.388337383128,3118.388337383128,current_fourier,nan,nan,644.5318517646758,644.4901519450801,40383.000618459075,50.0,0.7278125,649.572065854748,649.3888817329553,40170.095123511644,12.5,0.827890625
305,6.1e-05,320000,10,31.41592653589793,31.416613759290907,0.0006287419387237804,0.0017828351971623648,0.1473596918179933,0.01473596918179933,0.0015041187479313079,0.038782969818353365,0.004374987563511007,0.006228465129253121,0.008944238990552598,0.011246246269077099,0.01583805109897523,0.030429001837791365,0.04911989727266443,0.16556736212006984,160000,256000,288000,1.0747885601265441,31513.083829365278,447.28771229849053,650.8333631323175,650.8333631323175,0.3248397691300503,0.9811323178108564,0,0,0.9811323178108564,0.9811323178108564,3102.612810282494,3102.612810282494,current_fourier,nan,nan,659.9625518661445,659.9280526326152,44381.00689124832,50.0,0.7265625,665.7104042786659,665.5197989824081,40499.44237668841,12.5,0.8292578125
310,6.2e-05,320000,10,31.41592653589793,31.416613759290907,0.0006090104345671294,0.002007167068709071,0.1424366719006775,0.01424366719006775,0.0014673528049326116,0.0383060413633752,0.004462555493886815,0.006307396061958129,0.00899930010068104,0.011207591095042374,0.015636468577232124,0.0295937498726834,0.04747889063355916,0.16618490929849225,160000,256000,288000,1.097783904143421,32819.18017095885,438.80707718501515,666.3836550461618,666.3836550461618,0.3491798616905255,0.9603429741447344,0,0,0.9603429741447344,0.9603429741447344,3036.8711332375533,3036.8711332375533,current_fourier,nan,nan,676.6298064232695,676.5890272602167,48107.922607082364,50.0,0.72828125,683.2680443268705,683.1050255728434,41595.405966490645,12.5,0.8308984375
315,6.3e-05,320000,10,31.41592653589793,31.416613759290907,0.0006114961042215993,0.002252602144675268,0.1376798580537352,0.01376798580537352,0.001434392519657717,0.037873374812098765,0.0045709675992434,0.0064298475578191535,0.009086000286017283,0.011231638404684507,0.015479219230825712,0.028886546111301578,0.04589328601791173,0.16625899206745462,160000,256000,288000,1.1242907604381982,33989.63945643724,441.844160387425,682.0460715037316,682.0460715037316,0.37401369345045576,0.9856569071771747,0,0,0.9856569071771747,0.9856569071771747,3116.920818157038,3116.920818157038,current_fourier,nan,nan,693.9021497399034,693.8664129596772,51662.63753085668,50.0,0.72953125,701.5367433332499,701.3867282556602,46470.73912708873,12.5,0.83109375
320,6.4e-05,320000,10,31.41592653589793,31.416613759290907,0.000605944922554565,0.002512305227842839,0.13286161087960421,0.013286161087960421,0.0014036295091328593,0.03746504382931987,0.004679440704016621,0.00653603369553675,0.009161878119258409,0.011237686750659809,0.015335803748359154,0.028266188276206257,0.04428720362653474,0.1668764582900618,160000,256000,288000,1.1542689906308652,36059.276379866664,433.3585590663953,699.1469494354944,699.1469494354944,0.3995787592146422,0.9742399669625724,0,0,0.9742399669625724,0.9742399669625724,3080.817283168923,3080.817283168923,current_fourier,nan,nan,712.5377295966881,712.5037639578636,54844.015670376306,50.0,0.7284375,721.3534258673552,721.1977413557958,51949.56054110434,12.5,0.83234375
325,6.5e-05,320000,10,31.41592653589793,31.416711934061325,0.000615087561856202,0.002738229734204959,0.12862398945856027,0.012862398945856026,0.0013738466351509706,0.037065437204368314,0.004697246983766216,0.006562228769297849,0.009130237592257803,0.011169209529068474,0.015148768493455238,0.02765056417055206,0.042874663152853425,0.16825286220189528,160000,256000,288000,1.1777560746812188,38590.30026962892,430.96430206247703,718.3672344008124,718.3672344008124,0.42276443088922777,0.9982619399455522,0,0,0.9982619399455522,0.9982619399455522,3156.7814316861686,3156.7814316861686,current_fourier,nan,nan,732.3239420929872,732.2796785257242,57867.88328184992,50.0,0.73140625,742.3009039133938,742.1345832798519,56416.08784268761,12.5,0.8339453125
330,6.599999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.0006202931571016576,0.0029532525926877617,0.12489359039358736,0.012489359039358735,0.0013456885805035572,0.0366836282352708,0.004701411468644904,0.006525123631520649,0.009060500197854109,0.011085586524159011,0.01496022242686222,0.027128769465242047,0.04163119679786245,0.16981900038827394,160000,256000,288000,1.1978374854719807,41127.4433758598,432.25580201626605,737.5311818642144,737.5311818642144,0.443726406839829,0.9905203476972728,0,0,0.9905203476972728,0.9905203476972728,3132.3003674653014,3132.3003674653014,current_fourier,nan,nan,751.1485425883475,751.115565527087,60390.09354371874,50.0,0.7340625,762.1631491943301,762.0099707115838,59612.98960851338,12.5,0.83453125
335,6.7e-05,320000,10,31.41592653589793,31.416711934061325,0.0006158195592938284,0.0031719675795410683,0.12201944865503744,0.012201944865503744,0.0013186748667530551,0.03631356312389429,0.004694472349299747,0.0064822715092605655,0.008958185254643826,0.01091935091673416,0.014687181252243841,0.026645667935822712,0.040673149551679146,0.17106047523559634,160000,256000,288000,1.2036754315917404,44084.47971965488,439.5011983035322,761.6884309711405,761.6884309711405,0.4602853678658034,0.994880552024479,1,0,0.994880552024479,0.994880552024479,3146.0885442029953,3146.0885442029953,current_fourier,nan,nan,775.9814908118334,775.9506326880025,64249.945184109914,50.0,0.7334375,788.7949045625849,788.6301405932624,65349.385422827516,12.5,0.837421875
340,6.8e-05,320000,10,31.41592653589793,31.416613759290907,0.0005901842169025411,0.003377343295106046,0.11965326160345319,0.011965326160345319,0.0012933710544116928,0.0359634683312343,0.00470909291313059,0.006508637889745413,0.008918994817254762,0.010828318127961695,0.014452414196768501,0.026134898382921243,0.0398844205344844,0.17243640389288026,160000,256000,288000,1.2078579391062254,46616.21758645002,442.06204896889193,783.2253910652296,783.2253910652296,0.47428649998281286,1.0234443612010553,0,0,1.0234443612010553,1.0234443612010553,3236.4152398513947,3236.4152398513947,current_fourier,nan,nan,800.5477377836031,800.5181378836237,66907.76446953812,50.0,0.73625,814.477226701725,814.3524039104692,69779.54756045248,12.5,0.8375
345,6.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0005263953951745219,0.003569533285530598,0.11768471322217999,0.011768471322218,0.001270053445757878,0.035637809216587345,0.004783503288573276,0.006568149367041614,0.008941859762739911,0.01078005770975625,0.014211453452347748,0.025710586964495356,0.03922823774072667,0.17316726640253244,160000,256000,288000,1.207587040257096,49362.76141934818,447.4967757175594,806.0631053478901,806.0631053478901,0.48593624514463746,1.0374506202436529,0,0,1.0374506202436529,1.0374506202436529,3280.706919924333,3280.706919924333,current_fourier,nan,nan,827.218013257683,827.1877395863111,69884.27713069612,50.0,0.73875,843.1824169829273,843.0202502404121,77427.27701058975,12.5,0.840390625
350,7e-05,320000,10,31.41592653589793,31.416613759290907,0.0004596347220845363,0.0038253514634641996,0.11586196280113929,0.011586196280113929,0.0012498779400183322,0.03535361282837063,0.004949214958137816,0.006732336823515455,0.009051651252436767,0.010807897883920508,0.01403688214077067,0.025460877236994865,0.03862065426704643,0.1745192383395646,160000,256000,288000,1.211517723453641,52048.25871294851,445.2291008039804,830.3943628487559,830.3943628487559,0.4971141256285019,1.0556150258161872,0,0,1.0556150258161872,1.0556150258161872,3338.147813876596,3338.147813876596,current_fourier,nan,nan,857.6044012833098,857.5577034484453,71833.23516080569,50.0,0.74140625,877.5041477449637,877.3766624240352,83533.45875920067,12.5,0.8416796875
355,7.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.00040149531240586987,0.004090629988928504,0.11417471381599231,0.011417471381599232,0.0012314772386099223,0.03509240998577787,0.0051111323269047715,0.006895767808809206,0.009141967825265667,0.01080344871491523,0.013838683888095168,0.025351140523223247,0.038058237938664106,0.17542646669483258,160000,256000,288000,1.2120620604662116,55049.77273584611,454.8444376061991,859.334549444194,859.334549444194,0.5072076548325506,1.0513249582044308,0,0,1.0513249582044308,1.0513249582044308,3324.581428907327,3324.581428907327,current_fourier,nan,nan,895.5109425720578,895.4432106520253,78073.27951911741,50.0,0.746875,919.934437030444,919.7918936481315,99061.11595204534,12.5,0.844453125
360,7.2e-05,320000,10,31.41592653589793,31.416613759290907,0.00032959328153215847,0.004361426853628734,0.11248938603435316,0.011248938603435316,0.0012135420608537996,0.034835930601231246,0.005318973992583632,0.007041925289757405,0.00917113783792418,0.010739191671745512,0.013577126509063234,0.025450348247102378,0.03749646201145105,0.17634650780408187,160000,256000,288000,1.2069695628809738,59201.54947080071,450.1662831273505,897.9252166358967,897.9252166358967,0.5171730618392723,1.1005313961277268,0,0,1.1005313961277268,1.1005313961277268,3480.1858482886278,3480.1858482886278,current_fourier,nan,nan,945.8895513861398,945.8499693645177,90262.03287492733,50.0,0.75203125,980.2140879723992,980.0395199805332,123706.91247905826,12.5,0.84875
365,7.3e-05,320000,10,31.41592653589793,31.416711934061325,0.0002255691842242487,0.004581373232962788,0.11055490243230703,0.011055490243230704,0.0011965278913623374,0.03459086427602435,0.005415062306351132,0.007064941113413775,0.009072547814506591,0.010552228373439112,0.013245034811049418,0.025763360868399914,0.03685163414410234,0.17746347650015612,160000,256000,288000,1.1980504274027446,64593.366947199844,462.0384217912013,942.5579434588967,942.5579434588967,0.5286024099397515,1.254385339853806,0,0,1.254385339853806,1.254385339853806,3966.714737462412,3966.714737462412,current_fourier,nan,nan,999.833634503076,999.8106321788097,104404.05905628661,50.0,0.75671875,1045.3937372045277,1045.2778129826318,144869.69118598447,12.5,0.8519921875
370,7.4e-05,320000,10,31.41592653589793,31.416711934061325,8.491210478729759e-05,0.004789266232554174,0.10879605225921515,0.010879605225921515,0.0011810854188540943,0.0343669233254025,0.005472779000565966,0.007065973613128488,0.008975720825009793,0.01037533013438861,0.012940965623174263,0.026191491543485018,0.03626535075307172,0.17859106577595601,160000,256000,288000,1.1894701466135367,70073.81327108675,455.964338359219,987.7610179399493,987.7610179399493,0.5394458888527787,1.2777352827697201,0,0,1.2777352827697201,1.2777352827697201,4040.553740311613,4040.553740311613,current_fourier,nan,nan,1053.1440626935737,1053.1167416718242,119540.39482119244,50.0,0.76046875,1110.9571669453237,1110.860673885628,163803.1684062148,12.5,0.8543359375
375,7.5e-05,320000,10,31.41592653589793,31.416711934061325,-3.6913173915822685e-05,0.004953913499880977,0.10721346475126045,0.010721346475126046,0.001164160032826474,0.034119789460465226,0.005488714016521109,0.007019291098513216,0.008834577845640828,0.010144153612821862,0.01254782176863302,0.026480913823978915,0.035737821583753486,0.17929798786605058,160000,256000,288000,1.1703587602307668,76944.41900012913,451.6100959738283,1042.022062196007,1042.022062196007,0.5490425239369016,1.1587203194266746,0,0,1.1587203194266746,1.1587203194266746,3664.195380506142,3664.195380506142,current_fourier,nan,nan,1114.8853947945029,1114.8643590089098,135537.81595310813,50.0,0.768125,1190.3183213561326,1190.2283191804183,182092.26339697264,12.5,0.8580859375
380,7.599999999999999e-05,320000,10,31.41592653589793,31.416613759290907,-0.00012433484632786652,0.005073459551298887,0.10588924858667058,0.010588924858667057,0.0011464433838184803,0.033859169863103264,0.005467504900839745,0.006925367208603928,0.008612495599813318,0.00982911608335264,0.012110364540318087,0.026669591180878624,0.03529641619555686,0.1797048062417604,160000,256000,288000,1.1436821681103657,84794.4671787622,446.8239144418341,1103.8274501093067,1103.8274501093067,0.5570659391825804,1.214747853977894,0,0,1.214747853977894,1.214747853977894,3841.370001371775,3841.370001371775,current_fourier,nan,nan,1174.5937395505468,1174.5693954221413,151491.7114302825,50.0,0.77328125,1269.0075505735447,1268.9081451333673,208499.9411959267,12.5,0.8616796875
