step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.415828361127506,0.00013666810943720664,3.454911328443725e-05,0.21153800932490743,0.021153800932490745,0.008714308090864674,0.09335045843949924,0.017600051225700516,0.025354362343926726,0.037339970126443,0.048186027170400166,0.07051266977496914,0.11683907003244975,0.14657864015620675,0.22797929063406713,160000,256000,288000,3.333333333333333,1794.1014377102313,428.4863931123808,147.7874485984756,147.7874485984756,0.10207219397560617,0.8323737823903623,0,0,0.8323737823903623,0.8323737823903623,2632.197016962899,2632.197016962899,current_fourier,nan,nan,147.92210785337215,147.73352857804292,2020.1171585645923,50.0,0.70453125,148.5639453151592,147.7910873618239,2127.5286002790785,12.5,0.7646484375
55,1.1e-05,320000,10,31.41592653589793,31.41592653589793,0.00013799326758976026,4.13569934566112e-05,0.20574317862311656,0.020574317862311654,0.008439185276962736,0.09186503838219813,0.016995879748175936,0.024470247130457336,0.0361202031883803,0.04668530567686526,0.06858105954103885,0.11459374509706613,0.14458655266238576,0.22802399169020035,160000,256000,288000,3.3333333333333335,1953.961471669336,429.2495083360685,152.206901439523,152.206901439523,0.115159375,0.8377896614228868,0,0,0.8377896614228868,0.8377896614228868,2649.323530237625,2649.323530237625,current_fourier,nan,nan,152.3216783848311,152.14539672286077,2250.017699479736,50.0,0.70109375,152.90300214748933,152.13483117201818,2458.128372543135,12.5,0.7639453125
60,1.2e-05,320000,10,31.41592653589793,31.41602471066836,0.00014122976667616435,4.8515069349098484e-05,0.20009732494318083,0.020009732494318082,0.008173315610864016,0.09040639142706679,0.01640903562078182,0.0235794183502685,0.034921886738026084,0.04519346177356418,0.06669910831439362,0.11233545601533518,0.14257808841392763,0.2282638449640465,160000,256000,288000,3.333333333333334,2138.147534828535,430.7423976587057,156.92311368623626,156.92311368623626,0.1295902200305624,0.83891055033263,0,0,0.83891055033263,0.83891055033263,2652.868092196437,2652.868092196437,current_fourier,nan,nan,157.0212181685947,156.84615562919697,2459.129182967762,50.0,0.69984375,157.63660889927496,156.88926071142726,2593.159799735241,12.5,0.7632421875
65,1.3e-05,320000,10,31.41592653589793,31.41602471066836,0.00014566344178404989,5.2949458703965346e-05,0.19441016933402103,0.019441016933402104,0.007917396544212552,0.08897975356345146,0.0158494339054517,0.022842412295970872,0.03382561237099694,0.04377131068027438,0.06480338977800701,0.1100932015884681,0.1405627399688101,0.22868247774882544,160000,256000,288000,3.333333333333333,2349.0565135944207,431.1781941153592,161.88260112925798,161.88260112925798,0.14484017237446134,0.8440637316732973,0,0,0.8440637316732973,0.8440637316732973,2669.163882428825,2669.163882428825,current_fourier,nan,nan,161.9790420746339,161.80875000582714,2744.6163070669477,50.0,0.69671875,162.54619682136803,161.84625338081958,2804.573717092652,12.5,0.7622265625
70,1.4e-05,320000,10,31.41592653589793,31.41602471066836,0.00014738511826967185,6.339970649714256e-05,0.18895598177519968,0.018895598177519967,0.007670514395460443,0.08758147290072509,0.01531707415656575,0.022109214861395717,0.032732933818209,0.04234806080987419,0.06298532725839989,0.10786357099983793,0.13847880091871825,0.22951522866191693,160000,256000,288000,3.3333333333333335,2587.3349597020583,431.457025971827,167.17750587527306,167.17750587527306,0.16053699832188023,0.8621471216748412,0,0,0.8621471216748412,0.8621471216748412,2726.34858265082,2726.34858265082,current_fourier,nan,nan,167.2568593723277,167.09433449013838,2974.5605800614912,50.0,0.6984375,167.8147304053939,167.13019444545034,3068.252631340738,12.5,0.7620703125
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41592653589793,0.0001542958941792368,7.529529387714985e-05,0.18347140848802154,0.018347140848802155,0.007433769300007112,0.08621930932225746,0.01480468168214029,0.021440978849644538,0.0317070117441989,0.04100175932836087,0.06115713616267385,0.10562974133762461,0.1363950018993899,0.2303101058209463,160000,256000,288000,3.333333333333333,2856.305556230909,432.3491838240121,172.86092714602924,172.86092714602924,0.177346875,0.8709503528324278,0,1,0.8709503528324278,0.8709503528324278,2754.1868438777547,2754.1868438777547,current_fourier,nan,nan,172.90828637769098,172.74855557998225,3297.7901115847017,50.0,0.6965625,173.51029260782997,172.81428117229964,3297.167994613901,12.5,0.761015625
80,1.6e-05,320000,10,31.41592653589793,31.41592653589793,0.0001520407584193589,8.58859699787264e-05,0.17811337084234788,0.01781133708423479,0.007207551407601958,0.08489729917731163,0.014382146529260693,0.02082281348899559,0.03070075758260556,0.039702525136580666,0.05937112361411596,0.10338964448754688,0.13433300704040474,0.2312812449812697,160000,256000,288000,3.333333333333333,3149.7650854149365,434.09428177638614,178.8700137908051,178.8700137908051,0.194996875,0.8780636381342718,0,0,0.8780636381342718,0.8780636381342718,2776.68102707818,2776.68102707818,current_fourier,nan,nan,178.8677716289115,178.71477412867432,3548.1550808313323,50.0,0.69625,179.47257429271323,178.8379463376152,3842.428549359902,12.5,0.760234375
85,1.7e-05,320000,10,31.41592653589793,31.41592653589793,0.00015197714567439735,0.00010256762183587912,0.17289570636137314,0.017289570636137314,0.0069922248926546846,0.08361952458998248,0.01392979724669063,0.020176309198857757,0.029752056403776508,0.038429194362414744,0.05763190212045771,0.1012144905702799,0.13218842358437263,0.23242177318166354,160000,256000,288000,3.3333333333333335,3457.480293976605,433.93022066216423,185.3051555839106,185.3051555839106,0.21375,0.8803997572900657,0,0,0.8803997572900657,0.8803997572900657,2784.068484496038,2784.068484496038,current_fourier,nan,nan,185.25514624001494,185.1116257327537,4086.179852463149,50.0,0.69359375,185.89426229135404,185.29015233360954,4188.032895225252,12.5,0.75921875
90,1.8e-05,320000,10,31.41592653589793,31.41592653589793,0.00014812828461268723,0.00011991575925752874,0.16770471327797817,0.01677047132779782,0.006787130796250782,0.08238404454899494,0.013550834146710562,0.01955583345872828,0.0288448491091828,0.03724301547816687,0.05590157109265939,0.0990354175375426,0.13003933866264306,0.23401150379021468,160000,256000,288000,3.333333333333333,3821.271936226735,434.20427476561724,192.21651972743464,192.21651972743464,0.23389375,0.8888644051970761,1,0,0.8888644051970761,0.8888644051970761,2810.836051473568,2810.836051473568,current_fourier,nan,nan,192.11769384957057,191.97327079944358,4588.1440754458745,50.0,0.69421875,192.75750847170485,192.14106784598056,4681.600640459247,12.5,0.758984375
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41592653589793,0.000152013880583997,0.00014060183266313128,0.16268908985091862,0.01626890898509186,0.006592601322107366,0.0811948355630293,0.013159838155578996,0.019014420702517444,0.028018454885549837,0.036110464659335824,0.05422969661697287,0.09685735045277963,0.12790056152225446,0.23527986128772468,160000,256000,288000,3.3333333333333335,4207.747625276338,435.22421031296227,199.6736247108274,199.6736247108274,0.253896875,0.915905177428571,0,0,0.915905177428571,0.915905177428571,2896.346481414926,2896.346481414926,current_fourier,nan,nan,199.50052595091393,199.36413281171446,4889.103400406988,50.0,0.69453125,200.25341541459503,199.66437769346163,5392.510596335932,12.5,0.75703125
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.415828361127506,0.00015435731879727678,0.00016491831487617064,0.15775084191298805,0.015775084191298805,0.006408944577115104,0.0800558840880238,0.012785259577530947,0.018490707905839416,0.02723160887685013,0.034998421518739255,0.052583613970996014,0.09474880409646322,0.1257571459693394,0.23652185891896788,160000,256000,288000,3.333333333333333,4665.924621609995,437.6168205953412,207.64845818727625,207.64845818727625,0.27466335832299477,0.9257375082037329,0,0,0.9257375082037329,0.9257375082037329,2927.439041372607,2927.439041372607,current_fourier,nan,nan,207.3118798829628,207.17830878526198,5388.197582106427,50.0,0.69484375,208.20362478920262,207.65140190991374,6322.858154271299,12.5,0.7564453125
105,2.1e-05,320000,10,31.41592653589793,31.415828361127506,0.00015685139293690746,0.00018770162187023702,0.1528963880642128,0.01528963880642128,0.006234921744155945,0.0789615206550377,0.012464818391753452,0.01806806806246295,0.026458616908962215,0.03388934947015626,0.05096546268807094,0.09260171586556035,0.12353884505833972,0.23770349552400752,160000,256000,288000,3.3333333333333335,5228.9786391763,438.4880165647589,216.32888420030122,216.32888420030122,0.29640717627242585,0.9677839702397011,0,0,0.9677839702397011,0.9677839702397011,3060.401628958067,3060.401628958067,current_fourier,nan,nan,215.96042766820352,215.83237470429057,5905.476230060399,50.0,0.69359375,216.9912378055384,216.45641263837956,7426.110315807355,12.5,0.7569921875
110,2.2e-05,320000,10,31.41592653589793,31.415828361127506,0.00016151010397925746,0.00021405591811845306,0.14821707107630702,0.014821707107630703,0.006070044822313698,0.07791049237627559,0.01220252404974804,0.017642847039232773,0.02569144158162202,0.032822090145230506,0.04940569035876901,0.0904855715250428,0.1213287834204664,0.2390911595211519,160000,256000,288000,3.3333333333333335,5903.099669540815,444.13135619467727,225.798526476826,225.798526476826,0.3190259969562405,0.9702927798149059,0,0,0.9702927798149059,0.9702927798149059,3068.3351814313537,3068.3351814313537,current_fourier,nan,nan,225.15728644547494,225.03299674302838,6991.598597927318,50.0,0.69375,226.5545421036114,226.02784411318808,8477.4009465038,12.5,0.757109375
115,2.3e-05,320000,10,31.41592653589793,31.41573018635708,0.00017024860759805538,0.00024539029270326577,0.1439778110033444,0.014397781100334439,0.005915289608737206,0.07691091995768355,0.012082143533019157,0.017312479733996033,0.02498063366711866,0.03180203309081792,0.047992603667781464,0.08831801310528432,0.11905987259640458,0.24038258755749814,160000,256000,288000,3.3333333333333335,6762.674115288346,448.28104958572544,236.1952770217731,236.1952770217731,0.3398708741929637,1.0002869144972282,0,1,1.0002869144972282,1.0002869144972282,3163.184963473343,3163.184963473343,current_fourier,nan,nan,235.46137650472986,235.33837223337332,8701.05404305524,50.0,0.69609375,237.3051748299846,236.8215146460948,9733.92361140146,12.5,0.756640625
120,2.4e-05,320000,10,31.41592653589793,31.41563201158666,0.00017898437629017483,0.0002806808741098368,0.13983167022454396,0.013983167022454395,0.005769136118306974,0.07595482946006116,0.01195886597734645,0.0169908765838879,0.024283716116267465,0.030752018952086978,0.04661055674151465,0.08620300783068294,0.1168339021968566,0.24136141179280465,160000,256000,288000,3.3333333333333335,7737.875342559034,448.0231499148179,247.6729605357447,247.6729605357447,0.3609627590258659,1.0152399438315143,0,0,1.0152399438315143,1.0152399438315143,3210.4705940889985,3210.4705940889985,current_fourier,nan,nan,246.8584613736033,246.73633303746374,10549.84113733359,50.0,0.6959375,249.41410725676977,248.94600081583383,11661.202815665385,12.5,0.7570703125
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.415533836816234,0.00019048155643992923,0.0003189008190265537,0.13604151458679342,0.013604151458679343,0.005631803299686995,0.07504534162549328,0.011931367811712652,0.01680832261153607,0.023590907389158738,0.029681066441281025,0.04534717152893114,0.08410268222500492,0.11454687770650739,0.24218569058815126,160000,256000,288000,3.333333333333333,8906.160931410239,453.2864972290263,260.75570356732675,260.75570356732675,0.3811860148251853,1.0475030096582116,0,0,1.0475030096582116,1.0475030096582116,3312.495366401305,3312.495366401305,current_fourier,nan,nan,260.05854818655206,259.94851296531647,12788.651296573093,50.0,0.69671875,263.76432056575345,263.2920763684701,14058.344164402113,12.5,0.75890625
130,2.6e-05,320000,10,31.41592653589793,31.415533836816234,0.00020188830505856218,0.00036220427848548476,0.13226599591720473,0.013226599591720473,0.005501145428239075,0.07416970694454088,0.011893973733135325,0.016564936326104913,0.022966722570083246,0.028688225337524794,0.04408866530573491,0.08199488761968653,0.11228740591253795,0.2428522850846635,160000,256000,288000,3.333333333333333,10225.095724882784,449.208821159265,275.2026263052917,275.2026263052917,0.40134564182052274,1.0727334129806172,0,0,1.0727334129806172,1.0727334129806172,3392.280907184786,3392.280907184786,current_fourier,nan,nan,275.2591191122739,275.1497896806003,16217.23438174658,50.0,0.69671875,280.421001740069,280.00367562765575,17781.281448014255,12.5,0.75859375
135,2.7e-05,320000,10,31.41592653589793,31.41563201158666,0.00021202889657131918,0.00041107109947914014,0.12866386607930116,0.012866386607930116,0.005378189486915929,0.07333614038736923,0.01190312472220844,0.0163896607669318,0.022387695316995797,0.027753805930328754,0.042887955359767055,0.07994420396851785,0.10999628830130642,0.24334875263560504,160000,256000,288000,3.3333333333333335,11640.63685357645,444.36812138130676,291.3818262719023,291.3818262719023,0.42117269849404837,1.1374949243296997,0,0,1.1374949243296997,1.1374949243296997,3597.0747877627305,3597.0747877627305,current_fourier,nan,nan,292.1237241649741,292.031973162479,19681.61893927565,50.0,0.69984375,299.2101815488619,298.8125656615631,21468.21196534498,12.5,0.759921875
140,2.8e-05,320000,10,31.41592653589793,31.41563201158666,0.00021606097887593242,0.00045722360462223854,0.125105747154385,0.0125105747154385,0.005261277568083459,0.07253466459620157,0.011784261297295111,0.01608410407343604,0.021805768202914386,0.026883233869723386,0.04170191571812833,0.07790992463056957,0.10783740518554122,0.2438516804288424,160000,256000,288000,3.3333333333333326,13011.961851799957,445.52500243367,307.5487573431432,307.5487573431432,0.4409885092672744,1.1655874699682507,0,0,1.1655874699682507,1.1655874699682507,3685.911217252781,3685.911217252781,current_fourier,nan,nan,308.7545228566919,308.6672040468716,22394.16572412706,50.0,0.7021875,317.7471125849269,317.3656659933493,25196.695777365698,12.5,0.7607421875
145,2.9e-05,320000,10,31.41592653589793,31.41563201158666,0.00022130921510809864,0.0005060413151127863,0.12160862728846339,0.012160862728846339,0.005151187354010704,0.07177177268265501,0.011616150979174317,0.01582322481597399,0.021281107498384626,0.026073650073724215,0.04053620909615446,0.07594434184451963,0.10562727098459822,0.24380487045327595,160000,256000,288000,3.3333333333333335,14576.025747968772,447.315895497874,324.740758602652,324.740758602652,0.4609824467104379,1.2115992888318903,0,0,1.2115992888318903,1.2115992888318903,3831.4133641489825,3831.4133641489825,current_fourier,nan,nan,326.166631403823,326.0862701146887,24960.64345496337,50.0,0.7028125,337.8403995167889,337.52815511687004,28825.151938820953,12.5,0.7630078125
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415533836816234,0.000220062052279035,0.0005558470772388555,0.11791448271534682,0.011791448271534683,0.005047403131365212,0.07104507816425577,0.011522494123961164,0.01563855549752554,0.020885941715643074,0.025423701377450442,0.039304827571782275,0.07421201474466342,0.10350286037875064,0.2438032340860587,160000,256000,288000,3.333333333333333,16242.255244907703,452.4241587843098,344.0777105512651,344.0777105512651,0.48272165902073777,1.222623425255201,0,0,1.222623425255201,1.222623425255201,3866.2747444830666,3866.2747444830666,current_fourier,nan,nan,345.54882319285946,345.46783020074315,27098.634840716673,50.0,0.704375,360.55796390527865,360.22997762987427,33453.44618378473,12.5,0.765859375
155,3.1e-05,320000,10,31.41592653589793,31.41543566204581,0.00021651691693437656,0.0006037772281523609,0.11434136239706694,0.011434136239706693,0.00494856444452029,0.07034603360901232,0.01149303845821174,0.015467149044580568,0.020494761691968583,0.024752631033566803,0.03811378746568898,0.07253993380765161,0.10142300894940083,0.24388446569119496,160000,256000,288000,3.3333333333333335,18153.412447355593,453.55993215761515,366.6242972159456,366.6242972159456,0.5033734902107846,1.2495203311956409,0,0,1.2495203311956409,1.2495203311956409,3951.33022926617,3951.33022926617,current_fourier,nan,nan,368.5608351084031,368.4897909424446,29723.7557268247,50.0,0.7059375,387.47123856775704,387.16831721183877,39177.48685142355,12.5,0.7684765625
160,3.2e-05,320000,10,31.41592653589793,31.415337487275384,0.00019157682001329354,0.0006454281115417334,0.11073531945587499,0.011073531945587498,0.004855696867663878,0.06968283050841059,0.01147943490564885,0.015357906388382024,0.020228664337809923,0.02420101562051003,0.03691177315195833,0.07091206216175422,0.09943687713974175,0.24351709563608886,160000,256000,288000,3.3333333333333335,19900.506432327285,454.66544850681953,390.1453719843457,390.1453719843457,0.5250410945205223,1.2730857319020348,0,0,1.2730857319020348,1.2730857319020348,4025.850569472915,4025.850569472915,current_fourier,nan,nan,391.8072076737339,391.7491175909164,31174.73069759269,50.0,0.709375,414.06150256079195,413.8018481898313,43264.78406119596,12.5,0.77078125
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415141137734533,0.00018317775123462108,0.0006771551626269241,0.10724802249342681,0.01072480224934268,0.0047661280152191685,0.06903714952993908,0.0113532261735161,0.01517847442772779,0.01995586220577887,0.023651256235101153,0.03574934083114227,0.06938162649929276,0.09745305792750039,0.24267205977122336,160000,256000,288000,3.3333333333333335,21477.631272585135,463.8786251149087,415.38773433596083,415.38773433596083,0.5456792669816746,1.3753910119433148,0,0,1.3753910119433148,1.3753910119433148,4349.368271064725,4349.368271064725,current_fourier,nan,nan,416.5364232693025,416.47495607137677,31520.10654435231,50.0,0.71328125,442.79618648127763,442.52792419349277,46563.3976074636,12.5,0.773203125
170,3.4e-05,320000,10,31.41592653589793,31.415141137734533,0.00016282743604746386,0.0006940291593502425,0.10371446837570467,0.010371446837570467,0.004680352861131263,0.06841310445471148,0.011039489099844675,0.014814446520741441,0.019711178628215857,0.023196890188763506,0.03457148945856822,0.0679241609146684,0.0956077665410974,0.24171714981161374,160000,256000,288000,3.333333333333333,22648.656022389863,471.2213882009954,442.46719646662774,442.46719646662774,0.567473561839046,1.26057149391635,0,0,1.26057149391635,1.26057149391635,3986.2770742567536,3986.2770742567536,current_fourier,nan,nan,443.05929661840526,443.00319485854817,35482.4699597951,50.0,0.71734375,475.00246524064056,474.7712595094641,47726.28253336798,12.5,0.776015625
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,0.00012718472090041206,0.0007388034008910431,0.10014517553930027,0.010014517553930027,0.004596332261325947,0.06779625551109697,0.010894930925623393,0.014453379349141234,0.019431556232221068,0.02272512627755913,0.03338172517976676,0.06642681490387646,0.09371126562146541,0.2407709205473554,160000,256000,288000,3.3333333333333335,24215.13151231076,464.0010256006581,474.3246633913534,474.3246633913534,0.5894540783959549,1.3453362007797978,0,0,1.3453362007797978,1.3453362007797978,4254.326613141756,4254.326613141756,current_fourier,nan,nan,476.0246332715429,475.97145254805383,41775.355517120646,50.0,0.72109375,515.473910832146,515.2478306403075,57573.825553131595,12.5,0.77875
180,3.6e-05,320000,10,31.41592653589793,31.414846613423258,0.00010051366967641327,0.0008358091096081171,0.09670929191940741,0.009670929191940741,0.004515301355403897,0.06719599210818973,0.010748380566489506,0.014158398747091775,0.01922460084003935,0.02229357178356476,0.03223643063980247,0.06479805713438493,0.09197015929558262,0.23962828398521627,160000,256000,288000,3.3333333333333335,27426.08644083759,474.5787687201291,505.17751417493406,505.17751417493406,0.610502236014363,1.3843751975454606,0,0,1.3843751975454606,1.3843751975454606,4377.778760489197,4377.778760489197,current_fourier,nan,nan,508.5215317544507,508.47676750026864,46420.6633639167,50.0,0.72265625,557.2569058935325,557.0441433809688,69636.08148928623,12.5,0.782421875
185,3.7e-05,320000,10,31.41592653589793,31.414944788193683,0.0001020230127194099,0.0009379562733994249,0.09351219430132965,0.009351219430132965,0.004440104582203436,0.06663410975021304,0.010412722595436717,0.013767774043348923,0.01911147093747474,0.021974982821893103,0.03117073143377655,0.06314255729738433,0.09039129554561717,0.23822046218909396,160000,256000,288000,3.3333333333333335,30924.354324908567,473.1852221252264,536.2691961546872,536.2691961546872,0.6302071939748117,1.35780881519516,1,0,1.35780881519516,1.35780881519516,4293.76848307135,4293.76848307135,current_fourier,nan,nan,540.0861755929645,540.0440475121154,51635.310590765024,50.0,0.72546875,606.4805822539831,606.3162119227422,86675.36476698917,12.5,0.7859765625
