step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.004081741419868416,0.0015476267115560396,0.15810801593802062,0.015810801593802062,0.0028586603534434965,0.053466441376282904,0.015665308263561207,0.017638050268350528,0.03389764946701451,0.052702671979340206,0.0759383297198012,0.2261202481446775,40000,64000,72000,2.143955147745489,25257.11148791096,453.87409704880383,620.9229984767239,620.9229984767239,0.27474313142171447,1.3769054810725232,0,0
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.004273860044670456,0.0019299179742725042,0.1577505149834358,0.01577505149834358,0.002842362999540721,0.053313816216256,0.015453495540477051,0.017293749713497793,0.034169904373041994,0.05258350499447861,0.07422419308517864,0.2272817085864059,40000,64000,72000,2.1660724452550864,25283.45959026717,451.78593283689077,621.1845213008481,621.1845213008481,0.2766055848603785,1.4225306284100732,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004282565289015388,0.0021145836396305735,0.15844769020371935,0.015844769020371935,0.0028245329038441144,0.053146334811011324,0.01489600102470111,0.016695688061109857,0.034487577149215756,0.05281589673457311,0.07282038093196283,0.22876672711637863,40000,64000,72000,2.176590716145776,25133.213689013497,453.82828545014274,617.0343734933992,617.0343734933992,0.2738806529836754,1.4124055227465835,0,0
268,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.004345870427938235,0.0021214715998540035,0.15902731131619097,0.015902731131619097,0.002821911721389209,0.05312166903806025,0.015227360356077533,0.01700748617243425,0.03481208257438775,0.05300910377206366,0.07160427356628109,0.23035457994635122,40000,64000,72000,2.1890631418128894,25523.95375578538,448.1418724981818,618.4554611115998,618.4554611115998,0.27168070798230043,1.3904590520287854,0,0
272,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.004395112168289966,0.0020874709350937174,0.157772498126079,0.015777249812607898,0.0028019564734574993,0.052933509929509674,0.015103449974289036,0.01697664607785639,0.034287865405868555,0.052590832708693,0.07105444026420775,0.23199470143050244,40000,64000,72000,2.173247290441486,25965.648536608103,442.8170463696937,619.1080230254447,619.1080230254447,0.2767305817354566,1.3897391715395635,0,0
276,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.004322267387229732,0.002282549548383745,0.1569483797422082,0.015694837974220822,0.002790678221782772,0.05282687026298995,0.01466857933012338,0.016492942822900734,0.0343965148335236,0.05231612658073607,0.07068710149343987,0.23299779998393635,40000,64000,72000,2.1915813906470882,25773.897865411833,444.45935101302183,611.5263620096446,611.5263620096446,0.28044298892527686,1.3313849508973286,0,0
280,7e-05,80000,10,31.41592653589793,31.416711934061325,0.0041999550726209926,0.0024895295608445577,0.15795076508149164,0.015795076508149163,0.0027780302661540605,0.052707022930099746,0.014411269688273283,0.016074627139855035,0.034532633318188344,0.05265025502716388,0.07031160847970715,0.23456427249833295,40000,64000,72000,2.1862909812669726,25229.574503214957,445.0526380859834,601.2178500704553,601.2178500704553,0.2762555936101597,1.313364601369747,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004001662402646392,0.0029489278219784723,0.15640240150462617,0.015640240150462618,0.002766445335746146,0.05259700880987574,0.014360449477726701,0.015989438380864945,0.034458239527469264,0.05213413383487539,0.06982981017073318,0.23610071452743453,40000,64000,72000,2.2031784164420287,24659.11136049835,442.9085768465242,593.3107659125981,593.3107659125981,0.28329291767705805,1.3791863267628286,0,0
288,7.2e-05,80000,10,31.41592653589793,31.416711934061325,0.003728302246468691,0.003480864319859112,0.15604739139678075,0.015604739139678076,0.0027600968900336467,0.05253662427329764,0.014246988042877218,0.015896563233641112,0.03471133143716943,0.052015797132260254,0.06940782351484664,0.237459911971815,40000,64000,72000,2.224409592910729,24040.006733811708,449.6306709269552,582.6402717014232,582.6402717014232,0.28518037049073774,1.3254334689147533,0,0
292,7.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0036155004324840345,0.003460927107731337,0.15658378831245628,0.01565837883124563,0.0027473435985491215,0.05241510849506201,0.014174975038573573,0.01629287375913162,0.03429302806697854,0.0521945961041521,0.06907044908925317,0.23923196617850198,40000,64000,72000,2.1900752585285685,23325.747903576193,457.3067211993983,573.8477812450025,573.8477812450025,0.2822429439264018,1.2966295639209877,0,0
296,7.4e-05,80000,10,31.41592653589793,31.416711934061325,0.00347001289098874,0.003342664764766482,0.15492036502605763,0.015492036502605763,0.0027352984166079553,0.05230008046464131,0.013485338070783915,0.01618025424300046,0.03453093764415518,0.05164012167535254,0.06882826695693028,0.23966908229023176,40000,64000,72000,2.2289476040381824,23092.782086787534,453.02853446055525,578.7702088277342,578.7702088277342,0.28975525611859704,1.2638738136422252,0,0
300,7.5e-05,80000,10,31.41592653589793,31.416711934061325,0.0033022981105621987,0.0032513287719882875,0.15184241706446383,0.015184241706446383,0.0027214676766247623,0.05216768805136722,0.012564574254171679,0.015244979150018594,0.035181981002551925,0.050614139021487946,0.06866591541244227,0.2411326845830677,40000,64000,72000,2.3170061227104686,25134.89140622916,462.10246241354605,597.0291946577095,597.0291946577095,0.30419239519012026,1.3039404409947781,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.003099013525376025,0.003066277238272017,0.14671437576691096,0.014671437576691097,0.002679682872659084,0.05176565340705248,0.011261086609093305,0.013585256168653425,0.03459546066933108,0.04890479192230365,0.06841792355683697,0.24217563486221919,40000,64000,72000,2.358014372381191,28396.147612615165,467.59875586470906,623.129586057009,623.129586057009,0.32867928301792454,1.348550757156021,0,0
308,7.7e-05,80000,10,31.41592653589793,31.416711934061325,0.0031711532187043137,0.0029127654521192703,0.1443462734335891,0.014434627343358911,0.0026413033571246586,0.05139361202644409,0.0102590317575406,0.012161565376450863,0.034094729496378894,0.04811542447786304,0.0675822881379506,0.24324094913890087,40000,64000,72000,2.3620096789035023,29970.339997813586,474.0782200777127,635.0901786541579,635.0901786541579,0.3396040098997525,1.31701657679882,0,0
312,7.8e-05,80000,10,31.41592653589793,31.417104633143026,0.003335069933246214,0.0026423686627139245,0.14399201974133843,0.014399201974133843,0.002614985353283843,0.05113692749162627,0.009796303795797968,0.011410919726014953,0.03380175789711595,0.047997339913779476,0.06656152932498506,0.2449031860706011,40000,64000,72000,2.347474391833387,29504.933979362013,473.36302032689116,628.5219593226338,628.5219593226338,0.34128720172993515,1.3291871129492954,1,0
316,7.9e-05,80000,10,31.41592653589793,31.417104633143026,0.003616283696695768,0.002328659867563696,0.1443939325436895,0.014439393254368951,0.0025961958472563553,0.05095287869449925,0.010157775380507286,0.011644412265561972,0.0341384455819886,0.04813131084789651,0.06537507820456,0.2460327448769082,40000,64000,72000,2.3642576236130473,29885.7024067303,473.53956648236897,633.069576655756,633.069576655756,0.3395872654775446,1.3421769086564606,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0038564777460671864,0.0023761281024920274,0.14454911474956506,0.014454911474956506,0.0025878049309908686,0.05087047209325729,0.010899462554029174,0.01244244761677992,0.034557878543022835,0.048183038249855016,0.06373669172772717,0.2470553147783905,40000,64000,72000,2.3907360901445314,29353.93900035589,462.90182862832006,629.989816127886,629.989816127886,0.33912478282064423,1.3780403443974836,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.003974340871353556,0.002831509550763594,0.14260081894114965,0.014260081894114965,0.002576960496334987,0.050763771494393393,0.011094959543416284,0.012503385791124965,0.03484858313677494,0.04753360631371655,0.0622195807706019,0.24769394321136903,40000,64000,72000,2.443785624482052,30115.88086804082,464.7686063033841,641.9224095792117,641.9224095792117,0.3481162970925727,1.3536403504210777,0,0
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.004064830559984155,0.003310253681258263,0.13975032072846427,0.013975032072846427,0.002556946833363259,0.05056626180926626,0.011500296027097331,0.012731158980396853,0.03493306337403915,0.04658344024282142,0.06126308466832843,0.24814382651784986,40000,64000,72000,2.499676794439299,31023.79961400405,468.4366923360843,656.3347340455522,656.3347340455522,0.36321591960200994,1.4147464330761739,0,0
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.004048770669588116,0.003562895107714085,0.13623168443967332,0.013623168443967331,0.002523938028203059,0.05023880997996528,0.010838022474487022,0.011962661791887869,0.03463663689518268,0.04541056147989111,0.06087178729761153,0.2491638033577271,40000,64000,72000,2.542480263504385,33835.11038354654,478.99174172964865,682.7117969250247,682.7117969250247,0.3820529486762831,1.3896823165020848,0,0
336,8.4e-05,80000,10,31.41592653589793,31.417104633143026,0.0039095478361400576,0.003448664111134211,0.13274409028076936,0.013274409028076936,0.0024928565787292155,0.04992851468579068,0.010666809180296062,0.01178721233829736,0.03442154354246436,0.04424803009358979,0.06140882382657071,0.2494940095415151,40000,64000,72000,2.593075403180567,35460.44138032363,478.6370927303988,703.4327123230154,703.4327123230154,0.4009599640013499,1.3627585759070335,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0036932120368340002,0.00336423380921285,0.13325231195748066,0.013325231195748067,0.002470954147918691,0.04970869288081,0.01073314185760226,0.01207662385262697,0.03409212300798421,0.044417437319160216,0.06206731770197474,0.24936374421311186,40000,64000,72000,2.558463902589745,34506.61239457601,474.0076220933333,692.347823999742,692.347823999742,0.39796007649713133,1.3317022864905175,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.00347844761130035,0.0035108840120686526,0.13409606794732254,0.013409606794732253,0.0024523576364606503,0.04952128468104044,0.010842458703783194,0.012340780929868426,0.033905493259249506,0.04469868931577418,0.06241806509421545,0.2502585728999291,40000,64000,72000,2.528447983468742,33502.8401942187,483.46079817743146,679.9123829522174,679.9123829522174,0.39334774945939527,1.3195209432796324,0,0
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.003334105082612706,0.003205451566444991,0.13311805241021898,0.013311805241021898,0.002443272604401202,0.049429471010736116,0.010417340852083104,0.012529822787987957,0.03405831839575052,0.044372684136739664,0.06278459064954439,0.2505768646793979,40000,64000,72000,2.5585048593406245,33781.621853170596,489.55195229344713,684.9918693116907,684.9918693116907,0.39873504743572113,1.3431941102906937,0,0
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0029036067976170345,0.0028452305482535934,0.13145527679255894,0.013145527679255895,0.0024219479918848956,0.04921329080527836,0.008796054958591341,0.012259463878045397,0.03425061931260083,0.043818425597519646,0.06283390497732912,0.250791044389952,40000,64000,72000,2.6054959639733224,32893.77576932757,496.04688787865825,688.1186997169176,688.1186997169176,0.40805969776133394,1.423075329120425,0,0
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.002305180788516324,0.002566268361269976,0.13028756628846666,0.013028756628846666,0.002390153366165895,0.04888919477927505,0.007300985023935589,0.011642627999218192,0.0342029539481287,0.04342918876282222,0.06247396896601064,0.25131722296301817,40000,64000,72000,2.625189411582126,32990.06958483379,487.1731010239717,687.4092413613008,687.4092413613008,0.41425946527005236,1.4474763997615725,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0023277969692204153,0.0024347345875886414,0.12896878012674595,0.012896878012674595,0.0023663847905483816,0.048645501236480045,0.006912858961170111,0.01093284274131544,0.03389985841669514,0.04298959337558199,0.06305242752489387,0.25123419020042503,40000,64000,72000,2.628532144242937,35134.648067460046,496.1435256373147,700.6275922250294,700.6275922250294,0.4211164441777911,1.469781003544582,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.00265177766287269,0.0026959221506085078,0.1290694713861448,0.01290694713861448,0.0023571607289440354,0.04855059967646162,0.006138017553731959,0.010803190610339386,0.03373011944400171,0.043023157128714934,0.06304643857734156,0.2512597092099523,40000,64000,72000,2.61333056390146,36870.6484297779,502.32701167411835,713.4901898228792,713.4901898228792,0.42097895105244737,1.5345789909507477,0,0
368,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.002981702347349723,0.002954406119294467,0.13017188054274167,0.013017188054274167,0.0023409419955806553,0.04838328219106942,0.00600178228636636,0.010128049748311243,0.03475455055816348,0.043390626847580556,0.06254851094324373,0.25130364968066377,40000,64000,72000,2.669896940357399,38841.58172778179,487.0487414352278,730.0018889155284,730.0018889155284,0.41485425728713565,1.4151316521028785,0,0
372,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0030295596336855674,0.00285735893530272,0.13058173116837515,0.013058173116837515,0.0023308773079658107,0.04827916018289683,0.005746157266055534,0.009497849290654815,0.03519812625042941,0.043527243722791716,0.06252507655077502,0.2517348947320331,40000,64000,72000,2.695486262549554,39360.66715927831,486.7931100233255,728.2728423637848,728.2728423637848,0.41281685915704214,1.5239255793130628,0,0
376,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.003045415215627692,0.0028877643099336327,0.1292266024440349,0.01292266024440349,0.0023235595074008264,0.04820331427817828,0.005288381276218562,0.010300578796707859,0.0350982199815527,0.04307553414801163,0.062245383148672145,0.25208132678615486,40000,64000,72000,2.7160212617021284,37251.40880364216,478.93024689779315,711.8693054791097,711.8693054791097,0.42011649417529123,1.497553361000923,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.003128872054875231,0.003094120093168952,0.1266366553305071,0.01266366553305071,0.002322589629937927,0.048193252950365646,0.005626275663928395,0.011602373618505106,0.034933542906527074,0.04221221844350237,0.062138400543089466,0.25202661749692845,40000,64000,72000,2.7585648732868493,32032.197895164165,478.7302265307923,695.9867872336058,695.9867872336058,0.4343782810859457,1.4593888899562144,0,0
384,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.0033002998175739357,0.0031230746820320883,0.125546850422899,0.0125546850422899,0.002306679247951695,0.048027900723971846,0.0058862951024948595,0.011041466854780128,0.03463298466634519,0.04184895014096634,0.06244475330439986,0.2514418652802005,40000,64000,72000,2.758570569447622,33656.037116833824,477.06762921684316,711.6551599966241,711.6551599966241,0.44061546922653866,1.4381578681220601,0,0
388,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0029880841804074683,0.0030491613027709206,0.12374022923618844,0.012374022923618843,0.0022944793825284415,0.04790072423803675,0.006004034070449454,0.009992368698124079,0.03486287454966275,0.04124674307872948,0.062193585692680964,0.2510811142309443,40000,64000,72000,2.8174244354371156,36008.88043227965,483.7075488133165,734.2909113457467,734.2909113457467,0.4511274436278186,1.3998847382467619,0,0
392,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.002970282716027507,0.0034302268521179758,0.12460319832031083,0.012460319832031084,0.002278593048240552,0.047734610590645356,0.006483223858442585,0.008929772485494732,0.03368664465903079,0.04153439944010361,0.06288710759087873,0.25073717060485623,40000,64000,72000,2.7035136427585362,35665.5551457537,479.30063904424617,731.0472221060687,731.0472221060687,0.446015199240038,1.4767101285731838,0,0
396,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.00284436337527491,0.003271190193901518,0.12543399633628677,0.012543399633628678,0.0022687769688133686,0.04763168030642388,0.007115965003263575,0.00864731706962071,0.03267338756078103,0.04181133211209559,0.06257721786127715,0.2508224310056444,40000,64000,72000,2.604827121443547,35069.07598579682,479.8478979887197,730.123944221956,730.123944221956,0.44187790610469474,1.6959225448607067,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0027614562041321615,0.0032226424000213285,0.12612770455241681,0.012612770455241682,0.0022419577128377816,0.047349315864516794,0.007949131450998907,0.009353566539702372,0.03172863621929559,0.042042568184138936,0.0618312051789674,0.25109423401160746,40000,64000,72000,2.5155961041144326,32924.90499334973,487.3707579653528,715.371532773113,715.371532773113,0.438065596720164,1.5657715317255056,0,0
404,0.000101,80000,10,31.41592653589793,31.41749733222473,0.002995204767316144,0.00325798038485886,0.12591414738506346,0.012591414738506345,0.002216306120627605,0.047077660526279395,0.007535512457649922,0.009138267224679907,0.030707557601704204,0.041971382461687815,0.06195254958666584,0.2505126340190623,40000,64000,72000,2.438769450409421,33586.995976529935,484.59084486894767,717.96055943903,717.96055943903,0.4390405479726014,1.564750002183746,0,0
408,0.000102,80000,10,31.41592653589793,31.41749733222473,0.0034999457303554657,0.0033512631645542033,0.12470855858591379,0.012470855858591378,0.0022077071522057243,0.046986244287086025,0.00677767498546016,0.008350521357861032,0.03068364572916222,0.04156951952863793,0.06351322663492774,0.25042320885845,40000,64000,72000,2.4604282237793447,36142.37711257081,493.947426423089,723.5167569324299,723.5167569324299,0.44641517924103796,1.7901893680066483,0,0
412,0.000103,80000,10,31.41592653589793,31.41749733222473,0.00409277735169654,0.0035285514837000054,0.1244336598871611,0.01244336598871611,0.002175526484981609,0.04664253943538676,0.005625646887485418,0.007610235769777161,0.029911471124597015,0.0414778866290537,0.06382147705593154,0.24974676471275725,40000,64000,72000,2.403808676183062,38081.33225546783,485.7061562107947,740.2219149808224,740.2219149808224,0.4482900854957252,1.9898510350245684,0,0
416,0.000104,80000,10,31.41592653589793,31.41749733222473,0.004211092719201676,0.003867367187927947,0.1254074953929013,0.01254074953929013,0.002141915774602117,0.046280835932404216,0.006093126069872605,0.007844639127179216,0.029015374778292663,0.04180249846430043,0.06346742197076184,0.249782643848302,40000,64000,72000,2.313687446463035,36195.15786930715,474.6216930134172,726.0156998630601,726.0156998630601,0.4430528473576321,2.005240771081146,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.41749733222473,0.004027735241082345,0.004009475881733812,0.12433893140526764,0.012433893140526764,0.0021010652436327187,0.04583737823690093,0.006498754059371692,0.008035407772401505,0.028042336564351095,0.041446310468422544,0.0626108376855305,0.24953736747820995,40000,64000,72000,2.2553142646007234,35080.127373294694,484.2578736085796,719.6210445940237,719.6210445940237,0.4489275536223189,1.7519041911727076,0,0
424,0.000106,80000,10,31.41592653589793,31.41749733222473,0.0037259359000871174,0.004208819403007518,0.1218615438942465,0.01218615438942465,0.0020661428720700034,0.045454844319060245,0.007130365373341201,0.00885554231008145,0.02623913585418818,0.0406205146314155,0.0616686910248281,0.24910865866440665,40000,64000,72000,2.153192468738041,32920.81907811516,473.907022289103,700.7517254487514,700.7517254487514,0.4628143592820359,1.692957909731857,0,0
428,0.000107,80000,10,31.41592653589793,31.41749733222473,0.003948310659397122,0.0043207009447891525,0.1209488862485634,0.01209488862485634,0.002061960421948503,0.04540881436404724,0.007915984480867574,0.009708138446312992,0.026207896123826926,0.0403162954161878,0.06077959964533014,0.24850782025601464,40000,64000,72000,2.166857168900819,32638.37167647573,471.55060582299296,709.6628860018307,709.6628860018307,0.46818909054547275,1.8991452837914604,0,0
432,0.000108,80000,10,31.41592653589793,31.417890031306428,0.004087815687049507,0.0045173051492279764,0.11767813107834676,0.011767813107834677,0.0020469831414443628,0.04524359779509542,0.007846541334659243,0.009679372714404026,0.025630024787232857,0.03922604369278226,0.0605171196752256,0.24751269104961482,40000,64000,72000,2.177976872369694,34223.2701891765,463.74069121009325,733.7210348717092,733.7210348717092,0.48766952065495905,1.6461087911526475,1,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.417890031306428,0.0037606703627653193,0.004646894531419286,0.11600543832563191,0.011600543832563192,0.002027895185093691,0.045032157233400344,0.008109803636105127,0.009455835774162855,0.024936299588371413,0.038668479441877304,0.059983463741516516,0.24677522923240086,40000,64000,72000,2.1495802221249507,37083.648749389475,483.8864345823652,760.8633887648795,760.8633887648795,0.497606399600025,1.3723843572808296,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.418282730388125,0.0033381523402815404,0.004319229374553682,0.1169730362075205,0.01169730362075205,0.001999664056527812,0.044717603430056624,0.00789483187908503,0.008931340356025417,0.02545354246634015,0.0389910120691735,0.060692032540028674,0.245764783833314,40000,64000,72000,2.1760179346959343,38477.8977746193,499.9833543888199,767.4190767030803,767.4190767030803,0.4917256205784566,1.3694312906310322,1,0
444,0.000111,80000,10,31.41592653589793,31.418282730388125,0.003339013055388796,0.004533873443100334,0.11387466779862787,0.011387466779862788,0.0019853517683665867,0.044557286366727795,0.007517671986035328,0.008551042840731092,0.026753976899551623,0.037958222599542624,0.0611488458459954,0.24514949792199872,40000,64000,72000,2.3494230469995707,40515.69590681586,483.5031996446446,780.7806621281151,780.7806621281151,0.5109991750618703,1.847508751172349,0,0
448,0.000112,80000,10,31.41592653589793,31.418282730388125,0.0032935838389416107,0.004541963865511482,0.11284950843444225,0.011284950843444224,0.001967735898150393,0.044359169268037395,0.007129165210999121,0.00861058817959125,0.02730094786628711,0.03761650281148075,0.061198221660224476,0.24349837511368574,40000,64000,72000,2.4192349833891456,40742.58732138065,476.6959837557445,783.8960402854318,783.8960402854318,0.5170737194710396,1.7518616090909218,0,0
452,0.000113,80000,10,31.41592653589793,31.418282730388125,0.002810033184071475,0.004709333846206123,0.11375339055476275,0.011375339055476275,0.001943874273619525,0.04408938958093574,0.007157223074519494,0.008666115568774686,0.026914586949875776,0.03791779685158758,0.06109112074658091,0.2429501071960532,40000,64000,72000,2.366047009114744,41478.68477551561,478.9995455834856,800.0779269853173,800.0779269853173,0.5113616478764093,1.9460648008804622,0,0
456,0.00011399999999999999,80000,10,31.41592653589793,31.418282730388125,0.002387328990366348,0.004937397713304387,0.11048093528122936,0.011048093528122936,0.0019219238075364076,0.04383975145386214,0.007841924333411304,0.009729987449108522,0.026876529698915567,0.036826978427076454,0.06068948352463248,0.24228992425992413,40000,64000,72000,2.432684845625295,44719.37263535183,480.5335561390519,834.8120627678436,834.8120627678436,0.5310726695497837,1.7007028232120205,0,0
460,0.00011499999999999999,80000,10,31.41592653589793,31.418282730388125,0.002488565482520715,0.0047035826115462386,0.11084999223130772,0.011084999223130772,0.0019134202746390926,0.043742659665812415,0.008028253996096107,0.009971517400600129,0.026639103134814116,0.036949997410435906,0.06118375950103644,0.24102656346530582,40000,64000,72000,2.4031668923554825,43192.120979932035,483.713478872573,844.0291933971369,844.0291933971369,0.529047821413394,1.5993870639618115,0,0
464,0.000116,80000,10,31.41592653589793,31.418282730388125,0.0022489501551136593,0.004295293108950008,0.1129403819585652,0.011294038195856521,0.0019032846136633034,0.04362665026865234,0.007786174735983914,0.009633948769386409,0.024056824376390742,0.0376467939861884,0.06120476629957255,0.2402227349682778,40000,64000,72000,2.130046309318889,37347.43150154071,501.43119243829915,825.490642377914,825.490642377914,0.5166612504062196,1.4100060313609797,0,0
468,0.000117,80000,10,31.41592653589793,31.418282730388125,0.0020781086466018215,0.003869601220127402,0.11665631982027247,0.011665631982027247,0.001900111532403176,0.04359026878103846,0.008208766837466129,0.0101496347801555,0.02292422841899395,0.038885439940090825,0.061350933807998345,0.2393935926278104,40000,64000,72000,1.9651081445319338,39177.72651955516,488.9968960272717,819.895647739325,819.895647739325,0.4941379396545259,1.4070898282093662,0,0
472,0.000118,80000,10,31.41592653589793,31.418282730388125,0.0019439027259774166,0.0034005378527236824,0.11599915587230544,0.011599915587230544,0.0019034553472089973,0.04362860698221979,0.007850352452762535,0.009771215802945068,0.023615715495264943,0.03866638529076848,0.061392963404356946,0.23912523324304977,40000,64000,72000,2.035852357517297,43862.05381358816,480.5536059285908,833.633235801072,833.633235801072,0.49832512561557885,1.4060968920306947,0,0
476,0.00011899999999999999,80000,10,31.41592653589793,31.418282730388125,0.0020222276402256556,0.0033811091455735708,0.1137645665084156,0.01137645665084156,0.0019047783770917606,0.04364376676103657,0.008725105118463578,0.010513946580019536,0.023921532624236432,0.037921522169471866,0.061856608137689985,0.2384357604934829,40000,64000,72000,2.1027226102484966,46659.89006350116,467.1725772080081,865.3672838318672,865.3672838318672,0.5115741319401045,1.2995490605650866,0,0
480,0.00011999999999999999,80000,10,31.41592653589793,31.418282730388125,0.0018983899657140058,0.003412619900759226,0.11516410931492307,0.011516410931492308,0.0019060910423066763,0.04365880257527314,0.008132035209356335,0.010283908879535264,0.02506940653533752,0.03838803643830769,0.06218597179891044,0.23766165873208198,40000,64000,72000,2.176841959223923,46495.3406676036,466.88513270073275,865.1832436320168,865.1832436320168,0.5034747393945455,1.4041489665045674,0,0
484,0.000121,80000,10,31.41592653589793,31.418282730388125,0.0017081430083561871,0.003325045958290251,0.11581775061508376,0.011581775061508376,0.0018797442299950402,0.04335601722938859,0.007843784382488625,0.00914786007218454,0.025890049833326604,0.03860591687169459,0.061743655439040965,0.2368971454740378,40000,64000,72000,2.2354129393663738,48025.74878005566,470.193591503096,881.9730297961579,881.9730297961579,0.49960002999775016,1.3248042037926258,0,0
488,0.000122,80000,10,31.41592653589793,31.418282730388125,0.002170686587353648,0.0031602266697594627,0.115340104958051,0.0115340104958051,0.0018611195787175238,0.043140695158023636,0.007919834086562279,0.00901783675969427,0.0259638097176422,0.038446701652683664,0.06133924002438813,0.23655038491618602,40000,64000,72000,2.25106520642453,49789.0593519653,467.0296392855434,897.9547053026555,897.9547053026555,0.5027747918906083,1.2718965093646442,0,0
492,0.00012299999999999998,80000,10,31.41592653589793,31.418282730388125,0.0021525296130383157,0.0031598017528404257,0.11346072347491837,0.011346072347491836,0.0018296120386262495,0.042773964495078656,0.00757613009877588,0.008529299070667155,0.025530519980466144,0.03782024115830612,0.06145953427010272,0.23587322162342345,40000,64000,72000,2.2501636864769266,51893.55098447582,469.0645382975261,901.0345317562161,901.0345317562161,0.5134864885133615,1.2222668871167945,0,0
496,0.000124,80000,10,31.41592653589793,31.418282730388125,0.001763714680497224,0.0028481238956445886,0.10988949097860654,0.010988949097860653,0.0017836467161716424,0.042233241838291816,0.00653837896715073,0.007312402124874337,0.024122319990763377,0.03662983032620218,0.0603791021310518,0.2351221330712318,40000,64000,72000,2.1951434824153977,57088.75651363945,479.756019776357,945.6746485719448,945.6746485719448,0.534134939879509,1.2669982913667948,0,0
500,0.000125,80000,10,31.41592653589793,31.417890031306428,0.0011597756069285784,0.002871247641526352,0.10573833151165574,0.010573833151165574,0.0017423006148381548,0.04174087462953016,0.005197737133003615,0.006049684002778712,0.02471312874073217,0.03524611050388524,0.05950964865351369,0.23417008293274888,40000,64000,72000,2.337196775041603,66406.88601691589,484.11364537133903,1023.3746679202945,1023.3746679202945,0.5589400662458597,1.6948534500541486,0,0
504,0.000126,80000,10,31.41592653589793,31.417890031306428,0.0011258412297697358,0.002999252312301605,0.1065882099340823,0.01065882099340823,0.0017222366579852804,0.04149983925252338,0.004412472145309577,0.005492888471341599,0.02560665614851057,0.035529403311360765,0.05920096116657933,0.2333308994442969,40000,64000,72000,2.4023910490988243,67951.63016989331,471.70884329191097,1032.9729392084596,1032.9729392084596,0.5537028935691519,1.5387552478440627,0,0
508,0.000127,80000,10,31.41592653589793,31.417890031306428,0.0012336578118357676,0.003191638919936488,0.10897734684084803,0.010897734684084804,0.0017084274563364651,0.04133312783151627,0.004509388715759883,0.005537710443992441,0.0249198961992447,0.03632578228028268,0.057922448349110735,0.23225273466623073,40000,64000,72000,2.2867042483276867,61606.290400483536,486.39833802770073,996.0570302038557,996.0570302038557,0.5402412349228173,1.745564835767318,0,0
512,0.000128,80000,10,31.41592653589793,31.417890031306428,0.0016115110144895842,0.0027332944782236597,0.11012439524517492,0.011012439524517493,0.001704658743563843,0.04128751316758909,0.004813398483860093,0.0057145125875088625,0.024944938385433334,0.03670813174839164,0.05839318377917998,0.23168732919489435,40000,64000,72000,2.2651600791902,61366.927408794494,495.11138072691625,976.051448562755,976.051448562755,0.5339666270858071,1.4006622396509951,0,0
