t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
5.062656641604011e-05,320,31.415926530162693,31.415926530162693,-1.4694306370442223e-07,-1.4694306368438154e-07,-1.4694306370442223e-07,-1.4694306368438154e-07,0.00491736724504802,0.006784676550418818,0.0101748937482823,0.013314252755835055,0.019988097597829338,0.039093890208920234,0.00491736724504802,0.006784676550418818,0.0101748937482823,0.013314252755835055,0.019988097597829338,0.039093890208920234,507.4708559122492,23369.9409957414,2.3541381197719182e-15
5.112781954887219e-05,320,31.415926530162686,31.415926530162686,-1.4871189897995395e-07,-1.487118989608319e-07,-1.4871189897995395e-07,-1.487118989608319e-07,0.004700871719133053,0.006784388434130511,0.010137074605847484,0.013021017072735997,0.019669029200229574,0.038590844791704236,0.004700871719133053,0.006784388434130511,0.010137074605847484,0.013021017072735997,0.019669029200229574,0.038590844791704236,514.9379201467002,24040.353568603266,2.3764174912817614e-15
5.1629072681704266e-05,320,31.415926530162686,31.415926530162686,-1.5053068417564242e-07,-1.5053068415414258e-07,-1.5053068417564242e-07,-1.5053068415414258e-07,0.004700851113344847,0.0066291260770420845,0.009852012092748505,0.01294669319609098,0.019362504302696083,0.03794848597551492,0.004700851113344847,0.0066291260770420845,0.009852012092748505,0.01294669319609098,0.019362504302696083,0.03794848597551492,522.4858349596947,24726.53362881483,2.3988316719790205e-15
5.213032581453635e-05,320,31.41592653016268,31.41592653016268,-1.524043089159978e-07,-1.5240430889535506e-07,-1.524043089159978e-07,-1.5240430889535506e-07,0.004700603719782577,0.006627955412864533,0.009788912234330566,0.012775622621315805,0.01910528568341533,0.03744255593487653,0.004700603719782577,0.006627955412864533,0.009788912234330566,0.012775622621315805,0.01910528568341533,0.03744255593487653,530.1143798382095,25428.720108982612,2.42138174887458e-15
5.263157894736843e-05,320,31.415926530162675,31.415926530162675,-1.5433800231678299e-07,-1.5433800229201468e-07,-1.5433800231678299e-07,-1.5433800229201468e-07,0.004700561175927379,0.006611725756448547,0.009733726363516331,0.012476331523596694,0.018879554964233776,0.03681427005655206,0.004700561175927379,0.006611725756448547,0.009733726363516331,0.012476331523596694,0.018879554964233776,0.03681427005655206,537.8233080536821,26147.15252300431,2.444068868230259e-15
5.313283208020051e-05,320,31.415926530162665,31.415926530162665,-1.563373519074266e-07,-1.5633735188427668e-07,-1.563373519074266e-07,-1.5633735188427668e-07,0.004700544672208534,0.006570896184603052,0.00966971731807523,0.012460056867541976,0.018583092414670058,0.0362364651899205,0.004700544672208534,0.006570896184603052,0.00966971731807523,0.012460056867541976,0.018583092414670058,0.0362364651899205,545.6123471916372,26882.07104194392,2.4668942390932527e-15
5.363408521303259e-05,320,31.415926530162665,31.415926530162665,-1.5840832332010254e-07,-1.584083232954331e-07,-1.5840832332010254e-07,-1.584083232954331e-07,0.004447618413956729,0.006517023952256752,0.009439104331583311,0.012248019513168775,0.018401022685964805,0.03573755739792783,0.004447618413956729,0.006517023952256752,0.009439104331583311,0.012248019513168775,0.018401022685964805,0.03573755739792783,553.4811997562139,27633.716583961068,2.4898591340983138e-15
5.413533834586467e-05,320,31.415926530162658,31.415926530162658,-1.6055728078122215e-07,-1.6055728075532576e-07,-1.6055728078122215e-07,-1.6055728075532576e-07,0.004447421235042599,0.006101469725562554,0.009157229570673485,0.011935309541818817,0.0178154624317383,0.03519875226559072,0.004447421235042599,0.006101469725562554,0.009157229570673485,0.011935309541818817,0.0178154624317383,0.03519875226559072,561.4295438497131,28402.33091855749,2.5129648878678494e-15
5.463659147869675e-05,320,31.415926530162658,31.415926530162658,-1.6279100839251972e-07,-1.6279100836588758e-07,-1.6279100839251972e-07,-1.6279100836588758e-07,0.004447370022802053,0.006101360292279705,0.009111085683287803,0.011899798124855508,0.01778675496900255,0.034589946391741115,0.004447370022802053,0.006101360292279705,0.009111085683287803,0.011899798124855508,0.01778675496900255,0.034589946391741115,569.4570339270128,29188.156785385392,2.5362128937489184e-15
5.513784461152883e-05,320,31.415926530162658,31.415926530162658,-1.6511673222878957e-07,-1.6511673220069735e-07,-1.6511673222878957e-07,-1.6511673220069735e-07,0.004447163758769462,0.006101090978918363,0.009110818652613272,0.011782235742723362,0.017535561416631314,0.034135761254569484,0.004447163758769462,0.006101090978918363,0.009110818652613272,0.011782235742723362,0.017535561416631314,0.034135761254569484,577.5633016244195,29991.438027749973,2.5596045969009824e-15
5.563909774436091e-05,320,31.41592653016265,31.41592653016265,-1.675421432497744e-07,-1.6754214322264282e-07,-1.675421432497744e-07,-1.6754214322264282e-07,0.0039214512549180435,0.005908490918245821,0.009069827688475052,0.011476814696478372,0.017258224904785662,0.03346999136762462,0.0039214512549180435,0.005908490918245821,0.009069827688475052,0.011476814696478372,0.017258224904785662,0.03346999136762462,585.7479566622447,30812.41974094696,2.583141484382304e-15
5.614035087719299e-05,320,31.415926530162647,31.415926530162647,-1.7007542104229848e-07,-1.7007542101085868e-07,-1.7007542104229848e-07,-1.7007542101085868e-07,0.00392124639880677,0.0059081540527003195,0.008911870356148481,0.011283706402572445,0.017154919450971418,0.03314544706024885,0.00392124639880677,0.0059081540527003195,0.008911870356148481,0.011283706402572445,0.017154919450971418,0.03314544706024885,594.0105878201142,31651.34843549296,2.6068250852056177e-15
5.664160401002507e-05,320,31.41592653016264,31.41592653016264,-1.7272525838981977e-07,-1.727252583587832e-07,-1.7272525838981977e-07,-1.727252583587832e-07,0.0038123505055313997,0.005836638237024024,0.008551603676665284,0.01118037728622023,0.01687617647565468,0.03270030771089207,0.0038123505055313997,0.005836638237024024,0.008551603676665284,0.01118037728622023,0.01687617647565468,0.03270030771089207,602.3507639837346,32508.472215249738,2.630656969468142e-15
5.714285714285715e-05,320,31.41592653016264,31.41592653016264,-1.7550088668818453e-07,-1.7550088665586784e-07,-1.7550088668818453e-07,-1.7550088665586784e-07,0.0038123209411229245,0.005836433006084836,0.008551244698364352,0.011048692375264468,0.016638829125236565,0.03207663825810887,0.0038123209411229245,0.005836433006084836,0.008551244698364352,0.011048692375264468,0.016638829125236565,0.03207663825810887,610.7680352615666,33384.04097039091,2.6546387409120056e-15
5.7644110275689234e-05,320,31.415926530162636,31.415926530162636,-1.784121022014619e-07,-1.7841210216956114e-07,-1.784121022014619e-07,-1.7841210216956114e-07,0.003812211776025955,0.0058363596144884525,0.008307923910288239,0.011048354935148545,0.016345944176170052,0.0316384486285458,0.003812211776025955,0.0058363596144884525,0.008307923910288239,0.011048354935148545,0.016345944176170052,0.0316384486285458,619.2619341695794,34278.30658516288,2.6787720249069317e-15
5.814536340852131e-05,320,31.415926530162636,31.415926530162636,-1.8146929316686872e-07,-1.8146929313391583e-07,-1.8146929316686872e-07,-1.8146929313391583e-07,0.0038121520156318314,0.005836142744719471,0.008289860524517132,0.010943302014306914,0.0160868515937612,0.031129851238916893,0.0038121520156318314,0.005836142744719471,0.008289860524517132,0.010943302014306914,0.0160868515937612,0.031129851238916893,627.8319768819917,35191.523160201534,2.7030584601269755e-15
5.864661654135339e-05,320,31.41592653016263,31.41592653016263,-1.8468346775888603e-07,-1.8468346772610162e-07,-1.8468346775888603e-07,-1.8468346772610162e-07,0.003812029406621511,0.005446438430311572,0.008097213960589251,0.010797779460776905,0.015977038343263812,0.030698150860866042,0.003812029406621511,0.005446438430311572,0.008097213960589251,0.010797779460776905,0.015977038343263812,0.030698150860866042,636.4776645456476,36123.94724933929,2.7274997218728646e-15
5.914786967418547e-05,320,31.41592653016263,31.41592653016263,-1.8806628290271295e-07,-1.8806628286809442e-07,-1.8806628290271295e-07,-1.8806628286809442e-07,0.0038119791987893353,0.0054462514767600915,0.008096795231647408,0.010779329098749468,0.015607674454531933,0.03011049183125546,0.0038119791987893353,0.0054462514767600915,0.008096795231647408,0.010779329098749468,0.015607674454531933,0.03011049183125546,645.1984846554225,37075.838110514116,2.7520975394972593e-15
5.964912280701755e-05,320,31.415926530162622,31.415926530162622,-1.9163007395457495e-07,-1.916300739198051e-07,-1.9163007395457495e-07,-1.916300739198051e-07,0.003811868821586159,0.005446113815334963,0.007967415368115755,0.010228862566558816,0.015522248126442048,0.02981688166042149,0.003811868821586159,0.005446113815334963,0.007967415368115755,0.010228862566558816,0.015522248126442048,0.02981688166042149,653.9939124878151,38047.45797061824,2.7768535963278473e-15
6e-05,320,31.41592653016262,31.41592653016262,-1.9423936427302275e-07,-1.9423936423759618e-07,-1.9423936427302275e-07,-1.9423936423759618e-07,0.003811865372091661,0.005445935957555452,0.007967291852642201,0.010228394226777501,0.015352352355713698,0.029529642029959547,0.003811865372091661,0.005445935957555452,0.007967291852642201,0.010228394226777501,0.015352352355713698,0.029529642029959547,660.1948172245791,38739.472633312806,2.794277702636485e-15
6.015037593984963e-05,320,31.41592653016262,31.41592653016262,-1.9538788595955056e-07,-1.9538788592449505e-07,-1.9538788595955056e-07,-1.9538788592449505e-07,0.003755640669768597,0.005428244692283615,0.007967064718437961,0.010177676093586883,0.015277058609320849,0.029383342305706665,0.003755640669768597,0.005428244692283615,0.007967064718437961,0.010177676093586883,0.015277058609320849,0.029383342305706665,662.8634126637028,39039.07230610768,2.801769230036431e-15
6.0651629072681715e-05,320,31.415926530162615,31.415926530162615,-1.993535021589219e-07,-1.9935350212068207e-07,-1.993535021589219e-07,-1.9935350212068207e-07,0.0034952018090728303,0.004941311010072232,0.007966983412893385,0.0101675091064177,0.015104313314044817,0.02886017909945505,0.0034952018090728303,0.004941311010072232,0.007966983412893385,0.0101675091064177,0.015104313314044817,0.02886017909945505,671.8064403929325,40050.95014805166,2.826846020106172e-15
6.115288220551379e-05,320,31.415926530162608,31.415926530162608,-2.0354148067923054e-07,-2.0354148064132396e-07,-2.0354148067923054e-07,-2.0354148064132396e-07,0.0034951867845964147,0.004941229321200158,0.007820629699876788,0.009852120588034984,0.014823047803339767,0.02847934024618033,0.0034951867845964147,0.004941229321200158,0.007820629699876788,0.009852120588034984,0.014823047803339767,0.02847934024618033,680.8224435075063,41083.364302891336,2.852085774502081e-15
6.165413533834588e-05,320,31.415926530162608,31.415926530162608,-2.079671846749426e-07,-2.0796718463632162e-07,-2.079671846749426e-07,-2.0796718463632162e-07,0.0034951693357092766,0.0049411903810119675,0.007820219870076193,0.009835057418708798,0.014486230867858255,0.028085958815431224,0.0034951693357092766,0.0049411903810119675,0.007820219870076193,0.009835057418708798,0.014486230867858255,0.028085958815431224,689.9108637976045,42136.59182066629,2.877490106319573e-15
6.215538847117796e-05,320,31.415926530162608,31.415926530162608,-2.1264681713869168e-07,-2.1264681709959322e-07,-2.1264681713869168e-07,-2.1264681709959322e-07,0.0034947932487784526,0.004940973043981953,0.0075338341508826255,0.009788523995428955,0.014443206784237628,0.027687426538679887,0.0034947932487784526,0.004940973043981953,0.0075338341508826255,0.009788523995428955,0.014443206784237628,0.027687426538679887,699.071138761857,43210.914203446,2.903060624161296e-15
6.265664160401004e-05,320,31.415926530162597,31.415926530162597,-2.1759745578564727e-07,-2.1759745574473942e-07,-2.1759745578564727e-07,-2.1759745574473942e-07,0.0034947741632813502,0.0049409212309647526,0.007533584513473966,0.009733341214876352,0.01417915956316209,0.027332288465942885,0.0034947741632813502,0.0049409212309647526,0.007533584513473966,0.009733341214876352,0.01417915956316209,0.027332288465942885,708.3027033180631,44306.617784534785,2.9287989382100422e-15
6.315789473684212e-05,320,31.415926530162594,31.415926530162594,-2.2283708883324103e-07,-2.2283708879335144e-07,-2.2283708883324103e-07,-2.2283708879335144e-07,0.0034947392241763712,0.004940798222482759,0.007462089025570542,0.009469018599578098,0.01414884241456142,0.02678934856670665,0.0034947392241763712,0.004940798222482759,0.007462089025570542,0.009469018599578098,0.01414884241456142,0.02678934856670665,717.6049915473274,45423.99407681681,2.954706663435948e-15
6.36591478696742e-05,320,31.41592653016259,31.41592653016259,-2.2838465166598396e-07,-2.2838465162383616e-07,-2.2838465166598396e-07,-2.2838465162383616e-07,0.0032717637831332683,0.004940769959851696,0.0074305454777930345,0.009336910469422562,0.014067132206061025,0.026564607045006572,0.0032717637831332683,0.004940769959851696,0.0074305454777930345,0.009336910469422562,0.014067132206061025,0.026564607045006572,726.9774384668027,46563.34013376214,2.980785417883804e-15
6.416040100250627e-05,320,31.415926530162587,31.415926530162587,-2.3426006439072653e-07,-2.3426006434878596e-07,-2.3426006439072653e-07,-2.3426006434878596e-07,0.0031830642213940214,0.004922991612856252,0.007160699321259649,0.009156964092626969,0.013707839891715121,0.02602934729674341,0.0031830642213940214,0.004922991612856252,0.007160699321259649,0.009156964092626969,0.013707839891715121,0.02602934729674341,736.41948182675,47724.9589203805,3.007036816206217e-15
6.466165413533835e-05,320,31.415926530162583,31.415926530162583,-2.4048427028705213e-07,-2.4048427024491425e-07,-2.4048427028705213e-07,-2.4048427024491425e-07,0.003183021001713959,0.004917493093180841,0.006846737526815734,0.009111192277765988,0.013503505979302489,0.02569751720238354,0.003183021001713959,0.004917493093180841,0.006846737526815734,0.009111192277765988,0.013503505979302489,0.02569751720238354,745.930563927556,48909.15969340416,3.0334624604502543e-15
6.516290726817043e-05,320,31.41592653016258,31.41592653016258,-2.47079275162234e-07,-2.470792751194875e-07,-2.47079275162234e-07,-2.470792751194875e-07,0.0031828663092885734,0.004700977183555255,0.00684619364214062,0.009110777594510126,0.013422166144130667,0.025375734653666757,0.0031828663092885734,0.004700977183555255,0.00684619364214062,0.009110777594510126,0.013422166144130667,0.025375734653666757,755.5101334523248,50116.25839014241,3.0600639315674062e-15
6.566416040100251e-05,320,31.415926530162576,31.415926530162576,-2.54068187619268e-07,-2.5406818757438054e-07,-2.54068187619268e-07,-2.5406818757438054e-07,0.0031828417615857177,0.0047009687430320055,0.006784758942425735,0.009075939851172334,0.013148203579490156,0.024903402893920176,0.0031828417615857177,0.0047009687430320055,0.006784758942425735,0.009075939851172334,0.013148203579490156,0.024903402893920176,765.1576473106219,51346.57802545577,3.086842784391823e-15
6.616541353383459e-05,320,31.41592653016257,31.41592653016257,-2.61475260244273e-07,-2.614752602004443e-07,-2.61475260244273e-07,-2.614752602004443e-07,0.0031828107386655253,0.004700953439347703,0.006784373175295002,0.00902940688371789,0.013020486720827316,0.024705017245787036,0.0031828107386655253,0.004700953439347703,0.006784373175295002,0.00902940688371789,0.013020486720827316,0.024705017245787036,774.8725724889633,52600.44909626084,3.113800544877955e-15
6.666666666666667e-05,320,31.415926530162565,31.415926530162565,-2.693259317324349e-07,-2.6932593168804936e-07,-2.693259317324349e-07,-2.6932593168804936e-07,0.003182686741140747,0.004700463899945271,0.006661786120406647,0.008852476851069326,0.012857279272966664,0.024262802514459118,0.003182686741140747,0.004700463899945271,0.006661786120406647,0.008852476851069326,0.012857279272966664,0.024262802514459118,784.6543879036492,53878.20999305019,3.1409387160282076e-15
6.716791979949876e-05,320,31.415926530162555,31.415926530162555,-2.7764686995842866e-07,-2.7764686991123373e-07,-2.7764686995842866e-07,-2.7764686991123373e-07,0.0031826395691534983,0.004700442591952628,0.00662912608525254,0.008551336700768462,0.012771397989421543,0.023901871776323233,0.0031826395691534983,0.004700442591952628,0.00662912608525254,0.008551336700768462,0.012771397989421543,0.023901871776323233,794.5025862515955,55180.20741784552,3.1682587921989444e-15
6.766917293233084e-05,320,31.415926530162558,31.415926530162558,-2.864660160126898e-07,-2.8646601596601545e-07,-2.864660160126898e-07,-2.8646601596601545e-07,0.0031826362169336438,0.004700405164846194,0.00662352590408831,0.008341057260334619,0.01247615851573288,0.023600953327312414,0.0031826362169336438,0.004700405164846194,0.00662352590408831,0.008341057260334619,0.01247615851573288,0.023600953327312414,804.4166758548683,56506.79680811118,3.1957622775664415e-15
6.817042606516292e-05,320,31.41592653016255,31.41592653016255,-2.958126292174615e-07,-2.958126291681746e-07,-2.958126292174615e-07,-2.958126291681746e-07,0.0031824736896262063,0.00450659783146303,0.006611859499315684,0.008290150682197496,0.012459889853236752,0.023439845808854744,0.0031824736896262063,0.00450659783146303,0.006611859499315684,0.008290150682197496,0.012459889853236752,0.023439845808854744,814.3961824947137,57858.342766056354,3.223450704709799e-15
6.8671679197995e-05,320,31.41592653016255,31.41592653016255,-3.0571733314876575e-07,-3.0571733309708207e-07,-3.0571733314876575e-07,-3.0571733309708207e-07,0.0031823287037619483,0.004447647298902722,0.006611258294789332,0.008289580478656525,0.012248224830044027,0.022996135376324472,0.0031823287037619483,0.004447647298902722,0.006611258294789332,0.008289580478656525,0.012248224830044027,0.022996135376324472,824.440651230972,59235.21949291564,3.2513256537674497e-15
6.917293233082708e-05,320,31.41592653016255,31.41592653016255,-3.1621216267725785e-07,-3.1621216262550244e-07,-3.1621216267725785e-07,-3.1621216262550244e-07,0.0031823144086056583,0.00444741958906994,0.006517251546635291,0.008097086874491854,0.01215266134722492,0.022521306355336963,0.0031823144086056583,0.00444741958906994,0.006517251546635291,0.008097086874491854,0.01215266134722492,0.022521306355336963,834.549648202882,60637.81122767744,3.2793887731596996e-15
6.967418546365916e-05,320,31.415926530162544,31.415926530162544,-3.273306120679248e-07,-3.27330612016648e-07,-3.273306120679248e-07,-3.27330612016648e-07,0.003113980227830067,0.004447342466036236,0.006516664414809982,0.008096555690235912,0.011934621340309126,0.02227208943849707,0.003113980227830067,0.004447342466036236,0.006516664414809982,0.008096555690235912,0.011934621340309126,0.02227208943849707,844.7227624074186,62066.512689883704,3.3076417973065795e-15
7.017543859649124e-05,320,31.415926530162544,31.415926530162544,-3.391076841517519e-07,-3.3910768409908844e-07,-3.391076841517519e-07,-3.3910768409908844e-07,0.00291452772859958,0.004446919246610467,0.006101617330845498,0.00796755658407423,0.01189946737816179,0.022046038626186117,0.00291452772859958,0.004446919246610467,0.006101617330845498,0.00796755658407423,0.01189946737816179,0.022046038626186117,854.959607451454,63521.72952609119,3.3360865577234716e-15
7.067669172932332e-05,320,31.415926530162537,31.415926530162537,-3.515799406123775e-07,-3.515799405592716e-07,-3.515799406123775e-07,-3.515799405592716e-07,0.0027954780667795915,0.003921668849973587,0.006101191974141983,0.007967028158982472,0.011755900084103495,0.021716902669036916,0.0027954780667795915,0.003921668849973587,0.006101191974141983,0.007967028158982472,0.011755900084103495,0.021716902669036916,865.2598232742015,65003.878759619256,3.3647249880008567e-15
7.11779448621554e-05,320,31.41592653016253,31.41592653016253,-3.6478555341671876e-07,-3.6478555336137437e-07,-3.6478555341671876e-07,-3.6478555336137437e-07,0.002795488029550266,0.003921341717345998,0.006100849761090589,0.007966788753130779,0.011476465443494972,0.02143574144271433,0.002795488029550266,0.003921341717345998,0.006100849761090589,0.007966788753130779,0.011476465443494972,0.02143574144271433,875.6230778365773,66513.38924326909,3.39355912399033e-15
7.167919799498747e-05,320,31.41592653016253,31.41592653016253,-3.7876435742991757e-07,-3.7876435737488076e-07,-3.7876435742991757e-07,-3.7876435737488076e-07,0.002795433515753456,0.0038751262015255866,0.005908714364348206,0.007820829957687679,0.011283882278176446,0.021136837571272354,0.002795433515753456,0.0038751262015255866,0.005908714364348206,0.007820829957687679,0.011283882278176446,0.021136837571272354,886.0490687743074,68050.70211474547,3.4225910992120676e-15
7.218045112781957e-05,320,31.415926530162526,31.415926530162526,-3.935579042553811e-07,-3.9355790420016924e-07,-3.935579042553811e-07,-3.9355790420016924e-07,0.0027954258376474248,0.003812642454319765,0.0059084272975394045,0.007820059087688328,0.011180572907333576,0.02081046500859084,0.0027954258376474248,0.003812642454319765,0.0059084272975394045,0.007820059087688328,0.011180572907333576,0.02081046500859084,896.5375250118113,69616.27125450798,3.451823136662545e-15
7.268170426065164e-05,320,31.415926530162523,31.415926530162523,-4.092095173428198e-07,-4.09209517285758e-07,-4.092095173428198e-07,-4.09209517285758e-07,0.0027953112048644388,0.0038124990298267544,0.005907880822596137,0.00760941856637442,0.011048987053233594,0.02050134167167725,0.0027953112048644388,0.0038124990298267544,0.005907880822596137,0.00760941856637442,0.011048987053233594,0.02050134167167725,907.0882083341025,71210.56374591393,3.48125755223911e-15
7.318295739348372e-05,320,31.415926530162523,31.415926530162523,-4.25764348416228e-07,-4.2576434835841317e-07,-4.25764348416228e-07,-4.2576434835841317e-07,0.002794826666596125,0.003812336046473628,0.005836961497354984,0.0075337709598501,0.011048275721077128,0.020372118206543655,0.002794826666596125,0.003812336046473628,0.005836961497354984,0.0075337709598501,0.011048275721077128,0.020372118206543655,917.7009149141765,72834.06033739622,3.5108967348535686e-15
7.36842105263158e-05,320,31.415926530162512,31.415926530162512,-4.432694352739536e-07,-4.432694352182449e-07,-4.432694352739536e-07,-4.432694352182449e-07,0.0027947011332251025,0.003812233183756918,0.005836488561656424,0.007533087232582202,0.011020920512539329,0.01999250011565422,0.0027947011332251025,0.003812233183756918,0.005836488561656424,0.007533087232582202,0.011020920512539329,0.01999250011565422,928.3754767935703,74487.25590672395,3.540743116674922e-15
7.418546365914788e-05,320,31.41592653016251,31.41592653016251,-4.6177376101096386e-07,-4.617737609518003e-07,-4.6177376101096386e-07,-4.617737609518003e-07,0.0027946659378217534,0.0038118902751358916,0.005836300883528358,0.007462084435345827,0.010942698191070762,0.0197490805999653,0.0027946659378217534,0.0038118902751358916,0.005836300883528358,0.007462084435345827,0.010942698191070762,0.0197490805999653,939.1117633140287,76170.65992714446,3.570799158297343e-15
7.468671679197996e-05,320,31.41592653016251,31.41592653016251,-4.813283147341666e-07,-4.813283146744738e-07,-4.813283147341666e-07,-4.813283146744738e-07,0.002794571197624023,0.0038118804578103275,0.005835723264575027,0.007306323602036778,0.010797503559922879,0.019415532428543117,0.002794571197624023,0.0038118804578103275,0.005835723264575027,0.007306323602036778,0.010797503559922879,0.019415532428543117,949.909682498441,77884.79693548757,3.6010673393845706e-15
7.518796992481204e-05,320,31.41592653016251,31.41592653016251,-5.019861538239342e-07,-5.019861537633603e-07,-5.019861538239342e-07,-5.019861537633603e-07,0.0027945237681076904,0.0038115687317022053,0.00544688966245348,0.007160556173297756,0.010778721831009598,0.019301820251504332,0.0027945237681076904,0.0038115687317022053,0.00544688966245348,0.007160556173297756,0.010778721831009598,0.019301820251504332,960.7691823794582,79630.20700228264,3.6315501472888046e-15
7.568922305764412e-05,320,31.4159265301625,31.4159265301625,-5.238024678177744e-07,-5.238024677554824e-07,-5.238024678177744e-07,-5.238024677554824e-07,0.00278917332373389,0.0038114296916898233,0.005446386227517891,0.006847249217387243,0.01022933068224928,0.018985950939409576,0.00278917332373389,0.0038114296916898233,0.005446386227517891,0.006847249217387243,0.01022933068224928,0.018985950939409576,971.6902522744482,81407.44620390137,3.6622500633163806e-15
7.61904761904762e-05,320,31.415926530162494,31.415926530162494,-5.46834643985117e-07,-5.468346439219927e-07,-5.46834643985117e-07,-5.468346439219927e-07,0.0024495772791563648,0.00371962933482112,0.005446044481690416,0.006846330245915571,0.010227821881818122,0.018784830930700238,0.0024495772791563648,0.00371962933482112,0.005446044481690416,0.006846330245915571,0.010227821881818122,0.018784830930700238,982.6729240056901,83217.08709703056,3.6931695785645935e-15
7.669172932330828e-05,320,31.415926530162494,31.415926530162494,-5.711423346680415e-07,-5.71142334603167e-07,-5.711423346680415e-07,-5.71142334603167e-07,0.002210466440806099,0.0034956092036339047,0.005445689518779173,0.00678525473438979,0.010167534422980871,0.018582066337289305,0.002210466440806099,0.0034956092036339047,0.005445689518779173,0.00678525473438979,0.010167534422980871,0.018582066337289305,993.717273064957,85059.7191954823,3.7243111632597876e-15
7.719298245614036e-05,320,31.415926530162487,31.415926530162487,-5.967875264810532e-07,-5.967875264146243e-07,-5.967875264810532e-07,-5.967875264146243e-07,0.0022103174090414347,0.003495610992171944,0.005373444223270743,0.006784657751922029,0.010114597725496704,0.018400569941454895,0.0022103174090414347,0.003495610992171944,0.005373444223270743,0.006784657751922029,0.010114597725496704,0.018400569941454895,1004.8234197177551,86935.94943547295,3.755677191252446e-15
7.769423558897245e-05,320,31.415926530162483,31.415926530162483,-6.23834611430111e-07,-6.238346113645285e-07,-6.23834611430111e-07,-6.238346113645285e-07,0.002210158157154984,0.0034955412382831753,0.004941847955065234,0.006783818582133375,0.009852404364972306,0.017816116440147935,0.002210158157154984,0.0034955412382831753,0.004941847955065234,0.006783818582133375,0.009852404364972306,0.017816116440147935,1015.9915300285633,88846.40259400153,3.7872699552051114e-15
7.819548872180453e-05,320,31.415926530162483,31.415926530162483,-6.52350460058749e-07,-6.523504599904437e-07,-6.52350460058749e-07,-6.523504599904437e-07,0.0022099878857004753,0.0034950705703696203,0.004941737557587884,0.006629738671307458,0.009789646359739352,0.017814440014170915,0.0022099878857004753,0.0034950705703696203,0.004941737557587884,0.006629738671307458,0.009789646359739352,0.017814440014170915,1027.2218169112164,90791.72201581868,3.8190918912940766e-15
7.86967418546366e-05,320,31.41592653016248,31.41592653016248,-6.82404496730415e-07,-6.824044966625011e-07,-6.82404496730415e-07,-6.824044966625011e-07,0.002209805757217036,0.0034943732924695423,0.004941490509902541,0.0066291261438708145,0.009787849741963004,0.01768445996684662,0.002209805757217036,0.0034943732924695423,0.004941490509902541,0.0066291261438708145,0.009787849741963004,0.01768445996684662,1038.5145410501466,92772.56986787684,3.851146403677889e-15
7.919799498746869e-05,320,31.415926530162476,31.415926530162476,-7.140687771339104e-07,-7.140687770643602e-07,-7.140687771339104e-07,-7.140687770643602e-07,0.0022097089219597628,0.003494267889372067,0.004941378275583799,0.006622097356408022,0.009732869038780734,0.017288038405282008,0.0022097089219597628,0.003494267889372067,0.004941378275583799,0.006622097356408022,0.009732869038780734,0.017288038405282008,1049.8700117751205,94789.62770689439,3.883437221687657e-15
7.969924812030076e-05,320,31.415926530162473,31.415926530162473,-7.474180680948725e-07,-7.474180680251318e-07,-7.474180680948725e-07,-7.474180680251318e-07,0.002209708944016744,0.003494164509214831,0.004940586225777487,0.006612286446376508,0.009668986787768596,0.017191848533203925,0.002209708944016744,0.003494164509214831,0.004940586225777487,0.006612286446376508,0.009668986787768596,0.017191848533203925,1061.2885878878687,96843.59697711276,3.915966003862957e-15
8.020050125313284e-05,320,31.41592653016247,31.41592653016247,-7.825299298313737e-07,-7.825299297605712e-07,-7.825299298313737e-07,-7.825299297605712e-07,0.002209708968327313,0.003326550159854215,0.004940564027785116,0.0066107639177708805,0.009438545045414881,0.017099092677593134,0.002209708968327313,0.003326550159854215,0.004940564027785116,0.0066107639177708805,0.009438545045414881,0.017099092677593134,1072.7706784338448,98935.19951434934,3.948732846302077e-15
8.070175438596492e-05,320,31.415926530162466,31.415926530162466,-8.1948480075519e-07,-8.194848006816846e-07,-8.1948480075519e-07,-8.194848006816846e-07,0.0022097089951191693,0.0031838613865889493,0.004940176113784935,0.006517814338413926,0.009158046084462738,0.01674337867451705,0.0022097089951191693,0.0031838613865889493,0.004940176113784935,0.006517814338413926,0.009158046084462738,0.01674337867451705,1084.3167434201434,101065.17805608932,3.981738023171669e-15
8.1203007518797e-05,320,31.41592653016246,31.41592653016246,-8.583660849405483e-07,-8.583660848670512e-07,-8.583660849405483e-07,-8.583660848670512e-07,0.002209709024642041,0.003183914349368712,0.004939973117085036,0.006516605408509252,0.00915625502126826,0.016639185009870796,0.002209709024642041,0.003183914349368712,0.004939973117085036,0.006516605408509252,0.00915625502126826,0.016639185009870796,1095.9272944807954,103234.29675829833,4.01498271576008e-15
