step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0004906790062484209,0.0012926265006892557,0.17841705606032396,0.017841705606032397,0.003188743464744382,0.05646896018826964,0.007047012849428407,0.011002581370135133,0.02668746959926849,0.059472352020107984,0.08797062840903204,0.20108902868135228,40000,64000,72000,1.4957913883662155,19459.467221936608,450.1898385010393,469.6801327898957,469.6801327898957,0.196,1.4244327072726843,0,0,1.4244327072726843,1.1753433131109239,4028.90410662571,3324.3729076919917,two_level_spectral_residual,nan,nan,600.5979941475892,600.4584628213038,67394.16791756687,12.5,0.7959375,644.7976839656436,644.2108209122988,102823.82344242212,3.125,0.87515625
164,4.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.00044733050363250843,0.0013930357958297072,0.17547806793227533,0.01754780679322753,0.0030991487613366026,0.05566999875459495,0.006661411304068085,0.010536628803212158,0.025498690877013494,0.05849268931075844,0.08644573599691392,0.20188136110360572,40000,64000,72000,1.4530984514175616,20950.114415197917,456.59243892751886,491.430361521251,491.430361521251,0.2063125,1.3920636786243292,0,0,1.3920636786243292,1.1861949903957045,3937.350667995016,3355.066086073257,two_level_spectral_residual,nan,nan,646.3413230300388,646.1610940356487,76674.2689230626,12.5,0.794375,697.7221688268042,697.0416506803798,113242.45595842123,3.125,0.876015625
168,4.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.0003451660491221256,0.0015017263080829638,0.17299198133671878,0.017299198133671877,0.003014701966806743,0.05490630170396421,0.006363782389657564,0.0100519741569536,0.02457067069326891,0.05766399377890626,0.08492625559652954,0.20234733492579293,40000,64000,72000,1.4203358157649826,22443.548809357155,457.21780142263583,513.5529478612767,513.5529478612767,0.215475,1.4450684735660604,0,0,1.4450684735660604,1.1996139167949391,4087.2708677498176,3393.020541485825,two_level_spectral_residual,nan,nan,705.3604100832978,705.1734092292896,91071.2397473054,12.5,0.7934375,761.2418767596321,760.6702927910658,123950.37258193809,3.125,0.8771875
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0002581630807384124,0.0015781391034515998,0.17062461577584107,0.017062461577584107,0.002935981233036683,0.05418469556098551,0.006131986928452491,0.009623174866905417,0.02387107384601493,0.05687487192528035,0.08336271952350881,0.20316852347844058,40000,64000,72000,1.399040445452236,23823.145048009,461.8646082475789,534.80239305959,534.80239305959,0.22415,1.3820340441196914,0,0,1.3820340441196914,1.2476694106274748,3908.9825777108085,3528.9420037348423,two_level_spectral_residual,nan,nan,753.3135852224148,753.1838503317784,101588.45638955465,12.5,0.794375,815.2915656829563,814.759952081126,117125.18453615258,3.125,0.8791796875
176,4.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.00021923381559107462,0.001599503996046087,0.16848213739275106,0.016848213739275107,0.0028606770027827287,0.053485297071089816,0.005773983742900268,0.009113551246073942,0.02308775899472733,0.056160712464250355,0.08176409231044081,0.20356014163151986,40000,64000,72000,1.3703386811212594,25492.489876399017,457.998223936106,559.4389203065181,559.4389203065181,0.23205,1.4584739642524478,0,0,1.4584739642524478,1.2206100711762875,4125.187321227729,3452.406634053389,two_level_spectral_residual,nan,nan,811.2769940806081,811.1660205440575,114067.46728682719,12.5,0.79875,879.863789255814,879.4639220627007,116446.35108433665,3.125,0.8810546875
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0001489617570963554,0.001553658373521095,0.16642704474786532,0.01664270447478653,0.0027872443298479713,0.052794358882819775,0.0053414258562471595,0.008499675486149248,0.022378144622101928,0.055475681582621776,0.08028607119693774,0.20464726848317738,40000,64000,72000,1.3446218825795118,27032.233585967577,455.9135576189669,581.0975548945937,581.0975548945937,0.240975,1.4702194874381405,0,0,1.4702194874381405,1.2031014280973622,4158.408677600477,3402.8847130514578,two_level_spectral_residual,nan,nan,859.6092514847751,859.490624214298,121350.81139499306,12.5,0.795625,933.5788073147525,933.0742777188007,111719.74822019115,3.125,0.8824609375
184,4.6e-05,80000,10,31.41592653589793,31.41592653589793,-8.469104942371332e-05,0.001506049134503799,0.16431384310154756,0.016431384310154756,0.002720058520828086,0.05215418028143177,0.005026096502097425,0.008011373830609377,0.021741466014771886,0.05477128103384919,0.0785904605630433,0.20569385549401933,40000,64000,72000,1.3231670323318678,28546.029955159975,463.7004876572475,601.8071645027974,601.8071645027974,0.249525,1.5227183136206826,0,0,1.5227183136206826,1.2357906560122314,4306.897781592515,3495.343811972884,two_level_spectral_residual,nan,nan,902.7836392785276,902.6693690333842,126968.61099965288,12.5,0.795625,985.4226382087256,984.902600465878,131010.63988652137,3.125,0.883984375
188,4.7e-05,80000,10,31.41592653589793,31.41592653589793,-3.082397410044574e-05,0.0014737909823567762,0.16228166517130768,0.016228166517130767,0.002656579914673367,0.05154202086330499,0.004851792342838656,0.007599529357360878,0.02115340670666609,0.05409388839043589,0.07692074805059947,0.20646246093360426,40000,64000,72000,1.3034994855602537,30191.092159730946,466.80555902215673,625.0444995479645,625.0444995479645,0.2580375,1.4513553001943633,0,0,1.4513553001943633,1.2492706916544256,4105.052698713887,3533.4711104258113,two_level_spectral_residual,nan,nan,954.534562012444,954.4393019992043,134138.95966932861,12.5,0.79578125,1057.013601375311,1056.670684687536,154921.24578928153,3.125,0.8862109375
192,4.8e-05,80000,10,31.41592653589793,31.41592653589793,1.7646690219855376e-06,0.0014487841405812834,0.16035794465374548,0.016035794465374547,0.002596839855324313,0.050959197946242374,0.0046850877366602,0.007213586329926439,0.020668879828302664,0.053452648217915164,0.0751629671246569,0.2075367410895796,40000,64000,72000,1.2889214733284438,32070.93709688303,473.4273989972237,650.5292188492674,650.5292188492674,0.2663875,1.5591028456735176,0,0,1.5591028456735176,1.2539957889297786,4409.808778971951,3546.8357037264836,two_level_spectral_residual,nan,nan,1015.2169011131317,1015.1427963437495,142480.89688659564,12.5,0.79609375,1140.5108373098521,1140.1454323017008,183330.73893402674,3.125,0.8867578125
196,4.9e-05,80000,10,31.41592653589793,31.41592653589793,6.187929262061595e-05,0.0014037386999806174,0.15850173848982918,0.015850173848982917,0.002538785842386295,0.05038636563978687,0.00453829639902297,0.006768470457123407,0.0200725816432407,0.05283391282994306,0.07351187052024609,0.20841611072856173,40000,64000,72000,1.2663950461671893,34348.57630475604,471.75352708834623,678.5108585504952,678.5108585504952,0.274625,1.563344025637928,0,0,1.563344025637928,1.3011927848840532,4421.804647424219,3680.3289672900905,two_level_spectral_residual,nan,nan,1079.011524276285,1078.9313766449075,150504.42399949068,12.5,0.798125,1226.1542205548824,1225.8088276164247,210243.25623884116,3.125,0.8886328125
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.00011577257358872715,0.001243438854711161,0.15615626029922175,0.015615626029922175,0.0024844665750825686,0.04984442371100872,0.0043192215153553,0.006283281021496466,0.01952551713575546,0.052052086766407255,0.07184462670202174,0.20926077774993848,40000,64000,72000,1.2503832442158436,36669.56715948343,468.0097320496366,703.7807948973829,703.7807948973829,0.285575,1.4938385132621992,0,0,1.4938385132621992,1.2961587194826212,4225.213370901326,3666.0904801609336,two_level_spectral_residual,nan,nan,1125.2442022629234,1125.1591175891137,148692.24823218945,12.5,0.79890625,1297.1598541049673,1296.797652260406,250062.9999699068,3.125,0.890546875
204,5.1e-05,80000,10,31.41592653589793,31.41592653589793,0.00015340301736069224,0.0011029139650518343,0.15435300874702523,0.015435300874702523,0.002435712161656062,0.0493529346812939,0.0040747135632680275,0.005869346744705831,0.018896094428832638,0.05145100291567507,0.07027205550801652,0.2110223495061372,40000,64000,72000,1.2242128988753394,38806.460585032226,462.98053374521106,726.7322338160947,726.7322338160947,0.2936875,1.6829232737982605,0,0,1.6829232737982605,1.396330789852692,4760.025836477659,3949.419881137627,two_level_spectral_residual,nan,nan,1162.910260755329,1162.8472567188344,162758.20637217446,12.5,0.8025,1357.1396165565006,1356.8855307113386,290387.1205577026,3.125,0.8912890625
208,5.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0002395789685308366,0.000980404514029019,0.15128295265314565,0.015128295265314565,0.002387729307529596,0.04886439713666378,0.003913076017026876,0.005624284044572729,0.018094712719934663,0.050427650884381885,0.06874387540130238,0.21205136707126906,40000,64000,72000,1.1960840532654964,41310.66762672854,462.8879872724781,752.728977680138,752.728977680138,0.3083125,1.747236136472423,0,0,1.747236136472423,1.4127708793190528,4941.930081735337,3995.919476117535,two_level_spectral_residual,nan,nan,1177.1935760004415,1177.1073773893859,169963.3268619178,12.5,0.8025,1399.8831642868404,1399.5370736570999,312305.42266731453,3.125,0.8931640625
212,5.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0003758189838215269,0.0009546693712877159,0.14872123978489926,0.014872123978489925,0.002343423314035003,0.04840891771187415,0.0038707013226313785,0.005592332205822293,0.017494027493425095,0.04957374659496642,0.06723470461536409,0.21322019797152997,40000,64000,72000,1.1762965073937872,43253.86040030409,465.11021135099395,774.3867298723461,774.3867298723461,0.3206875,1.7851813569270119,0,0,1.7851813569270119,1.4450256542770124,5049.25537252357,4087.149756511212,two_level_spectral_residual,nan,nan,1180.235921838059,1180.137830362296,169638.1583699478,12.5,0.80640625,1431.338436262267,1431.0757151999558,315921.3937859208,3.125,0.8955078125
216,5.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0005922467636924716,0.0010364077881892433,0.14576497977468217,0.014576497977468217,0.002305192145187876,0.04801241657308947,0.003959273567857595,0.005772596331525908,0.01704631641345278,0.048588326591560725,0.06528615905013976,0.21470007195997928,40000,64000,72000,1.169438395957816,45152.346949332314,465.40657649663234,794.7693417806138,794.7693417806138,0.3350625,1.7686193170573627,0,0,1.7686193170573627,1.4325750982395158,5002.410849715127,4051.9342660965845,two_level_spectral_residual,nan,nan,1159.3898846077304,1159.2898132290134,158057.71844590185,12.5,0.80734375,1432.5907432463823,1432.310101064942,286561.6720115128,3.125,0.8978125
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.0008280532439296377,0.0010552398784032858,0.14271704066805424,0.014271704066805424,0.0022657888400549313,0.04760030294078948,0.0039500557112172865,0.005680453454093097,0.016547130267633298,0.04757234688935141,0.06366005394154632,0.21601926671926805,40000,64000,72000,1.1594361955780943,47943.935880512945,459.5532813615735,822.8026767133965,822.8026767133965,0.350025,1.8918543408618225,0,0,1.8918543408618225,1.4896736996811775,5350.972133762403,4213.433499199253,two_level_spectral_residual,nan,nan,1162.5967549664665,1162.495617274336,159120.36915598996,12.5,0.80953125,1479.8319738338532,1479.5984035921686,298087.54842063773,3.125,0.900390625
224,5.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0009259189525425319,0.000976957607902858,0.13976996689834056,0.013976996689834056,0.0022296348541602506,0.04721900945763529,0.0038403241661516723,0.0054919045246384045,0.01598884214969642,0.04658998896611352,0.06252751932021161,0.21675596843119505,40000,64000,72000,1.1439397536185758,50789.26020894025,462.21929656729174,848.8066152521205,848.8066152521205,0.365225,1.9422651405570068,0,0,1.9422651405570068,1.4816593704776322,5493.55540700041,4190.7655530933,two_level_spectral_residual,nan,nan,1171.2143287252068,1171.1224221215878,165098.61829863532,12.5,0.809375,1477.5734454815813,1477.2461251270931,299056.3424766101,3.125,0.900546875
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.0008845302696428104,0.0007181972179377396,0.13705046969795862,0.013705046969795862,0.0021900939186038997,0.04679843927529955,0.0033712464885894402,0.004998249003833197,0.015264780207626267,0.045683489899319536,0.06185572587802024,0.2179744692385657,40000,64000,72000,1.1138072157846561,54227.81487213424,466.4510704730517,878.6307828721123,878.6307828721123,0.37985,1.8061628450251137,0,0,1.8061628450251137,1.4905874865216302,5108.599982577781,4216.018078685025,two_level_spectral_residual,nan,nan,1195.8849405097249,1195.8081680679054,180994.92476765718,12.5,0.81421875,1448.3573578724088,1448.1067422000247,317669.5233127915,3.125,0.9031640625
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0008228767880588871,0.00046590266622711723,0.13423268351334383,0.013423268351334384,0.0021523800943914245,0.046393750596297176,0.0029586157906487617,0.004492278481983458,0.014223409583689294,0.04474422783778128,0.061331378165981276,0.21953464917962295,40000,64000,72000,1.059608525391312,58182.94054376209,456.77746394813266,916.3834747698979,916.3834747698979,0.3955125,1.945501431434676,0,0,1.945501431434676,1.5157952469219662,5502.709019902378,4287.316391955438,two_level_spectral_residual,nan,nan,1220.2678771865503,1220.173832099269,190050.61339615335,12.5,0.81484375,1439.0006207477722,1438.6340210830194,324045.8324518994,3.125,0.906171875
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0008843930121693209,0.00012362433559854152,0.131348113940155,0.0131348113940155,0.0021204257759635126,0.0460480811322634,0.0026514038490982146,0.004159626927272346,0.013648898064810837,0.04378270464671834,0.060928030763861225,0.22018671316646393,40000,64000,72000,1.0391392503001273,60624.15042514468,462.1719212249716,939.6367944692975,939.6367944692975,0.4122,1.8287078288416014,0,0,1.8287078288416014,1.5649128563676051,5172.366826331299,4426.241970814173,two_level_spectral_residual,nan,nan,1208.769640227153,1208.6736064802533,189741.6421538883,12.5,0.8196875,1398.267809672203,1397.9045328905786,247387.77448963653,3.125,0.907578125
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.0007492059083248823,-9.532128334518085e-05,0.1294366389451388,0.012943663894513879,0.0020885968436670757,0.045701168952960884,0.002557111225628388,0.003934946019470412,0.012840035507055892,0.04314554631504626,0.060696530530954945,0.22087713235197606,40000,64000,72000,0.9919938907327538,62951.61544396359,466.4133831092547,969.9510663891502,969.9510663891502,0.423075,2.0722888335280683,0,0,2.0722888335280683,1.5961308633435751,5861.31794705943,4514.539828525522,two_level_spectral_residual,nan,nan,1187.8278360313582,1187.7258163789281,168909.7342163392,12.5,0.8190625,1390.7735231072108,1390.4491548354836,236366.10054186414,3.125,0.9096484375
244,6.1e-05,80000,10,31.41592653589793,31.41592653589793,0.0006645979182033166,-0.00028899182848811914,0.1284256288512586,0.01284256288512586,0.0020601664405763744,0.045389056396629074,0.002484185643343252,0.0038241055999623788,0.012171715761225603,0.04280854295041953,0.060564569331733244,0.22184609555050439,40000,64000,72000,0.9477637656984164,65932.4715556135,461.8442117697959,999.4071978537703,999.4071978537703,0.4286125,2.162891156472344,0,0,2.162891156472344,1.5405589268649036,6117.580014840035,4357.358656014576,two_level_spectral_residual,nan,nan,1177.6417229485921,1177.5173886012115,138725.652890734,12.5,0.82359375,1393.9337656059506,1393.5947100328394,255271.85220491514,3.125,0.911875
248,6.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0006235481285967115,-0.00011014258241894833,0.12755536814868068,0.012755536814868068,0.0020309235644242847,0.045065769320231125,0.002542192541359041,0.003816276735774606,0.011142712236190545,0.04251845604956023,0.06043755576179435,0.22263775491591944,40000,64000,72000,0.8735588629403988,71353.48760816667,465.0742787843827,1051.1851776853784,1051.1851776853784,0.4330625,2.4282756803391305,0,0,2.4282756803391305,1.497697833164082,6868.200800632706,4236.129175994884,two_level_spectral_residual,nan,nan,1236.864954165934,1236.7410996721585,156496.24060340208,12.5,0.82921875,1454.8265551560448,1454.470724848875,297967.4536300856,3.125,0.913671875
252,6.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0006254220342059046,0.00010235582634402082,0.1273070936326996,0.012730709363269959,0.0020099962614734774,0.04483298184900796,0.0025694615073529937,0.0038689136731181154,0.01054115892660689,0.042435697877566535,0.06070283691690074,0.22341467096183515,40000,64000,72000,0.8280103351522378,72921.90282490036,457.07530453438756,1073.5867105234488,1073.5867105234488,0.4345,2.212979807457124,0,0,2.212979807457124,1.583404639556356,6259.25211392733,4478.544631970161,two_level_spectral_residual,nan,nan,1259.105169179317,1258.9851736145397,168282.59468173503,12.5,0.82859375,1466.0160400719947,1465.664645292613,292797.92616506864,3.125,0.9156640625
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0008252564765007165,0.00031435849086896943,0.12715307487796443,0.012715307487796442,0.0019908637331705727,0.044619096059541286,0.002505397666596026,0.0038121672786707015,0.010088347627073634,0.04238435829265481,0.0608469860197712,0.2246319760937225,40000,64000,72000,0.793401782595974,73519.91225230313,464.3438020754816,1082.7376553072588,1082.7376553072588,0.43555,2.259513724880472,0,0,2.259513724880472,1.6134109260875868,6390.869908188228,4563.415226708001,two_level_spectral_residual,nan,nan,1263.8088190361107,1263.7097911174912,151999.77415224077,12.5,0.8334375,1491.5280892017925,1491.1629646844517,297234.9977843001,3.125,0.9173828125
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0010196676631745302,0.0007857577846234763,0.1263873691053412,0.012638736910534121,0.0019707204009292044,0.04439279672344607,0.0024763921655648322,0.0037975645487359393,0.009465130357931726,0.042129123035113736,0.061023724965500716,0.22463987120950565,40000,64000,72000,0.7488984401631732,77886.04846537122,461.45878016065194,1113.9337213702372,1113.9337213702372,0.43965,2.3612754782768173,0,0,2.3612754782768173,1.6980440517031352,6678.695611756183,4802.79385485107,two_level_spectral_residual,nan,nan,1347.42698629947,1347.322551381162,188306.94667123584,12.5,0.83625,1586.4942123197961,1586.1913149368172,372495.8513075326,3.125,0.919765625
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0011434926345739087,0.0012312942386779274,0.12533952816588048,0.012533952816588048,0.001954758843822872,0.04421265479274991,0.0025625785201350473,0.003913714242572061,0.009061137093218458,0.04177984272196016,0.06160695815055335,0.22540733419290843,40000,64000,72000,0.7229273339234614,82344.1248911163,457.27057932404193,1151.1022685995463,1151.1022685995463,0.4459,2.1205630288475676,0,0,2.1205630288475676,1.7414230263452621,5997.857990526398,4925.488123372538,two_level_spectral_residual,nan,nan,1427.8072188811307,1427.6849109723148,204729.41540815783,12.5,0.8403125,1682.0252812148829,1681.6687376428115,412763.5542563288,3.125,0.9218359375
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0013152855400551439,0.0016013856715741106,0.12434863758079032,0.012434863758079031,0.0019416332645194332,0.04406396787080611,0.0025883923063260202,0.003968145170018071,0.008927747943946253,0.04144954586026344,0.06220583901003277,0.22588578499139345,40000,64000,72000,0.7179610583305204,85001.69446499244,459.94431223900494,1169.912990857953,1169.912990857953,0.45194314928936613,2.1329910403144883,0,0,2.1329910403144883,1.7047953124853104,6033.009715266093,4821.889303973609,two_level_spectral_residual,nan,nan,1494.860645622047,1494.7145164012254,220177.3598722069,12.5,0.84421875,1728.4642141977906,1728.1360759896181,395502.37919143605,3.125,0.9251171875
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0018601264508640981,0.002134087514685419,0.12387862672558944,0.012387862672558944,0.0019356081810365945,0.043995547286476554,0.003000039227349548,0.004504885579317766,0.00934039172214543,0.04129287557519648,0.06257436609309551,0.22679918159402382,40000,64000,72000,0.7539954202782584,82809.42087792401,455.9670658827549,1138.12753978431,1138.12753978431,0.45430567882098527,2.0904786943766007,0,0,2.0904786943766007,1.7013449272982006,5912.766642878778,4812.130140919566,two_level_spectral_residual,nan,nan,1481.946028621234,1481.808007675815,230847.51279264095,12.5,0.8484375,1656.245595470401,1655.7867321334668,332409.0848859839,3.125,0.92625
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0022338853381601792,0.0025433400847503247,0.12357260185269145,0.012357260185269146,0.0019319728256550353,0.043954212831707445,0.003432515235485458,0.005051768786606072,0.009564135869223134,0.041190867284230485,0.06326793157600048,0.22642429885546872,40000,64000,72000,0.7739689644654694,80345.14846515676,460.3765371796945,1116.510435815293,1116.510435815293,0.4563125,2.2495997009788575,0,0,2.2495997009788575,1.736600601266431,6362.8288140695195,4911.848245472516,two_level_spectral_residual,nan,nan,1492.3824121393154,1492.2591498926856,253684.07229056256,12.5,0.85140625,1730.80714572231,1730.5462659757884,273244.01249230286,3.125,0.9290625
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0024445509878787217,0.0029899945169295805,0.1225621615583171,0.01225621615583171,0.0019255668103285142,0.043881280864720824,0.003917667004621885,0.005651739050224419,0.009509389118597146,0.04085405385277237,0.06377122232397896,0.22751784497718733,40000,64000,72000,0.7758829476969057,79965.71444853325,456.2838461359839,1119.5995724844802,1119.5995724844802,0.4617875,2.497151003705165,0,0,2.497151003705165,1.8442746655080717,7063.009633466863,5216.396489405237,two_level_spectral_residual,nan,nan,1571.0970904064106,1570.955246988829,284425.54183265625,12.5,0.8553125,1933.3551871861825,1933.022823412602,441831.2865143496,3.125,0.9303515625
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0023197788198321663,0.0033440383613273497,0.1223812368489441,0.01223812368489441,0.0019168960699063335,0.04378237167977922,0.004440440716887413,0.006107124023720417,0.009544780040753629,0.0407937456163147,0.06422374529649441,0.22805807525550623,40000,64000,72000,0.7799218480309043,79533.61970644264,463.556892098104,1123.8647803552706,1123.8647803552706,0.4632,2.4778527139137405,0,0,2.4778527139137405,1.7384430065978074,7008.425827159585,4917.059354686558,two_level_spectral_residual,nan,nan,1645.046797120825,1644.9132723727937,306808.4162692946,12.5,0.85953125,2038.4404966088466,2038.139319725264,474104.28262229194,3.125,0.9316015625
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00217559796347634,0.0037563334872199967,0.12202869729615284,0.012202869729615285,0.0019106095960534177,0.04371052042762037,0.00473960484361381,0.006411742980044911,0.00994065497990887,0.04067623243205095,0.06464147424175565,0.22833393637623947,40000,64000,72000,0.8146161681775378,80060.1588072101,461.88077118849344,1116.6621048181373,1116.6621048181373,0.4651125,2.458174307385236,0,0,2.458174307385236,1.8287723564277563,6952.766888362581,5172.549337906274,two_level_spectral_residual,nan,nan,1576.3133152308944,1576.1740806970001,279517.757383095,12.5,0.861875,2031.787264369219,2031.511285620134,471754.31593580515,3.125,0.9334765625
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.001947355622121706,0.0043317195744544245,0.12142554438435435,0.012142554438435435,0.0019008040353050354,0.043598211377360835,0.00518909602791373,0.006908699780644383,0.01026201288398645,0.04047518146145145,0.06475884474262678,0.22936276470014982,40000,64000,72000,0.8451280112447828,80611.43001365387,473.1003669714046,1109.8867862641155,1109.8867862641155,0.4692625,2.5870827629382855,0,0,2.5870827629382855,1.8781917218011357,7317.375060657964,5312.328411416082,two_level_spectral_residual,nan,nan,1531.5098897497573,1531.417618543901,220163.25019602908,12.5,0.86625,2088.7959600834406,2088.5814072696994,526058.8603101133,3.125,0.93609375
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0015149293095647037,0.004568310571822853,0.12117346419063674,0.012117346419063674,0.0018862764174633125,0.043431283856953995,0.005180581807863153,0.0069126288358185885,0.010261233851370656,0.04039115473021224,0.06465258039332189,0.23022968690405296,40000,64000,72000,0.8468218615279597,81965.36732280985,472.9909427463826,1127.4630323415265,1127.4630323415265,0.470575,2.3702981734311606,0,0,2.3702981734311606,1.899253319371118,6704.215647469045,5371.899605273509,two_level_spectral_residual,nan,nan,1510.0194008300602,1509.9364744948955,207153.00296691357,12.5,0.868125,2152.0803391265695,2151.8753075531813,612514.4213577172,3.125,0.937109375
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.001391315484793172,0.004702796245742618,0.12008923163686012,0.012008923163686012,0.0018685464005665318,0.04322668620848158,0.005558666083182262,0.007162961885742644,0.01022340703579151,0.040029743878953375,0.06409886484727416,0.23065462499639708,40000,64000,72000,0.8513175491626298,83323.25975172491,481.6826803641054,1136.7471943691928,1136.7471943691928,0.476825,2.387792709469519,0,0,2.387792709469519,1.9109947170507184,6753.697667734786,5405.109292952922,two_level_spectral_residual,nan,nan,1477.389599658246,1477.2109136844151,211865.05530193305,12.5,0.8734375,2161.1515541058416,2160.712454129185,633458.6992966273,3.125,0.9401171875
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0014271034326389042,0.004691213032092121,0.11937318097661365,0.011937318097661364,0.0018518083113557978,0.04303264239337155,0.005789115332843196,0.00722957257119847,0.0100975645455499,0.039791060325537884,0.06363961282899618,0.2313075494351931,40000,64000,72000,0.8458821707639768,85272.47635912127,497.71156956296403,1157.8927954213757,1157.8927954213757,0.481425,2.5580007958058824,0,0,2.5580007958058824,1.9123238379166931,7235.118835979698,5408.868614462312,two_level_spectral_residual,nan,nan,1444.9278775912064,1444.8319155505633,189341.3113113859,12.5,0.879375,2142.7904871433216,2142.540674148771,576345.1889978864,3.125,0.9427734375
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0012585325487300678,0.004580411039897372,0.11893989399022725,0.011893989399022725,0.0018343687822408102,0.042829531660301984,0.0058706950552680146,0.0072481304318239,0.010081619447196943,0.03964663133007575,0.06284720481218349,0.23201012691581432,40000,64000,72000,0.8476230395854651,87331.57417541307,493.7799431629976,1190.287003463653,1190.287003463653,0.4842375,2.213363335652053,0,0,2.213363335652053,1.705375061066551,6260.336895476972,4823.529080586323,two_level_spectral_residual,nan,nan,1406.1884483584458,1406.0485120493963,155232.91969285175,12.5,0.88125,2102.8611003685464,2102.570504407844,447668.0234670691,3.125,0.94359375
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0012274884095099861,0.004825026591301513,0.11838482489803598,0.011838482489803598,0.0018215769924858419,0.042679936650443166,0.006197666971003395,0.00752447759441097,0.010210843467371916,0.03946160829934533,0.06185482709707484,0.23224368810764903,40000,64000,72000,0.8625128665068723,89863.84629173971,486.7570333200548,1222.6075785340452,1222.6075785340452,0.4874875,2.034791026750748,0,0,2.034791026750748,1.7240161223266093,5755.258133251967,4876.253963888327,two_level_spectral_residual,nan,nan,1492.3939930963284,1492.2479491360864,220471.1729159213,12.5,0.88546875,2233.879030867065,2233.6030738774416,622383.0806008112,3.125,0.945390625
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0012828706994678755,0.004907592961043827,0.11829727577602056,0.011829727577602056,0.0018049826316277834,0.042485087167473054,0.006120873297758926,0.007373903632095902,0.009892550310518777,0.03943242525867352,0.06090712420789946,0.2321054550436726,40000,64000,72000,0.8362449807592311,93849.94978550912,490.2341098676275,1264.116111393329,1264.116111393329,0.4876625,1.9419420253354276,0,0,1.9419420253354276,1.6725424293376778,5492.641499143277,4730.664374427576,two_level_spectral_residual,nan,nan,1548.0392243566175,1547.9258081935534,240610.1319368544,12.5,0.8871875,2359.9617690811447,2359.7217085452103,700069.5762276726,3.125,0.9467578125
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0014773776664146851,0.005023094259145561,0.11818096903316468,0.011818096903316467,0.0017889331672651307,0.042295781908662365,0.006046995416537518,0.007198814752082425,0.009514940595359293,0.039393656344388225,0.060321119840506095,0.23282172314534075,40000,64000,72000,0.8051161429120751,97509.55530780253,503.86588151719485,1307.4241561701756,1307.4241561701756,0.4886625,1.8531810158786182,0,0,1.8531810158786182,1.707162219005834,5241.587452375784,4828.583926577997,two_level_spectral_residual,nan,nan,1579.9838487820402,1579.7060832197983,231751.02583484486,12.5,0.89109375,2509.818359075748,2509.270933395173,720251.3694065306,3.125,0.949609375
