step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.417104633143026,0.00016286742322460068,0.000261449550702249,0.15414502995777846,0.015414502995777846,0.006500930941490315,0.08062835073031269,0.012654901067176535,0.0185051156374445,0.02844724192679953,0.036352767278396245,0.051381676652592814,0.09476702094825853,0.12653689656810488,0.240501840829218,40000,64000,72000,3.333333333333333,6094.435720298512,459.1333660588174,230.43537312943195,230.43537312943195,0.28897666337512345,1.2476425823604664,0,0,1.2476425823604664,1.2476425823604664,3945.3922660732906,3945.3922660732906,current_fourier,nan,nan,234.50121810814855,233.9891117161252,9505.245959124497,12.5,0.75375,238.78162603390012,236.83846980341534,13129.933077489228,3.125,0.8312890625
105,2.1e-05,80000,10,31.41592653589793,31.41749733222473,0.0002132662669825929,0.0003003247108732157,0.14997128102904655,0.014997128102904655,0.0063435452291040395,0.07964637612034862,0.012383270501841216,0.01791300228490096,0.027688505228108708,0.03556066844389857,0.04999042700968219,0.0930658332955259,0.12453092703936576,0.24167715094582823,40000,64000,72000,3.3333333333333335,7002.840878621319,467.41756013669817,244.27171017801044,244.27171017801044,0.30889705514724264,1.269040183302196,0,0,1.269040183302196,1.269040183302196,4013.05742151252,4013.05742151252,current_fourier,nan,nan,249.86870364637704,249.39272580818866,11158.849553912029,12.5,0.75265625,255.76356970487893,253.9092195012371,16262.13568924936,3.125,0.832578125
110,2.2e-05,80000,10,31.41592653589793,31.41749733222473,0.00027696364635247867,0.0003391586396866109,0.14587929660651056,0.014587929660651056,0.006195469838549828,0.0787113069294992,0.012195227683529543,0.017476066970066786,0.026917402681063317,0.03468872025758928,0.04862643220217018,0.09133726094896856,0.12204790178094693,0.24258244722835082,40000,64000,72000,3.333333333333333,8198.34879739265,466.76013376952795,260.0212501300405,260.0212501300405,0.3283960801959902,1.297639102663653,0,0,1.297639102663653,1.297639102663653,4103.495145314212,4103.495145314212,current_fourier,nan,nan,267.56783071926395,267.13206904630994,13243.543632513012,12.5,0.7521875,276.6305199537453,274.9219200693138,21825.269622121243,3.125,0.8341015625
115,2.3e-05,80000,10,31.41592653589793,31.41749733222473,0.00032460146335769937,0.0003807816054249653,0.14224915301064278,0.014224915301064279,0.00605559986678458,0.07781773491168051,0.011843093894956075,0.016853116856218552,0.026232920678988973,0.033952718847806124,0.04741638433688093,0.0896764012963095,0.11953810306613236,0.24332652031071536,40000,64000,72000,3.3333333333333335,9404.66993105005,472.88815791517925,276.5762459360173,276.5762459360173,0.3473576321183941,1.30117132260715,0,0,1.30117132260715,1.30117132260715,4114.665005532334,4114.665005532334,current_fourier,nan,nan,286.93980793666435,286.54002089015336,16152.610458299918,12.5,0.75421875,299.90697439075217,298.38155025792594,26355.783127642288,3.125,0.8342578125
120,2.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0003830960858697689,0.00041872618865604745,0.1388615650658211,0.01388615650658211,0.00592594929576871,0.07698018768338195,0.011387609999968,0.01625142728609274,0.025429631086548367,0.03327649623671962,0.04628718835527369,0.08809912607978984,0.11727470600575216,0.24465774222423917,40000,64000,72000,3.333333333333333,10637.791035523007,465.8836176363184,294.2125287412737,294.2125287412737,0.3645317734113294,1.3405790335939876,0,0,1.3405790335939876,1.3405790335939876,4239.283129624382,4239.283129624382,current_fourier,nan,nan,307.3468961029607,307.00520163255067,17844.924376594186,12.5,0.75453125,325.03058697949126,323.57875970327996,33072.75515879132,3.125,0.83578125
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41749733222473,0.0004604995302194807,0.0004516661185244475,0.13567789190146354,0.013567789190146354,0.005803663452175625,0.0761817790037462,0.01084798463306214,0.015528281785007517,0.02475993547448789,0.03269891366055945,0.04522596396715451,0.08649369561334884,0.11530867352843474,0.24527175674812496,40000,64000,72000,3.333333333333333,11943.792099804718,477.20687883093876,313.6569847937255,313.6569847937255,0.38095595220238987,1.3572510930378576,0,0,1.3572510930378576,1.3572510930378576,4292.004810752732,4292.004810752732,current_fourier,nan,nan,330.81930317282894,330.4701611125602,20245.57146920288,12.5,0.75703125,354.0579462986954,352.7420727431521,38125.92900146161,3.125,0.8366796875
130,2.6e-05,80000,10,31.41592653589793,31.41749733222473,0.0005452683469458693,0.0004843460964813807,0.1327329898824967,0.01327329898824967,0.005691229953026512,0.07544024093961069,0.010474128489837075,0.014876500352216661,0.024128664526828655,0.032225664865129164,0.04424432996083223,0.08502404029078942,0.11319067002344918,0.2455398110944796,40000,64000,72000,3.333333333333333,13354.583782532229,481.70256373768706,335.6555061024179,335.6555061024179,0.39686765661716916,1.3710130939778615,0,0,1.3710130939778615,1.3710130939778615,4335.524078884522,4335.524078884522,current_fourier,nan,nan,357.6753942359655,357.3806628587163,24458.58562322977,12.5,0.75921875,389.9705188330831,388.7942153109374,44906.77577427648,3.125,0.8392578125
135,2.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0006145576486657086,0.000506112969312988,0.12964158672373652,0.012964158672373651,0.005586299771967794,0.07474155318139833,0.010008835797120773,0.014033395942141914,0.023468027221450874,0.03173935561428884,0.04321386224124551,0.08347275113857913,0.11142081764659961,0.24612272228347143,40000,64000,72000,3.3333333333333335,14456.36998532677,484.385611366324,357.02270796452234,357.02270796452234,0.41354182290885455,1.3348532806496891,0,0,1.3348532806496891,1.3348532806496891,4221.176709000984,4221.176709000984,current_fourier,nan,nan,383.8957673545102,383.6360268521656,28530.22589756136,12.5,0.7609375,421.102222743159,420.0034708935585,46135.40256453169,3.125,0.840859375
140,2.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0006418073708046801,0.0005033392484989937,0.12647927417706653,0.012647927417706654,0.00548764260164852,0.07407862445839906,0.009661490816384363,0.013383099429697308,0.022899907644902667,0.031129192756961677,0.042159758059022175,0.08187106330874036,0.10973139561538874,0.24623087961957946,40000,64000,72000,3.333333333333333,15669.060337041672,477.5463563587818,380.02595977866804,380.02595977866804,0.4315159242037898,1.3704405142679295,0,0,1.3704405142679295,1.3704405142679295,4333.7134228591385,4333.7134228591385,current_fourier,nan,nan,412.1621436403926,411.882291825033,33825.73530031918,12.5,0.76171875,456.97330327909634,455.8867770478561,48170.84358513291,3.125,0.8433203125
145,2.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0006251863744304487,0.0005173388026088375,0.12326632280496104,0.012326632280496104,0.005395651110669458,0.07345509587951989,0.009433912071687502,0.012941567863703013,0.022389512949704277,0.030669618897778073,0.04108877426832035,0.08027141038438661,0.10788407385462931,0.2460079896953154,40000,64000,72000,3.333333333333333,16575.53898174294,479.3625258703945,401.90623827652917,401.90623827652917,0.4504274786260687,1.5110175283858114,0,0,1.5110175283858114,1.5110175283858114,4778.256974137292,4778.256974137292,current_fourier,nan,nan,440.25710508859606,440.0007871417918,38456.233486087345,12.5,0.76375,490.0560020154063,489.105151013109,48354.18365395248,3.125,0.8454296875
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.41749733222473,0.0005520779083629191,0.0005604137309608037,0.12011684792620791,0.012011684792620792,0.005309146927431257,0.07286389316685773,0.009663916270410031,0.012851169023064983,0.021883698360318508,0.03018565641554616,0.04003894930873597,0.07869579484338651,0.10620937386523073,0.24606483148049085,40000,64000,72000,3.333333333333333,17251.27451916277,507.2875502049,422.9703650612859,422.9703650612859,0.4678766061696915,1.4677244820565467,0,0,1.4677244820565467,1.4677244820565467,4641.3523408896235,4641.3523408896235,current_fourier,nan,nan,470.33948504718626,470.1315391509596,39611.25482418462,12.5,0.7671875,521.394729236459,520.5335576524506,50982.386607589695,3.125,0.84765625
155,3.1e-05,80000,10,31.41592653589793,31.417104633143026,0.000479800616446496,0.0006000031433115475,0.11767944158291445,0.011767944158291445,0.005228012869994867,0.07230499892811608,0.010193405901443617,0.013149071829340386,0.021324818261004908,0.029636474575008696,0.03922648052763815,0.07716031593181637,0.1044513907252285,0.2461674728709924,40000,64000,72000,3.3333333333333335,18317.069839596006,501.2539153697743,441.9905855401793,441.9905855401793,0.48268189942877143,1.517736523129282,0,0,1.517736523129282,1.517736523129282,4799.5043011133575,4799.5043011133575,current_fourier,nan,nan,498.30156271268237,498.09275345377444,40204.20733443615,12.5,0.77078125,548.9288235498302,548.1357946644199,55499.08493482914,3.125,0.8515234375
160,3.2e-05,80000,10,31.41592653589793,31.417104633143026,0.00041830303549987287,0.0005794058219325553,0.11533081027116028,0.011533081027116029,0.005151321065585758,0.07177270418192251,0.010669109055116295,0.013396481297539953,0.020909071284271698,0.02919347877492888,0.038443603423720094,0.07567818229109423,0.10269261628876518,0.24565932068815147,40000,64000,72000,3.333333333333333,19799.75525349281,493.58683831085483,459.31031451117514,459.31031451117514,0.4964938814794445,1.5247866566337847,0,0,1.5247866566337847,1.5247866566337847,4821.798780795851,4821.798780795851,current_fourier,nan,nan,522.8895762137125,522.6986515107752,44731.38648661328,12.5,0.774375,573.5594766319093,572.7848625453464,68131.00514093348,3.125,0.8553515625
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.0003712802794769827,0.0005416291221325137,0.11320741082394109,0.01132074108239411,0.005080839948903685,0.07128001086492401,0.011309203499805682,0.013938047067264524,0.020777413154330692,0.028703738684935334,0.037735803607980366,0.07434528076166687,0.10107738104220618,0.24553841896684372,40000,64000,72000,3.3333333333333335,21135.6575037615,489.4416633743471,476.1710054032582,476.1710054032582,0.5092184043098383,1.6362607288471005,0,0,1.6362607288471005,1.6362607288471005,5174.310749044017,5174.310749044017,current_fourier,nan,nan,541.7532378937044,541.559961103957,47855.1648596927,12.5,0.7778125,598.7592521203362,598.016768859722,77274.67286235026,3.125,0.859609375
170,3.4e-05,80000,10,31.41592653589793,31.417104633143026,0.00025423713376086326,0.00047089631261257206,0.11124858669425976,0.011124858669425976,0.005014793010233735,0.07081520324219746,0.012120916957237299,0.014497857866161293,0.02064868142632407,0.028254743989421356,0.03708286223141992,0.07302876885122814,0.09968295046453386,0.24499047739272536,40000,64000,72000,3.333333333333333,22306.660434359048,490.49091289123703,493.2664361408796,493.2664361408796,0.5206804744822069,1.7501562152220842,0,0,1.7501562152220842,1.7501562152220842,5534.479901201639,5534.479901201639,current_fourier,nan,nan,561.2141834429908,561.0212757425986,48939.72256307799,12.5,0.78125,630.6947429825007,629.9421379268645,84844.27621249473,3.125,0.863515625
175,3.5e-05,80000,10,31.41592653589793,31.417104633143026,0.00016968045583363157,0.00040025959116510263,0.10979642608662848,0.010979642608662849,0.0049582279581071665,0.07041468567072615,0.013116160933642559,0.015317447377569014,0.0207622263605704,0.027757156993400228,0.03659880869554283,0.07158489009604348,0.09831497582298711,0.24386138860231274,40000,64000,72000,3.333333333333333,22835.39035916444,480.11768283714173,510.38773529822026,510.38773529822026,0.5295676412134545,1.7017864203209538,0,0,1.7017864203209538,1.7017864203209538,5381.521179358869,5381.521179358869,current_fourier,nan,nan,576.930643889234,576.7667907618777,44964.581399257244,12.5,0.78796875,663.7772911128725,663.0920909485012,79628.61608190414,3.125,0.868359375
180,3.6e-05,80000,10,31.41592653589793,31.417104633143026,0.00014990738907539277,0.00029959770848404847,0.1089721900464608,0.01089721900464608,0.004907637059738904,0.07005452918790407,0.01370814294638553,0.015827236893839153,0.02082583054959159,0.0272823635169983,0.03632406334882027,0.07021368250126031,0.09725027980360532,0.24359510115080296,40000,64000,72000,3.3333333333333335,23241.098087115693,492.5666102921473,530.7143175344108,530.7143175344108,0.5345174555954152,1.7461062113338477,0,0,1.7461062113338477,1.7461062113338477,5521.672664382274,5521.672664382274,current_fourier,nan,nan,599.6273782478082,599.4641860755742,44912.943450284554,12.5,0.7946875,702.5045701347393,701.8643582665732,84795.25961027332,3.125,0.8733984375
185,3.7e-05,80000,10,31.41592653589793,31.41749733222473,0.00011416551937686495,0.00024055710491294156,0.10861071974287739,0.010861071974287739,0.00485853573515208,0.06970319745285779,0.014210529279484524,0.016416909870673853,0.021067347195823722,0.02682049756835419,0.0362035732476258,0.06871571149890336,0.09611178188657885,0.2425287162158064,40000,64000,72000,3.3333333333333335,23565.955742607068,503.78399551374656,548.4926970938343,548.4926970938343,0.5371106444677766,1.7544905212068727,0,0,1.7544905212068727,1.7544905212068727,5548.18618018967,5548.18618018967,current_fourier,nan,nan,620.670252038126,620.5046491167055,52720.0998257013,12.5,0.80046875,733.1047159382357,732.5073035108485,90582.48388725064,3.125,0.877109375
