step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.417104633143026,0.0020346636665694263,0.0007473165471372812,0.18897521879106038,0.01889752187910604,0.003572421902796621,0.05976974069541059,0.011571559369562364,0.015642568366862557,0.03449969120640476,0.06299173959702013,0.0930572368398487,0.20421868819478975,40000,64000,72000,1.8256198578369787,13034.993346649913,444.74145545789656,379.57670129214677,379.57670129214677,0.1608064697573841,2.04112440668696,0,0,2.04112440668696,1.1799399128393853,5773.171636854871,3337.3740550455727,two_level_blob_residual,0.007559008751642416,0.028942692625956768,569.6349143697705,569.4419953938533,47011.23830115823,12.5,0.79328125,711.9365477734019,711.3454321846673,100025.2577476864,3.125,0.876875
156,3.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0021948022487738735,0.0008360107758071521,0.18556410843714022,0.01855641084371402,0.003492900841989716,0.05910076853975518,0.01164234576597032,0.015292922853932191,0.03411362377752626,0.06185470281238008,0.09246445527400293,0.204368907701586,40000,64000,72000,1.8383740295921633,13769.002615210384,443.91726319551077,392.58124203976286,392.58124203976286,0.171283217919552,1.9350630419893273,0,0,1.9350630419893273,1.2013966444048814,5473.184796056489,3398.06285661382,two_level_blob_residual,0.0074225643374856085,0.028943837164933452,603.5250793964186,603.3539564569531,53946.90441045866,12.5,0.7925,768.5628360223116,768.002857502405,126264.72981883267,3.125,0.8778515625
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0023908810900505595,0.0008868117460831691,0.18232159394905778,0.01823215939490578,0.0034197676531354006,0.058478779511335566,0.011774142336791275,0.015089306746089649,0.03352445293808061,0.06077386464968593,0.09183978250532866,0.20467904914130453,40000,64000,72000,1.8387538311807228,14325.963109972217,439.7165326944052,404.1992358675563,404.1992358675563,0.18187045323866904,1.9880898712563437,0,0,1.9880898712563437,1.1906906052603934,5623.167318294603,3367.7816050989554,two_level_blob_residual,0.007292863757962311,0.028606982437764272,629.877483329624,629.7523077913465,54038.52136157752,12.5,0.7921875,809.9373308397533,809.4581695313947,130845.02240276977,3.125,0.8801171875
164,4.1e-05,80000,10,31.41592653589793,31.416711934061325,0.00253280798136129,0.0007834764794217211,0.17953293931926387,0.017953293931926385,0.0033504814123761777,0.05788334313406732,0.011715907623002252,0.01514690987557097,0.03289597404822143,0.05984431310642129,0.09128446314174389,0.2049937118887081,40000,64000,72000,1.832308554238197,14440.683430069046,442.1567520506492,411.51680711232683,411.51680711232683,0.19113272168195794,1.9927649574606932,0,0,1.9927649574606932,1.2114485556507812,5636.390458925513,3426.493955037264,two_level_blob_residual,0.0071813175727705545,0.028698716914537275,642.3387456873357,642.1686630477282,57004.138483948205,12.5,0.789375,827.6907711406037,827.1963814661442,138182.44265062187,3.125,0.88203125
168,4.2e-05,80000,10,31.41592653589793,31.416711934061325,0.002734265873652381,0.0006885204796764873,0.17668676816444978,0.01766867681644498,0.0032916937650470397,0.057373284419205424,0.012259604918602854,0.01558487431268493,0.03257797196282499,0.05889558938814993,0.09067030064189069,0.20529234876296054,40000,64000,72000,1.8438263544728661,14381.631568608209,440.98880189708996,419.251622271425,419.251622271425,0.20106997325066872,1.9395029410736395,0,0,1.9395029410736395,1.1973080177846862,5485.742727057694,3386.4984741783005,two_level_blob_residual,0.0070674707265779915,0.027953263869626748,677.6825299192387,677.5501351803188,76911.61450934818,12.5,0.7915625,896.4157468025287,895.9249410703624,180187.74553216633,3.125,0.8833984375
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.002931369436201899,0.0005810499065586571,0.17443599302942658,0.017443599302942658,0.0032411743342929387,0.05693131242377027,0.013222349307739321,0.016327349171477965,0.032270460582098905,0.05814533100980886,0.09027507191044068,0.20566194593629564,40000,64000,72000,1.8499886417738924,14752.731726105392,443.9839089290893,427.2795303967125,427.2795303967125,0.2089697757556061,2.4071606900542273,0,0,2.4071606900542273,1.2100068213436466,6808.478589372133,3422.4161146162874,two_level_blob_residual,0.006977439721177064,0.028549384182600984,696.7934243346598,696.6381226538422,86780.70143033705,12.5,0.79328125,942.8325761377303,942.3193218270231,194628.7748477834,3.125,0.8863671875
176,4.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0030648442737104204,0.00045577321649252776,0.17199725066738059,0.01719972506673806,0.003198688120134681,0.05655694581689044,0.013683807330830682,0.016846586154516986,0.031876162941495714,0.057332416889126867,0.09012510553793959,0.20579855240717462,40000,64000,72000,1.853294911273896,15210.690877276365,442.698924766187,442.3819213789097,442.3819213789097,0.21716957076073098,2.391622714804461,0,0,2.391622714804461,1.1806595030480542,6764.530558712059,3339.4093635104737,two_level_blob_residual,0.006879890026695224,0.02886935576162264,724.916484644009,724.7781701147014,95713.18770476771,12.5,0.79546875,1013.1943517865038,1012.7500898951366,250630.59315818013,3.125,0.8883984375
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0031205657220150116,0.00034214213216051385,0.17041477339319114,0.017041477339319114,0.003158564872310393,0.05620111095263503,0.013652496330145751,0.016940672329440614,0.03147390133546629,0.05680492446439705,0.08975346526574977,0.206526135032465,40000,64000,72000,1.8468998144220647,15879.521813006804,444.974257462967,459.3153835000623,459.3153835000623,0.22291942701432463,2.57483317103272,0,0,2.57483317103272,1.1828935786346564,7282.727982645191,3345.7282834983525,two_level_blob_residual,0.0068165909357276455,0.02949285728458631,773.3273326443018,773.1995525977102,106236.61916532731,12.5,0.794375,1084.183746268037,1083.766978804832,270392.37767940416,3.125,0.889453125
184,4.6e-05,80000,10,31.41592653589793,31.417104633143026,0.0030637038653201615,0.00040208508989662264,0.16947105526937895,0.016947105526937893,0.003126396716668693,0.05591419065558128,0.013358109823715941,0.016985169966049637,0.031269419290866976,0.05649035175645965,0.08929949524686281,0.20705872614763876,40000,64000,72000,1.8451185803477395,16631.335403892812,454.8334716165889,476.47574674730583,476.47574674730583,0.2262540154744197,2.5784224222671237,0,0,2.5784224222671237,1.1930653077967033,7292.8799181941085,3374.4982781658578,two_level_blob_residual,0.006778842210775158,0.03006252693229262,823.827242760391,823.6805152103947,113213.24692938944,12.5,0.79796875,1163.9507724415348,1163.5412789306413,271733.9635434342,3.125,0.891875
188,4.7e-05,80000,10,31.41592653589793,31.417104633143026,0.002998281981566405,0.000459401227101994,0.1689296528706695,0.01689296528706695,0.00309385509450122,0.05562243337450475,0.013021971861216976,0.01732824960006268,0.03104012158491138,0.05630988429022316,0.08866451413722837,0.20789306165759822,40000,64000,72000,1.8374584365407607,17401.901625608876,449.71965579511647,493.76149603023475,493.76149603023475,0.2287539217279352,2.598282919870448,0,0,2.598282919870448,1.2047921754862325,7349.053888326306,3407.666868827232,two_level_blob_residual,0.00675718611482678,0.029623913766736374,868.8088867119147,868.6921548236612,112144.2705535921,12.5,0.7996875,1246.4856800987143,1246.1342900028494,310669.9281020813,3.125,0.893984375
192,4.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0029839624330524916,0.00042593537337252675,0.16863950910090048,0.016863950910090048,0.0030606544971816542,0.05532318227634465,0.012669672051856089,0.017591345283944026,0.030913716779986333,0.05621316970030016,0.08784442950963546,0.20973477802680032,40000,64000,72000,1.8331242153634368,18032.250158104678,457.2142244977715,508.0936785990789,508.0936785990789,0.22990100494975252,2.6443714081584817,0,0,2.6443714081584817,1.184251134543455,7479.4118187387285,3349.568031454158,two_level_blob_residual,0.006745580364036019,0.03070677944439669,903.4402042599417,903.2965393426724,112898.75748963971,12.5,0.79875,1314.6976938903583,1314.270653477289,353911.347926657,3.125,0.8942578125
196,4.9e-05,80000,10,31.41592653589793,31.417104633143026,0.0030931197109654997,0.0004240982660312513,0.1685535467651078,0.01685535467651078,0.0030378147822179235,0.055116374900912375,0.012717997774027661,0.01771521185149801,0.03061312017175636,0.05618451558836927,0.0875736762788947,0.2114373425714438,40000,64000,72000,1.8162252150302165,18611.88532586245,457.8207247222874,519.369636965281,519.369636965281,0.23070384860567728,2.3074834548808076,0,1,2.3074834548808076,1.1664317694974866,6526.548793687928,3299.1672560123866,two_level_blob_residual,0.006742141870604313,0.03127306646851505,909.508928673808,909.3627405285682,105247.34834256466,12.5,0.80140625,1308.4599912993185,1308.1156518204832,332044.97982966923,3.125,0.8971484375
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.0031566826357469014,0.0004259199368459936,0.16859396700028903,0.0168593967000289,0.0030260351388394294,0.055009409548180295,0.01310773100742496,0.017594129817438454,0.0304283859615044,0.05619798900009634,0.08728754641125705,0.2117997783079704,40000,64000,72000,1.804832432791159,19253.543221308697,454.44411209813865,533.4487385235656,533.4487385235656,0.23036636126145268,2.015731773265972,0,0,2.015731773265972,1.185185748508107,5701.350423718212,3352.2115189429464,two_level_blob_residual,0.006743758680011562,0.031475090342932416,919.3810971418458,919.2412055207633,98624.94261452377,12.5,0.80078125,1326.804693251836,1326.3785537369704,292999.9358141559,3.125,0.8984765625
204,5.1e-05,80000,10,31.41592653589793,31.417104633143026,0.0032290162606152793,0.0004960812035016459,0.16660691914401432,0.01666069191440143,0.003015706942275116,0.054915452672950955,0.013321875065587485,0.01780153061868095,0.03007887286228668,0.05553563971467144,0.08692256256658504,0.21282855754413652,40000,64000,72000,1.805379573478976,20259.580984005865,451.2491868704548,552.2276497839969,552.2276497839969,0.23904103596115145,2.1759314748818754,0,0,2.1759314748818754,1.2244494360191682,6154.463605144881,3463.26599771679,two_level_blob_residual,0.006664276765760573,0.031286453419419144,929.0453785087313,928.8933128341833,102152.34834705746,12.5,0.805,1336.2775096058758,1335.8813656797313,234636.3231531495,3.125,0.901796875
208,5.2e-05,80000,10,31.41592653589793,31.417104633143026,0.00338231605536484,0.00046517906013614517,0.1640452613989262,0.01640452613989262,0.003008256507592391,0.054847575220718654,0.01379567010272717,0.017948585734773412,0.02964096169259317,0.05468175379964207,0.08643552555595453,0.21438191580697855,40000,64000,72000,1.8068770435564188,21772.30391019591,450.56669866083166,569.6868903650858,569.6868903650858,0.24917815581915678,2.311154913876029,0,0,2.311154913876029,1.2375034075420608,6536.933247897405,3500.1882048578036,two_level_blob_residual,0.006561810455957048,0.031101172914284683,940.3044914030893,940.1761088694454,102849.6531589469,12.5,0.8059375,1345.176152942675,1344.7689271480122,265297.4277135129,3.125,0.90296875
212,5.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0034769221506047864,0.0005446554001056256,0.16136810340849805,0.016136810340849805,0.0030027316230520906,0.054797186269480026,0.014440740107184252,0.018356856884539984,0.029731964612201133,0.05378936780283268,0.08596220047771805,0.21525470856426146,40000,64000,72000,1.8424932799101965,23089.801983580524,448.54888379043774,587.8059358256609,587.8059358256609,0.2603809904752381,2.2478083953008787,0,1,2.2478083953008787,1.3133309178202792,6357.762236501211,3714.6607917306874,two_level_blob_residual,0.006454724136339922,0.031007244013723997,960.3573916553513,960.2131627024156,108050.2776089469,12.5,0.81,1326.85795720299,1326.4137758798454,290350.7245961718,3.125,0.9055078125
216,5.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0036523481296735984,0.0006072671090727906,0.15918947057922445,0.015918947057922444,0.0029931044314870964,0.054709271896883224,0.014959686450144716,0.01872459471694697,0.029972223106666914,0.05306315685974149,0.08536324996833561,0.21671069798789228,40000,64000,72000,1.8828018585406703,23589.246920370617,452.9245686916159,597.7857772507504,597.7857772507504,0.268980775480613,2.467669528770688,0,0,2.467669528770688,1.3773216473552101,6979.623430084664,3895.6539068795832,two_level_blob_residual,0.006367578823168978,0.03007066477766981,982.4006555545474,982.222067713882,114747.45709898503,12.5,0.81078125,1301.0900541394753,1300.6590131474566,251990.5880799988,3.125,0.90765625
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0036900387414526997,0.0005667903356555787,0.15827688313611915,0.015827688313611914,0.0029682528252306458,0.05448167421464437,0.015109309020276167,0.01844231175595306,0.030089600732911403,0.05275896104537305,0.08443578657197587,0.21822316191440383,40000,64000,72000,1.901073620904839,23786.39551860594,449.97735669943927,604.2332320398746,604.2332320398746,0.27298408769890375,2.5852002612175236,0,1,2.5852002612175236,1.3659946603927586,7312.050541728579,3863.6163497133384,two_level_blob_residual,0.006331075325444766,0.030396169130756677,1021.7211608424413,1021.6020539421603,123890.44014168202,12.5,0.81140625,1334.4269472071517,1334.0066700625375,230072.11648968537,3.125,0.9083203125
224,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0036915511904818434,0.0005772821506984137,0.15733063063437583,0.015733063063437584,0.0029458850123274326,0.05427600770439396,0.015241924965986878,0.017949460024840488,0.030447074364448306,0.05244354354479194,0.08361976747749525,0.2200984804838089,40000,64000,72000,1.9352286482093206,24584.917402524807,460.289317218328,617.2199051573517,617.2199051573517,0.2770465369182885,2.556931706395952,0,0,2.556931706395952,1.4243377204852894,7232.094994493873,4028.6354434197497,two_level_blob_residual,0.006293225225375033,0.030775949774919976,1043.5983435566068,1043.477761338466,127911.9269347798,12.5,0.81421875,1414.3580991907006,1413.9103268967326,286678.0600564101,3.125,0.911171875
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0037067985774683217,0.0005726595271535301,0.15678070188525794,0.015678070188525794,0.002917251596825638,0.05401158761622952,0.01446560633890761,0.016762771220112924,0.03094084505761764,0.05226023396175265,0.08255551864358505,0.22172265894531018,40000,64000,72000,1.9735110690001958,25513.585648664324,468.9010782007435,629.1912085513144,629.1912085513144,0.27955900551243107,2.4737684462594562,0,0,2.4737684462594562,1.4098851894746376,6996.873773741484,3987.7575126879865,two_level_blob_residual,0.006271228075410319,0.030863103911385945,1061.4772941077727,1061.318862833629,134397.5355918976,12.5,0.818125,1526.0501836773988,1525.5771201569814,370915.5878129485,3.125,0.9137890625
232,5.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0037394100501273748,0.0004327962857029667,0.1568613153351065,0.01568613153351065,0.0028891953491808923,0.05375123579212754,0.013921556331328338,0.01604975929019903,0.03116123686767769,0.05228710511170217,0.08129241492534808,0.22278087911379454,40000,64000,72000,1.9865469571708745,26014.94203824749,468.3262114933383,635.549076356407,635.549076356407,0.2793715078561518,2.522576008234803,0,0,2.522576008234803,1.4070155811398632,7134.922405925286,3979.6410346365137,two_level_blob_residual,0.00627445261340426,0.03100042812427987,1059.3566355372957,1059.2307966284416,128331.327228946,12.5,0.81984375,1582.4300743032047,1582.0400018313132,392255.9719583158,3.125,0.915625
236,5.9e-05,80000,10,31.41592653589793,31.41631923497963,0.00402135054072189,0.00046724631557682036,0.15739774382065053,0.01573977438206505,0.0028705634553136,0.05357763950860098,0.014047088756377423,0.016062525494019392,0.03165183988074641,0.052465914606883504,0.0802015084064018,0.22444710952239508,40000,64000,72000,2.0109462253037518,26491.323636672038,460.0139291385596,636.6092794159675,636.6092794159675,0.2770215372307846,2.4082685246621,0,0,2.4082685246621,1.3466774618822956,6811.612018826773,3808.9790614722388,two_level_blob_residual,0.006295909752826021,0.031125072860811023,1012.4740768087538,1012.3832694958165,108016.20684898019,12.5,0.82390625,1598.9193123957837,1598.5398133494082,432807.04879223194,3.125,0.9167578125
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.004393566923912543,0.00065810554861191,0.15813589175119147,0.015813589175119148,0.0028608728850525247,0.053487128218409,0.01436740783040554,0.016460714553103967,0.03223629597210073,0.05271196391706383,0.07864745759861963,0.2252485544666051,40000,64000,72000,2.0385186193416995,26214.233602669796,459.6653081603469,630.102345983458,630.102345983458,0.273905652358691,2.6219897813817834,0,0,2.6219897813817834,1.3521466900542376,7416.10701846757,3824.4483747851855,two_level_blob_residual,0.006325435670047659,0.03091120279051684,994.4459528911502,994.3435142147885,101843.47516135065,12.5,0.82375,1578.355402796807,1578.0759794146088,435491.29687085375,3.125,0.9184765625
244,6.1e-05,80000,10,31.41592653589793,31.416711934061325,0.004511495996125776,0.0010397156988332175,0.158413106567485,0.0158413106567485,0.0028546102714959625,0.053428552960902494,0.015130791156728891,0.017005409409883706,0.032696637855929606,0.052804368855828336,0.0775672763632963,0.22721450946068045,40000,64000,72000,2.06401089937597,26350.374626450885,461.4528224753902,631.2565942006523,631.2565942006523,0.2729931751706207,2.542010490979161,0,0,2.542010490979161,1.361078682346973,7189.89142407484,3849.7118640639815,two_level_blob_residual,0.0063365242626994,0.031019950665883846,1009.5683691766125,1009.4536057837319,101139.85775792546,12.5,0.82859375,1611.281394578676,1610.8763459382562,424177.9058119701,3.125,0.919296875
248,6.2e-05,80000,10,31.41592653589793,31.416711934061325,0.004475595526212654,0.0012334243114790835,0.15820381590098442,0.015820381590098444,0.0028473180279866605,0.053360266378520455,0.015272521905631877,0.016989658197922607,0.033022544366518046,0.05273460530032814,0.07631323975177869,0.22858840808643732,40000,64000,72000,2.0873418367598653,26573.040996655032,461.1960290326605,634.7826322968886,634.7826322968886,0.273643158921027,2.1816989584737896,0,0,2.1816989584737896,1.3118641220185614,6170.776512177779,3710.512066698645,two_level_blob_residual,0.0063281526360393775,0.03063301830547189,1028.4773374623644,1028.3697347446891,102260.98175591833,12.5,0.83140625,1653.6826564205583,1653.348197509783,449410.2012650426,3.125,0.9209765625
252,6.3e-05,80000,10,31.41592653589793,31.416711934061325,0.004435905538141735,0.0014644187369943433,0.15753986207965748,0.015753986207965746,0.0028318677906006102,0.05321529658472844,0.015256048102142433,0.017132497003271914,0.032949093772788596,0.05251328735988583,0.0749780863747376,0.23021143920696208,40000,64000,72000,2.0914766166374084,26704.18450251996,458.83682379748353,639.0596436269306,639.0596436269306,0.2770305742356441,2.233535350921743,0,0,2.233535350921743,1.3675428971668968,6317.391970626558,3867.9954246008406,two_level_blob_residual,0.006301594483186299,0.030460414459147753,1040.420908479362,1040.3291286231433,104767.98595015812,12.5,0.8334375,1642.924973425391,1642.6191112774882,427069.4656266937,3.125,0.9227734375
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.004423043273409398,0.0016395842349600622,0.15616605809471235,0.015616605809471235,0.0028323648461351337,0.05321996661155599,0.015260217756868836,0.01705300168828971,0.03336225998261497,0.052055352698237446,0.07405585945380491,0.23119829303299527,40000,64000,72000,2.1363323368501277,27156.951028318377,455.42749478064997,646.4044161398332,646.4044161398332,0.283430414239644,2.2525669216615567,0,0,2.2525669216615567,1.381465905379034,6371.221381533574,3907.3756386861132,two_level_blob_residual,0.0062466423237884944,0.02990181231560834,1067.437343788245,1067.348352927832,105192.08265306329,12.5,0.83546875,1706.4776288333678,1706.1479361386166,433904.2093105991,3.125,0.92515625
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.004624228981960964,0.0020069532711430656,0.1556873916807755,0.01556873916807755,0.002818247531631083,0.0530871691808019,0.015074201551427078,0.016749828368425645,0.03361109365832974,0.05189579722692517,0.0726175182037505,0.2327149530005413,40000,64000,72000,2.1588834712605753,27245.76610568608,455.1211217043704,647.7181235826885,647.7181235826885,0.28590535236619086,2.0277932895983843,0,0,2.0277932895983843,1.3902261582587312,5735.465543678376,3932.1533755506853,two_level_blob_residual,0.00622749566723102,0.02951158771336351,1092.6971945282457,1092.5960820216544,119410.38938174579,12.5,0.8390625,1748.5785130856157,1748.2964222833273,423342.7477155414,3.125,0.9265625
264,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004647811009495977,0.00217328362628019,0.15624013703076842,0.015624013703076842,0.0028020368728013346,0.0529342693611741,0.01452071239140798,0.016173545244190193,0.033881289378689235,0.05208004567692281,0.07125495757685565,0.23398867017181482,40000,64000,72000,2.1685394049556534,27109.681485264548,456.9428068984151,643.6937508349955,643.6937508349955,0.2834179145521362,2.2827279819477315,0,0,2.2827279819477315,1.4360762625752552,6456.529742558095,4061.8370542719845,two_level_blob_residual,0.006249605481230738,0.02969843548941198,1092.0422284555832,1091.9826853979514,131524.77753495355,12.5,0.841875,1766.0924256262947,1765.7910883657241,465992.181173061,3.125,0.9271484375
268,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.004701509337427391,0.0021800675729816577,0.15685852180356957,0.01568585218035696,0.002800017031507644,0.052915187153667366,0.014844131529727252,0.016486969683422604,0.0341023763740375,0.05228617393452319,0.07033416206354969,0.23547586768517614,40000,64000,72000,2.1740850278280157,27483.794029832687,449.0124985698987,644.8866754124671,644.8866754124671,0.2805804854878628,2.239404513053278,0,0,2.239404513053278,1.4235522752447856,6333.992467998924,4026.413868796506,two_level_blob_residual,0.006274340872142783,0.029051004215100224,1086.6688175981087,1086.5939782810362,126665.66551959263,12.5,0.84671875,1695.3839085225861,1695.1838667222748,422707.29404379695,3.125,0.9291796875
272,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.004719900099715304,0.0021575207995401897,0.15581778816404013,0.015581778816404013,0.002780117959897793,0.05272682391248114,0.014717782272859754,0.01647555061834103,0.03356080693413472,0.051939262721346705,0.06996668065838171,0.23666215127706422,40000,64000,72000,2.1538495270387834,27835.00346881726,443.1914949397858,644.8413927781539,644.8413927781539,0.28551786205344865,2.324754309035514,0,0,2.324754309035514,1.4266021556726174,6575.398146046636,4035.040233325818,two_level_blob_residual,0.006232711526561605,0.02866469916525956,1114.5266966150277,1114.4426453760811,136510.79523523757,12.5,0.849375,1666.0061653076207,1665.6105331576252,391711.01114155096,3.125,0.9305078125
276,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.004643875084733802,0.002368879000000834,0.15467796234039713,0.015467796234039714,0.0027696713889937058,0.05262766752378169,0.014333863346479625,0.0160336593810973,0.03367973764190293,0.051559320780132374,0.06962774842281398,0.23748276207244362,40000,64000,72000,2.177410222652436,27715.329420384664,447.0020077025539,638.5030455509194,638.5030455509194,0.2908302292442689,2.1185337255272296,0,0,2.1185337255272296,1.382391193006586,5992.118253970817,3909.992747310074,two_level_blob_residual,0.006187118493615885,0.028977504822851108,1168.63340442502,1168.545863007268,165014.65728993947,12.5,0.851875,1634.7463392235143,1634.4820900739899,413947.84662879235,3.125,0.9319140625
280,7e-05,80000,10,31.41592653589793,31.416711934061325,0.004513384151397741,0.0025923692795802576,0.15509736036924832,0.015509736036924831,0.002759619672016458,0.05253208231182596,0.014113686420928384,0.015668240825221273,0.03399151635016666,0.051699120123082774,0.06927258783714188,0.23938750235394843,40000,64000,72000,2.191624426698256,27315.88841548248,448.1022642387328,630.2816348054847,630.2816348054847,0.28938026549336265,2.4607331356366666,0,0,2.4607331356366666,1.3663700893215562,6960.004347596494,3864.678223078964,two_level_blob_residual,0.006203894414769933,0.028604406835940958,1207.3137998741831,1207.2195462376822,183596.12943431115,12.5,0.8546875,1701.1467526952108,1700.9118291357158,462355.02176892123,3.125,0.9330078125
284,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004302841642432468,0.0030780224664858588,0.15314659818516768,0.015314659818516768,0.0027513388680762804,0.05245320646134305,0.014077113230935643,0.015613478714509124,0.03406099779848741,0.051048866061722556,0.06877308128098825,0.24058095299014165,40000,64000,72000,2.22407798815777,26898.60588611296,444.1121648894779,622.8962408252969,622.8962408252969,0.2979300517487063,2.317322536242714,0,0,2.317322536242714,1.4154720007950994,6554.377918294528,4003.55940136762,two_level_blob_residual,0.0061258639274067075,0.028302110446807093,1186.5428277103015,1186.4240260084487,174568.55317584903,12.5,0.85890625,1715.8483348442292,1715.5072526146234,401862.8466732853,3.125,0.9345703125
288,7.2e-05,80000,10,31.41592653589793,31.416711934061325,0.004014657914966739,0.0036237490285179206,0.15230162682632567,0.015230162682632567,0.002748316160747109,0.052424385172809694,0.013981123537255497,0.015540096724011942,0.03440275428655197,0.05076720894210856,0.06820599623919076,0.24182603907217654,40000,64000,72000,2.258856651989838,26335.23047700419,450.3334886241834,612.567006623599,612.567006623599,0.30174245643858905,2.574927000816456,0,0,2.574927000816456,1.3603688249740566,7282.99337335062,3847.7040842157244,two_level_blob_residual,0.006092065073053027,0.028025240071707633,1178.4040548678195,1178.2789695189335,149427.7244925829,12.5,0.86015625,1751.1056224667336,1750.8468160005943,389553.50902446953,3.125,0.9360546875
292,7.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0038974293374700124,0.0036017100949390798,0.15250565885988068,0.015250565885988068,0.0027389296583151834,0.052334784401153155,0.013938767210559855,0.015909783559346233,0.034131622085077196,0.05083521961996023,0.06797875561450727,0.24320228082953924,40000,64000,72000,2.23805610494996,25620.284190243012,458.9183705502595,603.8437569848345,603.8437569848345,0.3012174695632609,2.4000599631510413,0,0,2.4000599631510413,1.4308146580601022,6788.394700793747,4046.954989341639,two_level_blob_residual,0.006100226354395228,0.02869105375042931,1166.604145877903,1166.4933489584557,162341.54089769104,12.5,0.8628125,1693.7645870971112,1693.514595646221,399601.314752989,3.125,0.9376171875
296,7.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0037622798178446803,0.0034871119158088443,0.15028959966133537,0.015028959966133537,0.002730020688705807,0.05224959989038966,0.013254850526818223,0.015751158638366968,0.03442710992043791,0.050096533220445126,0.06765570920667371,0.24412156663107237,40000,64000,72000,2.2907180535457163,25608.357483539756,454.013055466991,611.2957856529581,611.2957856529581,0.3115797105072373,2.4600279180219906,0,0,2.4600279180219906,1.4391120632178076,6958.009690966295,4070.423595154701,two_level_blob_residual,0.006011583986453415,0.02863938603302001,1103.0865985549879,1102.8896564125964,123482.00858344563,12.5,0.8646875,1599.5028252602192,1599.1472472648936,298047.57013796124,3.125,0.9384375
300,7.5e-05,80000,10,31.41592653589793,31.416711934061325,0.003583493240027032,0.0033968939418378983,0.14594545060449962,0.014594545060449961,0.0027184088413836436,0.05213836247316982,0.012321135389389571,0.014776468926992508,0.03511611210945739,0.048648483534833205,0.06738649426931818,0.24546306854899955,40000,64000,72000,2.4061121442297795,28370.86941378272,463.16587797219125,638.1980186371985,638.1980186371985,0.33222919427014325,2.4526781969356204,0,0,2.4526781969356204,1.3687726835650191,6937.221540486286,3871.473785806934,two_level_blob_residual,0.005837818024179985,0.029265269379791698,1109.7221551561265,1109.601819830778,120722.71291810148,12.5,0.87,1618.8594833057539,1618.5638693870103,365269.1738653669,3.125,0.939375
304,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0033438477116554594,0.003208688901029578,0.14208588644304035,0.014208588644304035,0.002675773549374581,0.05172787980745568,0.011024924170340957,0.01317341117504491,0.034478729252812756,0.04736196214768012,0.06714020565239669,0.24645005923018526,40000,64000,72000,2.4266118272510235,31652.495772758182,466.5102838056754,663.1054062779343,663.1054062779343,0.3508537286567836,2.3723676824784543,0,0,2.3723676824784543,1.4015374051146408,6710.069102993317,3964.1464129726396,two_level_blob_residual,0.005683435457721614,0.028852290687268408,1135.8817409407316,1135.7179449612331,128721.57618277738,12.5,0.8721875,1639.2303050108826,1638.877084978531,327523.209030963,3.125,0.9401953125
