step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,8,31.41592653589793,31.41592653589793,0.00022240713249729993,-0.00022757518467769825,0.35661941658835167,0.04457742707354396,0.008941315400030129,0.09455852896502848,0.018415271536009015,0.026573965248221504,0.039036605574668974,0.05023381881216049,0.07271435267229177,0.11887313886278389,0.14785224821928233,0.2245075105315292,40000,64000,72000,1.6311922299222752,1514.6095763200435,425.9326600065188,142.10184913245283,142.10184913245283,0.0020125,0.6589273269383167,0,0,0.6589273269383167,0.6589273269383167,2083.711165651505,2083.711165651505,current_fourier,nan,nan,142.91644465225923,142.125011658856,1900.2106463132382,12.5,0.7715625,145.26310564997567,142.04750655545016,2455.71445362454,3.125,0.8275390625
55,1.1e-05,80000,8,31.41592653589793,31.41592653589793,0.00021649316554760303,-0.00023812424819281706,0.35058668585071434,0.04382333573133929,0.008674281142434848,0.09313582094143395,0.01783746076098206,0.025677983444691816,0.0379662661991201,0.04880570579409369,0.07088894575092078,0.11686222861690478,0.14599349674834114,0.22362925290114133,40000,64000,72000,1.6176072534849535,1607.8007937436216,426.33763747282353,145.55458854278677,145.55458854278677,0.0024625,0.662768058747341,0,0,0.662768058747341,0.662768058747341,2095.8566260498806,2095.8566260498806,current_fourier,nan,nan,146.36150702112113,145.55989325717877,1886.5312061902978,12.5,0.77078125,148.66357313172756,145.4890565308871,2460.6596306712668,3.125,0.82890625
60,1.2e-05,80000,8,31.41592653589793,31.41631923497963,0.0002180923875425017,-0.00024632924794016606,0.3445696372764101,0.04307120465955126,0.008411852743815808,0.09171615312373174,0.017315658683779326,0.024867679196438133,0.03689444683269045,0.04746421560905019,0.06914538057321962,0.11485654575880337,0.14426549615508028,0.2224068058568811,40000,64000,72000,1.605373732166701,1707.9606155625731,425.9663935109044,149.16794129931685,149.16794129931685,0.0030499618754765566,0.6665517910793503,0,0,0.6665517910793503,0.6665517910793503,2107.8218382754503,2107.8218382754503,current_fourier,nan,nan,149.94787696808598,149.23479097206447,2117.4884859135436,12.5,0.773125,152.34747114288209,149.3436807490394,2601.564005830574,3.125,0.8309375
65,1.3e-05,80000,8,31.41592653589793,31.41631923497963,0.00022277719891257232,-0.0002546905922447474,0.3387703119524382,0.04234628899405477,0.0081543857451522,0.09030163755520827,0.01678789492578367,0.024155296957737635,0.03578982323658723,0.046131264708319866,0.0673875098562953,0.11292343731747939,0.14237601648892542,0.22144924846672076,40000,64000,72000,1.5913439278175285,1813.3774707338093,427.1257177968728,152.92840038519978,152.92840038519978,0.0036749540630742115,0.6704744224947496,0,0,0.6704744224947496,0.6704744224947496,2120.2262879694426,2120.2262879694426,current_fourier,nan,nan,153.6833811607176,152.9150789840015,2102.5630181339548,12.5,0.774375,156.08081512899145,153.073222245479,2820.6256928738453,3.125,0.83234375
70,1.4e-05,80000,8,31.41592653589793,31.41631923497963,0.00021391755798058388,-0.0002629176502656243,0.33260666201450517,0.041575832751813147,0.007901236309879238,0.08888889868751462,0.016279962954430478,0.023416024583622016,0.03474084538875658,0.04481129351632921,0.0656563636881683,0.11086888733816838,0.14041538709696985,0.22076918447650049,40000,64000,72000,1.5791953965204697,1927.0323944169204,427.6011896197089,156.8697907342125,156.8697907342125,0.004587442656966788,0.6753074138264145,0,0,0.6753074138264145,0.6753074138264145,2135.5095484893536,2135.5095484893536,current_fourier,nan,nan,157.6600681218322,156.8999986427046,2339.6948905643253,12.5,0.77484375,160.03696174078985,157.0006680231222,3365.2788731840474,3.125,0.8328515625
75,1.4999999999999999e-05,80000,8,31.41592653589793,31.41592653589793,0.0002115315615027162,-0.0002656052130604548,0.3266002971835002,0.040825037147937525,0.007652313193034782,0.08747750106761613,0.01574975491725893,0.022730869571366195,0.033699503693486045,0.04346720242432635,0.06390471875684664,0.1088667657278334,0.1384818599905603,0.21974680925449874,40000,64000,72000,1.565331551941407,2048.5615603973934,428.8390037667734,160.99264813721908,160.99264813721908,0.0055375,0.6783229504138834,0,1,0.6783229504138834,0.6783229504138834,2145.0455124733267,2145.0455124733267,current_fourier,nan,nan,161.7757616293706,160.99436594531988,2521.0344451811875,12.5,0.77765625,164.06329487558253,161.11770503815606,2922.4563485441477,3.125,0.835390625
80,1.6e-05,80000,8,31.41592653589793,31.41592653589793,0.00019838607059816368,-0.00027473565751299226,0.32050476838424224,0.04006309604803028,0.007410762437302066,0.08608578533824307,0.01524116251384749,0.022013511405329474,0.032650180489410104,0.0421958072637485,0.06224452378888243,0.10683492279474742,0.13646918994717447,0.21883146347758378,40000,64000,72000,1.553662345872111,2179.6674158579835,430.5200874000922,165.30705833298038,165.30705833298038,0.006575,0.6795826906256597,0,0,0.6795826906256597,0.6795826906256597,2149.0291608026428,2149.0291608026428,current_fourier,nan,nan,166.0985279055958,165.30796669546618,2585.6618253422776,12.5,0.77859375,168.26479896778807,165.24131556411217,3086.3287456611556,3.125,0.836953125
85,1.7e-05,80000,8,31.41592653589793,31.41631923497963,0.0001984123275940092,-0.000280473686726247,0.3145058093907618,0.03931322617384522,0.007172679729991586,0.08469167450222947,0.014751926972617093,0.021308176633969618,0.03164628123534914,0.04099354537887819,0.06056841381008385,0.1048352697969206,0.13456286634220968,0.21737843782366945,40000,64000,72000,1.5406625124645592,2318.811743803698,428.8686161084162,169.82278313969564,169.82278313969564,0.007787402657466782,0.6847208857117313,0,0,0.6847208857117313,0.6847208857117313,2165.277560336914,2165.277560336914,current_fourier,nan,nan,170.60931940733334,169.83563211245172,2858.475770742136,12.5,0.7784375,172.68287949520035,169.8684471178228,3218.467716819481,3.125,0.837734375
90,1.8e-05,80000,8,31.41592653589793,31.41631923497963,0.00019468458190095308,-0.00028918228583193383,0.3082847192741341,0.03853558990926676,0.006938987977589198,0.0833005880986995,0.014323678770358735,0.020633934077137896,0.03071994301134484,0.03976082732880064,0.058901844858832764,0.10276157309137803,0.1325928770480497,0.21624128506473816,40000,64000,72000,1.5285050779686773,2463.3689492554313,429.7218748761835,174.52138180826208,174.52138180826208,0.009649879376507794,0.6885168659888126,0,0,0.6885168659888126,0.6885168659888126,2177.281503965568,2177.281503965568,current_fourier,nan,nan,175.29500433023964,174.62066676412206,3003.345006189112,12.5,0.77953125,177.22771789957497,174.54994552640136,3650.678108536807,3.125,0.839765625
95,1.8999999999999998e-05,80000,8,31.41592653589793,31.416711934061325,0.0001975258602444466,-0.00029965137890364604,0.3024459346574105,0.03780574183217631,0.006711223687256697,0.08192205861217537,0.013861024783817847,0.020016450384453828,0.029722010229380463,0.03852778436509855,0.057275301296445036,0.10081531155247016,0.13059117641900223,0.2151897056112223,40000,64000,72000,1.514989483626486,2621.9847226190577,430.2828273128315,179.46524677902434,179.46524677902434,0.011374715632109197,0.6960810878670489,0,0,0.6960810878670489,0.6960810878670489,2201.2016738276716,2201.2016738276716,current_fourier,nan,nan,180.2028207753411,179.55815778644077,3162.925613271955,12.5,0.77984375,182.05010871984467,179.4467391777186,3936.2886913574393,3.125,0.84078125
100,1.9999999999999998e-05,80000,8,31.41592653589793,31.416711934061325,0.00020092997007148825,-0.0003122855655321077,0.2960891806036474,0.03701114757545593,0.0064887435578665775,0.08055273774283887,0.01354360482255188,0.019437774536354088,0.028883921851274003,0.037361649699794934,0.05561191523219003,0.09869639353454915,0.12858063381416412,0.21401921326948842,40000,64000,72000,1.5025720323535514,2782.8399273571895,430.7918333383897,184.5164056610252,184.5164056610252,0.013662158446038849,0.7020847499277569,0,0,0.7020847499277569,0.7020847499277569,2220.186920241449,2220.186920241449,current_fourier,nan,nan,185.25489281204935,184.56496414497568,3310.0141505783276,12.5,0.7828125,187.12444790508377,184.49269564092756,3826.85862459234,3.125,0.8436328125
105,2.1e-05,80000,8,31.41592653589793,31.416711934061325,0.00019817824057805064,-0.000311068943913517,0.2899597756319052,0.03624497195398815,0.006270870775829893,0.07918882986779065,0.013041399603389419,0.018811347012678007,0.027948084953595357,0.03624710697833422,0.054049523086698026,0.09665325854396842,0.12651495967739418,0.21305210000022407,40000,64000,72000,1.4912281669113219,2959.1798561089618,430.90070726459544,189.82561733042468,189.82561733042468,0.01609959751006225,0.7083239816783634,0,0,0.7083239816783634,0.7083239816783634,2239.9171034230053,2239.9171034230053,current_fourier,nan,nan,190.57225852948437,189.92933018785286,3452.4518652142588,12.5,0.785,192.3999969469741,189.90133443980028,4313.212803907966,3.125,0.844140625
110,2.2e-05,80000,8,31.41592653589793,31.416711934061325,0.00020676076646511122,-0.0003168541056950436,0.28382693671597753,0.03547836708949719,0.006057767770213531,0.07783166303127238,0.01264985364086808,0.018249100660212465,0.027074739672187105,0.03514349741377215,0.05246244549425594,0.09460897890532584,0.12458556397149882,0.21182643936149093,40000,64000,72000,1.4787164629622036,3151.107951538556,432.8652441365305,195.43569933391834,195.43569933391834,0.019074523136921578,0.715629068187561,0,0,0.715629068187561,0.715629068187561,2263.017815296638,2263.017815296638,current_fourier,nan,nan,196.23613089771376,195.61097494977105,3753.7285175490615,12.5,0.78390625,198.103651163146,195.53826545739375,4579.590973075163,3.125,0.8460546875
115,2.3e-05,80000,8,31.41592653589793,31.416711934061325,0.00021440725675999067,-0.0003186858673187218,0.277672311395164,0.0347090389243955,0.005850700814610234,0.07648987393511793,0.012248094264459258,0.017656952876080198,0.02617958826134175,0.03403917154994345,0.050967357428338154,0.09255743713172133,0.12244964450800225,0.21082548126892348,40000,64000,72000,1.4684174211610157,3352.37292074519,432.4724174503058,201.22831201704486,201.22831201704486,0.02272443188920277,0.7227611849217123,0,0,0.7227611849217123,0.7227611849217123,2285.5715487147577,2285.5715487147577,current_fourier,nan,nan,202.00518342490503,201.35753307085704,4301.934544437983,12.5,0.78671875,203.78644376697562,201.42714177554848,4744.188188924845,3.125,0.8477734375
120,2.4e-05,80000,8,31.41592653589793,31.416711934061325,0.00021781145824068595,-0.0003304728054639107,0.2715083893064927,0.033938548663311585,0.005649490230274161,0.0751630908775987,0.011894244472107818,0.01711239983219103,0.02543915248535807,0.033037890937792164,0.04946449274124412,0.09050279643549757,0.1203917034009704,0.20988779657749768,40000,64000,72000,1.4574722458511158,3564.8320273402956,434.4020631718173,207.25390006833388,207.25390006833388,0.026599335016624585,0.7282554817423198,0,0,0.7282554817423198,0.7282554817423198,2302.946040808899,2302.946040808899,current_fourier,nan,nan,208.17335002918784,207.55377539940298,4397.308362878653,12.5,0.78796875,209.86698685599396,207.4857749380665,4891.039144246171,3.125,0.8488671875
125,2.4999999999999998e-05,80000,8,31.41592653589793,31.41631923497963,0.00024310063589540808,-0.0003447175033528653,0.2652739362726876,0.03315924203408595,0.0054539465332597405,0.07385083976001722,0.01144941668392558,0.01658331669333616,0.02464077420793183,0.032025865771146356,0.04801019663787719,0.0884246454242292,0.11832176027703767,0.20856308382813885,40000,64000,72000,1.447867734386849,3790.395886065674,435.9845989825474,213.5182767324991,213.5182767324991,0.031137110786115172,0.7349121288260796,0,0,0.7349121288260796,0.7349121288260796,2323.9962071734976,2323.9962071734976,current_fourier,nan,nan,214.47402839992856,213.87066294346792,4673.1762247123725,12.5,0.789375,216.04030920158348,213.91189208055653,5564.195454801911,3.125,0.85046875
130,2.6e-05,80000,8,31.41592653589793,31.41631923497963,0.0002559038064538081,-0.0003582977386132065,0.2589086187755736,0.0323635773469467,0.0052637708896958735,0.07255184966419445,0.011089442156602337,0.01604853444626215,0.02385095045923161,0.030992568935826758,0.04655496626213542,0.0863028729251912,0.11629704681240333,0.20752531859953807,40000,64000,72000,1.4384987717227,4041.869966993619,438.82555969719033,220.179298419582,220.179298419582,0.03611204859939251,0.7359533048621864,0,0,0.7359533048621864,0.7359533048621864,2327.2886948927808,2327.2886948927808,current_fourier,nan,nan,221.25277472893941,220.65054085229067,5274.413541024335,12.5,0.7890625,222.99471816974224,220.89388117444338,6080.251151903358,3.125,0.8509765625
135,2.7e-05,80000,8,31.41592653589793,31.41631923497963,0.000273239327231193,-0.00037211672131796193,0.252518963494636,0.0315648704368295,0.0050798442958569015,0.07127302642554827,0.010687730246883765,0.015529249354701402,0.023105654220697606,0.03004396495761688,0.0452249930594458,0.08417298783154534,0.11426054016210548,0.20646280151060342,40000,64000,72000,1.4327634624686385,4303.030208677571,440.3681804713924,227.02282701734282,227.02282701734282,0.04217447281908976,0.7425112600096208,0,0,0.7425112600096208,0.7425112600096208,2348.0267699518986,2348.0267699518986,current_fourier,nan,nan,228.14061618474258,227.5923816548081,5376.745276323825,12.5,0.78984375,229.73217770771768,227.65939250128218,6249.6826879541295,3.125,0.853515625
140,2.8e-05,80000,8,31.41592653589793,31.41631923497963,0.0002899375285350991,-0.000378228353649886,0.24653017703399538,0.030816272129249422,0.00489897501428632,0.0699926782905635,0.010386073510975322,0.015107970103469063,0.022373847685477614,0.02910260188296354,0.04382218191442676,0.08217672567799846,0.11226968890311521,0.20488883679409947,40000,64000,72000,1.4220468241787334,4582.337422392992,443.02993166243317,234.15944838795778,234.15944838795778,0.04844939438257022,0.7446063630550008,0,0,0.7446063630550008,0.7446063630550008,2354.652067508055,2354.652067508055,current_fourier,nan,nan,235.40531993854634,234.88413663642987,5766.236652255526,12.5,0.79453125,236.9983501667017,234.95916809706736,6429.5773454794025,3.125,0.8563671875
145,2.9e-05,80000,8,31.41592653589793,31.41631923497963,0.00031025076123297507,-0.00038352792412870855,0.2402010991570645,0.030025137394633063,0.004724081381201808,0.06873195313099874,0.010137672309713098,0.014606336208818837,0.021681632798118734,0.028182057917073483,0.0424884911802466,0.08006703305235484,0.11007156932633404,0.20416066860344206,40000,64000,72000,1.41509731069012,4889.37308673711,442.5002494859205,241.55331044075703,241.55331044075703,0.05622429719628504,0.7456337220056763,0,0,0.7456337220056763,0.7456337220056763,2357.90086176675,2357.90086176675,current_fourier,nan,nan,242.9471619557683,242.49654509272588,5970.690525808346,12.5,0.79296875,244.50059001730415,242.60357608134885,6822.4636681718985,3.125,0.858203125
150,2.9999999999999997e-05,80000,8,31.41592653589793,31.41631923497963,0.00033459550344293006,-0.0003929053337883246,0.23406136505615963,0.029257670632019953,0.004554809709480327,0.06748933033806401,0.009805054563340809,0.014206634222087976,0.021039571512765146,0.027343443865141263,0.041167356831020976,0.07802045501871988,0.10799567373768974,0.20314304644924164,40000,64000,72000,1.407062009439908,5227.812945621173,445.3449912813395,249.36512738578026,249.36512738578026,0.06406169922875964,0.7499891462382532,0,0,0.7499891462382532,0.7499891462382532,2371.673922517984,2371.673922517984,current_fourier,nan,nan,250.97005177481276,250.47390460473773,6583.4499209033975,12.5,0.79546875,252.61516214030576,250.77109696873308,7587.33727210247,3.125,0.85859375
155,3.1e-05,80000,8,31.41592653589793,31.41631923497963,0.00035774201314359833,-0.0003995727224389811,0.22776674455769572,0.028470843069711965,0.004389227785568157,0.0662512474265063,0.009497326014438359,0.013817951249925927,0.020394888437566705,0.026469212422133508,0.03988638739405569,0.07592224818589857,0.10587899011178684,0.201776108825978,40000,64000,72000,1.4009556126031226,5598.276919288395,447.86192669176893,257.661209186208,257.661209186208,0.07432407094911314,0.7620385473101382,0,0,0.7620385473101382,0.7620385473101382,2409.777474346015,2409.777474346015,current_fourier,nan,nan,259.53134752679614,259.0085376315963,7078.891515869988,12.5,0.795,260.994897258157,259.023750334891,7585.446862972459,3.125,0.8608203125
160,3.2e-05,80000,8,31.41592653589793,31.41592653589793,0.0003853832710927207,-0.00040833180638169417,0.22156347123498193,0.027695433904372742,0.00423148594510443,0.06504987275240767,0.009177685773579917,0.013390943681654255,0.01976930847167324,0.02569877514356986,0.03864575750785762,0.07385449041166064,0.10379445313908633,0.2003503904532248,40000,64000,72000,1.3953837170883236,5988.962224915887,449.28954911598856,266.168864050595,266.168864050595,0.0844,0.7731053326394276,0,0,0.7731053326394276,0.7731053326394276,2444.7737223627055,2444.7737223627055,current_fourier,nan,nan,268.3861975223442,267.97748557404526,7852.256194555326,12.5,0.7953125,269.7890361089015,268.0015425728078,8087.103928278064,3.125,0.86234375
165,3.2999999999999996e-05,80000,8,31.41592653589793,31.415533836816234,0.0004213902629779957,-0.000427333888413252,0.2156958558121187,0.026961981976514837,0.004079423966556457,0.06387036845483558,0.008973639299817439,0.013004842600947353,0.019164566217835976,0.02489146254296738,0.03745804169837622,0.07189861860403957,0.10166947788985968,0.19948643375190417,40000,64000,72000,1.3892911037105489,6409.832674289083,454.7314668813719,275.0711466296002,275.0711466296002,0.09582619782747284,0.7892626730377615,0,0,0.7892626730377615,0.7892626730377615,2495.867718952093,2495.867718952093,current_fourier,nan,nan,277.77984646465086,277.36599837393726,8730.122803530963,12.5,0.79765625,279.1231313560199,277.3453838886921,9618.95993710038,3.125,0.8645703125
170,3.4e-05,80000,8,31.41592653589793,31.415533836816234,0.0004645456029454272,-0.00043617533231275795,0.20969858449075185,0.02621232306134398,0.0039330726961741965,0.06271421446669165,0.008729474978918761,0.012628605324923915,0.018587393499214278,0.02410468257861291,0.03630228806690548,0.06989952816358395,0.09967508251134631,0.19817444427113715,40000,64000,72000,1.3849321169263873,6890.933990678673,457.91856076591455,284.6554260144228,284.6554260144228,0.10843885548569357,0.7968763577486992,0,0,0.7968763577486992,0.7968763577486992,2519.944304025057,2519.944304025057,current_fourier,nan,nan,287.90779431998396,287.4997013876593,9571.778621425836,12.5,0.79828125,289.20321046031677,287.5083396949389,10046.102310206268,3.125,0.8660546875
175,3.5e-05,80000,8,31.41592653589793,31.415533836816234,0.0005101684012045451,-0.0004574066105386272,0.20368366100820823,0.02546045762602603,0.003791756622784059,0.06157724111052767,0.00851792278011712,0.012195372509782946,0.01796321449698512,0.023331173281530063,0.03513185269375582,0.06789455366940274,0.09763299000787026,0.19715312909484276,40000,64000,72000,1.3798594357488516,7435.499547671211,457.6701612535166,295.1306422923725,295.1306422923725,0.1216390204877561,0.8098656562142271,0,0,0.8098656562142271,0.8098656562142271,2561.020072383855,2561.020072383855,current_fourier,nan,nan,299.0747638679421,298.66761165132976,10250.996297800031,12.5,0.79765625,300.3361186083368,298.6691489901609,10943.658801738238,3.125,0.8672265625
180,3.6e-05,80000,8,31.41592653589793,31.415533836816234,0.0005513283971675337,-0.0004905405949853489,0.19787839400198382,0.024734799250247977,0.0036567925296602725,0.06047141911399362,0.008236021952070417,0.01182675887601784,0.017358103464727954,0.022561865519045016,0.0340660926359375,0.06595946466732794,0.09556767182897874,0.19603410675436378,40000,64000,72000,1.3772536534977529,8026.899499200996,456.4916508910221,306.1205798105422,306.1205798105422,0.13652670658383229,0.8272039215808313,0,0,0.8272039215808313,0.8272039215808313,2615.8484816187392,2615.8484816187392,current_fourier,nan,nan,310.8703147553846,310.43676301765635,11479.453279423537,12.5,0.7975,312.26327435167235,310.6962578849221,11499.880009672868,3.125,0.869140625
185,3.7e-05,80000,8,31.41592653589793,31.415533836816234,0.0005998782834415789,-0.0005183932000777458,0.19195005218579964,0.023993756523224954,0.0035269841601165298,0.05938841772699901,0.008056795669451878,0.011455464579009911,0.01680276591776043,0.021790624993964815,0.03296239039841385,0.06398335072859988,0.0932889486721754,0.19514762786695009,40000,64000,72000,1.3737903177648583,8680.101366112787,454.50038496724386,317.8540535970596,317.8540535970596,0.15278940986762335,0.8604282663040359,0,0,0.8604282663040359,0.8604282663040359,2720.913084710662,2720.913084710662,current_fourier,nan,nan,323.47932544701456,323.03322028458854,13446.044134840773,12.5,0.79953125,324.9226902336992,323.46485782139894,13757.866005483336,3.125,0.8708984375
