step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.416221060209207,-1.81295004732148e-05,-7.669597275885437e-05,0.44313490236780423,0.044313490236780426,0.008903564905186675,0.09435870338864706,0.018236807154428363,0.0264112617337345,0.03895128456676114,0.049938910841813004,0.07200484406707167,0.11832473531826963,0.1477116341226014,0.22649953948552395,160000,256000,288000,1.6248967003575645,1529.4806268901862,423.95982682349853,142.97472927374554,142.97472927374554,9.374912110198967e-05,0.6642049267107473,0,0,0.6642049267107473,0.6642049267107473,2100.400401511172,2100.400401511172,current_fourier,nan,nan,143.21443978921968,143.00526613927036,1793.3572288411376,50.0,0.71296875,143.82979148260117,142.98496669428312,1910.147489453665,12.5,0.7696484375
55,1.1e-05,320000,10,31.41592653589793,31.416221060209207,-2.011040634509357e-05,-6.603600049367287e-05,0.4376104270785526,0.04376104270785526,0.008635599746982924,0.09292792770197195,0.017728607115124806,0.02562223417906293,0.03786268352594991,0.048556971205788765,0.07024082349333936,0.11629816596733587,0.14587014235951754,0.22551440132056963,160000,256000,288000,1.6050994022756886,1621.666797816546,424.0073880532703,146.44875392997366,146.44875392997366,0.00011249894532238761,0.6669314248725311,0,0,0.6669314248725311,0.6669314248725311,2109.022345738671,2109.022345738671,current_fourier,nan,nan,146.6848948109684,146.4926553495789,1860.2142257309563,50.0,0.71390625,147.26965529209187,146.43177826924978,2061.688659211629,12.5,0.771484375
60,1.2e-05,320000,10,31.41592653589793,31.41631923497963,-2.4270106379816587e-05,-5.462440024857005e-05,0.4317388378031014,0.04317388378031014,0.008371982488059456,0.09149853817444001,0.017152608487843963,0.024850235295219375,0.036788050580713084,0.04722557132673081,0.0685269381763047,0.11421731022702354,0.14391294593436713,0.22476494100091107,160000,256000,288000,1.5872312652019753,1720.6138798332279,423.7196982134171,150.07489677200067,150.07489677200067,0.00013124835939550756,0.6699449114401893,0,0,0.6699449114401893,0.6699449114401893,2118.551826990794,2118.551826990794,current_fourier,nan,nan,150.30928138033084,150.11686584414096,1885.1142632263143,50.0,0.7146875,150.8844191123587,150.10135573655143,2146.3092141777825,12.5,0.7719140625
65,1.3e-05,320000,10,31.41592653589793,31.41631923497963,-2.2158587711400637e-05,-5.051979379861217e-05,0.4260469676702463,0.04260469676702463,0.008114216246068904,0.0900789445212859,0.016620764469453583,0.024135028700768797,0.03569005496536352,0.045886974250319366,0.0667881153683671,0.1121591112187387,0.1420156558900821,0.22393712128372154,160000,256000,288000,1.567623300632433,1825.0860257259274,423.7392407647634,153.8517352462946,153.8517352462946,0.00015624804689941377,0.6722795865699243,0,0,0.6722795865699243,0.6722795865699243,2125.9347179973056,2125.9347179973056,current_fourier,nan,nan,154.0690374414879,153.88457608741658,2017.201501390461,50.0,0.71515625,154.649586262829,153.9143934150805,2262.1855987495815,12.5,0.7732421875
70,1.4e-05,320000,10,31.41592653589793,31.41631923497963,-2.9973709314882704e-05,-4.102336708100221e-05,0.4200943941685182,0.04200943941685182,0.007862350393454511,0.08866989564364283,0.016119652779910152,0.023445464819959363,0.034646742640240216,0.0445839149869245,0.06505252521664485,0.11008631719270937,0.1400314647228394,0.2229706299394626,160000,256000,288000,1.5485216208467054,1935.1704916134188,423.132458729226,157.76455199434696,157.76455199434696,0.00021874726565917926,0.6747561816943386,0,0,0.6747561816943386,0.6747561816943386,2133.766399432523,2133.766399432523,current_fourier,nan,nan,157.98376488101928,157.79450573589406,2134.020688955698,50.0,0.71546875,158.55288046727546,157.79138141788326,2337.3468166765647,12.5,0.7744921875
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.416221060209207,-3.17308026361925e-05,-2.8936898853091366e-05,0.4142932065139463,0.04142932065139463,0.007615036431233277,0.08726417610470677,0.015639996678022742,0.022731049398469424,0.033677931054124186,0.043309657736817816,0.06339092662378101,0.1080558298950937,0.13809773550464877,0.22195135499220395,160000,256000,288000,1.5300981437079657,2052.9579338055373,423.2980589347539,161.865008359057,161.865008359057,0.000281247363305969,0.6765411157680706,0,0,0.6765411157680706,0.6765411157680706,2139.410856578759,2139.410856578759,current_fourier,nan,nan,162.09356806231554,161.89759293403725,2251.9905471129473,50.0,0.71609375,162.66276661069475,161.92192789188707,2567.681775202596,12.5,0.7744921875
80,1.6e-05,320000,10,31.41592653589793,31.416221060209207,-3.677432419176613e-05,-1.966365036184588e-05,0.40822929977411143,0.040822929977411146,0.007373303574145292,0.08586794264535103,0.015144685973221305,0.02203892956446928,0.0326704460980941,0.04205224429334594,0.061763825420272714,0.10596906588444048,0.13607643325803714,0.2211708065926331,160000,256000,288000,1.5129689479527546,2177.2214086390964,422.7279553965041,166.11673481219455,166.11673481219455,0.0003374968359671628,0.6793178081740694,0,0,0.6793178081740694,0.6793178081740694,2148.1915289434082,2148.1915289434082,current_fourier,nan,nan,166.33886268868974,166.16092707279887,2364.0084970161047,50.0,0.71609375,166.88194437559213,166.18502954292265,2724.256408619703,12.5,0.775703125
85,1.7e-05,320000,10,31.41592653589793,31.41612288543878,-4.3981367715257614e-05,-7.850123989174807e-06,0.40247582964036205,0.0402475829640362,0.00713699360457737,0.0844807291906111,0.014683651294917029,0.021337311597630228,0.03169031420341067,0.040882992157074166,0.06011390187591844,0.10388579143701564,0.13415860988012068,0.22024255124130793,160000,256000,288000,1.4936027818026754,2308.9211666559863,423.263353829573,170.5367088769925,170.5367088769925,0.0004249973437666015,0.6806180632496212,0,1,0.6806180632496212,0.6806180632496212,2152.303296521346,2152.303296521346,current_fourier,nan,nan,170.78838044825955,170.61743426348082,2527.3695255103326,50.0,0.71703125,171.3146633591062,170.63883670420645,3008.007120053815,12.5,0.776875
90,1.8e-05,320000,10,31.41592653589793,31.416221060209207,-4.717206759965718e-05,4.26954902914855e-06,0.3963008487039771,0.03963008487039771,0.006906826724451262,0.08310732052263063,0.014251648947031306,0.02067651470851788,0.030784030896446764,0.03970378168538968,0.058505164886733615,0.10184503518687606,0.1321002829013257,0.21933287555268785,160000,256000,288000,1.476281594603269,2448.967628016127,422.5230270336998,175.12734408391836,175.12734408391836,0.00054374490239154,0.6821833545354633,1,0,0.6821833545354633,0.6821833545354633,2157.253182186221,2157.253182186221,current_fourier,nan,nan,175.3887219032026,175.22814754095378,2831.5974873499545,50.0,0.7165625,175.88705891828795,175.2035546552033,3281.9304000438983,12.5,0.7781640625
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41631923497963,-5.147954737591049e-05,1.3841572869658754e-05,0.3902221679977643,0.03902221679977643,0.006682411679949098,0.08174601935231524,0.013836733856148422,0.020051016295171413,0.02987916076096083,0.038556144884840916,0.056927139678567384,0.09979410811028043,0.13007405599925478,0.21823758996979184,160000,256000,288000,1.4588392035916713,2597.136839137682,422.7149145901141,179.90448449799126,179.90448449799126,0.0006656166797915026,0.6849318404321337,1,0,0.6849318404321337,0.6849318404321337,2165.9446577365497,2165.9446577365497,current_fourier,nan,nan,180.1914280616501,180.025968324208,2930.3998192842773,50.0,0.71796875,180.70554265909723,180.03659400095168,3512.2708609123715,12.5,0.7799609375
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41631923497963,-5.360865204399513e-05,2.52715127741961e-05,0.38408348753799715,0.03840834875379971,0.006462476678509669,0.0803895309011669,0.013400080247476739,0.019416281028901174,0.028955868664604638,0.03742969247074379,0.05537134511081181,0.09772908476505376,0.1280278291793324,0.21750138177329126,160000,256000,288000,1.441648675545677,2754.955378644165,422.3194615752576,184.88125383310899,184.88125383310899,0.0008218647266909164,0.6870530392296492,0,0,0.6870530392296492,0.6870530392296492,2172.652477306709,2172.652477306709,current_fourier,nan,nan,185.1672534581285,185.00489678011178,3086.9920485857597,50.0,0.71828125,185.6543418944674,184.9637885054693,3368.9566835927462,12.5,0.7804296875
105,2.1e-05,320000,10,31.41592653589793,31.41631923497963,-6.0042604795564384e-05,3.561025578021218e-05,0.37791177012906785,0.03779117701290678,0.006248380725927693,0.07904669965234282,0.012957533409218094,0.01883237697156409,0.028063521948524975,0.036345144640118496,0.053855051230443235,0.09565835477229344,0.1259705900430226,0.21622721643044288,160000,256000,288000,1.4250694338535732,2923.229951966291,422.128837298822,190.04779499028731,190.04779499028731,0.0010281121485981426,0.6881744196492615,0,0,0.6881744196492615,0.6881744196492615,2176.1985935561993,2176.1985935561993,current_fourier,nan,nan,190.3530182058214,190.19233472503458,3266.604314225176,50.0,0.716875,190.83727768633773,190.18963256952762,3435.1198941740763,12.5,0.780546875
110,2.2e-05,320000,10,31.41592653589793,31.41631923497963,-5.642026373405138e-05,4.7471668816109984e-05,0.37180312182810726,0.037180312182810725,0.0060393547185563605,0.07771328534141611,0.012606250047218766,0.01825322740910962,0.02721522104069762,0.035246349745728635,0.05236132183830939,0.09361268641026227,0.12393437394270243,0.21503455540977748,160000,256000,288000,1.408307751179055,3101.978501963184,422.22318587675863,195.44244997844788,195.44244997844788,0.0012937338283271458,0.6899752693329511,0,0,0.6899752693329511,0.6899752693329511,2181.893380280252,2181.893380280252,current_fourier,nan,nan,195.7821516618853,195.63525228468305,3562.435870765508,50.0,0.72109375,196.23239213929483,195.6412758412716,4001.3791541594587,12.5,0.782421875
115,2.3e-05,320000,10,31.41592653589793,31.41631923497963,-6.0194519083491055e-05,6.42212389980235e-05,0.36548761222725856,0.03654876122272586,0.005834052315809535,0.07638096828274393,0.012204832001433324,0.017666899552181065,0.026390417430536887,0.03418434517002922,0.05090808040785345,0.09153997513292589,0.12182920407575286,0.21388542977696504,160000,256000,288000,1.3928811457554688,3292.039025495152,423.00779901495775,201.0577850540961,201.0577850540961,0.0015843551955600555,0.6918390616277005,0,0,0.6918390616277005,0.6918390616277005,2187.7872090171318,2187.7872090171318,current_fourier,nan,nan,201.43214243198332,201.27956799647092,3697.4509764992804,50.0,0.72171875,201.8775407713458,201.30165090523911,4343.261060830286,12.5,0.784296875
120,2.4e-05,320000,10,31.41592653589793,31.41631923497963,-6.427540955212492e-05,7.243194248598854e-05,0.3594488106248299,0.03594488106248299,0.005635707749353055,0.07507135105586588,0.011791588317743311,0.017107115113907695,0.025572982279211637,0.03316388964689561,0.04947398028695324,0.08954561575751646,0.11981627020827663,0.21281426376703166,160000,256000,288000,1.3763845873061207,3493.767395822956,422.59992598459286,206.89212427505416,206.89212427505416,0.001909351133110836,0.693010655368352,0,0,0.693010655368352,0.693010655368352,2191.4921137299875,2191.4921137299875,current_fourier,nan,nan,207.3114832279933,207.16375442748804,4102.547266052405,50.0,0.72125,207.7392104889295,207.16580687361713,4202.15603395297,12.5,0.7844921875
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41631923497963,-6.821058253131276e-05,8.444865526651877e-05,0.3529752283551476,0.03529752283551476,0.00544250036742666,0.07377330389393347,0.011408479583797237,0.0165944343140653,0.02477006843281984,0.0321557901223979,0.04804573197664726,0.0875062908054914,0.11765840945171588,0.2118209412064441,160000,256000,288000,1.361164413733471,3705.282172771403,423.0687350699884,212.90830001859163,212.90830001859163,0.0024374695316308546,0.69549522643031,0,0,0.69549522643031,0.69549522643031,2199.3490172943184,2199.3490172943184,current_fourier,nan,nan,213.37618979863964,213.24255747988397,4272.108501245797,50.0,0.720625,213.77931153933852,213.269422248261,4512.02934181252,12.5,0.7854296875
130,2.6e-05,320000,10,31.41592653589793,31.41631923497963,-7.279165123943934e-05,9.583772897492662e-05,0.34634457160820464,0.03463445716082046,0.0052546052227567955,0.0724886558211476,0.011053156359509686,0.016077987699204488,0.024009462061623986,0.031180810982847213,0.04665612461961255,0.08551890270920134,0.11544819053606822,0.2108326002448191,160000,256000,288000,1.347101367951895,3931.722264552366,423.3425645170648,219.18297346369445,219.18297346369445,0.0030155873051586853,0.6978238317268385,0,0,0.6978238317268385,0.6978238317268385,2206.71271380288,2206.71271380288,current_fourier,nan,nan,219.69527874098483,219.5560099956631,4614.473053162449,50.0,0.721875,220.0864555293576,219.56783943325877,4732.533775707677,12.5,0.7871484375
135,2.7e-05,320000,10,31.41592653589793,31.416221060209207,-7.709911557944444e-05,0.00010378464177790525,0.34017119375286775,0.03401711937528677,0.005071897940007374,0.07121725872292034,0.010702529347161571,0.015573683840057901,0.023254769708452357,0.03021080813064441,0.045309952957964444,0.08352205948449418,0.11339039791762259,0.20969515723762816,160000,256000,288000,1.3319750111140172,4171.429055481346,423.43427562532054,225.70139275335274,225.70139275335274,0.0037062152542319915,0.7004719283858492,0,0,0.7004719283858492,0.7004719283858492,2215.086730709636,2215.086730709636,current_fourier,nan,nan,226.28290903346542,226.16024729174066,4947.888938115845,50.0,0.7221875,226.68582178344968,226.17877057809972,5334.7111217964675,12.5,0.7882421875
140,2.8e-05,320000,10,31.41592653589793,31.416221060209207,-8.074596821703171e-05,0.0001143471890789968,0.33384353440958625,0.03338435344095862,0.00489386954466182,0.06995619732848421,0.010370982235835439,0.015077309620613714,0.022527374119434916,0.02926279029755509,0.043975845922305815,0.08156920128653515,0.11128117813652874,0.20845073456134466,160000,256000,288000,1.3172591765204802,4429.52208991566,423.54501974448794,232.50908291862618,232.50908291862618,0.004468708105861507,0.7053594478280724,0,0,0.7053594478280724,0.7053594478280724,2230.542424255417,2230.542424255417,current_fourier,nan,nan,233.16910056554605,233.0335351573684,5289.038559642243,50.0,0.7234375,233.57781557126856,233.05733969843948,5558.751875654466,12.5,0.78890625
145,2.9e-05,320000,10,31.41592653589793,31.41612288543878,-8.209709022206297e-05,0.0001293932133974131,0.3275236722737287,0.03275236722737287,0.0047208322381545,0.06870831272964356,0.010052438016099566,0.014598142834769304,0.02182767617043527,0.028361824580639555,0.042675213889372704,0.07960530162446715,0.10917455742457623,0.20725292851721047,160000,256000,288000,1.302965785438153,4699.0961526754045,423.0909112583065,239.5151067192847,239.5151067192847,0.005474965781463866,0.7104027158911008,0,0,0.7104027158911008,0.7104027158911008,2246.4906381853725,2246.4906381853725,current_fourier,nan,nan,240.26314485705782,240.13248659242933,5686.9516326432395,50.0,0.72453125,240.62719675787866,240.1366743752165,5783.784453451385,12.5,0.790625
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.416221060209207,-8.505626618601554e-05,0.00014397801101404247,0.3210937869963172,0.03210937869963172,0.004553756707064193,0.06748152863609562,0.00973780815924425,0.01410693365671654,0.02113913436263,0.027487047563066715,0.04141225120827778,0.07764711170866767,0.10703126233210573,0.2060144569672598,160000,256000,288000,1.2897244632376756,4987.382687131849,423.6582663985423,246.80430839190686,246.80430839190686,0.006678062393165064,0.7122600658790911,0,0,0.7122600658790911,0.7122600658790911,2252.364094559508,2252.364094559508,current_fourier,nan,nan,247.6419324455717,247.51630088687372,6136.1470651126065,50.0,0.72546875,248.02671795949357,247.5263112482775,6263.1763870641835,12.5,0.79296875
155,3.1e-05,320000,10,31.41592653589793,31.41612288543878,-8.293809262912626e-05,0.00015725721313070016,0.31482006288781017,0.03148200628878102,0.004390841907377146,0.06626342812877362,0.009426508280205217,0.01366374692714492,0.020472006855232667,0.026646635717478155,0.04013923867643625,0.07571900345570037,0.10494002096260338,0.20486387133713344,160000,256000,288000,1.2749898563720297,5291.922863098384,423.0524446671328,254.34366143175484,254.34366143175484,0.007959325254217161,0.7159672539473928,0,0,0.7159672539473928,0.7159672539473928,2264.0872525699415,2264.0872525699415,current_fourier,nan,nan,255.28916857056467,255.16797534644522,6415.18604042539,50.0,0.72640625,255.6541191864458,255.19431582790887,6263.469823548887,12.5,0.79375
160,3.2e-05,320000,10,31.41592653589793,31.416221060209207,-8.171366261356221e-05,0.00017275769415645495,0.3083586623967744,0.03083586623967744,0.004232913044271628,0.06506084109717325,0.009118734253169234,0.013236356954233634,0.01982904827973459,0.025815812017143405,0.0389444436043497,0.07378060647250254,0.1027862207989248,0.20358256452698784,160000,256000,288000,1.2629592858409375,5613.979029442999,422.48785543256724,262.12520865488426,262.12520865488426,0.00952491070396215,0.7173889466511616,0,0,0.7173889466511616,0.7173889466511616,2268.583039646694,2268.583039646694,current_fourier,nan,nan,263.1724168800835,263.0609110942552,6922.857425953289,50.0,0.72734375,263.55916384300417,263.1008266475909,6850.280651255912,12.5,0.79453125
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.416417409750057,-8.24340009973532e-05,0.00018532172156789008,0.3020184054847714,0.03020184054847714,0.004080675060144086,0.06388016171037833,0.00885788971995046,0.01285000315435922,0.019190372663177243,0.02502442212309352,0.03778029763865523,0.07194768319915597,0.10067280182825712,0.20224318914415787,160000,256000,288000,1.2509269949297914,5954.216401283788,421.2417738566234,270.15758670327114,270.15758670327114,0.011284198684395556,0.7235607320035885,0,0,0.7235607320035885,0.7235607320035885,2288.0999385900277,2288.0999385900277,current_fourier,nan,nan,271.31570563375567,271.21141198278843,7378.1894202418725,50.0,0.72703125,271.66594024697713,271.2352044081638,7139.803001401111,12.5,0.796484375
170,3.4e-05,320000,10,31.41592653589793,31.416221060209207,-8.718080089051485e-05,0.00019672597712034668,0.2952790128398407,0.02952790128398407,0.003932903866528141,0.06271286842848237,0.008623696443716852,0.01245522895119626,0.01861459326794442,0.024255786361836586,0.03662463847419005,0.07004091180870106,0.09842633761328023,0.201035380838583,160000,256000,288000,1.2403400472642208,6316.166196164358,421.64575439478443,278.4325958275671,278.4325958275671,0.013599872501195301,0.725862881650657,0,0,0.725862881650657,0.725862881650657,2295.3799749893174,2295.3799749893174,current_fourier,nan,nan,279.69074960911564,279.58515667315,7678.759501354853,50.0,0.7275,280.03854677615675,279.605007011652,7565.7292251503595,12.5,0.796796875
175,3.5e-05,320000,10,31.41592653589793,31.416221060209207,-8.611153498074467e-05,0.00021413418652334171,0.28903417494807104,0.028903417494807106,0.0037896741323863413,0.06156032920953511,0.008314665153169398,0.012088728981216719,0.01803075063575493,0.023496624831297153,0.035512911459101376,0.06820700042315372,0.09634472498269034,0.19989293359613236,160000,256000,288000,1.2286751719059434,6698.581263693627,420.01552519529406,287.0477036474945,287.0477036474945,0.01615297356587282,0.7321257880208939,0,0,0.7321257880208939,0.7321257880208939,2315.185023891643,2315.185023891643,current_fourier,nan,nan,288.4426011549398,288.3374657004532,8121.961465628277,50.0,0.7284375,288.8034225055929,288.3742703055564,7756.116722698265,12.5,0.7986328125
180,3.6e-05,320000,10,31.41592653589793,31.416221060209207,-8.139765559581019e-05,0.00022675297079194695,0.28281080538254166,0.028281080538254167,0.0036511626603397246,0.060424851347270395,0.008079937911696353,0.01169997690631508,0.01747660469752379,0.022783181489219026,0.03442175046413944,0.06637562434682649,0.09427026846084721,0.19855151074188618,160000,256000,288000,1.2171299614093298,7098.553598937586,419.2605608916004,295.8900999496238,295.8900999496238,0.019202944972390883,0.7344797489961953,0,0,0.7344797489961953,0.7344797489961953,2322.628902096747,2322.628902096747,current_fourier,nan,nan,297.4366470073899,297.347216125179,8657.09189012304,50.0,0.72953125,297.7858662381825,297.39556226671687,8679.90037163265,12.5,0.800625
185,3.7e-05,320000,10,31.41592653589793,31.416417409750057,-7.417495889867543e-05,0.0002462439850232931,0.2765101370359192,0.02765101370359192,0.00351756646411706,0.05930907573143473,0.007847708826969738,0.011387895597513692,0.01697654274682349,0.022124466728770366,0.03338699252537154,0.06455004240395369,0.09217004567863973,0.19716805080829758,160000,256000,288000,1.207441900078857,7512.136056834405,417.9496173511166,304.87694758177423,304.87694758177423,0.022715270073905097,0.742393270549435,0,0,0.742393270549435,0.742393270549435,2347.6536545178183,2347.6536545178183,current_fourier,nan,nan,306.5149548155102,306.43098136140327,9261.45862295284,50.0,0.72859375,306.85006647702306,306.49657689390426,9280.60018787251,12.5,0.8021875
