step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,16,31.41592653589793,31.415533836816234,0.0013372197224500182,-0.00023211963258971223,0.21362529760601373,0.013351581100375858,0.0038056226352442104,0.06168972876617477,0.018133093332538756,0.02071487240942646,0.028403785902342934,0.031241671658436564,0.0382281450118702,0.07120843253533791,0.09219526686091,0.1938357563816265,40000,64000,72000,2.8631923608503596,26782.57073685248,470.9891174844133,543.4424914528479,543.4424914528479,0.09865123314041425,1.361127756408707,0,0,1.361127756408707,1.361127756408707,4304.263896726362,4304.263896726362,current_fourier,nan,nan,661.6127353405817,661.4220226752717,72997.64245173894,12.5,0.8128125,793.4340468057623,792.8447345633857,151403.3626116345,3.125,0.8853125
195,3.9e-05,80000,16,31.41592653589793,31.415533836816234,0.00135509637796663,-0.00027010231852257093,0.21249156103387656,0.013280722564617285,0.003722142114761659,0.061009360878160813,0.018492968425707093,0.020810658304764584,0.02818672807714678,0.031061524007004685,0.03789909685169055,0.07083052034462552,0.0907025901881465,0.19247230939190868,40000,64000,72000,2.8536923851313585,28066.38645623557,462.4191346511453,559.2313044091771,559.2313044091771,0.10078875985949824,1.4512615949554784,0,0,1.4512615949554784,1.4512615949554784,4589.292120788041,4589.292120788041,current_fourier,nan,nan,681.6532127124192,681.4618670768868,71130.52985736722,12.5,0.815625,820.5819670960211,820.0287951033555,144245.19227262784,3.125,0.887421875
200,3.9999999999999996e-05,80000,16,31.41592653589793,31.415141137734533,0.0013237138129862478,-0.0003074653340119812,0.21073516260702496,0.01317094766293906,0.0036403876986469052,0.06033562545169235,0.01885221973672123,0.02096446881843346,0.02790491626733849,0.030854381209961354,0.03748875980132995,0.07024505420234166,0.08890738256418092,0.19134644760880623,40000,64000,72000,2.8463221296381978,29268.683512141015,459.77609674490884,574.0146613419195,574.0146613419195,0.10439010975274382,1.4641455215797334,0,0,1.4641455215797334,1.4641455215797334,4630.0346741271715,4630.0346741271715,current_fourier,nan,nan,695.7220686226377,695.5464663969967,64929.73782259882,12.5,0.81671875,836.6384856906892,836.1152703163597,138544.65495022287,3.125,0.8892578125
205,4.1e-05,80000,16,31.41592653589793,31.414748438652833,0.0012948603782208126,-0.0003349037854404368,0.20813768717876346,0.013008605448672717,0.003561429852833931,0.059677716551774423,0.019283047271912206,0.021214850309921547,0.02767441112289964,0.030654978978908096,0.03707374521241406,0.06937922905958782,0.0872639790009801,0.19025217174214656,40000,64000,72000,2.8499400153762626,30906.78074074165,469.1829483333266,590.7417852659893,590.7417852659893,0.11066664999937498,1.5670405170694552,0,0,1.5670405170694552,1.5670405170694552,4955.417219707444,4955.417219707444,current_fourier,nan,nan,711.8028685022326,711.5761886340746,69354.28145602427,12.5,0.82,858.6562878200561,858.0498417828943,143850.68042701657,3.125,0.893046875
210,4.2e-05,80000,16,31.41592653589793,31.414748438652833,0.0013157352894211144,-0.0003381252080238055,0.20580607271701878,0.012862879544813674,0.003488407229165038,0.05906273977022263,0.019703933496537075,0.02150418720408887,0.02756738726867408,0.030614847766441456,0.03661986771603913,0.06860202423900626,0.08568536416575444,0.18904689330167332,40000,64000,72000,2.8469416656244984,32565.987406053075,475.3837173707809,607.84345443841,607.84345443841,0.11591684688175806,1.4697265808359914,0,0,1.4697265808359914,1.4697265808359914,4647.683533133311,4647.683533133311,current_fourier,nan,nan,729.2425947754947,728.9675373281393,74691.21235998615,12.5,0.82015625,879.3876855748814,878.6503097872846,161251.99111665838,3.125,0.8958203125
215,4.2999999999999995e-05,80000,16,31.41592653589793,31.414748438652833,0.0013905019276913907,-0.00038543834527868075,0.20433854783129357,0.012771159239455848,0.0034248798849354127,0.05852247333234826,0.020139018619288178,0.021835492730049012,0.02751363192715149,0.030626161150759203,0.036282870546291354,0.06811284927709786,0.08410983027990045,0.18790462629326463,40000,64000,72000,2.8410005596200905,33872.66634711114,480.4134578039487,623.6648094712365,623.6648094712365,0.11941697813668012,1.5788029634704763,0,0,1.5788029634704763,1.5788029634704763,4992.613341190321,4992.613341190321,current_fourier,nan,nan,747.2571139846651,747.0982834678623,81437.96606160815,12.5,0.8228125,904.0558159753089,903.5191708409171,183377.51229833555,3.125,0.8974609375
220,4.4e-05,80000,16,31.41592653589793,31.414748438652833,0.001401691721418525,-0.0003190639830145438,0.202710233809781,0.012669389613111313,0.0033649224485259844,0.058007951597397266,0.020494265918122163,0.02211633337901117,0.027411449570642163,0.03062707988697112,0.03597652300066442,0.06757007793659367,0.0827683522313637,0.18697242236786785,40000,64000,72000,2.8396413796788598,34850.78733180092,490.00722207033,637.5098965388463,637.5098965388463,0.12359213470505144,1.4699563737204084,0,0,1.4699563737204084,1.4699563737204084,4648.410202038169,4648.410202038169,current_fourier,nan,nan,755.6974032572942,755.4801793176704,84316.74165872636,12.5,0.8225,918.4504208750092,917.8229000978206,187400.86142410984,3.125,0.8993359375
225,4.4999999999999996e-05,80000,16,31.41592653589793,31.414748438652833,0.0014358663686674623,-0.0002472015551498591,0.20089605110895162,0.012556003194309476,0.0033084873839187155,0.057519452221998044,0.020823806682923458,0.022408864592092844,0.02733830079268032,0.030654879620569345,0.03562698901426016,0.06696535036965054,0.08188308467559723,0.18534687154557689,40000,64000,72000,2.8374466351208576,35697.03540465923,487.4368102080956,651.3151243184814,651.3151243184814,0.1280423015863095,1.516954358227968,0,0,1.516954358227968,1.516954358227968,4797.030878519365,4797.030878519365,current_fourier,nan,nan,761.7950004033171,761.6555004161999,86649.25076185772,12.5,0.82453125,928.703282671242,928.2185380286115,187605.88227593043,3.125,0.9009375
230,4.6e-05,80000,16,31.41592653589793,31.414748438652833,0.0014798950505343124,-0.00018781384679228083,0.19771041181196103,0.012356900738247564,0.003257436106440421,0.0570739529596507,0.021186116848210805,0.02276913201067207,0.02751997166009908,0.030807961805939026,0.03532847456018284,0.065903470603987,0.08109057798299642,0.18416836691480254,40000,64000,72000,2.8590077162983727,37132.26112269926,477.13586598364304,672.9392917145653,672.9392917145653,0.13605510206632748,1.5117138374844272,0,0,1.5117138374844272,1.5117138374844272,4780.458896844417,4780.458896844417,current_fourier,nan,nan,783.1959552938195,783.0019717312452,95514.86385888162,12.5,0.82515625,958.4986319681293,957.9562192835443,193110.46250519363,3.125,0.9033203125
235,4.7e-05,80000,16,31.41592653589793,31.414748438652833,0.0015387667149521801,-0.0001519512974430333,0.19355501031563044,0.012097188144726902,0.003213200786917055,0.05668510198382865,0.021516866771909626,0.023139831524354823,0.02781815106103328,0.03094289611188384,0.035112498455242516,0.06451833677187681,0.08033757533118688,0.18349999098980577,40000,64000,72000,2.9025338810282006,38013.64560889479,475.64579892193115,699.9607752427869,699.9607752427869,0.14720552020700775,1.601304584298228,0,0,1.601304584298228,1.601304584298228,5063.7697140515,5063.7697140515,current_fourier,nan,nan,813.0483613302896,812.8889141298478,105597.1211507526,12.5,0.82796875,993.9667304294647,993.5088592295747,185907.22605168956,3.125,0.9051953125
240,4.8e-05,80000,16,31.41592653589793,31.414748438652833,0.0016004036027400677,-5.541585269766008e-05,0.18935424678032214,0.011834640423770134,0.0031689735479335764,0.05629363683342529,0.021653181557548667,0.023181267486584643,0.027942223937593758,0.030939371137465272,0.034724379109002015,0.06311808226010739,0.07950299158381428,0.18274750908622828,40000,64000,72000,2.934130473390416,39272.876920551826,469.69911207445756,732.4292540147546,732.4292540147546,0.15940597772416465,1.4939235872436871,0,0,1.4939235872436871,1.4939235872436871,4724.201185939319,4724.201185939319,current_fourier,nan,nan,857.7418702679855,857.5309143397866,116693.86146154694,12.5,0.8325,1067.8707581703825,1067.2263425976869,198344.4372723369,3.125,0.9072265625
245,4.9e-05,80000,16,31.41592653589793,31.414748438652833,0.0015278282455277055,7.952104959522304e-05,0.1852765757311029,0.011579785983193931,0.003126976893876922,0.05591937851833586,0.02176933886221403,0.023320180777730008,0.028014556301284545,0.030804162937281387,0.03449154834112218,0.061758858577034295,0.07866577398637528,0.18249031676920419,40000,64000,72000,2.9785998110138423,41773.539624527206,487.84656318960623,761.0876118828435,761.0876118828435,0.17190644649174344,1.6671220097445003,0,0,1.6671220097445003,1.6671220097445003,5271.9026881900445,5271.9026881900445,current_fourier,nan,nan,887.7878648029642,887.6325787653469,119160.78839309717,12.5,0.83375,1134.6762182070381,1134.2022702688564,212688.7595164696,3.125,0.908671875
250,4.9999999999999996e-05,80000,16,31.41592653589793,31.414748438652833,0.001438860554987941,0.00013187493035545495,0.18082924576936954,0.011301827860585596,0.003089827666435646,0.05558621831385587,0.021956508279563854,0.023541991464594306,0.028209323501041453,0.030723111304281358,0.034323372781314566,0.06027641525645651,0.07778624968380203,0.18185506955452943,40000,64000,72000,3.0369753640484243,44652.31900626884,492.7806150246222,783.7073591330263,783.7073591330263,0.18629448604322663,1.7673935099694287,0,0,1.7673935099694287,1.7673935099694287,5588.989013302905,5588.989013302905,current_fourier,nan,nan,893.7242818676584,893.5736154693993,111976.89497920699,12.5,0.8340625,1182.9153836026928,1182.3731249538757,248479.04018598967,3.125,0.9108203125
255,5.1e-05,80000,16,31.41592653589793,31.414748438652833,0.0014855609548644014,0.0001986958771637303,0.17557547589025324,0.010973467243140828,0.0030526937345649423,0.05525118763035725,0.02204890144510379,0.023575208636206352,0.02828210441507426,0.03066632041664101,0.0341240202043298,0.05852515863008441,0.07694548038275377,0.18133755918956593,40000,64000,72000,3.1096844277418025,49338.34230205296,494.19553398781915,806.4104015386201,806.4104015386201,0.2045701713814268,1.8818655111208928,0,0,1.8818655111208928,1.8818655111208928,5950.981265258949,5950.981265258949,current_fourier,nan,nan,888.3807764977812,888.2424054284219,100948.3487638069,12.5,0.83609375,1211.0510743366617,1210.5911695691402,268222.6638840118,3.125,0.9136328125
260,5.2e-05,80000,16,31.41592653589793,31.414748438652833,0.0014563354040228388,0.0003566275402330482,0.16996060738128446,0.010622537961330279,0.003016191835152812,0.054919867399264646,0.02238589825303085,0.02386122461555929,0.02828751307754309,0.03051228930997232,0.033914386090436094,0.056653535793761485,0.0764608728909711,0.18134975734841996,40000,64000,72000,3.1926820326645307,54855.65957987553,503.7706538663956,832.260523565518,832.260523565518,0.22629598609947874,1.8256579445311378,0,0,1.8256579445311378,1.8256579445311378,5773.23733309974,5773.23733309974,current_fourier,nan,nan,888.3548582072717,888.2118952110714,92862.51226950387,12.5,0.83890625,1231.0336135604687,1230.6726891109467,258426.3979883869,3.125,0.9157421875
265,5.3e-05,80000,16,31.41592653589793,31.415141137734533,0.0013766132822664262,0.0005135935764082421,0.16465598457971561,0.010290999036232226,0.0029783461177866,0.05457422576442656,0.022697131055149762,0.024105977830326406,0.027954271176582876,0.030133234513305,0.033372011091546944,0.05488532819323854,0.07612319232289151,0.18094758354705698,40000,64000,72000,3.2428349253606785,60158.52561386948,521.2417494400214,868.9555197145432,868.9555197145432,0.2484187104677617,2.093402080223198,0,0,2.093402080223198,2.093402080223198,6619.918632039833,6619.918632039833,current_fourier,nan,nan,893.111435981435,892.9833409655932,82946.07378411513,12.5,0.8390625,1271.1593792698527,1270.699277873875,251786.95389518293,3.125,0.91875
270,5.4e-05,80000,16,31.41592653589793,31.415141137734533,0.001202736546081008,0.0007417016115039948,0.15859062931516155,0.009911914332197597,0.0029487536047558575,0.05430242724552796,0.022927210228727613,0.024268814583931073,0.02766961366062759,0.02990397825441851,0.03287032874347247,0.052863543105053847,0.07583206650336781,0.18098840671009347,40000,64000,72000,3.316244233134398,66273.1171974305,496.8303343878661,922.6133821884664,922.6133821884664,0.27428185704642616,2.2013559262119684,0,0,2.2013559262119684,2.2013559262119684,6961.2986675393795,6961.2986675393795,current_fourier,nan,nan,925.6203308197439,925.4807442439504,79662.47574440969,12.5,0.84359375,1353.9342095315508,1353.4751161145305,242554.4010275637,3.125,0.920234375
275,5.4999999999999995e-05,80000,16,31.41592653589793,31.415141137734533,0.0013164209386406019,0.0011454989601806973,0.15258962257816494,0.009536851411135309,0.0029311806098271317,0.05414037873738169,0.023140108739663438,0.024513356421612627,0.02783558776076021,0.03013383619028799,0.032694749076407154,0.05086320752605498,0.07558071926411968,0.18115180722502044,40000,64000,72000,3.4282540082602617,70232.31475243812,504.98401264696105,975.8601327693988,975.8601327693988,0.30105752643816097,2.434065496272343,0,0,2.434065496272343,2.434065496272343,7697.1909422486915,7697.1909422486915,current_fourier,nan,nan,961.5170520002871,961.3448331016824,95372.14757522393,12.5,0.845,1452.082780949493,1451.575211982111,314204.91020839004,3.125,0.922734375
280,5.6e-05,80000,16,31.41592653589793,31.415141137734533,0.001530771039981646,0.0015649810760489543,0.1471140134157428,0.009194625838483924,0.002930360357983134,0.05413280297548921,0.023815876204418485,0.02522655656490859,0.028161059585645295,0.03050858333902227,0.03318715154359857,0.04903800447191426,0.07521895097375449,0.18165270836756067,40000,64000,72000,3.6094075089705555,76952.26495535934,528.148482567507,1004.0529615147632,1004.0529615147632,0.3270581764544114,2.345335259178081,0,0,2.345335259178081,2.345335259178081,7416.601295704062,7416.601295704062,current_fourier,nan,nan,1002.3901641353782,1002.2665566981378,118059.23529569246,12.5,0.846875,1457.710847569556,1457.3598016638655,319012.36530084105,3.125,0.926328125
285,5.6999999999999996e-05,80000,16,31.41592653589793,31.415141137734533,0.001965641326205718,0.0019392216155254673,0.14522515674810832,0.00907657229675677,0.0029397711715088057,0.05421965668932999,0.02462052374814681,0.025971695394956938,0.028525240517042513,0.031492311750981376,0.03418523152922578,0.04840838558270277,0.07487127740707974,0.18220415454177874,40000,64000,72000,3.766315125528257,77147.2782855506,539.4387867229048,1016.8518398832215,1016.8518398832215,0.336958423960599,2.608389228775271,0,0,2.608389228775271,2.608389228775271,8248.450987179867,8248.450987179867,current_fourier,nan,nan,1082.8351381380708,1082.7161325198258,148031.97640302876,12.5,0.8484375,1437.0267825525257,1436.6526936249602,204900.7324593595,3.125,0.9282421875
290,5.8e-05,80000,16,31.41592653589793,31.415141137734533,0.0024132143039927753,0.0023776419385012175,0.14653719858586287,0.009158574911616429,0.002949054839740972,0.054305200853518365,0.02523888755277575,0.026301600307911715,0.028513632450080175,0.032110536537296334,0.03517669815504462,0.04884573286195429,0.07451467078152446,0.1834637067273972,40000,64000,72000,3.840848439250923,76443.12786070802,550.3999889281273,1029.954469281525,1029.954469281525,0.3310082752068802,2.19617657703888,0,0,2.19617657703888,2.19617657703888,6944.920127355112,6944.920127355112,current_fourier,nan,nan,1105.0728989628726,1104.899158725529,154499.17670375537,12.5,0.8540625,1535.2137689260198,1534.8297963109296,277189.09298460494,3.125,0.932421875
295,5.9e-05,80000,16,31.41592653589793,31.415141137734533,0.0027273055492931966,0.002646989087252973,0.14784117019833026,0.009240073137395641,0.002954003447719705,0.05435074468413202,0.025546366601621594,0.026480501401118586,0.0285897526768082,0.032478148325651296,0.03544504174047178,0.04928039006611009,0.07434322464235323,0.18451886551615268,40000,64000,72000,3.836013115201611,80124.16412781588,539.3206601828265,1073.598051485952,1073.598051485952,0.3240331008275207,2.0983638771059736,0,0,2.0983638771059736,2.0983638771059736,6635.609211476528,6635.609211476528,current_fourier,nan,nan,1125.5809210922007,1125.4199111479456,139493.05352916996,12.5,0.8621875,1700.2144979516975,1699.8662841863884,331979.4902512066,3.125,0.9355859375
300,5.9999999999999995e-05,80000,16,31.41592653589793,31.415141137734533,0.003005376417765786,0.0029503465760566385,0.1473093826621498,0.009206836416384362,0.002950760442483873,0.05432090244541113,0.0253484214506439,0.02620764788227288,0.028543735865971694,0.03286977181776608,0.035363794014770425,0.049103127554049934,0.0743996541682177,0.1853983243053209,40000,64000,72000,3.8410364228734957,81704.4015306148,535.2319839579343,1115.2215878392772,1115.2215878392772,0.3264081602040051,2.352637788914396,0,0,2.352637788914396,2.352637788914396,7439.693922351927,7439.693922351927,current_fourier,nan,nan,1115.1855717086653,1114.9961298322357,122374.37785723216,12.5,0.8640625,1807.780039431554,1807.4644721207135,401206.2174357139,3.125,0.9378515625
305,6.1e-05,80000,16,31.41592653589793,31.415141137734533,0.002950859422006859,0.0032937340743203524,0.14566382370315412,0.009103988981447132,0.0029451406755169095,0.0542691503113593,0.025684893143658145,0.026480693822217898,0.02876149597508493,0.0328487771061038,0.03514687272680041,0.04855460790105137,0.07432911846325418,0.18557897684665198,40000,64000,72000,3.8606014131196376,85853.10072384056,531.4122588206806,1155.3015519518872,1155.3015519518872,0.3347833695842396,2.45944114067969,0,0,2.45944114067969,2.45944114067969,7777.435775670421,7777.435775670421,current_fourier,nan,nan,1105.1310798273253,1104.8484459918852,129920.49137066063,12.5,0.86765625,1883.786375454616,1883.2336492401898,411442.30358747195,3.125,0.94
310,6.2e-05,80000,16,31.41592653589793,31.415141137734533,0.002980101454740788,0.0036467812192033694,0.1437704538352902,0.008985653364705637,0.002930636456842655,0.05413535311460206,0.025910394342728918,0.026664386345324056,0.028882097175571185,0.03267613522476288,0.03482830433916828,0.0479234846117634,0.07422597815805741,0.18583297328575424,40000,64000,72000,3.875990195211501,90613.8481707174,521.8971847357011,1185.8828003479562,1185.8828003479562,0.3446961174029351,2.424393895164576,0,0,2.424393895164576,2.424393895164576,7666.6066541275395,7666.6066541275395,current_fourier,nan,nan,1126.4823951274464,1126.2388103248265,154941.6414847286,12.5,0.86890625,1909.708958282885,1909.226152176513,494482.1094309879,3.125,0.9417578125
315,6.3e-05,80000,16,31.41592653589793,31.415141137734533,0.0031132336901235217,0.0037976896765158303,0.14269885138612118,0.008918678211632574,0.0029225086608486947,0.05406023178685691,0.025912097461060293,0.02663379853825422,0.028788470930308663,0.03280214849583263,0.03496723643625771,0.047566283795373726,0.07420344267327625,0.1869849117766106,40000,64000,72000,3.9206747464719798,93366.33541993677,545.5274685413511,1200.1655619663038,1200.1655619663038,0.35017125428135704,2.578795276436065,0,0,2.578795276436065,2.578795276436065,8154.86669282151,8154.86669282151,current_fourier,nan,nan,1181.7110037420566,1181.5602417083908,151818.17350586038,12.5,0.8721875,2013.2415434447537,2012.828175269229,468607.68738951936,3.125,0.94296875
320,6.4e-05,80000,16,31.41592653589793,31.415533836816234,0.003158819573785587,0.003670090791602094,0.14177626543783414,0.008861016589864634,0.0029011173161752534,0.05386202109255884,0.025424148284217688,0.02618119453173874,0.02837030667269526,0.032514978431201866,0.034572402781378145,0.047258755145944714,0.07487477784162201,0.18779912616168146,40000,64000,72000,3.9016293932823225,92968.43209106979,515.3907624429626,1224.1229591570543,1224.1229591570543,0.35474193427417844,2.306339168668947,0,0,2.306339168668947,2.306339168668947,7293.2848298531235,7293.2848298531235,current_fourier,nan,nan,1334.5258043704262,1334.3745945025178,208761.26182406995,12.5,0.8746875,2143.977937864525,2143.698368094333,596594.3569244097,3.125,0.9437109375
325,6.5e-05,80000,16,31.41592653589793,31.415141137734533,0.0032933613302067884,0.003194301234770285,0.14149896826577107,0.008843685516610692,0.002889749619897962,0.05375639143300043,0.02489449849900263,0.02572567690695819,0.028062709975818802,0.03231399087647873,0.034281421319496845,0.04716632275525703,0.07577233039514865,0.18847435794079984,40000,64000,72000,3.8763727243701296,88923.29853204811,520.210917515653,1234.7572680001354,1234.7572680001354,0.355846396159904,2.8032892348282816,0,0,2.8032892348282816,2.8032892348282816,8864.778922287986,8864.778922287986,current_fourier,nan,nan,1369.2133741949403,1369.1053670068486,220466.41180243914,12.5,0.873125,2129.860369087694,2129.5161682729827,519335.55109612155,3.125,0.944140625
330,6.599999999999999e-05,80000,16,31.41592653589793,31.415141137734533,0.003384505505469587,0.0026527258547171854,0.14164781196139248,0.00885298824758703,0.0028784916478769343,0.0536515763783035,0.024263141669009957,0.025138471591535344,0.027578851693207583,0.03203061973154224,0.034018267130044126,0.04721593732046416,0.07691919724494074,0.18976761847580126,40000,64000,72000,3.8425745272299605,90342.57880343555,518.1228283474123,1240.0708393203884,1240.0708393203884,0.3554713867846696,2.496989570836079,0,0,2.496989570836079,2.496989570836079,7896.174337528361,7896.174337528361,current_fourier,nan,nan,1360.6358894047382,1360.4652568324273,205418.61425702833,12.5,0.878125,2099.233456611133,2098.893943257316,588471.1142097339,3.125,0.94515625
335,6.7e-05,80000,16,31.41592653589793,31.415141137734533,0.003564824595333624,0.002505898171423195,0.14177833212152982,0.008861145757595614,0.002891783397949621,0.05377530472205268,0.02430960776691641,0.025306335329206592,0.02785128796670611,0.03222554029908218,0.03432885350374171,0.04725944404050994,0.07800378019595895,0.19051209759768142,40000,64000,72000,3.874087442283142,91598.59412221081,514.5404841003458,1242.9284811062143,1242.9284811062143,0.3543588589714743,2.576317376313686,0,0,2.576317376313686,2.576317376313686,8147.030884620382,8147.030884620382,current_fourier,nan,nan,1299.9010469303369,1299.7936914456247,175066.41364533504,12.5,0.88125,2045.1937617375838,2044.9491883595572,554952.346263264,3.125,0.946796875
340,6.8e-05,80000,16,31.41592653589793,31.415141137734533,0.003707591267188598,0.002620977554791629,0.1429690601678484,0.008935566260490526,0.0029058451213100876,0.053905891341393175,0.024445003303438233,0.025491507602249653,0.028113188551763306,0.0324846668314638,0.03478458551730085,0.047656353389282806,0.07845060253225991,0.1916553381696822,40000,64000,72000,3.892823857297581,82224.43759371202,498.88379420741495,1219.1329667915252,1219.1329667915252,0.34888372209305235,2.1897436777622348,0,0,2.1897436777622348,2.1897436777622348,6924.577513682462,6924.577513682462,current_fourier,nan,nan,1241.5807684306722,1241.4710945420634,148994.690936871,12.5,0.8853125,1915.9668567818178,1915.682945125222,376832.3549117027,3.125,0.9488671875
345,6.9e-05,80000,16,31.41592653589793,31.415141137734533,0.0040188730636734026,0.0029112196627621703,0.14417286899547171,0.009010804312216982,0.0029124534008664917,0.05396715112794534,0.024703671811023616,0.025816141899631714,0.0283065621613021,0.03255981448325667,0.035068112284599495,0.04805762299849057,0.07840893420614684,0.19264482022685325,40000,64000,72000,3.8917849139231255,83430.30569383709,501.61724700514475,1205.2596305822324,1205.2596305822324,0.34264606615165377,2.072357832894655,0,0,2.072357832894655,2.072357832894655,6553.3708788377235,6553.3708788377235,current_fourier,nan,nan,1230.2592661709912,1230.1730047898966,153697.9876811302,12.5,0.8865625,1875.1249752668398,1874.8726796784927,342381.8235572773,3.125,0.949765625
350,7e-05,80000,16,31.41592653589793,31.415141137734533,0.00436423061297055,0.003261900063741093,0.14484501347736053,0.009052813342335033,0.002902377232931195,0.053873715603540796,0.02485777579903898,0.026031611912526897,0.028436205905930097,0.03247307452693658,0.03512284461719156,0.04828167115912018,0.07797127355272365,0.19467780175582297,40000,64000,72000,3.879771214650071,85211.75175739928,502.88263826090974,1198.1439323179904,1198.1439323179904,0.3393834845871147,1.9743124931497382,0,0,1.9743124931497382,1.9743124931497382,6243.324291278754,6243.324291278754,current_fourier,nan,nan,1245.876277337554,1245.7282556428393,182062.35250520002,12.5,0.889375,1872.404031847129,1872.0592881016773,437091.51485863037,3.125,0.9509765625
355,7.099999999999999e-05,80000,16,31.41592653589793,31.415141137734533,0.004357368645855351,0.003647088010968654,0.1458388638642821,0.009114928991517631,0.0028852106029977963,0.05371415644872212,0.025159295340020177,0.02640897479066552,0.02869827966162109,0.032145657907947295,0.03502647286262751,0.04861295462142737,0.07704664775796806,0.1963915101932108,40000,64000,72000,3.8427587198126507,84773.79189492109,516.8216786801204,1165.7618143700608,1165.7618143700608,0.3344833620840521,1.8937371234549023,0,0,1.8937371234549023,1.8937371234549023,5988.522599732966,5988.522599732966,current_fourier,nan,nan,1164.808542276603,1164.7005819679125,156178.29241342138,12.5,0.8921875,1752.7747545349753,1752.4786209837225,373199.8797338495,3.125,0.952109375
360,7.2e-05,80000,16,31.41592653589793,31.414748438652833,0.004116852874149629,0.003842274154855767,0.14941651075057683,0.009338531921911052,0.002866892788084856,0.05354337296141191,0.025172034179439043,0.02643509718045172,0.028608024031429917,0.0314178326918373,0.03449163793885427,0.049805503583525604,0.07588968086748991,0.19795514165694542,40000,64000,72000,3.693475401409331,83756.59785686196,504.76503025204124,1122.5870382378803,1122.5870382378803,0.31743690388389567,2.340673657018929,0,0,2.340673657018929,2.340673657018929,7401.860015335582,7401.860015335582,current_fourier,nan,nan,1120.0800223883916,1119.8494683853587,109567.56757107217,12.5,0.89296875,1689.1867453289829,1688.7638023220186,314302.6267987089,3.125,0.953125
365,7.3e-05,80000,16,31.41592653589793,31.414748438652833,0.003956540834633381,0.004020664722115656,0.15124859203612084,0.009453037002257553,0.0028423080396345187,0.05331330077602135,0.024795051465547682,0.026058627013931135,0.028136861164968097,0.03082743510465288,0.033754202663345646,0.050416197345373615,0.07489586598832779,0.19998100715147893,40000,64000,72000,3.5707257525052047,83215.48084183501,502.95679828896294,1127.1134381260256,1127.1134381260256,0.30876157855919595,2.1339667703901135,0,0,2.1339667703901135,2.1339667703901135,6748.195445546322,6748.195445546322,current_fourier,nan,nan,1141.8414340686631,1141.726826318556,134672.40268353524,12.5,0.89234375,1744.3431092493468,1744.057461601665,346425.72921692533,3.125,0.9524609375
370,7.4e-05,80000,16,31.41592653589793,31.414748438652833,0.0038347306733298816,0.003908005207149077,0.15252649038104626,0.009532905648815392,0.002817159976892481,0.053076925088897914,0.024625733816722076,0.025833566932290827,0.027823860692755362,0.030308441245081186,0.03282864633061834,0.050842163460348755,0.07417473293916381,0.20238729987694334,40000,64000,72000,3.443718792569588,82828.54348629974,507.2860558353682,1152.1923538042508,1152.1923538042508,0.30326137230146133,1.955486664821526,0,0,1.955486664821526,1.955486664821526,6183.791794922284,6183.791794922284,current_fourier,nan,nan,1226.441827284795,1226.2700459307746,139214.8318152675,12.5,0.89453125,1853.6961714977413,1853.3764080389285,364529.4874680509,3.125,0.953203125
375,7.5e-05,80000,16,31.41592653589793,31.414748438652833,0.0037476715379195086,0.0037885067437653215,0.1505965903080429,0.009412286894252681,0.0027913968984529408,0.05283367201371622,0.024519075327397437,0.02579010484321358,0.027785226332221136,0.030103908104924797,0.03239361077270537,0.050198863436014304,0.07357860105518706,0.2046344083417122,40000,64000,72000,3.4416301943033116,89196.6722432299,496.82572031108793,1192.3421598130483,1192.3421598130483,0.31229921122042076,2.3328664295636714,0,0,2.3328664295636714,2.3328664295636714,7377.171394365969,7377.171394365969,current_fourier,nan,nan,1288.5597872382486,1288.454915133128,183115.0310194944,12.5,0.89546875,1930.264222441396,1929.9957899271085,438737.89984272287,3.125,0.9537890625
380,7.599999999999999e-05,80000,16,31.41592653589793,31.414748438652833,0.003847748436271586,0.0037414557661992532,0.14912705325619094,0.009320440828511934,0.0027689691560389244,0.05262099539194336,0.02447256340603691,0.025818729083791413,0.027852401024488216,0.029915811624383327,0.03226850355926417,0.04970901775206365,0.07294978428367661,0.20552092577917966,40000,64000,72000,3.4621220340300183,93735.12532849901,500.19187912351214,1213.8013443857626,1213.8013443857626,0.31926197232396214,2.1526658258199807,0,0,2.1526658258199807,2.1526658258199807,6807.327050798441,6807.327050798441,current_fourier,nan,nan,1316.5989369393226,1316.504555142949,201887.9871749862,12.5,0.89828125,1940.4757439277753,1940.1963273410418,446602.03313302225,3.125,0.955390625
