step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
76,3.04e-05,80000,10,31.41592653589793,31.41592653589793,0.0006316277966918164,-0.00038553343762474544,0.2263326549729823,0.02263326549729823,0.004351276229963476,0.06596420415622002,0.010632453684469112,0.014860955617847166,0.0212143128155019,0.02673917206220677,0.03886433535489128,0.07544421832432743,0.10563383754478353,0.20276193693286312,40000,64000,72000,1.7171333654673286,7014.058056527867,438.15968696215185,272.41415290476664,272.41415290476664,0.0762125,1.212628392565836,0,0,1.212628392565836,1.212628392565836,2711.5195172235103,2711.5195172235103,current_fourier,nan,nan,276.70682816882595,276.22013960694676,9629.909818957789,12.5,0.795625,278.2955796081438,276.56682261046257,10675.750678059445,3.125,0.86140625
78,3.12e-05,80000,10,31.41592653589793,31.41592653589793,0.0006645241189731149,-0.00038950560419946184,0.22137583192817434,0.022137583192817435,0.00422705246579835,0.06501578628147436,0.010317667350947118,0.01446575753333604,0.020699993084337447,0.026165415594074825,0.03798272971357146,0.07379194397605811,0.10388472321834362,0.20168102359309725,40000,64000,72000,1.7157577402530102,7482.58074460299,439.8464813955832,280.5618094146857,280.5618094146857,0.0846875,1.2455170197838261,0,0,1.2455170197838261,1.2455170197838261,2785.0607233695855,2785.0607233695855,current_fourier,nan,nan,284.85947541386446,284.4142460502636,10392.711364098248,12.5,0.7965625,286.6536743320502,284.93488074159745,11260.173784430563,3.125,0.8630859375
80,3.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0007047647105909359,-0.00039236541979168225,0.21663110328444618,0.021663110328444618,0.0041071621609908935,0.06408714505258362,0.01002609059501051,0.014101919863847283,0.020174957064067144,0.02550692299386258,0.037117964836836936,0.07221036776148206,0.10220417415010215,0.20077347290494424,40000,64000,72000,1.7134180768169478,7973.59736075527,443.12608563196443,289.0594241712654,289.0594241712654,0.093625,1.2770944657124996,0,0,1.2770944657124996,1.2770944657124996,2855.6700390219235,2855.6700390219235,current_fourier,nan,nan,293.6890321893571,293.2684941256945,11591.900079150257,12.5,0.7965625,295.4431875842693,293.7914266009322,12015.848214932668,3.125,0.8638671875
82,3.28e-05,80000,10,31.41592653589793,31.41592653589793,0.0007617822715899708,-0.0003962645310080012,0.21182694109501046,0.021182694109501046,0.003991041532540441,0.06317469060106619,0.009778278364052845,0.013653823236814938,0.019664121435726583,0.02488945693146583,0.036298260007651656,0.07060898036500349,0.10044361058408338,0.19991365934205574,40000,64000,72000,1.7135808986341754,8509.733391582413,445.0309174329511,297.8515299679856,297.8515299679856,0.10305,1.3019194829516867,0,0,1.3019194829516867,1.3019194829516867,2911.1804651113503,2911.1804651113503,current_fourier,nan,nan,302.5928737110944,302.17838311890637,12053.552046428349,12.5,0.798125,304.2385721380447,302.6187756308664,12383.71028385899,3.125,0.86546875
84,3.36e-05,80000,10,31.41592653589793,31.41631923497963,0.0008078125020477694,-0.0004022117221449144,0.20697076926895736,0.020697076926895736,0.003878997819770892,0.062281600973087485,0.009439677358984449,0.013245061985392406,0.01917942656983284,0.024306675535332316,0.035560564158043706,0.06899025642298579,0.09880408072924217,0.19888699513844685,40000,64000,72000,1.7181442714663224,9058.801213958848,445.3907973337654,306.81830641364377,306.81830641364377,0.1142610717366033,1.3316661184437786,0,0,1.3316661184437786,1.3316661184437786,2977.6959641735752,2977.6959641735752,current_fourier,nan,nan,311.7872952650326,311.3956388485539,12648.15407384836,12.5,0.798125,313.5950278576591,312.0473137097931,13758.989705508282,3.125,0.8670703125
86,3.4399999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0008673192924475367,-0.0004105082718027769,0.20236275242379004,0.020236275242379004,0.003770055635357955,0.06140077878462093,0.009136303863616434,0.012857246876002404,0.018626971497736095,0.023771084797216232,0.03485928079756227,0.06745425080793001,0.09709217228898398,0.19759957209609946,40000,64000,72000,1.7226134938390059,9607.777533233659,446.0477839055536,315.8654988431043,315.8654988431043,0.12467344158198022,1.3212249935665998,0,0,1.3212249935665998,1.3212249935665998,2954.3488991866398,2954.3488991866398,current_fourier,nan,nan,320.76671123756745,320.39371681545765,13656.795016890506,12.5,0.79765625,322.692504988812,321.2001356067978,13849.83037182675,3.125,0.8676953125
88,3.52e-05,80000,10,31.41592653589793,31.41631923497963,0.0009119818899969137,-0.00042673519666024085,0.19785419781589417,0.019785419781589417,0.00366541591831018,0.060542678486421295,0.008814187887121183,0.01239102551233086,0.018120556778690157,0.0231780358966138,0.03409518274309074,0.06595139927196472,0.0953383139504026,0.19696498551524427,40000,64000,72000,1.7232478825047088,10179.318588269658,450.9109621977968,325.19929957745813,325.19929957745813,0.13623579705253686,1.3292267525821637,0,0,1.3292267525821637,1.3292267525821637,2972.2413762850124,2972.2413762850124,current_fourier,nan,nan,330.48884511150226,330.11520963979126,14512.40456236245,12.5,0.79890625,332.34263439520714,330.8824046827891,14766.808459945874,3.125,0.8695703125
90,3.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0009507764127511785,-0.0004447194960359957,0.19320763846065747,0.019320763846065746,0.003563876937280417,0.059698215528442865,0.008489722380343059,0.011932420798119478,0.0175056929552585,0.02253670440634955,0.03339617271737981,0.0644025461535525,0.09373625749869792,0.19641847985589928,40000,64000,72000,1.72851202899932,10859.25957655032,454.4466119016475,335.4571992782179,335.4571992782179,0.14888563892951337,1.3486507405901635,0,0,1.3486507405901635,1.3486507405901635,3015.6747338650407,3015.6747338650407,current_fourier,nan,nan,340.7175611801494,340.40004089269456,15539.597769501155,12.5,0.798125,342.68272107326356,341.44276028879864,15374.770939972339,3.125,0.8703515625
92,3.68e-05,80000,10,31.41592653589793,31.416711934061325,0.0009846898929915771,-0.0004706259598088189,0.18874063889617948,0.01887406388961795,0.0034664085290399493,0.05887621360991168,0.008091808718782187,0.011422819641661442,0.016884376135050536,0.021907555002988823,0.03272614112718362,0.06291354629872649,0.09203591386492588,0.19587800328644345,40000,64000,72000,1.7339212857695834,11609.374363691915,456.5979770908753,345.83094645970544,345.83094645970544,0.16217094572635685,1.388083010656578,0,0,1.388083010656578,1.388083010656578,3103.847970240674,3103.847970240674,current_fourier,nan,nan,351.4558608445526,351.1007262202906,16659.635575307693,12.5,0.800625,353.5580722817535,352.18011244649597,15865.362844886457,3.125,0.87203125
94,3.76e-05,80000,10,31.41592653589793,31.416711934061325,0.0010292142480196323,-0.0004884381978776022,0.18449692662423914,0.018449692662423915,0.0033721642755797513,0.05807033903448258,0.00761200102787847,0.010850156833943367,0.01624160401545235,0.02123536212308882,0.03204318362094505,0.061498975541413044,0.09024265958723815,0.1957917670757402,40000,64000,72000,1.7367868509921955,12441.862526302988,462.16944825479516,356.96407387208467,356.96407387208467,0.17487062823429414,1.4148436699273428,0,0,1.4148436699273428,1.4148436699273428,3163.686623492814,3163.686623492814,current_fourier,nan,nan,362.90266486916255,362.50938751212766,17376.161332266096,12.5,0.80015625,365.18449252271705,363.7856893505638,17149.152781332006,3.125,0.8736328125
96,3.84e-05,80000,10,31.41592653589793,31.416711934061325,0.001069410231666168,-0.0005066069916585463,0.18019587234333356,0.018019587234333355,0.003281804872445769,0.05728703930598761,0.007173101359077778,0.010301205456474612,0.015523412195463257,0.02049933969539307,0.03139716831167641,0.06006529078111119,0.0885345527454201,0.19581723045675706,40000,64000,72000,1.7423910938345069,13345.415631714823,465.08369517791505,368.92737868068593,368.92737868068593,0.18968275793105172,1.4501808538799215,0,0,1.4501808538799215,1.4501808538799215,3242.7029689441943,3242.7029689441943,current_fourier,nan,nan,375.8791672265051,375.52746502044624,18693.095796286605,12.5,0.79859375,378.19841422699363,376.8710271582499,20178.709841917735,3.125,0.874921875
98,3.92e-05,80000,10,31.41592653589793,31.416711934061325,0.001111580761832985,-0.0005160596121942002,0.17574520041562006,0.017574520041562007,0.0031942970042218334,0.05651811217850286,0.0067710546616123355,0.009719452217341768,0.014851617790462512,0.01978758907004766,0.030841067369907226,0.05858173347187335,0.08675543785402634,0.19577521963915737,40000,64000,72000,1.754873948020836,14356.206545092198,471.5220217633685,382.2672217154696,382.2672217154696,0.20543236419089522,1.490027928805588,0,0,1.490027928805588,1.490027928805588,3331.803737182512,3331.803737182512,current_fourier,nan,nan,389.59529824026083,389.2722198402886,20593.25961854828,12.5,0.800625,392.5158657877994,391.2683246544243,19908.954029318145,3.125,0.87703125
100,3.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0011432598593529189,-0.000504782727123338,0.1713616976081287,0.01713616976081287,0.0031133057664849894,0.05579700499565357,0.006308446403109194,0.009111838128625673,0.014136661575615557,0.01906772155814934,0.030236493482540747,0.057120565869376236,0.08498064438271252,0.1962419586558349,40000,64000,72000,1.764483773479287,15410.782081143974,467.74065210540994,396.392644774601,396.392644774601,0.22138196545086372,1.5686909519600494,0,0,1.5686909519600494,1.5686909519600494,3507.6996042715277,3507.6996042715277,current_fourier,nan,nan,404.64146418154525,404.2892894203826,22932.70234004504,12.5,0.7996875,408.26351940490736,407.1247396645604,23196.250120245382,3.125,0.877109375
102,4.0799999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0011846739139454144,-0.0004896010784943588,0.1673234467158018,0.01673234467158018,0.0030346278562497753,0.05508745643292832,0.005765201040867121,0.008550790505887269,0.013326528698645678,0.018337481709937337,0.02972468934918865,0.0557744822386006,0.08313795337096819,0.1969527264603467,40000,64000,72000,1.7764808179977258,16640.937280476992,468.0848267227269,412.32661267679146,412.32661267679146,0.2370940726481838,1.5834267840172456,0,0,1.5834267840172456,1.5834267840172456,3540.649926456439,3540.649926456439,current_fourier,nan,nan,422.21592743295736,421.91306580474696,25892.08491023937,12.5,0.80125,426.06661537259225,424.8839347850559,24658.09582674544,3.125,0.8789453125
104,4.1599999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.001221569990989508,-0.00047348567120367006,0.16300152806478035,0.016300152806478035,0.0029593432107602115,0.05439984568691543,0.00535720997337938,0.007920029572785914,0.01254560528683762,0.01753363615033042,0.02910720946852318,0.054333842688260116,0.08158241121951157,0.19788881010207696,40000,64000,72000,1.7857016320089554,18312.710026250814,460.55764383779257,431.9787959959204,431.9787959959204,0.25519362015949604,1.6338265771975313,0,0,1.6338265771975313,1.6338265771975313,3653.3472900594884,3653.3472900594884,current_fourier,nan,nan,444.82847720872195,444.53866837945304,30701.972571499606,12.5,0.80203125,449.47086591060076,448.4646706050813,27745.20929033516,3.125,0.8800390625
106,4.24e-05,80000,10,31.41592653589793,31.416711934061325,0.0012743314345748684,-0.00048112208593115516,0.15934891095461182,0.01593489109546118,0.0028875241102225553,0.05373568749185736,0.005019363005241149,0.007449794142600001,0.011873353157044055,0.01670258104192223,0.028435117371027697,0.05311630365153727,0.0799211422620823,0.19792189434842974,40000,64000,72000,1.7844563355143999,20157.058305826296,461.72261494408485,453.9249516753257,453.9249516753257,0.26993075173120673,1.7193444311711328,0,0,1.7193444311711328,1.7193444311711328,3844.571024834361,3844.571024834361,current_fourier,nan,nan,470.8554580176178,470.6059708540089,35359.7139651012,12.5,0.8009375,476.4965067404213,475.5069166766068,33620.753630383064,3.125,0.8808984375
108,4.32e-05,80000,10,31.41592653589793,31.416711934061325,0.0013412601940880405,-0.0004993809954583121,0.15563499000695016,0.015563499000695017,0.002817529755653948,0.053080408397580624,0.004727111709990566,0.007054996572697514,0.01117899678577728,0.015872668861166304,0.02777055332408718,0.051878330002316723,0.07845419445351912,0.19842937813784073,40000,64000,72000,1.7843386839197943,22237.285459293784,463.73440384737825,478.15321030238954,478.15321030238954,0.28690532736681584,1.699793119125019,0,0,1.699793119125019,1.699793119125019,3800.852962049941,3800.852962049941,current_fourier,nan,nan,500.13281448083825,499.85455030980216,41946.04410840537,12.5,0.79953125,507.6752328670692,506.6853122034116,37698.94834616463,3.125,0.8823828125
110,4.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0014178288464753131,-0.0005579176852468127,0.15214993771484137,0.015214993771484137,0.002750426868863781,0.05244451228549829,0.00449875529346069,0.006731172457192132,0.010661040257234324,0.015073588221127664,0.027016677645086785,0.05071664590494712,0.07700606482351766,0.19950282161155464,40000,64000,72000,1.775661433113519,24421.974860688777,475.81767156667456,504.0883710141495,504.0883710141495,0.3023174420639484,1.6857295258884895,0,0,1.6857295258884895,1.6857295258884895,3769.405811565154,3769.405811565154,current_fourier,nan,nan,532.6669580572978,532.3749741545425,48990.70754882688,12.5,0.80078125,542.513089449036,541.5545729180941,44400.14046409607,3.125,0.883515625
112,4.48e-05,80000,10,31.41592653589793,31.416711934061325,0.0014936510693671853,-0.0006449522332017794,0.1488606869663046,0.01488606869663046,0.0026868016706889618,0.05183436765977725,0.004322817064286585,0.006433642565121893,0.010153601303999624,0.014221279850475136,0.026168494715634122,0.04962022898876821,0.075517859310961,0.19987185142863642,40000,64000,72000,1.7579184436759652,27374.314549483912,482.3738047063017,535.6067103017555,535.6067103017555,0.3174420639484013,1.7051419454744796,0,0,1.7051419454744796,1.7051419454744796,3812.8133013671763,3812.8133013671763,current_fourier,nan,nan,574.1126599746942,573.8096358236207,58518.22221879922,12.5,0.80140625,587.8734211542134,586.9353090772387,53966.37886330358,3.125,0.8845703125
114,4.56e-05,80000,10,31.41592653589793,31.416711934061325,0.0015892297082330542,-0.0007366873819361128,0.1456925560199144,0.01456925560199144,0.0026264790153003176,0.05124918550865289,0.004221429512641964,0.0061920424337437085,0.009655830216833628,0.01344342753287893,0.0253613070275239,0.04856418533997147,0.0741065412497404,0.20109824199604484,40000,64000,72000,1.7407414435132373,30909.410033409273,484.22958436718164,571.965712331663,571.965712331663,0.33295417614559636,1.6587089997678748,0,0,1.6587089997678748,1.6587089997678748,3708.986078371651,3708.986078371651,current_fourier,nan,nan,625.0461635583872,624.7891606051406,71732.49332659462,12.5,0.801875,643.6964925950915,642.9306872679615,65274.235234497864,3.125,0.8856640625
116,4.6399999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.001655892398996035,-0.0008209715900881703,0.14270006226819013,0.014270006226819013,0.0025693737110841063,0.05068899003811485,0.004096271452375771,0.005962006794182392,0.009235937487239209,0.01273229510804951,0.024557356423147162,0.04756668742273004,0.07274815769830402,0.20204310418493948,40000,64000,72000,1.7209071974330417,34400.74782054719,476.29323240739075,608.2427546357917,608.2427546357917,0.34829129271768206,1.6617669705426705,0,0,1.6617669705426705,1.6617669705426705,3715.8239088973023,3715.8239088973023,current_fourier,nan,nan,679.5196600633138,679.2788626665613,85694.04886335775,12.5,0.80296875,703.1694044857401,702.3520425644076,76893.87440369741,3.125,0.8875
118,4.7199999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.0017493999026124108,-0.0009057810091196675,0.14008034926822743,0.014008034926822743,0.002517711440063077,0.05017680181182413,0.00402393208414012,0.005857391477269921,0.008944120141504452,0.012140042489276618,0.023801951957088546,0.04669344975607581,0.07137166367014804,0.2039846502671218,40000,64000,72000,1.6991642354854712,38000.182901747845,483.9874869589637,645.2367443332886,645.2367443332886,0.3622659433514162,1.7313742544820914,0,0,1.7313742544820914,1.7313742544820914,3871.4705275149763,3871.4705275149763,current_fourier,nan,nan,733.3966127185633,733.1753112657605,98230.18172997727,12.5,0.80296875,765.9916390604562,765.2785080257138,94101.01318462664,3.125,0.88984375
120,4.8e-05,80000,10,31.41592653589793,31.416711934061325,0.0018839233439984643,-0.0009691354893088534,0.13727735681273284,0.013727735681273284,0.0024679421563424332,0.049678387215593395,0.004085815797229422,0.005906496301494281,0.008821183493786612,0.011755026927993389,0.022912559372738124,0.045759118937577614,0.07004130218728119,0.20469320339354255,40000,64000,72000,1.6690705521081917,41890.34550717864,481.13204021663546,683.2069849027853,683.2069849027853,0.3778905527361816,1.8288184775021856,0,0,1.8288184775021856,1.8288184775021856,4089.362434202557,4089.362434202557,current_fourier,nan,nan,790.7388983299987,790.563962400125,111764.34751319198,12.5,0.8046875,832.8682478119925,832.1628766282522,115272.18746038622,3.125,0.8902734375
122,4.88e-05,80000,10,31.41592653589793,31.417104633143026,0.0020289515256210087,-0.001011736947502523,0.13520691803298013,0.013520691803298013,0.0024212870370836494,0.04920657514076396,0.004123000738947932,0.005924614926210884,0.008714403689982206,0.011386830402866198,0.022028882054784208,0.045068972677660045,0.0687081919813714,0.20575298447631016,40000,64000,72000,1.6292718135480944,45504.90940155068,478.0938832111948,720.0460574655901,720.0460574655901,0.38868542429658887,1.7895601804953962,0,0,1.7895601804953962,1.7895601804953962,4001.5782134144997,4001.5782134144997,current_fourier,nan,nan,847.6022684765303,847.4279856908286,124676.97963561266,12.5,0.8078125,904.1840394057443,903.5714571138443,143073.6747191645,3.125,0.89265625
124,4.96e-05,80000,10,31.41592653589793,31.416711934061325,0.0021737493236292918,-0.0010299444334905764,0.13307141639831152,0.013307141639831151,0.0023789470698176206,0.048774450994528075,0.0041253351970254384,0.005860319580947869,0.008637668907168739,0.011171684348745244,0.021301282421532584,0.044357138799437174,0.06736632597929507,0.2065126043143339,40000,64000,72000,1.6007406397308677,48390.61148810803,473.21413776700416,749.1367876232232,749.1367876232232,0.4001274968125797,1.841357760082781,0,0,1.841357760082781,1.841357760082781,4117.401122441847,4117.401122441847,current_fourier,nan,nan,888.4373049887447,888.329287181403,131683.29298643005,12.5,0.8078125,953.0698854364322,952.5706502215238,151960.28836054265,3.125,0.892734375
126,5.04e-05,80000,10,31.41592653589793,31.416711934061325,0.0023059873754312206,-0.0010762593585411664,0.1310092633936338,0.01310092633936338,0.002338872304850311,0.04836188897107216,0.004145317338362025,0.005874348584297373,0.008574378881690766,0.01102381392384771,0.020444331746609853,0.0436697544645446,0.06606041250727099,0.20716159862976055,40000,64000,72000,1.5605256618520393,51231.07713999873,480.77713837379844,777.0746926027009,777.0746926027009,0.41167720806979824,1.8496964537152942,0,0,1.8496964537152942,1.8496964537152942,4136.047008247691,4136.047008247691,current_fourier,nan,nan,922.6228265427287,922.5093994570689,136223.9485873167,12.5,0.80921875,999.2135606708822,998.7113874760856,166817.52742009377,3.125,0.895
128,5.12e-05,80000,10,31.41592653589793,31.416711934061325,0.002412617277111003,-0.0011792407187498682,0.1293313869334946,0.012933138693349461,0.002299530682599205,0.04795342201135603,0.004192802283502433,0.005906838658222729,0.008465306065626451,0.010781555629249373,0.019581077652270296,0.043110462311164874,0.0648643645863553,0.2082213023028544,40000,64000,72000,1.5140236346757316,54881.57212649642,483.2293522033989,813.5793932550524,813.5793932550524,0.4212019699507512,1.8897858300559487,0,0,1.8897858300559487,1.8897858300559487,4225.689578920967,4225.689578920967,current_fourier,nan,nan,973.3223140128655,973.2233516598975,144953.83496927438,12.5,0.810625,1074.4387227282698,1073.9823834387862,197140.89008991688,3.125,0.8960546875
130,5.2e-05,80000,10,31.41592653589793,31.417104633143026,0.0025096342530653284,-0.0012920613187628696,0.12775123247255057,0.012775123247255058,0.0022610890766761446,0.047550910366428785,0.004271241306386556,0.005916872454394597,0.008382651113483002,0.01051949876990936,0.018771648533551444,0.04258374415751686,0.0634642152836869,0.20909784884013083,40000,64000,72000,1.4693907972735087,58759.13499920177,480.54816527359736,851.7298593779481,851.7298593779481,0.4303838606052273,1.887464055410029,0,0,1.887464055410029,1.887464055410029,4220.4979329842545,4220.4979329842545,current_fourier,nan,nan,1018.9987870758697,1018.8670346986794,153120.06114989697,12.5,0.81328125,1153.917132620159,1153.452350961629,235478.57206098875,3.125,0.898046875
132,5.2799999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.0025966071277459413,-0.001392551096806625,0.12600519461344795,0.012600519461344795,0.002224917187541071,0.047169027841806016,0.004391700158673227,0.005971671346599879,0.008254810237241476,0.010288219250072521,0.01809617484658326,0.04200173153781598,0.06233909751101688,0.21011975492503165,40000,64000,72000,1.4361451448170646,62603.224000596456,477.72004492256275,887.924419950174,887.924419950174,0.4397585090559104,1.8892949525660132,0,0,1.8892949525660132,1.8892949525660132,4224.5919434848465,4224.5919434848465,current_fourier,nan,nan,1054.5008295778775,1054.3980955603688,159106.69680319427,12.5,0.81421875,1222.4201335595142,1221.9777701118276,270201.1408424512,3.125,0.89890625
134,5.3599999999999995e-05,80000,10,31.41592653589793,31.417104633143026,0.0027096184056164345,-0.0015202897845489971,0.12478249953973834,0.012478249953973834,0.002192893848966206,0.046828344503796054,0.004667939262072409,0.006153155408256612,0.008250864388650732,0.010180025621513229,0.01736613702346783,0.041594166513246114,0.061052049121721165,0.21095285205803266,40000,64000,72000,1.3917125468333316,66171.38760440244,484.05170026810407,922.7146398133019,922.7146398133019,0.446395760158994,1.9356634134516302,0,0,1.9356634134516302,1.9356634134516302,4328.274974037126,4328.274974037126,current_fourier,nan,nan,1084.5017628237315,1084.3931485432136,158812.07597232153,12.5,0.81859375,1293.084385639574,1292.6249114186257,300167.11596799875,3.125,0.9013671875
136,5.4399999999999994e-05,80000,10,31.41592653589793,31.417104633143026,0.0028238064564857744,-0.0015807546937529084,0.1232572268948376,0.01232572268948376,0.0021617662228969013,0.046494797804667365,0.00479648849314118,0.0062284054716982935,0.008323589310505492,0.01009047556883781,0.016747963640937984,0.0410857422982792,0.059897406386021486,0.21183866444187163,40000,64000,72000,1.3587814737408668,69983.06610199739,494.3646747383984,958.9813089282604,958.9813089282604,0.4559704011099584,2.001385303836738,0,0,2.001385303836738,2.001385303836738,4475.233588548017,4475.233588548017,current_fourier,nan,nan,1119.184246706067,1119.0985025587433,162548.5223409557,12.5,0.8215625,1365.0377498608782,1364.5596715723914,329771.23949956364,3.125,0.9030078125
138,5.52e-05,80000,10,31.41592653589793,31.417104633143026,0.002941391325964472,-0.0016040695829230643,0.12221197684874069,0.012221197684874069,0.0021313618721815436,0.046166674909305996,0.0049957641285592125,0.0063723226674843375,0.008315207476195428,0.010001021719668459,0.016197480809800272,0.0407373256162469,0.058980423059613124,0.2126459649608661,40000,64000,72000,1.3253595291930815,73545.9746723234,492.79800879222785,993.9635268681137,993.9635268681137,0.461720185493044,2.121786523824403,0,0,2.121786523824403,2.121786523824403,4744.458901014343,4744.458901014343,current_fourier,nan,nan,1155.1259166566563,1155.0641385550182,165948.72721822618,12.5,0.8275,1433.0880574784699,1432.749278988922,354427.22083154856,3.125,0.9055859375
140,5.6e-05,80000,10,31.41592653589793,31.417104633143026,0.003076970065444504,-0.0016658821391640304,0.12074213655033186,0.012074213655033186,0.002101439774435701,0.04584146348488125,0.005097180963284247,0.006458837332862658,0.00828305951936762,0.00986357486227601,0.015793577975034855,0.04024737885011062,0.0579682572882072,0.21246054250188784,40000,64000,72000,1.3080419500818785,77433.17262104532,490.82694391396046,1030.4375931241634,1030.4375931241634,0.46983238128570176,2.31718424630395,0,0,2.31718424630395,2.31718424630395,5181.381491127248,5181.381491127248,current_fourier,nan,nan,1190.7527072707833,1190.6766574569704,169136.24461279414,12.5,0.830625,1507.003117050585,1506.7023349159736,379056.64662298985,3.125,0.907421875
142,5.68e-05,80000,10,31.41592653589793,31.416711934061325,0.003260164482041036,-0.001775583286660362,0.11949724248134441,0.011949724248134442,0.002073563953841206,0.045536402513167484,0.005267158094226123,0.006605575761680095,0.008359013686598896,0.009858487154615918,0.015414619418686612,0.03983241416044814,0.056909264348629356,0.21286703612449448,40000,64000,72000,1.2899560775298309,81293.18538807609,484.8640382949074,1069.440838865469,1069.440838865469,0.4773505662358441,2.2205724111016236,0,1,2.2205724111016236,2.2205724111016236,4965.350860183839,4965.350860183839,current_fourier,nan,nan,1231.3028425744465,1231.2482887920298,168418.09168133358,12.5,0.83234375,1577.637990543559,1577.3939209086586,384582.57910515764,3.125,0.909296875
144,5.76e-05,80000,10,31.41592653589793,31.416711934061325,0.00343708239762167,-0.0018180862681038425,0.11859718554070012,0.011859718554070012,0.002047172469529802,0.04524569006579303,0.005406606774345282,0.006731367018124855,0.00842616616723375,0.009865191796698211,0.015127736490352846,0.039532395180233375,0.05581583321265451,0.2134837585497436,40000,64000,72000,1.2755561121778323,84496.09748949026,488.07107590847795,1103.813402947823,1103.813402947823,0.48255043623909405,2.170503239091214,0,0,2.170503239091214,2.170503239091214,4853.392787991434,4853.392787991434,current_fourier,nan,nan,1275.2322082122905,1275.1913237408473,171389.6624669497,12.5,0.83578125,1632.7874139607516,1632.5183242733217,390372.5961528369,3.125,0.911015625
146,5.8399999999999997e-05,80000,10,31.41592653589793,31.416711934061325,0.003635518255563135,-0.0018641667901144452,0.11781562113732086,0.011781562113732085,0.0020248688194996205,0.04499854241527852,0.005527590737618464,0.006827236998836288,0.008504498565313805,0.009881715418846944,0.014863575035263647,0.039271873712440286,0.054772337449900774,0.2136065095853702,40000,64000,72000,1.2615962884870164,87225.78394282775,487.0585052579014,1134.4954974835568,1134.4954974835568,0.4870753231169221,2.2907904864683477,0,0,2.2907904864683477,2.2907904864683477,5122.363249953038,5122.363249953038,current_fourier,nan,nan,1308.6266887556617,1308.5840193619551,169953.8705809715,12.5,0.83828125,1683.8302036153027,1683.644601013426,394148.07196021953,3.125,0.913515625
148,5.9199999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0038554576049639267,-0.0019954263801454496,0.11746335919249201,0.011746335919249201,0.0020058966767232014,0.04478723787780623,0.0057651074732700995,0.007038787879135365,0.008624355939056505,0.009993142792054256,0.01463805117646769,0.039154453064164006,0.053446949647549834,0.21317118708658306,40000,64000,72000,1.24618019415567,89451.57330774177,497.2005014882632,1164.5733680239332,1164.5733680239332,0.48906277343066423,2.308827199519017,0,0,2.308827199519017,2.308827199519017,5162.6945664249915,5162.6945664249915,current_fourier,nan,nan,1337.201377270969,1337.1347179894658,159323.5618814596,12.5,0.841875,1751.3884467456614,1751.1601542439403,371317.10110467527,3.125,0.916484375
150,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.003960332946852408,-0.002222890502725811,0.11771628363124922,0.011771628363124922,0.0019904000396118345,0.044613899623456306,0.006114116163412883,0.007309385580952855,0.008835675595552088,0.010091790168013466,0.01447557416600665,0.03923876121041641,0.05201571899227643,0.21314394878682758,40000,64000,72000,1.2297002351307609,91061.24363337278,510.7072600150432,1193.3833287418508,1193.3833287418508,0.48762530936726584,2.1044897588001055,0,0,2.1044897588001055,2.1044897588001055,4705.782158629173,4705.782158629173,current_fourier,nan,nan,1385.1039392273394,1385.034535373675,165627.1409874166,12.5,0.84609375,1831.3966057899017,1831.1473864495406,423084.3737731211,3.125,0.9180859375
152,6.08e-05,80000,10,31.41592653589793,31.416711934061325,0.00397999549718296,-0.002316520592867448,0.11779821292995613,0.011779821292995613,0.0019740084628587905,0.04442981502165849,0.006526008022034056,0.007602581844353746,0.008978232194753587,0.010137669977457464,0.013944223063562172,0.039266070976652044,0.05064259714369615,0.21325207508773358,40000,64000,72000,1.1837380819905587,93969.29298808688,503.605665120745,1234.4898898968277,1234.4898898968277,0.4865878353041174,2.229326284096707,0,0,2.229326284096707,2.229326284096707,4984.925115267245,4984.925115267245,current_fourier,nan,nan,1452.8167877862847,1452.773058859344,183092.98395646288,12.5,0.8496875,1962.206998280716,1962.041852530923,478956.7753882555,3.125,0.9203515625
