step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.41573018635708,6.938529352281773e-05,0.00024216215861767802,0.3492586370212701,0.03492586370212701,0.008673818875283297,0.09313333922545297,0.025946089089010173,0.03824355009360822,0.07038070032315871,0.11641954567375669,0.1462279209852138,0.2257782382425621,160000,256000,288000,2.015145593060093,1587.6398567225945,410.2121466241859,145.82391434368944,145.82391434368944,0.002584391152444703,0.7480702277597506,0,0,0.7480702277597506,0.7113617183940436,2365.605769481731,2249.5232703764736,two_level_blob_residual,0.031433277331914304,0.048595766448915265,146.03135249730593,145.81912027828392,1728.460104599294,50.0,0.71640625,146.62536131167488,145.8037519244196,1939.4844130864803,12.5,0.77140625
55,1.1e-05,320000,10,31.41592653589793,31.41563201158666,6.572555070632977e-05,0.00024290945126734066,0.34241052707494424,0.034241052707494425,0.008388770606910583,0.09159023204966009,0.02512528942043139,0.03710340013088223,0.06848846237336462,0.11413684235831474,0.1442024157394127,0.22492075195000064,160000,256000,288000,2.00018565312317,1687.6932404017275,410.58685277031447,149.69935553746905,149.69935553746905,0.0032500304690356472,0.7479993427670389,0,0,0.7479993427670389,0.7142370694880983,2365.3816114528377,2258.615928906344,two_level_blob_residual,0.03081694743674498,0.04683019014611755,149.89734301760205,149.71083751668482,1818.6022543212807,50.0,0.71609375,150.47667475589424,149.6993968387775,2132.5819036654816,12.5,0.771953125
60,1.2e-05,320000,10,31.41592653589793,31.41563201158666,6.502893307548747e-05,0.0002459177043591904,0.3355678872935862,0.03355678872935862,0.008111303811539199,0.09006277705877828,0.024394490190908783,0.03598656632033498,0.06661782133854319,0.1118559624311954,0.14208277238979825,0.22396273912515313,160000,256000,288000,1.9852263539228259,1793.6454900356414,410.1404743461712,153.7237890404945,153.7237890404945,0.004015662646837314,0.7502447584033964,0,0,0.7502447584033964,0.7182734048018252,2372.4822391574835,2271.379941897891,two_level_blob_residual,0.03020110985642276,0.04509696619347753,153.9216621004225,153.7482402953402,1874.126374958353,50.0,0.7165625,154.49842477625137,153.75304907365393,2133.8629917916865,12.5,0.7734765625
65,1.3e-05,320000,10,31.41592653589793,31.41563201158666,6.481014103039633e-05,0.00024800270312263253,0.329009648004218,0.0329009648004218,0.00784044651822484,0.08854629590346985,0.023654053375752722,0.034917903094091346,0.06476791854196284,0.10966988266807266,0.13998361633433115,0.22316914240556454,160000,256000,288000,1.96857201406849,1907.079762453035,410.1609234582815,157.90916882347878,157.90916882347878,0.004928171201605015,0.7522073406111641,0,0,0.7522073406111641,0.7221842703673587,2378.6884690293514,2283.7471847076995,two_level_blob_residual,0.02961086832037962,0.04346587684058052,158.10884678620357,157.94152801374054,2022.329676975568,50.0,0.71734375,158.66794876837488,157.95637476608673,2240.847914426575,12.5,0.7741796875
70,1.4e-05,320000,10,31.41592653589793,31.41573018635708,6.15108018864824e-05,0.0002479310389622657,0.3221337358741878,0.032213373587418784,0.00757688033109746,0.08704527747728454,0.022950356959007174,0.033881651519123576,0.06296581719842644,0.1073779119580626,0.1377990400872676,0.22235064739514515,160000,256000,288000,1.9546483396889014,2024.9331594326106,410.8330166127428,162.26112647252558,162.26112647252558,0.00617191357445984,0.7543993407852722,0,0,0.7543993407852722,0.7259064214437737,2385.6201822110183,2295.5176599044185,two_level_blob_residual,0.028992036228676903,0.04178178392612906,162.43909033100908,162.26225445515644,2135.489361505619,50.0,0.71734375,162.98082340052397,162.27295553598483,2523.188836623884,12.5,0.775078125
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41563201158666,5.5865860786983726e-05,0.0002507523074615814,0.3153295503730152,0.03153295503730152,0.007319816158662627,0.08555592415877832,0.02228862302025014,0.03287618674267993,0.061211305535541286,0.10510985012433839,0.1356932423141377,0.2213518299292547,160000,256000,288000,1.9411851969830336,2151.1955511064198,411.583334558391,166.76744992208538,166.76744992208538,0.007578196045587927,0.7550357634410282,0,0,0.7550357634410282,0.7320565166833848,2387.632727357741,2314.9659686885484,two_level_blob_residual,0.028379659533571366,0.04015301526824461,166.9465623994903,166.78258173686254,2275.027738050847,50.0,0.71859375,167.493004446536,166.78167107063277,2586.171125643846,12.5,0.7763671875
80,1.6e-05,320000,10,31.41592653589793,31.41563201158666,5.883722331432131e-05,0.000251527311434788,0.3085907329266939,0.030859073292669393,0.007069619168938991,0.08408102740178067,0.02165252939556684,0.031900364915395725,0.059488600756658336,0.10286357764223131,0.13348198785374318,0.22033721652499388,160000,256000,288000,1.9277507199410917,2279.449207769036,412.070971178668,171.43035935129285,171.43035935129285,0.009334462510586037,0.7559134067320618,0,0,0.7559134067320618,0.7403875541763247,2390.408079130573,2341.3110224384977,two_level_blob_residual,0.02777316596340245,0.03856246868765242,171.58974945654487,171.43191185392462,2419.340820013166,50.0,0.71890625,172.10821130706722,171.4281454331568,2648.2791800971045,12.5,0.7771484375
85,1.7e-05,320000,10,31.41592653589793,31.41563201158666,6.013535943183325e-05,0.000248185212340493,0.30169202256735184,0.030169202256735184,0.006826767494964876,0.08262425488296324,0.021033924794698552,0.030975440443136402,0.05780535482970943,0.10056400752245061,0.1312625032255685,0.21943132005179383,160000,256000,288000,1.9160385593823435,2415.519690668335,411.7956017720326,176.25608203455934,176.25608203455934,0.011356356465841867,0.7569560301725187,0,0,0.7569560301725187,0.7439348404756407,2393.7051439442976,2352.528526657046,two_level_blob_residual,0.027152282031061663,0.0369653056658906,176.4160548116921,176.25623766219044,2515.350995893366,50.0,0.71828125,176.91412721967686,176.24938331303693,2818.736995004992,12.5,0.7787890625
90,1.8e-05,320000,10,31.41592653589793,31.41543566204581,5.528813806395511e-05,0.0002477561707450884,0.29498672410718374,0.029498672410718373,0.006590520833417466,0.08118202284630179,0.020461042019304015,0.030061206436277767,0.0561299121229223,0.09832890803572791,0.129101566364422,0.21852887418522463,160000,256000,288000,1.9027945170348561,2559.7546021168782,412.7670564341186,181.26450499654754,181.26450499654754,0.013753339895935874,0.7590682319303488,0,0,0.7590682319303488,0.7474700882741553,2400.3845123768524,2363.707961793448,two_level_blob_residual,0.026548805169646535,0.03545067634022603,181.42106448693772,181.25772094581748,2628.0303410578026,50.0,0.71828125,181.91360268817147,181.24625160033818,2934.8654170334066,12.5,0.7806640625
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,5.7863427420141955e-05,0.00024257694073685117,0.28851623763526746,0.028851623763526745,0.006361965734839277,0.0797619316142687,0.019887088588783904,0.029194605166538542,0.05449218451216136,0.09617207921175583,0.12683444537529664,0.21750358706856252,160000,256000,288000,1.888704253139768,2706.648883202143,414.95346871823915,186.42114846185711,186.42114846185711,0.016512861218839162,0.7596691531040822,0,1,0.7596691531040822,0.7495290544643133,2402.2847919800715,2370.2189845796265,two_level_blob_residual,0.02596646138717407,0.03401742912722713,186.57173940683586,186.4205809660847,2767.9749258602674,50.0,0.72,187.08633402199968,186.46286085213254,3177.1694677441983,12.5,0.781796875
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,6.069372032585409e-05,0.00023916966196529225,0.2819606458454612,0.02819606458454612,0.00614004074899472,0.07835841211379108,0.019364197593804963,0.028394045309770858,0.05293498241809733,0.09398688194848707,0.12464574292885726,0.21637590638757442,160000,256000,288000,1.8773890327627594,2859.164547552657,416.25783677834687,191.75819738300788,191.75819738300788,0.019575428212492148,0.7644622463890398,0,0,0.7644622463890398,0.7536828110596121,2417.441883798196,2383.354316266717,two_level_blob_residual,0.025376458126091506,0.032601102672260074,191.9121215176344,191.77284779597773,3025.002359732268,50.0,0.72234375,192.40326727886145,191.7945430343883,3382.228976977943,12.5,0.782109375
105,2.1e-05,320000,10,31.41592653589793,31.41523931250496,6.216090120731734e-05,0.00023599307478594695,0.27545056709960836,0.027545056709960835,0.005924450312004272,0.07697045090165623,0.01882918180603851,0.027567336447439566,0.05138316176427468,0.09181685569986946,0.12244477971492315,0.21547216956698553,160000,256000,288000,1.865422253630486,3027.282897725834,417.55284092332965,197.28888595588472,197.28888595588472,0.023222382989627897,0.7668153753392335,0,0,0.7668153753392335,0.7597241187690291,2424.883130908889,2402.4586086744093,two_level_blob_residual,0.024790551038964753,0.031213835491407337,197.44825085606652,197.31392453954578,3283.971976433795,50.0,0.7215625,197.8854920329025,197.32131775867137,3414.952418445931,12.5,0.78328125
110,2.2e-05,320000,10,31.41592653589793,31.41523931250496,6.142262869430477e-05,0.0002346846871620747,0.26893383332526255,0.026893383332526256,0.005715867837148832,0.07560335863669572,0.018323566250917814,0.026797266636385444,0.0499030906380938,0.08964461110842084,0.12017511898591264,0.21421482139813378,160000,256000,288000,1.8555899055563754,3211.1229569532657,418.6317630784551,202.9614230886818,202.9614230886818,0.027328722815811595,0.7697364295361684,0,0,0.7697364295361684,0.7643364113545513,2434.1203153399974,2417.0439584797664,two_level_blob_residual,0.02420404499927363,0.029853438756052564,203.10327898513873,202.9786438969644,3357.1707915078914,50.0,0.721875,203.54544017498867,203.01973349109812,3682.1958671558705,12.5,0.7854296875
115,2.3e-05,320000,10,31.41592653589793,31.41523931250496,5.944034217922978e-05,0.00023396096945265838,0.262383906479135,0.0262383906479135,0.0055134215567227834,0.07425241785102209,0.017810726476562615,0.026058143545515482,0.04847323486047295,0.08746130215971168,0.11794853607294438,0.21342452682846122,160000,256000,288000,1.8474164635675772,3406.4120489859833,420.0457413592955,208.83424349049673,208.83424349049673,0.03206007631416937,0.7706654373067061,0,0,0.7706654373067061,0.7644556499529546,2437.0580958588916,2417.421024035727,two_level_blob_residual,0.02361455158312215,0.028510857820099184,208.9766679094289,208.84047307293613,3550.73401243726,50.0,0.72390625,209.4071700534583,208.86128434974856,3868.4429842156514,12.5,0.7861328125
120,2.4e-05,320000,10,31.41592653589793,31.41523931250496,6.299000707173562e-05,0.00022767901317094169,0.25600978136313873,0.025600978136313873,0.005317837845272093,0.07292350680865597,0.017365806344436532,0.02534491653274783,0.047071779103066515,0.08533659378771291,0.1156736410412873,0.2122507060391628,160000,256000,288000,1.8386711184404805,3607.6356885932228,420.2566390712966,214.88511238116803,214.88511238116803,0.03762269799651868,0.77699060489745,0,0,0.77699060489745,0.769190295910513,2457.060032027922,2432.3932891761206,two_level_blob_residual,0.023040880322682485,0.027239071751533325,215.03829361198245,214.91169730141246,3781.8750122924607,50.0,0.72375,215.4303484171175,214.91106625492412,4043.514207920826,12.5,0.786953125
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,6.61048179442544e-05,0.00022026336115563359,0.24959053913568746,0.024959053913568747,0.005128496860744507,0.07161352428657947,0.01688509976717161,0.024689366549963954,0.04567922858047547,0.08319684637856249,0.1134322708451653,0.21110695524011017,160000,256000,288000,1.8301666697247045,3820.24265298608,420.2749354839161,221.1110604880317,221.1110604880317,0.0442165922379552,0.7794437810413206,0,0,0.7794437810413206,0.7698720202057139,2464.8176561441423,2434.5490906852283,two_level_blob_residual,0.02246314852221187,0.025984172874406467,221.2888858603605,221.15483449530805,4116.552857845822,50.0,0.72296875,221.69254685585418,221.1398006608218,4458.002337008643,12.5,0.788046875
130,2.6e-05,320000,10,31.41592653589793,31.41523931250496,6.967192901460086e-05,0.0002123012263053655,0.24326131002756513,0.02432613100275651,0.004946660992839355,0.0703325031037525,0.016489956057456016,0.024053174092926566,0.044402296579788315,0.08108710334252171,0.11120833811404768,0.2099552875168918,160000,256000,288000,1.8252921755110534,4036.7671068057102,418.90824204340106,227.4579124222772,227.4579124222772,0.05141674974140059,0.785307923796203,0,0,0.785307923796203,0.7813911205042549,2483.361703773945,2470.9756842245433,two_level_blob_residual,0.021893517902480862,0.024774156189657465,227.62230796871938,227.48887180832028,4227.4659686191335,50.0,0.7234375,228.00580101400126,227.46419027947877,4628.618629975982,12.5,0.7890625
135,2.7e-05,320000,10,31.41592653589793,31.41523931250496,7.351689964450798e-05,0.00019959843511210755,0.23690635635253413,0.023690635635253414,0.004771032337320333,0.06907265983962346,0.016139519027994993,0.023446773402564774,0.04317352445944911,0.07896878545084471,0.10893189547624198,0.20888697913853324,160000,256000,288000,1.822387762158805,4268.202095224808,418.8553681538477,233.96124490176535,233.96124490176535,0.05963567953048973,0.7940882645205214,0,0,0.7940882645205214,0.7920755418126942,2511.1275790951236,2504.762791040048,two_level_blob_residual,0.021321572071728072,0.02358268928796209,234.15527533626982,234.0259677078111,4485.730307053695,50.0,0.72265625,234.5497741784444,234.05932054950236,4759.655695898882,12.5,0.7896484375
140,2.8e-05,320000,10,31.41592653589793,31.415042962964108,7.811194511245008e-05,0.00017953646755984977,0.23073078205278097,0.023073078205278097,0.004601788907552703,0.06783648655076929,0.015737817608338246,0.02284083231005419,0.04196805690895884,0.07691026068426032,0.10669831472507212,0.20769620103044634,160000,256000,288000,1.818918851467266,4517.774612018623,419.39334656767227,240.7301380115475,240.7301380115475,0.06847380082564822,0.8070010860044411,0,1,0.8070010860044411,0.8105365033474354,2551.9615060034653,2563.141477286588,two_level_blob_residual,0.020765770384750287,0.022454017750074086,240.9315591498315,240.8196092351391,4757.794964586406,50.0,0.7225,241.29627765571536,240.83465398533144,5022.231057005443,12.5,0.7908203125
145,2.9e-05,320000,10,31.41592653589793,31.415042962964108,8.09868000680964e-05,0.00016235021163922927,0.224442752542232,0.0224442752542232,0.0044387489195665585,0.06662393653610209,0.015373463154909846,0.02227124041309053,0.040814436464051085,0.07481425084741067,0.1044704697825674,0.20669111866787143,160000,256000,288000,1.818478698989012,4782.652338942371,418.13382052231697,247.71358733865443,247.71358733865443,0.07843033085305524,0.8193151407623852,0,0,0.8193151407623852,0.8278265482752261,2590.901966270602,2617.8174001050484,two_level_blob_residual,0.02019984772880088,0.021333261868566225,247.93329869089624,247.81420908909527,5161.626362525579,50.0,0.7234375,248.31197396745523,247.7982207822949,5215.466197458283,12.5,0.7909375
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415042962964108,8.241750551844096e-05,0.0001445210244796929,0.21849268021776586,0.021849268021776586,0.00428250729129705,0.0654408686624578,0.014991690005684394,0.02172628026514583,0.03968097770229191,0.07283089340592196,0.10228796607462545,0.20573672605277765,160000,256000,288000,1.8161238931548158,5062.829159260785,418.93702986371824,254.92391014443197,254.92391014443197,0.08918375829320199,0.825341265048852,0,0,0.825341265048852,0.8349528737881275,2609.958244479094,2640.352820073584,two_level_blob_residual,0.019664341219598928,0.02028594727989261,255.17053840249937,255.05464266529492,5622.119299779152,50.0,0.72125,255.584710611074,255.1263146580919,5990.270989724189,12.5,0.7916796875
155,3.1e-05,320000,10,31.41592653589793,31.415042962964108,8.724688467823598e-05,0.00012523081059174782,0.21242395248513785,0.021242395248513783,0.00413311225030081,0.06428928565710472,0.0146665212333948,0.021187701701418114,0.03862023008991494,0.07080798416171262,0.10003179264994695,0.20484532073315478,160000,256000,288000,1.8180732275291316,5355.885894563969,417.3757220972646,262.3243251544792,262.3243251544792,0.10128097352738046,0.8367604777168692,0,0,0.8367604777168692,0.8486748051031904,2646.0689655958768,2683.7453769255726,two_level_blob_residual,0.019118155723662406,0.01925310782034496,262.5647995519954,262.4594469824987,5906.854067345479,50.0,0.7190625,262.94630456250184,262.51232417025005,6071.904202787991,12.5,0.791640625
160,3.2e-05,320000,10,31.41592653589793,31.415042962964108,9.886344445345239e-05,0.00010070820320821142,0.2064956554311046,0.02064956554311046,0.003990507513068543,0.06317046392950224,0.014309061901934404,0.020684510996743965,0.037612025411836975,0.06883188514370153,0.09784238499439434,0.20375837425566165,160000,256000,288000,1.8214439104451707,5673.913965713077,417.61911082334825,269.92122691475373,269.92122691475373,0.11435946635999138,0.8512136835440647,0,0,0.8512136835440647,0.8660268533944617,2691.7740155010324,2738.6173715952227,two_level_blob_residual,0.018584608988799413,0.018249903909254805,270.1924715435432,270.0853734137576,6238.927247095963,50.0,0.71890625,270.5742504035366,270.1076498348078,6250.080951856457,12.5,0.7924609375
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.00010968941987532537,7.871238184595442e-05,0.20068188525396727,0.020068188525396727,0.0038540269410177125,0.06208080976451348,0.013977513775554961,0.02020496709836694,0.0366486805239359,0.06689396175132242,0.09564820544573178,0.20300967854050797,160000,256000,288000,1.826207705670903,6032.800723606192,420.2224638652553,277.8488919434935,277.8488919434935,0.12852236469150694,0.8517712723194989,0,0,0.8517712723194989,0.8667362267407718,2693.5372660291487,2740.860607080978,two_level_blob_residual,0.018061369672857052,0.017285487289863084,278.1524830910231,278.04586967365657,6493.1508916723415,50.0,0.71765625,278.5276335510462,278.0804563467155,6772.851274990576,12.5,0.793125
170,3.4e-05,320000,10,31.41592653589793,31.415042962964108,0.0001222996313021223,5.553399357732553e-05,0.19500400682175045,0.019500400682175047,0.0037242687160952436,0.061026786873431604,0.013651628025435262,0.019699734345685217,0.035731459874404764,0.06500133560725015,0.09356036107789076,0.20251951956498407,160000,256000,288000,1.8323449069980509,6432.135293630164,423.31645119502826,286.1875178241152,286.1875178241152,0.14380404448875125,0.8603443940990673,0,0,0.8603443940990673,0.8753339241100359,2720.6478575105807,2768.04891340069,two_level_blob_residual,0.01755036061395754,0.016355404659639056,286.5344924674427,286.4270128807412,6879.996323798085,50.0,0.7165625,286.8876871245542,286.45601786971133,7352.8933733095055,12.5,0.7923828125
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,0.0001242239826573042,3.178266713220506e-05,0.18937949536327703,0.018937949536327704,0.0036001629832431775,0.06000135817832108,0.013307389183936903,0.019213899702910268,0.03482176492890053,0.06312649845442568,0.09139049660708654,0.20202096616931714,160000,256000,288000,1.8387294179923606,6846.84493058783,423.1778386683226,294.8796646723494,294.8796646723494,0.1597794937982631,0.875285522762306,0,0,0.875285522762306,0.8805949052391009,2767.895854900042,2784.6855964957,two_level_blob_residual,0.017044154582694933,0.015461702036758538,295.27234555442107,295.1716113178508,7466.582949176343,50.0,0.71484375,295.69107509779883,295.302843476045,7730.136901527456,12.5,0.7924609375
180,3.6e-05,320000,10,31.41592653589793,31.415042962964108,0.0001185317453670955,1.5661027004868988e-05,0.18420014906259344,0.018420014906259344,0.003483250899923623,0.0590190723404191,0.012970358169245895,0.018730455156310128,0.03397568950810915,0.06140004968753115,0.08920383189728476,0.20192628369982263,160000,256000,288000,1.844498480648015,7318.961212634069,422.1679955823004,303.7762017265089,303.7762017265089,0.1758830717113919,0.8825728867549967,0,0,0.8825728867549967,0.895222687285743,2790.9405232556433,2830.9427048796083,two_level_blob_residual,0.01657801341563341,0.01466146972806265,304.2682406820377,304.1551803102724,8246.923892462473,50.0,0.7140625,304.67894821819647,304.26860096901146,8531.341225809205,12.5,0.793125
185,3.7e-05,320000,10,31.41592653589793,31.415042962964108,0.00011346278448928047,-2.0313680982750827e-06,0.17903048371406638,0.01790304837140664,0.0033720120670042604,0.058069028466164824,0.012630374580820902,0.018241708219499084,0.033165926353993416,0.0596768279046888,0.08708089031604707,0.20216965458272723,160000,256000,288000,1.8525295617791806,7862.395486384562,421.80905564793596,313.09741193880706,313.09741193880706,0.19267104387310893,0.8966062667532633,0,0,0.8966062667532633,0.9143452527892041,2835.3179673208156,2891.41356657631,two_level_blob_residual,0.016112743534265974,0.013898526218425048,313.64868402329324,313.5435538981161,8873.622144042747,50.0,0.71421875,314.09176784522447,313.6823181604954,9091.55314681885,12.5,0.79296875
