step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010859446387447907,0.0013318207355105468,0.17861631378577494,0.017861631378577495,0.0032013747347041533,0.0565806922430625,0.008059144973498812,0.012074672879094967,0.026675601143882403,0.05953877126192498,0.0881059718852515,0.2029111421518887,40000,64000,72000,1.4934582725671979,17393.001597786886,446.8000825882073,427.8066584162592,427.8066584162592,0.195975,1.1305019165172645,0,0,1.1305019165172645,1.1715285857714604,3197.542285254984,3313.583229411542,two_level_blob_residual,0.016075468240719745,0.014687374052429083,436.2980288160336,436.06312552710057,22372.22585693752,12.5,0.79421875,439.2332560240542,438.2290058093527,25456.28734301773,3.125,0.871875
156,3.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.001148938774226747,0.00139482467423442,0.17402688419584073,0.017402688419584072,0.003095439229549462,0.05563667162537189,0.007588490776110078,0.011404846077929442,0.025415683958200347,0.05800896139861357,0.08595416270601014,0.20339773964976107,40000,64000,72000,1.4604458429307319,19269.512406910108,447.371839945888,452.9025236014611,452.9025236014611,0.2114,1.1274100872143291,0,0,1.1274100872143291,1.210678015538497,3188.7972713894765,3424.3145384829745,two_level_blob_residual,0.015662419577625666,0.01410278699748555,463.7725357919763,463.52171718701766,26464.89947114122,12.5,0.79234375,467.68672062151364,466.6492767280081,29888.080123828695,3.125,0.8724609375
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.001227225070248078,0.0014665144952499608,0.1700280596961049,0.017002805969610492,0.0029951022443054903,0.054727527299390115,0.007168168215545882,0.010762977695630054,0.024141400204339632,0.056676019898701635,0.08378613857731113,0.20456343479323794,40000,64000,72000,1.4198480090573353,21338.17105295741,455.07969253368134,479.9979034437805,479.9979034437805,0.2260125,1.1674470565532422,0,0,1.1674470565532422,1.2374319119846895,3302.03892146029,3499.985984884036,two_level_blob_residual,0.015302525372649442,0.013637090096415267,493.7102851843643,493.5003567963073,30373.901837983904,12.5,0.793125,499.28009762859796,498.3459315403303,35002.15529761695,3.125,0.87421875
164,4.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.0013089026323428472,0.0015648517029200045,0.16609877829347114,0.016609877829347114,0.0029010106883875673,0.053861031259970944,0.006783591456712332,0.01013253646323182,0.02285578550256711,0.05536625943115705,0.08178637906198213,0.20549262952647296,40000,64000,72000,1.3760357383354398,23673.129825130374,465.2163444739403,509.8247945806937,509.8247945806937,0.2417,1.189055637280695,0,0,1.189055637280695,1.2501895909558909,3363.1572173170853,3536.070150134986,two_level_blob_residual,0.014948890046412401,0.013171155480507266,527.0798027038669,526.8924899917179,35257.75116272027,12.5,0.7934375,534.1579587969859,533.2312978554825,39355.914966277436,3.125,0.8754296875
168,4.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.0013777415539187657,0.0016785481279732453,0.16276633183094583,0.016276633183094583,0.002812862288359689,0.05303642416641312,0.006421873882228212,0.009589222546832595,0.02170823575333198,0.05425544394364861,0.07988151652359364,0.20636700085352053,40000,64000,72000,1.3337055341321342,26049.731710578842,468.619067975288,540.5785615980095,540.5785615980095,0.255975,1.2349168440736196,0,0,1.2349168440736196,1.284444753471971,3492.872298583787,3632.958380958056,two_level_blob_residual,0.014648969864785123,0.012771048792293148,562.8782737457666,562.6998111132499,40077.174451434796,12.5,0.791875,572.6503998556859,571.7871532364716,46675.95835561917,3.125,0.8773046875
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.001428882086762855,0.001782749232225448,0.15948983614343643,0.015948983614343642,0.0027303376613008524,0.05225263305615185,0.0060938680237638656,0.009070216834841178,0.020589561807592985,0.05316327871447881,0.0779090719752175,0.2076280152646425,40000,64000,72000,1.290963882430468,28470.152600028123,475.19153943830617,572.0014326877362,572.0014326877362,0.2704,1.2283674196837104,0,0,1.2283674196837104,1.2884566723072624,3474.347728987894,3644.3058010140744,two_level_blob_residual,0.014354085252909278,0.012396621319725007,599.2232727016988,599.0223391011824,45311.63828027574,12.5,0.7934375,612.183114473552,611.4194411675531,54694.867957760536,3.125,0.878203125
176,4.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.00149157056975942,0.0018555219278913403,0.15648838946539942,0.015648838946539942,0.0026524412144078493,0.05150185641710257,0.005751192014863989,0.008556288634408542,0.019519541638579704,0.05216279648846647,0.07589739856263095,0.20901616019417377,40000,64000,72000,1.2473475958991578,31279.695520669204,466.2120446084379,607.9789186516281,607.9789186516281,0.284075,1.2694505406048764,0,0,1.2694505406048764,1.2694195568911826,3590.5483425705474,3590.4607073943102,two_level_blob_residual,0.014083955051885947,0.012144126252087304,643.1162699331824,642.9780390553086,52663.372684280555,12.5,0.79484375,660.0765478863834,659.4322981933433,63454.25363121337,3.125,0.879140625
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015205426997831376,0.0018882330699226122,0.15348096311013923,0.015348096311013923,0.002577696362475277,0.05077101892295719,0.005396331046826725,0.00801133319401925,0.01844874678749322,0.05116032103671308,0.07404914169757221,0.20958028880885496,40000,64000,72000,1.2020218282220605,34123.94389376435,465.0948311986149,643.8677081713454,643.8677081713454,0.2981125,1.2614721726690914,0,0,1.2614721726690914,1.2474168403112562,3567.9821102897677,3528.2276270015436,two_level_blob_residual,0.01381328667991253,0.011843063427826393,687.2272373209981,687.1099651686734,62050.55551335716,12.5,0.79453125,710.5151706600911,709.9156802342349,75088.43482127458,3.125,0.881640625
184,4.6e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015581713278973862,0.0019162344618346883,0.15038658094598792,0.015038658094598792,0.0025091339133353173,0.05009125585703873,0.005119099821820995,0.007560100979892295,0.017449255137128698,0.05012886031532931,0.07193821854388448,0.21105801851424336,40000,64000,72000,1.1602933604425572,37070.89762454951,471.30312564907854,679.1654549089369,679.1654549089369,0.3127375,1.3264288294952165,0,0,1.3264288294952165,1.3008920902714107,3751.70728038961,3679.4784744914277,two_level_blob_residual,0.013534792285138913,0.011433486634214392,729.5058204427079,729.3738188190329,70387.82111646653,12.5,0.79140625,757.4597982265273,756.8519248348308,85117.68236882085,3.125,0.8826171875
188,4.7e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015992689246403455,0.0019552661563447494,0.14714990868773906,0.014714990868773906,0.0024447582897578492,0.04944449706244214,0.004850111031100551,0.0071745345502057115,0.016561106497506046,0.04904996956257968,0.06987211446286656,0.21212990952433416,40000,64000,72000,1.1254581565965975,40136.05031397294,475.6021638821566,715.1075321895615,715.1075321895615,0.3279,1.3502108632929932,0,0,1.3502108632929932,1.336835170996093,3818.9730298648724,3781.140858960061,two_level_blob_residual,0.013243491781896514,0.011174020592119662,774.2081629184377,774.1076633140591,79663.17854216608,12.5,0.79453125,807.624868607236,807.1358157602531,95847.13483744531,3.125,0.884140625
192,4.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.001607663004562172,0.001997665435090555,0.1441161599911624,0.01441161599911624,0.0023847697336133013,0.04883410420611093,0.0045941877690331995,0.006786580237856482,0.01571721050863114,0.048038719997054134,0.06797516151215321,0.21306384156392225,40000,64000,72000,1.090593206868332,43357.81602210734,490.5722909994168,752.2306111263711,752.2306111263711,0.342925,1.35582058139784,0,0,1.35582058139784,1.3997315120989606,3834.8397087148,3959.0385761827,two_level_blob_residual,0.012970454399204615,0.010925048680407208,821.6799595564963,821.5630634881322,89123.40766972478,12.5,0.79296875,862.1658590360106,861.5465661569743,108103.5495993293,3.125,0.8847265625
196,4.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015713194909618745,0.0020301762388361673,0.14080308513518713,0.014080308513518713,0.002327108857609887,0.04824011668321177,0.0043384570167228215,0.006388116335427254,0.014761422308030514,0.046934361711729045,0.06604194808017037,0.21435691729458894,40000,64000,72000,1.048373499334752,47267.562857732155,488.3026715235502,795.0449613058735,795.0449613058735,0.3596375,1.4113091379478335,0,0,1.4113091379478335,1.3884468076879228,3991.7850471738147,3927.120612131778,two_level_blob_residual,0.012672277662166841,0.010637264453359822,876.3635413752273,876.2610770588026,100073.23538647007,12.5,0.79625,925.6231046952846,925.1132612607353,123622.53497946204,3.125,0.8875
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015363348554795829,0.0019549903076144424,0.13736993486434537,0.013736993486434538,0.0022734635923064087,0.047680851421785755,0.0040336037173731906,0.005915978653444883,0.013820260794173235,0.045789978288115124,0.0643495098496777,0.2152774523663587,40000,64000,72000,1.0060615379792475,51523.89692510858,470.43244670283207,839.8935517554061,839.8935517554061,0.3782125,1.4390149691899847,0,0,1.4390149691899847,1.4204549887354918,4070.148971772756,4017.653419620509,two_level_blob_residual,0.012363294137791083,0.010408861686048177,935.7556085450725,935.6450002197967,115911.54549437689,12.5,0.7965625,996.1538666884455,995.7887357687324,141114.29843579844,3.125,0.8883984375
204,5.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015567890784250066,0.0019075590494093376,0.13390323885122385,0.013390323885122384,0.0022249225910118964,0.04716908511951336,0.003730673570839611,0.005532076958068475,0.012907418079508504,0.044634412950407945,0.06310022024624974,0.2167708486285017,40000,64000,72000,0.9639362117184915,56338.777251845306,466.38343638771676,887.5210824121307,887.5210824121307,0.3974625,1.5947170705797111,0,0,1.5947170705797111,1.5717590701208877,4510.541018723439,4445.605987495767,two_level_blob_residual,0.012051291496610146,0.010341833717108185,999.6991054149154,999.5966411444538,132168.69985837108,12.5,0.79875,1068.0967961434153,1067.7271300796908,154006.1948461692,3.125,0.8901953125
208,5.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.0015427792674279715,0.0018759384882210434,0.13002617962220703,0.013002617962220703,0.002179608870128088,0.04668628139109055,0.0035146874825426,0.005159668901060291,0.012070970614309087,0.04334205987406901,0.062282146628552526,0.21752757541773224,40000,64000,72000,0.9283492485422142,61903.15039165485,470.45132513674974,939.6341560669987,939.6341560669987,0.419375,1.6301284889072936,0,0,1.6301284889072936,1.6049749453870072,4610.699634846908,4539.554670070646,two_level_blob_residual,0.011702356165998632,0.010125953619569087,1067.8277347813403,1067.7396602578306,149472.49950906247,12.5,0.803125,1149.5579381352195,1149.1829627657744,177840.77940517967,3.125,0.89140625
212,5.3e-05,80000,10,31.41592653589793,31.41592653589793,-0.0014832707795094885,0.0018354425900842443,0.1263801288976008,0.01263801288976008,0.0021370229197051893,0.046227945224779236,0.003282577372125334,0.0048414198427717565,0.011195138131097133,0.0421267096325336,0.06154809262661093,0.21859769729714992,40000,64000,72000,0.8858305675703154,67776.14260890312,487.7377430871482,992.5568317793711,992.5568317793711,0.43825,1.6631538774502193,0,0,1.6631538774502193,1.6629198466139603,4704.109539607001,4703.447600441699,two_level_blob_residual,0.011374211600784072,0.010069268260338457,1136.5060180143705,1136.3875747467016,166922.96092053645,12.5,0.8034375,1228.8572092225186,1228.5394654819036,192787.36058126032,3.125,0.8926953125
216,5.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0013421067689828874,0.0017969302955596089,0.12282795865450065,0.012282795865450065,0.0020988362043966166,0.04581305713873084,0.003075305023874408,0.004555895587881932,0.01046878948372398,0.04094265288483355,0.06117993799287844,0.2194276629180758,40000,64000,72000,0.852313235390596,74119.05955436344,487.28553853051494,1042.0174396974705,1042.0174396974705,0.4583125,1.620959566079851,0,0,1.620959566079851,1.6564531787660262,4584.766004817065,4685.157101693878,two_level_blob_residual,0.011054516278905057,0.009978265902634412,1191.1668113559913,1191.0205317983225,179145.0064670797,12.5,0.80453125,1292.6365017667913,1292.2589047603522,221646.77851230098,3.125,0.8950390625
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011824448878246757,0.0016984543666472849,0.1197687826354781,0.01197687826354781,0.0020599905279507806,0.045387118524431364,0.0028167609466646253,0.004202216087597284,0.009525247492819038,0.039922927545159366,0.06091740540960553,0.2198111574784039,40000,64000,72000,0.795303023310304,81680.84835689733,487.72481815076657,1106.2406460145837,1106.2406460145837,0.47655,1.6734193401695663,0,0,1.6734193401695663,1.750894217492425,4733.144652810473,4952.27669731683,two_level_blob_residual,0.01077919043719303,0.010062753810370273,1276.9718309012378,1276.8574154820947,199763.7359915384,12.5,0.80578125,1395.9828858178253,1395.6531718265353,260005.50902313352,3.125,0.8961328125
224,5.6e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010879497457249795,0.0015436234013248874,0.11704582819003276,0.011704582819003276,0.0020239405272416415,0.044988226540303204,0.00261267516587633,0.003904576306786733,0.008720402765441143,0.039015276063344255,0.06075095048376689,0.22010909096427994,40000,64000,72000,0.7450417413667156,88923.71913862383,470.42123265838717,1168.909256540629,1168.909256540629,0.49275,1.6334648792331654,0,0,1.6334648792331654,1.7250876013957699,4620.136371743345,4879.284564351139,two_level_blob_residual,0.010534124537102948,0.009898760922375372,1354.0895172820678,1353.986907766345,218927.19352047206,12.5,0.810625,1494.6267196336373,1494.287618909727,294801.0708473041,3.125,0.8974609375
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.001052192554976899,0.0012688474744264478,0.1146220615414028,0.01146220615414028,0.001988882680488958,0.04459689092850485,0.0023720181221261643,0.003560450700098106,0.007993616842384053,0.038207353847134265,0.0603454699473747,0.22050329737004282,40000,64000,72000,0.697389030949916,95860.95591873,469.6983810423784,1231.7406357167015,1231.7406357167015,0.5072875,1.646511512845654,0,0,1.646511512845654,1.7510219902832889,4657.037824139533,4952.638093344314,two_level_blob_residual,0.01031598553872625,0.009916830603110346,1448.7433390177944,1448.6469028787678,247575.89231863516,12.5,0.81484375,1599.467740287453,1599.1666033841116,314718.2790362105,3.125,0.8993359375
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010022875281136103,0.001031560717884041,0.11253102880518265,0.011253102880518265,0.001957479835750094,0.044243415733305376,0.0021889889720816806,0.003301232970479808,0.007419224627685971,0.037510342935060885,0.060129224798513986,0.22073506449576663,40000,64000,72000,0.6593047896620915,101854.94760813488,465.6645970512194,1285.7031921816094,1285.7031921816094,0.5193375,1.6321952252876042,0,0,1.6321952252876042,1.829542611192027,4616.545248084679,5174.727947374502,two_level_blob_residual,0.010127792592466439,0.010098577999449744,1522.7995962811785,1522.7095157748886,268422.7573356498,12.5,0.81609375,1683.3581292938284,1683.1184665950566,306538.6680554699,3.125,0.901953125
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008483571573150574,0.0007739049350130918,0.11063542001241855,0.011063542001241855,0.0019294673707450848,0.04392570284861797,0.0020812779446828635,0.0031204628192517277,0.007067150026371918,0.03687847333747285,0.05989651085490539,0.22102830593604658,40000,64000,72000,0.6387782525323851,106232.92488573675,479.81012798967373,1318.9241619937482,1318.9241619937482,0.530875,1.6879987793773712,0,0,1.6879987793773712,1.8548698657398326,4774.381534129417,5246.3642411328665,two_level_blob_residual,0.00995718780111767,0.009876854468820686,1534.4550560087057,1534.3266073138436,268263.4301998102,12.5,0.82203125,1721.2787639813782,1720.9876389873814,354229.3619250755,3.125,0.9046484375
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008013120878996977,0.0005989923812876392,0.10923350612501087,0.010923350612501086,0.001902994773943777,0.043623328322627754,0.002008683325089364,0.0030137491675703036,0.006743787745849363,0.03641116870833696,0.05974168158139655,0.2213095298411635,40000,64000,72000,0.6173735500288275,109670.5208835203,509.28811207134373,1350.7936377635535,1350.7936377635535,0.5387,1.6956244584286608,0,0,1.6956244584286608,1.9041688387768896,4795.950211602693,5385.802793693009,two_level_blob_residual,0.009831015551250977,0.01015083757301609,1552.1417255381193,1552.0315302968215,271115.70461028937,12.5,0.82546875,1759.7077568228567,1759.3730359004567,386230.2390818384,3.125,0.9069921875
244,6.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007879568565262426,0.00043764315103229646,0.1085841303360987,0.010858413033609871,0.0018783946104815174,0.04334045004936517,0.0019343169796135898,0.0029089812230935095,0.006481377769425433,0.0361947101120329,0.05944406658590392,0.22044612630814248,40000,64000,72000,0.5968991738814622,111722.5824062781,493.0689602365243,1377.6429031487594,1377.6429031487594,0.5431125,1.7336351106076715,0,0,1.7336351106076715,1.9790938368107254,4903.4605712551,5597.7226904534655,two_level_blob_residual,0.009772571730248883,0.010240795274236679,1568.3823650478214,1568.2807051785244,272502.20521651127,12.5,0.8265625,1800.6450811879313,1800.327207705784,408160.39391794265,3.125,0.9084765625
248,6.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007379975036417414,0.0005397518282975352,0.1081774231281332,0.010817742312813319,0.0018529190358185677,0.04304554606249719,0.001884212365508135,0.0028123899550040496,0.0061476292905754786,0.03605914104271107,0.058926101704209616,0.22021264375252556,40000,64000,72000,0.5682913414653795,115706.40280588958,503.18847558802617,1417.124472738876,1417.124472738876,0.545225,1.7791559970975503,0,0,1.7791559970975503,1.935025825651414,5032.213081345566,5473.079532356851,two_level_blob_residual,0.009735968081531987,0.010145544851549075,1629.3258977072812,1629.235339890755,289195.27075021714,12.5,0.83265625,1885.1836931897496,1884.9381143252178,431022.76741910673,3.125,0.912890625
252,6.3e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006663259503817842,0.0007938849423647478,0.1081551498596665,0.01081551498596665,0.0018314890572401713,0.042795900005025846,0.0018861674035096068,0.0028271441790063546,0.006087868821924942,0.03605171661988883,0.05849987155677569,0.21972352610519105,40000,64000,72000,0.5628829352854742,118174.63135750405,491.790114097999,1436.438416423282,1436.438416423282,0.545425,1.7026438678234797,0,0,1.7026438678234797,1.9301029728890398,4815.804099534696,5459.15560207262,two_level_blob_residual,0.009733963487369985,0.010201280128629371,1659.0700350091847,1658.9491655891047,296372.13904968643,12.5,0.83671875,1913.7064962438349,1913.422774906859,410065.79575172334,3.125,0.914921875
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0004826328295172134,0.0010477923008507172,0.10805133083071217,0.010805133083071216,0.0018111376763100136,0.04255746322691255,0.0018780004965950458,0.002829802460585329,0.006039808995049936,0.03601711027690405,0.05796950175682686,0.21963255669704956,40000,64000,72000,0.5589759004923982,121412.28007169033,504.9621402157516,1459.344273479152,1459.344273479152,0.54645,1.8430968131541974,0,0,1.8430968131541974,1.917007292287584,5213.065019858593,5422.115423842451,two_level_blob_residual,0.009724619774764095,0.010112057794918531,1681.1556581385794,1681.0418754580378,293810.5955220998,12.5,0.84234375,1965.9675066956204,1965.654472203789,432963.8531023222,3.125,0.9178125
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,-0.0003451249728018611,0.0015241470608198914,0.1075101086257911,0.01075101086257911,0.0017914517880485317,0.04232554533669391,0.0018917983228585698,0.0028489723443266323,0.005963501609884419,0.0358367028752637,0.05733263740133475,0.2196235886461212,40000,64000,72000,0.5546921760298368,127428.0373987211,498.0115393770713,1504.6961783725972,1504.6961783725972,0.5494875,1.8717113843789082,0,0,1.8717113843789082,1.9441283346652427,5293.999249273546,5498.8253157548115,two_level_blob_residual,0.0096759097763212,0.010287739165085118,1733.4529234848972,1733.3713753769625,287194.31906729296,12.5,0.8475,2072.862489595686,2072.6504421275017,528293.5490520408,3.125,0.92046875
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,-0.0003001134294555306,0.001935829518088088,0.10698360215043853,0.010698360215043853,0.0017748233676193052,0.042128652573032825,0.001997866831691728,0.0029461200608528345,0.005899295109100401,0.03566120071681284,0.05688973425314332,0.21919767949440397,40000,64000,72000,0.551420497208994,132867.22292770643,487.4436229153427,1551.0944001384212,1551.0944001384212,0.552875,1.7939254311648016,0,0,1.7939254311648016,1.979333611605075,5073.987349278529,5598.400875985635,two_level_blob_residual,0.009628524193539467,0.010044489927967458,1784.3834581635156,1784.3098650121165,282544.5017086249,12.5,0.85140625,2168.6006380928375,2168.3773305711393,577643.9002872405,3.125,0.9229296875
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,-0.000307571590144178,0.002233308583316864,0.10623191967410096,0.010623191967410097,0.0017584793645356264,0.04193422664763983,0.0020378073920963233,0.0030061279093601912,0.005852396589545117,0.03541063989136699,0.05641027232058725,0.21846016312337355,40000,64000,72000,0.5509075433729467,137670.35712935892,482.1498030073183,1593.853881566151,1593.853881566151,0.5577069713371418,1.7663562483089519,0,0,1.7663562483089519,1.9461670949749161,4996.009924681956,5504.591800715548,two_level_blob_residual,0.009560872770669086,0.009946610705468503,1829.460340260352,1829.3679577623627,279058.45808951947,12.5,0.85515625,2246.971555458818,2246.7149654358313,595536.7840678219,3.125,0.925625
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,8.829536605953805e-06,0.0025740598058148936,0.10668611721754967,0.010668611721754966,0.0017455016405199459,0.04177920105171885,0.0020870066225710617,0.0030883946250064237,0.005905602374792629,0.03556203907251656,0.05601030597724943,0.21795695509781782,40000,64000,72000,0.5535492835258202,138383.52079960366,487.7249674882633,1600.8702308082818,1600.8702308082818,0.5547819347741847,1.9060609679685714,0,0,1.9060609679685714,1.9354005014504696,5391.1545432222865,5474.139275549886,two_level_blob_residual,0.00960175054957947,0.009931385551804704,1812.8810728280164,1812.7832386837133,238501.8590270648,12.5,0.8584375,2222.7348135707975,2222.4039931368225,510816.65690457146,3.125,0.9285546875
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.00015034789865070369,0.0028062368226167253,0.10709833954585604,0.010709833954585603,0.0017352322598746142,0.04165611911681901,0.0021394679086565744,0.0031254520098103243,0.005897319428203082,0.035699446515285345,0.05564424895040438,0.21753093957196504,40000,64000,72000,0.5506452717390675,139085.75405974206,484.57912784797,1612.638498377556,1612.638498377556,0.5524875,1.7543468780543443,0,0,1.7543468780543443,2.0308754951630967,4962.042296102704,5744.183337501653,two_level_blob_residual,0.009638850559127044,0.010278680598420431,1825.0178225878701,1824.908830319337,231560.08378751372,12.5,0.8628125,2242.8544071083534,2242.6119110624536,485883.18804575305,3.125,0.9306640625
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0003927552057234901,0.003003678222228661,0.10695298593411015,0.010695298593411015,0.0017253120779586934,0.04153687612181125,0.0021464700683936216,0.0031435227230280477,0.005866336781571818,0.03565099531137005,0.05524217218689397,0.2169370840642678,40000,64000,72000,0.5484967745721335,141879.23370396838,487.56729537799686,1639.0169555711432,1639.0169555711432,0.5533125,1.843845394042561,0,0,1.843845394042561,2.1376661585501995,5215.182326348307,6046.232946495374,two_level_blob_residual,0.009625768734069914,0.010269404014096742,1859.403209812411,1859.3085547459123,233081.18129906498,12.5,0.86734375,2304.6194847395313,2304.2750808200985,515280.86833636113,3.125,0.9330078125
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0004850667665277812,0.0032485364626270697,0.10595799367279281,0.010595799367279281,0.0017149880583643754,0.04141241430252981,0.002177532943548618,0.0032040500117550743,0.005918393802024799,0.03531933122426427,0.05486206304099272,0.21635261342715323,40000,64000,72000,0.5585603876477028,145616.6221641349,480.80020795751904,1668.1978767571516,1668.1978767571516,0.5595,1.9053064388344219,0,0,1.9053064388344219,2.1333864571349235,5389.020412552847,6034.128122926593,two_level_blob_residual,0.009536219430551352,0.009871083278287009,1900.189203267926,1900.1366324963121,248307.02402989482,12.5,0.87140625,2361.71284509798,2361.588685906504,556443.3314125671,3.125,0.935
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0005435552895706347,0.003566304894011586,0.10526419828607347,0.010526419828607348,0.0017046359691487106,0.041287237363968915,0.002238607300936895,0.0032997828294285417,0.006029551529390499,0.03508806609535783,0.05417829169478895,0.21558413158082826,40000,64000,72000,0.5728017338814627,148101.02803303915,481.0440718142539,1688.641399540725,1688.641399540725,0.5641375,1.781421542461462,0,0,1.781421542461462,2.2683708123139126,5038.621011305196,6415.92153453122,two_level_blob_residual,0.009473777845746613,0.00952294332731359,1938.5906950890214,1938.481425395661,267628.7475351527,12.5,0.87546875,2408.9884451802864,2408.6469815641112,581499.7213785658,3.125,0.9378125
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0005542459647325927,0.003990791108245002,0.10463951204153549,0.010463951204153549,0.001693911250722313,0.04115715309302033,0.002265723825186353,0.0033550096176646286,0.0061196325912711794,0.0348798373471785,0.05343320691100724,0.2147330468272286,40000,64000,72000,0.5848300008167143,150421.708769012,491.9407944991046,1710.1108740062605,1710.1108740062605,0.5676875,1.8308345465621017,0,0,1.8308345465621017,2.3743612902232503,5178.38209241864,6715.707877214802,two_level_blob_residual,0.009417556083738194,0.009754942812017374,1988.248758069109,1988.1793513893201,293022.0380151784,12.5,0.87890625,2478.0176992291954,2477.886595841742,587438.7661281229,3.125,0.939453125
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.00043789083326536044,0.00421839619934156,0.10333440134097457,0.010333440134097458,0.0016799311845527634,0.040986963592742065,0.0022020760663998434,0.00327503836348431,0.006079622334198988,0.034444800446991525,0.05288011615933112,0.21399676210778376,40000,64000,72000,0.5883444676026076,155299.25604441803,477.39587848376806,1750.6250378287568,1750.6250378287568,0.5758625,1.8041054755152408,0,0,1.8041054755152408,2.3450792523372392,5102.780862850431,6632.885766990163,two_level_blob_residual,0.00930009612068771,0.010089231139680356,2065.185908205083,2065.122485370939,336365.1397567431,12.5,0.8815625,2586.6786310847137,2586.535333705215,644174.8058086842,3.125,0.9405859375
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0004384821116198705,0.004290648701548229,0.10173551685445646,0.010173551685445646,0.0016632887964655538,0.04078343777154586,0.0021673503647839966,0.0032550016008600744,0.006080719854451361,0.03391183895148549,0.05260903339466826,0.21291160248167781,40000,64000,72000,0.5976988216564016,158924.34748091205,488.42870931345306,1769.7179195037254,1769.7179195037254,0.58555,1.8661446479345605,0,0,1.8661446479345605,2.579948282222823,5278.25414091804,7297.195701881371,two_level_blob_residual,0.009156196516901081,0.009725926139525094,2071.577686826809,2071.5198746066153,340610.9719080547,12.5,0.8840625,2586.205433932754,2586.031536079917,632530.1583294347,3.125,0.9418359375
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0005267531104364113,0.004434065109617579,0.100081200582763,0.0100081200582763,0.001647263591433216,0.040586495185384215,0.0022029719938385594,0.0032868778764327746,0.006144157873062662,0.03336040019425433,0.05222671886130413,0.2117830349643503,40000,64000,72000,0.6139172828948728,162811.79111017275,521.9798594122816,1792.6753064043585,1792.6753064043585,0.595575,1.8301862223222922,0,0,1.8301862223222922,2.439651459503436,5176.548354553132,6900.3763629861505,two_level_blob_residual,0.009007308052448669,0.009807049594274829,2080.4066274434485,2080.3606192632988,343358.1096122698,12.5,0.8834375,2615.5709355674785,2615.4433183469687,606131.9084096907,3.125,0.942890625
