step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
126,5.04e-05,80000,10,31.41592653589793,31.415141137734533,0.0030710305734038827,0.0001648775628666348,0.1347886532583493,0.01347886532583493,0.0026204097076159643,0.051189937562141685,0.008037815415430485,0.011480657395434753,0.01651949511949507,0.021779344373251183,0.031836425798159165,0.04492955108611643,0.07270239495887618,0.20068866831682372,40000,64000,72000,2.36195147206778,26342.746615276916,492.90539631194446,597.2668388073358,597.2668388073358,0.3899597489937248,1.9651652034526512,0,0,1.9651652034526512,1.9651652034526512,4394.242981937333,4394.242981937333,current_fourier,nan,nan,693.8463821855324,693.6894149626238,68382.6474478736,12.5,0.8084375,780.720196563038,780.143388923244,133368.96229310893,3.125,0.89484375
128,5.12e-05,80000,10,31.41592653589793,31.415141137734533,0.0032382379013160306,0.00019009076661669687,0.1340232913956387,0.01340232913956387,0.002598661922710652,0.05097707252001288,0.008213458092190299,0.011675745619767232,0.01646829849197036,0.021648547963977804,0.032073158058773824,0.044674430465212904,0.07203744545010134,0.20127585610323584,40000,64000,72000,2.3931032975524675,27457.118946117444,491.49922456737283,619.4803629797362,619.4803629797362,0.39380984524613116,2.022842425809351,0,0,2.022842425809351,2.022842425809351,4523.213171880284,4523.213171880284,current_fourier,nan,nan,739.1199192799821,738.9617045946015,78694.62485732212,12.5,0.809375,847.353601052606,846.8706737727636,165702.12331061272,3.125,0.89625
130,5.2e-05,80000,10,31.41592653589793,31.415141137734533,0.0033640319664097187,0.0001726298600411755,0.13329192033911408,0.013329192033911409,0.0025745528936746893,0.05074005216468238,0.008395862488259208,0.011824841834526353,0.0164765635687077,0.021491684894240727,0.032133436875452906,0.04443064011303803,0.07122865749008157,0.20278538202730473,40000,64000,72000,2.410756540509039,28576.27403072531,486.11916063761845,638.5612009448436,638.5612009448436,0.3985599639991,1.9948602415715513,0,0,1.9948602415715513,1.9948602415715513,4460.643105765641,4460.643105765641,current_fourier,nan,nan,779.5416852566593,779.367386143956,87126.9720219051,12.5,0.8090625,907.9262569262435,907.2996153690201,189271.82131900906,3.125,0.897421875
132,5.2799999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0034627475277450616,0.00017408208614971732,0.132597072297103,0.013259707229710298,0.0025514809580637625,0.050512186233262195,0.008562877066337054,0.012070292788083054,0.016519812618272865,0.02127984526330086,0.03220935641395559,0.04419902409903433,0.07045689016000828,0.20347890732705975,40000,64000,72000,2.4291152026181884,29388.631763340218,468.11989737310336,654.1857843395338,654.1857843395338,0.40176004400110005,1.980041449327313,0,0,1.980041449327313,1.980041449327313,4427.507278963078,4427.507278963078,current_fourier,nan,nan,811.5886226833791,811.4707089295258,92875.94398056832,12.5,0.8128125,955.6955274637448,955.2324657300022,208886.57213942928,3.125,0.8986328125
134,5.3599999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0035566090574061563,0.0001708146427672871,0.13198331764462423,0.013198331764462423,0.0025308360601955346,0.05030741555869805,0.008765758919638754,0.01226085244584812,0.016557114412544857,0.021048051060427758,0.03234920453213669,0.043994439214874746,0.06977441127906835,0.20438645179205595,40000,64000,72000,2.4510070749425727,29725.450740254757,461.1483475057486,666.3721073340674,666.3721073340674,0.405297632440811,2.1219726773019305,0,0,2.1219726773019305,2.1219726773019305,4744.875152844342,4744.875152844342,current_fourier,nan,nan,836.0357573807363,835.8831109765433,96491.7864208011,12.5,0.81453125,985.6729211094981,985.1635796304196,217911.9541375586,3.125,0.900546875
136,5.4399999999999994e-05,80000,10,31.41592653589793,31.415141137734533,0.0036299214375122542,0.00021049895501448691,0.13122873934146853,0.013122873934146854,0.0025116047666363635,0.05011591330741528,0.008949480662626552,0.012462249699713003,0.016662869950291963,0.02090050724245102,0.032546899769027464,0.04374291311382284,0.068928107545505,0.20522065635060258,40000,64000,72000,2.480165543946712,30347.403734922573,467.804561949195,678.0515784171523,678.0515784171523,0.4099852496312408,2.1725189019430307,0,0,2.1725189019430307,2.1725189019430307,4857.899947147817,4857.899947147817,current_fourier,nan,nan,857.2316229937882,857.0226423046901,97989.6022774281,12.5,0.8215625,1011.4541555983551,1011.0392204413271,222390.020646698,3.125,0.90296875
138,5.52e-05,80000,10,31.41592653589793,31.415141137734533,0.0036918155241640665,0.0002808361383932527,0.13072625208873134,0.013072625208873135,0.0024945241718282753,0.04994521170070536,0.009319915544578382,0.012914711655734845,0.01685406970223783,0.02081287470424505,0.032731865968067764,0.04357541736291045,0.06788979961819097,0.20652243458936798,40000,64000,72000,2.5038479605344137,30952.671627698244,467.1412416785838,687.6608410958025,687.6608410958025,0.4127103177579439,2.180242252562306,0,0,2.180242252562306,2.180242252562306,4875.169884146581,4875.169884146581,current_fourier,nan,nan,875.9743270525767,875.8412524226695,98378.87836661913,12.5,0.82359375,1034.286701462254,1033.8103006288611,226917.20643580533,3.125,0.9037109375
140,5.6e-05,80000,10,31.41592653589793,31.414355739571135,0.003729438681764684,0.00038062535622925274,0.13009875702939652,0.013009875702939652,0.0024761327901058287,0.049760755521855056,0.009862349093234826,0.013362866708452667,0.017063964251774758,0.02066804245840269,0.03284231226182391,0.043366252343132176,0.06667240790014328,0.2073363869125848,40000,64000,72000,2.5244139922415254,31648.371896946457,471.4708680767478,699.3609299199771,699.3609299199771,0.41588329416470826,2.0078367485702753,0,1,2.0078367485702753,2.0078367485702753,4489.65945752529,4489.65945752529,current_fourier,nan,nan,898.0977974009219,897.9329981400846,99135.60188685215,12.5,0.82546875,1063.1148627284406,1062.6649067266512,227714.0559194162,3.125,0.906953125
142,5.68e-05,80000,10,31.41592653589793,31.414355739571135,0.0037053581685321663,0.0005208057315907764,0.12956873574381034,0.012956873574381033,0.002458228125081676,0.04958052162978599,0.010449271712071813,0.013876516469298644,0.01729350338531448,0.02062829622426894,0.03284948298964354,0.043189578581270115,0.0653943091180367,0.20759669143745785,40000,64000,72000,2.535293934996414,32211.332810787346,477.4860050151462,710.5223836825527,710.5223836825527,0.41903345167258366,2.035204914144762,0,0,2.035204914144762,2.035204914144762,4550.856536169311,4550.856536169311,current_fourier,nan,nan,919.0649622033438,918.9502207329863,102309.1681433235,12.5,0.82921875,1088.90027120074,1088.4759489695598,230801.5860041161,3.125,0.9076953125
144,5.76e-05,80000,10,31.41592653589793,31.414355739571135,0.0036511279128134504,0.0006806588872090363,0.1291382024590936,0.01291382024590936,0.0024434252165063328,0.049431014722604395,0.01105203066147303,0.014536940109176088,0.01770774935201074,0.02072057477250777,0.03288028402145176,0.04304606748636453,0.06423537259549655,0.20857765700341163,40000,64000,72000,2.546131461901606,32671.929167570896,469.5727732524265,721.4499821175388,721.4499821175388,0.4212835641782089,2.306593741735706,0,0,2.306593741735706,2.306593741735706,5157.700402996633,5157.700402996633,current_fourier,nan,nan,942.5032684184929,942.3675993829694,107363.27954043636,12.5,0.83125,1122.2879310616731,1121.7362104710824,239002.72955627166,3.125,0.9099609375
146,5.8399999999999997e-05,80000,10,31.41592653589793,31.414355739571135,0.00357189138150581,0.0007583919576433952,0.12861860995033605,0.012861860995033605,0.0024284470074543716,0.04927927563849099,0.011716050347776938,0.01511269168100486,0.018019529013160878,0.020795401279722504,0.03287832627878341,0.042872869983445354,0.06298598462668346,0.20937923039423573,40000,64000,72000,2.5562650919240095,33153.55070216685,476.36396284217744,734.2222916568323,734.2222916568323,0.4242087104355218,2.360802159661476,0,0,2.360802159661476,2.360802159661476,5278.914110431373,5278.914110431373,current_fourier,nan,nan,961.4962812966733,961.3609948183381,110332.44255413041,12.5,0.833125,1152.0354731986831,1151.4004736632364,238606.54532515872,3.125,0.9114453125
148,5.9199999999999996e-05,80000,10,31.41592653589793,31.414355739571135,0.0035230980537211895,0.0008422330233158361,0.12813023334364765,0.012813023334364765,0.0024163513017532966,0.04915639634628739,0.012483917069489465,0.0156862526763301,0.018382504030912437,0.02096747694910586,0.03297169064173404,0.04271007778121588,0.061653660764755286,0.2100776106836602,40000,64000,72000,2.5732951374015967,33566.27139163664,488.0107500710686,747.0070175096914,747.0070175096914,0.4268338416920846,2.013869825313349,0,0,2.013869825313349,2.013869825313349,4503.149827236275,4503.149827236275,current_fourier,nan,nan,974.5922504580102,974.3989457045166,110731.6334166687,12.5,0.8378125,1182.697568276777,1182.1845796289617,242632.72674956598,3.125,0.9132421875
150,5.9999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.003484444158914239,0.0009090518311870467,0.12759509941672714,0.012759509941672714,0.0024057718812559897,0.049048668496259815,0.013030090352026453,0.016165718934473213,0.01874721891516199,0.02116006645440276,0.03306888368280472,0.04253169980557571,0.060245635353969464,0.21094856737963796,40000,64000,72000,2.591704840857669,34091.49849516298,471.6917711331455,762.2204570464953,762.2204570464953,0.43007150357517876,1.9560880735195738,0,0,1.9560880735195738,1.9560880735195738,4373.945902366374,4373.945902366374,current_fourier,nan,nan,983.5461064000282,983.3992035886716,110597.57688383378,12.5,0.8440625,1217.9393444297318,1217.5586106383892,250819.14776023335,3.125,0.9150390625
152,6.08e-05,80000,10,31.41592653589793,31.414355739571135,0.003486504336918452,0.0009040272724254202,0.12733255519639772,0.012733255519639771,0.00239433122057061,0.048931903913199716,0.013680274484851467,0.01659734801064483,0.01903170405980884,0.021337505188482982,0.03301950484001613,0.042444185065465906,0.058825499493843185,0.211279635560802,40000,64000,72000,2.5931706772935526,34957.91017195632,472.5451362786954,777.3635146327711,777.3635146327711,0.4315465773288664,1.9702744688794855,0,0,1.9702744688794855,1.9702744688794855,4405.667646746824,4405.667646746824,current_fourier,nan,nan,997.2320677750763,997.0259833806377,108567.82269612179,12.5,0.84546875,1250.4309130194104,1249.9200843360015,250961.42238747864,3.125,0.9163671875
154,6.159999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.0034862431538533615,0.0008846123102836782,0.1270812019300096,0.01270812019300096,0.0023865789346778216,0.04885262464471916,0.014315850746254152,0.01709592414342762,0.019420963160647696,0.021587500792750722,0.033131242297391936,0.042360400643336536,0.05717339692845615,0.21131520494776193,40000,64000,72000,2.607092299586455,36681.68336462906,487.5030404524564,794.1402389738203,794.1402389738203,0.4330841542077104,1.9298401202337665,0,0,1.9298401202337665,1.9298401202337665,4315.253694549069,4315.253694549069,current_fourier,nan,nan,1006.7378155398195,1006.6253158316001,103803.02484550005,12.5,0.84703125,1278.1948062583742,1277.819446317542,247703.52524056513,3.125,0.91828125
156,6.24e-05,80000,10,31.41592653589793,31.414355739571135,0.0035507686190971235,0.0008280037509886018,0.12667859322679853,0.012667859322679853,0.0023790323925999696,0.048775325653448685,0.014978638948059784,0.01753219548680853,0.019722003096212224,0.021794469137640292,0.03321859071987871,0.04222619774226618,0.055884644324728866,0.21197964471652758,40000,64000,72000,2.622273414451796,38311.62697886426,485.34614839256426,812.1356297769431,812.1356297769431,0.43484674233711684,1.9567891151141066,0,0,1.9567891151141066,1.9567891151141066,4375.513479026804,4375.513479026804,current_fourier,nan,nan,1018.696117619069,1018.5822813449533,95525.41219666929,12.5,0.85234375,1298.314724081774,1298.0066728325444,222949.70178419733,3.125,0.92046875
158,6.319999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.003577567851834168,0.0008468732440377274,0.12622426092430986,0.012622426092430986,0.002370202681100863,0.04868472739063928,0.015579374378529227,0.01797572263464598,0.020031371146670966,0.022062048400771764,0.0332291435302778,0.04207475364143662,0.05466310108670507,0.21304286237115247,40000,64000,72000,2.6325480764909046,39561.8564712127,479.63404727768886,828.8109293125897,828.8109293125897,0.4378093904695235,1.8386950529696575,0,0,1.8386950529696575,1.8386950529696575,4111.447128332731,4111.447128332731,current_fourier,nan,nan,1034.327337985737,1034.2357560387254,92909.2683875224,12.5,0.85578125,1326.2377455034175,1325.9183043381654,220346.66992950006,3.125,0.922890625
160,6.4e-05,80000,10,31.41592653589793,31.41396304048944,0.0035231776710067876,0.0008286253062551385,0.12577236849426912,0.012577236849426913,0.0023610310916670056,0.04859044239011419,0.016121391716266836,0.018409460188857838,0.02043287319787429,0.022402436018870372,0.03318905063623388,0.04192412283142304,0.053639521912790616,0.21362752178322128,40000,64000,72000,2.638818926093942,40645.86030877917,489.43955904969727,847.1104121066562,847.1104121066562,0.4404525282830177,1.9256452896175427,0,1,1.9256452896175427,1.9256452896175427,4305.873768137096,4305.873768137096,current_fourier,nan,nan,1059.693339300818,1059.5771274993028,101082.87495728537,12.5,0.859375,1358.3101976575874,1357.9688273538986,220246.42344666627,3.125,0.9246484375
162,6.48e-05,80000,10,31.41592653589793,31.41396304048944,0.0034604084711838197,0.0006896595280746314,0.1259402100221983,0.012594021002219829,0.002353028999912287,0.04850803026213585,0.016740111991971084,0.018817145936915105,0.020755699638303843,0.022665793376473536,0.033107848507693965,0.041980070007399437,0.05308020399093577,0.2138098175963281,40000,64000,72000,2.6288544779985963,41962.45367011673,486.1672839382577,862.0734964837734,862.0734964837734,0.43958997437339836,1.8960236938175656,0,0,1.8960236938175656,1.8960236938175656,4239.637866326325,4239.637866326325,current_fourier,nan,nan,1093.5634272891414,1093.4423714598443,113627.16361609973,12.5,0.86109375,1397.3077038448735,1396.9836163413547,223158.13327667819,3.125,0.9259375
164,6.56e-05,80000,10,31.41592653589793,31.41396304048944,0.0033697197717301747,0.0005505240170360325,0.12528826197407356,0.012528826197407356,0.002339488589536017,0.04836826014584375,0.017073320264607835,0.019037112715570417,0.02092376124661768,0.022785216186113292,0.03299062259188812,0.04176275399135786,0.052285632481908796,0.21451634727413796,40000,64000,72000,2.6331774479172685,43769.14443490082,491.9791231717719,881.612401827691,881.612401827691,0.44344021501343833,2.036262664897163,0,0,2.036262664897163,2.036262664897163,4553.221738754931,4553.221738754931,current_fourier,nan,nan,1134.696836156225,1134.5524889160831,126188.83558105884,12.5,0.86265625,1439.920986373175,1439.5788932536027,234407.43691837846,3.125,0.9273828125
166,6.64e-05,80000,10,31.41592653589793,31.41396304048944,0.003230318704348784,0.00046508151004921673,0.12456827726311412,0.012456827726311412,0.002322136861889714,0.04818855529988126,0.017358834574637532,0.019211866052403968,0.021013749416947607,0.02285367557430758,0.032786683010285575,0.041522759087704704,0.05158124381180271,0.21457093708725056,40000,64000,72000,2.632025081396388,45706.58189312714,492.04010142963665,902.8864719884704,902.8864719884704,0.4483405212825802,2.0179538257056113,0,0,2.0179538257056113,2.0179538257056113,4512.28192973351,4512.28192973351,current_fourier,nan,nan,1184.2154424839089,1184.0606864967042,138144.1551734702,12.5,0.86609375,1498.14574965295,1497.7966300663434,258740.47922881655,3.125,0.929609375
168,6.72e-05,80000,10,31.41592653589793,31.41396304048944,0.0030383227814954113,0.0003864158050461903,0.12396572311855758,0.012396572311855758,0.002302868597661936,0.047988213111783355,0.017674253792810936,0.019291432691458048,0.021029920705896307,0.022810525502504037,0.032489012502531965,0.04132190770618586,0.05102321432498364,0.21489283131303338,40000,64000,72000,2.62080611359483,47383.123936593234,485.40254071433617,921.8029289477029,921.8029289477029,0.4516157259828739,1.8759511044770083,0,0,1.8759511044770083,1.8759511044770083,4194.754192076401,4194.754192076401,current_fourier,nan,nan,1239.079707485625,1238.9731847676621,151762.1273673118,12.5,0.869375,1553.8424504128973,1553.5449404606331,283405.51386588253,3.125,0.93140625
170,6.8e-05,80000,10,31.41592653589793,31.41396304048944,0.0029738255313134605,0.0002687144694914889,0.12331659603497303,0.012331659603497303,0.0022847460021384373,0.04779901674865747,0.01770336583822255,0.019200804324757077,0.02089435810640142,0.022663402188686354,0.03230691559209237,0.041105532011657675,0.05029090594169289,0.2149392796713906,40000,64000,72000,2.6198351747343085,48630.44451724683,477.9601946018044,938.1093766782049,938.1093766782049,0.45534095880992564,1.9838135621173298,0,0,1.9838135621173298,1.9838135621173298,4435.9419795803515,4435.9419795803515,current_fourier,nan,nan,1276.6110002879852,1276.5271538513841,164247.70001411432,12.5,0.8715625,1590.6203527279404,1590.312012796878,291645.80166627414,3.125,0.9328515625
172,6.879999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.002954206967031639,0.0001605624898092535,0.12267013702289585,0.012267013702289584,0.0022654054782970763,0.047596275886849344,0.017614715351936375,0.019068278822932456,0.020712814099039585,0.022522932225245203,0.03202087960095168,0.04089004567429862,0.04962288968116915,0.2150290661633133,40000,64000,72000,2.6103239450181035,49460.2417916004,469.1629350641745,949.517501876103,949.517501876103,0.4593412088255516,2.118717493328454,0,0,2.118717493328454,2.118717493328454,4737.596340200381,4737.596340200381,current_fourier,nan,nan,1291.7625670676307,1291.7012887845888,170035.39605413107,12.5,0.87671875,1600.9065025380628,1600.6971196891554,286884.38387901057,3.125,0.9344921875
174,6.96e-05,80000,10,31.41592653589793,31.41396304048944,0.0029595975700810045,5.2909614629552355e-06,0.12144180155087866,0.012144180155087867,0.002244885926565453,0.047380227168782686,0.017579458704919625,0.018904984309058747,0.020540081185212427,0.022357191983129316,0.031789236164201255,0.04048060051695956,0.04900416545376323,0.21478549290190468,40000,64000,72000,2.6176518923661547,51110.10064344324,477.81309576682247,966.595370518733,966.595370518733,0.46669166822926433,2.055930963952478,0,0,2.055930963952478,2.055930963952478,4597.201392444411,4597.201392444411,current_fourier,nan,nan,1308.001480280008,1307.9212791208652,175625.1659332742,12.5,0.87859375,1611.521484079587,1611.2618723982564,295407.6173107543,3.125,0.936015625
176,7.04e-05,80000,10,31.41592653589793,31.41396304048944,0.002934155884320523,-0.00011175695340452626,0.12065432364910414,0.012065432364910414,0.0022245710080675877,0.0471653581356867,0.017477268802455797,0.018769286557590404,0.020391015601133045,0.022198966905244685,0.03155945373098134,0.04021810788303471,0.048052671166519,0.21403495600339884,40000,64000,72000,2.6156919019963913,52219.64014084173,477.54189194862454,979.459292653628,979.459292653628,0.47091693230826925,2.226795574574472,0,0,2.226795574574472,2.226795574574472,4979.266276744222,4979.266276744222,current_fourier,nan,nan,1322.7498815316376,1322.672123392564,181370.2248930377,12.5,0.88109375,1632.0311285822854,1631.80963942161,294178.6838308082,3.125,0.93765625
178,7.12e-05,80000,10,31.41592653589793,31.41396304048944,0.0028500040871635,-0.00024251547806670588,0.11987182910765884,0.011987182910765884,0.0022057138447428492,0.046965027890365926,0.017450312725515487,0.018701845679479974,0.02029233952468333,0.02208634862056608,0.03127823846720975,0.03995727636921961,0.04702421462626893,0.213822209541679,40000,64000,72000,2.60930684882753,53389.283808950255,485.2890837179616,990.5049429647387,990.5049429647387,0.47591724482780173,2.217108083133607,0,0,2.217108083133607,2.217108083133607,4957.604387351001,4957.604387351001,current_fourier,nan,nan,1338.4386695121775,1338.3807198186375,188720.42275222144,12.5,0.88046875,1639.7730783271265,1639.5327923616687,277853.24876800744,3.125,0.9377734375
180,7.2e-05,80000,10,31.41592653589793,31.41396304048944,0.0028244792866728746,-0.0004049519690420526,0.11921537794205231,0.01192153779420523,0.0021898407853195947,0.04679573469152498,0.017537385833780363,0.01875640787900198,0.020330887581381497,0.02214255769637478,0.031013936049079732,0.039738459314017434,0.04624074557334069,0.21358505248093346,40000,64000,72000,2.601504653548542,54560.40792607629,472.8158561047873,999.3027569464018,999.3027569464018,0.47954247140446277,1.9737845127112277,0,0,1.9737845127112277,1.9737845127112277,4413.516343358603,4413.516343358603,current_fourier,nan,nan,1336.6768503127812,1336.6067263200375,190007.4558299185,12.5,0.885625,1624.3458015023882,1624.033242451802,279727.67796609027,3.125,0.939609375
182,7.28e-05,80000,10,31.41592653589793,31.41396304048944,0.002835937472117442,-0.000654850607207856,0.11845730310111349,0.011845730310111349,0.002174024951610422,0.046626440477591916,0.017689857658849496,0.01888052224315748,0.02044074996780196,0.022280981369939556,0.03067791841337516,0.03948576770037116,0.045763034123892855,0.21312415398887924,40000,64000,72000,2.589787004283638,55402.78573773812,481.1907111983224,1006.4613192717374,1006.4613192717374,0.484042752672042,2.0317332996539847,0,0,2.0317332996539847,2.0317332996539847,4543.09377017626,4543.09377017626,current_fourier,nan,nan,1324.6672804146424,1324.586363078753,184670.30365532282,12.5,0.885625,1601.9210868382083,1601.6446895773079,292027.0338481205,3.125,0.939921875
184,7.36e-05,80000,10,31.41592653589793,31.41396304048944,0.002789302746250383,-0.0008861269397157312,0.11805225803921465,0.011805225803921465,0.00216535755345205,0.04653340255614294,0.018058750326425555,0.019222286499223497,0.02073545113397303,0.02248548526552136,0.030467482737870175,0.03935075267973822,0.04552524959091459,0.21306703443431285,40000,64000,72000,2.580847096355368,56088.7436795289,486.3961601451438,1014.5868797558938,1014.5868797558938,0.48690543158947436,1.997922799239666,0,0,1.997922799239666,1.997922799239666,4467.4911928965585,4467.4911928965585,current_fourier,nan,nan,1310.2651783065974,1310.1624075208683,177521.86267141317,12.5,0.8896875,1588.634299080788,1588.3457284886283,283993.0051436271,3.125,0.941875
186,7.439999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.00267764876374482,-0.0010732178716057511,0.11749574976616331,0.011749574976616332,0.002162251599525075,0.046500017199191175,0.01860264398121881,0.019734321148064702,0.021211043862728155,0.02288141693837172,0.030365531488746496,0.03916524992205444,0.04538697012643118,0.21224136922811068,40000,64000,72000,2.584394035459079,56876.48974491767,488.255699543783,1027.7885436921854,1027.7885436921854,0.4904806550409401,2.090775524233613,0,0,2.090775524233613,2.090775524233613,4675.116197879118,4675.116197879118,current_fourier,nan,nan,1290.9734072618808,1290.8967824100553,164063.80767020836,12.5,0.8928125,1577.9655110534381,1577.7419218206037,270763.15208625974,3.125,0.94390625
188,7.52e-05,80000,10,31.41592653589793,31.41396304048944,0.0025485949230732072,-0.0011639334393684741,0.1172319700153933,0.01172319700153933,0.002166635683676462,0.046547134000671425,0.019307867275378747,0.020368572067553194,0.021840191162379202,0.023411768878919718,0.030379815523810836,0.039077323338464434,0.045263377042199585,0.21259185374782297,40000,64000,72000,2.591427536347105,56746.06899790413,491.07462839087225,1038.30229966465,1038.30229966465,0.4918307394212138,2.0059068109663722,0,0,2.0059068109663722,2.0059068109663722,4485.34398585063,4485.34398585063,current_fourier,nan,nan,1253.1501044260092,1253.066324988553,141246.11407253062,12.5,0.8946875,1569.2037800309342,1568.8700889874253,317295.5410741373,3.125,0.945
190,7.599999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.002388828613254435,-0.001183360098138045,0.11707717428949263,0.011707717428949263,0.00217387925368433,0.04662487805543657,0.020068956331735135,0.021137814477986176,0.022527897876757713,0.02395314539963207,0.030549082977354442,0.03902572476316421,0.045187988381674454,0.2127363822247139,40000,64000,72000,2.6093116068736673,59033.963878329545,495.7356686384217,1052.5011127601524,1052.5011127601524,0.49300581286330397,2.0831150321176986,0,0,2.0831150321176986,2.0831150321176986,4657.986816766832,4657.986816766832,current_fourier,nan,nan,1224.4080881168393,1224.331234841012,129165.1191933831,12.5,0.89625,1580.9980731054916,1580.770610205087,311724.4069981319,3.125,0.9460546875
192,7.68e-05,80000,10,31.41592653589793,31.414355739571135,0.002394655497173611,-0.0011635528301170014,0.11688744646903526,0.011688744646903526,0.0021733300803598106,0.04661898840987233,0.020468037031873335,0.02150053750962312,0.02286861751634357,0.02417616612945884,0.030537101057034517,0.03896248215634509,0.04487139184461443,0.21306060709245264,40000,64000,72000,2.612521872921924,60725.7080340218,515.3941579605504,1059.7000251485083,1059.7000251485083,0.494087204360218,2.3237470312732427,1,0,2.3237470312732427,2.3237470312732427,5196.0563244403,5196.0563244403,current_fourier,nan,nan,1210.7224549117932,1210.6389600040877,121546.47762893022,12.5,0.898125,1593.938132952173,1593.6758432608597,287272.43345504487,3.125,0.9468359375
194,7.76e-05,80000,10,31.41592653589793,31.414355739571135,0.0024800182356107675,-0.0010518795352936062,0.11721531422830936,0.011721531422830936,0.0021709233933213633,0.04659316895556003,0.020672219096152054,0.021709493134573536,0.02303332693393274,0.024310300260604576,0.03035689352891218,0.039071771409436455,0.044486567103630976,0.21321390067622514,40000,64000,72000,2.5898402208591706,60963.785762110674,509.28979927681127,1056.3436959458356,1056.3436959458356,0.49184959247962395,2.1172473145696418,0,0,2.1172473145696418,2.1172473145696418,4734.3089205566,4734.3089205566,current_fourier,nan,nan,1189.7295971173594,1189.6337592411016,104901.096419348,12.5,0.90109375,1590.1803642430373,1589.8886541432623,280353.74810105615,3.125,0.948359375
196,7.84e-05,80000,10,31.41592653589793,31.414355739571135,0.0025456407709046444,-0.0008701955931840029,0.11723670409328302,0.011723670409328302,0.0021702233915060895,0.04658565649967906,0.020929567303142445,0.021949003410062524,0.023257422384650988,0.024508568070065958,0.03026287746278389,0.039078901364427675,0.04409636116899906,0.21356746081343858,40000,64000,72000,2.581348366694469,60993.68794329341,504.01277526833303,1057.5603353153738,1057.5603353153738,0.49177458872943647,2.032146011428066,0,0,2.032146011428066,2.032146011428066,4544.01662175822,4544.01662175822,current_fourier,nan,nan,1194.1582034451494,1194.0304183178862,99135.28299464245,12.5,0.90234375,1597.5147842385868,1597.1740905377417,300962.4278130079,3.125,0.949453125
198,7.92e-05,80000,10,31.41592653589793,31.41396304048944,0.0026492352820231607,-0.000662638877667479,0.11728778242232824,0.011728778242232823,0.0021692169185894223,0.04657485285633678,0.02121218205705822,0.022189506064205458,0.023492891223953923,0.024729157097076973,0.03007639546150096,0.039095927474109414,0.044035293085144867,0.21373346543707117,40000,64000,72000,2.5643246756258287,60850.00075162745,498.3930921173474,1059.4904828234553,1059.4904828234553,0.49138071129445593,2.212189516811495,0,0,2.212189516811495,2.212189516811495,4946.606138702917,4946.606138702917,current_fourier,nan,nan,1203.1752325657662,1203.0730563347358,110096.79132819956,12.5,0.90390625,1601.1484141471774,1600.8801517221962,302221.880570651,3.125,0.9505859375
200,7.999999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.0026527611743230014,-0.0005483152668723758,0.1167756028175081,0.01167756028175081,0.0021650724201446045,0.04653033870653216,0.021412537037230353,0.02236570430786854,0.023665701776855754,0.024857378332679543,0.030015878155604407,0.03892520093916937,0.04398071657869401,0.21409504670931065,40000,64000,72000,2.5703894847378295,60826.2742007173,484.4227232644344,1066.9285460930175,1066.9285460930175,0.49455590974435903,2.133286027731505,0,0,2.133286027731505,2.133286027731505,4770.172573458148,4770.172573458148,current_fourier,nan,nan,1216.0979035491764,1216.0143088866002,116237.35851919357,12.5,0.9071875,1610.7089290871454,1610.440566265078,296083.66716732766,3.125,0.9525390625
202,8.08e-05,80000,10,31.41592653589793,31.413570341407738,0.002697007213466108,-0.0005113642420994514,0.11651080659067395,0.011651080659067396,0.0021581024667137977,0.04645538146128818,0.02148206002713195,0.022435285054074803,0.023729852720209374,0.024927329847532122,0.02995356371816985,0.03883693553022465,0.0438350382386925,0.21406248259653937,40000,64000,72000,2.5708828729855746,61304.434106343986,492.8858910928034,1072.6212437543518,1072.6212437543518,0.4957246793509513,2.0223575303256114,0,0,2.0223575303256114,2.0223575303256114,4522.128912616659,4522.128912616659,current_fourier,nan,nan,1225.4149601774889,1225.3280110836213,117388.58884986042,12.5,0.90875,1609.6860026284505,1609.4591952883516,277693.6475350097,3.125,0.9533984375
