step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.0009860177720749925,-0.000997328689240335,0.1710357415928645,0.01710357415928645,0.0031118715547001474,0.05578415146526966,0.012205643634404387,0.016154645867139005,0.029850245829970097,0.057011913864288166,0.08485384509849214,0.19576446393642388,40000,64000,72000,1.7452636245484863,17455.46467083213,456.9849543426311,412.92567740032166,412.92567740032166,0.22215,1.14470005981902,0,0,1.14470005981902,1.14470005981902,3237.700698890703,3237.700698890703,current_fourier,nan,nan,433.3469029072012,433.0571736215149,31540.471971072322,12.5,0.800625,438.78203992552017,437.6290560713156,34892.87590602543,3.125,0.8773828125
164,4.1e-05,80000,10,31.41592653589793,31.415533836816234,0.001079059351507288,-0.001078522035017485,0.16540602607637875,0.016540602607637876,0.0030204771218839475,0.05495886754550122,0.012132595617319825,0.015917510978315137,0.02931431691864198,0.05513534202545958,0.08291716127182562,0.19637160156643493,40000,64000,72000,1.7722641438169637,19118.05768308688,467.95564107956136,432.90668230744853,432.90668230744853,0.24470305878823484,1.2227246545541388,0,0,1.2227246545541388,1.2227246545541388,3458.3875790368415,3458.3875790368415,current_fourier,nan,nan,456.2086544082709,455.92033093788206,35325.56170362581,12.5,0.80125,463.39762161552403,462.32695743598606,39421.39810482694,3.125,0.88
168,4.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0012099502268106182,-0.0011412200006044935,0.1607773317891915,0.01607773317891915,0.0029352598414115996,0.05417803836806571,0.012146249134653385,0.01574147383265118,0.028603160207737153,0.053592443929730504,0.08086877084878577,0.19778524066118577,40000,64000,72000,1.779054291387366,20851.543956856847,476.1381563230431,455.3672804658783,455.3672804658783,0.2638157976974712,1.252044862051685,0,0,1.252044862051685,1.252044862051685,3541.317649226088,3541.317649226088,current_fourier,nan,nan,483.92366708189655,483.6033973756048,39818.989727037486,12.5,0.80078125,493.28802078497773,492.1792460564795,45312.67838427,3.125,0.881328125
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0013232178836995235,-0.0011941739670006215,0.15608168922703383,0.015608168922703383,0.002854848837541457,0.05343078548497539,0.012114695416449767,0.01546542348243814,0.027914389572835648,0.05202722974234461,0.07886139199956763,0.19858236794065473,40000,64000,72000,1.7884474284636835,22949.879331126023,470.9748601386154,482.79738227627035,482.79738227627035,0.2849785622320279,1.3304796415941846,0,0,1.3304796415941846,1.3304796415941846,3763.164707207581,3763.164707207581,current_fourier,nan,nan,519.7331939789152,519.4546288032902,46875.43768257303,12.5,0.803125,532.3303877498378,531.3233103193467,53028.75413955288,3.125,0.8827734375
176,4.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0014137512161671193,-0.0012307182334280943,0.15185098868714533,0.015185098868714534,0.0027788997162269936,0.05271527023763602,0.012031383527477207,0.015209939669289711,0.027238459409018298,0.050616996229048444,0.07692484027375404,0.19895772334281858,40000,64000,72000,1.7937624011877191,25388.956905028055,466.3129530757313,511.74602213791024,511.74602213791024,0.3038162977037213,1.4048947353565742,0,0,1.4048947353565742,1.4048947353565742,3973.6423768956547,3973.6423768956547,current_fourier,nan,nan,556.189939423978,555.9586723909433,53827.73172082526,12.5,0.80421875,572.9430075290531,571.8969154238795,59502.14164011879,3.125,0.8847265625
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0014643479833568983,-0.001246948836903298,0.14789551300695314,0.014789551300695314,0.0027072224303869427,0.05203097568167392,0.011767815402941145,0.01481420132447687,0.026635593028172068,0.04929850433565105,0.0751470786042716,0.20031200003743577,40000,64000,72000,1.8009737068169083,28306.054956646218,473.2750291332761,544.0485337325613,544.0485337325613,0.3227040338004225,1.4508266323403411,0,0,1.4508266323403411,1.4508266323403411,4103.557400215589,4103.557400215589,current_fourier,nan,nan,598.0865261407649,597.8667443602392,61091.34348056877,12.5,0.804375,619.2736462781697,618.4245550476267,73952.15376415479,3.125,0.884609375
184,4.6e-05,80000,10,31.41592653589793,31.415533836816234,0.0015267477798516845,-0.0012780140543438867,0.14451116681896475,0.014451116681896475,0.0026406424868692766,0.05138718212618081,0.011558572832106179,0.01440180607902602,0.02610023896336596,0.04817038893965492,0.07338358413578049,0.20149853928563652,40000,64000,72000,1.8061053369019457,31512.95760305972,479.1841681448589,579.433264150117,579.433264150117,0.3390792384904811,1.5166504766028823,0,0,1.5166504766028823,1.5166504766028823,4289.73534678283,4289.73534678283,current_fourier,nan,nan,645.7804759412679,645.5937871967703,69329.4768687864,12.5,0.8040625,673.5360286037819,672.7474651077983,83514.93328223856,3.125,0.8867578125
188,4.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0015748462750259102,-0.001302328643413222,0.141417844582812,0.0141417844582812,0.0025785580782855108,0.05077950451004333,0.011351068449652797,0.014008801008063182,0.025595783145608172,0.047139281527604,0.07162813356164628,0.2033157028425632,40000,64000,72000,1.8099401260934715,35115.053285351285,482.74407399534107,618.8902158196447,618.8902158196447,0.3550419380242253,1.5736366927733596,0,0,1.5736366927733596,1.5736366927733596,4450.916706336057,4450.916706336057,current_fourier,nan,nan,705.4268962739809,705.247696877825,80752.89192154203,12.5,0.8053125,741.7184758833298,741.1004464194424,99967.63596379333,3.125,0.8891796875
192,4.8e-05,80000,10,31.41592653589793,31.415533836816234,0.001575601344896253,-0.0012648482608965041,0.13846460994625157,0.013846460994625156,0.002519787584133459,0.05019748583478518,0.011053106037989773,0.013562410570957579,0.025141954399596878,0.04615486998208385,0.070025813692005,0.20458473164854174,40000,64000,72000,1.8157675386769474,38604.623259626365,491.40274955473416,657.0978400594317,657.0978400594317,0.3705171314641433,1.5139632595465076,0,0,1.5139632595465076,1.5139632595465076,4282.134749170498,4282.134749170498,current_fourier,nan,nan,756.3785829032973,756.2535065611404,87453.32358107153,12.5,0.803125,805.7006631379519,805.0341810515766,117826.28170940626,3.125,0.88984375
196,4.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0015828986808262629,-0.0012178601351146737,0.1357561534788181,0.01357561534788181,0.002466469576833335,0.049663563875675845,0.010877799673528123,0.013229077256713469,0.024618786785192477,0.04525205115960603,0.06873488493292287,0.20558915299761665,40000,64000,72000,1.8134564183150435,42124.487985219064,488.74110037011627,695.4381610646893,695.4381610646893,0.3847048088101101,1.5752109566940664,0,0,1.5752109566940664,1.5752109566940664,4455.369397110893,4455.369397110893,current_fourier,nan,nan,809.5793287643222,809.4304911695679,94428.51303422381,12.5,0.8084375,876.0402077336867,875.4162385075673,137721.2505968607,3.125,0.8912109375
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0016383038834292421,-0.0011307846758568715,0.1336722581137153,0.01336722581137153,0.002417928178700722,0.049172433117558076,0.010759170978354129,0.01295930933040708,0.024066031550351724,0.04455741937123844,0.06731516966993206,0.20664931489461902,40000,64000,72000,1.800375926161036,45732.57064042263,501.99888387272324,734.8077330955879,734.8077330955879,0.39604245053063164,1.6806557084616767,0,0,1.6806557084616767,1.6806557084616767,4753.612193172531,4753.612193172531,current_fourier,nan,nan,865.1254250682208,864.9420796431598,103543.96983665662,12.5,0.80953125,950.9526140954488,950.4290503588372,162429.88498939137,3.125,0.8935546875
204,5.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0016829723919459057,-0.0009668765301833214,0.13214341325571635,0.013214341325571635,0.0023715205474246727,0.048698260209423014,0.01068161434113651,0.01266919536538045,0.02339735219887947,0.04404780441857212,0.06604591496599453,0.2081468946910397,40000,64000,72000,1.770602985228046,49524.32394708278,499.23255208327805,779.3278554822689,779.3278554822689,0.40498006225077815,1.7126133470542402,0,0,1.7126133470542402,1.7126133470542402,4844.002045010574,4844.002045010574,current_fourier,nan,nan,924.8103942120209,924.7197173531956,119738.62192233588,12.5,0.811875,1041.9747164446749,1041.590914906079,190514.44929834185,3.125,0.8942578125
208,5.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0017569020526873645,-0.0007399728908304097,0.13049158443661524,0.013049158443661524,0.0023262331427979484,0.04823103920503837,0.010649242705841461,0.012418638802099294,0.02262624749471922,0.043497194812205084,0.06478541862867608,0.20941145547801285,40000,64000,72000,1.7339238842417193,53168.158460188424,505.22234031303304,823.9992782415785,823.9992782415785,0.41503018787734847,1.7332595961425785,0,0,1.7332595961425785,1.7332595961425785,4902.398455956296,4902.398455956296,current_fourier,nan,nan,977.6184718496894,977.5232829994401,133329.4271752892,12.5,0.81484375,1132.186408035355,1131.7529181648522,214757.24295000732,3.125,0.897890625
212,5.3e-05,80000,10,31.41592653589793,31.415533836816234,0.0017874930066470913,-0.0004875957015237215,0.12904052345508038,0.012904052345508038,0.002282955433996735,0.047780282899923636,0.010695260149617941,0.012271692760685701,0.02175003370780173,0.04301350781836013,0.06374194795447653,0.2102498116306877,40000,64000,72000,1.685519643398922,57931.51465540985,496.3860279498755,874.2676108377349,874.2676108377349,0.42364279553494416,1.6760481542529415,0,0,1.6760481542529415,1.6760481542529415,4740.580061869807,4740.580061869807,current_fourier,nan,nan,1049.2232927239875,1049.1496525019304,151787.71988854453,12.5,0.8171875,1250.576437415872,1250.173333453522,269878.4896534811,3.125,0.8995703125
216,5.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0018371369315650949,-0.00020048120033955652,0.1279142031636688,0.01279142031636688,0.00224040469618469,0.047332913455487714,0.010711054679959307,0.012139760360065907,0.020840791222912918,0.04263806772122293,0.06282578567761148,0.2116638545051279,40000,64000,72000,1.6292789000332282,62314.76956516133,507.3485066916918,916.7019002771614,916.7019002771614,0.42959286991087386,1.6390851502602446,0,0,1.6390851502602446,1.6390851502602446,4636.032898764761,4636.032898764761,current_fourier,nan,nan,1099.1475909290755,1099.002747659559,156229.47271660063,12.5,0.820625,1343.4481360069844,1342.9939018299976,291772.5193560927,3.125,0.9004296875
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0018999101846900357,0.00014979642645006677,0.12705108576246676,0.012705108576246677,0.002199584374924591,0.04689972681076715,0.010714526351847707,0.011982500678655559,0.01993016603873531,0.042350361920822255,0.061816694121970314,0.21269915381153204,40000,64000,72000,1.5686734134642908,67005.52596912626,516.4088621924722,962.5578835582386,962.5578835582386,0.4345195685053937,1.6799620042652084,0,0,1.6799620042652084,1.6799620042652084,4751.65010140669,4751.65010140669,current_fourier,nan,nan,1168.236882996065,1168.1416171145643,154535.77235250274,12.5,0.82765625,1474.9118269449355,1474.5801147370278,340154.5234970657,3.125,0.9038671875
224,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0019387287432151362,0.00047067597358723036,0.1259926357329272,0.012599263573292722,0.002163175437022088,0.04650994987120592,0.010652354064824248,0.011797324167172923,0.019130067592493964,0.04199754524430907,0.06106577919733787,0.21375693280219038,40000,64000,72000,1.5183480749656597,71402.71933975296,515.3182803085209,1005.9630372679626,1005.9630372679626,0.44055699303758705,1.7590853197697014,0,0,1.7590853197697014,1.7590853197697014,4975.444633179449,4975.444633179449,current_fourier,nan,nan,1238.6094035379779,1238.5174832326181,174742.9187637413,12.5,0.82734375,1613.2130798550431,1612.9182667709315,420874.29157403146,3.125,0.9064453125
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.0020386568666746663,0.0006751332036414335,0.12556071722100248,0.012556071722100248,0.0021309232309568893,0.046161924038723615,0.010582150413657421,0.01167803830836424,0.01842276013704188,0.04185357240700083,0.0602516131015688,0.21456037920853707,40000,64000,72000,1.4672391608448312,74669.51817676931,506.4035508287987,1040.3438472974706,1040.3438472974706,0.4432,1.7106752198860515,0,0,1.7106752198860515,1.7106752198860515,4838.520193556861,4838.520193556861,current_fourier,nan,nan,1303.1636945978964,1303.0552634789556,198108.16862994366,12.5,0.83125,1719.762750886137,1719.489164766397,480245.51775822934,3.125,0.908359375
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0021105297173537757,0.0008266075955940819,0.12463191205381179,0.01246319120538118,0.002098298999924656,0.045807193757363654,0.010501079128660848,0.011519588384441365,0.017648900643777936,0.04154397068460393,0.05939865751494314,0.21563879338384043,40000,64000,72000,1.4160819932023305,78213.14786040127,517.5940129849566,1076.2518332487834,1076.2518332487834,0.4488875,1.7744474299018094,0,0,1.7744474299018094,1.7744474299018094,5018.895242170442,5018.895242170442,current_fourier,nan,nan,1368.0935939810022,1368.0062147960975,217678.81857810705,12.5,0.83359375,1835.665617709151,1835.4231453379189,535780.2494709261,3.125,0.9102734375
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0021594458669683494,0.0009461128796946868,0.12397185737443776,0.012397185737443776,0.0020691821146946714,0.045488263482954275,0.010445879940962369,0.011441554831373454,0.017046628035699757,0.04132395245814592,0.058507593467269095,0.21581470230610264,40000,64000,72000,1.3750401419100353,81107.81468251662,505.741979626026,1106.515267249738,1106.515267249738,0.4525125,1.787740979214417,0,0,1.787740979214417,1.787740979214417,5056.495077630372,5056.495077630372,current_fourier,nan,nan,1418.0308516488883,1417.9640046189925,231783.7779949917,12.5,0.8396875,1921.4129924243314,1921.1947831035923,570629.2201129105,3.125,0.9139453125
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.0020714915263118747,0.0011028023724311434,0.12317587424309548,0.012317587424309547,0.0020420833055745354,0.04518941585785919,0.010302591807143014,0.011254727657065821,0.016393894953038654,0.041058624747698495,0.05758666807525473,0.216950645091493,40000,64000,72000,1.3309339230411512,83668.54351748413,509.9368438242648,1131.7468575308437,1131.7468575308437,0.4572375,1.7660487598985795,0,0,1.7660487598985795,1.7660487598985795,4995.140216121514,4995.140216121514,current_fourier,nan,nan,1435.4014082041977,1435.340553262189,233052.46797542437,12.5,0.8428125,1989.4607654985214,1989.274786060481,583279.6228467921,3.125,0.9158203125
244,6.1e-05,80000,10,31.41592653589793,31.41631923497963,0.001962299958968191,0.0012841820622759366,0.12214181632612303,0.012214181632612304,0.002015375856964792,0.044892937718139944,0.010167569850312416,0.011095079298696704,0.015797657568671825,0.040713938775374346,0.056724084716921155,0.21811077683448674,40000,64000,72000,1.29338649480138,85889.46579346673,508.6276601002833,1151.5630207309032,1151.5630207309032,0.4631942100723741,1.8166257620430082,0,0,1.8166257620430082,1.8166257620430082,5138.193580875162,5138.193580875162,current_fourier,nan,nan,1436.7688192240341,1436.6453475068672,226343.4306738599,12.5,0.845625,2016.9271245290727,2016.601441226943,561303.355849331,3.125,0.9176953125
248,6.2e-05,80000,10,31.41592653589793,31.416711934061325,0.002017090877221025,0.001493780762446344,0.12162962982910785,0.012162962982910785,0.001995976450826893,0.04467635225515724,0.010297288897963806,0.011184777575892632,0.015309984221269845,0.04054320994303595,0.05600682168475858,0.21881636578578478,40000,64000,72000,1.2587380429243014,87771.80937459253,510.52844330024254,1172.05380113834,1172.05380113834,0.4664758381040474,1.7096858048528385,0,0,1.7096858048528385,1.7096858048528385,4835.72170523929,4835.72170523929,current_fourier,nan,nan,1519.5523090456552,1519.4956253259284,258309.20555960404,12.5,0.84890625,2112.8988498720655,2112.7260939481616,612675.0492340453,3.125,0.919296875
252,6.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0020630152851422606,0.001526437837813972,0.12097355219884245,0.012097355219884245,0.001977803320226704,0.04447250071928387,0.010384599862667694,0.011255760836169663,0.014935965084219346,0.04032451739961415,0.05504043171507879,0.21935951173650356,40000,64000,72000,1.2346471449949092,90260.5885011487,503.35758601264246,1198.3090759285712,1198.3090759285712,0.47093822654433637,1.7080278938450173,0,0,1.7080278938450173,1.7080278938450173,4831.032424774353,4831.032424774353,current_fourier,nan,nan,1586.6279686639994,1586.5708751741972,280303.9317164384,12.5,0.8546875,2187.3647144383976,2187.1830940038235,657335.7664270381,3.125,0.9217578125
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0021495406402417755,0.0015553628078044405,0.11979239973781919,0.011979239973781919,0.0019650060005255636,0.04432838820130463,0.0104966200337559,0.01140486968366897,0.014940614138617372,0.039930799912606396,0.054042709087593205,0.2195242136477412,40000,64000,72000,1.2472088522574718,92282.69025428675,490.0325690399335,1216.4833132512128,1216.4833132512128,0.4773880652983675,1.6881086120061288,0,0,1.6881086120061288,1.6881086120061288,4774.6921877157765,4774.6921877157765,current_fourier,nan,nan,1626.9124838956632,1626.8693227005353,295468.28715144075,12.5,0.85625,2171.5675017840063,2171.399148923555,649049.2709422266,3.125,0.924453125
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.00232642742365684,0.0018080431816585322,0.11884213315886834,0.011884213315886833,0.0019549378975530635,0.04421467966131908,0.010745353359310787,0.011668180551782016,0.015120308336940195,0.039614044386289446,0.05331734665544464,0.2197294280444313,40000,64000,72000,1.2723019971988676,92792.99886610101,487.3044523877441,1224.317380768915,1224.317380768915,0.4826129346766331,1.837622872722268,0,0,1.837622872722268,1.837622872722268,5197.582378261679,5197.582378261679,current_fourier,nan,nan,1687.8055749411037,1687.7729902394476,315868.0961199909,12.5,0.8609375,2117.9372261422677,2117.8275681283967,581846.5546883496,3.125,0.926953125
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0024719243011588703,0.0019729887781782386,0.11794749630859397,0.011794749630859396,0.0019456832062619246,0.04410989918671233,0.010948131922635405,0.011880458820532942,0.015281040351351843,0.039315832102864656,0.05279520392710784,0.21986768354354314,40000,64000,72000,1.2955798833890488,92968.63032868704,489.55047478198736,1232.0621542316571,1232.0621542316571,0.48756890538868264,1.9348365441669606,0,0,1.9348365441669606,1.9348365441669606,5472.544163472012,5472.544163472012,current_fourier,nan,nan,1712.432536380313,1712.3916063153733,319970.03830064065,12.5,0.8634375,2062.341920424038,2062.1544606220073,514421.1818767777,3.125,0.929453125
268,6.7e-05,80000,10,31.41592653589793,31.41631923497963,0.002621483831275429,0.0021376994160783635,0.11793567876907496,0.011793567876907496,0.001936413271337256,0.044004696014598894,0.011171742448099991,0.012054418340373773,0.015303063284747474,0.039311892923024984,0.052512698520258326,0.21981234588089418,40000,64000,72000,1.2975770728985059,92815.47526252492,497.98379846206615,1243.9136813140412,1243.9136813140412,0.48799390007624904,1.8236607629967037,0,0,1.8236607629967037,1.8236607629967037,5158.09156839521,5158.09156839521,current_fourier,nan,nan,1746.3527734544082,1746.319179238219,324565.3402930195,12.5,0.86890625,2055.010437136859,2054.8671685661075,522340.83697539405,3.125,0.932421875
272,6.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0026524714720827093,0.00246422735747245,0.1174294547772643,0.011742945477726429,0.0019267824037165725,0.04389512961270957,0.01126392616021356,0.012143134625583689,0.015195519894200319,0.03914315159242143,0.05217023993774548,0.22006371969492472,40000,64000,72000,1.2940126412936688,93315.09819026312,489.8844078121354,1264.35030123237,1264.35030123237,0.49081886476419045,2.0910812138193435,0,0,2.0910812138193435,2.0910812138193435,5914.470825213819,5914.470825213819,current_fourier,nan,nan,1779.3545455637275,1779.3206980090567,320190.1814498928,12.5,0.87296875,2102.433680360191,2102.255911941861,572603.4012206645,3.125,0.935
276,6.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0027412072071858937,0.002557047279007406,0.11687185570834012,0.011687185570834011,0.0019168893853497015,0.04378229534126439,0.011309957481279324,0.012234631197021253,0.015235078085414362,0.03895728523611337,0.05189735076614547,0.21955447045802481,40000,64000,72000,1.3035711628840996,95815.29457151546,494.8138942960538,1287.1922265820106,1287.1922265820106,0.49395632554593066,2.0557694271016924,0,0,2.0557694271016924,2.0557694271016924,5814.594009838363,5814.594009838363,current_fourier,nan,nan,1782.7128457175586,1782.6775669785518,316277.14988704294,12.5,0.8746875,2141.1637903064207,2140.9960651807464,574981.1581706577,3.125,0.9368359375
280,7e-05,80000,10,31.41592653589793,31.41631923497963,0.002950460001633021,0.0024825467804898455,0.11715629613398693,0.011715629613398693,0.0019112340483267926,0.043717662887290676,0.01152275874673603,0.012431645060196853,0.015372227419545267,0.039052098711328975,0.05132697957094814,0.21971559880825073,40000,64000,72000,1.3121127866627562,95788.49664880018,492.35548278023555,1295.18060694206,1295.18060694206,0.49260634242071977,1.8264110450818078,0,0,1.8264110450818078,1.8264110450818078,5165.870540845422,5165.870540845422,current_fourier,nan,nan,1748.4671470983037,1748.4177592738622,309886.74909001664,12.5,0.87734375,2138.8559002940465,2138.6523303977533,498352.10491391446,3.125,0.939375
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0030206051458566362,0.00227569262962454,0.11749852111839701,0.0117498521118397,0.0019036159867383035,0.04363044793190076,0.011625342279668474,0.012517994926540132,0.015377084162529883,0.03916617370613234,0.05088805248767536,0.22017447091606224,40000,64000,72000,1.3087044854832866,95894.38670315668,495.9009457206585,1307.0486938319923,1307.0486938319923,0.4903813702328721,2.004829498820857,0,0,2.004829498820857,2.004829498820857,5670.514134956222,5670.514134956222,current_fourier,nan,nan,1768.645093824018,1768.618815387085,321252.1402183269,12.5,0.8828125,2189.6066970606194,2189.5081041645785,472511.9119743452,3.125,0.941171875
288,7.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0029625739865437348,0.0022294049990357998,0.11735105775855778,0.011735105775855778,0.001896505207702365,0.04354888296733184,0.011663322861575025,0.012533416397317618,0.015235519994361277,0.039117019252852596,0.050461888626106996,0.22032243205925714,40000,64000,72000,1.2982856980895199,97993.67489233126,504.69155499579534,1331.1168573174618,1331.1168573174618,0.4913188585142686,1.86369700897481,0,0,1.86369700897481,1.86369700897481,5271.331172492696,5271.331172492696,current_fourier,nan,nan,1822.9182085298867,1822.8872499722293,335890.7956588433,12.5,0.8865625,2296.9636651730025,2296.8250370974624,516082.1584891995,3.125,0.9438671875
292,7.3e-05,80000,10,31.41592653589793,31.41631923497963,0.002899367715272609,0.002168683520931406,0.11785769912445282,0.011785769912445282,0.0018904943596757275,0.04347981554325785,0.011759055135049996,0.012605865954225786,0.015124897730868645,0.03928589970815094,0.04979605419235619,0.2210954549292812,40000,64000,72000,1.2833185988891047,99177.92332370141,521.3285085835732,1348.6226326006413,1348.6226326006413,0.4880938988262647,1.8441933955253018,0,0,1.8441933955253018,1.8441933955253018,5216.1666231815425,5216.1666231815425,current_fourier,nan,nan,1870.5640359527504,1870.5355300763474,348612.135068377,12.5,0.88859375,2421.1634088686,2420.9458517370367,581483.4420511364,3.125,0.94390625
296,7.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0027103531364922277,0.002128010151527944,0.11873688789309829,0.01187368878930983,0.0018874434788879867,0.043444717502683645,0.011805946461090087,0.01259705243022292,0.014974702099424614,0.03957896263103276,0.049384962637632236,0.22157138485213906,40000,64000,72000,1.2611668004055068,100094.28798245366,526.2267952458752,1363.0666609372884,1363.0666609372884,0.48345645679429006,1.6999315782711868,0,0,1.6999315782711868,1.6999315782711868,4808.132586194826,4808.132586194826,current_fourier,nan,nan,1948.3481571617608,1948.3263317447975,366758.9454283297,12.5,0.8896875,2575.391725689991,2575.2779065087134,662402.0194198515,3.125,0.9452734375
300,7.5e-05,80000,10,31.41592653589793,31.41631923497963,0.00261079213059347,0.002100284259347817,0.11952861747234636,0.011952861747234636,0.0018908467060989942,0.043483867193466065,0.011861399561522096,0.012659910928542175,0.014906896094598264,0.03984287249078212,0.04911463472365691,0.22237093913393535,40000,64000,72000,1.2471403426085022,100427.31622496039,525.0352194898246,1368.491995130929,1368.491995130929,0.4787815152310596,1.6344973344330915,0,0,1.6344973344330915,1.6344973344330915,4623.056596035901,4623.056596035901,current_fourier,nan,nan,1977.974050545081,1977.9480955545405,371892.15392715135,12.5,0.89515625,2654.4856663365586,2654.391121339201,714690.9835072898,3.125,0.947890625
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0025182592118155093,0.0018930732038792003,0.12026350731001925,0.012026350731001926,0.0018956744772486368,0.04353934401490951,0.011910867867699222,0.01269601779855148,0.01491259526742985,0.040087835770006415,0.04892369061844894,0.22350695013655064,40000,64000,72000,1.239993377956928,99882.75939635122,515.2999382095327,1366.1666075834642,1366.1666075834642,0.47408157398032524,1.7162723288294262,0,0,1.7162723288294262,1.7162723288294262,4854.3512083124615,4854.3512083124615,current_fourier,nan,nan,2013.561179412559,2013.5337135558148,383503.4332644198,12.5,0.89890625,2641.3780872592433,2641.2785346949513,701283.3013094458,3.125,0.9489453125
308,7.7e-05,80000,10,31.41592653589793,31.41631923497963,0.002318431959462246,0.0014695954733676831,0.12080127555507278,0.012080127555507279,0.0018958098263999383,0.0435408983187065,0.01182142811231189,0.012587893084295289,0.014790557733835193,0.040267091851690924,0.04854322208135759,0.2246762702342579,40000,64000,72000,1.2243709899480524,99292.37986447549,510.7649737832907,1363.7424941548236,1363.7424941548236,0.4711066111673604,1.662491799865027,0,0,1.662491799865027,1.662491799865027,4702.236901406357,4702.236901406357,current_fourier,nan,nan,2117.516813572297,2117.4923868991523,415722.1372154225,12.5,0.90171875,2615.1577632832937,2615.0445721145416,677292.3203605828,3.125,0.9517578125
312,7.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0021725350225807504,0.0012949094880271219,0.12012542732171531,0.012012542732171531,0.0018924213090452792,0.04350196902492207,0.011728551709513308,0.012514803237101609,0.014730016988734548,0.04004180910723844,0.04816190414433133,0.22528649660754368,40000,64000,72000,1.2262197369159138,100748.38815470847,508.3236616440824,1373.4060250160026,1373.4060250160026,0.47505656179297756,1.8134793588654918,0,0,1.8134793588654918,1.8134793588654918,5129.294208782488,5129.294208782488,current_fourier,nan,nan,2134.85088073587,2134.8235701581843,420956.0104048446,12.5,0.905625,2629.1347414316856,2628.9795906670724,702233.2506335047,3.125,0.9525390625
316,7.9e-05,80000,10,31.41592653589793,31.41631923497963,0.001979192316897351,0.0013019712124259554,0.11899756553443258,0.011899756553443257,0.001885335374043782,0.043420448800579915,0.011680219643789293,0.012448055069347059,0.014617015337993755,0.039665855178144194,0.04750950765315736,0.2253946047788255,40000,64000,72000,1.2283457457593319,103712.02707695279,519.9172732436768,1390.8870170558052,1390.8870170558052,0.4821939725753428,1.6717167277867537,0,0,1.6717167277867537,1.6717167277867537,4728.328937763998,4728.328937763998,current_fourier,nan,nan,2139.8599207688762,2139.8337645728748,417153.46804028045,12.5,0.90703125,2713.027417190629,2712.939695611321,823739.2671112303,3.125,0.9539453125
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0017673163142438286,0.0012062877841596362,0.11856248389851778,0.011856248389851779,0.0018755076216444772,0.04330713130241343,0.011593211729932058,0.012373597936338956,0.014504180370109993,0.039520827966172595,0.04675366412667056,0.22520082762458246,40000,64000,72000,1.2233364124291357,105946.87311800264,530.8401514129578,1407.6392733974997,1407.6392733974997,0.4845689428882139,1.7856035513845063,0,0,1.7856035513845063,1.7856035513845063,5050.449518779065,5050.449518779065,current_fourier,nan,nan,2143.3473279283835,2143.321977975828,413644.6647921652,12.5,0.90921875,2833.7459592079176,2833.6534505058635,922231.8657666338,3.125,0.9551171875
