step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,16,31.41592653589793,31.415042962964108,0.00028902271729016536,0.000170994853619743,0.18182160326439906,0.011363850204024941,0.0034824640006617565,0.059012405481066066,0.00817967649809128,0.014546170315027722,0.021932793207220462,0.026394605232979963,0.037012197462136645,0.06060720108813302,0.08827234063160724,0.19896332302267328,160000,256000,288000,3.2570120863637717,15203.32475607371,439.3690012402316,402.90507705375205,402.90507705375205,0.18348328546740378,1.2094948075583167,0,0,1.2094948075583167,1.2094948075583167,3824.7584100313184,3824.7584100313184,current_fourier,nan,nan,415.32684674501155,415.25477997270104,26459.506756169983,50.0,0.71640625,441.2183345448835,440.94740452328466,33980.71382591282,12.5,0.7996875
195,3.9e-05,320000,16,31.41592653589793,31.415042962964108,0.00027921805917706697,0.00018775497315341524,0.17842900472837253,0.011151812795523283,0.0033963315342748104,0.05827805362462623,0.007396421275460513,0.0138746827050213,0.021843728249569,0.026078346716752784,0.0366307559162539,0.05947633490945751,0.08641961675700235,0.19906630114430446,160000,256000,288000,3.2847355481934497,16231.688860531798,441.91573246133385,419.99791633387036,419.99791633387036,0.19485235522249064,1.273273067659301,0,0,1.273273067659301,1.273273067659301,4026.4429771530686,4026.4429771530686,current_fourier,nan,nan,434.1505336103198,434.07268986974054,28968.712977881696,50.0,0.7159375,464.49978665016994,464.222262070165,39778.35951322355,12.5,0.7991015625
200,3.9999999999999996e-05,320000,16,31.41592653589793,31.414944788193683,0.0002751165339464184,0.0002057469226045439,0.1749366846197188,0.010933542788732426,0.0033138161989057268,0.057565755435898924,0.0068607621920999855,0.013287024712110464,0.02171111310992868,0.025720875449389436,0.03628054904986977,0.05831222820657294,0.08462265645696183,0.199859556437098,160000,256000,288000,3.318279330946482,17614.670610734433,437.7276825621794,442.0320208662274,442.0320208662274,0.20686583955748616,1.2767399578935674,0,0,1.2767399578935674,1.2767399578935674,4037.406246691146,4037.406246691146,current_fourier,nan,nan,458.77442168766794,458.69040400050244,31884.78063353833,50.0,0.71421875,494.9418054561553,494.6839597482374,47166.47435432427,12.5,0.8016015625
205,4.1e-05,320000,16,31.41592653589793,31.414944788193683,0.0002734781255272455,0.00018477206252086233,0.17133723246800123,0.010708577029250077,0.003236989644439202,0.05689454845975317,0.006480134605090661,0.012682178249790524,0.021641327045032174,0.025450579967194218,0.03590676739640057,0.057112410822667076,0.08269860900430831,0.20037858510766662,160000,256000,288000,3.3530848494923817,18705.317526597853,439.52816024921924,465.7475705601821,465.7475705601821,0.22019750617206788,1.296674651852336,0,0,1.296674651852336,1.296674651852336,4100.445284059253,4100.445284059253,current_fourier,nan,nan,485.7372178619192,485.6689579177017,34449.62263182229,50.0,0.71265625,527.484261862769,527.2438695591172,50534.07814362334,12.5,0.801171875
210,4.2e-05,320000,16,31.41592653589793,31.414846613423258,0.00028727975967697317,0.00014756219328376427,0.16757998320815476,0.010473748950509672,0.003165644366104394,0.05626405927503271,0.006164959253332241,0.01197512703233395,0.021827028512377687,0.025267031050674755,0.03553366274727395,0.05585999440271825,0.08096784881657086,0.20138838873140222,160000,256000,288000,3.3926402967243945,20075.852968734933,449.41637713172946,494.24675759985905,494.24675759985905,0.23516433377397347,1.3587829334422834,0,0,1.3587829334422834,1.3587829334422834,4296.848915442591,4296.848915442591,current_fourier,nan,nan,516.5471090244308,516.4811344045362,38566.48989371813,50.0,0.71453125,567.708261757158,567.4906651394812,53626.39096538927,12.5,0.8025390625
215,4.2999999999999995e-05,320000,16,31.41592653589793,31.414944788193683,0.00032939421042806115,0.0001089391098139319,0.16388073375827839,0.010242545859892399,0.0030957822504756737,0.05563975422731191,0.005782809612414139,0.011253310738425235,0.02191925568500581,0.025012754401480142,0.03512390092955463,0.054626911252759466,0.07923589040331577,0.20212539722554443,160000,256000,288000,3.429215881482381,21104.42756228304,446.56799430289385,523.7287733176881,523.7287733176881,0.2500234382324448,1.3284341243448143,0,0,1.3284341243448143,1.3284341243448143,4200.87755442095,4200.87755442095,current_fourier,nan,nan,547.903252353185,547.843860023756,42847.93226365748,50.0,0.7134375,608.6749702758224,608.4655966076986,55409.190010509665,12.5,0.8028125
220,4.4e-05,320000,16,31.41592653589793,31.414944788193683,0.0003946121565507973,3.4406765203136405e-05,0.16013650002692212,0.010008531251682632,0.0030303389222707984,0.05504851426033947,0.005215594629161423,0.010270004431650107,0.02203032440002829,0.024806785454436493,0.03475785701454868,0.05337883334230737,0.07760214662915585,0.20324639892640295,160000,256000,288000,3.4728229487923308,22831.928434978036,457.09135868142243,557.040864255056,557.040864255056,0.26570830338448076,1.3488054076714875,0,0,1.3488054076714875,1.3488054076714875,4265.297208593849,4265.297208593849,current_fourier,nan,nan,578.9978783494206,578.9296640508297,46503.70115128201,50.0,0.71484375,655.9234033599729,655.730314743225,60703.84431028619,12.5,0.805078125
225,4.4999999999999996e-05,320000,16,31.41592653589793,31.414944788193683,0.0004897431318764744,4.795220291275284e-06,0.15627328614875502,0.009767080384297189,0.0029705409785338054,0.05450266946245666,0.004881414558302614,0.009428948737772426,0.02211524186999468,0.024646062734873644,0.03441548705902643,0.05209109538291834,0.07589645196889173,0.20448287191195696,160000,256000,288000,3.5236207448806485,24684.82526050468,461.8854655465668,586.1111850277966,586.1111850277966,0.2826400825025782,1.4321431081915563,0,0,1.4321431081915563,1.4321431081915563,4528.8341571982655,4528.8341571982655,current_fourier,nan,nan,605.6104122055727,605.5371777724287,48945.860380157785,50.0,0.715625,698.7636064623122,698.5723533770681,73202.10261069603,12.5,0.8063671875
230,4.6e-05,320000,16,31.41592653589793,31.415042962964108,0.0005976342168970618,2.1740502307746215e-06,0.15242303922419473,0.00952643995151217,0.002915996849486597,0.053999970828571726,0.004870771627955562,0.008809754635163647,0.02219417193878948,0.02453976541553331,0.03412672974731866,0.05080767974139824,0.07424834359073713,0.20592961140090582,160000,256000,288000,3.582317205694619,27452.36494621359,461.61800505186415,614.1185182479016,614.1185182479016,0.30034282214187275,1.5058069699305534,1,0,1.5058069699305534,1.5058069699305534,4761.779741537228,4761.779741537228,current_fourier,nan,nan,627.9448389248306,627.8921256163861,50679.71121009394,50.0,0.71453125,737.969700566593,737.7975941876907,80879.87346758894,12.5,0.80859375
235,4.7e-05,320000,16,31.41592653589793,31.415141137734533,0.0006535740353225897,9.468711199296315e-06,0.14912206334334138,0.009320128958958836,0.0028665516605532763,0.053540187341409966,0.004775743040779427,0.008353640740102026,0.022093618821868517,0.024469669051822875,0.033922952010478694,0.04970735444778046,0.07264497061895318,0.20716269046798308,160000,256000,288000,3.63975135535767,30299.399704810196,454.7652879667962,638.1495405556967,638.1495405556967,0.31603290082252056,1.497895941989228,0,0,1.497895941989228,1.497895941989228,4736.762874609406,4736.762874609406,current_fourier,nan,nan,645.8412507076314,645.7976975805924,52068.53514904498,50.0,0.71546875,773.8659685544109,773.7210575316606,87518.36710938657,12.5,0.8096484375
240,4.8e-05,320000,16,31.41592653589793,31.415141137734533,0.0006371966471474696,-2.9235212994097515e-05,0.14636668647482504,0.009147917904676565,0.002819932378896316,0.05310303549606478,0.004468511198898994,0.007752425311793269,0.02195526686617258,0.024562732367546334,0.03384982238965832,0.04878889549160834,0.07122218421355926,0.2084632005587908,160000,256000,288000,3.7002761439686447,33613.22307307837,456.66073654234407,667.0780232583278,667.0780232583278,0.32933323333083325,1.5507865037165982,0,0,1.5507865037165982,1.5507865037165982,4904.0175163936265,4904.0175163936265,current_fourier,nan,nan,664.0046178425663,663.9622278694869,55311.14191676628,50.0,0.71734375,824.0075745148278,823.870760230253,108734.62598745094,12.5,0.8121875
245,4.9e-05,320000,16,31.41592653589793,31.415141137734533,0.0006470097257783921,-9.432100178553088e-05,0.14360189087572528,0.00897511817973283,0.002778475315799769,0.052711244680805715,0.004209958516477599,0.007152245021004755,0.02209972070788041,0.024632592004780275,0.0337940353067663,0.04786729695857509,0.0699160085757335,0.209486758898661,160000,256000,288000,3.7653025430994687,35943.02359668089,458.15812230391674,703.384839685292,703.384839685292,0.3432054551363784,1.7209670540893902,0,0,1.7209670540893902,1.7209670540893902,5442.175669032666,5442.175669032666,current_fourier,nan,nan,693.6049654895379,693.548586588079,63409.406365147996,50.0,0.720625,890.0785333571181,889.9390661079594,125157.15054487498,12.5,0.815625
250,4.9999999999999996e-05,320000,16,31.41592653589793,31.41523931250496,0.0007633322230382485,-9.699145875278966e-05,0.1412120354320054,0.008825752214500337,0.0027401737193800215,0.05234666865599015,0.004246188315816027,0.006808260396174279,0.022100411715214353,0.024886782041222997,0.033579113636891686,0.047070678477335134,0.06869950101444464,0.2105609271909801,160000,256000,288000,3.8046744142354942,38021.263692761706,454.7563898771159,729.7348328515354,729.7348328515354,0.35558590344163776,1.5703601890205405,0,0,1.5703601890205405,1.5703601890205405,4965.914944157449,4965.914944157449,current_fourier,nan,nan,715.1322792909803,715.0852797425292,71136.66382294254,50.0,0.72203125,934.432218506386,934.3132735989371,140595.9323372541,12.5,0.817890625
255,5.1e-05,320000,16,31.41592653589793,31.41523931250496,0.0008884113775641876,-2.617243272068407e-05,0.13918526364248562,0.008699078977655351,0.002706858408281713,0.05202747743531021,0.004127419900066414,0.006454737496683311,0.022031983243630825,0.025205036076042946,0.033367470061773825,0.046395087880828544,0.06778893307222703,0.21175239198428647,160000,256000,288000,3.8357474564240945,40259.565845610436,448.84796557874154,748.9585482108646,748.9585482108646,0.3662642620307319,1.5647444960204346,0,0,1.5647444960204346,1.5647444960204346,4948.15656363685,4948.15656363685,current_fourier,nan,nan,729.113350531428,729.0789630279312,73440.26343532876,50.0,0.7240625,964.2759848584105,964.1533180842521,148820.9018665263,12.5,0.8205078125
260,5.2e-05,320000,16,31.41592653589793,31.415337487275384,0.0009734418692628437,4.300036787835641e-05,0.1377523653247716,0.008609522832798224,0.0026755331785976682,0.05172555633917984,0.00409866745116094,0.006384331790672284,0.02179798067665273,0.02543644590032082,0.03310483375606807,0.04591745510825719,0.0671393262515656,0.21266288012637444,160000,256000,288000,3.845141525144025,40434.207958516745,459.0991852302938,761.4993867856325,761.4993867856325,0.37389138546347744,1.6130619332679614,0,0,1.6130619332679614,1.6130619332679614,5100.949716041292,5100.949716041292,current_fourier,nan,nan,735.5541364123302,735.5116569626626,69596.81046429375,50.0,0.725,986.8556913223981,986.7213309248662,164694.0422345801,12.5,0.822890625
265,5.3e-05,320000,16,31.41592653589793,31.415533836816234,0.0010229660429427277,0.0001132670295489219,0.13642710880695058,0.008526694300434411,0.00264300704437429,0.051410184247620526,0.003979511083734706,0.0061934434263348,0.02151768574338374,0.025521740942710473,0.032883230919388155,0.045475702935650196,0.06662627269738415,0.21383842087717403,160000,256000,288000,3.8565040284970515,40993.183826976994,465.6726047665862,774.1553274381637,774.1553274381637,0.38076100951261893,1.633086096533857,1,0,1.633086096533857,1.633086096533857,5164.271680200598,5164.271680200598,current_fourier,nan,nan,750.9035327329009,750.851810044083,66876.12732137734,50.0,0.73171875,1011.6817892167738,1011.5238364890116,176736.27839933522,12.5,0.8276953125
270,5.4e-05,320000,16,31.41592653589793,31.41543566204581,0.0010656799663515972,0.00026841919551571505,0.1355156716849873,0.008469729480311706,0.0026087393767243697,0.05107581988303633,0.0038272573882303174,0.005932331373009651,0.021151020495166963,0.02534987685949134,0.0324397528718829,0.04517189056166243,0.06592182472059085,0.21453530716798322,160000,256000,288000,3.8300813440725197,42131.129576739724,472.46437669099475,788.1076638757017,788.1076638757017,0.3856779012172065,1.6657696418118497,0,0,1.6657696418118497,1.6657696418118497,5267.626125288296,5267.626125288296,current_fourier,nan,nan,769.4497288717156,769.4042604767817,76064.22989491225,50.0,0.73546875,1024.6596759928768,1024.537690025259,179298.067264721,12.5,0.8318359375
275,5.4999999999999995e-05,320000,16,31.41592653589793,31.41523931250496,0.0010231047855155714,0.0003126332171089812,0.1344276761595765,0.00840172975997353,0.0025750670096307787,0.05074511808667686,0.0040695235508289955,0.005938867192047493,0.02050973063908021,0.025130717637052234,0.0320946894256193,0.04480922538652549,0.06483334238885037,0.21603795609966972,160000,256000,288000,3.8200097292489463,44034.372839073825,468.738050578119,809.1255065880988,809.1255065880988,0.39132731028491247,1.737542770912304,0,0,1.737542770912304,1.737542770912304,5494.592688043043,5494.592688043043,current_fourier,nan,nan,780.990670904296,780.9555734571031,79479.49502925578,50.0,0.74234375,1050.7802962924145,1050.660555767631,151467.3428753786,12.5,0.8370703125
280,5.6e-05,320000,16,31.41592653589793,31.415337487275384,0.0009156949757817705,0.0003312409006015224,0.1338801599976356,0.008367509999852226,0.0025422997112883898,0.050421222826190853,0.004218834342874231,0.00588641736830263,0.019876338080282645,0.025153194508120546,0.031581520123723957,0.04462671999921187,0.06340812028583187,0.21666547452596316,160000,256000,288000,3.7743032424558445,46084.85122764698,479.9661094791256,823.1635931370713,823.1635931370713,0.39451677218947856,1.7578986332109745,0,0,1.7578986332109745,1.7578986332109745,5558.963576643593,5558.963576643593,current_fourier,nan,nan,801.4562508452055,801.4229607864896,81923.38810801136,50.0,0.7471875,1069.8206010961107,1069.7209745734967,149967.90310225816,12.5,0.841875
285,5.6999999999999996e-05,320000,16,31.41592653589793,31.41543566204581,0.0007439950264873151,0.000352426664867168,0.13383479519024677,0.008364674699390423,0.0025102526099734664,0.0501024211987152,0.004271958605530693,0.005907690175293055,0.01939406203298074,0.02511952487027265,0.030969949224565696,0.04461159839674893,0.061798059316330096,0.21721970267396237,160000,256000,288000,3.7024690543940264,46939.12894261265,476.83396609042353,830.8192515339813,830.8192515339813,0.3949061704089126,1.6967391089538195,0,0,1.6967391089538195,1.6967391089538195,5365.560179378665,5365.560179378665,current_fourier,nan,nan,826.316683029182,826.2599522973486,83864.6610367825,50.0,0.7503125,1079.718630967513,1079.587287919684,160040.2168173761,12.5,0.845859375
290,5.8e-05,320000,16,31.41592653589793,31.41543566204581,0.0006478221787309964,0.00024619934566136184,0.13340006106710284,0.008337503816693927,0.0024852367944270134,0.04985214934611158,0.004440555740275373,0.006035017773700906,0.019075983119195467,0.02512855147908339,0.0307328745870438,0.04446668702236761,0.060276529517158915,0.21801362942345429,160000,256000,288000,3.686100212093254,48043.701170855114,473.8066253772793,839.0314102087056,839.0314102087056,0.3972530820794075,1.692465517400348,0,0,1.692465517400348,1.692465517400348,5352.045896280439,5352.045896280439,current_fourier,nan,nan,848.8492077344192,848.8096705020528,86448.7455755145,50.0,0.75484375,1092.8314394570734,1092.7131839510178,165379.7538209853,12.5,0.8515625
295,5.9e-05,320000,16,31.41592653589793,31.41543566204581,0.0005267246810819631,0.00010696205437020036,0.13390848765222543,0.00836928047826409,0.0024605521438711407,0.04960395290570239,0.004524097558469746,0.0061335867299436055,0.018684263148166538,0.025232288922145053,0.030450165299687124,0.04463616255074181,0.05884867630482375,0.21909131388350309,160000,256000,288000,3.6383253469362673,47555.437119353766,473.5421941697792,838.0108239123563,838.0108239123563,0.3944967890123283,1.7879210409078106,0,0,1.7879210409078106,1.7879210409078106,5653.902765807765,5653.902765807765,current_fourier,nan,nan,862.4775565956984,862.4375144444042,95505.20623708097,50.0,0.76015625,1102.144647175498,1102.0144390677922,166515.21793285207,12.5,0.8566015625
300,5.9999999999999995e-05,320000,16,31.41592653589793,31.41563201158666,0.00039462703292982986,-0.00011275845973353907,0.1340222217067875,0.008376388856674218,0.0024397513218975234,0.04939383890625959,0.004864442481431104,0.006519532852334846,0.018118521319752726,0.025240365753339836,0.03029904330160598,0.044674073902262496,0.05789113670371173,0.21986564211838464,160000,256000,288000,3.6171963623040284,48247.428907714086,471.3447864962788,843.0570902491755,843.0570902491755,0.3940474441947893,1.7849814249239502,0,0,1.7849814249239502,1.7849814249239502,5644.60688385253,5644.60688385253,current_fourier,nan,nan,866.1026666012071,866.0765825936729,99873.25383930965,50.0,0.7678125,1125.3102635085577,1125.2136698312747,175470.2571327723,12.5,0.8622265625
305,6.1e-05,320000,16,31.41592653589793,31.41563201158666,0.00032429834854507864,-0.00023340567544733696,0.1332566966383342,0.008328543539895887,0.0024166590196006994,0.04915952623450209,0.005152190750599738,0.006963572579081713,0.017264457505670454,0.02513644902229063,0.03033717375957681,0.04441889887944473,0.05719712986933513,0.22049716612050185,160000,256000,288000,3.642554501186656,48152.06731313027,465.521466787854,847.1899048905155,847.1899048905155,0.39808810707600384,1.823741193110808,0,0,1.823741193110808,1.823741193110808,5767.176032903135,5767.176032903135,current_fourier,nan,nan,866.1102593857559,866.0839203244094,99369.87212146004,50.0,0.77234375,1138.0354518905945,1137.9394938659584,169560.09910336672,12.5,0.8662890625
310,6.2e-05,320000,16,31.41592653589793,31.41563201158666,7.634447143582506e-05,-0.0003036426398063558,0.13199551950394486,0.008249719968996554,0.0023941472853142337,0.04893002437475618,0.005262779616909502,0.007222318777805091,0.01661090450155117,0.02507158228192461,0.030448017970617768,0.043998506501314955,0.05674342108716335,0.22077164191901147,160000,256000,288000,3.6907941221090055,53309.53710345318,459.74101675931047,853.3073949689428,853.3073949689428,0.40508817270161906,1.7995758463971168,0,0,1.7995758463971168,1.7995758463971168,5690.758496840206,5690.758496840206,current_fourier,nan,nan,855.6185627246364,855.5810157353956,91081.17395171753,50.0,0.775625,1163.267149202101,1163.1529038198337,213203.33884023724,12.5,0.8679296875
315,6.3e-05,320000,16,31.41592653589793,31.415533836816234,-0.00017286889305748813,-0.00027566789740344843,0.130940652009445,0.008183790750590312,0.00236518453361654,0.0486331628995744,0.00533776570444936,0.007497872157552644,0.016141033953859435,0.024738222988492427,0.030318893140851524,0.043646884003148326,0.056364092343558825,0.2211599273738787,160000,256000,288000,3.704749310539809,57602.58605064405,455.70559756489774,866.7124969720854,866.7124969720854,0.41084888561107014,1.6864602898575403,0,0,1.6864602898575403,1.6864602898575403,5333.05569937759,5333.05569937759,current_fourier,nan,nan,857.5999236352802,857.5772842447993,81111.87293910392,50.0,0.77765625,1205.654623478363,1205.563345442892,205226.89061357034,12.5,0.8708203125
320,6.4e-05,320000,16,31.41592653589793,31.41563201158666,-0.0003489677563067289,-0.00026235474488233075,0.12888003072540538,0.008055001920337836,0.0023248857622558605,0.04821706920018948,0.0055523783930121135,0.007708427509135912,0.015267950656317322,0.024462710660300563,0.030080082989078452,0.042960010241801794,0.056135327159430114,0.2213758667019411,160000,256000,288000,3.734335917801601,59733.884549005066,454.8189668156796,883.2478720060491,883.2478720060491,0.4220289565214674,1.8413176818940744,0,0,1.8413176818940744,1.8413176818940744,5822.757770726658,5822.757770726658,current_fourier,nan,nan,876.7631789643457,876.742230986185,82670.20133838913,50.0,0.78421875,1238.6972518712266,1238.6247163135251,187524.89990857735,12.5,0.8723046875
325,6.5e-05,320000,16,31.41592653589793,31.415533836816234,-0.000558232001122099,-0.0001608179876065191,0.12799738877002034,0.007999836798126271,0.0022925990978864765,0.0478810933238421,0.005407935862266139,0.007315716416786147,0.013948111217275919,0.024676445012089435,0.029891742821512808,0.042665796256673445,0.05581980530870364,0.2211444301017988,160000,256000,288000,3.7365440790634725,59285.271431508474,465.438344111847,903.5823156989665,903.5823156989665,0.42679595994949937,1.793020271237379,0,0,1.793020271237379,1.793020271237379,5670.027947963012,5670.027947963012,current_fourier,nan,nan,883.7128629160549,883.6871062053667,85716.2336780754,50.0,0.785,1258.2342644045302,1258.1397332399254,196226.7024917985,12.5,0.8748046875
330,6.599999999999999e-05,320000,16,31.41592653589793,31.415533836816234,-0.0008724645523917124,-5.490463186969607e-06,0.1269524078288649,0.007934525489304057,0.002267090068412536,0.04761396925706295,0.005219508305598778,0.006904560768608626,0.012556516191902145,0.024812959295525804,0.029923238012241605,0.0423174692762883,0.05541532655810599,0.2206076499609983,160000,256000,288000,3.7712700088466407,58277.08642680953,459.4148601117178,921.0750704319307,921.0750704319307,0.43301791272390905,1.911428867691625,0,0,1.911428867691625,1.911428867691625,6044.468807302167,6044.468807302167,current_fourier,nan,nan,890.94719838182,890.9134938205868,89172.91562393519,50.0,0.78953125,1249.386897077613,1249.283339526229,217592.59543718674,12.5,0.8774609375
335,6.7e-05,320000,16,31.41592653589793,31.415533836816234,-0.001060691558364597,0.00010911917090059627,0.1263243671770775,0.007895272948567345,0.0022434454206373866,0.0473650231778407,0.0052789275695190084,0.0068100558869722185,0.011581725894939452,0.024478664176502688,0.02982398910412265,0.04210812239235917,0.05481939615566571,0.220290259695564,160000,256000,288000,3.777448771993935,60356.454415220855,464.50217790681717,944.8739135504335,944.8739135504335,0.43656483206040075,2.111429388954261,0,0,2.111429388954261,2.111429388954261,6676.925987713032,6676.925987713032,current_fourier,nan,nan,920.3383584578249,920.3092986328304,88592.56551368258,50.0,0.79515625,1265.4996616828944,1265.4254552680854,251623.5934372822,12.5,0.88
340,6.8e-05,320000,16,31.41592653589793,31.415533836816234,-0.0011079879753110844,0.0001369421786604325,0.12583407322411677,0.007864629576507298,0.002219616788828957,0.04711280917997734,0.005364549174490591,0.006774983507715279,0.010919086926364733,0.023790959131010564,0.029743642825657758,0.041944691074705595,0.054047546792073985,0.22051447656124185,160000,256000,288000,3.781950889906627,64125.72590446382,466.17849684886585,975.727733281507,975.727733281507,0.43947424342804287,1.9983701264895821,0,0,1.9983701264895821,1.9983701264895821,6319.401207745864,6319.401207745864,current_fourier,nan,nan,961.435450640082,961.4138605108285,105272.6526344576,50.0,0.7984375,1310.197194936426,1310.1405766597834,302830.65150799614,12.5,0.8830859375
345,6.9e-05,320000,16,31.41592653589793,31.415533836816234,-0.0009553570971312152,0.00016644985955521595,0.1255463766386341,0.007846648539914632,0.002200369586786601,0.0469080972411651,0.005975966811305913,0.007344332058299942,0.011022360924855978,0.023003012345721083,0.029561644951744924,0.04184879221287804,0.05342736122143378,0.2206030145026422,160000,256000,288000,3.767423098074244,68283.67110331982,467.4712429841945,989.2972588469956,989.2972588469956,0.44126801585019815,1.947330241488185,0,0,1.947330241488185,1.947330241488185,6157.998919628383,6157.998919628383,current_fourier,nan,nan,977.4450664018551,977.4014009868815,110405.19826550185,50.0,0.80515625,1340.8385801771828,1340.7348260538222,331883.36330239667,12.5,0.889453125
350,7e-05,320000,16,31.41592653589793,31.415533836816234,-0.0008247029912150556,9.708489490239479e-05,0.12404548580007466,0.007752842862504666,0.002180007636584289,0.04669055189847609,0.006746260005344511,0.008065013483884947,0.01121681655110901,0.0223645873113525,0.029557127601091367,0.04134849526669155,0.053027927301324475,0.2206009106088818,160000,256000,288000,3.812424439045385,73136.17313138153,459.30174819432557,994.7441394711784,994.7441394711784,0.44996187452343156,1.9742848061537235,0,0,1.9742848061537235,1.9742848061537235,6243.236737309779,6243.236737309779,current_fourier,nan,nan,966.4239791039294,966.3883384151671,110682.61376019794,50.0,0.8103125,1340.6658625824182,1340.5690767316096,332988.6107890429,12.5,0.8933203125
355,7.099999999999999e-05,320000,16,31.41592653589793,31.415533836816234,-0.0008372856183353556,-1.611495227807875e-05,0.12328590295500312,0.007705368934687695,0.0021612219402691864,0.0464889442800026,0.0068493635694276455,0.008134354372904471,0.010954833066325342,0.02152756184172095,0.02964955278521488,0.04109530098500104,0.05273807092676893,0.2200898902602099,160000,256000,288000,3.8479082619574267,71976.78341273974,464.1484253266636,1000.854018374546,1000.854018374546,0.45415880198502484,1.9927136178383396,0,0,1.9927136178383396,1.9927136178383396,6301.513756803491,6301.513756803491,current_fourier,nan,nan,978.2965263954756,978.2764691921454,124306.57179730406,50.0,0.81234375,1338.5344991214452,1338.4666606794358,355372.4897987495,12.5,0.8944921875
360,7.2e-05,320000,16,31.41592653589793,31.41543566204581,-0.0008949736652314751,-0.00011568568975223581,0.1227726874998205,0.007673292968738781,0.0021462880876924476,0.04632804860656714,0.00687829336264393,0.0082661718440451,0.010840062328394047,0.020648158717127347,0.029887798900032334,0.04092422916660683,0.05221051021121216,0.2197321450400975,160000,256000,288000,3.89504206626752,72912.43832342829,457.0982314008247,1012.5899203486803,1012.5899203486803,0.45712901764090064,1.6862070647526581,0,0,1.6862070647526581,1.6862070647526581,5332.254931285427,5332.254931285427,current_fourier,nan,nan,1011.1243434095567,1011.1026030323753,133537.07174040668,50.0,0.816875,1345.3829011626797,1345.3271889148423,354997.84695922147,12.5,0.8973828125
365,7.3e-05,320000,16,31.41592653589793,31.41543566204581,-0.001074142537611433,-1.541761308276616e-05,0.12252087612278245,0.007657554757673903,0.0021291911210760753,0.04614315898457837,0.006459582809712012,0.007879511040592351,0.01052515582796489,0.02018535296133953,0.030165352867914885,0.040840292040927484,0.051165017857382776,0.21921149162742803,160000,256000,288000,3.9392931324043268,75909.25872472156,464.4902939161589,1026.0539089650238,1026.0539089650238,0.45873529273894903,1.931445862915234,0,0,1.931445862915234,1.931445862915234,6107.768104121483,6107.768104121483,current_fourier,nan,nan,1030.2120346285851,1030.1862567400829,136029.7683129415,50.0,0.81875,1341.3398294874635,1341.2689463945326,331407.19729784474,12.5,0.9003515625
370,7.4e-05,320000,16,31.41592653589793,31.41523931250496,-0.0012465183001150173,4.3588052721350306e-05,0.12307056824281776,0.00769191051517611,0.0021119000411569068,0.0459554136218673,0.005903300591165772,0.007167820429507296,0.00965579637303493,0.020022478960411254,0.030275407727070318,0.04102352274760592,0.05028741559223914,0.2191179948098702,160000,256000,288000,3.936006232435629,76297.97357393986,463.47681435947175,1037.061884494366,1037.061884494366,0.4559568490560731,2.0573005584442985,0,0,2.0573005584442985,2.0573005584442985,6505.755596220337,6505.755596220337,current_fourier,nan,nan,1042.1301480166342,1042.1136477450077,140492.1661579628,50.0,0.8234375,1334.0680622212847,1333.9962966764951,317818.09077786177,12.5,0.903125
375,7.5e-05,320000,16,31.41592653589793,31.41523931250496,-0.001324928360083178,8.242179111151789e-05,0.12338220824870662,0.007711388015544164,0.0020921293973086607,0.04573980101955692,0.005271848108163688,0.00636375353822715,0.008655944116004932,0.02007297149044592,0.0299105977121314,0.04112740274956887,0.049841094875930844,0.21966803128810677,160000,256000,288000,3.8787566715407618,72364.06670241393,448.4922699297661,1048.5825939593342,1048.5825939593342,0.4541474344751291,1.7660390788698372,0,0,1.7660390788698372,1.7660390788698372,5584.705926094429,5584.705926094429,current_fourier,nan,nan,1027.316730151177,1027.291411043363,131135.25940691348,50.0,0.82734375,1326.1014380863726,1326.0379749309777,307968.76520937507,12.5,0.905234375
380,7.599999999999999e-05,320000,16,31.41592653589793,31.415141137734533,-0.001191013672287345,0.00017590750848512355,0.12304270245799692,0.007690168903624808,0.002065927234061016,0.04545247225466417,0.004656092835843322,0.005677882342226861,0.007893439195984528,0.019621230646300645,0.02912264905419345,0.04101423415266564,0.04913202135325539,0.22035452251073215,160000,256000,288000,3.786997323357399,79105.39191091819,453.9893039831118,1072.6229169441472,1072.6229169441472,0.45603640091002273,1.940870926180229,0,0,1.940870926180229,1.940870926180229,6137.572771130051,6137.572771130051,current_fourier,nan,nan,1005.1875747974295,1005.1623202623407,108722.02009102463,50.0,0.82921875,1319.3839107531064,1319.3040276847503,257931.80222945855,12.5,0.9083203125
