step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.001748612453890926,-0.00026516582774269225,0.17947225420057275,0.017947225420057274,0.0032614918114749233,0.05710947216946523,0.017357497642276867,0.022522900782451477,0.03212859307583855,0.05982408473352425,0.08650431029033452,0.19301316202684576,40000,64000,72000,1.7901704761524089,12422.719596464352,454.2021981259271,378.10779150877016,378.10779150877016,0.1910172754318858,1.0329275120678383,0,0,1.0329275120678383,1.0329275120678383,3266.403595985429,3266.403595985429,current_fourier,nan,nan,399.06826456515273,398.8105014742874,26987.827011505968,12.5,0.8028125,405.56557073413916,404.4910169480899,27289.740449053555,3.125,0.8778125
205,4.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0018153829877470423,-0.00028015294960308793,0.17360465296212302,0.017360465296212303,0.00317292444214446,0.05632871773921771,0.017665412634193908,0.022699421847372742,0.031658447304712935,0.057868217654041,0.08474104565451344,0.19299388356589367,40000,64000,72000,1.8235944005268199,13887.495437883359,455.0489815659449,395.65621892079514,395.65621892079514,0.2115204320162006,1.0861751642608464,0,0,1.0861751642608464,1.0861751642608464,3434.7874569717947,3434.7874569717947,current_fourier,nan,nan,421.4765073323866,421.20332014684897,30848.350788670086,12.5,0.803125,430.10688639447096,429.10046639261515,30814.344520767332,3.125,0.8795703125
210,4.2e-05,80000,10,31.41592653589793,31.414748438652833,0.001876856754147253,-0.00028442854269469813,0.167708424208212,0.0167708424208212,0.0030891763124981033,0.05558035905333918,0.017966265730579512,0.022800982849808995,0.031244326995212533,0.055902808069404,0.08301182400455626,0.1931309112645604,40000,64000,72000,1.8630147616450283,15472.915394332987,454.4340987583149,414.33081163279337,414.33081163279337,0.2348463067365026,1.1390181831317618,0,0,1.1390181831317618,1.1390181831317618,3601.8917550431465,3601.8917550431465,current_fourier,nan,nan,445.9561658841268,445.67233132227165,34935.45805559426,12.5,0.8025,457.3403637105382,456.3367489124994,37548.195761950185,3.125,0.8804296875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.414748438652833,0.0019370717222761027,-0.00031493271897794996,0.16168019908944148,0.016168019908944148,0.003012655263830476,0.05488766039676383,0.01828968321087927,0.02292761342368599,0.030881759441421346,0.05389339969648049,0.08140941872547441,0.19415829932544082,40000,64000,72000,1.91005204195336,17138.398535133823,451.900960880812,434.0354644617534,434.0354644617534,0.26092228458567196,1.1223367237219337,0,0,1.1223367237219337,1.1223367237219337,3549.140348612442,3549.140348612442,current_fourier,nan,nan,472.24549724801125,472.0093186658271,40882.755157129286,12.5,0.805,487.73310685629167,486.78733751220045,43744.48620790058,3.125,0.8832421875
220,4.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0019599838601818877,-0.0003119387940109182,0.1557588160660092,0.015575881606600919,0.0029416899132673055,0.054237347955696597,0.01866908316634733,0.023063176942130677,0.03056369709154232,0.0519196053553364,0.07986915073190762,0.194984022256747,40000,64000,72000,1.9622450827174815,18804.39788715633,455.63214117030566,455.1659696239802,455.1659696239802,0.2857232146205483,1.1341951112258606,0,0,1.1341951112258606,1.1341951112258606,3586.639862501729,3586.639862501729,current_fourier,nan,nan,502.666800292742,502.46176533698167,48458.33023724165,12.5,0.805625,521.9813521033224,520.9871321092152,50176.62268591571,3.125,0.885625
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0019874898368227516,-0.0003047451889662031,0.14979942843147184,0.014979942843147184,0.0028773658764759823,0.05364108384881855,0.019060391503643,0.02327762711070811,0.030299512754561258,0.04993314281049061,0.07849373172327512,0.19607623643939234,40000,64000,72000,2.0226721204361775,20423.677465637593,464.80439412043904,479.4562551329565,479.4562551329565,0.31358675950348136,1.1758907146078663,0,0,1.1758907146078663,1.1758907146078663,3718.4929376038876,3718.4929376038876,current_fourier,nan,nan,536.9784676364409,536.764737095891,56130.574190230094,12.5,0.8046875,562.0489942408902,561.2468504589598,57645.391703895635,3.125,0.88671875
230,4.6e-05,80000,10,31.41592653589793,31.414748438652833,0.002028538013957499,-0.0003084034833805501,0.14402230899755245,0.014402230899755245,0.002823947127542291,0.05314082354971826,0.01965927282146867,0.023641785482698945,0.030181334335357204,0.04800743633251748,0.07712980962814589,0.19667811984379366,40000,64000,72000,2.095601337419893,23283.3346315575,474.1807121189583,509.3734890403958,509.3734890403958,0.3412002950110629,1.2266926149085786,0,0,1.2266926149085786,1.2266926149085786,3879.142652018931,3879.142652018931,current_fourier,nan,nan,578.4546809818327,578.2247119036983,65680.79591032144,12.5,0.805,613.0975998434151,612.2926806720931,74433.24821605033,3.125,0.8882421875
235,4.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0021199584331612546,-0.0003192484369951436,0.13870839665508394,0.013870839665508394,0.002780416840529243,0.052729658073320015,0.02025963842266355,0.024126949658368424,0.030176229754839516,0.046236132218361314,0.07605101582602763,0.19804055002127102,40000,64000,72000,2.1755157209319163,26227.676895971552,479.4432921536557,546.5861668799408,546.5861668799408,0.36793879770491394,1.317119272572289,0,0,1.317119272572289,1.317119272572289,4165.096851432576,4165.096851432576,current_fourier,nan,nan,626.149345818795,625.9314016982867,75813.4356475865,12.5,0.80703125,671.1316732769563,670.4302773358975,88213.10388144875,3.125,0.88953125
240,4.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0022808259097654763,-0.000304644407135072,0.13426854732805552,0.01342685473280555,0.0027412376796405796,0.05235683030551582,0.020915144687875448,0.024533159475895187,0.03020515928611387,0.04475618244268517,0.07516303901843246,0.1995416639101355,40000,64000,72000,2.249607960106565,29661.787392690294,481.4595384413322,590.7743234245831,590.7743234245831,0.3918396939885246,1.3447087203968267,0,0,1.3447087203968267,1.3447087203968267,4252.342345944493,4252.342345944493,current_fourier,nan,nan,675.6541997269336,675.4724131303216,83451.56643604489,12.5,0.806875,742.6345610274407,741.9067420833605,106353.37743869916,3.125,0.891015625
245,4.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0023673855531332545,-0.0002711316104399548,0.13037868220805604,0.013037868220805604,0.002705593997112402,0.052015324637191315,0.021522729149553468,0.024853136151412027,0.030230361612591693,0.043459560736018685,0.0744041539920778,0.20059512468446888,40000,64000,72000,2.3186583190303,34821.60598158042,473.5784184167648,639.2690396962289,639.2690396962289,0.41337800167506283,1.4391418616964462,0,0,1.4391418616964462,1.4391418616964462,4550.9661590558035,4550.9661590558035,current_fourier,nan,nan,732.4850315857487,732.2659948810723,93765.98828881749,12.5,0.808125,824.3644398047516,823.6779857675551,132902.41528641048,3.125,0.89171875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0024577532563932404,-0.0003102201867555565,0.12762321834778576,0.012762321834778576,0.0026765159900605153,0.05173505571718769,0.022132691042793074,0.025217253818151195,0.030297604970035898,0.04254107278259525,0.07385168946764632,0.20168911064793704,40000,64000,72000,2.3739884765695187,39588.9606937862,481.6856484993377,685.6114650617118,685.6114650617118,0.42872857732164954,1.4485654186663013,0,0,1.4485654186663013,1.4485654186663013,4580.7660627409,4580.7660627409,current_fourier,nan,nan,788.8847728209047,788.6285329948413,101965.80384615339,12.5,0.80890625,911.7204105169184,910.9570304678963,156966.13821021793,3.125,0.8933984375
255,5.1e-05,80000,10,31.41592653589793,31.414748438652833,0.002604596654226907,-0.00034153954183065,0.12516894881884777,0.012516894881884778,0.0026478611828185004,0.05145737248265306,0.022619695873780356,0.025497352814231794,0.030272981569649186,0.041722982939615925,0.07339698474167117,0.20260325856375505,40000,64000,72000,2.418569609741,43338.93221188057,474.08585418095123,726.9266770587847,726.9266770587847,0.4429166093728515,1.5608545571285581,0,0,1.5608545571285581,1.5608545571285581,4935.855496779649,4935.855496779649,current_fourier,nan,nan,829.5965935120508,829.42343372434,103145.90992000268,12.5,0.81046875,993.9415379391073,993.4331050361325,190257.04051853207,3.125,0.895625
260,5.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0026860760121182343,-0.0002962279050974106,0.12318043447092958,0.012318043447092957,0.002619380829661453,0.05117988696413321,0.023184104021516185,0.02577847114550804,0.030145902622246173,0.041060144823643195,0.07317310031969347,0.20341442530298853,40000,64000,72000,2.4472963382314235,46535.073184164496,472.37331895923074,766.7233195666455,766.7233195666455,0.45416703126367236,1.6129069477215947,0,0,1.6129069477215947,1.6129069477215947,5100.459608710367,5100.459608710367,current_fourier,nan,nan,878.3985342611107,878.2234096865164,108413.56531553573,12.5,0.813125,1078.984843860733,1078.5654973649487,210426.11972835788,3.125,0.89875
265,5.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0027807982082991055,-0.00023041077414885175,0.12146765883485841,0.01214676588348584,0.002590976170634949,0.05090163229833547,0.023614164847922427,0.025980573665272417,0.02994729717055855,0.04048921961161947,0.07284810253771504,0.20396968102716864,40000,64000,72000,2.4654543816698946,49659.12914467592,486.57106106093846,808.2977082872309,808.2977082872309,0.46392409810245255,1.6055907039254473,0,0,1.6055907039254473,1.6055907039254473,5077.3236143974655,5077.3236143974655,current_fourier,nan,nan,926.9970922422078,926.8606180339726,113652.0231126527,12.5,0.8134375,1174.2962556651325,1173.9451161252039,240599.08259451628,3.125,0.899609375
270,5.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0027757920181749204,-0.0001442300685372006,0.12032003470529318,0.012032003470529318,0.0025668280486232926,0.050663873209845424,0.023967286680436902,0.02615144908790467,0.029840996906114046,0.040106678235097726,0.07254936899028164,0.2053364248303892,40000,64000,72000,2.480135330679161,52632.075382835355,485.28748898476636,846.0247440232279,846.0247440232279,0.4709367734193355,1.5699027518712294,0,0,1.5699027518712294,1.5699027518712294,4964.468400879251,4964.468400879251,current_fourier,nan,nan,978.0273998914504,977.9109849903159,120486.04922096097,12.5,0.82046875,1274.6926289686867,1274.2885756248895,271361.9054588741,3.125,0.900703125
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0028262163757396645,3.469461898708082e-06,0.119012790092034,0.0119012790092034,0.002547310931665498,0.050470891924608366,0.024207712420443814,0.0263978149370777,0.02984412215070901,0.039670930030678,0.07209049394391678,0.20601355912208774,40000,64000,72000,2.507639903881776,56885.32974307761,495.6724250590724,882.6985549991568,882.6985549991568,0.47877446936173407,1.6224261125143595,0,0,1.6224261125143595,1.6224261125143595,5130.561850877989,5130.561850877989,current_fourier,nan,nan,1033.3732346726858,1033.2354527536538,126252.40033875231,12.5,0.82453125,1392.9446500256497,1392.6040095011444,304004.9587400638,3.125,0.9034765625
280,5.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0029041329828857643,0.00017780107754887056,0.11797627856695585,0.011797627856695584,0.002531575076042865,0.05031476002171594,0.024332619380374274,0.026565535955108615,0.029946288677319917,0.03932542618898528,0.07153646587716503,0.2069091964259797,40000,64000,72000,2.538331352800242,59788.422625915926,477.232925494458,902.6718446729521,902.6718446729521,0.4847371184279607,1.6903052014109352,0,0,1.6903052014109352,1.6903052014109352,5345.214377288214,5345.214377288214,current_fourier,nan,nan,1072.0548718845766,1071.9383992785974,142242.4800162173,12.5,0.8275,1446.8564434335315,1446.5167692762136,353268.6634855633,3.125,0.9069140625
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.003070591759561422,0.0003008335082270923,0.11714868462043879,0.011714868462043879,0.0025199836373836796,0.0501994386162204,0.024489958753912626,0.02671781070322685,0.030222047095586117,0.039049561540146265,0.07058928018831934,0.2071554353039578,40000,64000,72000,2.5798025128071576,61710.24854471348,490.21843292385466,915.5223805035765,915.5223805035765,0.48962474061851546,1.6629591512126853,0,0,1.6629591512126853,1.6629591512126853,5258.738573652445,5258.738573652445,current_fourier,nan,nan,1106.8760199123392,1106.7425384949331,161885.13669682672,12.5,0.83171875,1458.1347870228954,1457.7495266055985,387146.63832198805,3.125,0.9098046875
290,5.8e-05,80000,10,31.41592653589793,31.415141137734533,0.003314624372786116,0.0004141974659044917,0.11672666426259026,0.011672666426259026,0.002515846661275116,0.05015821628881071,0.02470541722538296,0.027002693923883426,0.030668687041275643,0.03890888808753009,0.06953655660705163,0.20719410457180235,40000,64000,72000,2.6273934267737533,62574.49754700211,502.156494830721,926.6913851709559,926.6913851709559,0.492324808120203,1.6699044899832771,0,0,1.6699044899832771,1.6699044899832771,5280.701663288989,5280.701663288989,current_fourier,nan,nan,1162.5210592270555,1162.4083548568644,188540.13530667356,12.5,0.8390625,1452.454729119942,1452.1349531963688,385125.0014578907,3.125,0.9138671875
295,5.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0034988575727289686,0.0005264053693213284,0.1164527453306904,0.011645274533069041,0.002510410929316175,0.05010400113080966,0.02496877504208226,0.027199230061405875,0.030938886610466378,0.0388175817768968,0.06854720844727102,0.207126110559183,40000,64000,72000,2.656776061621333,63185.56061749032,495.12751974510894,939.6725643666231,939.6725643666231,0.4942748568714218,1.7530481603936843,0,0,1.7530481603936843,1.7530481603936843,5543.625034812222,5543.625034812222,current_fourier,nan,nan,1214.6280634033271,1214.5341927370657,207831.3944768054,12.5,0.8434375,1463.4084750057339,1463.077594402663,353429.2997522378,3.125,0.91671875
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.003676016324060069,0.0006506773990246621,0.11644051920414358,0.011644051920414358,0.0025023975998786554,0.05002397025305624,0.025118274291229103,0.027282890097974088,0.031110227726376262,0.0388135064013812,0.06743093624071035,0.20713889523398918,40000,64000,72000,2.67176992502359,63165.50104585641,496.4977176711688,947.3144198852535,947.3144198852535,0.49466236655916396,1.6266579992405337,0,0,1.6266579992405337,1.6266579992405337,5143.944251732532,5143.944251732532,current_fourier,nan,nan,1243.028330726522,1242.9189058366371,218001.5788205253,12.5,0.84828125,1475.9552713037897,1475.6266357283232,306794.0719297406,3.125,0.9203125
305,6.1e-05,80000,10,31.41592653589793,31.415141137734533,0.003689894877985169,0.0007415932290776814,0.11606768669930304,0.011606768669930304,0.002491242837432954,0.049912351551824864,0.025290658644229434,0.02739167738080694,0.031167120501052463,0.038689228899767676,0.06646623389223627,0.2071157416990516,40000,64000,72000,2.685253871027621,63785.25853922347,489.8834433211149,955.3548531440638,955.3548531440638,0.49642491062276556,1.7685899045351927,0,0,1.7685899045351927,1.7685899045351927,5592.772345110967,5592.772345110967,current_fourier,nan,nan,1261.7588580538775,1261.613799226192,223718.6584858687,12.5,0.85296875,1493.6654623975185,1493.3473590988297,296508.4527837954,3.125,0.9237109375
310,6.2e-05,80000,10,31.41592653589793,31.415141137734533,0.003736907924515824,0.0007998293847509506,0.11545223077934139,0.011545223077934139,0.0024788053788752516,0.049787602662462585,0.025414074062369243,0.027453202978463383,0.03116739460518218,0.038484076926447126,0.065274408884466,0.20662727737036024,40000,64000,72000,2.699592237827869,64452.89479397503,496.73327339308554,958.3429134264403,958.3429134264403,0.5003125078126953,1.6588073746091108,0,0,1.6588073746091108,1.6588073746091108,5245.609503248952,5245.609503248952,current_fourier,nan,nan,1264.3037817263757,1264.2030617403104,225992.93978096847,12.5,0.85671875,1491.3804923267378,1491.080733448695,295096.1662558681,3.125,0.9265625
315,6.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0038793293887168854,0.0007985468060116115,0.1145432071764741,0.011454320717647409,0.002472228055633025,0.049721504961465365,0.02557882632278495,0.027615849029029346,0.03134941248701771,0.0381810690588247,0.06388916933896227,0.20609326678088047,40000,64000,72000,2.736907168900762,65560.72692802218,491.48373270695686,957.6102077807489,957.6102077807489,0.5055126378159454,1.7415558943958545,0,0,1.7415558943958545,1.7415558943958545,5507.283298782572,5507.283298782572,current_fourier,nan,nan,1246.8402136006578,1246.7314582734928,222517.3964489177,12.5,0.86375,1474.1188867852745,1473.7590695267336,291555.00495716534,3.125,0.9292578125
320,6.4e-05,80000,10,31.41592653589793,31.415533836816234,0.004024667098002196,0.0007987456200239532,0.11392407515435854,0.011392407515435854,0.0024615007212205257,0.04961351349401215,0.02564076346892658,0.027721804606376296,0.03142470007873574,0.03797469171811951,0.06274298806105309,0.20568347258053785,40000,64000,72000,2.7583897465182523,67716.17222352348,499.26589409061086,969.9302012177924,969.9302012177924,0.509068863360792,1.6687825608315667,0,0,1.6687825608315667,1.6687825608315667,5277.153811796244,5277.153811796244,current_fourier,nan,nan,1286.9173101482472,1286.7942150429656,232005.09011832235,12.5,0.865625,1549.064928748032,1548.7375182921442,326995.5233360808,3.125,0.9319921875
325,6.5e-05,80000,10,31.41592653589793,31.415141137734533,0.004205883066689877,0.0006575584610270833,0.1139549584942515,0.01139549584942515,0.0024467629191931213,0.04946476442067749,0.025388134419314,0.027591340629585164,0.03134242155807856,0.037984986164750496,0.06106207423302243,0.205182808000996,40000,64000,72000,2.7504219186442542,68412.10975751947,486.22826398805165,981.6137808879762,981.6137808879762,0.5083002075051877,1.5361239414980865,0,0,1.5361239414980865,1.5361239414980865,4857.650423449198,4857.650423449198,current_fourier,nan,nan,1312.5313329603657,1312.4362161054203,234340.8930745627,12.5,0.87015625,1620.519670731657,1620.2580117899136,418542.7865662568,3.125,0.93453125
330,6.599999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.004329391043173509,0.00046123812435873077,0.11359783957010625,0.011359783957010625,0.0024244237990106877,0.049238438226762306,0.02497675737305492,0.027255732309337588,0.0310655688033245,0.03786594652336875,0.05953749643244651,0.20472534336684606,40000,64000,72000,2.7346971492492655,68599.95293809814,494.94451807723107,998.4051680820933,998.4051680820933,0.5108627715692893,1.6448887855192733,0,0,1.6448887855192733,1.6448887855192733,5201.595059909096,5201.595059909096,current_fourier,nan,nan,1314.7523918273384,1314.6598571307925,226422.24337252293,12.5,0.87515625,1685.7617426603922,1685.4915187609256,471566.3893020282,3.125,0.937265625
335,6.7e-05,80000,10,31.41592653589793,31.415141137734533,0.004548134496091217,0.00035619759982351425,0.11343629050233461,0.01134362905023346,0.0024155260554818013,0.04914800154107796,0.024792357327977518,0.027174902851195806,0.03108498417318939,0.03781209683411154,0.057856659838449453,0.20469209480358314,40000,64000,72000,2.740303304659776,69083.38344438624,497.20460336243065,1008.5200058070552,1008.5200058070552,0.5122378059451487,1.7169336147532754,0,0,1.7169336147532754,1.7169336147532754,5429.420813926426,5429.420813926426,current_fourier,nan,nan,1326.1965335994967,1326.107273319295,223950.92369897867,12.5,0.87671875,1714.2712380001667,1714.0309491108412,502372.2196515271,3.125,0.9377734375
340,6.8e-05,80000,10,31.41592653589793,31.415141137734533,0.004743262564559965,0.0004921115549378434,0.1129625895117058,0.01129625895117058,0.002408583119657252,0.049077317771626966,0.024766068991488352,0.02712950604693101,0.03116476633821138,0.037654196503901935,0.0561549791511804,0.205071278075464,40000,64000,72000,2.758857288322159,70039.6870518472,483.9103959101095,1011.3307575390339,1011.3307575390339,0.5156753918847972,1.7101547830662598,0,0,1.7101547830662598,1.7101547830662598,5407.984265920535,5407.984265920535,current_fourier,nan,nan,1341.5876876877223,1341.4861477771888,229418.24213327537,12.5,0.88,1673.7532695659302,1673.542278258086,460550.44499505404,3.125,0.9398828125
345,6.9e-05,80000,10,31.41592653589793,31.415141137734533,0.004992300663447451,0.0006027962194066026,0.11228288856725768,0.011228288856725768,0.0024005712416102823,0.04899562471905305,0.02468333876603738,0.02717158853248466,0.031243875429810518,0.03742762952241923,0.05459281019139851,0.20514115486603354,40000,64000,72000,2.782603460641768,71472.27759342456,497.0386167830374,1018.2900406557178,1018.2900406557178,0.5193379834495863,1.7417464253194426,0,0,1.7417464253194426,1.7417464253194426,5507.885810465807,5507.885810465807,current_fourier,nan,nan,1342.7837991728002,1342.6592708933488,228943.4791553858,12.5,0.88359375,1678.9727031525501,1678.68697555332,437507.887499043,3.125,0.9420703125
350,7e-05,80000,10,31.41592653589793,31.415141137734533,0.00523930705856527,0.0007755860210561658,0.11170444345004077,0.011170444345004077,0.0023904548962895675,0.04889227849353687,0.024633094935956057,0.027173385484985924,0.03128956808220612,0.03723481448334692,0.05328089151916627,0.2051313139485154,40000,64000,72000,2.801103261053372,72806.26048739554,493.42987477918695,1024.3158619585936,1024.3158619585936,0.5232130803270082,1.7724138470961561,0,0,1.7724138470961561,1.7724138470961561,5604.864713245269,5604.864713245269,current_fourier,nan,nan,1327.4292665465616,1327.3483286766523,223341.13049893762,12.5,0.8871875,1677.16272987643,1676.908577778788,408422.0068541893,3.125,0.9428125
355,7.099999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.0053736247102013305,0.000965109044986418,0.11123917394352892,0.011123917394352891,0.002380213132815277,0.04878742802008809,0.024568915082696496,0.027162211150266794,0.03134303585475462,0.037079724647842975,0.05202635580102456,0.20556167000566714,40000,64000,72000,2.8176257287442694,73236.81372763231,496.6407491355068,1028.1533470423153,1028.1533470423153,0.5257881447036176,1.7501808725730412,0,0,1.7501808725730412,1.7501808725730412,5534.55787459173,5534.55787459173,current_fourier,nan,nan,1282.647379900993,1282.593206071226,207738.57733033455,12.5,0.89046875,1649.6588720647474,1649.4265170109559,435193.0118006568,3.125,0.9445703125
360,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.005313770164806895,0.001051572409598893,0.11061064910301652,0.011061064910301652,0.002359594836138152,0.04857566094391461,0.024333539402645758,0.02692316158851834,0.0310614357430214,0.036870216367672175,0.0506354038420002,0.20572587627550185,40000,64000,72000,2.8081776930982953,73865.12833326872,482.6873329287158,1040.3238554111247,1040.3238554111247,0.5296948635573834,1.680902584476814,0,0,1.680902584476814,1.680902584476814,5315.48069181032,5315.48069181032,current_fourier,nan,nan,1280.820551047583,1280.692842796914,210257.43071807316,12.5,0.89328125,1644.2183278625603,1643.8744359663576,451943.4388367716,3.125,0.9459765625
365,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0052446106484134196,0.0011869866930023967,0.11019147951600608,0.011019147951600607,0.0023335482513476002,0.04830681371553707,0.023941855422271705,0.02654482138994055,0.03066983502006177,0.03673049317200203,0.04905935484292757,0.20620755344940528,40000,64000,72000,2.7833218280372365,74416.95424163798,483.2275655980491,1059.4266939720937,1059.4266939720937,0.5319949498106179,1.67737026580624,0,0,1.67737026580624,1.67737026580624,5304.31051938977,5304.31051938977,current_fourier,nan,nan,1304.1609180350351,1304.070804673848,214452.01172665012,12.5,0.8978125,1684.7188434488485,1684.3428087300615,462072.73719983065,3.125,0.9473828125
370,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.005227008969728858,0.0011715169216034826,0.10935917901499076,0.010935917901499077,0.0023054578710206726,0.04801518375494019,0.023647727278457473,0.02628338656557908,0.03014777958892387,0.03645305967166359,0.04797340632691397,0.20683817454917475,40000,64000,72000,2.756767183191021,76739.5597167349,493.08981631717376,1087.728533626588,1087.728533626588,0.5372951485680713,1.7886950216488873,0,0,1.7886950216488873,1.7886950216488873,5656.350307814672,5656.350307814672,current_fourier,nan,nan,1389.0940894017394,1388.985815155646,237155.45887734593,12.5,0.89953125,1796.7750121498984,1796.5122263446328,487623.7871084815,3.125,0.9487109375
375,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.005309737242719814,0.0011005152649464717,0.10874945460138083,0.010874945460138083,0.0022827823173467445,0.04777847127469384,0.023387508495979235,0.026136271870960678,0.02988330486032794,0.036249818200460276,0.04690983031655074,0.20656106575313746,40000,64000,72000,2.7479038832759812,79400.26162822238,486.44835907230345,1112.0244358524242,1112.0244358524242,0.5415203070115129,1.7040835530074125,0,0,1.7040835530074125,1.7040835530074125,5388.785350735699,5388.785350735699,current_fourier,nan,nan,1461.5810031779959,1461.4857837016443,258367.0256905812,12.5,0.9003125,1892.1908895681934,1891.9677391503462,520453.7013309683,3.125,0.9503515625
380,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.005505227084700593,0.001008701617024397,0.10829741592874795,0.010829741592874795,0.002262142960590401,0.047561990713072565,0.022973262323859777,0.02585917705464924,0.029721814625909664,0.03609913864291598,0.04613705782053485,0.2068205940270935,40000,64000,72000,2.7444620327288805,81019.31088419116,485.34070673790166,1124.2201623085332,1124.2201623085332,0.5436953885770717,1.8436447724504865,0,0,1.8436447724504865,1.8436447724504865,5830.116677206389,5830.116677206389,current_fourier,nan,nan,1483.6489742885055,1483.5747693246003,266024.6582445903,12.5,0.90296875,1903.7096737499176,1903.448132940163,527227.5005088866,3.125,0.9513671875
385,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0059044503006923515,0.000968206906900195,0.10816879540500723,0.010816879540500724,0.002247590823603369,0.04740876315200987,0.02245135230964238,0.02551165250225594,0.029765103859210877,0.03605626513500241,0.04555961704372735,0.2070559517154241,40000,64000,72000,2.751727404170854,81892.04138521096,497.8800756448983,1136.4265187709257,1136.4265187709257,0.5446579246721752,1.9988317438187948,0,0,1.9988317438187948,1.9988317438187948,6320.86096991358,6320.86096991358,current_fourier,nan,nan,1470.3998329442732,1470.221744719533,261820.18363586353,12.5,0.9046875,1923.3108863521884,1922.8145528100154,570550.8308863218,3.125,0.952265625
390,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0063551283204366414,0.0008544704324372436,0.10839824235730545,0.010839824235730546,0.002238626498527319,0.04731412578213106,0.021944094884687355,0.025113059482855915,0.029857291521984394,0.03613274745243515,0.04489473570558835,0.20711869942841563,40000,64000,72000,2.7544073476364974,81713.06541135811,496.520577195252,1143.8114551253727,1143.8114551253727,0.5428203557633411,1.8112769001850555,0,0,1.8112769001850555,1.8112769001850555,5727.760477834233,5727.760477834233,current_fourier,nan,nan,1401.2369825753015,1401.1268571045866,239336.0016077397,12.5,0.90796875,1895.2687025448015,1895.0087579043832,569357.1129629336,3.125,0.9540625
395,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.006650097962049776,0.0007641740868301644,0.10865434805543522,0.010865434805543523,0.002226839684383099,0.047189402246511865,0.02139620109963596,0.024580928767808586,0.02978157580045808,0.03621811601847841,0.04446591160752084,0.208038553524047,40000,64000,72000,2.7409465275392,81683.71686877262,491.76617419839187,1152.5487019118468,1152.5487019118468,0.5413953023238371,1.6897013741377127,0,0,1.6897013741377127,1.6897013741377127,5343.304907791501,5343.304907791501,current_fourier,nan,nan,1352.496260686385,1352.363681038001,216126.5800951993,12.5,0.9078125,1881.0167341547137,1880.6899582353442,542423.9327156802,3.125,0.9545703125
400,7.999999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.006805564119648683,0.0007635299439974886,0.10820387340118841,0.01082038734011884,0.002211655149050053,0.04702823778380445,0.020873593322859665,0.02405800245081134,0.02959806162391892,0.036067957800396136,0.044073018637427054,0.20892237325000645,40000,64000,72000,2.735397605793458,84190.4051483806,493.8087569988785,1170.7405381240847,1170.7405381240847,0.5447397369868493,1.7126616495202824,0,0,1.7126616495202824,1.7126616495202824,5415.911673705116,5415.911673705116,current_fourier,nan,nan,1335.9916751547685,1335.9299677242434,192160.16083206452,12.5,0.90984375,1885.96256582963,1885.7742269359073,504659.7772603063,3.125,0.955625
