step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
90,1.8e-05,80000,10,31.41592653589793,31.41592653589793,0.00021390231529977015,-5.869434710635167e-05,0.39842377293277875,0.03984237729327787,0.006954997275415092,0.08339662628317222,0.014330070643822738,0.02095948088775302,0.031135087559158555,0.040146611628500105,0.059181145674394774,0.10232821301375535,0.13280792431092625,0.2171734174875782,40000,64000,72000,1.485381889709169,2395.4704210088867,421.8631415045758,173.62066547586227,173.62066547586227,0.0006125,0.7173262504432363,0,0,0.7173262504432363,0.7173262504432363,2268.3847768289943,2268.3847768289943,current_fourier,nan,nan,174.42437632943717,173.78726087384752,2816.7072462380443,12.5,0.7809375,176.4735425501949,173.83360363947403,3399.5502144288603,3.125,0.840078125
95,1.8999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,0.00025081453579549437,-6.467701892274266e-05,0.39239963522965327,0.039239963522965327,0.006731196337882205,0.08204386837468236,0.013954732966059608,0.02032199376204101,0.030241821009575773,0.0389682423268304,0.057666908757509426,0.10033002052954518,0.1307998784098844,0.21619219537396886,40000,64000,72000,1.469596390520589,2540.8172399929517,421.4222677428937,178.33340592463625,178.33340592463625,0.000725,0.7234141731142483,0,0,0.7234141731142483,0.7234141731142483,2287.6364786883682,2287.6364786883682,current_fourier,nan,nan,179.15121604654146,178.4603239381017,2975.7999627526005,12.5,0.78203125,181.10574033346916,178.4810145978956,3551.2486621543794,3.125,0.8415625
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,0.0002855235833559291,-6.550457696036414e-05,0.38634257298493196,0.038634257298493194,0.006512135553009935,0.08069780389211305,0.013572332208509182,0.019807464184703916,0.029321279997787567,0.03786499674840739,0.05608611637501822,0.098384303146017,0.128780857661644,0.21493846459935292,40000,64000,72000,1.4517198024978129,2691.6746455223083,419.41794009144144,183.21136121515235,183.21136121515235,0.0008875,0.7300175308781893,0,0,0.7300175308781893,0.7300175308781893,2308.5181294273784,2308.5181294273784,current_fourier,nan,nan,184.03146775438645,183.36855336565196,3172.3410074528397,12.5,0.78375,186.0268907213447,183.4027709838935,3894.6390928691926,3.125,0.8428515625
105,2.1e-05,80000,10,31.41592653589793,31.41592653589793,0.0003188103630327848,-6.640711036135354e-05,0.3804735658568822,0.03804735658568822,0.006298673002531732,0.07936417959338918,0.013152556348273281,0.019193605907314892,0.02839473476552472,0.03676893558616446,0.0545323635583311,0.09638113346884822,0.12682452195229407,0.21391261191186242,40000,64000,72000,1.4332760131578715,2852.1258916250295,418.5424669094717,188.2713940340233,188.2713940340233,0.001075,0.7355404781518549,0,0,0.7355404781518549,0.7355404781518549,2325.9832222091786,2325.9832222091786,current_fourier,nan,nan,189.1207324154357,188.44557993437917,3303.208855308319,12.5,0.78546875,191.08579019914072,188.52890593692305,4058.7223845934986,3.125,0.84375
110,2.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00035263574130570385,-7.318558853037167e-05,0.3741772450453692,0.03741772450453692,0.006091063047022644,0.07804526280961993,0.012763923915126587,0.018621615868902743,0.027535827631550994,0.03570408454352972,0.05305194872993546,0.09436286776789996,0.1247257483484564,0.21251979795084516,40000,64000,72000,1.4178293691670878,3019.1174248590287,418.62490178349884,193.4786949282718,193.4786949282718,0.0013375,0.7387802806697868,0,0,0.7387802806697868,0.7387802806697868,2336.2283773349923,2336.2283773349923,current_fourier,nan,nan,194.33471182683948,193.7103557522624,3650.9836831302096,12.5,0.78625,196.05824818147505,193.4759579488937,4201.472843214816,3.125,0.8465625
115,2.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0003832035484447285,-7.783065744218903e-05,0.3682054020304471,0.03682054020304471,0.005889284350180058,0.07674167283933846,0.012421422698753445,0.01804389365086061,0.02672298695071989,0.03468931782709041,0.05162730848539913,0.0923541480305699,0.12273513401014903,0.21169990474789704,40000,64000,72000,1.4021333799206463,3198.482104755181,418.2063283942856,198.9013651560946,198.9013651560946,0.00165,0.7424280369183338,0,0,0.7424280369183338,0.7424280369183338,2347.763595429512,2347.763595429512,current_fourier,nan,nan,199.80641429046815,199.19491998998942,3966.3254506230855,12.5,0.7890625,201.57426400919857,199.0599940151749,4495.653759506195,3.125,0.8475390625
120,2.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0004233102449411142,-9.09038149530216e-05,0.3614272638343754,0.03614272638343754,0.005691084838836223,0.07543927915109093,0.01205997576428513,0.01750358923902879,0.02595269751889076,0.03369139283461542,0.050185011336402505,0.09038656022521256,0.12047575461145846,0.21089151199614223,40000,64000,72000,1.3885231236844342,3383.3803110513086,417.02868678050135,204.48768887625187,204.48768887625187,0.0021,0.7529293121262437,0,0,0.7529293121262437,0.7529293121262437,2380.9715434227655,2380.9715434227655,current_fourier,nan,nan,205.45526184340304,204.86520752289698,4254.199559735962,12.5,0.7890625,207.20660317084977,204.8306469019119,4810.888271939683,3.125,0.8494140625
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,0.00045430072197611565,-0.00010425762330089812,0.35512578931904276,0.03551257893190428,0.005498460903334864,0.07415160755732045,0.011771114585195214,0.017030650977967667,0.025251110471494212,0.032718176642689265,0.048835391919567456,0.08839830280607802,0.11837526310634759,0.21003994875304682,40000,64000,72000,1.3751575748190465,3576.2714234833506,416.81937125525,210.23185286495672,210.23185286495672,0.0026,0.7599766171042285,0,0,0.7599766171042285,0.7599766171042285,2403.25707851904,2403.25707851904,current_fourier,nan,nan,211.3197293750765,210.74434141891774,4354.442849706255,12.5,0.78984375,213.08006031947977,210.89175021090716,5224.531960276721,3.125,0.851171875
130,2.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0004902975188488315,-0.00011551647069454577,0.3485314253312576,0.034853142533125755,0.005311169569292489,0.07287777143472822,0.011373232968472586,0.01656059323383677,0.02453922733631899,0.031827069191987134,0.0474356904300615,0.08644999765748497,0.11617714177708587,0.20848922581238902,40000,64000,72000,1.3610161661886533,3778.445532928429,417.0154294438046,216.14633198338078,216.14633198338078,0.0031125,0.762716959384206,0,0,0.762716959384206,0.762716959384206,2411.922801692228,2411.922801692228,current_fourier,nan,nan,217.28437564512106,216.76404228162238,4882.494456872987,12.5,0.79203125,218.88801371366057,216.73100823767408,5552.156147993986,3.125,0.853984375
135,2.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0005364390126850718,-0.0001331505240595169,0.342128657436909,0.0342128657436909,0.005129008611244955,0.07161709719923696,0.01104044529426929,0.01615555466663352,0.02386435699291458,0.030900673991444867,0.046118118260182264,0.08448477811191836,0.11404288581230301,0.20735475020710128,40000,64000,72000,1.3479758932116574,3987.076224426369,419.3474457796228,222.23519126875954,222.23519126875954,0.0037875,0.7681722192383624,0,0,0.7681722192383624,0.7681722192383624,2429.1738480594404,2429.1738480594404,current_fourier,nan,nan,223.4125701863039,222.89951866104056,4897.096370725194,12.5,0.79453125,225.00776544353545,222.87461218589203,5328.989380624767,3.125,0.85421875
140,2.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0005809929951221885,-0.000152471430780219,0.3355515727145111,0.03355515727145111,0.004951858565093535,0.07036944340474448,0.010845507778962501,0.01576144044379568,0.02325637528071871,0.030114111889018393,0.044871465582098605,0.0825298343492065,0.11185052423817035,0.20607636724063394,40000,64000,72000,1.3372449790386012,4203.7160899403525,419.6829528231662,228.43932967801126,228.43932967801126,0.004637557969474618,0.7689616588287596,0,1,0.7689616588287596,0.7689616588287596,2431.6702752402052,2431.6702752402052,current_fourier,nan,nan,229.68318156103723,229.18642564054846,5097.249014640987,12.5,0.79515625,231.18853397554457,229.1394295665261,5897.800056297936,3.125,0.8561328125
145,2.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0006256002002835269,-0.00016815263360550877,0.32929835838005606,0.03292983583800561,0.004779818360184241,0.06913623044528998,0.010520758793941471,0.01539699014925214,0.02268850067465236,0.029296831048355128,0.043557694360636445,0.08067199679402023,0.10976611946001869,0.20483897691985717,40000,64000,72000,1.3227425297506286,4424.229578599833,421.8234361796862,234.80027270312544,234.80027270312544,0.005537569219615245,0.7772257129106703,0,0,0.7772257129106703,0.7772257129106703,2457.803508845855,2457.803508845855,current_fourier,nan,nan,236.14272370377117,235.61160817187397,5297.536981134179,12.5,0.79453125,237.71988186949704,235.67268670818422,5769.747152637538,3.125,0.8574609375
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.415533836816234,0.0006684944127735463,-0.0001856309385557471,0.3233054264031061,0.032330542640310614,0.004613646414771575,0.06792382803384667,0.010307425744928999,0.014937333618593633,0.022130496416047567,0.028539902315511154,0.042297124320502005,0.07873099981169122,0.10776847546770205,0.20374505868086953,40000,64000,72000,1.3082714011661771,4647.482085568874,422.9113309450941,241.3398543167246,241.3398543167246,0.006612582657283216,0.7794806107757429,0,0,0.7794806107757429,0.7794806107757429,2464.934121990536,2464.934121990536,current_fourier,nan,nan,242.73292553005558,242.23911154964313,5790.743719430303,12.5,0.79625,244.2706667875416,242.42867520069635,5897.815306636942,3.125,0.8600390625
155,3.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0007124443918120556,-0.00020170714012902744,0.31709906799349075,0.031709906799349076,0.004452717344692425,0.06672868457187227,0.01006251434307321,0.014628759008881677,0.02163600585871776,0.027866172297887078,0.0410650591680452,0.07692268372895603,0.10569968933116358,0.2024406785113747,40000,64000,72000,1.2950230168727004,4876.587815062814,425.2255599451286,247.99003413494592,247.99003413494592,0.007887598594982437,0.786680315894526,0,0,0.786680315894526,0.786680315894526,2487.7015886474633,2487.7015886474633,current_fourier,nan,nan,249.4496323113384,248.95941697404288,5987.300953467981,12.5,0.798125,251.0528174547028,249.08797952110936,6840.107379703487,3.125,0.8615234375
160,3.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0007657887939306432,-0.0002217630951611504,0.3106360084468375,0.031063600844683747,0.004297417289315455,0.0655546893007316,0.009893808522085218,0.014284534519964039,0.021113563080756438,0.027164324005039164,0.039887137055309045,0.07500109239455309,0.10354533614894582,0.20057347572397694,40000,64000,72000,1.284047437215746,5132.21363152665,426.6648761658331,254.78881678568308,254.78881678568308,0.009512618907736347,0.7848160222816469,0,0,0.7848160222816469,0.7848160222816469,2481.8061746034614,2481.8061746034614,current_fourier,nan,nan,256.44144407094205,255.98616688737874,6293.986352967048,12.5,0.8003125,258.0386201353307,256.0895027440849,6918.43368840607,3.125,0.862890625
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0008251726987893067,-0.0002422559087694601,0.3047629649181527,0.03047629649181527,0.00414671888481264,0.06439502220523446,0.009795155921000859,0.014031067574824255,0.02069877087587372,0.026511618197052528,0.0387946840347047,0.07329581405882703,0.10158765497271757,0.19927498612099198,40000,64000,72000,1.2729461417703238,5369.494814744375,428.9095840558437,261.55165250804276,261.55165250804276,0.011237640470505881,0.7874770090756563,0,0,0.7874770090756563,0.7874770090756563,2490.22095369616,2490.22095369616,current_fourier,nan,nan,263.3778241639494,262.8815170828638,6400.209826052594,12.5,0.79953125,264.81836061431414,262.9768409092811,6972.147357750339,3.125,0.865078125
170,3.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0008860431728496731,-0.0002582252570605231,0.29835209471293994,0.029835209471293995,0.004000202895296732,0.06324715721118801,0.009592407465275742,0.013783211914128676,0.0202408082930038,0.02594472917379808,0.037715153644472366,0.07146289563055547,0.09945069823764664,0.19829166146962088,40000,64000,72000,1.2641155974038014,5622.4481704692225,429.80520713218493,268.56637855541857,268.56637855541857,0.01341266765834573,0.79431429205616,0,0,0.79431429205616,0.79431429205616,2511.842340921656,2511.842340921656,current_fourier,nan,nan,270.580084564921,270.1534612514575,7168.739888071504,12.5,0.80234375,271.90909545060515,270.2261359583235,7471.363664338661,3.125,0.8673046875
175,3.5e-05,80000,10,31.41592653589793,31.415533836816234,0.0009453445121270643,-0.0002806321787224116,0.2926758498914169,0.029267584989141688,0.0038586082320394262,0.062117696609254806,0.00944269839504585,0.013587856118378252,0.019854387120768285,0.025348367633718862,0.036667964389125535,0.06964511565781256,0.09755861663047229,0.19713827166252243,40000,64000,72000,1.252852410020485,5875.792564432383,429.776547425876,275.78920320050713,275.78920320050713,0.015525194064925812,0.7972106648815434,0,0,0.7972106648815434,0.7972106648815434,2521.001476002885,2521.001476002885,current_fourier,nan,nan,277.99831209966067,277.65587817495305,7121.319552007561,12.5,0.80484375,279.2452420248131,277.6493761819609,7706.5843430001,3.125,0.8679296875
180,3.6e-05,80000,10,31.41592653589793,31.415533836816234,0.001002132002801567,-0.0003107177300870551,0.2867821731222181,0.02867821731222181,0.0037231662320561074,0.06101775341698601,0.009310279323284874,0.013355942079123408,0.01953430049101605,0.02482136325453747,0.035679357691308644,0.06791484784037988,0.09559405770740603,0.19546732747225662,40000,64000,72000,1.2441274610225914,6128.568286005228,429.22305234230595,283.02480071418654,283.02480071418654,0.018162727034087927,0.8030177159393851,0,0,0.8030177159393851,0.8030177159393851,2539.364983834555,2539.364983834555,current_fourier,nan,nan,285.5504979488631,285.1248713469913,7252.661084989216,12.5,0.80359375,286.7877670462794,285.1099727065793,8082.349050776472,3.125,0.868828125
185,3.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0010619421696517388,-0.00034321533456670926,0.2808522083654557,0.02808522083654557,0.003592499892932236,0.05993746652080179,0.009167249185420352,0.013180989765392791,0.01916867892444105,0.02435441261900011,0.03472844072318512,0.06616594372723252,0.09361740278848524,0.19410890635258776,40000,64000,72000,1.2365379259541067,6374.581098328229,432.0800761993865,290.38081736086053,290.38081736086053,0.021225265315816446,0.8173242853867163,0,0,0.8173242853867163,0.8173242853867163,2584.6063287914985,2584.6063287914985,current_fourier,nan,nan,293.3058805653956,292.909294069672,7396.119308136926,12.5,0.80609375,294.64030941464205,292.9874362288541,8238.157047459265,3.125,0.8716796875
