step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
195,3.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0004402208382556149,0.0015582365942574264,0.174877296227802,0.0174877296227802,0.0031999490413120997,0.05656809207770844,0.007334001740844333,0.011366392561865809,0.027347404012076092,0.05829243207593399,0.08829796505453213,0.20541728809695725,40000,64000,72000,1.563805285304291,20700.104596080502,445.7327211067307,472.1825192336317,472.1825192336317,0.20867239159510506,1.2860591669435506,0,0,1.2860591669435506,1.0969267398687583,4066.876173280347,3468.7869243283053,two_level_blob_residual,0.010492637773668118,0.01882885142321359,509.6840280338342,509.46001610938356,47137.59807895623,12.5,0.7909375,521.9486509022718,521.106494780789,47617.38272627507,3.125,0.8740234375
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0003829951149566692,0.0015224295810086937,0.17181082191542218,0.01718108219154222,0.003110873463861034,0.055775204740646483,0.006807920924111859,0.01069743358347928,0.026282643639892793,0.057270273971807395,0.08652008814475015,0.20593966759962903,40000,64000,72000,1.529743199344627,22291.291736057494,449.0748814862337,492.0416909938715,492.0416909938715,0.21968475394057574,1.32540519423485,0,0,1.32540519423485,1.112610190317819,4191.299236399997,3518.382349317728,two_level_blob_residual,0.01030864931492533,0.018424341501304127,532.6971633792061,532.4818495013265,50646.661848893105,12.5,0.7925,545.9685094540266,545.1616734574619,47590.27481370425,3.125,0.8746875
205,4.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0003484016691705277,0.0014438097276769067,0.1696495643893326,0.01696495643893326,0.003028461982483243,0.055031463568428224,0.006266830583146066,0.010003275219274146,0.025296684402136668,0.0565498547964442,0.08489298508499499,0.2067883983770876,40000,64000,72000,1.4911140204334823,23638.409030330215,446.68003397586824,510.57049242774934,510.57049242774934,0.2282471469106636,1.2974698806265057,0,0,1.2974698806265057,1.1013859942078348,4102.960018246533,3482.888324705776,two_level_blob_residual,0.010178973863359956,0.018210362847649604,556.6581792604302,556.5028868155159,53703.24839728687,12.5,0.79265625,570.6443729104083,569.8979281845288,52234.99071457624,3.125,0.876640625
210,4.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0002903297877605548,0.001355055960206354,0.16733424265900887,0.01673342426590089,0.002950303276712257,0.05431669427268431,0.005758157055863712,0.009261256443061196,0.024329274121207355,0.05577808088633629,0.08324018193081717,0.20748448979005504,40000,64000,72000,1.4539327835477864,25036.866060917127,449.0266326669318,529.5481635430435,529.5481635430435,0.23777202784965187,1.3835980698091468,0,0,1.3835980698091468,1.1422913397412815,4375.321266809555,3612.2423850676632,two_level_blob_residual,0.010040054559540532,0.018363396955783966,581.8439856583575,581.6791382313968,54510.32132531497,12.5,0.79515625,597.4765200789182,596.8120611334117,59238.44214063193,3.125,0.8786328125
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.00017817074613670758,0.0012467284523313567,0.16527391402016062,0.01652739140201606,0.0028776318066311983,0.05364356258332586,0.005280950914731713,0.008569210161025086,0.02354946836495863,0.05509130467338687,0.08174464936554152,0.208111460257677,40000,64000,72000,1.4248750932398198,26484.335237717747,444.3907961264401,548.2741676403235,548.2741676403235,0.24628442144473195,1.3224150507807149,0,0,1.3224150507807149,1.1311202160618967,4181.843572554288,3576.9161902173664,two_level_blob_residual,0.009916434841209638,0.018381433488541075,611.4435011549069,611.2616738929705,58627.98743441442,12.5,0.79390625,631.447595158882,630.7294347563696,63648.060840227256,3.125,0.8798828125
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,-5.5500125164178596e-05,0.00115807752895488,0.1628342192685492,0.016283421926854922,0.0028080497116395125,0.05299103425712233,0.0049241925850439065,0.007993331026674365,0.022709452895252225,0.054278073089516404,0.08003483651285671,0.20945563868983805,40000,64000,72000,1.3946363975129437,28063.498752258645,448.14692503801115,569.135381109744,569.135381109744,0.25593430082123975,1.3602650452284002,0,0,1.3602650452284002,1.1398773382121903,4301.5357644337,3604.608641960606,two_level_blob_residual,0.009770053156112953,0.018390399421294154,643.5597685363982,643.4026944178759,67171.48184056787,12.5,0.79671875,670.6395120142681,670.0368240945735,67422.97647198272,3.125,0.8815234375
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,4.6967580698824495e-05,0.0010352160918703794,0.16059660373303558,0.016059660373303558,0.002742534438435043,0.052369212696345195,0.004637301876542842,0.007374911965144441,0.022000714790503285,0.05353220124434519,0.07834085368748349,0.21041907983154629,40000,64000,72000,1.3699364917502064,29657.542092609165,455.1062897981761,591.0877731823722,591.0877731823722,0.2656591792602592,1.5128581461842854,0,0,1.5128581461842854,1.2013440838666087,4784.077518682314,3798.983558586825,two_level_blob_residual,0.009635796223982135,0.018286354262709834,680.005334528695,679.8575615490881,76706.67326689383,12.5,0.795,713.1188818186125,712.4776439311307,72311.72501759954,3.125,0.883046875
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,0.00011000221252007377,0.0008441294631569427,0.15843033239559623,0.01584303323955962,0.002681961604553723,0.051787658805488815,0.004241636680619794,0.006765912250802298,0.021381227900957908,0.05281011079853208,0.07676043128417781,0.2115649312530898,40000,64000,72000,1.3495665620122266,31226.602107029652,450.75328676582296,614.0299527578397,614.0299527578397,0.2751340608242397,1.5454812105007782,0,0,1.5454812105007782,1.2021350109444084,4887.240706176596,3801.4846896157733,two_level_blob_residual,0.009505819943735774,0.017948172062954335,716.5245440984751,716.3950613004715,85353.65053234606,12.5,0.79578125,761.1562840478531,760.6161745934218,85482.4620761144,3.125,0.8837109375
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0001956503470932901,0.0006727450832900057,0.15638738371903002,0.015638738371903,0.002626726140496185,0.05125159646778025,0.0039586623795151415,0.006273285465289952,0.02085308124238624,0.05212912790634334,0.07496808223257999,0.21253944975774983,40000,64000,72000,1.333424778040374,32473.518080144735,453.6608078193883,633.2046932701153,633.2046932701153,0.28385895176310294,1.5816668381912478,0,0,1.5816668381912478,1.2368238813350971,5001.669708241338,3911.1805295087242,two_level_blob_residual,0.009383243023141802,0.017746066736343078,746.231895269882,746.0636373425594,90890.87199288758,12.5,0.7953125,805.7901890799029,805.2286685284935,99208.84246874409,3.125,0.8848828125
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0002490281921928472,0.0005095146796496955,0.15470459530506867,0.015470459530506867,0.0025755088177069423,0.05074947110765729,0.003626520959071396,0.005800159180693086,0.020251883350771906,0.05156819843502289,0.07308069286988389,0.21399047177009078,40000,64000,72000,1.3090679892757124,34616.31908387574,460.67818283623166,654.7527918957969,654.7527918957969,0.29204634942063223,1.4947145603873842,0,0,1.4947145603873842,1.2028186340063216,4726.702462641425,3803.646495552437,two_level_blob_residual,0.009282275718304119,0.01787304293348613,782.4512718572144,782.2850946296328,94702.8350133646,12.5,0.7978125,857.3294034065611,856.8086655034649,113388.98264797928,3.125,0.8880078125
245,4.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0002899570552585334,0.0003731541073983623,0.15338261283846213,0.015338261283846213,0.0025281414215090163,0.05028062670163347,0.0033581587509035663,0.005308507263416084,0.019643230913288588,0.05112753761282071,0.07106769229816555,0.21506625840761887,40000,64000,72000,1.280668685307652,36992.78229685079,454.7737870609373,680.0141936254815,680.0141936254815,0.2983837702028725,1.451672947157285,0,0,1.451672947157285,1.2323086286944942,4590.592930666275,3896.90204695333,two_level_blob_residual,0.009202956770307727,0.01779954327587578,821.4844845671838,821.2950048192059,97370.78555203695,12.5,0.7971875,917.0469561780576,916.4220583332202,135373.6256162129,3.125,0.8891796875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.00028556908453169236,0.0004195591229083988,0.15166944635900706,0.015166944635900705,0.00248132454423787,0.04981289536091905,0.003066437185552763,0.004857781283759203,0.018728360661649256,0.05055648211966902,0.06908440899924707,0.21649276655389882,40000,64000,72000,1.234814335467313,39865.846787934264,446.3894106978705,713.4068809131454,713.4068809131454,0.30647116911038613,1.5635501030289767,0,0,1.5635501030289767,1.2596597809172572,4944.379561362501,3983.3939846072376,two_level_blob_residual,0.009100166781540422,0.017645650092957724,872.9232322356818,872.7983002175843,109481.11545578946,12.5,0.79734375,983.9156764402766,983.43343434613,157458.37422327936,3.125,0.889765625
255,5.1e-05,80000,10,31.41592653589793,31.41631923497963,0.00029995103295369393,0.00041955426059344644,0.1504387296184756,0.01504387296184756,0.002439141312546891,0.04938766356638964,0.002851359233919346,0.0044888040504235446,0.017642342410026622,0.05014624320615853,0.06708891558337762,0.21797585174550396,40000,64000,72000,1.1727260961834087,42452.71617610506,449.9248721330431,745.7178052228547,745.7178052228547,0.31234609567380406,1.5046234771569733,0,0,1.5046234771569733,1.2327515958851512,4758.037208778364,3898.3028322045316,two_level_blob_residual,0.009026323777108535,0.01781158169087839,927.2662193282451,927.1012524353929,122522.4648270664,12.5,0.7990625,1054.9068101435005,1054.3439068375947,189277.23029433808,3.125,0.8908984375
260,5.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0003251887147572532,0.00039721131405294946,0.1494962776847035,0.01494962776847035,0.0024002189034886576,0.04899202897909677,0.002613343981455493,0.004122131652711719,0.016630760250769934,0.049832092561567835,0.06501834707826888,0.21865000710154373,40000,64000,72000,1.1124531331706593,45284.447194909095,449.30274420987126,782.8239885049497,782.8239885049497,0.31690853864326696,1.5995618069119706,0,0,1.5995618069119706,1.2190122398670127,5058.258568056292,3854.8551736032728,two_level_blob_residual,0.00896977666108221,0.017736464677555734,997.5622413048075,997.4165729967632,140404.35214120976,12.5,0.7990625,1150.6137066051917,1149.9352563797577,238059.48192792005,3.125,0.893359375
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0003084626437967328,0.0003356542872427161,0.1484204711208864,0.014842047112088641,0.002364385763650269,0.04862495001180226,0.002373034376609911,0.003723021166848518,0.015413800180897101,0.0494734903736288,0.06341233027733799,0.2197576680833547,40000,64000,72000,1.038522520814718,48345.83394142531,460.78824924400135,824.1789961399794,824.1789961399794,0.32235847051911853,1.6324838188820912,0,0,1.6324838188820912,1.204438182649475,5162.3671110372,3808.7679580462373,two_level_blob_residual,0.008905228267253186,0.01791587955711413,1069.3220182455343,1069.1628752170163,156394.47084099986,12.5,0.8025,1267.983851354321,1267.4385482037023,297169.66117773915,3.125,0.8951171875
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0002718537762898653,0.0002886885941199192,0.14724425611104242,0.014724425611104241,0.002329639339363698,0.048266337538326834,0.002212554970884996,0.003436972143837955,0.014130035817917466,0.04908141870368081,0.06242007120048614,0.22174149705681406,40000,64000,72000,0.9596323952536033,51439.851223497775,461.97557773953025,866.9099216166176,866.9099216166176,0.3280708991137611,1.679261518130211,0,0,1.679261518130211,1.2739293406791439,5310.291184363605,4028.51829466269,two_level_blob_residual,0.008834655366662544,0.017723362042460056,1127.697247018602,1127.4947205982485,163042.42532145587,12.5,0.805625,1373.4728554137125,1372.782542359516,341237.7241083234,3.125,0.8969921875
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.00022825733084536195,0.00019192090369490243,0.1455470811898998,0.01455470811898998,0.0022984657535214644,0.04794231693943738,0.0021116724707562254,0.0033004512689372377,0.013152780330369901,0.04851569372996661,0.06199143695962238,0.22284215594613177,40000,64000,72000,0.9036787424963239,54155.89198593851,462.116981236417,901.1115067800224,901.1115067800224,0.3362915927101822,1.7079543985916292,1,0,1.7079543985916292,1.243138024507998,5401.026039252629,3931.1476034074935,two_level_blob_residual,0.008732824871393988,0.017662920764741945,1156.6275634970173,1156.5005717827646,155377.34778363383,12.5,0.80890625,1435.1928436601336,1434.829801303292,345834.48965123727,3.125,0.8987890625
280,5.6e-05,80000,10,31.41592653589793,31.416711934061325,0.00020523102870688553,0.0002202479688332528,0.14377836577915679,0.014377836577915679,0.0022687719692385086,0.0476316278247816,0.0021241983122888973,0.003302468402731636,0.01219141094370553,0.047926121926385595,0.06176119683353427,0.22402042634372013,40000,64000,72000,0.8479308328230345,56865.629192973356,462.23037174693417,934.5699350843416,934.5699350843416,0.3447038824029399,1.7946678979938036,0,0,1.7946678979938036,1.262142452997122,5675.238201247149,3991.244883062918,two_level_blob_residual,0.008626701946749409,0.01750514224012748,1189.1441658391689,1189.0266907095197,157085.59512878925,12.5,0.81296875,1479.3380314276635,1478.9485234138026,353062.4252949143,3.125,0.90109375
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.00013042727342403918,0.00030743263950072007,0.14147642392321727,0.014147642392321727,0.0022402630349300156,0.04733141699685332,0.0021578160488199007,0.0033118125790890735,0.011294997176985502,0.047158807974405755,0.06188203557211441,0.22532937917210413,40000,64000,72000,0.7983660361047558,60602.53616636374,457.5192731327523,972.4022930427964,972.4022930427964,0.356553586160346,1.7164589356971027,0,0,1.7164589356971027,1.320962095599242,5427.919746951341,4177.24892484269,two_level_blob_residual,0.008488585435393036,0.01695135046879239,1233.5162909498863,1233.421517617091,158576.5137452131,12.5,0.81515625,1535.3928140185635,1535.100577502608,361300.66657431796,3.125,0.90171875
290,5.8e-05,80000,10,31.41592653589793,31.416711934061325,0.00013031875923794544,0.00027696733924174665,0.1392929419418909,0.01392929419418909,0.0022143265652777816,0.04705663146972785,0.0020791997481698224,0.003208591570057718,0.010434409149159121,0.04643098064729696,0.06187373002735944,0.22708102815893186,40000,64000,72000,0.7490981957658747,63909.73709737323,457.9647501622285,1006.9038240409211,1006.9038240409211,0.3684782880427989,1.8818693897676186,0,0,1.8818693897676186,1.3693112260273212,5950.993530616842,4330.142299883973,two_level_blob_residual,0.008357576516513456,0.01726389002646665,1280.2879359674773,1280.2033146865965,169868.7599568363,12.5,0.8159375,1588.6014099419478,1588.31286597971,366942.0019106013,3.125,0.90421875
295,5.9e-05,80000,10,31.41592653589793,31.416711934061325,0.00018029940644665878,0.00026073583717681816,0.1375964477014745,0.01375964477014745,0.002189485474216719,0.04679193813272452,0.001990375362965232,0.003076359453422434,0.00964390059279753,0.04586548256715817,0.06184940385187829,0.22808119058284862,40000,64000,72000,0.7008829627433896,67105.19353439461,467.2516325101274,1040.7887715002453,1040.7887715002453,0.3773530661733457,1.9457707627781327,0,0,1.9457707627781327,1.3780662545076383,6153.0674149420765,4357.828130861417,two_level_blob_residual,0.00825578686208847,0.01778460428353031,1336.7744995493763,1336.6966921943606,183665.71990490056,12.5,0.8209375,1673.9371649665402,1673.7054815304582,391174.7010525979,3.125,0.9068359375
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.0001114986902773098,0.00025663730414583877,0.1358724711032181,0.01358724711032181,0.0021638110371566036,0.046516782317316444,0.001902504065672871,0.0029499097735505315,0.008856905504684083,0.0452908237010727,0.061948628888752334,0.2296110910853915,40000,64000,72000,0.6518543037283665,70777.63848336779,472.659932935592,1080.627924091011,1080.627924091011,0.3865153371165721,1.981540947610518,0,0,1.981540947610518,1.421126673356936,6266.182671337622,4493.997131426045,two_level_blob_residual,0.008152348266193085,0.017542613722092617,1403.418541618421,1403.3309093737764,211401.33754440877,12.5,0.82375,1765.5088369309033,1765.2121855846099,384165.39534089755,3.125,0.90828125
305,6.1e-05,80000,10,31.41592653589793,31.416711934061325,0.00011898833593611942,0.00026362575023723933,0.13453488871247468,0.013453488871247468,0.0021400105968179192,0.046260248559837194,0.0018647333081575823,0.0028887987278302073,0.008191831128967013,0.04484496290415823,0.06230498524548122,0.22977976975896594,40000,64000,72000,0.6089001304690884,74347.19438168546,471.4353383576633,1119.1910854853172,1119.1910854853172,0.39355266118347043,2.0233721153324504,0,0,2.0233721153324504,1.399568906618584,6398.464438523446,4425.825487266233,two_level_blob_residual,0.008072093322748481,0.01732008712701373,1472.04278588864,1471.947712182053,232389.5568210171,12.5,0.82578125,1846.9266511128658,1846.5956413066456,393805.18635527487,3.125,0.91046875
310,6.2e-05,80000,10,31.41592653589793,31.416711934061325,-1.582718356872796e-05,0.0002468302529847494,0.13240632682141273,0.013240632682141273,0.0021187146798455534,0.04602949793171281,0.001883467966059621,0.0029372601575174827,0.0076258715450481926,0.04413544227380424,0.0627976255268344,0.2310190668622684,40000,64000,72000,0.575944649180838,78989.4691765177,464.6487768825444,1167.443713566415,1167.443713566415,0.4052148696282593,1.8654020049880742,0,0,1.8654020049880742,1.4384994010397951,5898.919087607091,4548.934520073739,two_level_blob_residual,0.007944379609284763,0.01713106583528805,1584.7541475469131,1584.6561007690307,277567.2211194193,12.5,0.82859375,1941.9953890703666,1941.6575451249485,456925.8303057405,3.125,0.9126953125
315,6.3e-05,80000,10,31.41592653589793,31.416711934061325,4.5040140281225095e-05,0.00018704066373926938,0.13123240307838197,0.013123240307838197,0.00209610676373442,0.04578325855303901,0.001908144085696847,0.0029739057716713156,0.0071282758375175205,0.04374413435946066,0.06304499450563879,0.231684094087481,40000,64000,72000,0.5431795555294352,82622.8073611224,475.1508965749172,1206.1906965841654,1206.1906965841654,0.4118522036949076,1.9319359937537495,0,0,1.9319359937537495,1.411332553879676,6109.31803392268,4463.025406202085,two_level_blob_residual,0.007873944184702917,0.016957002063309398,1687.0307713127634,1686.9502464779823,306448.5537230052,12.5,0.831875,2053.562619140721,2053.3073111971826,492391.8694872022,3.125,0.9148828125
320,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0002738405275900669,-0.0001013519174076407,0.1295239097367608,0.012952390973676082,0.0020697389280077048,0.045494383477608584,0.0018239825504087542,0.0028081239779054125,0.006509633492457242,0.04317463657892027,0.06302154481413154,0.2327552253995243,40000,64000,72000,0.5025816087305548,87058.11987737079,479.1846391907393,1251.5290509931285,1251.5290509931285,0.4219769505762356,1.8426365239362117,0,0,1.8426365239362117,1.4335806206018897,5826.9283154538,4533.379970579677,two_level_blob_residual,0.007771434584205648,0.01741963667128787,1768.5019807758101,1768.4021884009214,324734.5529718539,12.5,0.83734375,2233.2017836928667,2232.9732588948154,594379.7681884052,3.125,0.916875
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,0.0005092102103779726,-0.0005387306973648731,0.12829315991169415,0.012829315991169415,0.002042778630551508,0.04519710865256214,0.0016754667770574553,0.0025426947858564926,0.005824048031714508,0.04276438663723138,0.062726326257785,0.23337597906246224,40000,64000,72000,0.4539640332908844,90720.44270344147,480.3658760962131,1292.7004838817359,1292.7004838817359,0.42840893466495006,1.9524302394592417,0,0,1.9524302394592417,1.4453942621251257,6174.1265292791595,4570.737985253844,two_level_blob_residual,0.007697589594701649,0.017153410180734147,1769.3736978774887,1769.2755950436635,314410.8513952581,12.5,0.83890625,2385.3368783308965,2385.1244133316304,694915.898912851,3.125,0.9196875
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0006905573557039459,-0.0010013124169674303,0.12689882497841204,0.012689882497841204,0.0020184824292735445,0.04492752418366212,0.0015952099103715386,0.002381536781527173,0.005261595504838897,0.04229960832613735,0.062322594667671385,0.23388869214184324,40000,64000,72000,0.41462917452025244,94142.71861054208,469.7553437963936,1329.6054123265305,1329.6054123265305,0.43623364123845354,1.8664180874493388,0,0,1.8664180874493388,1.5017960563814179,5902.1322224752375,4749.09611922393,two_level_blob_residual,0.007613929498704722,0.017588605439144502,1709.5977488529934,1709.5191384811576,274228.4935145416,12.5,0.839375,2450.9616201848944,2450.755227868105,692465.8961757652,3.125,0.920625
335,6.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0007474346184556682,-0.0015185122318643633,0.12598983169964229,0.012598983169964228,0.0019956622457330056,0.04467283565807084,0.001490647306231833,0.002220315277224872,0.004744677648330654,0.041996610566547424,0.061687545564368035,0.23436639632788306,40000,64000,72000,0.3765921094046612,96516.91192019891,470.75973750319656,1359.81732694843,1359.81732694843,0.44173343499618767,1.7175895689178555,0,0,1.7175895689178555,1.540889387787754,5431.495123127172,4872.720087791746,two_level_blob_residual,0.007559389901978537,0.017252108559889415,1664.0736276593098,1663.9876626614464,223447.27567377806,12.5,0.844375,2495.501470426304,2495.3149180675455,614527.1945996898,3.125,0.92375
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.0009849635137190828,-0.0017584388029514046,0.12497781658450846,0.012497781658450845,0.001970360272418032,0.04438874037881715,0.0014458326601124235,0.002134061361791633,0.004416654280635132,0.04165927219483615,0.06099084951264068,0.23419199415591782,40000,64000,72000,0.3533950585261381,99656.44145299697,467.6321148651146,1388.3297489382544,1388.3297489382544,0.44812629684257893,1.889311226603899,0,0,1.889311226603899,1.5021761898142019,5974.526684994828,4750.298206686306,two_level_blob_residual,0.007498668995070508,0.01732833543935106,1659.4072114171388,1659.2964431632975,182582.74522248787,12.5,0.8484375,2541.834150864931,2541.617053996892,534905.0783660191,3.125,0.92578125
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.000956964346565999,-0.0019804502713751766,0.12443409730583448,0.012443409730583447,0.0019504838509998806,0.04416428252558713,0.0014133973805535499,0.002080477046946591,0.004192529456566745,0.04147803243527816,0.06068966151394498,0.23513700399011006,40000,64000,72000,0.3369277028837469,102165.02034795684,468.01257470042816,1415.2734143093767,1415.2734143093767,0.4514387140321492,1.955817096337239,0,0,1.955817096337239,1.6110448456125117,6184.836711122638,5094.571124809862,two_level_blob_residual,0.007466045838350069,0.01784296822410192,1695.19551408843,1695.0871323185766,188998.14858256557,12.5,0.85171875,2641.1972154953332,2640.983728878078,573661.8340877742,3.125,0.9271875
350,7e-05,80000,10,31.41592653589793,31.416711934061325,0.0008133764496404672,-0.002214234976898571,0.12441221687707898,0.012441221687707898,0.0019328327694004416,0.04396399401101362,0.0014025106640495868,0.0020365960883015335,0.0039971663075789275,0.04147073895902633,0.06044064016933192,0.23520429690292258,40000,64000,72000,0.3212840674262869,103651.49024945409,473.71516877448335,1435.6635660451757,1435.6635660451757,0.4514387140321492,2.0267373741778822,0,0,2.0267373741778822,1.6405761674307557,6409.106321391038,5187.957364070939,two_level_blob_residual,0.007464733012624739,0.017998802404682275,1745.9251976171374,1745.777747155577,224991.62833795365,12.5,0.85703125,2758.0977816974378,2757.805803546309,682975.1162904964,3.125,0.9301171875
355,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0007288772330008373,-0.00226898797376716,0.12331916928988576,0.012331916928988575,0.0019150966463336058,0.04376181721927925,0.0013993451581847652,0.0020420479073727195,0.003962681216440616,0.041106389763295254,0.06029438283215254,0.2355032082640973,40000,64000,72000,0.32133538031914255,107209.55302445956,477.7520528597906,1463.49057769739,1463.49057769739,0.45797605059873503,1.8918767073892018,0,0,1.8918767073892018,1.497106370454756,5982.639447569783,4734.266030184841,two_level_blob_residual,0.0073991501573931456,0.01777730319282701,1767.2600875924338,1767.1134243696677,223217.7759997705,12.5,0.85828125,2833.9727619387854,2833.733352554051,692240.2730961747,3.125,0.9310546875
360,7.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0004645636700540882,-0.002252464467559311,0.12245072245781138,0.012245072245781138,0.0018990252420425311,0.04357780676035143,0.0014173926095216844,0.0020721175323777244,0.00401951341314887,0.04081690748593713,0.06027125494434617,0.23627752231385837,40000,64000,72000,0.32825558987891923,109543.13000637398,477.99763945217387,1481.609035091227,1481.609035091227,0.4627384315392115,1.8816800332209447,0,0,1.8816800332209447,1.5217962905954912,5950.394732639488,4812.342413077229,two_level_blob_residual,0.007347043347468683,0.017562310086701286,1800.383810277168,1800.2197390168394,242607.77257300977,12.5,0.8634375,2870.760126620067,2870.4425954974204,744997.4612690201,3.125,0.9334375
365,7.3e-05,80000,10,31.41592653589793,31.416711934061325,0.00023035699672294092,-0.0022037307107481943,0.12128790564282692,0.012128790564282692,0.001881520304232452,0.04337649483571087,0.0014526495815248511,0.0021267909219891586,0.0040385535125823,0.040429301880942306,0.06007573558171574,0.23645096254115808,40000,64000,72000,0.3329724832148706,112927.89236693057,495.8716847158901,1507.6679193879284,1507.6679193879284,0.4692382690432739,1.9881586469669732,0,0,1.9881586469669732,1.542391537655631,6287.109674174251,4877.470302761158,two_level_blob_residual,0.007277274338569615,0.017403410555272385,1869.325916159695,1869.2252992712802,250841.811503029,12.5,0.86671875,2973.8366471828185,2973.618867815982,778583.6757870289,3.125,0.935234375
370,7.4e-05,80000,10,31.41592653589793,31.416711934061325,2.221643009677276e-05,-0.0017731476380784233,0.12116238312051772,0.012116238312051771,0.0018670710848774801,0.043209617967270665,0.001646455184633584,0.0023244377494162703,0.004116634293080802,0.04038746104017257,0.060095234091341404,0.23653676827210607,40000,64000,72000,0.3397617467614574,114936.38473541851,491.3264396218817,1521.5099135305752,1521.5099135305752,0.4699382515437114,1.802732547483594,0,0,1.802732547483594,1.3842800933183759,5700.740862165801,4377.4780145165,two_level_blob_residual,0.0072697429872310634,0.017334825355504176,2007.3113064132779,2007.2420824024784,345006.5892604939,12.5,0.87171875,3141.5123682052968,3141.3569925470447,1033429.243990239,3.125,0.938046875
375,7.5e-05,80000,10,31.41592653589793,31.416711934061325,-0.00010348135238603589,-0.0013364017741768024,0.12135463363466512,0.012135463363466511,0.0018541014193397913,0.043059277970488447,0.001739235422913525,0.0024136569429002146,0.00412508079902648,0.04045154454488837,0.06001179692162689,0.2366451949776527,40000,64000,72000,0.33991951320498615,115788.46308464,491.8255197042522,1528.126463469297,1528.126463469297,0.46858828529286767,1.9715041933093538,0,0,1.9715041933093538,1.4443441523972638,6234.443667430452,4567.417246720701,two_level_blob_residual,0.007281278018079907,0.017797596992889842,2182.611951293258,2182.5073216223996,411970.1333908813,12.5,0.87328125,3308.3475957259025,3308.1242540901285,1175837.1104193744,3.125,0.9398046875
380,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.00044559200080292367,-0.001036075063258192,0.1213961969366216,0.01213961969366216,0.001843268464856871,0.04293330251514401,0.001844158896549939,0.002505323914871543,0.004164164980458325,0.040465398978873864,0.06020372678390103,0.2367403321288833,40000,64000,72000,0.3430226881516188,116245.37191805975,480.6480818171439,1534.7946544719898,1534.7946544719898,0.46848828779280516,1.9183179605468539,0,0,1.9183179605468539,1.4663715772608212,6066.254031737083,4637.074080277766,two_level_blob_residual,0.007283771816197295,0.017547933349732356,2425.183609459359,2425.1186593061643,487036.35196204134,12.5,0.8771875,3468.040229446532,3467.895836211352,1281903.5542761264,3.125,0.9421875
385,7.7e-05,80000,10,31.41592653589793,31.416711934061325,-0.0007559112908344588,-0.0010744522549709255,0.1212097323640787,0.01212097323640787,0.0018303061392513614,0.04278207731341901,0.0017788772704054562,0.002457315685160712,0.004156866181181371,0.040403244121359566,0.05979530678651345,0.23706200703362348,40000,64000,72000,0.3429482187697071,116014.02877326481,476.74521200212195,1534.0628560460648,1534.0628560460648,0.46986325341866453,1.8370733272831328,0,0,1.8370733272831328,1.432813759883171,5809.335942958644,4530.954944060412,two_level_blob_residual,0.007272583941844722,0.01810008575316799,2393.8122712869103,2393.75943638811,479935.3107962116,12.5,0.87953125,3338.3081424125057,3338.1866235881184,1203049.566242253,3.125,0.9439453125
