t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
5.012531328320803e-05,160,31.415926530162878,31.415926530162878,-1.1433998882777628e-06,-1.1433998882769795e-06,-1.1433998882777628e-06,-1.1433998882769795e-06,0.0044197428074800255,0.006989449316126342,0.009883415018123847,0.013567758827426482,0.02033401406855073,0.03977528255806275,0.0044197428074800255,0.006989449316126342,0.009883415018123847,0.013567758827426482,0.02033401406855073,0.03977528255806275,498.5125015035528,22982.703739015706,1.683978611457462e-15
5.062656641604011e-05,160,31.415926530162878,31.415926530162878,-1.1568825598944097e-06,-1.1568825598980405e-06,-1.1568825598944097e-06,-1.1568825598980405e-06,0.00441941768525614,0.006988897614343965,0.009882849473140505,0.013258252248194494,0.01970510042345077,0.03887626099979266,0.00441941768525614,0.006988897614343965,0.009882849473140505,0.013258252248194494,0.01970510042345077,0.03887626099979266,505.79262957011684,23637.47795248819,1.6874939101148734e-15
5.112781954887219e-05,160,31.415926530162878,31.415926530162878,-1.1706680878992447e-06,-1.1706680878974831e-06,-1.1706680878992447e-06,-1.1706680878974831e-06,0.004419417692516487,0.006988684153634333,0.009881997829078266,0.013250047480104896,0.019579104989917228,0.03860345159347492,0.004419417692516487,0.006988684153634333,0.009881997829078266,0.013250047480104896,0.019579104989917228,0.03860345159347492,513.1476276210487,24306.866741661812,1.6908330794973326e-15
5.1629072681704266e-05,160,31.41592653016287,31.41592653016287,-1.1847863396698116e-06,-1.1847863396680851e-06,-1.1847863396698116e-06,-1.1847863396680851e-06,0.004419417700041211,0.006485288046229325,0.009881368476997056,0.013224188383919363,0.01950032061326404,0.03793132562238287,0.004419417700041211,0.006485288046229325,0.009881368476997056,0.013224188383919363,0.01950032061326404,0.03793132562238287,520.5770106271747,24991.02566972947,1.6939713335782324e-15
5.213032581453635e-05,160,31.41592653016287,31.41592653016287,-1.199269131082842e-06,-1.199269131082867e-06,-1.199269131082842e-06,-1.199269131082867e-06,0.004419417707853955,0.0063671238305431374,0.009880723603524677,0.013035795382817754,0.019339966080795155,0.0374110390536612,0.004419417707853955,0.0063671238305431374,0.009880723603524677,0.013035795382817754,0.019339966080795155,0.0374110390536612,528.0802575902774,25690.106544589165,1.6968835849769696e-15
5.263157894736843e-05,160,31.415926530162874,31.415926530162874,-1.2141503190678563e-06,-1.2141503190669055e-06,-1.2141503190678563e-06,-1.2141503190669055e-06,0.004419362556445407,0.00636664445903708,0.009880581925693679,0.01303361771933734,0.018877114003187093,0.03682382631067894,0.004419362556445407,0.00636664445903708,0.009880581925693679,0.01303361771933734,0.018877114003187093,0.03682382631067894,535.6568119249773,26404.25735907388,1.6998027482283429e-15
5.313283208020051e-05,160,31.415926530162867,31.415926530162867,-1.2294658965789595e-06,-1.2294658965810644e-06,-1.2294658965789595e-06,-1.2294658965810644e-06,0.004418971000293757,0.006365958006888962,0.00983735709855495,0.012204050163168535,0.01831519922843807,0.03621512057126808,0.004418971000293757,0.006365958006888962,0.00983735709855495,0.012204050163168535,0.01831519922843807,0.03621512057126808,543.3060819010789,27133.622208025037,1.702263599903387e-15
5.363408521303259e-05,160,31.415926530162864,31.415926530162864,-1.2452540899038072e-06,-1.245254089902792e-06,-1.2452540899038072e-06,-1.245254089902792e-06,0.004418581147911338,0.0063659640163826435,0.009833894677526307,0.012202212246786066,0.018223433150913442,0.035628853878769746,0.004418581147911338,0.0063659640163826435,0.009833894677526307,0.012202212246786066,0.018223433150913442,0.035628853878769746,551.0274412116545,27878.341311631437,1.7048475789484797e-15
5.413533834586467e-05,160,31.415926530162864,31.415926530162864,-1.261555458243484e-06,-1.2615554582410962e-06,-1.261555458243484e-06,-1.2615554582410962e-06,0.004418192542958363,0.0063654340424238445,0.009402777163916949,0.012201004278577052,0.01822129204364544,0.03507153649743491,0.004418192542958363,0.0063654340424238445,0.009402777163916949,0.012201004278577052,0.01822129204364544,0.03507153649743491,558.8202296075424,28638.550994021138,1.707113995462832e-15
5.463659147869675e-05,160,31.415926530162864,31.415926530162864,-1.2784129953956484e-06,-1.278412995392371e-06,-1.2784129953956484e-06,-1.278412995392371e-06,0.0044178046985538936,0.00636500434992008,0.00940260369925802,0.011817904958954772,0.01806068405516518,0.03451645571741802,0.0044178046985538936,0.00636500434992008,0.00940260369925802,0.011817904958954772,0.01806068405516518,0.03451645571741802,566.6837535851805,29414.383624190472,1.7092768377744664e-15
5.513784461152883e-05,160,31.415926530162864,31.415926530162864,-1.2958722334066568e-06,-1.2958722334017428e-06,-1.2958722334066568e-06,-1.2958722334017428e-06,0.004306868325092037,0.006364997717220256,0.00940101415139478,0.011815361246770144,0.017705817466027774,0.034308319063503706,0.004306868325092037,0.006364997717220256,0.00940101415139478,0.011815361246770144,0.017705817466027774,0.034308319063503706,574.6172871679762,30205.96763358137,1.711304631290955e-15
5.563909774436091e-05,160,31.41592653016286,31.41592653016286,-1.3139813480903237e-06,-1.313981348086806e-06,-1.3139813480903237e-06,-1.313981348086806e-06,0.004072435410176854,0.006364293568462387,0.009400193798474413,0.011674631380922992,0.017103541692367198,0.03341827597418091,0.004072435410176854,0.006364293568462387,0.009400193798474413,0.011674631380922992,0.017103541692367198,0.03341827597418091,582.6200727643303,31013.427529729794,1.7132355990543978e-15
5.614035087719299e-05,160,31.415926530162857,31.415926530162857,-1.3327912662762757e-06,-1.3327912662717917e-06,-1.3327912662762757e-06,-1.3327912662717917e-06,0.0038447929160406,0.006363674843200776,0.009399995740576574,0.011673060655614466,0.017061461901057146,0.03274478702906199,0.0038447929160406,0.006363674843200776,0.009399995740576574,0.011673060655614466,0.017061461901057146,0.03274478702906199,590.6913221008615,31836.883920413784,1.7151037999061688e-15
5.664160401002507e-05,160,31.415926530162853,31.415926530162853,-1.3523557746087662e-06,-1.352355774601411e-06,-1.3523557746087662e-06,-1.352355774601411e-06,0.003623700169732944,0.006363648194426743,0.00898343893765275,0.011672016443086125,0.01658095106234904,0.03223834186134189,0.003623700169732944,0.006363648194426743,0.00898343893765275,0.011672016443086125,0.01658095106234904,0.03223834186134189,598.830217228846,32676.45354930247,1.7169575312004276e-15
5.714285714285715e-05,160,31.415926530162857,31.415926530162857,-1.3727316297475676e-06,-1.3727316297417733e-06,-1.3727316297475676e-06,-1.3727316297417733e-06,0.0034089252960727333,0.006079893466628381,0.00889544833924008,0.011241408920912374,0.016578188888427027,0.03210806013495474,0.0034089252960727333,0.006079893466628381,0.00889544833924008,0.011241408920912374,0.016578188888427027,0.03210806013495474,607.0359116015709,33532.2493429777,1.7188545756413085e-15
5.7644110275689234e-05,160,31.415926530162853,31.415926530162853,-1.3939786697895627e-06,-1.3939786697837328e-06,-1.3939786697895627e-06,-1.3939786697837328e-06,0.0032050684631356493,0.00563470803944299,0.008894696049751386,0.010893430033490959,0.016194092058257437,0.031406357013324115,0.0032050684631356493,0.00563470803944299,0.008894696049751386,0.010893430033490959,0.016194092058257437,0.031406357013324115,615.3075312200067,34404.38046902483,1.7208619665634572e-15
5.814536340852131e-05,160,31.41592653016285,31.41592653016285,-1.416159926735703e-06,-1.4161599267267373e-06,-1.416159926735703e-06,-1.4161599267267373e-06,0.0032050949844294628,0.005591753393176648,0.008893464323687492,0.010892268277842026,0.015936102409568994,0.031068543013658974,0.0032050949844294628,0.005591753393176648,0.008893464323687492,0.010892268277842026,0.015936102409568994,0.031068543013658974,623.6441758439225,35292.95240485822,1.7230529530782332e-15
5.864661654135339e-05,160,31.41592653016285,31.41592653016285,-1.439341739807346e-06,-1.4393417397975754e-06,-1.439341739807346e-06,-1.4393417397975754e-06,0.003205122702144138,0.005591579450304812,0.008371354303263658,0.010891031122554832,0.015935565182537584,0.030703550333706607,0.003205122702144138,0.005591579450304812,0.008371354303263658,0.010891031122554832,0.015935565182537584,0.030703550333706607,632.0449202653089,36198.067016860055,1.7255033631946608e-15
5.914786967418547e-05,160,31.415926530162842,31.415926530162842,-1.463593869428841e-06,-1.4635938694184844e-06,-1.463593869428841e-06,-1.4635938694184844e-06,0.0032051516997026945,0.005591437692661812,0.007842683639957685,0.010365656717606374,0.01593295797436893,0.03026300693977365,0.0032051516997026945,0.005591437692661812,0.007842683639957685,0.010365656717606374,0.01593295797436893,0.03026300693977365,640.5088156407221,37119.82264941421,1.7282874496844107e-15
5.964912280701755e-05,160,31.415926530162842,31.415926530162842,-1.4889896116609705e-06,-1.4889896116505761e-06,-1.4889896116609705e-06,-1.4889896116505761e-06,0.003205182064757421,0.0055912669388471,0.007840804707353032,0.00988400117232248,0.0156424236232284,0.02964527824356499,0.003205182064757421,0.0055912669388471,0.007840804707353032,0.00988400117232248,0.0156424236232284,0.02964527824356499,649.0348908789416,38058.31422333804,1.7314739320900625e-15
6e-05,160,31.415926530162842,31.415926530162842,-1.5074881858083576e-06,-1.5074881857962664e-06,-1.5074881858083576e-06,-1.5074881857962664e-06,0.0032051220507663823,0.0055899487814049745,0.0076262372809611035,0.0098834826224702,0.01564168852523893,0.02915445177929392,0.0032051220507663823,0.0055899487814049745,0.0076262372809611035,0.0098834826224702,0.01564168852523893,0.02915445177929392,655.0396112423415,38725.266544207465,1.7339761668603353e-15
6.015037593984963e-05,160,31.415926530162842,31.415926530162842,-1.5156059951968598e-06,-1.5156059951841424e-06,-1.5156059951968598e-06,-1.5156059951841424e-06,0.003205087270207519,0.0055893821280618644,0.007626248013254079,0.009883184700941508,0.015639423290267043,0.028970932559808288,0.003205087270207519,0.0055893821280618644,0.007626248013254079,0.009883184700941508,0.015639423290267043,0.028970932559808288,657.6221558119395,39013.635030832476,1.7351222843130977e-15
6.0651629072681715e-05,160,31.415926530162835,31.415926530162835,-1.5435235626180184e-06,-1.5435235626048413e-06,-1.5435235626180184e-06,-1.5435235626048413e-06,0.003204971670243853,0.005588833479564294,0.007625867614038867,0.009883094090893945,0.015069588847683026,0.028705272406487507,0.003204971670243853,0.005588833479564294,0.007625867614038867,0.009883094090893945,0.015069588847683026,0.028705272406487507,666.2695957206108,39985.86873147262,1.7392816486875445e-15
6.115288220551379e-05,160,31.41592653016284,31.41592653016284,-1.572826992996088e-06,-1.5728269929810893e-06,-1.572826992996088e-06,-1.5728269929810893e-06,0.003204856423670703,0.005588719709871416,0.007625034575703646,0.009881213269207713,0.015067167587838118,0.028319646411911623,0.003204856423670703,0.005588719709871416,0.007625034575703646,0.009881213269207713,0.015067167587838118,0.028319646411911623,674.9761833955516,40975.1050639729,1.7439872945520937e-15
6.165413533834588e-05,160,31.415926530162835,31.415926530162835,-1.6036048700276784e-06,-1.603604870012232e-06,-1.6036048700276784e-06,-1.603604870012232e-06,0.003204741309273681,0.005588414570313457,0.0076246521030100866,0.009881103687454219,0.014925948176924239,0.02828244272179474,0.003204741309273681,0.005588414570313457,0.0076246521030100866,0.009881103687454219,0.014925948176924239,0.02828244272179474,683.7408735714357,41981.42503999021,1.7492612003052195e-15
6.215538847117796e-05,160,31.415926530162835,31.415926530162835,-1.6359498856952593e-06,-1.6359498856759214e-06,-1.6359498856952593e-06,-1.6359498856759214e-06,0.0032046386949030276,0.0055883410757659405,0.007623422945045937,0.009880116425911727,0.014921572246450897,0.02765086257246122,0.0032046386949030276,0.0055883410757659405,0.007623422945045937,0.009880116425911727,0.014921572246450897,0.02765086257246122,692.5626063854447,43004.9082348177,1.7551119033832912e-15
6.265664160401004e-05,160,31.415926530162828,31.415926530162828,-1.6699589523058035e-06,-1.6699589522861278e-06,-1.6699589523058035e-06,-1.6699589522861278e-06,0.0032046644185339053,0.005355446182896466,0.007623306863449506,0.009880005394923508,0.014320756304303761,0.027006622310096897,0.0032046644185339053,0.005355446182896466,0.007623306863449506,0.009880005394923508,0.014320756304303761,0.027006622310096897,701.440308992757,44045.63155822021,1.761535264676473e-15
6.315789473684212e-05,160,31.415926530162828,31.415926530162828,-1.7057333140871148e-06,-1.7057333140669973e-06,-1.7057333140871148e-06,-1.7057333140669973e-06,0.003204691477947284,0.004633986578454476,0.007622054134964909,0.009844621442716854,0.01369459574889843,0.02663062758878099,0.003204691477947284,0.004633986578454476,0.007622054134964909,0.009844621442716854,0.01369459574889843,0.02663062758878099,710.3728972228955,45103.6694058855,1.7685156476961274e-15
6.36591478696742e-05,160,31.415926530162828,31.415926530162828,-1.743378657646355e-06,-1.7433786576285358e-06,-1.743378657646355e-06,-1.7433786576285358e-06,0.0032047199531705997,0.0044214761437083245,0.00762193959039053,0.009834986471876896,0.013690676731961634,0.026293826211840652,0.0032047199531705997,0.0044214761437083245,0.00762193959039053,0.009834986471876896,0.013690676731961634,0.026293826211840652,719.3592772586657,46179.093804030534,1.7760274668987271e-15
6.416040100250627e-05,160,31.41592653016282,31.41592653016282,-1.7830052210169626e-06,-1.7830052209960233e-06,-1.7830052210169626e-06,-1.7830052209960233e-06,0.003204749927685729,0.004420942644970076,0.007210817384647136,0.009403336288557872,0.0135705918240724,0.025893013033774757,0.003204749927685729,0.004420942644970076,0.007210817384647136,0.009403336288557872,0.0135705918240724,0.025893013033774757,728.3983473318078,47271.97457012,1.784036843214857e-15
6.466165413533835e-05,160,31.415926530162825,31.415926530162825,-1.8247279010577293e-06,-1.8247279010358974e-06,-1.8247279010577293e-06,-1.8247279010358974e-06,0.003204781488511571,0.004420400228799165,0.006991966262816857,0.009403243357479333,0.013567779531194086,0.02555178837999926,0.003204781488511571,0.004420400228799165,0.006991966262816857,0.009403243357479333,0.013567779531194086,0.02555178837999926,737.488999430291,48382.37947438844,1.7925033551676756e-15
6.516290726817043e-05,160,31.41592653016282,31.41592653016282,-1.8686663590297716e-06,-1.8686663590077642e-06,-1.8686663590297716e-06,-1.8686663590077642e-06,0.0032046119247989544,0.004419847445190691,0.006991668523230886,0.009403148183417262,0.013290397720982037,0.024954856179625326,0.0032046119247989544,0.004419847445190691,0.006991668523230886,0.009403148183417262,0.013290397720982037,0.024954856179625326,746.630121012487,49510.37440385067,1.801381747973775e-15
6.566416040100251e-05,160,31.41592653016282,31.41592653016282,-1.9149451241303146e-06,-1.9149451241082363e-06,-1.9149451241303146e-06,-1.9149451241082363e-06,0.0032041829918470328,0.004419418212166618,0.006991406890999379,0.00939965869782711,0.013258252423831328,0.024855340269321517,0.0032041829918470328,0.004419418212166618,0.006991406890999379,0.00939965869782711,0.013258252423831328,0.024855340269321517,755.8205967235859,50656.02352804948,1.810623555928738e-15
6.616541353383459e-05,160,31.415926530162814,31.415926530162814,-1.9636936948292107e-06,-1.963693694804291e-06,-1.9636936948292107e-06,-1.963693694804291e-06,0.0032037455451719627,0.004419418254950095,0.006988211270168458,0.009399540935286105,0.013241609129397732,0.024494068177423445,0.0032037455451719627,0.004419418254950095,0.006988211270168458,0.009399540935286105,0.013241609129397732,0.024494068177423445,765.0593101097012,51819.38946618755,1.8201785906549145e-15
6.666666666666667e-05,160,31.415926530162817,31.415926530162817,-2.015046637826511e-06,-2.0150466378006446e-06,-2.015046637826511e-06,-2.0150466378006446e-06,0.003203298371370609,0.004419418301182422,0.006988028795349081,0.009399264389373501,0.013225064729899606,0.023871485345429024,0.003203298371370609,0.004419418301182422,0.006988028795349081,0.009399264389373501,0.013225064729899606,0.023871485345429024,774.3451453252156,53000.533455118144,1.8299962699129165e-15
6.716791979949876e-05,160,31.415926530162817,31.415926530162817,-2.0691436844743764e-06,-2.0691436844503177e-06,-2.0691436844743764e-06,-2.0691436844503177e-06,0.0032028402047050335,0.004419418351176016,0.0069876998779058435,0.00909845029248736,0.013157048622432133,0.023800304714734103,0.0032028402047050335,0.004419418351176016,0.0069876998779058435,0.00909845029248736,0.013157048622432133,0.023800304714734103,783.6769888290191,54199.51551761184,1.8400267730275135e-15
6.766917293233084e-05,160,31.41592653016281,31.41592653016281,-2.1261298245181195e-06,-2.1261298244935335e-06,-2.1261298245181195e-06,-2.1261298244935335e-06,0.00320236972567857,0.0044194184052719155,0.006690099359472167,0.008897468560038061,0.013033570595721425,0.023511748936745982,0.00320236972567857,0.0044194184052719155,0.006690099359472167,0.008897468560038061,0.013033570595721425,0.023511748936745982,793.053731065421,55416.394630399824,1.850222029350461e-15
6.817042606516292e-05,160,31.415926530162814,31.415926530162814,-2.186155397020782e-06,-2.1861553969959573e-06,-2.186155397020782e-06,-2.1861553969959573e-06,0.0032018855596186403,0.004419328010800578,0.006368468134209593,0.008895138377234832,0.012205220018957104,0.02285657315817266,0.0032018855596186403,0.004419328010800578,0.006368468134209593,0.008895138377234832,0.012205220018957104,0.02285657315817266,802.4742681256579,56651.228891413964,1.8605364935712426e-15
6.8671679197995e-05,160,31.415926530162807,31.415926530162807,-2.2493761783503872e-06,-2.2493761783228447e-06,-2.2493761783503872e-06,-2.2493761783228447e-06,0.003201703324430009,0.004418748515789764,0.00636855425220957,0.008894435902074222,0.012204145429139305,0.022566324771689312,0.003201703324430009,0.004418748515789764,0.00636855425220957,0.008894435902074222,0.012204145429139305,0.022566324771689312,811.9375033860741,57904.075685720374,1.870927853595705e-15
6.917293233082708e-05,160,31.415926530162807,31.415926530162807,-2.315953467126664e-06,-2.3159534671004846e-06,-2.315953467126664e-06,-2.3159534671004846e-06,0.0032016530839001508,0.004418149382209358,0.006367498717511927,0.00889153695928646,0.012200901517338731,0.02222077169315606,0.0032016530839001508,0.004418149382209358,0.006367498717511927,0.00889153695928646,0.012200901517338731,0.02222077169315606,821.4423491192154,59174.99184968954,1.88135744856902e-15
6.967418546365916e-05,160,31.415926530162803,31.415926530162803,-2.3860541660281226e-06,-2.3860541660006364e-06,-2.3860541660281226e-06,-2.3860541660006364e-06,0.0032016001866763616,0.004417528702766479,0.0063663984337844004,0.008121299002958616,0.01217487714167807,0.02209723834374289,0.0032016001866763616,0.004417528702766479,0.0063663984337844004,0.008121299002958616,0.01217487714167807,0.02209723834374289,830.9877280742678,60464.0338328847,1.8917906753148e-15
7.017543859649124e-05,160,31.4159265301628,31.4159265301628,-2.45985086039534e-06,-2.459850860369138e-06,-2.45985086039534e-06,-2.459850860369138e-06,0.0032015445028672125,0.004416884487882364,0.006366426548671249,0.007842684138353304,0.011818978871880565,0.022094104229212153,0.0032015445028672125,0.004416884487882364,0.006366426548671249,0.007842684138353304,0.011818978871880565,0.022094104229212153,840.5725750234557,61771.25785728526,1.9021972455321337e-15
7.067669172932332e-05,160,31.415926530162796,31.415926530162796,-2.5375218935601763e-06,-2.5375218935334893e-06,-2.5375218935601763e-06,-2.5375218935334893e-06,0.0032014858982773987,0.004416214663427039,0.006366082241869382,0.007840515700628832,0.011814245925852567,0.021883868673413905,0.0032014858982773987,0.004416214663427039,0.006366082241869382,0.007840515700628832,0.011814245925852567,0.021883868673413905,850.1958382712193,63096.72007342896,1.9125512546824114e-15
7.11779448621554e-05,160,31.4159265301628,31.4159265301628,-2.619251438865721e-06,-2.619251438838001e-06,-2.619251438865721e-06,-2.619251438838001e-06,0.0032014242343573695,0.0043520824744082845,0.006365030527768481,0.007627707127443821,0.011690460888145465,0.02159318692157853,0.0032014242343573695,0.0043520824744082845,0.006365030527768481,0.007627707127443821,0.011690460888145465,0.02159318692157853,859.8564811231968,64440.47671309565,1.92283130105905e-15
7.167919799498747e-05,160,31.4159265301628,31.4159265301628,-2.7052295683478295e-06,-2.705229568319037e-06,-2.7052295683478295e-06,-2.705229568319037e-06,0.003201359368155808,0.004163722867679842,0.006364462600748374,0.00762782079961521,0.011673692167425326,0.020658300935156717,0.003201359368155808,0.004163722867679842,0.006364462600748374,0.00762782079961521,0.011673692167425326,0.020658300935156717,869.5534833122537,65802.58423821157,1.9330204233081035e-15
7.218045112781957e-05,160,31.4159265301628,31.4159265301628,-2.795652318072272e-06,-2.795652318043325e-06,-2.795652318072272e-06,-2.795652318043325e-06,0.003201291152274955,0.0039798701802030295,0.00636442828806166,0.0076263711010208035,0.011672395751376212,0.02045324523821192,0.003201291152274955,0.0039798701802030295,0.00636442828806166,0.0076263711010208035,0.011672395751376212,0.02045324523821192,879.2858423790193,67183.09948566325,1.9431060301158427e-15
7.268170426065164e-05,160,31.415926530162793,31.415926530162793,-2.8907217501343433e-06,-2.8907217501058025e-06,-2.8907217501343433e-06,-2.8907217501058025e-06,0.003201139638557699,0.003800379083484096,0.006363528154733849,0.007625697181212819,0.011669585853612127,0.020331657998283254,0.003201139638557699,0.003800379083484096,0.006363528154733849,0.007625697181212819,0.011669585853612127,0.020331657998283254,889.0525750046116,68582.07980777165,1.9530797644535184e-15
7.318295739348372e-05,160,31.415926530162793,31.415926530162793,-2.990646011352801e-06,-2.9906460113249853e-06,-2.990646011352801e-06,-2.9906460113249853e-06,0.003200919990394895,0.0036251097632219904,0.006361976807416335,0.007624881028898145,0.011161415995543841,0.019707201942764197,0.003200919990394895,0.0036251097632219904,0.006361976807416335,0.007624881028898145,0.011161415995543841,0.019707201942764197,898.8527182934607,69999.58320814672,1.962933985874867e-15
7.36842105263158e-05,160,31.415926530162793,31.415926530162793,-3.09563938869722e-06,-3.095639388669438e-06,-3.09563938869722e-06,-3.095639388669438e-06,0.0032006900809352585,0.0034539277279354397,0.00636127370657659,0.007622690586990107,0.010895563451480362,0.019690329246223385,0.0032006900809352585,0.0034539277279354397,0.00636127370657659,0.007622690586990107,0.010895563451480362,0.019690329246223385,908.6853310043583,71435.6684727949,1.9726687421941227e-15
7.418546365914788e-05,160,31.415926530162793,31.415926530162793,-3.1605103500610627e-06,-3.160510350034101e-06,-3.1605103500610627e-06,-3.160510350034101e-06,0.0032004910511010073,0.0032866571130604695,0.006361185348616969,0.007622658051155533,0.010893516043877224,0.019573038657642743,0.0032004910511010073,0.0032866571130604695,0.006361185348616969,0.007622658051155533,0.010893516043877224,0.019573038657642743,918.5463545956026,72890.39529622863,-4.547473508864641e-13
7.468671679197996e-05,160,31.41592653016279,31.41592653016279,-3.055089175231303e-06,-3.055089175202784e-06,-3.055089175231303e-06,-3.055089175202784e-06,0.0032004539622745897,0.003207054832527288,0.006163910299721262,0.0076212214321985,0.010891330801855347,0.019343227639619678,0.0032004539622745897,0.003207054832527288,0.006163910299721262,0.0076212214321985,0.010891330801855347,0.019343227639619678,928.425580473983,74363.82161151656,-4.547473508864641e-13
7.518796992481204e-05,160,31.415926530162793,31.415926530162793,-2.851212156632305e-06,-2.8512121566054807e-06,-2.851212156632305e-06,-2.8512121566054807e-06,0.0032005284624126184,0.0032068110083318044,0.005807869048080894,0.0076204750992333965,0.010888498463035629,0.01888177025582885,0.0032005284624126184,0.0032068110083318044,0.005807869048080894,0.0076204750992333965,0.010888498463035629,0.01888177025582885,938.3168105213811,75856.01691892673,-4.547473508864641e-13
7.568922305764412e-05,160,31.415926530162785,31.415926530162785,-2.576741372027565e-06,-2.5767413719981268e-06,-2.576741372027565e-06,-2.5767413719981268e-06,0.0032006972522256767,0.0032064827700602674,0.0055930512733518714,0.007580761872794507,0.010117903343537394,0.018317176274109045,0.0032006972522256767,0.0032064827700602674,0.0055930512733518714,0.007580761872794507,0.010117903343537394,0.018317176274109045,948.2254101479116,77366.99605747579,-4.547473508864641e-13
7.61904761904762e-05,160,31.415926530162785,31.415926530162785,-2.2469842031953747e-06,-2.246984203167362e-06,-2.2469842031953747e-06,-2.246984203167362e-06,0.0032009515833656232,0.0032060884327784448,0.005592682487001766,0.007131372461936353,0.009884960025359544,0.01831203855523264,0.0032009515833656232,0.0032060884327784448,0.005592682487001766,0.007131372461936353,0.009884960025359544,0.01831203855523264,958.1425413051142,78896.78035156467,-4.547473508864641e-13
7.669172932330828e-05,160,31.415926530162785,31.415926530162785,-1.8085087069373361e-06,-1.8085087069095719e-06,-1.8085087069373361e-06,-1.8085087069095719e-06,0.0032013575645486406,0.0032055641155641188,0.005591983375146516,0.0069919484883923105,0.009883786738288332,0.01822316037638164,0.0032013575645486406,0.0032055641155641188,0.005591983375146516,0.0069919484883923105,0.009883786738288332,0.01822316037638164,968.0553519306096,80445.74487431446,-9.094947017729282e-13
7.719298245614036e-05,160,31.41592653016278,31.41592653016278,-1.2020721095407482e-06,-1.2020721095130108e-06,-1.2020721095407482e-06,-1.2020721095130108e-06,0.0032019961914247505,0.0032048341369045755,0.00559121113025686,0.00699111232522968,0.009882878062149925,0.018221312438696218,0.0032019961914247505,0.0032048341369045755,0.00559121113025686,0.00699111232522968,0.009882878062149925,0.018221312438696218,977.9272338643675,82014.07521602296,-9.094947017729282e-13
7.769423558897245e-05,160,31.41592653016278,31.41592653016278,-4.5193822070065195e-07,-4.519382206741175e-07,-4.5193822070065195e-07,-4.519382206741175e-07,0.0032028616768630153,0.003203906696989028,0.005590561356563611,0.006990370866539503,0.009882328724397607,0.018059825937042223,0.0032028616768630153,0.003203906696989028,0.005590561356563611,0.006990370866539503,0.009882328724397607,0.018059825937042223,987.7296101620366,83602.79845897733,-9.094947017729282e-13
7.819548872180453e-05,160,31.415926530162775,31.415926530162775,4.2351020230300783e-07,4.2351020232715166e-07,4.2351020230300783e-07,4.2351020232715166e-07,0.003202895657841691,0.0032038533928088844,0.005590419673288716,0.006989871035110943,0.009881930999911878,0.018058917008243483,0.003202895657841691,0.0032038533928088844,0.005590419673288716,0.006989871035110943,0.009881930999911878,0.018058917008243483,997.448651292323,85215.18341925499,-9.094947017729282e-13
7.86967418546366e-05,160,31.41592653016277,31.41592653016277,1.256568684056198e-06,1.2565686840817462e-06,1.256568684056198e-06,1.2565686840817462e-06,0.003201899934451415,0.0032046560180384455,0.005589704226099759,0.006988843342419991,0.009881323092044867,0.01770394002281643,0.003201899934451415,0.0032046560180384455,0.005589704226099759,0.006988843342419991,0.009881323092044867,0.01770394002281643,1007.0915346231659,86854.25751209065,-1.8189894035458565e-12
7.919799498746869e-05,160,31.41592653016277,31.41592653016277,1.9700909477104932e-06,1.9700909477320434e-06,1.9700909477104932e-06,1.9700909477320434e-06,0.003201047186677606,0.003205237434326228,0.0055884642290113685,0.0069880246726416176,0.009880484021941659,0.017103540193502825,0.003201047186677606,0.003205237434326228,0.0055884642290113685,0.0069880246726416176,0.009880484021941659,0.017103540193502825,1016.6563062823025,88523.00909280922,0.0
7.969924812030076e-05,160,31.415926530162768,31.415926530162768,2.64190499888985e-06,2.6419049989117803e-06,2.64190499888985e-06,2.6419049989117803e-06,0.003200244368527844,0.0032056925215850343,0.005587882767575473,0.006987072468854074,0.009878776054469116,0.017099263439943536,0.003200244368527844,0.0032056925215850343,0.005587882767575473,0.006987072468854074,0.009878776054469116,0.017099263439943536,1026.1610824561312,90228.07159316487,-9.094947017729282e-13
8.020050125313284e-05,160,31.41592653016277,31.41592653016277,3.2879517535526677e-06,3.2879517535725726e-06,3.2879517535526677e-06,3.2879517535725726e-06,0.0031994724184140765,0.003206045655047005,0.005587121943640279,0.0068492466360632,0.009877958940358835,0.016583188917094812,0.0031994724184140765,0.003206045655047005,0.005587121943640279,0.0068492466360632,0.009877958940358835,0.016583188917094812,1035.6101942496116,91962.94339091853,-1.8189894035458565e-12
8.070175438596492e-05,160,31.415926530162764,31.415926530162764,3.915636349187149e-06,3.915636349207085e-06,3.915636349187149e-06,3.915636349207085e-06,0.0031987224804430133,0.0032063641342268325,0.005586065161945328,0.006370824028951544,0.00986231014199172,0.016577562017521492,0.0031987224804430133,0.0032063641342268325,0.005586065161945328,0.006370824028951544,0.00986231014199172,0.016577562017521492,1045.0075373200873,93722.97508137027,-9.094947017729282e-13
