step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007563433959178215,0.0015163439381222657,0.17498945832018925,0.017498945832018924,0.0031655232259835834,0.05626298273273097,0.008053045171077397,0.012178054179386494,0.028508396715126276,0.05832981944006309,0.08777861063579147,0.19863178889477734,40000,64000,72000,1.629149377842102,18014.197740656793,447.80523391396866,426.4422140746162,426.4422140746162,0.20833489581380232,1.101229781621768,0,0,1.101229781621768,1.101229781621768,3482.39433713462,3482.39433713462,current_fourier,nan,nan,439.68985965125773,439.4197711126417,27024.568713487566,12.5,0.79875,444.6426043486397,443.661609612544,29654.193804010778,3.125,0.8753125
205,4.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008019139212222357,0.0015246351564892438,0.17119341229257923,0.01711934122925792,0.003067280232551391,0.05538303199131834,0.00756894888770684,0.011431021972210478,0.027584323386526922,0.057064470764193076,0.08579973995834268,0.1996255835402842,40000,64000,72000,1.6112958446896166,19586.781907351666,446.0508713462698,446.4157527965671,446.4157527965671,0.22239722003474957,1.0966389208584981,0,0,1.0966389208584981,1.0966389208584981,3467.8767607019886,3467.8767607019886,current_fourier,nan,nan,462.09346936004084,461.85475974736613,29445.42419338982,12.5,0.79796875,467.3720909656814,466.3953270262825,33193.409047843896,3.125,0.8779296875
210,4.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008357999535000879,0.0015341350633110424,0.1674534782411088,0.016745347824110877,0.0029739475738611307,0.054533912145206774,0.007047246020698527,0.010759652145405304,0.02659934106957841,0.055817826080369594,0.08383494837917055,0.20047213819233026,40000,64000,72000,1.5884615446016122,21194.56005982377,449.0936614982496,466.94079560757604,466.94079560757604,0.23727203409957376,1.1467105883668642,0,0,1.1467105883668642,1.1467105883668642,3626.2172762710734,3626.2172762710734,current_fourier,nan,nan,484.42177132480583,484.1635638672376,31722.435050355318,12.5,0.796875,491.065324544682,490.031652349059,37526.756391310795,3.125,0.8790234375
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.000838232305889294,0.0015291075187365583,0.16395645310067633,0.01639564531006763,0.0028857251643559408,0.05371894604658529,0.006477312619189025,0.009993498835641644,0.02569049876712777,0.05465215103355878,0.0819332094631366,0.2009343298837496,40000,64000,72000,1.566909888649073,22750.36125280125,444.6764772409512,488.30763352348,488.30763352348,0.2512593592580093,1.1390529299018561,0,0,1.1390529299018561,1.1390529299018561,3602.0016339779786,3602.0016339779786,current_fourier,nan,nan,508.79920575550216,508.584280663679,37977.8963762897,12.5,0.795,515.9545101158109,514.9667627586012,41636.47643148384,3.125,0.8815625
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008241690587500603,0.001512526465759307,0.16041930132479154,0.016041930132479156,0.002801679321849872,0.052930891942700835,0.005935175066337081,0.009297260713043508,0.024719051965852043,0.053473100441597185,0.07998449231668645,0.20203482655217683,40000,64000,72000,1.5409026072121352,24694.885518696756,449.4829622857649,511.80285405156025,511.80285405156025,0.2659716753540581,1.156945698382389,0,0,1.156945698382389,1.156945698382389,3658.583536022533,3658.583536022533,current_fourier,nan,nan,537.6784999769526,537.4665829506278,45095.9822977859,12.5,0.7953125,545.4270336892492,544.568645811562,46076.298653981015,3.125,0.8826171875
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008069124726947341,0.0014721415822006882,0.15713148820675385,0.015713148820675385,0.002722533120507446,0.05217789877436084,0.005423593606145736,0.008623241272997254,0.023838537981439697,0.05237716273558462,0.07809369847696891,0.20310917683725935,40000,64000,72000,1.5171076309080018,26809.089542989248,455.36643423733835,536.9440645282855,536.9440645282855,0.2803589955125561,1.2217468547051218,0,0,1.2217468547051218,1.2217468547051218,3863.5027850149895,3863.5027850149895,current_fourier,nan,nan,568.0286953964168,567.8603104740209,51433.99461332625,12.5,0.79890625,577.7451446695896,576.9676507498092,49773.00812798091,3.125,0.8844140625
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007993107508706638,0.0014023734969173618,0.1539135924926854,0.01539135924926854,0.0026487259325312174,0.05146577437998206,0.004998535605355737,0.00797156627361199,0.023022229707817907,0.05130453083089514,0.07620210956813826,0.20410843031655224,40000,64000,72000,1.4957892499918106,28873.690563811186,451.1591620675379,562.2468299493884,562.2468299493884,0.29497131285858924,1.2370478720985278,0,0,1.2370478720985278,1.2370478720985278,3911.888850496006,3911.888850496006,current_fourier,nan,nan,598.3091175831696,598.1673336094486,57988.04532226011,12.5,0.80015625,610.5451466862512,609.8515806609712,56473.46624609831,3.125,0.88578125
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007879259161173627,0.001340088442535401,0.15076223170088102,0.015076223170088101,0.00257997584395264,0.0507934626103856,0.004607023076424528,0.00740117612112609,0.022205108953804762,0.05025407723362701,0.07437531415233345,0.20511815744616957,40000,64000,72000,1.4728562122813815,30824.32326931269,455.1906367862408,586.8478955859683,586.8478955859683,0.31024612192347595,1.2630523896754857,0,0,1.2630523896754857,1.2630523896754857,3994.1223554930752,3994.1223554930752,current_fourier,nan,nan,627.5179964621473,627.3366959871638,63612.48862942367,12.5,0.79859375,642.9506570056203,642.2347654830407,59998.765463969365,3.125,0.88765625
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007855393403633494,0.0012939494587972614,0.14755578632588587,0.014755578632588588,0.0025164594098242643,0.05016432407422893,0.004254816822081073,0.00683397085824078,0.02137422866981999,0.04918526210862862,0.07245270304133826,0.20654154659770402,40000,64000,72000,1.448552388356612,33451.33487137269,466.4064234771615,614.388240052381,614.388240052381,0.325420932238347,1.2502021517335369,0,0,1.2502021517335369,1.2502021517335369,3953.486335121402,3953.486335121402,current_fourier,nan,nan,661.0403554640791,660.8663825155572,69118.13387120374,12.5,0.80140625,681.8492830057787,681.1800871028197,72934.84007327622,3.125,0.8884765625
245,4.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007844230740477246,0.001254995121378063,0.14497848491874044,0.014497848491874044,0.002457370237759358,0.04957186941965532,0.003918347292207666,0.006267124544535264,0.020467413311107616,0.048326161639580145,0.07059051457680056,0.20799458278699978,40000,64000,72000,1.4117552216509557,36511.01034150418,457.41866497118946,644.6200179822322,644.6200179822322,0.33830827114661066,1.3084918302637052,0,0,1.3084918302637052,1.3084918302637052,4137.81448335575,4137.81448335575,current_fourier,nan,nan,699.0622755313635,698.8629604338308,74435.03455347301,12.5,0.80484375,727.0449629876002,726.3853247927781,87438.57742404501,3.125,0.8904296875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008039961924367795,0.0013280535524941438,0.1424942210398714,0.01424942210398714,0.0024009624726476996,0.04899961706633736,0.0036087762234879466,0.005743263927920741,0.01955206017756622,0.04749807367995713,0.06857424741413728,0.20900472870303247,40000,64000,72000,1.3721300439331745,39933.883770123444,446.0730992856378,681.1963259451753,681.1963259451753,0.351020612242347,1.3175474696830565,0,0,1.3175474696830565,1.3175474696830565,4166.450929590104,4166.450929590104,current_fourier,nan,nan,746.3694283417667,746.1686841684809,82467.43223765008,12.5,0.8059375,784.9426179282533,784.2544724864396,100368.93694221615,3.125,0.89140625
255,5.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008118743135482273,0.001364465774032824,0.14005705803879934,0.014005705803879933,0.002348280307723052,0.04845905805649808,0.0033729685829960243,0.005363009366784498,0.01841159889805069,0.04668568601293311,0.06663693069410477,0.21056820345063992,40000,64000,72000,1.3145784408059045,43254.10243653485,458.49235807649427,717.2252450439878,717.2252450439878,0.3636454544318196,1.272870264050051,0,0,1.272870264050051,1.272870264050051,4025.1692002981026,4025.1692002981026,current_fourier,nan,nan,790.8027101260928,790.5612947759456,89406.09844596774,12.5,0.8090625,841.7532690433285,841.1397528329413,113211.3171440104,3.125,0.89375
260,5.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008166102562842408,0.0013680590217649141,0.13763662175754732,0.013763662175754731,0.002298531872300565,0.047943006500433046,0.0031197401685708202,0.004960641380719815,0.01727957112006842,0.04587887391918244,0.0647082670979957,0.21198471018883855,40000,64000,72000,1.2554486516319117,47079.96577643656,460.54883409674284,758.5355221348418,758.5355221348418,0.3763827952150598,1.3165122697132896,0,0,1.3165122697132896,1.3165122697132896,4163.177339851904,4163.177339851904,current_fourier,nan,nan,845.7351887675744,845.446020731343,99315.46261340406,12.5,0.81171875,913.5786646200954,912.7947672904954,129930.87219420169,3.125,0.8954296875
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008471927181335335,0.0013365503305702816,0.13533644329440886,0.013533644329440885,0.0022518362826468284,0.047453517073519726,0.0028477393079860023,0.004499139028288606,0.01598951453661006,0.045112147764802955,0.06308753630540861,0.21264668265402478,40000,64000,72000,1.1814640718632385,51454.79314685953,474.6394911034105,806.2401840930314,806.2401840930314,0.38895763802952465,1.3589709404023549,0,0,1.3589709404023549,1.3589709404023549,4297.443445652381,4297.443445652381,current_fourier,nan,nan,912.2232015711685,912.0443854521583,114078.96242906898,12.5,0.811875,1003.9260312219194,1003.3030296354348,154596.03850100766,3.125,0.8968359375
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.000895145497107634,0.0013080228287561469,0.13288837885314225,0.013288837885314226,0.00220703477440045,0.04697908869274126,0.0025847906591485604,0.004066943813377995,0.014715050777098442,0.044296126284380746,0.06180941461005902,0.21435461665891653,40000,64000,72000,1.1073241245090628,56379.9300101319,475.8022443629425,859.2818917340365,859.2818917340365,0.4023699703753703,1.4061188399271334,0,0,1.4061188399271334,1.4061188399271334,4446.538195043451,4446.538195043451,current_fourier,nan,nan,988.1446838509354,987.9720334902016,131489.78742648123,12.5,0.81296875,1112.2480434713893,1111.6642941038185,187222.21914374002,3.125,0.8984765625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009591972574444441,0.0012703262376527274,0.1304809452839245,0.013048094528392451,0.002166237281637942,0.0465428542489386,0.002396323931512486,0.003802938591051299,0.013484264462688456,0.04349364842797484,0.0610790798821816,0.2157403419517252,40000,64000,72000,1.033427864378734,60823.213510188114,470.20278164943863,905.6108672247166,905.6108672247166,0.4161770955726107,1.4330968474947716,1,0,1.4330968474947716,1.4330968474947716,4531.850145690447,4531.850145690447,current_fourier,nan,nan,1051.245701213565,1051.1482443231712,149259.0515268054,12.5,0.81734375,1198.5433577388822,1198.1717481215578,205806.58280055373,3.125,0.9005078125
280,5.6e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009966723728923332,0.0013247270826333094,0.1279690324931334,0.012796903249313341,0.002127641482625402,0.0461263642901259,0.002310321660299438,0.003625779828322352,0.012337053770237572,0.0426563441643778,0.060531352320726366,0.2164989295732023,40000,64000,72000,0.9640655656984479,65053.22877917423,465.3366377005067,950.6115198050593,950.6115198050593,0.4297892552686183,1.5035389009570357,0,0,1.5035389009570357,1.5035389009570357,4754.607477690552,4754.607477690552,current_fourier,nan,nan,1109.088654450851,1108.9821748508054,162233.23669580722,12.5,0.8240625,1278.9494102616334,1278.5874184251513,235849.718964526,3.125,0.902109375
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010571062708658594,0.001418253782938146,0.12523052762103848,0.012523052762103849,0.0020899598605848228,0.045716078797123694,0.002263899535023505,0.003493754793736994,0.011340364432908274,0.04174350920701282,0.06031772048542681,0.21691145978691917,40000,64000,72000,0.9055591035458606,69580.66991181066,467.6698196156095,997.5998115313998,997.5998115313998,0.4454263643408915,1.4483282231019494,0,0,1.4483282231019494,1.4483282231019494,4580.015984506659,4580.015984506659,current_fourier,nan,nan,1170.4210151751038,1170.3286159128502,176123.36591956142,12.5,0.82296875,1358.1482944177378,1357.7690799135185,277011.41100104863,3.125,0.904765625
290,5.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010523602077847332,0.0014396479369764177,0.122987222362581,0.0122987222362581,0.0020562148910766007,0.04534550574286939,0.0021771614579199866,0.003387543588771947,0.010502822336894096,0.040995740787527,0.06013121671370608,0.21806799678842861,40000,64000,72000,0.853976708729182,73860.37404602,469.22514569243873,1036.5670366263885,1036.5670366263885,0.45820104497387565,1.6405869207396988,0,0,1.6405869207396988,1.6405869207396988,5187.991369019581,5187.991369019581,current_fourier,nan,nan,1219.1417551502323,1219.0738312120775,185670.53487766712,12.5,0.825625,1425.3762880852844,1425.0352928812654,299065.39482954534,3.125,0.9063671875
295,5.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009926204503561075,0.0014578986942488414,0.12115933113492518,0.012115933113492518,0.0020239634777357886,0.0449884816118058,0.0020907671305073127,0.0032670688207757474,0.009760999207256798,0.040386443711641726,0.0599876202579863,0.21819482362579665,40000,64000,72000,0.8056333025135948,77849.48312701074,472.4107597000334,1073.5046894534523,1073.5046894534523,0.4688507787305317,1.7128019304650386,0,0,1.7128019304650386,1.7128019304650386,5416.355281002866,5416.355281002866,current_fourier,nan,nan,1266.5619120410408,1266.4801600709143,193068.2806434934,12.5,0.82984375,1498.24114744097,1497.9318791076957,325532.60113607603,3.125,0.9091015625
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010362211607931365,0.0014957346125845559,0.11972557034688083,0.011972557034688084,0.0019921547608136017,0.04463356092464057,0.0020161094080097613,0.0031013550389161434,0.008959878098867924,0.03990852344896028,0.059800881367717,0.21925363679448598,40000,64000,72000,0.748367961239063,82422.76341214405,476.1677479033571,1117.2158036781764,1117.2158036781764,0.4774380640483988,1.7569935120091267,0,0,1.7569935120091267,1.7569935120091267,5556.101332087244,5556.101332087244,current_fourier,nan,nan,1334.017587785589,1333.909628680921,210449.7651962633,12.5,0.83046875,1590.4899178911996,1590.0259865872008,369518.1596742449,3.125,0.9105859375
305,6.1e-05,80000,10,31.41592653589793,31.416711934061325,-0.001006470778265959,0.001565386785174772,0.11803104340739967,0.011803104340739968,0.001962261972319478,0.04429742624938245,0.0019509973976803469,0.002970112654693578,0.008202515508338608,0.03934368113579989,0.059922406145834564,0.21974268641974995,40000,64000,72000,0.6949456068118068,88188.90160449712,474.1772354687156,1168.30999762472,1168.30999762472,0.4879878003049924,1.6940080232247638,0,0,1.6940080232247638,1.6940080232247638,5356.923727989668,5356.923727989668,current_fourier,nan,nan,1400.9317082451937,1400.8488506420244,223376.0672624574,12.5,0.83859375,1696.1896202690853,1695.9421414726667,417037.20461010933,3.125,0.9144140625
310,6.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010419926560537205,0.0015470888247401577,0.11674739441593546,0.011674739441593546,0.0019351361725519411,0.04399018268377549,0.001860377236622317,0.0028683788119456656,0.007566938814469508,0.03891579813864515,0.059976514679752305,0.2201768541563131,40000,64000,72000,0.6481462693300722,93637.19313585144,474.5445233680837,1215.661827432181,1215.661827432181,0.4951126221844454,1.5449198403560318,0,0,1.5449198403560318,1.5449198403560318,4885.465497908778,4885.465497908778,current_fourier,nan,nan,1492.930855700605,1492.8164702776235,250744.81739492877,12.5,0.84359375,1794.5421452315632,1794.2324172091667,459781.61780953954,3.125,0.9156640625
315,6.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.000944725949344225,0.0014865805537375412,0.11557892127670966,0.011557892127670966,0.0019080100655087266,0.04368077455252742,0.0018286450266643925,0.002803244359661754,0.007038541971951178,0.038526307092236554,0.0600134185017678,0.22035498921674856,40000,64000,72000,0.6089814556323876,98482.94425524717,480.66621645285176,1257.0491719919771,1257.0491719919771,0.5019124521886953,1.6495292456287816,0,0,1.6495292456287816,1.6495292456287816,5216.269483246295,5216.269483246295,current_fourier,nan,nan,1548.0165232115728,1547.9266407751322,262688.0799529601,12.5,0.84625,1860.0622922209416,1859.7574436295706,472011.226975133,3.125,0.9183203125
320,6.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.000694731974273057,0.0012508405037654645,0.11403344119493838,0.011403344119493838,0.0018791653212894108,0.04334934049428446,0.0016824356358460545,0.0025784280425495427,0.006460429956642144,0.03801114706497946,0.05971339796612457,0.22087783338463476,40000,64000,72000,0.566538191686958,103816.2529498222,489.9318622769661,1306.5277857538938,1306.5277857538938,0.5113372165695858,1.6246047495491207,0,0,1.6246047495491207,1.6246047495491207,5137.45130610263,5137.45130610263,current_fourier,nan,nan,1594.6858842679308,1594.5440443605,266159.96663287154,12.5,0.85109375,1982.4488243593062,1982.1191167445238,469683.46477942634,3.125,0.9216796875
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,-0.00046726753645200526,0.0008807387926089415,0.11292347537827213,0.011292347537827213,0.0018516456246469287,0.04303075208088895,0.0015359276919205596,0.0023399813187661316,0.005855213934192343,0.03764115845942404,0.05894559332206961,0.22074660752143388,40000,64000,72000,0.5185116659382375,108100.5508630486,498.3122431388915,1354.4368499913742,1354.4368499913742,0.5183430621351699,1.6847000649081303,0,0,1.6847000649081303,1.6847000649081303,5327.489379343199,5327.489379343199,current_fourier,nan,nan,1610.1558284119849,1609.9601036658346,250641.75865517376,12.5,0.85515625,2102.81327738379,2102.437901449461,497701.75024093984,3.125,0.924140625
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.00029019074640237807,0.00048518279844365973,0.11249465407052629,0.01124946540705263,0.0018272871287405722,0.042746779162184514,0.0014332441217507997,0.002187403351489271,0.005387307366674133,0.037498218023508764,0.058106471536553954,0.22059215330848098,40000,64000,72000,0.47889452269408883,111866.07850962985,486.2900082637835,1391.5259997604844,1391.5259997604844,0.5207554716698124,1.682109098128485,0,0,1.682109098128485,1.682109098128485,5319.296022977688,5319.296022977688,current_fourier,nan,nan,1598.4224878091743,1598.3351513773068,218075.2251738354,12.5,0.85984375,2167.998647302532,2167.7266620478017,493016.35995275195,3.125,0.9261328125
335,6.7e-05,80000,10,31.41592653589793,31.417104633143026,-0.00023762310000376605,2.335855802761404e-05,0.11222529305898321,0.01122252930589832,0.0018059480721346376,0.04249644775901437,0.0013894762259330272,0.002111461417722091,0.005026824875781259,0.03740843101966107,0.057248966137078854,0.22131181635280273,40000,64000,72000,0.4479226330145797,115353.64295799872,479.88912762691376,1419.5926503211845,1419.5926503211845,0.5224804069847381,1.5536788104646728,0,0,1.5536788104646728,1.5536788104646728,4913.163793409417,4913.163793409417,current_fourier,nan,nan,1577.324686548812,1577.234061167498,210824.62664647086,12.5,0.8621875,2193.5095500572393,2193.258559646429,510369.99806195695,3.125,0.92984375
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,-7.09971650511587e-05,-0.00028392824922263376,0.11125045907473097,0.011125045907473097,0.0017832230006439094,0.04222822516568639,0.0013693469187269478,0.00206981527346571,0.0047211277434128,0.037083486358243656,0.05643704282197829,0.22097887090380428,40000,64000,72000,0.42436928194978935,119867.70056643763,485.51597227890284,1457.933538698595,1457.933538698595,0.5281492962675933,1.8536045590170767,0,0,1.8536045590170767,1.8536045590170767,5861.612287765962,5861.612287765962,current_fourier,nan,nan,1598.1842117686274,1598.0176881459713,228016.3481316011,12.5,0.865625,2236.3973209739333,2236.0603513128835,553206.1544017786,3.125,0.93171875
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.00020028845565301412,-0.0005775917361071205,0.11013007838844907,0.011013007838844907,0.0017615535775908791,0.04197086581893301,0.0012773552798168517,0.0019259482817325208,0.004341233745574996,0.03671002612948302,0.05565042834245357,0.22076924707668089,40000,64000,72000,0.39419146967848917,125625.26496433506,478.1019530475998,1507.7445012435041,1507.7445012435041,0.5348866278343042,1.988153468560435,0,0,1.988153468560435,1.988153468560435,6287.09329861494,6287.09329861494,current_fourier,nan,nan,1616.876269746497,1616.653902480333,210651.9955946847,12.5,0.870625,2336.1174499626222,2335.7264535946356,545023.505977383,3.125,0.93453125
350,7e-05,80000,10,31.41592653589793,31.416711934061325,-0.00039434684743372227,-0.0009090720700281062,0.10911671501283768,0.010911671501283767,0.0017410276142339335,0.041725622993958204,0.001214420957716309,0.0018246268660206395,0.004031769549504143,0.03637223833761256,0.05515543360303868,0.2197737683430615,40000,64000,72000,0.36949147058081816,130896.23848071527,488.4795918438881,1552.1148001706363,1552.1148001706363,0.5408364790880228,1.9220813658788978,0,0,1.9220813658788978,1.9220813658788978,6078.154964344764,6078.154964344764,current_fourier,nan,nan,1637.925529785668,1637.7708785590096,178964.8848768846,12.5,0.873125,2428.650013596297,2428.3406838667415,498431.86082855193,3.125,0.9366015625
355,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0005573434916228379,-0.0010526588285725677,0.10819076666262377,0.010819076666262377,0.0017197513944930208,0.04146988539281271,0.0011772165481976876,0.0017567325532803263,0.0038049117217206917,0.036063588887541256,0.05420574830475296,0.2185880443255531,40000,64000,72000,0.35168543851673795,135794.75228738523,484.0166426062643,1598.4132984658943,1598.4132984658943,0.5470363240918977,1.7879468942271157,0,0,1.7879468942271157,1.7879468942271157,5653.984521181845,5653.984521181845,current_fourier,nan,nan,1683.159125443309,1683.0463233466837,192135.6148067098,12.5,0.876875,2548.3073810869737,2548.106981225225,565594.2762592362,3.125,0.93890625
360,7.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.0008831081718414741,-0.0010444481878877012,0.10691736113280292,0.010691736113280292,0.001700410720508575,0.04123603667314034,0.0011773958051423683,0.001755725049324299,0.003733670931756233,0.035639120377600975,0.05332831128373612,0.2169752919907785,40000,64000,72000,0.34921091319478137,140316.1803707535,490.79726405361737,1635.8782907127284,1635.8782907127284,0.5547611309717257,1.8178746377167287,0,0,1.8178746377167287,1.8178746377167287,5748.624355838298,5748.624355838298,current_fourier,nan,nan,1743.717005324993,1743.5542589711533,225068.9425222619,12.5,0.8809375,2635.414433764341,2635.103587651432,656509.2637739124,3.125,0.9405078125
365,7.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.0011768415196724167,-0.0010278203420673753,0.10542086717640882,0.010542086717640882,0.0016794419476414348,0.04098099495670444,0.0011591079327532743,0.001720472041815651,0.003595981296025899,0.03514028905880294,0.05284631114533765,0.21521025285150003,40000,64000,72000,0.34110716334826463,146307.14853237694,511.05350784597346,1687.5008364764383,1687.5008364764383,0.5632859178520537,1.6935244554401243,0,0,1.6935244554401243,1.6935244554401243,5355.394552387125,5355.394552387125,current_fourier,nan,nan,1880.935390919503,1880.8349800964725,291095.787792681,12.5,0.8834375,2839.194196945598,2838.931429523289,838067.9440737956,3.125,0.941640625
370,7.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.0013725400823888098,-0.0007235394362662109,0.1045489217419078,0.01045489217419078,0.0016598482877227035,0.04074123571668763,0.0011780194439067148,0.0017528758877807952,0.0035440963244822367,0.034849640580635936,0.05241374899310201,0.2132777064713066,40000,64000,72000,0.3389892755882538,149876.83124033656,516.8500700865192,1726.7158628873074,1726.7158628873074,0.5689107772305693,1.74360243107716,0,0,1.74360243107716,1.74360243107716,5513.75501601058,5513.75501601058,current_fourier,nan,nan,2041.3295919616871,2041.2238051689644,365248.0563685403,12.5,0.88375,3034.5105383989567,3034.271145126283,1019449.6133478868,3.125,0.9427734375
375,7.5e-05,80000,10,31.41592653589793,31.416711934061325,-0.001477722185296008,-0.0003489278818275822,0.10466155221793733,0.010466155221793732,0.0016414122202131694,0.040514345856908135,0.0012186357747279131,0.0017897916313532123,0.0034788101833464324,0.03488718407264577,0.051748711459522666,0.21194455194413223,40000,64000,72000,0.3323866414767561,151881.2721863561,526.2178014652719,1747.8641735781014,1747.8641735781014,0.5683732906677333,1.8032299928407922,0,0,1.8032299928407922,1.8032299928407922,5702.313922506024,5702.313922506024,current_fourier,nan,nan,2222.887390314085,2222.8119218592533,430305.3622182573,12.5,0.88484375,3216.3107804315296,3216.145856837094,1148618.8587848865,3.125,0.9451171875
380,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0017797383781772123,-8.293025688300972e-05,0.10518926451606045,0.010518926451606046,0.0016265482788485415,0.04033048820493674,0.0012038495176428363,0.0017689114109912336,0.0034004521119583193,0.03506308817202015,0.05113564087159838,0.21087708823418505,40000,64000,72000,0.323269881922136,152517.94067951237,511.0435472331646,1758.8931662440266,1758.8931662440266,0.5653983650408739,1.7011063272589453,0,0,1.7011063272589453,1.7011063272589453,5379.370536262044,5379.370536262044,current_fourier,nan,nan,2441.227816731812,2441.17171274199,493016.618278416,12.5,0.891875,3354.9761747837083,3354.8527535459234,1212739.4353151103,3.125,0.94734375
385,7.7e-05,80000,10,31.41592653589793,31.416711934061325,-0.001989370942854854,-7.423861021161471e-05,0.10618228842862079,0.010618228842862079,0.0016154715078641297,0.04019292858033773,0.0011881234712923367,0.0017476717020860997,0.0033736150147108874,0.035394096142873595,0.05096411726206441,0.21089512906022906,40000,64000,72000,0.31771918505775487,149187.5244419834,496.7547392812089,1743.3010800048223,1743.3010800048223,0.5598735031624209,1.9142437634043805,0,0,1.9142437634043805,1.9142437634043805,6053.370289130317,6053.370289130317,current_fourier,nan,nan,2425.063615048558,2425.0007882250816,488356.45497209334,12.5,0.89453125,3260.8841808467305,3260.7439544743675,1145147.5960445823,3.125,0.9488671875
390,7.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.002260399146940336,-4.29608657544714e-05,0.10612177633033322,0.010612177633033322,0.0016070291767487667,0.04008776841816924,0.0011577500619847777,0.001699499015469005,0.0032915687125478553,0.03537392544344441,0.05060043797106544,0.2113278821598583,40000,64000,72000,0.3101690177425924,150068.7542086698,515.1382376832825,1751.9335849634554,1751.9335849634554,0.5597860053498662,1.7175890849232458,0,0,1.7175890849232458,1.7175890849232458,5431.49359260183,5431.49359260183,current_fourier,nan,nan,2466.651797912632,2466.537335476164,497208.54925538634,12.5,0.89859375,3265.2879218681637,3265.0474535834105,1104547.5967229097,3.125,0.9516796875
395,7.9e-05,80000,10,31.41592653589793,31.417104633143026,-0.0024624418500622,0.00012735324104449467,0.10582738671737436,0.010582738671737436,0.001597899512299766,0.03997373528080365,0.0011241302570971711,0.0016610388618367258,0.0032172128865107694,0.03527579557245812,0.05033827835629699,0.21125690674942874,40000,64000,72000,0.3040057008213526,152281.05422969366,511.342332357973,1774.8286689382269,1774.8286689382269,0.5616664375085935,1.5478568354254498,0,0,1.5478568354254498,1.5478568354254498,4894.753091804824,4894.753091804824,current_fourier,nan,nan,2557.978678741542,2557.8877496734194,519221.9495879108,12.5,0.901875,3302.4369479324996,3302.2809447670506,1068504.3617726765,3.125,0.9538671875
400,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.002477469400725774,0.0002362941360842046,0.10506338290047779,0.010506338290047778,0.0015874932457958456,0.0398433588668908,0.0011451594932056148,0.0016950456040797225,0.003307997696760656,0.0350211276334926,0.05028474340243715,0.2109575062107545,40000,64000,72000,0.31485733710803754,155077.05039181,492.3744129334053,1792.2347861291619,1792.2347861291619,0.566441258452808,1.8195594447917274,0,0,1.8195594447917274,1.8195594447917274,5753.952183613259,5753.952183613259,current_fourier,nan,nan,2553.043550819274,2552.979873552469,518460.5715258487,12.5,0.90578125,3236.4752772486627,3236.2520495169188,1023303.3017974382,3.125,0.9551171875
