step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.417890031306428,0.0026145676988182033,0.002309127435710775,0.10410707895135309,0.010410707895135308,0.0014424619392917092,0.0379797569672544,0.0036648436179744573,0.0044832386685364,0.01572611378613132,0.03470235965045103,0.03690068576974855,0.2116938949909435,40000,64000,72000,1.510571033645059,109225.09986339403,501.8673359597159,1371.7076771203963,1371.7076771203963,0.5689644397225173,1.4602822672045306,0,0
520,0.00013,80000,10,31.41592653589793,31.417890031306428,0.002398923522973337,0.001838079571149934,0.10458262214236158,0.010458262214236158,0.0014525469376738991,0.03811229378657101,0.004439431221288594,0.0052598797418025815,0.015261057904067746,0.03486087404745386,0.0372318240123879,0.21183452481103243,40000,64000,72000,1.4592345832841953,102461.52741092384,493.3347999215285,1345.860340269412,1345.860340269412,0.5667270795575277,1.2324574364989227,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.417890031306428,0.002466281805998335,0.002044938906560739,0.10454448641711048,0.010454448641711047,0.0014553381267834046,0.03814889417510558,0.004534593387828315,0.005359704757160422,0.014494904531244735,0.034848162139036826,0.03709631769168033,0.21151768731882498,40000,64000,72000,1.3864819683950735,102314.20717076019,493.62663568157006,1332.6393044044437,1332.6393044044437,0.5668645709643148,1.4974445385671618,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0028779042258828846,0.0027491101208573358,0.10417500238304794,0.010417500238304794,0.0014571299908712424,0.03817237208860935,0.004006130617580995,0.004972260407654696,0.014163493729740448,0.034725000794349314,0.03663710937384602,0.21152262236624023,40000,64000,72000,1.3595866000234647,101277.82425560562,505.42626798000407,1305.3086482086535,1305.3086482086535,0.5689519405037186,1.7090356183542323,0,0
532,0.000133,80000,10,31.41592653589793,31.417890031306428,0.003186352967005522,0.003445892037340965,0.10280200033577078,0.010280200033577078,0.0014548305910480463,0.03814224155772765,0.003472018744538398,0.004436219439057469,0.014629653264482321,0.034267333445256926,0.03597807079578425,0.2114071431301641,40000,64000,72000,1.4230903306063214,103405.97164721813,516.203251385749,1304.568477603223,1304.568477603223,0.5772014249109431,1.5800164966734964,0,0
536,0.000134,80000,10,31.41592653589793,31.417890031306428,0.003427987688420145,0.0041512847225822595,0.10201165420617889,0.01020116542061789,0.0014482512877821375,0.03805589688579337,0.003109794289370694,0.0040913717377573855,0.014829156063968443,0.03400388473539296,0.03574349591163228,0.21132158316125987,40000,64000,72000,1.4536727376263088,104658.95155045355,516.9930810619544,1302.2126604917562,1302.2126604917562,0.5824010999312543,1.5104176476259101,0,0
540,0.000135,80000,10,31.41592653589793,31.417890031306428,0.0036492191435230107,0.004464823666901693,0.10208596364817135,0.010208596364817135,0.0014456868456091687,0.03802218885873312,0.003359172369694961,0.004425090269147279,0.014697101179268379,0.03402865454939045,0.035821390876168556,0.21075747550194923,40000,64000,72000,1.43967893861691,100595.86015860546,524.7612595729246,1272.3736736427131,1272.3736736427131,0.5819636272732954,1.6178039436354719,0,0
544,0.000136,80000,10,31.41592653589793,31.417890031306428,0.004276525375656478,0.004712689797248264,0.10221409019480969,0.01022140901948097,0.0014477918271168413,0.03804985975160541,0.0034009053737376,0.0045237748646144126,0.01415577725879743,0.0340713633982699,0.036179316055838455,0.21031872534984994,40000,64000,72000,1.38491447038446,99247.90029786146,524.4811824086752,1255.3703353389958,1255.3703353389958,0.5814511593025435,1.581262629656477,0,0
548,0.000137,80000,10,31.41592653589793,31.417890031306428,0.0047549795863174975,0.0047363065269715055,0.1005665485991015,0.01005665485991015,0.001436042698532938,0.03789515402439919,0.0036909692010269057,0.004677547566851197,0.013642626979381706,0.03352218286636716,0.03667311587441767,0.20963752397907803,40000,64000,72000,1.356577029780218,104346.19760745701,531.3027319066375,1295.8965177386133,1295.8965177386133,0.591563027310793,1.6705053602255402,0,0
552,0.000138,80000,10,31.41592653589793,31.417890031306428,0.004900030569427711,0.005006860352587195,0.09894077610970062,0.009894077610970062,0.0014186926191008839,0.03766553622478889,0.003257859836255515,0.004122028409106805,0.01341420969571141,0.03298025870323354,0.03753830961281592,0.20874840760557317,40000,64000,72000,1.3557817335936804,113213.69985293408,533.0044867017642,1357.4513837804102,1357.4513837804102,0.6018498843822261,2.262508054664508,0,0
556,0.000139,80000,10,31.41592653589793,31.417890031306428,0.005114365989809558,0.005064991954186258,0.09883487827880305,0.009883487827880306,0.0014055934596626885,0.037491245106860464,0.0033712311234036993,0.0040662434340886355,0.013043576104489592,0.032944959426267684,0.03842092762825005,0.20753691120533588,40000,64000,72000,1.3197341193353829,117531.67561862657,557.6336450231428,1392.1192782719802,1392.1192782719802,0.6028248234485345,1.8745406159050335,0,0
560,0.00014,80000,10,31.41592653589793,31.417890031306428,0.005133021986776928,0.004864209508494275,0.09683634869489338,0.009683634869489338,0.0013777977311546482,0.03711869786448129,0.0034577496297984707,0.004157813446016749,0.012237405825303261,0.032278782898297796,0.038246179074472274,0.20643887900621938,40000,64000,72000,1.263720285846403,115943.06391750343,552.5842154330674,1376.6364845045075,1376.6364845045075,0.6150615586525842,2.5124076621164764,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.417890031306428,0.0052720664518440714,0.0049925733496312096,0.09348880015646303,0.009348880015646304,0.0013496865060838477,0.036738079782207556,0.0032376233165323075,0.003975060878801115,0.012929160486857577,0.031162933385487677,0.037702920709305844,0.2048811878173251,40000,64000,72000,1.382963570526021,114571.46819271991,543.2963048498696,1366.9883169702798,1366.9883169702798,0.6351228048246984,2.7236888630777365,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.417890031306428,0.005269835487100216,0.005052170606320098,0.09214335668157184,0.009214335668157183,0.0013338912591495484,0.03652247608185333,0.003943219724603591,0.004720347160228058,0.013801571545603459,0.030714452227190613,0.037382422181385655,0.20332007985097264,40000,64000,72000,1.497836853643047,116734.77068297613,545.6053866197014,1374.9672341317041,1374.9672341317041,0.6433847884507218,2.7762047833716115,0,0
572,0.000143,80000,10,31.41592653589793,31.417890031306428,0.005483367244265051,0.004722956925556384,0.08991099171716013,0.008991099171716014,0.0013178523807207772,0.03630223658014444,0.00459113273489598,0.0052445815328463,0.014811112502445375,0.02997033057238671,0.036906412246255606,0.20138735908236274,40000,64000,72000,1.6473083234403443,125702.04472362324,556.4856813579836,1466.1491121148867,1466.1491121148867,0.6566839572526717,2.828388239670593,0,0
576,0.000144,80000,10,31.41592653589793,31.417890031306428,0.005956928108625185,0.004835576775270943,0.0895184704845515,0.00895184704845515,0.001292496098197033,0.03595130175942219,0.004836423757051681,0.005447306490791478,0.015076519423603723,0.029839490161517167,0.03480189325458673,0.19943392321099299,40000,64000,72000,1.6841797387730757,126810.34970428364,525.1321781746564,1502.4878799784735,1502.4878799784735,0.6596337728891944,2.528367068783679,0,0
580,0.000145,80000,10,31.41592653589793,31.418282730388125,0.0060059794260349224,0.004912457110718011,0.0889735696454675,0.00889735696454675,0.0012779902034389752,0.03574898884498658,0.004893805008750303,0.005415323618552613,0.015216231582521542,0.029657856548489167,0.03375919607524726,0.19810006466944394,40000,64000,72000,1.7101968194772421,133713.59179324599,524.8282744178274,1532.1017069815273,1532.1017069815273,0.6629502787290953,2.7056076519334655,0,0
584,0.000146,80000,10,31.41592653589793,31.418282730388125,0.0062120933209371025,0.004741200579105441,0.08768541037907143,0.008768541037907144,0.001251355280910473,0.0353745004333697,0.005450345008784313,0.005938121738632365,0.016128267564084933,0.029228470126357143,0.03125087503037895,0.19652774595064734,40000,64000,72000,1.8393330765472922,146073.5275981996,559.4319105851378,1611.4418599183728,1611.4418599183728,0.6712871534634902,2.670965723788096,0,0
588,0.000147,80000,10,31.41592653589793,31.417890031306428,0.006557957381799928,0.004957170213764964,0.08598123895285545,0.008598123895285545,0.0012355042958408172,0.035149741049413395,0.005657916426431741,0.00614713510111678,0.016763682328856153,0.02866041298428515,0.030731418274812416,0.19530820189603204,40000,64000,72000,1.9496907154417584,154977.49401878088,530.6371831294692,1682.6571658955131,1682.6571658955131,0.68159490031873,2.920953482896262,0,0
592,0.000148,80000,10,31.41592653589793,31.417890031306428,0.0066531804544548625,0.004783831567950313,0.08391279895146286,0.008391279895146287,0.0012277972743099334,0.035039938274916145,0.005534871417161653,0.006060555071333597,0.016625938688705544,0.027970932983820956,0.03247324692037191,0.19457841907034681,40000,64000,72000,1.9813352547472975,162595.12967972326,524.7110640876249,1716.5759411309484,1716.5759411309484,0.6935066558340104,3.1018171310609155,0,0
596,0.000149,80000,10,31.41592653589793,31.417890031306428,0.0067984305727105555,0.004135066903118474,0.0841041038441816,0.00841041038441816,0.0012366866086828303,0.03516655525755729,0.006089457044305678,0.006654554656348157,0.01812196713032268,0.028034701281393865,0.033669018721522045,0.1936040827303901,40000,64000,72000,2.1547066435541566,162789.17782109906,538.8970223608717,1701.5868384842531,1701.5868384842531,0.6927192050496844,3.1303695719439752,0,0
600,0.00015,80000,10,31.41592653589793,31.417890031306428,0.007383773246971595,0.003895096531710189,0.08695071540920724,0.008695071540920724,0.0012718389160146723,0.03566285064341706,0.006150600748559877,0.00678073877680009,0.019693627254024106,0.028983571803069076,0.03508011201410291,0.19362474896005927,40000,64000,72000,2.264918369140726,150510.8755636609,530.4889696632507,1634.772717046051,1634.772717046051,0.6759952502968565,2.7511620952156974,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.417890031306428,0.007831885319705991,0.003832147568375013,0.08907306762320108,0.008907306762320108,0.0012916704544311214,0.03593981711738558,0.005746314067431213,0.00639256757434195,0.019203943778272937,0.029691022541067025,0.03705176442474758,0.19367237185578043,40000,64000,72000,2.1559764686122516,146360.93242605426,529.8419123607156,1610.7890558336585,1610.7890558336585,0.6632960439972502,2.6462627833331083,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.417890031306428,0.008456662511790477,0.003616009371041119,0.09026190588620797,0.009026190588620798,0.0013053243642624378,0.036129272955076716,0.005874069392483424,0.006565506739795979,0.019407603415579674,0.030087301962069324,0.038496171071506984,0.19359778555919255,40000,64000,72000,2.15014332181802,143216.18444030796,537.9257975773946,1584.3546356935362,1584.3546356935362,0.6558715080307481,2.8258213566898367,0,0
612,0.000153,80000,10,31.41592653589793,31.417890031306428,0.008992790165100654,0.0034635082993825506,0.09167005134966032,0.009167005134966032,0.0013178785413441255,0.03630259689532039,0.006405765132772181,0.007035027971594934,0.019937567939281052,0.030556683783220105,0.03946197240743424,0.1936506485757516,40000,64000,72000,2.1749271049530106,136888.32729570416,530.2192006817586,1546.6098629515068,1546.6098629515068,0.6473345415911506,2.5696896463743797,0,0
616,0.000154,80000,10,31.41592653589793,31.417890031306428,0.009406447558851349,0.0034393280826295796,0.09302321499548527,0.009302321499548526,0.0013156910920862049,0.03627245638340757,0.006228914024611831,0.00697470355445735,0.02010479273128503,0.031007738331828426,0.038726875705743145,0.19348030078552286,40000,64000,72000,2.161266166973565,128984.51694714464,530.2767557908799,1504.5202509244743,1504.5202509244743,0.6390350603087307,2.36281471903312,0,0
620,0.000155,80000,10,31.41592653589793,31.417890031306428,0.009566852040711393,0.003580972699487515,0.092668611369411,0.0092668611369411,0.001308861548521539,0.036178191614860175,0.005928435519073829,0.006777167769543538,0.01939824459639327,0.030889537123137,0.038797170920030294,0.19352443618137477,40000,64000,72000,2.0932918179883764,128274.90533454297,517.3822569800765,1500.3874984724655,1500.3874984724655,0.6413599150053122,1.8976101811850539,0,0
624,0.000156,80000,10,31.41592653589793,31.417890031306428,0.009816884923814965,0.003759520260711976,0.0912176914925504,0.00912176914925504,0.001304730523601273,0.03612105374433688,0.005561093783802708,0.006523892285828785,0.019065248912317243,0.030405897164183467,0.038926897434672106,0.19263224019467873,40000,64000,72000,2.090082373316175,129917.20854051408,534.7186153157868,1489.2852593924476,1489.2852593924476,0.6507093306668333,1.8810005717121143,0,0
628,0.000157,80000,10,31.41592653589793,31.417890031306428,0.010245956062326287,0.004029973491433886,0.08952572523476182,0.008952572523476181,0.001288424341046866,0.03589462830350616,0.004980250261824772,0.005884555402138675,0.018467812129043346,0.02984190841158727,0.038667312483103816,0.19200355875501993,40000,64000,72000,2.0628497653177913,125707.25699306256,521.3094549327768,1449.5870700440723,1449.5870700440723,0.660946190863071,2.1174988121222125,0,0
632,0.000158,80000,10,31.41592653589793,31.41749733222473,0.010049763506442046,0.003670453607025519,0.08666471516536826,0.008666471516536826,0.001263062647871516,0.03553959268015766,0.005543334829836257,0.006329490093604737,0.017466878936992156,0.028888238388456087,0.03794763330577362,0.19113521367149466,40000,64000,72000,2.0154544907535823,127878.95777249755,504.51552933383897,1444.8693344399132,1444.8693344399132,0.6785285735713215,2.3457200184214453,0,0
636,0.000159,80000,10,31.41592653589793,31.41749733222473,0.010050095451189473,0.0034441901906243893,0.08344296905849395,0.008344296905849395,0.0012438919796041294,0.035268852825178894,0.0052892527394048,0.0060619548269832645,0.01682337700094105,0.027814323019497985,0.037526845814278044,0.18918058249060804,40000,64000,72000,2.016152731711617,126300.7035001465,528.6304096889791,1431.9813418761307,1431.9813418761307,0.6974901254937254,2.7587608336569396,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.41749733222473,0.010060654057481643,0.003583594501522336,0.08482014459531335,0.008482014459531336,0.0012555453491503092,0.03543367535481338,0.005958369600379342,0.006759527957671871,0.01709865583357993,0.028273381531771117,0.038850316017437644,0.1871407245487616,40000,64000,72000,2.0158720449204113,106918.20695429305,520.4150178661015,1345.0897708322266,1345.0897708322266,0.689478026098695,2.3255857145343843,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.41749733222473,0.010105562020741516,0.0038969656519687664,0.08899272353070911,0.00889927235307091,0.0012609703540043182,0.03551014438163154,0.006198222846845437,0.0071152973366512065,0.017138534713994326,0.02966424117690304,0.03890711071864428,0.1866542916124168,40000,64000,72000,1.925835510369593,90046.35012537552,544.8232168590472,1270.6193784101906,1270.6193784101906,0.6646292685365732,2.2246318713337994,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.41749733222473,0.009678731882258243,0.0040492833107723955,0.0937987794952001,0.00937987794952001,0.001264167146741731,0.035555128276266015,0.006685790978924015,0.007811778515305911,0.017008382058661387,0.03126625983173337,0.038491557637534486,0.18708809425046993,40000,64000,72000,1.8132839414538167,75014.27369289221,527.5909042255063,1205.9364025545963,1205.9364025545963,0.6351307434628268,1.814211668697702,0,0
652,0.000163,80000,10,31.41592653589793,31.41749733222473,0.009887420588006878,0.004021877940670266,0.09485351550167327,0.009485351550167328,0.0012658444287129077,0.035578707518864536,0.006426001910864723,0.007675773707595485,0.016924395646523527,0.03161783850055776,0.0383390103767455,0.18751814103038497,40000,64000,72000,1.7842665669281357,72433.14602116004,522.2127536742975,1192.2607485808169,1192.2607485808169,0.6288935553222339,1.7670721255476625,0,0
656,0.000164,80000,10,31.41592653589793,31.41749733222473,0.010073843209278682,0.004110548199064363,0.09586871229153918,0.009586871229153918,0.001271984729141623,0.03566489491280779,0.0059970490025094475,0.007273253309390676,0.017158569018243842,0.03195623743051306,0.03823011878503792,0.18829821573911454,40000,64000,72000,1.7897986327451858,71439.35512104683,532.963965337199,1196.175863214823,1196.175863214823,0.6229438528073596,2.184125214227862,0,0
660,0.000165,80000,10,31.41592653589793,31.41749733222473,0.009881562247249488,0.004249288608313794,0.09469265175364283,0.009469265175364283,0.001275221551449244,0.03571024434877538,0.005965864744929814,0.007243303087175297,0.017435302781715872,0.03156421725121428,0.037857476769423345,0.1890553809355241,40000,64000,72000,1.8412519302000787,74386.19303910388,532.9769721242146,1227.134143496363,1227.134143496363,0.6300684965751713,2.2305917247764553,0,0
664,0.000166,80000,10,31.41592653589793,31.41749733222473,0.00954830721625003,0.004098267339418942,0.0945887290136274,0.00945887290136274,0.0012785209072346234,0.03575641071520775,0.006678154867066957,0.007714664075473553,0.01759885139359675,0.0315295763378758,0.03729225017617856,0.18952168747930415,40000,64000,72000,1.8605653736040035,74507.48127681277,527.6854146486461,1239.270553840557,1239.270553840557,0.63065596720164,1.9957350380369578,0,0
668,0.000167,80000,10,31.41592653589793,31.41749733222473,0.009587955960115514,0.004067706854223794,0.09247408214686552,0.009247408214686552,0.0012709990912015787,0.03565107419421719,0.007318997811789678,0.008241666006992528,0.017722955334896193,0.030824694048955173,0.03652188780995327,0.19002203321733224,40000,64000,72000,1.9165321702516542,75314.61306613068,529.0393935240969,1256.3737158565234,1256.3737158565234,0.6429428528573571,2.2956399234535447,0,0
672,0.000168,80000,10,31.41592653589793,31.41749733222473,0.009915036300547396,0.003823450396847128,0.09147094992226631,0.009147094992226632,0.0012639851846213666,0.03555256931111121,0.0069436910609165505,0.00797993641468067,0.017771129588363042,0.030490316640755438,0.03604775431004024,0.1903632668140989,40000,64000,72000,1.9428167744475455,78971.19998828533,516.3979050649714,1264.8218615435467,1264.8218615435467,0.6495175241237938,1.969967401001881,0,0
676,0.000169,80000,10,31.41592653589793,31.41749733222473,0.010043813387946592,0.003845985707456091,0.09055582252995097,0.009055582252995097,0.0012612770139709404,0.0355144620397232,0.007278245323968811,0.008352854297195013,0.01837259085204502,0.03018527417665032,0.03525608814305321,0.19081509053064336,40000,64000,72000,2.028869081937648,84225.66983900842,499.5975442282987,1304.597002791182,1304.597002791182,0.6549172541372932,1.9036019547223901,0,0
680,0.00016999999999999999,80000,10,31.41592653589793,31.417104633143026,0.009585283242237019,0.003908638538377818,0.09033209490680183,0.009033209490680183,0.001257680492623023,0.03546379128946908,0.007742176704036418,0.009022555957001183,0.018865579350220606,0.03011069830226728,0.03435822585735005,0.1906189062664239,40000,64000,72000,2.088469150381684,84023.56751114035,506.98479359432173,1279.804647007914,1279.804647007914,0.6561753934227467,1.754544375464227,0,0
684,0.00017099999999999998,80000,10,31.41592653589793,31.417104633143026,0.009060590771590904,0.003599790112016888,0.09398347644493943,0.009398347644493942,0.0012733298333533177,0.03568374746790642,0.008386337975687995,0.009952864365413523,0.018802713492529308,0.031327825481646476,0.03373043012805754,0.19053771421063986,40000,64000,72000,2.000640346981094,74405.00492786265,497.8383463037794,1201.204129060804,1201.204129060804,0.6342012174543454,1.7379939083758844,0,0
688,0.00017199999999999998,80000,10,31.41592653589793,31.41749733222473,0.008800211135575225,0.0037163385107927354,0.09497912070986891,0.00949791207098689,0.001290029889018944,0.03591698607927653,0.009343740760823314,0.011071430776166551,0.018462002177990385,0.03165970690328964,0.034615935300629876,0.19137717482212113,40000,64000,72000,1.9437958616595268,74905.04923500023,497.8838407987739,1209.628970187303,1209.628970187303,0.6280310984450778,1.6586384265915546,0,0
692,0.000173,80000,10,31.41592653589793,31.41749733222473,0.008910687378902271,0.004148184250578286,0.09326069499837378,0.009326069499837377,0.0012923899201418665,0.03594982503631786,0.01018115249889803,0.012311019593828805,0.018008242529946074,0.03108689833279126,0.03488891975600138,0.19213356212764518,40000,64000,72000,1.930957358859495,87860.47844244656,508.9267260956449,1271.5317812081446,1271.5317812081446,0.6385555722213889,1.592298444309723,0,0
696,0.000174,80000,10,31.41592653589793,31.41749733222473,0.00922819905339347,0.00485871803881615,0.09075651192407626,0.009075651192407625,0.0012891808701430598,0.035905164950784725,0.011960986225808417,0.013564384561098859,0.016453102767244383,0.030252170641358753,0.03538414018681687,0.19284449576260912,40000,64000,72000,1.8128839923914748,90470.26986293061,510.45577120162613,1318.8461983993604,1318.8461983993604,0.6538423078846057,1.9255131320307923,0,0
700,0.000175,80000,10,31.41592653589793,31.417104633143026,0.009302591102342838,0.005254859913495165,0.09265603892207822,0.009265603892207822,0.0013031595420402511,0.03609930112952675,0.012919994711570626,0.014012918237318423,0.016396656681905084,0.030885346307359406,0.03573542856390744,0.19289562898150475,40000,64000,72000,1.7696263376523496,87500.28008636832,511.15643723531906,1325.6179278769475,1325.6179278769475,0.6418884291839057,1.7675724986424277,0,0
704,0.000176,80000,10,31.41592653589793,31.417104633143026,0.009443142320628064,0.005618471367719299,0.09428470401029747,0.009428470401029747,0.0013088762177269053,0.0361783943497622,0.01277008061740822,0.013777751211218004,0.016220792714568822,0.031428234670099156,0.03561953458797877,0.19367682623369642,40000,64000,72000,1.7204055403087695,81090.45731309678,507.5327155289017,1298.9738353906346,1298.9738353906346,0.6333512493281502,1.6023873770501065,0,0
708,0.000177,80000,10,31.41592653589793,31.417104633143026,0.009382986820457274,0.005580377367752681,0.09418394590963781,0.009418394590963781,0.0013160879442447027,0.036277926404973904,0.012572463667576772,0.013581534772789507,0.015930091732243627,0.03139464863654594,0.036262980005081304,0.1947081532971873,40000,64000,72000,1.691380795143932,77921.60581915786,496.09789536959926,1292.5824190564078,1292.5824190564078,0.633238753546742,1.6592571565716032,0,0
712,0.000178,80000,10,31.41592653589793,31.417104633143026,0.009377080295126041,0.005834591648479767,0.0923190545551486,0.00923190545551486,0.0013113904764367424,0.03621312574794866,0.011495163310752385,0.01253519498673973,0.016023223793177208,0.030773018185049534,0.0370950237999707,0.19508120746252733,40000,64000,72000,1.7356356031143516,77880.86850746992,505.5437565758981,1298.8378006494079,1298.8378006494079,0.6447383223129133,1.764318227840817,0,0
716,0.000179,80000,10,31.41592653589793,31.417104633143026,0.009232187674470302,0.006058212381993327,0.09134121911599383,0.009134121911599383,0.0013020287358483673,0.036083635291477595,0.010566349564283012,0.011468788861136581,0.01688904865971667,0.03044707303866461,0.03786565773689839,0.19416011568838196,40000,64000,72000,1.8490062671781662,98805.78361781183,529.6317231783734,1346.4053169257604,1346.4053169257604,0.6514380710723348,1.6739646120579021,0,0
720,0.00017999999999999998,80000,10,31.41592653589793,31.417104633143026,0.009229150601147096,0.005868069243478235,0.09345837343981302,0.009345837343981301,0.0013060495477616534,0.03613930751635473,0.010961241141049499,0.011727306453729536,0.016314713554871726,0.03115279114660434,0.037704375440236276,0.19399803825129197,40000,64000,72000,1.7456663276274935,99944.62004399956,502.59930569539495,1340.998451266201,1340.998451266201,0.6382135669912379,1.424529074257748,0,0
724,0.00018099999999999998,80000,10,31.41592653589793,31.417104633143026,0.009194931056811819,0.006015315247262811,0.0926040076446773,0.00926040076446773,0.0012983128823416496,0.03603210904653861,0.010484492696067264,0.011308660340593336,0.015508095886538627,0.030868002548225765,0.03783866053954205,0.19430600532634415,40000,64000,72000,1.674667898396296,107548.5452545084,505.16276318493635,1369.1336896595922,1369.1336896595922,0.6436883616864367,1.6055648374633118,0,0
728,0.00018199999999999998,80000,10,31.41592653589793,31.417104633143026,0.009298762793194129,0.005984131747906548,0.08999211360102942,0.008999211360102942,0.0012730637495106765,0.03568001891129931,0.00996368946195868,0.010690709751858936,0.014609456228557846,0.02999737120034314,0.03813070763330256,0.19386340858605064,40000,64000,72000,1.623415168725488,118920.9324128292,502.98794074968146,1427.421579460082,1427.421579460082,0.6604002349911878,1.720721787087122,0,0
732,0.000183,80000,10,31.41592653589793,31.417104633143026,0.009382865787519975,0.005753049109926504,0.09183591895674609,0.009183591895674609,0.0012710484038284855,0.035651765788365736,0.010191723291511339,0.010909477937414652,0.014082371070952815,0.030611972985582027,0.038641272288655854,0.19331173616247774,40000,64000,72000,1.5334273594611154,115702.07116413813,510.93942875839116,1409.442364810195,1409.442364810195,0.6486381760683975,1.7353755504272173,0,0
736,0.000184,80000,10,31.41592653589793,31.417104633143026,0.009125046773478912,0.005346290558007892,0.09365331104920051,0.009365331104920051,0.001272561074201154,0.03567297400275388,0.01018994097460924,0.011009570590777831,0.014058055369593014,0.0312177703497335,0.03871003343154775,0.1936932512864043,40000,64000,72000,1.5010740370095035,105474.96072735904,520.3615949189815,1326.5785779793243,1326.5785779793243,0.6371886054272965,1.5342044704409121,0,0
740,0.000185,80000,10,31.41592653589793,31.417104633143026,0.008527760925246885,0.004806578531890675,0.09632570614617506,0.009632570614617506,0.0012936560063450296,0.0359674297989866,0.010900435639751906,0.01158907574738494,0.014131318987671618,0.03210856871539169,0.0390535872098383,0.1940821667714362,40000,64000,72000,1.4670350784895596,89923.50391045662,502.45665464103644,1253.713113162699,1253.713113162699,0.6203767358724048,1.6662535309350959,0,0
744,0.000186,80000,10,31.41592653589793,31.41749733222473,0.008001544591064166,0.004496776774884022,0.09964603395616263,0.009964603395616263,0.0013125250967206872,0.036228788231469834,0.011103977943117101,0.011710927205574638,0.013703723447618612,0.03321534465205421,0.038965637251059754,0.19479966656193007,40000,64000,72000,1.3752402281908485,100066.67041519066,489.19856339779454,1296.9386947334287,1296.9386947334287,0.6005949702514874,1.8862845770149141,1,0
748,0.000187,80000,10,31.41592653589793,31.41749733222473,0.008081957312985586,0.003983798228790582,0.10146105610529799,0.0101461056105298,0.0013228093524207266,0.036370446139973686,0.010797653596995858,0.011357206599123239,0.013082534911981327,0.03382035203509933,0.03875671007516111,0.1954166236190357,40000,64000,72000,1.2894144230476028,119047.33773921139,499.39226581679816,1439.3868440615472,1439.3868440615472,0.5895205239738013,1.9646699005926864,0,0
752,0.000188,80000,10,31.41592653589793,31.41749733222473,0.008807831939456558,0.003346631110892466,0.10413078039612007,0.010413078039612007,0.0013366466659514846,0.036560178691459985,0.010543205619522256,0.011081448673643914,0.01274776186296794,0.034710260132040024,0.038561170632196155,0.19571186921350384,40000,64000,72000,1.2242068881530175,128776.34915468209,509.0402560621718,1544.8230986230517,1544.8230986230517,0.5735338233088345,2.011642070364718,0,0
756,0.00018899999999999999,80000,10,31.41592653589793,31.41749733222473,0.00909002562674201,0.0032126814747449575,0.1055368827484135,0.01055368827484135,0.0013493692372638715,0.03673376154525795,0.010365320680707238,0.010903845910684024,0.012559874105600832,0.035178960916137834,0.03901106724906243,0.19607416996020807,40000,64000,72000,1.1900933378468241,132551.76157459672,497.57675816504377,1597.8578745893924,1597.8578745893924,0.5652342382880856,1.6839003426829384,0,0
760,0.00018999999999999998,80000,10,31.41592653589793,31.41749733222473,0.009023790514675428,0.0031191608302507975,0.10695869493230739,0.01069586949323074,0.0013598865094748942,0.03687663907509596,0.010579458002951707,0.011106178867729808,0.012670802406970712,0.03565289831076913,0.03888964929757239,0.19619286424591129,40000,64000,72000,1.1846444475589273,131696.99075245744,490.77387101778606,1604.8439301864566,1604.8439301864566,0.5565846707664617,1.6631292356441383,0,0
764,0.00019099999999999998,80000,10,31.41592653589793,31.41749733222473,0.008788105030517288,0.0034156349668381,0.10796837915346039,0.010796837915346039,0.0013683074600696554,0.03699064016842173,0.010616016808584967,0.011130014985384372,0.012653251579304692,0.03598945971782013,0.03867234560595095,0.19660512123845844,40000,64000,72000,1.1719404957742348,129633.79664503771,494.7326706249149,1600.7469523110058,1600.7469523110058,0.5505349732513374,1.6379856220333495,0,0
768,0.000192,80000,10,31.41592653589793,31.41749733222473,0.008661790939227833,0.003947251456844865,0.10892550990718983,0.010892550990718983,0.0013767372933873616,0.037104410699906845,0.010548473926137529,0.011043955935428717,0.012524067531189427,0.03630850330239661,0.03867899515876052,0.19725766881063436,40000,64000,72000,1.1497827774100466,127568.86449791212,496.8037895904952,1600.1993137773554,1600.1993137773554,0.5443727813609319,1.4782280513043464,0,0
772,0.000193,80000,10,31.41592653589793,31.41749733222473,0.00853826157531899,0.0041361492693992715,0.11010770458175699,0.011010770458175698,0.0013890990195684686,0.03727061871727472,0.010606205368765508,0.011128950125645257,0.012670115993287285,0.036702568193919,0.038747745610722334,0.1985250351409421,40000,64000,72000,1.15070203682972,125668.33311958249,479.77056695026766,1588.3394323391317,1588.3394323391317,0.5374481275936204,1.2380064132403312,0,0
