step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
380,3.7999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.0008909796955891123,-0.0009026528164774114,0.18113225737841232,0.018113225737841233,0.003302012743413205,0.05746314247770657,0.008679174425154784,0.011831304085034402,0.01641216261250661,0.020735531433376513,0.03090750172805374,0.06037741912613744,0.08974783310844182,0.196612341302406,40000,64000,72000,1.7063499442555587,13709.50190057063,442.17237121263673,365.04253720283185,365.04253720283185,0.18615784605384866,0.6828165288609113,0,0,0.6828165288609113,0.6828165288609113,3053.64834938689,3053.64834938689,current_fourier,nan,nan,375.9582386933945,375.70255928093013,22856.847499916705,12.5,0.79609375,378.90468316660343,377.70265739448945,23924.266965454466,3.125,0.8737109375
390,3.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0009428946207338051,-0.0009617590869253584,0.17560221218120342,0.017560221218120342,0.003194777792152068,0.05652236541540055,0.008456309981690063,0.011517991538159312,0.015890912469915034,0.020143586359171798,0.030083288575724447,0.0585340707270678,0.0877844275980911,0.19662822132508218,40000,64000,72000,1.7131497492002885,14841.859967836006,438.5379406949982,379.3033771107969,379.3033771107969,0.20524486887827803,0.6921385529276226,0,0,0.6921385529276226,0.6921385529276226,3095.3377083890005,3095.3377083890005,current_fourier,nan,nan,390.7631079331207,390.5016225967438,24457.033007400987,12.5,0.79703125,394.2269165728702,393.0406983467759,25048.99026467864,3.125,0.8760546875
400,3.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0010302059141656151,-0.0010245867682953515,0.17028950078827892,0.017028950078827893,0.0030932109483483646,0.05561664272812918,0.008174640662458791,0.011148405292813293,0.015407006595638057,0.019513871321569978,0.029254014315309024,0.056763166929426304,0.08580191953358256,0.1973835185723737,40000,64000,72000,1.7178988827784845,16089.792513713039,439.42088553489157,394.3764978493439,394.3764978493439,0.22493187670308243,0.6954068455468058,0,0,0.6954068455468058,0.6954068455468058,3109.95395732271,3109.95395732271,current_fourier,nan,nan,405.7932571152796,405.5385842373111,26213.0850954215,12.5,0.796875,409.9972664725089,408.91292281373325,26862.236955232453,3.125,0.8771875
410,4.1e-05,80000,10,31.41592653589793,31.416711934061325,0.001152904090297549,-0.0010871386880946415,0.16521048298225738,0.01652104829822574,0.0030001341565727728,0.054773480413177804,0.007980801086801517,0.010881799267883994,0.015025312934585285,0.01902602384370493,0.02849049072014181,0.05507016099408579,0.0837414433666667,0.19819002543468284,40000,64000,72000,1.724496545609731,17394.958277641315,446.1064286802156,409.45820160209195,409.45820160209195,0.2452188695282618,0.7169824514069686,0,0,0.7169824514069686,0.7169824514069686,3206.4430000408433,3206.4430000408433,current_fourier,nan,nan,421.07025436569535,420.78884466130256,27461.8616378603,12.5,0.798125,425.5030956334067,424.4326562767691,29306.266365506825,3.125,0.8787890625
420,4.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0013154581673940782,-0.0011366796616588456,0.1605279501545958,0.01605279501545958,0.002912534353653314,0.05396790114182053,0.0077246869812567604,0.010656872725889116,0.01480026262575247,0.018664790310322043,0.02774203814341164,0.0535093167181986,0.08157685633236514,0.1990959810621788,40000,64000,72000,1.7281749450294968,18667.32144429675,455.42739408083384,424.21611947489293,424.21611947489293,0.26559336016599583,0.7139708231203634,0,0,0.7139708231203634,0.7139708231203634,3192.9745888972225,3192.9745888972225,current_fourier,nan,nan,435.85686235040157,435.61674714432013,28079.3070037604,12.5,0.798125,440.4790370119009,439.2847329748791,30275.63064970968,3.125,0.880625
430,4.2999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.0015258783515886911,-0.0011898861333565088,0.15580985871048003,0.015580985871048003,0.0028314834936936416,0.05321168568739053,0.007613935041171366,0.010479223020153194,0.014676863227007592,0.018339541537853866,0.027071373685473094,0.051936619570160006,0.07937390305911059,0.20039297759186156,40000,64000,72000,1.7374621804757615,20051.558215098787,458.62664504611143,440.7035928527133,440.7035928527133,0.28590535236619086,0.7566401374288155,0,0,0.7566401374288155,0.7566401374288155,3383.797563591229,3383.797563591229,current_fourier,nan,nan,452.6662725489887,452.4009117443205,30628.254000571207,12.5,0.79859375,458.51623330098823,457.50141674364363,32228.65743943598,3.125,0.881796875
440,4.4e-05,80000,10,31.41592653589793,31.417104633143026,0.001750269228961636,-0.0012513522409791141,0.15135278376484773,0.015135278376484772,0.00275833258623138,0.052519830409392794,0.007473769316187446,0.010374002133206873,0.0145364561420268,0.018105184444764534,0.02649121174014428,0.05045092792161591,0.07733205425679342,0.20136721116280665,40000,64000,72000,1.7502956391805042,21384.85499743772,471.0841440971386,458.1814609571227,458.1814609571227,0.30653850480606976,0.7724786278223559,0,0,0.7724786278223559,0.7724786278223559,3454.6294459530964,3454.6294459530964,current_fourier,nan,nan,471.35501471934504,471.159701149694,33930.32203977527,12.5,0.79859375,478.03637176377964,477.1753542337446,35220.058803297376,3.125,0.882734375
450,4.4999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.001987454359465992,-0.0013421505277095343,0.147615584920111,0.014761558492011101,0.0026899714512210607,0.05186493469793499,0.007336235894387176,0.010258655194749545,0.014435954567552867,0.017911210843115595,0.025857267843710195,0.049205194973370336,0.07516927792893903,0.20262282891822764,40000,64000,72000,1.7516624587914649,23022.40260077569,482.6254298835431,479.907713002076,479.907713002076,0.3239878504556079,0.8144744206773082,0,0,0.8144744206773082,0.8144744206773082,3642.4403411384433,3642.4403411384433,current_fourier,nan,nan,495.9656307182627,495.7460787440206,36635.31765145033,12.5,0.800625,505.6388364699368,504.7002229004888,39864.05097085505,3.125,0.8855078125
460,4.6e-05,80000,10,31.41592653589793,31.417104633143026,0.002215829998677251,-0.0014093981303846075,0.14419809630850045,0.014419809630850045,0.0026281188378606264,0.051265181535430325,0.0070904284307582895,0.010022860012854696,0.014179928544112805,0.01763000791119195,0.02527540131737726,0.04806603210283348,0.07320926849428523,0.2039534769899344,40000,64000,72000,1.7528248960584427,25619.897995622523,475.0006374353918,505.78219957125043,505.78219957125043,0.34109970876092144,0.8087836786211389,0,0,0.8087836786211389,0.8087836786211389,3616.99056897842,3616.99056897842,current_fourier,nan,nan,525.4423961240192,525.221169593502,38658.92403315374,12.5,0.80046875,540.4391316704229,539.5914522738221,50043.32198646733,3.125,0.8859375
470,4.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0024553851592018067,-0.0014534244538739129,0.141624926460868,0.014162492646086799,0.0025708623698307686,0.050703672153314186,0.006840732699374138,0.009821760708113,0.014007488286679843,0.01733273486417905,0.02471089314580849,0.047208308820289334,0.07139196853097461,0.20532955333716196,40000,64000,72000,1.7448124255609971,28490.400171541678,475.82223335356446,536.377093955362,536.377093955362,0.3547491969051161,0.8436018087222102,0,0,0.8436018087222102,0.8436018087222102,3772.701980489275,3772.701980489275,current_fourier,nan,nan,563.164181183249,562.9390729301977,40976.79836823614,12.5,0.80359375,586.9394661431655,586.1002915087928,63025.510545915866,3.125,0.8887109375
480,4.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0026906840884178755,-0.0015355601308184948,0.1395050598819613,0.01395050598819613,0.0025173965431799818,0.050173663840504826,0.00656913184517111,0.0096212988544494,0.013854339482580573,0.017069652905869155,0.02409348439009499,0.04650168662732043,0.06961385754283646,0.20686215039024536,40000,64000,72000,1.727068854024441,31543.706031921094,485.3581987276837,572.0671962000538,572.0671962000538,0.36520673966301687,0.841454513654648,0,0,0.841454513654648,0.841454513654648,3763.098985011636,3763.098985011636,current_fourier,nan,nan,608.8845105381379,608.6924876207665,45198.87291476246,12.5,0.80140625,646.8328138266805,646.0648098301297,77687.08268732706,3.125,0.89109375
490,4.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0029021658984794696,-0.0015889664450845836,0.1376630154724774,0.013766301547247738,0.002466541880572958,0.04966429180581314,0.0064217168585502145,0.00946645299152184,0.013719439918064104,0.016809127620326412,0.02346519762594301,0.04588767182415913,0.06816231021843927,0.20819906436479857,40000,64000,72000,1.7045389820502912,34736.37957526813,476.9374060143833,611.3350731549772,611.3350731549772,0.37514374281285934,0.8820134946178998,0,0,0.8820134946178998,0.8820134946178998,3944.484262075538,3944.484262075538,current_fourier,nan,nan,661.9020246981255,661.7206647571933,51446.10617349024,12.5,0.80640625,718.9524040846374,718.382305807475,95541.9582550751,3.125,0.8933203125
500,4.9999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.0031048456722163366,-0.0016636223354162241,0.13580135941216592,0.013580135941216593,0.0024190589904876407,0.049183930205786125,0.006272555499858888,0.009360245514298666,0.013550617496482904,0.016540121480664995,0.022798678574251878,0.04526711980405531,0.06678351992884242,0.20971866188528124,40000,64000,72000,1.6788255046148994,37967.21214186268,482.26543811170467,652.2266093235887,652.2266093235887,0.3851932403379831,0.9556064639019355,0,0,0.9556064639019355,0.9556064639019355,4273.602026045854,4273.602026045854,current_fourier,nan,nan,718.0739311556733,717.9445064064224,60655.61908062258,12.5,0.80921875,798.2655405244818,797.6500586039272,117184.37954954385,3.125,0.894375
510,5.1e-05,80000,10,31.41592653589793,31.41749733222473,0.003298462753255667,-0.001835780971230991,0.13425689273232927,0.013425689273232927,0.0023767484739747958,0.04875190738806837,0.006230067426660515,0.009330386868056947,0.013556332960896499,0.016342035746711742,0.022147068122962382,0.04475229757744309,0.06518195129033283,0.21074482381911308,40000,64000,72000,1.6496038059749714,41093.667420984166,480.19055237533337,693.3800481090384,693.3800481090384,0.3940802959852007,0.9614980562702355,0,0,0.9614980562702355,0.9614980562702355,4299.950028108329,4299.950028108329,current_fourier,nan,nan,773.4549524607525,773.3393289833517,70290.85341113874,12.5,0.8103125,887.0343886005511,886.5936395507789,143454.72611014865,3.125,0.89625
520,5.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0035052137093728045,-0.0019711316774590794,0.13292327154824113,0.013292327154824113,0.0023357827604831762,0.0483299364833348,0.006167226856399925,0.009407426310907432,0.013526262002152312,0.016152562445205538,0.02146177812247932,0.04430775718274704,0.06375014510933963,0.21179474921936858,40000,64000,72000,1.614598999294891,43804.34853091689,477.1423322490942,732.1132651931987,732.1132651931987,0.40120493975301236,0.9504090891112437,0,0,0.9504090891112437,0.9504090891112437,4250.358659372792,4250.358659372792,current_fourier,nan,nan,830.0942904220334,829.9721591709143,82009.28745818204,12.5,0.8134375,977.0682064537884,976.5969539392003,173899.7992518196,3.125,0.899296875
530,5.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0037009306877947867,-0.0020799055463787595,0.13178624551607857,0.013178624551607857,0.0022970939409047136,0.04792800789626785,0.005943678188434632,0.009132738872565015,0.013266021665805447,0.01589312626837628,0.02106800937359609,0.04392874850535952,0.062267814125073984,0.21257646704609415,40000,64000,72000,1.5986500936492414,45890.15237839962,480.1461935825761,757.5944591013957,757.5944591013957,0.4075671216439178,0.9230865009110644,0,0,0.9230865009110644,0.9230865009110644,4128.168330299123,4128.168330299123,current_fourier,nan,nan,868.5071922770015,868.4192110322044,91943.88364025846,12.5,0.8171875,1035.674213763166,1035.2038028551776,193525.0065554524,3.125,0.9000390625
540,5.4e-05,80000,10,31.41592653589793,31.41749733222473,0.003941873924481133,-0.002147037141153192,0.1306887043871554,0.013068870438715541,0.002262180344714675,0.04756238371564944,0.0057298179985962715,0.008862369690462878,0.013007907891738285,0.015755161447405384,0.020856134485843628,0.04356290146238513,0.06073914265629364,0.21379760938179282,40000,64000,72000,1.5958635892554958,47049.508767679275,483.55783986806824,772.9395522362931,772.9395522362931,0.41397930103494823,0.9819750057934756,0,0,0.9819750057934756,0.9819750057934756,4391.525730319923,4391.525730319923,current_fourier,nan,nan,900.5423093746814,900.459114726172,106192.95891712036,12.5,0.81921875,1065.2708511032138,1064.9065258925227,199924.88948512258,3.125,0.9019140625
550,5.4999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.004218647986013105,-0.0022210279435041337,0.1297300803536356,0.012973008035363559,0.002229463399440247,0.04721719389629425,0.005890698551648346,0.008910841959455724,0.012919719530866382,0.01568935131559124,0.020560604707899235,0.04324336011787853,0.05938347363377744,0.2145632206887587,40000,64000,72000,1.5848756627493326,48945.89614694389,483.9452630838793,798.027112872586,798.027112872586,0.4191040447977601,0.9721234559891383,0,0,0.9721234559891383,0.9721234559891383,4347.468260227477,4347.468260227477,current_fourier,nan,nan,952.3278429317196,952.1947224171118,124046.92008337018,12.5,0.82328125,1132.1203519676183,1131.669116691794,219177.58722302754,3.125,0.905703125
560,5.6e-05,80000,10,31.41592653589793,31.41749733222473,0.004478055564708247,-0.002324734510334977,0.12893090382959838,0.012893090382959837,0.0021973967210610406,0.0468763983371274,0.005898252624644017,0.008765916139564987,0.012712206669802299,0.015556827278299289,0.02024731241839082,0.042976967943199454,0.05807256678733357,0.2150907329127007,40000,64000,72000,1.5704002544766689,50332.905446819655,478.66435463347204,821.1662418162981,821.1662418162981,0.4238163091845408,0.9371867919099293,0,0,0.9371867919099293,0.9371867919099293,4191.226748651104,4191.226748651104,current_fourier,nan,nan,1004.9932035270393,1004.8518531624075,140791.7935295297,12.5,0.82890625,1200.3770278559239,1199.999994210376,229449.967793587,3.125,0.908828125
570,5.6999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.004676232023424246,-0.00242501729274273,0.1283780986054497,0.012837809860544969,0.0021662805314572207,0.0465433188702441,0.00583814748020837,0.008570649911390261,0.01240619221412715,0.015364289391866114,0.019861154639030834,0.0427926995351499,0.05676663762830647,0.21526811441785104,40000,64000,72000,1.5470827855202183,51475.23942304782,486.3177926223005,846.2393616433443,846.2393616433443,0.4272786360681966,1.0271031397262975,0,0,1.0271031397262975,1.0271031397262975,4593.344880662932,4593.344880662932,current_fourier,nan,nan,1067.4282704251345,1067.3507105364529,158239.2341186165,12.5,0.830625,1270.0413942233229,1269.736452706653,241946.2911446448,3.125,0.911171875
580,5.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0048737334843752195,-0.0025021134746303275,0.1279800363994597,0.01279800363994597,0.0021379982601976177,0.04623849327343634,0.005757422492157659,0.008348783202108337,0.012150340712597522,0.015235123258032144,0.019584459777554693,0.042660012133153236,0.0554125880672598,0.2161247973909886,40000,64000,72000,1.530274590360827,53214.902435009695,495.9477849716134,869.677266175721,869.677266175721,0.42915354232288383,1.0305875333495802,0,0,1.0305875333495802,1.0305875333495802,4608.927562666986,4608.927562666986,current_fourier,nan,nan,1136.996422018448,1136.9197536522531,176739.67163683398,12.5,0.8346875,1339.0006254245532,1338.6474540926092,254754.65416919545,3.125,0.9127734375
590,5.9e-05,80000,10,31.41592653589793,31.41749733222473,0.005031068066012408,-0.0025839508546744564,0.12726755747971796,0.012726755747971797,0.002107598446681384,0.04590858794039939,0.00544769161363566,0.007857363119392545,0.01167145190231372,0.015082178289328684,0.01941719429250339,0.04242251915990598,0.05415908360833805,0.21658385819649786,40000,64000,72000,1.5256986679891154,55082.57579529883,514.8510107806783,892.3327760095233,892.3327760095233,0.4333783310834458,0.9966882822511889,0,0,0.9966882822511889,0.9966882822511889,4457.325502982311,4457.325502982311,current_fourier,nan,nan,1200.079292927499,1200.0011584182728,191622.6043625924,12.5,0.84109375,1405.2221841865917,1404.9675034267266,257306.33659446303,3.125,0.91609375
600,5.9999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.005217062775708512,-0.002768188351333922,0.12693166202622336,0.012693166202622336,0.002084607965805759,0.045657507222862694,0.005298813234296274,0.0075262715679485365,0.011235630530958867,0.015057490094011071,0.019428471913879707,0.04231055400874112,0.05315201452288723,0.216953416616545,40000,64000,72000,1.5306245584230904,55987.864068394105,513.0552906632438,909.7036054458882,909.7036054458882,0.43496575171241436,1.0737658265594572,0,0,1.0737658265594572,1.0737658265594572,4802.026760206391,4802.026760206391,current_fourier,nan,nan,1228.2500026633443,1228.1481184220847,194885.96066494792,12.5,0.84421875,1461.8075848153674,1461.5127625076848,279608.5476102694,3.125,0.9183984375
610,6.1e-05,80000,10,31.41592653589793,31.41749733222473,0.005367345847465714,-0.0029691077160144516,0.1261105461691452,0.01261105461691452,0.0020608292918222093,0.04539635769334594,0.005222210554766459,0.007358912041415184,0.011010579385038964,0.015033321962586001,0.019281579376633606,0.0420368487230484,0.052181425248359066,0.21783748726544724,40000,64000,72000,1.5289426588298394,57738.446051527804,498.91551713989395,932.654364856283,932.654364856283,0.4396655167241638,0.9587363276169574,0,0,0.9587363276169574,0.9587363276169574,4287.599202100052,4287.599202100052,current_fourier,nan,nan,1256.7223389743867,1256.6201736220314,200424.4505352314,12.5,0.84921875,1527.4273294952802,1527.1884470626821,311013.6034945515,3.125,0.9209765625
620,6.2e-05,80000,10,31.41592653589793,31.41749733222473,0.005505027999264798,-0.003273212638949448,0.12532868017852275,0.012532868017852274,0.00203742862516917,0.045137884588992094,0.005083350952364996,0.007134149736900764,0.010835290753638743,0.014939322081734324,0.01912040021242574,0.04177622672617425,0.0512740954272013,0.21854120258831103,40000,64000,72000,1.525620487281119,59223.71421725451,485.45679957592495,950.2466928010874,950.2466928010874,0.4444152792360382,1.0799180879722947,0,0,1.0799180879722947,1.0799180879722947,4829.540509675298,4829.540509675298,current_fourier,nan,nan,1256.710713653953,1256.6335187976047,198055.2746592281,12.5,0.85265625,1572.7831668346707,1572.4451017940662,349665.171783118,3.125,0.9233203125
630,6.3e-05,80000,10,31.41592653589793,31.41749733222473,0.005625890851291743,-0.003527247721289645,0.1245963602032997,0.01245963602032997,0.002011431246602716,0.04484898267076652,0.004816654084898698,0.006863811336519084,0.010751845179752043,0.01473804362056786,0.01873261170794465,0.04153212006776657,0.05033193023281954,0.21960594897882288,40000,64000,72000,1.503463799213659,61390.92775321709,489.72328281818096,969.3126276603573,969.3126276603573,0.44885255737213137,0.9836675221240715,0,0,0.9836675221240715,0.9836675221240715,4399.094893456405,4399.094893456405,current_fourier,nan,nan,1269.990726169407,1269.900592616339,201331.5270674493,12.5,0.8559375,1629.2702453083607,1628.9899387175756,390787.17474222416,3.125,0.9264453125
640,6.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0056953988596382685,-0.0038076536406591232,0.1238075434077699,0.012380754340776989,0.00198369742741084,0.04453871829555539,0.004520565513939343,0.00658266234643696,0.010649405028905618,0.014448505367281345,0.018241943604587307,0.041269181135923295,0.04942271435590977,0.21984006505680317,40000,64000,72000,1.4734113207065285,63932.431624111465,489.4775587026164,989.887549455812,989.887549455812,0.45346482675866207,1.0228773172908696,0,0,1.0228773172908696,1.0228773172908696,4574.446428210012,4574.446428210012,current_fourier,nan,nan,1275.387734239596,1275.3308603478008,199527.2239307455,12.5,0.86046875,1691.6097186904021,1691.3836185499333,418365.1003631622,3.125,0.9278125
650,6.5e-05,80000,10,31.41592653589793,31.41749733222473,0.005655987100349533,-0.004069235217735023,0.12314161718238292,0.012314161718238292,0.001955823315131256,0.04422469123839369,0.004130956204240866,0.0061727708122812685,0.010495299667056368,0.013982038285299281,0.017637385864336427,0.04104720572746098,0.04855780207824183,0.2200702962068872,40000,64000,72000,1.4322847358918471,66246.85173799591,485.9264599496507,1009.5079079390775,1009.5079079390775,0.4575771211439428,1.0624842190345882,0,0,1.0624842190345882,1.0624842190345882,4751.573877564231,4751.573877564231,current_fourier,nan,nan,1274.3395149778728,1274.26154273593,190995.55884886824,12.5,0.86390625,1739.3435038317434,1738.9249594880453,408547.95905032253,3.125,0.9297265625
660,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.005509355764265355,-0.004157940797141629,0.12196260632250802,0.012196260632250802,0.0019231098267186361,0.043853276122983516,0.0038051302815551246,0.005624286378008069,0.010007756241913468,0.013308036065491633,0.01685067888853943,0.040654202107502674,0.0477199322192811,0.22031328373310527,40000,64000,72000,1.3816266638301302,68920.50280513395,483.74732468075746,1034.931937642292,1034.931937642292,0.464238394040149,1.2236738058449712,0,0,1.2236738058449712,1.2236738058449712,5472.43562431047,5472.43562431047,current_fourier,nan,nan,1265.5729253033173,1265.4963672023962,177719.33593640127,12.5,0.8675,1750.5623287600745,1750.1913387144743,457401.8956124259,3.125,0.93109375
670,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.005281230551856676,-0.004135943003504834,0.12065809868211634,0.012065809868211635,0.001892481179481233,0.04350265715426166,0.0037561895109143335,0.005461486765714968,0.009793087532786494,0.012681847864335901,0.016075175671993056,0.040219366227372114,0.046913973764083385,0.22040149952081972,40000,64000,72000,1.3322914787795905,71865.27320570906,491.51558689107026,1066.7830878210664,1066.7830878210664,0.47152571185720354,1.1071966014401189,0,0,1.1071966014401189,1.1071966014401189,4951.533730553695,4951.533730553695,current_fourier,nan,nan,1259.6656851919552,1259.596466020162,159921.49953966076,12.5,0.87140625,1756.2846119647886,1756.0768278731218,455445.1941511083,3.125,0.93359375
680,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.005165881742858748,-0.004028376853528995,0.11883234963728112,0.011883234963728112,0.0018605992187707007,0.04313466377254726,0.003776902699784355,0.005386989519337274,0.009465636769983845,0.012102672006258546,0.015264050957405153,0.03961078321242704,0.046106597149118904,0.22032547503045383,40000,64000,72000,1.284502999729998,77825.95809044769,486.6634835557411,1106.8685191782458,1106.8685191782458,0.4821879453013675,1.2847053406720503,0,0,1.2847053406720503,1.2847053406720503,5745.37694559946,5745.37694559946,current_fourier,nan,nan,1286.6001609281907,1286.5498415249351,145005.43835392396,12.5,0.874375,1788.4681167431715,1788.2535881767876,431453.37813211756,3.125,0.9348046875
690,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.005039302609668719,-0.004057993044394731,0.117647106332343,0.0117647106332343,0.001830900851178199,0.0427890272286973,0.003832692928273571,0.005297519505540264,0.009000141384539969,0.011468991306228485,0.014513819365788647,0.039215702110781,0.04540693867589457,0.22089680730191688,40000,64000,72000,1.2336741479036766,84290.25138096248,493.0008644682459,1151.5660513533483,1151.5660513533483,0.4889252768680783,1.1260771627625774,0,0,1.1260771627625774,1.1260771627625774,5035.970167694437,5035.970167694437,current_fourier,nan,nan,1313.3631590087396,1313.308818891108,173725.29904309943,12.5,0.87640625,1828.1675919285335,1827.9546907506206,483887.1652761167,3.125,0.93609375
700,7e-05,80000,10,31.41592653589793,31.416711934061325,0.004994365325284344,-0.00416040851611536,0.11624023679061607,0.011624023679061606,0.0018041140959061874,0.04247486428355231,0.003820181695363422,0.005230740817369991,0.00870447326042723,0.01099979924092065,0.013897096114318809,0.03874674559687202,0.044825082258396855,0.22066836744439658,40000,64000,72000,1.1955495358592305,90888.36194638752,505.79782268680333,1203.0450696342782,1203.0450696342782,0.497337566560836,1.2181137519633933,0,0,1.2181137519633933,1.2181137519633933,5447.570307434931,5447.570307434931,current_fourier,nan,nan,1356.9857047500182,1356.9367388051085,193498.58247600333,12.5,0.8784375,1913.2807644071008,1913.0166503363341,536619.6983217514,3.125,0.937265625
710,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.005163514741129407,-0.004379361313889331,0.11464691960590015,0.011464691960590015,0.001784992092132163,0.04224916676257844,0.003917134703920255,0.005298007977791487,0.008702939102945636,0.010882305390827365,0.013614541932578366,0.03821563986863338,0.04437297462991056,0.22114728767157063,40000,64000,72000,1.1875192093584792,96481.66875234718,506.6356606000205,1247.8822206425982,1247.8822206425982,0.5070748231294218,1.0644323324149416,0,0,1.0644323324149416,1.0644323324149416,4760.286105456925,4760.286105456925,current_fourier,nan,nan,1364.9046730385517,1364.865297586314,188242.04152906974,12.5,0.8825,1992.6716326621527,1992.5188674440355,560630.7111160681,3.125,0.938125
720,7.2e-05,80000,10,31.41592653589793,31.416711934061325,0.005264938971605662,-0.004675121563307704,0.11281794500425758,0.011281794500425758,0.0017659885499872027,0.04202366654621182,0.0038557602364816634,0.005262006001931828,0.008629122129099078,0.010753087936530504,0.01344336467431737,0.03760598166808586,0.04395719027895793,0.22105026827770174,40000,64000,72000,1.1915980807672075,101653.15661043758,519.3496405440594,1287.9666467391419,1287.9666467391419,0.5181370465738356,1.228465106099326,0,0,1.228465106099326,1.228465106099326,5493.86297044917,5493.86297044917,current_fourier,nan,nan,1371.54844796162,1371.490309653913,176823.5032586508,12.5,0.8859375,2050.7281735981082,2050.5300340611893,540940.4147525519,3.125,0.9396875
730,7.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0054472832160984,-0.004966329293552613,0.11144803548688251,0.011144803548688251,0.0017482693938280654,0.04181231151022466,0.003681474883693879,0.005183690057198197,0.008652019162639708,0.01068831879046619,0.013260930966205058,0.03714934516229417,0.04371149063184063,0.2209899834522168,40000,64000,72000,1.1898757037997207,106960.41212822484,539.0560743198666,1330.5404558804655,1330.5404558804655,0.5264243393915152,1.0776260932560995,0,0,1.0776260932560995,1.0776260932560995,4819.290397696333,4819.290397696333,current_fourier,nan,nan,1385.253873326746,1385.207826397559,166451.12267721465,12.5,0.89,2133.1847382415526,2132.951194381001,504919.5470045712,3.125,0.9416796875
740,7.4e-05,80000,10,31.41592653589793,31.417104633143026,0.005688659315382806,-0.005140654162495664,0.1097579155891627,0.01097579155891627,0.0017304897989141488,0.041599156228391804,0.0034225486751781045,0.005139676511067644,0.008849456598309925,0.010733859944225576,0.013188818576863895,0.036585971863054234,0.043254440373755275,0.22044308949141556,40000,64000,72000,1.2016280107059665,111469.36988613887,542.9395240758703,1364.1943433018548,1364.1943433018548,0.5366798745047061,1.1043548418253983,0,0,1.1043548418253983,1.1043548418253983,4938.824995205237,4938.824995205237,current_fourier,nan,nan,1387.5822176728173,1387.5226939952827,157946.55227949104,12.5,0.89109375,2197.8214964645445,2197.5644514285746,537520.7886486407,3.125,0.943515625
750,7.5e-05,80000,10,31.41592653589793,31.417104633143026,0.005724820536708515,-0.005232514572347745,0.10810550716331785,0.010810550716331784,0.001708240705360047,0.04133086867415258,0.003100108574947061,0.004999154762662008,0.008802742642392388,0.010560106186182914,0.012937676093878948,0.036035169054439285,0.042900878914034046,0.21941552178993218,40000,64000,72000,1.196763831312836,116272.81155441934,527.9646279114406,1400.396838313119,1400.396838313119,0.5463170131120083,1.0769815450864213,0,0,1.0769815450864213,1.0769815450864213,4816.407890651985,4816.407890651985,current_fourier,nan,nan,1413.1767549217438,1413.0832321596497,170555.76823960067,12.5,0.89484375,2271.0222240644093,2270.78974784899,574626.1963589035,3.125,0.946015625
760,7.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.005838413380692905,-0.0052962937166789285,0.10673382826731823,0.010673382826731822,0.001686555945420577,0.04106769953893908,0.0029106545126162857,0.005006047944513557,0.008743462845706157,0.010461062312615893,0.012869770951697626,0.035577942755772744,0.04233176213386436,0.21802366432150477,40000,64000,72000,1.205781818250244,118503.59712359207,534.6116688423413,1419.105680288904,1419.105680288904,0.5541792182793145,1.1990241368526011,0,0,1.1990241368526011,1.1990241368526011,5362.198953330853,5362.198953330853,current_fourier,nan,nan,1412.5677299106724,1412.526581778975,172993.4299006975,12.5,0.89703125,2267.040542749744,2266.8915371881235,588946.6215277087,3.125,0.9483984375
