t,seed,N_u,N_v,M_u,M_v,M_v_exact,abs_Mu_drift,G_v,max_v_occupancy,d_min,overlap,m_center,E_sym,drift_resolution_number,R05_c0,R09_c0,c0_x,c0_y,c0_z,R05_c1,R09_c1,c1_x,c1_y,c1_z,R05_c2,R09_c2,c2_x,c2_y,c2_z,R05_c3,R09_c3,c3_x,c3_y,c3_z
2.08,3,80000,70022,240.0,210.066,210.01674907234022,0.0,0.6851299832612194,70022,2.7952598617951363,0.43902474000651287,4.833,0.0058507675744152166,0.0,3.180714868878377,5.114259395069547,0.9644892520663726,0.9992585869229025,1.01751748988658,3.173168095711265,5.088749878099858,0.9946261145687778,-0.9974345044762369,-0.9846451081821588,3.161558893173087,5.140091522447818,-1.0108410515298143,1.0179863276949153,-0.995695980609085,3.1862608549809863,5.186287193109623,-1.03147677222759,-0.9576485509226176,1.0069449463718287
2.12,3,80000,70472,240.0,211.416,211.19240915725038,0.0,0.6959471544977315,70472,2.796772173987902,0.4354105473958318,4.914,0.005877930032164039,0.0,3.209929002720931,5.16481945014682,0.9670775447710316,0.9938000297181766,1.0126424009447046,3.2104075817985387,5.143070808185204,0.9961427753449517,-1.0040626643763044,-0.9845423502750048,3.192044348940069,5.194494044433653,-1.0091643740122311,1.019452198203517,-1.000463886256341,3.2133700898602044,5.217579525185509,-1.0317170432374603,-0.9623886897047056,1.0036712168733253
2.16,3,80000,70876,240.0,212.62800000000001,212.321970950865,0.0,0.6756023079131189,70876,2.795105396659056,0.4324162861265124,4.674,0.0073710411309983355,0.0,3.2379744078654906,5.193581586004867,0.9632458144019909,1.0003440143298903,1.0145894308519914,3.228746435184955,5.184447682626473,1.002173873943737,-0.9980310168841813,-0.9850236993312267,3.2251494774015548,5.242405032404258,-1.0181251449989492,1.026504030078689,-0.9958597909041202,3.225948173998806,5.2844217156405815,-1.0329281215867212,-0.956129920789957,1.003934060911348
2.2,3,80000,71244,240.0,213.732,213.40724199303986,0.0,0.6523579252674125,71244,2.7976506241531376,0.42789685117857057,4.74,0.00675573564791296,0.0,3.275471855659717,5.246891621413463,0.9706726351970509,0.9902030325965487,1.0136978074623642,3.263832683183263,5.239212935409571,0.9994003516664982,-1.0005711742993775,-0.983279272788927,3.25756253852903,5.276345429702563,-1.0166767995245287,1.0190192882298286,-0.9979868084730157,3.262670728113627,5.332175179049486,-1.0379439936177945,-0.9571555095371345,1.003550805348354
2.24,3,80000,71475,240.0,214.425,214.44995894897934,0.0,0.6595651865056139,71479,2.8045201295163977,0.4256368821472692,4.6080000000000005,0.005591672697635495,0.0,3.297726541082431,5.289929085059631,0.9660569536538972,0.9942110078528277,1.0118165431392114,3.296355170175131,5.294018289957326,0.9951923098641764,-0.9996667976781062,-0.9871339288218346,3.295135567524502,5.316673125600517,-1.011987368408878,1.019080621777995,-1.005711335671391,3.2912704353263047,5.3700771249929184,-1.0458102533108224,-0.9596624225741373,1.001711283409004
2.2800000000000002,3,80000,71921,240.0,215.763,215.45179038827104,0.0,0.6485119749577837,71921,2.7976311933606115,0.42053376184595287,4.341,0.006233630379565135,0.0,3.3318371972383978,5.3240402675103065,0.961767879857998,0.9860207064681976,1.0207543743572094,3.3151648259992177,5.326683234705731,0.9903254081527573,-1.0002662806080247,-0.9928988369100553,3.318400339532018,5.363473547858551,-1.0081987165583346,1.0125038739131558,-1.0076525594215555,3.3207349555425747,5.41262590658349,-1.0511143669923708,-0.9568250134891159,1.000858072628529
2.32,3,80000,72177,240.0,216.531,216.41433945495325,0.0,0.6459550867891717,72188,2.801760857230227,0.41750855482887334,4.299,0.006906619643511319,0.0,3.3672953232667,5.3673447637174805,0.9612876246065758,0.990728107734201,1.0195009861845747,3.3452206300997123,5.368988964988751,0.9946944073124495,-0.9935501523226167,-0.994349945439092,3.343706435256898,5.403788374086054,-1.0072421523186073,1.0144120441453222,-1.0022290964492573,3.3433716195426544,5.440689866780464,-1.0570387473335376,-0.9524079596232449,0.9984111504061888
2.36,3,80000,72414,240.0,217.24200000000002,217.33914643288742,0.0,0.6533845860149501,72414,2.800376701265328,0.4147962519059544,4.272,0.006882057725222771,0.0,3.388615652252704,5.410856441304997,0.961427569490974,0.9903378351102994,1.0192732502426045,3.3693484147180333,5.4246137581359255,0.9873171103470701,-0.9982009230766167,-0.9963292598853979,3.3760268059325735,5.462459288506306,-1.0124662803447846,1.0194038245046846,-0.9969917486200162,3.362594582646548,5.489049829920781,-1.0560168056864638,-0.9517342779279723,0.999683206504451
2.4,3,80000,72715,240.0,218.145,218.22769121054102,0.0,0.6502709608588653,72715,2.8033519876595037,0.41155910967174364,4.221,0.006153753250711907,0.0,3.4212766790658877,5.450372187899079,0.9641086165402877,0.9939015351265361,1.0133266709958093,3.3901795248429742,5.476558557870407,0.9880153840926029,-1.0039057631644246,-0.9889418720959133,3.403172867793142,5.480914629763441,-1.0140990282352247,1.0237195195227917,-0.9988317606603072,3.390264899725639,5.526715830709019,-1.0522802671105316,-0.9535631882316586,0.9949041880121481
2.44,3,80000,73162,240.0,219.48600000000002,219.0813956491245,0.0,0.6267400823549145,73162,2.7918839505391584,0.4067908764665664,4.128,0.008170605941172008,0.0,3.4428051567305316,5.49913283405605,0.9552294573531928,0.9957736301746811,1.0058012125500708,3.41483841591737,5.51498523419657,0.9900655506913951,-1.0042958098938088,-0.9861514516429644,3.421096366177903,5.5251891244837275,-1.0178513420783668,1.0229134819423358,-0.9945870267408976,3.4203869944548444,5.573538867978004,-1.0525545429846854,-0.9441570476109566,0.9964008587524118
2.48,3,80000,73509,240.0,220.52700000000002,219.90162585787297,0.0,0.623235401313877,73509,2.7981400209988756,0.4041999304667127,4.062,0.006344517695179825,0.0,3.4707451300917374,5.537230397289038,0.9616638065524956,0.9860215426295955,1.0127665410597615,3.443474229806812,5.5382921254245545,0.9898166943273479,-1.0001958638173525,-0.9854266237020068,3.4451040423636208,5.580033892067539,-1.0074086638566264,1.0214907979270622,-0.993694296771122,3.4519181612353558,5.598294420383981,-1.053774094590879,-0.9548815757653681,0.9905690467173995
2.52,3,80000,73826,240.0,221.478,220.6896943801122,0.0,0.6298580107813015,73826,2.793063633982742,0.40007963766048094,4.176,0.007965001562548818,0.0,3.4953239935526907,5.569179083900281,0.954057039174959,0.9908922973963659,1.0135131873536842,3.4744964280375403,5.59165303948748,0.9911254391903821,-1.002295537554998,-0.9870762607071635,3.4745637868302572,5.6202711062567925,-1.0149454094675727,1.024033559634276,-0.9960670284682793,3.4859451615474146,5.630085126638353,-1.0576351641638464,-0.9466165460931784,0.9945811007662924
2.56,3,80000,74065,240.0,222.195,221.44686229360806,0.0,0.6085896542127531,74065,2.791362317903036,0.3975207784435549,4.023,0.006135155505801,0.0,3.514079448666533,5.588675604978683,0.9643834010039409,0.9909333052984799,1.016221844922157,3.501170856304378,5.638670135966895,0.9829547945941215,-1.0029319926033367,-0.9794965704275125,3.523170320938254,5.64727965293933,-1.0081147153549441,1.0319675697472235,-1.003507113258502,3.5078486347717246,5.676427612227556,-1.0470918305779229,-0.9443197495058078,0.9946210020596986
2.6,3,80000,74266,240.0,222.798,222.17434122855985,0.0,0.6053307660790822,74273,2.792560202496486,0.39393353966921224,3.7680000000000002,0.0076014648424640036,0.0,3.5415046557404617,5.646082056408141,0.9610357933733269,0.9946193945820374,1.018046817869986,3.51829475550272,5.664999749034586,0.9867944603653092,-1.0154447837802003,-0.9829313344757971,3.5444983554912612,5.694023778275207,-1.0076189616533142,1.0327625878517548,-0.9991103860429966,3.5474073593202804,5.71189145819493,-1.0472895373180044,-0.945639353892811,0.9976056917369949
2.64,3,80000,74473,240.0,223.419,222.87329530646733,0.0,0.6258946894968683,74473,2.790866000018771,0.3907316313126888,3.7110000000000003,0.007965593079259198,0.0,3.5693156534829606,5.681803115390315,0.958116444215606,0.9939302467224334,1.017635865138649,3.546105008489167,5.6944365429484405,0.9898702195103635,-1.0162109404722335,-0.989622824842078,3.574678743893194,5.714399160581594,-1.0074397876997532,1.0317283438569262,-1.0005359491001284,3.57335152870209,5.7381532400874375,-1.0409492997695233,-0.9534051476181276,0.9940977421368364
2.68,3,80000,74692,240.0,224.076,223.5448430029733,0.0,0.6073183913068083,74692,2.792030356585459,0.38779640254258063,3.615,0.007881252146118314,0.0,3.5895822571777205,5.723708670965392,0.950292066193196,0.9925529074212491,1.0095292177282378,3.5797538297860996,5.721369648651707,0.9850889394340694,-1.0181618535811943,-0.9865964661770725,3.5987798292801827,5.74708890073696,-1.0004307528781053,1.0361734843826635,-0.9999585065549272,3.6101502268772085,5.761643902899415,-1.0470638172865456,-0.9582923899873839,0.9951900266001044
2.72,3,80000,74954,240.0,224.862,224.1900589376633,0.0,0.5752959899920425,74954,2.7878788270076678,0.38483260647627204,3.5220000000000002,0.0069642129506844565,0.0,3.619428265953381,5.754343441216637,0.9486210135681876,0.988954991470548,1.0154746022004861,3.60418860702878,5.760599000556667,0.9764764953361729,-1.0135077329533377,-0.9774892365089034,3.6152683395802603,5.782119297670094,-1.012296299898333,1.0318383369533501,-0.9965747568867425,3.6249652186188843,5.78503598795604,-1.045048818493485,-0.9597161412057895,1.000316387307194
2.7600000000000002,3,80000,75180,240.0,225.54,224.80997559368623,0.0,0.5989514153688489,75192,2.787855341094654,0.3814830164324365,3.471,0.007749327134760428,0.0,3.650385291747076,5.798571567762778,0.9426450656753822,0.9920084821809692,1.0121660076799497,3.627151341802267,5.78477804440492,0.9825620275368552,-1.0161879772437539,-0.9698594120439195,3.644326389420816,5.819367163798373,-1.020174240864323,1.025174845945032,-0.9963907517678283,3.6575556152065216,5.812430926607434,-1.048269273015869,-0.9594468058861816,0.9973417863405043
2.8000000000000003,3,80000,75494,240.0,226.482,225.4055849699477,0.0,0.5825967261615516,75494,2.782949165577585,0.3792034946456691,3.438,0.009253437294699988,0.0,3.6581737120080025,5.833445174856734,0.9381515648909327,0.9895360877690704,1.007195928697901,3.6494834554146838,5.817545127993089,0.9893594146599147,-1.0160752148334176,-0.9722258190906015,3.666327411970495,5.848388973372822,-1.0145990479490443,1.0257706445330772,-0.9968679483273224,3.6807596176491932,5.8400357136156575,-1.0563995233401098,-0.9512088744586391,0.9981955835318477
2.84,3,80000,75586,240.0,226.758,225.9778401685198,0.0,0.5861800379301855,75587,2.8063677832180036,0.37920562363422355,3.339,0.0077325466427240926,0.0,3.684683164791441,5.864539590750403,0.9514335969111603,1.002638393194335,1.0129083677070412,3.6766863625497423,5.837190512487209,0.9899092446742701,-1.0247329534258078,-0.9678937851759963,3.700667280548973,5.864268906544075,-1.020595799258964,1.0233598303348224,-0.996842239897413,3.7057787674326037,5.853594286343175,-1.0565909831944218,-0.9577608192708507,0.9936120431447479
2.88,3,80000,75750,240.0,227.25,226.5276569198079,0.0,0.5868114144152884,75750,2.785706575315953,0.37349430374334525,3.27,0.009990256569217187,0.0,3.7190239063210315,5.908370549764279,0.9559594215996148,1.007439565222759,1.0165801556443697,3.703696980175483,5.884666256000639,0.9987101046298097,-1.0165735759023118,-0.9779126765179287,3.717871931061732,5.891274238541625,-1.0181852542755703,1.0234909491569937,-0.9841480253023525,3.740626223786199,5.886289902427299,-1.0568708554899633,-0.9442317742701087,0.987331579392011
2.92,3,80000,75992,240.0,227.976,227.05591504791457,0.0,0.5735165878866204,75992,2.7917440257693196,0.37177334041282895,3.168,0.008093413804027397,0.0,3.7512247163414862,5.941438503874412,0.944467942287619,0.9968711302341191,1.0164227624726152,3.72583477783715,5.903316560417199,0.9835300101843041,-1.0009325343715147,-0.9817084029765182,3.751200335857854,5.9150948719945236,-1.0133515328816447,1.0248128910860945,-0.9817288232528636,3.758038919047964,5.9141231904441405,-1.0589855990834582,-0.9472517548442401,0.9965526668267088
2.96,3,80000,76231,240.0,228.693,227.5634598785458,0.0,0.5648224354693586,76247,2.768920884541289,0.36585634695322505,3.0180000000000002,0.010114752633915513,0.0,3.77173098554879,5.951275654647766,0.9500128288012322,1.0009635002217605,1.008894760833015,3.7514732626913605,5.917300960612002,0.9864018653728586,-1.0083745235413835,-0.9758183520734951,3.7782632151736495,5.956420992470049,-1.0137035932084437,1.0187120260793723,-0.9740508148094849,3.790064921266463,5.946216900129818,-1.0587748045958119,-0.9338397071091356,0.9887108059625191
3.0,3,80000,76322,240.0,228.966,228.05110359171266,0.0,0.5653471095191683,76322,2.782684994014372,0.3649977548689539,3.06,0.008585556030046723,0.0,3.7966843374825805,5.989691991351447,0.9502050621001539,1.0065195110745098,1.0145471743662142,3.7745549316653815,5.946599005326591,0.9935287948434652,-1.0040000266028324,-0.9638243259018431,3.806668653473072,5.9634150426652415,-1.017682430918554,1.0167768229460155,-0.9796727668449599,3.8171727452594943,5.974438192954848,-1.062492443129587,-0.9405239851923959,0.9977754335332785
