step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,12,31.41592653589793,31.41631923497963,-0.0004783229541359804,0.0013253255647361162,0.1828204904651092,0.015235040872092433,0.0033776552854051164,0.05811759875807944,0.005288738119389316,0.0077569234542399996,0.01215921407641328,0.01698069340547893,0.03081470711657751,0.06094016348836973,0.09157336733371095,0.1991191866489739,40000,64000,72000,2.0226205741937933,20648.796856694935,458.49188053614023,436.11459346608694,436.11459346608694,0.1812602342470719,1.1853760216767832,0,0,1.1853760216767832,1.1853760216767832,3748.4881122477605,3748.4881122477605,current_fourier,nan,nan,449.5297787293788,449.2831138662741,32651.887643329428,12.5,0.7990625,457.02158083256836,455.96088388615914,36882.46926409282,3.125,0.87421875
195,3.9e-05,80000,12,31.41592653589793,31.41631923497963,-0.00045246967663655044,0.001362937610918005,0.17842184800835567,0.014868487334029639,0.003277071871928741,0.05724571487830981,0.004910204107832787,0.00727349760584704,0.011533339979833884,0.016174431023747743,0.029845651354092888,0.059473949336118555,0.08979738524891269,0.19935025623051386,40000,64000,72000,2.0073091958577978,22529.621566158436,458.2949148426736,456.647792893977,456.647792893977,0.19643504456194297,1.2149985476074667,0,0,1.2149985476074667,1.2149985476074667,3842.162764236119,3842.162764236119,current_fourier,nan,nan,471.84904273055724,471.635428977849,36176.13230577935,12.5,0.79921875,480.0269893632775,479.0814492374415,39457.911711122884,3.125,0.8771484375
200,3.9999999999999996e-05,80000,12,31.41592653589793,31.41631923497963,-0.00041816535906458933,0.0013509285003119999,0.17481287776299953,0.014567739813583294,0.00318162070641487,0.056405857022253196,0.004537511854053605,0.006751794074527322,0.0108151659575302,0.015237899867736408,0.02887227217779601,0.05827095925433318,0.08789914005089305,0.1995568576883111,40000,64000,72000,1.9819321697985601,24431.17181704341,454.490778138299,477.2940888434224,477.2940888434224,0.20894738815764802,1.2301534151009499,0,0,1.2301534151009499,1.2301534151009499,3890.086663153573,3890.086663153573,current_fourier,nan,nan,494.3069774776538,494.08123714046764,39677.20107147153,12.5,0.79953125,503.05622732142734,502.0857873050398,42366.811078376086,3.125,0.878203125
205,4.1e-05,80000,12,31.41592653589793,31.41631923497963,-0.00040641412893475677,0.0013039330103666803,0.1719152547511967,0.014326271229266392,0.003093290422193877,0.055617357202530554,0.004170603594995739,0.0062857842539167435,0.010142005395591529,0.0144734935295995,0.02794608710164441,0.05730508491706557,0.0860730882260258,0.20060823119230808,40000,64000,72000,1.9506881207550228,25940.599672906046,452.50231505823086,496.31871720470696,496.31871720470696,0.21933475831552104,1.2323875306417715,0,0,1.2323875306417715,1.2323875306417715,3897.1515568185487,3897.1515568185487,current_fourier,nan,nan,515.9693943279806,515.7765206494723,42109.79034293629,12.5,0.79859375,525.2407485241649,524.3721264824518,45796.672119404735,3.125,0.8798828125
210,4.2e-05,80000,12,31.41592653589793,31.41631923497963,-0.0003710116577858044,0.0012520113920276514,0.16909374495643895,0.014091145413036578,0.0030096187643292556,0.05485999238360552,0.0038861710742632803,0.005810220558655013,0.009439100989841515,0.0137284085734309,0.027054826001396422,0.05636458165214631,0.08434284890227817,0.2007851848651422,40000,64000,72000,1.9199877091869588,27436.451942409178,455.1085450839365,515.6887156526365,515.6887156526365,0.23058461769227884,1.2805945744505247,0,0,1.2805945744505247,1.2805945744505247,4049.5956145177274,4049.5956145177274,current_fourier,nan,nan,537.5341185702339,537.3450965787413,43864.4679727225,12.5,0.798125,547.9309727626146,546.9206741613759,50116.30961211538,3.125,0.8819140625
215,4.2999999999999995e-05,80000,12,31.41592653589793,31.41631923497963,-0.00027854900940900635,0.0011739616504785324,0.16662565836664722,0.013885471530553936,0.002931845195174419,0.054146516002180775,0.003608494282676339,0.005361120773596898,0.00874922931889321,0.012956886814232689,0.026226619580083366,0.05554188612221574,0.08265276869226694,0.20176677346289004,40000,64000,72000,1.8887813440381669,29060.995033041025,450.9372999065461,536.4662554946939,536.4662554946939,0.24105948675641556,1.238557153138882,0,0,1.238557153138882,1.238557153138882,3916.661616212833,3916.661616212833,current_fourier,nan,nan,562.5481384327068,562.3547093062666,46651.80315904295,12.5,0.80046875,575.7288556488264,574.8807937990753,53019.84569471762,3.125,0.8856640625
220,4.4e-05,80000,12,31.41592653589793,31.41631923497963,-0.00016110512391776362,0.0011030032207846247,0.16387753162370922,0.013656460968642434,0.0028575066319480842,0.05345565107589734,0.003384356327352168,0.005022607782348546,0.00823184088217412,0.012220849174735529,0.025399597259689467,0.054625843874569736,0.08144288027425454,0.20240998741120542,40000,64000,72000,1.859896009516029,30875.544683657983,461.6865891858835,559.8925380019682,559.8925380019682,0.25190935113311086,1.297160272677834,0,0,1.297160272677834,1.297160272677834,4101.980951947038,4101.980951947038,current_fourier,nan,nan,590.3325364237269,590.1469627060259,53557.3764991928,12.5,0.80140625,608.233943490948,607.564826897316,58257.8916569374,3.125,0.8873046875
225,4.4999999999999996e-05,80000,12,31.41592653589793,31.41631923497963,-4.537519089425634e-05,0.0009988162763215713,0.1613098836733943,0.013442490306116191,0.0027879033501308943,0.05280059990313457,0.0032285475630029216,0.004735096652149846,0.007674315293245129,0.011506986385554453,0.024623439573000235,0.053769961224464764,0.07952703803670384,0.2037675894490344,40000,64000,72000,1.8317617504099541,32509.71033009494,465.32924521671697,584.0365406482047,584.0365406482047,0.2624342195722553,1.4059424440171344,0,0,1.4059424440171344,1.4059424440171344,4445.980382197917,4445.980382197917,current_fourier,nan,nan,620.6261297801877,620.4536636335021,60998.04807788335,12.5,0.8040625,644.9464259463311,644.2766511153557,61422.85308690663,3.125,0.8886328125
230,4.6e-05,80000,12,31.41592653589793,31.41631923497963,3.277587236173345e-05,0.0008490427226355546,0.15900023538989513,0.013250019615824594,0.0027239097900225518,0.05219108918218274,0.003019737229672758,0.004434631072517156,0.007113391883380643,0.010748382337573381,0.023917815761499234,0.05300007846329838,0.07798468197805486,0.20510350177707987,40000,64000,72000,1.8051154983147355,35070.19235896024,459.4985202066609,609.726867884891,609.726867884891,0.2727840901988725,1.4292852265523222,0,0,1.4292852265523222,1.4292852265523222,4519.79674193511,4519.79674193511,current_fourier,nan,nan,653.3453940495223,653.1938679521164,68774.394679228,12.5,0.80484375,686.2592844179859,685.6724096049564,76137.22572390042,3.125,0.89109375
235,4.7e-05,80000,12,31.41592653589793,31.41631923497963,0.00013198139963033,0.0007129765401012034,0.15653311461818017,0.01304442621818168,0.0026650471110939837,0.05162409428836484,0.0029061075987519987,0.004244952366363773,0.006685930384458747,0.010097905411777837,0.023271306385222672,0.05217770487272672,0.07645255381675695,0.2063909160585206,40000,64000,72000,1.7840038339736617,37472.246999726514,462.9675258504918,632.1456535959308,632.1456535959308,0.28338395770052877,1.476618046349075,0,0,1.476618046349075,1.476618046349075,4669.476260571157,4669.476260571157,current_fourier,nan,nan,681.8643035243568,681.6816453506136,73526.49188685374,12.5,0.80578125,725.0200284941594,724.3339254608721,88686.95694472965,3.125,0.89265625
240,4.8e-05,80000,12,31.41592653589793,31.41631923497963,0.0002101669751481106,0.0005863440998648995,0.1545031198861262,0.012875259990510516,0.002610637758384001,0.05109440046016785,0.0027662570566325696,0.004051209622585327,0.00628278841867844,0.009495330446371054,0.022601074438801834,0.05150103996204207,0.07475429016541613,0.2077500683761117,40000,64000,72000,1.7553878100682674,39996.221945892044,462.8380391641821,656.9673683114682,656.9673683114682,0.2929588380145248,1.4283927006852468,0,0,1.4283927006852468,1.4283927006852468,4516.974327324535,4516.974327324535,current_fourier,nan,nan,716.4354297463759,716.2930406759166,76869.58924207749,12.5,0.8075,773.3818747376522,772.7883670835148,105972.52978448957,3.125,0.8942578125
245,4.9e-05,80000,12,31.41592653589793,31.41631923497963,0.0002753830926676684,0.0004821306433561553,0.1528933375285441,0.012741111460712008,0.002559815959890458,0.05059462382398409,0.002623320719994723,0.003820039747994354,0.0058756934855078635,0.008863594951333683,0.021934850768874473,0.05096444584284803,0.07280366851778147,0.20856486744989636,40000,64000,72000,1.7215806357641497,42829.62453083737,458.523126686278,685.3130586805653,685.3130586805653,0.3006962412969838,1.5228633467113182,0,0,1.5228633467113182,1.5228633467113182,4815.716740794455,4815.716740794455,current_fourier,nan,nan,757.1943177812315,756.9898484267393,83525.95173655037,12.5,0.81046875,829.775740182291,829.0361845296154,123814.42501682934,3.125,0.897109375
250,4.9999999999999996e-05,80000,12,31.41592653589793,31.41631923497963,0.0002858621574240345,0.0005245455610406744,0.15108938547719314,0.012590782123099428,0.002509416182589006,0.05009407332797969,0.0024549037306272037,0.0035404934944741626,0.0054797574704011694,0.008185859507666902,0.02102457067254535,0.05036312849239771,0.0709771377935539,0.20961126976579783,40000,64000,72000,1.6698383362518074,46108.34318035318,470.67862568754634,717.1217715707907,717.1217715707907,0.3092211347358158,1.4391287789843443,0,0,1.4391287789843443,1.4391287789843443,4550.924787887589,4550.924787887589,current_fourier,nan,nan,801.1499626856437,801.0013569433133,90991.21467925602,12.5,0.81078125,886.5408036167693,886.007371204129,135163.96232414525,3.125,0.89859375
255,5.1e-05,80000,12,31.41592653589793,31.41631923497963,0.0003156021888867688,0.0005230374096762602,0.14957198593050636,0.01246433216087553,0.00246274412965866,0.04962604285713964,0.0022967564079510163,0.003334443338201822,0.005160992932722678,0.007659671066925999,0.019917044896965927,0.04985732864350212,0.06922415151126769,0.21065183875776677,40000,64000,72000,1.5979231490222816,49060.724904555434,470.1276666727722,747.8760253299256,747.8760253299256,0.31635854551818104,1.5195147575043517,0,0,1.5195147575043517,1.5195147575043517,4805.127571952184,4805.127571952184,current_fourier,nan,nan,849.2071709857499,849.033258366835,103293.4505464411,12.5,0.81625,947.0048082164267,946.374991078649,148295.04396646688,3.125,0.9009375
260,5.2e-05,80000,12,31.41592653589793,31.41631923497963,0.00033218105841981545,0.0005004747768409134,0.1487342787940731,0.012394523232839426,0.002419434163391304,0.04918774403640915,0.0020916582349578368,0.0030668276445185503,0.0047764098143053425,0.00699321801397228,0.01891761715758148,0.0495780929313577,0.06742819413154266,0.21260120043948882,40000,64000,72000,1.5262884099857141,52664.06888964876,469.78570033307284,786.4425190351154,786.4425190351154,0.32064599192510096,1.5958988329425146,0,0,1.5958988329425146,1.5958988329425146,5046.675227302902,5046.675227302902,current_fourier,nan,nan,911.1103057239541,910.8836435395459,120319.8129242847,12.5,0.8190625,1025.9200138959627,1025.2277676749222,170491.9557725806,3.125,0.9025390625
265,5.3e-05,80000,12,31.41592653589793,31.41631923497963,0.00028646099963789757,0.00044918665921794246,0.1477016327035905,0.012308469391965874,0.002378928344904802,0.04877425904003875,0.0018902323755795346,0.002750962084110261,0.004307023409218506,0.006280090953621494,0.017708958254008915,0.0492338775678635,0.06557686413942768,0.21349392417709456,40000,64000,72000,1.4387620174420803,57058.73650892973,474.9978989363296,832.3746044751061,832.3746044751061,0.32573342833214586,1.6324239756241816,0,0,1.6324239756241816,1.6324239756241816,5162.177870039601,5162.177870039601,current_fourier,nan,nan,977.5891757432031,977.4465280896646,138510.875160751,12.5,0.8225,1125.126140803269,1124.6070766584562,224418.55255679763,3.125,0.905
270,5.4e-05,80000,12,31.41592653589793,31.41631923497963,0.00020576945088770555,0.0004090725057066371,0.14659021966049324,0.012215851638374436,0.002339836883660495,0.04837186045275182,0.0017029647193897675,0.0024985953247934197,0.003919540467879302,0.005688243928595456,0.016459791593019753,0.048863406553497746,0.06391659604777235,0.21430513854226088,40000,64000,72000,1.3474125325256534,61612.10787055371,471.0972276687406,880.7976049925057,880.7976049925057,0.3314208572392845,1.6455532008276619,0,0,1.6455532008276619,1.6455532008276619,5203.696125595886,5203.696125595886,current_fourier,nan,nan,1031.1312049280307,1030.9895666423536,147145.46641687572,12.5,0.8271875,1221.0558396114436,1220.43585702482,275198.0836804217,3.125,0.907265625
275,5.4999999999999995e-05,80000,12,31.41592653589793,31.416711934061325,0.0001475358409196937,0.0003381741892277191,0.14458400970753008,0.012048667475627507,0.0023046636039901437,0.04800691204389368,0.0016100178568758637,0.0023692722795462125,0.0037252713978131466,0.00539825699242516,0.015312870829154631,0.04819466990251003,0.06301612968883974,0.21565077351185363,40000,64000,72000,1.2709182040362619,65379.301290832984,479.78932628635704,919.6994260917072,919.6994260917072,0.34086647833804157,1.625106940229927,1,0,1.625106940229927,1.625106940229927,5139.039372473689,5139.039372473689,current_fourier,nan,nan,1056.9832845244014,1056.8738338259484,142537.0952410226,12.5,0.8278125,1281.8621324998708,1281.4327094910723,289104.55729969055,3.125,0.9095703125
280,5.6e-05,80000,12,31.41592653589793,31.416711934061325,0.00013512023963263204,0.0003834420205266778,0.14224216132898507,0.011853513444082088,0.0022716859331461344,0.047662206549279,0.0015979217837865677,0.0023510225073235047,0.0036658907571182667,0.0052455888816898754,0.01422360318931103,0.04741405377632835,0.06246808766090794,0.2171258101115992,40000,64000,72000,1.1999482901343668,68900.43853274056,468.46899178142735,959.4439343871533,959.4439343871533,0.3523536911577211,1.7462883852114917,0,0,1.7462883852114917,1.7462883852114917,5522.248748765814,5522.248748765814,current_fourier,nan,nan,1092.4816957842181,1092.3763361938932,147716.84049702005,12.5,0.8328125,1337.0719229919566,1336.6988989244453,307315.7133194451,3.125,0.91109375
285,5.6999999999999996e-05,80000,12,31.41592653589793,31.416711934061325,0.00011700117573480785,0.00047710475397200186,0.13989309745853035,0.011657758121544196,0.002240374751028811,0.04733259712955556,0.0016194047033083524,0.0023646249192753595,0.0036242066625085407,0.005164542161704947,0.013318509524515779,0.04663103248617678,0.06231079185706954,0.2180088907296893,40000,64000,72000,1.1424589003868952,72526.07387369938,477.4472177275599,1002.4167920734798,1002.4167920734798,0.36512837179070523,1.6772969006038634,0,0,1.6772969006038634,1.6772969006038634,5304.07851824926,5304.07851824926,current_fourier,nan,nan,1133.4579165409468,1133.3547738087161,153485.6455685711,12.5,0.8353125,1397.0154025039087,1396.65630559666,321267.0432327827,3.125,0.912421875
290,5.8e-05,80000,12,31.41592653589793,31.416711934061325,0.00018714235066661524,0.000450248805279284,0.13765714536296694,0.011471428780247246,0.002212917799078875,0.047041660250025985,0.0015739147639542014,0.0022965631460458444,0.0035392133780881253,0.004975926740119419,0.012549628202615978,0.04588571512098898,0.062041164024177364,0.21966276559019274,40000,64000,72000,1.093989985295057,76436.42137105133,482.3329104156868,1037.4340614966657,1037.4340614966657,0.3764780880477988,1.9101395918927813,0,0,1.9101395918927813,1.9101395918927813,6040.391759245687,6040.391759245687,current_fourier,nan,nan,1171.3850767231445,1171.267795245293,159997.68567416974,12.5,0.83671875,1442.801723573074,1442.441253959522,340848.2726355562,3.125,0.9142578125
295,5.9e-05,80000,12,31.41592653589793,31.416711934061325,0.00031168913153524963,0.0004110668790076745,0.13571564105089004,0.011309636754240836,0.0021866309414841764,0.04676142578540753,0.0015138756922186438,0.0021880775714959895,0.003379649169311845,0.004701276251022773,0.011871588885332424,0.045238547016963344,0.06184511065394762,0.22065583611809403,40000,64000,72000,1.0496879027419577,80866.46165048255,488.64598704647966,1072.8877922950815,1072.8877922950815,0.38686532836679083,1.9608700522343165,0,0,1.9608700522343165,1.9608700522343165,6200.815560673783,6200.815560673783,current_fourier,nan,nan,1219.4092096722893,1219.3085375301303,174463.48404129976,12.5,0.83953125,1513.5187631090682,1513.2324560964423,379349.85784054536,3.125,0.916328125
300,5.9999999999999995e-05,80000,12,31.41592653589793,31.416711934061325,0.00026614311932684375,0.00036903027434010126,0.1337081843508538,0.011142348695904483,0.002159105284880122,0.04646617355539535,0.001410300158821818,0.002057142136058233,0.003164727385782104,0.004434085455315564,0.01104311866943912,0.04456939478361793,0.06187006508556571,0.22109439915594822,40000,64000,72000,0.9910943348504399,86280.80729488519,487.3525879628078,1122.0970113081505,1122.0970113081505,0.3975150621234469,1.9451091950645574,0,0,1.9451091950645574,1.9451091950645574,6150.975354140748,6150.975354140748,current_fourier,nan,nan,1264.3014267529331,1264.1817114254932,171568.33310991403,12.5,0.84328125,1598.4730152425766,1598.1061441997897,396261.85171340965,3.125,0.9190234375
305,6.1e-05,80000,12,31.41592653589793,31.416711934061325,0.0002722382400142426,0.00034953446152669087,0.13181342406899785,0.010984452005749821,0.00213374985406753,0.04619253028431686,0.0013377304042807173,0.0019381223842641821,0.002996836886493541,0.004212353093158683,0.010017354934326286,0.043937808022999285,0.062230571450486175,0.2218738159081485,40000,64000,72000,0.9119576405889609,92425.44304103983,482.03619364518545,1178.990930587016,1178.990930587016,0.40832729181770455,2.1007942463857123,0,0,2.1007942463857123,2.1007942463857123,6643.294713955805,6643.294713955805,current_fourier,nan,nan,1323.5628896559724,1323.4607425252252,172535.78857729497,12.5,0.84359375,1691.538651203714,1691.2667899783185,410929.5625778998,3.125,0.920546875
310,6.2e-05,80000,12,31.41592653589793,31.416711934061325,0.0001522400795647066,0.0002548650296666701,0.13025458666924927,0.010854548889104107,0.002111109921218511,0.045946816225049925,0.0012716434711009827,0.0018673908768224693,0.002955948956503549,0.004164227138189898,0.008958939116830014,0.043418195556416427,0.06269995993929073,0.2227320437680406,40000,64000,72000,0.8253626390520086,99649.5033010296,493.4896627047183,1241.9301060973187,1241.9301060973187,0.4173020674483138,1.9961104532429363,0,0,1.9961104532429363,1.9961104532429363,6312.255493518716,6312.255493518716,current_fourier,nan,nan,1408.1181770038036,1408.0126131072332,218746.1358112286,12.5,0.84875,1773.9605827579,1773.6529587625546,377373.6738709248,3.125,0.9228125
315,6.3e-05,80000,12,31.41592653589793,31.416711934061325,0.00016269590096840898,0.00014864636084266957,0.12890361581718474,0.010741967984765394,0.0020866269707245965,0.04567961219980525,0.0012897685348067973,0.0018989400128352782,0.002978457649835555,0.004132377140604894,0.00812201437969019,0.042967871939061576,0.06291643624027142,0.22350191270553646,40000,64000,72000,0.7561011530856443,105949.94204079121,498.24950321804755,1298.085648319297,1298.085648319297,0.4254018649533762,1.7351527579721853,0,0,1.7351527579721853,1.7351527579721853,5487.034803514993,5487.034803514993,current_fourier,nan,nan,1503.3430633735222,1503.2381320964641,255434.9745708531,12.5,0.85125,1855.6247863283265,1855.3113633612104,409327.7651311533,3.125,0.9254296875
320,6.4e-05,80000,12,31.41592653589793,31.416711934061325,0.0003952029876417416,-0.00012735099117734005,0.12726921629510024,0.010605768024591686,0.002058041716082338,0.0453656446673288,0.0012267493946222963,0.0018224291137824155,0.0028229096112618933,0.0038677433532219373,0.007242130264821293,0.042423072098366744,0.06285267257043328,0.22434879067093716,40000,64000,72000,0.6828482621936387,112976.98076234503,497.397226662964,1360.5214592815958,1360.5214592815958,0.43451413714657133,1.7451149720884218,0,0,1.7451149720884218,1.7451149720884218,5518.5380906605815,5518.5380906605815,current_fourier,nan,nan,1565.9599689142074,1565.8386510438897,264732.6884452603,12.5,0.85625,1992.8772884365505,1992.6052801535805,504159.5865417533,3.125,0.9276953125
325,6.5e-05,80000,12,31.41592653589793,31.417104633143026,0.0006452641728453485,-0.0004806151457099352,0.12572480768481692,0.010477067307068077,0.0020294817492711977,0.045049769691655445,0.0011609166470659881,0.0017039102324836767,0.002594635949251517,0.0035073709721888287,0.006434456816273305,0.0419082692282723,0.06261011879132682,0.22430515792107608,40000,64000,72000,0.6141467481012046,120042.56362705425,496.89396163893826,1426.4216673942976,1426.4216673942976,0.44333337499843756,2.0495972487802914,0,0,2.0495972487802914,2.0495972487802914,6481.3955921604875,6481.3955921604875,current_fourier,nan,nan,1579.4746352729946,1579.312093814197,248532.18499842248,12.5,0.859375,2131.1000527419183,2130.801043096656,553316.1466579853,3.125,0.929296875
330,6.599999999999999e-05,80000,12,31.41592653589793,31.417104633143026,0.0008013012988105837,-0.0008212616911818948,0.12393275012111213,0.010327729176759344,0.0020037714338947956,0.04476350560327906,0.0011406566334162932,0.0016535234404811468,0.002492074400902536,0.0032952504113108573,0.005815621167969303,0.041310916707037376,0.06224471489110047,0.2243763421012027,40000,64000,72000,0.5631074429271722,127332.89790716997,496.00005174568884,1490.9933153856039,1490.9933153856039,0.4536704873567241,2.083533597222791,0,0,2.083533597222791,2.083533597222791,6588.711748707894,6588.711748707894,current_fourier,nan,nan,1584.1473544204275,1584.0684570601813,225031.09288036855,12.5,0.86546875,2234.0468195004,2233.8373415336396,560170.4719214389,3.125,0.93234375
335,6.7e-05,80000,12,31.41592653589793,31.417104633143026,0.0008317368088121175,-0.0012084229673231441,0.1230359082132405,0.010252992351103375,0.001979014672440139,0.044486117749699614,0.0010886731397382844,0.0015741962290030883,0.0023678321884452675,0.0031059231655316388,0.005266267808557446,0.0410119694044135,0.061655766632752934,0.22398915647531903,40000,64000,72000,0.5136322771167109,132174.64469505503,489.4393326482517,1542.4078119265428,1542.4078119265428,0.4590077872079797,1.8707596992794295,0,0,1.8707596992794295,1.8707596992794295,5915.861604574656,5915.861604574656,current_fourier,nan,nan,1579.8716728332436,1579.8042369435752,199886.94168631703,12.5,0.8678125,2295.480568596432,2295.2895105268485,531731.1436440522,3.125,0.9342578125
340,6.8e-05,80000,12,31.41592653589793,31.416711934061325,0.0010372116147361777,-0.0013346163323280672,0.12182344026185397,0.010151953355154498,0.001952255463620703,0.04418433504785042,0.001061351976662334,0.0015215494912124866,0.002259821764428366,0.0029626902681148186,0.004850298758508124,0.04060781342061799,0.06105155536128099,0.22377433326430082,40000,64000,72000,0.47777000039558487,139078.411861274,492.39317739651403,1594.5491108253586,1594.5491108253586,0.46611334716632086,1.9436107427338778,0,0,1.9436107427338778,1.9436107427338778,6146.236831810614,6146.236831810614,current_fourier,nan,nan,1613.2006705208494,1613.0605817309936,215906.37807941058,12.5,0.87203125,2382.6738256708954,2382.4164046366327,588396.8151255576,3.125,0.93640625
345,6.9e-05,80000,12,31.41592653589793,31.416711934061325,0.0009251449050123585,-0.0015012356102032443,0.12111019588113106,0.010092516323427588,0.0019305792821777254,0.04393835775467405,0.0010498481945265896,0.0014959030062206406,0.0021965736116776424,0.0028457491766965427,0.004499691427744185,0.04037006529371035,0.060918293358648436,0.22314456347957604,40000,64000,72000,0.445844354722432,144649.44359003752,502.77042891864187,1649.659743602082,1649.659743602082,0.4697382565435864,1.997718485578776,0,0,1.997718485578776,1.997718485578776,6317.34053825117,6317.34053825117,current_fourier,nan,nan,1649.4708614008966,1649.3020378431447,204484.45676975083,12.5,0.87328125,2510.1019315828253,2509.8105425756467,585516.2505622647,3.125,0.9383203125
350,7e-05,80000,12,31.41592653589793,31.416711934061325,0.0006731564067468943,-0.0016661332339842525,0.12055670224505878,0.010046391853754898,0.0019106551196095137,0.043711041163640954,0.0010721666032423936,0.0015170510654040857,0.0021929428859506044,0.002797543476325093,0.004277784665498757,0.040185567415019594,0.060749785676992685,0.22229857862980423,40000,64000,72000,0.4258030870953844,148824.96537875602,503.60952585442567,1693.4278696816107,1693.4278696816107,0.47312567185820353,1.965123768085764,0,0,1.965123768085764,1.965123768085764,6214.266991283519,6214.266991283519,current_fourier,nan,nan,1697.941166501027,1697.7989005793565,206616.20472577287,12.5,0.87796875,2635.955978702387,2635.6818657605595,623680.7006519199,3.125,0.9413671875
355,7.099999999999999e-05,80000,12,31.41592653589793,31.416711934061325,0.0005151620829593696,-0.001596572713643229,0.1197263036244057,0.009977191968700476,0.0018909888403594835,0.04348550149600995,0.001110172179560511,0.0015632093933594948,0.002244918770830367,0.0028369403818412423,0.0042310994671424535,0.0399087678748019,0.060821870859265506,0.22228548679816157,40000,64000,72000,0.4240771832812146,154729.01076807588,501.5450898693625,1733.1917142307248,1733.1917142307248,0.47781305467363316,1.9428318965773186,0,0,1.9428318965773186,1.9428318965773186,6143.773904009018,6143.773904009018,current_fourier,nan,nan,1782.1980829058818,1782.0852463362826,257405.32092431627,12.5,0.88109375,2792.6578683136677,2792.4333624638766,779500.7616341008,3.125,0.9434375
360,7.2e-05,80000,12,31.41592653589793,31.416711934061325,0.00018569182294976807,-0.0013998623379888418,0.1186419938676595,0.009886832822304958,0.0018742940488330761,0.04329311779986602,0.0011963562810116722,0.0016685467338675,0.00237651584187068,0.002977535486728598,0.004364916504322565,0.039547331289219834,0.061116542648211584,0.2218042463845758,40000,64000,72000,0.44148784375874117,158914.39701514738,497.9773779136577,1756.2372034777095,1756.2372034777095,0.484350391240219,2.013321478028326,0,0,2.013321478028326,2.013321478028326,6366.6815327061595,6366.6815327061595,current_fourier,nan,nan,1935.1937308542933,1935.0518817605953,335167.47002792114,12.5,0.884375,2936.311677031252,2936.0463278967486,962559.568363211,3.125,0.94515625
365,7.3e-05,80000,12,31.41592653589793,31.416711934061325,-2.286138328271444e-05,-0.0012598696484680339,0.11818635300512668,0.009848862750427224,0.0018567908272810372,0.04309049578829463,0.0012378379250008297,0.001737985871361945,0.002451935284291485,0.0030561230337341175,0.00436711814552111,0.039395451001708895,0.061214268316463455,0.22228026982372542,40000,64000,72000,0.4434134433776806,163337.4309964036,517.7511502503928,1789.085327815829,1789.085327815829,0.48672533186670336,1.9075912278804463,0,0,1.9075912278804463,1.9075912278804463,6032.333124659504,6032.333124659504,current_fourier,nan,nan,2135.2462464413484,2135.192543729702,407240.19733773905,12.5,0.8871875,3160.0612562917318,3159.9269145515786,1126491.9802502352,3.125,0.9478125
370,7.4e-05,80000,12,31.41592653589793,31.416711934061325,-0.00011591098413190599,-0.0008789531031117545,0.11870671388714445,0.009892226157262037,0.0018427882516229034,0.042927709601409014,0.001417512396512509,0.0019255763122362404,0.002612708146639564,0.0031717848626985493,0.004373404318285097,0.03956890462904815,0.061304481404156674,0.22254779706089933,40000,64000,72000,0.4421051691256081,165820.8872751126,522.1011896144141,1805.7674743409088,1805.7674743409088,0.48408789780255496,1.8596241856823619,0,0,1.8596241856823619,1.8596241856823619,5880.648018692147,5880.648018692147,current_fourier,nan,nan,2329.52558933626,2329.479323960439,465338.47318338696,12.5,0.88859375,3347.9131491132366,3347.776762215506,1226447.5641795534,3.125,0.949375
375,7.5e-05,80000,12,31.41592653589793,31.416711934061325,-0.0001549722798289949,-0.0004987808307441128,0.11927359777338764,0.009939466481115636,0.0018310353060175418,0.04279059833675549,0.0014739792227449007,0.0019874330696420936,0.002652575490615333,0.003187501330647489,0.004338412845713511,0.039757865924462545,0.06145019067377247,0.22293437189641369,40000,64000,72000,0.4364834726246347,166832.94420786764,527.5586308513575,1814.4544571149952,1814.4544571149952,0.4805879853003675,1.9935592408894096,0,0,1.9935592408894096,1.9935592408894096,6304.187851686813,6304.187851686813,current_fourier,nan,nan,2437.000188947124,2436.933679668619,491016.6554343113,12.5,0.8925,3430.539776429153,3430.3869178301893,1217221.0478426833,3.125,0.951484375
380,7.599999999999999e-05,80000,12,31.41592653589793,31.416711934061325,-0.00043614057235193365,-0.00025074095005134337,0.11929250554964808,0.00994104212913734,0.0018225057516828953,0.0426908157767323,0.0015671041959746965,0.0020656735869308196,0.0027058748092278523,0.0032234854803812013,0.004343658535231948,0.03976416851654936,0.0619053566257543,0.22382141835009076,40000,64000,72000,0.4369419703494286,167213.46253196037,517.6943954176717,1826.2335653053522,1826.2335653053522,0.48103797405064874,1.8575307825941636,0,0,1.8575307825941636,1.8575307825941636,5874.028096872611,5874.028096872611,current_fourier,nan,nan,2565.4329616309587,2565.3723246421464,524984.6199586593,12.5,0.89765625,3422.2280016302493,3422.0920297343287,1163013.725620717,3.125,0.952421875
