step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0007881844449435448,0.0008219738888199026,0.2702486251116638,0.02702486251116638,0.003412981252981074,0.05842072622777873,0.007956099265572517,0.011235193966729437,0.01667391160562668,0.021603471807852097,0.03242022535175354,0.06304982009076461,0.09008287503722127,0.19848354100609011,40000,64000,72000,1.19964441404125,7854.91816256394,428.97028317406756,316.60809196344485,316.60809196344485,0.02666116694165292,0.8508578867805792,0,0,0.8508578867805792,0.8508578867805792,2690.648887344302,2690.648887344302,current_fourier,nan,nan,320.0628250949387,319.66151688344985,9604.776639614669,12.5,0.8003125,321.1269794158668,319.60996730334006,10219.883583478579,3.125,0.87125
195,3.9e-05,80000,10,31.41592653589793,31.417890031306428,0.0008542967974430511,0.0008990516732381437,0.26453778727109045,0.026453778727109044,0.0032902562274847885,0.05736075511606161,0.007747891356596218,0.010997050464933284,0.01627309669049341,0.021036156368475663,0.0314990294663658,0.06133403458328696,0.08817926242369682,0.19745839298629764,40000,64000,72000,1.1907194730591184,8295.399693268395,428.6509486042674,325.9649059473334,325.9649059473334,0.030885569651896757,0.8624445948057471,0,0,0.8624445948057471,0.8624445948057471,2727.2892752871844,2727.2892752871844,current_fourier,nan,nan,329.77678778188147,329.35395374710185,10480.49399695268,12.5,0.800625,330.92744837431,329.51624356583034,10712.48585036184,3.125,0.8728125
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.417890031306428,0.0009220459853689207,0.0009626583563486744,0.2584956734191753,0.02584956734191753,0.0031718272257293813,0.056318977491866644,0.007540511652937586,0.010770880426364834,0.015844566805364016,0.020501615585427697,0.030590602180196096,0.05971469817463356,0.08616522447305842,0.19553100788534802,40000,64000,72000,1.183408672786199,8768.091082494695,429.1212626687919,335.46267960613176,335.46267960613176,0.036172739203799764,0.8775262297054012,0,0,0.8775262297054012,0.8775262297054012,2774.981592409176,2774.981592409176,current_fourier,nan,nan,339.60756642238266,339.2490121982734,10833.109879498754,12.5,0.8040625,340.7696834906386,339.4182860487166,11558.748919730393,3.125,0.87390625
205,4.1e-05,80000,10,31.41592653589793,31.417890031306428,0.0009765975135347447,0.0010424658914304314,0.25235022380108363,0.025235022380108364,0.003058547916770885,0.05530414014132111,0.007400820313482762,0.010528622813426165,0.015442037260462928,0.01997115261136281,0.029728671336694608,0.05798666109038384,0.08411674126702788,0.194584376695819,40000,64000,72000,1.178071922778574,9263.914331891268,430.59007736131394,345.30544863989525,345.30544863989525,0.04224735954002875,0.8763768807394277,0,0,0.8763768807394277,0.8763768807394277,2771.3470318503405,2771.3470318503405,current_fourier,nan,nan,349.80897944177457,349.4547720185571,11546.445253541557,12.5,0.805625,350.9332944477936,349.54914927832357,11795.427752193878,3.125,0.8763671875
210,4.2e-05,80000,10,31.41592653589793,31.417890031306428,0.0010358451016725069,0.0011186160540324484,0.2463753851182632,0.02463753851182632,0.002949394696189271,0.054308329896888476,0.007207743351820829,0.010243740123519033,0.015114657450143914,0.019461911736233826,0.02893189269408534,0.05632013127753322,0.0821251283727544,0.19261290677117912,40000,64000,72000,1.1743012671577429,9783.145605543668,430.19320573626936,355.40088346357504,355.40088346357504,0.04907193300418724,0.8909422604682097,0,0,0.8909422604682097,0.8909422604682097,2817.406806778537,2817.406806778537,current_fourier,nan,nan,360.3471484052095,359.99092304565255,11798.69079500913,12.5,0.80625,361.50843052475386,360.15007880272475,12855.474913462682,3.125,0.877734375
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0011051930948010097,0.001192454915952282,0.24061649423839285,0.024061649423839284,0.0028449852680867147,0.053338403313998015,0.0070942788189934805,0.009999277696586536,0.014795029866193977,0.01897609657688816,0.028212724911128154,0.05460194595787938,0.08020549807946428,0.1914071496779621,40000,64000,72000,1.1725183263278767,10310.337534163164,429.3846327710092,365.6045945888257,365.6045945888257,0.055809709514524276,0.9022147146685003,0,0,0.9022147146685003,0.9022147146685003,2853.0534368713875,2853.0534368713875,current_fourier,nan,nan,371.1799764752534,370.8456789844132,12443.186819929462,12.5,0.8078125,372.42548790378726,371.12144367925436,13237.415702007153,3.125,0.880390625
220,4.4e-05,80000,10,31.41592653589793,31.417104633143026,0.0011696954589750874,0.0012582029434842408,0.23457582185185705,0.023457582185185705,0.0027441526505224056,0.052384660450578525,0.006953475608618653,0.009848207184115366,0.014463053856695045,0.018560947394640964,0.027481469139551566,0.05302893973752664,0.07819194061728568,0.1903023466839815,40000,64000,72000,1.1715388620446607,10818.765447379696,430.7134945467535,375.6044816545554,375.6044816545554,0.06383510618351812,0.9209108055785269,0,1,0.9209108055785269,0.9209108055785269,2912.1756674886415,2912.1756674886415,current_fourier,nan,nan,381.51757501538464,381.181600825037,13258.72465078486,12.5,0.810625,382.88804896427183,381.5721794335198,14136.090960081965,3.125,0.882109375
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.0012354891586308198,0.0013246085093040147,0.22909154121332564,0.022909154121332563,0.002648543151883493,0.051463998599831834,0.006845425087055555,0.009672215952470442,0.014260314945120074,0.018209732904599242,0.026793304662527218,0.05136055036222302,0.07636384707110855,0.18898591951144447,40000,64000,72000,1.1695457859606353,11295.566145956544,430.4158800825181,385.14030913803583,385.14030913803583,0.07163481369448646,0.9226806453288319,0,0,0.9226806453288319,0.9226806453288319,2917.7723921931088,2917.7723921931088,current_fourier,nan,nan,391.6862837199856,391.40305218774597,13843.666907925302,12.5,0.80921875,393.07329418717006,391.7557717517946,14877.98484491293,3.125,0.8845703125
230,4.6e-05,80000,10,31.41592653589793,31.417104633143026,0.001303425305050187,0.0014134695313088041,0.2234478192670633,0.02234478192670633,0.0025591374115908473,0.05058791764434317,0.006754760361996025,0.009612101481360573,0.014049969277470738,0.017954139876196443,0.02622326301044791,0.049842256725851165,0.07448260642235444,0.1875023895473227,40000,64000,72000,1.1735743538005194,11749.237863322742,433.6173961174157,394.34776858813996,394.34776858813996,0.08105946027023987,0.9204033244143636,0,0,0.9204033244143636,0.9204033244143636,2910.5708711402517,2910.5708711402517,current_fourier,nan,nan,401.43676638940286,401.1793398985023,14026.905242928962,12.5,0.81171875,402.72596811960483,401.57081173903106,16789.56223938818,3.125,0.8858984375
235,4.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0013656956880909838,0.0014952381659104202,0.21813951747424587,0.021813951747424586,0.002472832776831792,0.04972758567266052,0.00672137076565495,0.009594145508598785,0.013885917705299755,0.017677941233156712,0.025699747332512443,0.048326102504856604,0.07271317249141529,0.18578054247424935,40000,64000,72000,1.1781335005266353,12163.661653808856,433.73323713707924,403.6174014082541,403.6174014082541,0.09078409559641513,0.9211995292889363,0,0,0.9211995292889363,0.9211995292889363,2913.08869202803,2913.08869202803,current_fourier,nan,nan,411.33255614322,411.0605484008731,14768.949805655488,12.5,0.811875,412.8736845400661,411.80584832565864,17179.816827006835,3.125,0.8866796875
240,4.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0014342275585937914,0.0015611438758569413,0.21244337762402354,0.021244337762402355,0.0023890454852031617,0.04887786293613052,0.006698479260976653,0.009486139144725153,0.013696184336853635,0.017416361832789096,0.025130166038790612,0.04672044501743019,0.07081445920800784,0.18439928789598842,40000,64000,72000,1.1829112453326405,12598.1825410984,436.7562222534498,413.31693732069675,413.31693732069675,0.10199490025498725,0.9488294988722213,0,0,0.9488294988722213,0.9488294988722213,3000.4623275923846,3000.4623275923846,current_fourier,nan,nan,421.74214493422164,421.49793999139547,15323.304188403665,12.5,0.81296875,423.43567031397066,422.27462478488167,19160.22713916239,3.125,0.8885546875
245,4.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0014870982979972773,0.0016344080799462859,0.20752478603256713,0.020752478603256713,0.0023099608684819177,0.04806205227080839,0.006651572519783265,0.009396646576308646,0.013533463670641798,0.01712327126273069,0.024561930508626654,0.045198741520885995,0.06917492867752238,0.18230729380043406,40000,64000,72000,1.1835661165202753,13041.900088671737,440.8896337612884,423.6652046542429,423.6652046542429,0.11253187340632968,0.9664283924892267,0,0,0.9664283924892267,0.9664283924892267,3056.1149157211203,3056.1149157211203,current_fourier,nan,nan,432.849156643675,432.5973543551074,16372.661947172119,12.5,0.8134375,434.6584304663467,433.4879118853158,18593.45762545009,3.125,0.891015625
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.0015274475428614022,0.0016954829254487045,0.2020636351108019,0.02020636351108019,0.002235095978423012,0.04727680169409741,0.006642772835238061,0.009404623270649547,0.013417632078916362,0.016907709366943705,0.024023407683540436,0.043810656187859155,0.06735454503693396,0.18123865714158424,40000,64000,72000,1.1889030735474577,13402.649018536407,445.96282244882565,434.25254461485963,434.25254461485963,0.12578121093945302,0.998461739841789,0,0,0.998461739841789,0.998461739841789,3157.4132544345416,3157.4132544345416,current_fourier,nan,nan,444.99623878819915,444.74299618269004,16884.31897696069,12.5,0.81609375,446.79301979762755,445.6497980200595,19998.85459556379,3.125,0.8923828125
255,5.1e-05,80000,10,31.41592653589793,31.41749733222473,0.0015523687533474842,0.0017704140338728476,0.19652778456666697,0.019652778456666697,0.0021642092480548803,0.04652106241322183,0.006719622762797963,0.00946757210373307,0.013421672000248727,0.016754472979748886,0.0235843346738712,0.04238612782941391,0.06550926152222232,0.17943869426122622,40000,64000,72000,1.2000509101485761,13873.916551446784,446.72657547760895,445.03776807456484,445.03776807456484,0.14046797660116994,1.0176231663448645,0,0,1.0176231663448645,1.0176231663448645,3218.0070054021753,3218.0070054021753,current_fourier,nan,nan,457.80230355471696,457.59496797881263,18556.9079305931,12.5,0.81734375,460.0170815488624,458.9036852638571,20355.716909246847,3.125,0.894375
260,5.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0015782185584418524,0.0018619274328325632,0.19151869970732344,0.019151869970732344,0.002097336537334237,0.04579668696897448,0.006857896862344662,0.009566548780574998,0.01340614719967992,0.016635168631228183,0.023159964181507446,0.04092063692354407,0.06383956656910782,0.17784123473865956,40000,64000,72000,1.2092795229343256,14464.285790647402,452.0602749653962,456.967945159223,456.967945159223,0.15420478976051197,1.0420248937404304,0,0,1.0420248937404304,1.0420248937404304,3295.1720428146923,3295.1720428146923,current_fourier,nan,nan,472.3015411745198,472.077730184226,20664.584208553966,12.5,0.81609375,474.8239909388982,473.8577178461088,22474.591814305564,3.125,0.8953515625
265,5.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0016095071115157934,0.0019468234570541687,0.1869908453037412,0.018699084530374117,0.002034563416067482,0.04510613501584327,0.006985368954824745,0.009696966434323114,0.013457781554415463,0.016556532640645934,0.0227762652774641,0.03950588935032832,0.06233028176791373,0.17617661722785408,40000,64000,72000,1.218041730356754,15488.422929762728,452.6580425528154,469.7581429646589,469.7581429646589,0.16722913854307284,1.0372711527102862,0,0,1.0372711527102862,1.0372711527102862,3280.139393752842,3280.139393752842,current_fourier,nan,nan,488.72800688709833,488.48184608618647,23483.184615525213,12.5,0.8190625,491.87882136850095,490.8026991325729,25684.482722344765,3.125,0.898046875
270,5.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0016372235376373775,0.002047705004880523,0.1819974756264177,0.01819974756264177,0.0019767991273278965,0.044461209242753354,0.0071792634502748824,0.009903637711866668,0.013561756357660094,0.016569833422885094,0.022485063193528873,0.03815955279489371,0.060665825208805896,0.17449671791970262,40000,64000,72000,1.2354601686719808,16715.459414125395,457.7322928228917,483.5633039740216,483.5633039740216,0.18352832358382082,1.0860557514299396,0,0,1.0860557514299396,1.0860557514299396,3434.4098404442807,3434.4098404442807,current_fourier,nan,nan,506.973810619659,506.69951970202845,26470.58997310199,12.5,0.820625,511.16510383632954,510.2359130103284,30114.471244143606,3.125,0.8994140625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0016561305282495873,0.002164831148380577,0.1776104819926495,0.01776104819926495,0.001925484462060353,0.04388034254720846,0.007528096956965138,0.010217048229354361,0.013777914666520836,0.016634151098123547,0.022316350314049244,0.036855729116880356,0.05920349399754984,0.17296736494942946,40000,64000,72000,1.2564770988557319,18011.189809666,462.8529953475666,498.66294713347304,498.66294713347304,0.19814009299535024,1.0529276653286923,0,0,1.0529276653286923,1.0529276653286923,3329.6496338421716,3329.6496338421716,current_fourier,nan,nan,528.2453321356185,528.010549016429,29797.02074626362,12.5,0.8228125,534.0778351563407,533.2587121999525,33004.563531172345,3.125,0.9019921875
280,5.6e-05,80000,10,31.41592653589793,31.41749733222473,0.001687789437467091,0.0022757093281052564,0.17336555332092113,0.017336555332092114,0.0018804676131889252,0.04336435878908998,0.007887735418918023,0.010570248684387168,0.014047251369401506,0.01676511253550607,0.02225597253667938,0.03567360743151634,0.05778851777364037,0.17202304113941522,40000,64000,72000,1.2837597844758015,19336.297673715515,469.25114064311373,515.7307518019497,515.7307518019497,0.21353932303384832,1.0846784469442532,0,0,1.0846784469442532,1.0846784469442532,3430.0544212379446,3430.0544212379446,current_fourier,nan,nan,552.415590390345,552.2390584346791,33691.63476478705,12.5,0.82234375,560.3270264692414,559.5180800124729,37509.74220715111,3.125,0.903125
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.001703156933440013,0.0024013010238129904,0.16904316781934065,0.016904316781934065,0.0018395675044706402,0.04289017958076931,0.008293321669769526,0.010978189915869758,0.014357740330800827,0.016914053732538983,0.022236042297956813,0.03459908555773389,0.05634772260644688,0.17062675099598631,40000,64000,72000,1.3154061524521863,21034.160010135496,468.01109319023334,536.1746084622561,536.1746084622561,0.22962601869906504,1.092368514967569,0,0,1.092368514967569,1.092368514967569,3454.3725515532515,3454.3725515532515,current_fourier,nan,nan,580.8168683745349,580.587668862709,39060.23523707106,12.5,0.8240625,591.851238685801,591.0067633966332,47599.28499084968,3.125,0.90484375
290,5.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0017172155143175237,0.0024938679034172666,0.16491852833324305,0.016491852833324307,0.001803231566017178,0.042464474163907626,0.008697015311206535,0.01143070555988202,0.01471360817878176,0.01706904816177675,0.02228847481233982,0.03368081825212689,0.05497284277774768,0.16952803180184786,40000,64000,72000,1.351483974396288,23198.071282313293,466.42765676779896,559.6801550388216,559.6801550388216,0.24552522373881305,1.09885336294018,0,0,1.09885336294018,1.09885336294018,3474.879441426627,3474.879441426627,current_fourier,nan,nan,614.6020270779383,614.3992475491078,44010.73229507857,12.5,0.82515625,629.9300578752955,629.1921582105939,55743.53487094106,3.125,0.9070703125
295,5.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0017412867735089876,0.0025789983947424543,0.16068432977586533,0.016068432977586533,0.0017697937406596673,0.04206891656151448,0.009150967506625021,0.011811521454982729,0.014922488894555365,0.017217481421133978,0.022268973132578973,0.033014620877041136,0.05356144325862178,0.16904448608070946,40000,64000,72000,1.3858833131794135,25725.080767284842,470.625916302599,589.2154514117924,589.2154514117924,0.26314934253287336,1.146537362917799,0,0,1.146537362917799,1.146537362917799,3625.6694893033223,3625.6694893033223,current_fourier,nan,nan,655.8898554092713,655.6870697728683,51076.66324551859,12.5,0.82875,677.6772921167753,677.0575399909904,64312.647884328646,3.125,0.9090234375
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.0017008667382596837,0.0027002615382763885,0.15664146064830237,0.015664146064830235,0.0017408879708382193,0.04172394960736842,0.009657192725505494,0.012315917376192682,0.015225992723660398,0.01734084830344953,0.022321468134846888,0.032526131316589754,0.05221382021610079,0.16886461443437806,40000,64000,72000,1.4250038299223944,28305.65393979996,469.462205423806,622.1775678165402,622.1775678165402,0.28087345632718363,1.1886416797051902,0,0,1.1886416797051902,1.1886416797051902,3758.8150296767417,3758.8150296767417,current_fourier,nan,nan,703.0183348052622,702.8374672089565,58886.23666805882,12.5,0.82765625,732.5401470821603,731.9003332331589,75930.37089994762,3.125,0.910546875
305,6.1e-05,80000,10,31.41592653589793,31.41749733222473,0.0016280994041680736,0.0028175705295077885,0.15215578726194834,0.015215578726194834,0.0017165628423485282,0.041431423368604274,0.010272545218786315,0.01285674769910357,0.015570485226984981,0.017530617152224443,0.022382636144189075,0.03215575638295231,0.050718595753982784,0.16862480693176576,40000,64000,72000,1.47103416484945,30999.539827681172,462.8563617136719,658.029787394689,658.029787394689,0.30159742012899354,1.2311408145740976,0,0,1.2311408145740976,1.2311408145740976,3893.20909444917,3893.20909444917,current_fourier,nan,nan,753.0761403268006,752.8836067628023,67335.60827093502,12.5,0.8325,790.2687222296764,789.6288375818435,85423.87128022444,3.125,0.9123046875
310,6.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0015859957274587813,0.0029282656931448247,0.14847525386204455,0.014847525386204454,0.0016924872469931654,0.04113984986595315,0.010864519996958144,0.013390814183721683,0.015895571732745348,0.017709335246220884,0.02243727913206222,0.0318845865490201,0.04949175128734818,0.1687516159771062,40000,64000,72000,1.511179711664933,33295.396962743456,466.4556690141628,693.1750989660686,693.1750989660686,0.3189465526723664,1.267611600414574,0,0,1.267611600414574,1.267611600414574,4008.539845761294,4008.539845761294,current_fourier,nan,nan,807.2060714489174,807.0158028582564,77047.0072863773,12.5,0.83578125,852.8569069331425,852.3226285581455,99921.77953325266,3.125,0.9137109375
315,6.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0015063955108623455,0.0030076225681035427,0.14471338731178796,0.014471338731178795,0.0016726404060081446,0.040897926671264705,0.011627370059781466,0.01395511416958016,0.01622500566780298,0.017873298254445034,0.0224899170069299,0.031724307725244344,0.04823779577059598,0.16861544169041234,40000,64000,72000,1.5541006554200072,35743.32826096048,475.289232125597,734.3864876985699,734.3864876985699,0.3367581620918954,1.2313116548744336,0,0,1.2313116548744336,1.2313116548744336,3893.7493389143788,3893.7493389143788,current_fourier,nan,nan,875.0753597504033,874.9081837819894,86873.8960410318,12.5,0.83484375,931.5048339528848,930.9864260299677,111798.91265438544,3.125,0.91609375
320,6.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0014396936784909593,0.003066422251321133,0.1408643929593112,0.014086439295931119,0.0016531615725879193,0.040659089667476805,0.012393534899790153,0.014475059465716172,0.01646845631986317,0.018009512562596034,0.02254258612893042,0.03156798830341703,0.04695479765310373,0.16980524199561817,40000,64000,72000,1.6003040694209973,38701.761063523365,476.14647479167945,776.9443349859199,776.9443349859199,0.35538223088845555,1.2010709310045213,0,0,1.2010709310045213,1.2010709310045213,3798.119773393235,3798.119773393235,current_fourier,nan,nan,944.225671683469,944.0913812477359,97194.118227766,12.5,0.83703125,1012.0679516815256,1011.5980207974652,129655.60900890228,3.125,0.9175390625
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,0.0013991202159296873,0.003136835034773666,0.136545289770964,0.0136545289770964,0.0016370557914963644,0.04046054610971488,0.0132535480513354,0.014983604610644944,0.016708202099270188,0.018119413543749945,0.02261302352498586,0.03146511249262597,0.04551509659032133,0.16937474162983543,40000,64000,72000,1.6560822832421467,42854.45201450339,474.3364737395631,821.0239228042761,821.0239228042761,0.378860792720273,1.3410239486870577,0,0,1.3410239486870577,1.3410239486870577,4240.69007468387,4240.69007468387,current_fourier,nan,nan,1014.9932580065122,1014.8336241794431,109399.8384263421,12.5,0.83859375,1096.292170813494,1095.843974116671,142937.05657696756,3.125,0.9190625
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0013140896779418956,0.0032599838490718724,0.13281185533988013,0.013281185533988013,0.0016246321164283325,0.04030672544909016,0.01394395927763803,0.015401667359831795,0.017002208664572045,0.018338769875012137,0.022720217776697832,0.03147293590730086,0.04427061844662671,0.17130551859551593,40000,64000,72000,1.71070705386611,46278.80605359676,480.90882579677134,861.0688030181282,861.0688030181282,0.39796007649713133,1.3452592621581743,0,0,1.3452592621581743,1.3452592621581743,4254.083311857392,4254.083311857392,current_fourier,nan,nan,1076.6851176666894,1076.493239764065,117803.53327376429,12.5,0.84109375,1174.4479452224377,1174.0019421646375,149737.36159717478,3.125,0.9202734375
335,6.7e-05,80000,10,31.41592653589793,31.41749733222473,0.001282453370132494,0.0034829778301305897,0.12841192716925104,0.012841192716925104,0.0016175434391493227,0.04021869514478712,0.014392680689569748,0.01573360073495031,0.017252254775317142,0.018564212480834466,0.02289735259651482,0.03171629008576562,0.042803975723083684,0.1723393143019924,40000,64000,72000,1.7831172774422561,49330.119155096974,473.55600049649956,897.2251274102624,897.2251274102624,0.42296635168241586,1.3883207944881173,1,0,1.3883207944881173,1.3883207944881173,4390.255833556989,4390.255833556989,current_fourier,nan,nan,1117.8139651386475,1117.595643316288,123091.63730730841,12.5,0.84046875,1234.1488724719354,1233.5463800826512,146496.03286307157,3.125,0.9228125
340,6.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0011633073100344434,0.0036850801232330187,0.12399343658797152,0.012399343658797152,0.0016105361209854956,0.04013148540716498,0.014938413764485979,0.016115033932164565,0.017524213770437797,0.018759429962458756,0.02298827400216931,0.03196173604078111,0.04133114552932384,0.17368349220261864,40000,64000,72000,1.8539911978211416,52190.72343872893,478.20611552477516,939.9101821925929,939.9101821925929,0.448077596120194,1.5036942192668177,0,0,1.5036942192668177,1.5036942192668177,4755.09863731179,4755.09863731179,current_fourier,nan,nan,1157.8037879908659,1157.6028597656673,126298.06476096797,12.5,0.84546875,1308.960706109645,1308.5200412832367,183467.78692231278,3.125,0.92421875
345,6.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0009798004924472595,0.00384558336680731,0.12009418474976133,0.012009418474976132,0.0016094917068772284,0.040118470894056124,0.015626246745834006,0.016650017684024083,0.017920577834392104,0.019045216790483162,0.02302402652775924,0.032393722726825794,0.04003139491658711,0.17490465636026004,40000,64000,72000,1.917164147101219,57130.21846354723,485.4207819133746,986.2041855298851,986.2041855298851,0.47062646867656616,1.6071924681898404,0,0,1.6071924681898404,1.6071924681898404,5082.388837747611,5082.388837747611,current_fourier,nan,nan,1180.2574250496637,1180.1079786247526,127180.98242242231,12.5,0.84859375,1412.3765369090509,1411.9883571445087,235308.7952905018,3.125,0.9259375
350,7e-05,80000,10,31.41592653589793,31.41749733222473,0.000877726942408544,0.003992912855584834,0.11774041197217724,0.011774041197217724,0.0016085245113404605,0.04010641484027786,0.016066660167899094,0.017001483967267646,0.018177509991513473,0.019256792466577657,0.02315895539511329,0.032761866396615096,0.03924680399072575,0.1751889600201341,40000,64000,72000,1.9669504299497347,61420.136116284855,482.89209654276465,1024.9640572244891,1024.9640572244891,0.484100794960252,1.602495462657636,0,0,1.602495462657636,1.602495462657636,5067.535602083433,5067.535602083433,current_fourier,nan,nan,1196.9080685857705,1196.7291784095257,127145.32028572522,12.5,0.851875,1502.2983465191692,1501.9432104836271,254672.58067146753,3.125,0.928515625
355,7.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0008209338260596435,0.00417267056426477,0.11699711757350116,0.011699711757350116,0.0016086136220641173,0.04010752575345576,0.016464611526195713,0.017330401261719166,0.018434196654702445,0.019463920981320798,0.0232798223376026,0.033102422864585326,0.038999039191167054,0.17650120056386842,40000,64000,72000,1.9897774253265261,63701.72862337611,473.27296950357066,1050.8611794957706,1050.8611794957706,0.48886305684715764,1.6992099064002484,0,0,1.6992099064002484,1.6992099064002484,5373.373526946309,5373.373526946309,current_fourier,nan,nan,1207.2851238238666,1207.1321716851558,121648.83530782664,12.5,0.85453125,1569.4157625215314,1569.1027632343148,265905.3505614428,3.125,0.930703125
360,7.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0008246149673454536,0.004311382954306178,0.11732511655740446,0.011732511655740446,0.0015997212962380292,0.03999651605125163,0.01644554795144737,0.017315585316216367,0.01844494388382937,0.019462588634673844,0.02319161280864112,0.03316009752251437,0.03910837218580149,0.17678549672725613,40000,64000,72000,1.9766963365677972,63791.230370172816,480.502542327449,1061.6431265534166,1061.6431265534166,0.48685065746712664,1.6544205984568519,0,0,1.6544205984568519,1.6544205984568519,5231.737299022503,5231.737299022503,current_fourier,nan,nan,1222.6124627545846,1222.4402541848458,121142.64052094122,12.5,0.85703125,1576.6207632970602,1576.2599873103625,249523.24560765948,3.125,0.931171875
365,7.3e-05,80000,10,31.41592653589793,31.41749733222473,0.000862360208218148,0.004389709124696254,0.11722284290761262,0.011722284290761262,0.0015880437913385226,0.03985026714262431,0.016441760690042318,0.01727773870887288,0.018399291170094374,0.01937961050945094,0.023016256032507162,0.03317363430732903,0.039074280969204206,0.17685660621703478,40000,64000,72000,1.9634616821780266,63832.85885236199,489.63809752463084,1069.7460376712854,1069.7460376712854,0.4876381180940953,1.6303374798003027,0,0,1.6303374798003027,1.6303374798003027,5155.579790907715,5155.579790907715,current_fourier,nan,nan,1237.41695255151,1237.25076868472,120234.69754770338,12.5,0.8646875,1589.8477720938865,1589.4360582854097,244777.53517933094,3.125,0.9343359375
370,7.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0010600873044597286,0.004422544496671747,0.11693867525200943,0.011693867525200944,0.0015821357124389164,0.0397760695951588,0.01649179893345584,0.017302606334683,0.018403065422916795,0.019416183889413914,0.022971134615024612,0.03321758861411457,0.038979558417336475,0.17775238733050452,40000,64000,72000,1.964374452294805,62678.13650626532,502.9241771000121,1068.494073809588,1068.494073809588,0.4894255287235638,1.6463536281353777,0,0,1.6463536281353777,1.6463536281353777,5206.227298989665,5206.227298989665,current_fourier,nan,nan,1250.28312268903,1250.1234267504612,118243.77803909135,12.5,0.87171875,1584.2905182697812,1583.9479706765524,233146.21195244073,3.125,0.93671875
375,7.5e-05,80000,10,31.41592653589793,31.41749733222473,0.0012205936069261383,0.004456940645295265,0.11636969513483683,0.011636969513483683,0.0015767669919017494,0.03970852543096696,0.01645655169282314,0.0173081806444371,0.018456050585344934,0.019521106157924042,0.02317378856271412,0.0330347223002444,0.038789898378278946,0.1785095309786093,40000,64000,72000,1.9913937675838023,59602.560587877146,494.29031382918413,1059.6625960767828,1059.6625960767828,0.49242537873106346,1.531381005739918,0,0,1.531381005739918,1.531381005739918,4842.651943657528,4842.651943657528,current_fourier,nan,nan,1267.087974461936,1266.9399457474426,118828.33816436373,12.5,0.875,1570.7226179550362,1570.355499344066,222847.22404521084,3.125,0.9395703125
380,7.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0013984938203542598,0.0044815176561970125,0.11563182149681189,0.01156318214968119,0.0015673922653170209,0.039590305193532176,0.01635889151821649,0.017225082863161205,0.018375888105947764,0.019493836724153182,0.02331597173671595,0.0328254980534477,0.0385439404989373,0.1781816185830175,40000,64000,72000,2.016397513668744,58246.81049506018,489.9889976561646,1062.9178479963755,1062.9178479963755,0.4967001649917504,1.575546793992422,0,0,1.575546793992422,1.575546793992422,4982.316429192148,4982.316429192148,current_fourier,nan,nan,1298.2620414507219,1298.0638511167663,125768.74053237101,12.5,0.8803125,1568.9647030846434,1568.4833262674777,222636.49644708997,3.125,0.940859375
