step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,8,31.41592653589793,31.41631923497963,-0.0006196253985444439,0.0012151356961660476,0.1919939953994503,0.02399924942493129,0.003500662566126473,0.05916639727181699,0.007470869018146316,0.010698165515519477,0.015824561698064565,0.020662227188180792,0.03203057564817031,0.06399799846648344,0.09313947724066803,0.19796863879098775,40000,64000,72000,1.334649058436627,9788.187438886482,434.1818333792966,332.29888753274616,332.29888753274616,0.15297308783640204,0.8824260101464766,0,0,0.8824260101464766,0.8824260101464766,2790.476058637719,2790.476058637719,current_fourier,nan,nan,337.1117269199002,336.78005223435025,12445.593146453388,12.5,0.79765625,338.35720993655553,336.92793529870613,13349.376467428565,3.125,0.8709765625
195,3.9e-05,80000,8,31.41592653589793,31.41631923497963,-0.0006781646640558779,0.0013000873861266555,0.186633695485738,0.02332921193571725,0.0033808703482764843,0.0581452521559283,0.0071988947218424,0.010324692216253963,0.015302169476934706,0.0199470959224073,0.030922081131983113,0.06221123182857933,0.09126541414057095,0.19771062951027957,40000,64000,72000,1.325466167360806,10538.452106131042,433.2266655891872,344.95709909370515,344.95709909370515,0.1694853814327321,0.9060168843270596,0,0,0.9060168843270596,0.9060168843270596,2865.0769530428197,2865.0769530428197,current_fourier,nan,nan,350.2178934999667,349.88975412767377,13392.340364057069,12.5,0.79875,351.5791576462386,350.0608510635602,14586.78390058011,3.125,0.8732421875
200,3.9999999999999996e-05,80000,8,31.41592653589793,31.41631923497963,-0.0007360272230820079,0.0013729103614895555,0.18151028320878557,0.022688785401098196,0.0032661612530349624,0.05715033904566938,0.006922558231166017,0.00995379073279959,0.014702595364362369,0.01915074254626304,0.02989104351830623,0.060503427736261856,0.08915900370239149,0.19732546966927772,40000,64000,72000,1.317436918278553,11354.419184014789,434.90021571730495,358.3329006285398,358.3329006285398,0.18593517581030236,0.9055154094092345,0,0,0.9055154094092345,0.9055154094092345,2863.491150113046,2863.491150113046,current_fourier,nan,nan,364.06711288712637,363.73644867440964,14327.427132474491,12.5,0.79875,365.49731963575294,364.11569223553875,15896.826156097359,3.125,0.8739453125
205,4.1e-05,80000,8,31.41592653589793,31.41631923497963,-0.0008045109305629916,0.0014325555406249828,0.17668451105206515,0.022085563881508143,0.003158237015564408,0.05619819405963512,0.00666757865791658,0.009507551237540855,0.014092751883210982,0.018434657702882568,0.02888614747460492,0.058894837017355046,0.08696123165384853,0.1977949665845686,40000,64000,72000,1.3079198534202148,12223.21858411329,433.7515978830838,372.16727544536485,372.16727544536485,0.20247246909413633,0.9179453958423466,0,0,0.9179453958423466,0.9179453958423466,2902.7982185266724,2902.7982185266724,current_fourier,nan,nan,378.5733586312788,378.282596497219,15600.248724509856,12.5,0.7990625,379.89787477870556,378.72964620583,17250.487139035544,3.125,0.8753125
210,4.2e-05,80000,8,31.41592653589793,31.41631923497963,-0.0008704847277098449,0.0015052355773593898,0.17196822708736478,0.021496028385920598,0.0030552289253857256,0.055274125279245495,0.006358379904994675,0.009135096294785965,0.01352696764944098,0.01772155088761681,0.02786641346645138,0.05732274236245493,0.08491603391202948,0.19794298202886856,40000,64000,72000,1.2963517244284641,13142.377831907215,437.57202413999335,386.5226857809317,386.5226857809317,0.21974725315933552,0.9410998127360489,0,0,0.9410998127360489,0.9410998127360489,2976.018913803853,2976.018913803853,current_fourier,nan,nan,393.32544148925047,393.0299857085615,16786.43404892471,12.5,0.79765625,395.0835280746648,393.83710530114865,18532.276143205658,3.125,0.87671875
215,4.2999999999999995e-05,80000,8,31.41592653589793,31.41631923497963,-0.0009333245748721856,0.001578450000585603,0.1671931065145048,0.0208991383143131,0.00295688307667075,0.05437722939494757,0.0060344444763932095,0.008666072914299513,0.012886013374875792,0.016954343562017415,0.026911842208458388,0.055731035504834936,0.08287494075054075,0.19867360809415963,40000,64000,72000,1.2877010431586737,14172.889486148328,437.83877596691934,402.0352157247973,402.0352157247973,0.23865951675604055,0.954775047511494,0,0,0.954775047511494,0.954775047511494,3019.263803231801,3019.263803231801,current_fourier,nan,nan,409.7434989220832,409.4280606765913,18509.608861166074,12.5,0.7978125,411.4946985420982,410.2509866517588,19592.725556300236,3.125,0.87875
220,4.4e-05,80000,8,31.41592653589793,31.41631923497963,-0.000976793950395211,0.0016412463069425194,0.16274119440464546,0.020342649300580683,0.002862983012512955,0.053506850145686534,0.005675242092428661,0.008199413536709027,0.012298987341885888,0.01626018465180576,0.025912141993670368,0.05424706480154849,0.0808299561627566,0.1992760750175875,40000,64000,72000,1.2737840391777635,15279.534421427179,446.51532399940857,418.41524308795107,418.41524308795107,0.2562342970712866,0.9708088264724452,0,0,0.9708088264724452,0.9708088264724452,3069.967064248094,3069.967064248094,current_fourier,nan,nan,427.453570057009,427.08875587078506,19889.774660792868,12.5,0.79796875,429.2700347837648,428.080081017276,21549.59975650589,3.125,0.8804296875
225,4.4999999999999996e-05,80000,8,31.41592653589793,31.41631923497963,-0.0010132514984981164,0.001688323775849345,0.15853672597273272,0.01981709074659159,0.0027738759514037608,0.05266759868651466,0.005370676531997471,0.007753593586282257,0.01168988644793539,0.015508227451235602,0.02501732297048554,0.052845575324244234,0.07865261241955365,0.2000007920687007,40000,64000,72000,1.262411485640916,16474.5131117943,447.92764579127925,435.76910774423595,435.76910774423595,0.2742715716053549,1.004421763841929,0,0,1.004421763841929,1.004421763841929,3176.2605051842515,3176.2605051842515,current_fourier,nan,nan,446.77878555523466,446.522663414177,22014.5400994799,12.5,0.79921875,448.76728981830263,447.7597460630876,23232.9783094645,3.125,0.88125
230,4.6e-05,80000,8,31.41592653589793,31.41631923497963,-0.001054749911515212,0.001724204955241903,0.15446919619620647,0.01930864952452581,0.0026895520287025217,0.051860891129082244,0.0050432278615222155,0.007322170123151388,0.011090707963469781,0.014756884777862488,0.024129421826548203,0.05148973206540216,0.07673460298562217,0.2006719635269318,40000,64000,72000,1.2496690561346127,17757.606006165686,447.5689097749328,453.9919421139781,453.9919421139781,0.29240884488943886,1.012427368860683,0,0,1.012427368860683,1.012427368860683,3201.5764510911895,3201.5764510911895,current_fourier,nan,nan,466.87419658384914,466.65707932680044,24335.349292534032,12.5,0.80015625,469.60957123392717,468.5256567664796,27682.41054291119,3.125,0.8828125
235,4.7e-05,80000,8,31.41592653589793,31.41631923497963,-0.0010911280381176527,0.0017610781608839348,0.15015304210439878,0.018769130263049848,0.0026096551172259627,0.051084783617296084,0.004747962250115747,0.006899712319760718,0.010529158467174131,0.014045210880379973,0.023290830505134887,0.0500510140347996,0.07477298850261133,0.2015348183912507,40000,64000,72000,1.2409115488418105,19150.138506069758,444.79944583583006,473.0696356416862,473.0696356416862,0.3133585830177123,1.0473933940809066,0,0,1.0473933940809066,1.0473933940809066,3312.1487315099866,3312.1487315099866,current_fourier,nan,nan,488.11347542411517,487.8953711393515,26950.598845659337,12.5,0.800625,491.54352342258136,490.58595714616825,30306.06439011681,3.125,0.8841796875
240,4.8e-05,80000,8,31.41592653589793,31.41631923497963,-0.001137574988012803,0.00181110201285192,0.14628372979513893,0.018285466224392366,0.002535069836261085,0.050349477020730664,0.004424392504114388,0.0064760641042788305,0.009906404541531981,0.013361564973270882,0.022420310093447665,0.04876124326504631,0.07266200722619927,0.20300710311047995,40000,64000,72000,1.2261273416993612,20624.004734561848,451.85484624898027,493.21742077602323,493.21742077602323,0.33223334708316143,1.0428162920003157,0,0,1.0428162920003157,1.0428162920003157,3297.674663852224,3297.674663852224,current_fourier,nan,nan,511.4177572316715,511.2254687412114,31658.769890636944,12.5,0.80046875,515.1418836298396,514.2564170077214,33564.521025418384,3.125,0.885
245,4.9e-05,80000,8,31.41592653589793,31.41631923497963,-0.0011965183928212984,0.0018550542555002792,0.14264003016945287,0.01783000377118161,0.0024647297766344813,0.04964604492438931,0.0041618051998479,0.006059642950487318,0.009303835061161827,0.012637495376549393,0.021553061654205175,0.04754667672315095,0.07072662394015464,0.20407598054849357,40000,64000,72000,1.2088085864031668,22256.70043156646,450.2405690844585,515.3606436396401,515.3606436396401,0.35039562005474933,1.0700155902519435,0,0,1.0700155902519435,1.0700155902519435,3383.686397085604,3383.686397085604,current_fourier,nan,nan,536.9866465834359,536.7700822496607,36270.79803087902,12.5,0.79984375,541.8067968620325,541.0185548473228,38383.371761819646,3.125,0.8862890625
250,4.9999999999999996e-05,80000,8,31.41592653589793,31.41631923497963,-0.0012628748606753502,0.0019397848248915446,0.13915480136640368,0.01739435017080046,0.002397503258732153,0.04896430596600092,0.003853660980243597,0.00563385031291811,0.00866130336943497,0.011845412119609067,0.020645589204242774,0.04638493378880123,0.06889176369292022,0.20532544054690957,40000,64000,72000,1.186913509358924,24269.589449459418,450.5693423230128,540.9673141694442,540.9673141694442,0.3685828927138411,1.0890731730830048,0,0,1.0890731730830048,1.0890731730830048,3443.951765529077,3443.951765529077,current_fourier,nan,nan,567.6276763246466,567.3771291132912,42502.50352893427,12.5,0.8028125,574.5272378630407,573.6723068758763,45529.857650457896,3.125,0.8879296875
255,5.1e-05,80000,8,31.41592653589793,31.41631923497963,-0.0013128465479858862,0.002004593044209556,0.1357964967077391,0.016974562088467388,0.002333257940957821,0.04830380876243426,0.003561310931043368,0.0052163744752030455,0.008071417267402941,0.011069552803695188,0.019615635038305,0.0452654989025797,0.06681623772259518,0.20715077470800178,40000,64000,72000,1.1555900491613844,26667.478206314372,449.88649529430273,569.9172609096928,569.9172609096928,0.38668266646666916,1.1071149299294287,0,0,1.1071149299294287,1.1071149299294287,3501.0048101547136,3501.0048101547136,current_fourier,nan,nan,603.1169906107424,602.8967472994652,48697.4864376196,12.5,0.80265625,611.9544736970731,611.1834147924926,53403.237473649795,3.125,0.8884375
260,5.2e-05,80000,8,31.41592653589793,31.41631923497963,-0.0013591899609787159,0.002057998525914285,0.1327504246937194,0.016593803086714924,0.002272434640392155,0.04767006020965523,0.0032770419228697,0.004844093070972587,0.007476819974509952,0.010299427261729827,0.018591509912321353,0.04425014156457313,0.06487501441581774,0.20860438788941205,40000,64000,72000,1.120388726753411,29285.87452166168,449.1885061909941,601.4986080659627,601.4986080659627,0.40341995725053437,1.1364385957934482,0,0,1.1364385957934482,1.1364385957934482,3593.7343836307446,3593.7343836307446,current_fourier,nan,nan,643.3794253425185,643.139168390565,56648.956327555316,12.5,0.80203125,655.3299374777087,654.6636152778348,59947.280092494395,3.125,0.8891796875
265,5.3e-05,80000,8,31.41592653589793,31.41631923497963,-0.0013963085746188343,0.0020873488482036806,0.1294053206048682,0.016175665075608525,0.0022144837682843226,0.04705830179983467,0.003034097518629985,0.004444175199424991,0.006870210086428018,0.009494551119323824,0.017425722935250475,0.0431351068682894,0.06309487985862845,0.20930610749003883,40000,64000,72000,1.077280152240969,32397.66280444297,457.26864102788835,638.2502428138334,638.2502428138334,0.42224472194097573,1.1372592359490936,0,0,1.1372592359490936,1.1372592359490936,3596.329475661979,3596.329475661979,current_fourier,nan,nan,690.9236315614793,690.7318455072493,66227.79567663722,12.5,0.80234375,707.5710620900638,706.8325718932556,70814.01459362118,3.125,0.8909765625
270,5.4e-05,80000,8,31.41592653589793,31.41631923497963,-0.0014287502957919692,0.00212244038575352,0.12645771911461967,0.01580721488932746,0.0021591952621336456,0.04646714174697692,0.002783717796438235,0.004069757971027315,0.006332471984165335,0.008725389349993553,0.01632180022743125,0.042152573038206555,0.06154824524507088,0.21092432236664235,40000,64000,72000,1.0325538269522243,35729.47521806192,455.1340185584393,677.7832258930373,677.7832258930373,0.4389445131935851,1.1413124592725012,0,0,1.1413124592725012,1.1413124592725012,3609.146893229264,3609.146893229264,current_fourier,nan,nan,744.8582925230367,744.6505885121697,77339.91006508115,12.5,0.80671875,767.7835014126097,767.1245039053922,87652.30362927525,3.125,0.892734375
275,5.4999999999999995e-05,80000,8,31.41592653589793,31.416711934061325,-0.001478763422264716,0.0021584276175637073,0.12362131717726123,0.015452664647157653,0.0021084825338922755,0.045918215708934895,0.002526081441421585,0.003739691009055029,0.005844833352938378,0.008086366825152045,0.015226609429756618,0.04120710572575374,0.06029606437559361,0.21161685252847917,40000,64000,72000,0.9853711173727816,39213.54250017883,457.88232144447556,718.7837142599981,718.7837142599981,0.45513862153446166,1.1234432247773098,1,0,1.1234432247773098,1.1234432247773098,3552.6394121808103,3552.6394121808103,current_fourier,nan,nan,801.0435941705001,800.9127259429151,89242.4054619919,12.5,0.8075,832.3630186335001,831.5526349402321,102410.07248193727,3.125,0.89359375
280,5.6e-05,80000,8,31.41592653589793,31.416711934061325,-0.0015372725993569151,0.0022390046464177806,0.12070867232652235,0.015088584040815294,0.0020605365628385535,0.04539313343269611,0.002359193910198938,0.0035023344894368758,0.005414055797398669,0.007463216176529767,0.01414935029887793,0.040236224108840785,0.059050028400759715,0.21216247445488,40000,64000,72000,0.9377520289911436,43099.38744526298,456.4369833991323,762.3482089459794,762.3482089459794,0.47225069373265666,1.1528588510831157,0,0,1.1528588510831157,1.1528588510831157,3645.6597901075215,3645.6597901075215,current_fourier,nan,nan,862.1856872281364,862.0370788391864,101841.54384547993,12.5,0.8103125,903.4997559959558,903.011150477741,121755.6122472836,3.125,0.89546875
285,5.6999999999999996e-05,80000,8,31.41592653589793,31.416711934061325,-0.0016369778695092961,0.002337661670667044,0.1178512052977351,0.014731400662216888,0.0020149351929717833,0.044888029506448414,0.0022273885132123206,0.0032842192673748953,0.0051190541808955915,0.006980582340950257,0.013147893855148477,0.039283735099245036,0.05808001286922066,0.21266541087534716,40000,64000,72000,0.892508061970659,47001.81940379506,451.1979224333461,804.7479222515918,804.7479222515918,0.48877528061798453,1.2278851396168806,0,0,1.2278851396168806,1.2278851396168806,3882.9137462631934,3882.9137462631934,current_fourier,nan,nan,920.5293380155387,920.367616885898,113476.71402409725,12.5,0.81265625,971.3247374440299,970.7355456454952,139382.38117919402,3.125,0.896640625
290,5.8e-05,80000,8,31.41592653589793,31.416711934061325,-0.0017057044083022817,0.002418327014008495,0.11538892217572469,0.014423615271965586,0.0019731990960994124,0.04442070571365805,0.002121708487074478,0.0031219198300127,0.004797345254839442,0.006542300814535165,0.012257701196397687,0.0384629740585749,0.057315880890254134,0.2133298848217981,40000,64000,72000,0.8498355623934541,50743.845055740196,459.4695352535908,844.8780644857618,844.8780644857618,0.503262418439539,1.2248505238175464,0,0,1.2248505238175464,1.2248505238175464,3873.3174485137647,3873.3174485137647,current_fourier,nan,nan,978.9048127222607,978.7750011315957,125573.17959374953,12.5,0.81546875,1037.2402291583753,1036.8116537907872,158947.30096701265,3.125,0.8986328125
295,5.9e-05,80000,8,31.41592653589793,31.416711934061325,-0.0017352984822737185,0.0024866973623427924,0.11285863855020833,0.014107329818776042,0.0019328878904270091,0.04396462089484008,0.001997876964291154,0.0029319158107871625,0.00453246184356205,0.006173707950761903,0.011431445361854663,0.037619546183402776,0.05646757017076406,0.21385254677080848,40000,64000,72000,0.8103195649852936,54912.90152687587,456.39486818992265,888.4030139894596,888.4030139894596,0.5183745406364841,1.269319485695512,0,0,1.269319485695512,1.269319485695512,4013.940653231334,4013.940653231334,current_fourier,nan,nan,1042.0319412898732,1041.8805346857296,138089.15042969465,12.5,0.81609375,1111.0757861706472,1110.6028596656438,180010.27689380295,3.125,0.900390625
300,5.9999999999999995e-05,80000,8,31.41592653589793,31.416711934061325,-0.0017987440004806367,0.0025399416539884975,0.11104308822830422,0.013880386028538028,0.0018942223497799178,0.04352266478261548,0.0018938332894220405,0.0027539113729004626,0.00424488206971766,0.005745020323875131,0.010568031473850308,0.03701436274276807,0.05566996128714756,0.21473685417946473,40000,64000,72000,0.7613643779158931,59130.77183413719,466.1477816148664,935.1920166607377,935.1920166607377,0.529174270643234,1.2981513367631956,0,0,1.2981513367631956,1.2981513367631956,4105.114971763972,4105.114971763972,current_fourier,nan,nan,1113.2055226428927,1113.0897403568515,153061.3839999917,12.5,0.81953125,1199.3376578481555,1198.8790976600062,205770.20859132858,3.125,0.9020703125
305,6.1e-05,80000,8,31.41592653589793,31.416711934061325,-0.0018101357100959424,0.002607088461155663,0.10877852208271029,0.013597315260338786,0.0018571787980600626,0.043094997366980574,0.0017713609809643692,0.002587688275149579,0.003933563955384506,0.005333971453050259,0.009679540926000837,0.03625950736090343,0.05510103193483797,0.2147275974317733,40000,64000,72000,0.7118714790878259,64275.9428375738,469.1064231435775,988.3928822272142,988.3928822272142,0.5436989075273119,1.3301336714029677,0,0,1.3301336714029677,1.3301336714029677,4206.251994115353,4206.251994115353,current_fourier,nan,nan,1193.628431155914,1193.5337161841985,169686.1960758806,12.5,0.82390625,1303.0998811237464,1302.7385921563869,245360.26108411115,3.125,0.9036328125
310,6.2e-05,80000,8,31.41592653589793,31.416711934061325,-0.0018504715263042684,0.002620338361258523,0.10692477542881511,0.013365596928601889,0.0018228971760384505,0.042695399940022236,0.0016702381326861445,0.0024257548769631996,0.0036829385303998683,0.0049711156760630145,0.008914029240568992,0.035641591809605036,0.05431779974912097,0.21470549545416404,40000,64000,72000,0.6669383558539982,69068.9247134128,466.1088274175611,1037.1974373798412,1037.1974373798412,0.5544986375340617,1.2803858982033465,0,0,1.2803858982033465,1.2803858982033465,4048.9357222830677,4048.9357222830677,current_fourier,nan,nan,1277.3308755748506,1277.222690221818,190227.7782867564,12.5,0.82796875,1400.3692388063967,1400.0300926902235,277519.8510805562,3.125,0.9056640625
315,6.3e-05,80000,8,31.41592653589793,31.416711934061325,-0.0017860975199995644,0.002587440439502994,0.10491540902842478,0.013114426128553097,0.001788933567405712,0.0422957866389279,0.0015607162570829252,0.0022807261176272706,0.003452032032242376,0.004636393169952705,0.008219066836018998,0.034971803009474924,0.05353916293210183,0.21464807437947955,40000,64000,72000,0.6267195190588031,74171.27610347305,477.51369983450905,1086.0839376934612,1086.0839376934612,0.566460838479038,1.3238367523603536,0,0,1.3238367523603536,1.3238367523603536,4186.339387699006,4186.339387699006,current_fourier,nan,nan,1356.7989790533984,1356.6879130118418,211091.23431482512,12.5,0.8296875,1492.1631089560683,1491.8320200071248,313784.0404682339,3.125,0.9078125
320,6.4e-05,80000,8,31.41592653589793,31.416711934061325,-0.0016484951341382292,0.002426948332214709,0.10299061734320553,0.01287382716790069,0.0017550258167766957,0.04189302825980351,0.0014105525374342013,0.0020544255367600257,0.0031304930277704633,0.004199935454623353,0.0074853366251709415,0.03433020578106851,0.05266328741324853,0.2135340572489689,40000,64000,72000,0.5814383343466588,79640.23737660189,478.79078608159296,1140.5678700545589,1140.5678700545589,0.5778730531736707,1.347703489806097,0,0,1.347703489806097,1.347703489806097,4261.812638344784,4261.812638344784,current_fourier,nan,nan,1455.3637208114444,1455.2656234021636,238810.44516847722,12.5,0.83375,1615.7107484897565,1615.4371191846183,362022.38818433275,3.125,0.91078125
325,6.5e-05,80000,8,31.41592653589793,31.417104633143026,-0.0015142604702466647,0.002166751339324974,0.10167219968432764,0.012709024960540955,0.0017238667534286156,0.041519474387672776,0.0012941713199749296,0.0018806679265755669,0.002842103215160179,0.0038149388996471557,0.006780723089488129,0.03389073322810921,0.05170961091036077,0.2124207889469884,40000,64000,72000,0.5335360588669038,84061.99405260077,481.07675824780097,1189.3570194819547,1189.3570194819547,0.5860030248865667,1.4264639399757062,0,0,1.4264639399757062,1.4264639399757062,4510.875050420944,4510.875050420944,current_fourier,nan,nan,1533.401649436802,1533.3096027930294,259741.4380718908,12.5,0.83734375,1732.0799364424356,1731.7882734549187,395209.1479806997,3.125,0.91296875
330,6.599999999999999e-05,80000,8,31.41592653589793,31.417104633143026,-0.0013012451373933453,0.0018678646572973243,0.1003439916211473,0.012542998952643412,0.0016954801936956121,0.04117620907387678,0.0012054755123033563,0.0017477466283000473,0.0026465886375448638,0.003525258689478253,0.006242611078015114,0.0334479972070491,0.05062420571389737,0.21163321369617227,40000,64000,72000,0.4976968507758263,88262.7794228593,470.8681182651422,1235.1967463509845,1235.1967463509845,0.593627738959789,1.4595278188082108,0,0,1.4595278188082108,1.4595278188082108,4615.432215811487,4615.432215811487,current_fourier,nan,nan,1567.3505301828654,1567.2405457430584,262245.55181759794,12.5,0.8409375,1832.796736092691,1832.479442730511,400609.92371411447,3.125,0.9146875
335,6.7e-05,80000,8,31.41592653589793,31.417104633143026,-0.0011224562985466923,0.0014996047217725504,0.09904040893056065,0.012380051116320082,0.0016702959310693861,0.04086925410463697,0.00116570289817375,0.0016976054735291948,0.00255668403642509,0.003402742244974154,0.005839174474986632,0.03301346964352022,0.0497697715446785,0.2100318743673952,40000,64000,72000,0.471659964900234,92744.63116329831,471.42208326348106,1273.3600663630962,1273.3600663630962,0.6017774333462496,1.3982674095174137,0,0,1.3982674095174137,1.3982674095174137,4421.709792058428,4421.709792058428,current_fourier,nan,nan,1559.15891963936,1559.0319312242468,248098.89737242018,12.5,0.84421875,1889.308615997329,1888.9093993410736,414499.59598604246,3.125,0.91734375
340,6.8e-05,80000,8,31.41592653589793,31.416711934061325,-0.0008681627235947273,0.0012086756907846111,0.09741656179559371,0.012177070224449214,0.0016452205246488768,0.040561318083228964,0.0011452277797512852,0.0016871329746808736,0.002536371410945087,0.003340920687856776,0.005551794300155614,0.032472187265197905,0.049038486705786345,0.20856362804345752,40000,64000,72000,0.4559220073321643,97583.9041760511,470.1888932510746,1315.122518067316,1315.122518067316,0.6115972100697482,1.5129409675265182,0,0,1.5129409675265182,1.5129409675265182,4784.339422762642,4784.339422762642,current_fourier,nan,nan,1556.3146735228884,1556.2074939879942,219886.08701734987,12.5,0.8478125,1938.9769340877654,1938.6950483319845,412096.6687133402,3.125,0.9187109375
345,6.9e-05,80000,8,31.41592653589793,31.416711934061325,-0.0007913517430356925,0.0009115104210012092,0.09584930538447375,0.01198116317305922,0.0016219339494287814,0.04027324110906374,0.0010998074997188244,0.0016057645094694813,0.002413743122826865,0.0031867863964921894,0.005231593466665463,0.03194976846149125,0.04860837251831051,0.20765473348211938,40000,64000,72000,0.436651549695041,102992.57413500609,471.94426641291267,1362.7953257452484,1362.7953257452484,0.6218594535136621,1.6401322223253163,0,0,1.6401322223253163,1.6401322223253163,5186.553486381666,5186.553486381666,current_fourier,nan,nan,1580.0838456130934,1579.9379629776713,210530.83812738585,12.5,0.85109375,2021.9725902305922,2021.6644190387706,432702.0821209256,3.125,0.9220703125
350,7e-05,80000,8,31.41592653589793,31.416711934061325,-0.0007550085421238452,0.000547868034204764,0.09465143889654379,0.011831429862067974,0.0016007352683240336,0.04000918979839549,0.0010724779397955843,0.001562324580684167,0.0023364036064761505,0.00306059654518519,0.004965715576571202,0.031550479632181265,0.04824666559435594,0.2062427849463212,40000,64000,72000,0.4197054484928724,107694.85807692613,477.9597531180568,1404.5651381290588,1404.5651381290588,0.6289217769555762,1.5477486655165331,0,0,1.5477486655165331,1.5477486655165331,4894.411028518354,4894.411028518354,current_fourier,nan,nan,1594.1954190382992,1594.119000820486,198401.97912498115,12.5,0.85578125,2093.0090057351326,2092.8319608771712,437180.3752112624,3.125,0.9243359375
355,7.099999999999999e-05,80000,8,31.41592653589793,31.416711934061325,-0.0007410903184487784,0.00025673176489545677,0.09356473763480398,0.011695592204350498,0.0015794717226467801,0.039742568143575976,0.0010183888589822868,0.0014642913171930068,0.002206784070039195,0.002898591525200704,0.004672132849952829,0.031188245878267993,0.047888145103946275,0.20514841422602975,40000,64000,72000,0.3994780912603041,112958.202272119,478.2667375707132,1455.361834131152,1455.361834131152,0.6356091097722557,1.5691911553535927,0,0,1.5691911553535927,1.5691911553535927,4962.2181351084755,4962.2181351084755,current_fourier,nan,nan,1638.0717397047067,1637.9675934048335,208222.68711853126,12.5,0.85984375,2212.492344139623,2212.249609182164,479386.1747569997,3.125,0.9271484375
360,7.2e-05,80000,8,31.41592653589793,31.416711934061325,-0.0009081609876563882,2.840862132260218e-05,0.09325799913962668,0.011657249892453335,0.0015602975576603506,0.03950060199111338,0.0009818317758081856,0.0014151754561763051,0.002117651879727948,0.0027610530976289794,0.004410963388303258,0.03108599971320889,0.047579067991853435,0.2041054822378906,40000,64000,72000,0.3783879927939801,116596.37394541944,481.4498319714547,1495.6628120228784,1495.6628120228784,0.6374965625859353,1.525974022829709,0,0,1.525974022829709,1.525974022829709,4825.553562391661,4825.553562391661,current_fourier,nan,nan,1675.5819125346434,1675.4452989072372,200642.0831079057,12.5,0.864375,2313.4896411783902,2313.1940965084254,499643.2907204462,3.125,0.9295703125
365,7.3e-05,80000,8,31.41592653589793,31.416711934061325,-0.0011612353691713543,-0.00023119712657206898,0.09253551113227707,0.011566938891534633,0.0015411315836848642,0.03925724880432739,0.0009205724206056514,0.0013377657874418163,0.0019829298438631994,0.002589364693308358,0.004107938348304932,0.030845170377425686,0.047511250042343654,0.20315018716251723,40000,64000,72000,0.3551448128866111,121596.13165860821,499.48402212846804,1544.0854637510226,1544.0854637510226,0.6420589485262869,1.378292553488081,0,0,1.378292553488081,1.378292553488081,4358.54375107179,4358.54375107179,current_fourier,nan,nan,1733.3601333286342,1733.2616215832838,230434.38148595594,12.5,0.86859375,2447.761961991786,2447.5255899870554,589916.6476421423,3.125,0.931796875
370,7.4e-05,80000,8,31.41592653589793,31.416711934061325,-0.0013792941717120418,-0.0002033368894664921,0.09145245729825216,0.01143155716228152,0.0015227796135514747,0.03902280888853946,0.0008833532129404652,0.0012854911031260734,0.0019240814094724093,0.0025032020922850537,0.003912078141270766,0.03048415243275072,0.0473379199203622,0.20282155212084027,40000,64000,72000,0.34221743247531383,126785.17084837565,494.26813751658796,1591.7363952962621,1591.7363952962621,0.6485212869678258,1.3683092760167677,0,0,1.3683092760167677,1.3683092760167677,4326.973855748994,4326.973855748994,current_fourier,nan,nan,1816.7413915462828,1816.6678956680885,269867.16851626267,12.5,0.873125,2573.8375632371667,2573.639616897652,692104.7702822334,3.125,0.9348828125
375,7.5e-05,80000,8,31.41592653589793,31.416711934061325,-0.0015307319410515104,-5.270788947056592e-05,0.0910341634414133,0.011379270430176662,0.0015048878703325858,0.03879288427447211,0.0008735224405839445,0.0012623915016068466,0.001871315258112867,0.0024371461333516065,0.003754364102348356,0.030344721147137765,0.04726432957831892,0.20194420637856655,40000,64000,72000,0.3299301238497827,130136.70313194829,500.0673356917654,1628.2082181350693,1628.2082181350693,0.6511837204069898,1.4901409473598235,0,0,1.4901409473598235,1.4901409473598235,4712.239428338115,4712.239428338115,current_fourier,nan,nan,1909.036632694151,1908.9505079923058,311672.8211921863,12.5,0.8790625,2693.677814592765,2693.432431942093,783843.264727542,3.125,0.9373828125
380,7.599999999999999e-05,80000,8,31.41592653589793,31.416711934061325,-0.0018207257548033845,8.522527944734264e-05,0.09090957801397812,0.011363697251747264,0.0014884654502134672,0.0385806356895978,0.0008411525086446333,0.001216979768798642,0.001808621294301516,0.002335912517429528,0.003564533483506332,0.03030319267132604,0.04725369938423864,0.2014527896939302,40000,64000,72000,0.3136772658175362,133081.9233024896,491.66043975412265,1662.1863977366781,1662.1863977366781,0.6520836979075523,1.5960230509369027,0,0,1.5960230509369027,1.5960230509369027,5047.068039091547,5047.068039091547,current_fourier,nan,nan,2068.1310540055533,2068.0744543528635,372727.34646454937,12.5,0.8834375,2861.204732060995,2860.996123126478,905234.5055756271,3.125,0.9400390625
