step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.00159387662672795,0.0001635763817654235,0.18862066449794918,0.018862066449794917,0.0034021842235593086,0.05832824550386638,0.01431734896698228,0.02119346326188084,0.03377566833493865,0.06287355483264973,0.08770566851846427,0.19790976361147616,40000,64000,72000,1.7906663845575566,11689.803902568314,464.53502469325247,394.356758311667,394.356758311667,0.1613915347883697,1.3534889291561045,0,0,1.3534889291561045,1.124917897408041,3828.2448002688,3181.748294141355,two_level_blob_residual,0.01131723986987695,0.0214655261831384,478.09726694048356,477.85551083395836,37513.943886552166,12.5,0.8,496.9844907539946,496.1281087041579,47366.697001805995,3.125,0.8745703125
156,3.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0016890501268829298,0.00019525011208139663,0.1837317340612131,0.01837317340612131,0.0033164874761098325,0.05758895272628104,0.01456223556841566,0.021211037929249943,0.03351480614600355,0.0612439113537377,0.08580956882518133,0.1972479607878436,40000,64000,72000,1.8241163573211348,13086.368878834992,462.38830935694665,417.55561513858135,417.55561513858135,0.17654191354783869,1.3294824607294515,0,0,1.3294824607294515,1.143181665203512,3760.3442538014924,3233.4060303741317,two_level_blob_residual,0.011023904043672785,0.020807895510740977,513.6384266612424,513.3800409350304,42903.65792547447,12.5,0.79859375,540.0507521102115,539.1952649522068,58024.26703361783,3.125,0.8770703125
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.00177309955933113,0.0002431591087272239,0.1785579168640552,0.01785579168640552,0.003237526627613729,0.05689926737325999,0.014992684613265852,0.02125562328991305,0.03329177443605858,0.059519305621351735,0.08407008932016916,0.197076883116205,40000,64000,72000,1.864480445378696,14713.739308848557,463.7008301229089,442.910378195305,442.910378195305,0.1944798619965499,1.3471342805433206,0,0,1.3471342805433206,1.200806075698749,3810.271139764172,3396.3924760663685,two_level_blob_residual,0.010713475011843311,0.020391166599155488,554.1814064328843,553.9410174612159,49394.67169122777,12.5,0.79671875,590.4796642003041,589.7516940392873,71922.51563107634,3.125,0.878125
164,4.1e-05,80000,10,31.41592653589793,31.415141137734533,0.0018479748003829145,0.0002641621290387804,0.1731002682255971,0.01731002682255971,0.0031658371276066188,0.0562657722563782,0.015477782443971935,0.02137027636942416,0.033215729676071955,0.057700089408532364,0.08240528233819489,0.19732557698349223,40000,64000,72000,1.9188722245526941,16458.382645957052,465.6267584280129,471.612405132754,471.612405132754,0.21399284982124553,1.3812998408421482,0,0,1.3812998408421482,1.2313160722289975,3906.905937245527,3482.6877778284356,two_level_blob_residual,0.010386016093535826,0.02012678450510498,598.9248713144932,598.7094859361739,56611.34578722071,12.5,0.798125,650.0633658442182,649.2276480577464,91348.32290343389,3.125,0.87953125
168,4.2e-05,80000,10,31.41592653589793,31.415141137734533,0.001888004089074363,0.00029519955034716005,0.16747260460385455,0.016747260460385455,0.0031000311772698325,0.055677923607744505,0.01602138388120129,0.02153681954391476,0.03296549721385843,0.05582420153461819,0.08073121970279834,0.19769433661520805,40000,64000,72000,1.9684113286370715,18627.885242444732,465.29035467327935,504.1152260404498,504.1152260404498,0.23655591389784744,1.428582121279982,0,0,1.428582121279982,1.2484969790010685,4040.640421755753,3531.2827205702965,two_level_blob_residual,0.010048356276231272,0.019702263071854145,646.1372523361302,645.9209515097448,62152.30113035209,12.5,0.79703125,722.115395251306,721.4391590787021,116182.55655471809,3.125,0.879921875
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0019400618318896048,0.00029872228661681667,0.16210522155336374,0.016210522155336374,0.003040000616012308,0.05513620059463935,0.01657540301542237,0.02169067085734508,0.03268477064068667,0.054035073851121246,0.07927440497903888,0.19838828790664043,40000,64000,72000,2.016268836221732,21403.32480069427,479.52240439237426,539.6959739669751,539.6959739669751,0.2577689442236056,1.528557433282891,0,0,1.528557433282891,1.2192000097504159,4323.4133060297445,3448.418378068896,two_level_blob_residual,0.009726313293201824,0.0192805003323827,696.3528955667356,696.1732502352642,68319.31435767512,12.5,0.79953125,808.9903644370305,808.2713453754329,143951.88656130963,3.125,0.881953125
176,4.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0019822655831516975,0.000294752460416505,0.15620836520926648,0.015620836520926648,0.002986780453713575,0.0546514451200842,0.017051406123469833,0.02186569857337274,0.032422184382253416,0.052069455069755494,0.07802552066510147,0.19918567295566908,40000,64000,72000,2.0755728631317942,24377.216319734813,487.20069634180277,576.876725705126,576.876725705126,0.28333208330208254,1.6034967569607008,0,0,1.6034967569607008,1.2911569275363945,4535.373721830195,3651.9432761478893,two_level_blob_residual,0.00937250191255599,0.0191911032847191,743.3416561340138,743.2097823584278,72416.69298043595,12.5,0.7965625,902.151303695673,901.6062828223121,176876.12201177512,3.125,0.8834765625
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0020471322033590077,0.00030385464977052585,0.15069706784018816,0.015069706784018816,0.002940490052085171,0.05422628561947767,0.0174459072834255,0.02209280533521997,0.03226199599178774,0.05023235594672938,0.0770613869025742,0.2000119701263514,40000,64000,72000,2.140850943828653,27049.085936168445,493.4591615864605,612.3740095861484,612.3740095861484,0.3090827270681767,1.6296902799587838,0,0,1.6296902799587838,1.2805818713538912,4609.460192770636,3622.0325003955822,two_level_blob_residual,0.00904182407041129,0.019028789995545782,780.762711071455,780.6348544965027,75242.53129032224,12.5,0.7971875,989.3672929156237,988.9106964594345,207084.95328162285,3.125,0.884921875
184,4.6e-05,80000,10,31.41592653589793,31.415141137734533,0.002095623699605985,0.00034286010072805356,0.14583319298391426,0.014583319298391425,0.002902454909863041,0.05387443651550372,0.01808673477627801,0.022412560018553143,0.03218163986161251,0.048611064327971416,0.07615834010511471,0.20084360247798028,40000,64000,72000,2.206743142842811,28702.90877171008,487.0126130996103,641.4987387740234,641.4987387740234,0.3313082827070677,1.6057649213370937,0,0,1.6057649213370937,1.336968305602444,4541.789059475768,3781.5174204919063,two_level_blob_residual,0.008749991579034855,0.018954225744162525,809.5340338948804,809.4068932336115,79622.77660140261,12.5,0.7984375,1052.5184519382246,1052.1549767773724,231246.8480268208,3.125,0.88640625
188,4.7e-05,80000,10,31.41592653589793,31.415141137734533,0.0020910812852200293,0.0004029399024148429,0.14180763908858957,0.014180763908858956,0.0028724834395524325,0.053595554289067975,0.01887730473622668,0.023040349455467946,0.03225429897207661,0.047269213029529855,0.075240044505872,0.20242662589654745,40000,64000,72000,2.2745106807628903,30374.543336286697,480.3250191917112,666.1778032309908,666.1778032309908,0.35167129178229456,1.7193559320212768,0,0,1.7193559320212768,1.3955905957290957,4863.072955222246,3947.3262960008688,two_level_blob_residual,0.008508458345315374,0.01911026377981164,838.5399088094981,838.412546471787,85339.78014683178,12.5,0.7996875,1104.5721523918276,1104.1939764570452,252355.01079390664,3.125,0.888046875
192,4.8e-05,80000,10,31.41592653589793,31.415141137734533,0.0021437968678827825,0.00046853706337164863,0.13871965120812219,0.013871965120812218,0.002846380107133881,0.05335147708483694,0.01950709741973519,0.023507217495481444,0.032437546831512426,0.04623988373604073,0.07425436887987436,0.20329645883630565,40000,64000,72000,2.3383526810376796,32483.810020940764,480.25271375615876,690.9329483321133,690.9329483321133,0.3681717042926073,1.7327606736224723,0,0,1.7327606736224723,1.4106055078836626,4900.987289967281,3989.7948808145275,two_level_blob_residual,0.00832317907248733,0.0190181503653196,878.6822573688781,878.5404737667693,93312.74998300186,12.5,0.8009375,1145.5251242901666,1145.0459330677156,259719.6104918161,3.125,0.88875
196,4.9e-05,80000,10,31.41592653589793,31.415141137734533,0.002136593076858294,0.0005454964464426791,0.13696127309065223,0.013696127309065224,0.0028156083255147226,0.05306230607045573,0.01997936510724686,0.023673907690757563,0.032463541190578295,0.045653757696884074,0.07309606505925623,0.2051672439068945,40000,64000,72000,2.3702715707885726,33552.72368692576,474.45855551343203,712.3324487788625,712.3324487788625,0.37784694617365433,1.7410215339977657,0,0,1.7410215339977657,1.4363231197042199,4924.3525315265015,4062.535271671485,two_level_blob_residual,0.008217676385439134,0.019067530664053013,902.124657580806,901.986800809289,89565.87741581489,12.5,0.80125,1176.3606802541046,1175.9676037847905,251016.08461621817,3.125,0.8896484375
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0020639177313151753,0.0005505762576892673,0.13602954783496923,0.013602954783496924,0.0027928315342471313,0.052847247177569535,0.020468178393692003,0.024090840396419063,0.032439820804285244,0.04534318261165641,0.072065619315267,0.2059729286493057,40000,64000,72000,2.384762819592782,34355.474351138175,471.85948659861623,729.1468513682099,729.1468513682099,0.3829393602260085,1.8484942942411688,0,0,1.8484942942411688,1.4428303501612914,5228.331401770288,4080.9404988032397,two_level_blob_residual,0.008161772870098154,0.019007175435521616,928.4688895342528,928.3637600937453,88340.17765243091,12.5,0.80234375,1203.3672729740713,1203.0701567928136,244104.71510984155,3.125,0.89203125
204,5.1e-05,80000,10,31.41592653589793,31.414355739571135,0.0019977831555800193,0.0005079294586940437,0.135131524968079,0.013513152496807901,0.0027726890576164143,0.052656329701341834,0.020849779090768378,0.024581013860187892,0.032443979765948636,0.04504384165602634,0.07094588028370329,0.20764774956002086,40000,64000,72000,2.4009186437889016,35525.70174865868,473.60162720937467,748.132489698825,748.132489698825,0.38798189909495473,1.9177894541749225,0,0,1.9177894541749225,1.450144326804787,5424.327711740541,4101.627548731463,two_level_blob_residual,0.008107891498084741,0.019376059042809535,953.2237919904817,953.08135283341,95439.11666838074,12.5,0.8025,1255.5500013622232,1255.158389136214,271631.18732777174,3.125,0.8934375
208,5.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0019263416080658666,0.0005095188957333036,0.13471655437867444,0.013471655437867444,0.00275933679581094,0.052529389829037036,0.021422836143831194,0.025249573533699426,0.03252236411987225,0.044905518126224814,0.06994659215472399,0.2089821638134965,40000,64000,72000,2.414132715156536,36499.549423246004,474.17978936209687,763.8142741894826,763.8142741894826,0.39035701785089255,1.948216312838521,0,0,1.948216312838521,1.5525261503858383,5510.387864105483,4391.207075629088,two_level_blob_residual,0.008082993262720467,0.019355589261620704,978.8912195161005,978.7918676482351,106943.3414234639,12.5,0.80328125,1308.3008162801932,1307.95743089259,322097.2417190298,3.125,0.896015625
212,5.3e-05,80000,10,31.41592653589793,31.414355739571135,0.0019716688287924364,0.0004817769142689424,0.13436088499085624,0.013436088499085624,0.002751425573655478,0.05245403295892012,0.022025264196026708,0.026023852754617664,0.03289612654469896,0.04478696166361875,0.06902343252826959,0.20999929189834465,40000,64000,72000,2.448341014346375,36976.26291169917,471.8861101300819,778.8341392679026,778.8341392679026,0.3927071353567678,1.9448287755530276,0,0,1.9448287755530276,1.563565286237518,5500.8064617611035,4422.430466905737,two_level_blob_residual,0.008061653099451374,0.019364827244525554,1022.9628234770056,1022.8387063145478,124559.57018121723,12.5,0.80578125,1378.8450453017367,1378.5289879616118,358491.0016997047,3.125,0.8975
216,5.4e-05,80000,10,31.41592653589793,31.414355739571135,0.0020163590618621735,0.00048200915503287834,0.1338702868070752,0.013387028680707519,0.002744232617424819,0.05238542371141822,0.02264645655670246,0.026692298906930582,0.033355139202531796,0.044623428935691725,0.06819850197175412,0.2110211522733458,40000,64000,72000,2.491601385048272,38378.76300188784,477.19797051102955,790.4563489205872,790.4563489205872,0.3949322466123306,1.937817792404893,0,0,1.937817792404893,1.492861313328833,5480.976406853782,4222.449432103493,two_level_blob_residual,0.008032217208424512,0.019367754646761912,1059.1559546647986,1059.0343539528453,136149.40216275695,12.5,0.80921875,1396.6170317808512,1396.287675919201,336265.8623750398,3.125,0.8990234375
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.001985207021339459,0.0005889253314975719,0.13349066438984442,0.013349066438984442,0.0027274266935032815,0.05222477088033304,0.022944934036254756,0.02705381892399081,0.0335320416635619,0.044496888129948134,0.06757789193905923,0.2124097254771357,40000,64000,72000,2.511939079547567,39080.11704976731,466.2593947705995,798.1886489393902,798.1886489393902,0.39690734536726835,1.8870070731358963,0,0,1.8870070731358963,1.5753478446047473,5337.261990245487,4455.756574590513,two_level_blob_residual,0.008009439863390665,0.019023119146231813,1060.2049083672828,1060.1051643636172,130447.07670842159,12.5,0.8134375,1410.0979164590321,1409.7558064912835,317717.0359866715,3.125,0.902265625
224,5.6e-05,80000,10,31.41592653589793,31.414355739571135,0.002048307491447508,0.0007456820466099182,0.13308139405680458,0.013308139405680458,0.0027185702742976965,0.052139910570480424,0.02351663004660325,0.027637485814207913,0.03384217243354817,0.04436046468560152,0.06716127540682011,0.21370286383413328,40000,64000,72000,2.5429679838718062,39894.28518031772,478.3215629716564,809.2986667948045,809.2986667948045,0.39980749037451874,1.9063710646864762,0,0,1.9063710646864762,1.568595112441807,5392.031629190503,4436.656963774707,two_level_blob_residual,0.007984883643408276,0.018907731542831485,1083.4400292786079,1083.3579631228363,130219.39051246157,12.5,0.81578125,1421.2858627194225,1420.9863272322589,274682.5352072169,3.125,0.905078125
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.414355739571135,0.002207397082567666,0.0008003201858057436,0.13241803058725926,0.013241803058725927,0.0027176251000651753,0.05213084595577915,0.024153557791042696,0.028152058140051412,0.03447615168489908,0.04413934352908642,0.06666113414681957,0.21448862822888423,40000,64000,72000,2.603584385902824,40678.78471428012,474.4418856878149,822.0751340302376,822.0751340302376,0.40342017100855043,2.1568673453432115,0,0,2.1568673453432115,1.5540889726948555,6100.542104048047,4395.627404639071,two_level_blob_residual,0.007945081835235556,0.018680913396016723,1106.2029594741998,1106.0740303675905,131925.94197697664,12.5,0.81796875,1420.039979141994,1419.7198309312162,315404.64402529114,3.125,0.9069921875
232,5.8e-05,80000,10,31.41592653589793,31.414355739571135,0.0022443095283855223,0.0007889574657818405,0.1316269537287395,0.01316269537287395,0.0027127138173729665,0.05208371931201694,0.02472162871431972,0.028666606942677378,0.03499165300853105,0.04387565124291317,0.06615390780236052,0.21544085569535662,40000,64000,72000,2.6583957173880073,40895.62238352044,494.1599664139152,836.2117834917032,836.2117834917032,0.4072453622681134,2.004687071619049,0,0,2.004687071619049,1.6303092081191726,5670.111289995327,4611.21078596775,two_level_blob_residual,0.00789761722372437,0.018647332963869633,1106.9395839703745,1106.8053351867757,123467.80245101283,12.5,0.8203125,1425.1506146182107,1424.7910874296322,325890.51865302236,3.125,0.908671875
236,5.9e-05,80000,10,31.41592653589793,31.414355739571135,0.002167829618382639,0.0006778585930468012,0.1306459526081431,0.01306459526081431,0.002706982347499963,0.05202866851554019,0.025380689496739876,0.029323923191318265,0.0352872232978316,0.043548650869381034,0.06571377970848524,0.21637100370893905,40000,64000,72000,2.700980979002955,41244.84718040605,484.1140307955853,849.5394454752067,849.5394454752067,0.4129706485324266,1.8863474587930542,0,0,1.8863474587930542,1.620786672262526,5335.396319146321,4584.276987254441,two_level_blob_residual,0.007838757156488586,0.01831142741095731,1126.623567614051,1126.4851466555288,119892.85570085421,12.5,0.82390625,1447.599041949905,1447.183635071775,316020.913979217,3.125,0.91015625
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.0020573714773753195,0.000613561705447337,0.12989710753123676,0.012989710753123676,0.00269777258396228,0.05194008648396997,0.02578780658021395,0.029667091093467622,0.035422331993082215,0.04329903584374559,0.06527272409010564,0.2174016925069088,40000,64000,72000,2.7269530989798287,41633.47158892797,475.52396565498026,856.8127261479539,856.8127261479539,0.41712085604280214,2.2982657930825163,0,0,2.2982657930825163,1.62385620926739,6500.4773090309045,4592.958948979412,two_level_blob_residual,0.007793826451874205,0.018357466354072448,1118.24654890385,1118.126230688431,118744.56876631033,12.5,0.8265625,1439.056081309195,1438.5767545577523,285822.12631493027,3.125,0.9121875
244,6.1e-05,80000,10,31.41592653589793,31.414355739571135,0.0019326813263444436,0.0006513792645437172,0.1289511292994882,0.012895112929948821,0.002695119186210081,0.05191453733021302,0.026141227469605427,0.03011988553894437,0.03571297490891533,0.04298370976649607,0.06512841591754857,0.21842179191430414,40000,64000,72000,2.7694968708627723,42614.7995604303,469.8217882670895,855.7270247244153,855.7270247244153,0.4224961248062403,2.180198129718507,0,0,2.180198129718507,1.7431382019423547,6166.531527416738,4930.339372555058,two_level_blob_residual,0.0077370677579692935,0.018081627046458583,1088.9297273706754,1088.8386299790266,112402.46319384762,12.5,0.83140625,1400.0143447916007,1399.7122740476693,226494.07883499295,3.125,0.9135546875
248,6.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0018327791658334118,0.0008163023453141042,0.1283907192117991,0.012839071921179909,0.002691011161401116,0.05187495697734232,0.026307771618924967,0.030346405160973405,0.03585150711526223,0.04279690640393303,0.06505018943906893,0.21961912243044665,40000,64000,72000,2.7923752850172896,43802.351423687076,460.72642207365635,857.2603551862452,857.2603551862452,0.4253337666883344,1.7972824245501224,0,0,1.7972824245501224,1.7841716513420398,5083.482360427164,5046.399493859028,two_level_blob_residual,0.007703443152707946,0.01808619336997844,1072.0567057341846,1071.9410892096464,106149.48515308683,12.5,0.83328125,1394.9850454854327,1394.5627667444428,238659.7037137737,3.125,0.9160546875
252,6.3e-05,80000,10,31.41592653589793,31.414355739571135,0.0017710658676139916,0.0011494364520415964,0.12785925398250858,0.012785925398250858,0.002683990380879112,0.051807242552360494,0.026332705152967272,0.030555992164887677,0.03598161986662084,0.04261975132750286,0.06484092901617333,0.22003345916528178,40000,64000,72000,2.814158439524698,44212.100061443045,460.43868106708794,856.313084521895,856.313084521895,0.42853392669633483,2.058429291143362,0,0,2.058429291143362,1.617713502873904,5822.117241441959,4575.584751596724,two_level_blob_residual,0.007671555238950515,0.018253394155412005,1081.462739829523,1081.3574580985728,99088.57264324903,12.5,0.83828125,1400.589310416686,1400.2550371338198,269416.10187894665,3.125,0.917421875
256,6.4e-05,80000,10,31.41592653589793,31.414355739571135,0.0017166028722940198,0.0015827188967965048,0.12765863224526763,0.012765863224526764,0.002685233546311073,0.0518192391521824,0.026727756778596522,0.03093021263818292,0.0361932154990138,0.042552877415089216,0.06451290075191402,0.2211150796005842,40000,64000,72000,2.8351561396550604,44482.60636339453,468.64826282614166,859.9738382471646,859.9738382471646,0.42943397169858494,1.8326556371770908,0,0,1.8326556371770908,1.6172645758807322,5183.532914510696,4574.314994312206,two_level_blob_residual,0.007659517934716057,0.01886087151508551,1121.997589269688,1121.8834823348047,115132.01445613321,12.5,0.8425,1445.0089135654316,1444.6769791085324,327212.0971526297,3.125,0.919140625
260,6.5e-05,80000,10,31.41592653589793,31.414355739571135,0.0018100966054485782,0.0019705928716938197,0.1277156856256577,0.012771568562565769,0.0026880112126705658,0.051846033721689506,0.02720655133522242,0.031060149602909953,0.03643112222371489,0.04257189520855256,0.0642856909282795,0.2218662814837497,40000,64000,72000,2.8525174527502197,44779.3553965217,466.4491039480515,870.4135073971291,870.4135073971291,0.4297464873243662,1.8742022306487736,0,0,1.8742022306487736,1.6434874490965627,5301.044426426807,4648.484480204642,two_level_blob_residual,0.007662941137539462,0.018857047061184507,1167.7988649086883,1167.7024142049522,129548.66758506061,12.5,0.845625,1490.9135242426485,1490.6543660195514,374023.23012232996,3.125,0.921015625
264,6.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.001892763950452228,0.002119031476321923,0.1275649573606779,0.012756495736067791,0.002688153056218609,0.05184740163420544,0.027732863138324255,0.03119670429918181,0.03652538845781056,0.0425216524535593,0.06378547698829042,0.22244603327417603,40000,64000,72000,2.8632775970393234,45156.179860211705,465.5817420611449,885.6255813141297,885.6255813141297,0.430141130292386,1.7272790993532532,0,0,1.7272790993532532,1.6842508130081055,4885.483056617911,4763.780684387949,two_level_blob_residual,0.007653897441640674,0.018238327501417417,1183.5139172987676,1183.400666484197,130310.22647466822,12.5,0.8490625,1516.0211774465595,1515.677833177394,352207.38940048753,3.125,0.9237109375
268,6.7e-05,80000,10,31.41592653589793,31.414748438652833,0.002069305808202972,0.002247708172180751,0.12776151847229866,0.012776151847229866,0.0026863383730029197,0.05182989844677413,0.028242418672728715,0.031218424347453408,0.036570044069726935,0.04258717282409956,0.06335500608095966,0.22331088134293764,40000,64000,72000,2.862367675886388,45076.75902027572,480.55982765254606,900.8792753921575,900.8792753921575,0.4291535932597472,2.184904625416592,0,0,2.184904625416592,1.7675095960511829,6179.843507511702,4999.272084720347,two_level_blob_residual,0.00766569110833792,0.01785526896271362,1177.0882500183952,1176.9735395290763,124530.06338632386,12.5,0.85078125,1556.0647468561488,1555.8188496702094,303315.03910818405,3.125,0.9250390625
272,6.8e-05,80000,10,31.41592653589793,31.414748438652833,0.002176551294259815,0.0023782464742824047,0.12800477195596088,0.012800477195596089,0.002685631469776083,0.05182307854398543,0.02875637762622687,0.03134707522356146,0.03652888750390966,0.04266825731865363,0.06270928652924398,0.22380633907780947,40000,64000,72000,2.8537129472389635,44913.03232215933,479.9883266422932,917.463052753377,917.463052753377,0.4281910571646437,1.9642581196399587,0,0,1.9642581196399587,1.752145965012767,5555.760945592606,4955.8171739567,two_level_blob_residual,0.007680286317357653,0.017892135320186124,1187.863254701775,1187.731542425211,137877.9118291543,12.5,0.85421875,1623.4880971557427,1623.1022621669877,369598.06596587965,3.125,0.9285546875
276,6.9e-05,80000,10,31.41592653589793,31.414748438652833,0.002277786022315265,0.002419249282053771,0.1282265784520986,0.012822657845209858,0.002673470852060109,0.051705617219603026,0.02898839824856867,0.0311757580955833,0.036274882950402085,0.042742192817366194,0.06208237184905588,0.22447976657753896,40000,64000,72000,2.828967550120917,45280.725673958426,487.6338650240685,936.8304856472477,936.8304856472477,0.42684100653774515,2.1259001263436765,0,0,2.1259001263436765,1.778312127535128,6012.953581851808,5029.826257785462,two_level_blob_residual,0.007693594707125915,0.019172216358508135,1224.338164776561,1224.182924613684,155406.40858612786,12.5,0.8578125,1728.6900888355647,1728.291537783702,452342.32197981235,3.125,0.9303515625
280,7e-05,80000,10,31.41592653589793,31.414748438652833,0.0024030521255638893,0.0025519559016639096,0.129229135739961,0.0129229135739961,0.002680151306902657,0.05177017777545927,0.029398384071108345,0.03143418901656357,0.03634206496218104,0.043076378579987,0.061481228345890086,0.2250126090844337,40000,64000,72000,2.8122191450161598,44976.634084807905,491.4521998871949,949.4221746852916,949.4221746852916,0.42142830356138355,2.0534216788407105,0,0,2.0534216788407105,1.670022255900807,5807.953574974926,4723.536247519666,two_level_blob_residual,0.00775374814439766,0.01924188872114884,1269.3390872593272,1269.1631398119243,165508.9576133533,12.5,0.8609375,1819.3840208950432,1819.066714877368,475522.89621367905,3.125,0.932265625
284,7.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0025056422790992712,0.0027027586208755246,0.13028026630019868,0.013028026630019868,0.002686071064371103,0.05182731967187868,0.029791834378007337,0.031712323321534765,0.03640757258255362,0.043426755433399564,0.06097253535041587,0.22549893804439522,40000,64000,72000,2.7945577343740893,44860.009951116044,487.41913355353677,961.0077874760594,961.0077874760594,0.41571558933460007,2.0765952556183533,0,0,2.0765952556183533,1.7308659138259466,5873.498348110198,4895.628099963908,two_level_blob_residual,0.007816815978011921,0.019216638316173387,1315.225135284772,1315.1252898883358,170487.6038728483,12.5,0.865625,1907.578810759832,1907.3566215200349,484109.1163312068,3.125,0.933125
288,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.002663394812896942,0.002515826802489947,0.13080921799525128,0.013080921799525127,0.0026866807426042024,0.05183320116107245,0.02987335635147619,0.031648214100729724,0.036491816714816445,0.04360307266508376,0.06058955785261901,0.22635266275352398,40000,64000,72000,2.7896976431845344,45270.35043663332,487.84001665704886,974.3216057314236,974.3216057314236,0.4133905021438304,2.004005881211212,0,0,2.004005881211212,1.6351477898569995,5668.184592568682,4624.896361800321,two_level_blob_residual,0.007848553079715076,0.01892325753839098,1371.246034434627,1371.1684628154437,181936.1678706836,12.5,0.86828125,1972.3893886971607,1972.1026432230158,493022.3029426825,3.125,0.93515625
292,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0027631607007183,0.0021007272032228957,0.13184801337070054,0.013184801337070054,0.0026857796817045683,0.051824508504225764,0.029791782089415027,0.03151110386593332,0.03639973318052357,0.043949337790233516,0.06025046623194274,0.22666890614556465,40000,64000,72000,2.760734291701689,44783.901577074386,481.11836517961916,979.8088913911508,979.8088913911508,0.4071277672912734,1.7616076033019246,0,0,1.7616076033019246,1.710427427847004,4982.57872833829,4837.819331832323,two_level_blob_residual,0.007910880802242032,0.01888781076447005,1430.3354313267212,1430.227236462784,201193.37151097224,12.5,0.87234375,1996.8558862271184,1996.543110507047,465475.76808075013,3.125,0.9381640625
296,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.002678495385328925,0.0016897093682215775,0.13173870657990058,0.013173870657990059,0.0026766589052089483,0.05173643692030742,0.029633319547886828,0.03130027132564248,0.036207891130790766,0.04391290219330019,0.05980264982357925,0.22781090728751305,40000,64000,72000,2.7484626250547244,45075.79058706185,488.6510017478482,986.3007012199013,986.3007012199013,0.4081028038551446,1.8106100907507985,0,0,1.8106100907507985,1.7503406633286323,5121.17869301872,4950.711009704943,two_level_blob_residual,0.007904322394794034,0.01883815920755679,1488.5009861956512,1488.3871407078173,221912.25749404903,12.5,0.87734375,2017.6258540222877,2017.388026873779,405833.85398120026,3.125,0.9403515625
300,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.0027197997626320167,0.0014044335820842574,0.13173353211891714,0.013173353211891715,0.002666551064686075,0.05163865862593717,0.029357487710314784,0.03106970563135776,0.036075853176720525,0.043911177372972385,0.05939183017716211,0.2284098298336047,40000,64000,72000,2.738547475076771,45561.844820556034,481.479686871483,990.9295588191416,990.9295588191416,0.4080653024488418,1.922694418651457,0,0,1.922694418651457,1.7322366783544645,5438.201046311888,4899.505207538009,two_level_blob_residual,0.007904011927135027,0.018597364110265746,1526.406655955636,1526.3202855441878,235685.28110791452,12.5,0.87890625,2074.202071092157,2073.9656626487294,436973.90304488095,3.125,0.9408984375
304,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0026957850515623265,0.0011320074372047195,0.13199258116473955,0.013199258116473956,0.0026620315791974843,0.05159487938931037,0.029232601000449273,0.030961581112939864,0.03593098793897964,0.04399752705491319,0.05901020323512683,0.22913191835108984,40000,64000,72000,2.722197537309637,45571.71340961517,481.71375097550816,991.4501883388676,991.4501883388676,0.40682775604085153,1.9685416470468187,0,0,1.9685416470468187,1.6547540006105947,5567.876590699763,4680.351100109279,two_level_blob_residual,0.007919554869884373,0.01835711705008266,1520.3343742979018,1520.2320995109687,233587.72918488138,12.5,0.88171875,2081.684861593388,2081.4817157202406,497375.7742833497,3.125,0.9420703125
