t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
5.112781954887219e-05,320,31.415926530162675,31.415926530162675,-1.4871189897981795e-07,-1.4871189895906496e-07,-1.4871189897981795e-07,-1.4871189895906496e-07,0.004704920663572599,0.006743649532185811,0.010140719583775465,0.013089611160790108,0.019716814537750014,0.038542856294835684,0.004704920663572599,0.006743649532185811,0.010140719583775465,0.013089611160790108,0.019716814537750014,0.038542856294835684,514.9379201467002,24040.353568603266,2.3764174912817614e-15
5.1629072681704266e-05,320,31.415926530162672,31.415926530162672,-1.5053068417581477e-07,-1.5053068415237567e-07,-1.5053068417581477e-07,-1.5053068415237567e-07,0.004688026478551881,0.006689539880962169,0.009983047787409619,0.01293718075557086,0.019407285055983686,0.0379583287738386,0.004688026478551881,0.006689539880962169,0.009983047787409619,0.01293718075557086,0.019407285055983686,0.0379583287738386,522.4858349596947,24726.53362881483,2.3988316719790205e-15
5.213032581453635e-05,320,31.41592653016267,31.41592653016267,-1.524043089159006e-07,-1.5240430889358815e-07,-1.524043089159006e-07,-1.5240430889358815e-07,0.004610401310748096,0.006665944170102332,0.009822976014346393,0.012757404478627244,0.019120473934827534,0.03738516297636054,0.004610401310748096,0.006665944170102332,0.009822976014346393,0.012757404478627244,0.019120473934827534,0.03738516297636054,530.1143798382095,25428.720108982612,2.42138174887458e-15
5.263157894736843e-05,320,31.41592653016266,31.41592653016266,-1.5433800231717379e-07,-1.543380022955487e-07,-1.5433800231717379e-07,-1.543380022955487e-07,0.004610103167384456,0.006549915225550472,0.009741923635474587,0.01255990911656333,0.01883397866848549,0.03678414519889664,0.004610103167384456,0.006549915225550472,0.009741923635474587,0.01255990911656333,0.01883397866848549,0.03678414519889664,537.8233080536821,26147.15252300431,2.444068868230259e-15
5.313283208020051e-05,320,31.415926530162658,31.415926530162658,-1.56337351907156e-07,-1.563373518842767e-07,-1.56337351907156e-07,-1.563373518842767e-07,0.004455950810875808,0.0063973716000059345,0.009570344615468348,0.012421639056457212,0.01859710355499056,0.03627311589308533,0.004455950810875808,0.0063973716000059345,0.009570344615468348,0.012421639056457212,0.01859710355499056,0.03627311589308533,545.6123471916372,26882.07104194392,2.4668942390932527e-15
5.363408521303259e-05,320,31.415926530162654,31.415926530162654,-1.5840832331986667e-07,-1.5840832329720015e-07,-1.5840832331986667e-07,-1.5840832329720015e-07,0.004344189117377382,0.006365058214279037,0.009452664909767197,0.012260871391982233,0.018319342389501937,0.035702386014242776,0.004344189117377382,0.006365058214279037,0.009452664909767197,0.012260871391982233,0.018319342389501937,0.035702386014242776,553.4811997562139,27633.716583961068,2.4898591340983138e-15
5.413533834586467e-05,320,31.41592653016265,31.41592653016265,-1.6055728078113856e-07,-1.6055728075532578e-07,-1.6055728078113856e-07,-1.6055728075532578e-07,0.004343890721938324,0.00624031313547144,0.00934176800487523,0.01210039913132565,0.01802836147720979,0.03517123894999449,0.004343890721938324,0.00624031313547144,0.00934176800487523,0.01210039913132565,0.01802836147720979,0.03517123894999449,561.4295438497131,28402.33091855749,2.5129648878678494e-15
5.463659147869675e-05,320,31.41592653016265,31.41592653016265,-1.627910083923561e-07,-1.627910083676546e-07,-1.627910083923561e-07,-1.627910083676546e-07,0.004158517867085628,0.006196971514060794,0.00915417511719248,0.01189608174809101,0.01781546946065192,0.034634717134528994,0.004158517867085628,0.006196971514060794,0.00915417511719248,0.01189608174809101,0.01781546946065192,0.034634717134528994,569.4570339270128,29188.156785385392,2.5362128937489184e-15
5.513784461152883e-05,320,31.415926530162643,31.415926530162643,-1.6511673222833442e-07,-1.651167322024644e-07,-1.6511673222833442e-07,-1.651167322024644e-07,0.004158198757857491,0.006131489268949412,0.009074624883578594,0.011676833263180787,0.01754060836627202,0.034103908896914815,0.004158198757857491,0.006131489268949412,0.009074624883578594,0.011676833263180787,0.01754060836627202,0.034103908896914815,577.5633016244195,29991.438027749973,2.5596045969009824e-15
5.563909774436091e-05,320,31.41592653016264,31.41592653016264,-1.6754214324985632e-07,-1.6754214322264287e-07,-1.6754214324985632e-07,-1.6754214322264287e-07,0.00415688676510783,0.005977214213593832,0.008947841508422979,0.011596288768354347,0.017318827346474046,0.033588725916594064,0.00415688676510783,0.005977214213593832,0.008947841508422979,0.011596288768354347,0.017318827346474046,0.033588725916594064,585.7479566622447,30812.41974094696,2.583141484382304e-15
5.614035087719299e-05,320,31.415926530162636,31.415926530162636,-1.700754210419373e-07,-1.7007542101262573e-07,-1.700754210419373e-07,-1.7007542101262573e-07,0.00415645097331867,0.005919254542190414,0.008839547073679038,0.011489582238434893,0.017061599917434694,0.033113050966394775,0.00415645097331867,0.005919254542190414,0.008839547073679038,0.011489582238434893,0.017061599917434694,0.033113050966394775,594.0105878201142,31651.34843549296,2.6068250852056177e-15
5.664160401002507e-05,320,31.41592653016263,31.41592653016263,-1.7272525838996398e-07,-1.7272525836055023e-07,-1.7272525838996398e-07,-1.7272525836055023e-07,0.004073619577494114,0.005867082186131948,0.00861628448056101,0.0112707273176553,0.016775733433901464,0.03259185321885942,0.004073619577494114,0.005867082186131948,0.00861628448056101,0.0112707273176553,0.016775733433901464,0.03259185321885942,602.3507639837346,32508.472215249738,2.630656969468142e-15
5.714285714285715e-05,320,31.41592653016263,31.41592653016263,-1.7550088668837887e-07,-1.7550088665851837e-07,-1.7550088668837887e-07,-1.7550088665851837e-07,0.004073244420069296,0.005757396464280677,0.008573064997658503,0.011084833543215657,0.01658155744885808,0.03214148687347624,0.004073244420069296,0.005757396464280677,0.008573064997658503,0.011084833543215657,0.01658155744885808,0.03214148687347624,610.7680352615666,33384.04097039091,2.6546387409120056e-15
5.7644110275689234e-05,320,31.41592653016263,31.41592653016263,-1.7841210220124372e-07,-1.784121021686777e-07,-1.7841210220124372e-07,-1.784121021686777e-07,0.004051932719156097,0.005732516614353505,0.008497682354922851,0.010979013940667503,0.016355955870107953,0.03163826651051823,0.004051932719156097,0.005732516614353505,0.008497682354922851,0.010979013940667503,0.016355955870107953,0.03163826651051823,619.2619341695794,34278.30658516288,2.6787720249069317e-15
5.814536340852131e-05,320,31.415926530162622,31.415926530162622,-1.8146929316706454e-07,-1.8146929313303243e-07,-1.8146929316706454e-07,-1.8146929313303243e-07,0.0038595452556066524,0.005590043844927537,0.008444201612511483,0.010849212431520663,0.01610502849554835,0.03115962103948407,0.0038595452556066524,0.005590043844927537,0.008444201612511483,0.010849212431520663,0.01610502849554835,0.03115962103948407,627.8319768819917,35191.523160201534,2.7030584601269755e-15
5.864661654135339e-05,320,31.415926530162615,31.415926530162615,-1.8468346775911713e-07,-1.8468346772610172e-07,-1.8468346775911713e-07,-1.8468346772610172e-07,0.003859211762118655,0.005546151469916733,0.008246326821095546,0.010656771912754989,0.015903575316692217,0.030683626572639434,0.003859211762118655,0.005546151469916733,0.008246326821095546,0.010656771912754989,0.015903575316692217,0.030683626572639434,636.4776645456476,36123.94724933929,2.7274997218728646e-15
5.914786967418547e-05,320,31.415926530162615,31.415926530162615,-1.8806628290259595e-07,-1.8806628286721102e-07,-1.8806628290259595e-07,-1.8806628286721102e-07,0.003848276606019532,0.005420038291693982,0.008138955726462376,0.010535102118631621,0.015699704352550747,0.030266002971232425,0.003848276606019532,0.005420038291693982,0.008138955726462376,0.010535102118631621,0.015699704352550747,0.030266002971232425,645.1984846554225,37075.838110514116,2.7520975394972593e-15
5.964912280701755e-05,320,31.415926530162608,31.415926530162608,-1.9163007395439263e-07,-1.9163007391980518e-07,-1.9163007395439263e-07,-1.9163007391980518e-07,0.0037549127000265784,0.005402050797134632,0.00799860512326613,0.010410420711514157,0.015467951941512124,0.029768855300188232,0.0037549127000265784,0.005402050797134632,0.00799860512326613,0.010410420711514157,0.015467951941512124,0.029768855300188232,653.9939124878151,38047.45797061824,2.7768535963278473e-15
6e-05,320,31.415926530162608,31.415926530162608,-1.9423936427322715e-07,-1.9423936423847974e-07,-1.9423936427322715e-07,-1.9423936423847974e-07,0.003649097958053676,0.005376031527560589,0.007941726685259127,0.0103110915503564,0.015301342391714576,0.029496418913262427,0.003649097958053676,0.005376031527560589,0.007941726685259127,0.0103110915503564,0.015301342391714576,0.029496418913262427,660.1948172245791,38739.472633312806,2.794277702636485e-15
6.015037593984963e-05,320,31.415926530162608,31.415926530162608,-1.9538788595932766e-07,-1.9538788592361162e-07,-1.9538788595932766e-07,-1.9538788592361162e-07,0.003649070689207535,0.005374274285452873,0.007905501583485585,0.01028698841256191,0.015245401308126367,0.029334976601541135,0.003649070689207535,0.005374274285452873,0.007905501583485585,0.01028698841256191,0.015245401308126367,0.029334976601541135,662.8634126637028,39039.07230610768,2.801769230036431e-15
6.0651629072681715e-05,320,31.415926530162604,31.415926530162604,-1.9935350215926805e-07,-1.9935350212244911e-07,-1.9935350215926805e-07,-1.9935350212244911e-07,0.003643219670907866,0.005337043316462411,0.007861426918093366,0.010150156997315501,0.015035964476379803,0.02894113594126059,0.003643219670907866,0.005337043316462411,0.007861426918093366,0.010150156997315501,0.015035964476379803,0.02894113594126059,671.8064403929325,40050.95014805166,2.826846020106172e-15
6.115288220551379e-05,320,31.4159265301626,31.4159265301626,-2.0354148067899403e-07,-2.035414806404405e-07,-2.0354148067899403e-07,-2.035414806404405e-07,0.0035648888652025867,0.005222836296511826,0.007797578146330287,0.009983319106916735,0.014823305265210553,0.028493414309353492,0.0035648888652025867,0.005222836296511826,0.007797578146330287,0.009983319106916735,0.014823305265210553,0.028493414309353492,680.8224435075063,41083.364302891336,2.852085774502081e-15
6.165413533834588e-05,320,31.415926530162597,31.415926530162597,-2.0796718467492533e-07,-2.079671846363217e-07,-2.0796718467492533e-07,-2.079671846363217e-07,0.0035517651417830143,0.005176503218409539,0.007676699462615365,0.00984424378027411,0.01467293739588413,0.02811446451492422,0.0035517651417830143,0.005176503218409539,0.007676699462615365,0.00984424378027411,0.01467293739588413,0.02811446451492422,689.9108637976045,42136.59182066629,2.877490106319573e-15
6.215538847117796e-05,320,31.415926530162594,31.415926530162594,-2.1264681713871987e-07,-2.126468171004768e-07,-2.1264681713871987e-07,-2.126468171004768e-07,0.003529961233986,0.005070281849604128,0.007515934688458747,0.009781781914976138,0.014444523706624501,0.027687426538679866,0.003529961233986,0.005070281849604128,0.007515934688458747,0.009781781914976138,0.014444523706624501,0.027687426538679866,699.071138761857,43210.914203446,2.903060624161296e-15
6.265664160401004e-05,320,31.415926530162587,31.415926530162587,-2.175974557860972e-07,-2.1759745574473947e-07,-2.175974557860972e-07,-2.1759745574473947e-07,0.0034972681210441382,0.0049413340873589,0.007493299271789808,0.009659842146833702,0.014232847189928536,0.027257951798434047,0.0034972681210441382,0.0049413340873589,0.007493299271789808,0.009659842146833702,0.014232847189928536,0.027257951798434047,708.3027033180631,44306.617784534785,2.9287989382100422e-15
6.315789473684212e-05,320,31.41592653016258,31.41592653016258,-2.2283708883291283e-07,-2.2283708879070107e-07,-2.2283708883291283e-07,-2.2283708879070107e-07,0.0034970597068962246,0.004940882747029822,0.007346281752372883,0.009473700288795302,0.014092883120299621,0.026865839076035555,0.0034970597068962246,0.004940882747029822,0.007346281752372883,0.009473700288795302,0.014092883120299621,0.026865839076035555,717.6049915473274,45423.99407681681,2.954706663435948e-15
6.36591478696742e-05,320,31.41592653016258,31.41592653016258,-2.2838465166595183e-07,-2.2838465162471972e-07,-2.2838465166595183e-07,-2.2838465162471972e-07,0.003423223304260311,0.004882111084935725,0.00723816605967756,0.009380474706174044,0.013957925932457444,0.026507641056339935,0.003423223304260311,0.004882111084935725,0.00723816605967756,0.009380474706174044,0.013957925932457444,0.026507641056339935,726.9774384668027,46563.34013376214,2.980785417883804e-15
6.416040100250627e-05,320,31.41592653016258,31.41592653016258,-2.3426006439072757e-07,-2.3426006434701905e-07,-2.3426006439072757e-07,-2.3426006434701905e-07,0.0033766706748053106,0.004778815486297657,0.0071889664854804655,0.009257941135822534,0.01370157734835009,0.026085254772114565,0.0033766706748053106,0.004778815486297657,0.0071889664854804655,0.009257941135822534,0.01370157734835009,0.026085254772114565,736.41948182675,47724.9589203805,3.007036816206217e-15
6.466165413533835e-05,320,31.415926530162576,31.415926530162576,-2.4048427028770175e-07,-2.404842702440308e-07,-2.4048427028770175e-07,-2.404842702440308e-07,0.003335988432258984,0.004778301312137083,0.007113536692076604,0.009111192277765998,0.013519232798907004,0.025714851475617258,0.003335988432258984,0.004778301312137083,0.007113536692076604,0.009111192277765998,0.013519232798907004,0.025714851475617258,745.930563927556,48909.15969340416,3.0334624604502543e-15
6.516290726817043e-05,320,31.415926530162565,31.415926530162565,-2.470792751624383e-07,-2.470792751177206e-07,-2.470792751624383e-07,-2.470792751177206e-07,0.003229591182709191,0.004705132645147206,0.00709136718707449,0.009034395873564359,0.013429566819623625,0.02535085531818223,0.003229591182709191,0.004705132645147206,0.00709136718707449,0.009034395873564359,0.013429566819623625,0.02535085531818223,755.5101334523248,50116.25839014241,3.0600639315674062e-15
6.566416040100251e-05,320,31.415926530162565,31.415926530162565,-2.5406818761952497e-07,-2.540681875752641e-07,-2.5406818761952497e-07,-2.540681875752641e-07,0.0031840063312330675,0.004704590330052693,0.006889793857562032,0.008961473304233775,0.013215343048096719,0.024975847206287684,0.0031840063312330675,0.004704590330052693,0.006889793857562032,0.008961473304233775,0.013215343048096719,0.024975847206287684,765.1576473106219,51346.57802545577,3.086842784391823e-15
6.616541353383459e-05,320,31.415926530162558,31.415926530162558,-2.6147526024434084e-07,-2.614752602022113e-07,-2.6147526024434084e-07,-2.614752602022113e-07,0.0031381942104738375,0.004662859024316498,0.006828720908299208,0.008857244466463444,0.012998341290971004,0.024645461767262913,0.0031381942104738375,0.004662859024316498,0.006828720908299208,0.008857244466463444,0.012998341290971004,0.024645461767262913,774.8725724889633,52600.44909626084,3.113800544877955e-15
6.666666666666667e-05,320,31.415926530162558,31.415926530162558,-2.693259317321543e-07,-2.6932593168716596e-07,-2.693259317321543e-07,-2.6932593168716596e-07,0.003137908857061688,0.004610420877703755,0.006718005737652541,0.008727395956866111,0.012921659968811285,0.024284244032709342,0.003137908857061688,0.004610420877703755,0.006718005737652541,0.008727395956866111,0.012921659968811285,0.024284244032709342,784.6543879036492,53878.20999305019,3.1409387160282076e-15
6.716791979949876e-05,320,31.415926530162555,31.415926530162555,-2.7764686995868864e-07,-2.7764686991123373e-07,-2.7764686995868864e-07,-2.7764686991123373e-07,0.003137546346152675,0.004609936003852762,0.006689303260777411,0.008573558033532115,0.012736498552683582,0.023906884891320732,0.003137546346152675,0.004609936003852762,0.006689303260777411,0.008573558033532115,0.012736498552683582,0.023906884891320732,794.5025862515955,55180.20741784552,3.1682587921989444e-15
6.766917293233084e-05,320,31.41592653016255,31.41592653016255,-2.864660160128436e-07,-2.8646601596513205e-07,-2.864660160128436e-07,-2.8646601596513205e-07,0.003106861306430107,0.004456118175639495,0.006654620403450455,0.008520232489576823,0.01255764807626998,0.023593772663155377,0.003106861306430107,0.004456118175639495,0.006654620403450455,0.008520232489576823,0.01255764807626998,0.023593772663155377,804.4166758548683,56506.79680811118,3.1957622775664415e-15
6.817042606516292e-05,320,31.415926530162544,31.415926530162544,-2.9581262921753554e-07,-2.9581262916817464e-07,-2.9581262921753554e-07,-2.9581262916817464e-07,0.003106483607503966,0.004344478109573357,0.006550089103484182,0.008456579563488966,0.012420878179997819,0.02328137904306482,0.003106483607503966,0.004344478109573357,0.006550089103484182,0.008456579563488966,0.012420878179997819,0.02328137904306482,814.3961824947137,57858.342766056354,3.223450704709799e-15
6.8671679197995e-05,320,31.41592653016254,31.41592653016254,-3.0571733314843466e-07,-3.0571733309973265e-07,-3.0571733314843466e-07,-3.0571733309973265e-07,0.003074268402354006,0.004343923005045285,0.0064480043503379264,0.0082731650102766,0.012261349544516912,0.022940882176357574,0.003074268402354006,0.004343923005045285,0.0064480043503379264,0.0082731650102766,0.012261349544516912,0.022940882176357574,824.440651230972,59235.21949291564,3.2513256537674497e-15
6.917293233082708e-05,320,31.415926530162537,31.415926530162537,-3.162121626772726e-07,-3.1621216262550255e-07,-3.162121626772726e-07,-3.1621216262550255e-07,0.003071786916870619,0.004307036844044357,0.0063849053757327546,0.00824361787719117,0.012130987241618423,0.02263972239711735,0.003071786916870619,0.004307036844044357,0.0063849053757327546,0.00824361787719117,0.012130987241618423,0.02263972239711735,834.549648202882,60637.81122767744,3.2793887731596996e-15
6.967418546365916e-05,320,31.415926530162537,31.415926530162537,-3.2733061206811384e-07,-3.2733061201488115e-07,-3.2733061206811384e-07,-3.2733061201488115e-07,0.002875564463737297,0.004158672895372007,0.0062454612401061085,0.008115842889537914,0.01193930190502317,0.022314840395613416,0.002875564463737297,0.004158672895372007,0.0062454612401061085,0.008115842889537914,0.01193930190502317,0.022314840395613416,844.7227624074186,62066.512689883704,3.3076417973065795e-15
7.017543859649124e-05,320,31.415926530162537,31.415926530162537,-3.3910768415193303e-07,-3.39107684099972e-07,-3.3910768415193303e-07,-3.39107684099972e-07,0.002875326771715664,0.00415806801794523,0.00621219071040818,0.007998407711709161,0.011845919119178596,0.02199889347122334,0.002875326771715664,0.00415806801794523,0.00621219071040818,0.007998407711709161,0.011845919119178596,0.02199889347122334,854.959607451454,63521.72952609119,3.3360865577234716e-15
7.067669172932332e-05,320,31.415926530162523,31.415926530162523,-3.515799406121528e-07,-3.5157994056015525e-07,-3.515799406121528e-07,-3.5157994056015525e-07,0.0028748510990911336,0.004157169511660233,0.0061968856363570236,0.007905511648516104,0.011664382779335594,0.021746119004762875,0.0028748510990911336,0.004157169511660233,0.0061968856363570236,0.007905511648516104,0.011664382779335594,0.021746119004762875,865.2598232742015,65003.878759619256,3.3647249880008567e-15
7.11779448621554e-05,320,31.415926530162523,31.415926530162523,-3.647855534165108e-07,-3.6478555336314144e-07,-3.647855534165108e-07,-3.6478555336314144e-07,0.002805748054894688,0.0041565218511657185,0.006131319039962325,0.007867075366428614,0.011577577443493813,0.021414682638739396,0.002805748054894688,0.0041565218511657185,0.006131319039962325,0.007867075366428614,0.011577577443493813,0.021414682638739396,875.6230778365773,66513.38924326909,3.39355912399033e-15
7.167919799498747e-05,320,31.41592653016252,31.41592653016252,-3.787643574302768e-07,-3.7876435737576437e-07,-3.787643574302768e-07,-3.7876435737576437e-07,0.0027512675220976116,0.004084033078196226,0.006016295582550236,0.007813280655950567,0.011489043302390733,0.021123067527704202,0.0027512675220976116,0.004084033078196226,0.006016295582550236,0.007813280655950567,0.011489043302390733,0.021123067527704202,886.0490687743074,68050.70211474547,3.4225910992120676e-15
7.218045112781957e-05,320,31.415926530162515,31.415926530162515,-3.935579042552226e-07,-3.935579041992859e-07,-3.935579042552226e-07,-3.935579041992859e-07,0.0027506056029541603,0.004073608063107287,0.005919837219257042,0.007749107110111573,0.011271006085222204,0.020867868097171855,0.0027506056029541603,0.004073608063107287,0.005919837219257042,0.007749107110111573,0.011271006085222204,0.020867868097171855,896.5375250118113,69616.27125450798,3.451823136662545e-15
7.268170426065164e-05,320,31.41592653016251,31.41592653016251,-4.092095173428398e-07,-4.092095172848747e-07,-4.092095173428398e-07,-4.092095172848747e-07,0.002727050101298593,0.004063396918054518,0.00586740489944872,0.007530494848032517,0.011115931579336755,0.020542486793366222,0.002727050101298593,0.004063396918054518,0.00586740489944872,0.007530494848032517,0.011115931579336755,0.020542486793366222,907.0882083341025,71210.56374591393,3.48125755223911e-15
7.318295739348372e-05,320,31.41592653016251,31.41592653016251,-4.2576434841627865e-07,-4.2576434835841333e-07,-4.2576434841627865e-07,-4.2576434835841333e-07,0.002721881857461099,0.0039033610485201416,0.0058598286414170446,0.007506657519034097,0.011048329670608904,0.020328102130411543,0.002721881857461099,0.0039033610485201416,0.0058598286414170446,0.007506657519034097,0.011048329670608904,0.020328102130411543,917.7009149141765,72834.06033739622,3.5108967348535686e-15
7.36842105263158e-05,320,31.41592653016251,31.41592653016251,-4.4326943527388486e-07,-4.43269435216478e-07,-4.4326943527388486e-07,-4.43269435216478e-07,0.0026962818867139068,0.00385989063879211,0.005757407913942131,0.00738551417251414,0.010944494185989976,0.020002322401647395,0.0026962818867139068,0.00385989063879211,0.005757407913942131,0.00738551417251414,0.010944494185989976,0.020002322401647395,928.3754767935703,74487.25590672395,3.540743116674922e-15
7.418546365914788e-05,320,31.4159265301625,31.4159265301625,-4.617737610110476e-07,-4.6177376095268386e-07,-4.617737610110476e-07,-4.6177376095268386e-07,0.0026957983467876404,0.0038591498309985257,0.005732558331457932,0.0073459031984920735,0.010782823766185909,0.019747231436487548,0.0026957983467876404,0.0038591498309985257,0.005732558331457932,0.0073459031984920735,0.010782823766185909,0.019747231436487548,939.1117633140287,76170.65992714446,3.570799158297343e-15
7.468671679197996e-05,320,31.4159265301625,31.4159265301625,-4.813283147340932e-07,-4.813283146718234e-07,-4.813283147340932e-07,-4.813283146718234e-07,0.0026957347188048446,0.003855411010743197,0.005618279464393739,0.007237734530769821,0.010610209496075506,0.01949787967445122,0.0026957347188048446,0.003855411010743197,0.005618279464393739,0.007237734530769821,0.010610209496075506,0.01949787967445122,949.909682498441,77884.79693548757,3.6010673393845706e-15
7.518796992481204e-05,320,31.415926530162494,31.415926530162494,-5.019861538240056e-07,-5.019861537633605e-07,-5.019861538240056e-07,-5.019861537633605e-07,0.002695545743265745,0.0037557176948443778,0.005546616908346997,0.007189189185289112,0.010535078501419104,0.01922584747008696,0.002695545743265745,0.0037557176948443778,0.005546616908346997,0.007189189185289112,0.010535078501419104,0.01922584747008696,960.7691823794582,79630.20700228264,3.6315501472888046e-15
7.568922305764412e-05,320,31.415926530162487,31.415926530162487,-5.238024678180969e-07,-5.238024677554826e-07,-5.238024678180969e-07,-5.238024677554826e-07,0.0026951884856793625,0.0036609816360342095,0.0054207964831760585,0.007113739377760904,0.010413731120127967,0.01902344976188995,0.0026951884856793625,0.0036609816360342095,0.0054207964831760585,0.007113739377760904,0.010413731120127967,0.01902344976188995,971.6902522744482,81407.44620390137,3.6622500633163806e-15
7.61904761904762e-05,320,31.41592653016248,31.41592653016248,-5.468346439848848e-07,-5.468346439219929e-07,-5.468346439848848e-07,-5.468346439219929e-07,0.002694901176624028,0.0036489425291951123,0.005418091835190406,0.007091723325902304,0.01030756243610432,0.018756361166966745,0.002694901176624028,0.0036489425291951123,0.005418091835190406,0.007091723325902304,0.01030756243610432,0.018756361166966745,982.6729240056901,83217.08709703056,3.6931695785645935e-15
7.669172932330828e-05,320,31.41592653016248,31.41592653016248,-5.711423346680662e-07,-5.711423346031673e-07,-5.711423346680662e-07,-5.711423346031673e-07,0.0024272957105313914,0.00364823379774284,0.005401539206194059,0.0070067057819666115,0.010242494898230696,0.018546470707335453,0.0024272957105313914,0.00364823379774284,0.005401539206194059,0.0070067057819666115,0.010242494898230696,0.018546470707335453,993.717273064957,85059.7191954823,3.7243111632597876e-15
7.719298245614036e-05,320,31.41592653016248,31.41592653016248,-5.967875264809178e-07,-5.96787526413741e-07,-5.967875264809178e-07,-5.96787526413741e-07,0.0023855228069395024,0.003564882660964095,0.0053743062311045016,0.006834928368544138,0.01009107627722395,0.01830468498760639,0.0023855228069395024,0.003564882660964095,0.0053743062311045016,0.006834928368544138,0.01009107627722395,0.01830468498760639,1004.8234197177551,86935.94943547295,3.755677191252446e-15
7.769423558897245e-05,320,31.415926530162473,31.415926530162473,-6.238346114301714e-07,-6.238346113636452e-07,-6.238346114301714e-07,-6.238346113636452e-07,0.002385088070209,0.0035524408590789083,0.005337510256897695,0.006744164734136624,0.009955480934442165,0.018042969081990247,0.002385088070209,0.0035524408590789083,0.005337510256897695,0.006744164734136624,0.009955480934442165,0.018042969081990247,1015.9915300285633,88846.40259400153,3.7872699552051114e-15
7.819548872180453e-05,320,31.41592653016247,31.41592653016247,-6.523504600588473e-07,-6.523504599904441e-07,-6.523504600588473e-07,-6.523504599904441e-07,0.0023848987202558466,0.0035511696871279737,0.005322869696336313,0.006699448840291673,0.009837512847328539,0.017832189813856165,0.0023848987202558466,0.0035511696871279737,0.005322869696336313,0.006699448840291673,0.009837512847328539,0.017832189813856165,1027.2218169112164,90791.72201581868,3.8190918912940766e-15
7.86967418546366e-05,320,31.415926530162466,31.415926530162466,-6.824044967304271e-07,-6.82404496661618e-07,-6.824044967304271e-07,-6.82404496661618e-07,0.0023843934109353936,0.003529072233101975,0.005176992707262233,0.006687261145705864,0.00977986492744707,0.0176546204985994,0.0023843934109353936,0.003529072233101975,0.005176992707262233,0.006687261145705864,0.00977986492744707,0.0176546204985994,1038.5145410501466,92772.56986787684,3.851146403677889e-15
7.919799498746869e-05,320,31.415926530162466,31.415926530162466,-7.140687771339508e-07,-7.140687770652439e-07,-7.140687771339508e-07,-7.140687770652439e-07,0.002384117809629616,0.003497222215749113,0.005172369615063593,0.006654268958209732,0.00965986017370998,0.01738858275423048,0.002384117809629616,0.003497222215749113,0.005172369615063593,0.006654268958209732,0.00965986017370998,0.01738858275423048,1049.8700117751205,94789.62770689439,3.883437221687657e-15
7.969924812030076e-05,320,31.415926530162466,31.415926530162466,-7.474180680951208e-07,-7.47418068023365e-07,-7.474180680951208e-07,-7.47418068023365e-07,0.002383776772703136,0.0034969043504699433,0.005069835632660187,0.0065507665582189714,0.009525808164717669,0.017210094099115725,0.002383776772703136,0.0034969043504699433,0.005069835632660187,0.0065507665582189714,0.009525808164717669,0.017210094099115725,1061.2885878878687,96843.59697711276,3.915966003862957e-15
8.020050125313284e-05,320,31.415926530162455,31.415926530162455,-7.825299298312642e-07,-7.82529929761455e-07,-7.825299298312642e-07,-7.82529929761455e-07,0.0023039019766819594,0.003423970568044732,0.004942047894541112,0.006448031378856135,0.009452259836643202,0.016950718345936228,0.0023039019766819594,0.003423970568044732,0.004942047894541112,0.006448031378856135,0.009452259836643202,0.016950718345936228,1072.7706784338448,98935.19951434934,3.948732846302077e-15
8.070175438596492e-05,320,31.415926530162455,31.415926530162455,-8.194848007551614e-07,-8.194848006816849e-07,-8.194848007551614e-07,-8.194848006816849e-07,0.0022344039739190754,0.0034221249019530603,0.004940540665059399,0.006385198192772364,0.00936846809343356,0.016739977250528337,0.0022344039739190754,0.0034221249019530603,0.004940540665059399,0.006385198192772364,0.00936846809343356,0.016739977250528337,1084.3167434201434,101065.17805608932,3.981738023171669e-15
8.1203007518797e-05,320,31.41592653016245,31.41592653016245,-8.58366084940756e-07,-8.583660848688183e-07,-8.58366084940756e-07,-8.583660848688183e-07,0.0022341389481327287,0.0033364903399676227,0.004883239858326044,0.006341556422384294,0.009237146272566079,0.016582755788002886,0.0022341389481327287,0.0033364903399676227,0.004883239858326044,0.006341556422384294,0.009237146272566079,0.016582755788002886,1095.9272944807954,103234.29675829833,4.01498271576008e-15
8.170426065162908e-05,320,31.415926530162444,31.415926530162444,-8.992602423899411e-07,-8.992602423163632e-07,-8.992602423899411e-07,-8.992602423163632e-07,0.0022337610387172277,0.0032307546586090043,0.004880800912293475,0.006242036414572126,0.009111170862949105,0.01638963188824902,0.0022337610387172277,0.0032307546586090043,0.004880800912293475,0.006242036414572126,0.009111170862949105,0.01638963188824902,1107.6028954908713,105443.341719555,4.048468898606668e-15
8.220551378446116e-05,320,31.415926530162444,31.415926530162444,-9.42256882219688e-07,-9.422568821468616e-07,-9.42256882219688e-07,-9.422568821468616e-07,0.0022326936458230964,0.0032064240879063443,0.0047792894199167124,0.006198132052481055,0.009039950902346652,0.016149634535007774,0.0022326936458230964,0.0032064240879063443,0.0047792894199167124,0.006198132052481055,0.009039950902346652,0.016149634535007774,1119.3441631310125,107693.12151344599,4.082198986194485e-15
