step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,12,31.41592653589793,31.416417409750057,3.4339671337879416e-05,0.00018405410432859523,0.17843788990026305,0.014869824158355254,0.003263337206661875,0.05712562653189788,0.00831298241914759,0.01165828464618131,0.016373688770890862,0.020493286357670882,0.030115909762590695,0.05947929663342102,0.08677307900263515,0.20019494635634075,160000,256000,288000,2.025303691682781,10686.63939125218,439.21917603724177,353.7520353216962,353.7520353216962,0.19455321010609208,0.9763603716940231,0,0,0.9763603716940231,0.9763603716940231,3087.522591681705,3087.522591681705,current_fourier,nan,nan,358.73658878675246,358.661507419771,15811.043686162244,50.0,0.70765625,361.09280694475973,360.7786106601551,16255.24442778093,12.5,0.7930859375
195,3.9e-05,320000,12,31.41592653589793,31.41651558452048,5.092257154656546e-05,0.0001937205014699174,0.17300993711767643,0.014417494759806368,0.003160963774576919,0.056222449026851536,0.008288631538720257,0.011527195052043184,0.016085514578778052,0.02001363900116686,0.029391612288476695,0.05766997903922547,0.0848259861692499,0.20020647039425496,160000,256000,288000,2.038607454217062,11624.208574773409,443.3909769875537,367.580894443881,367.580894443881,0.21400848734086236,0.976672016269951,0,0,0.976672016269951,0.976672016269951,3088.5080983620746,3088.5080983620746,current_fourier,nan,nan,373.24995816955226,373.1697564273258,17971.481061927614,50.0,0.70703125,376.4457979231268,376.13871961049415,18319.767436249138,12.5,0.7944140625
200,3.9999999999999996e-05,320000,12,31.41592653589793,31.416711934061325,8.84897750099746e-05,0.00019250631532709799,0.168004789949379,0.014000399162448251,0.003063984504631884,0.0553532700446133,0.008288068387056466,0.011447846314182145,0.015805836450076494,0.019529976732071328,0.028685852719782617,0.056001596649793,0.08300607732361516,0.20094688280280462,160000,256000,288000,2.048931061674553,12832.287401793446,451.6594165326011,382.14829534265505,382.14829534265505,0.23304104897377564,1.0030797131667577,0,0,1.0030797131667577,1.0030797131667577,3172.016568315344,3172.016568315344,current_fourier,nan,nan,389.2549797397179,389.177208854547,21216.16389796637,50.0,0.7075,393.104008421634,392.8028179225991,20259.42771955154,12.5,0.795234375
205,4.1e-05,320000,12,31.41592653589793,31.416711934061325,0.0001327518833527086,0.0001916932000417293,0.16308105295958283,0.013590087746631903,0.002973890689792624,0.054533390595053084,0.008356334493819735,0.011438679094788216,0.015601237760038262,0.019133934603386756,0.028058983203708157,0.05436035098652761,0.08118737664898876,0.20181247474067163,160000,256000,288000,2.0646653448328287,14461.121897072471,461.3547344422781,399.3201831062088,399.3201831062088,0.25301867453313664,1.0096787129717537,0,0,1.0096787129717537,1.0096787129717537,3192.884437978138,3192.884437978138,current_fourier,nan,nan,407.9180397625151,407.85474538011107,25208.368634185186,50.0,0.70890625,413.2986612257546,413.0059450773634,22511.56597556871,12.5,0.794375
210,4.2e-05,320000,12,31.41592653589793,31.416711934061325,0.00019686544013879656,0.0002048530541492854,0.1584951397953016,0.013207928316275134,0.0028903143229517905,0.053761643603518955,0.008433364837857206,0.011484484780521642,0.015501787636126278,0.018826483840966624,0.02747672544895563,0.05283171326510054,0.07941175581459624,0.20299750210565967,160000,256000,288000,2.0803206067599667,16392.906538162315,469.15782521893345,418.9820448410581,418.9820448410581,0.27260568485787856,1.0469212136133839,0,0,1.0469212136133839,1.0469212136133839,3310.655565765972,3310.655565765972,current_fourier,nan,nan,429.8196975080497,429.7498043037601,30846.43149492934,50.0,0.70796875,438.2034646364642,437.9087257295933,27473.76812992851,12.5,0.7955859375
215,4.2999999999999995e-05,320000,12,31.41592653589793,31.41651558452048,0.00025756168169374123,0.0002102482616771825,0.15415531233736993,0.01284627602811416,0.0028130612425583943,0.053038299770622306,0.008600035867560862,0.01161916585718527,0.015491151456811566,0.018616824776457083,0.026946804678517726,0.05138510411245664,0.07765730263764098,0.20381785379943923,160000,256000,288000,2.0976355030473006,18572.509675176363,460.27250034796793,440.15376078496905,440.15376078496905,0.2920101498096911,1.0789538513029469,0,0,1.0789538513029469,1.0789538513029469,3411.9516603279444,3411.9516603279444,current_fourier,nan,nan,454.03249817241715,453.9629139513181,36703.7633989988,50.0,0.705625,466.9867338931553,466.7349381569551,36559.41820617059,12.5,0.7948828125
220,4.4e-05,320000,12,31.41592653589793,31.416417409750057,0.0003144241585640967,0.00022100260567132547,0.14981618879859018,0.012484682399882515,0.002739638058671555,0.05234155193220349,0.00884147134900359,0.011804113046891242,0.015478342759078976,0.01842052973533917,0.02643235470148136,0.04993872959953006,0.07589693624068013,0.20507865476663364,160000,256000,288000,2.1171827888653456,20856.550858272116,463.1902764404033,463.9593330392456,463.9593330392456,0.3121638724394931,1.084946546835303,0,2,1.084946546835303,1.084946546835303,3430.9022275341054,3430.9022275341054,current_fourier,nan,nan,481.01045682723213,480.94325049580186,42310.96040736113,50.0,0.70609375,500.3226561469514,500.0688011453235,45901.662913876324,12.5,0.7975390625
225,4.4999999999999996e-05,320000,12,31.41592653589793,31.41631923497963,0.0003532784649723843,0.00023834011341586285,0.14555197765656572,0.012129331471380476,0.0026709938132924685,0.051681658383729026,0.009201450427761717,0.012104991131493246,0.015549078753320924,0.018281982564735608,0.025909083322224025,0.048517325885521906,0.07404134219751085,0.2063979741038994,160000,256000,288000,2.1360685362880294,23174.7807618573,466.2304846971605,493.22730222352004,493.22730222352004,0.33317083536455794,1.103679486041449,0,0,1.103679486041449,1.103679486041449,3490.140982694993,3490.140982694993,current_fourier,nan,nan,513.5027566932655,513.442846309524,47799.759555452234,50.0,0.70796875,543.220547400674,542.9861185993706,59599.4667253342,12.5,0.7983203125
230,4.6e-05,320000,12,31.41592653589793,31.41631923497963,0.00042121709578376616,0.0002605707845862441,0.14156966623274322,0.011797472186061935,0.0026078885875743013,0.05106749051573125,0.009618743833335724,0.012387341215250659,0.01562313939631989,0.018146987024444658,0.025496295689560012,0.04718988874424774,0.07222379639301248,0.20757359254404337,160000,256000,288000,2.161165992803313,26185.96381366983,462.0158069552063,524.9550988436629,524.9550988436629,0.3529893376332796,1.1365153214813228,0,0,1.1365153214813228,1.1365153214813228,3593.9770115594715,3593.9770115594715,current_fourier,nan,nan,547.7201066427149,547.6559673650263,51546.386313381714,50.0,0.71046875,589.5277419663304,589.2985778187359,70204.11210676472,12.5,0.79765625
235,4.7e-05,320000,12,31.41592653589793,31.41631923497963,0.00052642959280364,0.00030925498041754323,0.13775683924376786,0.011479736603647322,0.0025493304873972756,0.050490895094039236,0.010003126916350377,0.012599277087686779,0.015648090749047674,0.01802197608121115,0.025040802803924324,0.04591894641458928,0.07031246521322053,0.20877541954374546,160000,256000,288000,2.1813046473530067,29743.426382288602,471.48527152867103,560.562128675244,560.562128675244,0.373132835839552,1.1675769839699406,0,0,1.1675769839699406,1.1675769839699406,3692.202612934917,3692.202612934917,current_fourier,nan,nan,583.931879127259,583.8876897118971,53494.388909266454,50.0,0.71234375,646.1741302493048,645.9677013046504,85581.53464787276,12.5,0.7994140625
240,4.8e-05,320000,12,31.41592653589793,31.416417409750057,0.0006229328582273043,0.0003205009629057783,0.13438739550426737,0.011198949625355614,0.002494181403381043,0.04994178013828745,0.010448781712031875,0.012856159103649218,0.015679623396038556,0.017925351362023546,0.024557679335189077,0.04479579850142246,0.0684563453194241,0.21020637965799688,160000,256000,288000,2.192855594205717,33653.33091164165,462.07577515208806,600.0795482657195,600.0795482657195,0.39112826362088093,1.210119182538412,0,0,1.210119182538412,1.210119182538412,3826.7328570824425,3826.7328570824425,current_fourier,nan,nan,626.8698671289716,626.8380930268415,58461.75879763261,50.0,0.71375,714.4671660420023,714.3063556162843,105704.02917313596,12.5,0.800390625
245,4.9e-05,320000,12,31.41592653589793,31.41631923497963,0.0006924133280783695,0.0002498773688590515,0.13121388617760843,0.010934490514800702,0.002442629803549004,0.04942296838059207,0.010839145902608021,0.01307828228380123,0.01568381621982731,0.017735357297093118,0.024050644485883163,0.043737962059202815,0.06645303148604553,0.21146430318966358,160000,256000,288000,2.1995212720088517,37723.478495926676,466.2800817339763,640.3154592437635,640.3154592437635,0.40801364982937716,1.2322959866252872,0,0,1.2322959866252872,1.2322959866252872,3896.8620692202976,3896.8620692202976,current_fourier,nan,nan,672.8462753315143,672.8160025994729,68410.04345503649,50.0,0.71484375,783.8887886388545,783.7342845984526,125839.27817071971,12.5,0.8019921875
250,4.9999999999999996e-05,320000,12,31.41592653589793,31.41631923497963,0.0008077545334946035,0.0001396371903721343,0.1286499005216847,0.010720825043473726,0.0023952676034901094,0.048941471202755125,0.011185550083457011,0.013241745828279269,0.015660339371476324,0.017576274163235105,0.023577957996788905,0.042883300173894905,0.06444402893909043,0.21223187410415736,160000,256000,288000,2.1992671180789323,41677.12124062735,468.95476902131156,677.139180892716,677.139180892716,0.4223134710816115,1.2165535062506394,0,0,1.2165535062506394,1.2165535062506394,3847.0799752159105,3847.0799752159105,current_fourier,nan,nan,714.1733258183302,714.1393821112814,76673.31334405926,50.0,0.71734375,851.4442893177314,851.3099643302143,142093.39369158633,12.5,0.80390625
255,5.1e-05,320000,12,31.41592653589793,31.41631923497963,0.0009414132482342435,4.845187485554362e-05,0.12623059463344435,0.010519216219453696,0.0023525373990903897,0.048502962786724585,0.011442796944967486,0.01341371808973214,0.01566753908095467,0.017480916859276767,0.023283051135238812,0.042076864877814785,0.0625388114285899,0.21297529913164362,160000,256000,288000,2.213382694062352,45553.47930253952,470.6974024544924,712.4258160908684,712.4258160908684,0.43611954850564366,1.2735399674470607,0,0,1.2735399674470607,1.2735399674470607,4027.2869883894055,4027.2869883894055,current_fourier,nan,nan,753.6417979662036,753.6070463241267,84238.97438526896,50.0,0.7203125,920.2655215351894,920.1355053987278,155833.74401749024,12.5,0.80734375
260,5.2e-05,320000,12,31.41592653589793,31.41631923497963,0.0010972015411071148,-0.00011797229488132493,0.12367063827284405,0.010305886522737005,0.002312512986179152,0.04808859517785014,0.011623723982901965,0.01346629410495384,0.015582484938817509,0.017304290504494467,0.023175493307453974,0.04122354609094802,0.060723089835157555,0.21362436533320914,160000,256000,288000,2.2487627101583008,49454.37695284006,475.44872170862584,747.6101072273282,747.6101072273282,0.45065374182822715,1.3166868713441353,0,0,1.3166868713441353,1.3166868713441353,4163.729478688556,4163.729478688556,current_fourier,nan,nan,799.3415143405622,799.3139711919554,91331.9427948349,50.0,0.72203125,988.2821258886688,988.1766677872225,176899.03683550906,12.5,0.8093359375
265,5.3e-05,320000,12,31.41592653589793,31.416221060209207,0.0012720593807186013,-0.0002798787269161092,0.12118628141948229,0.010098856784956858,0.0022756657562603214,0.04770393858226301,0.01171982278743306,0.013513453068513788,0.015538507121823853,0.017166694510499757,0.023051026391185458,0.04039542713982743,0.059018917929783296,0.2143292387047221,160000,256000,288000,2.2825382003160994,52994.11516403186,474.163070762229,780.777587023038,780.777587023038,0.46499251569516536,1.3602342106409366,0,0,1.3602342106409366,1.3602342106409366,4301.438256906604,4301.438256906604,current_fourier,nan,nan,841.3889063599332,841.368805520382,93891.05299226433,50.0,0.72484375,1055.4432198576515,1055.359846496648,199559.56311196412,12.5,0.812265625
270,5.4e-05,320000,12,31.41592653589793,31.416221060209207,0.001474334080505429,-0.00040143284339445097,0.11875987246848284,0.009896656039040237,0.0022416601740359175,0.04734617380566161,0.011719826468852463,0.013543384815082356,0.01554106811081999,0.017140675196939917,0.023027371728247474,0.039586624156160946,0.05743907776091904,0.21500882125075899,160000,256000,288000,2.326783070706844,55785.68239431707,478.29165339094976,812.8366332287959,812.8366332287959,0.4792423821026678,1.3896643196867482,0,0,1.3896643196867482,1.3896643196867482,4394.504433278493,4394.504433278493,current_fourier,nan,nan,878.1308015905882,878.1058415325302,104644.97218183785,50.0,0.7290625,1118.096908693106,1118.011234514268,222175.54093440392,12.5,0.816953125
275,5.4999999999999995e-05,320000,12,31.41592653589793,31.416221060209207,0.001654003469557205,-0.0004958179797314946,0.11634317821434462,0.009695264851195385,0.002208307735456318,0.04699263490650762,0.01158868152981336,0.013422349597279976,0.015379582917085063,0.016937090103618616,0.023107836668263406,0.03878105940478154,0.05598901198291368,0.2155316412879574,160000,256000,288000,2.3834146898436,59207.558923214194,470.9157999806679,849.3643323996059,849.3643323996059,0.493498498451577,1.5445066253485082,0,0,1.5445066253485082,1.5445066253485082,4884.158797321641,4884.158797321641,current_fourier,nan,nan,915.6474397120818,915.6227550893318,114542.00771798975,50.0,0.7328125,1188.0438738371854,1187.9721460405492,250558.55267432902,12.5,0.8187109375
280,5.6e-05,320000,12,31.41592653589793,31.41631923497963,0.0017998038476093403,-0.0006020526645921753,0.11440903661918195,0.009534086384931828,0.002175622850307987,0.046643572443671025,0.011227249113979001,0.013143885995394955,0.015226580208796869,0.016858074850443883,0.023201706316501283,0.038136345539727314,0.0546497633605072,0.2155564514002849,160000,256000,288000,2.4335531879772434,60475.674509187884,467.5788237282204,876.8689663858803,876.8689663858803,0.5048999387507657,1.628313503975929,0,0,1.628313503975929,1.628313503975929,5149.179417373576,5149.179417373576,current_fourier,nan,nan,932.9804815184847,932.9583402056988,116589.56235906496,50.0,0.73828125,1218.1977619419645,1218.1109915195052,252155.30656165414,12.5,0.8242578125
285,5.6999999999999996e-05,320000,12,31.41592653589793,31.41631923497963,0.0018755282025662945,-0.000645238164646343,0.11248886106677689,0.00937407175556474,0.0021403656936351072,0.0462640864346753,0.01055727200126622,0.012646192399101901,0.014909662051821513,0.016676907751009416,0.02339520512811859,0.03749628702225896,0.053599876147754334,0.21592858528118,160000,256000,288000,2.4957356566243982,61456.19725195164,470.3765386706123,899.2111433561439,899.2111433561439,0.5165091686353921,1.658610091196612,0,0,1.658610091196612,1.658610091196612,5244.985638320884,5244.985638320884,current_fourier,nan,nan,942.9883323979375,942.9646836461644,116797.99015349144,50.0,0.73953125,1239.3210771820698,1239.2335416994881,247176.28490908552,12.5,0.8267578125
290,5.8e-05,320000,12,31.41592653589793,31.41631923497963,0.0019266207979670008,-0.0005554892116674554,0.11015975617650611,0.00917997968137551,0.0021085410433453787,0.04591885280955284,0.009964660640189808,0.01224401056676246,0.014770580198656392,0.01672549999319681,0.023409976968102,0.03671991872550204,0.05259068638909059,0.21656643572596693,160000,256000,288000,2.5501120678509275,60113.05450964032,476.99704946319315,913.9864449565623,913.9864449565623,0.5302121223484706,1.5279628069508913,0,0,1.5279628069508913,1.5279628069508913,4831.842649988974,4831.842649988974,current_fourier,nan,nan,946.7512349320036,946.7305218223348,116610.0056014148,50.0,0.7459375,1233.4064293707345,1233.3404672134236,215623.3593678298,12.5,0.8318359375
295,5.9e-05,320000,12,31.41592653589793,31.416417409750057,0.0019977203302076474,-0.00044035264878593505,0.10778017187123001,0.008981680989269167,0.0020824885977012335,0.045634291905334017,0.009728148276951776,0.012100682705114439,0.014773356929552735,0.016862861741807712,0.02338087599059626,0.03592672395707667,0.05172114159555667,0.21629079432773365,160000,256000,288000,2.603173728674007,62124.80394474646,469.09150609504985,932.7392005381353,932.7392005381353,0.5442633708848299,1.578355222114576,0,0,1.578355222114576,1.578355222114576,4991.197458703024,4991.197458703024,current_fourier,nan,nan,939.5458472968095,939.5287421419899,112345.1304562831,50.0,0.7490625,1236.0517720442351,1235.9773775604824,233857.0565071185,12.5,0.83546875
300,5.9999999999999995e-05,320000,12,31.41592653589793,31.416417409750057,0.002141568423052512,-0.0003373403505100519,0.10543802254646359,0.008786501878871965,0.002058443295762885,0.04537007048443814,0.009434875470985288,0.01193901816006491,0.01474465931528578,0.016974555937743684,0.023640627511975206,0.03514600751548786,0.05092661572047649,0.21602150013222995,160000,256000,288000,2.6905619366930873,62484.426994033514,472.2227448150729,956.8451985366278,956.8451985366278,0.5588506429587038,1.7496645232352785,0,0,1.7496645232352785,1.7496645232352785,5532.92503461608,5532.92503461608,current_fourier,nan,nan,944.5964083649875,944.57510401891,113171.21936833422,50.0,0.75203125,1242.278643850684,1242.189273083614,245953.17399933495,12.5,0.839140625
305,6.1e-05,320000,12,31.41592653589793,31.416417409750057,0.002313258863878926,-0.0003711962224173938,0.1033717911996121,0.008614315933301009,0.0020388547887329436,0.0451536796809844,0.009104252542939305,0.011758433231519845,0.014654254040646962,0.01697943860176274,0.024149418483330118,0.034457263733204034,0.05023227422841374,0.21554356522031534,160000,256000,288000,2.8034052466051187,60425.59367904078,468.9524068829167,982.938295284424,982.938295284424,0.5712910735769754,1.8125847582648165,0,0,1.8125847582648165,1.8125847582648165,5731.896288222532,5731.896288222532,current_fourier,nan,nan,947.9602488567584,947.9395624654849,108117.46651758927,50.0,0.7575,1263.1524480703276,1263.070334439831,231399.28472563424,12.5,0.8448828125
310,6.2e-05,320000,12,31.41592653589793,31.416417409750057,0.0024664405669275764,-0.0005781862060427454,0.10198735447191373,0.008498946205992812,0.002017025707024519,0.0449113093443569,0.00890392611831624,0.011594646975132405,0.014584219513815737,0.01701769562346194,0.024710917612617865,0.033995784823971247,0.04962380065784958,0.21491694646165102,160000,256000,288000,2.907527240870592,59403.7220608287,475.6831189629552,993.6654495451527,993.6654495451527,0.5798190653271043,1.7432370000729172,0,0,1.7432370000729172,1.7432370000729172,5512.599421709529,5512.599421709529,current_fourier,nan,nan,955.4067175436439,955.3878956080669,102442.581947951,50.0,0.76453125,1266.1547946139397,1266.0593607483813,240538.15091597594,12.5,0.85109375
315,6.3e-05,320000,12,31.41592653589793,31.41651558452048,0.0026259683701125185,-0.0007893420135915461,0.10103171194616398,0.008419309328846998,0.0020001555105802335,0.04472309817734269,0.008821443453933866,0.011604311446444276,0.014729413619234077,0.01722183955140772,0.025019011105791182,0.03367723731538799,0.04910154337178216,0.21457854276537994,160000,256000,288000,2.9716227458312745,62091.91353180558,468.7806449051474,1007.501998190866,1007.501998190866,0.5856015199715006,1.7616219312124923,0,0,1.7616219312124923,1.7616219312124923,5570.737678735943,5570.737678735943,current_fourier,nan,nan,968.9141694681564,968.8866668535862,98923.68635898198,50.0,0.77203125,1272.6870149534448,1272.58105488568,214248.18310957847,12.5,0.8563671875
320,6.4e-05,320000,12,31.41592653589793,31.416613759290907,0.002685386188609092,-0.000882489712333056,0.1004573042843246,0.008371442023693717,0.001989304653465171,0.044601621646137166,0.008303906063130992,0.011375036241651752,0.0149665458668268,0.017694791027718194,0.025355011863457157,0.03348576809477487,0.04824753966605419,0.21374131511757966,160000,256000,288000,3.0287508163700823,62813.24271801042,459.70716773304116,1009.8956866296786,1009.8956866296786,0.5889027427525023,1.725511941890208,0,0,1.725511941890208,1.725511941890208,5456.547866193164,5456.547866193164,current_fourier,nan,nan,972.9380229865443,972.9161834244229,93431.12030589135,50.0,0.7803125,1262.7209174497411,1262.6329305376846,177395.6031148081,12.5,0.863359375
325,6.5e-05,320000,12,31.41592653589793,31.41651558452048,0.002712400643659133,-0.0010005457658310488,0.10042917007643548,0.008369097506369624,0.0019818003670234495,0.044517416445964714,0.007749330177733679,0.011215530424598514,0.01548198806215532,0.018236874665530325,0.025588686578263325,0.033476390025478496,0.0474501869934754,0.21296940876732498,160000,256000,288000,3.0575204266395595,64167.580954144025,465.7401966867778,1017.0450267812445,1017.0450267812445,0.5895108216720937,1.6197054436437412,0,0,1.6197054436437412,1.6197054436437412,5121.958340487718,5121.958340487718,current_fourier,nan,nan,979.9339816131512,979.9121310883896,88279.55573907096,50.0,0.78640625,1279.40082268922,1279.321780064358,178763.2369708881,12.5,0.870859375
330,6.599999999999999e-05,320000,12,31.41592653589793,31.41651558452048,0.0026653101589595397,-0.0011050261803980592,0.09979805432041358,0.008316504526701131,0.0019698292580840964,0.04438275856776026,0.007334258304601949,0.011340232793846617,0.01609998291742579,0.018633439528100794,0.025682118328525783,0.033266018106804525,0.04669329932525912,0.21230423467144,160000,256000,288000,3.0880904646982725,66826.82744157249,457.21705338004466,1038.5788611347116,1038.5788611347116,0.5932545014780973,1.702324999659945,0,0,1.702324999659945,1.702324999659945,5383.224316770788,5383.224316770788,current_fourier,nan,nan,1005.7649046533925,1005.7397418026113,92037.75837784761,50.0,0.7928125,1323.3805615673905,1323.3194961045308,187438.18094144037,12.5,0.8766015625
335,6.7e-05,320000,12,31.41592653589793,31.416613759290907,0.0027195169588218283,-0.00111925447402337,0.09865073411984876,0.008220894509987397,0.0019520261509945922,0.044181740017733485,0.006841875892931365,0.01135201174879774,0.016494927380296256,0.018989214907433105,0.02573440069298813,0.03288357803994959,0.045887323605447776,0.21126263020807567,160000,256000,288000,3.1303650304384676,67833.7606106905,468.0401333384473,1053.4547158638784,1053.4547158638784,0.5999962500820295,1.5974992277828495,1,0,1.5974992277828495,1.5974992277828495,5051.7361201539425,5051.7361201539425,current_fourier,nan,nan,1021.2532457214924,1021.2249993428534,90611.81838283877,50.0,0.8021875,1352.1717263763699,1352.0463312991267,216474.49180787848,12.5,0.88265625
340,6.8e-05,320000,12,31.41592653589793,31.416613759290907,0.0028315230602870647,-0.0011839056125718622,0.09778051475056615,0.008148376229213846,0.0019351355662660442,0.04399017579262493,0.0064768753157082165,0.011529562589015932,0.016959493121736495,0.01941611507882173,0.025832024761762697,0.032593504916855386,0.0448912812301227,0.21045535298978474,160000,256000,288000,3.1702052083884897,70706.01811940984,460.68379437095723,1061.600568516921,1061.600568516921,0.60556800319993,1.7768567789737566,0,0,1.7768567789737566,1.7768567789737566,5618.914497467455,5618.914497467455,current_fourier,nan,nan,1032.2695490157323,1032.2538039101871,97908.96563532185,50.0,0.8065625,1368.504000764343,1368.4339031076806,248801.05437279431,12.5,0.886953125
345,6.9e-05,320000,12,31.41592653589793,31.416613759290907,0.0029884728392436397,-0.0013603883541121627,0.09692029404845241,0.008076691170704368,0.0019219945908557656,0.04384055874251337,0.006721250488626606,0.01213565274625679,0.017643931758522302,0.019878692540912766,0.02597009502989787,0.03230676468281747,0.04393844202168684,0.20943892868266387,160000,256000,288000,3.2154374212172607,72911.0898578464,469.3987013438191,1073.4644465032939,1073.4644465032939,0.610892886718103,1.747067515400529,0,0,1.747067515400529,1.747067515400529,5524.71257475697,5524.71257475697,current_fourier,nan,nan,1014.8130828976186,1014.789187229091,97300.80552023042,50.0,0.81109375,1379.652551078195,1379.540875613946,241702.12098021334,12.5,0.89078125
350,7e-05,320000,12,31.41592653589793,31.416613759290907,0.0030776286094481116,-0.0015910523739666288,0.09608354284799794,0.008006961903999828,0.0019078313684591554,0.043678729016068625,0.007246183848841612,0.013148056307173181,0.01817737987251096,0.02023640381260978,0.025800786119929624,0.03202784761599931,0.042873046200111974,0.20854694012193334,160000,256000,288000,3.2222941022163476,73988.86137276421,474.86869528692654,1101.7011502363998,1101.7011502363998,0.6162458946210552,1.636873793035004,0,0,1.636873793035004,1.636873793035004,5176.249428229672,5176.249428229672,current_fourier,nan,nan,1028.681990497246,1028.66102821892,107884.82356980581,50.0,0.815625,1422.8874298750934,1422.8050984264548,272178.9456399508,12.5,0.8941796875
355,7.099999999999999e-05,320000,12,31.41592653589793,31.416613759290907,0.003234475166144531,-0.0017762488411449074,0.0959629872644316,0.0079969156053693,0.0018940592983830336,0.043520791564297556,0.007676545597322284,0.014188385645931162,0.018381876291925125,0.020450019956346224,0.02538330259687628,0.0319876624214772,0.04196224159947263,0.20787012309317635,160000,256000,288000,3.174136610849487,76914.49407062025,469.4968131282229,1127.7520518619326,1127.7520518619326,0.6170927510960698,1.547562672493415,0,0,1.547562672493415,1.547562672493415,4893.822866936401,4893.822866936401,current_fourier,nan,nan,1068.8622916733286,1068.8452276679016,119802.5147808994,50.0,0.82203125,1482.717504973811,1482.642874312471,318568.79775384854,12.5,0.8979296875
360,7.2e-05,320000,12,31.41592653589793,31.416711934061325,0.003375182209583398,-0.0019291992472447398,0.09592165384484333,0.007993471153736944,0.0018760844963706025,0.04331379106440121,0.00802358823274772,0.014649299327234374,0.01810854942219145,0.020239056357408747,0.024934877588994667,0.031973884614947774,0.04115812215980759,0.2069806087795181,160000,256000,288000,3.119405463462219,77731.59748562911,470.04122716137886,1149.344800452394,1149.344800452394,0.6173533161670959,1.5338226025908122,0,0,1.5338226025908122,1.5338226025908122,4850.372950834248,4850.372950834248,current_fourier,nan,nan,1098.9781119572074,1098.960069511545,120737.32622822629,50.0,0.82671875,1534.682906757283,1534.6064623640893,317581.3642845695,12.5,0.9010546875
365,7.3e-05,320000,12,31.41592653589793,31.416613759290907,0.00344749063633203,-0.002029734868398326,0.09507830023491662,0.007923191686243052,0.0018544335000667933,0.04306313388580531,0.008472162714371628,0.014816517637881355,0.017813849876467152,0.019930178917620785,0.024376275020706793,0.031692766744972206,0.04057333667748579,0.20645144041747618,160000,256000,288000,3.076572672478825,81305.08321306368,478.54469132637166,1191.3456076253192,1191.3456076253192,0.6230426209426668,1.6231904539403945,0,0,1.6231904539403945,1.6231904539403945,5132.97891069428,5132.97891069428,current_fourier,nan,nan,1136.9615004393263,1136.9431603168207,118905.21598809732,50.0,0.8328125,1633.3091339480338,1633.2415877559974,310142.70152483677,12.5,0.9055078125
370,7.4e-05,320000,12,31.41592653589793,31.41651558452048,0.0035279533275639112,-0.002032637409178148,0.09420505725265299,0.007850421437721083,0.001834852730394853,0.04283518098940231,0.009298468239741932,0.01487619431165221,0.01759235109247764,0.01971957005702835,0.0241499947212342,0.03140168575088433,0.04044072068321143,0.2052427602037562,160000,256000,288000,3.0762672950517107,84737.34163475128,471.73479245319976,1225.0901265572554,1225.0901265572554,0.6283600932482516,1.508573464063021,0,0,1.508573464063021,1.508573464063021,4770.528164129317,4770.528164129317,current_fourier,nan,nan,1154.817181924936,1154.7975583954901,113158.4188032194,50.0,0.8375,1687.114886843458,1687.048018316359,298469.8267653649,12.5,0.90796875
375,7.5e-05,320000,12,31.41592653589793,31.416613759290907,0.0036266904126485105,-0.002037113980880959,0.09332546765579612,0.007777122304649677,0.001813294069540539,0.04258279076740437,0.009761000146610032,0.014676654874509693,0.017316641917255887,0.01952467100440995,0.024038410468810244,0.031108489218598708,0.04030297120216184,0.2041738893609553,160000,256000,288000,3.0909132616364405,88396.47636434004,467.92184590953354,1239.6146281993817,1239.6146281993817,0.6337923857915608,1.9478956156341,0,0,1.9478956156341,1.9478956156341,6159.786789659647,6159.786789659647,current_fourier,nan,nan,1162.622758235763,1162.6072402888074,116050.92577147293,50.0,0.84171875,1681.4431143657648,1681.3937494238148,336736.09900285583,12.5,0.911015625
380,7.599999999999999e-05,320000,12,31.41592653589793,31.416613759290907,0.0037971552132323016,-0.0020456101580858567,0.09309353231740089,0.007757794359783407,0.001792466969918228,0.04233753618148118,0.010559460736886262,0.014133429623945882,0.01663076075938641,0.019030394157139814,0.023843855044148706,0.031031177439133632,0.04006769009992904,0.20323305411107573,160000,256000,288000,3.0735353295462207,89864.97408188785,478.002415991513,1244.9949647652927,1244.9949647652927,0.6351611058508095,1.76008640731095,0,0,1.76008640731095,1.76008640731095,5565.88192580544,5565.88192580544,current_fourier,nan,nan,1160.2033549081264,1160.183339792633,124044.85066611234,50.0,0.8459375,1684.8271540489216,1684.767485882572,385112.64817003405,12.5,0.9137890625
