step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
512,0.000128,80000,10,31.41592653589793,31.418282730388125,0.0024676129621089326,0.002060148949644142,0.0976675475277005,0.00976675475277005,0.0013374761937207601,0.03657152162162193,0.007836497979758123,0.009433300324299393,0.012887894942733309,0.03255584917590017,0.03578628633992618,0.1922041860416636,40000,64000,72000,1.319567785714906,156748.02402757813,498.0089565594625,1753.7036404126807,1753.7036404126807,0.6104917131215158,1.7135029191956812,0,0
516,0.000129,80000,10,31.41592653589793,31.418282730388125,0.002551250220578252,0.002566325076295533,0.09883837579474244,0.009883837579474244,0.0013580802049098617,0.03685213976026171,0.007964663286384283,0.009613675124740925,0.01297935317616089,0.032946125264914146,0.036200350364366495,0.1937634905686975,40000,64000,72000,1.3131896464097206,153175.4002761341,490.0967589762374,1726.6181893133398,1726.6181893133398,0.6036797240206985,1.7932386176249633,0,0
520,0.00013,80000,10,31.41592653589793,31.418282730388125,0.0026772911074180324,0.0030593183297418264,0.0986471416081246,0.00986471416081246,0.001368604062756791,0.03699464910979412,0.007933910809377342,0.00959715394699467,0.013007757232109961,0.03288238053604153,0.03616491396016874,0.19512617659477757,40000,64000,72000,1.3186147130124892,153410.0814669848,483.580447595066,1722.946233820427,1722.946233820427,0.6044671649626278,1.7021879298250002,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.418282730388125,0.002769961682184215,0.0032622529128820176,0.09954339187659503,0.009954339187659502,0.00138036346938144,0.03715324305335189,0.007664342910320468,0.009422330205104891,0.013230283971484267,0.03318113062553168,0.03641221948542552,0.19592782245067772,40000,64000,72000,1.3290971627615409,145718.27674195066,484.9770253997998,1673.8360476168675,1673.8360476168675,0.5991300652451066,1.5214995549070163,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.418282730388125,0.0027913423045870266,0.00351472669406689,0.10008347784737082,0.010008347784737082,0.0013908746823217985,0.0372944323233616,0.007452020133985465,0.009196680017472536,0.01334724720110258,0.03336115928245694,0.036473461218616075,0.19693166153229186,40000,64000,72000,1.3336114499795244,140147.9202323473,509.4771472444906,1646.0081557297012,1646.0081557297012,0.5966302527310452,1.7091254835405219,0,0
532,0.000133,80000,10,31.41592653589793,31.418282730388125,0.003073314901769036,0.0036578978456068313,0.10070452573958547,0.010070452573958546,0.001405810656004493,0.03749414162245208,0.0075366618121630365,0.009256299189316308,0.01356436186309266,0.03356817524652849,0.03663213792650223,0.19765455719263422,40000,64000,72000,1.3469466008081015,136338.69067795636,494.5226860462969,1626.764081629498,1626.764081629498,0.5931305152113592,1.697031276328045,0,0
536,0.000134,80000,10,31.41592653589793,31.418282730388125,0.003167686900967567,0.0040083732770652605,0.10101375408271171,0.010101375408271171,0.0014163457422690948,0.037634369162629716,0.007666785082219294,0.009291188625424648,0.013411225978937954,0.0336712513609039,0.03665286742032831,0.19814847746641295,40000,64000,72000,1.3276633564134863,136671.4799704,488.34508167367756,1632.7377769499628,1632.7377769499628,0.5913931455140864,1.3904739854428796,0,0
540,0.000135,80000,10,31.41592653589793,31.418282730388125,0.003350983699769166,0.0043478093976847595,0.1023418240786331,0.01023418240786331,0.0014321554931990743,0.03784383031881253,0.007775782952438248,0.009361409322031881,0.013296892266729126,0.03411394135954437,0.036837750627155844,0.19907644290343737,40000,64000,72000,1.2992627780908634,136867.37254384393,482.9198412409023,1636.0402962065637,1636.0402962065637,0.5840811939104568,1.3858051972997245,0,0
544,0.000136,80000,10,31.41592653589793,31.418282730388125,0.003514010017616765,0.004439983957668804,0.10307900754576751,0.010307900754576752,0.0014465583284468068,0.038033647319798386,0.00787457203024907,0.009406871527898882,0.01326663014566266,0.03435966918192251,0.037135249365057264,0.20006089511590952,40000,64000,72000,1.287035106519843,136013.21941993397,488.2772404109356,1630.7177870669627,1630.7177870669627,0.5794065445091618,1.3055484173432685,0,0
548,0.000137,80000,10,31.41592653589793,31.418282730388125,0.003737985609132286,0.0044753024215299095,0.10306577165265299,0.010306577165265299,0.0014571243020028378,0.03817229757301541,0.007738731767108434,0.009302194802061545,0.013341872991251813,0.034355257217551,0.03725887174707175,0.2005780162272604,40000,64000,72000,1.294500858754147,135260.88737733345,484.7456744247903,1625.0833409049785,1625.0833409049785,0.5794815388845836,1.4135039248958388,0,0
552,0.000138,80000,10,31.41592653589793,31.418282730388125,0.003842744370993636,0.004453398112748193,0.10253039646230505,0.010253039646230505,0.0014595300918905725,0.03820379682558492,0.007709086399920183,0.009154514490643133,0.013196483214495291,0.03417679882076835,0.037283111865802465,0.20122948201461796,40000,64000,72000,1.2870800923262726,138797.90694808317,489.8430637187895,1648.0384429612957,1648.0384429612957,0.5827062970277229,1.4256389398023517,0,0
556,0.000139,80000,10,31.41592653589793,31.418282730388125,0.0038094092136167156,0.004560967817149247,0.10117976168288773,0.010117976168288773,0.001451064927506364,0.038092846146046425,0.007551936865899279,0.008867161638888602,0.012829501455116434,0.033726587227629244,0.037147322472291903,0.201382969664691,40000,64000,72000,1.2679908750255788,145322.28343311982,502.55363350332317,1685.0277180431337,1685.0277180431337,0.5902557308201885,1.4411758356800142,0,0
560,0.00014,80000,10,31.41592653589793,31.418282730388125,0.0036266141879382255,0.005023324870786161,0.0998586314614327,0.00998586314614327,0.0014390128699188092,0.037934323111383034,0.0075102164368466146,0.00870014574354198,0.012314731601456231,0.03328621048714423,0.03736796760183889,0.20083539166456899,40000,64000,72000,1.2332165403460804,154874.0397736147,502.010804793143,1742.8409342459115,1742.8409342459115,0.5984301177411694,1.9611609057289854,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.418282730388125,0.0032410727335704537,0.005280541466815058,0.0980129844919827,0.00980129844919827,0.001419565925437526,0.0376771273511865,0.0074732759832910525,0.008519707581101075,0.011670838256078432,0.0326709948306609,0.037593448220236116,0.20014192779511863,40000,64000,72000,1.1907440954451383,165583.1827231706,500.9920754479776,1802.781856560687,1802.781856560687,0.6095167862410319,1.6397867018107506,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.418282730388125,0.002999087944097985,0.005332546277149316,0.09620585827062522,0.009620585827062522,0.0013952936074674196,0.037353629107054906,0.007494810484884558,0.008472637268167112,0.01118643125210262,0.03206861942354174,0.037889235804957885,0.19858481460069072,40000,64000,72000,1.1627598831492574,175904.50910445,502.1017656183713,1866.1076716775021,1866.1076716775021,0.6198035147363947,1.9760238691028185,0,0
572,0.000143,80000,10,31.41592653589793,31.418282730388125,0.0028751960156714225,0.005293400990788814,0.09546539296564298,0.009546539296564297,0.0013764232966150187,0.037100179199230546,0.007648256205548608,0.008547299099050595,0.010898464129520946,0.031821797655214326,0.0383502930510777,0.1971286575775545,40000,64000,72000,1.141614127482112,183695.57875091286,490.95060033210984,1924.214185030761,1924.214185030761,0.6245281603879709,1.5940252139161943,0,0
576,0.000144,80000,10,31.41592653589793,31.418282730388125,0.0030136222849831366,0.004805281956832308,0.09538866314409744,0.009538866314409745,0.001365388865570753,0.03695116866312557,0.007716486203857043,0.008626860629290752,0.010909800500577216,0.03179622104803248,0.03871908464988825,0.19611239068661263,40000,64000,72000,1.143720872164493,186580.70146477927,486.32500816137804,1946.1715448219197,1946.1715448219197,0.6246906482013849,1.5713965821990712,0,0
580,0.000145,80000,10,31.41592653589793,31.418282730388125,0.0030834818409199083,0.004468653882776656,0.09415468324824172,0.009415468324824173,0.0013534455097111303,0.03678920371129457,0.007581565181233716,0.00855248038019554,0.010872693874053728,0.031384894416080576,0.03901085191164401,0.19522311476916773,40000,64000,72000,1.1547693114093471,190993.22886494125,488.85410825842996,1963.8469212623327,1963.8469212623327,0.6322900782441316,1.53241223425144,0,0
584,0.000146,80000,10,31.41592653589793,31.418282730388125,0.003289548107576824,0.004492539232778265,0.0925755312643948,0.00925755312643948,0.0013401286143562806,0.03660776713152935,0.0075800535187750895,0.008561074047161525,0.010900305284748703,0.030858510421464935,0.039518570729648865,0.19449331646680906,40000,64000,72000,1.1774499304376163,195402.5655315296,507.8919139331349,1983.8266903509345,1983.8266903509345,0.6421393395495338,2.03973243063091,0,0
588,0.000147,80000,10,31.41592653589793,31.418282730388125,0.0036938141116954195,0.004848894851775996,0.09156173336030654,0.009156173336030655,0.001326781651565946,0.03642501409149962,0.0078102688272540825,0.008732089533063226,0.010832076260466212,0.030520577786768845,0.03999924413492731,0.19272120164813974,40000,64000,72000,1.183035299019589,201609.2273372236,505.2174019931914,2035.919572089943,2035.919572089943,0.6484763642726795,2.2113417025087077,0,0
592,0.000148,80000,10,31.41592653589793,31.418282730388125,0.0037793389446103983,0.005229666410379419,0.09040174031133287,0.009040174031133287,0.0013141920273415225,0.03625178653999721,0.007859745266748963,0.008757781943482675,0.010776222531019234,0.030133913437110957,0.040320868344334626,0.1917288223055005,40000,64000,72000,1.1920370663116886,204641.32763240227,507.1447857524718,2052.1004627814305,2052.1004627814305,0.6556383271254655,2.1830470503422674,0,0
596,0.000149,80000,10,31.41592653589793,31.418282730388125,0.003705734713584782,0.005801280894160501,0.09010431015636533,0.009010431015636533,0.001311275865787709,0.036211543267136645,0.007783508409701374,0.008731180898712724,0.010881922057689869,0.030034770052121778,0.041460898467661426,0.19129854527209814,40000,64000,72000,1.207702721302187,199872.12625318303,497.5553328671486,2019.5336819414545,2019.5336819414545,0.6573881958853086,1.6681981057666277,0,0
600,0.00015,80000,10,31.41592653589793,31.418282730388125,0.003248004999672844,0.006395166329339448,0.08838292005429284,0.008838292005429283,0.0013008328948321993,0.0360670610783884,0.007331869009706123,0.008384909975605436,0.010799428100127413,0.029460973351430945,0.04281796840932452,0.19107178614456052,40000,64000,72000,1.2218908464999145,197566.3945295333,504.91954909593295,1988.7749853085231,1988.7749853085231,0.6677624178186636,1.987812904081319,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.418282730388125,0.003009179414868922,0.0066788344886042446,0.08705445881114757,0.008705445881114757,0.0012866524878618936,0.03586993849816157,0.007088305036221185,0.008219490581716527,0.010739443933009357,0.02901815293704919,0.04333104914647107,0.1897571762873937,40000,64000,72000,1.2336466253046352,198361.79554834045,504.2368384329843,1953.8530638018542,1953.8530638018542,0.675711821613379,2.106140917713464,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.418282730388125,0.0019354443289409241,0.007175492494128716,0.08509669066000938,0.008509669066000938,0.0012609045712164912,0.035509218116096156,0.006828320494203989,0.007854879927624637,0.010334846421735832,0.02836556355333646,0.04296781095961391,0.18827943222224694,40000,64000,72000,1.2144827656138952,202566.27442492763,495.23230631401435,1926.4979242847487,1926.4979242847487,0.6877984151188661,2.207803377794003,0,0
612,0.000153,80000,10,31.41592653589793,31.418282730388125,0.0009407244432613362,0.007671024770334752,0.08392251585684976,0.008392251585684976,0.0012367073792173703,0.03516685057290986,0.0067794056535576555,0.007715620166787842,0.01028092255897237,0.027974171952283255,0.04284529654301723,0.18670536273411176,40000,64000,72000,1.2250493748911175,194842.20229075936,505.21612940710475,1863.6735311453722,1863.6735311453722,0.6949478789090818,2.1638345115375044,0,0
616,0.000154,80000,10,31.41592653589793,31.418282730388125,0.0004639079457722522,0.008189261215386594,0.08559540271045855,0.008559540271045855,0.001242243253306103,0.035245471387202396,0.0070072164971269855,0.007898541062849478,0.010460783513998954,0.028531800903486185,0.04372499027598376,0.18513845968053574,40000,64000,72000,1.2221197847954974,181355.30337235343,505.331762557777,1804.4001209739909,1804.4001209739909,0.6853610979176562,1.9060427175936367,0,0
620,0.000155,80000,10,31.41592653589793,31.418282730388125,-7.800029154420189e-05,0.008512302572241722,0.08654396212722232,0.008654396212722232,0.0012501528654731866,0.03535750083749114,0.006934906794247755,0.007856741909328736,0.010582407696981887,0.028847987375740774,0.04457062724159034,0.1838664729805021,40000,64000,72000,1.2227782778682375,173083.4812915417,523.6027666658848,1773.6505947571209,1773.6505947571209,0.6796615253855961,1.8041875456570755,0,0
624,0.000156,80000,10,31.41592653589793,31.418282730388125,-0.0003964252436818384,0.008815944193504814,0.08609154768607544,0.008609154768607543,0.001259461183704648,0.03548888817228074,0.006635064158485522,0.007658942742024406,0.011250694884988668,0.028697182562025147,0.04433040685199784,0.18467581826618895,40000,64000,72000,1.3068292053493158,146424.07527783784,534.7777617896501,1617.9190246042729,1617.9190246042729,0.6828612854035947,1.9281459668842622,0,0
628,0.000157,80000,10,31.41592653589793,31.418282730388125,-0.0004329058436697692,0.009106944709580777,0.08595648115508016,0.008595648115508015,0.001271455157053649,0.03565746986332105,0.0064690389263281686,0.007690636473987556,0.012284497621205426,0.02865216038502672,0.04463636219673891,0.18546356939371994,40000,64000,72000,1.4291531547274599,115838.77805252899,553.43692017093,1485.051301717358,1485.051301717358,0.6835862310326726,1.7657847421329624,0,0
632,0.000158,80000,10,31.41592653589793,31.418282730388125,-0.00011682960494508207,0.00928161563090748,0.08736181721808052,0.008736181721808052,0.0012940737727011424,0.03597323689496321,0.006470648421966044,0.007703421749272944,0.01373933747276691,0.029120605739360175,0.04499315181103533,0.1863935713425176,40000,64000,72000,1.5726936446925692,95334.4553572461,528.2273871973455,1431.5351902309915,1431.5351902309915,0.6757368197385196,1.7008501468767139,0,0
636,0.000159,80000,10,31.41592653589793,31.417890031306428,0.0001002388849572267,0.009408521454030861,0.0891424882689079,0.00891424882689079,0.0013124333304189667,0.036227521726154094,0.006394850297212499,0.007505779674601677,0.014296699426244147,0.029714162756302634,0.04482164432061837,0.18753222975541203,40000,64000,72000,1.6038030465468516,90716.05957648123,526.709261800406,1411.1058565347012,1411.1058565347012,0.6646084619711268,1.8141495993809504,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.417890031306428,0.0003147728463541856,0.009356525402465104,0.09074965411876804,0.009074965411876804,0.0013325163072299049,0.03650364786195901,0.006202780210757298,0.007452276337437033,0.014579961811315772,0.030249884706256013,0.045170051740844194,0.1888655563739461,40000,64000,72000,1.6066134855163567,88935.4577106903,522.6645537966708,1396.0525603681563,1396.0525603681563,0.6549715642772327,1.882734764678483,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.417890031306428,0.0007040021763872671,0.009367845282362546,0.09143613163331485,0.009143613163331486,0.00134597148859789,0.03668748408650953,0.005989907130444739,0.007336563533973483,0.014888986972327774,0.030478710544438282,0.04539556678861578,0.19037704883332957,40000,64000,72000,1.6283483024016028,92230.60656283512,510.67109438646065,1397.4670571704426,1397.4670571704426,0.6508968189488157,1.5331777886135385,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.417890031306428,0.001040747037633072,0.009466291182042137,0.09267986594015827,0.009267986594015827,0.0013605074496591573,0.03688505726793924,0.006028386224567561,0.007435227141450339,0.01491186453483609,0.030893288646719422,0.045699276773301246,0.19189070434790356,40000,64000,72000,1.6089648364904212,95417.77010959396,512.4927354592419,1388.712680782879,1388.712680782879,0.6433847884507218,1.7376604709894603,0,0
652,0.000163,80000,10,31.41592653589793,31.41749733222473,0.0012758293617828997,0.009671571921596877,0.09467846355061968,0.009467846355061968,0.001380290490614506,0.0371522609085168,0.006030191227568045,0.0075050725218522695,0.014713830485447436,0.03155948785020656,0.046036108119725104,0.1941945290182238,40000,64000,72000,1.5540842060222821,94043.5001968416,505.60944988659537,1371.1659159663493,1371.1659159663493,0.6315309234538273,1.6817595563850403,0,0
656,0.000164,80000,10,31.41592653589793,31.417104633143026,0.0014913971136502344,0.01014099495177831,0.09520957383443328,0.009520957383443327,0.0013905193343790128,0.03728966793066161,0.005971809807735794,0.007520486538539781,0.014102735619155801,0.03173652461147776,0.04626807656683349,0.1960330142226949,40000,64000,72000,1.4812308312271258,97748.85568241475,511.5416162354828,1393.0283751849997,1393.0283751849997,0.6289514143219629,1.7055054346988594,0,0
660,0.000165,80000,10,31.41592653589793,31.416711934061325,0.0019286626122490436,0.010375638753742476,0.09637281863476214,0.009637281863476215,0.0014025224218677465,0.03745026597859816,0.006023000949202346,0.007465963317040942,0.013730757963460004,0.03212427287825405,0.046096119871128605,0.196937601139803,40000,64000,72000,1.4247542157605062,107673.35033927867,501.2783181001678,1426.7987228104416,1426.7987228104416,0.6218219544511387,1.8683398312076005,0,0
664,0.000166,80000,10,31.41592653589793,31.416711934061325,0.0021871292890189888,0.010604407903034402,0.09678428571717052,0.009678428571717052,0.001406004795571276,0.037496730465085566,0.006104994242100836,0.007488746077006174,0.013020687866306967,0.03226142857239017,0.045149389735081584,0.19787310526434224,40000,64000,72000,1.3453307806968673,124740.52474100947,507.55964223463735,1511.6050164881892,1511.6050164881892,0.6193970150746231,1.676974338654363,0,0
668,0.000167,80000,10,31.41592653589793,31.416711934061325,0.0022614427195667545,0.010657898157623106,0.09564174232643032,0.009564174232643032,0.0014004863394287078,0.03742307228740991,0.006453420417789292,0.007647249684829634,0.012257538291072206,0.03188058077547677,0.04448935828314074,0.1987496336418759,40000,64000,72000,1.2816096813916857,143988.4182734331,503.5695125760715,1623.6087331682202,1623.6087331682202,0.6263843403914902,1.4254218155064764,0,0
672,0.000168,80000,10,31.41592653589793,31.416711934061325,0.00218323603358873,0.010565934039433553,0.09392236704357572,0.009392236704357572,0.0013856715944393855,0.03722461006430269,0.0066895998386439426,0.007793178954273955,0.011897615830188097,0.031307455681191906,0.04372684741484635,0.19877704586700626,40000,64000,72000,1.2667499983968826,149092.6426355203,502.4113763966489,1643.5204011274204,1643.5204011274204,0.6371090722731931,1.7625501176083451,0,0
676,0.000169,80000,10,31.41592653589793,31.416711934061325,0.002501494831285993,0.010210859492009814,0.09326390844339721,0.009326390844339722,0.0013702931583463348,0.03701747098798532,0.007060681095124945,0.008122115267901235,0.011885574360003315,0.031087969481132405,0.04319516178603122,0.1975380002446805,40000,64000,72000,1.2744023447416195,145248.6734783845,492.5273996185134,1603.0764120277847,1603.0764120277847,0.6408714782130447,1.6550087530905129,0,0
680,0.00016999999999999999,80000,10,31.41592653589793,31.416711934061325,0.002694758223462264,0.00988566385404467,0.09260251468973972,0.009260251468973971,0.0013563563027357722,0.03682874288834432,0.007193976630728045,0.008208302728366135,0.011935195081298958,0.030867504896579908,0.043236018353037545,0.19684778363973393,40000,64000,72000,1.2888629559669365,140486.14835879905,495.3838830263175,1565.027764963297,1565.027764963297,0.6446213844653884,1.4007932614073038,0,0
684,0.00017099999999999998,80000,10,31.41592653589793,31.416711934061325,0.0026577027374308066,0.009509688805572823,0.09370730038206793,0.009370730038206793,0.0013412042222655963,0.036622455164360516,0.0069777834896152646,0.007908888897390231,0.011682519680822404,0.031235766794022644,0.04321868302951319,0.19623876186846737,40000,64000,72000,1.2467032593180971,144315.84908524333,507.904496066223,1594.9033514096022,1594.9033514096022,0.6378965525861854,1.617083984093773,0,0
688,0.00017199999999999998,80000,10,31.41592653589793,31.416711934061325,0.0022123625778453964,0.009153794580341101,0.09393947668215794,0.009393947668215793,0.0013319164788461052,0.03649543093109198,0.006625184081547199,0.007551925093574828,0.011486426776403741,0.031313158894052645,0.04279421373072911,0.19677848820498353,40000,64000,72000,1.2227475798345995,147073.27804209784,496.55562940083536,1620.597929287797,1620.597929287797,0.6363465913352166,1.4996066053639376,0,0
692,0.000173,80000,10,31.41592653589793,31.416711934061325,0.0017100308534646381,0.00916289172632223,0.0943338524556,0.00943338524556,0.0013288896625413484,0.036453938916684275,0.006182002020879474,0.007169149873591929,0.011428188004255407,0.0314446174852,0.04305993972565908,0.19678161630554344,40000,64000,72000,1.21146202627888,146813.14817144634,497.507235606607,1635.163275776328,1635.163275776328,0.633921651958701,1.463191116891246,0,0
696,0.000174,80000,10,31.41592653589793,31.416711934061325,0.0015470847244295485,0.009285363037867748,0.09410497080883755,0.009410497080883755,0.0013288375881063098,0.036453224659916024,0.005753462678757055,0.00683286761285286,0.011675942648727846,0.03136832360294585,0.04320911727206957,0.19746761652681386,40000,64000,72000,1.2407360151512143,142534.1498498652,506.6919151957081,1608.6469006099785,1608.6469006099785,0.6354841128971775,1.6977539556781998,0,0
700,0.000175,80000,10,31.41592653589793,31.416711934061325,0.0015147620215087464,0.009454217330557176,0.09450193699266021,0.009450193699266021,0.0013279957706177836,0.03644167628715484,0.005560359603088844,0.006651689627385008,0.012022146360948132,0.03150064566422007,0.04301175038542139,0.19809022782232896,40000,64000,72000,1.2721587243107906,136495.8594959855,502.5177848045718,1570.740994004495,1570.740994004495,0.6334091647708807,1.8841336629255987,0,0
704,0.000176,80000,10,31.41592653589793,31.416711934061325,0.0015109960034389574,0.009299342070796829,0.09525301710653877,0.009525301710653878,0.0013295515924939153,0.03646301677719378,0.005344240487541504,0.006385345420818556,0.012116998313621886,0.03175100570217959,0.042423235106677365,0.19847841981993355,40000,64000,72000,1.2720855130572128,136540.2941750502,509.51677861290597,1579.2068015912662,1579.2068015912662,0.6285717857053573,1.6205255036473158,0,0
708,0.000177,80000,10,31.41592653589793,31.416711934061325,0.0012791399343588328,0.009076066488586826,0.09499402734119008,0.00949940273411901,0.0013263635712349303,0.036419274721429175,0.005212813070692243,0.00618421710390502,0.012021881031044733,0.031664675780396695,0.0418630308771333,0.19897350935822308,40000,64000,72000,1.265540725825397,136766.0941518936,513.3948220978829,1579.608375078472,1579.608375078472,0.6301967450813729,1.5423946407678186,0,0
712,0.000178,80000,10,31.41592653589793,31.416711934061325,0.001227464489785346,0.008957516394246965,0.0945638831341215,0.00945638831341215,0.0013156889511467223,0.03627242687147804,0.005049895127182777,0.005989036276296581,0.011743148610774109,0.0315212943780405,0.04102375739662218,0.19887738472932429,40000,64000,72000,1.241821742252125,139761.92591359373,484.057969037428,1594.4879910447835,1594.4879910447835,0.6324966875828104,1.5196339050845262,0,0
716,0.000179,80000,10,31.41592653589793,31.416711934061325,0.0014350739317411157,0.008828521491535695,0.0926463738343045,0.00926463738343045,0.001298983720008065,0.03604141673142255,0.005076861462123966,0.006076178224740605,0.011272665883926286,0.030882124611434834,0.040303019293372745,0.19800536488547058,40000,64000,72000,1.2167411866639422,146694.59391947987,484.7272723627787,1630.5961623052679,1630.5961623052679,0.6444463888402789,1.839031483835324,0,0
720,0.00017999999999999998,80000,10,31.41592653589793,31.41631923497963,0.0018205940304524433,0.008388099886486408,0.09080270170000873,0.009080270170000872,0.0012748486790164781,0.035705023162245365,0.005141216501645716,0.006143887406797531,0.01083911230582614,0.03026756723333624,0.039581338817755676,0.1955726392163621,40000,64000,72000,1.193699317630006,155543.74451889706,485.69911596254855,1689.6924260873604,1689.6924260873604,0.6552293096336296,2.0116025427433626,0,0
724,0.00018099999999999998,80000,10,31.41592653589793,31.41631923497963,0.0017824224530293474,0.008145434041934276,0.09081852336043136,0.009081852336043136,0.0012597630002668316,0.0354931401860533,0.005072409075952807,0.006071534741793504,0.010554360039520188,0.030272841120143786,0.039496284446065476,0.19362135293631033,40000,64000,72000,1.1621373756136855,160725.47775613904,500.7029704342562,1725.1795972950454,1725.1795972950454,0.6550043124460945,1.4196066061250676,0,0
728,0.00018199999999999998,80000,10,31.41592653589793,31.41631923497963,0.0017326557747160763,0.008320937153421767,0.09052847970943392,0.009052847970943393,0.0012460887709314582,0.03529998259109285,0.004805332986763375,0.005912817771734108,0.010476342388021842,0.03017615990314464,0.03934020074424141,0.1923380537107452,40000,64000,72000,1.157242717611893,162446.44527078426,499.30651067784686,1725.9688087304673,1725.9688087304673,0.6566167922900964,1.4789843670353828,0,0
732,0.000183,80000,10,31.41592653589793,31.41631923497963,0.0019184597245732933,0.008911737528369433,0.08939180904628483,0.008939180904628483,0.0012370817452677996,0.03517217288237677,0.004700210287851065,0.005997344759275833,0.010479763830737926,0.02979726968209494,0.03938624840413841,0.1913776998554495,40000,64000,72000,1.1723405021719349,165903.7440292961,505.0494695293658,1746.8742102515241,1746.8742102515241,0.663929200884989,1.66833412678245,0,0
736,0.000184,80000,10,31.41592653589793,31.41631923497963,0.002280772373186201,0.009283521238739535,0.08477136875407194,0.008477136875407194,0.0012172107742583164,0.03488854789552463,0.004501751936748779,0.0061218793246966,0.010587471866884007,0.028257122918023982,0.039555200488377816,0.18889560936802854,40000,64000,72000,1.2489443101478108,171657.2753339545,525.5863238739404,1748.9852373854678,1748.9852373854678,0.6910413619829752,2.4649108067228043,0,0
740,0.000185,80000,10,31.41592653589793,31.416711934061325,0.0025075571170212773,0.009766343572560383,0.08230329223587116,0.008230329223587116,0.001195273782255189,0.03457273177310681,0.004562695177425528,0.006322177732691802,0.01116530815548759,0.027434430745290388,0.03983003746407829,0.1848098199795006,40000,64000,72000,1.3566052890678035,167598.63403517538,525.3114165310284,1673.5510975896543,1673.5510975896543,0.7057948551286218,2.4709109919118997,0,0
744,0.000186,80000,10,31.41592653589793,31.416711934061325,0.0024274730169222916,0.01044765319435532,0.08118361786894572,0.008118361786894571,0.001173832401411572,0.034261237593110554,0.004800597803893289,0.0066493616463375645,0.011274988829645564,0.02706120595631524,0.03978478230969541,0.18120664716964008,40000,64000,72000,1.3888256184698147,168007.14553119362,530.8025654433263,1681.62727082761,1681.62727082761,0.7126071848203794,2.2585375300065613,0,0
748,0.000187,80000,10,31.41592653589793,31.416711934061325,0.0021956535550201736,0.01079360543320319,0.0789371095944401,0.00789371095944401,0.0011451979816758048,0.03384077395208042,0.005197527957338946,0.007048826370326065,0.011015530020281949,0.026312369864813365,0.03957719862076565,0.17825331126112062,40000,64000,72000,1.395481805310214,189431.37109231885,542.405581228566,1816.152302808503,1816.152302808503,0.7254818629534262,2.5245806129276387,0,0
752,0.000188,80000,10,31.41592653589793,31.417104633143026,0.0020688972887470264,0.01093355428562917,0.07561780836645046,0.007561780836645046,0.0011254048348794965,0.033547054041741076,0.006126423953340746,0.007867414957195559,0.01096405753302146,0.025205936122150156,0.03998903860836993,0.17584053929404744,40000,64000,72000,1.4499306142130812,226059.14836792153,562.1665884965498,2029.9627503014774,2029.9627503014774,0.7455845405797282,3.3773528488178823,0,0
756,0.00018899999999999999,80000,10,31.41592653589793,31.417104633143026,0.0016173910965357509,0.011568829171570077,0.07233201758246685,0.007233201758246685,0.0011126835448048511,0.033356911499790434,0.007498148249161008,0.008849441378201926,0.011221202005272478,0.02411067252748895,0.04050619610058034,0.17395526031486727,40000,64000,72000,1.5513464687306715,264991.1623222574,556.9060166011141,2234.9875982537706,2234.9875982537706,0.7643963351374323,3.1501581316028644,0,0
760,0.00018999999999999998,80000,10,31.41592653589793,31.417104633143026,0.0011170654157969576,0.012332572280130705,0.0696015912093535,0.00696015912093535,0.0011026025356114684,0.0332054594247914,0.008636655994143325,0.009579587310348438,0.011768508782213357,0.023200530403117835,0.04041485083168939,0.1755210748728369,40000,64000,72000,1.690839042287848,283978.1577242403,582.3246041142564,2320.485008866904,2320.485008866904,0.7799582515655663,4.038199235599576,0,0
764,0.00019099999999999998,80000,10,31.41592653589793,31.417104633143026,0.0009426469912651096,0.013044457591341024,0.06450707466845494,0.0064507074668454945,0.001082004541134776,0.03289383743400542,0.0099039344326553,0.010575942949834556,0.012277221931456535,0.021502358222818315,0.03925796308127145,0.17296541263831108,40000,64000,72000,1.9032365046093627,327377.7392804531,556.7276069581781,2493.053066158182,2493.053066158182,0.8064072597277602,4.662478007356888,0,0
768,0.000192,80000,10,31.41592653589793,31.417104633143026,0.0006149670838228653,0.013319080842093135,0.06436204708425831,0.006436204708425831,0.0010563063682410528,0.03250086719213893,0.010480818426237744,0.011018224125363164,0.012334466368040736,0.021454015694752773,0.03860859451378568,0.16892606458355328,40000,64000,72000,1.9164192139341545,341926.1875298317,568.3774961604983,2592.540170973074,2592.540170973074,0.8072322287914203,4.011577678724061,0,0
