step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.41573018635708,7.78012412642606e-05,0.0002435691979696881,0.21068554379821205,0.021068554379821205,0.008735932077258503,0.0934662082105533,0.018952227783546254,0.026833762972376142,0.03875877143144946,0.04888079823357911,0.07022851459940402,0.11658898513183726,0.1464305271934167,0.22779270426886866,160000,256000,288000,3.3333333333333335,1731.1535792607353,423.9771984273253,146.99122611837598,146.99122611837598,0.10453502834392715,0.8803743965506172,0,0,0.8803743965506172,0.8803743965506172,2783.9882867962347,2783.9882867962347,current_fourier,nan,nan,147.15873339009994,146.95982026735066,1981.777758408417,50.0,0.7034375,147.75021674165853,146.9624350011376,2143.702214750059,12.5,0.765390625
55,1.1e-05,320000,10,31.41592653589793,31.41563201158666,7.691803996638934e-05,0.0002454051581721814,0.20481823681086378,0.020481823681086378,0.008464205378846762,0.09200111618261357,0.018526877155657862,0.02615793054653512,0.03770675259701539,0.04748361616026216,0.06827274560362126,0.1143651202374589,0.1443989377771122,0.22783092529659849,160000,256000,288000,3.3333333333333335,1882.987041187716,423.6981001986678,151.30637413363658,151.30637413363658,0.11762922777401039,0.8865831341018204,0,0,0.8865831341018204,0.8865831341018204,2803.6220388522534,2803.6220388522534,current_fourier,nan,nan,151.47333739071314,151.2802985030499,2205.436616465016,50.0,0.70109375,152.04476064157367,151.28896397808927,2279.3603891028274,12.5,0.7643359375
60,1.2e-05,320000,10,31.41592653589793,31.41563201158666,8.008188815792486e-05,0.00024992495367843896,0.1990402227746046,0.019904022277460458,0.008202604478113364,0.09056823106428304,0.01809115090686583,0.025501287740950226,0.03669097308552963,0.046158712468645835,0.0663467409248682,0.1121196589357383,0.14225241103305186,0.22814222728750888,160000,256000,288000,3.3333333333333335,2057.2076819484437,423.94159091372074,155.88395606522306,155.88395606522306,0.132154363947162,0.9131086790256443,0,0,0.9131086790256443,0.9131086790256443,2887.5031769886546,2887.5031769886546,current_fourier,nan,nan,156.0279711547626,155.85455098516138,2519.218217272518,50.0,0.69828125,156.6327409399215,155.89099925143523,2619.1149411203,12.5,0.763359375
65,1.3e-05,320000,10,31.41592653589793,31.41563201158666,8.475549020941886e-05,0.00025370899443914567,0.1934239918690882,0.01934239918690882,0.007950434962288696,0.08916521161466896,0.017694413994799325,0.024878726843106495,0.035765227638254425,0.04487521809952957,0.06447466395636274,0.10995729773459573,0.14015718766900842,0.22883903022712931,160000,256000,288000,3.3333333333333335,2246.8954481032397,426.4691680613822,160.77479374992316,160.77479374992316,0.14720138001293762,0.9252124272218905,0,0,0.9252124272218905,0.9252124272218905,2925.778589513947,2925.778589513947,current_fourier,nan,nan,160.9229575897164,160.75256867372985,2785.6649224097155,50.0,0.69609375,161.48327396728766,160.77374220062583,2783.6063599706786,12.5,0.7621484375
70,1.4e-05,320000,10,31.41592653589793,31.41573018635708,8.714634478458373e-05,0.00025655417305416045,0.1878138551153081,0.01878138551153081,0.00770888683474415,0.0878002667122609,0.017329862615887735,0.02427149569511327,0.03485490927881107,0.04366973564180397,0.06260461837176937,0.10779536223178249,0.13794353263036252,0.2296131673023341,160000,256000,288000,3.3333333333333335,2472.6852443927046,426.1143103310986,166.0709235712421,166.0709235712421,0.16339164619778873,0.9386823118325582,0,0,0.9386823118325582,0.9386823118325582,2968.3741047033072,2968.3741047033072,current_fourier,nan,nan,166.2212642973441,166.05144853849208,3027.3212130063894,50.0,0.69484375,166.79144591779965,166.09917071356395,2988.2457927022137,12.5,0.76109375
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41563201158666,8.837565983732357e-05,0.0002626635684580116,0.18238577871724537,0.01823857787172454,0.007477376116482299,0.08647182267352932,0.01691763953575095,0.023702475168206328,0.034016769440020724,0.04250248943747118,0.06079525957241512,0.10562360604081313,0.13581936454684693,0.23069482625058108,160000,256000,288000,3.333333333333333,2717.7421289935205,421.3749996596248,171.6986627822231,171.6986627822231,0.1805954430822789,0.9677841577608421,0,0,0.9677841577608421,0.9677841577608421,3060.4022219519816,3060.4022219519816,current_fourier,nan,nan,171.86018415772065,171.69306995098916,3227.291952627854,50.0,0.693125,172.4346019972298,171.74566347550322,3483.4322658315664,12.5,0.75984375
80,1.6e-05,320000,10,31.41592653589793,31.41563201158666,9.840729909183984e-05,0.0002660033329565831,0.17717801776323805,0.017717801776323806,0.007256419412491002,0.08518461957707507,0.016548674342259408,0.023158770365391233,0.033206652672460764,0.04137794059327144,0.05905933925441269,0.10348740946851835,0.13362220329041813,0.23186811538562227,160000,256000,288000,3.3333333333333335,3001.074600683526,421.5449250898917,177.76500150647493,177.76500150647493,0.19810498223420844,0.9995393791787923,0,0,0.9995393791787923,0.9995393791787923,3160.821049235666,3160.821049235666,current_fourier,nan,nan,177.9329150950185,177.77306983157703,3647.9207464087444,50.0,0.69203125,178.55116223827045,177.88597792555262,3815.0999902061258,12.5,0.7594140625
85,1.7e-05,320000,10,31.41592653589793,31.41563201158666,0.00010970819841309264,0.0002657902435626409,0.17204944988070248,0.017204944988070247,0.007046679510192667,0.0839445025608745,0.01621190959351762,0.022682171317378066,0.03243536655755721,0.0403416658745353,0.05734981662690083,0.10134399621287288,0.13134453828352657,0.2329934799781853,160000,256000,288000,3.3333333333333335,3297.3690815037644,422.59427190568744,184.24415683971057,184.24415683971057,0.216470779413557,1.0083061391651322,0,0,1.0083061391651322,1.0083061391651322,3188.5439784925265,3188.5439784925265,current_fourier,nan,nan,184.3679088098575,184.22429671831492,3907.4381172862372,50.0,0.69359375,185.0484915921762,184.41900333336253,4814.695711488208,12.5,0.759453125
90,1.8e-05,320000,10,31.41592653589793,31.41543566204581,0.00011685820036331157,0.0002695820490072994,0.1671153072463183,0.01671153072463183,0.006847359639760912,0.08274877424929575,0.015863936187780907,0.022216058863374546,0.03168760605023054,0.039358371089730386,0.05570510241543943,0.0992588389266858,0.12923330497646357,0.2341458515103693,160000,256000,288000,3.3333333333333335,3586.865363847002,425.68769199969347,191.08282895150055,191.08282895150055,0.2356130564540071,1.004970146575949,0,0,1.004970146575949,1.004970146575949,3177.994643653266,3177.994643653266,current_fourier,nan,nan,191.2134390924367,191.077460311131,4486.899273801603,50.0,0.694375,191.9725966019642,191.3687453707755,5090.756051825213,12.5,0.7584375
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,0.00013092465980156861,0.00026688781864805445,0.162437350690035,0.0162437350690035,0.006659441589757337,0.08160540171923264,0.015527043686915277,0.021775681701587356,0.030988565594783357,0.038423475512706584,0.054145783563345,0.09725839856810349,0.127037515848146,0.23551303269928592,160000,256000,288000,3.3333333333333335,3878.6984624335064,424.35767182355374,198.3514242002876,198.3514242002876,0.254502442240924,1.002570824694717,0,1,1.002570824694717,1.002570824694717,3170.4073216686925,3170.4073216686925,current_fourier,nan,nan,198.47365334639582,198.3448479652044,5161.89187307304,50.0,0.6925,199.363657524944,198.79567835418916,5607.333414049785,12.5,0.7575390625
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,0.00014098385748368062,0.00026688092101823655,0.15794979930930664,0.015794979930930663,0.006481576436690484,0.08050823831565615,0.015208420357253678,0.021345225065411942,0.03033094314979227,0.03754005847789062,0.05264993310310222,0.09528089213735544,0.12490346762279057,0.2369129238879355,160000,256000,288000,3.333333333333334,4158.999713592368,427.9073287189465,205.9978211920711,205.9978211920711,0.27392161703537266,1.0004445190742064,0,0,1.0004445190742064,1.0004445190742064,3163.683352906261,3163.683352906261,current_fourier,nan,nan,206.11318562569085,205.9877543378859,5824.70873528513,50.0,0.69328125,207.1495672123181,206.6038998848283,6443.606054700192,12.5,0.7571875
105,2.1e-05,320000,10,31.41592653589793,31.41523931250496,0.00015093671870487855,0.0002626515901540875,0.15363352825017668,0.015363352825017667,0.006312946734949072,0.0794540542385917,0.014878060723296681,0.020932118213127588,0.02966503125604128,0.0366971772076806,0.05121117608339222,0.09328309031311582,0.12272194947949089,0.23818438784745796,160000,256000,288000,3.333333333333333,4578.883376078764,426.20840628053975,213.94234769753172,213.94234769753172,0.2930064095152081,1.0199303601557592,0,0,1.0199303601557592,1.0199303601557592,3225.302992848047,3225.302992848047,current_fourier,nan,nan,213.94861831037198,213.83203030030865,6728.280141895291,50.0,0.694375,215.12107355755174,214.5913690159308,7239.281473297086,12.5,0.7563671875
110,2.2e-05,320000,10,31.41592653589793,31.41523931250496,0.00015612976318736535,0.0002592387318824893,0.14953978189864375,0.014953978189864376,0.006154113844169066,0.07844816023444441,0.014560321805047361,0.020539718429274163,0.0289889251918075,0.03589188938244498,0.04984659396621458,0.09130111261946805,0.1204772999764377,0.23947218625865366,160000,256000,288000,3.333333333333333,5079.157648579622,428.0213016496223,222.1601346361657,222.1601346361657,0.3121099524052089,1.071227436450384,0,0,1.071227436450384,1.071227436450384,3387.5185912464917,3387.5185912464917,current_fourier,nan,nan,222.1491386129007,222.03905529979698,7776.207425209679,50.0,0.695,223.54098851538993,223.04086573586756,8459.345527041938,12.5,0.756796875
115,2.3e-05,320000,10,31.41592653589793,31.41523931250496,0.00015587675184634993,0.0002491363054741222,0.14568605608025997,0.014568605608025998,0.006003804081881488,0.07748421827624957,0.014287942327533965,0.020143685732648006,0.02832797958799287,0.035117522185129174,0.04856201869341999,0.0892975951523264,0.11835159596266018,0.24062298005790148,160000,256000,288000,3.333333333333333,5519.324206038493,432.0971075006832,230.67466591711877,230.67466591711877,0.33080411133993554,1.0553440565733887,0,0,1.0553440565733887,1.0553440565733887,3337.2909338935015,3337.2909338935015,current_fourier,nan,nan,230.43885807657492,230.31530544859126,8231.199657559933,50.0,0.69609375,232.07927683298692,231.58756867822348,9888.731307359356,12.5,0.75671875
120,2.4e-05,320000,10,31.41592653589793,31.41523931250496,0.00015968296882092913,0.00022898695239616338,0.14197950249134517,0.014197950249134516,0.005862389232444121,0.07656624081437015,0.014030779460688383,0.019803078433783552,0.02773635724219883,0.0343924418077344,0.047326500830448384,0.08732615333053803,0.11614701580471759,0.24178997503471475,160000,256000,288000,3.333333333333333,5965.415088637494,433.2313690214042,239.84319077063458,239.84319077063458,0.3491388874131622,1.0684797090103375,0,0,1.0684797090103375,1.0684797090103375,3378.8295141466015,3378.8295141466015,current_fourier,nan,nan,239.75143666286914,239.64585511780012,9129.64368453614,50.0,0.69453125,241.47754190508212,240.9966048361906,10545.433872219426,12.5,0.756171875
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,0.00016374050406801622,0.00020337225512992796,0.13833056096342822,0.013833056096342822,0.005729055103061584,0.07569052188392933,0.013737201727559224,0.019505672720564467,0.02716842289713027,0.03373168648286644,0.0461101869878094,0.08532736972484078,0.11390901934716498,0.2425889954820272,160000,256000,288000,3.333333333333333,6427.413238386195,429.71034294002516,249.51760586893792,249.51760586893792,0.3683236820805455,1.0635907334832164,0,0,1.0635907334832164,1.0635907334832164,3363.3692160560763,3363.3692160560763,current_fourier,nan,nan,249.50747072412855,249.39752415441302,10268.00772868455,50.0,0.69484375,251.585219358131,251.12298730571615,10681.419265064646,12.5,0.7571875
130,2.6e-05,320000,10,31.41592653589793,31.41523931250496,0.00016769663383119735,0.0001742113937179548,0.13479971496014903,0.013479971496014903,0.005603760380182129,0.07485826861597941,0.013413469215310843,0.019180736469258174,0.026647781524491106,0.033120627328203436,0.04493323832004968,0.0833246699877061,0.11172864209300472,0.24332681611217752,160000,256000,288000,3.3333333333333335,6989.864226513285,428.73231159380947,259.64514627236133,259.64514627236133,0.3873678486716897,1.0877459263111509,0,0,1.0877459263111509,1.0877459263111509,3439.754642712913,3439.754642712913,current_fourier,nan,nan,259.43392213531894,259.32544898977363,11242.295305459087,50.0,0.69640625,262.2930608026816,261.84730856119955,12725.967482922255,12.5,0.758671875
135,2.7e-05,320000,10,31.41592653589793,31.41523931250496,0.00017250427625511655,0.00014440102490528457,0.13151342795596754,0.013151342795596755,0.00548467502549003,0.07405859184112286,0.01313106846625687,0.0189140821332711,0.026137296999240413,0.032477092452566865,0.04383780931865584,0.08128391451711708,0.1095671249128709,0.2440510953686024,160000,256000,288000,3.3333333333333326,7645.912503682926,437.79649266739364,270.67919334684973,270.67919334684973,0.4055119955749032,1.0845825402997604,0,0,1.0845825402997604,1.0845825402997604,3429.751137798604,3429.751137798604,current_fourier,nan,nan,270.4844552618203,270.3868285556865,11885.44524290944,50.0,0.69765625,274.061438032264,273.6406016492217,13551.239820272798,12.5,0.7592578125
140,2.8e-05,320000,10,31.41592653589793,31.415042962964108,0.00017044039915886506,0.00011584224806433557,0.12827488891221667,0.012827488891221667,0.00537156094402489,0.07329093357315686,0.012767541836955791,0.018585609664068824,0.025647747494015678,0.031897629580997226,0.04275829630407222,0.07921176475580292,0.10753184601930885,0.24461569930144625,160000,256000,288000,3.333333333333333,8498.496498977082,433.506351392942,283.15515011806224,283.15515011806224,0.42369004128241106,1.1382811686953254,0,1,1.1382811686953254,1.1382811686953254,3599.561110755582,3599.561110755582,current_fourier,nan,nan,283.1091159750946,283.0009282907993,12420.330472799844,50.0,0.6975,287.81063758537437,287.4069030141572,15615.569694224036,12.5,0.7608203125
145,2.9e-05,320000,10,31.41592653589793,31.415042962964108,0.00016854066265933724,9.291436313298887e-05,0.12524155440511137,0.012524155440511137,0.005264891436604732,0.07255957164016841,0.012409180457725296,0.018384521274987797,0.02527294891091001,0.031369942355526995,0.04174718480170379,0.0771670498571142,0.10546141038573978,0.2449319240879077,160000,256000,288000,3.3333333333333335,9338.502995575773,440.5195110975919,295.80518950353434,295.80518950353434,0.44034988484051113,1.185080743617465,0,0,1.185080743617465,1.185080743617465,3747.5543610372406,3747.5543610372406,current_fourier,nan,nan,296.22725580061774,296.141392540688,13728.179979988763,50.0,0.6996875,302.16835266578596,301.8011992670703,18928.156561376407,12.5,0.761875
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415042962964108,0.00017905991696027528,7.602550617402636e-05,0.12277512828356753,0.012277512828356752,0.0051652549738874926,0.07186970831920422,0.012004076085729223,0.018146665237470758,0.024908665218003286,0.03085599457020301,0.040925042761189176,0.07511555099160422,0.10352761633395752,0.2448717421371824,160000,256000,288000,3.3333333333333335,10077.442811805622,436.7758326473554,308.3692919799951,308.3692919799951,0.4545190333478129,1.2289628029161148,0,0,1.2289628029161148,1.2289628029161148,3886.3216168395447,3886.3216168395447,current_fourier,nan,nan,309.06414298649173,308.9764607248034,14771.290673031193,50.0,0.7025,316.7397205791941,316.3654597696802,21830.215991449226,12.5,0.765
155,3.1e-05,320000,10,31.41592653589793,31.415042962964108,0.00020188613156335193,7.216239719863075e-05,0.12084202275898392,0.012084202275898393,0.005071834877089668,0.0712168159712976,0.011607089133618388,0.01780605273036384,0.024474294181281067,0.030332854315645287,0.04028067425299464,0.07303280320500402,0.10165264326235503,0.24493909602274405,160000,256000,288000,3.333333333333333,10513.148513368427,438.07494254482225,319.5633404061402,319.5633404061402,0.4659974811791582,1.233123350276661,0,0,1.233123350276661,1.233123350276661,3899.478422811873,3899.478422811873,current_fourier,nan,nan,320.339601406991,320.2438223134561,16390.4459760916,50.0,0.70515625,329.74730816796375,329.407726320707,23634.29356876417,12.5,0.766796875
160,3.2e-05,320000,10,31.41592653589793,31.415042962964108,0.000223643073892332,7.359565898754105e-05,0.11925277093367707,0.011925277093367707,0.004984337194825179,0.07059983849007856,0.011234433929927588,0.017552264593410593,0.024155722672068086,0.029843852520609525,0.039750923644559025,0.07096841575956078,0.09991687056343533,0.24489222369071156,160000,256000,288000,3.3333333333333335,10872.704160740135,437.9809481913469,331.8045485046467,331.8045485046467,0.4750696113328187,1.2638823652353108,0,0,1.2638823652353108,1.2638823652353108,3996.7469686643963,3996.7469686643963,current_fourier,nan,nan,333.32209558337803,333.2394571722562,18384.82856545708,50.0,0.70828125,344.1797125755819,343.83143097860386,24691.558085617668,12.5,0.768828125
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0002640367997003147,8.208941238827196e-05,0.11792895889911262,0.011792895889911262,0.0049017010470624725,0.07001214928183874,0.010771055357574692,0.01731604390411617,0.023837001502785702,0.029331849619726996,0.03930965296637087,0.06902791173089869,0.0981930044630237,0.2445845075249424,160000,256000,288000,3.333333333333333,11488.712199541063,441.3971999018992,345.6767930628906,345.6767930628906,0.48276670281351663,1.2349818963432222,0,0,1.2349818963432222,1.2349818963432222,3905.355661518553,3905.355661518553,current_fourier,nan,nan,348.26307268928383,348.1804569401551,20739.60573128275,50.0,0.70796875,361.8901883581022,361.57092467560983,25425.630166542225,12.5,0.7716015625
170,3.4e-05,320000,10,31.41592653589793,31.415042962964108,0.0002943593204842299,8.10752848658888e-05,0.11662397284084283,0.011662397284084284,0.004823116537308658,0.06944866116282342,0.010312482388767903,0.017122346696722704,0.023570625902276036,0.028775030334963196,0.03887465761361428,0.0671033190687451,0.09650140545112765,0.24414720120085617,160000,256000,288000,3.333333333333333,12273.508070830912,439.83657304623216,362.3495623047803,362.3495623047803,0.49041379288792497,1.1853764652876455,0,0,1.1853764652876455,1.1853764652876455,3748.48951506848,3748.48951506848,current_fourier,nan,nan,366.4993087908261,366.4149576235858,23483.54418835883,50.0,0.71265625,383.7776023258304,383.47601496796585,28193.8682809988,12.5,0.7753125
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,0.00030411953007300946,7.369842055832108e-05,0.1154353580352251,0.01154353580352251,0.004748133712845717,0.0689067029602035,0.00967438085530364,0.016911215127667228,0.02334991405344836,0.028266795706476833,0.03847845267840837,0.06532245215566704,0.09474768712075655,0.24395398124262324,160000,256000,288000,3.3333333333333335,12905.013423230392,442.0765059416671,379.14349915720896,379.14349915720896,0.4975483685478654,1.202768575139203,0,0,1.202768575139203,1.202768575139203,3803.488195515255,3803.488195515255,current_fourier,nan,nan,385.2792001339273,385.2042322241098,26118.179207257213,50.0,0.7153125,406.1205969671891,405.8138784274915,32003.766923290284,12.5,0.777734375
180,3.6e-05,320000,10,31.41592653589793,31.415042962964108,0.0003124188773608755,7.86309742694878e-05,0.11475722207350288,0.011475722207350287,0.004679458730571619,0.06840656935245049,0.009131262036878657,0.016614026155312236,0.023108092126233194,0.027756547135843645,0.03825240735783429,0.06380194672057382,0.09292825945100944,0.24369271967292844,160000,256000,288000,3.3333333333333335,13916.553228875977,438.98753211750505,395.6934918475105,395.6934918475105,0.5017109856214707,1.1890588065601804,0,0,1.1890588065601804,1.1890588065601804,3760.134100611733,3760.134100611733,current_fourier,nan,nan,404.16005183880804,404.09272017574216,28330.73546325534,50.0,0.7178125,429.70663166464124,429.41753234518325,34697.11559396783,12.5,0.78203125
185,3.7e-05,320000,10,31.41592653589793,31.415042962964108,0.00032647191801021813,9.478749515808184e-05,0.11398815134674198,0.011398815134674199,0.004613797757782057,0.06792494208891206,0.008462090732502908,0.016228172588445135,0.022870056602192785,0.027322761150035204,0.03799605044891399,0.06237521479471058,0.09113567239990854,0.24327117080779748,160000,256000,288000,3.333333333333333,14867.603575194926,437.58606665052133,411.969431205455,411.969431205455,0.5063986174611161,1.164248452087477,0,0,1.164248452087477,1.164248452087477,3681.6768709218445,3681.6768709218445,current_fourier,nan,nan,422.9768303653739,422.9141708728921,30505.744618094934,50.0,0.7221875,452.6606159672738,452.4056645470911,38677.91741709456,12.5,0.7855859375
