step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.41573018635708,0.00020673153421215808,1.3103768779735611e-05,0.3484682469062879,0.03484682469062879,0.008631211919168701,0.09290431593402268,0.024624150342759846,0.03675120662027565,0.07012941148648591,0.11615608230209597,0.1458711920091642,0.2268689162343072,160000,256000,288000,2.012505073535309,1787.6297157472818,427.7049231820314,147.9863253469409,147.9863253469409,0.002781267382921143,0.7688827648385671,0,0,0.7688827648385671,0.7127538134167405,2431.4207905374983,2253.92546136758,two_level_blob_residual,0.020908094814377273,0.052710933894023294,148.25525804841914,148.0551933297909,2046.6540268302874,50.0,0.714375,148.87036131327434,148.06616392096873,2198.8352966671237,12.5,0.769765625
55,1.1e-05,320000,10,31.41592653589793,31.41563201158666,0.00021273583890851771,1.132553125501898e-05,0.3416574611574575,0.03416574611574575,0.008342188286808036,0.09133558061789522,0.023711648125890526,0.03544157331175374,0.0681857770629867,0.11388582038581917,0.14381969748315465,0.2259804460114934,160000,256000,288000,1.9957350508895328,1930.1691994050354,427.3752797223744,152.34499240970695,152.34499240970695,0.00340940696319028,0.7723884913091423,0,0,0.7723884913091423,0.717337416495726,2442.506871038059,2268.420086987335,two_level_blob_residual,0.02049944766944745,0.050701297402596227,152.6427427663208,152.4467302497138,2171.1564792339304,50.0,0.71421875,153.22942437954646,152.48655315163748,2305.4971307027336,12.5,0.7701953125
60,1.2e-05,320000,10,31.41592653589793,31.41573018635708,0.00021681036372200172,9.903502516833583e-06,0.33487073872698736,0.03348707387269874,0.008060901841947436,0.089782525259359,0.02282866566302539,0.03416028568253058,0.06632475668048321,0.11162357957566245,0.14162288336310214,0.22524543317801674,160000,256000,288000,1.9806077094886543,2082.3131161364563,428.1625415636734,156.92137046765447,156.92137046765447,0.004200026250164064,0.777725665209955,0,0,0.777725665209955,0.7214899341583482,2459.384496833033,2281.5515008252996,two_level_blob_residual,0.02009224432361924,0.04875086458823357,157.2493060603201,157.05769326522542,2332.629210839801,50.0,0.7153125,157.81997601146094,157.0680690037793,2621.7224971445703,12.5,0.7708203125
65,1.3e-05,320000,10,31.41592653589793,31.41573018635708,0.00022100600181386995,9.573949287929034e-06,0.32827803982705184,0.032827803982705184,0.0077868131809500545,0.0882429214212112,0.021951975926069314,0.03291806314569246,0.06444061121961847,0.10942601327568395,0.13950346104696051,0.2243274372929605,160000,256000,288000,1.9629887900381031,2247.202448638153,427.70888609019676,161.73938240784975,161.73938240784975,0.005237532734579591,0.7840753499397723,0,0,0.7840753499397723,0.7259746991189493,2479.4639630032466,2295.733572871314,two_level_blob_residual,0.019696682389623108,0.04690730927396454,162.0978277177776,161.91051294310785,2596.2300425445783,50.0,0.71515625,162.66614974069404,161.93770280838598,2835.5667858764996,12.5,0.7721484375
70,1.4e-05,320000,10,31.41592653589793,31.415828361127506,0.00021836943909699178,6.601050674818375e-06,0.3216401313628251,0.03216401313628251,0.007519753266626154,0.08671651092281189,0.021140036791297372,0.03171749583039923,0.06253366542190053,0.1072133771209417,0.1372670307915299,0.22362414903837025,160000,256000,288000,1.9442121590032442,2423.0498046574853,427.63062525818765,166.79423531960276,166.79423531960276,0.006365644892640289,0.788104473336352,0,0,0.788104473336352,0.7295326022846996,2492.2051699103126,2306.984650569409,two_level_blob_residual,0.019298407881769505,0.04507649151162216,167.21759069199396,167.0538783685201,2785.244780194639,50.0,0.71625,167.73788393553647,167.05333931177134,3242.036443330672,12.5,0.7733984375
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41573018635708,0.00022273816777909056,6.3805615535918974e-06,0.3148101886705117,0.031481018867051166,0.007259894201961457,0.08520501277484475,0.020336388712498224,0.030563097998648998,0.06070165314359139,0.10493672955683724,0.13512647661440783,0.2226517830704589,160000,256000,288000,1.9281984931918223,2611.121594622192,427.78597136146396,172.10335876855,172.10335876855,0.007953174707341922,0.7929832392382496,0,0,0.7929832392382496,0.7319001926188702,2507.6331823310743,2314.471628591587,two_level_blob_residual,0.0188886113202307,0.04323172615053205,172.58624515426862,172.41952729596045,3100.0009993143512,50.0,0.7159375,173.0991637078934,172.42771692975114,3428.800021321651,12.5,0.773515625
80,1.6e-05,320000,10,31.41592653589793,31.41573018635708,0.00022690297842368486,7.0913196389118475e-06,0.3082168826538786,0.030821688265387857,0.007007098666969411,0.08370841455295526,0.01957635635789169,0.02947930819960123,0.05890368393609613,0.1027389608846262,0.13291646252411468,0.2217429110671674,160000,256000,288000,1.9111115338300204,2813.344392792156,427.29613235280067,177.65156263285317,177.65156263285317,0.009509434433965212,0.7925934368102044,0,0,0.7925934368102044,0.7321368317632393,2506.4005188209876,2315.219947271347,two_level_blob_residual,0.018493012959232714,0.04148992354736649,178.17532464947016,178.0195727353684,3393.5804716002285,50.0,0.71703125,178.67809997707192,178.02606460174556,3558.858078040985,12.5,0.7760546875
85,1.7e-05,320000,10,31.41592653589793,31.41573018635708,0.00022900265087223866,6.596076584257521e-06,0.3017735488976824,0.030177354889768238,0.006760518134098993,0.08222237003455321,0.018820991802351233,0.028404488633705254,0.05708884324599675,0.10059118296589413,0.13061664902380793,0.22085526543677422,160000,256000,288000,1.891777574758647,3032.0202722304243,427.28528527201564,183.4867249559044,183.4867249559044,0.011425071406696291,0.7950381134974642,0,0,0.7950381134974642,0.7354397979189806,2514.1312652954434,2325.66484335794,two_level_blob_residual,0.018106412933860942,0.03982772389026695,184.1068152427349,183.94233093713686,3714.164886644431,50.0,0.71875,184.59481643653734,183.93823197732843,3865.4664711103514,12.5,0.776953125
90,1.8e-05,320000,10,31.41592653589793,31.41573018635708,0.0002314847704986402,7.149337444485634e-06,0.2951216101526295,0.02951216101526295,0.0065221472136634704,0.0807598118723878,0.01809822322497599,0.027333949799821212,0.055368609932522336,0.0983738700508765,0.128427337201149,0.22001322375625204,160000,256000,288000,1.8761286204655456,3274.6968939868902,427.9862543083505,189.63060897992375,189.63060897992375,0.013809461309133183,0.8038330464614479,0,0,0.8038330464614479,0.7426410222818555,2541.9432853301278,2348.4371142865193,two_level_blob_residual,0.01770729660915777,0.03817755759560286,190.3187996635617,190.1635595292147,4085.9488146172152,50.0,0.71796875,190.77307361521656,190.15461258238733,4076.6880295551346,12.5,0.7779296875
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,0.00023394390272638154,9.746225694660604e-06,0.28863364670681146,0.028863364670681145,0.0062902554202435715,0.07931113049404587,0.01742458956478594,0.026287664726449753,0.053629494807940215,0.09621121556893715,0.12616968505105736,0.21894307971139054,160000,256000,288000,1.8580472311468257,3533.602480767026,427.308308657608,196.07262616359142,196.07262616359142,0.01643135269595435,0.8060044998699546,0,0,0.8060044998699546,0.7465331048147412,2548.810023933945,2360.7449599317956,two_level_blob_residual,0.017318018802408686,0.03659348181244952,196.86330730418862,196.71280113010118,4346.636403105002,50.0,0.7190625,197.34518499868295,196.769770735767,4573.045494549311,12.5,0.77796875
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41563201158666,0.0002413885045761739,1.955296015357087e-05,0.28216911780182213,0.028216911780182215,0.006065291033561631,0.07787997838701312,0.016744557470376113,0.025287546098179552,0.051931375286611015,0.09405637260060738,0.12395342701306233,0.21792003335194288,160000,256000,288000,1.84043440654212,3815.230182922467,427.5449196355729,202.8557001464251,202.8557001464251,0.01942830714037944,0.8064180907035307,0,0,0.8064180907035307,0.7481269310608526,2550.117912987413,2365.7850810640634,two_level_blob_residual,0.016930147068109327,0.03506244160353741,203.776961702795,203.6159529234426,4843.067671305398,50.0,0.71890625,204.23689929528342,203.65087095535281,4967.058329567223,12.5,0.7790625
105,2.1e-05,320000,10,31.41592653589793,31.41563201158666,0.00023960494527580073,3.059260431332057e-05,0.2756682716730767,0.027566827167307673,0.005846784701804992,0.07646427075311052,0.016093213772567033,0.02433556361940308,0.050307259626205865,0.09188942389102557,0.12165739853129205,0.21684218592536755,160000,256000,288000,1.8249201955989607,4115.159534158334,429.97235197927847,209.92526983230763,209.92526983230763,0.023106466623124593,0.814351784218099,1,0,0.814351784218099,0.7554802368538828,2575.206454751155,2389.0382757017496,two_level_blob_residual,0.016540096300384603,0.03356799725031605,210.99538868558963,210.86439577784134,5200.085120317529,50.0,0.719375,211.44507347642616,210.88271447293445,5617.1095258346895,12.5,0.779921875
110,2.2e-05,320000,10,31.41592653589793,31.41563201158666,0.00024333162597933546,3.4687999739171875e-05,0.26934040187747305,0.026934040187747303,0.005635340603610638,0.0750689057040972,0.015446459063505929,0.023419760268420797,0.0486774651150995,0.08978013395915768,0.11938057545067128,0.21612055779616704,160000,256000,288000,1.8072841941196631,4450.722931974576,430.15442636271996,217.48235298053308,217.48235298053308,0.02729088085200799,0.8175887506387686,0,0,0.8175887506387686,0.7605497214100564,2585.442641349954,2405.069393462306,two_level_blob_residual,0.016160424112648383,0.03213430012847146,218.70923340613217,218.56877895612973,5640.222046482126,50.0,0.72109375,219.14778176510956,218.59137842782113,5906.840408267191,12.5,0.7826171875
115,2.3e-05,320000,10,31.41592653589793,31.41563201158666,0.00024912673606863775,4.5561865915522574e-05,0.2629784180989482,0.026297841809894817,0.005430679926053904,0.07369314707660342,0.014816727027841247,0.022491314651279536,0.047063805205477566,0.0876594726996494,0.11707188686107133,0.2153428901782984,160000,256000,288000,1.7896451558914372,4818.984546357988,431.29352520204174,225.42389097327077,225.42389097327077,0.03190342409460089,0.8185675478348946,0,0,0.8185675478348946,0.7666900732695738,2588.5378698570985,2424.4868909732313,two_level_blob_residual,0.01577870508593689,0.03076212730124632,226.8782871256598,226.75297913277694,6279.258583785576,50.0,0.71984375,227.30541915351094,226.76986629401233,6442.592896616819,12.5,0.7833203125
120,2.4e-05,320000,10,31.41592653589793,31.41563201158666,0.00025982789588032226,5.632598619560229e-05,0.25676973598251873,0.025676973598251874,0.005232733327479273,0.07233763424027131,0.01424218800810168,0.021597155611253277,0.04554326022418892,0.08558991199417292,0.11483286302803081,0.21405097935768838,160000,256000,288000,1.7737004733022574,5221.429850060604,431.3851574436933,233.73205331849897,233.73205331849897,0.0372784744856983,0.8398106529199766,0,0,0.8398106529199766,0.7807065763076698,2655.7144665002625,2468.8109654042846,two_level_blob_residual,0.015406184158951123,0.029468925818415367,235.45428486452101,235.32984835896352,7010.600067574716,50.0,0.7196875,235.88316366519572,235.3827840041303,6818.653378289517,12.5,0.7831640625
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41563201158666,0.00026761097611474794,7.186647350949522e-05,0.25049597193944195,0.025049597193944194,0.0050417612314812505,0.0710053605827141,0.013696950083254613,0.020728857301765373,0.04403809779763793,0.08349865731314732,0.11261190397046192,0.21289659385767595,160000,256000,288000,1.7580361654791103,5667.0655057678905,431.83828367837856,242.56927169851136,242.56927169851136,0.04356290840226627,0.8494892488717787,1,0,0.8494892488717787,0.7838045066502481,2686.3208742604425,2478.6074813193777,two_level_blob_residual,0.015029758316366517,0.028165467943409767,244.62031091449802,244.49612341627346,7715.412880695202,50.0,0.721875,245.0594975500154,244.5803160270317,7518.871649801738,12.5,0.7850390625
130,2.6e-05,320000,10,31.41592653589793,31.41573018635708,0.0002800364048711473,8.83875778458103e-05,0.24428718158909396,0.024428718158909395,0.004857403041554564,0.06969507185988522,0.013171061704336903,0.019897061799753413,0.042525244996755834,0.08142906052969799,0.1103574302352944,0.21212591045849535,160000,256000,288000,1.7407890467329519,6148.024243187191,432.588925091123,251.8965287992509,251.8965287992509,0.05053469084181776,0.8674783917452221,1,0,0.8674783917452221,0.7920141494372761,2743.2075388947096,2504.568651302759,two_level_blob_residual,0.014657230895345636,0.02693885160551295,254.23401433097928,254.12737852228716,8593.457432109633,50.0,0.72078125,254.73013825421108,254.27192671155163,8238.359093879291,12.5,0.7862890625
135,2.7e-05,320000,10,31.41592653589793,31.41573018635708,0.0002975783634786545,0.00010249325645468375,0.23814743297538898,0.0238147432975389,0.004679575968673544,0.06840742626845088,0.012622438391860509,0.019114144665007562,0.04108092831063959,0.079382477658463,0.10816303569214687,0.21104291631332475,160000,256000,288000,1.7250208325732843,6673.506448013743,431.394553447136,261.5991868858969,261.5991868858969,0.05839411496321852,0.8740342642839649,0,0,0.8740342642839649,0.800568412488734,2763.9390281668875,2531.619606249588,two_level_blob_residual,0.014288845978523338,0.025725090020709745,264.36764361783173,264.2521323044544,9607.486313053836,50.0,0.72234375,264.8849280950821,264.41059848846237,9401.79868977193,12.5,0.7873828125
140,2.8e-05,320000,10,31.41592653589793,31.41573018635708,0.00031526801189177473,0.00012407063642770114,0.23193195257400867,0.023193195257400868,0.004507834578269628,0.06714040942882035,0.01212592741948864,0.018368393172646328,0.03969188479308556,0.07731065085800289,0.10598472897655516,0.2099862300017551,160000,256000,288000,1.711359058231531,7244.014851880192,431.87833355345094,271.7699064922717,271.7699064922717,0.06715979474871718,0.8906259803795342,0,0,0.8906259803795342,0.8121665365699662,2816.4066413197625,2568.2960949315293,two_level_blob_residual,0.01391591715444052,0.024549207596736528,275.0354976418786,274.9297596700048,10788.376190333494,50.0,0.72046875,275.5967728329837,275.1541028676481,10521.790527894324,12.5,0.7872265625
145,2.9e-05,320000,10,31.41592653589793,31.41573018635708,0.00034253485148203524,0.00014989856214163858,0.22583982765510652,0.02258398276551065,0.004343621743313813,0.06590615861445585,0.011653847159867461,0.017669401852580858,0.038266563230334935,0.07527994255170217,0.10389554689739348,0.20897117632368578,160000,256000,288000,1.694411638002757,7860.999399498333,430.8318177100435,282.4132084307748,282.4132084307748,0.07697235607722548,0.9056841481710017,0,0,0.9056841481710017,0.8217473764163418,2864.0247489297876,2598.593370743374,two_level_blob_residual,0.01355038965930639,0.023422298048761312,286.2282619697429,286.1283512549535,11799.553182124842,50.0,0.72,286.9057175637839,286.49588176329024,12129.90282257053,12.5,0.7887109375
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415828361127506,0.00036356304519782933,0.00017576692489463446,0.21963255594804346,0.021963255594804346,0.004185261960399888,0.06469360061397023,0.011164275840285318,0.016926202688764998,0.036910512472071236,0.07321085198268115,0.1017435048854917,0.20789546310990428,160000,256000,288000,1.6805574343360477,8554.285607332524,430.9825982947406,293.89108499730213,293.89108499730213,0.08790964971765537,0.9183029095432272,0,0,0.9183029095432272,0.8286631180183626,2903.928776116172,2620.462865914941,two_level_blob_residual,0.013177953356882608,0.022267515683652345,298.3963350268953,298.3074040581388,13244.306532123472,50.0,0.7209375,299.1984254599507,298.8040271265728,12934.54797569932,12.5,0.7895703125
155,3.1e-05,320000,10,31.41592653589793,31.415828361127506,0.0003896674908215186,0.00019258583231831358,0.21376429376431455,0.021376429376431454,0.004032767403141491,0.06350407390980119,0.010682601721834599,0.01620931905369281,0.0355546790819076,0.07125476458810485,0.09965439010811775,0.2068842943208691,160000,256000,288000,1.6632655742360951,9318.267995855864,433.0381395234628,306.1527019742646,306.1527019742646,0.09925656017675055,0.9196222729565979,0,0,0.9196222729565979,0.8321106932852461,2908.1009695639173,2631.365056163156,two_level_blob_residual,0.012825857625858873,0.021267517479629867,311.58442293923684,311.4962304084885,15002.637953117592,50.0,0.7184375,312.51434358440207,312.132739672814,14907.423457591956,12.5,0.788359375
160,3.2e-05,320000,10,31.41592653589793,31.415828361127506,0.0004154295295668906,0.0002103380330424186,0.20816499718557097,0.020816499718557098,0.003886952655456771,0.06234543010884415,0.01023978780632011,0.015535551037344974,0.034249908615948885,0.06938833239519032,0.09760443061412864,0.2060177145032069,160000,256000,288000,1.6453250584398886,10123.495724114131,433.66890189032813,318.8045646415181,318.8045646415181,0.1112597226866334,0.9228596481545912,0,0,0.9228596481545912,0.8357705638157277,2918.3384488301144,2642.9385829808066,two_level_blob_residual,0.012489899831134257,0.02023099459657666,325.2631971949574,325.17932246390194,16608.58539187701,50.0,0.7153125,326.30700873757166,325.9297842556002,16431.7767786823,12.5,0.7891796875
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415828361127506,0.0004399312144904043,0.00022934910575897824,0.20264386813161533,0.020264386813161533,0.0037480171560100952,0.06122105157550052,0.009871024365267225,0.014894269155114909,0.033018947825072545,0.06754795604387177,0.09554116954868455,0.20519779450040465,160000,256000,288000,1.6294076958512773,10980.933194659865,432.5267393295556,331.97625061029635,331.97625061029635,0.1236441363879262,0.9324115906742877,0,0,0.9324115906742877,0.8483881832358974,2948.5443432713632,2682.838998997716,two_level_blob_residual,0.012158632087896921,0.019274791357560037,339.3817666476242,339.29388852550466,18382.139340023696,50.0,0.71421875,340.6546489384881,340.3123843451733,18311.76392427319,12.5,0.7903515625
170,3.4e-05,320000,10,31.41592653589793,31.41592653589793,0.0004702389490194609,0.0002500492342967609,0.19718333365561494,0.019718333365561495,0.0036152193428108546,0.06012669409514259,0.009465558545079708,0.014301768633680998,0.0317477661268823,0.06572777788520498,0.09353719640744519,0.2045040249987435,160000,256000,288000,1.6100633627753993,11912.686132176912,433.19576943604153,345.96239062008567,345.96239062008567,0.13720625,0.9321910703891981,0,0,0.9321910703891981,0.8548254911668671,2947.846996900211,2703.1955540594463,two_level_blob_residual,0.011831000019336896,0.018417901213815036,354.31597764917933,354.2370431264027,20208.07937017492,50.0,0.71375,355.8572704610709,355.5596371375917,19971.759843207416,12.5,0.78984375
175,3.5e-05,320000,10,31.41592653589793,31.41602471066836,0.0005039447521763442,0.00026910723718813245,0.1918263980618587,0.01918263980618587,0.003489344321905261,0.05907067226556052,0.00913463810297741,0.013767361264268032,0.0305100799195956,0.06394213268728623,0.09151917903197136,0.204145773149785,160000,256000,288000,1.590504759921361,12849.763063922192,433.60317664001246,359.75855971429695,359.75855971429695,0.15196827509914032,0.944831087333662,0,0,0.944831087333662,0.8565343228507466,2987.8182401078384,2708.5993543183663,two_level_blob_residual,0.011509583883711521,0.017588653901062068,369.05269648981323,368.9769308769841,21942.612983282856,50.0,0.71234375,370.5504564700811,370.2441384449959,21637.69508082301,12.5,0.7908984375
180,3.6e-05,320000,10,31.41592653589793,31.41602471066836,0.0005480830294794645,0.0002890083852719548,0.1868263694309526,0.01868263694309526,0.0033696182606443937,0.05804841307602124,0.00886126083611387,0.013284406529846214,0.029348087820711934,0.0622754564769842,0.08953939000997992,0.2038073538188824,160000,256000,288000,1.570875027444047,13841.926961625306,434.3816825015474,374.06791234045556,374.06791234045556,0.16706197793131897,0.968697323327618,0,0,0.968697323327618,0.8561973939431898,3063.2899050238325,2707.5338915609345,two_level_blob_residual,0.011209582165857155,0.016733489518662246,384.53083829437236,384.47029660738906,24266.155440247607,50.0,0.70984375,386.56315381040383,386.2286851249946,23401.202413734114,12.5,0.790859375
185,3.7e-05,320000,10,31.41592653589793,31.41602471066836,0.0005929816478956774,0.00030896593956664537,0.18191806884512246,0.018191806884512246,0.003256385555384748,0.05706474879805174,0.008653204453095316,0.012902607667688566,0.02819740393969576,0.06063935628170749,0.08761932579763143,0.20396076832182666,160000,256000,288000,1.5500056766599621,14795.794720242026,437.16709416540624,387.94312450776494,387.94312450776494,0.1823869300408436,1.0169527187510325,0,0,1.0169527187510325,0.8793788680316135,3215.8868639538878,2780.8401492005287,two_level_blob_residual,0.010915084130707348,0.016008773714352376,399.32721677851157,399.26135990708457,26113.828470711647,50.0,0.71015625,401.58905515986964,401.27830539812624,25159.392265606468,12.5,0.790859375
