step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,12,31.41592653589793,31.415828361127506,0.00013552783855212014,2.66429112097207e-05,0.35207101370936944,0.029339251142447453,0.008743768466778832,0.09350811979063012,0.01764859008945984,0.025582706415493785,0.0378816021347867,0.04875786927179593,0.07098980259954749,0.11735700456978981,0.14686193611339415,0.22572230624060652,160000,256000,288000,2.419618764462629,1688.2393167818168,425.14088284106356,145.7820146833719,145.7820146833719,0.002578133056665802,0.7416942097230792,0,0,0.7416942097230792,0.7416942097230792,2345.4430300835343,2345.4430300835343,current_fourier,nan,nan,145.97965966834957,145.77714673082647,1878.0111540558498,50.0,0.71578125,146.61355772867432,145.8025572633685,2021.4804353543943,12.5,0.771328125
55,1.1e-05,320000,12,31.41592653589793,31.41592653589793,0.0001359472456822954,3.1183783374368455e-05,0.34551448429451387,0.02879287369120949,0.008462164033700035,0.0919900213811261,0.01706122387879166,0.0247091452233882,0.036689306447403106,0.047299502437133704,0.06906688294154488,0.11517149476483796,0.14490501369030698,0.22470918927790962,160000,256000,288000,2.398749207260653,1812.7200271888653,424.8594008066616,149.77150938202413,149.77150938202413,0.00313125,0.7452275109695264,0,0,0.7452275109695264,0.7452275109695264,2356.6163096818195,2356.6163096818195,current_fourier,nan,nan,149.9560085316687,149.77361086032735,1927.829534645456,50.0,0.7178125,150.54064595908662,149.76596985205146,2275.121722548986,12.5,0.772578125
60,1.2e-05,320000,12,31.41592653589793,31.41602471066836,0.000137701919075711,3.568456376651792e-05,0.33885997691117276,0.028238331409264395,0.008186987901776575,0.09048197556296268,0.016472815451365055,0.023837310243610358,0.03551091413339052,0.045847582396423774,0.06720097458746306,0.11295332563705758,0.14291963172462974,0.22371262809018658,160000,256000,288000,2.379778522091282,1941.6086597414853,423.50363963836236,153.95934684057974,153.95934684057974,0.0037937381445682984,0.7477427026003799,0,0,0.7477427026003799,0.7477427026003799,2364.57004398711,2364.57004398711,current_fourier,nan,nan,154.13967444915457,153.95306000244648,2084.095176761277,50.0,0.71671875,154.74762452835094,153.97128711913243,2270.524530999665,12.5,0.773046875
65,1.3e-05,320000,12,31.41592653589793,31.41602471066836,0.00014056531433872323,3.6299641649089e-05,0.3322340201889839,0.027686168349081993,0.007918692449122012,0.08898703528673159,0.015945541450084696,0.023074394560862514,0.034395186605645306,0.0444580371290291,0.0653604284646106,0.11074467339632797,0.14090277615881214,0.22266395086137541,160000,256000,288000,2.360761071756533,2078.127442536307,422.19468215773725,158.3193487644812,158.3193487644812,0.004590610654341705,0.7555322252396103,0,0,0.7555322252396103,0.7555322252396103,2389.202677412524,2389.202677412524,current_fourier,nan,nan,158.50664749737072,158.31934494696543,2216.1089897644524,50.0,0.7175,159.062214311531,158.31040578242596,2592.731130520652,12.5,0.7737890625
70,1.4e-05,320000,12,31.41592653589793,31.41602471066836,0.00014032609140118623,4.177349636769737e-05,0.3256879865908865,0.02714066554924054,0.007655954089508464,0.0874983090665669,0.01542806666744486,0.022341143229464486,0.0332993162925196,0.04307266379707736,0.06356955240082843,0.10856266219696217,0.13888328624774246,0.22201292143522947,160000,256000,288000,2.3422252591962414,2221.741383423525,421.30512997715323,162.87899632331573,162.87899632331573,0.005587482539117066,0.7604993211472194,0,0,0.7604993211472194,0.7604993211472194,2404.91001383707,2404.91001383707,current_fourier,nan,nan,163.07019311889536,162.9026030343259,2496.6035796864803,50.0,0.7196875,163.61669546824947,162.91183685654937,2732.1397807994445,12.5,0.7760546875
75,1.4999999999999999e-05,320000,12,31.41592653589793,31.41592653589793,0.00014600198687162003,4.820214247775104e-05,0.31912216394012655,0.026593513661677212,0.007399649384714519,0.0860212147363342,0.01492385013473154,0.021639257157289756,0.03225131627966044,0.04171610327961733,0.06177590516341218,0.10637405464670885,0.13675572154309665,0.22113421731100674,160000,256000,288000,2.322968899458924,2369.6476652111173,420.6454204986215,167.64269803747038,167.64269803747038,0.006696875,0.7636071112135737,0,1,0.7636071112135737,0.7636071112135737,2414.7377089363954,2414.7377089363954,current_fourier,nan,nan,167.84614802435382,167.67294067442276,2612.881155236958,50.0,0.72,168.38762221836663,167.6872287727972,3197.1108004018793,12.5,0.7778515625
80,1.6e-05,320000,12,31.41592653589793,31.41592653589793,0.00014277238389248951,5.288525347593043e-05,0.31250394162908657,0.026041995135757213,0.007149829632935477,0.08455666521886655,0.01447228321060237,0.020971101621675762,0.031217584528421854,0.040446181606165185,0.06000305234267443,0.10416798054302887,0.13472175444357978,0.22011422643388368,160000,256000,288000,2.3040881480039395,2521.3996665644836,420.7745752754973,172.59559952221133,172.59559952221133,0.00810625,0.763404267408589,0,0,0.763404267408589,0.763404267408589,2414.0962605033887,2414.0962605033887,current_fourier,nan,nan,172.79856783511573,172.63692389203183,2731.8863555065254,50.0,0.72046875,173.3163423672653,172.6519495041005,2964.574606330027,12.5,0.778125
85,1.7e-05,320000,12,31.41592653589793,31.41592653589793,0.00014256484319205044,6.182072993302222e-05,0.3059542040916343,0.02549618367430286,0.006907002642658368,0.0831083788956226,0.013973607557363921,0.02032400451254479,0.030218854016431318,0.03918152188039156,0.05825552481283572,0.10198473469721143,0.13262055246286378,0.21900582100053995,160000,256000,288000,2.2848723384257075,2693.9212102866936,421.0058943202288,177.80305122599884,177.80305122599884,0.009975,0.763640609975246,0,0,0.763640609975246,0.763640609975246,2414.8436413220747,2414.8436413220747,current_fourier,nan,nan,178.01013643152953,177.85723209051375,3061.483918776819,50.0,0.72140625,178.531734077689,177.89808671999853,3198.6796446644707,12.5,0.7800390625
90,1.8e-05,320000,12,31.41592653589793,31.41592653589793,0.0001384458246301959,7.002332843326883e-05,0.2994684143899283,0.024955701199160688,0.006670462217970786,0.08167289769544599,0.013579419810058306,0.019678579185885878,0.029302736344536718,0.0379664569797209,0.056572862281321946,0.09982280479664275,0.1304482491359111,0.21771551850776283,160000,256000,288000,2.2669313849303747,2872.167897046806,423.37189169042495,183.19907472929327,183.19907472929327,0.011815625,0.762593809028337,1,0,0.762593809028337,0.762593809028337,2411.5333660730216,2411.5333660730216,current_fourier,nan,nan,183.42548989596241,183.28435039057172,3279.4428197072025,50.0,0.72109375,183.9206296551125,183.31028688623292,3465.479228920709,12.5,0.780625
95,1.8999999999999998e-05,320000,12,31.41592653589793,31.41592653589793,0.00014128155315237692,8.074427937281905e-05,0.2929469785469612,0.02441224821224677,0.006440576424161637,0.08025320195582004,0.013196930864190604,0.01908366273108673,0.028382601635120793,0.0367912992098781,0.05493065424386856,0.09764899284898708,0.12827751517960465,0.21677268754874837,160000,256000,288000,2.2501268120120037,3064.4747791766786,424.9701477683313,188.82751384763938,188.82751384763938,0.014221875,0.7691451847518661,0,0,0.7691451847518661,0.7691451847518661,2432.250635166907,2432.250635166907,current_fourier,nan,nan,189.0830555015214,188.9442012257359,3459.9284769782016,50.0,0.72265625,189.5796169933649,188.99211301483214,3664.7093518012066,12.5,0.7823046875
100,1.9999999999999998e-05,320000,12,31.41592653589793,31.415828361127506,0.00014142721058814644,9.361495415944785e-05,0.28647906003604173,0.02387325500300348,0.006217548536867696,0.07885143332158076,0.01279194525179792,0.01850891202116389,0.027529597275616685,0.03561805360915825,0.05329874712455217,0.09549302001201392,0.12610884978325257,0.21581039816452666,160000,256000,288000,2.2325714326700186,3262.7022552420794,425.6727105079364,194.6910983337561,194.6910983337561,0.016900052812665038,0.7783743896583505,0,0,0.7783743896583505,0.7783743896583505,2461.435943663799,2461.435943663799,current_fourier,nan,nan,194.96804143753394,194.8212383655249,3659.1547120061655,50.0,0.7228125,195.42896424601057,194.81847090885347,3933.6649727642875,12.5,0.783125
105,2.1e-05,320000,12,31.41592653589793,31.415828361127506,0.00014260778285810367,0.0001047975049623312,0.28001249540919304,0.023334374617432752,0.006000437174957685,0.07746248882496408,0.012400236023496623,0.017987042923482986,0.02666847567529227,0.03450329290213206,0.051667945975860434,0.09333749846973102,0.12396061280452181,0.21491359714906613,160000,256000,288000,2.2142417280495748,3471.606978617078,426.585758972915,200.86305766614447,200.86305766614447,0.020103187822461944,0.7884309386349115,0,0,0.7884309386349115,0.7884309386349115,2493.237543830767,2493.237543830767,current_fourier,nan,nan,201.19335544666464,201.06106832788333,3914.1236545611987,50.0,0.7225,201.6562770512034,201.09870787132587,3969.0004162358755,12.5,0.7851171875
110,2.2e-05,320000,12,31.41592653589793,31.415828361127506,0.00014822563199063716,0.00011856414676384031,0.27362053776526346,0.02280171148043862,0.005789276756897949,0.07608729694829452,0.0119902449896978,0.017451291756913425,0.02584886960507571,0.033421638541480295,0.05010993382662418,0.09120684592175449,0.12175647365795986,0.21368224856257875,160000,256000,288000,2.1976391495705503,3683.098759107015,428.60408442829015,207.30149160841827,207.30149160841827,0.023706324082262756,0.7951418621319912,0,0,0.7951418621319912,0.7951418621319912,2514.4593472846814,2514.4593472846814,current_fourier,nan,nan,207.6977819223105,207.57207755793908,4202.000741721862,50.0,0.7234375,208.16936965421894,207.61393776612488,4316.36187250726,12.5,0.78578125
115,2.3e-05,320000,12,31.41592653589793,31.41573018635708,0.00015563031242821592,0.00013531522870674696,0.2672648756298567,0.022272072969154722,0.005585365332973073,0.07473530178552217,0.011694719150520233,0.016959746988520666,0.02509970349169349,0.03239684381629595,0.048565300600631224,0.0890882918766189,0.1195288718052494,0.21250849334586933,160000,256000,288000,2.1805469418087307,3917.5384610647898,429.3103438385567,213.975106185836,213.975106185836,0.02791579947374671,0.8007230717249314,0,1,0.8007230717249314,0.8007230717249314,2532.1086816971538,2532.1086816971538,current_fourier,nan,nan,214.45233585510618,214.32691393081316,4547.481097132587,50.0,0.72578125,214.9098584885672,214.36687544570887,4700.678987497442,12.5,0.7859375
120,2.4e-05,320000,12,31.41592653589793,31.41563201158666,0.00015825130463308952,0.00015518951455481813,0.2607876195456896,0.021732301628807463,0.005387327025931523,0.07339841296602756,0.011310421424841772,0.0164627833883526,0.024371432439503325,0.03139819782464394,0.047055795474347364,0.08692920651522985,0.11735039234063864,0.2114041114957243,160000,256000,288000,2.1652467501174426,4217.154316357152,430.26541363264425,221.07029071704994,221.07029071704994,0.03307531008103201,0.8008900820229871,0,0,0.8008900820229871,0.8008900820229871,2532.636814631713,2532.636814631713,current_fourier,nan,nan,221.6624453588716,221.5236231465096,5098.399448949406,50.0,0.7259375,222.1349848717913,221.55914771914172,5121.58424869499,12.5,0.7880078125
125,2.4999999999999998e-05,320000,12,31.41592653589793,31.415533836816234,0.00016249403424359478,0.0001752247836262094,0.2544583096065426,0.02120485913387855,0.005196226927675084,0.07208485921242466,0.010969434582034138,0.015972803741652032,0.023623285728221026,0.030434806173711644,0.04563604793960976,0.08481943653551419,0.1151583978757779,0.21037808867563484,160000,256000,288000,2.1521504883141627,4546.30365843217,430.75657009857963,228.64059136715395,228.64059136715395,0.03895673695921199,0.8168325348287698,0,0,0.8168325348287698,0.8168325348287698,2583.0512769877287,2583.0512769877287,current_fourier,nan,nan,229.3351618460708,229.20514827897284,5684.7181151161285,50.0,0.726875,229.77002366507838,229.2422616958962,5473.191913515951,12.5,0.788203125
130,2.6e-05,320000,12,31.41592653589793,31.415533836816234,0.00016782118257132591,0.00019803367178406186,0.24807662103377187,0.020673051752814323,0.0050105256036150955,0.07078506624716188,0.010652742909193958,0.01548348461559877,0.022888197784664444,0.029478919374858834,0.044230903452029055,0.08269220701125729,0.11292103553303579,0.2092709253566065,160000,256000,288000,2.1395439812609034,4916.095383868513,431.74218200805836,236.67224004653536,236.67224004653536,0.04551306891336142,0.8264079404213648,0,0,0.8264079404213648,0.8264079404213648,2613.331368180243,2613.331368180243,current_fourier,nan,nan,237.49821063730698,237.37322135393347,6437.802824257644,50.0,0.72609375,238.01972088898205,237.5167006518448,6215.408727161862,12.5,0.789609375
135,2.7e-05,320000,12,31.41592653589793,31.41563201158666,0.00017203619597733137,0.0002235718124150385,0.2418252887357494,0.020152107394645784,0.004831155050122491,0.06950651084698822,0.010346031068583025,0.015022037016382024,0.02220373260736609,0.02857127152029128,0.04285951679131813,0.08060842957858314,0.11065500361985141,0.2081755308581989,160000,256000,288000,2.126800733639673,5360.752776010206,431.7098762373179,245.1033099200821,245.1033099200821,0.052572367865948745,0.8387204770356207,0,0,0.8387204770356207,0.8387204770356207,2652.2670276555095,2652.2670276555095,current_fourier,nan,nan,246.17886083682288,246.06793124285855,7308.375712391948,50.0,0.724375,246.6865975659169,246.2105343197715,6827.661698946616,12.5,0.790546875
140,2.8e-05,320000,12,31.41592653589793,31.41563201158666,0.00017212483294751774,0.0002529868205109275,0.2355383811426822,0.01962819842855685,0.004657520306121184,0.06824602776807734,0.010025566743664284,0.014558884212328076,0.021541004250032126,0.027673645805942063,0.04154487729609897,0.0785127937142274,0.10845809825161506,0.20691847658230916,160000,256000,288000,2.1165914664718177,5865.489106859527,432.2392626274099,254.11320719556846,254.11320719556846,0.061059947437007225,0.8496478173876347,0,0,0.8496478173876347,0.8496478173876347,2686.8223119357403,2686.8223119357403,current_fourier,nan,nan,255.39729516199182,255.29416111155726,7898.688749277493,50.0,0.725,255.992500442518,255.55729185334903,7663.62644199769,12.5,0.79203125
145,2.9e-05,320000,12,31.41592653589793,31.41563201158666,0.0001756066049904405,0.00028345130371366337,0.22939920564733066,0.019116600470610888,0.004490385448567733,0.06701033837078972,0.00977083087815604,0.014153740626187126,0.020885406532131025,0.02681537258816663,0.04026205420659065,0.07646640188244355,0.10615073176715491,0.2057387077971075,160000,256000,288000,2.1061304424124967,6410.077848827301,433.28240748502793,263.4050986099774,263.4050986099774,0.07020690818976427,0.8684298026587934,0,0,0.8684298026587934,0.8684298026587934,2746.216164372337,2746.216164372337,current_fourier,nan,nan,264.9958151198774,264.8852559987769,8649.619631318767,50.0,0.72515625,265.5983500059878,265.17250135749015,8652.090596061878,12.5,0.792890625
150,2.9999999999999997e-05,320000,12,31.41592653589793,31.415533836816234,0.00017853117511237686,0.0003157837064215527,0.22352531717456253,0.018627109764546877,0.004329174776924074,0.06579646477527554,0.009530841981374917,0.013789327323102812,0.0203058949326347,0.026024897438996903,0.03902701253282976,0.0745084390581875,0.10393026592895888,0.2043853816363942,160000,256000,288000,2.0951727361971195,7014.989729502674,433.8908945611191,273.22404893350347,273.22404893350347,0.08000100001250016,0.8816619441842506,0,0,0.8816619441842506,0.8816619441842506,2788.0598699144766,2788.0598699144766,current_fourier,nan,nan,275.1403070129232,275.02954922686376,9672.413761598462,50.0,0.72390625,275.83849698896864,275.40580357902047,9358.172714700979,12.5,0.793359375
155,3.1e-05,320000,12,31.41592653589793,31.41543566204581,0.00018306512649353138,0.00034698119496893613,0.21783748898140354,0.018153124081783628,0.004174460938319047,0.06461006839741812,0.00927761078890423,0.013425807577612175,0.019742280521702082,0.02525347480354205,0.037769766318879724,0.07261249632713451,0.10169856220108445,0.20341348727248307,160000,256000,288000,2.0806207322067,7714.964094390796,435.3306788222202,283.960587962554,283.960587962554,0.09011078298098407,0.8852903533960217,0,0,0.8852903533960217,0.8852903533960217,2799.5339073068094,2799.5339073068094,current_fourier,nan,nan,286.3846492758124,286.2881646932091,10607.936975700932,50.0,0.72546875,287.21024260971814,286.78625763075985,10684.200222776875,12.5,0.7940234375
160,3.2e-05,320000,12,31.41592653589793,31.415337487275384,0.00018583942207917687,0.00038054124499064607,0.212033124549786,0.017669427045815502,0.0040269845127918905,0.06345852592671761,0.009081639877090287,0.013134867223546398,0.01922449271282231,0.024543348801741662,0.0366064905887451,0.07067770818326201,0.09948296293817345,0.20238372694006196,160000,256000,288000,2.07174179976675,8492.615898365262,433.20426365597467,295.2505628987123,295.2505628987123,0.10185815984049701,0.8954612965868651,0,0,0.8954612965868651,0.8954612965868651,2831.697253742055,2831.697253742055,current_fourier,nan,nan,298.2836145079269,298.18596541744984,12040.520455955491,50.0,0.72328125,299.33529120649314,298.96716975263826,12691.3302209705,12.5,0.794921875
165,3.2999999999999996e-05,320000,12,31.41592653589793,31.415141137734533,0.0001913124511220727,0.0004100771403117408,0.2063388748239695,0.017194906235330792,0.0038852439380903125,0.062331724972844386,0.00890984226202489,0.012827873402441972,0.018729046913924848,0.02385090234057761,0.03546288000034543,0.06877962494132317,0.09724473173937272,0.20110567247162434,160000,256000,288000,2.062406128594001,9297.21680880658,432.85515593589827,307.299034646619,307.299034646619,0.1147091177279432,0.9234963414778827,0,0,0.9234963414778827,0.9234963414778827,2920.3518499027377,2920.3518499027377,current_fourier,nan,nan,311.09333675970623,310.9877413139996,13416.446393481328,50.0,0.72296875,312.36091834012484,311.98643913838066,13929.745961585451,12.5,0.79515625
170,3.4e-05,320000,12,31.41592653589793,31.415141137734533,0.00019222529843498175,0.0004454913085177177,0.2008477567595926,0.016737313063299383,0.0037496049147698485,0.06123401762721313,0.008669923340924222,0.012477227758952044,0.018219455317716283,0.023146129661015966,0.03433441836978697,0.06694925225319753,0.09507212721536835,0.2002402575029133,160000,256000,288000,2.0513697891612908,10196.086680417548,433.37569877098366,320.48981336394655,320.48981336394655,0.1283032075801895,0.9237847147492472,0,0,0.9237847147492472,0.9237847147492472,2921.263766256563,2921.263766256563,current_fourier,nan,nan,325.0252129574435,324.93208390177966,14967.38441099312,50.0,0.719375,326.62507784335344,326.2560389619957,15974.843346282827,12.5,0.795625
175,3.5e-05,320000,12,31.41592653589793,31.415042962964108,0.00019949163518682213,0.0004835628300145305,0.1955138307946192,0.016292819232884934,0.003619861710173878,0.06016528658764851,0.008496740514314108,0.012175024063972022,0.017731474512555953,0.022493920008230868,0.03325849036364614,0.06517127693153973,0.09286742610197532,0.19950672673407385,160000,256000,288000,2.041297450628938,11193.981954321642,432.3819378296673,334.55629489921745,334.55629489921745,0.14243213090368168,0.9202727136864722,0,0,0.9202727136864722,0.9202727136864722,2910.1578437532626,2910.1578437532626,current_fourier,nan,nan,339.9506245551609,339.8743165737063,16473.565385338512,50.0,0.72015625,341.9969838077217,341.6672000718004,17287.235627882346,12.5,0.7962890625
180,3.6e-05,320000,12,31.41592653589793,31.414846613423258,0.00020617584844742615,0.0005328984379702549,0.19021758885409135,0.015851465737840947,0.00349621236796466,0.05912877783249591,0.008330265153988766,0.011921272711091037,0.01730602661699957,0.02189853381422702,0.032223303386025845,0.06340586295136379,0.09068535297415133,0.1990027410491662,160000,256000,288000,2.032827999564842,12311.421294437432,432.06629969008037,349.0869465261054,349.0869465261054,0.1576022925788074,0.947480858295416,0,0,0.947480858295416,0.947480858295416,2996.1975516247558,2996.1975516247558,current_fourier,nan,nan,355.57626868386626,355.5097751068023,18719.400269028767,50.0,0.71921875,358.0991775201184,357.7982681752313,19830.23864668459,12.5,0.7966015625
185,3.7e-05,320000,12,31.41592653589793,31.414944788193683,0.00021469506737642986,0.0005876596933996,0.18496770127700485,0.015413975106417071,0.0033792807140541215,0.05813158103865851,0.008203630584678103,0.011718167814561337,0.01690976282917932,0.021317050031164523,0.031232352860461506,0.06165590042566828,0.08852814599384227,0.19848537942219396,160000,256000,288000,2.026236103590112,13486.470116719405,432.55338593892884,364.5100579737654,364.5100579737654,0.1736804275133598,0.9565560395043242,1,0,0.9565560395043242,0.9565560395043242,3024.8957944236663,3024.8957944236663,current_fourier,nan,nan,371.95496741241345,371.8899442921588,20522.47512990699,50.0,0.718125,375.0925610263633,374.78982294024155,21809.931375049462,12.5,0.7980078125
