step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0011536353863929496,-0.0010335637654691043,0.17105739565905412,0.01710573956590541,0.0031717620382245245,0.05631839875408857,0.011428097502914953,0.015759196536488544,0.029218651625152865,0.057019131886351375,0.08620894977962873,0.2007759283856101,40000,64000,72000,1.7081197520036202,16814.98511082153,458.5321725076908,406.05812795004766,406.05812795004766,0.22224722190972612,1.2052021056818403,0,0,1.2052021056818403,1.1972838167041144,3408.8263265117416,3386.430023185563,two_level_blob_residual,0.01539516560931487,0.01396459539364044,417.00178009341914,416.75574243433533,26991.39212606742,12.5,0.79375,420.72809734198586,419.6728815591995,26348.924032817133,3.125,0.8722265625
156,3.9e-05,80000,10,31.41592653589793,31.41592653589793,0.001256529111274655,-0.0011234049726391994,0.16553115543060126,0.016553115543060125,0.0030751310807571692,0.055453864434836,0.011357297093485921,0.015457205059781796,0.028452629362104777,0.05517705181020042,0.08402168159303362,0.20157988818966557,40000,64000,72000,1.718868528893554,18552.567874784945,461.5046950308831,426.46547654989376,426.46547654989376,0.243825,1.2043232113715734,0,1,1.2043232113715734,1.179295091144622,3406.3404380047973,3335.5502238734794,two_level_blob_residual,0.014897803988754113,0.013341479668885612,440.05481515443535,439.76876318631275,30719.880472726196,12.5,0.790625,444.2820178942006,443.150366035661,31460.060993677977,3.125,0.8737109375
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.0013408835947632397,-0.0012275723270449572,0.16012231839555255,0.016012231839555253,0.0029868122339474874,0.054651735873140275,0.011374183664623462,0.01522348808727369,0.027722077921661755,0.05337410613185085,0.08193890926072914,0.20262067438556677,40000,64000,72000,1.7313063037957954,20447.130959715305,463.4121646496188,448.762761630744,448.762761630744,0.2667,1.2222507684544965,0,0,1.2222507684544965,1.2114197944624048,3457.047226738573,3426.41260611192,two_level_blob_residual,0.014411008655599728,0.012819181307731131,465.73891185046875,465.45291541720104,34766.92445163694,12.5,0.7921875,471.43467743722255,470.43757914372776,36335.88257637317,3.125,0.8745703125
164,4.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0014571162586236735,-0.0013443579919704216,0.15498395388151304,0.015498395388151304,0.0029052263912393854,0.053900152052098936,0.011403289012556864,0.015009940043326505,0.0271050076274165,0.05166131796050435,0.07978919027162854,0.20386513572794365,40000,64000,72000,1.7488912205800724,22488.474734219864,474.336042431064,473.1759078428165,473.1759078428165,0.28944111801397515,1.2937069984723644,0,0,1.2937069984723644,1.3116288721402072,3659.155965953213,3709.8466795616146,two_level_blob_residual,0.013948555849336172,0.012378749017875395,493.92470987881535,493.64429890588866,39537.77649578944,12.5,0.7940625,501.45321296528573,500.5419012166939,41988.56161679146,3.125,0.8765625
168,4.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0016023837037598314,-0.001432157209751184,0.15032223918011983,0.015032223918011983,0.0028291537093323806,0.053189789521414545,0.011454405879114275,0.014832427705890298,0.02639115344720882,0.05010741306003994,0.07769921559433521,0.20488535796391763,40000,64000,72000,1.7556386593993112,25145.85234231788,483.9250927455613,502.34059098207587,502.34059098207587,0.3108163852048151,1.30474609254598,0,0,1.30474609254598,1.344978265986984,3690.379239063652,3804.173009711682,two_level_blob_residual,0.013529001526210784,0.012002279781875564,529.5056042328803,529.2515083096507,45837.5554500512,12.5,0.79421875,539.3511844286498,538.4700388278058,49984.8914233978,3.125,0.877890625
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0017252085703808406,-0.0015007368997793965,0.1462724564016366,0.01462724564016366,0.002757789276541327,0.052514657730402536,0.011481598484812368,0.014551478451422236,0.025622312722969227,0.0487574854672122,0.07589822098777098,0.20612409763393452,40000,64000,72000,1.7516840390384356,28346.701131926282,477.0167244680324,537.2376368537236,537.2376368537236,0.33040413005162567,1.3523286950075633,0,0,1.3523286950075633,1.4519734585865265,3824.96316253201,4106.801114677671,two_level_blob_residual,0.013164521076147294,0.011645067849400947,575.0262979436566,574.8164168854432,55842.42571896719,12.5,0.79265625,588.4431929150534,587.5678058565279,63885.008313600716,3.125,0.8790234375
176,4.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0018351911694046558,-0.0015472532224067685,0.14239312419186184,0.014239312419186185,0.0026913765074749415,0.051878478268690006,0.011463446463914027,0.014292282735573683,0.024926034233216238,0.047464374730620616,0.07410046285142229,0.20783214585358986,40000,64000,72000,1.7505082759214317,31777.730615419223,475.44620659125104,573.8297470109377,573.8297470109377,0.34966687083588543,1.3435756766455818,0,0,1.3435756766455818,1.534419235418016,3800.20588797358,4339.992986188627,two_level_blob_residual,0.012815381177267566,0.011305928095487507,620.0116490549146,619.8325476453472,64160.36098522716,12.5,0.79453125,639.2645382876849,638.4689697792081,73708.80178081791,3.125,0.8800390625
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.001900965508441557,-0.0015768685874465796,0.13925370143916746,0.013925370143916746,0.0026297388070698063,0.051280978998745785,0.01131332176386488,0.013962676586075121,0.02420914019839533,0.04641790047972249,0.07225905606623152,0.20834567345100974,40000,64000,72000,1.738491684472101,35392.807223496544,480.6497159183937,612.8007272319849,612.8007272319849,0.3655545694321179,1.3478867228835831,0,0,1.3478867228835831,1.542785917620708,3812.399368089178,4363.6575370748515,two_level_blob_residual,0.012532833129525071,0.011097160365475452,672.4822223020667,672.3030481206692,75563.36138232147,12.5,0.79515625,696.3213287014694,695.5673994692545,92127.70083151969,3.125,0.8801953125
184,4.6e-05,80000,10,31.41592653589793,31.415533836816234,0.0019897122178912804,-0.0016309429420952267,0.13684639995218364,0.013684639995218364,0.0025730069098128428,0.050724815522708834,0.011278349579945737,0.013700942290739716,0.02349380776453699,0.04561546665072788,0.07068029546516016,0.20992859816825432,40000,64000,72000,1.7168013022444222,39078.22265475802,485.34415060913096,652.5413847481207,652.5413847481207,0.3782797284966062,1.3520866012468797,0,0,1.3520866012468797,1.575229916764679,3824.278417972561,4455.423024288902,two_level_blob_residual,0.012316175995696527,0.01094858825767647,727.4837493184986,727.340332801306,86021.23628508644,12.5,0.7971875,758.1125184310254,757.46902304458,106919.06184020935,3.125,0.8816796875
188,4.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0020664932339644693,-0.0016609476796867323,0.1344715951250894,0.013447159512508942,0.002519986454656211,0.05019946667700974,0.011200128310047075,0.013389047107905543,0.022816256555487108,0.04482386504169647,0.06916116618057247,0.21120075617738998,40000,64000,72000,1.696734283122228,43179.02030041385,488.266674312204,696.0618224163825,696.0618224163825,0.3918798984987312,1.3947123947190607,0,0,1.3947123947190607,1.644199621614657,3944.842368443107,4650.4988082723185,two_level_blob_residual,0.012102443561258046,0.010794479989192291,795.1771983028967,795.0428600631909,99399.05163212778,12.5,0.7978125,832.7984108351941,832.2441602160923,125711.2944180362,3.125,0.88421875
192,4.8e-05,80000,10,31.41592653589793,31.415533836816234,0.002108508606956251,-0.00163496692560907,0.13240533600240076,0.013240533600240075,0.0024701045772846765,0.049700146652546975,0.011040456849076166,0.013093311063446612,0.022066301732386016,0.04413511200080025,0.06758831724074255,0.21222699311062698,40000,64000,72000,1.6665719372507701,47026.75471165833,494.2777020464342,736.8385553793413,736.8385553793413,0.40343004287553597,1.3643650436690224,0,0,1.3643650436690224,1.610625689965617,3859.007097568983,4555.537389311799,two_level_blob_residual,0.011916480240216068,0.010630277628271416,851.7715154653044,851.6568464957045,110240.47737834396,12.5,0.79828125,897.8229671628261,897.2410833983269,137342.8701546586,3.125,0.885078125
196,4.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0021486591105316834,-0.001612566225280105,0.13048162166293617,0.013048162166293616,0.002424845016984802,0.04924271536973568,0.010951732543717816,0.012896165629942441,0.021344554137830773,0.04349387388764539,0.0661406502252745,0.21332321512942504,40000,64000,72000,1.6358283922136279,50737.17216209905,497.61144258929744,776.3428972974415,776.3428972974415,0.4149676870960887,1.3904235021803755,0,0,1.3904235021803755,1.6506411869604651,3932.7115484515675,4668.718306422227,two_level_blob_residual,0.011743345949664256,0.010628059193580307,911.6186153401327,911.5205877466059,122407.66944051589,12.5,0.8021875,969.1993831915705,968.7176216240069,159527.01045046246,3.125,0.8878125
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.002240326739188796,-0.0015652676096205383,0.12931676893330646,0.012931676893330645,0.002383962697965796,0.048825840473726574,0.010927472490631761,0.012728714996500148,0.020522340285528608,0.043105589644435484,0.06497496132802774,0.21430209681366882,40000,64000,72000,1.5869821412034162,54271.768173831195,509.4697070620299,815.4024481210325,815.4024481210325,0.4217052713158915,1.4601435432199166,0,0,1.4601435432199166,1.7805248773776072,4129.909603666223,5036.0848594602085,two_level_blob_residual,0.011638509203997581,0.010616929767870329,972.8553986749284,972.7146212356968,136356.61459754547,12.5,0.80171875,1038.4797161328593,1038.1250956326592,181902.28485547687,3.125,0.8883203125
204,5.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0023223289390048208,-0.0014365304869598241,0.12848586266510992,0.012848586266510992,0.002344814165360821,0.048423281232903057,0.010849606503774563,0.012558239030400575,0.019617863263679588,0.04282862088836997,0.06377484716875546,0.21551881476840903,40000,64000,72000,1.5268499472827044,57871.3552701967,503.93411370228756,857.9156357938755,857.9156357938755,0.4264678308478856,1.456119698459279,0,0,1.456119698459279,1.7873379749178373,4118.528451999468,5055.355209346537,two_level_blob_residual,0.011563727639859892,0.010617583772897515,1036.6625689476666,1036.5738648967845,152578.4988986735,12.5,0.804375,1117.7460144226984,1117.3620788164044,209498.10226605312,3.125,0.8898828125
208,5.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0023923875532371386,-0.0012594025813405757,0.1275258837355293,0.01275258837355293,0.002305691771824545,0.04801761938939232,0.010774114146160209,0.012343219757605715,0.01882720332633626,0.04250862791184311,0.0625935965716568,0.21683871320486267,40000,64000,72000,1.4763436860693493,61311.441775815474,506.9101767198992,899.2776512364135,899.2776512364135,0.43189289866123326,1.4699173428225096,0,0,1.4699173428225096,1.7819841016270395,4157.55408357403,5040.21216890839,two_level_blob_residual,0.011477329536197638,0.010507936753358815,1098.9096747070798,1098.8104588371878,169082.14311794075,12.5,0.80671875,1199.3420495364783,1198.9698958317526,232659.88561581168,3.125,0.891328125
212,5.3e-05,80000,10,31.41592653589793,31.415533836816234,0.002400537502653057,-0.0010457701795001048,0.12649610909878448,0.012649610909878447,0.0022677372261093254,0.04762076465271558,0.010658211902405517,0.012129061734282883,0.017908854310460964,0.04216536969959483,0.06154054540347353,0.2181897524580767,40000,64000,72000,1.4157632545421157,64985.86801113454,500.07194917153043,945.3147297076573,945.3147297076573,0.43798047475593443,1.4626470859455976,0,0,1.4626470859455976,1.7363620267740332,4136.9906918195,4911.173454906946,two_level_blob_residual,0.011384649818890603,0.010348186035229816,1165.554360211055,1165.4717846970234,185618.11869864084,12.5,0.80890625,1296.6429327675628,1296.3032993667384,255770.8475886685,3.125,0.89296875
216,5.4e-05,80000,10,31.41592653589793,31.415533836816234,0.002415226893779614,-0.0008188569697762134,0.1257514665635062,0.012575146656350619,0.0022309050964945273,0.04723245808228201,0.010537103368752018,0.011916885295255355,0.01717106314720525,0.04191715552116873,0.0603929131271995,0.2188042069956722,40000,64000,72000,1.3654761742705903,68084.17943077603,509.7557728829523,981.5971971765292,981.5971971765292,0.44214302678783485,1.485691427091961,0,0,1.485691427091961,1.7154839658924983,4202.169931389779,4852.12138119751,two_level_blob_residual,0.011317631990715556,0.010257266676938355,1204.2102234802364,1204.1256919537886,192047.43485871112,12.5,0.8128125,1365.6136195694087,1365.291319332875,290032.26467050536,3.125,0.895078125
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.002460184552639595,-0.0005482527757178096,0.1250294549438109,0.01250294549438109,0.002196220459373661,0.046863850240602946,0.010430965244786794,0.011718035160627213,0.01645864609426193,0.0416764849812703,0.059317703845957886,0.21960239153532457,40000,64000,72000,1.316381495996968,72355.42316713659,515.0765291845885,1021.2793209531126,1021.2793209531126,0.44616942288221395,1.4857381044288829,0,0,1.4857381044288829,1.7315156316588043,4202.30195483564,4897.465779505796,two_level_blob_residual,0.011252650944942981,0.010240568493265184,1247.4191577739837,1247.341655513728,197345.8923526504,12.5,0.81875,1453.1250303064035,1452.8082330599605,326112.69595626224,3.125,0.8988671875
224,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.002507618686277511,-0.00026328206103529367,0.12411544773483205,0.012411544773483205,0.0021666459926334525,0.04654724473729302,0.010313393040525268,0.011533925116694632,0.01585674078336935,0.04137181591161068,0.05821751270587148,0.22078818493978644,40000,64000,72000,1.2775799525975748,76413.59998925464,518.7878570061158,1058.0522145306659,1058.0522145306659,0.4518068524143448,1.59974041169001,0,0,1.59974041169001,1.8967134557184875,4524.749172976662,5364.715786025252,two_level_blob_residual,0.011170390296134885,0.010409461800616616,1284.968804260156,1284.8972882593807,196081.92533760128,12.5,0.82125,1534.4551803602624,1534.1987558016958,356153.55069432565,3.125,0.899453125
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.002638673205165395,-6.74497456922887e-05,0.1240462456153034,0.01240462456153034,0.0021421433600857195,0.046283294611400766,0.010271872815211788,0.01145956438154006,0.015457881007062624,0.04134874853843447,0.05730316307629112,0.22161409720238195,40000,64000,72000,1.246138561500777,78941.73606682199,508.0770766594196,1084.0841889509336,1084.0841889509336,0.4518,1.5695531138205274,0,0,1.5695531138205274,1.754234163397754,4439.366600859824,4961.723490910647,two_level_blob_residual,0.011164162105377306,0.010412388427125214,1324.5658332949165,1324.4983355919883,195307.2769019822,12.5,0.82234375,1592.1929801223514,1591.9753861912657,364433.7037320819,3.125,0.90265625
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0027594068827680347,7.682994312357589e-05,0.12347703796907777,0.012347703796907777,0.002116229418934209,0.04600249361647919,0.010206025906256242,0.011338617596870099,0.015087024804748175,0.04115901265635926,0.056306942021039814,0.22227516461127905,40000,64000,72000,1.2218486167870664,81664.16258646849,518.3360133957557,1111.3638269626858,1111.3638269626858,0.4556875,1.6025590846871371,0,0,1.6025590846871371,1.793973456530042,4532.7215841375255,5074.123185524251,two_level_blob_residual,0.011112933417216999,0.010274926412357116,1371.7004200042888,1371.5959538224047,195572.1325761461,12.5,0.82390625,1667.1854885143873,1666.9491160292548,379417.1973308095,3.125,0.9047265625
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,0.002834622480571783,0.00022753781296252018,0.12272297583020308,0.012272297583020309,0.00209267718371717,0.0457457886992581,0.010138648371994973,0.011236398820503805,0.014703048446426267,0.0409076586100677,0.05521518925669502,0.22295032305684392,40000,64000,72000,1.1980681161748468,84211.49528446235,505.3114919807817,1135.5418184200978,1135.5418184200978,0.45975,1.4980861414224664,0,0,1.4980861414224664,1.8105993085088534,4237.227477605661,5121.148196233136,two_level_blob_residual,0.011045067824718277,0.010225157772231767,1404.3621581809375,1404.2749789007241,196106.013695521,12.5,0.8265625,1722.6946549415939,1722.4759423348505,399655.25988352665,3.125,0.9058203125
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.0028028618804677055,0.0004201335976166524,0.12216314471184539,0.012216314471184538,0.0020708708975829015,0.04550682253885566,0.010009841886097989,0.011072624439387578,0.014410872822564483,0.040721048237281794,0.0541275843839892,0.22317331859284043,40000,64000,72000,1.1796416060307224,86095.69042971797,512.1377842085443,1153.8409881482226,1153.8409881482226,0.462925,1.6009504489468205,0,0,1.6009504489468205,1.7895423690989605,4528.171675175778,5061.590177642058,two_level_blob_residual,0.010994683024066084,0.010236043453431865,1422.655564277306,1422.5620880691354,211625.18192478933,12.5,0.8334375,1775.9178464915942,1775.6022182400757,433834.38184549747,3.125,0.90921875
244,6.1e-05,80000,10,31.41592653589793,31.41631923497963,0.0027966864797353943,0.0006555474391268194,0.12152127310575256,0.012152127310575255,0.0020493525931622363,0.045269775713628585,0.009913597230072572,0.010927227391874995,0.014128965123540952,0.04050709103525085,0.053028987377986586,0.2242562600925476,40000,64000,72000,1.1626742184675252,87790.0448452586,509.3116312040373,1170.6458357356491,1170.6458357356491,0.4666566667916651,1.6126214478697407,0,0,1.6126214478697407,1.8751786653785902,4561.182245102249,5303.806200902164,two_level_blob_residual,0.01093691457951773,0.010229541367735986,1444.5321073823734,1444.4425441100796,227520.44688027597,12.5,0.835625,1817.937146446768,1817.6547389519856,460501.80428532296,3.125,0.911328125
248,6.2e-05,80000,10,31.41592653589793,31.416711934061325,0.002910367155422604,0.0008992796530064221,0.12138278576287764,0.012138278576287765,0.002034698505711058,0.0451076324551739,0.009961763714826927,0.010947722117305747,0.013973912037136934,0.04046092858762588,0.05216288636650309,0.22451643357796947,40000,64000,72000,1.1512268357751398,89178.10406377981,510.87225633881314,1188.5787864219485,1188.5787864219485,0.46796330091747707,1.5928336799384717,0,0,1.5928336799384717,1.751257557790274,4505.213985547265,4953.30437887078,two_level_blob_residual,0.010924450718658987,0.010244181181056303,1511.7822121223514,1511.7125418563808,253230.48333596345,12.5,0.84046875,1880.9232679379154,1880.6575066334462,484926.8500013622,3.125,0.914765625
252,6.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0030608864591894804,0.001003508855971068,0.121057331628453,0.0121057331628453,0.002021355758116647,0.04495949018968795,0.009984077275391495,0.010959964341343718,0.01383479657578597,0.040352443876151,0.051382473532761264,0.224893035855857,40000,64000,72000,1.142830127649557,91564.14790627388,503.0962926731104,1215.296491681755,1215.296491681755,0.4698507537311567,1.6051334243232958,0,0,1.6051334243232958,1.733050088385486,4540.002916192746,4901.805878533291,two_level_blob_residual,0.01089515984656077,0.010077071994917388,1583.5923636424443,1583.5442763793503,276210.22943973425,12.5,0.84546875,1944.7194919588544,1944.5061688067901,512671.8817638468,3.125,0.917109375
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0032886538903311754,0.001114980112528832,0.12085187122286967,0.012085187122286966,0.0020141625366294526,0.04487942219580654,0.010086306224776959,0.011065353451465223,0.013922603173831406,0.04028395707428989,0.05078511036099057,0.22535861314150724,40000,64000,72000,1.1520386927361645,92293.09679441908,486.7939281970417,1225.284750400938,1225.284750400938,0.4709882252943676,1.6210425545478262,0,0,1.6210425545478262,1.8229848997729166,4585.000731650927,5156.179938520432,two_level_blob_residual,0.01087666841005827,0.010276809186461818,1621.421138806975,1621.368315981044,288026.11098590354,12.5,0.84859375,1927.5820497515324,1927.4089399189622,474792.2686017761,3.125,0.91875
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.003531258661932713,0.0014129578357019983,0.12063886227508472,0.012063886227508471,0.002009430317544836,0.0448266697128488,0.010258432151595265,0.01124985015351961,0.014131394648476719,0.040212954091694904,0.050580467116416485,0.2260987814021114,40000,64000,72000,1.1713799667849856,91686.42360273817,483.3354984536183,1224.3700401608064,1224.3700401608064,0.47241318967025825,1.6978931262755521,0,0,1.6978931262755521,1.849692255893971,4802.36697327788,5231.719749003479,two_level_blob_residual,0.010857497604757625,0.010287865379387568,1631.1995859703545,1631.1419473381584,292157.15357963793,12.5,0.85140625,1876.4781885518219,1876.2817723605906,379656.1750082126,3.125,0.920625
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.003698361459530443,0.0016453272915670355,0.12069586458792891,0.012069586458792891,0.0020065150603007795,0.044794140914864965,0.010403095184153536,0.01140616186286684,0.01431751665403519,0.04023195486264297,0.050385489145595604,0.22640160289170108,40000,64000,72000,1.1862474909904344,90604.8687561195,487.02906938383575,1221.879461668072,1221.879461668072,0.47191910101123735,1.6510935824913402,0,0,1.6510935824913402,1.712017634336905,4669.997874212868,4842.317115002306,two_level_blob_residual,0.010862627812913602,0.010455650635202436,1626.5770434774706,1626.507564614191,289169.4718150742,12.5,0.85703125,1845.1621932209289,1844.9062434875189,348052.85939059866,3.125,0.9241015625
268,6.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0038149418149741182,0.0018896157679236497,0.12095993574288275,0.012095993574288274,0.0020033492039729485,0.044758789125410314,0.010570141452894177,0.011543176029427997,0.014399490075348628,0.04031997858096092,0.05030622447888315,0.22680369681441562,40000,64000,72000,1.1904346663970422,90078.64040210296,495.5297130433866,1228.4528447657708,1228.4528447657708,0.47090661366732917,1.629261092482894,0,0,1.629261092482894,1.791509693038382,4608.246267272229,5067.154610035481,two_level_blob_residual,0.010886394216859446,0.01050339869443149,1633.3292113701984,1633.289236844638,286215.5155258158,12.5,0.85984375,1857.379259342661,1857.2108170906702,346606.1220552281,3.125,0.9259375
272,6.8e-05,80000,10,31.41592653589793,31.41631923497963,0.003851072307172175,0.0022103085196110922,0.12073815645099467,0.012073815645099467,0.0019990215397725,0.04471041869377315,0.01063380239925397,0.011611344657968927,0.01439606525870092,0.04024605215033156,0.04999161286105999,0.22706523455203234,40000,64000,72000,1.1923376736784954,91227.7447241813,497.42865988188464,1242.4640185142578,1242.4640185142578,0.47213159835502055,1.6509679704318339,0,0,1.6509679704318339,1.9681002489732549,4669.642589656565,5566.628128415684,two_level_blob_residual,0.01086643408058952,0.010513197309799539,1657.3576052587787,1657.304791281891,282486.7469975681,12.5,0.86546875,1905.7252820258248,1905.5766462569688,370217.40386821073,3.125,0.9292578125
276,6.9e-05,80000,10,31.41592653589793,31.41631923497963,0.00393788514751856,0.002355997329201787,0.12064421831470598,0.012064421831470598,0.001992994059452985,0.044642962037178775,0.010645694645094387,0.011639355544627378,0.014392726537554166,0.04021473943823533,0.049557308565165666,0.22766864749383087,40000,64000,72000,1.1929893316569948,93157.72193531008,496.57191937140067,1259.9124186176118,1259.9124186176118,0.4721190985112686,1.736921645233505,0,0,1.736921645233505,1.9677487777650418,4912.756294937225,5565.634017716808,two_level_blob_residual,0.010857979648323537,0.010515154081057196,1670.0972851159477,1670.0543389121274,280163.4729132263,12.5,0.86734375,1954.7487436631009,1954.5624671891744,373815.3975324582,3.125,0.93140625
280,7e-05,80000,10,31.41592653589793,31.41631923497963,0.004101781614523563,0.0023038915470521434,0.12098805394629908,0.012098805394629908,0.001990036436324236,0.044609824437272065,0.010738224178006673,0.011701811460501137,0.01441639360497593,0.040329351315433026,0.04902108074666559,0.2278655808552322,40000,64000,72000,1.1915551275314082,93876.72491056612,491.77790324141625,1271.1590628846902,1271.1590628846902,0.47060661741728227,1.6566129783733425,0,0,1.6566129783733425,1.9173185175255965,4685.609083237736,5422.995701747551,two_level_blob_residual,0.010888924855166916,0.010576762503321848,1658.8262808015845,1658.7737547968768,277399.41599758976,12.5,0.8709375,2002.6334730619606,2002.4626361555365,412781.218103227,3.125,0.933671875
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.004161691861761629,0.002175369279569875,0.12117462482906124,0.012117462482906124,0.0019845462509827487,0.0445482463289269,0.01075777560995154,0.011714278764157775,0.014362705990534175,0.04039154160968708,0.0486017351067081,0.22848813292312922,40000,64000,72000,1.18528990791557,94945.00679005617,497.394564335861,1288.3083568788966,1288.3083568788966,0.4690316371045362,1.602601945379653,0,0,1.602601945379653,1.9582103228557104,4532.842812482823,5538.655193123085,two_level_blob_residual,0.010905716234615512,0.010480126473197038,1684.2899075417397,1684.2398153057152,288439.5305813341,12.5,0.87546875,2066.5081394928948,2066.3168783554843,461618.07018684933,3.125,0.9362109375
288,7.2e-05,80000,10,31.41592653589793,31.41631923497963,0.004156507343136272,0.002118613494135556,0.12134882743786116,0.012134882743786116,0.0019812222136517178,0.04451092240845743,0.01077546147939661,0.0116876236393444,0.01420982190549609,0.04044960914595372,0.04820971294470884,0.22878498681387147,40000,64000,72000,1.170989634223906,96757.45560445293,505.7425270116471,1312.1272360753976,1312.1272360753976,0.46884413944825687,1.6220449732542386,0,0,1.6220449732542386,1.7654252161679045,4587.835999910497,4993.376568120208,two_level_blob_residual,0.010921394469407503,0.010654800367235024,1741.8102494801508,1741.7450107698103,305724.6399485628,12.5,0.87890625,2163.8014539799165,2163.621351013697,508613.29661108216,3.125,0.93734375
292,7.3e-05,80000,10,31.41592653589793,31.41631923497963,0.004109107788912311,0.0020685886416281253,0.12165752918120722,0.012165752918120722,0.0019785407118333253,0.04448079036880219,0.010795439615732769,0.011692114564608279,0.01410897078684871,0.04055250972706907,0.0478104944002065,0.2295552206189367,40000,64000,72000,1.1597285331870903,98111.98964512582,518.7838988122854,1331.3709440677906,1331.3709440677906,0.4666066674166573,1.580547383260427,0,0,1.580547383260427,1.764041807142501,4470.463090760405,4989.463696508137,two_level_blob_residual,0.010949177626308648,0.01092119873423781,1791.8122623190125,1791.7756045049416,319725.2221629936,12.5,0.88125,2252.6992518013813,2252.4990167425435,548885.403547586,3.125,0.9398828125
296,7.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0039826180409894,0.002050777626495868,0.12234205065071344,0.012234205065071344,0.0019781997719908488,0.04447695776456444,0.010802675210945623,0.011668481667426973,0.014010316392218397,0.04078068355023781,0.04751886642857409,0.22999983636964919,40000,64000,72000,1.1451758669811618,98973.09568598217,525.9506930593292,1349.8938102547916,1349.8938102547916,0.4626567167910401,1.5944310003709048,0,0,1.5944310003709048,1.808203776176586,4509.73188998527,5114.372607606345,two_level_blob_residual,0.011010784558564208,0.010996325184803998,1867.1418680538627,1867.0896905401767,339252.5115911651,12.5,0.88703125,2366.438598161667,2366.19632755635,575774.7986841125,3.125,0.942421875
300,7.5e-05,80000,10,31.41592653589793,31.41631923497963,0.0039363067958330085,0.002048018302760886,0.12295586206309067,0.012295586206309068,0.0019816118252017536,0.04451529877695705,0.010841310309369714,0.011694929341322944,0.013928232270235675,0.040985287354363555,0.047465965565610786,0.2307799802412482,40000,64000,72000,1.1327831009056624,99439.55119746913,524.7157887199938,1362.4745706985177,1362.4745706985177,0.4593817577280284,1.5964433136147242,0,0,1.5964433136147242,1.7883618155657617,4515.423571347575,5058.251068006544,two_level_blob_residual,0.01106602758567816,0.011161310674089625,1913.113509563495,1913.0829960765402,350207.6389336124,12.5,0.8884375,2451.387359283214,2451.217322238492,608858.0013558231,3.125,0.943671875
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.003887080884578579,0.001925818226727709,0.12354795168187252,0.012354795168187252,0.0019865205792624426,0.044570400259167996,0.010873131768957548,0.011711964041323294,0.013878138449618766,0.04118265056062417,0.04748671233826209,0.23162247740651962,40000,64000,72000,1.123299760189794,99233.86606134671,518.5397040268188,1368.1717853417508,1368.1717853417508,0.45544430694616317,1.5517157258455438,0,0,1.5517157258455438,1.6425877693763675,4388.914848876759,4645.939801680457,two_level_blob_residual,0.011119315651368526,0.011037583638901829,1955.635195066635,1955.5994518926766,363137.2052191079,12.5,0.89109375,2482.1379506090134,2482.023257942355,604825.1313509617,3.125,0.9457421875
