step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.0005916683159798495,0.0011754624022133349,0.2791358270044454,0.02791358270044454,0.0034609363026381944,0.05882972295224748,0.007622850387392819,0.010903772021281634,0.016059327156668017,0.020868160819481396,0.03199162931559649,0.06419332920907479,0.09304527566814846,0.19561510834387777,40000,64000,72000,1.1460954209610292,8564.956544892735,439.4898027370149,326.2642797810354,326.2642797810354,0.021474731565855425,0.8075060345972774,0,0,0.8075060345972774,0.8075060345972774,2553.558293658125,2553.558293658125,current_fourier,nan,nan,333.4227667090011,333.08903857663205,11695.749316640433,12.5,0.80453125,334.67453004400323,333.27040837775996,12709.21666760288,3.125,0.872109375
195,3.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.000647941701232064,0.0012579825860089685,0.27339168205115383,0.027339168205115384,0.003333934569295754,0.05774023354036381,0.007384970125980211,0.010536439119845325,0.015555422333352865,0.020182502326087964,0.03094878519634817,0.06235329846640742,0.09113056068371794,0.19402634010049985,40000,64000,72000,1.1320309734426155,9141.557650642584,437.1807120214535,337.74531169203914,337.74531169203914,0.02523718453519331,0.8227945002520507,0,0,0.8227945002520507,0.8227945002520507,2601.904667056466,2601.904667056466,current_fourier,nan,nan,345.89389898646533,345.5615742864659,12957.733601171529,12.5,0.80734375,347.1034647746124,345.59887835959995,13962.343655726245,3.125,0.8744921875
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007049180676521616,0.0013342706119818615,0.26707153532292305,0.026707153532292305,0.0032110137021830313,0.056665807169606536,0.007123591757726216,0.010231066978456518,0.015017780832110321,0.019462139690995823,0.029906938043172543,0.06066599666317482,0.08902384510764103,0.19260147513465653,40000,64000,72000,1.1198100167062468,9768.378415148176,432.6255341119949,349.77429945592985,349.77429945592985,0.02946213172335346,0.8257720369324173,0,0,0.8257720369324173,0.8257720369324173,2611.320464783121,2611.320464783121,current_fourier,nan,nan,358.9667862416788,358.630650439282,14003.976172869345,12.5,0.80875,360.30742865747175,358.9414386564179,14432.85779563462,3.125,0.876015625
205,4.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.000769859425802785,0.0014015374009957741,0.2606906340411348,0.02606906340411348,0.0030938326706948602,0.05562223180253432,0.006933653309002456,0.009834292551073619,0.014463914928442134,0.01880896486936251,0.028974420429399333,0.059069386100460974,0.0868968780137116,0.1912174165188061,40000,64000,72000,1.111448462119564,10430.406343115572,430.33508846131207,362.0591667817943,362.0591667817943,0.03491206359920501,0.8432611409677074,0,0,0.8432611409677074,0.8432611409677074,2666.62586777028,2666.62586777028,current_fourier,nan,nan,372.24875276905686,371.982078582563,15317.62178503237,12.5,0.8090625,373.53688106531945,372.29166104787856,16091.72299508239,3.125,0.8773828125
210,4.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008352669555073846,0.0014849628362115885,0.25444671108803874,0.025444671108803874,0.0029805867315300474,0.05459475003633635,0.0066650096888111465,0.00952169399029074,0.014009535290271036,0.0181630216624034,0.028004118413899333,0.05741628457266314,0.08481557036267959,0.18979059536572523,40000,64000,72000,1.100588736012779,11118.050508924634,432.1147057637713,374.58312490066834,374.58312490066834,0.040336995787552656,0.8651029453481915,0,0,0.8651029453481915,0.8651029453481915,2735.6957178204525,2735.6957178204525,current_fourier,nan,nan,385.3955431963892,385.05880218877104,16712.85490288481,12.5,0.81109375,386.94904323236494,385.591270146727,17030.20200377236,3.125,0.8791796875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009029007080974049,0.0015692717650218682,0.24814828667694497,0.024814828667694497,0.0028711077598557438,0.053582718854643274,0.006421715240412215,0.00917540847476702,0.013496578773402169,0.0175149770119746,0.027068067601621688,0.05576682761829437,0.08271609555898166,0.18821993153311223,40000,64000,72000,1.090802115303766,11854.672467710185,431.0211029276626,387.7831877013415,387.7831877013415,0.04688691391357608,0.8802195788598081,0,0,0.8802195788598081,0.8802195788598081,2783.4987102711902,2783.4987102711902,current_fourier,nan,nan,399.40011443782174,399.0891001147312,17179.14178832134,12.5,0.813125,400.9474584917355,399.6689466995476,18380.547898201392,3.125,0.8812890625
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009530205774443024,0.0016458301432487959,0.2420645212247494,0.02420645212247494,0.002765413871671252,0.05258720254654408,0.006165288231308345,0.008804874207407578,0.01302153672548677,0.01694973355255733,0.026125638938840283,0.05423066907250551,0.08068817374158313,0.18675437473433334,40000,64000,72000,1.0792841018855233,12608.283285592159,429.8291128797789,401.1638198813518,401.1638198813518,0.05383682703966201,0.898206463774085,0,0,0.898206463774085,0.898206463774085,2840.3782346116277,2840.3782346116277,current_fourier,nan,nan,413.5478318254736,413.2313097199288,17812.872994438883,12.5,0.81328125,414.9375571273362,413.744724488701,19509.45335352432,3.125,0.882890625
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009978480162723233,0.0017090210994161372,0.2355461579157791,0.02355461579157791,0.0026639417825227224,0.051613387628818966,0.005919205759289663,0.008501859624764158,0.01258087068008849,0.016363164473752047,0.025281316705084378,0.052834707511425646,0.07851538597192637,0.18508057563501484,40000,64000,72000,1.0733062652681375,13411.045616886924,432.0819403121251,414.8729274234676,414.8729274234676,0.06274921563480457,0.9149011502127969,0,0,0.9149011502127969,0.9149011502127969,2893.171468580283,2893.171468580283,current_fourier,nan,nan,427.74588757345094,427.48660985698126,19012.38078032733,12.5,0.81484375,429.2275351137599,428.10373862740596,20028.95082085393,3.125,0.8844140625
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,-0.001047021630626153,0.0017669280231195435,0.22963504163624582,0.022963504163624582,0.0025664619316739584,0.05066025988557459,0.0056698977607833965,0.008188386674900057,0.012134662441068826,0.015776578795867212,0.024434417232602486,0.05136883877130467,0.07654501387874861,0.18361716130622777,40000,64000,72000,1.0640543820532369,14235.644835163579,433.62286757178197,429.0360175936024,429.0360175936024,0.07159910501118737,0.9244164760847873,0,0,0.9244164760847873,0.9244164760847873,2923.2615710145,2923.2615710145,current_fourier,nan,nan,442.19522188229774,441.945868619248,20258.848173322476,12.5,0.81765625,443.8337018817845,442.7385990336978,21988.845401633138,3.125,0.886015625
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010939903545161423,0.0018220518994711671,0.22372898371550937,0.022372898371550938,0.0024724637054748316,0.0497238746023963,0.005459825218610704,0.007826845184610503,0.01166319578570309,0.01518680595965328,0.0236220884041555,0.04998216292892297,0.07457632790516978,0.1819433338723283,40000,64000,72000,1.055834966567989,15124.507652873222,435.8811811864614,443.9697318170132,443.9697318170132,0.08179897751278109,0.9445146351905619,0,0,0.9445146351905619,0.9445146351905619,2986.8175305652007,2986.8175305652007,current_fourier,nan,nan,458.0504030115116,457.81333134066557,21569.830219935015,12.5,0.81796875,459.92541481381977,458.92065425597735,24209.45303655267,3.125,0.887890625
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011529576498577846,0.0018911036735394366,0.2179590987088837,0.02179590987088837,0.002383063449983356,0.048816630874972886,0.005162248002449838,0.007461754122847955,0.01116415970996895,0.014604937900233837,0.02280471886113117,0.04858234527015727,0.07265303290296123,0.18052403754310975,40000,64000,72000,1.0462843256472727,16096.607536434116,440.22798166204973,459.8786988601947,459.8786988601947,0.09214884813939826,0.9452806695008623,0,0,0.9452806695008623,0.9452806695008623,2989.239943751586,2989.239943751586,current_fourier,nan,nan,474.88746573083586,474.67769210099465,23293.887567933045,12.5,0.8190625,476.7993192750391,475.89319269374425,26192.76392992089,3.125,0.8892578125
245,4.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.001224751800415408,0.0019590111544109034,0.21191821752527096,0.021191821752527096,0.0022975321568645584,0.04793257928449666,0.0049525354953255055,0.007112479365671336,0.010667367593465626,0.01398828658722851,0.02197120874070313,0.04734925308437671,0.07063940584175699,0.17863326885590072,40000,64000,72000,1.0367777247882473,17259.05173946118,444.25900193359905,477.34754224403514,477.34754224403514,0.10429869626629668,0.9660098908504883,0,0,0.9660098908504883,0.9660098908504883,3054.7914973381935,3054.7914973381935,current_fourier,nan,nan,493.7277215143793,493.5172407249342,24750.684152232378,12.5,0.820625,495.9634299407479,495.04506304248844,27969.20142873165,3.125,0.891328125
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0012997934995058623,0.0020556743390263903,0.2058909376545595,0.02058909376545595,0.002214912625675891,0.04706285823954906,0.004694340319052427,0.00673402117024146,0.010096920770221143,0.013325274658900602,0.021139205462644244,0.04605862411501835,0.06863031255151984,0.17688093133989422,40000,64000,72000,1.0267185969161625,18654.902026091382,448.56020414099703,496.89375163254437,496.89375163254437,0.11767352908088649,0.9709685588765531,0,0,0.9709685588765531,0.9709685588765531,3070.4721824612097,3070.4721824612097,current_fourier,nan,nan,515.7845882351436,515.5236529476183,27938.784293983925,12.5,0.82109375,518.5986032339009,517.5812435851844,32933.77230694232,3.125,0.8921484375
255,5.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0013542928211105407,0.002140549838660602,0.20001168770663796,0.020001168770663796,0.0021353469356819453,0.046209814278808194,0.004380315008228658,0.006347255702044937,0.009553673609630307,0.01263089871875149,0.020259250494372858,0.04477981559787967,0.06667056256887932,0.17564305771555475,40000,64000,72000,1.01290333213365,20278.9869229951,455.38115859728913,518.9538666557353,518.9538666557353,0.1318733515831052,0.9864500093258095,0,0,0.9864500093258095,0.9864500093258095,3119.428827363897,3119.428827363897,current_fourier,nan,nan,541.2217332932506,540.9839706954266,30972.658689380904,12.5,0.82296875,544.7393415639847,543.919724219351,35334.99886104345,3.125,0.8942578125
260,5.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.001403583742603856,0.002221069237017738,0.19431194796451376,0.019431194796451376,0.0020594016331097103,0.04538063059400685,0.004075326039696076,0.005948982977957072,0.008961489832019135,0.011924455917928614,0.01936047329080881,0.04363391540044601,0.06477064932150459,0.1744301473666409,40000,64000,72000,0.9963604139434863,22118.484899929557,455.01081905793643,543.3662706983354,543.3662706983354,0.14723565955425558,1.024682864105758,0,0,1.024682864105758,1.024682864105758,3240.33172991899,3240.33172991899,current_fourier,nan,nan,570.3405629994934,570.0943614179967,36279.374742066204,12.5,0.82390625,575.0482477302834,574.277260163326,40889.729204434654,3.125,0.8955078125
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,-0.0014402418617407375,0.002279907080125148,0.18901363561063803,0.018901363561063804,0.001986657875426739,0.04457194044942108,0.003800544209012993,0.005507509164557192,0.008339750949900145,0.011167791185968978,0.018371656141810702,0.042453816082357564,0.06300454520354601,0.17252155302898858,40000,64000,72000,0.9719751743020127,24210.92397658515,455.48508328441267,571.2877052384713,571.2877052384713,0.16273546580667742,1.0291859434966901,0,0,1.0291859434966901,1.0291859434966901,3254.571717278899,3254.571717278899,current_fourier,nan,nan,605.1846593072632,604.9869520143142,41831.90635288467,12.5,0.82390625,611.1674980433107,610.4519609759151,45695.74268094123,3.125,0.8976953125
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.0014730286975238327,0.002342609441301132,0.18374099770194807,0.01837409977019481,0.0019172121928354821,0.04378598169317986,0.0035422824085523403,0.005123691137576161,0.007812446770740986,0.010432097033897568,0.01740774947235114,0.04134986916564409,0.06124699923398269,0.17080746595809712,40000,64000,72000,0.9474069309555392,26512.547901518556,452.7794823840044,601.3459676374192,601.3459676374192,0.17911026112173598,1.0436500772446347,0,0,1.0436500772446347,1.0436500772446347,3300.3113243037114,3300.3113243037114,current_fourier,nan,nan,642.188953410667,641.9790255884674,47678.48925126009,12.5,0.82359375,651.4844091184658,650.6734095027579,56013.94183922047,3.125,0.8994140625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015236172673248134,0.0023952532162037038,0.1793521833297701,0.01793521833297701,0.0018529894273054055,0.043046363694340145,0.003267243086141571,0.004800145940227607,0.007300669739309494,0.009795789351232004,0.01647218632801295,0.04028862317763387,0.05978406110992337,0.16963722411022994,40000,64000,72000,0.918426863961058,28873.314087242692,455.47477724275444,631.8350628061602,631.8350628061602,0.19379515512112197,1.0393645487050884,1,0,1.0393645487050884,1.0393645487050884,3286.759293141091,3286.759293141091,current_fourier,nan,nan,681.8029274642757,681.6306621357106,55183.88184346906,12.5,0.8271875,693.0566561058553,692.3130094287969,60849.2262425381,3.125,0.901015625
280,5.6e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015843989730075045,0.0024702519052457283,0.17523991238769865,0.017523991238769864,0.0017921195022563134,0.04233343244123152,0.0030602706499000877,0.004508118674074636,0.006835912110785067,0.009184851893517481,0.015548748353351812,0.03924823384228052,0.05841330412923288,0.16852382325889892,40000,64000,72000,0.8872835041683855,31383.315006333545,454.76388114262517,664.232338067235,664.232338067235,0.20825729356766082,1.0728875471307107,0,0,1.0728875471307107,1.0728875471307107,3392.7683221642956,3392.7683221642956,current_fourier,nan,nan,723.49203004754,723.3338051092064,62455.37249045027,12.5,0.8290625,739.1908351961555,738.6483777376801,70613.41813296746,3.125,0.9023828125
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,-0.0016916165669574297,0.0025512225970683138,0.17103683152464288,0.01710368315246429,0.0017344953844832052,0.0416472734339621,0.002892299090678661,0.004219700706944609,0.006461627039133129,0.008641522357276367,0.014691266409630269,0.03822896633830849,0.057012277174880964,0.16726851169422235,40000,64000,72000,0.8589533773907382,34023.55112739744,450.5795981612198,697.9787547646412,697.9787547646412,0.2244818879528012,1.1066234241728292,0,0,1.1066234241728292,1.1066234241728292,3499.4505324807747,3499.4505324807747,current_fourier,nan,nan,766.6612276603595,766.4399536179251,69319.44315131774,12.5,0.828125,788.1163474529748,787.4650849211105,78975.47703592398,3.125,0.9031640625
290,5.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.0017902916011141102,0.0026148646283248858,0.16713373729267933,0.016713373729267934,0.00168116943224434,0.041002066194819255,0.0027071761314376402,0.003987321912449518,0.006047659872169424,0.008109733933582426,0.013828696503796676,0.03728549181663646,0.055711245764226446,0.16608211265731146,40000,64000,72000,0.8274030562471236,36860.415077948725,447.9543447558242,732.9223178659299,732.9223178659299,0.23996900077498062,1.1535346607437946,0,0,1.1535346607437946,1.1535346607437946,3647.7968879000127,3647.7968879000127,current_fourier,nan,nan,813.914831861847,813.7601205713173,79091.11808762066,12.5,0.83078125,840.0897043046629,839.4863767320344,88197.71492956851,3.125,0.906875
295,5.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.0018473402299175132,0.002669884497515237,0.16414141551477343,0.016414141551477343,0.0016302581424104106,0.04037645529774017,0.0025611265859009254,0.0037366083121502264,0.0056912258562836614,0.007616402991341858,0.012952486172534954,0.03632227156819095,0.05471380517159114,0.16478760045283958,40000,64000,72000,0.7891053048320504,39770.55150978268,453.66810952541465,770.1722639522675,770.1722639522675,0.25166870828229293,1.1586064074956293,0,0,1.1586064074956293,1.1586064074956293,3663.8351593513703,3663.8351593513703,current_fourier,nan,nan,866.7367814166038,866.5346574918711,88593.70839585578,12.5,0.83015625,899.6607606520201,899.0718772455803,101499.78211366003,3.125,0.9075
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.0019108524271625872,0.002725694828478857,0.16118867756880523,0.016118867756880522,0.0015822396572859512,0.03977737619911539,0.002412280494857089,0.0035125532561090353,0.005337566553505923,0.007102293001082244,0.012085869210908092,0.035541480818217286,0.05372955918960175,0.1637982343842016,40000,64000,72000,0.7497964120804391,43019.4947425382,457.832645053237,811.3919092327346,811.3919092327346,0.2639559011024724,1.1561365679217928,0,0,1.1561365679217928,1.1561365679217928,3656.024840842828,3656.024840842828,current_fourier,nan,nan,925.7155739626822,925.5491079281398,100492.42513142242,12.5,0.830625,967.739031464168,967.1818894883401,114751.1183506083,3.125,0.90796875
305,6.1e-05,80000,10,31.41592653589793,31.416711934061325,-0.0019445604664622637,0.0028070295486393327,0.15823878088280266,0.015823878088280265,0.0015371259000686456,0.039206197215091464,0.0022477493741533744,0.0032901166851648862,0.0049945470317375295,0.006623695256339407,0.0112022761578288,0.03466341201195779,0.05274626029426755,0.16306776612393603,40000,64000,72000,0.7079349382832777,46514.33719981049,451.36600399672807,854.6786767275588,854.6786767275588,0.27746806329841756,1.1605385691530985,0,0,1.1605385691530985,1.1605385691530985,3669.9451909966197,3669.9451909966197,current_fourier,nan,nan,989.4493514269086,989.356401601905,112887.72397654771,12.5,0.8334375,1044.9042107586572,1044.498150661667,135796.10193640157,3.125,0.91
310,6.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.002009023754933837,0.002881434590353381,0.15547610101882936,0.015547610101882936,0.0014958294543220793,0.03867595447202408,0.002158924765878221,0.00313175772496549,0.0047091913091701805,0.0062409137301197215,0.010457943886682908,0.033818685275767674,0.05182536700627645,0.1615258342110102,40000,64000,72000,0.6726399631938526,49867.06814033119,447.69320008890907,895.7457224697011,895.7457224697011,0.2898677533061673,1.2389620919295339,0,0,1.2389620919295339,1.2389620919295339,3917.942145104247,3917.942145104247,current_fourier,nan,nan,1047.8345047373484,1047.7111325873645,123920.46975281014,12.5,0.8359375,1116.5976791321912,1116.181467129417,154666.37557311627,3.125,0.911875
315,6.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.0019874809352357324,0.002922419140597412,0.15243889704778035,0.015243889704778035,0.0014556322054804735,0.038152748334562656,0.0020360925176038463,0.0029476995799971304,0.004433391276264493,0.0058626243912977645,0.009772562925824166,0.03308175031631833,0.05081296568259345,0.16129409107464898,40000,64000,72000,0.6410806634714145,53613.962728111954,456.5253953078101,937.5607075637558,937.5607075637558,0.3041298967525812,1.2519793812660664,0,0,1.2519793812660664,1.2519793812660664,3959.1064283691117,3959.1064283691117,current_fourier,nan,nan,1108.3218821693206,1108.216556329375,139040.25857229397,12.5,0.83859375,1184.9508687599093,1184.605506289869,167396.15796297172,3.125,0.91359375
320,6.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.001941345690696927,0.002861240950379423,0.1494741849869803,0.014947418498698031,0.001416216986821476,0.03763265851386899,0.001848769325861551,0.0027125174937818013,0.004070320467759266,0.005391218678570817,0.009010894691802962,0.03226022205987163,0.049824728328993435,0.16080570329503535,40000,64000,72000,0.6028395266104204,58128.112354164194,468.4053408740248,985.6670718723999,985.6670718723999,0.3179545511362216,1.2478848890058372,0,0,1.2478848890058372,1.2478848890058372,3946.1585069648568,3946.1585069648568,current_fourier,nan,nan,1189.3212583723662,1189.182429581355,162232.3055984663,12.5,0.83984375,1273.008599085343,1272.5788035817368,198323.28031020873,3.125,0.9151953125
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,-0.0018792150374715927,0.0027186513082203727,0.1464048684472921,0.014640486844729211,0.0013800351681530732,0.03714882458642633,0.0017008373339656433,0.0024770002090735844,0.0037220994265172486,0.004936711154003578,0.008269612516550843,0.03155779176109329,0.048801622815764036,0.16025897085409013,40000,64000,72000,0.5648454593248737,63040.653212592704,465.592222007551,1034.8149899820169,1034.8149899820169,0.3326875242178418,1.2962903525475697,0,0,1.2962903525475697,1.2962903525475697,4099.230022952973,4099.230022952973,current_fourier,nan,nan,1268.6515282735897,1268.54912083757,186524.33341807252,12.5,0.83765625,1362.690194063177,1362.4364274058428,228610.53277885326,3.125,0.91671875
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.0017342510193510692,0.0025260891957802033,0.14359860176795497,0.014359860176795497,0.0013471141589686314,0.03670305380984846,0.0015622552045636675,0.002266652188017301,0.0034300714191904946,0.004560222140037516,0.007657935629869876,0.030930439398408366,0.04786620058931833,0.1599726792993527,40000,64000,72000,0.5332876180956518,67855.5344038473,455.5057374886815,1080.515019703621,1080.515019703621,0.346674499706261,1.3563271740368579,0,0,1.3563271740368579,1.3563271740368579,4289.083122336066,4289.083122336066,current_fourier,nan,nan,1336.7694554206632,1336.615432385761,206861.91728742176,12.5,0.84125,1439.342335581772,1439.0070092142878,248082.40544970744,3.125,0.9181640625
335,6.7e-05,80000,10,31.41592653589793,31.417104633143026,-0.0015652954393333145,0.002267808905444379,0.1408014077247594,0.01408014077247594,0.0013174127917973113,0.036296181504358156,0.0014783348129407746,0.002153281903272872,0.0032214977927484,0.004301882273139763,0.007148120004241148,0.030295740921259154,0.0469338025749198,0.15886873240398064,40000,64000,72000,0.507673901827345,72467.9777708135,461.66423386183016,1121.8392388414643,1121.8392388414643,0.36063647613214506,1.427687598755587,0,0,1.427687598755587,1.427687598755587,4514.74459924423,4514.74459924423,current_fourier,nan,nan,1382.577426940643,1382.3625543243934,217304.60231019047,12.5,0.8428125,1503.6984456895523,1503.2389324334385,261754.6702570748,3.125,0.9205078125
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.0013168306843466214,0.0020403327128773402,0.13857817650373194,0.013857817650373194,0.0012890006003955035,0.035902654503469564,0.0014156895595530085,0.002066202815828774,0.003092439350880804,0.004078212302065505,0.006692987838354675,0.02974074650324851,0.04619272550124398,0.15862242550797542,40000,64000,72000,0.4829756031733057,76686.83893487253,462.70176069371917,1160.4304549035464,1160.4304549035464,0.37287817804554885,1.3911647030732808,0,0,1.3911647030732808,1.3911647030732808,4399.249062143413,4399.249062143413,current_fourier,nan,nan,1417.5554501287002,1417.387580548919,218389.35930390065,12.5,0.8465625,1566.145913919447,1565.7167568896652,264608.75344405713,3.125,0.9218359375
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.001143150238953368,0.0018116196306336896,0.13689674312855682,0.013689674312855681,0.0012635702112337155,0.035546732778607315,0.0013489652172170804,0.001974898420694938,0.0029424310379961524,0.0038786206804473,0.00628986846727147,0.029117587760963737,0.04563224770951894,0.15863248079687822,40000,64000,72000,0.4594607821578917,80657.33637649976,461.53013174452065,1199.7102892889695,1199.7102892889695,0.381527961800955,1.4325170838257102,0,0,1.4325170838257102,1.4325170838257102,4530.016771991597,4530.016771991597,current_fourier,nan,nan,1458.0287390628762,1457.9083815493457,220573.25982363315,12.5,0.84734375,1643.8938987709018,1643.5870915409073,305671.90850208455,3.125,0.9228125
350,7e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009684845688298694,0.0015244046835671589,0.1356278580915038,0.01356278580915038,0.001240490965494589,0.03522060427497786,0.00131330549002475,0.0018941520457160831,0.0028374627147752856,0.003714449598587637,0.005933007459963915,0.02856471929623626,0.04520928603050126,0.15829471222740038,40000,64000,72000,0.43744755269681423,84097.10720878709,459.64208156737635,1234.7953475194195,1234.7953475194195,0.3883402914927127,1.4205659835430664,0,0,1.4205659835430664,1.4205659835430664,4492.224074553361,4492.224074553361,current_fourier,nan,nan,1485.0455656798583,1484.9713495285728,213701.82994651218,12.5,0.8540625,1714.009695238828,1713.7373880687273,333898.4487663256,3.125,0.925546875
355,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0008010601707204389,0.0012788752275613956,0.13410075682311656,0.013410075682311656,0.0012180557836482446,0.03490065592002885,0.0012395195760222311,0.0017992100148605265,0.0026986779351290727,0.0035243956100245036,0.005609565906947347,0.02805783710813717,0.04470025227437219,0.1578479201489164,40000,64000,72000,0.4183097873449405,88214.77448831062,458.51166452835304,1277.5656370267077,1277.5656370267077,0.3962025949351266,1.4038920095111995,0,0,1.4038920095111995,1.4038920095111995,4439.496338966161,4439.496338966161,current_fourier,nan,nan,1527.695321391044,1527.6382763216875,207069.671675604,12.5,0.85453125,1810.5676384762805,1810.3484483615523,360992.39151240163,3.125,0.926953125
360,7.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.0007535134505416274,0.0010216523026157732,0.13253892764096636,0.013253892764096636,0.0011972982441191943,0.034601997689717195,0.0011888561400265644,0.0017237735097365588,0.002554878099046425,0.003329595844735724,0.005234978026152855,0.027735250320332406,0.04417964254698879,0.15775045431814202,40000,64000,72000,0.39497663964309754,92839.7632913299,465.82549245764267,1325.783626001219,1325.783626001219,0.40481487962800927,1.4432698476515318,0,0,1.4432698476515318,1.4432698476515318,4564.01999682306,4564.01999682306,current_fourier,nan,nan,1574.6024517154926,1574.5341122095922,205535.1879674201,12.5,0.85578125,1918.3431933156266,1918.1485302232106,386520.7979511703,3.125,0.9291015625
365,7.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.0008131841884112859,0.0006844369330650686,0.13120229726885438,0.013120229726885438,0.0011767941571456185,0.03430443349110459,0.0011147432524610185,0.0016052806217833732,0.0023887178910337657,0.003128299921233152,0.004862287151009509,0.02732339961683226,0.043734099089618124,0.1589364405094896,40000,64000,72000,0.3705946658118271,97504.23979668743,472.2573884527247,1374.4323003541397,1374.4323003541397,0.412427189320267,1.3847308797714264,0,0,1.3847308797714264,1.3847308797714264,4378.903526446488,4378.903526446488,current_fourier,nan,nan,1624.9940393672837,1624.933483221184,212833.06953232328,12.5,0.8584375,2043.5904994561874,2043.40855043581,432740.9446074049,3.125,0.9312109375
370,7.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.0008890260183022734,0.000563321649281241,0.13021994173534654,0.013021994173534654,0.0011575466916963076,0.034022737863027834,0.0010451095491585821,0.0015213609255586105,0.0022668078116011223,0.002953757299760797,0.004564808562891541,0.026792317190422254,0.04340664724511551,0.15998489142218203,40000,64000,72000,0.35054604556411667,101651.0228370165,469.6283088677978,1419.98138416934,1419.98138416934,0.4185145371365716,1.3862342397376397,0,0,1.3862342397376397,1.3862342397376397,4383.6575680828355,4383.6575680828355,current_fourier,nan,nan,1684.9736585857738,1684.8866896533123,226346.3635603074,12.5,0.8609375,2163.4444755216778,2163.194205317889,477757.68713439594,3.125,0.931875
375,7.5e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009542059261933558,0.0005259317474319643,0.12936647965680348,0.012936647965680347,0.001139350190250461,0.033754261808702925,0.0010066089484609838,0.0014541669817145935,0.00215119880876315,0.0027927012882984306,0.004297778230016354,0.026226523171331555,0.04312215988560116,0.16092197556657298,40000,64000,72000,0.3322172978207289,105646.77231933086,477.3347734924003,1464.8737513920516,1464.8737513920516,0.4234269143271418,1.3355164756917424,0,0,1.3355164756917424,1.3355164756917424,4223.273915866804,4223.273915866804,current_fourier,nan,nan,1752.3962905794192,1752.302776444249,246724.7996599685,12.5,0.86484375,2283.720048621377,2283.4542121524137,531477.6257622936,3.125,0.9340234375
380,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010963495116047247,0.0004780635191868756,0.1280513096193849,0.01280513096193849,0.001122249053133883,0.033499985867666913,0.0009504318947487142,0.0013763784784274966,0.0020439417065063327,0.002649986856544104,0.004029285985074728,0.025594392270785613,0.0426837698731283,0.16275594755303907,40000,64000,72000,0.31466183337376497,110551.29855139797,467.7609782664099,1515.829153977794,1515.829153977794,0.4309267268318292,1.390272900074065,0,0,1.390272900074065,1.390272900074065,4396.428933441722,4396.428933441722,current_fourier,nan,nan,1833.192868721752,1833.1396450529562,275613.12507244793,12.5,0.86953125,2420.143983127124,2419.901936927476,601302.6360985169,3.125,0.935625
