step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0010555222067780742,-0.00046378860681274445,0.19190697133445161,0.01919069713344516,0.003147536579079804,0.05610291061148079,0.004803058475462878,0.008796768697382426,0.036845973793426634,0.0639689904448172,0.0899518927449504,0.15892496961148012,40000,64000,72000,1.9199914175713926,20938.26483288987,456.01654552889056,498.8817620108571,498.8817620108571,0.15475,1.097327205970407,0,0
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0008575649671243234,-0.00016472357185143228,0.1908117767331135,0.01908117767331135,0.0031118084597719672,0.05578358593503977,0.005205718196928862,0.008803074980317672,0.036571032724002056,0.0636039255777045,0.08864159287201277,0.15745006467333345,40000,64000,72000,1.9166024943603766,21740.70588208556,459.5989069234416,505.2640053298543,505.2640053298543,0.1580375,1.0581319148218655,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0007693201153278684,0.00012773092273054125,0.19065650313479265,0.019065650313479267,0.003080593620050343,0.0555030955897988,0.005304460059210624,0.009084560800734833,0.035883765245113414,0.06355216771159755,0.08771277818590659,0.15596322666895077,40000,64000,72000,1.88211598634765,21843.698716798564,455.6325623810893,505.6658302718606,505.6658302718606,0.1585875,1.0801126835060642,0,0
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0007390146754278502,0.0004833362668822398,0.19134050526738886,0.019134050526738885,0.0030538575866423862,0.05526171899825761,0.005259589199772111,0.00973602034781275,0.03592377742262441,0.06378016842246295,0.08669101733928393,0.15384262577100674,40000,64000,72000,1.8774789672695136,21305.08578310699,453.36991068508223,497.2550228440923,497.2550228440923,0.15650195627445343,1.0623909201794979,0,0
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0010939133209129177,0.0010178924468614322,0.19243856300921497,0.019243856300921496,0.00303337550305012,0.05507608830563514,0.006965167231234972,0.011409749188716602,0.036451673471378815,0.06414618766973833,0.08547824359977511,0.15197857384591398,40000,64000,72000,1.8941979664249164,19465.727238538297,446.57600617432144,471.5513916194352,471.5513916194352,0.15317691471143388,1.0905443350670208,0,0
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0013024765339248589,0.0013456373627822814,0.19436763433298967,0.01943676343329897,0.0030121661344031225,0.05488320448373184,0.008750898276368735,0.011761678352605593,0.03656534099006428,0.06478921144432989,0.08491457191444213,0.15048403480518838,40000,64000,72000,1.8812463873188228,18463.55130390455,447.39586862909687,459.05798951050434,459.05798951050434,0.147625,1.0737522314395547,0,0
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0013684097047001762,0.0015018213949991954,0.1943026616783855,0.01943026616783855,0.002980881591913132,0.0545974504158677,0.00999152705714745,0.011683023948187245,0.03675900701136507,0.06476755389279516,0.08465543985154464,0.14890386290753727,40000,64000,72000,1.8918426898448502,18114.326750816555,444.0312173432197,454.5488972296121,454.5488972296121,0.147875,1.0817807358139497,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0011140575655132212,0.001620626657704996,0.19456493048029974,0.019456493048029974,0.0029531996481234283,0.0543433496218574,0.009991766547536772,0.011544339921892528,0.03744136007002087,0.06485497682676658,0.08447993691399158,0.14654577145477674,40000,64000,72000,1.9243632435503024,18181.875481579533,444.7041551513949,458.0134794139158,458.0134794139158,0.1469,1.0604271220739057,0,0
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0008925538605203887,0.001996500625478114,0.1951732070518936,0.01951732070518936,0.0029332148538751355,0.05415916223387448,0.010461426877713252,0.012075360655807329,0.037254488105109805,0.06505773568396453,0.08444016994944512,0.14448635358022852,40000,64000,72000,1.9087911024182946,17947.94515852729,444.41836914966257,456.27999993439585,456.27999993439585,0.1458875,1.0616183515092723,0,0
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0007225556703607023,0.0024322312782658396,0.19324168187451995,0.019324168187451994,0.002902785667855863,0.05387750613990836,0.01097716628316764,0.012347794486343204,0.036950839711789266,0.06441389395817332,0.0845302365723744,0.14293015238279388,40000,64000,72000,1.912156805578986,18580.360244421274,450.2920461263376,461.85727642354897,461.85727642354897,0.1511,1.0964834570407527,0,0
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.000514613899604981,0.002663683177427355,0.19083230655922587,0.019083230655922587,0.0028735446726847243,0.05360545375878022,0.010638058728802635,0.01218052690203657,0.03695068993335983,0.06361076885307529,0.08425931774607541,0.1412903432504744,40000,64000,72000,1.9362911133651248,19782.61504046028,451.659613453215,481.5970921399417,481.5970921399417,0.1581625,1.0802142021530978,0,0
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.000440308988193365,0.0027893284753173916,0.19082603210321278,0.019082603210321278,0.0028331032311850507,0.05322690326503178,0.010548355746050002,0.011983357171832373,0.03587663095331062,0.06360867736773759,0.08393598922283864,0.1394331130617968,40000,64000,72000,1.8800700595139919,19441.259228205738,451.098546525048,477.58536319321894,477.58536319321894,0.1578875,1.0858675588221995,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0006000320208727545,0.0026420846720066698,0.18796399906692687,0.018796399906692688,0.0028006299837539197,0.05292097867343271,0.010093740134435302,0.01156562191112301,0.03406700203316148,0.06265466635564229,0.08398327659919524,0.13795776506152213,40000,64000,72000,1.8124216446912,20025.662575607836,449.79630704525647,485.01442887914163,485.01442887914163,0.1667125,1.1153654096255512,0,0
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0005487507020930535,0.0024701149944174787,0.18789485645551068,0.01878948564555107,0.0027609447470020197,0.05254469285286593,0.009973104272899281,0.01162282767012885,0.03247370309625716,0.06263161881850356,0.08370993810153979,0.13617579898373008,40000,64000,72000,1.7282912214228818,20871.232209474903,451.841216595722,498.2851596111967,498.2851596111967,0.166925,1.0882875039848312,0,0
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0005026051536213958,0.0026356146413173227,0.18798264740962212,0.01879826474096221,0.002726501769003943,0.05221591490153115,0.010298130529158397,0.011832796298810561,0.03220268054539836,0.06266088246987404,0.08279316692683086,0.1345350541657827,40000,64000,72000,1.7130666574360647,21637.471157196516,447.60636162078043,509.61353735296,509.61353735296,0.166775,1.0750671364802016,0,0
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0006444297590242287,0.0027954526698244445,0.18595471829850402,0.018595471829850403,0.002697268118358027,0.05193523003085696,0.00975100913420317,0.011303992357425767,0.0335244417697848,0.06198490609950134,0.0821445443229007,0.13288285501135805,40000,64000,72000,1.8028282410113226,22816.337501193524,448.12387958838497,525.7892997949409,525.7892997949409,0.1729125,1.092211601117278,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00091870641415311,0.003012837648731965,0.18390235247054423,0.018390235247054423,0.0026790233119214084,0.05175928237448244,0.00949018498218447,0.010901927330978488,0.03515020164259732,0.06130078415684808,0.08146748688274713,0.13155527000023784,40000,64000,72000,1.9113513867761618,24159.349168116474,449.7981652183693,542.5269825321155,542.5269825321155,0.17965,1.1180305716761019,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.00064788199875367,0.0033776280034964815,0.18228338388802387,0.018228338388802386,0.002686621719473593,0.05183263180153592,0.009788131037095416,0.011060309041681931,0.03533771851102787,0.060761127962674626,0.0799214213793542,0.130399382441207,40000,64000,72000,1.9386143573423964,25062.07459238944,446.2215429893378,555.8928664697142,555.8928664697142,0.1849476881538981,1.1186446321002381,0,0
328,8.2e-05,80000,10,31.41592653589793,31.41631923497963,0.000717726593011447,0.0037052036008025555,0.18244465558067058,0.01824446555806706,0.002687186360145113,0.051838078283681706,0.010085795301709218,0.011518804829612667,0.035255880904015297,0.06081488519355686,0.07882664943656936,0.1293176927739025,40000,64000,72000,1.9324151092179507,25553.710133590073,443.82633068779467,560.0163511585258,560.0163511585258,0.18466019174760315,1.0929806584077355,0,0
332,8.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0006524613320802968,0.00417089765089405,0.18159264649728027,0.018159264649728026,0.0026848877158242228,0.051815902151986344,0.010806376304025112,0.012649447290465417,0.03476176722331219,0.06053088216576009,0.07828342199800092,0.12837955999893777,40000,64000,72000,1.9142717446894426,25530.299926189913,437.4816123876337,557.315228055992,557.315228055992,0.18749765627929652,1.087039078542158,0,0
336,8.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0005403202456639902,0.004571460541336278,0.18188220662333004,0.018188220662333006,0.0026938948815948905,0.0519027444514728,0.012247849086921636,0.013542535451518374,0.03426039909701372,0.06062740220777668,0.0783492754410042,0.12752423474580607,40000,64000,72000,1.88365864550816,24894.91918172062,437.1873268920539,552.7313278045403,552.7313278045403,0.18689766377920275,1.1160587762454623,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0005645627817922411,0.004642652236252075,0.18138426839911498,0.018138426839911497,0.0026939157288634937,0.05190294528120243,0.012808046623301789,0.013824061736515,0.03428185675294685,0.06046142279970499,0.07862736711639573,0.12727351358760733,40000,64000,72000,1.8900126816683802,24563.73672571197,435.1543132941209,553.4882214210047,553.4882214210047,0.188325,1.1448213637552183,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00041089481233133433,0.004843885630602596,0.18094840831464787,0.018094840831464787,0.002688533267151385,0.05185106813896301,0.013179767245293243,0.014091034629043046,0.03401533264688335,0.06031613610488262,0.07756536562212542,0.12689147233826573,40000,64000,72000,1.8798359689207496,24412.406406275095,441.0148930561543,555.3838607212302,555.3838607212302,0.1897125,1.0841475600509858,0,0
348,8.7e-05,80000,10,31.41592653589793,31.41592653589793,0.00075024933506594,0.0050981221700748276,0.1783923161691891,0.01783923161691891,0.0026698257328431232,0.05167035642264453,0.01305628856937917,0.013955437346786113,0.03462701813114309,0.059464105389729696,0.07586362024613301,0.1258043491773963,40000,64000,72000,1.941059955648677,25199.01137675503,445.4250443497647,563.7980827231876,563.7980827231876,0.1992,1.1304708722411834,0,0
352,8.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0008260846427505017,0.005118808092329281,0.1765480796376486,0.01765480796376486,0.0026532729705631584,0.051509930795557844,0.01339257937596517,0.014208055977556486,0.035862880409605544,0.0588493598792162,0.07496836647653003,0.12537340631098406,40000,64000,72000,2.03133789295309,25623.605744164088,447.64953582269584,575.516169328668,575.516169328668,0.2058,1.1349890762842965,0,0
356,8.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0009350143780427189,0.005026404769206568,0.17296037331570496,0.017296037331570497,0.002631106229543276,0.05129430991390055,0.0136472524481725,0.014460392354944882,0.036467880961948966,0.05765345777190166,0.07434703123967563,0.12456323251752156,40000,64000,72000,2.108452951554635,27063.039513266354,447.4040979355338,593.1684210989566,593.1684210989566,0.2192875,1.1075823144962114,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.000899872293116376,0.005063359213841769,0.16837923126402765,0.016837923126402764,0.0026046950918157783,0.051036213533292005,0.013848831826026538,0.014708183240601514,0.03616870009610293,0.056126410421342546,0.073661700940575,0.12364530885053246,40000,64000,72000,2.1480499598782745,29040.009273057756,453.4151872347954,608.4533602532658,608.4533602532658,0.23715,1.1550552750428766,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0009813210013357178,0.005202600035112509,0.16548363357496404,0.016548363357496404,0.0025813492027034913,0.050806979862057254,0.013989238096697568,0.014791472625188047,0.03513107570982293,0.05516121119165468,0.07320102118621517,0.12241678996480959,40000,64000,72000,2.1229335464107124,30012.079550904593,461.1247085646206,609.5993792550153,609.5993792550153,0.2489,1.1846512427569449,0,0
368,9.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0009422946929717315,0.005322662145865034,0.16340761566462736,0.016340761566462737,0.0025621760684728673,0.05061794215960253,0.014079554893290097,0.014843721213269878,0.03519039002686938,0.05446920522154246,0.07302777732161683,0.1206730601649453,40000,64000,72000,2.1535342697303057,30576.78389371537,454.3962508097145,612.9476990742096,612.9476990742096,0.257425,1.1425004341749225,0,0
372,9.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0010183587185401933,0.005376745850353468,0.1628545355478943,0.01628545355478943,0.002546297142732282,0.050460847622015643,0.01427917630820623,0.015071122290489873,0.03533846412659817,0.054284845182631436,0.07282656557196841,0.11877857331218795,40000,64000,72000,2.1699404322826115,31181.671947700506,456.386694070368,621.2840305554281,621.2840305554281,0.259825,1.1368294994760735,0,0
376,9.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0010086595202580743,0.005434476396563288,0.1614129772467425,0.01614129772467425,0.0025384515714715686,0.05038304845353811,0.014025522267286945,0.014912071298632222,0.035938799490954854,0.05380432574891417,0.07271761424006788,0.11751347251090878,40000,64000,72000,2.2265123972044285,31982.552582195935,463.2631016375779,631.382148192398,631.382148192398,0.265975,1.13536797114786,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0005537380160794231,0.00513554000183675,0.16095634950317936,0.016095634950317936,0.002514027653582867,0.05014008031089367,0.013743559335542794,0.014509024876437064,0.035771670166793154,0.053652116501059784,0.07226484719157532,0.11644820621150778,40000,64000,72000,2.222445419345607,32121.816550040283,466.9785225392186,632.5848772289254,632.5848772289254,0.2680625,1.162119908848174,0,0
384,9.6e-05,80000,10,31.41592653589793,31.41592653589793,9.356821023606262e-05,0.005372318059027727,0.1628415273222686,0.01628415273222686,0.0025021529437512786,0.050021524804340765,0.013967807681872496,0.014737742818396354,0.03609145233595593,0.05428050910742287,0.07138911266646487,0.11587947890912477,40000,64000,72000,2.216354324933946,31326.554185436016,465.54025223008676,622.7267893547225,622.7267893547225,0.260225,1.1330117551068437,0,0
388,9.7e-05,80000,10,31.41592653589793,31.41592653589793,-7.347757897666392e-05,0.00512279640826843,0.16040489789950482,0.01604048978995048,0.002463779800128767,0.04963647650799528,0.012986573910363631,0.013810746671793024,0.03539724609224983,0.05346829929983494,0.07097798382914784,0.11486467803762168,40000,64000,72000,2.206743469543339,31996.730408864383,465.36770893322284,631.2385639332011,631.2385639332011,0.2703625,1.152895379740926,0,0
392,9.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.00024389020999526664,0.004873434749295902,0.15763320603148445,0.015763320603148445,0.0024421375215541805,0.049417987833927236,0.013111193959460784,0.013941604113230439,0.03460378585937202,0.05254440201049482,0.07150069068772588,0.11339555769805845,40000,64000,72000,2.195209165032178,33232.5083639532,462.87955976296365,638.2989099238472,638.2989099238472,0.2828089648879389,1.1348646297341627,1,0
396,9.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0005445991419474988,0.004662514882743878,0.15757033416077965,0.015757033416077964,0.0024154459249733765,0.04914718633831826,0.013090008151608625,0.013799329902278359,0.03351116667889055,0.05252344472025988,0.07180672133832412,0.11169756637329503,40000,64000,72000,2.126743390967036,32983.60327330462,461.7568793135569,640.7566627259456,640.7566627259456,0.28284646441919475,1.1600713731760748,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008390120180927055,0.0042250831161968275,0.15794218097594698,0.0157942180975947,0.0023802998552667556,0.048788316790669826,0.012683373874946549,0.013562785256110776,0.033759037074878574,0.05264739365864899,0.07194353141410798,0.11006584319942965,40000,64000,72000,2.137430094119046,32451.188200545115,453.56059045684816,636.533341117315,636.533341117315,0.280646491918851,1.1689942861279548,0,0
404,0.000101,80000,10,31.41592653589793,31.41631923497963,-0.0006779971791005721,0.0038079343315287895,0.15642834573554618,0.01564283457355462,0.002353417701295633,0.04851203666406548,0.012664345861796733,0.01369301716044753,0.033624873826185356,0.05214278191184873,0.07151407117199851,0.10854472081077803,40000,64000,72000,2.1495384144144003,33337.38317830795,450.17075036987836,642.96381350834,642.96381350834,0.28738390770115374,1.2256437401795905,0,0
408,0.000102,80000,10,31.41592653589793,31.41631923497963,-0.0009145621462132882,0.0038294431016442317,0.1534521858327672,0.015345218583276721,0.0023267704656192364,0.04823660918451085,0.01300840821233931,0.014196460077113619,0.031336546554316905,0.0511507286109224,0.07146969620572155,0.10733691286644702,40000,64000,72000,2.0421049321817804,34253.98437122024,450.8311099922903,661.5086993585608,661.5086993585608,0.3011587355158061,1.243549944687928,0,0
412,0.000103,80000,10,31.41592653589793,31.41631923497963,-0.0007769495319618711,0.0036470538898445634,0.15310425872608038,0.015310425872608039,0.0022926758932747485,0.04788189525566786,0.013892451971426604,0.01491094523118079,0.0297086467589572,0.05103475290869346,0.07134304147572154,0.10640731008440897,40000,64000,72000,1.9404193590792986,34811.909286600014,450.5591141022431,672.803388801666,672.803388801666,0.303033712078599,1.2585682678526604,0,0
416,0.000104,80000,10,31.41592653589793,31.41631923497963,-0.001082605774329279,0.0031881830218910543,0.15161075986388092,0.015161075986388092,0.0022667826519308727,0.04761074093028665,0.013821977335215124,0.014827709118354817,0.029928735669610657,0.050536919954626974,0.07104286397068818,0.10556606838682206,40000,64000,72000,1.9740508982661424,36041.029203540544,450.918229222885,682.7307054608174,682.7307054608174,0.30993362582967715,1.2344924685474035,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0006594168620449932,0.0034155536703893855,0.15075327300619115,0.015075327300619116,0.0022765272850645613,0.0477129676824295,0.015619123588931336,0.016376728403293874,0.03078532695222836,0.050251091002063715,0.07090715072733099,0.10510455502001811,40000,64000,72000,2.0421000710852932,35943.89827999863,449.835123627338,693.1236448730691,693.1236448730691,0.3140375,1.2348451579150594,0,0
424,0.000106,80000,10,31.41592653589793,31.41592653589793,-0.0002750470439404966,0.003410998464131368,0.15073990144785476,0.015073990144785476,0.002283906489772307,0.047790234251071706,0.016681754008726728,0.017413623672993445,0.031371066269913775,0.05024663381595158,0.07084914456217789,0.1049869029099077,40000,64000,72000,2.081138833752384,35949.17287678238,457.4766445850685,694.5307586717652,694.5307586717652,0.3140875,1.191712215654334,0,0
428,0.000107,80000,10,31.41592653589793,31.41592653589793,-6.213557653762131e-05,0.003097477788774429,0.1509439791809465,0.015094397918094651,0.0022713359235961616,0.04765853463542665,0.01716606940346502,0.017839276604410915,0.030969669442537727,0.050314659726982174,0.07087127239497015,0.10439621417000382,40000,64000,72000,2.0517326766251696,36291.12410661628,456.202546291746,701.2236277593528,701.2236277593528,0.3131625,1.1228599760038325,0,0
432,0.000108,80000,10,31.41592653589793,31.41592653589793,0.00020804324000036055,0.003105514944603774,0.15316366501574027,0.015316366501574027,0.002274768776881874,0.04769453613236923,0.01775045341244774,0.018415490711255564,0.030882399537758273,0.051054555005246756,0.07187329529182544,0.10389073975453837,40000,64000,72000,2.016300637268282,35923.34807414689,457.75199354172867,697.4823614260084,697.4823614260084,0.3026125,1.110560069710738,0,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.41592653589793,0.00037974245465601566,0.0031718049536680194,0.15329777838494935,0.015329777838494934,0.002287267256625945,0.04782538297416911,0.01904995258641038,0.019708891396837607,0.030800743413314735,0.05109925946164978,0.07112180704506495,0.10324726591872369,40000,64000,72000,2.009210031470275,37026.14059877491,461.3728201345368,704.2996439676493,704.2996439676493,0.3022625,1.1472037960507553,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.41631923497963,0.0008028534727837351,0.002863662048062072,0.15044036062182073,0.015044036062182072,0.0022495216877535355,0.047429122780771896,0.018433258799576933,0.019214933077211373,0.030974301695410156,0.050146786873940245,0.07064329446927922,0.10302260483908106,40000,64000,72000,2.0589090299559856,39152.11855421568,464.761263966869,727.1727445022717,727.1727445022717,0.31593355083061464,1.1912086816868281,0,0
