step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,0.00013169756199959403,-0.00012573454804758348,0.09628545124302215,0.009628545124302215,0.0044660253073701365,0.066828327132812,0.013138870967288581,0.014703517130956446,0.01726862095944098,0.02098223456213171,0.03209515041434072,0.06123075599117665,0.09071083897732332,0.23707455185200005,160000,256000,288000,3.3333333333333335,34573.515203479066,461.1159651353106,601.1415652464771,601.1415652464771,0.6133560413118545,1.5603928703427707,0,0,1.5603928703427707,1.5603928703427707,4934.395514970959,4934.395514970959,current_fourier,nan,nan,606.611428142502,606.5670148187098,62661.611641540934,50.0,0.72921875,731.3529443458721,731.1892906886935,82856.12595533862,12.5,0.791953125
195,3.9e-05,320000,10,31.41592653589793,31.41651558452048,0.0002212940724796952,-0.0002121593626053934,0.09535088764612057,0.009535088764612057,0.004402491545144592,0.06635127387733104,0.0130559685290536,0.014506292560245583,0.016958909687060365,0.020537370395422114,0.031783629215373525,0.05978950948836649,0.08947684023797434,0.23575580376330887,160000,256000,288000,3.3333333333333335,36494.91585041058,465.78403246898336,624.7520786234601,624.7520786234601,0.6188915207839853,1.458297395535699,0,0,1.458297395535699,1.458297395535699,4611.541275784272,4611.541275784272,current_fourier,nan,nan,628.4011314126062,628.3573938984816,64621.74376209985,50.0,0.73234375,762.476420122784,762.3167986407637,91873.6485766109,12.5,0.7981640625
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.416711934061325,0.0003667870032045277,-0.0002966561077778534,0.09446178588586096,0.009446178588586096,0.0043419758751764665,0.06589367097966592,0.013077334455952553,0.01441564483171775,0.01671734226810335,0.020178561751186087,0.03148726196195365,0.058504081671650145,0.08824902161023238,0.23474851519412032,160000,256000,288000,3.333333333333333,39332.87382279007,469.1907286241215,648.0611414264198,648.0611414264198,0.6243218919527012,1.3875561526932683,0,0,1.3875561526932683,1.3875561526932683,4387.837823891107,4387.837823891107,current_fourier,nan,nan,654.9140688819297,654.8689438826709,70432.82387354564,50.0,0.73765625,796.9931844270934,796.8223804394931,100787.4487943821,12.5,0.8037890625
205,4.1e-05,320000,10,31.41592653589793,31.416711934061325,0.0005215738656993356,-0.0003603789079918682,0.09367000082026347,0.009367000082026348,0.004286023063534962,0.0654677253578812,0.013076212300645323,0.01433409202906868,0.01651436060366235,0.01997500579070416,0.031223333606754493,0.05720087837299003,0.08708418496057216,0.23380379956971267,160000,256000,288000,3.3333333333333335,43275.339528515404,476.3335239185777,678.3474244371932,678.3474244371932,0.6293373915652108,1.3757577938734666,0,0,1.3757577938734666,1.3757577938734666,4350.5281373685975,4350.5281373685975,current_fourier,nan,nan,685.9176619081819,685.8871837604449,78753.76718121294,50.0,0.74203125,851.7556633837497,851.6439225928469,134616.43258887075,12.5,0.8094140625
210,4.2e-05,320000,10,31.41592653589793,31.416711934061325,0.0007441857149731111,-0.0003743905239086665,0.0928060196985259,0.00928060196985259,0.0042353653311895355,0.06507968447364765,0.013159476156283548,0.014413382880951262,0.016641431752086912,0.020126945202861738,0.03093533989950863,0.056101207785754476,0.08608477833250777,0.2328726176230623,160000,256000,288000,3.333333333333333,46394.39659851875,481.6938557876575,706.3241337746136,706.3241337746136,0.6347216319592011,1.4474074253560516,0,0,1.4474074253560516,1.4474074253560516,4577.104166365273,4577.104166365273,current_fourier,nan,nan,706.6996764654134,706.651719875486,81601.55318697006,50.0,0.74734375,901.2918934943687,901.1574653307773,165126.41072394597,12.5,0.8156640625
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.41651558452048,0.0009434379771719375,-0.00036712352543598483,0.09198482443293407,0.009198482443293406,0.004190735011281351,0.06473588657986659,0.013429997940803233,0.014744297793212227,0.017071006641498358,0.020548777584091165,0.030661608144311354,0.055134136019904544,0.08508969645475636,0.2316923772539235,160000,256000,288000,3.3333333333333335,46674.918721423375,481.0979350043485,727.2190686693829,727.2190686693829,0.6397692543264814,1.4495446756890906,0,0,1.4495446756890906,1.4495446756890906,4583.86274534763,4583.86274534763,current_fourier,nan,nan,712.2883660385227,712.2327092232024,75332.50341482095,50.0,0.75234375,927.6554720080097,927.5138989584527,161320.71422559881,12.5,0.8228125
220,4.4e-05,320000,10,31.41592653589793,31.416417409750057,0.0011102516764937432,-0.0002628998748249736,0.09106459127966049,0.009106459127966048,0.004144444070035688,0.0643773568115039,0.013732422121272922,0.015091920421769819,0.017580246801296755,0.020874563257311646,0.03035486375988683,0.05395674100313238,0.08412338477072917,0.23051206992020074,160000,256000,288000,3.3333333333333335,49711.50752527233,483.02373904215693,749.4765276891023,749.4765276891023,0.6456117873158231,1.446954005727587,0,2,1.446954005727587,1.446954005727587,4575.670327603498,4575.670327603498,current_fourier,nan,nan,718.3229877436029,718.2700002371424,64138.996674279304,50.0,0.75703125,954.3934074779714,954.2506997779038,142235.29970300925,12.5,0.82890625
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0012200150482807204,-0.00011204519493095362,0.08978885562800468,0.008978885562800468,0.0040939011055301875,0.06398360028577782,0.014027487115050408,0.015423973618430035,0.018063360128225056,0.020937144731185946,0.029929618542668228,0.0525533628501899,0.08309414376218782,0.2293735567041545,160000,256000,288000,3.3333333333333335,53102.781913271974,482.8332262523003,775.8778331111334,775.8778331111334,0.6536793290083874,1.471339682409544,0,0,1.471339682409544,1.471339682409544,4652.784608202939,4652.784608202939,current_fourier,nan,nan,727.2373844400076,727.2017630256147,57238.46213735051,50.0,0.76296875,995.4231686018825,995.3071852087644,166139.53289894867,12.5,0.833984375
230,4.6e-05,320000,10,31.41592653589793,31.41631923497963,0.001354578477291187,1.175711705169713e-06,0.08886281719042269,0.00888628171904227,0.004045119385708456,0.06360125301995595,0.014145736409164987,0.015616149417980802,0.018560951175751027,0.021121506107668456,0.02962093906347423,0.05111710714686625,0.08216620255526283,0.22833859380917973,160000,256000,288000,3.3333333333333335,55943.16852715251,481.8450085220251,804.2571855543725,804.2571855543725,0.6594105073686579,1.4791517353737385,0,0,1.4791517353737385,1.4791517353737385,4677.4884887716635,4677.4884887716635,current_fourier,nan,nan,741.8656702136661,741.8350387958402,57350.280942644094,50.0,0.76703125,1052.0519134334722,1051.9532511663301,188261.60235055577,12.5,0.8393359375
235,4.7e-05,320000,10,31.41592653589793,31.41631923497963,0.0015054146870525605,0.00015781310298543014,0.0881844572956217,0.00881844572956217,0.003999598179427352,0.06324237645303465,0.01422023776430944,0.015828735272128813,0.01899338614568573,0.02121163602139517,0.029394819098540567,0.049732094419587786,0.0810704001235703,0.22696638073877928,160000,256000,288000,3.333333333333333,60509.58211388377,478.5368567836674,835.1923658580231,835.1923658580231,0.6638510768615392,1.5428318934312144,0,0,1.5428318934312144,1.5428318934312144,4878.862829992811,4878.862829992811,current_fourier,nan,nan,761.5420633562942,761.5153674030458,56086.21382888149,50.0,0.771875,1122.7718505131304,1122.681229907064,246649.21746402775,12.5,0.8447265625
240,4.8e-05,320000,10,31.41592653589793,31.416417409750057,0.00156902744944284,0.0002447627034161231,0.08698148670313313,0.008698148670313313,0.003952209457749027,0.06286660049461103,0.014244311908209602,0.015995369225648638,0.01910953824854083,0.02113476066993937,0.028993828901044377,0.04856598410204874,0.0799220397438135,0.2255651954556886,160000,256000,288000,3.3333333333333335,64847.55757388247,468.89835315840287,862.2918131015833,862.2918131015833,0.6713582600271871,1.553351480061275,0,0,1.553351480061275,1.553351480061275,4912.128683787258,4912.128683787258,current_fourier,nan,nan,776.2980305917847,776.2686491102342,62254.79113429507,50.0,0.77796875,1166.6008705312474,1166.5195999303583,275944.9560190261,12.5,0.8501953125
245,4.9e-05,320000,10,31.41592653589793,31.41631923497963,0.0015562195379452957,0.00016315953264995768,0.08570198420419188,0.008570198420419188,0.003902576215766035,0.062470602812571246,0.014457429107225344,0.016147510690445906,0.018939599782814814,0.02089872100178993,0.02856732806806396,0.04755396554882199,0.07874558632406269,0.22413993083758998,160000,256000,288000,3.333333333333333,67998.5284696067,472.65812337153693,881.7977107213247,881.7977107213247,0.6792758840514493,1.5865341329084954,0,0,1.5865341329084954,1.5865341329084954,5017.0614455911455,5017.0614455911455,current_fourier,nan,nan,786.5867803461643,786.5561563868464,57145.650900549386,50.0,0.7840625,1169.0987014166433,1168.9834396173865,255811.75810858805,12.5,0.8549609375
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0015979246329586505,1.4922387007522399e-05,0.08423988906503488,0.008423988906503487,0.0038539366795526707,0.0620800827927337,0.014501938590509729,0.016091583650913125,0.018734127911215866,0.020776736521008633,0.02807996302167829,0.047047121098512175,0.0776389485019387,0.22243633019811457,160000,256000,288000,3.3333333333333335,71010.39537198476,475.38298824798596,897.5325384351424,897.5325384351424,0.6880726490918864,1.6106759547987992,0,0,1.6106759547987992,1.6106759547987992,5093.404589630618,5093.404589630618,current_fourier,nan,nan,800.9328642032017,800.909857404143,68471.36822093064,50.0,0.7878125,1180.8846911578169,1180.7643283208815,247890.25228240143,12.5,0.859453125
255,5.1e-05,320000,10,31.41592653589793,31.41631923497963,0.0016729041978255635,-7.676513467130883e-05,0.08367750514081482,0.008367750514081482,0.0038100820986253624,0.06172586247777638,0.014621779692239555,0.016073248322101674,0.0185000104814391,0.020613873424264482,0.02789250171360494,0.04675154027137644,0.07652681858050223,0.22068313514510757,160000,256000,288000,3.333333333333333,72898.18556731596,484.8108879324105,914.0196460085966,914.0196460085966,0.6916069799127511,1.5639966526850386,0,0,1.5639966526850386,1.5639966526850386,4945.791675364022,4945.791675364022,current_fourier,nan,nan,818.9892854714137,818.9664876206392,80615.47804022161,50.0,0.79546875,1195.7630492113917,1195.6644509402722,289905.3700074939,12.5,0.863984375
260,5.2e-05,320000,10,31.41592653589793,31.41631923497963,0.0017405423702952828,-0.0002970561307841652,0.08374256608347541,0.00837425660834754,0.0037682737174400266,0.06138626652142991,0.014462710379280947,0.015802365410416287,0.017969994814929023,0.02014091373855028,0.027914188694491804,0.04650385030900037,0.0754876200474965,0.21926059069602116,160000,256000,288000,3.3333333333333335,73622.33796599969,482.61069541225186,939.2379680050453,939.2379680050453,0.6913351083111461,1.6238106423796692,0,0,1.6238106423796692,1.6238106423796692,5134.940118740894,5134.940118740894,current_fourier,nan,nan,874.3355375304014,874.3168413170281,103412.86070186566,50.0,0.8,1261.3072136702908,1261.2304006200711,347320.5811594684,12.5,0.870546875
265,5.3e-05,320000,10,31.41592653589793,31.416221060209207,0.001848812126449807,-0.0004856382856776156,0.08397719627724638,0.008397719627724638,0.0037362569793304903,0.061124929278736105,0.014325632146227209,0.01558655282793941,0.0175307668277896,0.019570274117983923,0.02799239875908213,0.04632147475812202,0.0744647742364153,0.2184782714876935,160000,256000,288000,3.333333333333334,75868.39597260114,478.50633069856576,964.841039376115,964.841039376115,0.689931031896576,1.590902449730878,0,0,1.590902449730878,1.590902449730878,5030.875276291104,5030.875276291104,current_fourier,nan,nan,943.7316638399454,943.711708429034,127836.0287822563,50.0,0.805,1291.9986589484377,1291.9277872316645,325070.26739710086,12.5,0.8775
270,5.4e-05,320000,10,31.41592653589793,31.416221060209207,0.001958917983936729,-0.0005978700415537272,0.08442505344776945,0.008442505344776944,0.0037119929357538107,0.06092612687307319,0.014338557218773581,0.01558973544476537,0.017357469703637086,0.019254584834512433,0.028141684482589815,0.046112652940301105,0.07290700191759036,0.21777150045882937,160000,256000,288000,3.3333333333333335,76948.06849863083,481.94488056138886,986.8624881781845,986.8624881781845,0.6872873066814998,1.4849503200570764,0,0,1.4849503200570764,1.4849503200570764,4695.8252235763775,4695.8252235763775,current_fourier,nan,nan,992.6727774040415,992.647570152338,144998.33120302873,50.0,0.81125,1298.444370351376,1298.36611748605,261546.49980531822,12.5,0.881875
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.002010126415333726,-0.0006745402780251998,0.0855729648973886,0.00855729648973886,0.0036991196294175886,0.060820388270855265,0.01422476876886907,0.01544296906860871,0.017136493051221606,0.018933157431910624,0.028524321632462865,0.04567742637838127,0.07132760978450949,0.2173399113333293,160000,256000,288000,3.3333333333333335,76800.93927301826,475.049005916454,999.2865862973174,999.2865862973174,0.6803404968078425,1.4820988529297148,0,0,1.4820988529297148,1.4820988529297148,4686.808092780818,4686.808092780818,current_fourier,nan,nan,1017.0685310160673,1017.042683937405,149911.57540805548,50.0,0.815625,1340.1048704940301,1340.0166385258406,269990.3182518768,12.5,0.8866015625
280,5.6e-05,320000,10,31.41592653589793,31.41631923497963,0.0020123362427726266,-0.0007976248080887438,0.08578376426370937,0.008578376426370937,0.0036916474423745365,0.0607589289106921,0.014117693097851066,0.015389913006342697,0.017155030368557474,0.019087871898858366,0.028594588087903123,0.045115944342454264,0.06979867986661148,0.21717355691626214,160000,256000,288000,3.333333333333333,75461.7460425373,472.0824304417549,1015.2854031455074,1015.2854031455074,0.6790571367857902,1.4732105981055004,0,0,1.4732105981055004,1.4732105981055004,4658.700963112321,4658.700963112321,current_fourier,nan,nan,1021.4148083369995,1021.3943452827405,147994.131049406,50.0,0.818125,1337.5246863049501,1337.4576929918478,249134.85976719618,12.5,0.8892578125
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0018826872095082528,-0.000797480044392856,0.08549982049906518,0.008549982049906518,0.0036746017748645315,0.060618493670368714,0.013730305573370079,0.015144921333987501,0.017086698398123032,0.01915259730075613,0.028499940166355063,0.0443980499828702,0.06846566685934041,0.21692151351517208,160000,256000,288000,3.333333333333334,74782.1042827376,467.0938875741863,1028.701046931885,1028.701046931885,0.6806102423719703,1.4938472879966318,0,0,1.4938472879966318,1.4938472879966318,4723.959906534868,4723.959906534868,current_fourier,nan,nan,1009.5318349434185,1009.5079587547408,143663.90382703344,50.0,0.824375,1346.3689437847404,1346.292879091478,238073.54855367928,12.5,0.892421875
290,5.8e-05,320000,10,31.41592653589793,31.41631923497963,0.001780471003284234,-0.0006181874611223999,0.0851322526898888,0.00851322526898888,0.0036539839313792315,0.06044819212664041,0.013491809680474554,0.0150827093355723,0.017341056109032096,0.019650899012341985,0.028377417563296266,0.04348011086149635,0.06736941257604576,0.21651637418708525,160000,256000,288000,3.333333333333333,73299.48905538136,473.2641643919465,1033.277712839792,1033.277712839792,0.6829758378020275,1.4887021889197616,0,0,1.4887021889197616,1.4887021889197616,4707.689674664729,4707.689674664729,current_fourier,nan,nan,989.7623557655759,989.7430774834895,135312.10072334536,50.0,0.82890625,1340.412795377361,1340.3416737979173,250492.2428367937,12.5,0.8948046875
295,5.9e-05,320000,10,31.41592653589793,31.416417409750057,0.001801500141681072,-0.00042772301396353234,0.08554059056156973,0.008554059056156974,0.0036369976179806353,0.06030752538432194,0.013592338299641868,0.015194619397841141,0.017635538190603567,0.02019839339995809,0.02851353018718991,0.042345700082029786,0.06610749146198663,0.2158568640306721,160000,256000,288000,3.333333333333333,69211.1206808732,472.85555417978236,1033.0357589104995,1033.0357589104995,0.6805924907423322,1.6854722158596405,0,0,1.6854722158596405,1.6854722158596405,5329.931135047437,5329.931135047437,current_fourier,nan,nan,964.9502523629441,964.920509447414,123832.04523433856,50.0,0.83265625,1336.613391688136,1336.5200013664708,254524.87221566588,12.5,0.8987890625
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,0.0019295808925487937,-0.0002829621821695564,0.08579245342135657,0.008579245342135656,0.0036257173028426616,0.060213929475185904,0.013556327174215347,0.015203420470862204,0.017865033054019992,0.02069546464853305,0.02859748447378552,0.04115322608458671,0.06474551630065391,0.2156379391427276,160000,256000,288000,3.3333333333333335,68361.58984816377,472.7415738464431,1036.8312396227639,1036.8312396227639,0.6789050171091077,1.7684705666062044,0,0,1.7684705666062044,1.7684705666062044,5592.394965444117,5592.394965444117,current_fourier,nan,nan,961.3764934903572,961.3527984154028,121020.08616504681,50.0,0.838125,1327.89729620587,1327.8209873629355,260028.1915126886,12.5,0.9025390625
305,6.1e-05,320000,10,31.41592653589793,31.416417409750057,0.0021016972778202044,-0.00030591526988406386,0.08638314215892205,0.008638314215892205,0.0036236206930583357,0.06019651728346363,0.013392598036274314,0.015091348223792657,0.017990024754273283,0.02115468366024292,0.028794380719640685,0.04020162309532048,0.06330197008338431,0.21551022783416673,160000,256000,288000,3.333333333333334,66729.78274484866,467.5109188107462,1032.9941581996368,1032.9941581996368,0.675492570428587,1.7630961769617985,0,0,1.7630961769617985,1.7630961769617985,5575.399653134571,5575.399653134571,current_fourier,nan,nan,950.7450322157671,950.7225838569469,112831.86641145025,50.0,0.84046875,1326.7394382333964,1326.6736059336056,239105.8859710259,12.5,0.9047265625
310,6.2e-05,320000,10,31.41592653589793,31.416417409750057,0.002228554185168693,-0.0005126405926942813,0.08589137844600492,0.008589137844600492,0.0036160539850596672,0.060133634390910275,0.013187243303924423,0.014987206667578223,0.018052373632271867,0.021609275520953247,0.02863045948200164,0.039543007091779395,0.06191738963554395,0.21528473409672377,160000,256000,288000,3.3333333333333335,67754.45978073237,469.2226240483254,1032.6397879410472,1032.6397879410472,0.6784768987984563,1.6405054481223285,0,0,1.6405054481223285,1.6405054481223285,5187.733729981756,5187.733729981756,current_fourier,nan,nan,947.6926986740568,947.6729044760613,106502.41028798254,50.0,0.845,1305.4841070791974,1305.4103350585046,252702.45748417114,12.5,0.907890625
315,6.3e-05,320000,10,31.41592653589793,31.41651558452048,0.002373812887480256,-0.0007229306696841669,0.08566550513302623,0.008566550513302624,0.0036049313897713563,0.06004108085112522,0.013194202400365954,0.015074765393185773,0.0182621638359941,0.021910137498092647,0.02855516837767541,0.03898165258202829,0.06068004523491447,0.2149460716326889,160000,256000,288000,3.333333333333333,67847.909433891,465.8140985162697,1035.29508932091,1035.29508932091,0.679771629281951,1.4007049303224466,0,0,1.4007049303224466,1.4007049303224466,4429.4179096463795,4429.4179096463795,current_fourier,nan,nan,954.3758856523334,954.3531979274319,101687.66814366635,50.0,0.84984375,1294.8671232398328,1294.7807943635487,229926.56357588805,12.5,0.90953125
320,6.4e-05,320000,10,31.41592653589793,31.416613759290907,0.0024226412007677407,-0.0008339814803913655,0.0861861216552706,0.00861861216552706,0.003600750489710845,0.06000625375501161,0.01314175230578646,0.01527985072304922,0.018724548092410063,0.022353556575981426,0.028728707218423535,0.03841096158124823,0.05956381740676689,0.21455382678787827,160000,256000,288000,3.3333333333333335,66406.7969622476,458.85830327826994,1024.2364946717823,1024.2364946717823,0.6766633229898096,1.5306772753843867,0,0,1.5306772753843867,1.5306772753843867,4840.426552875449,4840.426552875449,current_fourier,nan,nan,957.3857346500263,957.366326781631,95279.39072527747,50.0,0.85140625,1273.701228080006,1273.632022915008,187264.1584780508,12.5,0.9121875
325,6.5e-05,320000,10,31.41592653589793,31.41651558452048,0.0024516169568466525,-0.0009478929274195818,0.08665871554008686,0.008665871554008686,0.0036043199324293086,0.060035988643723594,0.013360568729133816,0.015712885792453956,0.019215284202004895,0.02274925430568212,0.028886238513362285,0.03790914056168564,0.05871502502688971,0.21451935127512076,160000,256000,288000,3.333333333333333,65235.02756159741,464.14322672599343,1019.6586710318377,1019.6586710318377,0.6740404867408736,1.3799818305967133,0,0,1.3799818305967133,1.3799818305967133,4363.885714334252,4363.885714334252,current_fourier,nan,nan,962.7556359740222,962.7330759025891,89394.48056978144,50.0,0.855,1273.1125070690812,1273.035812031679,190494.7066934806,12.5,0.9134765625
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.0024095530135020793,-0.0010253020581395306,0.08657075956075386,0.008657075956075386,0.0036019304239048055,0.06001608470989094,0.013755900435838605,0.01615825196517184,0.019475388476093432,0.02290226326336423,0.028856919853584618,0.03732120405341822,0.0579111727204781,0.21420087218970268,160000,256000,288000,3.333333333333333,64911.1692226235,456.0685330807451,1028.189830913829,1028.189830913829,0.6745561020730861,1.6091001802341947,0,0,1.6091001802341947,1.6091001802341947,5088.421552927507,5088.421552927507,current_fourier,nan,nan,977.4084555153032,977.3872623506439,91109.90234362982,50.0,0.859375,1289.0294217059552,1288.9307551456989,200196.86348727407,12.5,0.9158203125
335,6.7e-05,320000,10,31.41592653589793,31.416613759290907,0.002461307461494967,-0.0009989054268406618,0.08572217323830605,0.008572217323830605,0.003588203073873764,0.0599016116133261,0.014010201464127561,0.016432487249380675,0.01976457033755143,0.023186798120327087,0.02857405774610202,0.036746578664894225,0.057094863877181254,0.21386844932964943,160000,256000,288000,3.333333333333334,64975.741020457644,465.27036673449476,1036.930528320326,1036.930528320326,0.6800632486164365,1.2900433329868077,1,0,1.2900433329868077,1.2900433329868077,4079.47521255334,4079.47521255334,current_fourier,nan,nan,989.4113660925628,989.3902593736192,92749.6736890748,50.0,0.85984375,1303.6304396827193,1303.5303766709328,230641.4590953184,12.5,0.9171484375
340,6.8e-05,320000,10,31.41592653589793,31.416613759290907,0.0025633102051397906,-0.0010205575579802775,0.08490331556753977,0.008490331556753977,0.003566574201806896,0.059720802086098076,0.014386675562206262,0.016810404298176835,0.020139269472877898,0.02340209729480922,0.028301105189179922,0.03605142259729376,0.056521287366151696,0.21316965048701342,160000,256000,288000,3.3333333333333335,67519.5728277305,460.54831121262464,1040.8508187959426,1040.8508187959426,0.685166261988019,1.5081388253012287,0,0,1.5081388253012287,1.5081388253012287,4769.153715682658,4769.153715682658,current_fourier,nan,nan,1006.0289079743746,1006.0109033081702,108517.29317428985,50.0,0.86171875,1320.8079883766131,1320.7443174012262,265904.2325582811,12.5,0.9189453125
345,6.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0027728323762772193,-0.001153368512725454,0.08429618863926798,0.008429618863926798,0.00354441290927991,0.05953497215317993,0.01511467829032471,0.017484533352924603,0.020552651878497898,0.02354443710116412,0.02809872954642266,0.03547991250562994,0.05599271613264188,0.21236866649657216,160000,256000,288000,3.3333333333333335,69142.64238472855,464.9589644742239,1044.5803480877091,1044.5803480877091,0.6885286884349405,1.6201273431706948,0,0,1.6201273431706948,1.6201273431706948,5123.292503936638,5123.292503936638,current_fourier,nan,nan,996.9191238675423,996.8943726593621,108357.48737387834,50.0,0.86578125,1318.6012317092511,1318.5131613585738,261486.28463404477,12.5,0.920078125
350,7e-05,320000,10,31.41592653589793,31.416613759290907,0.002907382733255037,-0.0013694144313720028,0.08342745639518953,0.008342745639518954,0.0035197356519170416,0.05932736006192288,0.0159495695134996,0.01801241160059664,0.020829731028689298,0.023513902228946268,0.027809152131729846,0.035247217648374685,0.05523073640129067,0.21130101889409558,160000,256000,288000,3.3333333333333335,71754.59360382576,471.95527882303736,1053.1300138272138,1053.1300138272138,0.6938754464746084,1.575877632503653,0,0,1.575877632503653,1.575877632503653,4983.362632425337,4983.362632425337,current_fourier,nan,nan,1002.6715346815328,1002.6480902262729,116672.32858371471,50.0,0.870625,1335.3076038115191,1335.2323140109518,286241.5378956034,12.5,0.9223046875
355,7.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.0030952613557980835,-0.0015463604593142582,0.08286855040632796,0.008286855040632795,0.0034937349196580087,0.059107824521445626,0.016459672468696045,0.018307074509007832,0.020930221596067545,0.023242561105411313,0.027622850135442654,0.03510185270317561,0.0546210353418201,0.2102630794967529,160000,256000,288000,3.333333333333334,75837.66070048627,462.6871668042249,1070.4856429635547,1070.4856429635547,0.6974191189567728,1.4006127307225775,0,0,1.4006127307225775,1.4006127307225775,4429.126348911437,4429.126348911437,current_fourier,nan,nan,1030.6192382168927,1030.5969066809462,126822.46051816389,50.0,0.8703125,1374.2950261879264,1374.2266305399119,325771.5987458939,12.5,0.9233984375
360,7.2e-05,320000,10,31.41592653589793,31.416711934061325,0.0032721978108422862,-0.0017296426647736745,0.08213010550392845,0.008213010550392846,0.003463553881256665,0.05885196582321329,0.016456994785928047,0.018152270807636213,0.020668584891343964,0.022811996166530974,0.027376701834642816,0.03506964578768253,0.05401975639608919,0.20930350016285687,160000,256000,288000,3.333333333333333,78332.01924841924,465.5619502997465,1087.5705454325362,1087.5705454325362,0.7019199520011999,1.50159455369973,0,0,1.50159455369973,1.50159455369973,4748.458911795164,4748.458911795164,current_fourier,nan,nan,1050.0247998569416,1050.0023695184805,127322.45970923056,50.0,0.87265625,1396.5247339294765,1396.4447016067734,324207.29732045793,12.5,0.925234375
365,7.3e-05,320000,10,31.41592653589793,31.416613759290907,0.0033884885725925787,-0.0018719259242887926,0.08130358160211659,0.008130358160211659,0.003425636616416072,0.05852893828198212,0.01638086209610048,0.017912600349437913,0.020313023511803786,0.022341975140156813,0.027101193867372197,0.03503535524366967,0.053407353725449316,0.20848160695655332,160000,256000,288000,3.3333333333333335,82132.68481639732,478.3008421412624,1125.0846634291881,1125.0846634291881,0.7071064070473458,1.576775514314264,0,0,1.576775514314264,1.576775514314264,4986.201984016505,4986.201984016505,current_fourier,nan,nan,1079.5963644346684,1079.5829944224836,125385.09210211095,50.0,0.87578125,1476.5234395426576,1476.473057041566,319503.10012969765,12.5,0.927265625
370,7.4e-05,320000,10,31.41592653589793,31.41651558452048,0.0035622558447849957,-0.0019229750747310071,0.08026289430631132,0.008026289430631132,0.0033864391448448893,0.05819311939434841,0.016293488384151594,0.01770337198941593,0.020060277971052316,0.02211375378290261,0.026754298102103776,0.035114142312506674,0.05289571102547397,0.20745292994405895,160000,256000,288000,3.3333333333333335,84138.70737216275,471.8057932816469,1158.8244822144409,1158.8244822144409,0.7133053755242089,1.6147914910279173,0,0,1.6147914910279173,1.6147914910279173,5106.419057907571,5106.419057907571,current_fourier,nan,nan,1093.364100191716,1093.3519831120618,119140.37462006159,50.0,0.87609375,1528.3206281480445,1528.251463578701,301543.61532057135,12.5,0.9277734375
375,7.5e-05,320000,10,31.41592653589793,31.416613759290907,0.003666944504012612,-0.001995995363217093,0.0788956721996453,0.00788956721996453,0.003344244694025468,0.057829444870459094,0.015976761359437038,0.017359837604953805,0.019813440107737137,0.022045496936971914,0.026298557399881767,0.03528947171524539,0.05263301173999822,0.20631955278139916,160000,256000,288000,3.3333333333333335,84508.68291937462,469.2714349032215,1172.2184735515093,1172.2184735515093,0.7212623473861509,1.6032133626635265,0,0,1.6032133626635265,1.6032133626635265,5069.805801234296,5069.805801234296,current_fourier,nan,nan,1090.692082717088,1090.6802611071473,104890.98640510048,50.0,0.87765625,1528.4702664088593,1528.423465846424,263007.60567453806,12.5,0.92859375
380,7.599999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.003846482413376251,-0.002075452006933734,0.07791130632477071,0.007791130632477071,0.0033007988215065604,0.057452578893436634,0.01528734772187518,0.016608633044234215,0.01930299623300276,0.021835521228777993,0.025970435441590237,0.035731918092873,0.05283195785277852,0.2051649520319167,160000,256000,288000,3.3333333333333335,85470.80712306603,478.4012113103681,1188.5759073370243,1188.5759073370243,0.727134093941695,1.571737222292138,0,0,1.571737222292138,1.571737222292138,4970.269505709531,4970.269505709531,current_fourier,nan,nan,1091.7439289918718,1091.722535881193,99676.63020297681,50.0,0.880625,1540.9819833482075,1540.9307674165996,293600.99603720807,12.5,0.9304296875
