step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,0.00022702239452019064,0.0005937670055124988,0.1725130721213648,0.01725130721213648,0.0030946930752498024,0.05562996562330236,0.010277585269446193,0.015280114834631844,0.029206667033414548,0.05750435737378827,0.08307836383889715,0.1981245002867729,160000,256000,288000,1.6930118207429141,11945.861321877885,432.6473810004067,369.5136491787158,369.5136491787158,0.21648176505515798,0.896846409961669,0,0,0.896846409961669,0.896846409961669,2836.077366823998,2836.077366823998,current_fourier,nan,nan,374.3809391886713,374.3006433106397,17212.643194991433,50.0,0.71734375,375.68274107156344,375.36964099000005,17444.32598568283,12.5,0.7985546875
205,4.1e-05,320000,10,31.41592653589793,31.415042962964108,0.00024261053224568365,0.0006618632161736034,0.16775008096740152,0.01677500809674015,0.002995580831009872,0.05473189957428731,0.010013357130963896,0.01486796287831816,0.028320572685800585,0.0559166936558005,0.08094013226397655,0.19865618876069388,160000,256000,288000,1.6882598519463043,13046.891414423075,434.35016189734154,384.30348941145706,384.30348941145706,0.23478160323259092,0.8992940887825974,1,0,0.8992940887825974,0.8992940887825974,2843.8176068786875,2843.8176068786875,current_fourier,nan,nan,390.03096052039666,389.9523887917758,19106.704293532588,50.0,0.715,391.7566038725835,391.4464419094018,20153.95658021113,12.5,0.79828125
210,4.2e-05,320000,10,31.41592653589793,31.415042962964108,0.0002721110123196236,0.0007163564865648966,0.1631282170554345,0.01631282170554345,0.002901655167975547,0.05386701372802791,0.009773159918746801,0.014505846533958833,0.027449879687855058,0.0543760723518115,0.07892766401337181,0.1992423403918858,160000,256000,288000,1.6827180596553073,14292.215272661266,435.20201433258603,400.25558071415634,400.25558071415634,0.25344775321805924,0.9052806408437757,0,0,0.9052806408437757,0.9052806408437757,2862.7487467231863,2862.7487467231863,current_fourier,nan,nan,407.1480455533653,407.0675781719025,21357.434958842146,50.0,0.71546875,409.494861323771,409.19959726896974,23341.98878213158,12.5,0.7978515625
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,0.00030413378047420403,0.0007761968480245233,0.15869687611821565,0.015869687611821566,0.002813287612738066,0.05304043375329868,0.009548943708756176,0.014128635841211544,0.02661446100875157,0.05289895870607188,0.0769378099354387,0.20011702172876897,160000,256000,288000,1.6770626908198283,15627.893343664195,438.1753624636746,417.12130574359253,417.12130574359253,0.27209912809775305,0.9223356009281062,0,0,0.9223356009281062,0.9223356009281062,2916.681265992928,2916.681265992928,current_fourier,nan,nan,425.2897196526113,425.2288028482855,23457.024165325456,50.0,0.7125,428.42674541231037,428.17013593607703,25893.024873632527,12.5,0.7975390625
220,4.4e-05,320000,10,31.41592653589793,31.41523931250496,0.00033994347196722344,0.0008512151900614635,0.15437818917947974,0.015437818917947974,0.0027303506755204376,0.05225275758771433,0.009342030646163693,0.01381310923592868,0.025822777736478286,0.05145939639315991,0.07492628471726688,0.20136384226864476,160000,256000,288000,1.6726959859891077,17032.797051697726,440.35487040929024,434.35992340323145,434.35992340323145,0.2912813717800077,0.9324254995734621,1,0,0.9324254995734621,0.9324254995734621,2948.5883270725,2948.5883270725,current_fourier,nan,nan,443.78772282438985,443.7342504934221,26472.3635531572,50.0,0.714375,447.7224476210874,447.45115022712633,30243.872766095217,12.5,0.79734375
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.415141137734533,0.00037290374167253903,0.0009074171607627067,0.15006807215337659,0.015006807215337658,0.0026523057892659857,0.05150054164051079,0.009150267172071597,0.013508950686082594,0.025128840305099372,0.050022690717792195,0.07298081438917477,0.20249855701092212,160000,256000,288000,1.6744961099664506,18558.706670330463,441.75160655574905,451.9035735247513,451.9035735247513,0.3117515437885947,0.9328501931610255,0,0,0.9328501931610255,0.9328501931610255,2949.9313261168686,2949.9313261168686,current_fourier,nan,nan,462.4145109763675,462.35208018279974,29191.387620366644,50.0,0.71546875,467.459116862856,467.20359723950423,33262.305520550086,12.5,0.7982421875
230,4.6e-05,320000,10,31.41592653589793,31.415141137734533,0.0004136917193089103,0.0009532613766184574,0.14608278342008507,0.014608278342008507,0.002578973293323171,0.05078359275714127,0.00901526010539865,0.013266682744501556,0.02443890075058538,0.04869426114002835,0.07107571098771502,0.20360541174460464,160000,256000,288000,1.6729487334799271,20039.43092421467,443.3907100181879,469.4099463413392,469.4099463413392,0.33089889747243684,0.965056428513561,0,0,0.965056428513561,0.965056428513561,3051.7763846903167,3051.7763846903167,current_fourier,nan,nan,480.90343552958973,480.83265753340936,32020.294998729565,50.0,0.715625,487.20501328258456,486.9863719358583,35845.243711739626,12.5,0.7989453125
235,4.7e-05,320000,10,31.41592653589793,31.415042962964108,0.0004570121484751788,0.000997457465347439,0.1423172222092957,0.014231722220929572,0.002509419084182802,0.05009410228941928,0.008904142374934499,0.013025572563467423,0.023804610597309712,0.04743907406976523,0.06917574468706018,0.20500064866082793,160000,256000,288000,1.672644408580571,21973.212295995225,443.60120231149904,488.7719604507623,488.7719604507623,0.349872340159567,0.9849739124460642,0,0,0.9849739124460642,0.9849739124460642,3114.7609991768345,3114.7609991768345,current_fourier,nan,nan,501.85738759920287,501.79416408895975,35621.445896359975,50.0,0.71609375,509.5082119732189,509.28393522944145,40658.498253066085,12.5,0.798671875
240,4.8e-05,320000,10,31.41592653589793,31.414944788193683,0.0004970887417495833,0.0010505601675055473,0.1387080089945037,0.01387080089945037,0.002443695210895133,0.04943374566928075,0.008766860439102077,0.012799074419511494,0.0232248174110225,0.0462360029981679,0.0673079315954064,0.20639718168370355,160000,256000,288000,1.6743674413164407,24212.423433246997,441.28765397448285,510.49455984049206,510.49455984049206,0.36868652145379543,1.0072004934491299,0,0,1.0072004934491299,1.0072004934491299,3185.047619744752,3185.047619744752,current_fourier,nan,nan,525.7286746700402,525.6792501262668,39096.06407197373,50.0,0.716875,535.1809328972348,534.9675947988999,45815.437544276676,12.5,0.799375
245,4.9e-05,320000,10,31.41592653589793,31.415042962964108,0.0005583879222891436,0.0011153587985926606,0.1352986901087435,0.013529869010874352,0.002382496327566809,0.048810821828430724,0.008749107781861188,0.012646939181838426,0.022653631103490064,0.04509956336958117,0.06541360203689799,0.20759634806815752,160000,256000,288000,1.6743422338592249,26641.841861879104,439.87134226308973,533.1876404816633,533.1876404816633,0.3866296239581738,1.0010535584947537,0,0,1.0010535584947537,1.0010535584947537,3165.6093046600195,3165.6093046600195,current_fourier,nan,nan,550.8970513970106,550.8388550099278,43238.1469853814,50.0,0.71953125,562.2237280307019,562.0491197075604,51992.63289219576,12.5,0.8011328125
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0006393622128987147,0.0011824923892784288,0.13190994995783192,0.013190994995783193,0.002325414802724552,0.04822255491701525,0.008726222254876544,0.01252575078705,0.02216224727344611,0.04396998331927731,0.06361420014185665,0.20874645727561933,160000,256000,288000,1.68010428936792,29215.206721120707,438.5018072954861,556.6955647379815,556.6955647379815,0.404967639714867,1.0277105766626553,0,0,1.0277105766626553,1.0277105766626553,3249.9061976990774,3249.9061976990774,current_fourier,nan,nan,576.3264912022184,576.2844248866702,47634.61448617348,50.0,0.7190625,590.3185264422045,590.1466310240323,57502.67164712655,12.5,0.802421875
255,5.1e-05,320000,10,31.41592653589793,31.415042962964108,0.0007362944612187329,0.001217838717186743,0.12878786636726394,0.012878786636726394,0.0022712728116484225,0.047657872504429134,0.008620998416995467,0.012337052835358128,0.021718527940911465,0.04292928878908798,0.06178250850507336,0.20967061683878785,160000,256000,288000,1.6863799792269878,31546.158338336554,444.76456476829304,578.0652519253537,578.0652519253537,0.4222212499726555,1.050637171439562,0,0,1.050637171439562,1.050637171439562,3322.4064561858227,3322.4064561858227,current_fourier,nan,nan,598.9245592827024,598.8762201362209,51926.70431033408,50.0,0.71953125,613.3208364142567,613.118907817165,60368.658433122415,12.5,0.8042578125
260,5.2e-05,320000,10,31.41592653589793,31.415042962964108,0.0008519418808395435,0.0012545546927848702,0.12568702269698753,0.012568702269698754,0.00222104161913561,0.04712792822876484,0.008589270600063844,0.012217519835418456,0.021328274751636206,0.04189567423232918,0.0600277403353425,0.21059114048458558,160000,256000,288000,1.6969353155142723,33998.608865520815,442.0093356039217,600.3134992635564,600.3134992635564,0.43961861427352644,1.0827105071481185,0,0,1.0827105071481185,1.0827105071481185,3423.8312491840716,3423.8312491840716,current_fourier,nan,nan,622.2896242583101,622.2412991810086,56407.39354021725,50.0,0.72328125,638.3568444781126,638.1766170784928,62367.59988505788,12.5,0.8058203125
265,5.3e-05,320000,10,31.41592653589793,31.414944788193683,0.000967187004477671,0.0012916743822923428,0.12254513290176389,0.012254513290176388,0.0021726623098838717,0.046611825858722505,0.008457401832951452,0.012035600251778395,0.020924584971722685,0.040848377633921296,0.05829167856293659,0.21134607528355692,160000,256000,288000,1.707500287954847,36571.75686732421,444.46504218047437,623.5879576146364,623.5879576146364,0.4577018031813494,1.0769847157435604,0,0,1.0769847157435604,1.0769847157435604,3405.7247069386535,3405.7247069386535,current_fourier,nan,nan,648.0120070347481,647.9697938741137,61784.43085064214,50.0,0.72375,665.4605665163234,665.3020123482993,69210.96799365585,12.5,0.8067578125
270,5.4e-05,320000,10,31.41592653589793,31.414944788193683,0.0010610609381675378,0.0013607711085953848,0.11972362280202353,0.011972362280202353,0.002127164344700679,0.04612119192627917,0.008185698672456833,0.01174403023171465,0.020568979153475282,0.03990787426734118,0.05670005174853629,0.21209756440337577,160000,256000,288000,1.7180384849770542,39109.20102075518,443.57636392666063,646.2699524993868,646.2699524993868,0.47407106472077254,1.1458033851786837,0,0,1.1458033851786837,1.1458033851786837,3623.3484478958567,3623.3484478958567,current_fourier,nan,nan,671.4551615998776,671.4218448093773,65649.42978655233,50.0,0.725625,690.1871972289842,690.0272007010323,73428.26890764388,12.5,0.8096484375
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.415042962964108,0.001159355963415512,0.001460044963956236,0.11703853648137078,0.011703853648137077,0.0020846423390215576,0.04565788364588921,0.007933419559934415,0.011466684210468309,0.020258593854249655,0.039012845493790256,0.05516813314459026,0.212674524267055,160000,256000,288000,1.7309336277862848,41119.72214769661,445.61774441680336,664.7228774242984,664.7228774242984,0.4897887753093056,1.1455787744093684,0,0,1.1455787744093684,1.1455787744093684,3622.638166277817,3622.638166277817,current_fourier,nan,nan,687.9640018514788,687.9228812537965,67332.7944508499,50.0,0.72796875,708.8188203000251,708.6641065892837,74283.48356779781,12.5,0.81125
280,5.6e-05,320000,10,31.41592653589793,31.415042962964108,0.0012684064978340094,0.0015801671565360876,0.11443559382395518,0.011443559382395519,0.002045338873160233,0.04522542286325506,0.007661930880438172,0.011247774763471276,0.020002946649786232,0.0381451979413184,0.053688173358878016,0.21363507646039082,160000,256000,288000,1.7479654696036495,42320.69008273211,446.4924818973961,676.7983782136632,676.7983782136632,0.5045829413952267,1.141700825959875,0,0,1.141700825959875,1.141700825959875,3610.3750165287,3610.3750165287,current_fourier,nan,nan,697.4440695205604,697.4029447971255,68427.49309862782,50.0,0.73109375,719.3105203455548,719.15779706504,73994.15205644236,12.5,0.8140625
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0013489592105493408,0.0016971020704251128,0.11171929377568801,0.011171929377568801,0.0020069480112412754,0.04479897332798237,0.007441053560733479,0.011031476472351472,0.01973765502379283,0.037239764591896006,0.05247087102460128,0.21407546377846312,160000,256000,288000,1.7667185637086502,43177.03230037749,441.34621811404367,686.4083657004418,686.4083657004418,0.5206552684294246,1.186864877834172,0,0,1.186864877834172,1.186864877834172,3753.196288813475,3753.196288813475,current_fourier,nan,nan,703.5395550682186,703.4867727701588,67599.92351281666,50.0,0.7353125,725.341608052171,725.1643945186975,72138.33780186773,12.5,0.8176953125
290,5.8e-05,320000,10,31.41592653589793,31.415042962964108,0.0014279640167040046,0.0018089878363596824,0.10954900287553393,0.010954900287553393,0.0019681778067085678,0.044364150016748524,0.007290593500026091,0.010821832168694324,0.019322239488167664,0.03651633429184464,0.051307900165463154,0.21428871644704495,160000,256000,288000,1.7637987549846506,44638.388885195665,440.6518363633682,701.81552844424,701.81552844424,0.5338056382835767,1.2108425757521477,0,0,1.2108425757521477,1.2108425757521477,3829.020427281755,3829.020427281755,current_fourier,nan,nan,716.4722151976628,716.4267178726094,67434.19162972583,50.0,0.738125,739.7064553683309,739.5106637202053,72377.50042651959,12.5,0.819375
295,5.9e-05,320000,10,31.41592653589793,31.414846613423258,0.0015067103407373445,0.0019188103092721038,0.10713909692623155,0.010713909692623156,0.0019298924012886266,0.04393054064416493,0.007109604575374565,0.010613817658880805,0.0188850443620587,0.03571303230874385,0.0502963556917062,0.21441141569378258,160000,256000,288000,1.7626660018481966,46856.58985106555,435.3305878591366,722.1035802580777,722.1035802580777,0.5481188415851795,1.2235868315016019,0,0,1.2235868315016019,1.2235868315016019,3869.321302533727,3869.321302533727,current_fourier,nan,nan,732.4431831571625,732.3989423608484,68343.01249968517,50.0,0.74265625,759.6833792258244,759.5299241814503,79833.84782941024,12.5,0.8251171875
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.414846613423258,0.0016077030243260304,0.0020275605831044205,0.1044233851299009,0.01044233851299009,0.0018943374301924206,0.04352398683705826,0.006953186720373767,0.010462053601880506,0.01857223251597489,0.0348077950433003,0.049487507074406314,0.21433454723975157,160000,256000,288000,1.7785510872752641,49061.30914399919,438.17081321210395,743.1997386727779,743.1997386727779,0.5647506633040511,1.2519392421429503,0,0,1.2519392421429503,1.2519392421429503,3958.9794973167836,3958.9794973167836,current_fourier,nan,nan,748.7690979503825,748.7354746224685,72028.65035901207,50.0,0.74703125,779.850048997633,779.7267084657054,81744.38567568644,12.5,0.82859375
305,6.1e-05,320000,10,31.41592653589793,31.414944788193683,0.0017828390673218257,0.002077885639481869,0.10189686719461874,0.010189686719461874,0.0018595762391511493,0.0431228041661387,0.006842794308209199,0.010398923685760668,0.01819008477493657,0.03396562239820625,0.04868987185396412,0.214114421787496,160000,256000,288000,1.7851466169410557,51558.31124223423,447.15231123876214,770.1218366782085,770.1218366782085,0.5800431263476984,1.2437600893841116,0,0,1.2437600893841116,1.2437600893841116,3933.1147452684036,3933.1147452684036,current_fourier,nan,nan,774.8054624227572,774.7712643029182,81437.61249627444,50.0,0.74875,813.2446901689756,813.0885400380898,84556.19097932347,12.5,0.8313671875
310,6.2e-05,320000,10,31.41592653589793,31.414944788193683,0.0019860157435957586,0.0021148856390801104,0.09944397537137703,0.009944397537137703,0.0018260973258907088,0.04273286002470123,0.006677604422345554,0.010226914553542757,0.01784587929810969,0.03314799179045901,0.047870431849713284,0.2138401784382102,160000,256000,288000,1.7945661596354758,55623.79265205879,452.29009050468414,800.9681713294361,800.9681713294361,0.5951060970655333,1.329888866717727,0,0,1.329888866717727,1.329888866717727,4205.477853728112,4205.477853728112,current_fourier,nan,nan,807.8667027208032,807.8379758881475,94296.14433758234,50.0,0.7546875,857.3575093559728,857.2381731937389,90489.99431206776,12.5,0.8357421875
315,6.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0021628954829322382,0.0021941848555088444,0.0969608160791531,0.00969608160791531,0.001793281393598071,0.04234715331162263,0.006635004931941782,0.010163719597377602,0.01744607589874761,0.03232027202638437,0.047084904908466514,0.2133879080652339,160000,256000,288000,1.7992913636891896,61549.87203619375,459.89158549834167,841.1632034059052,841.1632034059052,0.6104222006937717,1.4104488400392576,0,0,1.4104488400392576,1.4104488400392576,4460.230857666548,4460.230857666548,current_fourier,nan,nan,851.6024452442527,851.572216779479,108895.79834008517,50.0,0.75625,918.395734730348,918.2677705813346,105736.74821825248,12.5,0.837578125
320,6.4e-05,320000,10,31.41592653589793,31.415042962964108,0.002360808216665214,0.002257243669672319,0.0943183955414938,0.00943183955414938,0.0017650715385844355,0.04201275447509287,0.006638846864983565,0.010214295551139395,0.017188381093872638,0.03143946518049793,0.046428020711609196,0.2125017217627841,160000,256000,288000,1.8223784443312436,66407.71674872907,467.52858487719504,875.1865312534919,875.1865312534919,0.6267613776637468,1.4118834768753565,0,0,1.4118834768753565,1.4118834768753565,4464.767577683799,4464.767577683799,current_fourier,nan,nan,889.8888224490564,889.8644164750156,120733.77875797648,50.0,0.76140625,978.03086739755,977.9298898023908,138337.07617654864,12.5,0.842265625
325,6.5e-05,320000,10,31.41592653589793,31.415042962964108,0.002605609453467319,0.0022261542360575656,0.09189100721762597,0.009189100721762596,0.00173889665735499,0.04170007982432396,0.006819308720152826,0.010293002057578915,0.016935858015951617,0.030630335739208658,0.04580227888751494,0.2115551202584906,160000,256000,288000,1.8430375864574358,68687.69286762769,476.9381951956926,899.2181471070604,899.2181471070604,0.6415149176070577,1.3773304509830464,0,0,1.3773304509830464,1.3773304509830464,4355.501315813327,4355.501315813327,current_fourier,nan,nan,909.4685519616743,909.4350314743342,121274.8249875018,50.0,0.7684375,1029.9517590128512,1029.8321576401795,184828.92462033944,12.5,0.8476953125
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.002866073404149669,0.0021213847717532876,0.08991270701802687,0.008991270701802686,0.001713771388987912,0.04139772202655494,0.007117031709774223,0.010331473297016187,0.016684386523756325,0.029970902339342288,0.045326584967493574,0.21029559023693298,160000,256000,288000,1.8556205320802124,72647.48788972014,470.2986574141292,921.0955595679492,921.0955595679492,0.6539018041019647,1.4484908991758696,0,0,1.4484908991758696,1.4484908991758696,4580.530411421061,4580.530411421061,current_fourier,nan,nan,913.2923921346444,913.2626964070963,106717.21657833034,50.0,0.7715625,1085.89078054724,1085.770271154356,194777.88298874564,12.5,0.85046875
335,6.7e-05,320000,10,31.41592653589793,31.41523931250496,0.003116272445655197,0.0020264085717133164,0.08841942806883511,0.008841942806883512,0.0016903050858076008,0.04111332005333066,0.007349185167883044,0.010337165622406035,0.016433795661518036,0.029473142689611705,0.044891695222838646,0.2088347310603858,160000,256000,288000,1.8586181815973992,75366.51375718087,469.6559893867193,956.7149846111264,956.7149846111264,0.6628863756394671,1.4477812441513318,0,0,1.4477812441513318,1.4477812441513318,4578.286285190539,4578.286285190539,current_fourier,nan,nan,930.8059499474863,930.7822110776797,95527.8148567264,50.0,0.77609375,1153.8441222942374,1153.7532235146855,237808.88878267934,12.5,0.8557421875
340,6.8e-05,320000,10,31.41592653589793,31.415337487275384,0.003312049521721774,0.0019836862579301314,0.08766703842968766,0.008766703842968767,0.0016689557027493415,0.040852854279099536,0.007925066105301977,0.01071269882233228,0.016130649317112083,0.02922234614322922,0.044339190893218375,0.20757502520146834,160000,256000,288000,1.8399902182220385,81855.24252133831,469.53198737741513,993.9860169956087,993.9860169956087,0.6672406357619205,1.4754429629335628,0,0,1.4754429629335628,1.4754429629335628,4665.760320537448,4665.760320537448,current_fourier,nan,nan,951.0993829928013,951.0738261330607,108899.79810020198,50.0,0.77953125,1220.055259348573,1219.9554797548594,285372.03962222504,12.5,0.8616015625
345,6.9e-05,320000,10,31.41592653589793,31.415337487275384,0.0034026855703149553,0.002054772697103386,0.08668183772529528,0.008668183772529528,0.0016463450547771871,0.040575177815718656,0.008445296932791047,0.011039504316038394,0.015748137330691248,0.02889394590843176,0.04374656018398796,0.2065994621056747,160000,256000,288000,1.8167747412784334,90055.4062568034,471.85693585644947,1045.6170353911145,1045.6170353911145,0.6740001375025781,1.4441494586729318,0,0,1.4441494586729318,1.4441494586729318,4566.8015711056705,4566.8015711056705,current_fourier,nan,nan,982.5176915510251,982.4892939588676,118892.89266301753,50.0,0.78609375,1321.4612235931302,1321.375805634179,334957.2850382936,12.5,0.867265625
350,7e-05,320000,10,31.41592653589793,31.41543566204581,0.0035021820456505445,0.002110753651397016,0.08658629844673964,0.008658629844673964,0.0016243612195738259,0.0403033648666439,0.008593105814011967,0.011107291144487,0.015534254627501059,0.028862099482246547,0.04298985245661577,0.20563501291205402,160000,256000,288000,1.7940776896770083,95236.12899402728,465.6202552481708,1086.6078949233986,1086.6078949233986,0.6741542836606822,1.4933569578931871,0,0,1.4933569578931871,1.4933569578931871,4722.409346602637,4722.409346602637,current_fourier,nan,nan,1001.2916504241178,1001.2719787934682,117788.26061617167,50.0,0.7896875,1391.1708064644172,1391.0783767725593,360217.8169810293,12.5,0.8723828125
355,7.099999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.003708031639244733,0.00216036995870234,0.08726084974663828,0.008726084974663827,0.0016070617326689228,0.040088174474137914,0.008604379128111243,0.01115296457040335,0.015536552669697685,0.029086949915546095,0.04213388707628659,0.2048412185888638,160000,256000,288000,1.780472309725156,98300.1558237187,464.4179130587926,1114.001517321505,1114.001517321505,0.6704042250660166,1.51546666109153,0,0,1.51546666109153,1.51546666109153,4792.32636709971,4792.32636709971,current_fourier,nan,nan,1007.8658744541517,1007.8523002185034,110762.57142594922,50.0,0.79890625,1426.9279236001723,1426.8758481912498,379056.1473625449,12.5,0.8776953125
360,7.2e-05,320000,10,31.41592653589793,31.415533836816234,0.003932801688018484,0.0020982029866696917,0.08864082720336294,0.008864082720336295,0.0015944675171513164,0.039930784078844685,0.008513988450221718,0.011029945851644974,0.015579473042317443,0.02954694240112098,0.04123564669981903,0.20430762084059226,160000,256000,288000,1.757595628769851,98704.96795119933,459.69117716844863,1126.8396140540467,1126.8396140540467,0.6618082726034076,1.5079830040606992,0,0,1.5079830040606992,1.5079830040606992,4768.660965654752,4768.660965654752,current_fourier,nan,nan,1022.3673511448827,1022.3442639376956,108557.83180340029,50.0,0.8071875,1427.6886285877642,1427.6156603109673,359637.3407807384,12.5,0.8834765625
365,7.3e-05,320000,10,31.41592653589793,31.415533836816234,0.004132482617035923,0.001994404692649055,0.08945691916114606,0.008945691916114606,0.0015848000420982558,0.039809547122496326,0.00837320033663928,0.010924581127480735,0.015600893475735704,0.029818973053715357,0.0401377174614572,0.20387503249315406,160000,256000,288000,1.7439560429789158,97164.1671747253,446.15859587112584,1118.79121743454,1118.79121743454,0.6569675870948387,1.5063520763802727,0,0,1.5063520763802727,1.5063520763802727,4763.503519485589,4763.503519485589,current_fourier,nan,nan,1042.166143991513,1042.1447369872494,111792.46656906698,50.0,0.810625,1402.0915355952363,1401.9831165580276,303151.9854404479,12.5,0.8869921875
370,7.4e-05,320000,10,31.41592653589793,31.41543566204581,0.004435184850450066,0.0018903064101773218,0.08897268850392182,0.008897268850392182,0.0015734423051848951,0.039666639701201,0.007963807977922809,0.010766371305270965,0.015701606339474566,0.029657562834640605,0.0391253155321238,0.2034948527376164,160000,256000,288000,1.7647669867571167,96643.75837722624,454.80755002211276,1112.2200798070003,1112.2200798070003,0.6599884373193331,1.469913636318877,0,1,1.469913636318877,1.469913636318877,4648.275054508053,4648.275054508053,current_fourier,nan,nan,1062.1678526183057,1062.1462585717823,111527.96889165917,50.0,0.8171875,1392.4107519683669,1392.30871419771,285736.7100631278,12.5,0.8918359375
375,7.5e-05,320000,10,31.41592653589793,31.41543566204581,0.004602673327825668,0.0018185199873718943,0.0881908488863748,0.00881908488863748,0.0015570765732411851,0.039459809594588585,0.007353089722648939,0.010448568237443076,0.015501748824647641,0.029396949628791597,0.03816083356854102,0.20295234923983577,160000,256000,288000,1.7577502677880008,94644.53208267041,453.40640497085474,1093.2994575487025,1093.2994575487025,0.6647635119298739,1.3507030997133942,0,0,1.3507030997133942,1.3507030997133942,4271.298237743849,4271.298237743849,current_fourier,nan,nan,1076.0133677099711,1075.9963009128844,124941.80163022748,50.0,0.82296875,1357.7644571783733,1357.647764863433,258735.75202903367,12.5,0.895
380,7.599999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.004660339038872941,0.001742529831147736,0.0877678635461327,0.00877678635461327,0.0015412908128292816,0.039259276774149594,0.007152847363954369,0.010338804427170105,0.015199861651054823,0.029255954515377568,0.03721799187830555,0.20206753551309675,160000,256000,288000,1.7318254127338357,93507.41991089196,452.7022587679794,1085.2519629981068,1085.2519629981068,0.6672635509929843,1.349219065332237,0,0,1.349219065332237,1.349219065332237,4266.605308973394,4266.605308973394,current_fourier,nan,nan,1086.8751370403756,1086.8511679980165,140885.35150749175,50.0,0.8290625,1353.229849025238,1353.1283962108075,281897.80412892264,12.5,0.9006640625
385,7.7e-05,320000,10,31.41592653589793,31.415337487275384,0.004635085228358827,0.001660308534827797,0.08708201606038005,0.008708201606038005,0.0015233814287985232,0.03903051919714268,0.00709489580026543,0.010172295215573031,0.014739013920749418,0.029027338686793348,0.036364795238004045,0.20129352915062446,160000,256000,288000,1.6925439473667938,95181.54935238214,462.1953893713176,1090.2391412006125,1090.2391412006125,0.6714250892204229,1.414862479821204,0,0,1.414862479821204,1.414862479821204,4474.188012149028,4474.188012149028,current_fourier,nan,nan,1106.9150815938735,1106.8885615813497,161306.89972212538,50.0,0.8346875,1365.049682515172,1364.9668844345142,331199.4467115315,12.5,0.904375
390,7.8e-05,320000,10,31.41592653589793,31.41523931250496,0.00463076388697456,0.0016136164359628843,0.08675047825652456,0.008675047825652456,0.0015068312564090898,0.038817924421703565,0.007038488563933292,0.009748906389716448,0.014403817303370477,0.028916826085508187,0.03558762534556006,0.2004138506537424,160000,256000,288000,1.6603732443731118,98151.0325376245,460.7410713796317,1090.01395604382,1090.01395604382,0.673330354101496,1.480969615957426,0,0,1.480969615957426,1.480969615957426,4683.237131930312,4683.237131930312,current_fourier,nan,nan,1097.5379355650196,1097.5123928388082,165436.51034358377,50.0,0.840625,1333.9945147897397,1333.9042713322715,324171.2121021165,12.5,0.9076171875
395,7.9e-05,320000,10,31.41592653589793,31.415141137734533,0.004700917059764884,0.0015850231262696083,0.08677631996637084,0.008677631996637084,0.0014969226530749382,0.038690084686841125,0.006930180346652411,0.00933570680285898,0.01446423677283704,0.02892543998879028,0.03502623668674179,0.19996032289464005,160000,256000,288000,1.6668414584119824,96731.98778971181,454.40583548950616,1070.5403064432717,1070.5403064432717,0.6731762044051102,1.480613377173147,0,0,1.480613377173147,1.480613377173147,4682.110605981102,4682.110605981102,current_fourier,nan,nan,1037.3272397632247,1037.304070913653,141724.45476909392,50.0,0.84703125,1253.0654250818473,1252.9823120361057,265154.64386180235,12.5,0.91078125
400,7.999999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.004725899865987073,0.0014612438652414727,0.08639365605504734,0.008639365605504734,0.0014891633968804733,0.03858967992715764,0.006818651803171014,0.009082175295498178,0.01463804791126511,0.02879788535168245,0.03452691592801398,0.1992306782657909,160000,256000,288000,1.6943429158662069,93894.67496452003,467.2849404004841,1067.0522620860625,1067.0522620860625,0.6755304022275487,1.4418414653913834,0,0,1.4418414653913834,1.4418414653913834,4559.503055511611,4559.503055511611,current_fourier,nan,nan,1003.7481739047313,1003.7191760414225,112411.09856110517,50.0,0.849375,1210.74529526427,1210.649620257283,205938.28768924635,12.5,0.913515625
