step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.0012372895915487364,0.0013982932083086784,0.1732155840404484,0.01732155840404484,0.0031255694657548764,0.055906792662027006,0.00856566045846423,0.013057331356934041,0.028707705420314,0.057738528013482796,0.08502198967446938,0.20273197826824257,40000,64000,72000,1.6573396429278746,15938.815790755214,442.81017400153286,401.9564903146899,401.9564903146899,0.21275718107047323,1.2722596485624438,0,0,1.2722596485624438,1.2722596485624438,3598.4936997140717,3598.4936997140717,current_fourier,nan,nan,410.9188711012352,410.6324926711514,24326.4016539874,12.5,0.7915625,414.0274255130531,412.89187854901604,23343.497657406402,3.125,0.8759765625
164,4.1e-05,80000,10,31.41592653589793,31.416711934061325,0.001331668866287458,0.0014752693442212177,0.1683434995732303,0.016834349957323032,0.003028736990151167,0.05503396215203088,0.008385379157615102,0.012688231260762885,0.027755629370738368,0.05611449985774343,0.08336787143828091,0.20384751238746585,40000,64000,72000,1.6487496957769088,17036.524942752763,445.219457637614,417.2176449165772,417.2176449165772,0.2302692432689183,1.2377552560220797,0,0,1.2377552560220797,1.2377552560220797,3500.9005399300154,3500.9005399300154,current_fourier,nan,nan,426.4487586141455,426.16867270617286,25148.17307835382,12.5,0.79390625,429.9394087697091,428.7796856914334,25309.9272825857,3.125,0.8775390625
168,4.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0014238714318457147,0.0015437461224875233,0.16325543043009316,0.016325543043009316,0.0029382329113791707,0.05420546938620835,0.008203533999336215,0.01241963258686499,0.026773338850180278,0.05441847681003105,0.08160248052640022,0.20451945716937955,40000,64000,72000,1.6399662038589744,18059.685437245374,442.29499785433205,431.3735348575495,431.3735348575495,0.25129371765705855,1.218195668653627,0,0,1.218195668653627,1.218195668653627,3445.577672468241,3445.577672468241,current_fourier,nan,nan,440.5807637351161,440.3482793521593,25073.502339127914,12.5,0.79296875,444.55729258251694,443.5030976652443,26610.95447840538,3.125,0.8781640625
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.001526272017963284,0.0016149608749420757,0.1586522167399758,0.01586522167399758,0.0028543543110713878,0.053426157554810054,0.008159044261854449,0.012260764293033194,0.026014530728536864,0.052884072246658594,0.07989968067301025,0.20544466437361375,40000,64000,72000,1.6397205953430558,18811.188721534712,449.3402866156267,443.2997138255498,443.2997138255498,0.27106822329441765,1.2585235660279424,0,0,1.2585235660279424,1.2585235660279424,3559.6421912857354,3559.6421912857354,current_fourier,nan,nan,452.7307886850153,452.44863152277037,25205.351377624538,12.5,0.79390625,457.0073594158239,455.96005290068285,25410.96757596708,3.125,0.879921875
176,4.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0016395655628640875,0.0016788531905310485,0.1543554656575641,0.015435546565756412,0.0027768318701337047,0.052695653237565095,0.008075886678381312,0.012179389239844818,0.02540236101290305,0.051451821885854704,0.07828373570740671,0.2068205968085761,40000,64000,72000,1.6457053143332094,19277.117701835035,458.50250620323385,453.5211257316121,453.5211257316121,0.29019274518137045,1.2691477225611016,0,0,1.2691477225611016,1.2691477225611016,3589.6918438016723,3589.6918438016723,current_fourier,nan,nan,462.6925663423378,462.446254765472,23498.038771247077,12.5,0.795625,467.8523039304134,466.8456960935111,26041.94706208833,3.125,0.8828515625
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.001734945677527061,0.0017214129589090171,0.14978120842018505,0.014978120842018505,0.002706006591860656,0.052019290574369194,0.00797202777933247,0.012082452064473085,0.02488565372498501,0.04992706947339502,0.07652017486794066,0.20761580966996632,40000,64000,72000,1.6614670149524131,19883.53414924716,469.4411199774753,465.4107237332916,465.4107237332916,0.3116797080072998,1.3599731060069258,0,0,1.3599731060069258,1.3599731060069258,3846.584821955315,3846.584821955315,current_fourier,nan,nan,474.9840920622739,474.720853963892,24260.156367089483,12.5,0.79734375,481.9436304165375,480.8476739076268,28411.827762379864,3.125,0.885
184,4.6e-05,80000,10,31.41592653589793,31.417104633143026,0.001844704369686307,0.0018008594367549962,0.1455184712846861,0.014551847128468609,0.0026408476970303228,0.05138917879311094,0.007884930660641599,0.011971145565112742,0.024553869824848078,0.048506157094895364,0.07487004150611286,0.20896228598879837,40000,64000,72000,1.6873369825890998,20511.630488858118,480.5817544495233,478.6769721873537,478.6769721873537,0.3321375448420684,1.353625298466063,0,0,1.353625298466063,1.353625298466063,3828.63051092407,3828.63051092407,current_fourier,nan,nan,488.6721259693238,488.406338917077,26105.308435092964,12.5,0.7946875,498.83507586712926,497.7951098747849,30100.30930933723,3.125,0.88515625
188,4.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0019697293610224514,0.0019107478722553972,0.14148546606650958,0.014148546606650958,0.0025815365930735006,0.05080882396861298,0.007988650386645412,0.01203056009918603,0.024218545355261384,0.047161822022169855,0.07300861948666952,0.20971310437178206,40000,64000,72000,1.7117337934821315,21980.69106446751,461.0199677524581,495.67289761934506,495.67289761934506,0.3518493056510381,1.3881879001690645,0,0,1.3881879001690645,1.3881879001690645,3926.3883110826387,3926.3883110826387,current_fourier,nan,nan,508.6589338835443,508.42942922697154,29870.514752345312,12.5,0.795,521.9932561442954,521.0820457921585,35508.980256609095,3.125,0.8864453125
192,4.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0021315909598159737,0.002035069139142828,0.13748452080454457,0.013748452080454457,0.0025272769778653995,0.0502720297766601,0.00807652774458395,0.012117220334417362,0.024015340669766884,0.04582817360151486,0.07128847364371485,0.21103156039390503,40000,64000,72000,1.746766874498431,24191.10443835199,473.554678429305,517.2610241419811,517.2610241419811,0.37201889905504726,1.4398428680168511,0,0,1.4398428680168511,1.4398428680168511,4072.4906232712106,4072.4906232712106,current_fourier,nan,nan,533.0911163342207,532.8281736040182,35667.57973864859,12.5,0.79703125,551.7510681285311,550.9277794353937,46162.953643253306,3.125,0.8890625
196,4.9e-05,80000,10,31.41592653589793,31.417104633143026,0.002305749967830364,0.002161732849383632,0.1341135236134206,0.01341135236134206,0.0024787994948562275,0.04978754357122098,0.00835262477039944,0.012366469765588417,0.02378706703629968,0.0447045078711402,0.06931256384568775,0.21242768803462214,40000,64000,72000,1.7736516344813518,26721.947238150875,477.392594140971,545.1664452697767,545.1664452697767,0.39047285726785247,1.5715619133702898,0,1,1.5715619133702898,1.5715619133702898,4445.04834399455,4445.04834399455,current_fourier,nan,nan,566.5698907255498,566.3089989549012,45491.643004617545,12.5,0.79890625,592.5701087705703,591.6400250030424,61781.82237389714,3.125,0.8909765625
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.417104633143026,0.002455597982366569,0.0022374591491633546,0.13103071300712615,0.013103071300712615,0.002433942336130591,0.04933500112628549,0.008678835690189193,0.01262019362451362,0.023648827499954894,0.04367690433570872,0.06731305542453032,0.2133438669474568,40000,64000,72000,1.8048308642469757,30535.12240642824,487.55384418173753,580.7671159645669,580.7671159645669,0.4074722197917578,1.5845740132335664,0,0,1.5845740132335664,1.5845740132335664,4481.852120197747,4481.852120197747,current_fourier,nan,nan,612.3473885527445,612.1331024777272,58340.25051299962,12.5,0.80421875,651.5628358473768,650.8077728931488,75685.44729090843,3.125,0.89140625
204,5.1e-05,80000,10,31.41592653589793,31.417104633143026,0.0025882817953403847,0.0023280204066954665,0.1284283338836193,0.012842833388361929,0.0023925569323025976,0.04891377037504467,0.008981574041249944,0.012735791189264694,0.02346437653928686,0.0428094446278731,0.06546343708139986,0.21502616542774444,40000,64000,72000,1.8270404847383668,34754.350098491734,485.9263530925652,621.5043331763173,621.5043331763173,0.42243415871904805,1.6871987724992774,0,0,1.6871987724992774,1.6871987724992774,4772.118772975433,4772.118772975433,current_fourier,nan,nan,668.778296616187,668.569314506745,73246.49739861998,12.5,0.8034375,726.6392879021488,725.8634078933184,97341.20947739744,3.125,0.8945703125
208,5.2e-05,80000,10,31.41592653589793,31.417104633143026,0.0027729775445384137,0.00237776391111242,0.12668132221765427,0.012668132221765428,0.0023541137908203776,0.048519210533770826,0.00933800780449241,0.012895865120556701,0.023156292575081214,0.042227107405884756,0.06347112539700898,0.2160775253850467,40000,64000,72000,1.8279168680680347,38538.10884370032,482.6837914741085,660.2678916611557,660.2678916611557,0.4320087996700124,1.777233796541878,0,0,1.777233796541878,1.777233796541878,5026.7762771546995,5026.7762771546995,current_fourier,nan,nan,724.7043482249286,724.5499633468753,87855.83829115395,12.5,0.8084375,807.1180109816432,806.4919942995497,127850.12960730784,3.125,0.8973046875
212,5.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0029493245475212763,0.002415533166294749,0.1255219578840117,0.01255219578840117,0.0023209319000397064,0.048176051104669285,0.009568250056362056,0.012926479380010392,0.02312005977050146,0.0418406526280039,0.061773544662278586,0.21659936123397405,40000,64000,72000,1.84191357115904,41476.214985224724,472.6773198570133,692.8022457170325,692.8022457170325,0.4383265418364541,1.7340185982505238,0,1,1.7340185982505238,1.7340185982505238,4904.545238106149,4904.545238106149,current_fourier,nan,nan,773.0666932737572,772.9309052543903,99045.93529310134,12.5,0.81265625,876.230853624118,875.729037993073,151199.22725246628,3.125,0.898515625
216,5.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0031201627533662627,0.0024289067803075245,0.12444381680318123,0.012444381680318122,0.0022896694399010442,0.04785049048757018,0.00954235888612679,0.012757319306541257,0.02313858103357718,0.041481272267727076,0.06026126430623375,0.21762988245711565,40000,64000,72000,1.8593596393923588,44175.82742536843,465.32101577962857,721.9151879073238,721.9151879073238,0.44471388215294616,1.5897430583857142,0,0,1.5897430583857142,1.5897430583857142,4496.47238771512,4496.47238771512,current_fourier,nan,nan,812.4655245140214,812.3313345616583,107340.79143802082,12.5,0.81625,934.1933106810309,933.7064299307472,167863.46414575528,3.125,0.901953125
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0032298789832883937,0.002427363231627016,0.12356031936861972,0.012356031936861972,0.0022598139877040902,0.047537500856735096,0.009363386953333625,0.012489758733664666,0.023268711266760764,0.04118677312287324,0.05889295240985742,0.2183166240031568,40000,64000,72000,1.8831863971913831,46642.594198143066,477.6541974371381,747.2196315907394,747.2196315907394,0.4492193847576905,1.615195290322391,0,1,1.615195290322391,1.615195290322391,4568.4621709101475,4568.4621709101475,current_fourier,nan,nan,845.8754909427,845.7233267713347,113124.60149265868,12.5,0.81875,990.595563521939,990.1294124337267,182134.0883783626,3.125,0.90484375
224,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0033518067686652575,0.0024175314554935874,0.12251897662637741,0.012251897662637741,0.0022361064401052165,0.04728748714094688,0.009366619782540045,0.012338056135985763,0.023661492074567834,0.04083965887545914,0.05759812382258118,0.21857043781013025,40000,64000,72000,1.931251200924061,49380.39849436467,479.79871240814975,774.2989685233109,774.2989685233109,0.4554068074149073,1.7018746985989932,0,0,1.7018746985989932,1.7018746985989932,4813.628560436639,4813.628560436639,current_fourier,nan,nan,882.3897925113911,882.2369308996265,117598.24070750427,12.5,0.82234375,1051.0415436212588,1050.6421043133034,195182.34140175855,3.125,0.9077734375
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.003508761925674054,0.002410946603086214,0.12222405979260906,0.012222405979260905,0.002217827237179152,0.047093813151826557,0.009555085982258165,0.012207033828954949,0.024125047845702328,0.04074135326420302,0.05615241461680857,0.218861211975482,40000,64000,72000,1.9738378750172378,52822.046480589204,491.49747580577184,810.4032537653618,810.4032537653618,0.4571942850714366,1.7326325444343587,0,0,1.7326325444343587,1.7326325444343587,4900.624885896148,4900.624885896148,current_fourier,nan,nan,946.7666545626337,946.6466245580903,128497.81853655228,12.5,0.82828125,1160.071046973702,1159.7474185084848,220476.41750748787,3.125,0.911328125
232,5.8e-05,80000,10,31.41592653589793,31.41631923497963,0.003695970408925073,0.0024150611644344227,0.12185362733061816,0.012185362733061816,0.002201031264619852,0.0469151496280237,0.009850753345706224,0.012173457689154754,0.024522776737205855,0.040617875776872724,0.054882576668116696,0.21947803329525525,40000,64000,72000,2.012478189973752,55919.0330394028,490.3048816023624,844.5503636247381,844.5503636247381,0.45955675554055575,1.8146437307021785,0,0,1.8146437307021785,1.8146437307021785,5132.587549668662,5132.587549668662,current_fourier,nan,nan,1009.5146419133654,1009.426448362588,137850.74551546093,12.5,0.83484375,1267.3094431938107,1266.9978747282055,251635.44852458412,3.125,0.9137890625
236,5.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0039029194166644732,0.002365834153401307,0.12111753010997245,0.012111753010997244,0.002185343931575293,0.0467476623113423,0.010111488372012542,0.012262268360795745,0.024888215107430976,0.04037251003665748,0.05381475956480121,0.21977746661390563,40000,64000,72000,2.0548813276519877,58589.81521004792,480.9512906849376,872.9102188901592,872.9102188901592,0.4638317021037237,1.7765731776331823,0,0,1.7765731776331823,1.7765731776331823,5024.907764714225,5024.907764714225,current_fourier,nan,nan,1050.9389966908057,1050.8528249679002,139921.40733756652,12.5,0.84,1354.6082286245035,1354.2511132282414,278107.1668823518,3.125,0.9167578125
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,0.004161570760398893,0.0023308254291832327,0.1205567181094021,0.012055671810940211,0.0021724114932513876,0.046609135298258726,0.010288969908787195,0.01240564469297073,0.025111157638232802,0.04018557270313403,0.052965307349684417,0.21952989351591606,40000,64000,72000,2.0829330817918477,60101.30527436534,479.8058697971045,889.8744347808341,889.8744347808341,0.4670758231044224,1.8663588364556982,0,0,1.8663588364556982,1.8663588364556982,5278.859957541035,5278.859957541035,current_fourier,nan,nan,1062.391385721219,1062.304200687593,137041.8912417851,12.5,0.84828125,1391.512369924633,1391.2168826790848,294312.1802476238,3.125,0.92
244,6.1e-05,80000,10,31.41592653589793,31.416711934061325,0.004341792900630627,0.0024277462410803217,0.12046250566835497,0.012046250566835497,0.0021604666512651124,0.046480820251638334,0.010613274185900351,0.01261205205000263,0.025142632787381703,0.04015416855611832,0.05241202571487372,0.22014151609912477,40000,64000,72000,2.087174980122182,61519.3641049825,493.3116915100326,908.285945955766,908.285945955766,0.4678133046673833,2.0620158170763982,0,0,2.0620158170763982,2.0620158170763982,5832.261468674563,5832.261468674563,current_fourier,nan,nan,1083.504849553202,1083.4124130164514,141599.5698606046,12.5,0.851875,1461.253104879995,1460.9571589098075,343734.5963817121,3.125,0.92265625
248,6.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0044570625217133855,0.0024967959856636397,0.12027224766025525,0.012027224766025526,0.002148623592671898,0.04635324791934108,0.01086002319439162,0.012744375990241436,0.0251939798413549,0.040090749220085084,0.052116864394741974,0.22093998652855126,40000,64000,72000,2.0947459061813487,63008.29130485904,491.6096536940825,927.1345497955336,927.1345497955336,0.46937576560585986,1.9209344678673774,0,0,1.9209344678673774,1.9209344678673774,5433.223153775979,5433.223153775979,current_fourier,nan,nan,1105.0302845610215,1104.9542897112103,145236.2804356903,12.5,0.85609375,1539.8074999578412,1539.438573689939,387659.188560223,3.125,0.9251171875
252,6.3e-05,80000,10,31.41592653589793,31.416711934061325,0.004597321685384902,0.002564393519989508,0.119322978428377,0.0119322978428377,0.0021336307605826425,0.04619124116737547,0.01105962251230739,0.01288486427036433,0.025192624551789285,0.03977432614279233,0.05174631157851667,0.22097459975023473,40000,64000,72000,2.1112969927172096,64622.8741728014,491.23943142574916,945.5596024682869,945.5596024682869,0.47520061998450036,1.95485112731746,0,0,1.95485112731746,1.95485112731746,5529.1539533453715,5529.1539533453715,current_fourier,nan,nan,1115.1247903176459,1115.041685667213,146738.2196131526,12.5,0.86,1581.3467309427588,1580.8956498500015,416990.9120422037,3.125,0.9265625
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.004694730380428314,0.0027101973711819915,0.11927997098991822,0.011927997098991821,0.002124195105518506,0.04608899115318653,0.011322867488124768,0.013127276938780678,0.025352401305411693,0.03975999032997274,0.051443273200795316,0.22120691668192388,40000,64000,72000,2.1254533426701228,65267.61566107584,492.52359266984047,957.7868894352972,957.7868894352972,0.4753506162345941,1.9967073124136527,0,0,1.9967073124136527,1.9967073124136527,5647.54112260984,5647.54112260984,current_fourier,nan,nan,1121.591743984483,1121.4906333698166,151115.77216145588,12.5,0.86375,1613.5914090028157,1613.260875976987,451569.68178431946,3.125,0.929296875
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.0047598585398378615,0.0029770920930600525,0.11938598173615748,0.011938598173615748,0.0021140813161611084,0.04597914001110839,0.011512266237598108,0.013251647295572601,0.025369497273971787,0.03979532724538583,0.05115102363207887,0.22179818823097963,40000,64000,72000,2.124998002700038,65860.14560849844,492.82412945414603,969.267619135097,969.267619135097,0.47515062123446916,1.874595224711297,0,0,1.874595224711297,1.874595224711297,5302.155981493112,5302.155981493112,current_fourier,nan,nan,1152.108501895791,1151.9567111780125,166609.67529743206,12.5,0.86640625,1659.7328824186104,1659.390759598975,497184.2864289273,3.125,0.930703125
264,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004772923450494416,0.0031150282091888613,0.11903338926706675,0.011903338926706674,0.0020997876932287514,0.04582344043422265,0.011536694041601665,0.013263594081510167,0.025120728766214562,0.03967779642235558,0.05093336082602206,0.22208479497431555,40000,64000,72000,2.110393472024305,66710.20305269395,486.2066510553059,978.9711141628068,978.9711141628068,0.4771005724856879,1.7746147217786539,0,0,1.7746147217786539,1.7746147217786539,5019.368415052658,5019.368415052658,current_fourier,nan,nan,1179.7722694404029,1179.6654186775772,178156.31929876175,12.5,0.8728125,1673.351871668996,1673.049021692204,507804.7566566657,3.125,0.9328125
268,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.004820131375862513,0.0032644396253806193,0.11926731097426928,0.011926731097426927,0.0020907069964735485,0.04572424954521997,0.01173672333000745,0.013459757112781868,0.024911400982183623,0.039755770324756426,0.05075979893275623,0.22228859242259605,40000,64000,72000,2.088703164235673,66434.37739741532,480.95152644473393,982.0767123931981,982.0767123931981,0.47596310092247696,1.8700913932883891,0,0,1.8700913932883891,1.8700913932883891,5289.417222531275,5289.417222531275,current_fourier,nan,nan,1195.3916749358252,1195.3088450787084,182924.50030845127,12.5,0.87375,1654.1835407685999,1653.9541842478775,490047.2614292236,3.125,0.9347265625
272,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.004804575135090456,0.0034749993996296435,0.11944753207926342,0.011944753207926342,0.002077377950914629,0.04557826182419234,0.011675704404216329,0.013478462791903009,0.024617331119613943,0.03981584402642114,0.0504251740841092,0.2223019201275031,40000,64000,72000,2.0609325861398533,66075.75164342902,477.1879488006916,983.2269260630129,983.2269260630129,0.4743006424839379,1.843219443783797,0,0,1.843219443783797,1.843219443783797,5213.411871657677,5213.411871657677,current_fourier,nan,nan,1236.827415697657,1236.7353068898103,200153.44906963562,12.5,0.8771875,1607.8008581699394,1607.5209928897334,443408.6322265202,3.125,0.93703125
276,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.004858909856163809,0.0037455383133786924,0.11982305202465576,0.011982305202465576,0.00206410819591482,0.04543245751568827,0.011544464623902594,0.013370794429669213,0.02427612340750074,0.03994101734155192,0.050188697391127135,0.22274927865116367,40000,64000,72000,2.025997752294399,65160.178797307264,477.97193393125343,976.9780037294898,976.9780037294898,0.4717757056073598,1.6574304696316873,0,0,1.6574304696316873,1.6574304696316873,4687.921297687081,4687.921297687081,current_fourier,nan,nan,1266.5033546068964,1266.376665042822,213780.84552733763,12.5,0.87875,1519.3064945603953,1518.857480822682,340298.2302526759,3.125,0.9369921875
280,7e-05,80000,10,31.41592653589793,31.416711934061325,0.004897001276958858,0.00397208484804808,0.11975401912957967,0.011975401912957966,0.0020508333896490675,0.045286128004600565,0.011332950823291008,0.013245879830620136,0.023848389374117533,0.03991800637652656,0.04989122209683691,0.22377266794741604,40000,64000,72000,1.9914479319739924,65718.85620685855,481.49818816309454,972.7017489644646,972.7017489644646,0.4728881777955551,1.6150943526999286,0,0,1.6150943526999286,1.6150943526999286,4568.176676200868,4568.176676200868,current_fourier,nan,nan,1271.0534345390167,1270.981126625144,218763.54486707924,12.5,0.8796875,1468.5980925476877,1468.1297951055603,301596.3997479163,3.125,0.9383984375
284,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004758677894082379,0.004264798400986405,0.1194904790239398,0.01194904790239398,0.002035987619973243,0.04512191950674575,0.011036334291256701,0.013055462319063602,0.023469961161399766,0.0398301596746466,0.04941345785882336,0.22424512317851975,40000,64000,72000,1.9641699784882094,66339.0018972689,479.1739238028508,967.2402106336112,967.2402106336112,0.47473813154671135,1.6810890895199224,0,0,1.6810890895199224,1.6810890895199224,4754.837979913024,4754.837979913024,current_fourier,nan,nan,1249.0900743100067,1248.9988939781078,215628.89537536935,12.5,0.87890625,1423.676548725945,1423.3502188646653,288866.6211418424,3.125,0.9398828125
288,7.2e-05,80000,10,31.41592653589793,31.416711934061325,0.004514062289159147,0.004548331543433123,0.11949435409685495,0.011949435409685495,0.0020209059972990215,0.04495448806625454,0.01059750363980681,0.012650696954617015,0.02304430584333247,0.03983145136561832,0.049138407756932234,0.22443683693537106,40000,64000,72000,1.9284849077182458,66715.22727553853,483.86274468249906,962.0980262545727,962.0980262545727,0.47482562935926603,1.6120636236176975,0,0,1.6120636236176975,1.6120636236176975,4559.604479856929,4559.604479856929,current_fourier,nan,nan,1214.5270004350164,1214.4266434318045,202113.9619222932,12.5,0.88109375,1435.675325141319,1435.3044978641315,337492.21768187464,3.125,0.9399609375
292,7.3e-05,80000,10,31.41592653589793,31.416711934061325,0.00440122518190145,0.004701045639447485,0.11946582325346437,0.011946582325346438,0.002011958086762603,0.04485485577685657,0.009981682072422296,0.012229906362416245,0.022658060411651977,0.039821941084488124,0.04895041218232966,0.22487579904402372,40000,64000,72000,1.8966144286788664,65282.57739326992,487.6822246993343,945.8057312059142,945.8057312059142,0.4754381140471488,1.6911464056752743,0,0,1.6911464056752743,1.6911464056752743,4783.28436572897,4783.28436572897,current_fourier,nan,nan,1147.0531276285833,1146.919732343777,174846.045769913,12.5,0.8865625,1394.2986854415644,1393.931300735901,341633.86406159046,3.125,0.942265625
296,7.4e-05,80000,10,31.41592653589793,31.416711934061325,0.004292426378784665,0.004820743437041307,0.1200811731283956,0.01200811731283956,0.0020077165148570096,0.044807549752882155,0.009274845330149982,0.011752493835435253,0.022358899793604455,0.0400270577094652,0.04897944526212072,0.22516398168725546,40000,64000,72000,1.861982125182723,62645.86307890148,487.4579590178978,924.3117717462234,924.3117717462234,0.4724506887327817,1.692035301088061,0,0,1.692035301088061,1.692035301088061,4785.798541625559,4785.798541625559,current_fourier,nan,nan,1087.5183101748937,1087.416120721886,142970.79381007704,12.5,0.89,1344.1580987443376,1343.8032667525597,312490.7275312949,3.125,0.942578125
300,7.5e-05,80000,10,31.41592653589793,31.416711934061325,0.004278364548830317,0.004880021025856791,0.1201415018950816,0.01201415018950816,0.0020046194886312956,0.0447729772142896,0.008818647924068689,0.011424117877060845,0.022270774906183177,0.04004716729836053,0.04860525672882756,0.22547637291482345,40000,64000,72000,1.8537120441221075,61279.42089235021,477.3623123358918,914.3860328620754,914.3860328620754,0.47181320466988325,1.5072164270399417,0,0,1.5072164270399417,1.5072164270399417,4263.051825102809,4263.051825102809,current_fourier,nan,nan,1068.8899886431307,1068.7919490403776,133757.4143596905,12.5,0.891875,1322.2306745024216,1321.902892360323,303232.9952910916,3.125,0.9436328125
304,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004157416468384886,0.0049321156981899615,0.11932839113657409,0.011932839113657409,0.0019932604339983587,0.04464594532539723,0.008253727780634944,0.010934141597246209,0.02207147924590714,0.03977613037885803,0.04801584197620368,0.2258467162828861,40000,64000,72000,1.8496419029605304,60616.74698102599,482.3205766093195,915.259369769162,915.259369769162,0.4767380815479613,1.6767556662398007,0,0,1.6767556662398007,1.6767556662398007,4742.581207964522,4742.581207964522,current_fourier,nan,nan,1059.6916715587142,1059.600313492217,125307.3967142622,12.5,0.8934375,1316.6959393944476,1316.4391909459473,294891.09202373814,3.125,0.9451953125
308,7.7e-05,80000,10,31.41592653589793,31.416711934061325,0.0040690954512619185,0.004885287929642114,0.11921067745620151,0.011921067745620151,0.0019798459939036057,0.04449546037410564,0.00768513719227053,0.01043682141970753,0.02172997480556517,0.0397368924854005,0.047463234505566235,0.2259835580673137,40000,64000,72000,1.8228211825697282,59528.739182355406,490.3499176739942,912.497133349373,912.497133349373,0.47698807529811754,1.8105684463960474,0,0,1.8105684463960474,1.8105684463960474,5121.060904996149,5121.060904996149,current_fourier,nan,nan,1056.6522904886074,1056.5801704034268,118695.7459539066,12.5,0.89375,1310.3894861083506,1310.1053025991077,279587.58756218886,3.125,0.9454296875
312,7.8e-05,80000,10,31.41592653589793,31.417104633143026,0.004025506705626198,0.0048406891647716005,0.11852316625785209,0.011852316625785208,0.0019669297043397515,0.044350081221343346,0.007217940452392943,0.010100529667099746,0.02135626934116379,0.03950772208595069,0.04697599736094777,0.22619418431846008,40000,64000,72000,1.801864565000089,60205.665775617505,485.6737431725553,913.8508672963812,913.8508672963812,0.48136944864567577,1.585084435394391,1,0,1.585084435394391,1.585084435394391,4483.295812082495,4483.295812082495,current_fourier,nan,nan,1053.397967405539,1053.3127054546562,117681.04623890389,12.5,0.896875,1305.8603498404916,1305.572975516285,275544.20300522144,3.125,0.946171875
316,7.9e-05,80000,10,31.41592653589793,31.417104633143026,0.004060809011822089,0.0046706325076157325,0.1178999889858117,0.011789998898581169,0.00195515860256455,0.04421717542499238,0.0068981513786498996,0.009758722111225682,0.021001602548524033,0.0392999963286039,0.046387719531423385,0.22612379927859855,40000,64000,72000,1.7813065742568819,61564.766686966694,490.455381729211,922.3157532405077,922.3157532405077,0.4846443258377811,1.5879283159524975,0,0,1.5879283159524975,1.5879283159524975,4491.339520992582,4491.339520992582,current_fourier,nan,nan,1066.7688033664679,1066.6569353978728,126150.7436932991,12.5,0.8971875,1320.937162213438,1320.541319438863,273188.32181009307,3.125,0.9471875
320,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.004059100573443234,0.004524524204994237,0.11646952476054279,0.011646952476054278,0.001943160171986199,0.04408129049819434,0.006581681034921049,0.009465520594520112,0.020538030443765117,0.038823174920180926,0.046157514828073114,0.2260711470489158,40000,64000,72000,1.763382351391111,63160.30655070599,491.5637450890487,934.7468853463015,934.7468853463015,0.49336899866255013,1.4655883182601535,0,0,1.4655883182601535,1.4655883182601535,4145.30975307817,4145.30975307817,current_fourier,nan,nan,1074.692984327255,1074.5801247240727,129143.26339941037,12.5,0.8978125,1325.6368482979267,1325.2767777770443,268478.74660187284,3.125,0.9471875
