step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
65,1.3e-05,320000,10,31.41592653589793,31.41563201158666,7.334791541769525e-05,0.0002481698996281575,0.252487549261057,0.025248754926105697,0.00793403465313016,0.0890731982873084,0.01736944362070096,0.02464062439935882,0.03567850616904508,0.04524117447337597,0.06517998518978671,0.11047728525440192,0.14064158010634048,0.2227837865626784,160000,256000,288000,2.581512846100562,1787.489608732269,421.5043782498566,156.75699983869967,156.75699983869967,0.04097538414422635,0.7908447320163915,0,0,0.7908447320163915,0.7908447320163915,2500.8706287172836,2500.8706287172836,current_fourier,nan,nan,157.0288964338145,156.8556146972015,2039.4222861547526,50.0,0.7146875,157.5946100023636,156.85847293185222,2138.7868671617744,12.5,0.7745703125
70,1.4e-05,320000,10,31.41592653589793,31.41573018635708,7.247238453463667e-05,0.000248638291943841,0.24635357688191212,0.024635357688191212,0.007675316342860058,0.08760888278513805,0.016983028084254073,0.02399382265034763,0.03474027805228752,0.04397978901513169,0.06333630682800692,0.1082892976172559,0.13847263179434277,0.22188131292164787,160000,256000,288000,2.570951379300116,1897.8048737996144,421.67611550883424,161.08358616251004,161.08358616251004,0.04762842267764174,0.799526478656656,0,0,0.799526478656656,0.799526478656656,2528.3247221690344,2528.3247221690344,current_fourier,nan,nan,161.35486084256297,161.17972928468112,2119.256115902375,50.0,0.7140625,161.89671871388265,161.1923745137766,2399.267548444327,12.5,0.7746484375
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41563201158666,6.977410800730399e-05,0.0002522125394761606,0.240175862024782,0.0240175862024782,0.007423198166316549,0.08615798376422552,0.01653799726879298,0.02339230670868706,0.03381240364877664,0.04278783076454896,0.06156169739932095,0.10613846444711214,0.13638851250322864,0.22096486647346536,160000,256000,288000,2.563192524025118,2013.9310801799907,421.46988409571014,165.58716285098555,165.58716285098555,0.05504114101069697,0.8174464802068637,0,0,0.8174464802068637,0.8174464802068637,2584.9927427414386,2584.9927427414386,current_fourier,nan,nan,165.88458853393752,165.71721811882122,2313.16566407728,50.0,0.7146875,166.4370725727912,165.73284035372703,2553.274869231117,12.5,0.775390625
80,1.6e-05,320000,10,31.41592653589793,31.41563201158666,7.605926216598383e-05,0.0002537859776573324,0.23406026309826905,0.023406026309826904,0.007178174343924329,0.08472410721821935,0.016141481067919163,0.022824694765439888,0.03291913399642209,0.04161482835884591,0.05980702351914065,0.10397196803770141,0.13420678849000417,0.21993384453665812,160000,256000,288000,2.5551976541199974,2148.1238102205,421.47986835760236,170.30871754849437,170.30871754849437,0.063122466773126,0.8361975186023618,0,0,0.8361975186023618,0.8361975186023618,2644.2887325644815,2644.2887325644815,current_fourier,nan,nan,170.6391899451955,170.4691254672533,2437.9717619856224,50.0,0.7125,171.15684372755035,170.44865922492033,2706.850391219573,12.5,0.77578125
85,1.7e-05,320000,10,31.41592653589793,31.41563201158666,8.145570871522226e-05,0.0002516305454035465,0.22809466253414706,0.022809466253414706,0.0069409325107694115,0.0833122590665348,0.015764227523375536,0.022258319469613184,0.03206594590605116,0.0404696855943868,0.05812608055192903,0.10178923234299156,0.13202043657404575,0.21916519868936699,160000,256000,288000,2.548331464934092,2310.5855615268874,419.9461576178621,175.2475010820804,175.2475010820804,0.07226942752588306,0.8426523711535345,0,0,0.8426523711535345,0.8426523711535345,2664.700768586736,2664.700768586736,current_fourier,nan,nan,175.58742548512683,175.4167754431371,2710.685379565798,50.0,0.71203125,176.1230215886753,175.43964770999617,2867.8691358416945,12.5,0.7773828125
90,1.8e-05,320000,10,31.41592653589793,31.41543566204581,8.133025213456332e-05,0.000252498988346469,0.2220097563104016,0.02220097563104016,0.006710864898812987,0.081919868767064,0.015362802416363404,0.021732427559174317,0.03124468039972017,0.03939405263804504,0.05643177008081463,0.09964690608222537,0.1298480552942416,0.21841131588008156,160000,256000,288000,2.5418599172693517,2489.7481121530986,419.4828905049984,180.41410495781795,180.41410495781795,0.08243253800840639,0.8461093334536077,0,0,0.8461093334536077,0.8461093334536077,2675.632643240302,2675.632643240302,current_fourier,nan,nan,180.79779589805798,180.64744599758924,2852.35556963945,50.0,0.710625,181.33204893020857,180.69544502312002,3112.4693397052793,12.5,0.778125
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,8.846920054224523e-05,0.00024880781422077504,0.21607413563486816,0.021607413563486815,0.006489292667686924,0.08055614605780817,0.015023777473884893,0.021227947263733015,0.030452520637104675,0.03834749399294745,0.054821627140441934,0.097548613839762,0.12761820598476306,0.2177366564374558,160000,256000,288000,2.5371674855653246,2681.4481118133426,421.37131009711425,185.8172202431332,185.8172202431332,0.09335516714428128,0.8512578889807386,0,1,0.8512578889807386,0.8512578889807386,2691.9138053658844,2691.9138053658844,current_fourier,nan,nan,186.23703477654985,186.08494683963687,3184.0038345458715,50.0,0.71046875,186.75109840786467,186.14106920826347,3457.5214474363056,12.5,0.779296875
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,9.499344198289653e-05,0.0002473621272448854,0.21019254579172328,0.02101925457917233,0.006275292462060617,0.07921674357142319,0.014690733296282907,0.020739882600520676,0.029700381849243992,0.03735784526403984,0.05329853189352923,0.09548266155405455,0.1255044196215854,0.2171413050775988,160000,256000,288000,2.535700383321013,2879.191385342637,422.3177392201296,191.48697517597972,191.48697517597972,0.10587731606628895,0.8614650949621563,0,0,0.8614650949621563,0.8614650949621563,2724.1918248136585,2724.1918248136585,current_fourier,nan,nan,191.94164224888803,191.79654131121478,3441.931984539426,50.0,0.70890625,192.4549222228561,191.86206393779773,3638.8136291597407,12.5,0.7776953125
105,2.1e-05,320000,10,31.41592653589793,31.41523931250496,0.0001002659141401856,0.00024486769129960216,0.2042331833953286,0.02042331833953286,0.006068707245550286,0.077901907842814,0.014325762495735096,0.020256177574445762,0.02893034721139912,0.03639737714164212,0.0517940007941354,0.09338456888738561,0.12337655650816526,0.21689033524840454,160000,256000,288000,2.5360227918437315,3103.658871072545,423.02326053421746,197.43611232180461,197.43611232180461,0.11967136781117087,0.8817271890242017,0,0,0.8817271890242017,0.8817271890242017,2788.266192214295,2788.266192214295,current_fourier,nan,nan,197.92950545082078,197.797489644665,3697.6853339353806,50.0,0.70828125,198.4132559329152,197.84461561450297,3754.6199960203467,12.5,0.776796875
110,2.2e-05,320000,10,31.41592653589793,31.41523931250496,0.000102710016222003,0.0002446735652350855,0.19860796882275666,0.019860796882275666,0.005870516836534945,0.07661929806866508,0.014011809286045847,0.019758335611590683,0.028177533692611133,0.035463769880327047,0.05035176352427494,0.09128111606653165,0.12110913713271557,0.21680853937960404,160000,256000,288000,2.5352337986604288,3354.640872989958,422.83587003088604,203.6676470002467,203.6676470002467,0.13370292475147894,0.8987215764548188,0,0,0.8987215764548188,0.8987215764548188,2842.0071639343814,2842.0071639343814,current_fourier,nan,nan,204.21447910443874,204.0995905648664,4064.676475491049,50.0,0.70390625,204.74083691670268,204.2119899473777,4156.773059876336,12.5,0.77671875
115,2.3e-05,320000,10,31.41592653589793,31.41523931250496,0.00010323248115819566,0.00024332303550777065,0.19293076756644445,0.019293076756644444,0.005679903028668328,0.07536513138493377,0.013690058311684015,0.019266634350612235,0.02749448595378689,0.03459102814429456,0.04898741913784372,0.0891551190897246,0.11891695968666824,0.21676546036797434,160000,256000,288000,2.5391190713514726,3655.605517412114,425.745264452905,210.23543878455772,210.23543878455772,0.14902513492482647,0.9008573047276638,0,0,0.9008573047276638,0.9008573047276638,2848.7609297397894,2848.7609297397894,current_fourier,nan,nan,210.85530223929246,210.7345072820918,4389.038682224139,50.0,0.70328125,211.3882108830586,210.86979371441913,4650.205047408345,12.5,0.776484375
120,2.4e-05,320000,10,31.41592653589793,31.41523931250496,0.00010859367443519622,0.00023438356301397893,0.1875416837824071,0.01875416837824071,0.005497788116750509,0.07414707085752281,0.013420342918793777,0.01881330789502945,0.026801974073808636,0.033721902340212676,0.04767937316972419,0.08712273289037756,0.1166982617167868,0.21713666457654474,160000,256000,288000,2.5423347070427065,3999.17181752929,427.6462012691655,217.1818177437132,217.1818177437132,0.16490673233476982,0.9121626841202024,0,0,0.9121626841202024,0.9121626841202024,2884.5116784325423,2884.5116784325423,current_fourier,nan,nan,217.95730876743036,217.8366579470705,5012.533175955404,50.0,0.70296875,218.49979925964547,217.98880710967376,4912.7727302510175,12.5,0.7758984375
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,0.00011337838900245865,0.00022210687388515417,0.18219890507395498,0.018219890507395496,0.005323686167167757,0.07296359480705263,0.013160806803116258,0.018383030897077914,0.02618554907678588,0.03293668900540759,0.04637480341308714,0.08503687789400793,0.11451491730444328,0.21797366271149785,160000,256000,288000,2.5452844183813013,4399.023224209714,426.2271700601827,224.4307964453695,224.4307964453695,0.1816195979287047,0.899342343280046,0,0,0.899342343280046,0.899342343280046,2843.9702009979715,2843.9702009979715,current_fourier,nan,nan,225.338222205515,225.21580185623577,5443.241731370638,50.0,0.70140625,225.94059293652126,225.43129842861524,5628.046482089304,12.5,0.776171875
130,2.6e-05,320000,10,31.41592653589793,31.41523931250496,0.00011943158722279848,0.00020724819812238532,0.1771374955834432,0.01771374955834432,0.005158778999990799,0.07182464061859828,0.012901638017184651,0.017998192847466944,0.025578928008706703,0.03215724758586251,0.04517166302531633,0.08295992175160045,0.112224435669766,0.21873911096051343,160000,256000,288000,2.5500904185493334,4811.158015042063,425.5890543983238,231.94266669550092,231.94266669550092,0.1983605891378874,0.9312534027514757,0,0,0.9312534027514757,0.9312534027514757,2944.8818314767786,2944.8818314767786,current_fourier,nan,nan,232.96903479188083,232.8446733294969,6019.032458557236,50.0,0.69984375,233.65490798644592,233.157310105796,5952.275866309856,12.5,0.77578125
135,2.7e-05,320000,10,31.41592653589793,31.41523931250496,0.00012533484581982938,0.0001890225332754782,0.17224897010285786,0.017224897010285786,0.005001646931415135,0.07072232272355833,0.012676625852653183,0.017659601956274043,0.025005340383102204,0.031392928986605596,0.04399475701229454,0.08086730418147207,0.1101352158800973,0.21982567174042345,160000,256000,288000,2.5541375943219418,5242.414355443534,424.8886260816639,239.94633596537847,239.94633596537847,0.21615785345304428,0.9423158191774638,0,0,0.9423158191774638,0.9423158191774638,2979.86426380816,2979.86426380816,current_fourier,nan,nan,241.06160187414835,240.9526992024488,6530.737730293815,50.0,0.70140625,241.87510236626127,241.43142298943073,6681.007883285458,12.5,0.773984375
140,2.8e-05,320000,10,31.41592653589793,31.415042962964108,0.00013059971170624126,0.0001663295431346798,0.16751972899680018,0.01675197289968002,0.0048523189920207125,0.06965858878861035,0.01242752044833891,0.01729674308963639,0.02442085016875496,0.03069595126228704,0.04286641567271221,0.07876154892639108,0.10803200783001163,0.2209662228495109,160000,256000,288000,2.5588875966681517,5686.36831821689,422.3767004258781,248.42937711965106,248.42937711965106,0.2341940867086887,0.9731529184270759,0,1,0.9731529184270759,0.9731529184270759,3077.3797338696036,3077.3797338696036,current_fourier,nan,nan,249.7530189290512,249.63403196215467,7004.538600735435,50.0,0.70078125,250.60062580411568,250.12924950198482,7236.655804002549,12.5,0.77234375
145,2.9e-05,320000,10,31.41592653589793,31.415042962964108,0.00013331283961959449,0.00014814361175251786,0.16298319014646756,0.016298319014646755,0.004710836199617268,0.06863553161167522,0.01217941785087966,0.01697751504922708,0.023916216657401134,0.030016474455471023,0.04178756867816526,0.07666950951305089,0.1058053372472484,0.22218221840065885,160000,256000,288000,2.5639189317997864,6076.651411744375,425.8952769749308,257.04787930877774,257.04787930877774,0.25292586353991203,0.997687924917087,0,0,0.997687924917087,0.997687924917087,3154.966236785052,3154.966236785052,current_fourier,nan,nan,258.46956611192786,258.36481249489333,7325.24261246507,50.0,0.70171875,259.50776008534297,259.0441030474393,7771.9731772096975,12.5,0.7727734375
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415042962964108,0.00013771030242218127,0.00013190559577492452,0.15860835290432193,0.015860835290432192,0.0045775274378109755,0.06765742707058092,0.011888820635851326,0.016594547470744098,0.023420552011636703,0.029395491196237373,0.04075954744069192,0.074607070988762,0.10370289820978464,0.22350468518727423,160000,256000,288000,2.569823511456518,6429.107270901281,423.9280971086538,265.7311508585198,265.7311508585198,0.27165764037113543,1.0026665731413575,0,0,1.0026665731413575,1.0026665731413575,3170.7101048424997,3170.7101048424997,current_fourier,nan,nan,267.3296869467963,267.2211221061635,7777.510195015195,50.0,0.70046875,268.5376288536632,268.116263165719,8335.063334209506,12.5,0.7728515625
155,3.1e-05,320000,10,31.41592653589793,31.415042962964108,0.0001484291806135042,0.00011993991895920243,0.15446430023413538,0.015446430023413537,0.0044518740591538725,0.06672236550927936,0.011596753792501614,0.016227652265317014,0.022882761918665576,0.02877746383479293,0.039872472275691934,0.0725094880652024,0.10162582605158389,0.2247234800320427,160000,256000,288000,2.5813390029446066,6845.25357756112,421.93387094426754,274.3587161383029,274.3587161383029,0.28986127734842543,1.018397984061097,0,0,1.018397984061097,1.018397984061097,3220.45719415692,3220.45719415692,current_fourier,nan,nan,276.053173908968,275.953338883846,8135.513523984046,50.0,0.70046875,277.4003287759853,276.98413274586704,9308.37995303778,12.5,0.77203125
160,3.2e-05,320000,10,31.41592653589793,31.415042962964108,0.00015967301476439797,0.00010741217632324288,0.1503942055226979,0.015039420552269788,0.004333557667687346,0.0658297627801236,0.011289520598109221,0.015863002018229846,0.022435109788302106,0.028196853044494468,0.03901379447942215,0.0704561473357309,0.09958183721908517,0.22610966530567952,160000,256000,288000,2.5941022357762376,7220.287892859938,426.3118906170502,283.2464829247329,283.2464829247329,0.3088086852442725,1.048108445295226,0,0,1.048108445295226,1.048108445295226,3314.4099219909053,3314.4099219909053,current_fourier,nan,nan,284.75617096658084,284.6575854582133,8801.197591208376,50.0,0.699375,286.36857251665543,285.9642256746662,9686.275918841027,12.5,0.7718359375
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.00017472720487637068,0.0001002264664646424,0.1464930529860207,0.01464930529860207,0.0042218266367636086,0.06497558492821445,0.010968738314501646,0.015450925879534722,0.021960343994050054,0.02762307997590137,0.03825426913180706,0.06852717227025357,0.09757111704332647,0.2274843264341173,160000,256000,288000,2.6113367393235722,7574.650213900873,426.33256609465695,292.5590506590417,292.5590506590417,0.32764984015175425,1.0525547711886947,0,0,1.0525547711886947,1.0525547711886947,3328.470439033649,3328.470439033649,current_fourier,nan,nan,294.14005902632437,294.0405638910468,9562.278900362951,50.0,0.69890625,295.9344464401686,295.500012056624,10372.488932051854,12.5,0.7716796875
170,3.4e-05,320000,10,31.41592653589793,31.415042962964108,0.00018819826548219638,8.95643920943626e-05,0.142660229294237,0.0142660229294237,0.004116754885713254,0.06416194265850476,0.010635552946784246,0.015099080636554118,0.021499243877179653,0.027031746512122912,0.03752944305177891,0.06660400569833368,0.09559029808701078,0.2286695668985231,160000,256000,288000,2.6306871394671854,7974.11369405438,430.6145321487281,302.88678827411144,302.88678827411144,0.34678162823329406,1.0313486639697018,0,0,1.0313486639697018,1.0313486639697018,3261.410839915893,3261.410839915893,current_fourier,nan,nan,304.24832814184373,304.15575496461423,10426.035985269977,50.0,0.70015625,306.62751455883256,306.2511191912169,11199.006023638354,12.5,0.773046875
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,0.0001889755022778336,7.957996169333741e-05,0.13909010092250182,0.013909010092250183,0.004017369963496081,0.06338272606551473,0.01024079681737819,0.014719346101301852,0.021026570517080474,0.02645819302625232,0.036872398454458076,0.06479524935488491,0.09365789180372458,0.2297497800841176,160000,256000,288000,2.6509721547331844,8347.089140982886,432.1230421744448,313.50884284740346,313.50884284740346,0.36519777118731467,1.0597939550996855,0,0,1.0597939550996855,1.0597939550996855,3351.3627485932266,3351.3627485932266,current_fourier,nan,nan,314.84809920781254,314.75949625270283,11279.69826427647,50.0,0.7021875,317.5658694508132,317.1852279399016,12402.296722857072,12.5,0.7733203125
180,3.6e-05,320000,10,31.41592653589793,31.415042962964108,0.00018144961594060842,7.930879337289836e-05,0.1358210146612316,0.013582101466123158,0.003925009219634516,0.062649894011359,0.009819202752514678,0.01427233665500444,0.020575751924528256,0.025893265165297136,0.03629886259529848,0.0631453867776396,0.09163184392982025,0.23079515086032645,160000,256000,288000,2.6725512753557377,8741.933221283369,434.88785654404904,325.0070740754446,325.0070740754446,0.3823888796872412,1.0744764674509995,0,0,1.0744764674509995,1.0744764674509995,3397.792929396933,3397.792929396933,current_fourier,nan,nan,326.3607904190072,326.2627229888503,12104.355539507562,50.0,0.70265625,330.10214865698714,329.69515558132025,14094.918890629382,12.5,0.773046875
185,3.7e-05,320000,10,31.41592653589793,31.415042962964108,0.00017873765237043764,8.04631033806445e-05,0.13281984131644742,0.013281984131644742,0.003837335184962966,0.06194622817381996,0.009307728218917007,0.013754847803287163,0.02010801375348772,0.025367914751407095,0.03575005478418541,0.06159493959576267,0.08969691136152311,0.23132939352306028,160000,256000,288000,2.6916200493727276,9552.743800086797,434.2393001410754,337.50535942540836,337.50535942540836,0.3987924660381073,1.07378674950668,0,0,1.07378674950668,1.07378674950668,3395.6118497497937,3395.6118497497937,current_fourier,nan,nan,338.84851028338124,338.76731917560636,13211.296698535536,50.0,0.70703125,343.871112869955,343.48865419809346,15970.110617810096,12.5,0.7746875
