step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.416711934061325,0.001046150043294758,0.0021020958893743,0.135682738376167,0.0135682738376167,0.002122720568655578,0.04607299174848078,0.012335667460634104,0.013150530610897023,0.01869994623199638,0.045227579458722335,0.06218335014573375,0.2265862742464389,40000,64000,72000,1.378211145779843,66843.85422608629,482.11282115314634,1021.427906574022,1021.427906574022,0.38656533586660335,1.6316241464285002,0,0
260,6.5e-05,80000,10,31.41592653589793,31.416711934061325,0.0011967916082100542,0.002292999779724556,0.13605169411399226,0.013605169411399226,0.002119538530788631,0.04603844622474385,0.012804535869852043,0.013608393817643151,0.018834528183767858,0.04535056470466409,0.061752073163065066,0.22793670411624342,40000,64000,72000,1.3843655756309188,66529.73863438258,482.94513156129136,1019.8366323559886,1019.8366323559886,0.3845653858653534,1.5906074035092341,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.001294583623705927,0.002426999628740774,0.13602770852745638,0.013602770852745638,0.002116391561017963,0.04600425590114422,0.013146131694973834,0.013928587480826676,0.018771030275065853,0.04534256950915213,0.06118854340131176,0.22945138147125235,40000,64000,72000,1.3799416661699504,66286.31377501291,478.2100710959912,1019.5433572804139,1019.5433572804139,0.38449519381007735,1.5070537613242436,0,0
268,6.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0013654108201754576,0.0026103594813455706,0.13488895264407347,0.013488895264407347,0.0021081875357294184,0.04591500338374613,0.01328375851266671,0.014043527767208314,0.018444906514870844,0.04496298421469116,0.060620602552945914,0.23074922127144332,40000,64000,72000,1.3674141694569117,67583.11391502967,493.35245511363536,1033.6288346865774,1033.6288346865774,0.39060761740478245,1.5472884471206643,0,0
272,6.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0013179544282954858,0.0030189363408163437,0.1334275559475921,0.013342755594759208,0.0020976979927301966,0.045800633104032484,0.013228848031378632,0.013966301773557996,0.018031744145776282,0.04447585198253069,0.0600455825600336,0.23169620718825418,40000,64000,72000,1.3514257993947534,69244.71355581743,499.9360471838754,1052.4036302420066,1052.4036302420066,0.3998200022499719,1.533179559124103,0,0
276,6.9e-05,80000,10,31.41592653589793,31.41631923497963,0.001418175426928537,0.0031460580223482346,0.13158018043416925,0.013158018043416925,0.0020883909853656314,0.04569891667606171,0.013158716001097318,0.013966059236675519,0.017783937073094478,0.04386006014472308,0.05962000573191859,0.23246797654300655,40000,64000,72000,1.351566551619979,70854.99975698453,489.38605721907993,1071.6690606991817,1071.6690606991817,0.40993237584530196,1.7202337717716416,0,0
280,7e-05,80000,10,31.41592653589793,31.41631923497963,0.0017230880198635572,0.003001017234175977,0.13059720935070343,0.013059720935070343,0.0020827933232726863,0.0456376305615518,0.013311751832645241,0.014151997730760807,0.01781119772188872,0.043532403116901146,0.058942055119145936,0.23346234596156762,40000,64000,72000,1.3638268237461986,71167.36919568786,491.25844849352035,1077.7718139847273,1077.7718139847273,0.4154823064711691,1.6688792448649497,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0018287095736724318,0.0026808367695085955,0.12984777893037514,0.012984777893037513,0.0020739234702737827,0.04554034991382678,0.013312719836530108,0.014111730935083097,0.01758818422177857,0.04328259297679171,0.05840277519830372,0.23388066985359224,40000,64000,72000,1.3545233015660145,73586.16973765162,500.97134862224243,1099.3981797988786,1099.3981797988786,0.4195322558468019,1.7639512019921408,0,0
288,7.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0017135400266040186,0.0024839481197296088,0.12919543414044038,0.012919543414044037,0.0020628238345092803,0.04541832047213195,0.013240423409152716,0.013975611361156118,0.016887526598165198,0.04306514471348013,0.05831166676053116,0.23475213581545937,40000,64000,72000,1.307130295317388,76447.56224377615,508.8695264536408,1132.8239289922328,1132.8239289922328,0.4231322108473644,1.652741804581933,0,0
292,7.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0017182820602145935,0.0023432895497327165,0.12840371118934843,0.012840371118934843,0.0020513961906941285,0.04529234141324699,0.013224771836674955,0.013883726971606511,0.016139714852706703,0.04280123706311614,0.05824863619538098,0.2355311850602334,40000,64000,72000,1.2569508079798828,79906.87456465224,522.2160247263121,1171.8334309048234,1171.8334309048234,0.42754465569180383,1.7175616113401708,0,0
296,7.4e-05,80000,10,31.41592653589793,31.41631923497963,0.001630051544067159,0.0022742820102907104,0.12796345059768627,0.012796345059768626,0.0020409263844267207,0.04517661324653189,0.013031000823352514,0.013668466976935334,0.015661561195533025,0.042654483532562085,0.058035428827721655,0.23609868519257807,40000,64000,72000,1.2239089460609,82389.8417535165,529.0093080080917,1202.1466450385947,1202.1466450385947,0.4301071236609542,1.802567384180995,0,0
300,7.5e-05,80000,10,31.41592653589793,31.41631923497963,0.0016651237289956162,0.0022953395712017057,0.12743334915756654,0.012743334915756655,0.0020386182057791605,0.045151059852224514,0.012948587711492664,0.013589195614482012,0.015488177048544695,0.042477783052522186,0.057911127239585004,0.23647272819908854,40000,64000,72000,1.2153943336601902,83849.63952822542,525.1522449702959,1222.240185251614,1222.240185251614,0.43310708616142296,1.6788596199840151,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0017625957172285884,0.0021659670539101307,0.1276966320882248,0.012769663208822479,0.0020348885925933827,0.045109739442756515,0.012911792462183483,0.013529747205230914,0.015350392999667523,0.042565544029408264,0.05782948288721069,0.2372539970978017,40000,64000,72000,1.2020985008486391,83831.60099185273,519.980700664875,1225.963553087786,1225.963553087786,0.43158210522368473,1.7769396011086283,0,0
308,7.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0016144309904840349,0.001762518835315272,0.12795629547658274,0.012795629547658274,0.0020253915818887035,0.045004350699556855,0.012672778363922216,0.013313933461750947,0.015153349303969773,0.04265209849219425,0.05739660442420035,0.23773263413129664,40000,64000,72000,1.1842597699104993,84245.9262426207,520.0925713662892,1225.5966286526848,1225.5966286526848,0.4298321270984113,1.669278816222138,0,0
312,7.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0014850106637206055,0.0016685958176850865,0.12782239751756216,0.012782239751756217,0.0020120825087743366,0.04485624269568659,0.012376150468769201,0.013064766071025738,0.014968284718649104,0.04260746583918739,0.05694521131828051,0.23825158221072149,40000,64000,72000,1.1710220594628211,84725.85489447904,519.7047844130657,1226.3632919240408,1226.3632919240408,0.43090711366107926,1.787290921946468,0,0
316,7.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0013592539213231423,0.001817494796952366,0.1274295722235169,0.012742957222351688,0.001996778730286743,0.04468533014633262,0.012150950437255604,0.01282875668641901,0.014670567253327119,0.04247652407450563,0.056917139872431376,0.23881278511305312,40000,64000,72000,1.1512686574505893,84960.50712315047,526.7635435025658,1231.4250488663633,1231.4250488663633,0.432844589442632,1.720338914519433,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0011750576012482057,0.0018760443938260808,0.12659840870346256,0.012659840870346255,0.0019812151838278337,0.04451084344098451,0.011830575745888956,0.012523893242293424,0.014316802540766133,0.04219946956782085,0.05684278894858274,0.2390370467005776,40000,64000,72000,1.1308832936676998,86450.94283729984,535.3774751442764,1252.8443225158894,1252.8443225158894,0.4375070311621105,1.6119028755771043,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.000797932501236498,0.0018913537812179592,0.12546065926655994,0.012546065926655994,0.0019616714856890306,0.044290760726014074,0.011372522248288063,0.012084138618502818,0.013875534013645788,0.04182021975551998,0.05667650626834942,0.23917464799740204,40000,64000,72000,1.1059669297739891,89435.75899667706,525.8735451678225,1276.2400416243054,1276.2400416243054,0.4446194422569718,1.6345049879521394,0,0
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0007925308736549932,0.002058775093528501,0.12464590685543409,0.012464590685543408,0.001949194342000763,0.04414968110870975,0.011292311097227099,0.011979256727484634,0.013659492060341928,0.041548635618478026,0.056099535691039516,0.2389614579915999,40000,64000,72000,1.0958636673231783,92366.42529655134,527.4646674281365,1300.4746798195017,1300.4746798195017,0.4497137571560711,1.617978243888376,0,0
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.000970551781731345,0.002390299337754248,0.1234451583887446,0.01234451583887446,0.0019443995039681288,0.04409534560436202,0.011399129373363381,0.01205630289081068,0.013635147974590252,0.041148386129581535,0.055012309547670404,0.23849350240609543,40000,64000,72000,1.1045510534849352,96099.85704126558,530.4122400575474,1327.9812328969058,1327.9812328969058,0.456513587160321,1.6663849749656903,0,0
336,8.4e-05,80000,10,31.41592653589793,31.416711934061325,0.00098290119228088,0.002613770762838781,0.12295780956574529,0.012295780956574529,0.0019380720566774927,0.044023539801763927,0.011254921170150763,0.011949401561422344,0.013590738549030368,0.040985936521915095,0.054182536388401516,0.2376549503748615,40000,64000,72000,1.105317230115703,97966.60044136454,516.499212033932,1346.4579228413813,1346.4579228413813,0.45923851903702406,1.679690558528397,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0012037776914884293,0.0026486733603005067,0.12213812198339712,0.012213812198339712,0.0019308134341344562,0.04394102222450516,0.011227277203329568,0.01193019535417316,0.01365251947262492,0.04071270732779904,0.0531297938920053,0.23717841410440937,40000,64000,72000,1.1177934661940176,98834.69860083147,507.1433723443946,1358.1001884714956,1358.1001884714956,0.46408839779005523,1.6231998311568214,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0010778074106215397,0.0027333546891455296,0.12081537412789747,0.012081537412789747,0.0019138921326034902,0.04374805290071194,0.010901986637170376,0.011646446904941203,0.013491243091497053,0.04027179137596582,0.05210241758321523,0.23651135131683546,40000,64000,72000,1.1166826398447407,101393.35262355504,512.3585184553754,1380.026758979758,1380.026758979758,0.4713507162320942,1.63666634079266,0,0
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0008737327377052841,0.002691726035206835,0.11955088850752217,0.011955088850752218,0.0018937642069250878,0.04351740119682111,0.01060724142605212,0.011324822256638509,0.013110930509173627,0.03985029616917406,0.051119842106031835,0.23584364153798867,40000,64000,72000,1.0966819797703706,104744.85392887008,499.5643914268484,1413.6146238583333,1413.6146238583333,0.47939452270539856,1.6672952492583961,0,0
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0005807544363438208,0.002614318448954908,0.11917965759866832,0.011917965759866832,0.0018774080808296315,0.043329067389336125,0.01015114150335021,0.010904108830559747,0.012898359125451144,0.03972655253288944,0.050203746837077,0.23565711728215932,40000,64000,72000,1.082261804181863,106206.44337560568,492.79654919863,1418.4890687938444,1418.4890687938444,0.481806932240041,1.824695646024919,0,0
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.00041370665153860265,0.0023187391317691123,0.11979838940641634,0.011979838940641634,0.0018660092220152906,0.043197328875930405,0.009889311480778274,0.010697893557778108,0.012900123403904193,0.039932796468805445,0.049403818957614545,0.2349830240250638,40000,64000,72000,1.07681943537158,105784.69673946101,478.2793396920261,1406.4580581935231,1406.4580581935231,0.47855705411047084,1.7428558251597877,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.00034613158168272365,0.0016117959237337118,0.1211250710233793,0.01211250710233793,0.001858072304890657,0.04310536283214256,0.009785553857323609,0.010610295003498117,0.012919055768191745,0.04037502367445977,0.04858591466588322,0.23482030514967672,40000,64000,72000,1.0665880861030115,104099.95367243086,490.4938906081046,1388.1207496447585,1388.1207496447585,0.4701073709735885,1.7261713606492184,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.00031726925938656996,0.0010117523794541548,0.12167540859463524,0.012167540859463524,0.001849251585974454,0.043002925318801906,0.009724179868381554,0.010529629165250751,0.012765868638257554,0.04055846953154508,0.04758403702500718,0.23488836226181758,40000,64000,72000,1.0491740924238335,104566.8911335042,486.0647010541765,1399.4814105192431,1399.4814105192431,0.46709498393810234,1.6084743373675303,0,0
368,9.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0004341560583161073,0.0005506515744637165,0.12200022771035976,0.012200022771035976,0.0018411046118703327,0.042908094945713134,0.00972018482629112,0.01053211299151009,0.012739379441886448,0.04066674257011992,0.04640969250358623,0.23486239071275009,40000,64000,72000,1.044209480668426,106337.59362947475,472.7893750604612,1427.70887266104,1427.70887266104,0.465438364040899,1.6460484321400568,0,0
372,9.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0004778068356672675,0.0001828618278144256,0.12155061876142491,0.01215506187614249,0.0018326741625173371,0.04280974378009447,0.009576204648721066,0.010477320120601891,0.01281028865119261,0.04051687292047497,0.04541456137894984,0.235180137576993,40000,64000,72000,1.0539056717050677,106945.08240289416,465.2059802733482,1434.5782952396266,1434.5782952396266,0.46755081122971925,1.6523707048429261,0,0
376,9.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0004226359657765084,-0.0001455258602767627,0.1212052549992525,0.01212052549992525,0.0018257947113859978,0.04272931910744656,0.009466565174958886,0.010392329457249634,0.01280505538951312,0.0404017516664175,0.04447063259951511,0.23499243280563736,40000,64000,72000,1.0564769150967994,107474.15378018201,475.99235541710163,1442.5815965564007,1442.5815965564007,0.4693507662308442,1.6153808336813902,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.00034730485422750876,-0.0005845216552038059,0.12172569774617492,0.012172569774617493,0.0018260309462059608,0.04273208333566199,0.00942802731797176,0.010367920622471273,0.012813329039186645,0.04057523258205831,0.044065988165150075,0.23527714356530366,40000,64000,72000,1.052639604983434,107035.86510715263,472.1621133942298,1450.7476978621194,1450.7476978621194,0.46626334341641457,1.6502161930001884,0,0
384,9.6e-05,80000,10,31.41592653589793,31.416711934061325,0.0004892554463860177,-0.0008895975337441251,0.12236246183544262,0.012236246183544262,0.0018260481720893233,0.04273228489197978,0.009639904027538462,0.010499201835983565,0.012643939141141838,0.040787487278480875,0.04381431766421153,0.23585095687191898,40000,64000,72000,1.033318466421986,107511.41975683525,478.532381925428,1467.5629675612968,1467.5629675612968,0.4626134346641334,1.6381223198436363,0,0
388,9.7e-05,80000,10,31.41592653589793,31.416711934061325,0.0003060830333296377,-0.0010693730998859138,0.12228482497921717,0.012228482497921717,0.0018213117399979674,0.042676829076185675,0.009472912642304088,0.010317016042872171,0.012511085895208336,0.04076160832640572,0.043564010834976505,0.23625062708443936,40000,64000,72000,1.0231102589658732,108387.08989622607,488.9669687592414,1478.8083073223577,1478.8083073223577,0.4633259168520787,1.5104356240559726,0,0
392,9.8e-05,80000,10,31.41592653589793,31.416711934061325,0.00029987484868144906,-0.0010689292934152057,0.12268096878017953,0.012268096878017953,0.0018186995050514822,0.042646213255709844,0.009469598984575053,0.01032421331065075,0.01252554223409922,0.04089365626005984,0.04370025213008456,0.23636626173830508,40000,64000,72000,1.0209849464542915,108266.54117843765,477.51388082167654,1479.5140794126114,1479.5140794126114,0.4614009649758756,1.4166621849481231,0,0
396,9.9e-05,80000,10,31.41592653589793,31.416711934061325,0.00030575758233301073,-0.0012730792586102893,0.12277434251328456,0.012277434251328457,0.0018164800579640677,0.04262018369228443,0.00924641847907116,0.010219466238139446,0.01270762581880304,0.04092478083776152,0.043951580988688274,0.23695329273899252,40000,64000,72000,1.0350392075956778,107268.04363608325,470.81977583677906,1468.7041888177787,1468.7041888177787,0.4611634709132272,1.5087970933627375,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.00047751295535186655,-0.0013974797677016638,0.12251598039101243,0.012251598039101242,0.0018134458139483773,0.04258457248756147,0.009067817945084038,0.010217405955297812,0.012940682615041237,0.040838660130337476,0.044034024523055416,0.23724405888623468,40000,64000,72000,1.0562444649049672,106790.03151979968,483.1294152187373,1462.2916716448333,1462.2916716448333,0.4620134496637584,1.3819052007883363,0,0
404,0.000101,80000,10,31.41592653589793,31.416711934061325,0.0007317115669673999,-0.0014360771840442306,0.12240316494180686,0.012240316494180687,0.001811391301071011,0.04256044291441304,0.009248817093286715,0.010392008294071262,0.013071678074263004,0.04080105498060229,0.04391684284652267,0.23725578001554945,40000,64000,72000,1.067919941488242,107111.62047776731,479.31251342045204,1467.164261915653,1467.164261915653,0.46310092247693807,1.3886833331497848,0,0
408,0.000102,80000,10,31.41592653589793,31.416711934061325,0.0008648096925758377,-0.0013625157453306866,0.12243895636907488,0.012243895636907488,0.0018092850689799228,0.04253569170684689,0.009471786349864517,0.010582131742687281,0.013205115077219711,0.040812985456358294,0.04401382243829137,0.2371327964747312,40000,64000,72000,1.0785060138388278,107279.32696791447,485.8458350832051,1470.3357914534406,1470.3357914534406,0.4624509387265318,1.5589399178049637,0,0
412,0.000103,80000,10,31.41592653589793,31.416711934061325,0.0006263847510809278,-0.001354365913547383,0.12200433546280368,0.012200433546280368,0.0017991199087220807,0.04241603362788747,0.009455179514683961,0.010500784794731825,0.013038890802913001,0.040668111820934556,0.043924042326757055,0.23703506998503074,40000,64000,72000,1.0687235624416198,108305.12942846438,489.72497925522725,1481.0789338773766,1481.0789338773766,0.4650258743531412,1.358141962679086,0,0
416,0.000104,80000,10,31.41592653589793,31.416711934061325,0.00043230432580282347,-0.0012926632853049967,0.12029107548901452,0.012029107548901453,0.0017810536370637515,0.04220253116892104,0.009333029378700168,0.010294961443862815,0.012713697675843022,0.04009702516300484,0.04353774265958897,0.23666838614929167,40000,64000,72000,1.0569111319487778,111638.97521364244,491.18794397087737,1501.3775194674943,1501.3775194674943,0.47495062623434414,1.519355923351608,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,0.0002232533005735408,-0.0008650369522533137,0.11877918529036197,0.011877918529036196,0.0017633836994450712,0.0419926624476833,0.009009667258782366,0.010043818747109428,0.012681414504059038,0.039593061763453986,0.04304627449643401,0.23623276239942662,40000,64000,72000,1.0676461934857233,114222.65956809185,505.9223506797016,1505.080789112866,1505.080789112866,0.48366936239891006,1.6857841797353732,0,0
424,0.000106,80000,10,31.41592653589793,31.417104633143026,-0.00014208358666681692,-0.00039003096608932825,0.1181682893309988,0.01181682893309988,0.0017491070901360893,0.0418223276508624,0.008797753309083103,0.00988205127599432,0.012596105007745127,0.0393894297769996,0.04296914726922645,0.23588756410768014,40000,64000,72000,1.0659462939725253,115263.56370184451,498.02285705192025,1503.1822668893997,1503.1822668893997,0.487781708185943,1.506991827446973,0,0
428,0.000107,80000,10,31.41592653589793,31.417104633143026,-0.0007156514627828355,7.957708708601898e-05,0.1169730784864153,0.01169730784864153,0.0017288215407230934,0.04157909980655057,0.008373754898555484,0.009422971037691406,0.01224159287473709,0.03899102616213843,0.042556166965181295,0.23505640367731104,40000,64000,72000,1.0465307943621207,116863.62979412654,497.555745720999,1509.9469661879848,1509.9469661879848,0.49503143632113794,1.3026736624177082,0,0
432,0.000108,80000,10,31.41592653589793,31.417104633143026,-0.0009838875693136018,0.0005915355893170927,0.11401036851725442,0.011401036851725442,0.0016985185814129117,0.041213087501580266,0.008088406647070157,0.009005192458097536,0.011689484047599806,0.03800345617241814,0.04205827780490645,0.2344294353688768,40000,64000,72000,1.0253000845121127,122364.31288428673,502.7318241613021,1548.3141044887143,1548.3141044887143,0.5131432571278577,1.5140219622457805,0,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,-0.00085427577414243,0.0011264521639401408,0.11153246638582617,0.011153246638582618,0.001669661828204118,0.04086149566773245,0.008185933110692548,0.009017742741354744,0.011341447862066548,0.03717748879527539,0.04137317094984424,0.2331353086853247,40000,64000,72000,1.016874120117893,128038.16808524018,515.9075288248507,1590.0648194606956,1590.0648194606956,0.5274552204292339,1.4754633688868433,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.41749733222473,-0.0007208879381199446,0.0013756109211916468,0.11047245855663251,0.011047245855663251,0.0016529719758261237,0.040656758058484246,0.00821209583763086,0.008977144220067401,0.01115420459366349,0.036824152852210836,0.041265382513993365,0.23202614349328468,40000,64000,72000,1.0096819369639907,131562.4294981786,520.2359118227128,1619.188384473457,1619.188384473457,0.5333733313334333,1.5774242418118427,0,0
444,0.000111,80000,10,31.41592653589793,31.41749733222473,-0.0006103669033311668,0.0017151726633118777,0.10908961405931863,0.010908961405931863,0.0016350800691473464,0.04043612331996412,0.008022921784955119,0.008731207617005162,0.01076053215196278,0.03636320468643955,0.041627959669194935,0.23077386030249833,40000,64000,72000,0.9863938235322409,135716.87257900168,511.8125188313009,1654.6587729527698,1654.6587729527698,0.542060396980151,1.8679362845982346,0,0
448,0.000112,80000,10,31.41592653589793,31.41749733222473,-0.0006145463536265171,0.0018567266366278348,0.10759801311726543,0.010759801311726543,0.0016139440114421445,0.040173922032111134,0.008057456793212014,0.008633514394491561,0.010197119168085121,0.03586600437242181,0.042041503458454824,0.22963874142495228,40000,64000,72000,0.9477051548314201,141155.2546629342,527.5618456593919,1699.2925618226498,1699.2925618226498,0.5508224588770562,1.7141524438701967,0,0
452,0.000113,80000,10,31.41592653589793,31.41749733222473,9.34295228242361e-05,0.0022602357007937214,0.10867909835320114,0.010867909835320114,0.0016129086384108475,0.0401610338314497,0.008242847839369221,0.008876611937038951,0.01058071717255665,0.036226366117733715,0.041842546742232437,0.22871224327611805,40000,64000,72000,0.9735742505122646,138448.42523577978,519.9962036725487,1679.0613869369852,1679.0613869369852,0.5447602619869006,1.494859939719011,0,0
456,0.00011399999999999999,80000,10,31.41592653589793,31.41749733222473,0.0007319904486585065,0.0021595134449757707,0.10919082084482687,0.010919082084482687,0.0016113420806795856,0.0401415256396613,0.00835117666978413,0.00906504535681806,0.010991645280528064,0.036396940281608954,0.04092702007764932,0.22789443467233794,40000,64000,72000,1.0066455399349454,137569.47886541125,501.4845887748099,1666.643338507314,1666.643338507314,0.5420853957302135,1.4336814622434435,0,0
460,0.00011499999999999999,80000,10,31.41592653589793,31.41749733222473,0.0010890367547634915,0.001754042265869256,0.10978853385509789,0.01097885338550979,0.001607899101633192,0.040098617203504563,0.0085640257831806,0.009245349479661427,0.011125659481387624,0.036596177951699296,0.04007883541408015,0.22684322335236132,40000,64000,72000,1.0133717147613606,137293.3544531077,508.13908287891144,1663.9143226567094,1663.9143226567094,0.5383105844707765,1.3164955979257582,0,0
464,0.000116,80000,10,31.41592653589793,31.41749733222473,0.0010501277311096618,0.0012672055681799525,0.11011518264158843,0.011011518264158842,0.0016053948752393593,0.04006737919104966,0.008791663116527198,0.009402112240232578,0.011042488429639251,0.03670506088052947,0.03975006442151943,0.22633064512137027,40000,64000,72000,1.0028125245526962,137907.32751858665,497.8970365411755,1668.1004760790795,1668.1004760790795,0.5363356832158392,1.3054844404966122,0,0
468,0.000117,80000,10,31.41592653589793,31.417890031306428,0.0008428696814893606,0.0008652836151138019,0.11025054755271764,0.011025054755271765,0.0015991639333372328,0.03998954780110964,0.00867678853377904,0.009277398734364988,0.010878001278883748,0.03675018251757255,0.03992909144762306,0.22584468619126066,40000,64000,72000,0.9866618824439215,137812.83599355584,524.9615000277942,1665.2184790725155,1665.2184790725155,0.5355790263108555,1.4332252153558147,0,0
472,0.000118,80000,10,31.41592653589793,31.417890031306428,0.001147308289613122,0.0007055987913143618,0.10952079762731722,0.010952079762731722,0.0015937350059720451,0.039921610763746056,0.008631112569962742,0.009247987552523275,0.010800311188381494,0.03650693254243907,0.040217219413200625,0.2252806718562727,40000,64000,72000,0.9861424882179298,139696.40549912138,517.0227814115337,1673.0142387374863,1673.0142387374863,0.5399662521092432,1.5733839795699964,0,0
476,0.00011899999999999999,80000,10,31.41592653589793,31.418282730388125,0.0015603230523361998,0.0005473487220846964,0.10858277262830739,0.01085827726283074,0.0015852393928930334,0.039815064898767065,0.008588538227904596,0.009206845039459392,0.010761517246042275,0.03619425754276913,0.039947822351087695,0.22448277572089173,40000,64000,72000,0.9910888242723653,141728.0415033551,520.8365775253341,1683.1727562352976,1683.1727562352976,0.5460215483838712,1.6834177338642067,0,0
480,0.00011999999999999999,80000,10,31.41592653589793,31.418282730388125,0.002097045233391079,0.0002694555256203678,0.10722383664252969,0.010722383664252969,0.001570168843291571,0.039625356065170834,0.008599920617108698,0.00920562055401504,0.010724620116267916,0.035741278880843226,0.0393963967904504,0.22360340546371185,40000,64000,72000,1.0002085778764291,145369.0114626218,511.5304876904014,1702.2166866232712,1702.2166866232712,0.5539084568657351,1.5761126256234637,0,0
484,0.000121,80000,10,31.41592653589793,31.418282730388125,0.002813006638565123,1.9317944982371584e-05,0.10519699880435696,0.010519699880435695,0.0015574746004320683,0.039464852722797136,0.008701464883213971,0.00931874434705497,0.010796645577411269,0.03506566626811899,0.03942226354825826,0.2226213021876375,40000,64000,72000,1.0263263876463464,151027.70806240084,513.5830146034168,1730.663346706812,1730.663346706812,0.5664825138114642,1.7157397657738471,0,0
488,0.000122,80000,10,31.41592653589793,31.418282730388125,0.003424918255972571,-0.00038041285386812183,0.10325552961844646,0.010325552961844646,0.0015512321467562192,0.039385684540911806,0.008811692677649708,0.009429016537838333,0.010967991367769056,0.034418509872815486,0.04055828889431393,0.22154394892420043,40000,64000,72000,1.062218305237344,156766.95943820826,502.121096686375,1757.9477190731593,1757.9477190731593,0.5775566832487563,1.6459229636604706,0,0
492,0.00012299999999999998,80000,10,31.41592653589793,31.418282730388125,0.003504037155925639,-0.00029960965510669204,0.10108125339963767,0.010108125339963766,0.0015336006317108691,0.03916121335851162,0.008644191784296047,0.009247106770524417,0.010789511985736298,0.03369375113321255,0.041424504589860134,0.2201111084951949,40000,64000,72000,1.067409793889138,162410.04299899022,492.2650495357039,1788.454031299112,1788.454031299112,0.5909806764492663,1.8729200524528713,0,0
496,0.000124,80000,10,31.41592653589793,31.418282730388125,0.0035386328223916495,-0.0006299010219291823,0.09984209039751746,0.009984209039751746,0.001521999757706671,0.039012815300958105,0.008532182177454092,0.00918535360999862,0.01081377594511478,0.033280696799172484,0.0419399676207073,0.2189378976603775,40000,64000,72000,1.0830878942999034,165859.06330026395,507.9948453140118,1800.9845211741228,1800.9845211741228,0.5978551608629353,1.755669982912982,0,0
500,0.000125,80000,10,31.41592653589793,31.418282730388125,0.003165678076281721,-0.0008819282364030697,0.09889502679410903,0.009889502679410902,0.0015075893368065411,0.03882768776023807,0.007823149765836908,0.008771142900349261,0.011128771978176629,0.03296500893136967,0.041834347568793534,0.21766284362244256,40000,64000,72000,1.1253115893629089,164823.7696434365,490.24723942894735,1771.8332063413238,1771.8332063413238,0.6032172587055971,1.748991530740525,0,0
504,0.000126,80000,10,31.41592653589793,31.418282730388125,0.002738357650151372,-0.0008871311473766632,0.10014291032524007,0.010014291032524008,0.0015016212198765975,0.03875075766841982,0.007130404840079535,0.008455184771055859,0.011862109337361575,0.03338097010841336,0.04196029980139578,0.21681657851118288,40000,64000,72000,1.1845181350168772,154498.5927662011,485.1571360549707,1689.0046365142214,1689.0046365142214,0.5962427817913657,1.5612389826325361,0,0
508,0.000127,80000,10,31.41592653589793,31.418282730388125,0.002474048874952503,-0.0006220668177690437,0.1025164502948966,0.010251645029489661,0.0015113390084924036,0.03887594382767322,0.006295141373699667,0.008127775234378487,0.01328935611583979,0.03417215009829887,0.04269841867677741,0.2158160809170679,40000,64000,72000,1.2963145014884845,136307.65340673478,488.0214513176888,1552.5185551353352,1552.5185551353352,0.5825313101517386,1.6843678660473524,0,0
