step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0006557582273190217,-0.0002802428135579354,0.11795214482924571,0.01179521448292457,0.00498493791644534,0.07060409277404066,0.018815384777651822,0.020953703299216562,0.030290014972463208,0.03275076870261576,0.03931738160974857,0.0722659788306945,0.0955019630583155,0.2422483592876295,40000,64000,72000,3.3333333333333335,34405.79474747333,498.4332655709064,615.1521984248296,615.1521984248296,0.4845560569507119,1.539198624051939,0,0,1.539198624051939,1.539198624051939,4867.3734234013555,4867.3734234013555,current_fourier,nan,nan,708.9333789061226,708.761266204364,83948.67696419128,12.5,0.8028125,872.5970211351782,872.1161008444199,169048.02859456706,3.125,0.8788671875
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0006142148831237114,-0.00034105063584166146,0.11679006795736391,0.01167900679573639,0.004941974577145341,0.07029917906451924,0.018903814232967237,0.02089848545150428,0.030144448238903773,0.032669342690897336,0.038930022652454634,0.07214848428579991,0.09418214888294861,0.241799628369206,40000,64000,72000,3.333333333333333,36303.23092020033,496.4279805475574,634.0512717078199,634.0512717078199,0.4919436492956162,1.6457151220302326,0,0,1.6457151220302326,1.6457151220302326,5204.208165397484,5204.208165397484,current_fourier,nan,nan,727.8388936331214,727.6496415369087,80379.18227384424,12.5,0.80921875,895.465508094888,894.9797799049246,159427.6745015847,3.125,0.883984375
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0005374028877770406,-0.0003905357705976344,0.1155372491846166,0.011553724918461659,0.0048966993130576475,0.06997641969304837,0.01908673983956463,0.020891417542353134,0.029864909276361568,0.032473814531134626,0.0385124163948722,0.07175183361990091,0.0929592452977689,0.24121263959398398,40000,64000,72000,3.3333333333333335,37594.28765888359,491.90691103551694,649.6872581353775,649.6872581353775,0.4998999974999375,1.689785067036114,0,0,1.689785067036114,1.689785067036114,5343.569567974431,5343.569567974431,current_fourier,nan,nan,735.0850502423261,734.9166986711117,71630.13853374452,12.5,0.8159375,905.661075626285,905.17107537335,147039.75356913687,3.125,0.8868359375
205,4.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0004620194761074754,-0.00043868880521277326,0.11408463452109152,0.011408463452109153,0.004849789198024757,0.06964042789949497,0.01937610104305412,0.021096825955826418,0.029690417880771217,0.0323183449634248,0.03802821150703051,0.07104481637527661,0.09168582881491741,0.24023616104518303,40000,64000,72000,3.333333333333333,39186.44824294295,489.4406370406865,665.2671558801702,665.2671558801702,0.5083315624335912,1.7726724371811096,0,0,1.7726724371811096,1.7726724371811096,5605.682446894059,5605.682446894059,current_fourier,nan,nan,742.7724336360176,742.5720720482265,66136.65441679116,12.5,0.82046875,922.3614683644576,921.8334450608086,151430.115194891,3.125,0.8916796875
210,4.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0004699271581310013,-0.0004441778635351165,0.11261259992249699,0.011261259992249698,0.004806014966686791,0.06932542799497736,0.019726018709235283,0.021359180309628387,0.029664829164664234,0.03236482694499684,0.037537533307498996,0.0704540917254072,0.09026328121608082,0.23946018863185894,40000,64000,72000,3.3333333333333335,40586.82145636388,495.01209757253946,680.3428250900537,680.3428250900537,0.5164318661949823,1.6394795035481113,0,0,1.6394795035481113,1.6394795035481113,5184.489408374137,5184.489408374137,current_fourier,nan,nan,756.4354254572419,756.2258239972895,71521.17388867118,12.5,0.8253125,945.0566865360057,944.4213909829493,170859.1709383034,3.125,0.894921875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.414748438652833,0.0005497405878799814,-0.0004955559102111318,0.11173593190488655,0.011173593190488655,0.004769946136197509,0.06906479664921565,0.020171297485726953,0.021669794411904024,0.02975775642322988,0.032476969929583856,0.037245310634962184,0.07022181406553155,0.08889183327924884,0.23866732121512088,40000,64000,72000,3.3333333333333335,41440.74447670002,497.8820669057892,694.0824144033085,694.0824144033085,0.5222695851094417,1.7977648605865553,0,0,1.7977648605865553,1.7977648605865553,5685.031656868585,5685.031656868585,current_fourier,nan,nan,768.7120921160274,768.5542822608414,83021.25035533059,12.5,0.83109375,977.6856808563575,977.2080827944674,190273.11010449624,3.125,0.8987109375
220,4.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0005658024295692468,-0.00039169124087730557,0.11101977983156396,0.011101977983156396,0.004735998264673802,0.06881858952836654,0.020352382673740257,0.021807270997186354,0.029724945731479907,0.03252047894215827,0.037006593277187985,0.07018989048499186,0.08752400206365986,0.23786835333477685,40000,64000,72000,3.3333333333333335,41471.51632685611,502.74478606495046,703.4373922162223,703.4373922162223,0.5258947210520395,1.6394746249121803,0,0,1.6394746249121803,1.6394746249121803,5184.473980772721,5184.473980772721,current_fourier,nan,nan,774.625268407551,774.4417404868447,86154.89048881677,12.5,0.8353125,994.3349429717885,993.8604227863705,190545.22069996913,3.125,0.9031640625
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0006210362953927897,-0.0002731313444250505,0.11019174335574526,0.011019174335574526,0.004705429515544826,0.06859613338625455,0.02055728375508145,0.02194884873809588,0.029813216046363864,0.032628569071180766,0.036730581118581754,0.07023945478257776,0.08617881550022985,0.23717083047944673,40000,64000,72000,3.3333333333333335,41813.177811964735,503.1212367679026,714.0497189540794,714.0497189540794,0.5310324137155144,1.6692274177900701,0,0,1.6692274177900701,1.6692274177900701,5278.560573018089,5278.560573018089,current_fourier,nan,nan,785.6488933380601,785.4724177751363,90015.52554080487,12.5,0.84171875,1011.2267071878913,1010.6990929834974,180307.8168425947,3.125,0.9065625
230,4.6e-05,80000,10,31.41592653589793,31.414748438652833,0.0006724468097638095,-0.00018298874971516785,0.10950530242955107,0.010950530242955107,0.004673127752766,0.06836027905711035,0.02075754879212199,0.022192353751706084,0.02998865478251964,0.03276687658358588,0.036501767476517025,0.06991695320105855,0.08479584165515434,0.2360200584744703,40000,64000,72000,3.3333333333333335,43436.55923952924,489.65119644331907,730.1567118432736,730.1567118432736,0.5349075590334638,1.7807320612053859,0,0,1.7807320612053859,1.7807320612053859,5631.169215895384,5631.169215895384,current_fourier,nan,nan,809.3203228590882,809.1724623043403,101063.52471579003,12.5,0.8440625,1034.4261474645862,1033.9222908732374,175324.08414256515,3.125,0.909921875
235,4.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0007179338371419728,-0.00012786356761409847,0.1090503463899296,0.01090503463899296,0.004644654846948023,0.06815170465181354,0.021028879010274393,0.02253645834197208,0.03019217219639359,0.032842239323971616,0.036350115463309865,0.06953722725223399,0.08367220107491556,0.2353627150861385,40000,64000,72000,3.333333333333333,44861.29238538898,483.51922304703595,747.3303043834055,747.3303043834055,0.5374576546620499,1.6496032661133528,0,0,1.6496032661133528,1.6496032661133528,5216.5035565710505,5216.5035565710505,current_fourier,nan,nan,840.4488093513569,840.2823880637737,113848.77901192168,12.5,0.84984375,1059.46602136371,1059.046442334816,157083.07403608854,3.125,0.9128515625
240,4.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0007231626883783189,-6.410901014676985e-06,0.10787693788201218,0.010787693788201217,0.004607659017915613,0.06787973937719276,0.020911999988594436,0.02238168290228871,0.030225865236687927,0.03271414539218409,0.03595897929400406,0.06924410162219331,0.0829148297787456,0.23453163361453608,40000,64000,72000,3.3333333333333335,47967.026999092275,491.0351917473601,770.4877143468835,770.4877143468835,0.5445954223283374,1.6679277428809873,0,0,1.6679277428809873,1.6679277428809873,5274.450640087615,5274.450640087615,current_fourier,nan,nan,878.0531058612946,877.856339263472,123679.37723564009,12.5,0.85453125,1114.822569089248,1114.3289622255984,179558.7172981474,3.125,0.9162109375
245,4.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0006218617406861437,0.0001477412299689468,0.10711235422332108,0.010711235422332108,0.004568450734757639,0.06759031539176037,0.020941972725462887,0.022501172360949204,0.030047892390693307,0.032450592786486016,0.03570411807444036,0.06880428979471877,0.08219567794205616,0.23355678641503275,40000,64000,72000,3.333333333333333,49881.84681344399,504.63568040125443,786.7585784332932,786.7585784332932,0.5493456004600172,1.7970631620672042,0,0,1.7970631620672042,1.7970631620672042,5682.812691316668,5682.812691316668,current_fourier,nan,nan,893.2989856835594,893.1031449207002,123644.64946098103,12.5,0.8603125,1159.3705835913875,1158.9418957260793,206135.67890888598,3.125,0.9192578125
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0005461670083617984,0.00019996174348886901,0.10652170581011777,0.010652170581011778,0.0045338617979233005,0.06733395724241448,0.021120904005292734,0.022767946408305085,0.030061354837401626,0.03231211030325272,0.03550723527003926,0.06803890027977734,0.08129541156446222,0.23211182820966325,40000,64000,72000,3.3333333333333335,50525.420618262215,501.1568433271212,791.1257403800564,791.1257403800564,0.5523457129642362,1.7969034828803683,0,0,1.7969034828803683,1.7969034828803683,5682.307741391343,5682.307741391343,current_fourier,nan,nan,883.0201234884607,882.8476388304227,114576.2646460445,12.5,0.86375,1171.769503878101,1171.205099871727,222834.38754743582,3.125,0.923046875
255,5.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0006108862295247497,0.0002794409052500122,0.10613623376708091,0.010613623376708091,0.004499608896731714,0.06707912415000447,0.02121700765334217,0.022875651244379708,0.029927634399313854,0.03210894859331542,0.03537874458902697,0.06746688767889136,0.08035193799189055,0.23125154489389493,40000,64000,72000,3.3333333333333335,49837.82962567392,493.96659955137295,794.918862860025,794.918862860025,0.5549958123429629,1.744133374864423,0,0,1.744133374864423,1.744133374864423,5515.434007687846,5515.434007687846,current_fourier,nan,nan,864.1538913542205,863.9887846652687,101896.73888033023,12.5,0.86875,1174.6717891088238,1174.2714564074247,241571.1485571006,3.125,0.9264453125
260,5.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0005875229588318738,0.0004507339503067184,0.10600725154890983,0.010600725154890984,0.004465233384368583,0.06682240181532376,0.02161289555963512,0.02320092525005508,0.029554928498946517,0.03176270258676981,0.03533575051630328,0.0664368303234958,0.07932067395844195,0.23037762657272062,40000,64000,72000,3.333333333333333,49128.120166469686,497.55453708708194,800.7745502110704,800.7745502110704,0.555408327812293,1.9093859695265012,0,0,1.9093859695265012,1.9093859695265012,6038.008596072596,6038.008596072596,current_fourier,nan,nan,854.1006023997841,853.9535489436267,92562.81389403873,12.5,0.87328125,1181.747468599054,1181.3434656962686,235877.62110961045,3.125,0.9285546875
265,5.3e-05,80000,10,31.41592653589793,31.415141137734533,0.0005068708634126444,0.0006370530414185053,0.10531015545091127,0.010531015545091126,0.0044259526977196385,0.06652783400742608,0.021814647230344247,0.023369182692190474,0.028920462623580643,0.031262728994583995,0.035103385150303756,0.06541072035082736,0.07833474227034747,0.22976933866940102,40000,64000,72000,3.3333333333333335,50353.34107092439,513.3374651445855,817.6076940248568,817.6076940248568,0.5596764919122978,1.7452473960963102,0,0,1.7452473960963102,1.7452473960963102,5518.956852142397,5518.956852142397,current_fourier,nan,nan,854.8987832032134,854.7556848922194,86400.38100601302,12.5,0.87640625,1209.635548436594,1209.1633868009353,233559.42453976636,3.125,0.931015625
270,5.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0003392276288433852,0.0008698401490692323,0.10441019439191412,0.010441019439191412,0.004387054436609337,0.06623484307076855,0.02190956801198922,0.02344203150527404,0.028597996164468304,0.030995009235282537,0.03480339813063804,0.06470161096445565,0.07755963798357295,0.22919357790168995,40000,64000,72000,3.3333333333333335,53510.89451849577,495.4161600286245,844.5616386111019,844.5616386111019,0.5654391359783995,1.813812271847228,0,0,1.813812271847228,1.813812271847228,5735.778027001745,5735.778027001745,current_fourier,nan,nan,879.8234424726786,879.6931370504751,83541.4994252339,12.5,0.8796875,1276.239153040911,1275.8145973048759,232212.6036216894,3.125,0.933359375
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0003675498892494987,0.0012255897182215443,0.10331415224434533,0.010331415224434534,0.004350117632861624,0.06595542155775842,0.021879388917041553,0.02352791483680069,0.028638853938556728,0.03107036760489489,0.03443805074811511,0.0641226186398652,0.07694311391189651,0.22822900990437484,40000,64000,72000,3.333333333333333,57901.10809542681,513.1131064636322,870.6815305824958,870.6815305824958,0.5721018025450636,1.90925761405337,0,0,1.90925761405337,1.90925761405337,6037.602700427353,6037.602700427353,current_fourier,nan,nan,920.8770818944635,920.7476911287823,98846.01826710992,12.5,0.88265625,1365.565763185938,1365.0249160106328,272581.8733365876,3.125,0.9351953125
280,5.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0004666379025682101,0.001616058126609799,0.10325614784477977,0.010325614784477976,0.004323781389431446,0.06575546661252922,0.02198658410779461,0.023809809316433457,0.028820216801223566,0.03125083519255118,0.034418715948259924,0.06286693949202025,0.0763031461787442,0.22723088158338184,40000,64000,72000,3.333333333333334,59915.08775813626,503.62650319075817,879.5506035064715,879.5506035064715,0.5721018025450636,2.025541933903367,0,0,2.025541933903367,2.025541933903367,6405.326007316874,6405.326007316874,current_fourier,nan,nan,949.5695860486319,949.4422880078597,117014.71206123661,12.5,0.88578125,1384.514689875564,1384.041272712137,313062.78509459586,3.125,0.9370703125
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0007269398233493546,0.00196998427023571,0.10437371003576686,0.010437371003576685,0.004312394014857943,0.06566882072077998,0.02216064051677549,0.02414456988532196,0.029103524127406813,0.03173906513773537,0.03479123667858895,0.06183594419148287,0.07570980193114614,0.22711657803894297,40000,64000,72000,3.3333333333333335,59880.453778518364,510.88374205175035,877.5216926545318,877.5216926545318,0.5660516512912823,2.0125153469940993,0,0,2.0125153469940993,2.0125153469940993,6364.132322545454,6364.132322545454,current_fourier,nan,nan,985.754914006242,985.6112777957662,140857.1046653501,12.5,0.8890625,1346.7314155672495,1346.3275032457486,304957.1517336441,3.125,0.939921875
290,5.8e-05,80000,10,31.41592653589793,31.415141137734533,0.0010331722516844749,0.0022686803244238913,0.10610192696430448,0.010610192696430449,0.004324223343703446,0.06575882711623927,0.02247552901713685,0.02438337123248109,0.029182317482290807,0.03223065112840042,0.0353673089881015,0.060180413840620714,0.0751546333454085,0.22751763083800958,40000,64000,72000,3.3333333333333335,58610.63533787529,529.1406818454889,871.5327929901595,871.5327929901595,0.5559888997224931,1.7874817805416627,0,0,1.7874817805416627,1.7874817805416627,5652.513702564898,5652.513702564898,current_fourier,nan,nan,1043.1318776506585,1042.9736541682137,166528.9949318017,12.5,0.89578125,1318.2376549001588,1317.8318029190677,238511.91175233963,3.125,0.94375
295,5.9e-05,80000,10,31.41592653589793,31.415141137734533,0.001277633701297414,0.002485835701157854,0.10707696832324338,0.010707696832324339,0.004345924697878777,0.065923627766369,0.022826775426922997,0.024568218614326506,0.029154624087140354,0.032463893175450016,0.03569232277441446,0.05861065995802003,0.07474389930962566,0.22766379845589016,40000,64000,72000,3.333333333333333,58901.42928929904,525.2189290330122,878.8999629752255,878.8999629752255,0.5502387559688993,1.8209339019182091,0,0,1.8209339019182091,1.8209339019182091,5758.298598679192,5758.298598679192,current_fourier,nan,nan,1067.2028880346509,1067.0942374343063,175401.2675008615,12.5,0.8971875,1365.5813815747556,1365.2450374963737,315614.19685034174,3.125,0.944609375
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0015313627150039869,0.0026952546582520017,0.10732162330895403,0.010732162330895403,0.004361216012252938,0.06603950342221644,0.02274710519000154,0.02439695229522776,0.029004790632777826,0.03265650550187041,0.035773874436318014,0.05715435581904414,0.07473515047481101,0.22753489955251005,40000,64000,72000,3.3333333333333335,59255.79980662596,518.0320945365124,888.7877558422232,888.7877558422232,0.5491262281557039,2.0769631311073926,0,0,2.0769631311073926,2.0769631311073926,6567.934110494276,6567.934110494276,current_fourier,nan,nan,1052.0168842454802,1051.8956458534522,170022.03220106324,12.5,0.9015625,1400.4776044378023,1400.1744122129946,367678.2113877483,3.125,0.94671875
305,6.1e-05,80000,10,31.41592653589793,31.415141137734533,0.0016330127497291582,0.0028870849884581264,0.10710198073300235,0.010710198073300235,0.004366194213118167,0.06607718375595442,0.022856205723135757,0.024492681108967164,0.028961403371807897,0.03259482396589548,0.03570066024433412,0.055685265379402604,0.0744817049147493,0.22813642335983167,40000,64000,72000,3.3333333333333335,59964.74651341587,512.4648030142446,902.3213110506333,902.3213110506333,0.550588764719118,2.1081102265864784,0,0,2.1081102265864784,2.1081102265864784,6666.4298747069215,6666.4298747069215,current_fourier,nan,nan,1060.5142703354632,1060.353412421263,171832.9154812537,12.5,0.9021875,1434.8904792651501,1434.5057886199716,390457.4998313371,3.125,0.94765625
310,6.2e-05,80000,10,31.41592653589793,31.415141137734533,0.0017546978306938277,0.0030818879689826,0.10693206328648537,0.010693206328648537,0.004363310816470929,0.06605536175414475,0.022995544721490662,0.024653083758883625,0.02890758091601713,0.0324646494907773,0.035644021095495124,0.05411598020414333,0.07453611172715605,0.22860493943962953,40000,64000,72000,3.333333333333333,61565.44474235927,513.7733366370549,912.0292166249561,912.0292166249561,0.5516887922198055,1.7614036782909008,0,0,1.7614036782909008,1.7614036782909008,5570.047502397727,5570.047502397727,current_fourier,nan,nan,1064.8682094659794,1064.7243946259564,171422.2955176794,12.5,0.90359375,1454.3707846288569,1454.0639219938273,394029.66045240837,3.125,0.9490234375
315,6.3e-05,80000,10,31.41592653589793,31.415141137734533,0.001962526140801984,0.003220677472516327,0.10752118304027536,0.010752118304027536,0.004364840737904706,0.06606694133910473,0.023198101901488563,0.024821905281791134,0.028956167162483573,0.03249955302588056,0.03584039434675845,0.052429564743116816,0.07468003197756097,0.22886783972981717,40000,64000,72000,3.3333333333333335,62018.951106311564,501.16705117297636,913.5517651944339,913.5517651944339,0.5488012200305008,1.8366992388188308,0,0,1.8366992388188308,1.8366992388188308,5808.152971365056,5808.152971365056,current_fourier,nan,nan,1039.3791585892075,1039.259842088106,155395.90272226924,12.5,0.90375,1437.1612838895392,1436.8638321670835,346218.9212811644,3.125,0.9498046875
320,6.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0021162508294640826,0.0032848692963400768,0.10690572677603194,0.010690572677603195,0.004359516154577251,0.06602663216140325,0.023121921551671663,0.024679488155350204,0.02876105740946639,0.03245545904883133,0.03563524225867731,0.050907649696694555,0.07495684442064424,0.22900559202295645,40000,64000,72000,3.333333333333333,64915.796657292485,510.2945937282116,937.5000251161673,937.5000251161673,0.5524694058675733,1.744142193418614,0,0,1.744142193418614,1.744142193418614,5515.46189440476,5515.46189440476,current_fourier,nan,nan,1085.4207326704864,1085.2640462065192,166811.9455937985,12.5,0.908125,1495.1384734167088,1494.7935753595036,359563.0071871585,3.125,0.95140625
325,6.5e-05,80000,10,31.41592653589793,31.415141137734533,0.002300294529232701,0.0031167056246613686,0.10605904952860974,0.010605904952860973,0.0043470663144201775,0.06593228582735607,0.02271770713615082,0.024274724807043905,0.028696064672481706,0.03245363879214405,0.03535301650953658,0.04941635818751118,0.07546991359535249,0.22876168101299543,40000,64000,72000,3.3333333333333335,67857.60654903894,493.20016095170286,964.9659133534614,964.9659133534614,0.5572514312857821,1.713994166801603,0,0,1.713994166801603,1.713994166801603,5420.125463335625,5420.125463335625,current_fourier,nan,nan,1134.9389105664757,1134.804473832424,175909.08723245858,12.5,0.908125,1555.560127736687,1555.1874509917093,370698.769999326,3.125,0.9519140625
330,6.599999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.002490379526611315,0.0028967010719243044,0.10477698985730638,0.010477698985730638,0.004317839002058974,0.06571026557592789,0.022100383452331014,0.02358347056450067,0.028721716275740238,0.032233629666886185,0.03492566328576879,0.04790037675042489,0.07609393742145946,0.22804465264382756,40000,64000,72000,3.333333333333333,70590.2740762696,506.7607250346122,997.3462693884068,997.3462693884068,0.565001625040626,1.8138412453173587,0,0,1.8138412453173587,1.8138412453173587,5735.869649159077,5735.869649159077,current_fourier,nan,nan,1184.5588547908037,1184.4279855047,178126.67991754788,12.5,0.91,1623.2149995779885,1622.8307624766144,457874.68422901176,3.125,0.95296875
335,6.7e-05,80000,10,31.41592653589793,31.415141137734533,0.0027671525786711008,0.002806510788361589,0.10465181095457572,0.010465181095457573,0.004298646257835901,0.06556406224324345,0.021807110392656048,0.023350591895365785,0.028765843809925265,0.032247677690567855,0.034883936984858574,0.046985944256211415,0.0768381371570936,0.2267695798775937,40000,64000,72000,3.333333333333333,71628.79349755656,507.3844332632777,1019.6747060111248,1019.6747060111248,0.5656391409785244,1.7180355286217754,0,0,1.7180355286217754,1.7180355286217754,5432.905371536212,5432.905371536212,current_fourier,nan,nan,1192.74238765153,1192.6235659146998,168367.7101493978,12.5,0.91296875,1647.1432079667818,1646.86994944903,467899.3569118099,3.125,0.9541796875
340,6.8e-05,80000,10,31.41592653589793,31.415141137734533,0.002986517911293772,0.0029390919589174815,0.1047774255833866,0.01047774255833866,0.004287848286503475,0.06548166374263466,0.021733321427193607,0.02328313513325937,0.028831211758986,0.032268452542778304,0.03492580852779553,0.04668146330753437,0.0772885113750943,0.22610951888013422,40000,64000,72000,3.333333333333333,71593.79585564291,491.97328048932167,1023.1128200622745,1023.1128200622745,0.5650391259781494,1.8428177332206546,0,0,1.8428177332206546,1.8428177332206546,5827.501349525808,5827.501349525808,current_fourier,nan,nan,1196.6960782511458,1196.5880559394132,165624.62673227343,12.5,0.914375,1609.3827145660239,1609.0844579442999,406144.764550453,3.125,0.9546484375
345,6.9e-05,80000,10,31.41592653589793,31.415141137734533,0.00323613811698653,0.003105343335047246,0.10456695709445286,0.010456695709445286,0.004273808856863083,0.06537437461928858,0.02159421747022123,0.02323632543462717,0.02872657902334537,0.032214555436331074,0.03485565236481762,0.046635208130707505,0.0775299341509856,0.22581930034222125,40000,64000,72000,3.3333333333333335,71897.3580613015,502.74148515688904,1026.3868100591383,1026.3868100591383,0.5668516712917823,1.816389245440927,0,0,1.816389245440927,1.816389245440927,5743.9271330279435,5743.9271330279435,current_fourier,nan,nan,1193.3407535271424,1193.2348594994373,163164.48520977222,12.5,0.91765625,1608.502832019719,1608.2793314967435,363995.70905682235,3.125,0.95640625
350,7e-05,80000,10,31.41592653589793,31.415141137734533,0.00352262955267556,0.00329995159625373,0.10443994098048565,0.010443994098048564,0.0042561419264678085,0.06523911347089113,0.0214813213394114,0.023211815193481197,0.028598335320583954,0.032119293264528,0.03481331366016188,0.0465408396328538,0.07736941652676178,0.2254531205041162,40000,64000,72000,3.3333333333333335,71896.86100878543,495.0172173574436,1025.9039781328122,1025.9039781328122,0.5674516862921573,1.868642346526204,0,0,1.868642346526204,1.868642346526204,5909.165947264435,5909.165947264435,current_fourier,nan,nan,1179.2718537966084,1179.164068094784,154837.95226352266,12.5,0.9190625,1603.253655726313,1603.0144399699045,321753.21173022926,3.125,0.95734375
355,7.099999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.003672290704089774,0.003541113286138909,0.10422118316715394,0.010422118316715395,0.004238712050596249,0.06510539187038389,0.021305124851001115,0.023239215866157986,0.028563822680073934,0.03200097820530558,0.03474039438905131,0.04648226208910719,0.07695531808492695,0.22510976145933276,40000,64000,72000,3.333333333333333,71464.2817594642,498.71044576347225,1023.8426944825949,1023.8426944825949,0.568876721918048,1.7470806971732749,0,0,1.7470806971732749,1.7470806971732749,5524.754259182445,5524.754259182445,current_fourier,nan,nan,1148.5672766542489,1148.4452958201466,145230.90145597528,12.5,0.921875,1573.1113844758152,1572.7840461648639,335492.6132490163,3.125,0.959140625
360,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.003589523630896153,0.003688813237864111,0.1031077062531641,0.01031077062531641,0.0042111959105137825,0.06489372782105973,0.021022938277327898,0.023050878790508777,0.028199483848510388,0.03154532790988011,0.03436923541772136,0.047059229957765195,0.07631255839237318,0.22434546597186195,40000,64000,72000,3.333333333333333,72101.03221756792,485.09678213354414,1028.617400066396,1028.617400066396,0.5750590647149268,1.7562498484132891,0,0,1.7562498484132891,1.7562498484132891,5553.749661311447,5553.749661311447,current_fourier,nan,nan,1133.7374752657693,1133.6131849726999,156711.8361933089,12.5,0.92296875,1550.5309141113341,1550.2484884552887,375338.36781560606,3.125,0.959375
365,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0035135046963566327,0.003840036289935669,0.10152069201826859,0.010152069201826859,0.004168113900637432,0.06456093168966377,0.020521606645321624,0.022700910126666474,0.027756638559723185,0.031017111953247113,0.0338402306727562,0.04772750788304186,0.07572891933417643,0.22331289230693724,40000,64000,72000,3.3333333333333335,73810.1924233148,494.42507212432423,1044.1327517154355,1044.1327517154355,0.5845719214470543,1.7701096832262089,0,0,1.7701096832262089,1.7701096832262089,5597.578307313967,5597.578307313967,current_fourier,nan,nan,1145.9171184049562,1145.7708188700676,167856.56826744555,12.5,0.92359375,1572.9251299886223,1572.5476109652084,401737.83239615953,3.125,0.9603125
370,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.003486931035192951,0.003799281090124472,0.09927562201479702,0.009927562201479702,0.004111982200021487,0.06412473937585624,0.020393292297089242,0.02256650702705059,0.02733522145095685,0.030539326967468,0.03309187400493234,0.04851549279231154,0.07530728742437676,0.22163340133957998,40000,64000,72000,3.3333333333333335,78653.29434388512,498.63425610338015,1070.2479223815212,1070.2479223815212,0.5981974324037151,1.8615996334308604,0,0,1.8615996334308604,1.8615996334308604,5886.894932976054,5886.894932976054,current_fourier,nan,nan,1231.097343506738,1230.9640619030172,199873.77612151127,12.5,0.92421875,1673.2935066071823,1673.0016694131477,449385.7068070448,3.125,0.960234375
375,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.0035031680425750885,0.0037323632365795323,0.09802342410783706,0.009802342410783706,0.004051632674075096,0.06365243651326394,0.020116094998926394,0.0226268796336933,0.02713989002471593,0.0303251983717201,0.03267447470261235,0.04839324735274944,0.07494006820261377,0.21970480288409766,40000,64000,72000,3.333333333333333,84138.99823580791,499.67727937588984,1102.5419370260624,1102.5419370260624,0.6063477380401765,2.020742371171358,0,0,2.020742371171358,2.020742371171358,6390.148457310865,6390.148457310865,current_fourier,nan,nan,1295.4404768749869,1295.3192991461399,220894.4995062066,12.5,0.92515625,1759.7907672390795,1759.4723556731174,476928.59331636655,3.125,0.96
380,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0036428546556727145,0.003660332037225598,0.09759442608630431,0.009759442608630431,0.003998147429187078,0.06323090564895523,0.019593690512198936,0.022435499908134975,0.026966983624879537,0.030106035405581443,0.032531475362101436,0.04820116842611254,0.07433885869602534,0.21800106192253466,40000,64000,72000,3.3333333333333335,87650.13791785135,500.11336899772806,1121.7183843546516,1121.7183843546516,0.608885333199995,2.0876100311588175,0,0,2.0876100311588175,2.0876100311588175,6601.602564676943,6601.602564676943,current_fourier,nan,nan,1308.7142756319029,1308.5814419580297,226655.52663486457,12.5,0.925,1762.2833378434573,1761.968753492719,470749.3247912966,3.125,0.9603515625
