step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.41573018635708,7.311232904205212e-05,0.00023974086235846635,0.44345247736484705,0.044345247736484704,0.00894172668883577,0.0945607037243049,0.018678975594156624,0.02684443337513576,0.0395920713552855,0.050636532626951225,0.07251968852287691,0.11853781387902108,0.14781749245494902,0.22535896895157825,160000,256000,288000,1.635342956111437,1470.5095425963161,412.9121454071676,141.78812487936847,141.78812487936847,7.500046875292971e-05,0.6722388508352203,0,0,0.6722388508352203,0.6722388508352203,2125.8059002934806,2125.8059002934806,current_fourier,nan,nan,142.01010651451372,141.7971913308073,1609.8260640642536,50.0,0.71640625,142.62724492235014,141.78462968651849,1762.5789946206394,12.5,0.7718359375
55,1.1e-05,320000,10,31.41592653589793,31.41563201158666,6.974409233529054e-05,0.00024030861899205168,0.4379448507604621,0.043794485076046205,0.008674427575286688,0.09313660706342425,0.018180042227194982,0.02607989097599465,0.038527367804861476,0.04931049793612241,0.07079888360523726,0.11644629376563771,0.14598161692015402,0.22454106228696358,160000,256000,288000,1.6166164183070018,1554.191963413711,412.45425689674954,145.10432509428446,145.10432509428446,9.687590821163949e-05,0.6734724705590237,0,0,0.6734724705590237,0.6734724705590237,2129.7069483872074,2129.7069483872074,current_fourier,nan,nan,145.31035577440966,145.11337090419713,1682.8503956299855,50.0,0.7165625,145.92519060552303,145.10477182689857,2003.8505546748754,12.5,0.7728125
60,1.2e-05,320000,10,31.41592653589793,31.41563201158666,6.938896391890564e-05,0.00024317488537891943,0.4321067894396434,0.04321067894396434,0.008413075934424108,0.091722821230183,0.017654974366637464,0.02538647457830932,0.037481231668650875,0.04802215960950446,0.06908296603696412,0.11439543833310942,0.14403559647988115,0.2235261182482161,160000,256000,288000,1.5987475255029202,1642.4354515046014,412.0703919225259,148.5424803844875,148.5424803844875,0.00011562608399453745,0.67628563064622,0,0,0.67628563064622,0.67628563064622,2138.602941685426,2138.602941685426,current_fourier,nan,nan,148.75265320633,148.56206080724033,1779.5394052604436,50.0,0.7178125,149.37245527403914,148.61596153124134,2026.3971600534687,12.5,0.7741796875
65,1.3e-05,320000,10,31.41592653589793,31.41563201158666,6.939526088129042e-05,0.00024519427953694514,0.4263472496101284,0.04263472496101284,0.008156688833880441,0.09031438885294214,0.01716845272320091,0.02467269655249973,0.03646438014861517,0.04675421134182833,0.06739206295156619,0.11240090950834632,0.1421157498700428,0.22265647112342282,160000,256000,288000,1.5806848294012124,1735.8615219201624,411.66866530092676,152.11385434316898,152.11385434316898,0.00014687637696603407,0.678737279732764,0,0,0.678737279732764,0.678737279732764,2146.355736822376,2146.355736822376,current_fourier,nan,nan,152.34052581412766,152.15464567097254,1913.7834809580763,50.0,0.7178125,152.92013816441352,152.15400955143807,2086.727364306553,12.5,0.775390625
70,1.4e-05,320000,10,31.41592653589793,31.41573018635708,6.629257268915145e-05,0.0002453292831460956,0.4204282850268074,0.04204282850268074,0.007905978028792969,0.08891556685301494,0.01672503551043186,0.023992198549115072,0.03548838856775925,0.04550331733806076,0.06572849433515636,0.11030927870687182,0.14014276167560247,0.22177914019982695,160000,256000,288000,1.5633699414625581,1834.4656825672982,411.34281064299853,155.82618884153888,155.82618884153888,0.00019062619141369634,0.6816028128117085,0,0,0.6816028128117085,0.6816028128117085,2155.4173480623954,2155.4173480623954,current_fourier,nan,nan,156.03970160563185,155.85291861180175,1937.270840293972,50.0,0.7178125,156.59201019719546,155.83123185249403,2171.904889003953,12.5,0.775234375
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41563201158666,6.065650422840099e-05,0.00024844707232115753,0.4145364895263395,0.04145364895263395,0.00766020573650146,0.0875226012896181,0.01624543542348326,0.023353089883331304,0.034514606142644524,0.04430132549415618,0.0641131361692708,0.10822661498539549,0.13817882984211316,0.22081013925760049,160000,256000,288000,1.5466222585743465,1938.8837041373295,411.4491197867982,159.66820762454026,159.66820762454026,0.0002468773144748232,0.6836926675804551,0,0,0.6836926675804551,0.6836926675804551,2162.026049110599,2162.026049110599,current_fourier,nan,nan,159.87376288839016,159.70524314617256,2056.441919507207,50.0,0.71953125,160.43624428921456,159.68859622464933,2539.8851298687678,12.5,0.7770703125
80,1.6e-05,320000,10,31.41592653589793,31.41563201158666,6.34686696972785e-05,0.00024979181514778724,0.4084909547142901,0.04084909547142901,0.007419771402685355,0.08613809495621176,0.01581795243682264,0.022735202659816635,0.033574626999558634,0.043113719107714894,0.06251005285644606,0.10615033248904694,0.13616365157143004,0.2196961521243112,160000,256000,288000,1.5302677362872656,2047.5513469706445,411.38852579310526,163.64308359475524,163.64308359475524,0.00032812807620071437,0.6856435798015371,0,0,0.6856435798015371,0.6856435798015371,2168.1953752442764,2168.1953752442764,current_fourier,nan,nan,163.84067345423477,163.6591470640526,2154.614831974999,50.0,0.7196875,164.37437307097483,163.63634400059465,2559.966321358809,12.5,0.7778125
85,1.7e-05,320000,10,31.41592653589793,31.41563201158666,6.438684617901355e-05,0.0002473942055978219,0.4024818905778299,0.04024818905778299,0.007185156391667444,0.08476530181428864,0.015384848618582017,0.022118258492043637,0.03266192091499172,0.0419393225939802,0.06094174180913907,0.10402565431674834,0.13416063019260996,0.2187603593861799,160000,256000,288000,1.514148666953612,2162.482422706151,410.3181313444769,167.7587375034643,167.7587375034643,0.00037812854495510896,0.6869947931766294,0,0,0.6869947931766294,0.6869947931766294,2172.4682871144514,2172.4682871144514,current_fourier,nan,nan,167.9504725321643,167.78656075550856,2268.1930135440757,50.0,0.71984375,168.45485704635726,167.75920562524942,2488.2651973627612,12.5,0.7801953125
90,1.8e-05,320000,10,31.41592653589793,31.41543566204581,5.930413902076037e-05,0.000248127718050151,0.39644129873688894,0.03964412987368889,0.006955672776623178,0.08340067611610338,0.014915149164298258,0.021535578612578217,0.031755459722904215,0.04080960253563071,0.05936511770484261,0.10197480351290973,0.13214709957896298,0.21784091393658989,160000,256000,288000,1.4974503890988964,2284.6811151416355,410.2645292453064,172.03435124397748,172.03435124397748,0.00044688198253097704,0.6903809745868071,0,0,0.6903809745868071,0.6903809745868071,2183.176332941134,2183.176332941134,current_fourier,nan,nan,172.23168678925532,172.07659206009149,2397.06510869242,50.0,0.719375,172.7565058323587,172.06518858965467,2725.606883766848,12.5,0.781796875
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,6.134469936820732e-05,0.0002446631386201627,0.3902859985836924,0.03902859985836924,0.006732469718929308,0.08205162837463562,0.014520532045273407,0.02095075431117348,0.030898670890202214,0.0397068795990525,0.057822035427341954,0.09995848573071216,0.1300953328612308,0.21675217841023042,160000,256000,288000,1.4815298431707042,2411.8725251691867,410.61415264112634,176.43921207853472,176.43921207853472,0.000562512304956671,0.6926086267258186,0,1,0.6926086267258186,0.6926086267258186,2190.2207875349563,2190.2207875349563,current_fourier,nan,nan,176.6219714949608,176.46940515112615,2518.5831059550937,50.0,0.72140625,177.13240187812835,176.46538620975662,2887.2795069936415,12.5,0.7824609375
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,6.374955834536615e-05,0.000243252827130024,0.38423290330789306,0.038423290330789305,0.0065145085878236175,0.08071250577093748,0.014146763689098991,0.020411699892425354,0.030082955388090124,0.03862939676351864,0.05633147670870475,0.09798160952314164,0.12807763443596434,0.2156129125136443,160000,256000,288000,1.4660763360904905,2545.1125323179535,410.4241861411406,181.00283173794247,181.00283173794247,0.0007312659964436722,0.6964655466810223,0,0,0.6964655466810223,0.6964655466810223,2202.4174393463545,2202.4174393463545,current_fourier,nan,nan,181.19452701818454,181.04545031422126,2746.9204144565406,50.0,0.723125,181.699410606081,181.063454979211,2966.6267352805057,12.5,0.782890625
105,2.1e-05,320000,10,31.41592653589793,31.41523931250496,6.44369313072682e-05,0.00024232759855202858,0.3781521664710834,0.03781521664710834,0.006301504189192477,0.07938201426766946,0.013752723786736972,0.01985802260024318,0.02924698935512847,0.03759239307705513,0.05482700939355066,0.09594362172000545,0.1260507221570278,0.21462678487183942,160000,256000,288000,1.4498663304033506,2687.866740877311,410.7166513514261,185.74118610709485,185.74118610709485,0.0009656461235089518,0.6968065738131878,0,0,0.6968065738131878,0.6968065738131878,2203.495861827913,2203.495861827913,current_fourier,nan,nan,185.93540808723372,185.7981188776904,2853.446619262692,50.0,0.72328125,186.39293410866335,185.78630820837438,3203.076151489217,12.5,0.7847265625
110,2.2e-05,320000,10,31.41592653589793,31.41523931250496,6.257120701530443e-05,0.00024366781052836828,0.3717926797696134,0.03717926797696134,0.006094190980197193,0.07806529946267543,0.013397738584944481,0.01933019390888729,0.028446130865671576,0.03658514496148929,0.05339086053071351,0.09389565509183231,0.1239308932565378,0.21335216853362438,160000,256000,288000,1.436038508445027,2835.3455554644656,410.62494145975575,190.6045260010563,190.6045260010563,0.0012250267974611945,0.69880357844882,0,0,0.69880357844882,0.69880357844882,2209.810944974425,2209.810944974425,current_fourier,nan,nan,190.80087459615712,190.6651179331381,2954.0858688881326,50.0,0.72375,191.28943033189805,190.70428015869174,3331.5161103335777,12.5,0.7869140625
115,2.3e-05,320000,10,31.41592653589793,31.41523931250496,5.959379048996593e-05,0.0002458676430095155,0.36563116903742693,0.03656311690374269,0.005891628313362476,0.07675694309547819,0.013026358467194923,0.018776875622394808,0.02768563895060047,0.03559430432265837,0.05198368772711923,0.09185338081621566,0.12187705634580898,0.2124801547078255,160000,256000,288000,1.4217520859606487,2992.0677237164514,409.975028135185,195.6499792828222,195.6499792828222,0.0015500339069917154,0.6997304267306238,0,0,0.6997304267306238,0.6997304267306238,2212.741896590339,2212.741896590339,current_fourier,nan,nan,195.86368654637823,195.72888978987788,3192.594241525669,50.0,0.72640625,196.3269003266625,195.74675587597406,3561.9362243798864,12.5,0.787109375
120,2.4e-05,320000,10,31.41592653589793,31.41523931250496,6.212695839887443e-05,0.00024298169424319635,0.3591869119717617,0.035918691197176174,0.005694566884001825,0.07546235408468135,0.012671073662509946,0.0182926444252123,0.02692358484239427,0.034625343666680346,0.05060181635322031,0.08985212830184534,0.11972897065725391,0.211258281672382,160000,256000,288000,1.4087878668919451,3156.0545172938982,410.0130458789476,200.85692737946613,200.85692737946613,0.0019312922470179036,0.7024376594003997,0,0,0.7024376594003997,0.7024376594003997,2221.302917982849,2221.302917982849,current_fourier,nan,nan,201.08715790724872,200.95732065385243,3386.8794287944856,50.0,0.72671875,201.51303411524302,200.9498317134917,3628.8868423181657,12.5,0.7880859375
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.41523931250496,6.407262626758372e-05,0.00024015759783541988,0.35296838830099847,0.03529683883009985,0.005502309135486517,0.07417755142552575,0.012338427939400959,0.01776858800941193,0.026222396092613936,0.033701089967200795,0.04922952445936356,0.08781950537780595,0.11765612943366616,0.2101392938085268,160000,256000,288000,1.3947289924836677,3328.5891961041866,410.5747574060314,206.2361310670827,206.2361310670827,0.0023469263390136657,0.7032709984882316,0,0,0.7032709984882316,0.7032709984882316,2223.938167563645,2223.938167563645,current_fourier,nan,nan,206.46851597176118,206.32293789805925,3510.130117543809,50.0,0.72796875,206.88042008828026,206.3152018524893,3797.238456104793,12.5,0.7894140625
130,2.6e-05,320000,10,31.41592653589793,31.41523931250496,6.540134601583521e-05,0.0002384091575758962,0.34666023065981133,0.034666023065981134,0.005316236223178128,0.07291252446032936,0.012036014239783066,0.01733270672179175,0.025538126163392544,0.03281026971558948,0.047923393947406044,0.08585028807512436,0.1155534102199371,0.20892101854193088,160000,256000,288000,1.3824312600320972,3505.941866507316,410.02325298529996,211.71621206812108,211.71621206812108,0.002887563165444244,0.7061208867016683,0,0,0.7061208867016683,0.7061208867016683,2232.950305394973,2232.950305394973,current_fourier,nan,nan,211.95723856714005,211.81819928024817,3731.5256839373596,50.0,0.7271875,212.39889298573905,211.8413048827402,4028.870643041151,12.5,0.791171875
135,2.7e-05,320000,10,31.41592653589793,31.41523931250496,6.734145561273357e-05,0.00023288128551425487,0.34020640799119894,0.03402064079911989,0.0051349174912233685,0.07165833860217084,0.011689850335710085,0.01692626996827783,0.024855636345950775,0.03193671933222487,0.0466652457145647,0.0838629319281346,0.1134021359970663,0.20780673832508237,160000,256000,288000,1.3716745075469572,3691.841736497924,410.6321616603536,217.3482150046741,217.3482150046741,0.0035750782048357306,0.7083430608105203,0,0,0.7083430608105203,0.7083430608105203,2239.9774369364004,2239.9774369364004,current_fourier,nan,nan,217.58985467719165,217.4521130283979,3964.560628622067,50.0,0.72921875,218.04749680652864,217.50818940989743,4329.416704307263,12.5,0.791796875
140,2.8e-05,320000,10,31.41592653589793,31.415042962964108,7.02965782593408e-05,0.00022152928817143516,0.33390062952566557,0.03339006295256656,0.0049586272029670106,0.07041752056815839,0.011396004367004138,0.01647044058724009,0.024194642317457573,0.03109233032584654,0.0453925200700979,0.08188975846330071,0.11130020984188851,0.20658549344796961,160000,256000,288000,1.3594619493404927,3888.953144918735,410.78627014107764,223.18199347522392,223.18199347522392,0.004256369710398105,0.7091040577553452,0,1,0.7091040577553452,0.7091040577553452,2242.3839205744766,2242.3839205744766,current_fourier,nan,nan,223.4444217843445,223.3094318737007,4178.873340444231,50.0,0.73,223.84080968453296,223.3142338804316,4491.28267195309,12.5,0.79328125
145,2.9e-05,320000,10,31.41592653589793,31.415042962964108,7.170303070337447e-05,0.00021497722241577147,0.32749171659353504,0.0327491716593535,0.004787152482875058,0.06918925120909358,0.011113668285332999,0.01606191395058203,0.023578439982440625,0.03027462249504225,0.04417501470067788,0.07990997865841272,0.10916390553117834,0.20542369495198137,160000,256000,288000,1.3488895279603519,4096.953666836937,410.73605700561967,229.1931843798067,229.1931843798067,0.0052626480119753365,0.7132282002560191,0,0,0.7132282002560191,0.7132282002560191,2255.4256042717084,2255.4256042717084,current_fourier,nan,nan,229.4922171264847,229.3713343072764,4533.444167009891,50.0,0.730625,229.89292035431842,229.35790743280705,4647.255287361787,12.5,0.794609375
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415042962964108,7.198360730921586e-05,0.00020911262936824829,0.32118453895048077,0.032118453895048076,0.004620919167278392,0.06797734304368178,0.010831952974036862,0.01565049426543841,0.02296435426668599,0.029474356904487558,0.04296429770661292,0.07803352284355389,0.10706151298349359,0.20437350632679413,160000,256000,288000,1.3376826246682136,4313.401019229041,410.21395833526,235.38455972743424,235.38455972743424,0.00647518211449697,0.7163019865418615,0,0,0.7163019865418615,0.7163019865418615,2265.1457699755597,2265.1457699755597,current_fourier,nan,nan,235.69455980794282,235.57340411969062,4818.126133641999,50.0,0.73078125,236.10779149179032,235.63316545901603,4772.390990712718,12.5,0.7953125
155,3.1e-05,320000,10,31.41592653589793,31.415042962964108,7.440271142685773e-05,0.00020131743030169216,0.31479191720166955,0.03147919172016696,0.0044599314631228884,0.0667827182968984,0.010562089869015443,0.015277793595264549,0.022384793099520114,0.028684374972759972,0.04178988142702787,0.07612225767200179,0.10493063906722319,0.2032237749121942,160000,256000,288000,1.3275398491332746,4536.651677844218,410.29597282985884,241.718574400532,241.718574400532,0.007812719732742484,0.7169833396165545,0,0,0.7169833396165545,0.7169833396165545,2267.3003975823485,2267.3003975823485,current_fourier,nan,nan,242.04478716237602,241.94052245644951,4843.781663241119,50.0,0.7315625,242.4530050887782,241.97040530155581,5026.541600387369,12.5,0.797265625
160,3.2e-05,320000,10,31.41592653589793,31.415042962964108,8.174812703449552e-05,0.00018895491028208684,0.3082295407672844,0.030822954076728443,0.00430398218444579,0.06560474208809748,0.010323514603129,0.01488929460850151,0.021824543422211976,0.027970972909433796,0.04068518554528702,0.07419706509122298,0.10274318025576147,0.20184064112417144,160000,256000,288000,1.319963863424909,4769.974366971187,410.733826339628,248.19368454459604,248.19368454459604,0.009462766140297696,0.721275946716299,0,0,0.721275946716299,0.721275946716299,2280.874813117751,2280.874813117751,current_fourier,nan,nan,248.55218451445657,248.42856482353127,5308.702038802188,50.0,0.73203125,248.93301764242364,248.45265734322993,5789.349119951217,12.5,0.7984375
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,8.774879822607878e-05,0.00017975558647021503,0.3019486663971396,0.030194866639713956,0.004152512430143342,0.06443999092289927,0.010092378664594582,0.014536252264247932,0.021281468959317748,0.027264057880809937,0.03960687711547429,0.07233861792426564,0.10064955546571319,0.20047635041762274,160000,256000,288000,1.3117089599389433,5012.918091132654,411.76618166896964,254.85784514685503,254.85784514685503,0.011359694491407571,0.7217442855748005,0,0,0.7217442855748005,0.7217442855748005,2282.355830627379,2282.355830627379,current_fourier,nan,nan,255.24732432284873,255.12489845335529,5440.971537765756,50.0,0.7328125,255.60695427632496,255.13544630911352,5594.986614871152,12.5,0.799140625
170,3.4e-05,320000,10,31.41592653589793,31.415042962964108,9.723045913776976e-05,0.00016978371095974513,0.2957534656587165,0.02957534656587165,0.0040062092373203155,0.06329462249923223,0.0098927948697064,0.014191661194068946,0.020720874007246967,0.026536256132317613,0.038541538395145875,0.07051717249993594,0.0985844885529055,0.19930752972466417,160000,256000,288000,1.3031643875855956,5273.408597593303,413.0446284813088,261.7622573892014,261.7622573892014,0.01360663268654431,0.7277586289020733,0,0,0.7277586289020733,0.7277586289020733,2301.3748541717964,2301.3748541717964,current_fourier,nan,nan,262.2102969716873,262.09036866280906,5633.125228120519,50.0,0.73328125,262.55485552984067,262.1079070671768,5899.095963455115,12.5,0.8006640625
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,9.744870862630796e-05,0.00015850471144290672,0.289420550526548,0.028942055052654802,0.0038640392104705087,0.062161396464932385,0.009632947260949973,0.013830869222295246,0.020225991215560884,0.025828720719309695,0.03750478584015905,0.06865218575878113,0.09647351684218268,0.19795949397260396,160000,256000,288000,1.2958577326981764,5551.916138057815,415.7068607043746,268.9166889201288,268.9166889201288,0.016253582131997464,0.735857248737701,0,0,0.735857248737701,0.735857248737701,2326.984938756198,2326.984938756198,current_fourier,nan,nan,269.41857741737033,269.3084820303521,5929.888038582483,50.0,0.735625,269.7717965651899,269.33642050761125,6378.863465711221,12.5,0.8033203125
180,3.6e-05,320000,10,31.41592653589793,31.415042962964108,9.459524525669773e-05,0.00015249993710485325,0.28327684075615467,0.028327684075615468,0.0037273668802654323,0.06105216523814231,0.009383249369022748,0.01345165134961728,0.019722277924532412,0.02516294918892781,0.03650773937923446,0.06692590991415297,0.09442561358538488,0.1965607241201446,160000,256000,288000,1.2887654099002186,5840.632179021701,416.14825001500645,276.17310497687276,276.17310497687276,0.019231790894118896,0.7406234455026788,0,0,0.7406234455026788,0.7406234455026788,2342.0569763100543,2342.0569763100543,current_fourier,nan,nan,276.74897245720604,276.6326378922991,6166.645414624693,50.0,0.7365625,277.06595990784143,276.635154306798,6526.746170404322,12.5,0.804140625
185,3.7e-05,320000,10,31.41592653589793,31.415042962964108,9.437480187319018e-05,0.0001430998543380457,0.27676295249047633,0.027676295249047633,0.0035947239812107712,0.05995601705592835,0.00916122886287775,0.013131206019999632,0.019191694337226024,0.02450146136818815,0.03554817731363487,0.06521098582247255,0.09225431749682544,0.19517625494406374,160000,256000,288000,1.28442687121782,6145.949092337866,417.34012256029825,283.66508647186015,283.66508647186015,0.02267876284020488,0.7455093221404363,0,0,0.7455093221404363,0.7455093221404363,2357.5074748519737,2357.5074748519737,current_fourier,nan,nan,284.30484086681577,284.1929495121126,6518.477371321397,50.0,0.7390625,284.64897491050823,284.22474234096074,6927.948395790686,12.5,0.8055859375
