step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009192853628641297,0.0012606933718812574,0.17683533837837165,0.017683533837837166,0.0031397596131648954,0.056033557919918806,0.007706548279555546,0.01158807720640326,0.02694795501634057,0.05894511279279055,0.0872208471775561,0.19833000159160427,40000,64000,72000,1.523901006634798,18280.722228469684,450.1508340710325,438.91808824951016,438.91808824951016,0.2017375,1.1920481147307034,0,0,1.1920481147307034,1.1920481147307034,3371.62122170688,3371.62122170688,current_fourier,nan,nan,455.59451054172274,455.36848094032393,28157.564657603434,12.5,0.79765625,460.8880846130139,459.9286275129892,31997.793808525807,3.125,0.8754296875
164,4.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009864545786327497,0.0013604426057026546,0.1728103286326871,0.01728103286326871,0.0030385991672398937,0.055123490158369814,0.007317710371219284,0.010917931813956139,0.02573552768510501,0.05760344287756237,0.0852121521424767,0.1994659588530486,40000,64000,72000,1.4892355039614875,20158.69530602429,458.50389711974856,463.969692103546,463.969692103546,0.2160625,1.1830260424433567,0,0,1.1830260424433567,1.1830260424433567,3346.1029477279276,3346.1029477279276,current_fourier,nan,nan,483.87482671160234,483.6622551675092,32808.10205598763,12.5,0.7959375,490.94835126345,490.0847779282054,36227.62807404789,3.125,0.8762890625
168,4.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.001039808866776033,0.001476748947347274,0.16925072908863853,0.01692507290886385,0.002943378048137556,0.05425290819981502,0.006922332836751916,0.010354487060215722,0.02454356992393849,0.05641690969621284,0.08340899342198899,0.1996548834434528,40000,64000,72000,1.450130824020542,22043.718356418212,462.7477124962809,489.73748469697654,489.73748469697654,0.2294375,1.2451015934548872,0,0,1.2451015934548872,1.2451015934548872,3521.6791199925065,3521.6791199925065,current_fourier,nan,nan,514.7035248089686,514.5355927838954,37485.26516730742,12.5,0.79671875,524.1140261391198,523.1995007515435,43304.4408908496,3.125,0.8784375
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010744306246639405,0.0015873965477575525,0.16583987767491687,0.016583987767491686,0.0028541231576614573,0.0534239942129139,0.0065390287596675655,0.00982837398090631,0.023458182357736168,0.05527995922497229,0.08159031383306718,0.20037833608674985,40000,64000,72000,1.4145079390205193,23831.81428503284,467.8220582832093,515.1865398607239,515.1865398607239,0.2432,1.26455793358333,0,0,1.26455793358333,1.26455793358333,3576.709960160081,3576.709960160081,current_fourier,nan,nan,545.6244768192496,545.4279166102251,42922.8158343362,12.5,0.79703125,557.8884555088441,557.0742351486431,50471.667402332314,3.125,0.8796484375
176,4.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011270221494360723,0.0016731789256764548,0.16241187667672177,0.01624118766767218,0.0027697215326710376,0.05262814392196477,0.006191660595945981,0.009273255555201405,0.0223933501473365,0.054137292225573924,0.07968819489848962,0.201405702236998,40000,64000,72000,1.3788000363982063,26010.017749842857,462.35765902196954,544.8930602601473,544.8930602601473,0.257475,1.2632214539475488,0,0,1.2632214539475488,1.2632214539475488,3572.9298249065673,3572.9298249065673,current_fourier,nan,nan,583.4829171659633,583.2882325449519,49089.56095513699,12.5,0.7996875,599.1949971706867,598.4996053937995,58290.22742734183,3.125,0.8823046875
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011431220796651982,0.001717908505253177,0.15919673401660855,0.015919673401660856,0.002688513741070037,0.05185087984856223,0.005774113282840211,0.008699697692491322,0.021365557030664596,0.053065578005536185,0.07782283964147083,0.2025308512926649,40000,64000,72000,1.3420851352663796,28286.938448273533,461.18290110964455,574.2516452933855,574.2516452933855,0.2716125,1.219681745960149,0,0,1.219681745960149,1.219681745960149,3449.7809338314773,3449.7809338314773,current_fourier,nan,nan,621.5162177269486,621.3608879526093,56738.88538461246,12.5,0.79828125,641.0990263201937,640.4118844281596,72531.43939956932,3.125,0.88328125
184,4.6e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011636698573430104,0.001762424803170043,0.15653261397567708,0.01565326139756771,0.0026136651810422123,0.051124017653566826,0.005432723392505276,0.008182182248361444,0.020392900047146625,0.052177537991892356,0.07585633963338288,0.20364834987526578,40000,64000,72000,1.3027892098138338,30643.454138887864,467.19058749983935,602.549633800022,602.549633800022,0.2840875,1.2817169255511154,0,0,1.2817169255511154,1.2817169255511154,3625.2429184750677,3625.2429184750677,current_fourier,nan,nan,659.4390321451323,659.2278287006179,64432.40538441655,12.5,0.79796875,682.1864370817391,681.3291740974939,80695.6902404564,3.125,0.8852734375
188,4.7e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011884177407586575,0.0018156432907463192,0.15352124824061303,0.015352124824061304,0.002542862382040798,0.05042680221906599,0.00508210517196801,0.007705973927686636,0.01951103026719482,0.051173749413537674,0.07392811055356645,0.20435193556856002,40000,64000,72000,1.270900965879022,33417.19699342637,469.77489784669456,633.8505143772526,633.8505143772526,0.2978625,1.2817219200877221,0,0,1.2817219200877221,1.2817219200877221,3625.257045157882,3625.257045157882,current_fourier,nan,nan,702.1166252961976,701.9946818536202,73348.7487678712,12.5,0.79796875,731.88526430467,731.2385688634479,97124.30622444305,3.125,0.8865234375
192,4.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.0011842159917026405,0.0018657141158933655,0.15038126003655594,0.015038126003655594,0.0024762523270919516,0.049761956624433,0.004749607291149501,0.007208707101238735,0.01864723729907483,0.050127086678851976,0.07199510173972476,0.20607838913039883,40000,64000,72000,1.2399974102186606,36618.94253205204,483.19930833718036,668.3163810856921,668.3163810856921,0.3123875,1.306838956206252,0,0,1.306838956206252,1.306838956206252,3696.2987514087617,3696.2987514087617,current_fourier,nan,nan,751.4100552899779,751.3015537737805,82573.74492980265,12.5,0.80109375,787.1666891166891,786.575522869466,108979.97713124852,3.125,0.8877734375
196,4.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.001131548677166677,0.0019008317336966674,0.14690526551831395,0.014690526551831395,0.002412122643067841,0.04911336521831752,0.00443587504607522,0.006695099021703684,0.017674287253740865,0.04896842183943799,0.07007434636463553,0.20706100238190722,40000,64000,72000,1.2031078117848335,40563.2396621989,483.8469724288406,709.4530651637984,709.4530651637984,0.3300125,1.3705624481939391,0,0,1.3705624481939391,1.3705624481939391,3876.536004630282,3876.536004630282,current_fourier,nan,nan,813.2807654322373,813.1677894218691,94048.39591252658,12.5,0.80140625,856.2741765835123,855.7321787126159,127121.70486264527,3.125,0.8895703125
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.001078686117060293,0.0018583888006677967,0.1437811236249509,0.014378112362495091,0.002352959077591408,0.04850730952744553,0.004085925402886179,0.006170079388048755,0.016669493286023778,0.04792704120831697,0.06810342995449602,0.2077374501099437,40000,64000,72000,1.1593659074125537,44558.15810927071,472.6835342229709,750.4243327215379,750.4243327215379,0.344625,1.3665552565950216,0,0,1.3665552565950216,1.3665552565950216,3865.201955217849,3865.201955217849,current_fourier,nan,nan,877.4304067493263,877.3299359519276,107558.98400887505,12.5,0.80390625,930.5346105220588,930.0878088034009,143849.31568983372,3.125,0.8916015625
204,5.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010821753564228737,0.0018251686882398354,0.14045037306108707,0.014045037306108708,0.002299794998743584,0.04795617789965735,0.003763977087226221,0.005733713354670486,0.015719232951068432,0.046816791020362354,0.06645046847587456,0.20930352702974003,40000,64000,72000,1.1192019364898058,48630.235058147766,463.96585481324195,791.8051728687949,791.8051728687949,0.36185,1.4995159710296022,0,0,1.4995159710296022,1.4995159710296022,4241.271646450249,4241.271646450249,current_fourier,nan,nan,938.2027780621106,938.0590847201737,121429.48949187653,12.5,0.8065625,1000.9526342033686,1000.4869237555112,161610.0995506355,3.125,0.8941015625
208,5.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.001081308101523313,0.001793705300167959,0.1365220072850314,0.01365220072850314,0.002250260773954181,0.047436913621716384,0.0035530451671887684,0.005404682136069967,0.014830019166345007,0.04550733576167713,0.06480837795316356,0.21041702135782728,40000,64000,72000,1.0862731556080047,52935.41720571214,467.1904199836581,832.8232867973134,832.8232867973134,0.3826875,1.5403092763273158,0,0,1.5403092763273158,1.5403092763273158,4356.652537662355,4356.652537662355,current_fourier,nan,nan,989.0931190195221,988.975303718361,133005.28195290122,12.5,0.80953125,1058.5425199071224,1057.9956997904535,168818.26244450465,3.125,0.8946875
212,5.3e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010117898988554934,0.0017479556124235746,0.1325503972698367,0.01325503972698367,0.0022034932560496072,0.04694138106244433,0.0033889799330661047,0.005165207562415312,0.014001852445525778,0.04418346575661223,0.06338858855779421,0.2111653882648773,40000,64000,72000,1.05634179405904,57117.06034016387,476.2766961859518,870.2362998516725,870.2362998516725,0.404625,1.5873394161544554,0,0,1.5873394161544554,1.5873394161544554,4489.673860830042,4489.673860830042,current_fourier,nan,nan,1030.9842518156372,1030.8499473919305,139999.39644206312,12.5,0.81,1104.4045376075535,1104.027009160327,169639.11592125084,3.125,0.896640625
216,5.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008475427573801119,0.0016980269436337261,0.12898639439996443,0.012898639439996442,0.002161813895409803,0.046495310466861096,0.003276061798793287,0.004981557145895712,0.01333114023491319,0.04299546479998814,0.06238507245968581,0.2127669803224759,40000,64000,72000,1.0335307298826912,60958.978772952905,479.83854807524295,902.1976989135806,902.1976989135806,0.4242625,1.5800338164004268,0,0,1.5800338164004268,1.5800338164004268,4469.010504323209,4469.010504323209,current_fourier,nan,nan,1058.7552315297573,1058.6000023117901,138495.68711973052,12.5,0.81328125,1136.7229636280679,1136.2751004912434,170877.32928520365,3.125,0.8999609375
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006436733161286354,0.0016058707707173301,0.1254614615582784,0.01254614615582784,0.0021198493630294473,0.04604182189085752,0.0031272573611733443,0.004752421389483811,0.012454436505820341,0.0418204871860928,0.06179008749750785,0.2133275514360072,40000,64000,72000,0.992690213483214,65872.17479453905,480.0009261625066,943.9763614774542,943.9763614774542,0.4436625,1.72251070211184,0,0,1.72251070211184,1.72251070211184,4871.995992518733,4871.995992518733,current_fourier,nan,nan,1101.065050810912,1100.9859242128043,139740.35898896778,12.5,0.81265625,1185.57719665333,1185.2375190266562,188315.51305962921,3.125,0.9006640625
224,5.6e-05,80000,10,31.41592653589793,31.41592653589793,-0.00048439866332696343,0.0014850882110245631,0.12259179118367772,0.012259179118367772,0.0020813640455248136,0.04562196889136651,0.003047682460320091,0.0046331933234815045,0.011761391704492564,0.04086393039455924,0.061527814376977956,0.21363428203648333,40000,64000,72000,0.9593947189229515,69731.55436639271,461.4250090348903,976.476637314079,976.476637314079,0.4607,1.632015988747857,0,0,1.632015988747857,1.632015988747857,4616.038290593911,4616.038290593911,current_fourier,nan,nan,1127.086832639795,1126.908788654475,136479.0799089486,12.5,0.81359375,1219.2282044381313,1218.778160860537,212802.67152266458,3.125,0.902109375
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.00042349642249178763,0.0012466995076843264,0.11977075363122647,0.011977075363122647,0.0020436758928429493,0.04520703366560285,0.0028280733860294636,0.004325709980500257,0.011136426280470943,0.039923584543742154,0.06106247714217221,0.2143595836432475,40000,64000,72000,0.9298118232402496,73929.86626551789,461.2844305394444,1012.5738623788875,1012.5738623788875,0.476825,1.6310297933122213,0,0,1.6310297933122213,1.6310297933122213,4613.2489086734595,4613.2489086734595,current_fourier,nan,nan,1158.1966121976307,1158.077227561812,143705.4328885595,12.5,0.8175,1261.6986439960826,1261.3723547982895,233202.13487492612,3.125,0.9046875
232,5.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.0003819110602881653,0.0010421957403701277,0.11798730958242518,0.011798730958242517,0.0020088990555144244,0.04482074358502349,0.0026088528484853974,0.004017852049891664,0.010430792307774907,0.03932910319414173,0.06080665919669453,0.2145481534773101,40000,64000,72000,0.8840605269067537,77826.80206049657,462.8765177268736,1050.857614075744,1050.857614075744,0.4869875,1.658501052081894,0,0,1.658501052081894,1.658501052081894,4690.949362128523,4690.949362128523,current_fourier,nan,nan,1198.900752466522,1198.745024416784,153732.5512981502,12.5,0.82671875,1322.279608405332,1321.872013791024,247995.13786827403,3.125,0.9067578125
236,5.9e-05,80000,10,31.41592653589793,31.41592653589793,-0.00025455106776305753,0.0008094266505393695,0.11639378980865561,0.011639378980865561,0.001978491468436088,0.04448023682981114,0.0024746238207433067,0.0038095291742043266,0.010087876808922803,0.038797929936218535,0.06067410653448464,0.21504534071118767,40000,64000,72000,0.8667023236812432,80162.69802194026,470.05815207193564,1074.3719479498131,1074.3719479498131,0.4962,1.7530950559938892,0,0,1.7530950559938892,1.7530950559938892,4958.501608631557,4958.501608631557,current_fourier,nan,nan,1209.628247015721,1209.5128534090363,148951.16771837027,12.5,0.83125,1352.5872612786854,1352.273449126391,249803.59289403656,3.125,0.911171875
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.00022002774030085732,0.0006467972009637775,0.11522964244661713,0.011522964244661713,0.0019492277861333336,0.04415005986556908,0.00238624951630618,0.003661512949703296,0.00977936450182585,0.03840988081553904,0.060518809821711685,0.21530152946843284,40000,64000,72000,0.8486847910125533,81895.98534347961,473.8702360427459,1096.4712920157112,1096.4712920157112,0.503325,1.74779668508003,0,0,1.74779668508003,1.74779668508003,4943.515552621831,4943.515552621831,current_fourier,nan,nan,1223.0151530764415,1222.8775516251621,153460.43177128735,12.5,0.8365625,1382.584601275102,1382.2234764044426,256628.05759299584,3.125,0.913671875
244,6.1e-05,80000,10,31.41592653589793,31.41592653589793,-0.00021805130536042743,0.0005122109514139402,0.11494193340990132,0.011494193340990132,0.0019218961500681538,0.04383943601448533,0.002327751693759123,0.0035854930359194895,0.009431530777721511,0.03831397780330044,0.06034095130884521,0.21506401812807355,40000,64000,72000,0.8205474275508455,82656.89219132008,472.9071260971793,1115.7788693046957,1115.7788693046957,0.5049625,1.752693049766558,0,0,1.752693049766558,1.752693049766558,4957.364563313858,4957.364563313858,current_fourier,nan,nan,1233.0652485408755,1232.9728907600006,159267.47581898252,12.5,0.8396875,1402.8959984117876,1402.5159166287576,268490.8964345687,3.125,0.9175
248,6.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.00022053039108378353,0.0006163310274757286,0.11452305382400801,0.011452305382400801,0.0018928096261081621,0.0435064320084762,0.00227596374959363,0.003464869715773518,0.008859601793703788,0.03817435127466934,0.05984626772833075,0.2151504876484852,40000,64000,72000,0.7736085877799486,86497.62602139912,485.3964298976068,1157.7844176669944,1157.7844176669944,0.5076625,1.759745680518339,0,0,1.759745680518339,1.759745680518339,4977.3124154330135,4977.3124154330135,current_fourier,nan,nan,1289.747765427751,1289.6587155685913,182296.1167819555,12.5,0.844375,1467.4677950152704,1467.1546786187066,295827.32198584743,3.125,0.9203125
252,6.3e-05,80000,10,31.41592653589793,31.41592653589793,-0.0001744930970669394,0.0008360874748617585,0.11406307921339413,0.011406307921339414,0.001868062656979596,0.04322109041867866,0.0022883162448390773,0.0034638974162266487,0.008491515838310126,0.03802102640446471,0.05949459731652616,0.21594308225440823,40000,64000,72000,0.7444578821534207,89827.98026630233,477.6268471554455,1186.4227377437794,1186.4227377437794,0.5103125,1.7478409132465802,0,0,1.7478409132465802,1.7478409132465802,4943.6406487677805,4943.6406487677805,current_fourier,nan,nan,1327.9004632305725,1327.7864551375098,192077.81649065646,12.5,0.84953125,1501.1549258863693,1500.8084870626233,283350.40199003136,3.125,0.9240625
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,4.3737976715601286e-06,0.0010678008949449647,0.11408086066062964,0.011408086066062964,0.0018447490772253116,0.04295054222271602,0.0022696119794216683,0.0034301754067188723,0.008156208901248924,0.038026953553543213,0.05922556972636977,0.21624305714803432,40000,64000,72000,0.7149498043771078,93522.9554555558,496.3627164015712,1215.152065982374,1215.152065982374,0.5102625,1.7729340074240343,0,0,1.7729340074240343,1.7729340074240343,5014.614636983101,5014.614636983101,current_fourier,nan,nan,1366.9367821542019,1366.8544488336174,188164.65465997573,12.5,0.8528125,1563.5779833449433,1563.3502002641137,290805.62376402575,3.125,0.9267578125
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.00017613191916042773,0.001484697695188097,0.11394505203211563,0.011394505203211563,0.0018224817719336185,0.042690534922083356,0.002327966635602602,0.003464153282139453,0.007766063024687655,0.03798168401070521,0.058845879567241036,0.21641476125588646,40000,64000,72000,0.6815621114025009,98512.57075233418,488.91052433317697,1256.2559140137564,1256.2559140137564,0.5110625,1.9125917251879476,0,0,1.9125917251879476,1.9125917251879476,5409.626314086702,5409.626314086702,current_fourier,nan,nan,1422.7963592069125,1422.7056067951528,188655.3218398682,12.5,0.86015625,1673.173751146473,1672.951537712631,367380.54375637765,3.125,0.930390625
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00026774137448716464,0.0018342421771882066,0.11350511939620908,0.011350511939620908,0.001803779590559234,0.042470926415128195,0.0024936384589744117,0.0035906685161012446,0.007506926222321174,0.03783503979873636,0.058551664400140445,0.21696533720461764,40000,64000,72000,0.6613733602725849,102959.59464572593,479.5455867271325,1297.253086048091,1297.253086048091,0.51435,1.888057574153935,0,0,1.888057574153935,1.888057574153935,5340.233255819481,5340.233255819481,current_fourier,nan,nan,1463.150154649204,1463.0502393876484,196725.21726320716,12.5,0.8665625,1776.7265044649669,1776.4067456831408,418301.8451110268,3.125,0.93296875
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0003156207859542125,0.002052846615332492,0.11273527592085002,0.011273527592085001,0.0017856114363296244,0.042256495788572254,0.0025528383374035335,0.003646032306950234,0.007338799578391337,0.037578425306950006,0.058236991737674056,0.2179939917616269,40000,64000,72000,0.6509763264822107,106657.39395086146,477.4452787751324,1331.4595393835762,1331.4595393835762,0.5185189814872686,1.8088231440264413,0,0,1.8088231440264413,1.8088231440264413,5116.124444433071,5116.124444433071,current_fourier,nan,nan,1489.3822324450716,1489.2584260023332,199562.89799699775,12.5,0.87015625,1835.4458683217401,1834.9343631140143,430240.34278420213,3.125,0.9355078125
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0006643132961727481,0.00230750093157409,0.11280517706272988,0.011280517706272988,0.001772076885625091,0.042096043586364394,0.0026630834945400644,0.0037946568225444887,0.007479497071825039,0.03760172568757663,0.05768599207688996,0.21851183664007892,40000,64000,72000,0.6630455504418704,105835.48941644315,483.92589792848037,1319.575785267526,1319.575785267526,0.5180939761747022,1.8602463233846778,0,0,1.8602463233846778,1.8602463233846778,5261.571159770596,5261.571159770596,current_fourier,nan,nan,1491.0329259498988,1490.9268905876875,209774.61390838638,12.5,0.8746875,1793.4338961733304,1793.040064079758,401690.1213332586,3.125,0.9371875
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0008902147022301108,0.0024769046406662725,0.11276394473104515,0.011276394473104514,0.0017619828655221633,0.04197597962552111,0.0027241147787336975,0.0038921933300924247,0.007603594470420129,0.037587981577015046,0.057001031047808744,0.21826414848509684,40000,64000,72000,0.6742930542697463,104983.50467627413,480.49170884251777,1311.1522599905695,1311.1522599905695,0.518225,1.8020997906619938,0,0,1.8020997906619938,1.8020997906619938,5097.107929407814,5097.107929407814,current_fourier,nan,nan,1494.294136485198,1494.207914758293,212976.61169421853,12.5,0.8765625,1775.1064079225944,1774.8164289281876,362606.68797333015,3.125,0.9401171875
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0011259391241716557,0.002678312221463908,0.1124636766517635,0.01124636766517635,0.0017510035708775368,0.041844994573754415,0.002728529455552095,0.003879006803623196,0.00754972194409919,0.0374878922172545,0.05638837712161533,0.21850640130475169,40000,64000,72000,0.6713031415002033,106534.28088939235,471.62967055636284,1324.7361143866497,1324.7361143866497,0.5207,1.9358948411844772,0,0,1.9358948411844772,1.9358948411844772,5475.537479462394,5475.537479462394,current_fourier,nan,nan,1538.9292729333797,1538.8581245113437,218716.69882066327,12.5,0.8825,1819.6669612347673,1819.4083129226767,370866.23841273086,3.125,0.9428515625
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0012088202560757806,0.0029171186153805345,0.11164615735147981,0.011164615735147982,0.0017376161374204361,0.041684723069974165,0.0026880805869356713,0.0038234949684445825,0.007533344861164462,0.037215385783826604,0.05575091280898552,0.21813202112888322,40000,64000,72000,0.6747518266525104,109437.93815198074,477.0717098936632,1347.2681826151645,1347.2681826151645,0.5254625,1.8437695003567043,0,0,1.8437695003567043,1.8437695003567043,5214.967666588633,5214.967666588633,current_fourier,nan,nan,1597.095154169473,1597.0348245330622,227612.38555628672,12.5,0.8859375,1859.738627806666,1859.5666394094296,421595.3052421147,3.125,0.94453125
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0013121834061040419,0.003248582702536679,0.1109691327909652,0.01109691327909652,0.0017252222571550932,0.04153579489013173,0.0027621592870749516,0.003937895768652713,0.0076796553938963865,0.03698971093032173,0.05500183459703863,0.21772319133629156,40000,64000,72000,0.6920532945285522,110446.0321021005,478.92616136249666,1353.5409241609009,1353.5409241609009,0.5292375,2.034793299913451,0,0,2.034793299913451,2.034793299913451,5755.264562727014,5755.264562727014,current_fourier,nan,nan,1635.1950670377935,1635.1026832738696,249460.48823138996,12.5,0.88890625,1869.5729047604002,1869.2283219118606,444654.67932182807,3.125,0.9468359375
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0013624889732831726,0.0036419343050066062,0.11052613836743827,0.011052613836743826,0.0017123767089250578,0.04138087370905861,0.0027741285148468065,0.0039781337831269956,0.007819182545845793,0.036842046122479426,0.05417384028540809,0.2175219285174093,40000,64000,72000,0.7074509850196102,111339.60685379617,479.3580019197706,1361.4285163570073,1361.4285163570073,0.532225,2.0772800538475655,0,0,2.0772800538475655,2.0772800538475655,5875.435249996681,5875.435249996681,current_fourier,nan,nan,1660.2488240494454,1660.1684651702851,264851.0429041953,12.5,0.89109375,1873.669149673009,1873.40319660959,445632.4252359496,3.125,0.9471484375
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0012830396415035366,0.003831659712953959,0.10962281747807127,0.010962281747807128,0.0016963694499741672,0.041187005838907095,0.002624463903027901,0.0038399476615036503,0.007737758310141297,0.03654093915935709,0.05353504847687004,0.21775757711595858,40000,64000,72000,0.705852895241371,114771.4550326074,475.43754853612023,1392.6188684378108,1392.6188684378108,0.537975,2.000134986256243,0,0,2.000134986256243,2.000134986256243,5657.236048281005,5657.236048281005,current_fourier,nan,nan,1699.8893539446071,1699.7693291612743,266721.13052975625,12.5,0.89296875,1930.9575188146698,1930.7181142786058,480953.6535641687,3.125,0.9486328125
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0012425724142878256,0.0039565912660864885,0.10744877573603637,0.010744877573603637,0.001678153080782893,0.040965266760792526,0.002634765822795062,0.00384823999946081,0.007726697056625504,0.03581625857867879,0.053217890419416,0.2168126237388792,40000,64000,72000,0.7191051739488652,118618.80855455695,476.70496571773083,1417.9840222696275,1417.9840222696275,0.5506875,2.1290541104009537,0,0,2.1290541104009537,2.1290541104009537,6021.874395910427,6021.874395910427,current_fourier,nan,nan,1706.4271035812237,1706.3050727252712,262303.70142574457,12.5,0.89546875,1959.1457525950848,1958.8719048265875,485522.28805247694,3.125,0.94984375
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.001206785805792765,0.0041158398015344625,0.10459765064347026,0.010459765064347027,0.001659747991348338,0.04074000480299847,0.0026280451874075177,0.00392997863728472,0.00769007843108321,0.03486588354782342,0.05275611266269898,0.21507463121675457,40000,64000,72000,0.7352056555548726,124597.03420419082,507.6005012727986,1463.23303581261,1463.23303581261,0.568275,2.2856097978773064,0,0,2.2856097978773064,2.2856097978773064,6464.680748901831,6464.680748901831,current_fourier,nan,nan,1730.448110881128,1730.3272165795659,258781.01641839722,12.5,0.89515625,2042.8736027594057,2042.5834930859912,499651.31659746973,3.125,0.9490625
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0010583676957898814,0.004266239911710736,0.10096377779270857,0.010096377779270856,0.001641104472347565,0.04051054766783047,0.0027065807425360167,0.004101937437742117,0.00770173461455215,0.033654592597569526,0.0522796203133427,0.21338961563913292,40000,64000,72000,0.7628215566938062,132836.81949873222,514.5412978849579,1535.8057799974836,1535.8057799974836,0.590325,2.240860438596061,0,0,2.240860438596061,2.240860438596061,6338.110447295742,6338.110447295742,current_fourier,nan,nan,1768.6194166538255,1768.497329066207,237309.5669889228,12.5,0.89671875,2185.001721748008,2184.7348768664933,493511.9876212431,3.125,0.9497265625
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0011371809013961734,0.004744142897268092,0.0998349305637368,0.00998349305637368,0.0016248976700710177,0.0403100194749521,0.0030133520137005597,0.004538238207382262,0.007884478185721733,0.03327831018791227,0.051731328267331705,0.2108955265730059,40000,64000,72000,0.7897514568498759,138013.29304398195,519.6955442685415,1579.2108350536716,1579.2108350536716,0.5974375,2.277130913889179,0,0,2.277130913889179,2.277130913889179,6440.698843442236,6440.698843442236,current_fourier,nan,nan,1758.4637637781473,1758.4001265368665,235085.9428461342,12.5,0.90046875,2308.8960687002136,2308.663966712727,589901.9457691414,3.125,0.9505078125
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0012208702234526938,0.005080932412609404,0.10026584874063274,0.010026584874063275,0.0016081520506576346,0.040101771166092336,0.0032690336957165926,0.00476866847857885,0.0077393650809634345,0.03342194958021091,0.05120092166813674,0.20842879357050562,40000,64000,72000,0.7718844629723915,143984.4474336839,505.022289194114,1632.6627140836738,1632.6627140836738,0.5942875,2.138124942341665,0,0,2.138124942341665,2.138124942341665,6047.530583015549,6047.530583015549,current_fourier,nan,nan,1803.6747919783525,1803.5708202768858,251919.72144033847,12.5,0.90203125,2501.1394486173144,2500.9134166385766,685601.4571495985,3.125,0.9528515625
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0014456976066121177,0.005410535130415476,0.10027427302344824,0.010027427302344825,0.0015942629116594816,0.03992822199471799,0.003492436184742197,0.004870257639696408,0.007507456143628459,0.03342475767448275,0.05077390743074271,0.2074025220976262,40000,64000,72000,0.7486921537564184,149644.90635418092,523.6175054336976,1688.4996977603269,1688.4996977603269,0.594475,2.1766866151344337,0,0,2.1766866151344337,2.1766866151344337,6156.599464318204,6156.599464318204,current_fourier,nan,nan,1838.4662305283623,1838.3346442571813,251811.90238645874,12.5,0.90453125,2657.987784551635,2657.71334525683,691305.2499952058,3.125,0.9534765625
