step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,10,31.41592653589793,31.41592653589793,0.00023672399090144376,-0.0002431622597591124,0.35026194964337903,0.035026194964337905,0.008595386947902503,0.09271130970870006,0.02536198279730726,0.0368555618940827,0.06937489572835817,0.11675398321445968,0.14604052991396418,0.22502646658222838,40000,64000,72000,1.9806574993085195,1774.989023560793,432.893513978796,148.89705072108734,148.89705072108734,0.0025125,0.7983751438552985,0,0,0.7983751438552985,0.724993906628078,2524.683881847327,2292.632034688171,two_level_blob_residual,0.02101571697860274,0.05357616167821539,150.15077706092467,149.37055346927323,2285.0991837291913,12.5,0.77140625,152.44526281963928,149.420504784276,2866.7499768469706,3.125,0.8283203125
55,1.1e-05,80000,10,31.41592653589793,31.41592653589793,0.0002354908576339654,-0.0002547396030025523,0.3438643806062114,0.03438643806062114,0.008308190998182823,0.09114927864872449,0.024510529179302836,0.03570995165019299,0.06723487618474844,0.11462146020207045,0.14396374668491224,0.22420335086097284,40000,64000,72000,1.9552730662657631,1912.6506811323898,433.12151575063814,153.38747677510884,153.38747677510884,0.0031,0.800466646738038,0,0,0.800466646738038,0.7286312838462381,2531.2977946895917,2304.134431406764,two_level_blob_residual,0.020631862836372684,0.05169028189718822,154.7821711884964,153.9925425053772,2538.9539187551973,12.5,0.77078125,157.01853892577182,153.94033222106142,3313.2743867083345,3.125,0.82953125
60,1.2e-05,80000,10,31.41592653589793,31.41631923497963,0.00024332226622727956,-0.0002637517297972961,0.336943876154847,0.0336943876154847,0.00802816440546964,0.0896000245840906,0.023697314261347614,0.03457661152263852,0.06525406362312777,0.11231462538494899,0.14210845388646604,0.2229073332285701,40000,64000,72000,1.936644890769269,2060.2363715592646,434.83957114710313,158.11786221552777,158.11786221552777,0.003912451094361321,0.8101531087082595,0,0,0.8101531087082595,0.7313717529543242,2561.9290769840936,2312.8005556456465,two_level_blob_residual,0.02021663256929082,0.049765140480775835,159.66169380664863,158.91017116175482,2789.0491714080454,12.5,0.771875,161.91658855167682,158.99073924591477,3586.0060876760713,3.125,0.83140625
65,1.3e-05,80000,10,31.41592653589793,31.41631923497963,0.00025464006623395846,-0.00027321499205712723,0.3305785071148593,0.03305785071148593,0.007755429590005693,0.08806491690795883,0.022971658756021016,0.03344662916929156,0.06323345520620624,0.1101928357049531,0.140127482129109,0.22211137302671594,40000,64000,72000,1.91281205054979,2217.559286086532,436.5025503300876,163.07213205166005,163.07213205166005,0.004862439219509756,0.8171479606821417,0,0,0.8171479606821417,0.736541408233723,2584.048741117286,2329.148441046461,two_level_blob_residual,0.01983471042689156,0.048036476447199154,164.73916208618192,164.01648537732586,2973.862906516665,12.5,0.77359375,166.92939955116788,164.1142248300617,3818.929425654316,3.125,0.8328125
70,1.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0002525401703352309,-0.00028171211602425936,0.3240498739492226,0.03240498739492226,0.007489347053136491,0.0865410137052744,0.02224759554776872,0.03234285832857251,0.06126348722956203,0.10801662464974086,0.13804472422113875,0.22158140786586036,40000,64000,72000,1.8905573541177119,2391.09501168406,437.3837254891776,168.2950979001985,168.2950979001985,0.005874926563417957,0.8285302035361138,0,0,0.8285302035361138,0.7446839267243167,2620.042553417013,2354.897345366773,two_level_blob_residual,0.019442992436953355,0.04627628762674126,170.25158091760088,169.5532245529302,3185.271631420822,12.5,0.77484375,172.4072251682316,169.67624669108963,4223.16693049086,3.125,0.8341015625
75,1.4999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0002564736271884626,-0.0002834411180160777,0.3172916379338963,0.03172916379338963,0.007229706015897054,0.08502767794016872,0.021588863102483178,0.03125431423127354,0.05936821551947198,0.10576387931129877,0.135924518882882,0.22042961039727282,40000,64000,72000,1.871092976356364,2593.1019394471646,440.3482629412774,173.8208892269622,173.8208892269622,0.00725,0.8341980613815488,0,1,0.8341980613815488,0.7475708541373877,2637.9658936626424,2364.0266114316555,two_level_blob_residual,0.01903749827603378,0.044552909678438085,176.06471515418514,175.38366669382785,3607.9270423872294,12.5,0.77625,178.1379312471643,175.43863211988736,4725.741541648311,3.125,0.83546875
80,1.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0002508379658501054,-0.0002923000246394883,0.3105935597572887,0.03105935597572887,0.006979466725407517,0.08354320274808429,0.02089979542536834,0.03020705891546504,0.05751277426939318,0.1035311865857629,0.1338123190519737,0.21956998877023592,40000,64000,72000,1.8517053062637925,2823.502584204609,442.9881855380091,179.71610341008846,179.71610341008846,0.009025,0.8349092616920781,0,0,0.8349092616920781,0.7489023399852887,2640.214906516534,2368.2371393833027,two_level_blob_residual,0.018635613585437322,0.042878272635106754,182.36964887545696,181.67792052594623,4083.0691687623867,12.5,0.776875,184.29823031185063,181.60150710365644,4674.953019699109,3.125,0.8367578125
85,1.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0002605114648991159,-0.00029933461523355735,0.304268970361987,0.0304268970361987,0.006735117489681066,0.08206776157347699,0.020192748120619643,0.029196359749467705,0.055652448984972944,0.10142299012066235,0.13168299789831273,0.21838321902296676,40000,64000,72000,1.8290543698479522,3066.800286968648,441.1583488939849,185.87954393251667,185.87954393251667,0.010824864689191385,0.8564021997201692,0,0,0.8564021997201692,0.7522439044707602,2708.18154429415,2378.8040941057216,two_level_blob_residual,0.01825613822171922,0.0413238733897493,188.9170245991866,188.23653642913933,4402.1059792881015,12.5,0.77765625,190.7835829970517,188.15634702153494,5039.221887033603,3.125,0.8391796875
90,1.8e-05,80000,10,31.41592653589793,31.41631923497963,0.00026525338526743424,-0.0003143521448130769,0.2972135375388214,0.02972135375388214,0.006497456656310472,0.08060680279176487,0.01962205435606667,0.02827081392031922,0.05380807658650729,0.09907117917960714,0.12971200544802144,0.21701087832387067,40000,64000,72000,1.8104180930681528,3330.440879341572,441.12343378616987,192.33663096060715,192.33663096060715,0.01313733578330271,0.8696602366084236,0,0,0.8696602366084236,0.7564246843097219,2750.107138163565,2392.0248807925523,two_level_blob_residual,0.017832812252329282,0.039592140637149616,195.77113733962037,195.12226422485176,4768.494904622683,12.5,0.77765625,197.56075510461855,195.21014287342598,5163.969953689525,3.125,0.84125
95,1.8999999999999998e-05,80000,10,31.41592653589793,31.416711934061325,0.000276907483811113,-0.00033186874133456635,0.29086384606587457,0.029086384606587457,0.006267595704157301,0.07916814829309386,0.01901672015415877,0.027364453019803323,0.05207818857077038,0.09695461535529153,0.1274336277548115,0.2161598543914275,40000,64000,72000,1.790466201804117,3610.487614893058,441.08524966381253,199.1668893314014,199.1668893314014,0.015762105947351317,0.8878176454726853,0,0,0.8878176454726853,0.7694350512846132,2807.525906581563,2433.1672736278438,two_level_blob_residual,0.017451830763952472,0.03814190870001713,203.03039248248015,202.41905376695055,5333.018162524242,12.5,0.77921875,204.7439616717953,202.43586255729377,5221.94754983529,3.125,0.8426171875
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.416711934061325,0.0002913152783928895,-0.00035161507946512193,0.28420981064730505,0.028420981064730504,0.0060452564035036885,0.07775124695787,0.018500305340180392,0.026544032312685862,0.05034440371319161,0.09473660354910168,0.12539292792625378,0.21507845908255938,40000,64000,72000,1.7713816281897232,3922.162948378684,440.8530639293486,206.295869250924,206.295869250924,0.018949526261843454,0.9104065100965689,0,0,0.9104065100965689,0.7849319196591824,2878.9581685502385,2482.172674291314,two_level_blob_residual,0.017052588638838302,0.03671911516049264,210.72225754901206,210.17986411131508,5763.848506288832,12.5,0.7825,212.48049344440747,210.25760145599577,6149.60178139077,3.125,0.8441015625
105,2.1e-05,80000,10,31.41592653589793,31.416711934061325,0.00030111961611903397,-0.00035915294878974404,0.27755831899830935,0.027755831899830934,0.005829748167699731,0.07635278755683862,0.01798278997140819,0.02573281455699334,0.04875720704551495,0.09251943966610311,0.12324491960277366,0.2139920945337126,40000,64000,72000,1.7566472956557984,4266.165463936682,441.3052510693734,213.8099678690313,213.8099678690313,0.02266193345166371,0.9148230661780553,0,0,0.9148230661780553,0.7946962662905083,2892.9245451816037,2513.0502495096957,two_level_blob_residual,0.01665349913989856,0.03521180562942506,218.84549098820688,218.28691757306729,6799.455607093918,12.5,0.78265625,220.56135738050403,218.23354048756497,7201.454902760728,3.125,0.845078125
110,2.2e-05,80000,10,31.41592653589793,31.416711934061325,0.00032186164240708906,-0.0003762296971168975,0.27087934205694303,0.027087934205694303,0.005620649388023129,0.07497099030974,0.017480552157914764,0.024962871712342655,0.047169605577758206,0.090293114018981,0.12115522418071765,0.2129687054520492,40000,64000,72000,1.7413511572928446,4643.202609483283,443.4837338032839,221.81582089531977,221.81582089531977,0.026986825329366766,0.9457800045174191,0,0,0.9457800045174191,0.8161998888079841,2990.818979719383,2581.0506746094034,two_level_blob_residual,0.016252760523416582,0.03376770921426735,227.51132359410636,226.94916248524322,7327.358760834625,12.5,0.78453125,229.2092427190176,227.10370842012233,7251.992277721859,3.125,0.846796875
115,2.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0003392971920808036,-0.00039667654334497827,0.26432700627640443,0.026432700627640443,0.005419269132925834,0.07361568537292738,0.017006435167290734,0.02418099403765753,0.0457368727276396,0.0881090020921348,0.11892039340131469,0.21193018361290084,40000,64000,72000,1.7303140292752741,5037.087246747286,445.1673632615788,230.19273188681237,230.19273188681237,0.03177420564485888,0.9420614059851363,0,0,0.9420614059851363,0.8225098590274855,2979.059738653611,2601.0045524708607,two_level_blob_residual,0.01585962037658427,0.03245367022776891,236.52297323342694,235.96073173772803,8578.260331115927,12.5,0.78546875,238.37169967778706,236.22190458636828,9098.647395973569,3.125,0.8484375
120,2.4e-05,80000,10,31.41592653589793,31.416711934061325,0.00035136031617936237,-0.00043280500422724803,0.2577180646730579,0.025771806467305793,0.005225675367408137,0.07228883293710127,0.016513780360240003,0.02343182306346362,0.04432637562912799,0.08590602155768597,0.1167729373545659,0.21106059714055866,40000,64000,72000,1.7199560956412034,5467.024663311369,448.13871372682496,239.1136223561058,239.1136223561058,0.03701157471063223,0.961141212970314,0,0,0.961141212970314,0.83675179460824,3039.3953860431625,2646.0415071954376,two_level_blob_residual,0.015463083880383473,0.03118689481194689,246.46209867445177,245.94116502007037,9451.489242128497,12.5,0.785625,248.22158825852102,246.17178920541005,9724.315084574306,3.125,0.8507421875
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41631923497963,0.00039305504996422136,-0.0004715380294308747,0.25118428678890664,0.025118428678890664,0.005039353245181783,0.07098840218783475,0.016105486293778136,0.022742365687332563,0.04298976175231779,0.08372809559630222,0.1146806204536986,0.20982097727374568,40000,64000,72000,1.7114829236291385,5945.029254376459,444.62721569979857,248.6613717983379,248.6613717983379,0.043636954538068276,0.9561548002054885,0,0,0.9561548002054885,0.8459090667217893,3023.6269643525766,2674.9993442281975,two_level_blob_residual,0.015071057207334398,0.02984004303560333,257.0924157910898,256.6120411653011,10863.229825081531,12.5,0.7871875,258.88652754711217,257.0894852431724,10962.701193469096,3.125,0.8516015625
130,2.6e-05,80000,10,31.41592653589793,31.41631923497963,0.000422816917403593,-0.000513003843378827,0.24439928939122918,0.024439928939122918,0.004859959834460834,0.06971341215620445,0.015755229485948586,0.02210083386726315,0.04170381436877131,0.0814664297970764,0.11257664627675727,0.2087833244027014,40000,64000,72000,1.706380344748578,6487.163841780656,446.15837782200225,259.0094401725221,259.0094401725221,0.05091186360170498,0.9572128876428438,0,0,0.9572128876428438,0.862794369381262,3026.9729306182303,2728.3953596134297,two_level_blob_residual,0.01466395736347375,0.028682102600676752,268.61504847517415,268.1594139149383,11698.29052008301,12.5,0.78625,270.485722586606,268.7911598050431,10699.917869625864,3.125,0.853125
135,2.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0004584571334340808,-0.0005556383287251338,0.23785412882527987,0.023785412882527987,0.004688625304033715,0.06847353725369908,0.015444709236555686,0.021499643791962255,0.04051183291610433,0.07928470960842662,0.11059151120141228,0.20758162774009262,40000,64000,72000,1.7032217652132093,7135.412484367361,443.94317935933475,270.0335283379325,270.0335283379325,0.05914926063424207,0.9629949815977614,0,0,0.9629949815977614,0.8716511796388219,3045.257517160861,2756.403052831262,two_level_blob_residual,0.014271247729516793,0.027504484823740297,281.23908006838826,280.8105900445712,12779.491243652123,12.5,0.78796875,283.36026051415513,281.71356283109463,11890.178024512255,3.125,0.8554296875
140,2.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0005033738320979048,-0.0005886998358584043,0.23152799491315917,0.023152799491315917,0.0045222553314186046,0.06724771617994625,0.015249251842905136,0.020971243475767194,0.039258596391854375,0.07717599830438639,0.10846282441750749,0.20636072879003886,40000,64000,72000,1.6956306474549383,7838.3503014529415,440.8872437047633,281.8800873366656,281.8800873366656,0.06779915251059362,0.9962950868389492,0,0,0.9962950868389492,0.8942082208839952,3150.5616960463244,2827.7346804403696,two_level_blob_residual,0.013891679694789551,0.02648809158952265,294.90452747937906,294.4980086174269,13748.817064923967,12.5,0.78953125,297.4877180834951,295.8107874455091,13515.355505733154,3.125,0.857578125
145,2.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0005562908381688276,-0.0006192174684120006,0.22546428878550823,0.022546428878550823,0.0043634810327551525,0.06605665017812477,0.015131707632522801,0.020538563480305923,0.03810784317270606,0.07515476292850275,0.10605791144647457,0.2053523363795061,40000,64000,72000,1.6901941934121254,8585.196651257207,437.86455681563365,294.3466555031859,294.3466555031859,0.07782402719966,1.0208833359732965,0,0,1.0208833359732965,0.9111748725884785,3228.3165669865257,2881.387944093315,two_level_blob_residual,0.013527857327130494,0.02557546653715046,309.7697877917933,309.3887309675189,15503.071302248536,12.5,0.79,312.6442281130267,311.08747540936383,16651.607849248674,3.125,0.8586328125
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.41631923497963,0.000607943985197751,-0.0006559063095451286,0.21954781202118112,0.021954781202118114,0.0042125294166207305,0.06490400154551898,0.014948811887556035,0.020115264084639393,0.03705655874180903,0.07318260400706038,0.1040563751247536,0.20459256770345208,40000,64000,72000,1.6878582574183865,9418.769171998933,443.6691289813163,307.82531874580707,307.82531874580707,0.08809889876376545,1.0129496327005916,0,0,1.0129496327005916,0.9073404232388782,3203.2279943648464,2869.262350576027,two_level_blob_residual,0.013172868721270867,0.024599302143803087,326.153353896472,325.79971848292115,17698.14170893233,12.5,0.79125,329.56817463158274,328.1139160540682,18572.480185056447,3.125,0.8602734375
155,3.1e-05,80000,10,31.41592653589793,31.41631923497963,0.0006434584813213382,-0.0006995585507164355,0.2133226031601727,0.02133226031601727,0.004066359983690632,0.06376801693396644,0.01475810720964033,0.019635114632306182,0.036148866604799046,0.07110753438672424,0.10180246854937751,0.20324205519389069,40000,64000,72000,1.6945633547166479,10390.480658768905,440.86394897566936,322.6186348621853,322.6186348621853,0.10062374220322245,1.046601072673077,0,0,1.046601072673077,0.925740879339802,3309.6431912223343,2927.4497018408874,two_level_blob_residual,0.012799356189610363,0.023641130323879343,344.2949259929224,343.9795624348653,20593.962500829457,12.5,0.79328125,348.36143425403316,347.00829798737294,19737.892134025573,3.125,0.862578125
160,3.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0006754306766482653,-0.0007500725174651237,0.20721528858261506,0.020721528858261506,0.003930045209898484,0.06269007265826451,0.014600113669393745,0.01918546396141126,0.03523363416191497,0.06907176286087169,0.09960025692310123,0.20253822602254778,40000,64000,72000,1.7003395069407536,11403.897614355028,443.72624374643686,337.66026777276625,337.66026777276625,0.1137625,1.0666369479831936,0,0,1.0666369479831936,0.9360244339097092,3373.0021921174352,2959.9691567244276,two_level_blob_residual,0.012432917314956904,0.02285833657679085,363.52341249837065,363.1834328933161,23800.273215321544,12.5,0.791875,368.2483574003968,366.92000769486543,21651.29970062032,3.125,0.8643359375
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0007246624388222676,-0.0008092540542808102,0.20137654420169598,0.0201376544201696,0.0038010729599454347,0.061652842269804844,0.014462488542694168,0.01882383487186297,0.03445920844698224,0.06712551473389866,0.09738294546142501,0.2014440002558292,40000,64000,72000,1.7111828283470973,12514.132491934794,450.37728171086206,353.91141440345115,353.91141440345115,0.1276140951761897,1.1387746622081696,0,0,1.1387746622081696,0.9659840192429708,3601.1216742666875,3054.709684131709,two_level_blob_residual,0.01208259265210176,0.022122227196197705,384.3542628073288,384.02112406971605,26900.22419285543,12.5,0.79390625,390.7218690193332,389.4466750614792,23796.886436023902,3.125,0.86671875
170,3.4e-05,80000,10,31.41592653589793,31.415533836816234,0.0007779045721166105,-0.0008430335063977204,0.19581885834552268,0.019581885834552268,0.0036790391510351057,0.06065508347232823,0.014371119931920247,0.0183883885018758,0.03369733717501491,0.06527295278184089,0.09521517503523967,0.20075699290295,40000,64000,72000,1.720842285555353,13764.33556300439,455.6746649071919,372.33099508613526,372.33099508613526,0.14168927111588894,1.1805933518613516,0,0,1.1805933518613516,0.9861764508419189,3733.3639823344597,3118.5637594815403,two_level_blob_residual,0.011749131500731362,0.02157212879139816,410.29870531611937,410.00628008219036,31882.956915096926,12.5,0.795,419.03837516804305,417.8457550476049,29774.112029903827,3.125,0.867890625
175,3.5e-05,80000,10,31.41592653589793,31.415533836816234,0.0008180601768458448,-0.000870804664849335,0.19013202280263636,0.019013202280263635,0.0035627193486930313,0.059688519404430124,0.01421402276220636,0.017965952345512345,0.03281960090507764,0.06337734093421211,0.09294949527348094,0.2003457507821252,40000,64000,72000,1.7261479902912267,15166.36917106912,456.6294030212782,392.79547041137846,392.79547041137846,0.15821447768097102,1.247119796150184,0,0,1.247119796150184,1.0059354108661593,3943.7390709194706,3181.0470773543557,two_level_blob_residual,0.011407921368158182,0.02094135998244975,440.2707624639535,439.9148523943171,37080.122291675616,12.5,0.79234375,451.9254492999338,450.72593639291836,39062.15509644694,3.125,0.868984375
180,3.6e-05,80000,10,31.41592653589793,31.415533836816234,0.000815145887872565,-0.0008909486156382061,0.184700700014527,0.018470070001452697,0.003453471046575806,0.05876624070481118,0.01397092437060707,0.017507328493622007,0.0320844014184421,0.06156690000484233,0.09089821771845562,0.20009025889156798,40000,64000,72000,1.7371023182867533,16670.446781692775,454.47879492604216,413.99345838736025,413.99345838736025,0.17447718096476206,1.292045285551246,0,0,1.292045285551246,1.0206007804041224,4085.8059424245803,3227.423047822371,two_level_blob_residual,0.011082042000871619,0.02042322314157585,472.0381183543436,471.7569584862596,43489.16799556157,12.5,0.79203125,486.350968646145,485.3258211564916,45858.78667870244,3.125,0.87078125
185,3.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0008232448558764445,-0.0009154268990635873,0.17983272082335794,0.017983272082335792,0.0033512976282943953,0.05789039322974405,0.01377250044958573,0.01706205681403196,0.03130986836112691,0.05994424027445265,0.0886807499413086,0.19995783817441448,40000,64000,72000,1.7410551437900599,18273.501858993088,460.52086234116774,436.4642622901229,436.4642622901229,0.1912523906548832,1.3147824610810237,0,0,1.3147824610810237,1.0439808508058686,4157.707204657723,3301.357322146976,two_level_blob_residual,0.010789963249401477,0.02010953031652446,507.1569127963641,506.9008744481505,49363.83421120002,12.5,0.79328125,526.7763326748518,525.7976073571224,54579.05719175747,3.125,0.8720703125
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.0008236103173565679,-0.0009232536229076761,0.17544374677001812,0.01754437467700181,0.0032556285468147332,0.05705811552106092,0.013546391322998626,0.016594022466379945,0.030664961477750607,0.05848124892333938,0.08661469291521683,0.20009332402559957,40000,64000,72000,1.7478514932736833,20004.700983658,454.8086443314222,460.85313113253045,460.85313113253045,0.20625257815722697,1.3763619250520396,0,0,1.3763619250520396,1.0618505460299037,4352.43856789841,3357.8662601479605,two_level_blob_residual,0.010526624806201087,0.019620691491418252,546.9120579280999,546.7113360390443,56484.25724750578,12.5,0.79390625,571.629305005017,570.7855071980988,65605.34198142268,3.125,0.873984375
