step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,10,31.41592653589793,31.41592653589793,0.00017768517535096738,1.049427339528638e-05,0.21021129472353195,0.021021129472353194,0.008781322357550381,0.09370871014772522,0.0175266067064094,0.025185463877891227,0.03668589762191257,0.04749863202419623,0.07007043157451065,0.11782820395822068,0.14784789226761516,0.22968896663635083,40000,64000,72000,3.3333333333333335,2248.2323808016235,441.9772789299046,151.56129371494168,151.56129371494168,0.1061,0.9568541108698279,0,0,0.9568541108698279,0.9568541108698279,3025.838378843934,3025.838378843934,current_fourier,nan,nan,152.53428413519117,151.76865899012518,3135.501502906428,12.5,0.764375,154.82824773030936,151.8061505518707,3645.988005639605,3.125,0.8255078125
55,1.1e-05,80000,10,31.41592653589793,31.41592653589793,0.0001688001730424958,3.9679077494826864e-05,0.203963615688648,0.020396361568864797,0.008509913633524544,0.09224919313210574,0.016901695355680205,0.02426223739599058,0.035442342136135736,0.04597445439141017,0.067987871896216,0.11574977857854088,0.14600434314024638,0.2300855515274096,40000,64000,72000,3.3333333333333335,2510.508479833528,445.4533496189076,156.958089806371,156.958089806371,0.1202125,0.9846640241190503,0,0,0.9846640241190503,0.9846640241190503,3113.781046243171,3113.781046243171,current_fourier,nan,nan,157.9496750215852,157.2398516274844,3540.7173708168693,12.5,0.76234375,160.37021916418186,157.36213977779246,3572.3178339144165,3.125,0.8248828125
60,1.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00017032497079958635,6.815803218507104e-05,0.19792984690191218,0.019792984690191216,0.00825039911547338,0.09083170765472473,0.016333040781791187,0.023424194332086132,0.03416938028450973,0.044634007398586015,0.06597661563397073,0.11368582746717645,0.14409633592492563,0.2306476931336061,40000,64000,72000,3.3333333333333335,2831.0774423773687,450.03579743767,162.84006282004196,162.84006282004196,0.1347875,1.0029833871729608,0,0,1.0029833871729608,1.0029833871729608,3171.7119587770662,3171.7119587770662,current_fourier,nan,nan,163.95567909641812,163.1478972127267,3998.2077190145687,12.5,0.7615625,166.29957830406968,163.34454432795224,4078.6538154880395,3.125,0.827578125
65,1.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0001626983718483679,0.00010351700610316366,0.19205388545179086,0.019205388545179086,0.00800012842260683,0.08944343700130732,0.0157060980674388,0.022505687552368914,0.032906699696973234,0.04325145280865429,0.06401796181726362,0.11152929151584069,0.14218198486427855,0.23134090307139688,40000,64000,72000,3.333333333333333,3230.72015792992,453.1528799743083,169.39078414713168,169.39078414713168,0.1513125,1.023347380822497,0,0,1.023347380822497,1.023347380822497,3236.1085609668057,3236.1085609668057,current_fourier,nan,nan,170.7247508578032,169.971672052719,4953.705206312455,12.5,0.759375,173.06070587709743,170.2433254456768,5154.817945123497,3.125,0.828046875
70,1.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0001524664768377118,0.0001445942520795789,0.1863028684091916,0.01863028684091916,0.0077602280705633235,0.08809215669152007,0.015057983023081829,0.0217303114939161,0.031819118763620945,0.04192024015415831,0.062100956136397205,0.10936411567672179,0.14017678808173262,0.2322513612605669,40000,64000,72000,3.3333333333333335,3691.138950324724,451.0833188440909,176.45318344050793,176.45318344050793,0.1688,1.0623158146102052,0,0,1.0623158146102052,1.0623158146102052,3359.337568585426,3359.337568585426,current_fourier,nan,nan,178.05156884733452,177.35492661696526,5824.066746320905,12.5,0.7596875,180.37909575454003,177.7577563919683,5959.559668902378,3.125,0.8291015625
75,1.4999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00014373923619219938,0.0001804916693851848,0.18056375956284895,0.018056375956284895,0.007534257339086405,0.08680009987947251,0.01461152195586663,0.02105337765435173,0.03071650021611899,0.04068718992265695,0.060187919854282984,0.10732948658875684,0.13813805468372609,0.23349189061348335,40000,64000,72000,3.3333333333333335,4211.034837592888,450.68975502976383,184.26674461135283,184.26674461135283,0.18725,1.067093890055016,0,0,1.067093890055016,1.067093890055016,3374.44716982315,3374.44716982315,current_fourier,nan,nan,186.35121667651092,185.69535159942595,6987.209589532627,12.5,0.75859375,188.56521667831376,186.0946272126502,6386.473797172862,3.125,0.829609375
80,1.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0001204397363748834,0.0002230619090059099,0.17566410947225922,0.01756641094722592,0.007317178634442468,0.08554050873383012,0.014313552322785014,0.020441583229064628,0.029680331900864033,0.0394336101107228,0.05855470315741974,0.10532846883802473,0.1361307750968632,0.23447879310169334,40000,64000,72000,3.3333333333333335,4786.79877343882,447.2446777708069,192.71397011649844,192.71397011649844,0.2039,1.0781761338474056,0,0,1.0781761338474056,1.0781761338474056,3409.492301792363,3409.492301792363,current_fourier,nan,nan,195.26188252432195,194.6457542409943,8026.198876085726,12.5,0.75609375,197.53371903057382,195.1336362233241,8592.001347235246,3.125,0.8293359375
85,1.7e-05,80000,10,31.41592653589793,31.41592653589793,9.901452060528064e-05,0.00026788275422967757,0.1707601178181699,0.01707601178181699,0.007110405154866928,0.08432321836165249,0.013975897261388886,0.019942391559886658,0.028656027164184743,0.038113937500328786,0.05692003927272331,0.10340139431334953,0.13404242137038463,0.2355896551825594,40000,64000,72000,3.3333333333333335,5450.461499996326,452.54476477210636,202.200236200203,202.200236200203,0.222575,1.1068958985662352,0,0,1.1068958985662352,1.1068958985662352,3500.31217216801,3500.31217216801,current_fourier,nan,nan,205.31778520544714,204.71881795553625,9769.860248282377,12.5,0.7546875,207.80151585753111,205.4552333184012,9284.834231950006,3.125,0.8305859375
90,1.8e-05,80000,10,31.41592653589793,31.41592653589793,8.083697252648442e-05,0.00031429101262813635,0.16641673966988232,0.01664167396698823,0.0069175351056715165,0.08317172058862024,0.013573810624244613,0.01931124536791407,0.027754424300219977,0.036859177366897096,0.05547224655662744,0.10143875154955632,0.13201173712793807,0.2363294399732637,40000,64000,72000,3.3333333333333335,6169.187495153763,458.0504238520059,212.61814351777244,212.61814351777244,0.2396,1.147364895323201,0,0,1.147364895323201,1.147364895323201,3628.2863765419897,3628.2863765419897,current_fourier,nan,nan,216.63347979265106,216.06599198701267,11527.109303942023,12.5,0.75703125,219.57571677786544,217.36840898135932,10854.469816458486,3.125,0.831171875
95,1.8999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,6.458201959230365e-05,0.00035553807903096913,0.1621109171256439,0.01621109171256439,0.006734379967083763,0.08206326807460061,0.012953868240118968,0.018702367190415774,0.026867581850856696,0.03576158073383534,0.05403697237521464,0.09948812792004257,0.1299258157433036,0.23779814719414583,40000,64000,72000,3.333333333333334,6957.721991841329,453.1538177466196,223.88646627884694,223.88646627884694,0.258,1.1541662691174746,0,0,1.1541662691174746,1.1541662691174746,3649.7942089500757,3649.7942089500757,current_fourier,nan,nan,229.23058983832814,228.7044764403128,13374.637402869634,12.5,0.75609375,232.19582525704587,230.20655451041998,12343.682919238954,3.125,0.831328125
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.41592653589793,5.9662818548717156e-05,0.00039669174783039506,0.15832899243256676,0.015832899243256676,0.006561319397130836,0.08100197156323317,0.012361886053556303,0.0180401670712057,0.02598859266553192,0.03472112958259024,0.05277633081085559,0.09743015458636863,0.1279073218317219,0.23907456062012897,40000,64000,72000,3.3333333333333335,7833.8673742573765,456.2099580665617,236.30355178711216,236.30355178711216,0.2740875,1.1139541611261627,0,0,1.1139541611261627,1.1139541611261627,3522.632358180872,3522.632358180872,current_fourier,nan,nan,243.26076171886666,242.76799052886008,15230.836700888882,12.5,0.755625,246.88773812997766,245.0860121322283,14869.754569472698,3.125,0.83359375
105,2.1e-05,80000,10,31.41592653589793,31.41592653589793,5.3766503239363355e-05,0.00043085562389327434,0.15485591899217016,0.015485591899217017,0.006397946722422593,0.07998716598569168,0.011741004909348611,0.017435652003427223,0.025190264668573024,0.033659099323711535,0.05161863966405672,0.09538241563822751,0.12594876176002137,0.2406638144089391,40000,64000,72000,3.333333333333333,8664.93417301665,452.69336988404825,249.21637253812867,249.21637253812867,0.289725,1.135059022460883,0,0,1.135059022460883,1.135059022460883,3589.3717897006086,3589.3717897006086,current_fourier,nan,nan,258.31034361787476,257.8391041481532,17506.960874806395,12.5,0.75453125,262.50705335638827,260.8147566488795,16769.80418293085,3.125,0.8318359375
110,2.2e-05,80000,10,31.41592653589793,31.41592653589793,5.362719783573115e-05,0.00044866526253072074,0.1514890415538454,0.01514890415538454,0.006245851445434797,0.07903069938596517,0.011227414801565737,0.016818915364402907,0.0245362014794086,0.0326755851688526,0.05049634718461514,0.09336760211251115,0.12409015986947418,0.24177574677166322,40000,64000,72000,3.333333333333334,9404.463221558064,454.59013966846715,261.7045519981907,261.7045519981907,0.30515,1.1552123890378476,0,0,1.1552123890378476,1.1552123890378476,3653.1023306041284,3653.1023306041284,current_fourier,nan,nan,272.0617125517697,271.5665877044221,18675.336712418608,12.5,0.75421875,277.05973730761184,275.2774692190146,19864.95958784984,3.125,0.83296875
115,2.3e-05,80000,10,31.41592653589793,31.41592653589793,5.359529278392207e-05,0.00047473375763150384,0.14857911613626773,0.014857911613626772,0.00610168841347559,0.07811330497089206,0.010719785030797083,0.016171729268070464,0.023806425641758878,0.03177129452962994,0.04952637204542258,0.09134297524320938,0.12218721068058638,0.24282226625140163,40000,64000,72000,3.333333333333334,10265.258618544072,465.8456341929325,275.07885716013277,275.07885716013277,0.318875,1.1487842219945723,0,0,1.1487842219945723,1.1487842219945723,3632.774681567348,3632.774681567348,current_fourier,nan,nan,287.06229332583587,286.661980520137,19484.43364498186,12.5,0.75453125,293.1731347804651,291.41581991851524,22129.6876386942,3.125,0.8340234375
120,2.4e-05,80000,10,31.41592653589793,31.41592653589793,7.074561164359488e-05,0.00047275578868598154,0.145813704426077,0.0145813704426077,0.005966630940725998,0.07724397025481017,0.010140414999689956,0.015551541971548101,0.02313221229356735,0.03087346543327962,0.04860456814202567,0.0893643582534168,0.12031530502721775,0.24389284095222896,40000,64000,72000,3.3333333333333335,11106.977987739605,460.85947751464465,288.1216716319734,288.1216716319734,0.332675,1.2040078501950107,0,0,1.2040078501950107,1.2040078501950107,3807.4071273390387,3807.4071273390387,current_fourier,nan,nan,301.7059530690253,301.3370655683301,19778.22567844557,12.5,0.755,309.2176562673446,307.7473741229675,22081.111190565338,3.125,0.835390625
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41631923497963,8.748418856365185e-05,0.00046917045381311776,0.1429695883333695,0.01429695883333695,0.005840729071630843,0.0764246627184631,0.00954732303031291,0.01483458776219307,0.022470930191151994,0.029986147534035005,0.0476565294444565,0.08748306412463165,0.1187000880968469,0.2451199628346923,40000,64000,72000,3.3333333333333335,11798.705340507742,451.933956469762,298.94109516993353,298.94109516993353,0.34665816677291533,1.1999783388910792,1,0,1.1999783388910792,1.1999783388910792,3794.6646937612204,3794.6646937612204,current_fourier,nan,nan,312.4459632341153,312.071458789408,20129.798641148223,12.5,0.755625,320.61029410511884,319.11152015390985,20825.77109012632,3.125,0.838359375
130,2.6e-05,80000,10,31.41592653589793,31.41631923497963,0.00012760681666052037,0.0004596910676220582,0.14055295660984307,0.014055295660984308,0.005721776632719157,0.07564242614247085,0.009092103404117707,0.01417285630457353,0.021693128409785906,0.02896892835696056,0.04685098553661436,0.08567392686294764,0.11690734109643999,0.24619207527830173,40000,64000,72000,3.3333333333333335,12543.827493620469,456.31129087422505,309.5981093595405,309.5981093595405,0.35875801552480596,1.2665321789905053,0,0,1.2665321789905053,1.2665321789905053,4005.1264155060544,4005.1264155060544,current_fourier,nan,nan,323.2253731825138,322.85488666971924,20811.268118630654,12.5,0.7565625,332.4739050334437,330.9686168403004,23058.746947937358,3.125,0.838828125
135,2.7e-05,80000,10,31.41592653589793,31.41631923497963,0.00016392894284261763,0.0004240117043202019,0.13803534881878393,0.013803534881878392,0.005608582773169908,0.07489047184502116,0.008747257662325194,0.013554476993287861,0.020696022136076075,0.027919114177137,0.046011782939594646,0.08389028323376105,0.11525181608458643,0.24673128491564794,40000,64000,72000,3.3333333333333335,13322.714524453604,460.5962071046259,321.1803308089508,321.1803308089508,0.3720203497456282,1.2581839226129317,0,0,1.2581839226129317,1.2581839226129317,3978.726910861895,3978.726910861895,current_fourier,nan,nan,335.11964921420054,334.79753696690625,22475.18689585153,12.5,0.76203125,345.3861573840764,343.9563677218451,25392.050803968952,3.125,0.8403125
140,2.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0002076644706386664,0.00037435166113564675,0.13559244277499255,0.013559244277499254,0.0055021727832930785,0.0741766323264482,0.008396917166370902,0.012810095413858547,0.019709959528742785,0.026910900077118646,0.04519748092499752,0.08226867145667255,0.11358571589431479,0.24686010208520984,40000,64000,72000,3.333333333333334,14424.973011266298,475.82179361005683,333.6774249512675,333.6774249512675,0.3856326795915051,1.2785287824873222,0,0,1.2785287824873222,1.2785287824873222,4043.063006741936,4043.063006741936,current_fourier,nan,nan,350.00108730376996,349.6430015489018,25142.32089597918,12.5,0.76578125,360.9100172934514,359.51549717957477,26196.50991102022,3.125,0.8417578125
145,2.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0002763606309415913,0.00033914676169607353,0.1331043781234757,0.013310437812347569,0.0054009636246640045,0.0734912486263773,0.007966986949681693,0.012016274762938824,0.0187587288690863,0.02593938503601754,0.04436812604115857,0.08059118797204658,0.11175651514743021,0.2469887333129286,40000,64000,72000,3.333333333333334,15900.138754217616,469.26656850498244,349.13016078577937,349.13016078577937,0.39945750678116526,1.341454321816658,0,0,1.341454321816658,1.341454321816658,4242.051034017141,4242.051034017141,current_fourier,nan,nan,369.30868756391914,368.9789843417462,29820.213051446925,12.5,0.76546875,381.8296873667375,380.45834138209716,28692.216495543238,3.125,0.8447265625
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.41631923497963,0.0003184794699738306,0.00030516795172058907,0.1303371391039436,0.01303371391039436,0.005305574283046945,0.0728393731648409,0.007560594022247663,0.01134859346439521,0.017757576537176804,0.024898575461143116,0.043445713034647865,0.07903595117367199,0.11013242630401004,0.24767235880295904,40000,64000,72000,3.3333333333333335,17402.767416532573,466.95724079067406,366.75709038327676,366.75709038327676,0.41426982162722964,1.421444950222167,0,0,1.421444950222167,1.421444950222167,4495.003611246713,4495.003611246713,current_fourier,nan,nan,391.51635277236863,391.2085641970687,34638.7640676136,12.5,0.76578125,406.58711215957175,405.50527864564333,36206.40477196941,3.125,0.848046875
155,3.1e-05,80000,10,31.41592653589793,31.41631923497963,0.0003604945494691445,0.0002741050951411535,0.12754985335057636,0.012754985335057636,0.005212723628822935,0.07219919410092425,0.0070214897911477815,0.010714579080933408,0.016860217015525602,0.023943817421040473,0.04251661778352545,0.07750714427034691,0.10837331068971978,0.24793935204084766,40000,64000,72000,3.333333333333333,19024.695975962695,463.1466138528122,385.6833256309143,385.6833256309143,0.43051961850476866,1.5214278238097243,0,0,1.5214278238097243,1.5214278238097243,4811.177218792084,4811.177218792084,current_fourier,nan,nan,415.2108625016226,414.96256306528807,39459.31388821259,12.5,0.77046875,432.93686265286664,431.93919452102733,41074.50882266529,3.125,0.850703125
160,3.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0003854733218086485,0.0002705445364626043,0.12471494987247966,0.012471494987247967,0.005125097512722529,0.07158978637153857,0.006811128656761399,0.01036513844228806,0.016153525631807164,0.023085779918738454,0.04157164995749322,0.07573626196424277,0.1065663016880629,0.248035452243927,40000,64000,72000,3.333333333333333,20893.770918403436,473.65920555284873,406.82252351051744,406.82252351051744,0.44619442256971786,1.5655993551843148,0,0,1.5655993551843148,1.5655993551843148,4950.859865673378,4950.859865673378,current_fourier,nan,nan,442.0080972856103,441.7172919455659,44724.404939234315,12.5,0.7734375,465.2654611885641,464.2282827129705,46744.904690746785,3.125,0.85296875
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0004362498932329356,0.00031048160645267186,0.12212480589143165,0.012212480589143166,0.005042503529208628,0.07101058744446935,0.006734684092073662,0.010009594533687391,0.015385423314269599,0.0223679329808025,0.04070826863047722,0.07395870950890955,0.10482285563072805,0.24805974650209564,40000,64000,72000,3.333333333333333,23330.34201904203,484.9744667990516,432.5362357810499,432.5362357810499,0.46135673304083696,1.6116829494976728,0,0,1.6116829494976728,1.6116829494976728,5096.588986470773,5096.588986470773,current_fourier,nan,nan,474.55029905642624,474.3213363638379,51521.69501743313,12.5,0.7775,508.05181217530776,507.1447407628137,55844.16693154654,3.125,0.8550390625
170,3.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0005029588211827139,0.00035901807133846905,0.11985814088841014,0.011985814088841014,0.004962494152455872,0.07044497251369945,0.006658589056324806,0.009630411660309802,0.014542741749197521,0.021556092439650714,0.039952713629470046,0.07217434918389515,0.10329690246783574,0.24781463818490607,40000,64000,72000,3.3333333333333335,26246.19994039393,486.04496092408186,461.72751070487504,461.72751070487504,0.4748940638242022,1.5815496577955368,0,0,1.5815496577955368,1.5815496577955368,5001.2991512937715,5001.2991512937715,current_fourier,nan,nan,512.0580637382312,511.8325886031587,60880.09692164796,12.5,0.7784375,558.4814786554464,557.6349656305333,70959.8082420776,3.125,0.8580078125
175,3.5e-05,80000,10,31.41592653589793,31.41631923497963,0.0005495147993407098,0.00036752305890356814,0.1176073773096134,0.01176073773096134,0.004888618462343904,0.06991865603931402,0.0065265567555083375,0.009297635038815,0.013765088877112731,0.020819172107770068,0.03920245910320447,0.07045363069635936,0.1016082268819498,0.24710891516887087,40000,64000,72000,3.3333333333333335,29102.563416327223,503.7740703153833,489.4371625481739,489.4371625481739,0.48775640304496193,1.687557256806288,0,0,1.687557256806288,1.687557256806288,5336.524613453557,5336.524613453557,current_fourier,nan,nan,545.3955662230346,545.195735264557,69583.41792919033,12.5,0.78296875,607.1090332451871,606.3688390521476,91292.6177095129,3.125,0.862265625
180,3.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0006279523830899446,0.00037858622687188026,0.11568744770417533,0.011568744770417532,0.004817999537669519,0.06941181122596873,0.006423967963497505,0.008908644501448059,0.013066048753096212,0.020232434103550374,0.03856248256805844,0.06865306583798071,0.10009669622355385,0.24582232720845118,40000,64000,72000,3.3333333333333335,31631.04606698277,499.0705462421898,518.0774292638594,518.0774292638594,0.4996562542968213,1.6231729025752504,0,0,1.6231729025752504,1.6231729025752504,5132.92340840438,5132.92340840438,current_fourier,nan,nan,575.1887508049465,574.9970305015897,75531.81599288431,12.5,0.78828125,659.6189232789989,658.9805259197245,111496.00238287836,3.125,0.865
185,3.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0006949747813593682,0.00039112766245214756,0.11367278606210317,0.011367278606210316,0.004753020321053918,0.06894215199030211,0.0061030195240520365,0.00843898233054674,0.012600515655895381,0.02004343361037815,0.03789092868736772,0.06689372628736867,0.09854810308860096,0.24474358538099214,40000,64000,72000,3.3333333333333335,33945.55772458455,506.75158335080823,543.5291891402562,543.5291891402562,0.5115186060174248,1.6980929903604478,0,0,1.6980929903604478,1.6980929903604478,5369.841528305364,5369.841528305364,current_fourier,nan,nan,589.9887873760177,589.8184298261831,73431.56765239302,12.5,0.79234375,701.1819245904544,700.5122205386295,115738.37368835519,3.125,0.86921875
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0007921259975539258,0.0003705905470572476,0.11182978894167593,0.011182978894167594,0.004691535745996852,0.06849478626871429,0.005957794773796744,0.007992898117160824,0.012180228114037635,0.019801195334164603,0.03727659631389198,0.06525290240548559,0.09702992165341319,0.24395540282706474,40000,64000,72000,3.333333333333333,36547.61582230921,507.4619671111776,571.6942673503299,571.6942673503299,0.5228434644566943,1.646709817773128,0,0,1.646709817773128,1.646709817773128,5207.353669523906,5207.353669523906,current_fourier,nan,nan,597.9763086712734,597.8190382968058,65889.76516797423,12.5,0.79625,745.0053404587842,744.4429471975609,128543.82903344314,3.125,0.8721875
