step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,9.969908807462773e-05,0.00021407657375469038,0.1721553891170582,0.017215538911705817,0.0031807447879116765,0.05639809205914396,0.011440654115271068,0.015837080081178106,0.029010671128536596,0.05738512970568606,0.084807856502914,0.20463562566393728,160000,256000,288000,1.6851445242187917,9963.894882480192,434.00829096107765,362.6899078105683,362.6899078105683,0.2171216074748832,0.9586657155726732,0,0,0.9586657155726732,0.8611328603800831,3031.5671759247984,2723.141206816833,two_level_blob_residual,0.010329323347023491,0.0149106798165609,380.6616062197328,380.5959875710197,18784.258951716274,50.0,0.70578125,384.1301699618248,383.8544121616079,18192.156775697662,12.5,0.7885546875
195,3.9e-05,320000,10,31.41592653589793,31.41651558452048,0.0001240583630359486,0.00021928482683861405,0.1668660012941588,0.01668660012941588,0.003085634806700707,0.05554849058886035,0.011354002042252414,0.015577543486267298,0.028356525216648894,0.055622000431386265,0.08283105385825232,0.2057148466578144,160000,256000,288000,1.699359066360124,10779.996747581956,430.7568094394723,375.9279950601668,375.9279950601668,0.23757679543508559,0.9789889489684193,0,0,0.9789889489684193,0.87905161764673,3095.834882874554,2779.805292619131,two_level_blob_residual,0.010011960077649528,0.014256743248671985,397.33962856675936,397.2670869900457,20982.63535125486,50.0,0.70546875,402.1478195591686,401.8616122789322,21141.06527733905,12.5,0.789140625
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.416711934061325,0.00017031082064639157,0.00021260733525231852,0.16195346234101782,0.016195346234101782,0.0029961108992427677,0.05473674176677643,0.01130355695636414,0.015349723492744636,0.02776384626194587,0.05398448744700594,0.08102079670603708,0.2063795001538799,160000,256000,288000,1.7143101395069182,11639.293748075435,432.98068121668314,389.8946433935139,389.8946433935139,0.25760605984850377,1.0429178206552845,0,0,1.0429178206552845,0.9090567337203027,3297.9957256496987,2874.6898008693483,two_level_blob_residual,0.00971720774046107,0.013755948556905059,415.6918411164599,415.6194643455854,24353.04314930574,50.0,0.70578125,421.9559448184301,421.6647744125246,23700.4047106754,12.5,0.7890625
205,4.1e-05,320000,10,31.41592653589793,31.416711934061325,0.00022206702415492044,0.0002025359654583534,0.15702826656036362,0.01570282665603636,0.0029136821319473245,0.05397853399220216,0.011328154237684067,0.01516568440252837,0.027227054950922442,0.05234275552012121,0.0791911742811997,0.20750485263303656,160000,256000,288000,1.733895148136022,13032.951126672475,439.661947744248,406.2785927547917,406.2785927547917,0.27905864853378665,1.0652797047621703,0,0,1.0652797047621703,0.9299943625004152,3368.7102122001784,2940.900396617597,two_level_blob_residual,0.009421695993621816,0.013326992416875908,437.7558763793745,437.6919626903637,28536.063165707852,50.0,0.70484375,446.720504852787,446.4625922803502,28091.124378247678,12.5,0.788046875
210,4.2e-05,320000,10,31.41592653589793,31.416711934061325,0.0002953982006559383,0.0002024027859115541,0.1524697749615924,0.015246977496159239,0.0028381121932266754,0.053273935402095796,0.011417132668390919,0.015120979756629386,0.026725751474033665,0.0508232583205308,0.07741944207125208,0.20875300945530365,160000,256000,288000,1.7528557040741988,14652.050013815437,447.01484824384823,424.5294570218364,424.5294570218364,0.29969563260918475,1.0762942656634442,0,0,1.0762942656634442,0.9382615280442901,3403.541312074841,2967.043469529906,two_level_blob_residual,0.009148186497695544,0.012851572881564046,462.71115196091137,462.65321032781895,34393.63991448407,50.0,0.70390625,476.0779456605428,475.81181801404966,33364.97869587326,12.5,0.788125
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.41651558452048,0.00036305925632150124,0.0001915351533107111,0.1481053207459861,0.01481053207459861,0.002769277292623916,0.05262392319681151,0.011611760621346888,0.01517006196724171,0.026302216886079192,0.049368440248662035,0.07561876475846291,0.20993141044004032,160000,256000,288000,1.7759130295656191,16385.532527860607,446.29381350004894,443.98590931595976,443.98590931595976,0.3204314919095267,1.076945740138365,0,0,1.076945740138365,0.9741398488888308,3405.601455253053,3080.5006820209505,two_level_blob_residual,0.008886319244759164,0.01222453067708757,487.9752848286077,487.91475404556314,39480.95224828055,50.0,0.70390625,507.3639493541356,507.11268332510133,40890.64291959059,12.5,0.78875
220,4.4e-05,320000,10,31.41592653589793,31.416417409750057,0.0004265690416122917,0.00019077468940157264,0.1436384671963697,0.01436384671963697,0.0027042500288835584,0.05200240406830783,0.011822278428416558,0.015230836327647426,0.02586096890347084,0.04787948906545656,0.07380256668004996,0.21129360177515974,160000,256000,288000,1.8004208349088016,18173.76742227754,451.5630874594376,466.1477891529433,466.1477891529433,0.34235402571834816,1.0501280721889221,0,2,1.0501280721889221,0.9858004774482403,3320.7965429987157,3117.3748272178927,two_level_blob_residual,0.008618308031782181,0.011823955944495035,515.7874196602298,515.725023399991,44722.57707717839,50.0,0.70390625,543.2124448565062,542.9769381950009,48795.86762509484,12.5,0.788203125
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0004638432669614636,0.00021007449945551886,0.13951539896442802,0.013951539896442803,0.0026439713642663447,0.05141956207773793,0.012175994421112122,0.015378713417858974,0.025420399160962514,0.046505132988142676,0.071884059515932,0.21246698759127963,160000,256000,288000,1.822049705598728,20502.04679327069,456.2667971801733,493.7147019188312,493.7147019188312,0.36357983025212187,1.087246755758479,0,0,1.087246755758479,1.0081840969456872,3438.1761268255846,3188.158047108378,two_level_blob_residual,0.008370923937865682,0.011472878734584246,549.9970301188489,549.9431462084395,50877.366193488175,50.0,0.705,590.2199319215144,589.9972315737025,58694.85131684832,12.5,0.789296875
230,4.6e-05,320000,10,31.41592653589793,31.41631923497963,0.0005247679096433311,0.00022717970396102843,0.13578512875167384,0.013578512875167384,0.002589096251217335,0.050883162747782644,0.012509340088589626,0.015550715281292066,0.025006915692754088,0.04526170958389128,0.07001655134648041,0.2138030567303555,160000,256000,288000,1.8416534949484167,23102.632261808078,461.22364788178646,523.2944331904688,523.2944331904688,0.3834014574817815,1.1196741284612173,0,0,1.1196741284612173,1.001220431928178,3540.720483101408,3166.1370047906125,two_level_blob_residual,0.00814710772510043,0.011276119453826762,585.3158814271147,585.2559580644145,55274.73563543353,50.0,0.7071875,641.5367852446484,641.3204326116444,71084.39404532437,12.5,0.7896875
235,4.7e-05,320000,10,31.41592653589793,31.41631923497963,0.0006289046919604409,0.0002757676690614754,0.13237119592653182,0.013237119592653182,0.002538574824298173,0.05038427159638386,0.01280293961048879,0.015695424262680384,0.02455008859696948,0.04412373197551061,0.06812388278426333,0.21493698390704902,160000,256000,288000,1.8546397821014762,25741.290189894367,467.5335762700129,556.0105548046446,556.0105548046446,0.40148248146898163,1.2091182535934673,0,0,1.2091182535934673,1.005471371532286,3823.5676418404273,3179.579656135409,two_level_blob_residual,0.00794227175559191,0.011126005491872476,623.0718967277693,623.0412885018071,58696.44094714036,50.0,0.70890625,704.3638158914493,704.1795357444679,91243.89269991046,12.5,0.7901953125
240,4.8e-05,320000,10,31.41592653589793,31.416417409750057,0.000718406417410119,0.00029974374112518265,0.12942589824865675,0.012942589824865675,0.0024911781645125656,0.04991170368272922,0.013120895998445537,0.015870154019331954,0.02409252835542937,0.04314196608288558,0.06616628845562555,0.21571249699146897,160000,256000,288000,1.8614920724090407,28514.249707993,459.2647483346418,590.7673727946377,590.7673727946377,0.4177872220746551,1.2487216381766877,0,0,1.2487216381766877,1.0241075614555184,3948.8045401750014,3238.512463200301,two_level_blob_residual,0.007765553894919406,0.010894329932567932,664.0613336294057,664.0324969142848,63769.64988991509,50.0,0.7121875,774.1043597903607,773.9439983948272,114843.39779444422,12.5,0.7917578125
245,4.9e-05,320000,10,31.41592653589793,31.41631923497963,0.0007696785241462955,0.00024059522906665114,0.12667890113726266,0.012667890113726266,0.0024467094380639224,0.04946422381948313,0.013416408388375092,0.01597791673511812,0.0235674859116424,0.04222630037908755,0.06418747433709802,0.2162937467114547,160000,256000,288000,1.8604112997559001,31450.080786971717,461.3922315276741,626.9626749286823,626.9626749286823,0.4333164585442682,1.2061765928414545,0,0,1.2061765928414545,1.0639437394763611,3814.2652937605426,3364.4855190221033,two_level_blob_residual,0.007600734068235759,0.011012450236348848,709.6451301756638,709.6174999213821,74389.56825658941,50.0,0.713125,843.429107809281,843.3016636936743,140118.0302886752,12.5,0.7915234375
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0008661944577405543,0.00013853843815879888,0.12465001740035338,0.012465001740035338,0.0024052502045309237,0.04904335025802095,0.013622859878074501,0.016015205331654073,0.023141238151328104,0.04155000580011779,0.062246944631627214,0.21742391530840738,160000,256000,288000,1.8564969852352784,34194.50202117393,462.1257526223571,658.1686507337613,658.1686507337613,0.4450444369445382,1.2462005026829928,0,0,1.2462005026829928,1.0774264477728492,3940.832009725033,3407.1215862666545,two_level_blob_residual,0.007479001044021202,0.011032923799533917,748.2640800203418,748.229685893581,83240.58636335397,50.0,0.7159375,903.9679298364316,903.839638871779,164022.73773890082,12.5,0.7933203125
255,5.1e-05,320000,10,31.41592653589793,31.41631923497963,0.000990638705828336,4.809151977951737e-05,0.1224259965376123,0.012242599653761229,0.0023680907789169025,0.04866303298107201,0.013855645418647554,0.01606563045075834,0.02288452871083898,0.04080866551253743,0.06034344155778959,0.21824378277419648,160000,256000,288000,1.8692540275796967,36914.23770105775,458.9802439322617,689.3211001247495,689.3211001247495,0.4578099023762203,1.1806094116008357,0,0,1.1806094116008357,1.0958090497267807,3733.4147676898583,3465.25247776134,two_level_blob_residual,0.007345559792256737,0.010902686551286974,787.195641863863,787.1647917940415,91939.81444405502,50.0,0.71625,965.5272336843381,965.398641400552,183351.5993202572,12.5,0.795859375
260,5.2e-05,320000,10,31.41592653589793,31.41631923497963,0.0011599204953197451,-0.00014354211999020967,0.1199958884575284,0.01199958884575284,0.002332855694874447,0.048299644873171135,0.01394332269311912,0.015973899470514606,0.02279108197467161,0.0399986294858428,0.05854804310949466,0.21916483976318038,160000,256000,288000,1.8993219074117138,39749.20013454405,465.49280924272654,720.9500148132473,720.9500148132473,0.47170972862839217,1.1781202008260774,0,0,1.1781202008260774,1.1076860738416126,3725.543192065389,3502.810925788953,two_level_blob_residual,0.007199753307451704,0.010887852490415567,834.2330873909378,834.2084694071406,100397.16835838476,50.0,0.71609375,1034.7105192443012,1034.5626117746972,186383.0267587551,12.5,0.7975
265,5.3e-05,320000,10,31.41592653589793,31.416221060209207,0.0013644829829735387,-0.00032831527711091167,0.11776699684432504,0.011776699684432504,0.002299686881616205,0.0479550506371978,0.013964680589537802,0.015860488939890456,0.022725205089216615,0.03925566561477501,0.05695211563579191,0.21963889771342163,160000,256000,288000,1.9296751804970307,42374.82204852295,462.4368634391956,750.0116915518328,750.0116915518328,0.4849735783727028,1.279309160039519,0,0,1.279309160039519,1.1305543434504022,4045.530777241745,3575.126743899536,two_level_blob_residual,0.007066019810659502,0.010826249882675151,882.6526537076804,882.632212045433,104816.50203849384,50.0,0.7184375,1107.8682444466629,1107.7676890440941,194636.8409389258,12.5,0.7990625
270,5.4e-05,320000,10,31.41592653589793,31.416221060209207,0.0016016292449615895,-0.00046635563178310663,0.11555417718949482,0.011555417718949482,0.002268861930982545,0.04763257216425064,0.01396279740523797,0.015795323532785014,0.022720281874513307,0.03851805906316494,0.05545892347882185,0.2201258115047478,160000,256000,288000,1.9662016923243548,44495.535632875864,460.224311455138,776.4021250853018,776.4021250853018,0.4981140801804983,1.3247977860042557,0,0,1.3247977860042557,1.2207320731842812,4189.378442921788,3860.293764081684,two_level_blob_residual,0.0069332506313696885,0.010808359874833976,923.3185767323469,923.2887552113527,103369.66380533193,50.0,0.72125,1178.1708613799458,1178.077634460916,223199.61446897333,12.5,0.80265625
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0018165675988940622,-0.0005535069440813993,0.11319308629753153,0.011319308629753153,0.0022387729723810043,0.04731567364395232,0.013839472033171662,0.015627731489991904,0.02282195534309018,0.03773102876584384,0.054179754448022345,0.22064643385808186,160000,256000,288000,2.0161969330089615,47092.78718971718,457.85571572584047,806.0105737246811,806.0105737246811,0.5120233247813302,1.279029899665068,0,0,1.279029899665068,1.28040913861286,4044.6476783982484,4049.009214910885,two_level_blob_residual,0.006791585177851892,0.010782299393772418,965.0308405298061,965.0055531376535,116481.91712842268,50.0,0.72703125,1259.031295547532,1258.9510237386266,250298.57346286447,12.5,0.80390625
280,5.6e-05,320000,10,31.41592653589793,31.41631923497963,0.001982600007555232,-0.000645446235200125,0.11126690656770655,0.011126690656770655,0.002209134941024415,0.04700143552089037,0.01360247608699665,0.01551564232713782,0.022961777847080655,0.03708896885590218,0.053209623097336976,0.22064218948463168,160000,256000,288000,2.0636664175711834,48394.53881604123,463.4408118725886,830.099019497238,830.099019497238,0.5235903301208735,1.3051629316681492,0,0,1.3051629316681492,1.2250721790922503,4127.287581694058,3874.018384037219,two_level_blob_residual,0.006676014394062392,0.01062808991429699,982.9511878465803,982.9350059688356,120719.34584617944,50.0,0.72921875,1302.886694685066,1302.8197053065921,255191.3253436981,12.5,0.8062890625
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.002039216525320938,-0.0006729987377322854,0.10919579599734242,0.010919579599734242,0.0021760523810578007,0.0466481766102149,0.013093129323930773,0.015181751398986018,0.023090283828828127,0.0363985986657808,0.052537898691773895,0.22073976728904957,160000,256000,288000,2.114576263484548,50257.40681557508,463.9138950638911,851.6591171919661,851.6591171919661,0.5359308008649892,1.2433603021780342,0,0,1.2433603021780342,1.2061503258812727,3931.8505071178033,3814.1822303391596,two_level_blob_residual,0.006551747759840545,0.01012940144462241,990.879859097812,990.8650346813104,121654.6575648693,50.0,0.7321875,1333.040592645859,1332.96733433143,251083.28723405875,12.5,0.81
290,5.8e-05,320000,10,31.41592653589793,31.41631923497963,0.002055154665608353,-0.0005420857123012911,0.10690682979947802,0.010690682979947802,0.0021471335654751904,0.0463371726098517,0.012733771229567925,0.015056387293353263,0.023049319832426758,0.03563560993315934,0.051771085926129654,0.22099552416584667,160000,256000,288000,2.156019393303467,51669.51668968407,475.91358809176074,865.7052615522352,865.7052615522352,0.5497400032499594,1.3001752414469059,0,0,1.3001752414469059,1.2137576814931108,4111.51512033158,3838.238801043432,two_level_blob_residual,0.006414409787968681,0.010030321094470145,987.2086143489291,987.1885040166152,118436.71336657231,50.0,0.735625,1342.9243980211697,1342.8583435013118,272007.36108446546,12.5,0.8134375
295,5.9e-05,320000,10,31.41592653589793,31.416417409750057,0.002102614273166532,-0.000402787314796315,0.10442448179476357,0.010442448179476357,0.002123951653325787,0.04608634996748806,0.01270607284405972,0.015102458463224706,0.02300565300598973,0.03480816059825453,0.050968077488732326,0.22060669292066903,160000,256000,288000,2.2030899852780848,52288.83835797996,468.8599851603167,879.9914410301438,879.9914410301438,0.5648567991125139,1.419917085298463,0,0,1.419917085298463,1.223325041302039,4490.1720781307295,3868.493449233998,two_level_blob_residual,0.006265468907685815,0.010200874918145121,980.3320304055669,980.3138250217448,111806.8665228661,50.0,0.73921875,1360.3307545709397,1360.2615379234767,266393.29451141227,12.5,0.8173828125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,0.0022621522729654665,-0.00028759869755599747,0.10192757671782049,0.010192757671782049,0.0021035106331980494,0.04586404510286952,0.012654087509251942,0.015121116364759928,0.023335458261823018,0.03397585890594016,0.05013917874984079,0.21998496699952436,160000,256000,288000,2.289415584403192,51519.013242328794,465.4286564355996,893.6789738784483,893.6789738784483,0.5797378165966157,1.4604497192857604,0,0,1.4604497192857604,1.314177577346225,4618.347521096542,4155.79439433617,two_level_blob_residual,0.00611565460306923,0.01029742398141545,982.1876892964242,982.1690268035503,111122.21166554521,50.0,0.74109375,1370.745464629499,1370.6709093413854,266472.03287234856,12.5,0.82
305,6.1e-05,320000,10,31.41592653589793,31.416417409750057,0.002515211756482606,-0.00033470201085284405,0.10001219220549967,0.010001219220549968,0.0020876768532602633,0.045691102561223704,0.01252396257743078,0.01497017586819117,0.024032386241193686,0.033337397401833224,0.049301004733946205,0.21954588735829836,160000,256000,288000,2.4029456520474253,49900.48363769182,465.09959614222305,905.2967991855918,905.2967991855918,0.5913313854471024,1.521469442018782,0,0,1.521469442018782,1.3663542464500433,4811.308827124843,4320.791509425172,two_level_blob_residual,0.00600073153232998,0.010460377018925278,987.8876391096343,987.8650090151596,106588.05403100123,50.0,0.7446875,1386.4870365202473,1386.4096547424435,236204.05704415657,12.5,0.825546875
310,6.2e-05,320000,10,31.41592653589793,31.416417409750057,0.0027315753662101963,-0.0005915907132515683,0.09887112805668738,0.009887112805668738,0.002069065378808537,0.045486980321939784,0.012364712881743112,0.014854723986423183,0.02473003892402652,0.03295704268556246,0.0486191627729494,0.2189321191768498,160000,256000,288000,2.5012396854466603,48749.6966897978,457.43661744992204,909.437605498717,909.437605498717,0.5984250246089905,1.4762692891167142,0,0,1.4762692891167142,1.3357694483937321,4668.37339336644,4224.073885790938,two_level_blob_residual,0.0059322676834012425,0.010468788141248579,996.2256150153986,996.2029934382032,102279.53598826592,50.0,0.74890625,1374.1108658328835,1374.0269666013419,238966.82863144268,12.5,0.8279296875
315,6.3e-05,320000,10,31.41592653589793,31.41651558452048,0.0029456700952767696,-0.000864791796030775,0.09832645088162831,0.00983264508816283,0.002054529863697827,0.04532692206291783,0.012355270345386093,0.014907795273877093,0.02513535959307269,0.03277548362720944,0.04791371263615352,0.2185072197554773,160000,256000,288000,2.556317182985914,48530.05073196899,454.83458418516216,916.2588545135017,916.2588545135017,0.6019387136491191,1.521906528625715,0,0,1.521906528625715,1.3429029981322949,4812.691016337507,4246.632150766895,two_level_blob_residual,0.005899587052897698,0.01052581472768848,1020.0660534049458,1020.0481324091379,100199.25186770906,50.0,0.75421875,1380.7653223794437,1380.695633986589,219478.34922648958,12.5,0.8327734375
320,6.4e-05,320000,10,31.41592653589793,31.416613759290907,0.0030546125436540345,-0.0009901975083037636,0.0981380704516385,0.00981380704516385,0.002045360913051825,0.04522566652965797,0.0122253443233657,0.015151905560360522,0.025464953680096714,0.03271269015054617,0.04701753921012206,0.21770128105875183,160000,256000,288000,2.594808881293993,48732.29107965796,455.65354961116077,917.5861352681101,917.5861352681101,0.6028774370560644,1.4733332074604704,0,0,1.4733332074604704,1.376322715826934,4659.08868793647,4352.314577441786,two_level_blob_residual,0.0058882842270983095,0.010393810375234534,1028.6547453914623,1028.6300951173632,95641.75704139392,50.0,0.75828125,1379.6483000031558,1379.5848647540993,230068.41809025226,12.5,0.837109375
325,6.5e-05,320000,10,31.41592653589793,31.41651558452048,0.003129436674095656,-0.0010982543131894688,0.09825934646165063,0.009825934646165064,0.002038514239308002,0.04514990851937579,0.012398215503623146,0.015712103452395085,0.02561501451874356,0.03275311548721688,0.046093087612876185,0.21734115233970272,160000,256000,288000,2.606878168962865,48891.059845209435,453.6800407554255,921.9134079565581,921.9134079565581,0.6023637056805184,1.408053794522418,0,0,1.408053794522418,1.3102037914244828,4452.657058733561,4143.228179889553,two_level_blob_residual,0.005895560787699037,0.010689119257755546,1037.020479778085,1036.996429451912,92746.04138334605,50.0,0.7640625,1392.6675521083318,1392.5823457222207,218169.62641128965,12.5,0.8424609375
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.0031555834833052023,-0.001176149281429644,0.09788892311902396,0.009788892311902397,0.002027787013712164,0.045030956171417946,0.01289527346090561,0.01639662658473992,0.025661500594058532,0.03262964103967465,0.045045428253571315,0.2166453651294742,160000,256000,288000,2.6214917660148838,51038.78433833749,449.6179361359775,938.0358154400654,938.0358154400654,0.6044574164234421,1.511224285463563,0,0,1.511224285463563,1.3571890337164811,4778.910797425347,4291.808561947138,two_level_blob_residual,0.005873335387141437,0.010858590977280267,1054.5889514271166,1054.5670790975432,93797.47290199075,50.0,0.7690625,1426.0064421859786,1425.9421115279686,219162.87800391184,12.5,0.84796875
335,6.7e-05,320000,10,31.41592653589793,31.416613759290907,0.003234342882252381,-0.001164563889794816,0.09690332803106633,0.009690332803106633,0.0020145465733123064,0.0448837005305078,0.013352259059643126,0.016963090993347363,0.025778515654029797,0.03230110934368877,0.04380876745496358,0.216158206411491,160000,256000,288000,2.6602301673029682,54093.63485873862,452.9810750359861,953.7592867610709,953.7592867610709,0.6107397650676392,1.3729284350588808,1,0,1.3729284350588808,1.401107104940706,4341.580919196633,4430.689697457188,two_level_blob_residual,0.005814199681863979,0.010877628889272682,1069.314667330586,1069.2883893371802,89805.02306227713,50.0,0.7765625,1458.9914669748855,1458.8862893996186,234203.43355080462,12.5,0.8513671875
340,6.8e-05,320000,10,31.41592653589793,31.416613759290907,0.003408276370954584,-0.0012033407297707423,0.09597643977569113,0.009597643977569114,0.0020019463161228307,0.044743114734256385,0.014019507309527508,0.017448765210698464,0.025863077264263724,0.031992146591897044,0.042468443234645145,0.2155701077207983,160000,256000,288000,2.694731886774395,56599.76553876333,458.2267744961399,970.1457058398113,970.1457058398113,0.6166958847775205,1.5724595680579017,0,0,1.5724595680579017,1.3861306033371041,4972.553763587522,4383.329841008642,two_level_blob_residual,0.005758586386541468,0.010858668621096431,1087.1883546656602,1087.1647273198525,106102.21968263552,50.0,0.78171875,1496.20159563304,1496.1387405408063,272732.1185329211,12.5,0.856953125
345,6.9e-05,320000,10,31.41592653589793,31.416613759290907,0.00361267908740831,-0.0013519361072017494,0.09521682590790478,0.009521682590790479,0.001990549890497398,0.04461557901111895,0.015055981629907393,0.018031666023913238,0.025967738935594023,0.0317389419693016,0.041362975064990745,0.21498236611915558,160000,256000,288000,2.727221653104718,58026.713580626754,469.01565309679034,990.3965257074052,990.3965257074052,0.6214957797798173,1.4991407279776572,0,0,1.4991407279776572,1.415934449088616,4740.699233532307,4477.577876615753,two_level_blob_residual,0.005713009554474287,0.010479525645196533,1087.915905158863,1087.887450218463,110848.93801184262,50.0,0.78515625,1528.8175153203742,1528.7350506773084,291996.6773298266,12.5,0.8603125
350,7e-05,320000,10,31.41592653589793,31.416613759290907,0.0037087176164602173,-0.0015655244878462755,0.09445714202013364,0.009445714202013364,0.001976348375853163,0.044456139911750805,0.015964021304346702,0.01844813025000837,0.025752889431915324,0.03148571400671121,0.040714986422274085,0.21426429793106705,160000,256000,288000,2.726409976116583,59888.79831366109,465.66470929122664,1019.6886916693066,1019.6886916693066,0.6261800523113557,1.4745489541988384,0,0,1.4745489541988384,1.46736489473785,4662.933216687634,4640.2152259448285,two_level_blob_residual,0.005667428521208018,0.010783522158628673,1111.5897629373005,1111.5614839398065,125338.45362285839,50.0,0.788125,1573.1866143811078,1573.09166204203,306378.3592691796,12.5,0.8650390625
355,7.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.0038971932243063536,-0.0017574556285848756,0.09449414068690651,0.00944941406869065,0.0019629327863150085,0.044304997306342415,0.016376606471206406,0.01866641240575614,0.025270914001049534,0.031498046895635505,0.040465232728803396,0.21349023320263502,160000,256000,288000,2.6743366114922695,62338.471616075985,461.22722075516936,1044.3856656190123,1044.3856656190123,0.6260863043620921,1.5476910228330658,0,0,1.5476910228330658,1.375857477611608,4894.228746348153,4350.843365026804,two_level_blob_residual,0.005669648441214391,0.010521057716552226,1150.4555804426304,1150.428152360423,133226.09317361363,50.0,0.793125,1615.1368527702648,1615.0634401781817,344964.1006622612,12.5,0.868515625
360,7.2e-05,320000,10,31.41592653589793,31.416711934061325,0.004041778257460305,-0.001927145140395211,0.09466381545129983,0.009466381545129982,0.001943801015988471,0.044088558787836,0.0162952361251222,0.01840057324577147,0.024683141690074704,0.031554605150433276,0.04031407023150549,0.21266107179486232,160000,256000,288000,2.6074526546812438,64104.87640210226,461.7115190588528,1063.4738431849223,1063.4738431849223,0.6253062423439414,1.5239117482720437,0,0,1.5239117482720437,1.3723405612295911,4819.032077628823,4339.7218989192725,two_level_blob_residual,0.0056798289270779895,0.010511768726909768,1177.7969078945546,1177.7772830150034,131450.7370267579,50.0,0.8,1654.714272466061,1654.6318984453846,327169.5460628621,12.5,0.8728125
365,7.3e-05,320000,10,31.41592653589793,31.416613759290907,0.004111082453815384,-0.0020152957822461956,0.09391101380753653,0.009391101380753653,0.0019219442018806395,0.043839984054292715,0.01620096049631647,0.018222819786764488,0.02392143644949473,0.031303671269178844,0.0401100426460366,0.21208080843011407,160000,256000,288000,2.547245043964693,67593.74056036194,470.1829897828904,1103.8102437521336,1103.8102437521336,0.6301549653601327,1.5837884685331514,0,0,1.5837884685331514,1.391588912101098,5008.378892474675,4400.590528875321,two_level_blob_residual,0.005634660828452191,0.010679879061769046,1222.0864561806131,1222.069845136516,131982.0639296114,50.0,0.80515625,1768.4603873041099,1768.3815768424126,337635.53341085673,12.5,0.877265625
370,7.4e-05,320000,10,31.41592653589793,31.41651558452048,0.004159930643593003,-0.0019332123422779355,0.09301881393889806,0.009301881393889806,0.0019056349099574124,0.04365357843244254,0.01609979442511562,0.018095980348567787,0.023693975119290098,0.03100627131296602,0.04011871215723407,0.21125473214412052,160000,256000,288000,2.54722395566709,69104.44761628394,462.2705362472943,1136.8428639283395,1136.8428639283395,0.6356912057898915,1.5962447350138618,0,0,1.5962447350138618,1.5118414786160395,5047.76906569573,4780.862533543433,two_level_blob_residual,0.0055811288363338835,0.01074781143558609,1243.0679767968036,1243.0507008983031,132681.7972371999,50.0,0.81140625,1834.65198776393,1834.5917093145595,368987.83394742303,12.5,0.88125
375,7.5e-05,320000,10,31.41592653589793,31.416613759290907,0.00420212264166851,-0.0019470427633915802,0.09186943293270868,0.009186943293270867,0.0018863334192527335,0.04343194008161198,0.01581683383261602,0.017844624433678884,0.02357930233084029,0.03062314431090289,0.040070161254350645,0.21031180890184387,160000,256000,288000,2.5666101964634254,70689.4008758867,456.3287492916005,1156.6752869113934,1156.6752869113934,0.642729690288025,1.5083450646946834,0,0,1.5083450646946834,1.4925145380418356,4769.805901909227,4719.745381126226,two_level_blob_residual,0.00551216597596252,0.010720596903229376,1247.0657211071539,1247.049042370124,123847.31354459809,50.0,0.816875,1814.523691273362,1814.470204165262,341604.12156330154,12.5,0.8852734375
380,7.599999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004369858664364502,-0.0019695966275460777,0.0913968229630193,0.00913968229630193,0.0018663149670740877,0.043200867665755135,0.015094995084846708,0.017115538234262873,0.02334908138043293,0.03046560765433977,0.04009729767004002,0.20960173453293562,160000,256000,288000,2.5546928901325554,71965.88854944728,460.0814007565122,1166.5964360713042,1166.5964360713042,0.6456452515101232,1.5636233625364193,0,0,1.5636233625364193,1.4463038084325792,4944.611228266282,4573.614223222793,two_level_blob_residual,0.005483809377781158,0.01064709942470949,1256.996833525948,1256.9832171478106,141529.38289324383,50.0,0.8221875,1799.5193997568977,1799.4664350365597,405165.7500300583,12.5,0.8898046875
